timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1630588662439,4.112,85,28.2,254,0,12,00,0,0
1630588663439,4.112,85,28.2,254,0,12,00,0,0
1630588664439,4.112,85,28.2,155,0,12,00,0,0
1630588665439,4.112,85,28.2,254,0,12,00,0,0
1630588666439,4.112,85,28.2,215,0,12,00,0,0
1630588667439,4.112,85,28.2,254,0,12,00,0,0
1630588668439,4.112,85,28.2,235,-5,12,00,0,0
1630588669439,4.112,85,28.2,254,0,12,00,0,0
1630588670439,4.112,85,28.2,254,-4,12,00,0,0
1630588671439,4.112,85,28.2,254,0,12,00,0,0
1630588672439,4.112,85,28.2,254,0,12,00,0,0
1630588673439,4.112,85,28.2,254,-4,12,00,0,0
1630588674439,4.112,85,28.2,254,-4,12,00,0,0
1630588675439,4.112,85,28.2,254,0,12,00,0,0
1630588676439,4.112,85,28.2,254,0,12,00,0,0
1630588677439,4.112,85,28.2,190,0,12,00,0,0
1630588678439,4.112,85,28.2,190,-8,12,00,0,0
1630588679439,4.112,85,28.2,254,0,12,00,0,0
1630588680439,4.112,85,28.2,254,0,12,00,0,0
1630588681439,4.112,85,28.2,254,0,12,00,0,0
1630588682439,4.112,85,28.2,254,0,12,00,0,0
1630588683439,4.112,85,28.2,254,0,12,00,0,0
1630588684439,4.112,85,28.2,254,-2,12,00,0,0
1630588685439,4.112,85,28.2,254,0,12,00,0,0
1630588686439,4.112,85,28.2,254,0,12,00,0,0
1630588687439,4.112,85,28.2,254,0,12,00,0,0
1630588688439,4.112,85,28.2,254,0,12,00,0,0
1630588689439,4.112,85,28.2,254,0,12,00,0,0
1630588690439,4.112,85,28.2,254,0,12,00,0,0
1630588691439,4.112,85,28.2,254,0,12,00,0,0
1630588692439,4.112,85,28.2,254,0,12,00,0,0
1630588693439,4.112,85,28.2,254,0,12,00,0,0
1630588694439,4.112,85,28.2,254,0,12,00,0,0
1630588695439,4.112,85,28.2,155,0,12,00,0,0
1630588696439,4.112,85,28.2,170,-3,12,00,0,0
1630588697439,4.112,85,28.2,254,0,12,00,0,0
1630588698439,4.112,85,28.2,254,0,12,00,0,0
1630588699439,4.112,85,28.2,254,0,12,00,0,0
1630588700439,4.112,85,28.2,155,0,12,00,0,0
1630588701439,4.112,85,28.3,254,0,12,00,0,0
1630588702439,4.112,85,28.3,254,0,12,00,0,0
1630588703439,4.112,85,28.3,254,0,12,00,0,0
1630588704439,4.112,85,28.3,254,0,12,00,0,0
1630588705439,4.112,85,28.4,254,0,12,00,0,0
1630588706439,4.111,85,28.4,254,0,12,00,0,0
1630588707439,4.111,85,28.4,254,0,12,00,0,0
1630588708439,4.111,85,28.4,254,0,12,00,0,0
1630588709439,4.111,85,28.4,254,0,12,00,0,0
1630588710439,4.111,85,28.4,190,0,12,00,0,0
1630588711439,4.111,85,28.4,254,0,12,00,0,0
1630588712439,4.111,85,28.4,190,0,12,00,0,0
1630588713439,4.111,85,28.4,254,0,12,00,0,0
1630588714439,4.111,85,28.4,254,0,12,00,0,0
1630588715439,4.111,85,28.4,254,0,12,00,0,0
1630588716439,4.111,85,28.4,254,0,12,00,0,0
1630588717439,4.111,85,28.4,190,0,12,00,0,0
1630588718439,4.111,85,28.4,254,0,12,00,0,0
1630588719439,4.111,85,28.4,170,0,12,00,0,0
1630588720439,4.111,85,28.4,254,-3,12,00,0,0
1630588721439,4.111,85,28.4,190,0,12,00,0,0
1630588722439,4.111,85,28.4,254,0,12,00,0,0
1630588723439,4.111,85,28.4,254,0,12,00,0,0
1630588724439,4.111,85,28.4,254,0,12,00,0,0
1630588725439,4.111,85,28.4,254,0,12,00,0,0
1630588726439,4.111,85,28.4,254,-3,12,00,0,0
1630588727439,4.111,85,28.4,254,0,12,00,0,0
1630588728439,4.111,85,28.4,254,0,12,00,0,0
1630588729439,4.111,85,28.4,254,0,12,00,0,0
1630588730439,4.111,85,28.4,190,0,12,00,0,0
1630588731439,4.111,85,28.4,254,0,12,00,0,0
1630588732439,4.111,85,28.4,254,0,12,00,0,0
1630588733439,4.111,85,28.4,254,0,12,00,0,0
1630588734439,4.111,85,28.4,254,-8,12,00,0,0
1630588735439,4.111,85,28.4,254,0,12,00,0,0
1630588736439,4.111,85,28.4,254,0,12,00,0,0
1630588737439,4.111,85,28.4,254,0,12,00,0,0
1630588738439,4.111,85,28.4,254,0,12,00,0,0
1630588739439,4.111,85,28.4,254,0,12,00,0,0
1630588740439,4.111,85,28.4,254,0,12,00,0,0
1630588741439,4.111,85,28.4,155,0,12,00,0,0
1630588742439,4.111,85,28.4,254,0,12,00,0,0
1630588743439,4.111,85,28.4,254,0,12,00,0,0
1630588744439,4.111,85,28.4,155,-2,12,00,0,0
1630588745439,4.111,85,28.4,254,0,12,00,0,0
1630588746439,4.111,85,28.4,254,0,12,00,0,0
1630588747439,4.111,85,28.4,254,0,12,00,0,0
1630588748439,4.111,85,28.4,254,0,12,00,0,0
1630588749439,4.111,85,28.4,254,0,12,00,0,0
1630588750439,4.111,85,28.4,254,0,12,00,0,0
1630588751439,4.111,85,28.4,254,0,12,00,0,0
1630588752439,4.111,85,28.4,254,0,12,00,0,0
1630588753439,4.111,85,28.4,254,-5,12,00,0,0
1630588754439,4.11,85,28.4,190,-2,12,00,0,0
1630588755439,4.11,85,28.4,254,0,12,00,0,0
1630588756439,4.11,85,28.4,254,0,12,00,0,0
1630588757439,4.11,85,28.4,254,0,12,00,0,0
1630588758439,4.11,85,28.4,254,0,12,00,0,0
1630588759439,4.11,85,28.5,254,0,12,00,0,0
1630588760439,4.11,85,28.5,254,0,12,00,0,0
1630588761439,4.11,85,28.5,254,0,12,00,0,0
1630588762439,4.11,85,28.5,254,0,12,00,0,0
1630588763439,4.11,85,28.5,254,0,12,00,0,0
1630588764439,4.11,85,28.5,254,0,12,00,0,0
1630588765439,4.11,85,28.5,254,0,12,00,0,0
1630588766439,4.11,85,28.5,254,0,12,00,0,0
1630588767439,4.11,85,28.5,254,0,12,00,0,0
1630588768439,4.11,85,28.5,254,0,12,00,0,0
1630588769439,4.11,85,28.5,254,1,12,00,0,0
1630588770439,4.11,85,28.5,254,0,12,00,0,0
1630588771439,4.11,85,28.5,254,0,12,00,0,0
1630588772439,4.11,85,28.5,254,0,12,00,0,0
1630588773439,4.11,85,28.5,254,0,12,00,0,0
1630588774439,4.109,84,28.5,254,0,12,00,0,0
1630588775439,4.109,84,28.5,254,0,12,00,0,0
1630588776439,4.109,84,28.5,254,0,12,00,0,0
1630588777439,4.109,84,28.5,254,0,12,00,0,0
1630588778439,4.109,84,28.5,254,0,12,00,0,0
1630588779439,4.109,84,28.5,254,0,12,00,0,0
1630588780439,4.109,84,28.5,254,0,12,00,0,0
1630588781439,4.109,84,28.5,254,0,12,00,0,0
1630588782439,4.109,84,28.5,254,0,12,00,0,0
1630588783439,4.109,84,28.5,254,0,12,00,0,0
1630588784439,4.109,84,28.5,254,0,12,00,0,0
1630588785439,4.109,84,28.5,254,0,12,00,0,0
1630588786439,4.109,84,28.5,254,0,12,00,0,0
1630588787439,4.109,84,28.5,254,0,12,00,0,0
1630588788439,4.109,84,28.5,254,0,12,00,0,0
1630588789439,4.109,84,28.5,254,0,12,00,0,0
1630588790439,4.109,84,28.5,254,0,12,00,0,0
1630588791439,4.109,84,28.5,254,0,12,00,0,0
1630588792439,4.109,84,28.6,254,0,12,00,0,0
1630588793439,4.109,84,28.6,254,0,12,00,0,0
1630588794439,4.109,84,28.6,190,0,12,00,0,0
1630588795439,4.109,84,28.6,254,0,12,00,0,0
1630588796439,4.109,84,28.6,254,0,12,00,0,0
1630588797439,4.109,84,28.6,254,0,12,00,0,0
1630588798439,4.109,84,28.6,254,0,12,00,0,0
1630588799439,4.109,84,28.6,195,0,12,00,0,0
1630588800439,4.109,84,28.6,254,0,12,00,0,0
1630588801439,4.109,84,28.6,254,0,12,00,0,0
1630588802439,4.109,84,28.7,254,0,12,00,0,0
1630588803439,4.109,84,28.7,254,0,12,00,0,0
1630588804439,4.109,84,28.7,254,0,12,00,0,0
1630588805439,4.109,84,28.7,254,0,12,00,0,0
1630588806439,4.109,84,28.7,254,0,12,00,0,0
1630588807439,4.109,84,28.7,254,0,12,00,0,0
1630588808439,4.109,84,28.7,254,0,12,00,0,0
1630588809439,4.109,84,28.7,254,0,12,00,0,0
1630588810439,4.109,84,28.7,254,0,12,00,0,0
1630588811439,4.109,84,28.7,254,0,12,00,0,0
1630588812439,4.108,84,28.7,254,0,12,00,0,0
1630588813439,4.108,84,28.7,254,0,12,00,0,0
1630588814439,4.108,84,28.7,254,0,12,00,0,0
1630588815439,4.108,84,28.7,254,0,12,00,0,0
1630588816439,4.108,84,28.7,254,0,12,00,0,0
1630588817439,4.108,84,28.7,254,0,12,00,0,0
1630588818439,4.108,84,28.7,254,0,12,00,0,0
1630588819439,4.108,84,28.7,254,0,12,00,0,0
1630588820439,4.108,84,28.7,254,0,12,00,0,0
1630588821439,4.108,84,28.7,254,0,12,00,0,0
1630588822439,4.108,84,28.7,254,0,12,00,0,0
1630588823439,4.108,84,28.7,254,0,12,00,0,0
1630588824439,4.108,84,28.7,254,0,12,00,0,0
1630588825439,4.108,84,28.7,235,0,12,00,0,0
1630588826439,4.108,84,28.7,254,0,12,00,0,0
1630588827439,4.108,84,28.7,254,0,12,00,0,0
1630588828439,4.108,84,28.7,254,0,12,00,0,0
1630588829439,4.108,84,28.7,254,0,12,00,0,0
1630588830439,4.108,84,28.7,254,0,12,00,0,0
1630588831439,4.108,84,28.7,254,0,12,00,0,0
1630588832439,4.108,84,28.7,254,0,12,00,0,0
1630588833439,4.108,84,28.7,254,0,12,00,0,0
1630588834439,4.108,84,28.7,254,0,12,00,0,0
1630588835439,4.108,84,28.7,254,0,12,00,0,0
1630588836439,4.108,84,28.7,254,0,12,00,0,0
1630588837439,4.108,84,28.7,254,0,12,00,0,0
1630588838439,4.108,84,28.7,254,0,12,00,0,0
1630588839439,4.108,84,28.7,254,0,12,00,0,0
1630588840439,4.108,84,28.7,254,0,12,00,0,0
1630588841439,4.108,84,28.7,195,0,12,00,0,0
1630588842439,4.108,84,28.7,254,0,12,00,0,0
1630588843439,4.108,84,28.7,0,0,12,00,0,0
1630588844439,4.108,84,28.7,215,0,12,00,0,0
1630588845439,4.108,84,28.7,254,0,12,00,0,0
1630588846439,4.108,84,28.7,254,0,12,00,0,0
1630588847439,4.108,84,28.7,254,0,12,00,0,0
1630588848439,4.108,84,28.7,254,0,12,00,0,0
1630588849439,4.108,84,28.7,254,0,12,00,0,0
1630588850439,4.108,84,28.7,254,0,12,00,0,0
1630588851439,4.107,84,28.7,254,0,12,00,0,0
1630588852439,4.107,84,28.7,254,0,12,00,0,0
1630588853439,4.107,84,28.7,254,0,12,00,0,0
1630588854439,4.107,84,28.7,254,0,12,00,0,0
1630588855439,4.107,84,28.7,254,0,12,00,0,0
1630588856439,4.107,84,28.7,254,0,12,00,0,0
1630588857439,4.107,84,28.7,254,0,12,00,0,0
1630588858439,4.107,84,28.7,215,0,12,00,0,0
1630588859439,4.107,84,28.7,170,0,12,00,0,0
1630588860439,4.107,84,28.8,190,0,12,00,0,0
1630588861439,4.107,84,28.8,190,0,12,00,0,0
1630588862439,4.107,84,28.9,254,0,12,00,0,0
1630588863439,4.107,84,28.9,190,0,12,00,0,0
1630588864439,4.107,84,28.9,254,0,12,00,0,0
1630588865439,4.107,84,28.9,254,0,12,00,0,0
1630588866439,4.107,84,28.9,254,0,12,00,0,0
1630588867439,4.107,84,28.9,190,0,12,00,0,0
1630588868439,4.107,84,28.9,254,0,12,00,0,0
1630588869439,4.107,84,28.9,254,0,12,00,0,0
1630588870439,4.107,84,28.9,254,0,12,00,0,0
1630588871439,4.107,84,28.9,254,0,12,00,0,0
1630588872439,4.107,84,28.9,254,0,12,00,0,0
1630588873439,4.107,84,28.9,254,0,12,00,0,0
1630588874439,4.107,84,28.9,254,0,12,00,0,0
1630588875439,4.107,84,28.9,254,0,12,00,0,0
1630588876439,4.107,84,28.9,254,0,12,00,0,0
1630588877439,4.107,84,28.9,254,0,12,00,0,0
1630588878439,4.107,84,28.9,254,0,12,00,0,0
1630588879439,4.107,84,28.9,254,0,12,00,0,0
1630588880439,4.107,84,28.9,254,0,12,00,0,0
1630588881439,4.107,84,28.9,254,0,12,00,0,0
1630588882439,4.107,84,28.9,215,0,12,00,0,0
1630588883439,4.107,84,28.9,254,0,12,00,0,0
1630588884439,4.107,84,28.9,254,0,12,00,0,0
1630588885439,4.107,84,28.9,254,0,12,00,0,0
1630588886439,4.107,84,28.9,235,-1,12,00,0,0
1630588887439,4.107,84,28.9,254,0,12,00,0,0
1630588888439,4.107,84,28.9,195,-10,12,00,0,0
1630588889439,4.107,84,28.9,235,0,12,00,0,0
1630588890439,4.107,84,28.9,215,-6,12,00,0,0
1630588891439,4.107,84,28.9,235,-7,12,00,0,0
1630588892439,4.107,84,28.9,155,-2,12,00,0,0
1630588893439,4.107,84,28.9,235,0,12,00,0,0
1630588894439,4.107,84,28.9,155,0,12,00,0,0
1630588895439,4.107,84,28.9,155,0,12,00,0,0
1630588896439,4.107,84,28.9,254,0,12,00,0,0
1630588897439,4.107,84,28.9,254,0,12,00,0,0
1630588898439,4.107,84,28.9,254,0,12,00,0,0
1630588899439,4.107,84,28.9,254,-9,12,00,0,0
1630588900439,4.107,84,28.9,254,0,12,00,0,0
1630588901439,4.107,84,28.9,215,0,12,00,0,0
1630588902439,4.107,84,28.9,254,0,12,00,0,0
1630588903439,4.107,84,28.9,254,0,12,00,0,0
1630588904439,4.107,84,28.9,254,0,12,00,0,0
1630588905439,4.107,84,28.9,254,0,12,00,0,0
1630588906439,4.107,84,28.9,254,0,12,00,0,0
1630588907439,4.107,84,28.9,254,0,12,00,0,0
1630588908439,4.107,84,29.0,254,0,12,00,0,0
1630588909439,4.107,84,29.0,254,0,12,00,0,0
1630588910439,4.107,84,29.0,235,-7,12,00,0,0
1630588911439,4.107,84,29.0,254,0,12,00,0,0
1630588912439,4.107,84,29.0,254,0,12,00,0,0
1630588913439,4.107,84,29.0,254,0,12,00,0,0
1630588914439,4.107,84,29.0,215,0,12,00,0,0
1630588915439,4.107,84,29.0,195,0,12,00,0,0
1630588916439,4.107,84,29.0,254,0,12,00,0,0
1630588917439,4.107,84,29.0,254,0,12,00,0,0
1630588918439,4.107,84,29.1,254,0,12,00,0,0
1630588919439,4.107,84,29.1,254,0,12,00,0,0
1630588920439,4.107,84,29.1,254,0,12,00,0,0
1630588921439,4.107,84,29.1,190,0,12,00,0,0
1630588922439,4.107,84,29.1,254,0,12,00,0,0
1630588923439,4.107,84,29.1,254,0,12,00,0,0
1630588924439,4.107,84,29.1,254,0,12,00,0,0
1630588925439,4.107,84,29.1,254,0,12,00,0,0
1630588926439,4.107,84,29.1,254,0,12,00,0,0
1630588927439,4.107,84,29.1,254,0,12,00,0,0
1630588928439,4.107,84,29.1,254,0,12,00,0,0
1630588929439,4.107,84,29.1,254,0,12,00,0,0
1630588930439,4.107,84,29.1,254,0,12,00,0,0
1630588931439,4.107,84,29.1,254,0,12,00,0,0
1630588932439,4.107,84,29.1,254,0,12,00,0,0
1630588933439,4.107,84,29.1,254,0,12,00,0,0
1630588934439,4.107,84,29.1,254,0,12,00,0,0
1630588935439,4.107,84,29.1,254,0,12,00,0,0
1630588936439,4.107,84,29.1,254,0,12,00,0,0
1630588937439,4.107,84,29.1,254,0,12,00,0,0
1630588938439,4.107,84,29.1,254,0,12,00,0,0
1630588939439,4.107,84,29.1,254,0,12,00,0,0
1630588940439,4.107,84,29.1,254,0,12,00,0,0
1630588941439,4.107,84,29.1,254,0,12,00,0,0
1630588942439,4.107,84,29.1,254,-4,12,00,0,0
1630588943439,4.107,84,29.1,254,0,12,00,0,0
1630588944439,4.107,84,29.1,254,0,12,00,0,0
1630588945439,4.107,84,29.1,254,0,12,00,0,0
1630588946439,4.107,84,29.1,254,0,12,00,0,0
1630588947439,4.107,84,29.2,254,0,12,00,0,0
1630588948439,4.107,84,29.2,254,0,12,00,0,0
1630588949439,4.107,84,29.2,235,0,12,00,0,0
1630588950439,4.107,84,29.2,254,0,12,00,0,0
1630588951439,4.107,84,29.2,254,0,12,00,0,0
1630588952439,4.107,84,29.2,254,0,12,00,0,0
1630588953439,4.107,84,29.2,254,0,12,00,0,0
1630588954439,4.107,84,29.2,254,0,12,00,0,0
1630588955439,4.107,84,29.2,254,0,12,00,0,0
1630588956439,4.107,84,29.2,254,0,12,00,0,0
1630588957439,4.107,84,29.2,254,0,12,00,0,0
1630588958439,4.106,84,29.3,254,0,12,00,0,0
1630588959439,4.106,84,29.3,254,0,12,00,0,0
1630588960439,4.106,84,29.3,254,0,12,00,0,0
1630588961439,4.106,84,29.3,254,0,12,00,0,0
1630588962439,4.106,84,29.3,254,0,12,00,0,0
1630588963439,4.106,84,29.3,254,0,12,00,0,0
1630588964439,4.106,84,29.3,254,0,12,00,0,0
1630588965439,4.106,84,29.3,254,0,12,00,0,0
1630588966439,4.106,84,29.3,254,0,12,00,0,0
1630588967439,4.106,84,29.3,254,0,12,00,0,0
1630588968439,4.106,84,29.3,254,0,12,00,0,0
1630588969439,4.106,84,29.3,254,0,12,00,0,0
1630588970439,4.106,84,29.4,254,0,12,00,0,0
1630588971439,4.106,84,29.4,254,0,12,00,0,0
1630588972439,4.106,84,29.4,254,0,12,00,0,0
1630588973439,4.106,84,29.4,254,0,12,00,0,0
1630588974439,4.106,84,29.4,254,0,12,00,0,0
1630588975439,4.106,84,29.4,254,0,12,00,0,0
1630588976439,4.106,84,29.4,254,0,12,00,0,0
1630588977439,4.106,84,29.4,254,0,12,00,0,0
1630588978439,4.106,84,29.4,254,0,12,00,0,0
1630588979439,4.106,84,29.4,254,0,12,00,0,0
1630588980439,4.106,84,29.4,254,0,12,00,0,0
1630588981439,4.106,84,29.4,254,0,12,00,0,0
1630588982439,4.106,84,29.4,254,0,12,00,0,0
1630588983439,4.106,84,29.5,254,-6,12,00,0,0
1630588984439,4.106,84,29.5,254,0,12,00,0,0
1630588985439,4.106,84,29.5,254,0,12,00,0,0
1630588986439,4.106,84,29.5,254,0,12,00,0,0
1630588987439,4.106,84,29.5,254,0,12,00,0,0
1630588988439,4.106,84,29.5,254,0,12,00,0,0
1630588989439,4.106,84,29.5,254,0,12,00,0,0
1630588990439,4.106,84,29.5,254,0,12,00,0,0
1630588991439,4.106,84,29.5,254,0,12,00,0,0
1630588992439,4.106,84,29.5,254,0,12,00,0,0
1630588993439,4.106,84,29.5,254,0,12,00,0,0
1630588994439,4.106,84,29.5,254,0,12,00,0,0
1630588995439,4.106,84,29.6,254,0,12,00,0,0
1630588996439,4.106,84,29.6,254,-2,12,00,0,0
1630588997439,4.106,84,29.6,254,0,12,00,0,0
1630588998439,4.106,84,29.6,254,0,12,00,0,0
1630588999439,4.106,84,29.6,254,0,12,00,0,0
1630589000439,4.106,84,29.6,254,0,12,00,0,0
1630589001439,4.106,84,29.6,254,0,12,00,0,0
1630589002439,4.106,84,29.6,254,0,12,00,0,0
1630589003439,4.106,84,29.6,254,-6,12,00,0,0
1630589004439,4.106,84,29.6,254,0,12,00,0,0
1630589005439,4.106,84,29.6,254,0,12,00,0,0
1630589006439,4.106,84,29.7,254,0,12,00,0,0
1630589007439,4.106,84,29.7,254,0,12,00,0,0
1630589008439,4.106,84,29.7,254,0,12,00,0,0
1630589009439,4.106,84,29.7,254,0,12,00,0,0
1630589010439,4.106,84,29.7,254,0,12,00,0,0
1630589011439,4.106,84,29.7,254,0,12,00,0,0
1630589012439,4.106,84,29.7,254,0,12,00,0,0
1630589013439,4.106,84,29.7,254,0,12,00,0,0
1630589014439,4.106,84,29.7,254,0,12,00,0,0
1630589015439,4.106,84,29.8,254,0,12,00,0,0
1630589016439,4.106,84,29.8,254,0,12,00,0,0
1630589017439,4.106,84,29.8,254,0,12,00,0,0
1630589018439,4.106,84,29.8,254,0,12,00,0,0
1630589019439,4.106,84,29.8,254,0,12,00,0,0
1630589020439,4.106,84,29.8,254,0,12,00,0,0
1630589021439,4.106,84,29.8,254,0,12,00,0,0
1630589022439,4.106,84,29.8,254,0,12,00,0,0
1630589023439,4.106,84,29.8,254,0,12,00,0,0
1630589024439,4.106,84,29.8,254,0,12,00,0,0
1630589025439,4.106,84,29.8,254,0,12,00,0,0
1630589026439,4.106,84,29.8,254,0,12,00,0,0
1630589027439,4.106,84,29.8,254,0,12,00,0,0
1630589028439,4.106,84,29.8,254,0,12,00,0,0
1630589029439,4.106,84,29.8,254,0,12,00,0,0
1630589030439,4.106,84,29.8,254,0,12,00,0,0
1630589031439,4.106,84,29.8,254,-1,12,00,0,0
1630589032439,4.106,84,29.8,254,-1,12,00,0,0
1630589033439,4.106,84,29.8,254,0,12,00,0,0
1630589034439,4.106,84,29.8,254,0,12,00,0,0
1630589035439,4.106,84,29.8,254,0,12,00,0,0
1630589036439,4.106,84,29.8,254,0,12,00,0,0
1630589037439,4.106,84,29.8,254,0,12,00,0,0
1630589038439,4.106,84,29.8,254,0,12,00,0,0
1630589039439,4.106,84,29.8,254,0,12,00,0,0
1630589040439,4.106,84,29.8,254,0,12,00,0,0
1630589041439,4.106,84,29.8,254,0,12,00,0,0
1630589042439,4.106,84,29.8,254,0,12,00,0,0
1630589043439,4.106,84,29.8,254,0,12,00,0,0
1630589044439,4.106,84,29.8,254,0,12,00,0,0
1630589045439,4.106,84,29.8,254,0,12,00,0,0
1630589046439,4.106,84,29.8,195,0,12,00,0,0
1630589047439,4.106,84,29.8,254,0,12,00,0,0
1630589048439,4.106,84,29.8,254,0,12,00,0,0
1630589049439,4.106,84,29.9,254,0,12,00,0,0
1630589050439,4.106,84,29.9,254,0,12,00,0,0
1630589051439,4.106,84,29.9,254,0,12,00,0,0
1630589052439,4.106,84,29.9,254,0,12,00,0,0
1630589053439,4.106,84,29.9,254,-1,12,00,0,0
1630589054439,4.106,84,29.9,254,0,12,00,0,0
1630589055439,4.106,84,29.9,254,0,12,00,0,0
1630589056439,4.106,84,29.9,254,0,12,00,0,0
1630589057439,4.106,84,29.9,254,0,12,00,0,0
1630589058439,4.106,84,29.9,254,0,12,00,0,0
1630589059439,4.106,84,29.9,254,-5,12,00,0,0
1630589060439,4.106,84,29.9,254,0,12,00,0,0
1630589061439,4.106,84,30.0,215,-9,12,00,0,0
1630589062439,4.106,84,30.0,254,-3,12,00,0,0
1630589063439,4.106,84,30.0,254,0,12,00,0,0
1630589064439,4.105,84,30.0,254,0,12,00,0,0
1630589065439,4.105,84,30.0,254,0,12,00,0,0
1630589066439,4.105,84,30.1,254,0,12,00,0,0
1630589067439,4.105,84,30.1,254,0,12,00,0,0
1630589068439,4.105,84,30.1,254,0,12,00,0,0
1630589069439,4.105,84,30.1,195,0,12,00,0,0
1630589070439,4.105,84,30.1,254,-1,12,00,0,0
1630589071439,4.105,84,30.1,254,0,12,00,0,0
1630589072439,4.105,84,30.1,235,-1,12,00,0,0
1630589073439,4.105,84,30.1,254,-1,12,00,0,0
1630589074439,4.105,84,30.1,254,0,12,00,0,0
1630589075439,4.105,84,30.1,254,0,12,00,0,0
1630589076439,4.105,84,30.1,254,0,12,00,0,0
1630589077439,4.105,84,30.1,155,-2,12,00,0,0
1630589078439,4.105,84,30.1,254,-6,12,00,0,0
1630589079439,4.105,84,30.1,254,0,12,00,0,0
1630589080439,4.105,84,30.1,254,0,12,00,0,0
1630589081439,4.105,84,30.1,254,-2,12,00,0,0
1630589082439,4.105,84,30.1,254,0,12,00,0,0
1630589083439,4.105,84,30.1,254,0,12,00,0,0
1630589084439,4.105,84,30.1,175,0,12,00,0,0
1630589085439,4.105,84,30.1,215,0,12,00,0,0
1630589086439,4.105,84,30.1,254,0,12,00,0,0
1630589087439,4.105,84,30.1,254,-1,12,00,0,0
1630589088439,4.105,84,30.1,155,0,12,00,0,0
1630589089439,4.105,84,30.1,254,0,12,00,0,0
1630589090439,4.105,84,30.1,254,0,12,00,0,0
1630589091439,4.105,84,30.1,254,0,12,00,0,0
1630589092439,4.105,84,30.1,215,-2,12,00,0,0
1630589093439,4.105,84,30.2,254,0,12,00,0,0
1630589094439,4.105,84,30.2,254,-4,12,00,0,0
1630589095439,4.105,84,30.2,254,-2,12,00,0,0
1630589096439,4.105,84,30.2,254,-2,12,00,0,0
1630589097439,4.105,84,30.2,155,-3,12,00,0,0
1630589098439,4.105,84,30.2,254,-1,12,00,0,0
1630589099439,4.105,84,30.2,254,0,12,00,0,0
1630589100439,4.105,84,30.2,235,-5,12,00,0,0
1630589101439,4.105,84,30.2,235,-6,12,00,0,0
1630589102439,4.105,84,30.2,254,0,12,00,0,0
1630589103439,4.105,84,30.2,254,0,12,00,0,0
1630589104439,4.105,84,30.2,135,0,12,00,0,0
1630589105439,4.105,84,30.2,254,0,12,00,0,0
1630589106439,4.105,84,30.2,254,0,12,00,0,0
1630589107439,4.105,84,30.2,175,0,12,00,0,0
1630589108439,4.105,84,30.2,235,-1,12,00,0,0
1630589109439,4.105,84,30.2,254,-3,12,00,0,0
1630589110439,4.105,84,30.2,235,-6,12,00,0,0
1630589111439,4.105,84,30.2,215,-1,12,00,0,0
1630589112439,4.105,84,30.3,215,0,12,00,0,0
1630589113439,4.105,84,30.3,235,-6,12,00,0,0
1630589114439,4.105,84,30.3,215,0,12,00,0,0
1630589115439,4.105,84,30.3,254,0,12,00,0,0
1630589116439,4.105,84,30.3,235,0,12,00,0,0
1630589117439,4.105,84,30.3,254,0,12,00,0,0
1630589118439,4.105,84,30.3,215,0,12,00,0,0
1630589119439,4.105,84,30.3,254,0,12,00,0,0
1630589120439,4.105,84,30.3,254,0,12,00,0,0
1630589121439,4.105,84,30.3,254,4,12,00,0,0
1630589122439,4.104,84,30.3,254,0,12,00,0,0
1630589123439,4.104,84,30.3,254,0,12,00,0,0
1630589124439,4.104,84,30.3,254,0,12,00,0,0
1630589125439,4.104,84,30.3,254,0,12,00,0,0
1630589126439,4.104,84,30.3,254,3,12,00,0,0
1630589127439,4.104,84,30.3,254,0,12,00,0,0
1630589128439,4.104,84,30.3,254,0,12,00,0,0
1630589129439,4.104,84,30.3,254,0,12,00,0,0
1630589130439,4.104,84,30.3,254,0,12,00,0,0
1630589131439,4.104,84,30.3,254,0,12,00,0,0
1630589132439,4.103,83,30.3,254,0,12,00,0,0
1630589133439,4.103,83,30.3,254,0,12,00,0,0
1630589134439,4.103,83,30.3,254,0,12,00,0,0
1630589135439,4.103,83,30.3,254,0,12,00,0,0
1630589136439,4.103,83,30.3,254,0,12,00,0,0
1630589137439,4.103,83,30.3,254,0,12,00,0,0
1630589138439,4.103,83,30.3,254,0,12,00,0,0
1630589139439,4.103,83,30.3,254,0,12,00,0,0
1630589140439,4.103,83,30.3,254,0,12,00,0,0
1630589141439,4.103,83,30.3,254,0,12,00,0,0
1630589142439,4.103,83,30.3,254,0,12,00,0,0
1630589143439,4.103,83,30.3,254,0,12,00,0,0
1630589144439,4.103,83,30.3,254,0,12,00,0,0
1630589145439,4.103,83,30.3,254,0,12,00,0,0
1630589146439,4.103,83,30.3,254,0,12,00,0,0
1630589147439,4.103,83,30.3,254,0,12,00,0,0
1630589148439,4.103,83,30.3,254,0,12,00,0,0
1630589149439,4.103,83,30.3,254,0,12,00,0,0
1630589150439,4.103,83,30.3,254,0,12,00,0,0
1630589151439,4.103,83,30.3,254,0,12,00,0,0
1630589152439,4.103,83,30.3,254,0,12,00,0,0
1630589153439,4.103,83,30.3,254,0,12,00,0,0
1630589154439,4.103,83,30.3,254,0,12,00,0,0
1630589155439,4.103,83,30.3,254,0,12,00,0,0
1630589156439,4.103,83,30.3,254,0,12,00,0,0
