timestamp,gx,gy,gz
1631024004808,-4.742500000000001,1.4175000000000002,1.6800000000000002
1631024004817,-5.1275,1.2075,1.6975000000000002
1631024004827,-5.442500000000001,1.05,2.1
1631024004837,-5.617500000000001,1.0150000000000001,2.4675000000000002
1631024004846,-5.827500000000001,1.0325000000000002,2.9225000000000003
1631024004856,-6.055000000000001,1.0325000000000002,3.3950000000000005
1631024004865,-6.282500000000001,0.77,3.6400000000000006
1631024004875,-6.527500000000001,0.4025,3.5700000000000003
1631024004885,-6.615,0.17500000000000002,3.7100000000000004
1631024004894,-6.370000000000001,0.10500000000000001,4.0075
1631024004904,-6.142500000000001,-0.07,3.6400000000000006
1631024004913,-5.862500000000001,-0.10500000000000001,3.0975
1631024004923,-5.617500000000001,-0.12250000000000001,2.345
1631024004933,-5.407500000000001,-0.22750000000000004,1.7850000000000001
1631024004942,-5.0925,-0.31500000000000006,1.6450000000000002
1631024004952,-4.865,-0.28,1.8025000000000002
1631024004961,-4.812500000000001,-0.17500000000000002,2.0125
1631024004971,-4.8475,-0.07,2.1525000000000003
1631024004981,-4.777500000000001,-0.1925,2.0825
1631024004990,-4.9175,-0.31500000000000006,2.0125
1631024005000,-4.9,-0.4025,1.995
1631024005009,-4.812500000000001,-0.36750000000000005,2.0125
1631024005019,-4.865,-0.3325,2.0475000000000003
1631024005029,-5.1275,-0.385,2.0300000000000002
1631024005038,-5.74,-0.28,2.2575000000000003
1631024005048,-6.23,0.08750000000000001,2.6775
1631024005057,-6.265000000000001,0.525,2.5025000000000004
1631024005067,-6.282500000000001,0.9100000000000001,2.3625000000000003
1631024005077,-6.055000000000001,1.1900000000000002,2.1525000000000003
1631024005086,-5.5475,1.4175000000000002,2.0475000000000003
1631024005096,-5.0925,1.4000000000000001,2.0650000000000004
1631024005105,-4.550000000000001,1.1725,2.0475000000000003
1631024005115,-3.8150000000000004,0.9100000000000001,1.9775000000000003
1631024005125,-3.1500000000000004,0.6125,1.61
1631024005134,-2.7125000000000004,0.4025,1.0325000000000002
1631024005144,-2.5200000000000005,0.43750000000000006,0.9625000000000001
1631024005153,-2.4325,0.7875000000000001,1.2950000000000002
1631024005163,-2.1,1.3125000000000002,1.715
1631024005173,-1.54,2.0475000000000003,2.5200000000000005
1631024005182,-0.8575,2.9225000000000003,3.0975
1631024005192,-0.8400000000000001,3.6400000000000006,3.22
1631024005201,-0.8750000000000001,3.7625,3.3600000000000003
1631024005211,-0.665,3.3425000000000002,2.9925
1631024005221,-1.05,2.4850000000000003,2.0475000000000003
1631024005230,-1.8900000000000001,1.7325000000000002,1.3475000000000001
1631024005240,-2.5200000000000005,1.05,1.5050000000000001
1631024005249,-2.8875,0.56,2.0475000000000003
1631024005259,-2.7825,0.12250000000000001,2.6075000000000004
1631024005269,-2.6950000000000003,-0.08750000000000001,2.8000000000000003
1631024005278,-2.6950000000000003,-0.052500000000000005,2.66
1631024005288,-2.9400000000000004,-0.12250000000000001,2.345
1631024005297,-3.0100000000000002,-0.28,2.1525000000000003
1631024005307,-2.8175000000000003,-0.31500000000000006,2.1175
1631024005317,-2.6250000000000004,-0.29750000000000004,2.345
1631024005326,-2.4325,-0.29750000000000004,2.6775
1631024005336,-2.3975000000000004,-0.525,2.7125000000000004
1631024005345,-2.555,-0.6125,2.7475
1631024005355,-2.6775,-0.5775,2.9575000000000005
1631024005365,-2.6425,-0.5775,3.2900000000000005
1631024005374,-2.4675000000000002,-0.5425000000000001,3.325
1631024005384,-2.2575000000000003,-0.5950000000000001,3.3950000000000005
1631024005393,-1.9775000000000003,-0.7350000000000001,3.325
1631024005403,-1.6975000000000002,-0.9625000000000001,2.8875
1631024005413,-1.3825,-1.05,2.45
1631024005422,-1.1025,-1.0325000000000002,2.2925000000000004
1631024005432,-0.8225000000000001,-1.0150000000000001,2.45
1631024005441,-0.5775,-0.9100000000000001,2.4675000000000002
1631024005451,-0.5950000000000001,-0.8400000000000001,2.1
1631024005461,-0.7875000000000001,-0.8225000000000001,1.54
1631024005470,-0.9275000000000001,-0.7525000000000001,1.54
1631024005480,-1.0850000000000002,-0.8400000000000001,1.8550000000000002
1631024005489,-1.2425000000000002,-0.77,2.0300000000000002
1631024005499,-1.2950000000000002,-0.805,2.205
1631024005509,-1.2075,-0.805,1.8725000000000003
1631024005518,-1.0850000000000002,-0.8225000000000001,1.1900000000000002
1631024005528,-0.805,-0.5950000000000001,0.7000000000000001
1631024005537,-0.31500000000000006,-0.35000000000000003,0.15750000000000003
1631024005547,0.24500000000000002,0.12250000000000001,-0.24500000000000002
1631024005557,0.8925000000000001,0.7525000000000001,-0.56
1631024005566,1.4700000000000002,1.5925000000000002,-0.805
1631024005576,1.8375000000000001,2.2575000000000003,-0.42000000000000004
1631024005585,2.24,2.8350000000000004,-0.10500000000000001
1631024005595,2.66,3.1325000000000003,0.24500000000000002
1631024005605,2.9575000000000005,3.0975,0.5950000000000001
1631024005614,3.0975,2.9925,1.0675000000000001
1631024005624,3.0275000000000003,2.7125000000000004,1.4525000000000001
1631024005633,2.9400000000000004,2.3625000000000003,1.6275000000000002
1631024005643,2.8000000000000003,2.3625000000000003,1.8900000000000001
1631024005653,2.7125000000000004,2.5200000000000005,2.1700000000000004
1631024005662,2.5725000000000002,2.7825,2.2575000000000003
1631024005672,2.3975000000000004,2.9050000000000002,1.9250000000000003
1631024005681,1.7325000000000002,2.8350000000000004,1.4875
1631024005691,1.1375000000000002,2.6950000000000003,1.1025
1631024005701,0.47250000000000003,2.5200000000000005,1.0675000000000001
1631024005710,-0.08750000000000001,2.3975000000000004,1.225
1631024005720,-0.5775,2.345,1.3825
1631024005729,-1.12,2.24,1.1725
1631024005739,-1.61,2.2575000000000003,0.8925000000000001
1631024005749,-2.1,2.3975000000000004,0.8225000000000001
1631024005758,-2.3625000000000003,2.5725000000000002,0.665
1631024005768,-2.2575000000000003,2.87,0.29750000000000004
1631024005777,-2.0825,3.7450000000000006,-0.10500000000000001
1631024005787,-1.9600000000000002,4.655,0.45500000000000007
1631024005797,-2.31,5.1625000000000005,0.6825000000000001
1631024005806,-2.5375,4.8825,0.36750000000000005
1631024005816,-2.4675000000000002,4.095000000000001,0.21000000000000002
1631024005825,-2.975,3.3425000000000002,0.45500000000000007
1631024005835,-3.7450000000000006,2.8000000000000003,1.12
1631024005845,-4.4275,2.31,1.7850000000000001
1631024005854,-4.655,2.1875,2.2925000000000004
1631024005864,-4.4275,2.1175,2.5375
1631024005873,-4.112500000000001,2.1700000000000004,2.45
1631024005883,-3.8500000000000005,2.3275,2.1700000000000004
1631024005893,-3.6225000000000005,2.3625000000000003,2.1
1631024005902,-3.3425000000000002,2.24,2.1875
1631024005912,-3.0275000000000003,2.0475000000000003,2.3800000000000003
1631024005921,-2.6250000000000004,1.8725000000000003,2.415
1631024005931,-2.3625000000000003,1.6800000000000002,2.1525000000000003
1631024005941,-2.1350000000000002,1.5225000000000002,1.9075000000000002
1631024005950,-1.9250000000000003,1.4525000000000001,1.6450000000000002
1631024005960,-1.8025000000000002,1.5750000000000002,1.4000000000000001
1631024005969,-1.6450000000000002,1.8375000000000001,1.2600000000000002
1631024005979,-1.61,2.1,1.0850000000000002
1631024005989,-1.5750000000000002,2.24,0.9975
1631024005998,-1.7325000000000002,2.3975000000000004,0.5425000000000001
1631024006008,-2.0300000000000002,2.6250000000000004,0.36750000000000005
1631024006017,-2.1700000000000004,3.0450000000000004,0.56
1631024006027,-2.1875,3.3600000000000003,0.5950000000000001
1631024006037,-2.3625000000000003,3.5875000000000004,0.47250000000000003
1631024006046,-2.6075000000000004,3.6575,0.6300000000000001
1631024006056,-2.9400000000000004,3.7275000000000005,0.8400000000000001
1631024006065,-3.2550000000000003,3.7975000000000003,1.1375000000000002
1631024006075,-3.4475000000000002,3.7625,1.3825
1631024006085,-3.5175000000000005,3.7450000000000006,1.5750000000000002
1631024006094,-3.5875000000000004,3.6575,1.4000000000000001
1631024006104,-3.5700000000000003,3.6050000000000004,1.0325000000000002
1631024006113,-3.6050000000000004,3.5175000000000005,0.7175
1631024006123,-3.5175000000000005,3.325,0.6825000000000001
1631024006133,-3.3775000000000004,3.08,0.77
1631024006142,-3.2375000000000003,2.9225000000000003,1.0850000000000002
1631024006152,-3.0100000000000002,2.7825,1.225
1631024006161,-3.0625000000000004,2.5725000000000002,1.12
1631024006171,-3.115,2.3975000000000004,1.0150000000000001
1631024006181,-3.0625000000000004,2.415,0.9450000000000001
1631024006190,-2.87,2.31,0.8925000000000001
1631024006200,-2.765,2.31,1.0150000000000001
1631024006209,-2.66,2.1700000000000004,1.0850000000000002
1631024006219,-2.6075000000000004,2.0300000000000002,1.1025
1631024006229,-2.5375,1.9075000000000002,1.1375000000000002
1631024006238,-2.4850000000000003,1.8900000000000001,1.05
1631024006248,-2.415,1.8200000000000003,0.9625000000000001
1631024006257,-2.3975000000000004,1.7675,0.9275000000000001
1631024006267,-2.5725000000000002,1.7325000000000002,0.8225000000000001
1631024006277,-2.7475,1.6450000000000002,0.8750000000000001
1631024006286,-2.8000000000000003,1.4875,0.8750000000000001
1631024006296,-2.8350000000000004,1.4175000000000002,1.0150000000000001
1631024006305,-2.7125000000000004,1.4875,1.2950000000000002
1631024006315,-2.6950000000000003,1.4525000000000001,1.2075
1631024006325,-2.5725000000000002,1.4525000000000001,1.12
1631024006334,-2.415,1.6275000000000002,1.2075
1631024006344,-2.1,1.9250000000000003,1.2600000000000002
1631024006353,-1.715,2.5375,1.225
1631024006363,-1.3125000000000002,3.5875000000000004,1.995
1631024006373,-0.9450000000000001,4.305000000000001,2.3975000000000004
1631024006382,-0.7350000000000001,4.41,2.1875
1631024006392,-0.5425000000000001,3.7275000000000005,1.54
1631024006401,-0.9450000000000001,2.8875,0.9450000000000001
1631024006411,-1.9425000000000001,2.2750000000000004,0.6825000000000001
1631024006421,-2.8525000000000005,1.9425000000000001,1.1900000000000002
1631024006430,-3.4475000000000002,1.9425000000000001,1.9250000000000003
1631024006440,-3.7800000000000002,2.0475000000000003,2.1700000000000004
1631024006449,-3.9725000000000006,2.1700000000000004,1.7325000000000002
1631024006459,-4.130000000000001,2.2575000000000003,1.1900000000000002
1631024006469,-4.3925,2.2575000000000003,0.7350000000000001
1631024006478,-4.4975000000000005,2.2225,0.5425000000000001
1631024006488,-4.357500000000001,2.24,0.7175
1631024006497,-4.112500000000001,2.4325,1.12
1631024006507,-3.9550000000000005,2.5900000000000003,1.435
1631024006517,-3.9725000000000006,2.6775,1.5925000000000002
1631024006526,-3.99,2.5725000000000002,1.3475000000000001
1631024006536,-3.9725000000000006,2.6250000000000004,1.2950000000000002
1631024006545,-3.8150000000000004,2.8000000000000003,1.5225000000000002
1631024006555,-3.6575,2.9400000000000004,1.7325000000000002
1631024006565,-3.6225000000000005,3.0100000000000002,1.7850000000000001
1631024006574,-3.6400000000000006,3.0275000000000003,1.61
1631024006584,-3.7100000000000004,3.0625000000000004,1.2075
1631024006593,-3.9025000000000003,3.22,1.1725
1631024006603,-3.9200000000000004,3.5875000000000004,1.5050000000000001
1631024006613,-3.7975000000000003,3.8150000000000004,1.6975000000000002
1631024006622,-3.6575,3.9550000000000005,1.5575
1631024006632,-3.6575,3.9200000000000004,1.155
1631024006641,-3.5875000000000004,3.9550000000000005,0.77
1631024006651,-3.3950000000000005,3.99,0.805
1631024006661,-3.0100000000000002,4.0600000000000005,1.05
1631024006670,-2.4325,4.0600000000000005,1.4175000000000002
1631024006680,-1.8900000000000001,4.095000000000001,1.4175000000000002
1631024006689,-1.435,4.1825,1.1900000000000002
1631024006699,-1.05,4.4275,1.0150000000000001
1631024006709,-0.6825000000000001,4.83,0.9800000000000001
1631024006718,-0.4025,5.407500000000001,1.0150000000000001
1631024006728,-0.12250000000000001,5.880000000000001,1.5750000000000002
1631024006737,-0.12250000000000001,6.3875,1.9075000000000002
1631024006747,-0.1925,6.737500000000001,2.2225
1631024006757,-0.29750000000000004,6.86,2.1700000000000004
1631024006766,-0.45500000000000007,6.86,2.1350000000000002
1631024006776,-0.6125,6.86,1.9775000000000003
1631024006785,-0.8400000000000001,6.8775,1.6625
1631024006795,-1.1375000000000002,6.790000000000001,1.4525000000000001
1631024006805,-1.6275000000000002,6.772500000000001,1.33
1631024006814,-1.9775000000000003,6.702500000000001,1.1725
1631024006824,-2.3975000000000004,6.6675,1.0325000000000002
1631024006833,-2.7475,6.737500000000001,0.8925000000000001
1631024006843,-3.2550000000000003,6.6675,0.77
1631024006853,-3.7275000000000005,6.510000000000001,0.9625000000000001
1631024006862,-4.095000000000001,6.195,1.12
1631024006872,-4.322500000000001,5.74,1.1900000000000002
1631024006881,-4.4625,5.215000000000001,1.2075
1631024006891,-4.515000000000001,4.655,1.2075
1631024006901,-4.340000000000001,4.077500000000001,1.2075
1631024006910,-4.112500000000001,3.6400000000000006,1.2600000000000002
1631024006920,-3.8150000000000004,3.3775000000000004,1.4000000000000001
1631024006929,-3.3075,3.3075,1.9600000000000002
1631024006939,-2.3625000000000003,3.6925000000000003,2.7825
1631024006949,-1.3650000000000002,4.2175,3.6225000000000005
1631024006958,-0.7350000000000001,4.4625,3.7275000000000005
1631024006968,-0.12250000000000001,4.2700000000000005,3.7100000000000004
1631024006977,0.24500000000000002,3.4650000000000003,3.2025
1631024006987,-0.07,2.6775,2.3625000000000003
1631024006997,-0.8400000000000001,2.0650000000000004,1.9425000000000001
1631024007006,-1.435,1.4875,2.1175
1631024007016,-1.8375000000000001,1.2950000000000002,2.1700000000000004
1631024007025,-2.1875,1.05,2.1175
1631024007035,-2.4850000000000003,0.9800000000000001,1.5925000000000002
1631024007045,-2.9925,0.8575,1.0325000000000002
1631024007054,-3.5875000000000004,0.6825000000000001,0.42000000000000004
1631024007064,-3.8675,0.7000000000000001,0.07
1631024007073,-3.8850000000000002,0.77,0.07
1631024007083,-3.9200000000000004,0.9450000000000001,0.10500000000000001
1631024007093,-3.8850000000000002,0.8750000000000001,0.22750000000000004
1631024007102,-3.8850000000000002,0.8225000000000001,0.31500000000000006
1631024007112,-3.8325000000000005,0.8225000000000001,0.42000000000000004
1631024007121,-3.6750000000000003,1.0325000000000002,0.5075000000000001
1631024007131,-3.43,1.3125000000000002,0.665
1631024007141,-3.08,1.6450000000000002,1.05
1631024007150,-2.8875,1.8725000000000003,1.2775
1631024007160,-2.6775,1.9250000000000003,1.3125000000000002
1631024007169,-2.6950000000000003,2.1175,0.8750000000000001
1631024007179,-2.66,2.3275,0.9450000000000001
1631024007189,-2.6425,2.5725000000000002,1.2600000000000002
1631024007198,-2.66,2.7475,1.225
1631024007208,-2.6950000000000003,2.9400000000000004,1.0675000000000001
1631024007217,-2.8175000000000003,2.8875,0.9975
1631024007227,-3.08,2.9400000000000004,0.9800000000000001
1631024007237,-3.3775000000000004,2.9225000000000003,0.9275000000000001
1631024007246,-3.4650000000000003,2.9050000000000002,0.9800000000000001
1631024007256,-3.4475000000000002,2.9400000000000004,1.0150000000000001
1631024007265,-3.4475000000000002,2.8525000000000005,0.6125
1631024007275,-3.6400000000000006,2.7125000000000004,0.43750000000000006
1631024007285,-3.6925000000000003,2.555,0.28
1631024007294,-3.6925000000000003,2.415,0.07
1631024007304,-3.6925000000000003,2.2575000000000003,0.0
1631024007313,-3.6050000000000004,2.2575000000000003,0.07
1631024007323,-3.5875000000000004,2.1700000000000004,0.385
1631024007333,-3.5000000000000004,1.995,0.665
1631024007342,-3.4475000000000002,1.8550000000000002,0.805
1631024007352,-3.3425000000000002,1.6975000000000002,0.805
1631024007361,-3.2550000000000003,1.5575,0.9100000000000001
1631024007371,-3.0450000000000004,1.3475000000000001,0.8400000000000001
1631024007381,-2.6775,1.2600000000000002,0.9100000000000001
1631024007390,-2.4325,1.155,1.0325000000000002
1631024007400,-2.1700000000000004,1.1900000000000002,1.2425000000000002
1631024007409,-2.0300000000000002,1.3125000000000002,1.2775
1631024007419,-1.8200000000000003,1.61,1.0675000000000001
1631024007429,-1.7325000000000002,1.8550000000000002,0.8225000000000001
1631024007438,-1.7500000000000002,2.1175,0.5950000000000001
1631024007448,-1.8900000000000001,2.3275,0.36750000000000005
1631024007457,-2.1875,2.5025000000000004,0.08750000000000001
1631024007467,-2.6075000000000004,2.4325,0.07
1631024007477,-2.8875,2.2750000000000004,0.15750000000000003
1631024007486,-3.1675000000000004,2.0125,0.0
1631024007496,-3.325,1.7325000000000002,-0.28
1631024007505,-3.535,1.5925000000000002,-0.49000000000000005
1631024007515,-3.6225000000000005,1.4175000000000002,-0.45500000000000007
1631024007525,-3.5875000000000004,1.54,-0.21000000000000002
1631024007534,-3.325,1.7675,0.0175
1631024007544,-2.9225000000000003,2.0650000000000004,0.28
1631024007553,-2.1875,2.6425,0.5950000000000001
1631024007563,-1.4175000000000002,3.4825000000000004,1.33
1631024007573,-1.05,3.9550000000000005,1.9600000000000002
1631024007582,-0.5425000000000001,3.8850000000000002,2.1875
1631024007592,-0.28,3.2550000000000003,1.9775000000000003
1631024007601,-0.7875000000000001,2.5900000000000003,1.1900000000000002
1631024007611,-1.5750000000000002,2.1875,0.45500000000000007
1631024007621,-2.1350000000000002,1.8375000000000001,0.42000000000000004
1631024007630,-2.4850000000000003,1.6625,0.8400000000000001
1631024007640,-2.9225000000000003,1.5050000000000001,1.0150000000000001
1631024007649,-3.2725000000000004,1.3825,0.9275000000000001
1631024007659,-3.6400000000000006,1.2950000000000002,0.6125
1631024007669,-4.025,1.1375000000000002,0.45500000000000007
1631024007678,-4.235,1.12,0.35000000000000003
1631024007688,-4.130000000000001,1.2075,0.42000000000000004
1631024007697,-3.9025000000000003,1.435,0.8925000000000001
1631024007707,-3.5700000000000003,1.5050000000000001,1.33
1631024007717,-3.4825000000000004,1.4700000000000002,1.2600000000000002
1631024007726,-3.5525,1.4175000000000002,1.155
1631024007736,-3.5000000000000004,1.5750000000000002,1.3125000000000002
1631024007745,-3.4125000000000005,1.9775000000000003,1.61
1631024007755,-3.3600000000000003,2.415,1.995
1631024007765,-3.22,2.7475,2.3975000000000004
1631024007774,-3.1850000000000005,2.9225000000000003,2.7475
1631024007784,-3.1675000000000004,2.975,2.0300000000000002
1631024007793,-3.3775000000000004,2.975,1.435
1631024007803,-3.4125000000000005,3.1675000000000004,1.2075
1631024007813,-3.5875000000000004,3.5875000000000004,1.1025
1631024007822,-3.7625,4.1825,1.2600000000000002
1631024007832,-3.9550000000000005,4.41,1.2775
1631024007841,-4.1825,4.445,1.1375000000000002
1631024007851,-4.322500000000001,4.235,0.7000000000000001
1631024007861,-4.48,3.9375000000000004,0.10500000000000001
1631024007870,-4.4975000000000005,3.7275000000000005,-0.14
1631024007880,-4.532500000000001,3.4475000000000002,-0.052500000000000005
1631024007889,-4.48,3.22,0.10500000000000001
1631024007899,-4.375,3.0450000000000004,0.28
1631024007909,-4.305000000000001,2.975,0.47250000000000003
1631024007918,-4.2700000000000005,2.9925,0.8225000000000001
1631024007928,-4.112500000000001,2.9400000000000004,1.1375000000000002
1631024007937,-3.8850000000000002,2.5725000000000002,1.3650000000000002
1631024007947,-3.6050000000000004,2.31,1.6625
1631024007957,-3.22,2.0300000000000002,2.0300000000000002
1631024007966,-2.7125000000000004,1.7325000000000002,2.205
1631024007976,-2.1700000000000004,1.61,2.3800000000000003
1631024007985,-1.6975000000000002,1.5575,2.31
1631024007995,-1.2950000000000002,1.5575,2.0650000000000004
1631024008005,-1.155,1.6800000000000002,1.8025000000000002
1631024008014,-1.05,1.8375000000000001,1.5925000000000002
1631024008024,-1.0675000000000001,2.0125,1.54
1631024008033,-1.1900000000000002,2.24,1.4175000000000002
1631024008043,-1.4175000000000002,2.5375,1.2425000000000002
1631024008053,-1.9250000000000003,2.765,1.05
1631024008062,-2.4675000000000002,2.8175000000000003,0.8575
1631024008072,-2.87,2.8000000000000003,0.7175
1631024008081,-3.2025,2.7125000000000004,0.5075000000000001
1631024008091,-3.4650000000000003,2.6075000000000004,0.5425000000000001
1631024008101,-3.7275000000000005,2.5375,0.665
1631024008110,-3.99,2.345,0.7175
1631024008120,-4.0075,2.2225,1.0675000000000001
1631024008129,-3.9375000000000004,2.1700000000000004,1.4700000000000002
1631024008139,-3.6050000000000004,1.9250000000000003,1.4525000000000001
1631024008149,-3.2025,1.7675,1.2950000000000002
1631024008158,-2.87,1.8375000000000001,1.3825
1631024008168,-2.5200000000000005,2.0650000000000004,1.61
1631024008177,-2.0825,2.2225,1.9075000000000002
1631024008187,-1.6275000000000002,2.5200000000000005,2.45
1631024008197,-0.8925000000000001,3.4125000000000005,2.8875
1631024008206,-0.43750000000000006,4.4625,3.5525
1631024008216,-0.5775,4.777500000000001,3.43
1631024008225,-0.43750000000000006,4.3925,2.8000000000000003
1631024008235,-0.5950000000000001,3.4650000000000003,1.8200000000000003
1631024008245,-1.6275000000000002,2.5900000000000003,0.9625000000000001
1631024008254,-2.8875,1.8550000000000002,0.9100000000000001
1631024008264,-3.8675,1.3825,1.435
1631024008273,-4.550000000000001,1.2075,2.0650000000000004
1631024008283,-4.9350000000000005,1.2775,1.7325000000000002
1631024008293,-5.0925,1.4875,1.1900000000000002
1631024008302,-5.3375,1.715,0.805
1631024008312,-5.5125,1.7500000000000002,0.77
1631024008321,-5.407500000000001,1.9425000000000001,0.9975
1631024008331,-5.0575,2.1525000000000003,1.61
1631024008341,-4.567500000000001,2.3975000000000004,2.3275
1631024008350,-4.112500000000001,2.45,2.6775
1631024008360,-3.8675,2.31,2.7125000000000004
1631024008369,-3.5700000000000003,2.1525000000000003,2.6425
1631024008379,-3.2375000000000003,2.2225,2.5025000000000004
1631024008389,-2.8175000000000003,2.3975000000000004,2.6950000000000003
1631024008398,-2.4675000000000002,2.4325,2.6950000000000003
1631024008408,-2.2750000000000004,2.2750000000000004,2.5200000000000005
1631024008417,-2.2925000000000004,1.9600000000000002,1.8200000000000003
1631024008427,-2.4675000000000002,1.8025000000000002,0.8750000000000001
1631024008437,-2.7825,1.7500000000000002,0.56
1631024008446,-3.1325000000000003,2.0125,0.47250000000000003
1631024008456,-3.5525,2.345,0.45500000000000007
1631024008465,-3.7275000000000005,2.3975000000000004,0.525
1631024008475,-4.095000000000001,2.2750000000000004,0.5950000000000001
1631024008485,-4.41,2.0475000000000003,0.5425000000000001
1631024008494,-4.48,1.54,0.6300000000000001
1631024008504,-4.305000000000001,0.9275000000000001,0.8225000000000001
1631024008513,-3.9550000000000005,0.29750000000000004,0.9625000000000001
1631024008523,-3.4650000000000003,-0.28,1.2425000000000002
1631024008533,-2.8000000000000003,-0.805,1.54
1631024008542,-2.1875,-1.05,1.8375000000000001
1631024008552,-1.5575,-1.0150000000000001,2.2750000000000004
1631024008561,-0.9800000000000001,-0.7350000000000001,2.66
1631024008571,-0.43750000000000006,-0.385,2.8525000000000005
1631024008581,-0.1925,0.07,2.6950000000000003
1631024008590,-0.14,0.45500000000000007,2.5025000000000004
1631024008600,-0.29750000000000004,0.8750000000000001,2.1350000000000002
1631024008609,-0.7350000000000001,1.225,1.5750000000000002
1631024008619,-1.1900000000000002,1.61,1.0675000000000001
1631024008629,-1.7500000000000002,2.1700000000000004,0.6300000000000001
1631024008638,-2.5025000000000004,2.5900000000000003,0.35000000000000003
1631024008648,-3.2550000000000003,2.8525000000000005,0.08750000000000001
1631024008657,-3.8675,2.975,-0.08750000000000001
1631024008667,-4.3925,3.0450000000000004,-0.17500000000000002
1631024008677,-4.742500000000001,3.1500000000000004,0.052500000000000005
1631024008686,-4.742500000000001,3.1325000000000003,0.36750000000000005
1631024008696,-4.532500000000001,2.9925,0.49000000000000005
1631024008705,-4.322500000000001,2.8000000000000003,0.49000000000000005
1631024008715,-3.9200000000000004,2.5375,0.7000000000000001
1631024008725,-3.4825000000000004,2.3275,1.1725
1631024008734,-2.87,2.24,1.8900000000000001
1631024008744,-2.2750000000000004,2.1350000000000002,2.345
1631024008753,-1.6450000000000002,2.0300000000000002,2.5200000000000005
1631024008763,-1.3125000000000002,2.0125,2.5200000000000005
1631024008773,-1.2075,2.0475000000000003,2.3975000000000004
1631024008782,-1.12,2.205,2.45
1631024008792,-1.1025,2.3975000000000004,2.7125000000000004
1631024008801,-0.9975,2.415,2.6075000000000004
1631024008811,-1.0675000000000001,2.9050000000000002,2.1700000000000004
1631024008821,-1.0675000000000001,3.5525,2.4325
1631024008830,-1.155,3.8500000000000005,1.9425000000000001
1631024008840,-1.4175000000000002,3.6750000000000003,1.0150000000000001
