timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1631290894455,144,25.0,-178,39,105,1,0,0
1631290895455,144,25.0,-179,37,104,1,0,0
1631290896455,144,25.0,180,37,104,1,0,0
1631290897455,147,25.0,180,37,104,1,0,0
1631290898455,149,25.0,-179,38,104,1,0,0
1631290899455,149,25.0,-179,38,105,1,0,0
1631290900455,149,26.0,-179,38,105,1,0,0
1631290901455,149,26.0,-179,39,105,1,0,0
1631290902455,149,26.0,180,42,105,1,0,0
1631290903455,150,26.0,180,44,104,1,0,0
1631290904455,150,27.0,-179,44,103,1,0,0
1631290905455,150,27.0,-179,44,102,1,0,0
1631290906455,150,27.0,180,45,102,1,0,0
1631290907455,150,27.0,180,45,102,1,0,0
1631290908455,150,27.0,-166,46,100,1,0,0
1631290909455,151,27.0,-165,47,99,1,0,0
1631290910455,151,28.0,-179,46,99,1,0,0
1631290911455,151,28.0,-179,45,98,1,0,0
1631290912455,151,28.0,-177,46,97,1,0,0
1631290913455,150,28.0,-176,47,96,1,0,0
1631290914455,149,28.0,-175,52,95,1,0,0
1631290915455,148,28.0,-175,58,94,1,0,0
1631290916455,148,28.0,-176,63,91,0,0,0
1631290917455,147,28.0,-176,68,87,0,0,0
1631290918455,147,27.0,-176,72,82,0,0,0
1631290919455,147,27.0,-173,75,76,0,0,0
1631290920455,146,26.0,-173,78,72,0,0,0
1631290921455,145,26.0,-173,81,67,0,0,0
1631290922455,145,26.0,-148,83,64,0,0,0
1631290923455,144,26.0,-135,86,60,0,0,0
1631290924455,144,25.0,-143,87,57,0,0,0
1631290925455,144,25.0,-175,89,54,0,0,0
1631290926455,143,25.0,-173,90,49,0,0,0
1631290927455,142,25.0,-173,92,47,0,0,0
1631290928455,141,25.0,-172,93,45,0,0,0
1631290929455,140,25.0,-175,94,42,0,0,0
1631290930455,141,25.0,-175,94,40,0,0,0
1631290931455,141,25.0,-177,95,38,0,0,0
1631290932455,141,25.0,-177,96,36,0,0,0
1631290933455,140,25.0,-177,96,35,0,0,0
1631290934455,136,25.0,-177,97,35,0,0,0
1631290935455,135,25.0,-178,97,34,0,0,0
1631290936455,134,25.0,-177,98,33,0,0,0
1631290937455,133,25.0,-177,98,32,0,0,0
1631290938455,133,25.0,-177,98,31,0,0,0
1631290939455,133,25.0,-177,98,31,0,0,0
1631290940455,131,24.0,-176,99,30,0,0,0
1631290941455,127,24.0,-176,99,29,0,0,0
1631290942455,126,24.0,-176,99,28,0,0,0
1631290943455,125,24.0,-176,99,28,0,0,0
1631290944455,124,23.0,-176,99,27,0,0,0
1631290945455,125,23.0,-176,99,27,0,0,0
1631290946455,125,23.0,-176,99,27,0,0,0
1631290947455,125,23.0,-176,99,26,0,0,0
1631290948455,125,22.0,-175,100,26,0,0,0
1631290949455,123,22.0,-176,100,26,0,0,0
1631290950455,122,22.0,-176,100,26,0,0,0
1631290951455,120,22.0,-176,100,27,0,0,0
1631290952455,117,22.0,-176,100,28,0,0,0
1631290953455,117,22.0,-176,100,28,0,0,0
1631290954455,114,21.0,-176,100,29,0,0,0
1631290955455,114,21.0,-176,100,30,0,0,0
1631290956455,115,21.0,-176,100,30,0,0,0
1631290957455,114,21.0,-176,100,31,0,0,0
1631290958455,115,21.0,-176,100,31,0,0,0
1631290959455,113,21.0,-176,100,32,0,0,0
1631290960455,110,20.0,-176,100,33,0,0,0
1631290961455,110,20.0,-176,100,35,0,0,0
1631290962455,108,20.0,-176,100,36,0,0,0
1631290963455,110,20.0,-176,100,36,0,0,0
1631290964455,113,20.0,-176,100,37,0,0,0
1631290965455,115,20.0,-176,100,37,0,0,0
1631290966455,114,20.0,-176,100,38,0,0,0
1631290967455,114,20.0,-176,100,38,0,0,0
1631290968455,112,21.0,-176,100,39,0,0,0
1631290969455,109,21.0,-176,100,40,0,0,0
1631290970455,107,21.0,-176,100,41,0,0,0
1631290971455,101,21.0,-176,100,44,0,0,0
1631290972455,98,21.0,-176,100,45,0,0,0
1631290973455,95,21.0,-176,100,48,0,0,0
1631290974455,94,21.0,-176,100,50,0,0,0
1631290975455,98,21.0,-176,100,50,0,0,0
1631290976455,97,21.0,-176,100,52,0,0,0
1631290977455,99,21.0,-176,100,53,0,0,0
1631290978455,101,21.0,-176,100,54,0,0,0
1631290979455,98,21.0,-176,100,56,0,0,0
1631290980455,96,21.0,-176,100,57,0,0,0
1631290981455,94,21.0,-176,100,59,0,0,0
1631290982455,91,21.0,-177,100,61,0,0,0
1631290983455,92,21.0,-176,100,63,0,0,0
1631290984455,92,21.0,-176,100,64,0,0,0
1631290985455,91,21.0,-176,100,66,0,0,0
1631290986455,93,22.0,-176,100,68,0,0,0
1631290987455,93,22.0,-176,100,69,0,0,0
1631290988455,92,22.0,-176,100,70,0,0,0
1631290989455,94,22.0,-176,100,71,0,0,0
1631290990455,91,22.0,-176,100,73,0,0,0
1631290991455,87,22.0,-176,100,75,0,0,0
1631290992455,87,22.0,-176,100,77,0,0,0
1631290993455,86,22.0,-176,100,78,0,0,0
1631290994455,86,22.0,-176,100,79,0,0,0
1631290995455,88,22.0,-176,100,81,0,0,0
1631290996455,87,21.0,-176,100,82,0,0,0
1631290997455,89,21.0,-176,100,83,0,0,0
1631290998455,91,21.0,-176,100,84,0,0,0
1631290999455,88,21.0,-176,100,86,0,0,0
1631291000455,88,21.0,-176,100,87,0,0,0
1631291001455,88,21.0,-176,100,89,0,0,0
1631291002455,85,21.0,-176,100,90,0,0,0
1631291003455,85,21.0,-176,100,91,0,0,0
1631291004455,85,21.0,-176,100,93,0,0,0
1631291005455,84,21.0,-176,100,94,0,0,0
1631291006455,85,21.0,-176,100,95,0,0,0
1631291007455,85,21.0,-176,100,96,0,0,0
1631291008455,84,21.0,-176,100,98,0,0,0
1631291009455,87,21.0,-176,100,98,0,0,0
1631291010455,87,21.0,-176,100,99,0,0,0
1631291011455,83,21.0,-176,100,101,0,0,0
1631291012455,86,21.0,-177,100,101,0,0,0
1631291013455,86,21.0,-177,100,102,0,0,0
1631291014455,89,21.0,-177,100,103,0,0,0
1631291015455,90,21.0,-177,100,104,0,0,0
1631291016455,88,21.0,-177,100,104,0,0,0
1631291017455,88,21.0,-177,100,105,0,0,0
1631291018455,88,21.0,-176,100,106,0,0,0
1631291019455,89,21.0,-177,100,106,0,0,0
1631291020455,92,21.0,-177,100,107,0,0,0
1631291021455,91,21.0,-177,100,107,0,0,0
1631291022455,91,21.0,-177,100,108,0,0,0
1631291023455,91,21.0,-177,100,109,0,0,0
1631291024455,86,21.0,-177,100,109,0,0,0
1631291025455,84,21.0,-177,100,110,0,0,0
1631291026455,83,21.0,-177,100,111,0,0,0
1631291027455,81,21.0,-177,100,112,0,0,0
1631291028455,80,22.0,-177,100,113,0,0,0
1631291029455,83,22.0,-177,100,114,0,0,0
1631291030455,84,22.0,-177,100,114,0,0,0
1631291031455,86,22.0,-177,100,115,0,0,0
1631291032455,89,22.0,-177,100,115,0,0,0
1631291033455,88,22.0,-177,100,115,0,0,0
1631291034455,87,22.0,-177,100,116,0,0,0
1631291035455,87,22.0,-177,100,117,0,0,0
1631291036455,84,22.0,-177,100,117,0,0,0
1631291037455,83,22.0,-177,100,117,0,0,0
1631291038455,84,22.0,-177,100,118,0,0,0
1631291039455,81,22.0,-177,100,119,0,0,0
1631291040455,82,21.0,-177,100,119,0,0,0
1631291041455,84,21.0,-177,100,120,0,0,0
1631291042455,84,21.0,-177,100,120,0,0,0
1631291043455,85,21.0,-177,100,120,0,0,0
1631291044455,87,21.0,-177,100,120,0,0,0
1631291045455,85,21.0,-177,100,121,0,0,0
1631291046455,84,21.0,-177,100,121,0,0,0
1631291047455,84,21.0,-177,100,121,0,0,0
1631291048455,83,21.0,-177,100,122,0,0,0
1631291049455,83,21.0,-177,100,122,0,0,0
1631291050455,85,21.0,-177,100,123,0,0,0
1631291051455,84,21.0,-177,100,123,0,0,0
1631291052455,85,21.0,-177,100,123,0,0,0
1631291053455,87,21.0,-177,100,123,0,0,0
1631291054455,85,21.0,-177,100,123,0,0,0
1631291055455,86,21.0,-177,100,124,0,0,0
1631291056455,86,21.0,-176,100,124,0,0,0
1631291057455,84,21.0,-177,100,124,0,0,0
1631291058455,85,21.0,-177,100,124,0,0,0
1631291059455,86,21.0,-177,100,124,0,0,0
1631291060455,86,21.0,-177,100,124,0,0,0
1631291061455,87,21.0,-177,100,124,0,0,0
1631291062455,87,21.0,-177,100,124,0,0,0
1631291063455,85,21.0,-177,100,124,0,0,0
1631291064455,84,21.0,-177,100,124,0,0,0
1631291065455,84,21.0,-177,100,124,0,0,0
1631291066455,83,21.0,-177,100,124,0,0,0
1631291067455,84,21.0,-177,100,124,0,0,0
1631291068455,85,21.0,-177,100,124,0,0,0
1631291069455,86,21.0,-177,100,124,0,0,0
1631291070455,89,21.0,-177,100,124,0,0,0
1631291071455,93,21.0,-177,100,123,0,0,0
1631291072455,95,21.0,-177,100,123,0,0,0
1631291073455,95,21.0,-177,100,122,0,0,0
1631291074455,95,21.0,-177,100,122,0,0,0
1631291075455,93,21.0,-177,100,121,0,0,0
1631291076455,92,21.0,-177,100,121,0,0,0
1631291077455,91,21.0,-177,100,120,0,0,0
1631291078455,90,21.0,-177,100,120,0,0,0
1631291079455,91,21.0,-177,100,119,0,0,0
1631291080455,92,21.0,-177,100,119,0,0,0
1631291081455,90,21.0,-177,100,118,0,0,0
1631291082455,89,21.0,-177,100,118,0,0,0
1631291083455,90,21.0,-177,100,117,0,0,0
1631291084455,90,20.0,-177,100,117,0,0,0
1631291085455,88,20.0,-177,100,116,0,0,0
1631291086455,87,20.0,-177,100,116,0,0,0
1631291087455,87,20.0,-177,100,115,0,0,0
1631291088455,86,20.0,-177,100,115,0,0,0
1631291089455,87,20.0,-177,100,114,0,0,0
1631291090455,88,20.0,-177,100,113,0,0,0
1631291091455,89,20.0,-176,100,113,0,0,0
1631291092455,89,20.0,-177,100,112,0,0,0
1631291093455,88,20.0,-176,100,111,0,0,0
1631291094455,86,20.0,-176,100,111,0,0,0
1631291095455,85,20.0,-176,100,111,0,0,0
1631291096455,84,19.0,-176,100,110,0,0,0
1631291097455,83,19.0,-176,100,110,0,0,0
1631291098455,83,19.0,-176,100,109,0,0,0
1631291099455,83,19.0,-176,100,108,0,0,0
1631291100455,84,19.0,-176,100,108,0,0,0
1631291101455,85,19.0,-176,100,107,0,0,0
1631291102455,85,20.0,-176,100,107,0,0,0
1631291103455,86,20.0,-176,100,106,0,0,0
1631291104455,86,20.0,-176,100,105,0,0,0
1631291105455,85,20.0,-176,100,104,0,0,0
1631291106455,84,20.0,-176,100,104,0,0,0
1631291107455,83,20.0,-176,100,103,0,0,0
1631291108455,82,20.0,-176,100,102,0,0,0
1631291109455,83,20.0,-176,100,102,0,0,0
1631291110455,84,20.0,-176,100,101,0,0,0
1631291111455,85,20.0,-176,100,100,0,0,0
1631291112455,86,20.0,-176,100,99,0,0,0
1631291113455,85,20.0,-176,100,98,0,0,0
1631291114455,84,21.0,-176,100,98,0,0,0
1631291115455,84,21.0,-176,100,97,0,0,0
1631291116455,82,21.0,-176,100,96,0,0,0
1631291117455,83,21.0,-176,100,96,0,0,0
1631291118455,84,21.0,-176,100,94,0,0,0
1631291119455,85,21.0,-176,100,94,0,0,0
1631291120455,86,21.0,-176,100,93,0,0,0
1631291121455,86,21.0,-176,100,91,0,0,0
1631291122455,87,21.0,-176,100,91,0,0,0
1631291123455,86,21.0,-176,100,89,0,0,0
1631291124455,85,21.0,-176,100,88,0,0,0
1631291125455,85,21.0,-176,100,87,0,0,0
1631291126455,84,21.0,-176,100,86,0,0,0
1631291127455,83,21.0,-176,100,86,0,0,0
1631291128455,84,21.0,-176,100,85,0,0,0
1631291129455,83,21.0,-176,100,84,0,0,0
1631291130455,84,21.0,-176,100,82,0,0,0
1631291131455,85,21.0,-175,100,82,0,0,0
1631291132455,86,21.0,-176,100,81,0,0,0
1631291133455,88,21.0,-176,100,79,0,0,0
1631291134455,88,21.0,-176,100,78,0,0,0
1631291135455,87,21.0,-176,100,77,0,0,0
1631291136455,86,22.0,-176,100,76,0,0,0
1631291137455,84,22.0,-176,100,75,0,0,0
1631291138455,82,22.0,-176,100,74,0,0,0
1631291139455,81,22.0,-176,100,74,0,0,0
1631291140455,80,22.0,-176,100,73,0,0,0
1631291141455,80,22.0,-176,100,72,0,0,0
1631291142455,81,22.0,-176,100,72,0,0,0
1631291143455,83,22.0,-176,100,70,0,0,0
1631291144455,85,22.0,-176,100,70,0,0,0
1631291145455,87,22.0,-176,100,68,0,0,0
1631291146455,87,22.0,-176,100,67,0,0,0
1631291147455,87,22.0,-176,100,66,0,0,0
1631291148455,85,22.0,-176,100,65,0,0,0
1631291149455,83,22.0,-176,100,64,0,0,0
1631291150455,81,22.0,-176,100,63,0,0,0
1631291151455,80,22.0,-176,100,62,0,0,0
1631291152455,79,22.0,-176,100,62,0,0,0
1631291153455,80,22.0,-176,100,60,0,0,0
1631291154455,82,21.0,-176,100,60,0,0,0
1631291155455,83,21.0,-176,100,59,0,0,0
1631291156455,85,21.0,-176,100,58,0,0,0
1631291157455,86,21.0,-176,100,57,0,0,0
1631291158455,86,21.0,-176,100,56,0,0,0
1631291159455,87,21.0,-176,100,55,0,0,0
1631291160455,86,21.0,-176,100,54,0,0,0
1631291161455,84,21.0,-176,100,53,0,0,0
1631291162455,83,21.0,-176,100,52,0,0,0
1631291163455,82,21.0,-176,100,51,0,0,0
1631291164455,83,21.0,-176,100,50,0,0,0
1631291165455,83,21.0,-175,100,50,0,0,0
1631291166455,85,21.0,-176,100,49,0,0,0
1631291167455,86,21.0,-176,100,48,0,0,0
1631291168455,86,22.0,-176,100,47,0,0,0
1631291169455,86,22.0,-176,100,46,0,0,0
1631291170455,86,22.0,-176,100,44,0,0,0
1631291171455,86,22.0,-176,100,43,0,0,0
1631291172455,87,22.0,-176,100,41,0,0,0
1631291173455,87,22.0,-175,100,40,0,0,0
1631291174455,88,22.0,-176,100,39,0,0,0
1631291175455,88,22.0,-175,100,36,0,0,0
1631291176455,88,22.0,-176,100,36,0,0,0
1631291177455,87,22.0,-176,100,34,0,0,0
1631291178455,87,22.0,-176,100,34,0,0,0
1631291179455,86,22.0,-175,100,33,0,0,0
1631291180455,86,23.0,-175,100,33,0,0,0
1631291181455,85,23.0,-176,100,33,0,0,0
1631291182455,86,23.0,-176,100,32,0,0,0
1631291183455,86,23.0,-176,100,32,0,0,0
1631291184455,87,23.0,-176,100,31,0,0,0
1631291185455,88,23.0,-176,100,31,0,0,0
1631291186455,88,23.0,-175,100,30,0,0,0
1631291187455,88,23.0,-176,100,29,0,0,0
1631291188455,87,23.0,-176,100,29,0,0,0
1631291189455,86,23.0,-176,100,28,0,0,0
1631291190455,86,22.0,-176,100,28,0,0,0
1631291191455,84,22.0,-176,100,28,0,0,0
1631291192455,83,22.0,-176,100,28,0,0,0
1631291193455,83,22.0,-176,100,28,0,0,0
1631291194455,83,22.0,-176,100,28,0,0,0
1631291195455,83,22.0,-176,100,27,0,0,0
1631291196455,85,22.0,-176,100,27,0,0,0
1631291197455,86,22.0,-175,100,27,0,0,0
1631291198455,88,22.0,-176,100,27,0,0,0
1631291199455,89,22.0,-176,100,26,0,0,0
1631291200455,89,22.0,-176,100,26,0,0,0
1631291201455,89,22.0,-176,100,26,0,0,0
1631291202455,88,22.0,-176,100,26,0,0,0
1631291203455,86,22.0,-176,100,26,0,0,0
1631291204455,85,22.0,-176,100,26,0,0,0
1631291205455,83,22.0,-176,100,26,0,0,0
1631291206455,83,23.0,-176,100,26,0,0,0
1631291207455,83,23.0,-176,100,26,0,0,0
1631291208455,84,23.0,-176,100,26,0,0,0
1631291209455,85,23.0,-176,100,26,0,0,0
1631291210455,86,23.0,-176,100,26,0,0,0
1631291211455,87,23.0,-176,100,26,0,0,0
1631291212455,88,23.0,-176,100,26,0,0,0
1631291213455,88,23.0,-176,100,26,0,0,0
1631291214455,88,23.0,-176,100,26,0,0,0
1631291215455,86,23.0,-176,100,26,0,0,0
1631291216455,84,23.0,-176,100,26,0,0,0
1631291217455,83,23.0,-176,100,26,0,0,0
1631291218455,82,23.0,-176,100,26,0,0,0
1631291219455,82,23.0,-176,100,26,0,0,0
1631291220455,82,22.0,-176,100,26,0,0,0
1631291221455,82,22.0,-176,100,26,0,0,0
1631291222455,82,22.0,-175,100,26,0,0,0
1631291223455,82,22.0,-176,100,26,0,0,0
1631291224455,81,22.0,-176,100,26,0,0,0
1631291225455,81,22.0,-176,100,26,0,0,0
1631291226455,81,22.0,-176,100,26,0,0,0
1631291227455,80,22.0,-176,100,27,0,0,0
1631291228455,80,22.0,-176,100,27,0,0,0
1631291229455,80,22.0,-176,100,27,0,0,0
1631291230455,80,22.0,-176,100,27,0,0,0
1631291231455,80,22.0,-176,100,27,0,0,0
1631291232455,80,22.0,-176,100,27,0,0,0
1631291233455,79,22.0,-176,100,27,0,0,0
1631291234455,78,22.0,-176,100,27,0,0,0
1631291235455,77,22.0,-176,100,28,0,0,0
1631291236455,77,22.0,-176,100,28,0,0,0
1631291237455,77,22.0,-176,100,28,0,0,0
1631291238455,78,22.0,-176,100,28,0,0,0
1631291239455,79,22.0,-176,100,28,0,0,0
1631291240455,80,22.0,-176,100,28,0,0,0
1631291241455,81,22.0,-176,100,28,0,0,0
1631291242455,81,22.0,-176,100,28,0,0,0
1631291243455,82,22.0,-176,100,29,0,0,0
1631291244455,80,21.0,-176,100,29,0,0,0
1631291245455,79,21.0,-176,100,29,0,0,0
1631291246455,78,21.0,-176,100,30,0,0,0
1631291247455,76,21.0,-176,100,30,0,0,0
1631291248455,76,21.0,-176,100,30,0,0,0
1631291249455,76,21.0,-176,100,31,0,0,0
1631291250455,79,21.0,-176,100,31,0,0,0
1631291251455,82,21.0,-176,100,30,0,0,0
1631291252455,83,21.0,-176,100,30,0,0,0
1631291253455,84,21.0,-176,100,30,0,0,0
1631291254455,83,21.0,-176,100,30,0,0,0
1631291255455,81,21.0,-175,100,31,0,0,0
1631291256455,79,21.0,-175,100,31,0,0,0
1631291257455,78,21.0,-176,100,31,0,0,0
1631291258455,76,21.0,-176,100,32,0,0,0
1631291259455,77,21.0,-176,100,32,0,0,0
1631291260455,77,21.0,-176,100,32,0,0,0
1631291261455,77,21.0,-176,100,33,0,0,0
1631291262455,79,21.0,-176,100,33,0,0,0
1631291263455,80,21.0,-176,100,33,0,0,0
1631291264455,80,20.0,-176,100,33,0,0,0
1631291265455,82,20.0,-176,100,33,0,0,0
1631291266455,82,20.0,-176,100,33,0,0,0
1631291267455,81,20.0,-176,100,33,0,0,0
1631291268455,81,20.0,-176,100,33,0,0,0
1631291269455,80,20.0,-176,100,33,0,0,0
1631291270455,80,20.0,-176,100,33,0,0,0
1631291271455,80,20.0,-176,100,33,0,0,0
1631291272455,80,20.0,-176,100,33,0,0,0
1631291273455,80,20.0,-176,100,33,0,0,0
1631291274455,80,20.0,-176,100,33,0,0,0
1631291275455,80,20.0,-176,100,33,0,0,0
1631291276455,82,20.0,-176,100,33,0,0,0
1631291277455,83,20.0,-176,100,33,0,0,0
1631291278455,84,20.0,-176,100,33,0,0,0
1631291279455,87,20.0,-176,100,33,0,0,0
1631291280455,88,20.0,-176,100,33,0,0,0
1631291281455,88,20.0,-176,100,33,0,0,0
1631291282455,86,20.0,-176,100,33,0,0,0
1631291283455,85,20.0,-176,100,33,0,0,0
1631291284455,85,20.0,-176,100,33,0,0,0
1631291285455,85,20.0,-176,100,33,0,0,0
1631291286455,84,20.0,-176,100,32,0,0,0
1631291287455,84,20.0,-176,100,31,0,0,0
1631291288455,84,20.0,-176,100,31,0,0,0
1631291289455,86,20.0,-176,100,31,0,0,0
1631291290455,89,20.0,-176,100,31,0,0,0
1631291291455,91,20.0,-177,100,31,0,0,0
1631291292455,93,20.0,-177,100,31,0,0,0
1631291293455,90,20.0,-177,100,31,0,0,0
1631291294455,85,20.0,-177,100,31,0,0,0
1631291295455,81,20.0,-177,100,32,0,0,0
1631291296455,77,20.0,-177,100,32,0,0,0
1631291297455,74,20.0,-176,100,33,0,0,0
1631291298455,74,19.0,-177,100,33,0,0,0
1631291299455,74,19.0,-177,100,34,0,0,0
1631291300455,74,19.0,-177,100,34,0,0,0
1631291301455,76,19.0,-177,100,34,0,0,0
1631291302455,77,19.0,-176,100,34,0,0,0
1631291303455,79,19.0,-177,100,34,0,0,0
1631291304455,79,19.0,-176,100,34,0,0,0
1631291305455,79,19.0,-177,100,34,0,0,0
1631291306455,78,18.0,-177,100,35,0,0,0
1631291307455,77,18.0,-177,100,35,0,0,0
1631291308455,76,18.0,-176,100,35,0,0,0
1631291309455,75,18.0,-176,100,35,0,0,0
1631291310455,75,17.0,-176,100,36,0,0,0
1631291311455,75,17.0,-176,100,36,0,0,0
1631291312455,75,17.0,-177,100,36,0,0,0
1631291313455,77,17.0,-177,100,36,0,0,0
1631291314455,78,16.0,-176,100,36,0,0,0
1631291315455,79,16.0,-176,100,36,0,0,0
1631291316455,80,16.0,-176,100,36,0,0,0
1631291317455,80,16.0,-176,100,37,0,0,0
1631291318455,78,16.0,-177,100,37,0,0,0
1631291319455,77,16.0,-176,100,37,0,0,0
1631291320455,76,16.0,-176,100,37,0,0,0
1631291321455,75,16.0,-176,100,37,0,0,0
1631291322455,75,16.0,-176,100,38,0,0,0
1631291323455,76,16.0,-176,100,38,0,0,0
1631291324455,77,16.0,-176,100,38,0,0,0
1631291325455,78,16.0,-176,100,38,0,0,0
1631291326455,79,16.0,-176,100,38,0,0,0
1631291327455,79,16.0,-176,100,38,0,0,0
1631291328455,79,16.0,-176,100,38,0,0,0
1631291329455,79,16.0,-176,100,38,0,0,0
1631291330455,78,16.0,-176,100,38,0,0,0
1631291331455,76,16.0,-176,100,39,0,0,0
1631291332455,76,16.0,-176,100,39,0,0,0
1631291333455,76,16.0,-176,100,39,0,0,0
1631291334455,76,17.0,-176,100,39,0,0,0
1631291335455,76,17.0,-176,100,39,0,0,0
1631291336455,78,17.0,-176,100,39,0,0,0
1631291337455,78,17.0,-176,100,39,0,0,0
1631291338455,78,17.0,-176,100,39,0,0,0
1631291339455,79,17.0,-176,100,39,0,0,0
1631291340455,78,17.0,-176,100,39,0,0,0
1631291341455,77,17.0,-176,100,39,0,0,0
1631291342455,77,17.0,-176,100,39,0,0,0
1631291343455,76,17.0,-176,100,40,0,0,0
1631291344455,75,18.0,-176,100,40,0,0,0
1631291345455,76,18.0,-176,100,40,0,0,0
1631291346455,76,18.0,-177,100,40,0,0,0
1631291347455,77,18.0,-176,100,40,0,0,0
1631291348455,77,18.0,-176,100,40,0,0,0
1631291349455,80,18.0,-177,100,40,0,0,0
1631291350455,81,18.0,-177,100,40,0,0,0
1631291351455,83,18.0,-177,100,40,0,0,0
1631291352455,82,18.0,-177,100,40,0,0,0
1631291353455,81,18.0,-177,100,40,0,0,0
1631291354455,79,18.0,-177,100,40,0,0,0
1631291355455,78,18.0,-177,100,40,0,0,0
1631291356455,80,18.0,-177,100,40,0,0,0
1631291357455,80,18.0,-177,100,40,0,0,0
1631291358455,82,18.0,-177,100,40,0,0,0
1631291359455,83,18.0,-177,100,40,0,0,0
1631291360455,84,18.0,-177,100,40,0,0,0
1631291361455,85,18.0,-177,100,40,0,0,0
1631291362455,86,18.0,-177,100,40,0,0,0
1631291363455,87,18.0,-177,100,40,0,0,0
1631291364455,88,18.0,-177,100,40,0,0,0
1631291365455,87,18.0,-177,100,40,0,0,0
1631291366455,86,18.0,-177,100,40,0,0,0
1631291367455,83,18.0,-177,100,40,0,0,0
1631291368455,81,18.0,-177,100,40,0,0,0
1631291369455,79,18.0,-177,100,40,0,0,0
1631291370455,79,18.0,-177,100,40,0,0,0
1631291371455,78,18.0,-177,100,40,0,0,0
1631291372455,78,18.0,-177,100,40,0,0,0
1631291373455,80,18.0,-177,100,40,0,0,0
1631291374455,81,18.0,-177,100,40,0,0,0
1631291375455,83,18.0,-177,100,40,0,0,0
1631291376455,85,18.0,-177,100,40,0,0,0
1631291377455,86,18.0,-177,100,40,0,0,0
1631291378455,86,18.0,-177,100,40,0,0,0
1631291379455,84,18.0,-177,100,40,0,0,0
1631291380455,82,18.0,-177,100,40,0,0,0
1631291381455,78,18.0,-177,100,40,0,0,0
1631291382455,76,18.0,-177,100,40,0,0,0
1631291383455,76,18.0,-177,100,40,0,0,0
1631291384455,75,18.0,-177,100,41,0,0,0
1631291385455,75,18.0,-177,100,41,0,0,0
1631291386455,77,18.0,-177,100,41,0,0,0
1631291387455,79,18.0,-177,100,41,0,0,0
1631291388455,80,18.0,-177,100,41,0,0,0
1631291389455,81,18.0,-177,100,40,0,0,0
1631291390455,82,18.0,-177,100,40,0,0,0
1631291391455,83,18.0,-177,100,40,0,0,0
1631291392455,83,18.0,-177,100,40,0,0,0
1631291393455,83,18.0,-177,100,40,0,0,0
1631291394455,83,18.0,-177,100,40,0,0,0
1631291395455,83,18.0,-177,100,40,0,0,0
1631291396455,83,18.0,-177,100,40,0,0,0
1631291397455,83,18.0,-177,100,39,0,0,0
1631291398455,83,18.0,-177,100,39,0,0,0
1631291399455,83,18.0,-177,100,39,0,0,0
1631291400455,84,18.0,-177,100,39,0,0,0
1631291401455,84,18.0,-177,100,39,0,0,0
1631291402455,85,18.0,-177,100,39,0,0,0
1631291403455,86,18.0,-177,100,39,0,0,0
1631291404455,86,18.0,-177,100,39,0,0,0
1631291405455,86,18.0,-177,100,39,0,0,0
1631291406455,87,18.0,-177,100,39,0,0,0
