timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1631290720455,351,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1631290721455,355,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1631290722455,364,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1631290723455,372,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1631290724455,381,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1631290725455,386,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1631290726455,394,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1631290727455,403,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1631290728455,410,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1631290729455,419,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1631290730455,430,0,0,0,0,4,0,0.0,0.0,0.0,0.0
1631290731455,437,0,0,0,0,6,0,0.0,0.0,0.0,0.0
1631290732455,447,0,0,0,0,9,0,0.0,0.0,0.0,0.0
1631290733455,455,0,0,0,0,11,0,0.0,0.0,0.0,0.0
1631290734455,465,0,0,0,0,14,0,0.0,0.0,0.0,0.0
1631290735455,472,0,0,0,0,16,0,0.0,0.0,0.0,0.0
1631290736455,483,0,0,0,0,19,0,0.0,0.0,0.0,0.0
1631290737455,490,0,0,0,0,20,0,0.0,0.0,0.0,0.0
1631290738455,501,0,0,0,0,22,0,0.0,0.0,0.0,0.0
1631290739455,509,0,0,0,0,23,0,0.0,0.0,0.0,0.0
1631290740455,520,0,0,0,0,25,0,0.0,0.0,0.0,0.0
1631290741455,527,0,0,0,0,27,0,0.0,0.0,0.0,0.0
1631290742455,538,0,0,0,0,30,0,0.0,0.0,0.0,0.0
1631290743455,546,0,0,0,0,31,0,0.0,0.0,0.0,0.0
1631290744455,557,0,0,0,0,33,0,0.0,0.0,0.0,0.0
1631290745455,564,0,0,0,0,35,0,0.0,0.0,0.0,0.0
1631290746455,575,0,0,0,0,38,0,0.0,0.0,0.0,0.0
1631290747455,582,0,0,0,0,40,0,0.0,0.0,0.0,0.0
1631290748455,594,0,0,0,0,42,0,0.0,0.0,0.0,0.0
1631290749455,601,0,0,0,0,44,0,0.0,0.0,0.0,0.0
1631290750455,612,0,0,0,0,47,0,0.0,0.0,0.0,0.0
1631290751455,620,0,0,0,0,49,0,0.0,0.0,0.0,0.0
1631290752455,630,0,0,0,0,52,0,0.0,0.0,0.0,0.0
1631290753455,638,0,0,0,0,54,0,0.0,0.0,0.0,0.0
1631290754455,649,0,0,0,0,57,0,0.0,0.0,0.0,0.0
1631290755455,657,0,0,0,0,59,0,0.0,0.0,0.0,0.0
1631290756455,668,0,0,0,0,62,0,0.0,0.0,0.0,0.0
1631290757455,675,0,0,0,0,64,0,0.0,0.0,0.0,0.0
1631290758455,683,0,0,0,0,66,0,0.0,0.0,0.0,0.0
1631290759455,695,0,0,0,0,68,0,0.0,0.0,0.0,0.0
1631290760455,702,0,0,0,0,70,0,0.0,0.0,0.0,0.0
1631290761455,713,0,0,0,0,72,0,0.0,0.0,0.0,0.0
1631290762455,721,0,0,0,0,73,0,0.0,0.0,0.0,0.0
1631290763455,732,0,0,0,0,76,0,0.0,0.0,0.0,0.0
1631290764455,739,0,0,0,0,78,0,0.0,0.0,0.0,0.0
1631290765455,750,0,0,0,0,80,0,0.0,0.0,0.0,0.0
1631290766455,758,0,0,0,0,82,0,0.0,0.0,0.0,0.0
1631290767455,769,0,0,0,0,85,0,0.0,0.0,0.0,0.0
1631290768455,776,0,0,0,0,86,0,0.0,0.0,0.0,0.0
1631290769455,788,0,0,0,0,89,0,0.0,0.0,0.0,0.0
1631290770455,795,0,0,0,0,90,0,0.0,0.0,0.0,0.0
1631290771455,806,0,0,0,0,93,0,0.0,0.0,0.0,0.0
1631290772455,814,0,0,0,0,93,0,0.0,0.0,0.0,0.0
1631290773455,824,0,0,0,0,94,0,0.0,0.0,0.0,0.0
1631290774455,832,0,0,0,0,95,0,0.0,0.0,0.0,0.0
1631290775455,844,0,0,0,0,95,0,0.0,0.0,0.0,0.0
1631290776455,851,0,0,0,0,97,0,0.0,0.0,0.0,0.0
1631290777455,862,0,0,0,0,100,0,0.0,0.0,0.0,0.0
1631290778455,869,0,0,0,0,100,0,0.0,0.0,0.0,0.0
1631290779455,877,0,0,0,0,102,0,0.0,0.0,0.0,0.0
1631290780455,888,0,0,0,0,104,0,0.0,0.0,0.0,0.0
1631290781455,895,0,0,0,0,104,0,0.0,0.0,0.0,0.0
1631290782455,907,0,0,0,0,106,0,0.0,0.0,0.0,0.0
1631290783455,914,0,0,0,0,108,0,0.0,0.0,0.0,0.0
1631290784455,926,0,0,0,0,109,0,0.0,0.0,0.0,0.0
1631290785455,933,0,0,0,0,109,0,0.0,0.0,0.0,0.0
1631290786455,944,0,0,0,0,112,0,0.0,0.0,0.0,0.0
1631290787455,952,0,0,0,0,113,0,0.0,0.0,0.0,0.0
1631290788455,963,0,0,0,0,115,0,0.0,0.0,0.0,0.0
1631290789455,971,0,0,0,0,117,0,0.0,0.0,0.0,0.0
1631290790455,978,0,0,0,0,119,0,0.0,0.0,0.0,0.0
1631290791455,990,0,0,0,0,121,0,0.0,0.0,0.0,0.0
1631290792455,997,0,0,0,0,122,0,0.0,0.0,0.0,0.0
1631290793455,1009,0,0,0,0,124,0,0.0,0.0,0.0,0.0
1631290794455,1016,0,0,0,0,125,0,0.0,0.0,0.0,0.0
1631290795455,1027,0,0,0,0,127,0,0.0,0.0,0.0,0.0
1631290796455,1035,0,0,0,0,129,0,0.0,0.0,0.0,0.0
1631290797455,1046,0,0,0,0,130,0,0.0,0.0,0.0,0.0
1631290798455,1053,0,0,0,0,132,0,0.0,0.0,0.0,0.0
1631290799455,1061,0,0,0,0,133,0,0.0,0.0,0.0,0.0
1631290800455,1072,0,0,0,0,136,0,0.0,0.0,0.0,0.0
1631290801455,1079,0,0,0,0,138,0,0.0,0.0,0.0,0.0
1631290802455,1090,0,0,0,0,140,0,0.0,0.0,0.0,0.0
1631290803455,1098,0,0,0,0,142,0,0.0,0.0,0.0,0.0
1631290804455,1109,0,0,0,0,143,0,0.0,0.0,0.0,0.0
1631290805455,1116,0,0,0,0,145,0,0.0,0.0,0.0,0.0
1631290806455,1127,0,0,0,0,146,0,0.0,0.0,0.0,0.0
1631290807455,1135,0,0,0,0,148,0,0.0,0.0,0.0,0.0
1631290808455,1142,0,0,0,0,149,0,0.0,0.0,0.0,0.0
1631290809455,1154,0,0,0,0,151,0,0.0,0.0,0.0,0.0
1631290810455,1162,0,0,0,0,153,0,0.0,0.0,0.0,0.0
1631290811455,1173,0,0,0,0,155,0,0.0,0.0,0.0,0.0
1631290812455,1180,0,0,0,0,157,0,0.0,0.0,0.0,0.0
1631290813455,1192,0,0,0,0,159,0,0.0,0.0,0.0,0.0
1631290814455,1199,0,0,0,0,160,0,0.0,0.0,0.0,0.0
1631290815455,1207,0,0,0,0,162,0,0.0,0.0,0.0,0.0
1631290816455,1218,0,0,0,0,163,0,0.0,0.0,0.0,0.0
1631290817455,1226,0,0,0,0,165,0,0.0,0.0,0.0,0.0
1631290818455,1238,0,0,0,0,167,0,0.0,0.0,0.0,0.0
1631290819455,1245,0,0,0,0,167,0,0.0,0.0,0.0,0.0
1631290820455,1257,0,0,0,0,170,0,0.0,0.0,0.0,0.0
1631290821455,1264,0,0,0,0,172,0,0.0,0.0,0.0,0.0
1631290822455,1275,0,0,0,0,173,0,0.0,0.0,0.0,0.0
1631290823455,1282,0,0,0,0,174,0,0.0,0.0,0.0,0.0
1631290824455,1293,0,0,0,0,175,0,0.0,0.0,0.0,0.0
1631290825455,1300,0,0,0,0,175,0,0.0,0.0,0.0,0.0
1631290826455,1311,0,0,0,0,176,0,0.0,0.0,0.0,0.0
1631290827455,1319,0,0,0,0,176,0,0.0,0.0,0.0,0.0
1631290828455,1330,0,0,0,0,177,0,0.0,0.0,0.0,0.0
1631290829455,1338,0,0,0,0,178,0,0.0,0.0,0.0,0.0
1631290830455,1345,0,0,0,0,178,0,0.0,0.0,0.0,0.0
1631290831455,1356,0,0,0,0,179,0,0.0,0.0,0.0,0.0
1631290832455,1363,0,0,0,0,179,0,0.0,0.0,0.0,0.0
1631290833455,1374,0,0,0,0,180,0,0.0,0.0,0.0,0.0
1631290834455,1382,0,0,0,0,181,0,0.0,0.0,0.0,0.0
1631290835455,1394,0,0,0,0,184,0,0.0,0.0,0.0,0.0
1631290836455,1402,0,0,0,0,186,0,0.0,0.0,0.0,0.0
1631290837455,1410,0,0,0,0,187,0,0.0,0.0,0.0,0.0
1631290838455,1421,0,0,0,0,189,0,0.0,0.0,0.0,0.0
1631290839455,1429,0,0,0,0,190,0,0.0,0.0,0.0,0.0
1631290840455,1440,0,0,0,0,191,0,0.0,0.0,0.0,0.0
1631290841455,1448,0,0,0,0,193,0,0.0,0.0,0.0,0.0
1631290842455,1459,0,0,0,0,196,0,0.0,0.0,0.0,0.0
1631290843455,1467,0,0,0,0,198,0,0.0,0.0,0.0,0.0
1631290844455,1475,0,0,0,0,200,0,0.0,0.0,0.0,0.0
1631290845455,1486,0,0,0,0,203,0,0.0,0.0,0.0,0.0
1631290846455,1493,0,0,0,0,205,0,0.0,0.0,0.0,0.0
1631290847455,1505,0,0,0,0,208,0,0.0,0.0,0.0,0.0
1631290848455,1512,0,0,0,0,210,0,0.0,0.0,0.0,0.0
1631290849455,1520,0,0,0,0,212,0,0.0,0.0,0.0,0.0
1631290850455,1532,0,0,0,0,214,0,0.0,0.0,0.0,0.0
1631290851455,1540,0,0,0,0,216,0,0.0,0.0,0.0,0.0
1631290852455,1547,0,0,0,0,218,0,0.0,0.0,0.0,0.0
1631290853455,1559,0,0,0,0,221,0,0.0,0.0,0.0,0.0
1631290854455,1567,0,0,0,0,223,0,0.0,0.0,0.0,0.0
1631290855455,1575,0,0,0,0,224,0,0.0,0.0,0.0,0.0
1631290856455,1587,0,0,0,0,227,0,0.0,0.0,0.0,0.0
1631290857455,1594,0,0,0,0,229,0,0.0,0.0,0.0,0.0
1631290858455,1602,0,0,0,0,231,0,0.0,0.0,0.0,0.0
1631290859455,1615,0,0,0,0,233,0,0.0,0.0,0.0,0.0
1631290860455,1623,0,0,0,0,235,0,0.0,0.0,0.0,0.0
1631290861455,1631,0,0,0,0,237,0,0.0,0.0,0.0,0.0
1631290862455,1642,0,0,0,0,240,0,0.0,0.0,0.0,0.0
1631290863455,1650,0,0,0,0,242,0,0.0,0.0,0.0,0.0
1631290864455,1661,0,0,0,0,245,0,0.0,0.0,0.0,0.0
1631290865455,1668,0,0,0,0,247,0,0.0,0.0,0.0,0.0
1631290866455,1676,0,0,0,0,249,0,0.0,0.0,0.0,0.0
1631290867455,1688,0,0,0,0,252,0,0.0,0.0,0.0,0.0
1631290868455,1695,0,0,0,0,254,0,0.0,0.0,0.0,0.0
1631290869455,1703,0,0,0,0,256,0,0.0,0.0,0.0,0.0
1631290870455,1715,0,0,0,0,259,0,0.0,0.0,0.0,0.0
1631290871455,1724,0,0,0,0,261,0,0.0,0.0,0.0,0.0
1631290872455,1732,0,0,0,0,263,0,0.0,0.0,0.0,0.0
1631290873455,1744,0,0,0,0,266,0,0.0,0.0,0.0,0.0
1631290874455,1752,0,0,0,0,268,0,0.0,0.0,0.0,0.0
1631290875455,1760,0,0,0,0,270,0,0.0,0.0,0.0,0.0
1631290876455,1771,0,0,0,0,272,0,0.0,0.0,0.0,0.0
1631290877455,1780,0,0,0,0,274,0,0.0,0.0,0.0,0.0
1631290878455,1788,0,0,0,0,276,0,0.0,0.0,0.0,0.0
1631290879455,1796,0,0,0,0,278,0,0.0,0.0,0.0,0.0
1631290880455,1809,0,0,0,0,280,0,0.0,0.0,0.0,0.0
1631290881455,1817,0,0,0,0,282,0,0.0,0.0,0.0,0.0
1631290882455,1825,0,0,0,0,284,0,0.0,0.0,0.0,0.0
1631290883455,1833,0,0,0,0,285,0,0.0,0.0,0.0,0.0
1631290884455,1845,0,0,0,0,288,0,0.0,0.0,0.0,0.0
1631290885455,1854,0,0,0,0,288,0,0.0,0.0,0.0,0.0
1631290886455,1862,0,0,0,0,288,0,0.0,0.0,0.0,0.0
1631290887455,1874,0,0,0,0,290,0,0.0,0.0,0.0,0.0
1631290888455,1882,0,0,0,0,292,0,0.0,0.0,0.0,0.0
1631290889455,1890,0,0,0,0,294,0,0.0,0.0,0.0,0.0
1631290890455,1902,0,0,0,0,297,0,0.0,0.0,0.0,0.0
1631290891455,1910,0,0,0,0,299,0,0.0,0.0,0.0,0.0
1631290892455,1918,0,0,0,0,300,0,0.0,0.0,0.0,0.0
1631290893455,1926,0,0,0,0,302,0,0.0,0.0,0.0,0.0
1631290894455,1939,0,0,0,0,304,0,0.0,0.0,0.0,0.0
1631290895455,1947,0,0,0,0,306,0,0.0,0.0,0.0,0.0
1631290896455,1955,0,0,0,0,307,0,0.0,0.0,0.0,0.0
1631290897455,1967,0,0,0,0,310,0,0.0,0.0,0.0,0.0
1631290898455,1975,0,0,0,0,311,0,0.0,0.0,0.0,0.0
1631290899455,1983,0,0,0,0,313,0,0.0,0.0,0.0,0.0
1631290900455,1995,0,0,0,0,315,0,0.0,0.0,0.0,0.0
1631290901455,2003,0,0,0,0,317,0,0.0,0.0,0.0,0.0
1631290902455,2012,0,0,0,0,317,0,0.0,0.0,0.0,0.0
1631290903455,2024,0,0,0,0,319,0,0.0,0.0,0.0,0.0
1631290904455,2032,0,0,0,0,321,0,0.0,0.0,0.0,0.0
1631290905455,2040,0,0,0,0,323,0,0.0,0.0,0.0,0.0
1631290906455,2051,0,0,0,0,326,0,0.0,0.0,0.0,0.0
1631290907455,2059,0,0,0,0,328,0,0.0,0.0,0.0,0.0
1631290908455,2071,0,0,0,0,331,0,0.0,0.0,0.0,0.0
1631290909455,2079,0,0,0,0,333,0,0.0,0.0,0.0,0.0
1631290910455,2086,0,0,0,0,335,0,0.0,0.0,0.0,0.0
1631290911455,2098,0,0,0,0,338,0,0.0,0.0,0.0,0.0
1631290912455,2103,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290913455,2109,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290914455,2116,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290915455,2118,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290916455,2122,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290917455,2124,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290918455,2126,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290919455,2131,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290920455,2131,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290921455,2131,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290922455,2134,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290923455,2137,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290924455,2139,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290925455,2141,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290926455,2141,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290927455,2145,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290928455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290929455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290930455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290931455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290932455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290933455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290934455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290935455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290936455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290937455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290938455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290939455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290940455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290941455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290942455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290943455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290944455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290945455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290946455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290947455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290948455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290949455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290950455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290951455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290952455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290953455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290954455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290955455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290956455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290957455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290958455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290959455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290960455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290961455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290962455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290963455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290964455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290965455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290966455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290967455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290968455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290969455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290970455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290971455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290972455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290973455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290974455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290975455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290976455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290977455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290978455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290979455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290980455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290981455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290982455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290983455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290984455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290985455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290986455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290987455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290988455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290989455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290990455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290991455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290992455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290993455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290994455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290995455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290996455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290997455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290998455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631290999455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291000455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291001455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291002455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291003455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291004455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291005455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291006455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291007455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291008455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291009455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291010455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291011455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291012455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291013455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291014455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291015455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291016455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291017455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291018455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291019455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291020455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291021455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291022455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291023455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291024455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291025455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291026455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291027455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291028455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291029455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291030455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291031455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291032455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291033455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291034455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291035455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291036455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291037455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291038455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291039455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291040455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291041455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291042455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291043455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291044455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291045455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291046455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291047455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291048455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291049455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291050455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291051455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291052455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291053455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291054455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291055455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291056455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291057455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291058455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291059455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291060455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291061455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291062455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291063455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291064455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291065455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291066455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291067455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291068455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291069455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291070455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291071455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291072455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291073455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291074455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291075455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291076455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291077455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291078455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291079455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291080455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291081455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291082455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291083455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291084455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291085455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291086455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291087455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291088455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291089455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291090455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291091455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291092455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291093455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291094455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291095455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1631291096455,2150,0,0,0,0,340,0,0.0,0.0,0.0,0.0
