timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1631290830455,4.072,78,28.4,254,-5,12,00,0,0
1631290831455,4.072,78,28.4,215,0,12,00,0,0
1631290832455,4.072,78,28.4,254,0,12,00,0,0
1631290833455,4.072,78,28.4,254,0,12,00,0,0
1631290834455,4.072,78,28.4,254,0,12,00,0,0
1631290835455,4.072,78,28.4,254,-25,12,00,0,0
1631290836455,4.072,78,28.4,215,0,12,00,0,0
1631290837455,4.072,78,28.4,254,0,12,00,0,0
1631290838455,4.072,78,28.4,254,0,12,00,0,0
1631290839455,4.072,78,28.4,254,0,12,00,0,0
1631290840455,4.072,78,28.4,254,0,12,00,0,0
1631290841455,4.072,78,28.4,195,0,12,00,0,0
1631290842455,4.072,78,28.4,254,0,12,00,0,0
1631290843455,4.072,78,28.4,254,-8,12,00,0,0
1631290844455,4.072,78,28.4,254,0,12,00,0,0
1631290845455,4.072,78,28.4,254,0,12,00,0,0
1631290846455,4.072,78,28.4,254,0,12,00,0,0
1631290847455,4.072,78,28.4,15,0,12,00,0,0
1631290848455,4.072,78,28.4,235,0,12,00,0,0
1631290849455,4.072,78,28.4,254,0,12,00,0,0
1631290850455,4.072,78,28.4,254,0,12,00,0,0
1631290851455,4.072,78,28.4,170,0,12,00,0,0
1631290852455,4.072,78,28.4,215,-3,12,00,0,0
1631290853455,4.072,78,28.4,254,-1,12,00,0,0
1631290854455,4.072,78,28.4,254,0,12,00,0,0
1631290855455,4.072,78,28.4,55,0,12,00,0,0
1631290856455,4.072,78,28.4,254,0,12,00,0,0
1631290857455,4.072,78,28.4,235,0,12,00,0,0
1631290858455,4.072,78,28.4,215,0,12,00,0,0
1631290859455,4.072,78,28.4,254,0,12,00,0,0
1631290860455,4.072,78,28.4,254,0,12,00,0,0
1631290861455,4.072,78,28.4,235,0,12,00,0,0
1631290862455,4.072,78,28.4,254,0,12,00,0,0
1631290863455,4.072,78,28.4,254,0,12,00,0,0
1631290864455,4.072,78,28.4,190,0,12,00,0,0
1631290865455,4.072,78,28.4,254,0,12,00,0,0
1631290866455,4.072,78,28.4,254,-3,12,00,0,0
1631290867455,4.072,78,28.4,254,0,12,00,0,0
1631290868455,4.072,78,28.4,254,0,12,00,0,0
1631290869455,4.072,78,28.4,254,0,12,00,0,0
1631290870455,4.072,78,28.4,254,0,12,00,0,0
1631290871455,4.072,78,28.4,254,0,12,00,0,0
1631290872455,4.072,78,28.4,254,-2,12,00,0,0
1631290873455,4.072,78,28.4,254,0,12,00,0,0
1631290874455,4.072,78,28.4,254,0,12,00,0,0
1631290875455,4.072,78,28.4,150,0,12,00,0,0
1631290876455,4.072,78,28.4,254,0,12,00,0,0
1631290877455,4.072,78,28.4,254,0,12,00,0,0
1631290878455,4.072,78,28.4,254,-1,12,00,0,0
1631290879455,4.072,78,28.4,254,0,12,00,0,0
1631290880455,4.072,78,28.4,254,-5,12,00,0,0
1631290881455,4.072,78,28.4,254,0,12,00,0,0
1631290882455,4.072,78,28.4,235,0,12,00,0,0
1631290883455,4.072,78,28.4,195,0,12,00,0,0
1631290884455,4.072,78,28.4,235,0,12,00,0,0
1631290885455,4.072,78,28.4,254,-7,12,00,0,0
1631290886455,4.072,78,28.4,254,0,12,00,0,0
1631290887455,4.072,78,28.4,215,0,12,00,0,0
1631290888455,4.072,78,28.4,254,-6,12,00,0,0
1631290889455,4.071,78,28.4,215,-1,12,00,0,0
1631290890455,4.071,78,28.4,254,0,12,00,0,0
1631290891455,4.071,78,28.4,254,0,12,00,0,0
1631290892455,4.071,78,28.4,254,0,12,00,0,0
1631290893455,4.071,78,28.4,254,0,12,00,0,0
1631290894455,4.071,78,28.4,254,0,12,00,0,0
1631290895455,4.071,78,28.4,254,0,12,00,0,0
1631290896455,4.071,78,28.4,235,0,12,00,0,0
1631290897455,4.071,78,28.4,210,-6,12,00,0,0
1631290898455,4.071,78,28.4,254,0,12,00,0,0
1631290899455,4.071,78,28.4,254,0,12,00,0,0
1631290900455,4.071,78,28.4,254,0,12,00,0,0
1631290901455,4.071,78,28.4,254,0,12,00,0,0
1631290902455,4.071,78,28.4,254,0,12,00,0,0
1631290903455,4.071,78,28.4,15,-17,12,00,0,0
1631290904455,4.071,78,28.4,254,0,12,00,0,0
1631290905455,4.071,78,28.4,254,0,12,00,0,0
1631290906455,4.071,78,28.5,235,-2,12,00,0,0
1631290907455,4.071,78,28.5,210,-3,12,00,0,0
1631290908455,4.071,78,28.5,254,0,12,00,0,0
1631290909455,4.071,78,28.5,170,0,12,00,0,0
1631290910455,4.071,78,28.5,254,0,12,00,0,0
1631290911455,4.071,78,28.5,254,0,12,00,0,0
1631290912455,4.071,78,28.5,254,-2,12,00,0,0
1631290913455,4.071,78,28.5,195,0,12,00,0,0
1631290914455,4.071,78,28.5,175,0,12,00,0,0
1631290915455,4.071,78,28.5,254,0,12,00,0,0
1631290916455,4.071,78,28.5,254,0,12,00,0,0
1631290917455,4.071,78,28.6,254,-8,12,00,0,0
1631290918455,4.071,78,28.6,254,0,12,00,0,0
1631290919455,4.071,78,28.6,254,0,12,00,0,0
1631290920455,4.071,78,28.6,254,0,12,00,0,0
1631290921455,4.071,78,28.6,254,0,12,00,0,0
1631290922455,4.071,78,28.6,254,0,12,00,0,0
1631290923455,4.071,78,28.6,254,0,12,00,0,0
1631290924455,4.071,78,28.6,254,0,12,00,0,0
1631290925455,4.071,78,28.6,254,0,12,00,0,0
1631290926455,4.071,78,28.6,190,0,12,00,0,0
1631290927455,4.071,78,28.6,190,0,12,00,0,0
1631290928455,4.071,78,28.6,254,0,12,00,0,0
1631290929455,4.071,78,28.6,190,0,12,00,0,0
1631290930455,4.071,78,28.6,254,0,12,00,0,0
1631290931455,4.071,78,28.6,254,0,12,00,0,0
1631290932455,4.071,78,28.6,254,0,12,00,0,0
1631290933455,4.071,78,28.6,254,0,12,00,0,0
1631290934455,4.071,78,28.6,254,0,12,00,0,0
1631290935455,4.071,78,28.6,254,0,12,00,0,0
1631290936455,4.071,78,28.6,254,0,12,00,0,0
1631290937455,4.071,78,28.6,254,0,12,00,0,0
1631290938455,4.071,78,28.6,254,0,12,00,0,0
1631290939455,4.071,78,28.6,254,0,12,00,0,0
1631290940455,4.071,78,28.6,254,0,12,00,0,0
1631290941455,4.071,78,28.6,254,0,12,00,0,0
1631290942455,4.071,78,28.6,254,0,12,00,0,0
1631290943455,4.071,78,28.6,254,0,12,00,0,0
1631290944455,4.071,78,28.6,254,0,12,00,0,0
1631290945455,4.071,78,28.6,254,0,12,00,0,0
1631290946455,4.071,78,28.6,254,0,12,00,0,0
1631290947455,4.071,78,28.6,254,0,12,00,0,0
1631290948455,4.071,78,28.6,254,0,12,00,0,0
1631290949455,4.071,78,28.6,254,0,12,00,0,0
1631290950455,4.071,78,28.6,254,0,12,00,0,0
1631290951455,4.071,78,28.6,254,0,12,00,0,0
1631290952455,4.071,78,28.6,254,0,12,00,0,0
1631290953455,4.071,78,28.6,254,0,12,00,0,0
1631290954455,4.071,78,28.6,254,0,12,00,0,0
1631290955455,4.071,78,28.6,254,0,12,00,0,0
1631290956455,4.071,78,28.7,254,0,12,00,0,0
1631290957455,4.071,78,28.7,254,0,12,00,0,0
1631290958455,4.071,78,28.7,254,0,12,00,0,0
1631290959455,4.071,78,28.7,254,0,12,00,0,0
1631290960455,4.071,78,28.7,254,0,12,00,0,0
1631290961455,4.071,78,28.7,254,0,12,00,0,0
1631290962455,4.071,78,28.7,254,0,12,00,0,0
1631290963455,4.071,78,28.7,254,0,12,00,0,0
1631290964455,4.071,78,28.7,254,0,12,00,0,0
1631290965455,4.071,78,28.7,254,0,12,00,0,0
1631290966455,4.071,78,28.7,254,0,12,00,0,0
1631290967455,4.071,78,28.7,254,0,12,00,0,0
1631290968455,4.071,78,28.7,254,0,12,00,0,0
1631290969455,4.071,78,28.7,254,0,12,00,0,0
1631290970455,4.071,78,28.7,254,0,12,00,0,0
1631290971455,4.071,78,28.7,254,0,12,00,0,0
1631290972455,4.071,78,28.7,254,0,12,00,0,0
1631290973455,4.071,78,28.7,254,0,12,00,0,0
1631290974455,4.071,78,28.7,254,0,12,00,0,0
1631290975455,4.071,78,28.7,254,0,12,00,0,0
1631290976455,4.071,78,28.7,254,0,12,00,0,0
1631290977455,4.071,78,28.7,254,0,12,00,0,0
1631290978455,4.071,78,28.7,254,0,12,00,0,0
1631290979455,4.071,78,28.7,254,0,12,00,0,0
1631290980455,4.071,78,28.7,254,0,12,00,0,0
1631290981455,4.071,78,28.7,254,0,12,00,0,0
1631290982455,4.071,78,28.7,254,0,12,00,0,0
1631290983455,4.071,78,28.7,254,0,12,00,0,0
1631290984455,4.071,78,28.7,254,0,12,00,0,0
1631290985455,4.071,78,28.7,254,0,12,00,0,0
1631290986455,4.071,78,28.7,254,0,12,00,0,0
1631290987455,4.071,78,28.7,254,0,12,00,0,0
1631290988455,4.071,78,28.7,254,0,12,00,0,0
1631290989455,4.071,78,28.7,254,0,12,00,0,0
1631290990455,4.071,78,28.7,254,0,12,00,0,0
1631290991455,4.071,78,28.7,254,0,12,00,0,0
1631290992455,4.071,78,28.7,254,0,12,00,0,0
1631290993455,4.071,78,28.7,254,0,12,00,0,0
1631290994455,4.071,78,28.7,254,0,12,00,0,0
1631290995455,4.071,78,28.7,254,0,12,00,0,0
1631290996455,4.071,78,28.7,254,0,12,00,0,0
1631290997455,4.071,78,28.7,254,0,12,00,0,0
1631290998455,4.071,78,28.7,254,0,12,00,0,0
1631290999455,4.071,78,28.7,254,0,12,00,0,0
1631291000455,4.071,78,28.7,254,0,12,00,0,0
1631291001455,4.071,78,28.7,254,0,12,00,0,0
1631291002455,4.071,78,28.7,254,0,12,00,0,0
1631291003455,4.071,78,28.7,254,0,12,00,0,0
1631291004455,4.071,78,28.7,254,0,12,00,0,0
1631291005455,4.071,78,28.7,254,0,12,00,0,0
1631291006455,4.071,78,28.8,254,0,12,00,0,0
1631291007455,4.071,78,28.8,254,0,12,00,0,0
1631291008455,4.071,78,28.8,254,0,12,00,0,0
1631291009455,4.071,78,28.8,190,0,12,00,0,0
1631291010455,4.071,78,28.8,254,0,12,00,0,0
1631291011455,4.071,78,28.9,254,0,12,00,0,0
1631291012455,4.071,78,28.9,235,0,12,00,0,0
1631291013455,4.071,78,28.9,254,0,12,00,0,0
1631291014455,4.071,78,28.9,254,0,12,00,0,0
1631291015455,4.07,78,28.9,235,-1,12,00,0,0
1631291016455,4.07,78,28.9,254,0,12,00,0,0
1631291017455,4.07,78,28.9,210,0,12,00,0,0
1631291018455,4.07,78,28.9,254,0,12,00,0,0
1631291019455,4.07,78,28.9,254,-1,12,00,0,0
1631291020455,4.07,78,28.9,215,0,12,00,0,0
1631291021455,4.07,78,28.9,235,0,12,00,0,0
1631291022455,4.07,78,28.9,254,0,12,00,0,0
1631291023455,4.07,78,28.9,254,0,12,00,0,0
1631291024455,4.07,78,28.9,254,0,12,00,0,0
1631291025455,4.07,78,28.9,254,0,12,00,0,0
1631291026455,4.07,78,28.9,254,0,12,00,0,0
1631291027455,4.07,78,28.9,254,0,12,00,0,0
1631291028455,4.07,78,28.9,254,0,12,00,0,0
1631291029455,4.07,78,28.9,254,0,12,00,0,0
1631291030455,4.07,78,28.9,254,0,12,00,0,0
1631291031455,4.07,78,28.9,254,0,12,00,0,0
1631291032455,4.07,78,28.9,254,0,12,00,0,0
1631291033455,4.07,78,28.9,254,0,12,00,0,0
1631291034455,4.07,78,28.9,254,0,12,00,0,0
1631291035455,4.07,78,28.9,254,0,12,00,0,0
1631291036455,4.07,78,28.9,254,0,12,00,0,0
1631291037455,4.07,78,28.9,254,0,12,00,0,0
1631291038455,4.07,78,28.9,254,0,12,00,0,0
1631291039455,4.07,78,28.9,254,0,12,00,0,0
1631291040455,4.07,78,28.9,254,0,12,00,0,0
1631291041455,4.07,78,28.9,254,0,12,00,0,0
1631291042455,4.07,78,28.9,254,0,12,00,0,0
1631291043455,4.07,78,29.0,254,-2,12,00,0,0
1631291044455,4.07,78,29.0,254,0,12,00,0,0
1631291045455,4.07,78,29.0,254,-2,12,00,0,0
1631291046455,4.07,78,29.0,254,0,12,00,0,0
1631291047455,4.07,78,29.0,254,0,12,00,0,0
1631291048455,4.07,78,29.0,254,0,12,00,0,0
1631291049455,4.07,78,29.0,215,0,12,00,0,0
1631291050455,4.07,78,29.0,254,0,12,00,0,0
1631291051455,4.07,78,29.0,254,0,12,00,0,0
1631291052455,4.07,78,29.0,254,0,12,00,0,0
1631291053455,4.07,78,29.0,254,-2,12,00,0,0
1631291054455,4.07,78,29.0,254,0,12,00,0,0
1631291055455,4.07,78,29.0,254,0,12,00,0,0
1631291056455,4.07,78,29.0,254,0,12,00,0,0
1631291057455,4.07,78,29.0,254,0,12,00,0,0
1631291058455,4.07,78,29.0,254,0,12,00,0,0
1631291059455,4.07,78,29.0,254,0,12,00,0,0
1631291060455,4.07,78,29.0,254,0,12,00,0,0
1631291061455,4.07,78,29.0,254,0,12,00,0,0
1631291062455,4.07,78,29.0,254,0,12,00,0,0
1631291063455,4.07,78,29.0,254,0,12,00,0,0
1631291064455,4.07,78,29.0,254,0,12,00,0,0
1631291065455,4.07,78,29.0,254,0,12,00,0,0
1631291066455,4.07,78,29.0,254,0,12,00,0,0
1631291067455,4.07,78,29.0,254,0,12,00,0,0
1631291068455,4.07,78,29.0,254,0,12,00,0,0
1631291069455,4.07,78,29.0,254,0,12,00,0,0
1631291070455,4.07,78,29.0,215,0,12,00,0,0
1631291071455,4.07,78,29.1,235,0,12,00,0,0
1631291072455,4.069,78,29.1,235,0,12,00,0,0
1631291073455,4.069,78,29.1,254,0,12,00,0,0
1631291074455,4.069,78,29.1,235,0,12,00,0,0
1631291075455,4.069,78,29.1,254,0,12,00,0,0
1631291076455,4.069,78,29.1,254,0,12,00,0,0
1631291077455,4.069,78,29.1,254,0,12,00,0,0
1631291078455,4.069,78,29.1,254,0,12,00,0,0
1631291079455,4.069,78,29.1,235,0,12,00,0,0
1631291080455,4.069,78,29.1,254,0,12,00,0,0
1631291081455,4.069,78,29.1,254,0,12,00,0,0
1631291082455,4.069,78,29.1,254,0,12,00,0,0
1631291083455,4.069,78,29.1,254,0,12,00,0,0
1631291084455,4.069,78,29.1,254,0,12,00,0,0
1631291085455,4.069,78,29.1,254,0,12,00,0,0
1631291086455,4.069,78,29.1,254,0,12,00,0,0
1631291087455,4.069,78,29.1,254,0,12,00,0,0
1631291088455,4.069,78,29.1,254,0,12,00,0,0
1631291089455,4.069,78,29.1,254,0,12,00,0,0
1631291090455,4.069,78,29.1,254,0,12,00,0,0
1631291091455,4.069,78,29.1,254,0,12,00,0,0
1631291092455,4.069,78,29.1,254,0,12,00,0,0
1631291093455,4.069,78,29.1,254,0,12,00,0,0
1631291094455,4.069,78,29.1,254,0,12,00,0,0
1631291095455,4.069,78,29.1,254,0,12,00,0,0
1631291096455,4.069,78,29.1,254,0,12,00,0,0
1631291097455,4.069,78,29.1,254,0,12,00,0,0
1631291098455,4.069,78,29.1,254,0,12,00,0,0
1631291099455,4.069,78,29.1,254,0,12,00,0,0
1631291100455,4.069,78,29.1,254,0,12,00,0,0
1631291101455,4.069,78,29.1,254,0,12,00,0,0
1631291102455,4.069,78,29.1,254,0,12,00,0,0
1631291103455,4.069,78,29.1,254,0,12,00,0,0
1631291104455,4.069,78,29.1,254,0,12,00,0,0
1631291105455,4.069,78,29.1,254,0,12,00,0,0
1631291106455,4.069,78,29.1,254,0,12,00,0,0
1631291107455,4.069,78,29.1,254,0,12,00,0,0
1631291108455,4.069,78,29.1,254,0,12,00,0,0
1631291109455,4.069,78,29.1,254,0,12,00,0,0
1631291110455,4.069,78,29.1,254,0,12,00,0,0
1631291111455,4.069,78,29.1,254,0,12,00,0,0
1631291112455,4.069,78,29.1,254,0,12,00,0,0
1631291113455,4.069,78,29.1,254,0,12,00,0,0
1631291114455,4.069,78,29.1,254,0,12,00,0,0
1631291115455,4.069,78,29.1,254,0,12,00,0,0
1631291116455,4.069,78,29.1,254,0,12,00,0,0
1631291117455,4.069,78,29.1,254,0,12,00,0,0
1631291118455,4.069,78,29.1,254,0,12,00,0,0
1631291119455,4.069,78,29.1,215,0,12,00,0,0
1631291120455,4.069,78,29.1,254,0,12,00,0,0
1631291121455,4.069,78,29.1,254,0,12,00,0,0
1631291122455,4.069,78,29.1,254,0,12,00,0,0
1631291123455,4.069,78,29.1,254,0,12,00,0,0
1631291124455,4.069,78,29.1,254,0,12,00,0,0
1631291125455,4.069,78,29.1,254,0,12,00,0,0
1631291126455,4.069,78,29.1,254,0,12,00,0,0
1631291127455,4.069,78,29.1,254,0,12,00,0,0
1631291128455,4.069,78,29.1,254,0,12,00,0,0
1631291129455,4.069,78,29.2,254,0,12,00,0,0
1631291130455,4.069,78,29.2,254,0,12,00,0,0
1631291131455,4.069,78,29.2,254,0,12,00,0,0
1631291132455,4.069,78,29.2,254,0,12,00,0,0
1631291133455,4.069,78,29.2,254,0,12,00,0,0
1631291134455,4.069,78,29.2,254,0,12,00,0,0
1631291135455,4.069,78,29.2,254,0,12,00,0,0
1631291136455,4.069,78,29.2,254,0,12,00,0,0
1631291137455,4.069,78,29.2,254,0,12,00,0,0
1631291138455,4.069,78,29.2,254,0,12,00,0,0
1631291139455,4.069,78,29.2,254,0,12,00,0,0
1631291140455,4.069,78,29.2,254,0,12,00,0,0
1631291141455,4.069,78,29.2,254,0,12,00,0,0
1631291142455,4.069,78,29.2,254,0,12,00,0,0
1631291143455,4.069,78,29.2,254,0,12,00,0,0
1631291144455,4.069,78,29.2,254,0,12,00,0,0
1631291145455,4.069,78,29.2,254,0,12,00,0,0
1631291146455,4.069,78,29.2,254,0,12,00,0,0
1631291147455,4.069,78,29.2,254,0,12,00,0,0
1631291148455,4.069,78,29.2,254,0,12,00,0,0
1631291149455,4.069,78,29.2,254,0,12,00,0,0
1631291150455,4.069,78,29.2,254,0,12,00,0,0
1631291151455,4.069,78,29.2,254,0,12,00,0,0
1631291152455,4.069,78,29.2,254,0,12,00,0,0
1631291153455,4.069,78,29.2,254,0,12,00,0,0
1631291154455,4.069,78,29.2,254,0,12,00,0,0
1631291155455,4.069,78,29.2,254,0,12,00,0,0
1631291156455,4.069,78,29.2,254,0,12,00,0,0
1631291157455,4.069,78,29.2,254,0,12,00,0,0
1631291158455,4.069,78,29.2,254,0,12,00,0,0
1631291159455,4.069,78,29.2,254,0,12,00,0,0
1631291160455,4.069,78,29.2,254,0,12,00,0,0
1631291161455,4.069,78,29.2,254,0,12,00,0,0
1631291162455,4.069,78,29.2,254,0,12,00,0,0
1631291163455,4.069,78,29.2,254,0,12,00,0,0
1631291164455,4.069,78,29.3,254,0,12,00,0,0
1631291165455,4.069,78,29.3,254,0,12,00,0,0
1631291166455,4.069,78,29.3,254,0,12,00,0,0
1631291167455,4.069,78,29.3,254,0,12,00,0,0
1631291168455,4.069,78,29.3,254,0,12,00,0,0
1631291169455,4.069,78,29.3,254,0,12,00,0,0
1631291170455,4.069,78,29.3,254,0,12,00,0,0
1631291171455,4.069,78,29.3,254,0,12,00,0,0
1631291172455,4.069,78,29.3,254,0,12,00,0,0
1631291173455,4.069,78,29.3,254,0,12,00,0,0
1631291174455,4.069,78,29.3,254,0,12,00,0,0
1631291175455,4.069,78,29.3,254,0,12,00,0,0
1631291176455,4.069,78,29.3,254,0,12,00,0,0
1631291177455,4.069,78,29.3,254,0,12,00,0,0
1631291178455,4.069,78,29.3,254,0,12,00,0,0
1631291179455,4.069,78,29.3,254,0,12,00,0,0
1631291180455,4.069,78,29.3,254,0,12,00,0,0
1631291181455,4.069,78,29.3,254,0,12,00,0,0
1631291182455,4.069,78,29.3,254,0,12,00,0,0
1631291183455,4.069,78,29.3,254,0,12,00,0,0
1631291184455,4.069,78,29.3,254,0,12,00,0,0
1631291185455,4.069,78,29.3,254,0,12,00,0,0
1631291186455,4.069,78,29.3,254,0,12,00,0,0
1631291187455,4.069,78,29.3,254,0,12,00,0,0
1631291188455,4.069,78,29.3,254,0,12,00,0,0
1631291189455,4.069,78,29.3,254,0,12,00,0,0
1631291190455,4.069,78,29.3,254,0,12,00,0,0
1631291191455,4.069,78,29.3,254,0,12,00,0,0
1631291192455,4.069,78,29.3,254,0,12,00,0,0
1631291193455,4.069,78,29.3,254,0,12,00,0,0
1631291194455,4.069,78,29.3,254,0,12,00,0,0
1631291195455,4.069,78,29.3,254,0,12,00,0,0
1631291196455,4.069,78,29.3,254,0,12,00,0,0
1631291197455,4.069,78,29.3,254,0,12,00,0,0
1631291198455,4.069,78,29.3,254,0,12,00,0,0
1631291199455,4.069,78,29.3,254,0,12,00,0,0
1631291200455,4.069,78,29.3,254,0,12,00,0,0
1631291201455,4.069,78,29.3,254,0,12,00,0,0
1631291202455,4.069,78,29.3,254,0,12,00,0,0
1631291203455,4.069,78,29.3,254,0,12,00,0,0
1631291204455,4.069,78,29.3,254,0,12,00,0,0
1631291205455,4.069,78,29.3,254,0,12,00,0,0
1631291206455,4.069,78,29.3,254,0,12,00,0,0
1631291207455,4.069,78,29.3,254,0,12,00,0,0
1631291208455,4.069,78,29.3,254,0,12,00,0,0
1631291209455,4.069,78,29.3,254,0,12,00,0,0
1631291210455,4.069,78,29.3,254,0,12,00,0,0
1631291211455,4.069,78,29.3,254,0,12,00,0,0
1631291212455,4.069,78,29.3,254,0,12,00,0,0
1631291213455,4.069,78,29.3,254,0,12,00,0,0
1631291214455,4.069,78,29.3,254,0,12,00,0,0
1631291215455,4.069,78,29.3,254,0,12,00,0,0
1631291216455,4.069,78,29.3,254,0,12,00,0,0
1631291217455,4.069,78,29.3,254,0,12,00,0,0
1631291218455,4.069,78,29.3,254,0,12,00,0,0
1631291219455,4.069,78,29.3,254,0,12,00,0,0
1631291220455,4.069,78,29.3,254,0,12,00,0,0
1631291221455,4.069,78,29.3,254,0,12,00,0,0
1631291222455,4.069,78,29.3,254,0,12,00,0,0
1631291223455,4.069,78,29.3,254,0,12,00,0,0
1631291224455,4.069,78,29.3,254,0,12,00,0,0
1631291225455,4.069,78,29.3,254,0,12,00,0,0
1631291226455,4.069,78,29.3,254,0,12,00,0,0
1631291227455,4.069,78,29.3,254,0,12,00,0,0
1631291228455,4.069,78,29.3,254,0,12,00,0,0
1631291229455,4.069,78,29.3,254,0,12,00,0,0
1631291230455,4.069,78,29.3,254,0,12,00,0,0
1631291231455,4.069,78,29.3,254,0,12,00,0,0
1631291232455,4.069,78,29.3,254,0,12,00,0,0
1631291233455,4.069,78,29.3,254,0,12,00,0,0
1631291234455,4.069,78,29.3,254,0,12,00,0,0
1631291235455,4.069,78,29.3,254,0,12,00,0,0
1631291236455,4.069,78,29.3,254,0,12,00,0,0
1631291237455,4.069,78,29.3,254,0,12,00,0,0
1631291238455,4.069,78,29.3,254,0,12,00,0,0
1631291239455,4.069,78,29.3,254,0,12,00,0,0
1631291240455,4.069,78,29.3,254,0,12,00,0,0
1631291241455,4.069,78,29.3,254,0,12,00,0,0
1631291242455,4.069,78,29.3,254,0,12,00,0,0
1631291243455,4.069,78,29.3,254,0,12,00,0,0
1631291244455,4.069,78,29.3,254,0,12,00,0,0
1631291245455,4.069,78,29.3,254,0,12,00,0,0
1631291246455,4.068,78,29.3,254,0,12,00,0,0
1631291247455,4.068,78,29.3,254,0,12,00,0,0
1631291248455,4.068,78,29.3,254,0,12,00,0,0
1631291249455,4.068,78,29.3,254,0,12,00,0,0
1631291250455,4.068,78,29.3,254,0,12,00,0,0
1631291251455,4.068,78,29.3,254,0,12,00,0,0
1631291252455,4.068,78,29.3,254,0,12,00,0,0
1631291253455,4.068,78,29.3,254,0,12,00,0,0
1631291254455,4.068,78,29.3,254,0,12,00,0,0
1631291255455,4.068,78,29.3,254,0,12,00,0,0
1631291256455,4.068,78,29.3,254,0,12,00,0,0
1631291257455,4.068,78,29.3,254,0,12,00,0,0
1631291258455,4.068,78,29.3,254,0,12,00,0,0
1631291259455,4.068,78,29.3,254,0,12,00,0,0
1631291260455,4.068,78,29.3,254,0,12,00,0,0
1631291261455,4.068,78,29.3,254,0,12,00,0,0
1631291262455,4.068,78,29.3,254,0,12,00,0,0
1631291263455,4.068,78,29.3,254,0,12,00,0,0
1631291264455,4.068,78,29.3,254,0,12,00,0,0
1631291265455,4.068,78,29.3,254,0,12,00,0,0
1631291266455,4.068,78,29.3,254,0,12,00,0,0
1631291267455,4.068,78,29.3,254,0,12,00,0,0
1631291268455,4.068,78,29.3,254,0,12,00,0,0
1631291269455,4.068,78,29.3,254,0,12,00,0,0
1631291270455,4.068,78,29.3,254,0,12,00,0,0
1631291271455,4.068,78,29.3,254,0,12,00,0,0
1631291272455,4.068,78,29.3,254,0,12,00,0,0
1631291273455,4.068,78,29.3,254,0,12,00,0,0
1631291274455,4.068,78,29.3,254,0,12,00,0,0
1631291275455,4.068,78,29.3,254,0,12,00,0,0
1631291276455,4.068,78,29.3,254,0,12,00,0,0
1631291277455,4.068,78,29.3,254,0,12,00,0,0
1631291278455,4.068,78,29.3,254,0,12,00,0,0
1631291279455,4.068,78,29.4,254,0,12,00,0,0
1631291280455,4.068,78,29.4,254,0,12,00,0,0
1631291281455,4.068,78,29.4,254,0,12,00,0,0
1631291282455,4.068,78,29.4,254,0,12,00,0,0
1631291283455,4.068,78,29.4,254,0,12,00,0,0
1631291284455,4.068,78,29.4,254,0,12,00,0,0
1631291285455,4.068,78,29.4,254,3,12,00,0,0
1631291286455,4.068,78,29.4,254,0,12,00,0,0
1631291287455,4.068,78,29.4,254,0,12,00,0,0
1631291288455,4.068,78,29.4,254,0,12,00,0,0
1631291289455,4.068,78,29.4,254,0,12,00,0,0
1631291290455,4.068,78,29.4,254,0,12,00,0,0
1631291291455,4.068,78,29.4,254,0,12,00,0,0
1631291292455,4.068,78,29.4,254,0,12,00,0,0
1631291293455,4.068,78,29.4,254,0,12,00,0,0
1631291294455,4.068,78,29.4,254,0,12,00,0,0
1631291295455,4.068,78,29.4,254,0,12,00,0,0
1631291296455,4.068,78,29.4,254,0,12,00,0,0
1631291297455,4.068,78,29.4,254,0,12,00,0,0
1631291298455,4.068,78,29.4,254,0,12,00,0,0
1631291299455,4.068,78,29.4,254,0,12,00,0,0
1631291300455,4.068,78,29.4,254,0,12,00,0,0
1631291301455,4.068,78,29.4,254,0,12,00,0,0
1631291302455,4.068,78,29.4,254,0,12,00,0,0
1631291303455,4.068,78,29.4,254,0,12,00,0,0
1631291304455,4.068,78,29.4,254,0,12,00,0,0
1631291305455,4.067,77,29.4,254,0,12,00,0,0
1631291306455,4.067,77,29.4,254,2,12,00,0,0
1631291307455,4.067,77,29.4,254,0,12,00,0,0
1631291308455,4.067,77,29.4,254,0,12,00,0,0
1631291309455,4.067,77,29.4,254,0,12,00,0,0
1631291310455,4.067,77,29.4,254,0,12,00,0,0
1631291311455,4.067,77,29.4,254,0,12,00,0,0
1631291312455,4.067,77,29.4,254,0,12,00,0,0
1631291313455,4.067,77,29.4,254,0,12,00,0,0
1631291314455,4.067,77,29.4,254,0,12,00,0,0
1631291315455,4.067,77,29.4,254,0,12,00,0,0
1631291316455,4.067,77,29.4,254,0,12,00,0,0
1631291317455,4.067,77,29.4,254,0,12,00,0,0
1631291318455,4.067,77,29.4,254,0,12,00,0,0
1631291319455,4.067,77,29.4,254,0,12,00,0,0
1631291320455,4.067,77,29.4,254,0,12,00,0,0
1631291321455,4.067,77,29.4,254,0,12,00,0,0
1631291322455,4.067,77,29.4,254,0,12,00,0,0
1631291323455,4.067,77,29.4,254,0,12,00,0,0
1631291324455,4.067,77,29.4,254,0,12,00,0,0
1631291325455,4.067,77,29.4,254,0,12,00,0,0
