timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1629798019444,4.092,82,30.7,254,-4,12,00,0,0
1629798020444,4.092,82,30.7,195,0,12,00,0,0
1629798021444,4.092,82,30.7,254,0,12,00,0,0
1629798022444,4.092,82,30.7,254,0,12,00,0,0
1629798023444,4.092,82,30.7,254,0,12,00,0,0
1629798024444,4.092,82,30.7,254,0,12,00,0,0
1629798025444,4.092,82,30.7,254,0,12,00,0,0
1629798026444,4.092,82,30.7,254,0,12,00,0,0
1629798027444,4.092,82,30.7,254,0,12,00,0,0
1629798028444,4.092,82,30.7,254,0,12,00,0,0
1629798029444,4.092,82,30.7,254,0,12,00,0,0
1629798030444,4.092,82,30.7,254,0,12,00,0,0
1629798031444,4.092,82,30.7,254,0,12,00,0,0
1629798032444,4.092,82,30.7,254,0,12,00,0,0
1629798033444,4.092,82,30.7,254,0,12,00,0,0
1629798034444,4.092,82,30.7,254,0,12,00,0,0
1629798035444,4.092,82,30.7,254,0,12,00,0,0
1629798036444,4.092,82,30.7,170,0,12,00,0,0
1629798037444,4.092,82,30.7,254,0,12,00,0,0
1629798038444,4.092,82,30.7,254,0,12,00,0,0
1629798039444,4.092,82,30.7,254,0,12,00,0,0
1629798040444,4.092,82,30.7,254,0,12,00,0,0
1629798041444,4.092,82,30.7,254,-2,12,00,0,0
1629798042444,4.091,81,30.7,254,0,12,00,0,0
1629798043444,4.091,81,30.7,235,0,12,00,0,0
1629798044444,4.091,81,30.7,254,0,12,00,0,0
1629798045444,4.091,81,30.7,254,0,12,00,0,0
1629798046444,4.091,81,30.7,254,0,12,00,0,0
1629798047444,4.091,81,30.7,254,-2,12,00,0,0
1629798048444,4.091,81,30.7,254,0,12,00,0,0
1629798049444,4.091,81,30.7,254,0,12,00,0,0
1629798050444,4.091,81,30.7,254,0,12,00,0,0
1629798051444,4.091,81,30.7,235,0,12,00,0,0
1629798052444,4.09,81,30.7,235,0,12,00,0,0
1629798053444,4.09,81,30.7,254,0,12,00,0,0
1629798054444,4.09,81,30.7,254,0,12,00,0,0
1629798055444,4.09,81,30.7,254,0,12,00,0,0
1629798056444,4.09,81,30.7,254,0,12,00,0,0
1629798057444,4.09,81,30.7,235,0,12,00,0,0
1629798058444,4.09,81,30.7,254,0,12,00,0,0
1629798059444,4.09,81,30.7,254,0,12,00,0,0
1629798060444,4.09,81,30.7,254,0,12,00,0,0
1629798061444,4.09,81,30.7,254,0,12,00,0,0
1629798062444,4.09,81,30.7,254,0,12,00,0,0
1629798063444,4.09,81,30.7,254,0,12,00,0,0
1629798064444,4.09,81,30.7,254,0,12,00,0,0
1629798065444,4.09,81,30.7,254,0,12,00,0,0
1629798066444,4.09,81,30.7,254,0,12,00,0,0
1629798067444,4.09,81,30.7,254,0,12,00,0,0
1629798068444,4.09,81,30.7,254,0,12,00,0,0
1629798069444,4.09,81,30.7,254,0,12,00,0,0
1629798070444,4.09,81,30.7,254,0,12,00,0,0
1629798071444,4.09,81,30.7,254,0,12,00,0,0
1629798072444,4.09,81,30.7,254,-20,12,00,0,0
1629798073444,4.09,81,30.7,254,0,12,00,0,0
1629798074444,4.09,81,30.7,254,0,12,00,0,0
1629798075444,4.09,81,30.7,254,0,12,00,0,0
1629798076444,4.09,81,30.7,254,0,12,00,0,0
1629798077444,4.09,81,30.7,254,0,12,00,0,0
1629798078444,4.09,81,30.7,254,0,12,00,0,0
1629798079444,4.09,81,30.7,254,0,12,00,0,0
1629798080444,4.09,81,30.7,254,0,12,00,0,0
1629798081444,4.09,81,30.7,254,0,12,00,0,0
1629798082444,4.09,81,30.7,254,0,12,00,0,0
1629798083444,4.09,81,30.7,235,0,12,00,0,0
1629798084444,4.09,81,30.7,254,0,12,00,0,0
1629798085444,4.09,81,30.7,254,0,12,00,0,0
1629798086444,4.09,81,30.7,254,0,12,00,0,0
1629798087444,4.09,81,30.7,215,0,12,00,0,0
1629798088444,4.09,81,30.7,254,0,12,00,0,0
1629798089444,4.09,81,30.7,254,0,12,00,0,0
1629798090444,4.09,81,30.7,254,0,12,00,0,0
1629798091444,4.09,81,30.7,254,0,12,00,0,0
1629798092444,4.09,81,30.7,254,0,12,00,0,0
1629798093444,4.09,81,30.7,254,-1,12,00,0,0
1629798094444,4.09,81,30.7,254,-9,12,00,0,0
1629798095444,4.09,81,30.7,254,0,12,00,0,0
1629798096444,4.09,81,30.7,254,0,12,00,0,0
1629798097444,4.09,81,30.7,254,0,12,00,0,0
1629798098444,4.09,81,30.7,254,0,12,00,0,0
1629798099444,4.09,81,30.7,254,0,12,00,0,0
1629798100444,4.089,81,30.7,254,0,12,00,0,0
1629798101444,4.089,81,30.7,254,0,12,00,0,0
1629798102444,4.089,81,30.7,254,0,12,00,0,0
1629798103444,4.089,81,30.7,254,0,12,00,0,0
1629798104444,4.089,81,30.7,254,0,12,00,0,0
1629798105444,4.089,81,30.7,254,0,12,00,0,0
1629798106444,4.089,81,30.7,175,0,12,00,0,0
1629798107444,4.089,81,30.7,215,0,12,00,0,0
1629798108444,4.089,81,30.7,254,0,12,00,0,0
1629798109444,4.089,81,30.7,254,-1,12,00,0,0
1629798110444,4.089,81,30.7,254,0,12,00,0,0
1629798111444,4.089,81,30.7,254,0,12,00,0,0
1629798112444,4.089,81,30.7,254,0,12,00,0,0
1629798113444,4.089,81,30.7,254,0,12,00,0,0
1629798114444,4.089,81,30.7,254,0,12,00,0,0
1629798115444,4.089,81,30.7,254,0,12,00,0,0
1629798116444,4.089,81,30.7,254,0,12,00,0,0
1629798117444,4.089,81,30.7,254,0,12,00,0,0
1629798118444,4.089,81,30.7,254,0,12,00,0,0
1629798119444,4.089,81,30.7,254,0,12,00,0,0
1629798120444,4.089,81,30.7,254,0,12,00,0,0
1629798121444,4.089,81,30.7,254,0,12,00,0,0
1629798122444,4.089,81,30.7,254,0,12,00,0,0
1629798123444,4.089,81,30.7,254,0,12,00,0,0
1629798124444,4.089,81,30.7,254,-1,12,00,0,0
1629798125444,4.089,81,30.7,254,0,12,00,0,0
1629798126444,4.089,81,30.7,254,0,12,00,0,0
1629798127444,4.089,81,30.7,254,0,12,00,0,0
1629798128444,4.089,81,30.7,254,0,12,00,0,0
1629798129444,4.089,81,30.7,0,0,12,00,0,0
1629798130444,4.089,81,30.7,254,0,12,00,0,0
1629798131444,4.089,81,30.7,254,0,12,00,0,0
1629798132444,4.089,81,30.7,254,0,12,00,0,0
1629798133444,4.089,81,30.7,254,0,12,00,0,0
1629798134444,4.089,81,30.7,254,0,12,00,0,0
1629798135444,4.089,81,30.7,254,0,12,00,0,0
1629798136444,4.089,81,30.7,254,0,12,00,0,0
1629798137444,4.089,81,30.7,254,0,12,00,0,0
1629798138444,4.089,81,30.7,254,0,12,00,0,0
1629798139444,4.089,81,30.7,155,0,12,00,0,0
1629798140444,4.089,81,30.7,195,-5,12,00,0,0
1629798141444,4.089,81,30.7,254,0,12,00,0,0
1629798142444,4.089,81,30.7,254,0,12,00,0,0
1629798143444,4.089,81,30.7,254,0,12,00,0,0
1629798144444,4.089,81,30.7,254,0,12,00,0,0
1629798145444,4.089,81,30.7,254,0,12,00,0,0
1629798146444,4.089,81,30.7,254,0,12,00,0,0
1629798147444,4.089,81,30.7,254,0,12,00,0,0
1629798148444,4.089,81,30.7,254,0,12,00,0,0
1629798149444,4.089,81,30.7,254,0,12,00,0,0
1629798150444,4.089,81,30.7,254,0,12,00,0,0
1629798151444,4.089,81,30.7,254,0,12,00,0,0
1629798152444,4.089,81,30.7,254,0,12,00,0,0
1629798153444,4.089,81,30.7,254,0,12,00,0,0
1629798154444,4.089,81,30.7,254,0,12,00,0,0
1629798155444,4.089,81,30.7,254,0,12,00,0,0
1629798156444,4.089,81,30.7,254,0,12,00,0,0
1629798157444,4.089,81,30.7,254,0,12,00,0,0
1629798158444,4.089,81,30.7,254,0,12,00,0,0
1629798159444,4.088,81,30.7,254,0,12,00,0,0
1629798160444,4.088,81,30.7,254,0,12,00,0,0
1629798161444,4.088,81,30.7,254,0,12,00,0,0
1629798162444,4.088,81,30.7,254,0,12,00,0,0
1629798163444,4.088,81,30.7,254,0,12,00,0,0
1629798164444,4.088,81,30.7,254,0,12,00,0,0
1629798165444,4.088,81,30.7,254,0,12,00,0,0
1629798166444,4.088,81,30.7,254,0,12,00,0,0
1629798167444,4.088,81,30.7,254,0,12,00,0,0
1629798168444,4.088,81,30.7,254,0,12,00,0,0
1629798169444,4.088,81,30.7,254,0,12,00,0,0
1629798170444,4.088,81,30.7,254,0,12,00,0,0
1629798171444,4.088,81,30.7,254,0,12,00,0,0
1629798172444,4.088,81,30.7,254,0,12,00,0,0
1629798173444,4.088,81,30.7,254,0,12,00,0,0
1629798174444,4.088,81,30.7,254,0,12,00,0,0
1629798175444,4.088,81,30.7,254,0,12,00,0,0
1629798176444,4.088,81,30.7,190,0,12,00,0,0
1629798177444,4.088,81,30.7,254,0,12,00,0,0
1629798178444,4.088,81,30.7,254,0,12,00,0,0
1629798179444,4.088,81,30.7,254,0,12,00,0,0
1629798180444,4.088,81,30.7,254,0,12,00,0,0
1629798181444,4.088,81,30.7,254,0,12,00,0,0
1629798182444,4.088,81,30.7,254,0,12,00,0,0
1629798183444,4.088,81,30.7,254,0,12,00,0,0
1629798184444,4.088,81,30.7,254,0,12,00,0,0
1629798185444,4.088,81,30.7,254,0,12,00,0,0
1629798186444,4.088,81,30.7,254,0,12,00,0,0
1629798187444,4.088,81,30.7,254,0,12,00,0,0
1629798188444,4.088,81,30.7,210,0,12,00,0,0
1629798189444,4.088,81,30.7,254,0,12,00,0,0
1629798190444,4.088,81,30.7,190,0,12,00,0,0
1629798191444,4.088,81,30.7,254,0,12,00,0,0
1629798192444,4.088,81,30.7,254,0,12,00,0,0
1629798193444,4.088,81,30.7,254,-1,12,00,0,0
1629798194444,4.088,81,30.7,254,0,12,00,0,0
1629798195444,4.088,81,30.7,254,0,12,00,0,0
1629798196444,4.088,81,30.7,254,0,12,00,0,0
1629798197444,4.088,81,30.7,254,0,12,00,0,0
1629798198444,4.088,81,30.7,254,0,12,00,0,0
1629798199444,4.088,81,30.7,254,0,12,00,0,0
1629798200444,4.088,81,30.7,254,0,12,00,0,0
1629798201444,4.088,81,30.7,254,0,12,00,0,0
1629798202444,4.088,81,30.7,254,0,12,00,0,0
1629798203444,4.088,81,30.7,254,0,12,00,0,0
1629798204444,4.088,81,30.7,254,0,12,00,0,0
1629798205444,4.088,81,30.7,254,0,12,00,0,0
1629798206444,4.088,81,30.7,254,0,12,00,0,0
1629798207444,4.088,81,30.7,254,0,12,00,0,0
1629798208444,4.088,81,30.7,254,0,12,00,0,0
1629798209444,4.088,81,30.7,254,0,12,00,0,0
1629798210444,4.088,81,30.7,254,0,12,00,0,0
1629798211444,4.088,81,30.7,254,0,12,00,0,0
1629798212444,4.088,81,30.7,254,0,12,00,0,0
1629798213444,4.088,81,30.7,254,0,12,00,0,0
1629798214444,4.088,81,30.7,254,0,12,00,0,0
1629798215444,4.088,81,30.7,254,0,12,00,0,0
1629798216444,4.088,81,30.7,254,0,12,00,0,0
1629798217444,4.088,81,30.7,254,0,12,00,0,0
1629798218444,4.088,81,30.7,254,0,12,00,0,0
1629798219444,4.088,81,30.7,254,0,12,00,0,0
1629798220444,4.088,81,30.7,254,0,12,00,0,0
1629798221444,4.088,81,30.7,254,0,12,00,0,0
1629798222444,4.088,81,30.7,170,0,12,00,0,0
1629798223444,4.088,81,30.7,254,0,12,00,0,0
1629798224444,4.088,81,30.7,254,0,12,00,0,0
1629798225444,4.088,81,30.7,254,0,12,00,0,0
1629798226444,4.088,81,30.7,254,0,12,00,0,0
1629798227444,4.088,81,30.7,254,0,12,00,0,0
1629798228444,4.088,81,30.7,235,-9,12,00,0,0
1629798229444,4.088,81,30.7,254,-2,12,00,0,0
1629798230444,4.088,81,30.7,215,0,12,00,0,0
1629798231444,4.088,81,30.7,115,-10,12,00,0,0
1629798232444,4.088,81,30.7,254,-2,12,00,0,0
1629798233444,4.088,81,30.7,254,0,12,00,0,0
1629798234444,4.088,81,30.7,254,-4,12,00,0,0
1629798235444,4.088,81,30.7,215,0,12,00,0,0
1629798236444,4.087,81,30.7,254,0,12,00,0,0
1629798237444,4.087,81,30.7,254,0,12,00,0,0
1629798238444,4.087,81,30.7,254,0,12,00,0,0
1629798239444,4.087,81,30.7,235,0,12,00,0,0
1629798240444,4.087,81,30.7,115,-9,12,00,0,0
1629798241444,4.087,81,30.7,254,0,12,00,0,0
1629798242444,4.087,81,30.7,254,0,12,00,0,0
1629798243444,4.087,81,30.7,254,0,12,00,0,0
1629798244444,4.087,81,30.7,254,0,12,00,0,0
1629798245444,4.087,81,30.7,215,0,12,00,0,0
1629798246444,4.087,81,30.7,254,0,12,00,0,0
1629798247444,4.087,81,30.7,254,0,12,00,0,0
1629798248444,4.087,81,30.7,155,-16,12,00,0,0
1629798249444,4.087,81,30.7,254,0,12,00,0,0
1629798250444,4.087,81,30.7,254,0,12,00,0,0
1629798251444,4.087,81,30.7,254,0,12,00,0,0
1629798252444,4.087,81,30.7,254,0,12,00,0,0
1629798253444,4.087,81,30.7,254,0,12,00,0,0
1629798254444,4.087,81,30.7,254,-7,12,00,0,0
1629798255444,4.087,81,30.7,254,0,12,00,0,0
1629798256444,4.087,81,30.7,254,0,12,00,0,0
1629798257444,4.087,81,30.7,254,0,12,00,0,0
1629798258444,4.087,81,30.7,254,0,12,00,0,0
1629798259444,4.087,81,30.7,170,0,12,00,0,0
1629798260444,4.087,81,30.7,254,0,12,00,0,0
1629798261444,4.087,81,30.7,254,0,12,00,0,0
1629798262444,4.087,81,30.7,254,0,12,00,0,0
1629798263444,4.087,81,30.7,254,-4,12,00,0,0
1629798264444,4.087,81,30.7,254,-4,12,00,0,0
1629798265444,4.087,81,30.7,254,0,12,00,0,0
1629798266444,4.087,81,30.7,254,-9,12,00,0,0
1629798267444,4.087,81,30.7,254,-4,12,00,0,0
1629798268444,4.087,81,30.7,254,0,12,00,0,0
1629798269444,4.087,81,30.7,254,-4,12,00,0,0
1629798270444,4.087,81,30.7,175,0,12,00,0,0
1629798271444,4.087,81,30.7,155,0,12,00,0,0
1629798272444,4.087,81,30.7,254,0,12,00,0,0
1629798273444,4.087,81,30.7,254,-9,12,00,0,0
1629798274444,4.087,81,30.7,254,0,12,00,0,0
1629798275444,4.087,81,30.7,254,0,12,00,0,0
1629798276444,4.087,81,30.7,254,0,12,00,0,0
1629798277444,4.087,81,30.7,254,0,12,00,0,0
1629798278444,4.087,81,30.7,254,0,12,00,0,0
1629798279444,4.087,81,30.7,254,0,12,00,0,0
1629798280444,4.087,81,30.7,254,0,12,00,0,0
1629798281444,4.087,81,30.7,215,0,12,00,0,0
1629798282444,4.087,81,30.7,254,0,12,00,0,0
1629798283444,4.087,81,30.7,190,0,12,00,0,0
1629798284444,4.087,81,30.7,190,-2,12,00,0,0
1629798285444,4.087,81,30.7,254,0,12,00,0,0
1629798286444,4.087,81,30.7,254,0,12,00,0,0
1629798287444,4.087,81,30.7,254,0,12,00,0,0
1629798288444,4.087,81,30.7,254,0,12,00,0,0
1629798289444,4.087,81,30.7,254,0,12,00,0,0
1629798290444,4.087,81,30.7,254,0,12,00,0,0
1629798291444,4.087,81,30.7,254,0,12,00,0,0
1629798292444,4.087,81,30.7,254,0,12,00,0,0
1629798293444,4.087,81,30.7,254,0,12,00,0,0
1629798294444,4.086,81,30.7,254,0,12,00,0,0
1629798295444,4.086,81,30.7,254,0,12,00,0,0
1629798296444,4.086,81,30.7,254,0,12,00,0,0
1629798297444,4.086,81,30.7,254,-3,12,00,0,0
1629798298444,4.086,81,30.7,254,0,12,00,0,0
1629798299444,4.086,81,30.7,254,0,12,00,0,0
1629798300444,4.086,81,30.7,254,0,12,00,0,0
1629798301444,4.086,81,30.7,195,0,12,00,0,0
1629798302444,4.086,81,30.7,254,0,12,00,0,0
1629798303444,4.086,81,30.7,254,0,12,00,0,0
1629798304444,4.086,81,30.7,155,0,12,00,0,0
1629798305444,4.086,81,30.7,254,0,12,00,0,0
1629798306444,4.086,81,30.7,254,0,12,00,0,0
1629798307444,4.086,81,30.7,155,0,12,00,0,0
1629798308444,4.086,81,30.7,254,0,12,00,0,0
1629798309444,4.086,81,30.7,254,0,12,00,0,0
1629798310444,4.086,81,30.7,215,0,12,00,0,0
1629798311444,4.086,81,30.7,254,0,12,00,0,0
1629798312444,4.086,81,30.7,175,0,12,00,0,0
1629798313444,4.086,81,30.7,254,-3,12,00,0,0
1629798314444,4.086,81,30.7,254,0,12,00,0,0
1629798315444,4.086,81,30.7,254,0,12,00,0,0
1629798316444,4.086,81,30.7,254,0,12,00,0,0
1629798317444,4.086,81,30.7,155,0,12,00,0,0
1629798318444,4.086,81,30.7,254,0,12,00,0,0
1629798319444,4.086,81,30.7,254,0,12,00,0,0
1629798320444,4.086,81,30.7,254,-8,12,00,0,0
1629798321444,4.086,81,30.7,254,0,12,00,0,0
1629798322444,4.086,81,30.7,254,0,12,00,0,0
1629798323444,4.086,81,30.7,254,0,12,00,0,0
1629798324444,4.086,81,30.7,235,0,12,00,0,0
1629798325444,4.086,81,30.7,254,0,12,00,0,0
1629798326444,4.086,81,30.7,235,0,12,00,0,0
1629798327444,4.086,81,30.7,235,-2,12,00,0,0
1629798328444,4.086,81,30.7,254,0,12,00,0,0
1629798329444,4.086,81,30.7,254,0,12,00,0,0
1629798330444,4.086,81,30.7,254,0,12,00,0,0
1629798331444,4.086,81,30.7,254,0,12,00,0,0
1629798332444,4.086,81,30.7,254,0,12,00,0,0
1629798333444,4.086,81,30.7,254,0,12,00,0,0
1629798334444,4.086,81,30.7,254,0,12,00,0,0
1629798335444,4.086,81,30.7,254,-5,12,00,0,0
1629798336444,4.086,81,30.7,254,0,12,00,0,0
1629798337444,4.086,81,30.7,254,0,12,00,0,0
1629798338444,4.086,81,30.7,195,-2,12,00,0,0
1629798339444,4.086,81,30.7,254,-3,12,00,0,0
1629798340444,4.086,81,30.7,254,-3,12,00,0,0
1629798341444,4.086,81,30.7,254,0,12,00,0,0
1629798342444,4.086,81,30.7,254,-6,12,00,0,0
1629798343444,4.086,81,30.7,254,-2,12,00,0,0
1629798344444,4.086,81,30.7,254,0,12,00,0,0
1629798345444,4.086,81,30.7,190,-3,12,00,0,0
1629798346444,4.086,81,30.7,254,0,12,00,0,0
1629798347444,4.086,81,30.7,254,-1,12,00,0,0
1629798348444,4.086,81,30.7,254,0,12,00,0,0
1629798349444,4.086,81,30.7,235,-2,12,00,0,0
1629798350444,4.086,81,30.7,235,-2,12,00,0,0
1629798351444,4.086,81,30.7,254,0,12,00,0,0
1629798352444,4.086,81,30.7,254,-1,12,00,0,0
1629798353444,4.086,81,30.7,254,0,12,00,0,0
1629798354444,4.086,81,30.7,254,-1,12,00,0,0
1629798355444,4.086,81,30.7,254,0,12,00,0,0
1629798356444,4.086,81,30.7,254,0,12,00,0,0
1629798357444,4.086,81,30.7,254,0,12,00,0,0
1629798358444,4.086,81,30.7,254,0,12,00,0,0
1629798359444,4.086,81,30.7,254,0,12,00,0,0
1629798360444,4.086,81,30.7,254,0,12,00,0,0
1629798361444,4.086,81,30.7,254,0,12,00,0,0
1629798362444,4.086,81,30.7,254,0,12,00,0,0
1629798363444,4.086,81,30.7,254,-2,12,00,0,0
1629798364444,4.086,81,30.7,254,0,12,00,0,0
1629798365444,4.086,81,30.7,254,-2,12,00,0,0
1629798366444,4.086,81,30.7,254,0,12,00,0,0
1629798367444,4.086,81,30.7,135,0,12,00,0,0
1629798368444,4.086,81,30.7,254,0,12,00,0,0
1629798369444,4.086,81,30.7,254,-3,12,00,0,0
1629798370444,4.086,81,30.7,254,-4,12,00,0,0
1629798371444,4.086,81,30.7,254,0,12,00,0,0
1629798372444,4.086,81,30.7,254,0,12,00,0,0
1629798373444,4.086,81,30.7,254,0,12,00,0,0
1629798374444,4.086,81,30.7,254,0,12,00,0,0
1629798375444,4.086,81,30.7,254,0,12,00,0,0
1629798376444,4.086,81,30.7,254,0,12,00,0,0
1629798377444,4.086,81,30.7,254,0,12,00,0,0
1629798378444,4.086,81,30.7,254,0,12,00,0,0
1629798379444,4.086,81,30.7,254,0,12,00,0,0
1629798380444,4.086,81,30.7,254,0,12,00,0,0
1629798381444,4.086,81,30.7,115,0,12,00,0,0
1629798382444,4.085,80,30.7,254,0,12,00,0,0
1629798383444,4.085,80,30.7,254,0,12,00,0,0
1629798384444,4.085,80,30.7,254,0,12,00,0,0
1629798385444,4.085,80,30.7,254,0,12,00,0,0
1629798386444,4.085,80,30.7,254,-7,12,00,0,0
1629798387444,4.085,80,30.7,254,0,12,00,0,0
1629798388444,4.085,80,30.7,254,0,12,00,0,0
1629798389444,4.085,80,30.7,254,0,12,00,0,0
1629798390444,4.085,80,30.7,254,0,12,00,0,0
1629798391444,4.085,80,30.7,254,0,12,00,0,0
1629798392444,4.085,80,30.7,195,-6,12,00,0,0
1629798393444,4.085,80,30.7,195,0,12,00,0,0
1629798394444,4.085,80,30.7,254,0,12,00,0,0
1629798395444,4.085,80,30.7,75,0,12,00,0,0
1629798396444,4.085,80,30.7,254,-7,12,00,0,0
1629798397444,4.085,80,30.7,254,0,12,00,0,0
1629798398444,4.085,80,30.7,254,0,12,00,0,0
1629798399444,4.085,80,30.7,254,0,12,00,0,0
1629798400444,4.085,80,30.7,254,0,12,00,0,0
1629798401444,4.085,80,30.7,254,0,12,00,0,0
1629798402444,4.085,80,30.7,254,-5,12,00,0,0
1629798403444,4.085,80,30.7,254,0,12,00,0,0
1629798404444,4.085,80,30.7,254,0,12,00,0,0
1629798405444,4.085,80,30.7,254,0,12,00,0,0
1629798406444,4.085,80,30.7,215,0,12,00,0,0
1629798407444,4.085,80,30.7,254,-1,12,00,0,0
1629798408444,4.085,80,30.7,254,-2,12,00,0,0
1629798409444,4.085,80,30.7,254,0,12,00,0,0
1629798410444,4.085,80,30.7,254,-9,12,00,0,0
1629798411444,4.085,80,30.7,254,0,12,00,0,0
1629798412444,4.085,80,30.7,254,0,12,00,0,0
1629798413444,4.085,80,30.7,254,0,12,00,0,0
1629798414444,4.085,80,30.7,254,0,12,00,0,0
1629798415444,4.085,80,30.7,254,0,12,00,0,0
1629798416444,4.085,80,30.7,254,-4,12,00,0,0
1629798417444,4.085,80,30.7,254,0,12,00,0,0
1629798418444,4.085,80,30.7,195,0,12,00,0,0
1629798419444,4.085,80,30.7,254,-1,12,00,0,0
1629798420444,4.085,80,30.7,254,0,12,00,0,0
1629798421444,4.085,80,30.7,254,0,12,00,0,0
1629798422444,4.085,80,30.7,254,-19,12,00,0,0
1629798423444,4.085,80,30.7,155,0,12,00,0,0
1629798424444,4.085,80,30.7,254,-1,12,00,0,0
1629798425444,4.085,80,30.7,254,0,12,00,0,0
1629798426444,4.085,80,30.7,254,0,12,00,0,0
1629798427444,4.085,80,30.7,254,0,12,00,0,0
1629798428444,4.085,80,30.7,254,-2,12,00,0,0
1629798429444,4.085,80,30.7,254,0,12,00,0,0
1629798430444,4.085,80,30.7,254,0,12,00,0,0
1629798431444,4.085,80,30.7,254,0,12,00,0,0
1629798432444,4.085,80,30.7,254,-2,12,00,0,0
1629798433444,4.085,80,30.7,215,0,12,00,0,0
1629798434444,4.085,80,30.7,254,-1,12,00,0,0
1629798435444,4.085,80,30.7,254,0,12,00,0,0
1629798436444,4.085,80,30.7,254,0,12,00,0,0
1629798437444,4.085,80,30.7,254,0,12,00,0,0
1629798438444,4.085,80,30.7,254,0,12,00,0,0
1629798439444,4.085,80,30.7,254,0,12,00,0,0
1629798440444,4.084,80,30.7,254,0,12,00,0,0
1629798441444,4.084,80,30.7,254,0,12,00,0,0
1629798442444,4.084,80,30.7,254,0,12,00,0,0
1629798443444,4.084,80,30.7,254,0,12,00,0,0
1629798444444,4.084,80,30.7,254,0,12,00,0,0
1629798445444,4.084,80,30.7,254,-13,12,00,0,0
1629798446444,4.084,80,30.7,254,-5,12,00,0,0
1629798447444,4.084,80,30.7,254,0,12,00,0,0
1629798448444,4.084,80,30.7,254,0,12,00,0,0
1629798449444,4.084,80,30.7,254,0,12,00,0,0
1629798450444,4.084,80,30.7,254,0,12,00,0,0
1629798451444,4.084,80,30.7,254,0,12,00,0,0
1629798452444,4.084,80,30.7,254,0,12,00,0,0
1629798453444,4.084,80,30.7,254,0,12,00,0,0
1629798454444,4.084,80,30.7,254,0,12,00,0,0
1629798455444,4.084,80,30.7,254,0,12,00,0,0
1629798456444,4.084,80,30.7,254,0,12,00,0,0
1629798457444,4.084,80,30.7,235,0,12,00,0,0
1629798458444,4.084,80,30.7,254,-2,12,00,0,0
1629798459444,4.084,80,30.7,254,0,12,00,0,0
1629798460444,4.084,80,30.7,254,0,12,00,0,0
1629798461444,4.084,80,30.7,254,0,12,00,0,0
1629798462444,4.084,80,30.7,254,-14,12,00,0,0
1629798463444,4.084,80,30.7,254,-6,12,00,0,0
1629798464444,4.084,80,30.7,254,0,12,00,0,0
1629798465444,4.084,80,30.7,254,0,12,00,0,0
1629798466444,4.084,80,30.7,254,0,12,00,0,0
1629798467444,4.084,80,30.7,235,0,12,00,0,0
1629798468444,4.084,80,30.7,254,-2,12,00,0,0
1629798469444,4.084,80,30.7,254,0,12,00,0,0
1629798470444,4.084,80,30.7,215,-2,12,00,0,0
1629798471444,4.084,80,30.7,235,-6,12,00,0,0
1629798472444,4.084,80,30.7,254,0,12,00,0,0
1629798473444,4.084,80,30.7,254,-3,12,00,0,0
1629798474444,4.084,80,30.7,254,-2,12,00,0,0
1629798475444,4.084,80,30.7,254,0,12,00,0,0
1629798476444,4.084,80,30.7,235,-5,12,00,0,0
1629798477444,4.084,80,30.7,254,-6,12,00,0,0
1629798478444,4.084,80,30.7,254,0,12,00,0,0
1629798479444,4.084,80,30.7,254,-2,12,00,0,0
1629798480444,4.084,80,30.7,235,0,12,00,0,0
1629798481444,4.084,80,30.7,254,0,12,00,0,0
1629798482444,4.084,80,30.7,254,-5,12,00,0,0
1629798483444,4.084,80,30.7,254,0,12,00,0,0
1629798484444,4.084,80,30.7,215,0,12,00,0,0
1629798485444,4.084,80,30.7,254,-1,12,00,0,0
1629798486444,4.084,80,30.7,254,-2,12,00,0,0
1629798487444,4.084,80,30.7,235,0,12,00,0,0
1629798488444,4.084,80,30.7,254,0,12,00,0,0
1629798489444,4.084,80,30.7,254,-4,12,00,0,0
1629798490444,4.084,80,30.7,235,-4,12,00,0,0
1629798491444,4.084,80,30.7,254,0,12,00,0,0
1629798492444,4.084,80,30.7,254,0,12,00,0,0
1629798493444,4.084,80,30.7,95,-3,12,00,0,0
1629798494444,4.084,80,30.7,254,0,12,00,0,0
1629798495444,4.084,80,30.7,254,-4,12,00,0,0
1629798496444,4.084,80,30.7,235,-4,12,00,0,0
1629798497444,4.084,80,30.7,35,0,12,00,0,0
1629798498444,4.084,80,30.7,195,0,12,00,0,0
1629798499444,4.084,80,30.7,170,0,12,00,0,0
1629798500444,4.084,80,30.7,254,-3,12,00,0,0
1629798501444,4.084,80,30.7,235,-1,12,00,0,0
1629798502444,4.084,80,30.7,254,-6,12,00,0,0
1629798503444,4.084,80,30.7,254,-2,12,00,0,0
1629798504444,4.084,80,30.7,254,0,12,00,0,0
1629798505444,4.084,80,30.7,254,0,12,00,0,0
1629798506444,4.084,80,30.7,175,0,12,00,0,0
1629798507444,4.084,80,30.7,195,0,12,00,0,0
1629798508444,4.084,80,30.7,254,-3,12,00,0,0
1629798509444,4.084,80,30.7,254,0,12,00,0,0
1629798510444,4.084,80,30.7,195,0,12,00,0,0
1629798511444,4.084,80,30.7,254,0,12,00,0,0
1629798512444,4.084,80,30.7,215,0,12,00,0,0
