timestamp,gx,gy,gz
1629810618456,2.3275,10.15,1.1025
1629810618465,2.4325,10.010000000000002,1.1375000000000002
1629810618475,2.5900000000000003,9.957500000000001,1.1025
1629810618484,2.6950000000000003,9.870000000000001,1.05
1629810618494,2.9225000000000003,9.940000000000001,1.0850000000000002
1629810618504,3.115,10.045000000000002,1.155
1629810618513,3.4125000000000005,10.045000000000002,1.2425000000000002
1629810618523,3.4825000000000004,10.080000000000002,1.4525000000000001
1629810618532,3.4125000000000005,10.6925,1.2775
1629810618542,3.4475000000000002,11.287500000000001,0.47250000000000003
1629810618552,3.5000000000000004,10.867500000000001,0.6125
1629810618561,3.3600000000000003,10.465000000000002,0.77
1629810618571,3.2550000000000003,10.2025,0.5775
1629810618580,3.1850000000000005,9.572500000000002,0.49000000000000005
1629810618590,3.0100000000000002,8.697500000000002,0.7350000000000001
1629810618600,2.7825,8.0325,0.7875000000000001
1629810618609,2.4850000000000003,7.3500000000000005,0.525
1629810618619,2.345,6.65,0.08750000000000001
1629810618628,2.2925000000000004,5.915000000000001,0.10500000000000001
1629810618638,2.2925000000000004,5.197500000000001,0.15750000000000003
1629810618648,1.995,4.550000000000001,0.08750000000000001
1629810618657,1.8025000000000002,4.0425,0.052500000000000005
1629810618667,1.5750000000000002,3.4650000000000003,0.08750000000000001
1629810618676,1.2950000000000002,2.8000000000000003,0.2625
1629810618686,1.0150000000000001,2.1,0.24500000000000002
1629810618696,0.9625000000000001,1.5050000000000001,0.14
1629810618705,0.7525000000000001,0.8750000000000001,0.35000000000000003
1629810618715,0.385,0.2625,0.6125
1629810618724,0.21000000000000002,-0.24500000000000002,0.7000000000000001
1629810618734,-0.15750000000000003,-0.805,0.8750000000000001
1629810618744,-0.42000000000000004,-1.2775,0.9800000000000001
1629810618753,-0.7525000000000001,-1.6275000000000002,1.1025
1629810618763,-0.8925000000000001,-2.1350000000000002,1.2950000000000002
1629810618772,-1.05,-2.5375,1.4000000000000001
1629810618782,-1.05,-2.9225000000000003,1.5750000000000002
1629810618792,-1.0850000000000002,-3.2725000000000004,1.4525000000000001
1629810618801,-1.155,-3.6750000000000003,1.4700000000000002
1629810618811,-1.2425000000000002,-4.0425,1.435
1629810618820,-1.1725,-4.4975000000000005,1.5225000000000002
1629810618830,-1.12,-4.8825,1.5925000000000002
1629810618840,-1.1375000000000002,-5.2675,1.6450000000000002
1629810618849,-1.2600000000000002,-5.5475,1.715
1629810618859,-1.1725,-6.090000000000001,1.8025000000000002
1629810618868,-1.2425000000000002,-6.527500000000001,1.8725000000000003
1629810618878,-1.1025,-6.930000000000001,1.8550000000000002
1629810618888,-1.0850000000000002,-7.280000000000001,1.8375000000000001
1629810618897,-1.0325000000000002,-7.98,1.7675
1629810618907,-1.0675000000000001,-8.4525,1.8375000000000001
1629810618916,-1.225,-8.7675,1.6625
1629810618926,-1.2950000000000002,-9.135000000000002,1.4525000000000001
1629810618936,-1.2075,-9.7475,1.8025000000000002
1629810618945,-1.0675000000000001,-10.2725,2.1175
1629810618955,-1.155,-10.22,2.1
1629810618964,-1.12,-10.115,2.2225
1629810618974,-0.9100000000000001,-10.045000000000002,2.31
1629810618984,-0.56,-10.062500000000002,2.2750000000000004
1629810618993,-0.07,-10.342500000000001,2.345
1629810619003,0.47250000000000003,-10.780000000000001,2.5200000000000005
1629810619012,0.9800000000000001,-11.585,2.8525000000000005
1629810619022,1.6800000000000002,-12.81,3.1675000000000004
1629810619032,2.2575000000000003,-13.7375,3.3600000000000003
1629810619041,2.45,-14.297500000000001,3.2550000000000003
1629810619051,2.4850000000000003,-14.717500000000001,3.2900000000000005
1629810619060,2.66,-15.015,3.325
1629810619070,2.7300000000000004,-15.260000000000002,3.2550000000000003
1629810619080,2.8525000000000005,-15.645000000000001,3.2550000000000003
1629810619089,2.9225000000000003,-15.785000000000002,3.2375000000000003
1629810619099,2.8875,-15.697500000000002,2.9400000000000004
1629810619108,2.8175000000000003,-15.575000000000001,2.7825
1629810619118,2.9400000000000004,-15.767500000000002,2.9225000000000003
1629810619128,3.3600000000000003,-16.047500000000003,3.4650000000000003
1629810619137,3.8325000000000005,-16.2225,3.9375000000000004
1629810619147,4.2700000000000005,-16.240000000000002,4.322500000000001
1629810619156,4.760000000000001,-16.2575,4.6025
1629810619166,5.022500000000001,-16.117500000000003,4.7250000000000005
1629810619176,5.2675,-15.890000000000002,4.69
1629810619185,5.460000000000001,-15.592500000000001,4.567500000000001
1629810619195,5.687500000000001,-15.540000000000001,4.2
1629810619204,5.53,-14.927500000000002,3.8500000000000005
1629810619214,5.442500000000001,-14.420000000000002,3.3775000000000004
1629810619224,5.3025,-14.017500000000002,3.0275000000000003
1629810619233,5.285,-13.457500000000001,2.66
1629810619243,5.075,-12.7925,2.2575000000000003
1629810619252,4.9350000000000005,-12.425,2.1700000000000004
1629810619262,4.69,-11.795000000000002,1.9600000000000002
1629810619272,4.235,-10.920000000000002,1.4525000000000001
1629810619281,3.7275000000000005,-10.115,1.0850000000000002
1629810619291,3.1325000000000003,-9.275,0.8400000000000001
1629810619300,2.6950000000000003,-8.3825,0.7175
1629810619310,2.0825,-7.5600000000000005,0.6125
1629810619320,1.4700000000000002,-7.052500000000001,0.6125
1629810619329,0.8225000000000001,-6.6850000000000005,0.665
1629810619339,0.2625,-6.4225,0.7525000000000001
1629810619348,-0.4025,-6.072500000000001,0.9100000000000001
1629810619358,-0.9450000000000001,-5.985,1.0150000000000001
1629810619368,-1.435,-5.74,1.0850000000000002
1629810619377,-1.7675,-5.5825000000000005,1.05
1629810619387,-2.0300000000000002,-5.442500000000001,0.8925000000000001
1629810619396,-2.31,-5.232500000000001,0.6300000000000001
1629810619406,-2.3625000000000003,-5.075,0.49000000000000005
1629810619416,-2.4325,-4.760000000000001,0.24500000000000002
1629810619425,-2.4325,-4.3925,0.052500000000000005
1629810619435,-2.2925000000000004,-4.1475,-0.14
1629810619444,-2.1,-3.9550000000000005,-0.28
1629810619454,-1.8200000000000003,-3.8500000000000005,-0.29750000000000004
1629810619464,-1.5050000000000001,-3.7100000000000004,-0.31500000000000006
1629810619473,-1.2075,-3.5875000000000004,-0.2625
1629810619483,-0.9275000000000001,-3.4650000000000003,-0.28
1629810619492,-0.5775,-3.4125000000000005,-0.29750000000000004
1629810619502,-0.21000000000000002,-3.115,-0.2625
1629810619512,-0.035,-2.9400000000000004,-0.29750000000000004
1629810619521,0.31500000000000006,-3.08,-0.28
1629810619531,0.4025,-2.9925,-0.24500000000000002
1629810619540,0.47250000000000003,-3.1850000000000005,-0.21000000000000002
1629810619550,0.385,-3.2025,0.10500000000000001
1629810619560,0.24500000000000002,-3.4650000000000003,0.1925
1629810619569,-0.0175,-3.5875000000000004,0.15750000000000003
1629810619579,-0.2625,-3.6225000000000005,0.1925
1629810619588,-0.6125,-3.6225000000000005,0.035
1629810619598,-1.05,-3.6575,-0.24500000000000002
1629810619608,-1.5050000000000001,-3.7275000000000005,-0.47250000000000003
1629810619617,-1.9250000000000003,-3.7800000000000002,-0.665
1629810619627,-2.31,-3.8850000000000002,-0.805
1629810619636,-2.6075000000000004,-3.9200000000000004,-0.9625000000000001
1629810619646,-2.9050000000000002,-3.9550000000000005,-1.1025
1629810619656,-3.1850000000000005,-3.8675,-1.1725
1629810619665,-3.4125000000000005,-3.8325000000000005,-1.1375000000000002
1629810619675,-3.6575,-3.6400000000000006,-1.2425000000000002
1629810619684,-3.6925000000000003,-3.5000000000000004,-1.3475000000000001
1629810619694,-3.7975000000000003,-3.2375000000000003,-1.33
1629810619704,-3.99,-2.8000000000000003,-1.3650000000000002
1629810619713,-3.9725000000000006,-2.6775,-1.4000000000000001
1629810619723,-4.0075,-2.5025000000000004,-1.3825
1629810619732,-4.025,-2.1350000000000002,-1.435
1629810619742,-4.0425,-1.7850000000000001,-1.3475000000000001
1629810619752,-3.8675,-1.4875,-1.1725
1629810619761,-3.7625,-1.1725,-1.12
1629810619771,-3.6575,-0.6475000000000001,-1.0325000000000002
1629810619780,-3.5700000000000003,-0.385,-1.0675000000000001
1629810619790,-3.4125000000000005,-0.21000000000000002,-1.05
1629810619800,-3.22,0.07,-1.0150000000000001
1629810619809,-3.0975,0.42000000000000004,-0.8750000000000001
1629810619819,-2.8875,0.6125,-0.7525000000000001
1629810619828,-2.4850000000000003,0.8225000000000001,-0.6300000000000001
1629810619838,-1.9250000000000003,0.9450000000000001,-0.47250000000000003
1629810619848,-1.4700000000000002,0.9100000000000001,-0.4025
1629810619857,-1.1725,1.0150000000000001,-0.31500000000000006
1629810619867,-0.805,1.0325000000000002,-0.10500000000000001
1629810619876,-0.43750000000000006,0.7350000000000001,0.22750000000000004
1629810619886,-0.21000000000000002,0.7350000000000001,0.5425000000000001
1629810619896,0.0175,0.7350000000000001,0.5775
1629810619905,0.21000000000000002,0.8750000000000001,0.6125
1629810619915,0.3325,0.9975,0.5950000000000001
1629810619924,0.385,1.0850000000000002,0.42000000000000004
1629810619934,0.35000000000000003,0.9800000000000001,0.42000000000000004
1629810619944,0.36750000000000005,0.8925000000000001,0.42000000000000004
1629810619953,0.2625,0.9275000000000001,0.21000000000000002
1629810619963,0.12250000000000001,0.8225000000000001,0.14
1629810619972,0.08750000000000001,0.5425000000000001,0.385
1629810619982,-0.24500000000000002,0.6825000000000001,0.3325
1629810619992,-0.6125,1.155,-0.10500000000000001
1629810620001,-0.8925000000000001,1.6625,-0.5425000000000001
1629810620011,-0.8750000000000001,2.1525000000000003,-1.1375000000000002
1629810620020,-0.5425000000000001,2.3800000000000003,-1.6975000000000002
1629810620030,-0.2625,2.2750000000000004,-1.7325000000000002
1629810620040,0.22750000000000004,1.6975000000000002,-1.5050000000000001
1629810620049,0.7875000000000001,1.0850000000000002,-1.2075
1629810620059,1.3125000000000002,0.5075000000000001,-1.0150000000000001
1629810620068,1.6800000000000002,0.10500000000000001,-0.8750000000000001
1629810620078,1.8725000000000003,0.052500000000000005,-0.6475000000000001
1629810620088,1.9600000000000002,0.17500000000000002,-0.5425000000000001
1629810620097,1.8900000000000001,0.47250000000000003,-0.5950000000000001
