timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1631633168459,117,28.0,-164,6,127,1,0,0
1631633169459,117,28.0,-163,5,127,1,0,0
1631633170459,117,28.0,-161,5,127,1,0,0
1631633171459,117,28.0,-158,4,127,1,0,0
1631633172459,117,28.0,-157,4,127,1,0,0
1631633173459,116,29.0,-156,3,127,1,0,0
1631633174459,117,29.0,-154,5,127,1,0,0
1631633175459,118,29.0,-155,11,127,1,0,0
1631633176459,117,29.0,-161,18,127,1,0,0
1631633177459,118,30.0,-166,21,128,1,0,0
1631633178459,119,30.0,-166,31,129,1,0,0
1631633179459,122,30.0,-167,39,130,1,0,0
1631633180459,123,30.0,-169,47,131,1,0,0
1631633181459,122,30.0,-171,54,131,0,0,0
1631633182459,121,30.0,-170,59,132,0,0,0
1631633183459,121,30.0,-172,64,133,0,0,0
1631633184459,123,30.0,-163,69,134,0,0,0
1631633185459,124,30.0,-150,73,135,0,0,0
1631633186459,125,30.0,-153,76,135,0,0,0
1631633187459,123,30.0,-161,79,136,0,0,0
1631633188459,123,30.0,-167,82,137,0,0,0
1631633189459,122,29.0,-170,84,137,0,0,0
1631633190459,116,29.0,-171,86,137,0,0,0
1631633191459,111,29.0,-172,88,136,0,0,0
1631633192459,110,29.0,-173,89,136,0,0,0
1631633193459,112,28.0,-172,91,136,0,0,0
1631633194459,112,28.0,-172,92,136,0,0,0
1631633195459,113,27.0,-172,93,135,0,0,0
1631633196459,113,27.0,-171,94,134,0,0,0
1631633197459,114,26.0,-171,95,133,0,0,0
1631633198459,114,26.0,-171,95,132,0,0,0
1631633199459,115,26.0,-172,96,132,0,0,0
1631633200459,115,26.0,-172,96,131,0,0,0
1631633201459,114,25.0,-172,97,130,0,0,0
1631633202459,115,25.0,-172,97,130,0,0,0
1631633203459,113,25.0,-172,98,130,0,0,0
1631633204459,113,25.0,-172,98,129,0,0,0
1631633205459,111,24.0,-172,98,129,0,0,0
1631633206459,112,24.0,-172,98,128,0,0,0
1631633207459,112,24.0,-172,99,128,0,0,0
1631633208459,112,24.0,-172,99,127,0,0,0
1631633209459,113,23.0,-171,99,127,0,0,0
1631633210459,112,23.0,-171,99,127,0,0,0
1631633211459,111,23.0,-171,99,126,0,0,0
1631633212459,109,23.0,-171,99,126,0,0,0
1631633213459,109,23.0,-171,99,126,0,0,0
1631633214459,109,23.0,-170,100,125,0,0,0
1631633215459,110,24.0,-171,100,125,0,0,0
1631633216459,112,24.0,-170,100,125,0,0,0
1631633217459,113,24.0,-171,100,125,0,0,0
1631633218459,114,24.0,-171,100,125,0,0,0
1631633219459,112,24.0,-170,100,124,0,0,0
1631633220459,110,24.0,-171,100,124,0,0,0
1631633221459,109,24.0,-170,100,124,0,0,0
1631633222459,106,24.0,-170,100,123,0,0,0
1631633223459,106,24.0,-170,100,123,0,0,0
1631633224459,107,24.0,-170,100,122,0,0,0
1631633225459,108,24.0,-170,100,121,0,0,0
1631633226459,109,24.0,-169,100,121,0,0,0
1631633227459,109,25.0,-170,100,120,0,0,0
1631633228459,109,25.0,-169,100,119,0,0,0
1631633229459,107,25.0,-170,100,118,0,0,0
1631633230459,104,25.0,-170,100,118,0,0,0
1631633231459,104,25.0,-169,100,117,0,0,0
1631633232459,102,25.0,-170,100,116,0,0,0
1631633233459,102,25.0,-170,100,115,0,0,0
1631633234459,102,25.0,-169,100,115,0,0,0
1631633235459,103,25.0,-170,100,114,0,0,0
1631633236459,105,25.0,-169,100,113,0,0,0
1631633237459,105,25.0,-169,100,112,0,0,0
1631633238459,106,25.0,-170,100,112,0,0,0
1631633239459,105,24.0,-169,100,111,0,0,0
1631633240459,103,24.0,-170,100,111,0,0,0
1631633241459,103,24.0,-169,100,110,0,0,0
1631633242459,102,24.0,-170,100,110,0,0,0
1631633243459,103,24.0,-170,100,109,0,0,0
1631633244459,104,24.0,-169,100,108,0,0,0
1631633245459,102,24.0,-170,100,107,0,0,0
1631633246459,103,24.0,-170,100,106,0,0,0
1631633247459,102,24.0,-169,100,105,0,0,0
1631633248459,100,24.0,-170,100,105,0,0,0
1631633249459,100,24.0,-169,100,104,0,0,0
1631633250459,98,24.0,-169,100,104,0,0,0
1631633251459,98,24.0,-169,100,103,0,0,0
1631633252459,98,24.0,-169,100,102,0,0,0
1631633253459,97,24.0,-169,100,102,0,0,0
1631633254459,99,24.0,-169,100,101,0,0,0
1631633255459,99,24.0,-169,100,100,0,0,0
1631633256459,99,24.0,-169,100,99,0,0,0
1631633257459,97,24.0,-169,100,97,0,0,0
1631633258459,95,24.0,-169,100,95,0,0,0
1631633259459,96,24.0,-169,100,95,0,0,0
1631633260459,95,24.0,-169,100,93,0,0,0
1631633261459,96,24.0,-169,100,93,0,0,0
1631633262459,96,24.0,-169,100,91,0,0,0
1631633263459,96,24.0,-169,100,89,0,0,0
1631633264459,97,24.0,-169,100,88,0,0,0
1631633265459,96,24.0,-169,100,86,0,0,0
1631633266459,97,24.0,-169,100,84,0,0,0
1631633267459,98,24.0,-169,100,84,0,0,0
1631633268459,99,24.0,-169,100,82,0,0,0
1631633269459,100,24.0,-170,100,81,0,0,0
1631633270459,99,24.0,-172,100,79,0,0,0
1631633271459,101,24.0,-173,100,77,0,0,0
1631633272459,103,24.0,-173,100,76,0,0,0
1631633273459,104,24.0,-173,100,75,0,0,0
1631633274459,106,24.0,-173,100,73,0,0,0
1631633275459,105,24.0,-173,100,72,0,0,0
1631633276459,103,24.0,-173,100,70,0,0,0
1631633277459,102,24.0,-173,100,69,0,0,0
1631633278459,99,24.0,-172,100,66,0,0,0
1631633279459,93,24.0,-172,100,66,0,0,0
1631633280459,89,24.0,-172,100,64,0,0,0
1631633281459,89,23.0,-172,100,62,0,0,0
1631633282459,89,23.0,-172,100,60,0,0,0
1631633283459,92,23.0,-172,100,59,0,0,0
1631633284459,92,23.0,-172,100,59,0,0,0
1631633285459,94,22.0,-172,100,59,0,0,0
1631633286459,96,22.0,-172,100,60,0,0,0
1631633287459,94,22.0,-172,100,60,0,0,0
1631633288459,96,22.0,-172,100,60,0,0,0
1631633289459,98,22.0,-172,100,60,0,0,0
1631633290459,98,22.0,-172,100,60,0,0,0
1631633291459,99,21.0,-172,100,60,0,0,0
1631633292459,99,21.0,-172,100,61,0,0,0
1631633293459,97,21.0,-172,100,61,0,0,0
1631633294459,96,21.0,-172,100,60,0,0,0
1631633295459,97,21.0,-172,100,60,0,0,0
1631633296459,97,21.0,-172,100,60,0,0,0
1631633297459,96,21.0,-172,100,60,0,0,0
1631633298459,96,21.0,-172,100,60,0,0,0
1631633299459,95,21.0,-172,100,61,0,0,0
1631633300459,96,21.0,-172,100,61,0,0,0
1631633301459,97,21.0,-172,100,61,0,0,0
1631633302459,97,21.0,-172,100,61,0,0,0
1631633303459,100,21.0,-172,100,61,0,0,0
1631633304459,98,21.0,-172,100,61,0,0,0
1631633305459,97,21.0,-172,100,60,0,0,0
1631633306459,99,21.0,-172,100,59,0,0,0
1631633307459,96,21.0,-172,100,58,0,0,0
1631633308459,96,21.0,-172,100,58,0,0,0
1631633309459,96,21.0,-172,100,58,0,0,0
1631633310459,90,21.0,-172,100,58,0,0,0
1631633311459,87,21.0,-172,100,59,0,0,0
1631633312459,89,21.0,-172,100,59,0,0,0
1631633313459,92,21.0,-172,100,59,0,0,0
1631633314459,97,21.0,-172,100,59,0,0,0
1631633315459,97,21.0,-172,100,59,0,0,0
1631633316459,96,21.0,-172,100,59,0,0,0
1631633317459,95,21.0,-172,100,60,0,0,0
1631633318459,95,21.0,-172,100,60,0,0,0
1631633319459,91,21.0,-172,100,60,0,0,0
1631633320459,87,21.0,-172,100,61,0,0,0
1631633321459,87,21.0,-172,100,61,0,0,0
1631633322459,89,21.0,-168,100,62,0,0,0
1631633323459,93,21.0,-163,100,62,0,0,0
1631633324459,96,21.0,-160,100,62,0,0,0
1631633325459,95,21.0,-160,100,62,0,0,0
1631633326459,94,21.0,-163,100,62,0,0,0
1631633327459,94,21.0,-166,100,62,0,0,0
1631633328459,96,21.0,-166,100,62,0,0,0
1631633329459,98,20.0,-167,100,62,0,0,0
1631633330459,101,20.0,-167,100,62,0,0,0
1631633331459,104,20.0,-167,100,62,0,0,0
1631633332459,104,20.0,-167,100,61,0,0,0
1631633333459,103,20.0,-167,100,61,0,0,0
1631633334459,101,20.0,-167,100,61,0,0,0
1631633335459,99,20.0,-167,100,60,0,0,0
1631633336459,95,20.0,-167,100,60,0,0,0
1631633337459,90,19.0,-167,100,60,0,0,0
1631633338459,89,19.0,-167,100,60,0,0,0
1631633339459,87,19.0,-167,100,60,0,0,0
1631633340459,84,19.0,-167,100,61,0,0,0
1631633341459,82,19.0,-167,100,63,0,0,0
1631633342459,83,19.0,-167,100,63,0,0,0
1631633343459,85,19.0,-167,100,63,0,0,0
1631633344459,85,19.0,-172,100,63,0,0,0
1631633345459,88,19.0,-176,100,62,0,0,0
1631633346459,90,19.0,-176,100,62,0,0,0
1631633347459,90,20.0,-176,100,61,0,0,0
1631633348459,89,20.0,-176,100,61,0,0,0
1631633349459,91,20.0,-154,100,61,0,0,0
1631633350459,94,20.0,-155,100,60,0,0,0
1631633351459,95,20.0,-154,100,60,0,0,0
1631633352459,97,20.0,-177,100,59,0,0,0
1631633353459,100,20.0,-177,100,58,0,0,0
1631633354459,101,20.0,-178,100,58,0,0,0
1631633355459,101,19.0,-178,100,57,0,0,0
1631633356459,99,19.0,-179,100,57,0,0,0
1631633357459,100,19.0,-179,100,56,0,0,0
1631633358459,100,19.0,-179,100,55,0,0,0
1631633359459,103,19.0,-179,100,54,0,0,0
1631633360459,105,19.0,-178,100,54,0,0,0
1631633361459,102,19.0,-178,100,53,0,0,0
1631633362459,98,19.0,-179,100,53,0,0,0
1631633363459,96,19.0,-179,100,53,0,0,0
1631633364459,95,19.0,-178,100,53,0,0,0
1631633365459,92,18.0,-178,100,53,0,0,0
1631633366459,90,18.0,-179,100,53,0,0,0
1631633367459,91,18.0,-179,100,53,0,0,0
1631633368459,93,18.0,-179,100,52,0,0,0
1631633369459,96,17.0,-178,100,52,0,0,0
1631633370459,98,17.0,-178,100,51,0,0,0
1631633371459,98,17.0,-177,100,50,0,0,0
1631633372459,95,17.0,-177,100,50,0,0,0
1631633373459,89,17.0,-177,100,50,0,0,0
1631633374459,91,17.0,-177,100,49,0,0,0
1631633375459,94,16.0,-177,100,49,0,0,0
1631633376459,97,16.0,-176,100,49,0,0,0
1631633377459,99,16.0,-177,100,49,0,0,0
1631633378459,100,16.0,-178,100,48,0,0,0
1631633379459,101,16.0,-179,100,48,0,0,0
1631633380459,100,16.0,-179,100,48,0,0,0
1631633381459,98,15.0,-179,100,47,0,0,0
1631633382459,98,15.0,-179,100,47,0,0,0
1631633383459,93,15.0,-179,100,47,0,0,0
1631633384459,92,15.0,-179,100,47,0,0,0
1631633385459,92,15.0,-179,100,47,0,0,0
1631633386459,92,15.0,-179,100,46,0,0,0
1631633387459,94,15.0,-179,100,46,0,0,0
1631633388459,96,15.0,-179,100,46,0,0,0
1631633389459,96,16.0,-179,100,45,0,0,0
1631633390459,96,16.0,-178,100,45,0,0,0
1631633391459,96,16.0,-178,100,45,0,0,0
1631633392459,95,16.0,-177,100,44,0,0,0
1631633393459,97,16.0,-176,100,44,0,0,0
1631633394459,98,16.0,-175,100,44,0,0,0
1631633395459,98,17.0,-175,100,43,0,0,0
1631633396459,99,17.0,-175,100,43,0,0,0
1631633397459,101,17.0,-176,100,43,0,0,0
1631633398459,103,17.0,-176,100,42,0,0,0
1631633399459,104,17.0,-176,100,42,0,0,0
1631633400459,103,17.0,-176,100,42,0,0,0
1631633401459,99,18.0,-176,100,42,0,0,0
1631633402459,96,18.0,-176,100,42,0,0,0
1631633403459,94,18.0,-176,100,42,0,0,0
1631633404459,91,18.0,-176,100,42,0,0,0
1631633405459,83,18.0,-176,100,45,0,0,0
1631633406459,76,18.0,-176,100,47,0,0,0
1631633407459,72,18.0,-176,100,49,0,0,0
1631633408459,71,18.0,-176,100,51,0,0,0
1631633409459,73,17.0,-176,100,52,0,0,0
1631633410459,77,17.0,-176,100,52,0,0,0
1631633411459,80,17.0,-176,100,52,0,0,0
1631633412459,83,17.0,-176,100,52,0,0,0
1631633413459,82,17.0,-176,100,53,0,0,0
1631633414459,81,17.0,-176,100,53,0,0,0
1631633415459,82,17.0,-176,100,53,0,0,0
1631633416459,83,17.0,-176,100,53,0,0,0
1631633417459,84,16.0,-176,100,53,0,0,0
1631633418459,85,16.0,-176,100,54,0,0,0
1631633419459,85,16.0,-176,100,54,0,0,0
1631633420459,86,16.0,-176,100,54,0,0,0
1631633421459,86,17.0,-176,100,54,0,0,0
1631633422459,87,17.0,-176,100,53,0,0,0
1631633423459,88,17.0,-176,100,53,0,0,0
1631633424459,90,17.0,-176,100,53,0,0,0
1631633425459,93,17.0,-176,100,53,0,0,0
1631633426459,96,17.0,-176,100,52,0,0,0
1631633427459,97,18.0,-176,100,52,0,0,0
1631633428459,97,18.0,-177,100,52,0,0,0
1631633429459,97,18.0,-177,100,52,0,0,0
1631633430459,96,18.0,-177,100,52,0,0,0
1631633431459,95,19.0,-177,100,52,0,0,0
1631633432459,96,19.0,-177,100,52,0,0,0
1631633433459,97,20.0,-177,100,52,0,0,0
1631633434459,97,20.0,-176,100,52,0,0,0
1631633435459,97,20.0,-177,100,51,0,0,0
1631633436459,98,20.0,-177,100,51,0,0,0
1631633437459,98,21.0,-177,100,51,0,0,0
1631633438459,97,21.0,-177,100,51,0,0,0
1631633439459,97,21.0,-176,100,51,0,0,0
1631633440459,96,21.0,-176,100,51,0,0,0
1631633441459,96,22.0,-176,100,51,0,0,0
1631633442459,95,22.0,-176,100,50,0,0,0
1631633443459,95,22.0,-176,100,50,0,0,0
1631633444459,96,22.0,-176,100,50,0,0,0
1631633445459,98,22.0,-176,100,50,0,0,0
1631633446459,98,22.0,-176,100,50,0,0,0
1631633447459,98,22.0,-176,100,50,0,0,0
1631633448459,97,22.0,-176,100,50,0,0,0
1631633449459,96,23.0,-176,100,50,0,0,0
1631633450459,92,23.0,-177,100,50,0,0,0
1631633451459,91,23.0,-176,100,50,0,0,0
1631633452459,89,23.0,-176,100,50,0,0,0
1631633453459,84,23.0,-176,100,51,0,0,0
1631633454459,85,23.0,-176,100,51,0,0,0
1631633455459,87,24.0,-176,100,51,0,0,0
1631633456459,90,24.0,-176,100,51,0,0,0
1631633457459,92,24.0,-176,100,51,0,0,0
1631633458459,92,24.0,-176,100,51,0,0,0
1631633459459,92,24.0,-176,100,51,0,0,0
1631633460459,92,24.0,-176,100,51,0,0,0
1631633461459,91,24.0,-176,100,51,0,0,0
1631633462459,90,24.0,-176,100,51,0,0,0
1631633463459,87,24.0,-176,100,51,0,0,0
1631633464459,84,24.0,-176,100,52,0,0,0
1631633465459,82,23.0,-176,100,52,0,0,0
1631633466459,84,23.0,-176,100,52,0,0,0
1631633467459,86,23.0,-176,100,52,0,0,0
1631633468459,88,23.0,-176,100,52,0,0,0
1631633469459,86,23.0,-176,100,52,0,0,0
1631633470459,86,23.0,-176,100,52,0,0,0
1631633471459,87,23.0,-176,100,52,0,0,0
1631633472459,86,23.0,-176,100,53,0,0,0
1631633473459,88,23.0,-176,100,52,0,0,0
1631633474459,89,23.0,-176,100,52,0,0,0
1631633475459,90,22.0,-176,100,52,0,0,0
1631633476459,90,22.0,-176,100,52,0,0,0
1631633477459,91,22.0,-176,100,51,0,0,0
1631633478459,91,22.0,-176,100,51,0,0,0
1631633479459,92,22.0,-176,100,51,0,0,0
1631633480459,94,22.0,-176,100,51,0,0,0
1631633481459,93,22.0,-176,100,51,0,0,0
1631633482459,91,22.0,-176,100,51,0,0,0
1631633483459,92,22.0,-176,100,51,0,0,0
1631633484459,93,22.0,-176,100,51,0,0,0
1631633485459,94,21.0,-176,100,51,0,0,0
1631633486459,95,21.0,-176,100,51,0,0,0
1631633487459,95,21.0,-176,100,51,0,0,0
1631633488459,95,21.0,-176,100,51,0,0,0
1631633489459,93,21.0,-176,100,51,0,0,0
1631633490459,91,21.0,-176,100,51,0,0,0
1631633491459,92,21.0,-176,100,51,0,0,0
1631633492459,92,21.0,-176,100,51,0,0,0
1631633493459,92,21.0,-176,100,50,0,0,0
1631633494459,93,21.0,-176,100,50,0,0,0
1631633495459,93,21.0,-176,100,50,0,0,0
1631633496459,92,21.0,-176,100,50,0,0,0
1631633497459,91,21.0,-176,100,50,0,0,0
1631633498459,89,21.0,-176,100,50,0,0,0
1631633499459,88,21.0,-176,100,50,0,0,0
1631633500459,89,21.0,-176,100,50,0,0,0
1631633501459,89,21.0,-176,100,50,0,0,0
1631633502459,90,21.0,-176,100,50,0,0,0
1631633503459,91,21.0,-176,100,50,0,0,0
1631633504459,90,21.0,-176,100,50,0,0,0
1631633505459,89,21.0,-176,100,50,0,0,0
1631633506459,89,21.0,-176,100,50,0,0,0
1631633507459,90,21.0,-176,100,50,0,0,0
1631633508459,91,21.0,-176,100,50,0,0,0
1631633509459,92,21.0,-176,100,50,0,0,0
1631633510459,92,21.0,-176,100,50,0,0,0
1631633511459,93,21.0,-176,100,50,0,0,0
1631633512459,93,21.0,-176,100,50,0,0,0
1631633513459,90,21.0,-176,100,50,0,0,0
1631633514459,88,21.0,-176,100,50,0,0,0
1631633515459,87,21.0,-176,100,50,0,0,0
1631633516459,86,21.0,-176,100,50,0,0,0
1631633517459,87,21.0,-176,100,50,0,0,0
1631633518459,89,21.0,-176,100,50,0,0,0
1631633519459,88,21.0,-176,100,50,0,0,0
1631633520459,89,21.0,-176,100,50,0,0,0
1631633521459,90,21.0,-176,100,50,0,0,0
1631633522459,90,21.0,-176,100,50,0,0,0
1631633523459,90,21.0,-176,100,50,0,0,0
1631633524459,91,21.0,-176,100,50,0,0,0
1631633525459,92,21.0,-176,100,50,0,0,0
1631633526459,93,21.0,-176,100,50,0,0,0
1631633527459,93,21.0,-176,100,50,0,0,0
1631633528459,93,21.0,-177,100,50,0,0,0
1631633529459,94,21.0,-177,100,50,0,0,0
1631633530459,94,21.0,-176,100,50,0,0,0
1631633531459,93,21.0,-176,100,49,0,0,0
1631633532459,92,21.0,-176,100,49,0,0,0
1631633533459,90,21.0,-176,100,49,0,0,0
1631633534459,89,21.0,-176,100,48,0,0,0
1631633535459,90,21.0,-176,100,48,0,0,0
1631633536459,92,21.0,-176,100,48,0,0,0
1631633537459,93,21.0,-176,100,48,0,0,0
1631633538459,95,21.0,-176,100,48,0,0,0
1631633539459,96,21.0,-176,100,48,0,0,0
1631633540459,97,21.0,-176,100,48,0,0,0
1631633541459,96,21.0,-177,100,47,0,0,0
1631633542459,95,21.0,-177,100,46,0,0,0
1631633543459,95,21.0,-177,100,46,0,0,0
1631633544459,93,21.0,-176,100,46,0,0,0
1631633545459,92,21.0,-176,100,46,0,0,0
1631633546459,91,21.0,-177,100,46,0,0,0
1631633547459,91,21.0,-179,100,46,0,0,0
1631633548459,93,21.0,-179,100,46,0,0,0
1631633549459,94,22.0,-179,100,46,0,0,0
1631633550459,96,22.0,-173,100,46,0,0,0
1631633551459,98,22.0,-171,100,46,0,0,0
1631633552459,101,22.0,-157,100,46,0,0,0
1631633553459,103,22.0,-158,100,46,0,0,0
1631633554459,103,22.0,-162,100,46,0,0,0
1631633555459,104,21.0,-161,100,47,0,0,0
1631633556459,105,21.0,-160,100,47,0,0,0
1631633557459,106,21.0,-159,100,47,0,0,0
1631633558459,105,21.0,-158,100,47,0,0,0
1631633559459,102,21.0,-158,100,47,0,0,0
1631633560459,99,21.0,-157,100,47,0,0,0
1631633561459,97,21.0,-157,100,46,0,0,0
1631633562459,95,21.0,-157,100,46,0,0,0
1631633563459,93,20.0,-157,100,46,0,0,0
1631633564459,89,20.0,-157,100,46,0,0,0
1631633565459,87,20.0,-164,100,46,0,0,0
1631633566459,89,20.0,-167,100,46,0,0,0
1631633567459,93,20.0,-168,100,46,0,0,0
1631633568459,92,20.0,-168,100,46,0,0,0
1631633569459,90,19.0,-166,100,46,0,0,0
1631633570459,88,19.0,-161,100,46,0,0,0
1631633571459,86,19.0,-158,100,47,0,0,0
1631633572459,83,19.0,-157,100,48,0,0,0
1631633573459,80,18.0,-157,100,49,0,0,0
1631633574459,79,18.0,-157,100,49,0,0,0
1631633575459,81,18.0,-155,100,49,0,0,0
1631633576459,83,18.0,-155,100,49,0,0,0
1631633577459,85,17.0,-155,100,49,0,0,0
1631633578459,88,17.0,-155,100,49,0,0,0
1631633579459,90,17.0,-155,100,49,0,0,0
1631633580459,92,17.0,-155,100,49,0,0,0
1631633581459,93,17.0,-155,100,49,0,0,0
1631633582459,94,17.0,-155,100,48,0,0,0
1631633583459,96,16.0,-155,100,48,0,0,0
1631633584459,97,16.0,-155,100,48,0,0,0
1631633585459,97,17.0,-155,100,49,0,0,0
1631633586459,98,17.0,-155,100,49,0,0,0
1631633587459,99,17.0,-155,100,49,0,0,0
1631633588459,98,17.0,-154,100,49,0,0,0
1631633589459,97,17.0,-154,100,49,0,0,0
1631633590459,97,17.0,-154,100,49,0,0,0
1631633591459,96,17.0,-154,100,49,0,0,0
1631633592459,96,17.0,-154,100,49,0,0,0
1631633593459,97,17.0,-155,100,49,0,0,0
1631633594459,97,17.0,-162,100,49,0,0,0
1631633595459,99,18.0,-164,100,49,0,0,0
1631633596459,101,18.0,-166,100,49,0,0,0
1631633597459,102,18.0,-167,100,49,0,0,0
1631633598459,100,18.0,-169,100,49,0,0,0
1631633599459,100,18.0,-171,100,49,0,0,0
1631633600459,101,18.0,-171,100,49,0,0,0
1631633601459,100,17.0,-171,100,49,0,0,0
1631633602459,101,17.0,-172,100,49,0,0,0
1631633603459,102,17.0,-170,100,48,0,0,0
1631633604459,101,17.0,-170,100,46,0,0,0
1631633605459,99,17.0,-170,100,44,0,0,0
1631633606459,95,17.0,-169,100,42,0,0,0
1631633607459,92,17.0,-169,100,42,0,0,0
1631633608459,88,17.0,-169,100,42,0,0,0
1631633609459,85,17.0,-169,100,43,0,0,0
1631633610459,82,17.0,-169,100,43,0,0,0
1631633611459,83,17.0,-169,100,43,0,0,0
1631633612459,85,17.0,-169,100,42,0,0,0
1631633613459,86,16.0,-169,100,42,0,0,0
1631633614459,86,16.0,-169,100,42,0,0,0
1631633615459,85,16.0,-169,100,42,0,0,0
1631633616459,81,16.0,-169,100,42,0,0,0
1631633617459,78,16.0,-169,100,43,0,0,0
1631633618459,78,16.0,-169,100,44,0,0,0
1631633619459,79,16.0,-169,100,44,0,0,0
1631633620459,82,16.0,-169,100,44,0,0,0
1631633621459,84,16.0,-169,100,44,0,0,0
1631633622459,86,16.0,-170,100,44,0,0,0
1631633623459,87,16.0,-169,100,44,0,0,0
1631633624459,85,16.0,-169,100,44,0,0,0
1631633625459,85,17.0,-169,100,44,0,0,0
1631633626459,85,17.0,-169,100,45,0,0,0
1631633627459,85,17.0,-169,100,45,0,0,0
1631633628459,86,17.0,-169,100,45,0,0,0
1631633629459,84,18.0,-169,100,45,0,0,0
1631633630459,83,18.0,-169,100,45,0,0,0
1631633631459,86,18.0,-169,100,45,0,0,0
1631633632459,88,18.0,-169,100,45,0,0,0
1631633633459,90,19.0,-169,100,45,0,0,0
1631633634459,92,19.0,-169,100,45,0,0,0
1631633635459,91,19.0,-169,100,45,0,0,0
1631633636459,90,19.0,-169,100,45,0,0,0
1631633637459,90,19.0,-169,100,45,0,0,0
1631633638459,89,19.0,-169,100,45,0,0,0
1631633639459,87,19.0,-169,100,45,0,0,0
1631633640459,88,19.0,-169,100,45,0,0,0
1631633641459,89,19.0,-169,100,45,0,0,0
1631633642459,90,19.0,-169,100,45,0,0,0
1631633643459,91,19.0,-169,100,45,0,0,0
1631633644459,91,19.0,-169,100,44,0,0,0
1631633645459,91,19.0,-169,100,44,0,0,0
1631633646459,90,19.0,-169,100,44,0,0,0
1631633647459,89,20.0,-169,100,44,0,0,0
1631633648459,89,20.0,-169,100,44,0,0,0
1631633649459,89,20.0,-169,100,44,0,0,0
1631633650459,88,20.0,-169,100,44,0,0,0
1631633651459,90,20.0,-169,100,44,0,0,0
1631633652459,92,20.0,-169,100,44,0,0,0
1631633653459,92,20.0,-169,100,44,0,0,0
1631633654459,92,20.0,-169,100,44,0,0,0
1631633655459,89,20.0,-169,100,44,0,0,0
1631633656459,86,20.0,-169,100,44,0,0,0
1631633657459,86,20.0,-169,100,44,0,0,0
1631633658459,86,20.0,-169,100,44,0,0,0
1631633659459,86,20.0,-169,100,44,0,0,0
1631633660459,89,20.0,-169,100,44,0,0,0
1631633661459,91,20.0,-169,100,44,0,0,0
1631633662459,92,20.0,-169,100,44,0,0,0
1631633663459,93,20.0,-169,100,44,0,0,0
1631633664459,92,20.0,-169,100,44,0,0,0
1631633665459,90,20.0,-169,100,44,0,0,0
1631633666459,90,20.0,-169,100,43,0,0,0
1631633667459,87,20.0,-169,100,43,0,0,0
1631633668459,86,20.0,-169,100,43,0,0,0
1631633669459,86,20.0,-169,100,43,0,0,0
1631633670459,87,20.0,-169,100,43,0,0,0
1631633671459,88,20.0,-169,100,43,0,0,0
1631633672459,88,20.0,-169,100,43,0,0,0
1631633673459,88,21.0,-169,100,43,0,0,0
1631633674459,87,21.0,-169,100,43,0,0,0
1631633675459,87,21.0,-169,100,43,0,0,0
1631633676459,85,21.0,-169,100,43,0,0,0
1631633677459,87,21.0,-169,100,43,0,0,0
1631633678459,89,21.0,-169,100,43,0,0,0
1631633679459,91,21.0,-169,100,43,0,0,0
1631633680459,93,21.0,-169,100,43,0,0,0
1631633681459,92,21.0,-169,100,43,0,0,0
1631633682459,87,21.0,-169,100,44,0,0,0
1631633683459,83,21.0,-169,100,44,0,0,0
1631633684459,81,21.0,-169,100,44,0,0,0
1631633685459,81,21.0,-169,100,45,0,0,0
1631633686459,83,21.0,-169,100,45,0,0,0
1631633687459,83,21.0,-169,100,45,0,0,0
1631633688459,85,21.0,-169,100,45,0,0,0
1631633689459,86,21.0,-169,100,45,0,0,0
1631633690459,85,21.0,-169,100,45,0,0,0
1631633691459,87,21.0,-169,100,45,0,0,0
1631633692459,88,21.0,-169,100,45,0,0,0
1631633693459,86,21.0,-169,100,45,0,0,0
1631633694459,86,21.0,-169,100,45,0,0,0
1631633695459,85,21.0,-169,100,45,0,0,0
1631633696459,85,21.0,-169,100,45,0,0,0
1631633697459,86,21.0,-169,100,45,0,0,0
1631633698459,86,21.0,-169,100,45,0,0,0
1631633699459,85,21.0,-169,100,46,0,0,0
1631633700459,84,21.0,-169,100,46,0,0,0
1631633701459,83,21.0,-169,100,46,0,0,0
1631633702459,82,21.0,-169,100,46,0,0,0
1631633703459,83,21.0,-169,100,46,0,0,0
1631633704459,84,21.0,-169,100,47,0,0,0
1631633705459,85,21.0,-169,100,47,0,0,0
1631633706459,85,21.0,-169,100,47,0,0,0
1631633707459,84,21.0,-169,100,47,0,0,0
1631633708459,83,21.0,-169,100,47,0,0,0
1631633709459,83,21.0,-169,100,47,0,0,0
1631633710459,85,21.0,-169,100,47,0,0,0
1631633711459,87,21.0,-169,100,47,0,0,0
1631633712459,88,21.0,-169,100,47,0,0,0
1631633713459,91,21.0,-169,100,47,0,0,0
1631633714459,92,21.0,-169,100,47,0,0,0
1631633715459,90,21.0,-169,100,47,0,0,0
1631633716459,89,21.0,-169,100,47,0,0,0
1631633717459,89,21.0,-169,100,47,0,0,0
1631633718459,87,21.0,-169,100,47,0,0,0
1631633719459,88,22.0,-169,100,47,0,0,0
1631633720459,89,22.0,-169,100,47,0,0,0
1631633721459,89,22.0,-169,100,47,0,0,0
1631633722459,89,22.0,-169,100,47,0,0,0
1631633723459,88,22.0,-169,100,47,0,0,0
1631633724459,85,22.0,-169,100,47,0,0,0
