timestamp,gx,gy,gz
1629894734880,1.5225000000000002,-6.055000000000001,-8.3125
1629894734890,2.8350000000000004,-5.3025,-11.5325
1629894734900,1.5225000000000002,-6.580000000000001,-15.330000000000002
1629894734909,0.9975,-6.23,-16.975
1629894734919,3.0100000000000002,-2.9050000000000002,-16.065
1629894734928,6.737500000000001,1.6975000000000002,-14.63
1629894734938,8.557500000000001,3.9550000000000005,-14.6125
1629894734948,6.492500000000001,3.5525,-15.557500000000001
1629894734957,0.49000000000000005,1.2075,-16.73
1629894734967,-0.8225000000000001,6.23,-13.6675
1629894734976,5.827500000000001,17.92,-8.610000000000001
1629894734986,11.340000000000002,23.590000000000003,-9.73
1629894734996,11.9525,21.997500000000002,-15.5225
1629894735005,12.092500000000001,19.7225,-20.6675
1629894735015,14.560000000000002,19.775000000000002,-23.992500000000003
1629894735024,15.120000000000001,17.745,-28.490000000000002
1629894735034,8.697500000000002,10.1675,-35.1225
1629894735044,-4.6375,0.07,-40.862500000000004
1629894735053,-13.982500000000002,-2.345,-39.690000000000005
1629894735063,-14.665000000000001,3.2025,-33.477500000000006
1629894735072,-16.905,3.5875000000000004,-31.150000000000002
1629894735082,-21.175,2.4325,-29.365000000000002
1629894735092,-22.96,4.6725,-25.462500000000002
1629894735101,-22.6625,8.89,-20.282500000000002
1629894735111,-20.0725,14.945000000000002,-13.947500000000002
1629894735120,-17.815,19.0225,-8.9425
1629894735130,-16.520000000000003,20.8425,-5.635000000000001
1629894735140,-13.930000000000001,22.837500000000002,-2.87
1629894735149,-10.500000000000002,23.992500000000003,-0.7350000000000001
1629894735159,-6.737500000000001,24.675,0.8400000000000001
1629894735168,-2.5025000000000004,25.515000000000004,1.995
1629894735178,1.4525000000000001,26.46,2.4325
1629894735188,4.2175,27.195000000000004,2.31
1629894735197,6.755000000000001,28.525000000000002,2.7475
1629894735207,9.835,30.135,3.2025
1629894735216,12.355,30.817500000000003,2.5900000000000003
1629894735226,14.227500000000001,30.345000000000002,0.9800000000000001
1629894735236,15.172500000000001,28.8225,-1.0675000000000001
1629894735245,15.312500000000002,26.8975,-3.2725000000000004
1629894735255,14.735000000000001,24.955000000000002,-5.285
1629894735264,14.262500000000001,24.01,-6.545000000000001
1629894735274,13.580000000000002,23.3975,-7.490000000000001
1629894735284,12.547500000000001,23.117500000000003,-8.190000000000001
1629894735293,11.375000000000002,23.240000000000002,-8.47
1629894735303,10.255,23.782500000000002,-8.137500000000001
1629894735312,8.995000000000001,24.587500000000002,-7.665000000000001
1629894735322,7.490000000000001,24.85,-7.3325000000000005
1629894735332,6.317500000000001,25.077500000000004,-7.472500000000001
1629894735341,5.7575,25.340000000000003,-7.98
1629894735351,5.6000000000000005,25.445000000000004,-8.925
1629894735360,5.827500000000001,25.69,-10.010000000000002
1629894735370,6.1775,25.76,-11.217500000000001
1629894735380,6.8425,25.952500000000004,-12.075000000000001
1629894735389,7.385000000000001,25.69,-12.950000000000001
1629894735399,5.565,22.872500000000002,-15.190000000000001
1629894735408,2.24,18.76,-17.01
1629894735418,5.775,23.257500000000004,-13.370000000000001
1629894735428,11.252500000000001,26.582500000000003,-10.797500000000001
1629894735437,8.715000000000002,18.655,-14.245000000000001
1629894735447,3.3775000000000004,9.2225,-17.605
1629894735456,4.165,7.385000000000001,-16.1
1629894735466,9.1875,9.415000000000001,-13.457500000000001
1629894735476,12.757500000000002,9.6425,-12.127500000000001
1629894735485,10.395000000000001,5.5125,-11.812500000000002
1629894735495,1.7675,-1.9425000000000001,-10.727500000000001
1629894735504,-5.3375,-5.7925,-5.1625000000000005
1629894735514,-6.352500000000001,-4.9175,3.325
1629894735524,-5.32,-7.7700000000000005,8.33
1629894735533,-5.407500000000001,-15.015,9.590000000000002
1629894735543,-3.2550000000000003,-19.775000000000002,12.32
1629894735552,4.357500000000001,-18.497500000000002,18.2875
1629894735562,12.057500000000001,-17.64,22.802500000000002
1629894735572,13.002500000000001,-22.6625,22.995
1629894735581,12.477500000000001,-24.465000000000003,25.060000000000002
1629894735591,15.767500000000002,-19.110000000000003,31.045
1629894735600,14.175,-19.407500000000002,32.970000000000006
1629894735610,7.525,-22.680000000000003,33.145
1629894735620,4.3925,-19.442500000000003,37.0825
1629894735629,1.1375000000000002,-19.1275,39.67250000000001
1629894735639,-2.9400000000000004,-21.98,39.8825
1629894735648,-7.437500000000001,-26.390000000000004,38.06250000000001
1629894735658,-11.9525,-31.937500000000004,34.807500000000005
1629894735668,-13.930000000000001,-34.5275,32.795
1629894735677,-14.437500000000002,-36.3125,30.5375
1629894735687,-13.405000000000001,-36.470000000000006,28.542500000000004
1629894735696,-10.6925,-35.227500000000006,26.547500000000003
1629894735706,-8.365,-35.14,23.3975
1629894735716,-6.405,-35.017500000000005,19.8275
1629894735725,-4.375,-33.775000000000006,16.712500000000002
1629894735735,-3.3425000000000002,-32.7425,13.422500000000001
1629894735744,-2.9050000000000002,-31.797500000000003,10.2725
1629894735754,-2.1700000000000004,-30.5725,7.315
1629894735764,-2.1700000000000004,-30.082500000000003,4.025
1629894735773,-2.7125000000000004,-29.5925,0.6475000000000001
1629894735783,-2.6250000000000004,-27.895000000000003,-1.8375000000000001
1629894735792,-2.3625000000000003,-25.952500000000004,-3.8325000000000005
1629894735802,-1.9250000000000003,-23.747500000000002,-5.390000000000001
1629894735812,-1.2425000000000002,-21.315,-6.580000000000001
1629894735821,-0.7875000000000001,-19.39,-7.3500000000000005
1629894735831,-0.22750000000000004,-17.605,-7.7700000000000005
1629894735840,0.49000000000000005,-16.2225,-7.9975000000000005
1629894735850,1.0325000000000002,-15.295000000000002,-8.260000000000002
1629894735860,1.5750000000000002,-14.420000000000002,-8.365
1629894735869,2.3625000000000003,-13.510000000000002,-8.3475
1629894735879,3.6575,-12.4425,-8.295
1629894735888,4.970000000000001,-11.620000000000001,-8.697500000000002
1629894735898,5.9675,-11.9875,-10.22
1629894735908,7.000000000000001,-12.46,-12.477500000000001
1629894735917,8.277500000000002,-12.110000000000001,-14.315000000000001
1629894735927,10.062500000000002,-10.5875,-15.645000000000001
1629894735936,12.005,-8.33,-16.905
1629894735946,13.650000000000002,-6.265000000000001,-18.62
1629894735956,14.402500000000002,-4.6725,-20.965000000000003
1629894735965,15.05,-2.8875,-23.310000000000002
1629894735975,17.9725,1.2075,-24.2725
1629894735984,21.07,4.515000000000001,-25.952500000000004
1629894735994,21.035000000000004,4.2525,-29.487500000000004
1629894736004,20.387500000000003,4.4275,-31.937500000000004
1629894736013,21.595000000000002,7.000000000000001,-32.462500000000006
1629894736023,25.2525,10.885000000000002,-32.550000000000004
1629894736032,29.067500000000003,14.5775,-33.54750000000001
1629894736042,29.470000000000002,16.205000000000002,-35.4025
1629894736052,23.555000000000003,14.14,-37.0825
1629894736061,18.62,15.9425,-34.86000000000001
1629894736071,20.1075,25.392500000000002,-30.012500000000003
1629894736080,20.685000000000002,30.397500000000004,-29.277500000000003
1629894736090,18.585,30.292500000000004,-31.955000000000002
1629894736100,17.045,29.872500000000002,-34.072500000000005
1629894736109,19.005000000000003,32.06,-34.580000000000005
1629894736119,20.860000000000003,32.987500000000004,-35.822500000000005
1629894736128,16.817500000000003,27.790000000000003,-39.4275
1629894736138,5.617500000000001,17.255000000000003,-43.540000000000006
1629894736148,-6.090000000000001,9.6775,-44.4675
1629894736157,-10.115,11.1475,-40.2325
1629894736167,-12.250000000000002,12.250000000000002,-36.575
1629894736176,-16.012500000000003,11.620000000000001,-34.1075
1629894736186,-19.372500000000002,12.915000000000001,-30.135
1629894736196,-22.610000000000003,13.72,-25.602500000000003
1629894736205,-24.605000000000004,15.277500000000002,-20.597500000000004
1629894736215,-25.025000000000002,17.045,-15.9075
1629894736224,-25.165000000000003,17.325000000000003,-12.705000000000002
1629894736234,-23.625000000000004,18.130000000000003,-10.027500000000002
1629894736244,-19.687500000000004,19.1275,-8.120000000000001
1629894736253,-14.665000000000001,19.652500000000003,-7.157500000000001
1629894736263,-9.502500000000001,20.23,-6.65
1629894736272,-4.777500000000001,20.580000000000002,-6.580000000000001
1629894736282,-1.4525000000000001,20.475,-6.6675
1629894736292,0.9625000000000001,20.51,-6.6325
1629894736301,3.5525,21.5775,-6.142500000000001
1629894736311,6.930000000000001,23.240000000000002,-5.652500000000001
1629894736320,9.7475,23.975,-5.862500000000001
1629894736330,11.235000000000001,23.012500000000003,-7.07
1629894736340,11.637500000000001,20.930000000000003,-9.065000000000001
1629894736349,11.760000000000002,18.8825,-10.920000000000002
1629894736359,12.4425,17.675,-12.162500000000001
1629894736368,13.7725,17.885,-12.7925
1629894736378,14.805000000000001,18.655,-13.090000000000002
1629894736388,14.840000000000002,19.337500000000002,-13.265
1629894736397,13.930000000000001,19.687500000000004,-13.457500000000001
1629894736407,12.495000000000001,20.0375,-13.527500000000002
1629894736416,10.885000000000002,20.37,-13.72
1629894736426,9.3275,20.7375,-14.017500000000002
1629894736436,8.120000000000001,21.42,-14.315000000000001
1629894736445,7.875000000000001,22.820000000000004,-14.542500000000002
1629894736455,7.227500000000001,23.555000000000003,-15.540000000000001
1629894736464,5.250000000000001,22.995,-17.220000000000002
1629894736474,3.9375000000000004,23.695000000000004,-18.0075
1629894736484,3.2550000000000003,24.3075,-18.340000000000003
1629894736493,1.2950000000000002,22.4525,-19.407500000000002
1629894736503,-0.36750000000000005,20.545,-20.160000000000004
1629894736512,-0.36750000000000005,19.145000000000003,-20.1075
1629894736522,5.495,24.465000000000003,-17.605
1629894736532,9.24,25.55,-16.957500000000003
1629894736541,5.215000000000001,16.4325,-20.37
1629894736551,2.0825,9.7125,-22.032500000000002
1629894736560,5.0925,8.190000000000001,-21.892500000000002
1629894736570,10.762500000000001,9.205,-21.910000000000004
1629894736580,14.1225,8.680000000000001,-22.277500000000003
1629894736589,12.8625,5.687500000000001,-21.945000000000004
1629894736599,7.647500000000001,0.805,-20.7375
1629894736608,3.6750000000000003,-1.5750000000000002,-17.57
1629894736618,5.7925,2.9050000000000002,-12.967500000000001
1629894736628,8.697500000000002,4.952500000000001,-11.5325
1629894736637,8.9075,2.8175000000000003,-11.9175
1629894736647,8.4,1.6275000000000002,-10.0975
1629894736656,8.575000000000001,2.7125000000000004,-5.915000000000001
1629894736666,8.995000000000001,5.407500000000001,-0.8400000000000001
1629894736676,5.0575,4.095000000000001,3.22
1629894736685,0.385,4.515000000000001,9.047500000000001
1629894736695,-1.6450000000000002,10.377500000000001,16.642500000000002
1629894736704,-5.11,12.740000000000002,21.735000000000003
1629894736714,-9.7825,13.807500000000001,25.585
1629894736724,-11.322500000000002,17.727500000000003,30.065
1629894736733,-11.48,19.9675,32.445
1629894736743,-12.355,17.885,31.990000000000002
1629894736752,-14.927500000000002,11.357500000000002,29.522500000000004
1629894736762,-18.445,2.5900000000000003,26.635
1629894736772,-20.545,-4.375,24.990000000000002
1629894736781,-19.950000000000003,-8.89,24.3075
1629894736791,-16.73,-11.200000000000001,23.660000000000004
1629894736800,-11.445,-12.250000000000002,22.6975
1629894736810,-6.562500000000001,-14.770000000000001,20.160000000000004
1629894736820,-2.9925,-19.0225,16.555000000000003
1629894736829,-0.5950000000000001,-23.712500000000002,13.090000000000002
1629894736839,1.225,-28.840000000000003,9.870000000000001
1629894736848,2.5200000000000005,-34.1775,7.035000000000001
1629894736858,3.6575,-39.13,4.8475
1629894736868,4.6025,-43.837500000000006,3.0100000000000002
1629894736877,5.915000000000001,-47.6525,1.6625
1629894736887,7.857500000000001,-50.2075,1.05
1629894736896,9.73,-52.06250000000001,0.7175
1629894736906,11.672500000000001,-53.410000000000004,0.525
1629894736916,13.265,-54.127500000000005,0.77
1629894736925,14.087500000000002,-54.68750000000001,1.2775
1629894736935,14.420000000000002,-54.722500000000004,2.2575000000000003
1629894736944,14.332500000000001,-54.25000000000001,3.5525
1629894736954,13.72,-53.65500000000001,5.005000000000001
1629894736964,13.037500000000001,-52.5525,6.615
1629894736973,12.600000000000001,-51.39750000000001,8.207500000000001
1629894736983,12.425,-50.627500000000005,9.31
1629894736992,12.4075,-49.9975,9.8
1629894737002,12.180000000000001,-49.542500000000004,9.922500000000001
1629894737012,11.235000000000001,-49.2625,9.625000000000002
1629894737021,10.342500000000001,-47.705000000000005,9.66
1629894737031,8.9075,-45.535000000000004,9.905000000000001
1629894737040,6.8775,-43.330000000000005,9.922500000000001
1629894737050,4.41,-41.352500000000006,9.66
1629894737060,1.8725000000000003,-39.480000000000004,9.170000000000002
1629894737069,1.2425000000000002,-36.75,8.680000000000001
1629894737079,2.9925,-32.970000000000006,8.190000000000001
1629894737088,4.760000000000001,-30.782500000000002,6.597500000000001
1629894737098,4.952500000000001,-30.835000000000004,4.515000000000001
1629894737108,5.985,-29.820000000000004,3.2550000000000003
1629894737117,9.2225,-26.845000000000002,2.8000000000000003
1629894737127,13.7375,-23.3625,2.1525000000000003
1629894737136,17.85,-19.740000000000002,1.435
1629894737146,18.375,-17.517500000000002,0.9800000000000001
1629894737156,16.03,-16.2575,1.4525000000000001
1629894737165,16.3625,-10.2025,4.2
1629894737175,20.6325,-0.31500000000000006,6.772500000000001
1629894737184,24.360000000000003,6.352500000000001,6.23
1629894737194,24.465000000000003,7.5600000000000005,2.6950000000000003
1629894737204,23.3275,6.720000000000001,-1.6275000000000002
1629894737213,23.03,7.262500000000001,-5.040000000000001
1629894737223,21.5075,8.4,-7.7875000000000005
1629894737232,15.662500000000001,7.0875,-10.307500000000001
1629894737242,4.165,2.31,-12.8975
1629894737252,-9.520000000000001,-3.1500000000000004,-14.665000000000001
1629894737261,-17.71,-3.9025000000000003,-14.332500000000001
1629894737271,-20.650000000000002,-3.0975,-13.3
1629894737280,-20.6675,-0.8225000000000001,-13.492500000000001
1629894737290,-20.475,2.8000000000000003,-12.8275
1629894737300,-20.8775,6.4225,-10.6225
1629894737309,-21.5425,10.5875,-7.525
1629894737319,-22.610000000000003,14.437500000000002,-4.585000000000001
1629894737328,-24.4125,16.5025,-2.5375
1629894737338,-25.375000000000004,18.095000000000002,-1.12
1629894737348,-23.817500000000003,19.880000000000003,-0.35000000000000003
1629894737357,-20.615000000000002,21.6825,0.12250000000000001
1629894737367,-16.695,24.132500000000004,1.2075
1629894737376,-13.492500000000001,26.9675,3.4825000000000004
1629894737386,-11.357500000000002,29.750000000000004,6.4750000000000005
1629894737396,-9.975000000000001,32.690000000000005,9.7475
1629894737405,-8.190000000000001,35.8575,12.932500000000001
1629894737415,-5.74,38.727500000000006,15.4875
1629894737424,-3.3775000000000004,40.88,16.992500000000003
1629894737434,-1.8200000000000003,41.212500000000006,17.290000000000003
1629894737444,-1.1900000000000002,39.917500000000004,16.3975
1629894737453,-1.0150000000000001,37.92250000000001,14.525000000000002
1629894737463,-0.47250000000000003,36.225,12.3725
1629894737472,-0.17500000000000002,34.9125,9.992500000000001
1629894737482,-0.43750000000000006,33.477500000000006,7.367500000000001
1629894737492,-1.1375000000000002,31.990000000000002,4.7075000000000005
1629894737501,-1.9775000000000003,30.782500000000002,2.2925000000000004
1629894737511,-2.9925,29.5925,0.24500000000000002
1629894737520,-4.2875000000000005,27.8775,-1.8725000000000003
1629894737530,-5.845000000000001,25.917500000000004,-3.9025000000000003
1629894737540,-6.65,23.975,-5.775
1629894737549,-6.44,22.05,-7.367500000000001
1629894737559,-5.897500000000001,19.740000000000002,-9.082500000000001
1629894737568,-4.742500000000001,17.5,-10.395000000000001
1629894737578,-2.6075000000000004,16.082500000000003,-10.867500000000001
1629894737588,-0.10500000000000001,14.822500000000002,-10.955000000000002
1629894737597,2.1,13.2825,-11.0075
1629894737607,2.1175,9.31,-12.110000000000001
1629894737616,2.3625000000000003,5.285,-12.512500000000001
1629894737626,7.3325000000000005,7.000000000000001,-9.905000000000001
1629894737636,12.005,7.2975,-7.805000000000001
1629894737645,10.482500000000002,1.1025,-8.0675
1629894737655,7.857500000000001,-4.322500000000001,-7.3500000000000005
1629894737664,10.307500000000001,-3.9375000000000004,-3.99
1629894737674,14.840000000000002,-2.1,-1.155
1629894737684,14.315000000000001,-5.687500000000001,-0.8750000000000001
1629894737693,11.235000000000001,-10.342500000000001,0.47250000000000003
1629894737703,10.937500000000002,-11.06,4.62
1629894737712,11.655000000000001,-13.090000000000002,7.3500000000000005
1629894737722,13.142500000000002,-16.2575,8.697500000000002
1629894737732,14.857500000000002,-18.672500000000003,10.500000000000002
1629894737741,17.745,-19.53,13.7025
1629894737751,23.4325,-15.715000000000002,18.427500000000002
1629894737760,26.0925,-13.405000000000001,22.470000000000002
1629894737770,23.975,-12.565000000000001,26.792500000000004
1629894737780,22.102500000000003,-7.262500000000001,33.3725
1629894737789,18.935000000000002,-2.345,39.410000000000004
1629894737799,11.515,-2.4850000000000003,43.085
1629894737808,4.777500000000001,-2.5900000000000003,46.30500000000001
1629894737818,2.7475,-1.0150000000000001,48.650000000000006
1629894737828,3.1850000000000005,-1.4175000000000002,47.74
1629894737837,3.115,-5.880000000000001,43.697500000000005
1629894737847,1.0325000000000002,-13.615000000000002,37.782500000000006
1629894737856,-1.5925000000000002,-21.385,31.972500000000004
1629894737866,-4.2700000000000005,-27.562500000000004,27.160000000000004
1629894737876,-5.460000000000001,-30.625000000000004,23.4325
1629894737885,-4.322500000000001,-30.642500000000002,20.650000000000002
1629894737895,-2.1525000000000003,-29.715000000000003,17.815
1629894737904,-0.49000000000000005,-29.242500000000003,14.63
1629894737914,0.35000000000000003,-28.770000000000003,11.795000000000002
1629894737924,-0.10500000000000001,-28.6825,9.572500000000002
1629894737933,-1.33,-29.277500000000003,7.490000000000001
1629894737943,-2.0125,-29.295,5.5475
1629894737952,-1.7675,-28.945000000000004,3.5000000000000004
1629894737962,-0.9275000000000001,-28.472500000000004,1.3650000000000002
1629894737972,0.29750000000000004,-27.457500000000003,-0.5075000000000001
1629894737981,1.6625,-25.935000000000002,-1.9425000000000001
1629894737991,3.0100000000000002,-23.835,-3.0275000000000003
1629894738000,4.235,-21.665000000000003,-4.0425
1629894738010,4.9350000000000005,-19.845000000000002,-4.987500000000001
1629894738020,4.8825,-18.200000000000003,-5.74
1629894738029,4.235,-17.0975,-6.44
1629894738039,3.1675000000000004,-16.240000000000002,-7.052500000000001
1629894738048,2.3275,-15.365000000000002,-7.420000000000001
1629894738058,2.0125,-14.560000000000002,-7.7875000000000005
1629894738068,1.8725000000000003,-14.1225,-8.365
1629894738077,1.715,-13.982500000000002,-8.8375
1629894738087,1.4175000000000002,-13.842500000000001,-9.047500000000001
1629894738096,0.42000000000000004,-13.895000000000001,-8.82
1629894738106,-1.1025,-13.755,-8.015
