timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1629894845450,92,27.0,-159,100,28,0,0,0
1629894846450,91,27.0,-159,100,28,0,0,0
1629894847450,91,27.0,-159,100,28,0,0,0
1629894848450,88,26.0,-159,100,28,0,0,0
1629894849450,85,26.0,-160,100,29,0,0,0
1629894850450,85,26.0,-161,100,30,0,0,0
1629894851450,81,26.0,-158,100,30,0,0,0
1629894852450,82,26.0,-153,100,31,0,0,0
1629894853450,84,26.0,-159,100,31,0,0,0
1629894854450,87,26.0,-163,100,31,0,0,0
1629894855450,91,26.0,-167,100,31,0,0,0
1629894856450,90,26.0,-167,100,31,0,0,0
1629894857450,91,26.0,-167,100,31,0,0,0
1629894858450,91,26.0,-166,100,31,0,0,0
1629894859450,90,26.0,-167,100,31,0,0,0
1629894860450,87,26.0,-167,100,31,0,0,0
1629894861450,84,26.0,-167,100,32,0,0,0
1629894862450,78,27.0,-167,100,35,0,0,0
1629894863450,76,27.0,-167,100,36,0,0,0
1629894864450,76,27.0,-167,100,37,0,0,0
1629894865450,77,27.0,-167,100,38,0,0,0
1629894866450,80,27.0,-167,100,39,0,0,0
1629894867450,75,27.0,-167,100,41,0,0,0
1629894868450,71,27.0,-167,100,44,0,0,0
1629894869450,69,27.0,-167,100,46,0,0,0
1629894870450,69,27.0,-168,100,47,0,0,0
1629894871450,71,27.0,-168,100,48,0,0,0
1629894872450,70,26.0,-168,100,51,0,0,0
1629894873450,69,26.0,-168,100,53,0,0,0
1629894874450,69,25.0,-168,100,54,0,0,0
1629894875450,67,25.0,-168,100,57,0,0,0
1629894876450,66,25.0,-168,100,58,0,0,0
1629894877450,66,25.0,-168,100,60,0,0,0
1629894878450,66,24.0,-168,100,62,0,0,0
1629894879450,67,24.0,-168,100,63,0,0,0
1629894880450,69,24.0,-168,100,65,0,0,0
1629894881450,69,24.0,-168,100,66,0,0,0
1629894882450,69,23.0,-168,100,67,0,0,0
1629894883450,68,23.0,-168,100,69,0,0,0
1629894884450,66,23.0,-168,100,70,0,0,0
1629894885450,65,23.0,-168,100,72,0,0,0
1629894886450,65,23.0,-168,100,74,0,0,0
1629894887450,63,23.0,-168,100,76,0,0,0
1629894888450,60,23.0,-168,100,79,0,0,0
1629894889450,60,23.0,-168,100,81,0,0,0
1629894890450,62,22.0,-168,100,82,0,0,0
1629894891450,66,22.0,-168,100,83,0,0,0
1629894892450,70,22.0,-168,100,84,0,0,0
1629894893450,70,22.0,-168,100,86,0,0,0
1629894894450,65,22.0,-168,100,87,0,0,0
1629894895450,65,22.0,-168,100,89,0,0,0
1629894896450,64,22.0,-168,100,90,0,0,0
1629894897450,64,22.0,-168,100,91,0,0,0
1629894898450,63,22.0,-168,100,93,0,0,0
1629894899450,61,22.0,-168,100,95,0,0,0
1629894900450,60,22.0,-168,100,98,0,0,0
1629894901450,57,22.0,-168,100,100,0,0,0
1629894902450,56,21.0,-168,100,102,0,0,0
1629894903450,58,21.0,-168,100,103,0,0,0
1629894904450,62,21.0,-168,100,103,0,0,0
1629894905450,64,21.0,-168,100,104,0,0,0
1629894906450,67,21.0,-168,100,104,0,0,0
1629894907450,67,21.0,-168,100,105,0,0,0
1629894908450,65,21.0,-168,100,106,0,0,0
1629894909450,64,21.0,-168,100,107,0,0,0
1629894910450,63,21.0,-168,100,107,0,0,0
1629894911450,61,21.0,-168,100,109,0,0,0
1629894912450,62,21.0,-168,100,110,0,0,0
1629894913450,63,21.0,-168,100,111,0,0,0
1629894914450,62,21.0,-169,100,112,0,0,0
1629894915450,63,21.0,-169,100,112,0,0,0
1629894916450,69,21.0,-168,100,113,0,0,0
1629894917450,73,21.0,-168,100,112,0,0,0
1629894918450,77,21.0,-168,100,112,0,0,0
1629894919450,75,21.0,-168,100,113,0,0,0
1629894920450,73,21.0,-168,100,113,0,0,0
1629894921450,69,21.0,-168,100,114,0,0,0
1629894922450,65,21.0,-167,100,115,0,0,0
1629894923450,64,21.0,-168,100,116,0,0,0
1629894924450,65,21.0,-168,100,116,0,0,0
1629894925450,67,21.0,-168,100,117,0,0,0
1629894926450,69,21.0,-168,100,117,0,0,0
1629894927450,71,21.0,-168,100,117,0,0,0
1629894928450,70,21.0,-168,100,118,0,0,0
1629894929450,67,21.0,-168,100,118,0,0,0
1629894930450,66,21.0,-168,100,119,0,0,0
1629894931450,64,21.0,-168,100,120,0,0,0
1629894932450,64,21.0,-168,100,120,0,0,0
1629894933450,66,21.0,-168,100,120,0,0,0
1629894934450,68,21.0,-168,100,121,0,0,0
1629894935450,69,21.0,-168,100,121,0,0,0
1629894936450,69,21.0,-168,100,121,0,0,0
1629894937450,65,21.0,-168,100,122,0,0,0
1629894938450,62,21.0,-168,100,123,0,0,0
1629894939450,63,21.0,-168,100,124,0,0,0
1629894940450,62,21.0,-168,100,125,0,0,0
1629894941450,65,21.0,-168,100,125,0,0,0
1629894942450,67,21.0,-168,100,125,0,0,0
1629894943450,68,21.0,-168,100,125,0,0,0
1629894944450,69,21.0,-168,100,125,0,0,0
1629894945450,69,21.0,-168,100,125,0,0,0
1629894946450,67,21.0,-168,100,126,0,0,0
1629894947450,69,21.0,-169,100,126,0,0,0
1629894948450,69,21.0,-168,100,126,0,0,0
1629894949450,70,21.0,-169,100,126,0,0,0
1629894950450,72,21.0,-168,100,126,0,0,0
1629894951450,73,21.0,-168,100,126,0,0,0
1629894952450,72,21.0,-168,100,126,0,0,0
1629894953450,71,21.0,-168,100,126,0,0,0
1629894954450,67,21.0,-168,100,127,0,0,0
1629894955450,66,21.0,-168,100,127,0,0,0
1629894956450,65,21.0,-168,100,128,0,0,0
1629894957450,66,21.0,-168,100,128,0,0,0
1629894958450,70,21.0,-168,100,128,0,0,0
1629894959450,72,21.0,-168,100,128,0,0,0
1629894960450,71,21.0,-168,100,128,0,0,0
1629894961450,68,21.0,-168,100,128,0,0,0
1629894962450,64,21.0,-168,100,129,0,0,0
1629894963450,63,21.0,-169,100,129,0,0,0
1629894964450,64,21.0,-169,100,130,0,0,0
1629894965450,65,21.0,-168,100,130,0,0,0
1629894966450,65,21.0,-169,100,130,0,0,0
1629894967450,65,21.0,-168,100,130,0,0,0
1629894968450,64,21.0,-168,100,131,0,0,0
1629894969450,63,21.0,-169,100,131,0,0,0
1629894970450,65,21.0,-168,100,131,0,0,0
1629894971450,63,21.0,-168,100,132,0,0,0
1629894972450,64,21.0,-169,100,132,0,0,0
1629894973450,67,21.0,-169,100,132,0,0,0
1629894974450,68,21.0,-168,100,132,0,0,0
1629894975450,71,21.0,-167,100,131,0,0,0
1629894976450,76,21.0,-166,100,131,0,0,0
1629894977450,79,21.0,-166,100,131,0,0,0
1629894978450,79,21.0,-167,100,131,0,0,0
1629894979450,78,21.0,-167,100,131,0,0,0
1629894980450,75,21.0,-167,100,131,0,0,0
1629894981450,72,21.0,-167,100,131,0,0,0
1629894982450,72,21.0,-167,100,131,0,0,0
1629894983450,72,21.0,-167,100,130,0,0,0
1629894984450,74,21.0,-167,100,130,0,0,0
1629894985450,76,21.0,-167,100,130,0,0,0
1629894986450,76,21.0,-167,100,129,0,0,0
1629894987450,72,21.0,-167,100,129,0,0,0
1629894988450,70,21.0,-167,100,129,0,0,0
1629894989450,68,21.0,-167,100,129,0,0,0
1629894990450,69,21.0,-167,100,129,0,0,0
1629894991450,69,21.0,-167,100,129,0,0,0
1629894992450,69,20.0,-167,100,128,0,0,0
1629894993450,72,20.0,-167,100,128,0,0,0
1629894994450,73,20.0,-167,100,128,0,0,0
1629894995450,73,20.0,-167,100,127,0,0,0
1629894996450,74,20.0,-167,100,127,0,0,0
1629894997450,71,20.0,-167,100,127,0,0,0
1629894998450,69,21.0,-167,100,126,0,0,0
1629894999450,74,21.0,-167,100,126,0,0,0
1629895000450,77,21.0,-168,100,126,0,0,0
1629895001450,75,21.0,-167,100,126,0,0,0
1629895002450,71,21.0,-167,100,126,0,0,0
1629895003450,67,21.0,-167,100,126,0,0,0
1629895004450,66,21.0,-168,100,126,0,0,0
1629895005450,64,21.0,-168,100,126,0,0,0
1629895006450,64,21.0,-167,100,126,0,0,0
1629895007450,68,21.0,-168,100,126,0,0,0
1629895008450,69,21.0,-168,100,126,0,0,0
1629895009450,71,21.0,-168,100,126,0,0,0
1629895010450,71,21.0,-167,100,125,0,0,0
1629895011450,71,21.0,-168,100,125,0,0,0
1629895012450,72,20.0,-167,100,124,0,0,0
1629895013450,73,20.0,-167,100,124,0,0,0
1629895014450,73,20.0,-167,100,124,0,0,0
1629895015450,71,20.0,-167,100,123,0,0,0
1629895016450,69,20.0,-168,100,123,0,0,0
1629895017450,70,20.0,-167,100,123,0,0,0
1629895018450,70,20.0,-167,100,123,0,0,0
1629895019450,72,20.0,-168,100,123,0,0,0
1629895020450,73,20.0,-167,100,122,0,0,0
1629895021450,76,20.0,-168,100,122,0,0,0
1629895022450,78,20.0,-168,100,122,0,0,0
1629895023450,78,20.0,-167,100,122,0,0,0
1629895024450,75,21.0,-168,100,122,0,0,0
1629895025450,73,21.0,-168,100,121,0,0,0
1629895026450,69,21.0,-168,100,121,0,0,0
1629895027450,66,21.0,-168,100,121,0,0,0
1629895028450,65,21.0,-168,100,121,0,0,0
1629895029450,65,21.0,-168,100,121,0,0,0
1629895030450,68,22.0,-168,100,121,0,0,0
1629895031450,71,22.0,-167,100,120,0,0,0
1629895032450,74,22.0,-168,100,120,0,0,0
1629895033450,76,22.0,-168,100,120,0,0,0
1629895034450,75,22.0,-167,100,120,0,0,0
1629895035450,72,22.0,-167,100,120,0,0,0
1629895036450,70,22.0,-167,100,119,0,0,0
1629895037450,67,22.0,-167,100,119,0,0,0
1629895038450,66,22.0,-168,100,119,0,0,0
1629895039450,68,22.0,-167,100,118,0,0,0
1629895040450,70,22.0,-168,100,118,0,0,0
1629895041450,74,22.0,-168,100,117,0,0,0
1629895042450,75,22.0,-167,100,117,0,0,0
1629895043450,73,22.0,-168,100,117,0,0,0
1629895044450,72,22.0,-168,100,117,0,0,0
1629895045450,68,22.0,-167,100,117,0,0,0
1629895046450,66,22.0,-168,100,117,0,0,0
1629895047450,67,22.0,-168,100,117,0,0,0
1629895048450,67,22.0,-168,100,117,0,0,0
1629895049450,70,22.0,-168,100,116,0,0,0
1629895050450,73,22.0,-167,100,116,0,0,0
1629895051450,76,22.0,-168,100,115,0,0,0
1629895052450,77,22.0,-168,100,115,0,0,0
1629895053450,73,22.0,-168,100,114,0,0,0
1629895054450,69,22.0,-168,100,113,0,0,0
1629895055450,68,22.0,-168,100,113,0,0,0
1629895056450,66,22.0,-168,100,113,0,0,0
1629895057450,64,22.0,-167,100,113,0,0,0
1629895058450,68,22.0,-167,100,113,0,0,0
1629895059450,70,22.0,-168,100,113,0,0,0
1629895060450,71,22.0,-168,100,113,0,0,0
1629895061450,73,22.0,-168,100,112,0,0,0
1629895062450,73,22.0,-168,100,112,0,0,0
1629895063450,72,22.0,-168,100,112,0,0,0
1629895064450,72,22.0,-168,100,111,0,0,0
1629895065450,71,22.0,-168,100,110,0,0,0
1629895066450,69,22.0,-168,100,110,0,0,0
1629895067450,71,22.0,-168,100,109,0,0,0
1629895068450,70,22.0,-168,100,108,0,0,0
1629895069450,71,22.0,-168,100,108,0,0,0
1629895070450,72,21.0,-168,100,107,0,0,0
1629895071450,71,21.0,-168,100,107,0,0,0
1629895072450,70,21.0,-168,100,106,0,0,0
1629895073450,72,21.0,-168,100,106,0,0,0
1629895074450,70,21.0,-168,100,105,0,0,0
1629895075450,69,21.0,-168,100,105,0,0,0
1629895076450,69,21.0,-168,100,104,0,0,0
1629895077450,69,21.0,-168,100,103,0,0,0
1629895078450,69,21.0,-168,100,102,0,0,0
1629895079450,71,21.0,-168,100,101,0,0,0
1629895080450,71,21.0,-168,100,101,0,0,0
1629895081450,71,21.0,-168,100,100,0,0,0
1629895082450,69,21.0,-168,100,99,0,0,0
1629895083450,66,21.0,-168,100,99,0,0,0
1629895084450,67,21.0,-168,100,98,0,0,0
1629895085450,67,21.0,-168,100,98,0,0,0
1629895086450,68,21.0,-168,100,97,0,0,0
1629895087450,72,21.0,-168,100,96,0,0,0
1629895088450,74,21.0,-168,100,96,0,0,0
1629895089450,75,21.0,-168,100,94,0,0,0
1629895090450,76,21.0,-168,100,93,0,0,0
1629895091450,73,21.0,-168,100,93,0,0,0
1629895092450,71,21.0,-168,100,92,0,0,0
1629895093450,70,21.0,-168,100,91,0,0,0
1629895094450,70,21.0,-168,100,90,0,0,0
1629895095450,74,21.0,-167,100,87,0,0,0
1629895096450,73,21.0,-167,100,86,0,0,0
1629895097450,74,21.0,-167,100,86,0,0,0
1629895098450,78,21.0,-167,100,84,0,0,0
1629895099450,80,21.0,-167,100,83,0,0,0
1629895100450,82,21.0,-167,100,83,0,0,0
1629895101450,82,21.0,-167,100,82,0,0,0
1629895102450,80,21.0,-167,100,81,0,0,0
1629895103450,80,21.0,-167,100,81,0,0,0
1629895104450,78,20.0,-167,100,79,0,0,0
1629895105450,75,20.0,-167,100,79,0,0,0
1629895106450,75,20.0,-168,100,78,0,0,0
1629895107450,74,20.0,-167,100,78,0,0,0
1629895108450,75,19.0,-168,100,78,0,0,0
1629895109450,76,19.0,-168,100,78,0,0,0
1629895110450,76,19.0,-168,100,77,0,0,0
1629895111450,76,19.0,-168,100,77,0,0,0
1629895112450,73,19.0,-168,100,76,0,0,0
1629895113450,72,19.0,-168,100,74,0,0,0
1629895114450,72,18.0,-168,100,73,0,0,0
1629895115450,72,18.0,-168,100,72,0,0,0
1629895116450,73,19.0,-167,100,72,0,0,0
1629895117450,76,19.0,-168,100,70,0,0,0
1629895118450,75,19.0,-168,100,69,0,0,0
1629895119450,72,19.0,-168,100,69,0,0,0
1629895120450,71,19.0,-168,100,68,0,0,0
1629895121450,69,19.0,-168,100,68,0,0,0
1629895122450,68,20.0,-168,100,68,0,0,0
1629895123450,72,20.0,-168,100,68,0,0,0
1629895124450,75,20.0,-168,100,68,0,0,0
1629895125450,78,20.0,-168,100,68,0,0,0
1629895126450,79,20.0,-168,100,68,0,0,0
1629895127450,76,20.0,-168,100,68,0,0,0
1629895128450,71,20.0,-168,100,68,0,0,0
1629895129450,68,20.0,-168,100,68,0,0,0
1629895130450,66,20.0,-168,100,68,0,0,0
1629895131450,68,20.0,-168,100,68,0,0,0
1629895132450,70,20.0,-168,100,68,0,0,0
1629895133450,73,20.0,-168,100,68,0,0,0
1629895134450,73,20.0,-167,100,68,0,0,0
1629895135450,70,20.0,-168,100,68,0,0,0
1629895136450,66,20.0,-168,100,68,0,0,0
1629895137450,66,20.0,-168,100,69,0,0,0
1629895138450,66,21.0,-168,100,68,0,0,0
1629895139450,69,21.0,-168,100,69,0,0,0
1629895140450,72,21.0,-168,100,69,0,0,0
1629895141450,71,21.0,-168,100,69,0,0,0
1629895142450,71,21.0,-168,100,69,0,0,0
1629895143450,71,21.0,-168,100,68,0,0,0
1629895144450,71,21.0,-168,100,68,0,0,0
1629895145450,72,21.0,-168,100,68,0,0,0
1629895146450,73,21.0,-168,100,68,0,0,0
1629895147450,72,21.0,-168,100,67,0,0,0
1629895148450,72,21.0,-168,100,67,0,0,0
1629895149450,70,21.0,-168,100,66,0,0,0
1629895150450,69,21.0,-168,100,66,0,0,0
1629895151450,70,21.0,-168,100,66,0,0,0
1629895152450,70,21.0,-168,100,66,0,0,0
1629895153450,72,21.0,-168,100,66,0,0,0
1629895154450,73,21.0,-168,100,66,0,0,0
1629895155450,72,21.0,-168,100,65,0,0,0
1629895156450,72,21.0,-168,100,65,0,0,0
1629895157450,71,21.0,-168,100,64,0,0,0
1629895158450,71,21.0,-168,100,63,0,0,0
1629895159450,73,21.0,-168,100,61,0,0,0
1629895160450,75,21.0,-168,100,61,0,0,0
1629895161450,77,21.0,-168,100,61,0,0,0
1629895162450,77,21.0,-168,100,61,0,0,0
1629895163450,75,21.0,-168,100,61,0,0,0
1629895164450,70,21.0,-168,100,61,0,0,0
1629895165450,68,21.0,-168,100,61,0,0,0
1629895166450,66,22.0,-168,100,61,0,0,0
1629895167450,68,22.0,-168,100,60,0,0,0
1629895168450,71,22.0,-168,100,60,0,0,0
1629895169450,72,22.0,-168,100,60,0,0,0
1629895170450,74,22.0,-168,100,59,0,0,0
1629895171450,75,22.0,-168,100,59,0,0,0
1629895172450,73,22.0,-168,100,59,0,0,0
1629895173450,71,22.0,-168,100,59,0,0,0
1629895174450,70,21.0,-168,100,58,0,0,0
1629895175450,69,21.0,-168,100,58,0,0,0
1629895176450,69,21.0,-168,100,58,0,0,0
1629895177450,72,21.0,-168,100,58,0,0,0
1629895178450,75,21.0,-168,100,58,0,0,0
1629895179450,79,21.0,-168,100,58,0,0,0
1629895180450,78,21.0,-168,100,58,0,0,0
1629895181450,74,21.0,-168,100,58,0,0,0
1629895182450,72,21.0,-168,100,58,0,0,0
1629895183450,70,21.0,-168,100,58,0,0,0
1629895184450,69,21.0,-168,100,58,0,0,0
1629895185450,71,21.0,-168,100,58,0,0,0
1629895186450,72,21.0,-168,100,57,0,0,0
1629895187450,74,21.0,-167,100,57,0,0,0
1629895188450,74,21.0,-168,100,57,0,0,0
1629895189450,73,21.0,-168,100,57,0,0,0
1629895190450,69,21.0,-168,100,57,0,0,0
1629895191450,68,21.0,-168,100,57,0,0,0
1629895192450,68,21.0,-168,100,56,0,0,0
1629895193450,70,21.0,-168,100,56,0,0,0
1629895194450,72,21.0,-168,100,56,0,0,0
1629895195450,74,21.0,-168,100,56,0,0,0
1629895196450,76,21.0,-168,100,56,0,0,0
1629895197450,75,21.0,-168,100,56,0,0,0
1629895198450,74,21.0,-168,100,56,0,0,0
1629895199450,75,21.0,-168,100,56,0,0,0
1629895200450,75,21.0,-168,100,56,0,0,0
1629895201450,77,21.0,-168,100,56,0,0,0
1629895202450,78,21.0,-168,100,57,0,0,0
1629895203450,79,21.0,-168,100,57,0,0,0
1629895204450,80,21.0,-168,100,57,0,0,0
1629895205450,82,21.0,-168,100,58,0,0,0
1629895206450,80,21.0,-168,100,58,0,0,0
1629895207450,78,21.0,-168,100,58,0,0,0
1629895208450,75,21.0,-168,100,57,0,0,0
1629895209450,71,21.0,-168,100,57,0,0,0
1629895210450,70,21.0,-168,100,57,0,0,0
1629895211450,71,21.0,-168,100,57,0,0,0
1629895212450,73,21.0,-168,100,57,0,0,0
1629895213450,74,21.0,-168,100,57,0,0,0
1629895214450,77,21.0,-168,100,56,0,0,0
1629895215450,76,21.0,-168,100,56,0,0,0
1629895216450,74,21.0,-168,100,56,0,0,0
1629895217450,74,21.0,-168,100,55,0,0,0
1629895218450,72,21.0,-168,100,55,0,0,0
1629895219450,71,21.0,-168,100,55,0,0,0
1629895220450,71,21.0,-168,100,54,0,0,0
1629895221450,71,21.0,-168,100,54,0,0,0
1629895222450,73,21.0,-168,100,54,0,0,0
1629895223450,76,21.0,-168,100,53,0,0,0
1629895224450,77,21.0,-168,100,53,0,0,0
1629895225450,77,21.0,-168,100,53,0,0,0
1629895226450,74,21.0,-168,100,53,0,0,0
1629895227450,71,21.0,-168,100,53,0,0,0
1629895228450,69,21.0,-168,100,53,0,0,0
1629895229450,71,21.0,-168,100,52,0,0,0
1629895230450,73,21.0,-168,100,52,0,0,0
1629895231450,77,21.0,-168,100,52,0,0,0
1629895232450,79,21.0,-168,100,53,0,0,0
1629895233450,79,21.0,-168,100,53,0,0,0
1629895234450,80,21.0,-168,100,53,0,0,0
1629895235450,79,21.0,-168,100,53,0,0,0
1629895236450,77,21.0,-168,100,53,0,0,0
1629895237450,75,21.0,-168,100,53,0,0,0
1629895238450,71,21.0,-168,100,53,0,0,0
1629895239450,67,21.0,-168,100,53,0,0,0
1629895240450,67,21.0,-168,100,53,0,0,0
1629895241450,70,21.0,-168,100,53,0,0,0
1629895242450,73,21.0,-168,100,53,0,0,0
1629895243450,75,21.0,-168,100,53,0,0,0
1629895244450,77,21.0,-168,100,53,0,0,0
1629895245450,76,21.0,-168,100,53,0,0,0
1629895246450,75,21.0,-168,100,53,0,0,0
1629895247450,74,21.0,-167,100,53,0,0,0
1629895248450,73,21.0,-168,100,53,0,0,0
1629895249450,74,21.0,-168,100,53,0,0,0
1629895250450,72,21.0,-168,100,53,0,0,0
1629895251450,73,21.0,-168,100,52,0,0,0
1629895252450,73,21.0,-168,100,52,0,0,0
1629895253450,73,21.0,-168,100,51,0,0,0
1629895254450,73,21.0,-168,100,51,0,0,0
1629895255450,72,21.0,-168,100,51,0,0,0
1629895256450,71,21.0,-168,100,51,0,0,0
1629895257450,71,21.0,-168,100,51,0,0,0
1629895258450,72,21.0,-168,100,51,0,0,0
1629895259450,74,21.0,-168,100,51,0,0,0
1629895260450,74,21.0,-169,100,51,0,0,0
1629895261450,72,21.0,-168,100,51,0,0,0
1629895262450,73,21.0,-168,100,51,0,0,0
1629895263450,70,21.0,-168,100,51,0,0,0
1629895264450,67,21.0,-168,100,51,0,0,0
1629895265450,68,21.0,-168,100,51,0,0,0
1629895266450,69,21.0,-167,100,51,0,0,0
1629895267450,70,21.0,-168,100,51,0,0,0
1629895268450,73,21.0,-169,100,51,0,0,0
1629895269450,75,21.0,-169,100,51,0,0,0
1629895270450,77,21.0,-169,100,51,0,0,0
1629895271450,78,21.0,-169,100,51,0,0,0
1629895272450,78,21.0,-169,100,51,0,0,0
1629895273450,78,21.0,-168,100,52,0,0,0
1629895274450,76,21.0,-168,100,51,0,0,0
1629895275450,73,21.0,-168,100,50,0,0,0
1629895276450,74,22.0,-168,100,50,0,0,0
1629895277450,73,22.0,-168,100,49,0,0,0
1629895278450,74,22.0,-168,100,49,0,0,0
1629895279450,75,22.0,-167,100,49,0,0,0
1629895280450,74,22.0,-167,100,49,0,0,0
1629895281450,70,22.0,-167,100,49,0,0,0
1629895282450,71,22.0,-167,100,50,0,0,0
1629895283450,68,22.0,-167,100,50,0,0,0
1629895284450,67,22.0,-167,100,50,0,0,0
1629895285450,68,22.0,-167,100,50,0,0,0
1629895286450,70,22.0,-168,100,49,0,0,0
1629895287450,72,22.0,-167,100,49,0,0,0
1629895288450,74,22.0,-168,100,49,0,0,0
1629895289450,74,22.0,-167,100,49,0,0,0
1629895290450,73,21.0,-167,100,49,0,0,0
1629895291450,71,21.0,-167,100,49,0,0,0
1629895292450,67,21.0,-168,100,50,0,0,0
1629895293450,65,21.0,-167,100,50,0,0,0
1629895294450,65,21.0,-167,100,50,0,0,0
1629895295450,67,21.0,-167,100,49,0,0,0
1629895296450,71,21.0,-168,100,49,0,0,0
1629895297450,74,21.0,-168,100,49,0,0,0
1629895298450,73,21.0,-168,100,49,0,0,0
1629895299450,73,21.0,-168,100,49,0,0,0
1629895300450,69,21.0,-167,100,50,0,0,0
1629895301450,66,21.0,-168,100,50,0,0,0
1629895302450,66,21.0,-167,100,50,0,0,0
1629895303450,66,21.0,-167,100,50,0,0,0
1629895304450,68,21.0,-168,100,50,0,0,0
1629895305450,70,21.0,-167,100,49,0,0,0
1629895306450,72,21.0,-167,100,49,0,0,0
1629895307450,74,21.0,-167,100,49,0,0,0
1629895308450,75,21.0,-167,100,49,0,0,0
1629895309450,73,21.0,-167,100,49,0,0,0
1629895310450,70,21.0,-167,100,49,0,0,0
1629895311450,67,21.0,-167,100,50,0,0,0
1629895312450,64,21.0,-167,100,50,0,0,0
1629895313450,65,21.0,-168,100,51,0,0,0
1629895314450,66,21.0,-167,100,51,0,0,0
1629895315450,68,21.0,-167,100,51,0,0,0
1629895316450,71,21.0,-167,100,51,0,0,0
1629895317450,72,21.0,-167,100,51,0,0,0
1629895318450,71,21.0,-167,100,51,0,0,0
1629895319450,71,21.0,-168,100,51,0,0,0
1629895320450,69,21.0,-167,100,51,0,0,0
1629895321450,65,21.0,-167,100,52,0,0,0
1629895322450,66,21.0,-167,100,52,0,0,0
1629895323450,68,21.0,-167,100,52,0,0,0
1629895324450,71,21.0,-167,100,52,0,0,0
1629895325450,75,21.0,-167,100,52,0,0,0
1629895326450,74,21.0,-167,100,52,0,0,0
1629895327450,71,21.0,-167,100,52,0,0,0
1629895328450,68,21.0,-167,100,52,0,0,0
1629895329450,65,21.0,-167,100,53,0,0,0
1629895330450,63,21.0,-167,100,53,0,0,0
1629895331450,65,21.0,-167,100,53,0,0,0
1629895332450,67,21.0,-167,100,53,0,0,0
1629895333450,70,21.0,-167,100,53,0,0,0
1629895334450,73,21.0,-167,100,53,0,0,0
1629895335450,75,21.0,-168,100,53,0,0,0
1629895336450,74,21.0,-169,100,53,0,0,0
1629895337450,76,21.0,-169,100,53,0,0,0
1629895338450,78,21.0,-167,100,53,0,0,0
1629895339450,78,21.0,-167,100,53,0,0,0
1629895340450,75,21.0,-167,100,53,0,0,0
1629895341450,72,21.0,-168,100,53,0,0,0
1629895342450,71,21.0,-167,100,53,0,0,0
1629895343450,74,21.0,-167,100,53,0,0,0
1629895344450,77,21.0,-167,100,53,0,0,0
1629895345450,79,21.0,-167,100,54,0,0,0
1629895346450,81,21.0,-167,100,54,0,0,0
1629895347450,80,21.0,-167,100,54,0,0,0
1629895348450,74,20.0,-167,100,53,0,0,0
1629895349450,71,20.0,-167,100,53,0,0,0
1629895350450,71,20.0,-167,100,53,0,0,0
1629895351450,71,20.0,-167,100,52,0,0,0
1629895352450,72,20.0,-167,100,52,0,0,0
1629895353450,73,20.0,-167,100,52,0,0,0
1629895354450,73,20.0,-167,100,52,0,0,0
1629895355450,74,20.0,-167,100,52,0,0,0
1629895356450,74,20.0,-167,100,52,0,0,0
1629895357450,73,20.0,-167,100,52,0,0,0
1629895358450,73,20.0,-167,100,52,0,0,0
1629895359450,71,20.0,-167,100,52,0,0,0
1629895360450,71,20.0,-167,100,52,0,0,0
1629895361450,73,20.0,-167,100,52,0,0,0
1629895362450,75,20.0,-167,100,52,0,0,0
1629895363450,76,20.0,-167,100,52,0,0,0
1629895364450,79,20.0,-167,100,53,0,0,0
1629895365450,79,20.0,-167,100,53,0,0,0
1629895366450,76,20.0,-167,100,52,0,0,0
1629895367450,75,20.0,-167,100,53,0,0,0
1629895368450,72,20.0,-167,100,53,0,0,0
1629895369450,72,20.0,-167,100,53,0,0,0
1629895370450,72,20.0,-167,100,52,0,0,0
1629895371450,74,20.0,-167,100,52,0,0,0
1629895372450,78,20.0,-167,100,53,0,0,0
1629895373450,79,20.0,-167,100,53,0,0,0
1629895374450,77,21.0,-167,100,52,0,0,0
1629895375450,75,21.0,-168,100,52,0,0,0
1629895376450,72,21.0,-167,100,52,0,0,0
1629895377450,69,21.0,-167,100,52,0,0,0
1629895378450,69,21.0,-167,100,52,0,0,0
1629895379450,70,21.0,-167,100,52,0,0,0
1629895380450,71,21.0,-167,100,52,0,0,0
1629895381450,74,21.0,-167,100,52,0,0,0
1629895382450,76,21.0,-167,100,52,0,0,0
1629895383450,77,21.0,-168,100,52,0,0,0
1629895384450,77,21.0,-168,100,51,0,0,0
1629895385450,74,21.0,-167,100,51,0,0,0
1629895386450,74,21.0,-168,100,51,0,0,0
1629895387450,74,21.0,-167,100,51,0,0,0
1629895388450,74,21.0,-167,100,51,0,0,0
1629895389450,75,21.0,-168,100,51,0,0,0
1629895390450,74,21.0,-168,100,51,0,0,0
1629895391450,73,21.0,-168,100,51,0,0,0
1629895392450,74,21.0,-168,100,51,0,0,0
1629895393450,73,21.0,-168,100,51,0,0,0
