timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1629894673450,449,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894674450,454,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894675450,461,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894676450,466,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894677450,471,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894678450,477,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894679450,483,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894680450,486,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894681450,492,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894682450,498,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894683450,503,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894684450,509,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894685450,515,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894686450,521,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894687450,523,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894688450,528,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894689450,533,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894690450,538,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894691450,543,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894692450,548,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894693450,554,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894694450,557,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894695450,562,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894696450,568,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894697450,573,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894698450,578,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894699450,584,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894700450,586,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894701450,592,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894702450,599,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894703450,605,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894704450,610,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894705450,616,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894706450,619,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894707450,624,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894708450,630,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894709450,636,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894710450,644,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894711450,650,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894712450,652,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894713450,657,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894714450,663,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894715450,668,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894716450,675,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894717450,683,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894718450,686,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894719450,693,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894720450,699,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894721450,706,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894722450,712,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894723450,718,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894724450,722,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894725450,729,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894726450,736,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894727450,744,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894728450,750,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894729450,758,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894730450,765,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894731450,771,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894732450,774,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894733450,779,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894734450,785,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894735450,791,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894736450,796,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894737450,802,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894738450,805,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894739450,811,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894740450,816,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894741450,822,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894742450,828,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894743450,835,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894744450,838,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894745450,845,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894746450,853,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894747450,860,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894748450,868,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894749450,876,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894750450,879,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894751450,886,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894752450,893,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894753450,900,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894754450,908,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894755450,915,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894756450,922,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894757450,928,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894758450,934,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894759450,938,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894760450,950,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894761450,954,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894762450,961,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894763450,967,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894764450,973,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894765450,980,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894766450,983,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894767450,993,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894768450,996,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894769450,1004,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894770450,1012,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894771450,1019,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894772450,1026,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894773450,1033,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894774450,1039,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894775450,1043,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894776450,1051,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894777450,1056,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894778450,1062,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894779450,1069,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894780450,1075,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894781450,1078,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894782450,1086,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894783450,1091,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894784450,1097,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894785450,1103,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894786450,1108,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894787450,1114,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894788450,1118,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894789450,1125,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894790450,1132,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894791450,1139,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894792450,1141,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894793450,1149,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894794450,1155,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894795450,1160,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894796450,1166,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894797450,1173,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894798450,1178,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894799450,1184,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894800450,1187,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894801450,1193,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894802450,1199,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894803450,1205,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894804450,1211,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894805450,1218,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894806450,1220,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894807450,1226,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894808450,1232,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894809450,1238,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894810450,1244,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894811450,1249,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894812450,1253,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894813450,1258,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894814450,1263,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894815450,1270,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894816450,1275,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894817450,1281,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894818450,1287,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894819450,1290,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894820450,1296,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894821450,1301,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894822450,1308,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894823450,1313,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894824450,1319,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894825450,1322,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894826450,1329,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894827450,1334,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894828450,1340,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894829450,1346,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894830450,1352,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894831450,1355,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894832450,1360,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894833450,1365,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894834450,1368,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894835450,1375,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894836450,1379,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894837450,1381,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894838450,1383,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894839450,1385,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894840450,1386,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894841450,1386,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894842450,1386,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894843450,1386,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894844450,1386,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894845450,1386,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894846450,1386,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894847450,1386,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894848450,1386,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894849450,1386,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894850450,1386,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894851450,1386,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894852450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894853450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894854450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894855450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894856450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894857450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894858450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894859450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894860450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894861450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894862450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894863450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894864450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894865450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894866450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894867450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894868450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894869450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894870450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894871450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894872450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894873450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894874450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894875450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894876450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894877450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894878450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894879450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894880450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894881450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894882450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894883450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894884450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894885450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894886450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894887450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894888450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894889450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894890450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894891450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894892450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894893450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894894450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894895450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894896450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894897450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894898450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894899450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894900450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894901450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894902450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894903450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894904450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894905450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894906450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894907450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894908450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894909450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894910450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894911450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894912450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894913450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894914450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894915450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894916450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894917450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894918450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894919450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894920450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894921450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894922450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894923450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894924450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894925450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894926450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894927450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894928450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894929450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894930450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894931450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894932450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894933450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894934450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894935450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894936450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894937450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894938450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894939450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894940450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894941450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894942450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894943450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894944450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894945450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894946450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894947450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894948450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894949450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894950450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894951450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894952450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894953450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894954450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894955450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894956450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894957450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894958450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894959450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894960450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894961450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894962450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894963450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894964450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894965450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894966450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894967450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894968450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894969450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894970450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894971450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894972450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894973450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894974450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894975450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894976450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894977450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894978450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894979450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894980450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894981450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894982450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894983450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894984450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894985450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894986450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894987450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894988450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894989450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894990450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894991450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894992450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894993450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894994450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894995450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894996450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894997450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894998450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629894999450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895000450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895001450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895002450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895003450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895004450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895005450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895006450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895007450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895008450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895009450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895010450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895011450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895012450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895013450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895014450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895015450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895016450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895017450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895018450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895019450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895020450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895021450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895022450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895023450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895024450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895025450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895026450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895027450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895028450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895029450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895030450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895031450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895032450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895033450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895034450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895035450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895036450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895037450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895038450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895039450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895040450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895041450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895042450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895043450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895044450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895045450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895046450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895047450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895048450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895049450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
1629895050450,1393,1,0,0,0,1,1,0.0,0.0,0.0,0.0
