timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1629709558444,78,19.0,-178,100,110,0,0,0
1629709559444,75,19.0,-178,100,109,0,0,0
1629709560444,70,19.0,-179,100,109,0,0,0
1629709561444,69,19.0,-177,100,109,0,0,0
1629709562444,69,19.0,-177,100,108,0,0,0
1629709563444,71,19.0,-177,100,108,0,0,0
1629709564444,73,20.0,-178,100,107,0,0,0
1629709565444,76,20.0,-177,100,107,0,0,0
1629709566444,79,20.0,-177,100,107,0,0,0
1629709567444,81,20.0,-176,100,106,0,0,0
1629709568444,82,20.0,-173,100,106,0,0,0
1629709569444,81,20.0,-157,100,106,0,0,0
1629709570444,80,20.0,-157,100,106,0,0,0
1629709571444,77,20.0,-157,100,105,0,0,0
1629709572444,75,20.0,-157,100,105,0,0,0
1629709573444,72,20.0,-157,100,105,0,0,0
1629709574444,69,21.0,-158,100,105,0,0,0
1629709575444,68,21.0,-157,100,106,0,0,0
1629709576444,69,20.0,-158,100,105,0,0,0
1629709577444,70,20.0,-158,100,105,0,0,0
1629709578444,70,20.0,-158,100,104,0,0,0
1629709579444,70,20.0,-158,100,104,0,0,0
1629709580444,70,20.0,-173,100,103,0,0,0
1629709581444,70,20.0,-173,100,103,0,0,0
1629709582444,72,20.0,-173,100,103,0,0,0
1629709583444,72,20.0,-176,100,103,0,0,0
1629709584444,72,19.0,-177,100,103,0,0,0
1629709585444,73,19.0,-177,100,103,0,0,0
1629709586444,72,19.0,-175,100,102,0,0,0
1629709587444,74,19.0,-173,100,102,0,0,0
1629709588444,76,18.0,-173,100,102,0,0,0
1629709589444,79,18.0,-173,100,101,0,0,0
1629709590444,81,18.0,-173,100,100,0,0,0
1629709591444,81,18.0,-173,100,100,0,0,0
1629709592444,80,18.0,-173,100,100,0,0,0
1629709593444,79,18.0,-173,100,100,0,0,0
1629709594444,79,18.0,-173,100,99,0,0,0
1629709595444,79,18.0,-172,100,99,0,0,0
1629709596444,77,18.0,-158,100,99,0,0,0
1629709597444,77,18.0,-158,100,99,0,0,0
1629709598444,77,18.0,-157,100,98,0,0,0
1629709599444,78,18.0,-157,100,98,0,0,0
1629709600444,77,19.0,-156,100,97,0,0,0
1629709601444,77,19.0,-157,100,97,0,1,0
1629709602444,77,19.0,-157,100,97,0,1,0
1629709603444,77,19.0,-155,100,97,0,1,0
1629709604444,79,20.0,-158,100,97,0,1,0
1629709605444,82,20.0,-158,100,97,0,1,0
1629709606444,82,21.0,-157,100,97,0,1,0
1629709607444,82,21.0,-157,100,97,0,1,0
1629709608444,83,22.0,-155,100,97,0,1,0
1629709609444,84,22.0,-157,100,96,0,1,0
1629709610444,84,24.0,-155,100,96,0,1,0
1629709611444,85,24.0,-157,100,96,0,1,0
1629709612444,86,24.0,-157,100,96,0,1,0
1629709613444,84,24.0,-157,100,96,0,1,0
1629709614444,84,24.0,-155,100,96,0,0,0
1629709615444,86,24.0,-155,100,97,0,0,0
1629709616444,87,24.0,-155,100,97,0,0,0
1629709617444,89,24.0,-157,100,97,0,0,0
1629709618444,89,24.0,-155,100,97,0,0,0
1629709619444,90,24.0,-157,100,97,0,0,0
1629709620444,92,23.0,-156,100,98,0,0,0
1629709621444,94,23.0,-155,100,98,0,0,0
1629709622444,95,23.0,-157,100,98,0,0,0
1629709623444,97,23.0,-155,100,99,0,0,0
1629709624444,98,23.0,-155,100,99,0,0,0
1629709625444,100,23.0,-154,100,100,0,0,0
1629709626444,102,22.0,-156,100,100,0,0,0
1629709627444,103,22.0,-156,100,101,0,0,0
1629709628444,104,23.0,-155,100,102,0,0,0
1629709629444,105,23.0,-157,100,102,0,0,0
1629709630444,106,23.0,-155,100,103,0,0,0
1629709631444,106,23.0,-155,100,103,0,0,0
1629709632444,108,23.0,-155,100,104,0,0,0
1629709633444,108,23.0,-155,100,105,0,0,0
1629709634444,107,24.0,-155,100,105,0,0,0
1629709635444,108,24.0,-157,100,105,0,0,0
1629709636444,108,24.0,-156,100,106,0,0,0
1629709637444,107,24.0,-157,100,105,0,0,0
1629709638444,109,24.0,-156,100,105,0,0,0
1629709639444,109,24.0,-157,100,105,0,0,0
1629709640444,109,24.0,-157,100,105,0,0,0
1629709641444,110,24.0,-157,100,105,0,0,0
1629709642444,110,24.0,-156,100,106,0,0,0
1629709643444,109,24.0,-156,100,105,0,0,0
1629709644444,110,23.0,-156,100,105,0,0,0
1629709645444,111,23.0,-155,100,104,0,0,0
1629709646444,113,23.0,-156,100,102,0,0,0
1629709647444,114,23.0,-155,100,101,0,0,0
1629709648444,114,23.0,-155,100,100,0,0,0
1629709649444,115,23.0,-154,100,102,0,0,0
1629709650444,116,22.0,-155,100,102,0,0,0
1629709651444,116,22.0,-155,100,102,0,0,0
1629709652444,116,22.0,-155,100,103,0,0,0
1629709653444,116,22.0,-155,100,103,0,0,0
1629709654444,116,21.0,-155,100,104,0,0,0
1629709655444,116,21.0,-156,100,105,0,0,0
1629709656444,115,21.0,-156,100,106,0,0,0
1629709657444,113,21.0,-155,100,107,0,0,0
1629709658444,112,20.0,-157,100,108,0,0,0
1629709659444,113,20.0,-156,100,108,0,0,0
1629709660444,113,20.0,-157,100,109,0,0,0
1629709661444,114,20.0,-157,100,110,0,0,0
1629709662444,115,20.0,-156,100,110,0,0,0
1629709663444,115,20.0,-156,100,111,0,0,0
1629709664444,115,20.0,-155,100,111,0,0,0
1629709665444,115,20.0,-155,100,111,0,0,0
1629709666444,115,20.0,-155,100,112,0,0,0
1629709667444,115,20.0,-154,100,112,0,0,0
1629709668444,116,20.0,-156,100,113,0,0,0
1629709669444,115,20.0,-153,100,113,0,0,0
1629709670444,116,21.0,-155,100,113,0,0,0
1629709671444,115,21.0,-153,100,112,0,0,0
1629709672444,116,22.0,-155,100,112,0,0,0
1629709673444,115,22.0,-155,100,111,0,0,0
1629709674444,115,23.0,-155,100,111,0,0,0
1629709675444,115,23.0,-155,100,111,0,0,0
1629709676444,116,24.0,-157,100,111,0,0,0
1629709677444,115,24.0,-155,100,111,0,0,0
1629709678444,114,25.0,-156,100,111,0,0,0
1629709679444,114,25.0,-156,100,111,0,0,0
1629709680444,115,26.0,-157,100,111,0,0,0
1629709681444,115,26.0,-155,100,111,0,0,0
1629709682444,117,26.0,-155,100,110,0,0,0
1629709683444,117,26.0,-155,100,109,0,0,0
1629709684444,118,26.0,-156,100,109,0,0,0
1629709685444,117,26.0,-156,100,109,0,0,0
1629709686444,118,26.0,-155,100,109,0,0,0
1629709687444,118,26.0,-155,100,108,0,0,0
1629709688444,118,26.0,-154,100,108,0,0,0
1629709689444,118,26.0,-155,100,108,0,0,0
1629709690444,117,26.0,-155,100,108,0,0,0
1629709691444,117,26.0,-155,100,109,0,0,0
1629709692444,117,26.0,-154,100,109,0,0,0
1629709693444,116,26.0,-157,100,110,0,0,0
1629709694444,117,25.0,-155,100,110,0,0,0
1629709695444,117,25.0,-155,100,110,0,0,0
1629709696444,114,25.0,-155,100,111,0,0,0
1629709697444,114,25.0,-156,100,111,0,0,0
1629709698444,115,25.0,-155,100,111,0,0,0
1629709699444,115,25.0,-155,100,112,0,0,0
1629709700444,116,25.0,-156,100,112,0,0,0
1629709701444,117,25.0,-156,100,112,0,0,0
1629709702444,116,25.0,-157,100,113,0,0,0
1629709703444,117,25.0,-155,100,113,0,0,0
1629709704444,116,25.0,-156,100,114,0,0,0
1629709705444,115,25.0,-155,100,114,0,0,0
1629709706444,115,25.0,-155,100,114,0,0,0
1629709707444,117,25.0,-154,100,114,0,0,0
1629709708444,117,24.0,-157,100,115,0,0,0
1629709709444,119,24.0,-155,100,115,0,0,0
1629709710444,119,24.0,-157,100,115,0,0,0
1629709711444,120,24.0,-155,100,115,0,0,0
1629709712444,119,23.0,-157,100,115,0,0,0
1629709713444,119,23.0,-156,100,115,0,0,0
1629709714444,118,23.0,-157,100,115,0,0,0
1629709715444,118,23.0,-157,100,116,0,0,0
1629709716444,116,23.0,-155,100,116,0,0,0
1629709717444,115,23.0,-157,100,116,0,0,0
1629709718444,114,23.0,-155,100,116,0,0,0
1629709719444,116,23.0,-155,100,116,0,0,0
1629709720444,115,23.0,-154,100,116,0,0,0
1629709721444,117,23.0,-157,100,117,0,0,0
1629709722444,118,23.0,-156,100,117,0,0,0
1629709723444,117,23.0,-155,100,117,0,0,0
1629709724444,117,24.0,-155,100,117,0,0,0
1629709725444,118,24.0,-155,100,117,0,0,0
1629709726444,119,24.0,-156,100,118,0,0,0
1629709727444,118,24.0,-155,100,117,0,0,0
1629709728444,117,24.0,-155,100,117,0,0,0
1629709729444,117,24.0,-155,100,117,0,0,0
1629709730444,115,24.0,-157,100,117,0,0,0
1629709731444,114,24.0,-154,100,117,0,0,0
1629709732444,114,24.0,-156,100,117,0,0,0
1629709733444,114,24.0,-155,100,117,0,0,0
1629709734444,113,24.0,-156,100,117,0,0,0
1629709735444,113,24.0,-155,100,116,0,0,0
1629709736444,114,23.0,-157,100,114,0,0,0
1629709737444,114,23.0,-157,100,111,0,0,0
1629709738444,115,23.0,-157,100,109,0,0,0
1629709739444,116,23.0,-157,100,107,0,0,0
1629709740444,118,23.0,-155,100,107,0,0,0
1629709741444,119,23.0,-155,100,106,0,0,0
1629709742444,120,23.0,-155,100,106,0,0,0
1629709743444,119,23.0,-156,100,105,0,0,0
1629709744444,119,23.0,-155,100,104,0,0,0
1629709745444,117,23.0,-157,100,101,0,0,0
1629709746444,116,22.0,-157,100,98,0,0,0
1629709747444,116,22.0,-155,100,95,0,0,0
1629709748444,116,22.0,-153,100,92,0,0,0
1629709749444,116,22.0,-151,100,89,0,0,0
1629709750444,116,22.0,-155,100,87,0,0,0
1629709751444,117,22.0,-153,100,84,0,0,0
1629709752444,117,22.0,-155,100,81,0,0,0
1629709753444,117,22.0,-155,100,78,0,0,0
1629709754444,116,22.0,-155,100,77,0,0,0
1629709755444,116,22.0,-157,100,76,0,0,0
1629709756444,116,23.0,-155,100,74,0,0,0
1629709757444,113,23.0,-157,100,73,0,0,0
1629709758444,114,23.0,-155,100,71,0,0,0
1629709759444,113,23.0,-156,100,68,0,0,0
1629709760444,112,24.0,-155,100,65,0,0,0
1629709761444,113,24.0,-155,100,63,0,0,0
1629709762444,114,24.0,-155,100,60,0,0,0
1629709763444,113,24.0,-155,100,56,0,0,0
1629709764444,115,25.0,-155,100,55,0,0,0
1629709765444,115,25.0,-154,100,51,0,0,0
1629709766444,118,26.0,-155,100,49,0,0,0
1629709767444,117,26.0,-154,100,47,0,0,0
1629709768444,116,26.0,-155,100,44,0,0,0
1629709769444,115,26.0,-154,100,42,0,0,0
1629709770444,115,27.0,-155,100,40,0,0,0
1629709771444,114,27.0,-155,100,37,0,0,0
1629709772444,115,28.0,-155,100,34,0,0,0
1629709773444,115,28.0,-155,100,31,0,0,0
1629709774444,113,28.0,-157,100,29,0,0,0
1629709775444,113,28.0,-157,100,27,0,0,0
1629709776444,112,28.0,-157,100,25,0,0,0
1629709777444,111,28.0,-158,100,22,0,0,0
1629709778444,110,28.0,-157,100,21,0,0,0
1629709779444,109,28.0,-173,100,19,0,0,0
1629709780444,108,28.0,-176,100,19,0,0,0
1629709781444,107,28.0,-177,100,18,0,0,0
1629709782444,107,28.0,-179,100,17,0,0,0
1629709783444,107,28.0,180,100,17,0,0,0
1629709784444,106,28.0,180,100,17,0,0,0
1629709785444,104,28.0,180,100,17,0,0,0
1629709786444,102,28.0,180,100,18,0,0,0
1629709787444,102,28.0,-179,100,18,0,0,0
1629709788444,102,29.0,-179,100,18,0,0,0
1629709789444,102,29.0,-179,100,19,0,0,0
1629709790444,102,29.0,-179,100,19,0,0,0
1629709791444,102,29.0,-179,100,20,0,0,0
1629709792444,101,29.0,-179,100,20,0,0,0
1629709793444,101,29.0,-179,100,21,0,0,0
1629709794444,99,29.0,-179,100,22,0,0,0
1629709795444,98,29.0,-179,100,23,0,0,0
1629709796444,98,29.0,-179,100,24,0,0,0
1629709797444,99,29.0,-179,100,24,0,0,0
1629709798444,100,29.0,180,100,24,0,0,0
1629709799444,100,29.0,180,100,25,0,0,0
1629709800444,99,29.0,180,100,26,0,0,0
1629709801444,97,29.0,180,100,27,0,0,0
1629709802444,96,29.0,180,100,27,0,0,0
1629709803444,96,29.0,-179,100,29,0,0,0
1629709804444,96,29.0,180,100,30,0,0,0
1629709805444,96,29.0,-179,100,30,0,0,0
1629709806444,96,29.0,-179,100,31,0,0,0
1629709807444,95,29.0,-179,100,32,0,0,0
1629709808444,94,29.0,-179,100,33,0,0,0
1629709809444,94,29.0,-178,100,34,0,0,0
1629709810444,93,29.0,-178,100,35,0,0,0
1629709811444,93,29.0,-179,100,35,0,0,0
1629709812444,94,29.0,-178,100,36,0,0,0
1629709813444,94,29.0,-175,100,37,0,0,0
1629709814444,92,29.0,-170,100,38,0,0,0
1629709815444,90,29.0,-171,100,40,0,0,0
1629709816444,90,29.0,-172,100,40,0,0,0
1629709817444,92,29.0,-172,100,41,0,0,0
1629709818444,93,29.0,-159,100,42,0,0,0
1629709819444,94,29.0,-172,100,42,0,0,0
1629709820444,95,28.0,-157,100,42,0,0,0
1629709821444,97,28.0,-155,100,43,0,0,0
1629709822444,98,28.0,-154,100,43,0,0,0
1629709823444,96,28.0,-154,100,44,0,0,0
1629709824444,91,27.0,-154,100,44,0,0,0
1629709825444,87,27.0,-154,100,47,0,0,0
1629709826444,83,27.0,-154,100,47,0,0,0
1629709827444,81,27.0,-153,100,47,0,0,0
1629709828444,79,26.0,-153,100,47,0,0,0
1629709829444,76,26.0,-153,100,53,0,0,0
1629709830444,72,25.0,-153,100,53,0,0,0
1629709831444,68,25.0,-153,100,53,0,0,0
1629709832444,61,24.0,-154,100,62,0,0,0
1629709833444,60,24.0,-152,100,67,0,0,0
1629709834444,59,23.0,-152,100,75,0,0,0
1629709835444,63,23.0,-152,100,79,0,0,0
1629709836444,63,23.0,-152,100,79,0,0,0
1629709837444,57,23.0,-152,100,86,0,0,0
1629709838444,57,22.0,-152,100,90,0,0,0
1629709839444,57,22.0,-152,100,95,0,0,0
1629709840444,59,22.0,-152,100,98,0,0,0
1629709841444,63,22.0,-152,100,102,0,0,0
1629709842444,65,22.0,-152,100,102,0,0,0
1629709843444,61,22.0,-152,100,108,0,0,0
1629709844444,62,21.0,-152,100,111,0,0,0
1629709845444,61,21.0,-152,100,111,0,0,0
1629709846444,56,21.0,-152,100,116,0,0,0
1629709847444,58,21.0,-152,100,118,0,0,0
1629709848444,58,21.0,-152,100,121,0,0,0
1629709849444,57,21.0,-152,100,125,0,0,0
1629709850444,57,21.0,-152,100,128,0,0,0
1629709851444,59,21.0,-152,100,130,0,0,0
1629709852444,61,21.0,-152,100,131,0,0,0
1629709853444,59,21.0,-152,100,135,0,0,0
1629709854444,58,21.0,-152,100,137,0,0,0
1629709855444,60,21.0,-152,100,139,0,0,0
1629709856444,60,21.0,-152,100,141,0,0,0
1629709857444,58,21.0,-152,100,144,0,0,0
1629709858444,58,21.0,-152,100,146,0,0,0
1629709859444,62,21.0,-152,100,147,0,0,0
1629709860444,66,20.0,-152,100,148,0,0,0
1629709861444,66,20.0,-152,100,150,0,0,0
1629709862444,67,20.0,-152,100,151,0,0,0
1629709863444,70,20.0,-152,100,152,0,0,0
1629709864444,71,20.0,-152,100,152,0,0,0
1629709865444,70,20.0,-152,100,153,0,0,0
1629709866444,69,19.0,-152,100,154,0,0,0
1629709867444,67,19.0,-152,100,155,0,0,0
1629709868444,70,19.0,-152,100,156,0,0,0
1629709869444,71,19.0,-152,100,157,0,0,0
1629709870444,70,19.0,-152,100,158,0,0,0
1629709871444,64,19.0,-152,100,161,0,0,0
1629709872444,60,18.0,-152,100,162,0,0,0
1629709873444,59,18.0,-152,100,164,0,0,0
1629709874444,58,18.0,-152,100,166,0,0,0
1629709875444,58,18.0,-152,100,166,0,0,0
1629709876444,58,17.0,-152,100,168,0,0,0
1629709877444,61,17.0,-152,100,169,0,0,0
1629709878444,61,17.0,-152,100,169,0,0,0
1629709879444,58,17.0,-152,100,171,0,0,0
1629709880444,59,17.0,-152,100,173,0,0,0
1629709881444,58,17.0,-152,100,174,0,0,0
1629709882444,57,16.0,-152,100,176,0,0,0
1629709883444,57,16.0,-152,100,177,0,0,0
1629709884444,59,16.0,-152,100,179,0,0,0
1629709885444,58,16.0,-152,100,180,0,0,0
1629709886444,58,16.0,-152,100,182,0,0,0
1629709887444,60,16.0,-152,100,182,0,0,0
1629709888444,60,16.0,-152,100,184,0,0,0
1629709889444,60,16.0,-152,100,185,0,0,0
1629709890444,61,16.0,-152,100,185,0,0,0
1629709891444,60,16.0,-152,100,186,0,0,0
1629709892444,59,16.0,-152,100,188,0,0,0
1629709893444,59,16.0,-152,100,189,0,0,0
1629709894444,62,16.0,-152,100,190,0,0,0
1629709895444,60,16.0,-152,100,191,0,0,0
1629709896444,62,16.0,-152,100,191,0,0,0
1629709897444,64,16.0,-152,100,192,0,0,0
1629709898444,65,17.0,-152,100,193,0,0,0
1629709899444,63,17.0,-152,100,193,0,0,0
1629709900444,65,17.0,-152,100,194,0,0,0
1629709901444,65,17.0,-152,100,194,0,0,0
1629709902444,66,17.0,-152,100,195,0,0,0
1629709903444,70,17.0,-152,100,195,0,0,0
1629709904444,72,17.0,-152,100,195,0,0,0
1629709905444,73,17.0,-152,100,195,0,0,0
1629709906444,69,17.0,-152,100,196,0,0,0
1629709907444,65,17.0,-155,100,196,0,0,0
1629709908444,63,17.0,-157,100,197,0,0,0
1629709909444,65,17.0,-157,100,197,0,0,0
1629709910444,67,17.0,-157,100,197,0,0,0
1629709911444,68,17.0,-157,100,197,0,0,0
1629709912444,69,17.0,-155,100,197,0,0,0
1629709913444,69,17.0,-155,100,197,0,0,0
1629709914444,69,17.0,-155,100,198,0,0,0
1629709915444,68,17.0,-155,100,198,0,0,0
1629709916444,66,17.0,-155,100,198,0,0,0
1629709917444,68,17.0,-155,100,198,0,0,0
1629709918444,70,17.0,-155,100,198,0,0,0
1629709919444,71,17.0,-155,100,198,0,0,0
1629709920444,70,17.0,-155,100,198,0,0,0
1629709921444,70,17.0,-154,100,198,0,0,0
1629709922444,70,17.0,-153,100,198,0,0,0
1629709923444,71,17.0,-153,100,198,0,0,0
1629709924444,72,17.0,-152,100,198,0,0,0
1629709925444,71,17.0,-152,100,198,0,0,0
1629709926444,74,17.0,-152,100,197,0,0,0
1629709927444,73,17.0,-152,100,197,0,0,0
1629709928444,73,18.0,-152,100,197,0,0,0
1629709929444,74,18.0,-152,100,197,0,0,0
1629709930444,73,18.0,-152,100,197,0,0,0
1629709931444,72,18.0,-152,100,197,0,0,0
1629709932444,71,18.0,-152,100,197,0,0,0
1629709933444,71,18.0,-152,100,197,0,0,0
1629709934444,71,18.0,-152,100,197,0,0,0
1629709935444,73,18.0,-152,100,196,0,0,0
1629709936444,74,18.0,-152,100,196,0,0,0
1629709937444,73,18.0,-152,100,196,0,0,0
1629709938444,72,18.0,-152,100,196,0,0,0
1629709939444,72,18.0,-152,100,195,0,0,0
1629709940444,74,19.0,-152,100,195,0,0,0
1629709941444,74,19.0,-152,100,195,0,0,0
1629709942444,75,19.0,-152,100,195,0,0,0
1629709943444,74,19.0,-152,100,194,0,0,0
1629709944444,73,19.0,-152,100,194,0,0,0
1629709945444,71,19.0,-152,100,194,0,0,0
1629709946444,71,20.0,-152,100,193,0,0,0
1629709947444,70,20.0,-152,100,193,0,0,0
1629709948444,69,20.0,-151,100,193,0,0,0
1629709949444,71,20.0,-151,100,193,0,0,0
1629709950444,72,20.0,-152,100,192,0,0,0
1629709951444,73,20.0,-152,100,192,0,0,0
1629709952444,70,21.0,-152,100,192,0,0,0
1629709953444,70,21.0,-152,100,192,0,0,0
1629709954444,71,21.0,-152,100,192,0,0,0
1629709955444,69,21.0,-152,100,191,0,0,0
1629709956444,70,21.0,-152,100,191,0,0,0
1629709957444,71,21.0,-152,100,191,0,0,0
1629709958444,71,21.0,-152,100,191,0,0,0
1629709959444,72,21.0,-152,100,190,0,0,0
1629709960444,70,21.0,-152,100,190,0,0,0
1629709961444,71,21.0,-152,100,189,0,0,0
1629709962444,71,21.0,-152,100,189,0,0,0
1629709963444,71,21.0,-152,100,189,0,0,0
1629709964444,73,21.0,-152,100,189,0,0,0
1629709965444,73,21.0,-152,100,188,0,0,0
1629709966444,73,21.0,-152,100,187,0,0,0
1629709967444,72,21.0,-152,100,187,0,0,0
1629709968444,72,21.0,-152,100,187,0,0,0
1629709969444,72,21.0,-151,100,186,0,0,0
1629709970444,73,21.0,-152,100,185,0,0,0
1629709971444,75,21.0,-152,100,185,0,0,0
1629709972444,76,21.0,-152,100,184,0,0,0
1629709973444,77,21.0,-153,100,183,0,0,0
1629709974444,79,22.0,-154,100,182,0,0,0
1629709975444,81,22.0,-154,100,182,0,0,0
1629709976444,82,22.0,-154,100,181,0,0,0
1629709977444,84,22.0,-154,100,180,0,0,0
1629709978444,84,21.0,-153,100,180,0,0,0
1629709979444,81,21.0,-153,100,179,0,0,0
1629709980444,78,21.0,-153,100,178,0,0,0
1629709981444,77,21.0,-153,100,178,0,0,0
1629709982444,78,21.0,-152,100,177,0,0,0
1629709983444,81,21.0,-153,100,176,0,0,0
1629709984444,83,21.0,-153,100,176,0,0,0
1629709985444,82,21.0,-153,100,175,0,0,0
1629709986444,78,20.0,-153,100,174,0,0,0
1629709987444,74,20.0,-153,100,174,0,0,0
1629709988444,69,20.0,-153,100,174,0,0,0
1629709989444,67,20.0,-153,100,173,0,0,0
1629709990444,66,19.0,-153,100,173,0,0,0
1629709991444,65,19.0,-153,100,173,0,0,0
1629709992444,64,19.0,-153,100,172,0,0,0
1629709993444,65,19.0,-153,100,172,0,0,0
1629709994444,68,18.0,-153,100,171,0,0,0
1629709995444,70,18.0,-153,100,170,0,0,0
1629709996444,70,17.0,-153,100,170,0,0,0
1629709997444,69,17.0,-153,100,169,0,0,0
1629709998444,68,17.0,-153,100,169,0,0,0
1629709999444,69,17.0,-153,100,168,0,0,0
1629710000444,69,16.0,-153,100,168,0,0,0
1629710001444,69,16.0,-153,100,167,0,0,0
1629710002444,68,16.0,-153,100,166,0,0,0
1629710003444,68,16.0,-153,100,165,0,0,0
1629710004444,66,15.0,-153,100,165,0,0,0
1629710005444,66,15.0,-153,100,164,0,0,0
1629710006444,66,15.0,-153,100,164,0,0,0
1629710007444,67,15.0,-153,100,163,0,0,0
1629710008444,67,14.0,-153,100,163,0,0,0
1629710009444,68,14.0,-153,100,162,0,0,0
1629710010444,68,14.0,-153,100,160,0,0,0
1629710011444,67,14.0,-153,100,160,0,0,0
1629710012444,67,14.0,-153,100,159,0,0,0
1629710013444,67,14.0,-153,100,158,0,0,0
1629710014444,67,14.0,-153,100,158,0,0,0
1629710015444,66,14.0,-153,100,157,0,0,0
1629710016444,66,15.0,-153,100,156,0,0,0
1629710017444,67,15.0,-153,100,155,0,0,0
1629710018444,70,15.0,-153,100,154,0,0,0
1629710019444,71,15.0,-153,100,153,0,0,0
1629710020444,70,16.0,-153,100,152,0,0,0
1629710021444,69,16.0,-152,100,151,0,0,0
1629710022444,68,16.0,-152,100,150,0,0,0
1629710023444,66,16.0,-152,100,150,0,0,0
1629710024444,68,16.0,-153,100,149,0,0,0
1629710025444,68,16.0,-153,100,147,0,0,0
1629710026444,68,17.0,-153,100,146,0,0,0
1629710027444,69,17.0,-153,100,146,0,0,0
1629710028444,70,17.0,-153,100,145,0,0,0
1629710029444,71,17.0,-153,100,144,0,0,0
1629710030444,70,17.0,-153,100,143,0,0,0
1629710031444,71,17.0,-153,100,141,0,0,0
1629710032444,71,17.0,-153,100,141,0,0,0
1629710033444,69,17.0,-153,100,140,0,0,0
1629710034444,69,18.0,-153,100,139,0,0,0
1629710035444,69,18.0,-152,100,138,0,0,0
1629710036444,70,18.0,-152,100,138,0,0,0
1629710037444,73,18.0,-151,100,136,0,0,0
1629710038444,73,18.0,-151,100,135,0,0,0
1629710039444,73,18.0,-151,100,134,0,0,0
1629710040444,73,18.0,-151,100,134,0,0,0
1629710041444,73,18.0,-151,100,132,0,0,0
1629710042444,74,18.0,-151,100,131,0,0,0
1629710043444,73,18.0,-151,100,131,0,0,0
1629710044444,73,18.0,-151,100,130,0,0,0
1629710045444,73,18.0,-151,100,129,0,0,0
1629710046444,72,18.0,-151,100,127,0,0,0
1629710047444,71,18.0,-151,100,127,0,0,0
1629710048444,71,19.0,-151,100,126,0,0,0
1629710049444,71,19.0,-151,100,125,0,0,0
1629710050444,70,19.0,-151,100,124,0,0,0
1629710051444,70,19.0,-151,100,123,0,0,0
1629710052444,70,19.0,-151,100,122,0,0,0
1629710053444,70,19.0,-151,100,121,0,0,0
1629710054444,71,19.0,-151,100,120,0,0,0
1629710055444,72,19.0,-151,100,120,0,0,0
1629710056444,71,19.0,-151,100,119,0,0,0
1629710057444,71,19.0,-151,100,117,0,0,0
1629710058444,72,20.0,-151,100,116,0,0,0
1629710059444,71,20.0,-151,100,115,0,0,0
1629710060444,70,20.0,-151,100,114,0,0,0
1629710061444,70,20.0,-151,100,114,0,0,0
1629710062444,70,20.0,-151,100,113,0,0,0
1629710063444,69,20.0,-151,100,112,0,0,0
1629710064444,70,20.0,-151,100,111,0,0,0
1629710065444,70,20.0,-151,100,110,0,0,0
1629710066444,69,20.0,-151,100,109,0,0,0
1629710067444,68,20.0,-151,100,108,0,0,0
1629710068444,69,19.0,-151,100,107,0,0,0
1629710069444,70,19.0,-151,100,106,0,0,0
1629710070444,69,19.0,-151,100,105,0,0,0
1629710071444,69,19.0,-151,100,104,0,0,0
1629710072444,69,19.0,-151,100,103,0,0,0
1629710073444,69,19.0,-151,100,103,0,0,0
1629710074444,70,19.0,-151,100,102,0,0,0
1629710075444,71,19.0,-151,100,101,0,0,0
1629710076444,71,19.0,-151,100,100,0,0,0
1629710077444,71,19.0,-151,100,99,0,0,0
1629710078444,71,19.0,-151,100,98,0,0,0
1629710079444,71,19.0,-151,100,97,0,0,0
1629710080444,71,19.0,-151,100,96,0,0,0
1629710081444,71,19.0,-151,100,95,0,0,0
1629710082444,70,19.0,-151,100,94,0,0,0
1629710083444,71,19.0,-151,100,93,0,0,0
1629710084444,72,19.0,-151,100,92,0,0,0
1629710085444,72,19.0,-151,100,91,0,0,0
1629710086444,74,19.0,-151,100,90,0,0,0
1629710087444,74,19.0,-151,100,88,0,0,0
1629710088444,73,19.0,-151,100,87,0,0,0
1629710089444,72,19.0,-151,100,86,0,0,0
1629710090444,72,19.0,-151,100,84,0,0,0
1629710091444,72,19.0,-151,100,82,0,0,0
1629710092444,74,19.0,-151,100,82,0,0,0
1629710093444,75,19.0,-151,100,82,0,0,0
1629710094444,77,20.0,-151,100,81,0,0,0
1629710095444,78,20.0,-151,100,81,0,0,0
1629710096444,79,20.0,-151,100,81,0,0,0
1629710097444,80,20.0,-151,100,81,0,0,0
1629710098444,79,20.0,-151,100,80,0,0,0
1629710099444,78,20.0,-151,100,79,0,0,0
1629710100444,78,20.0,-151,100,79,0,0,0
1629710101444,78,20.0,-151,100,79,0,0,0
1629710102444,77,20.0,-151,100,79,0,0,0
1629710103444,78,20.0,-151,100,79,0,0,0
1629710104444,77,20.0,-151,100,79,0,0,0
1629710105444,76,20.0,-151,100,77,0,0,0
1629710106444,76,20.0,-151,100,76,0,0,0
1629710107444,75,20.0,-151,100,76,0,0,0
1629710108444,74,20.0,-151,100,75,0,0,0
1629710109444,74,20.0,-151,100,74,0,0,0
1629710110444,74,21.0,-151,100,74,0,0,0
1629710111444,74,21.0,-151,100,72,0,0,0
1629710112444,76,21.0,-151,100,72,0,0,0
1629710113444,75,21.0,-151,100,71,0,0,0
1629710114444,75,21.0,-151,100,70,0,0,0
1629710115444,74,21.0,-151,100,70,0,0,0
