timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630416467427,98,32.0,-167,45,86,1,0,0
1630416468427,98,32.0,-167,43,86,1,0,0
1630416469427,99,32.0,-167,43,85,1,0,0
1630416470427,99,32.0,-167,44,85,1,0,0
1630416471427,100,32.0,-167,42,84,1,0,0
1630416472427,99,32.0,-167,42,84,1,0,0
1630416473427,99,32.0,-167,42,84,1,0,0
1630416474427,98,32.0,-168,40,84,1,0,0
1630416475427,97,33.0,-167,38,84,1,0,0
1630416476427,97,33.0,-167,36,83,1,0,0
1630416477427,97,33.0,-167,34,83,1,0,0
1630416478427,99,33.0,-168,33,82,1,0,0
1630416479427,100,33.0,-167,30,82,1,0,0
1630416480427,102,33.0,-167,30,82,1,0,0
1630416481427,103,33.0,-167,32,81,1,0,0
1630416482427,103,33.0,-167,35,81,1,0,0
1630416483427,103,33.0,-168,35,81,1,0,0
1630416484427,103,33.0,-167,36,81,1,0,0
1630416485427,102,33.0,-167,36,81,1,0,0
1630416486427,101,33.0,-167,35,81,1,0,0
1630416487427,100,32.0,-168,35,81,1,0,0
1630416488427,91,32.0,-168,34,81,1,0,0
1630416489427,79,32.0,-167,34,81,1,0,0
1630416490427,75,32.0,-167,29,82,1,0,0
1630416491427,73,32.0,-168,29,82,1,0,0
1630416492427,73,32.0,-168,31,82,1,0,0
1630416493427,78,32.0,-167,31,82,1,0,0
1630416494427,91,32.0,-166,30,82,1,0,0
1630416495427,96,33.0,-166,32,82,1,0,0
1630416496427,99,33.0,-158,37,81,1,0,0
1630416497427,100,33.0,-164,40,81,1,0,0
1630416498427,100,33.0,-166,39,81,1,0,0
1630416499427,100,33.0,-166,41,80,1,0,0
1630416500427,101,33.0,-168,45,80,1,0,0
1630416501427,102,34.0,-159,47,80,1,0,0
1630416502427,102,34.0,-160,51,79,1,0,0
1630416503427,103,33.0,-169,57,79,1,0,0
1630416504427,104,33.0,-168,62,78,0,0,0
1630416505427,103,32.0,-169,67,78,0,0,0
1630416506427,103,32.0,-168,71,77,0,0,0
1630416507427,101,32.0,-167,75,77,0,0,0
1630416508427,99,32.0,-167,78,76,0,0,0
1630416509427,98,31.0,-167,81,74,0,0,0
1630416510427,97,31.0,-167,83,74,0,0,0
1630416511427,97,30.0,-167,85,72,0,0,0
1630416512427,98,30.0,-167,87,71,0,0,0
1630416513427,97,29.0,-167,89,71,0,0,0
1630416514427,97,29.0,-167,90,69,0,0,0
1630416515427,95,28.0,-167,91,69,0,0,0
1630416516427,94,28.0,-167,92,67,0,0,0
1630416517427,94,27.0,-167,93,67,0,0,0
1630416518427,91,27.0,-167,94,65,0,0,0
1630416519427,91,27.0,-167,95,64,0,0,0
1630416520427,90,27.0,-167,96,62,0,0,0
1630416521427,90,27.0,-167,96,61,0,0,0
1630416522427,90,27.0,-167,97,59,0,0,0
1630416523427,90,27.0,-167,97,58,0,0,0
1630416524427,91,27.0,-167,97,56,0,0,0
1630416525427,91,27.0,-168,98,55,0,0,0
1630416526427,91,27.0,-167,98,53,0,0,0
1630416527427,91,27.0,-167,98,53,0,0,0
1630416528427,91,27.0,-167,99,51,0,0,0
1630416529427,91,27.0,-167,99,51,0,0,0
1630416530427,91,27.0,-167,99,49,0,0,0
1630416531427,91,27.0,-168,99,48,0,0,0
1630416532427,94,27.0,-166,99,46,0,0,0
1630416533427,95,27.0,-167,99,45,0,0,0
1630416534427,93,27.0,-167,99,44,0,0,0
1630416535427,92,26.0,-167,99,42,0,0,0
1630416536427,91,26.0,-167,100,41,0,0,0
1630416537427,88,26.0,-167,100,40,0,0,0
1630416538427,89,26.0,-167,100,39,0,0,0
1630416539427,88,25.0,-167,100,38,0,0,0
1630416540427,89,25.0,-167,100,37,0,0,0
1630416541427,90,25.0,-167,100,36,0,0,0
1630416542427,89,25.0,-167,100,36,0,0,0
1630416543427,89,25.0,-167,100,36,0,0,0
1630416544427,86,25.0,-167,100,36,0,0,0
1630416545427,85,24.0,-167,100,37,0,0,0
1630416546427,85,24.0,-167,100,38,0,0,0
1630416547427,83,24.0,-167,100,38,0,0,0
1630416548427,83,24.0,-167,100,39,0,0,0
1630416549427,83,24.0,-167,100,40,0,0,0
1630416550427,81,24.0,-167,100,41,0,0,0
1630416551427,81,24.0,-167,100,41,0,0,0
1630416552427,81,24.0,-167,100,42,0,0,0
1630416553427,83,24.0,-167,100,42,0,0,0
1630416554427,83,24.0,-167,100,43,0,0,0
1630416555427,83,24.0,-168,100,43,0,0,0
1630416556427,83,24.0,-168,100,44,0,0,0
1630416557427,82,24.0,-167,100,45,0,0,0
1630416558427,81,24.0,-168,100,45,0,0,0
1630416559427,83,24.0,-168,100,45,0,0,0
1630416560427,83,24.0,-168,100,46,0,0,0
1630416561427,84,24.0,-168,100,46,0,0,0
1630416562427,84,24.0,-168,100,47,0,0,0
1630416563427,84,24.0,-168,100,47,0,0,0
1630416564427,84,24.0,-168,100,47,0,0,0
1630416565427,83,24.0,-168,100,48,0,0,0
1630416566427,81,24.0,-168,100,49,0,0,0
1630416567427,80,24.0,-168,100,49,0,0,0
1630416568427,78,24.0,-168,100,51,0,0,0
1630416569427,78,24.0,-168,100,51,0,0,0
1630416570427,79,24.0,-168,100,52,0,0,0
1630416571427,80,23.0,-168,100,53,0,0,0
1630416572427,81,23.0,-168,100,53,0,0,0
1630416573427,82,23.0,-168,100,53,0,0,0
1630416574427,83,23.0,-168,100,54,0,0,0
1630416575427,82,23.0,-168,100,54,0,0,0
1630416576427,83,23.0,-168,100,55,0,0,0
1630416577427,83,23.0,-168,100,55,0,0,0
1630416578427,83,23.0,-169,100,55,0,0,0
1630416579427,85,23.0,-171,100,55,0,0,0
1630416580427,87,23.0,-172,100,55,0,0,0
1630416581427,85,23.0,-172,100,56,0,0,0
1630416582427,84,23.0,-170,100,56,0,0,0
1630416583427,85,24.0,-170,100,56,0,0,0
1630416584427,86,24.0,-169,100,56,0,0,0
1630416585427,87,23.0,-168,100,56,0,0,0
1630416586427,86,23.0,-167,100,57,0,0,0
1630416587427,84,23.0,-167,100,57,0,0,0
1630416588427,82,23.0,-167,100,57,0,0,0
1630416589427,81,23.0,-167,100,58,0,0,0
1630416590427,81,23.0,-167,100,58,0,0,0
1630416591427,80,23.0,-167,100,59,0,0,0
1630416592427,79,23.0,-167,100,60,0,0,0
1630416593427,79,22.0,-167,100,60,0,0,0
1630416594427,79,22.0,-167,100,60,0,0,0
1630416595427,79,22.0,-167,100,61,0,0,0
1630416596427,79,22.0,-167,100,62,0,0,0
1630416597427,79,22.0,-167,100,62,0,0,0
1630416598427,79,22.0,-167,100,63,0,0,0
1630416599427,78,22.0,-167,100,63,0,0,0
1630416600427,78,22.0,-166,100,64,0,0,0
1630416601427,78,22.0,-167,100,64,0,0,0
1630416602427,77,22.0,-167,100,65,0,0,0
1630416603427,77,22.0,-167,100,65,0,0,0
1630416604427,77,22.0,-166,100,66,0,0,0
1630416605427,78,22.0,-167,100,66,0,0,0
1630416606427,79,22.0,-167,100,67,0,0,0
1630416607427,79,22.0,-166,100,67,0,0,0
1630416608427,79,22.0,-166,100,67,0,0,0
1630416609427,79,22.0,-166,100,68,0,0,0
1630416610427,79,22.0,-167,100,68,0,0,0
1630416611427,79,22.0,-167,100,69,0,0,0
1630416612427,79,22.0,-167,100,69,0,0,0
1630416613427,79,22.0,-167,100,69,0,0,0
1630416614427,79,22.0,-167,100,69,0,0,0
1630416615427,79,22.0,-167,100,70,0,0,0
1630416616427,80,22.0,-166,100,70,0,0,0
1630416617427,81,23.0,-167,100,70,0,0,0
1630416618427,81,23.0,-167,100,70,0,0,0
1630416619427,81,23.0,-167,100,70,0,0,0
1630416620427,79,23.0,-167,100,71,0,0,0
1630416621427,78,23.0,-167,100,71,0,0,0
1630416622427,77,23.0,-167,100,71,0,0,0
1630416623427,78,23.0,-167,100,71,0,0,0
1630416624427,77,23.0,-167,100,72,0,0,0
1630416625427,77,23.0,-167,100,72,0,0,0
1630416626427,78,23.0,-167,100,72,0,0,0
1630416627427,78,23.0,-167,100,73,0,0,0
1630416628427,78,23.0,-167,100,73,0,0,0
1630416629427,77,23.0,-167,100,73,0,0,0
1630416630427,77,23.0,-167,100,73,0,0,0
1630416631427,76,23.0,-167,100,74,0,0,0
1630416632427,76,23.0,-167,100,74,0,0,0
1630416633427,77,23.0,-167,100,74,0,0,0
1630416634427,77,23.0,-166,100,75,0,0,0
1630416635427,78,23.0,-166,100,75,0,0,0
1630416636427,79,23.0,-166,100,75,0,0,0
1630416637427,81,23.0,-167,100,75,0,0,0
1630416638427,83,23.0,-168,100,75,0,0,0
1630416639427,83,23.0,-168,100,75,0,0,0
1630416640427,81,23.0,-168,100,75,0,0,0
1630416641427,79,24.0,-168,100,75,0,0,0
1630416642427,78,24.0,-168,100,75,0,0,0
1630416643427,77,24.0,-168,100,75,0,0,0
1630416644427,80,24.0,-169,100,75,0,0,0
1630416645427,81,24.0,-168,100,75,0,0,0
1630416646427,80,24.0,-168,100,75,0,0,0
1630416647427,81,24.0,-168,100,75,0,0,0
1630416648427,82,24.0,-168,100,74,0,0,0
1630416649427,84,24.0,-169,100,74,0,0,0
1630416650427,86,24.0,-170,100,74,0,0,0
1630416651427,86,24.0,-170,100,73,0,0,0
1630416652427,86,24.0,-169,100,73,0,0,0
1630416653427,87,23.0,-169,100,73,0,0,0
1630416654427,85,23.0,-168,100,73,0,0,0
1630416655427,83,23.0,-169,100,72,0,0,0
1630416656427,82,23.0,-169,100,72,0,0,0
1630416657427,81,22.0,-169,100,72,0,0,0
1630416658427,80,22.0,-169,100,72,0,0,0
1630416659427,81,21.0,-169,100,72,0,0,0
1630416660427,80,21.0,-168,100,72,0,0,0
1630416661427,80,21.0,-168,100,72,0,0,0
1630416662427,80,21.0,-167,100,71,0,0,0
1630416663427,80,20.0,-167,100,71,0,0,0
1630416664427,80,20.0,-167,100,71,0,0,0
1630416665427,79,19.0,-167,100,71,0,0,0
1630416666427,78,19.0,-167,100,71,0,0,0
1630416667427,76,19.0,-167,100,71,0,0,0
1630416668427,76,19.0,-167,100,71,0,0,0
1630416669427,76,19.0,-167,100,71,0,0,0
1630416670427,77,19.0,-167,100,71,0,0,0
1630416671427,78,20.0,-167,100,71,0,0,0
1630416672427,78,20.0,-167,100,71,0,0,0
1630416673427,78,20.0,-167,100,70,0,0,0
1630416674427,78,20.0,-167,100,70,0,0,0
1630416675427,76,21.0,-167,100,70,0,0,0
1630416676427,77,21.0,-167,100,70,0,0,0
1630416677427,76,21.0,-168,100,70,0,0,0
1630416678427,77,21.0,-169,100,70,0,0,0
1630416679427,79,21.0,-169,100,69,0,0,0
1630416680427,80,21.0,-169,100,69,0,0,0
1630416681427,80,22.0,-170,100,69,0,0,0
1630416682427,80,22.0,-170,100,68,0,0,0
1630416683427,79,22.0,-170,100,68,0,0,0
1630416684427,79,22.0,-170,100,68,0,0,0
1630416685427,79,22.0,-170,100,67,0,0,0
1630416686427,79,22.0,-170,100,67,0,0,0
1630416687427,80,22.0,-170,100,67,0,0,0
1630416688427,80,22.0,-170,100,66,0,0,0
1630416689427,80,22.0,-170,100,66,0,0,0
1630416690427,80,22.0,-170,100,65,0,0,0
1630416691427,78,22.0,-170,100,65,0,0,0
1630416692427,78,22.0,-170,100,65,0,0,0
1630416693427,78,22.0,-171,100,65,0,0,0
1630416694427,78,22.0,-171,100,64,0,0,0
1630416695427,79,23.0,-171,100,64,0,0,0
1630416696427,79,23.0,-171,100,64,0,0,0
1630416697427,79,23.0,-171,100,64,0,0,0
1630416698427,80,23.0,-172,100,63,0,0,0
1630416699427,79,22.0,-172,100,63,0,0,0
1630416700427,79,22.0,-172,100,63,0,0,0
1630416701427,77,22.0,-172,100,62,0,0,0
1630416702427,78,22.0,-172,100,62,0,0,0
1630416703427,78,22.0,-172,100,62,0,0,0
1630416704427,79,22.0,-172,100,61,0,0,0
1630416705427,80,22.0,-172,100,61,0,0,0
1630416706427,80,22.0,-172,100,60,0,0,0
1630416707427,80,22.0,-172,100,60,0,0,0
1630416708427,80,22.0,-172,100,59,0,0,0
1630416709427,79,23.0,-172,100,58,0,0,0
1630416710427,78,23.0,-172,100,58,0,0,0
1630416711427,77,23.0,-172,100,57,0,0,0
1630416712427,77,23.0,-172,100,57,0,0,0
1630416713427,77,23.0,-172,100,56,0,0,0
1630416714427,76,23.0,-172,100,55,0,0,0
1630416715427,77,23.0,-172,100,55,0,0,0
1630416716427,77,23.0,-172,100,55,0,0,0
1630416717427,77,23.0,-172,100,54,0,0,0
1630416718427,77,23.0,-172,100,53,0,0,0
1630416719427,76,23.0,-172,100,53,0,0,0
1630416720427,76,23.0,-172,100,52,0,0,0
1630416721427,75,23.0,-172,100,51,0,0,0
1630416722427,76,23.0,-172,100,50,0,0,0
1630416723427,77,23.0,-172,100,50,0,0,0
1630416724427,77,23.0,-172,100,49,0,0,0
1630416725427,78,23.0,-172,100,48,0,0,0
1630416726427,79,23.0,-172,100,47,0,0,0
1630416727427,79,23.0,-172,100,46,0,0,0
1630416728427,79,23.0,-172,100,45,0,0,0
1630416729427,78,23.0,-173,100,45,0,0,0
1630416730427,77,23.0,-173,100,45,0,0,0
1630416731427,79,23.0,-173,100,44,0,0,0
1630416732427,83,23.0,-173,100,43,0,0,0
1630416733427,86,23.0,-173,100,42,0,0,0
1630416734427,87,23.0,-173,100,42,0,0,0
1630416735427,85,23.0,-173,100,41,0,0,0
1630416736427,81,23.0,-173,100,41,0,0,0
1630416737427,79,23.0,-173,100,40,0,0,0
1630416738427,78,23.0,-173,100,40,0,0,0
1630416739427,78,23.0,-173,100,39,0,0,0
1630416740427,78,23.0,-173,100,39,0,0,0
1630416741427,80,23.0,-173,100,39,0,0,0
1630416742427,80,23.0,-173,100,38,0,0,0
1630416743427,80,23.0,-173,100,38,0,0,0
1630416744427,81,23.0,-173,100,38,0,0,0
1630416745427,81,23.0,-173,100,37,0,0,0
1630416746427,79,23.0,-173,100,37,0,0,0
1630416747427,78,23.0,-173,100,37,0,0,0
1630416748427,77,23.0,-173,100,37,0,0,0
1630416749427,77,23.0,-173,100,36,0,0,0
1630416750427,76,23.0,-173,100,36,0,0,0
1630416751427,77,23.0,-173,100,36,0,0,0
1630416752427,77,23.0,-173,100,35,0,0,0
1630416753427,77,23.0,-173,100,35,0,0,0
1630416754427,78,23.0,-173,100,34,0,0,0
1630416755427,79,23.0,-173,100,34,0,0,0
1630416756427,80,23.0,-173,100,33,0,0,0
1630416757427,79,23.0,-173,100,32,0,0,0
1630416758427,78,23.0,-173,100,31,0,0,0
1630416759427,77,23.0,-173,100,31,0,0,0
1630416760427,76,23.0,-173,100,30,0,0,0
1630416761427,76,24.0,-173,100,30,0,0,0
1630416762427,76,24.0,-173,100,30,0,0,0
1630416763427,76,24.0,-173,100,29,0,0,0
1630416764427,77,24.0,-173,100,29,0,0,0
1630416765427,77,24.0,-173,100,29,0,0,0
1630416766427,78,24.0,-173,100,28,0,0,0
1630416767427,79,24.0,-173,100,28,0,0,0
1630416768427,79,24.0,-173,100,28,0,0,0
1630416769427,80,24.0,-173,100,27,0,0,0
1630416770427,80,24.0,-173,100,27,0,0,0
1630416771427,80,24.0,-173,100,27,0,0,0
1630416772427,78,24.0,-173,100,27,0,0,0
1630416773427,77,24.0,-173,100,27,0,0,0
1630416774427,76,24.0,-173,100,27,0,0,0
1630416775427,76,24.0,-173,100,27,0,0,0
1630416776427,76,24.0,-173,100,27,0,0,0
1630416777427,77,24.0,-173,100,27,0,0,0
1630416778427,77,24.0,-173,100,27,0,0,0
1630416779427,78,24.0,-173,100,27,0,0,0
1630416780427,79,24.0,-173,100,27,0,0,0
1630416781427,78,24.0,-173,100,27,0,0,0
1630416782427,77,24.0,-173,100,27,0,0,0
1630416783427,76,24.0,-173,100,27,0,0,0
1630416784427,75,24.0,-173,100,27,0,0,0
1630416785427,74,24.0,-173,100,27,0,0,0
1630416786427,73,24.0,-173,100,27,0,0,0
1630416787427,75,24.0,-173,100,27,0,0,0
1630416788427,76,24.0,-173,100,27,0,0,0
1630416789427,77,23.0,-173,100,27,0,0,0
1630416790427,78,23.0,-173,100,27,0,0,0
1630416791427,77,23.0,-173,100,27,0,0,0
1630416792427,76,23.0,-173,100,27,0,0,0
1630416793427,75,24.0,-173,100,27,0,0,0
1630416794427,75,24.0,-173,100,27,0,0,0
1630416795427,76,24.0,-173,100,27,0,0,0
1630416796427,77,24.0,-173,100,27,0,0,0
1630416797427,79,24.0,-173,100,27,0,0,0
1630416798427,81,24.0,-173,100,27,0,0,0
1630416799427,79,24.0,-173,100,27,0,0,0
1630416800427,79,24.0,-173,100,27,0,0,0
1630416801427,77,24.0,-173,100,27,0,0,0
1630416802427,76,24.0,-173,100,27,0,0,0
1630416803427,75,24.0,-173,100,27,0,0,0
1630416804427,74,24.0,-173,100,27,0,0,0
1630416805427,75,24.0,-173,100,27,0,0,0
1630416806427,75,24.0,-173,100,27,0,0,0
1630416807427,76,23.0,-173,100,27,0,0,0
1630416808427,77,23.0,-173,100,27,0,0,0
1630416809427,78,23.0,-173,100,26,0,0,0
1630416810427,78,23.0,-173,100,26,0,0,0
1630416811427,77,23.0,-173,100,26,0,0,0
1630416812427,75,23.0,-173,100,26,0,0,0
1630416813427,74,23.0,-173,100,26,0,0,0
1630416814427,73,23.0,-173,100,25,0,0,0
1630416815427,73,23.0,-173,100,25,0,0,0
1630416816427,73,23.0,-173,100,25,0,0,0
1630416817427,75,23.0,-173,100,25,0,0,0
1630416818427,75,23.0,-173,100,25,0,0,0
1630416819427,75,23.0,-173,100,25,0,0,0
1630416820427,77,23.0,-173,100,25,0,0,0
1630416821427,79,23.0,-173,100,25,0,0,0
1630416822427,79,23.0,-173,100,25,0,0,0
1630416823427,79,22.0,-173,100,25,0,0,0
1630416824427,76,22.0,-173,100,26,0,0,0
1630416825427,74,22.0,-173,100,26,0,0,0
1630416826427,73,22.0,-173,100,26,0,0,0
1630416827427,72,22.0,-173,100,27,0,0,0
1630416828427,74,22.0,-173,100,27,0,0,0
1630416829427,75,22.0,-175,100,27,0,0,0
1630416830427,76,22.0,-175,100,27,0,0,0
1630416831427,78,22.0,-175,100,27,0,0,0
1630416832427,78,22.0,-175,100,27,0,0,0
1630416833427,78,22.0,-175,100,27,0,0,0
1630416834427,77,22.0,-175,100,27,0,0,0
1630416835427,75,22.0,-175,100,27,0,0,0
1630416836427,75,22.0,-175,100,27,0,0,0
1630416837427,74,22.0,-175,100,27,0,0,0
1630416838427,75,22.0,-175,100,27,0,0,0
1630416839427,75,22.0,-175,100,27,0,0,0
1630416840427,76,22.0,-175,100,27,0,0,0
1630416841427,77,22.0,-175,100,27,0,0,0
1630416842427,77,22.0,-175,100,27,0,0,0
1630416843427,77,22.0,-175,100,27,0,0,0
1630416844427,77,22.0,-175,100,27,0,0,0
1630416845427,76,22.0,-175,100,28,0,0,0
1630416846427,75,22.0,-175,100,28,0,0,0
1630416847427,75,22.0,-175,100,28,0,0,0
1630416848427,75,22.0,-175,100,28,0,0,0
1630416849427,76,22.0,-175,100,28,0,0,0
1630416850427,76,22.0,-175,100,28,0,0,0
1630416851427,77,22.0,-175,100,28,0,0,0
1630416852427,77,22.0,-175,100,28,0,0,0
1630416853427,77,22.0,-175,100,28,0,0,0
1630416854427,77,22.0,-175,100,28,0,0,0
1630416855427,78,22.0,-175,100,28,0,0,0
1630416856427,78,22.0,-175,100,28,0,0,0
1630416857427,77,22.0,-175,100,28,0,0,0
1630416858427,77,22.0,-175,100,28,0,0,0
1630416859427,76,22.0,-175,100,28,0,0,0
1630416860427,76,22.0,-175,100,28,0,0,0
1630416861427,76,22.0,-175,100,28,0,0,0
1630416862427,76,22.0,-175,100,28,0,0,0
1630416863427,77,22.0,-175,100,28,0,0,0
1630416864427,78,22.0,-175,100,28,0,0,0
1630416865427,77,22.0,-175,100,28,0,0,0
1630416866427,78,22.0,-175,100,28,0,0,0
1630416867427,79,22.0,-175,100,28,0,0,0
1630416868427,79,22.0,-175,100,27,0,0,0
1630416869427,80,22.0,-175,100,27,0,0,0
1630416870427,80,22.0,-175,100,27,0,0,0
1630416871427,79,22.0,-175,100,27,0,0,0
1630416872427,79,22.0,-175,100,27,0,0,0
1630416873427,78,22.0,-175,100,27,0,0,0
1630416874427,79,22.0,-175,100,27,0,0,0
1630416875427,80,22.0,-175,100,27,0,0,0
1630416876427,80,22.0,-175,100,27,0,0,0
1630416877427,80,22.0,-175,100,27,0,0,0
1630416878427,80,22.0,-175,100,27,0,0,0
1630416879427,79,22.0,-175,100,27,0,0,0
1630416880427,80,22.0,-175,100,26,0,0,0
1630416881427,80,22.0,-175,100,26,0,0,0
1630416882427,80,22.0,-175,100,25,0,0,0
1630416883427,80,22.0,-175,100,25,0,0,0
1630416884427,80,22.0,-175,100,24,0,0,0
1630416885427,80,22.0,-175,100,24,0,0,0
1630416886427,80,22.0,-175,100,24,0,0,0
1630416887427,80,22.0,-175,100,24,0,0,0
1630416888427,80,22.0,-175,100,24,0,0,0
1630416889427,80,22.0,-175,100,24,0,0,0
1630416890427,79,22.0,-175,100,24,0,0,0
1630416891427,79,22.0,-175,100,24,0,0,0
1630416892427,80,22.0,-175,100,24,0,0,0
1630416893427,82,22.0,-175,100,24,0,0,0
1630416894427,83,22.0,-175,100,24,0,0,0
1630416895427,82,22.0,-175,100,24,0,0,0
1630416896427,79,22.0,-175,100,24,0,0,0
1630416897427,77,22.0,-175,100,24,0,0,0
1630416898427,76,22.0,-175,100,24,0,0,0
1630416899427,76,22.0,-175,100,24,0,0,0
1630416900427,76,22.0,-175,100,24,0,0,0
1630416901427,77,22.0,-175,100,24,0,0,0
1630416902427,78,22.0,-175,100,24,0,0,0
1630416903427,79,22.0,-175,100,24,0,0,0
1630416904427,80,22.0,-175,100,24,0,0,0
1630416905427,80,22.0,-175,100,25,0,0,0
1630416906427,81,22.0,-175,100,25,0,0,0
1630416907427,81,22.0,-175,100,25,0,0,0
1630416908427,81,22.0,-175,100,25,0,0,0
1630416909427,80,22.0,-175,100,25,0,0,0
1630416910427,78,22.0,-175,100,25,0,0,0
1630416911427,78,23.0,-175,100,25,0,0,0
1630416912427,78,23.0,-175,100,25,0,0,0
1630416913427,79,23.0,-175,100,25,0,0,0
1630416914427,80,23.0,-175,100,25,0,0,0
1630416915427,80,23.0,-175,100,25,0,0,0
1630416916427,80,23.0,-175,100,25,0,0,0
1630416917427,79,24.0,-175,100,25,0,0,0
1630416918427,79,24.0,-175,100,25,0,0,0
1630416919427,78,24.0,-175,100,25,0,0,0
1630416920427,77,24.0,-175,100,24,0,0,0
1630416921427,78,24.0,-175,100,24,0,0,0
1630416922427,78,24.0,-175,100,24,0,0,0
1630416923427,77,24.0,-175,100,24,0,0,0
1630416924427,77,24.0,-175,100,24,0,0,0
1630416925427,77,24.0,-175,100,24,0,0,0
1630416926427,78,24.0,-175,100,24,0,0,0
1630416927427,78,24.0,-175,100,24,0,0,0
1630416928427,77,24.0,-175,100,24,0,0,0
1630416929427,76,24.0,-175,100,25,0,0,0
1630416930427,75,24.0,-175,100,25,0,0,0
1630416931427,74,24.0,-175,100,25,0,0,0
1630416932427,75,24.0,-175,100,25,0,0,0
1630416933427,74,24.0,-175,100,25,0,0,0
1630416934427,75,24.0,-175,100,25,0,0,0
1630416935427,76,23.0,-175,100,25,0,0,0
1630416936427,75,23.0,-175,100,25,0,0,0
1630416937427,75,23.0,-175,100,25,0,0,0
1630416938427,75,23.0,-175,100,25,0,0,0
1630416939427,75,23.0,-175,100,25,0,0,0
1630416940427,75,23.0,-175,100,25,0,0,0
1630416941427,75,23.0,-175,100,25,0,0,0
1630416942427,75,23.0,-175,100,25,0,0,0
1630416943427,75,23.0,-175,100,25,0,0,0
1630416944427,76,23.0,-175,100,25,0,0,0
1630416945427,77,23.0,-175,100,25,0,0,0
1630416946427,78,23.0,-175,100,25,0,0,0
1630416947427,77,23.0,-175,100,25,0,0,0
1630416948427,78,23.0,-175,100,25,0,0,0
1630416949427,77,23.0,-175,100,25,0,0,0
1630416950427,77,23.0,-175,100,25,0,0,0
1630416951427,77,23.0,-175,100,25,0,0,0
1630416952427,77,23.0,-175,100,25,0,0,0
1630416953427,77,23.0,-175,100,25,0,0,0
1630416954427,77,23.0,-175,100,25,0,0,0
1630416955427,77,23.0,-175,100,25,0,0,0
1630416956427,79,23.0,-175,100,25,0,0,0
1630416957427,79,23.0,-175,100,25,0,0,0
1630416958427,80,23.0,-175,100,25,0,0,0
1630416959427,80,23.0,-175,100,25,0,0,0
1630416960427,78,23.0,-175,100,25,0,0,0
1630416961427,78,23.0,-175,100,25,0,0,0
1630416962427,78,23.0,-175,100,25,0,0,0
1630416963427,78,23.0,-175,100,25,0,0,0
1630416964427,79,23.0,-175,100,24,0,0,0
1630416965427,78,23.0,-175,100,24,0,0,0
1630416966427,78,23.0,-175,100,23,0,0,0
1630416967427,78,23.0,-175,100,23,0,0,0
1630416968427,75,23.0,-175,100,23,0,0,0
1630416969427,76,23.0,-175,100,23,0,0,0
1630416970427,76,23.0,-175,100,23,0,0,0
1630416971427,77,23.0,-175,100,23,0,0,0
1630416972427,79,23.0,-176,100,23,0,0,0
1630416973427,82,23.0,-175,100,23,0,0,0
1630416974427,83,23.0,-169,100,23,0,0,0
1630416975427,83,23.0,-166,100,24,0,0,0
1630416976427,83,23.0,-166,100,24,0,0,0
1630416977427,83,23.0,-166,100,24,0,0,0
1630416978427,82,23.0,-166,100,24,0,0,0
1630416979427,81,23.0,-166,100,24,0,0,0
1630416980427,80,23.0,-166,100,24,0,0,0
1630416981427,79,22.0,-166,100,24,0,0,0
1630416982427,80,22.0,-166,100,24,0,0,0
1630416983427,82,22.0,-166,100,24,0,0,0
1630416984427,84,22.0,-166,100,25,0,0,0
1630416985427,86,22.0,-167,100,26,0,0,0
1630416986427,86,22.0,-166,100,26,0,0,0
1630416987427,87,21.0,-166,100,27,0,0,0
1630416988427,88,21.0,-166,100,28,0,0,0
1630416989427,88,21.0,-167,100,28,0,0,0
1630416990427,87,21.0,-167,100,29,0,0,0
1630416991427,85,20.0,-167,100,29,0,0,0
1630416992427,83,20.0,-167,100,29,0,0,0
1630416993427,80,19.0,-167,100,29,0,0,0
1630416994427,79,19.0,-167,100,29,0,0,0
1630416995427,79,19.0,-167,100,29,0,0,0
1630416996427,79,19.0,-167,100,29,0,0,0
1630416997427,80,18.0,-167,100,29,0,0,0
1630416998427,81,18.0,-167,100,29,0,0,0
1630416999427,81,18.0,-167,100,29,0,0,0
1630417000427,82,18.0,-167,100,29,0,0,0
1630417001427,83,18.0,-167,100,29,0,0,0
1630417002427,82,18.0,-167,100,29,0,0,0
1630417003427,81,18.0,-167,100,29,0,0,0
1630417004427,80,18.0,-167,100,29,0,0,0
1630417005427,80,18.0,-167,100,29,0,0,0
1630417006427,79,18.0,-167,100,29,0,0,0
1630417007427,80,19.0,-167,100,29,0,0,0
1630417008427,80,19.0,-167,100,29,0,0,0
1630417009427,80,19.0,-167,100,29,0,0,0
1630417010427,81,19.0,-167,100,29,0,0,0
1630417011427,81,19.0,-167,100,29,0,0,0
1630417012427,82,19.0,-167,100,30,0,0,0
1630417013427,82,20.0,-167,100,30,0,0,0
1630417014427,81,20.0,-167,100,30,0,0,0
1630417015427,81,20.0,-167,100,29,0,0,0
1630417016427,80,20.0,-167,100,29,0,0,0
1630417017427,81,21.0,-167,100,29,0,0,0
1630417018427,81,21.0,-167,100,29,0,0,0
1630417019427,81,21.0,-166,100,29,0,0,0
1630417020427,82,21.0,-167,100,29,0,0,0
1630417021427,83,21.0,-166,100,30,0,0,0
1630417022427,83,21.0,-166,100,30,0,0,0
1630417023427,83,22.0,-166,100,30,0,0,0
