timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1630416405427,4.114,85,28.1,235,-2,12,00,0,0
1630416406427,4.114,85,28.1,235,0,12,00,0,0
1630416407427,4.114,85,28.1,215,0,12,00,0,0
1630416408427,4.114,85,28.1,254,0,12,00,0,0
1630416409427,4.114,85,28.1,254,0,12,00,0,0
1630416410427,4.114,85,28.1,254,0,12,00,0,0
1630416411427,4.114,85,28.1,254,-3,12,00,0,0
1630416412427,4.114,85,28.1,254,0,12,00,0,0
1630416413427,4.114,85,28.1,254,0,12,00,0,0
1630416414427,4.114,85,28.2,254,0,12,00,0,0
1630416415427,4.114,85,28.2,254,0,12,00,0,0
1630416416427,4.114,85,28.2,254,-3,12,00,0,0
1630416417427,4.114,85,28.2,254,-2,12,00,0,0
1630416418427,4.114,85,28.2,254,0,12,00,0,0
1630416419427,4.114,85,28.2,254,0,12,00,0,0
1630416420427,4.114,85,28.2,175,0,12,00,0,0
1630416421427,4.114,85,28.2,254,0,12,00,0,0
1630416422427,4.114,85,28.2,254,0,12,00,0,0
1630416423427,4.114,85,28.2,254,0,12,00,0,0
1630416424427,4.114,85,28.3,235,0,12,00,0,0
1630416425427,4.114,85,28.3,254,0,12,00,0,0
1630416426427,4.114,85,28.3,254,0,12,00,0,0
1630416427427,4.114,85,28.3,135,0,12,00,0,0
1630416428427,4.114,85,28.3,195,-4,12,00,0,0
1630416429427,4.114,85,28.3,254,-1,12,00,0,0
1630416430427,4.114,85,28.3,254,0,12,00,0,0
1630416431427,4.114,85,28.3,254,0,12,00,0,0
1630416432427,4.114,85,28.3,254,0,12,00,0,0
1630416433427,4.114,85,28.3,254,0,12,00,0,0
1630416434427,4.114,85,28.3,254,0,12,00,0,0
1630416435427,4.114,85,28.3,235,0,12,00,0,0
1630416436427,4.114,85,28.3,254,0,12,00,0,0
1630416437427,4.114,85,28.3,254,-5,12,00,0,0
1630416438427,4.114,85,28.3,254,-5,12,00,0,0
1630416439427,4.114,85,28.3,254,0,12,00,0,0
1630416440427,4.114,85,28.3,254,0,12,00,0,0
1630416441427,4.114,85,28.3,254,-13,12,00,0,0
1630416442427,4.114,85,28.3,254,0,12,00,0,0
1630416443427,4.114,85,28.3,254,0,12,00,0,0
1630416444427,4.114,85,28.3,254,0,12,00,0,0
1630416445427,4.114,85,28.3,254,0,12,00,0,0
1630416446427,4.114,85,28.3,235,0,12,00,0,0
1630416447427,4.114,85,28.3,254,-7,12,00,0,0
1630416448427,4.114,85,28.3,254,0,12,00,0,0
1630416449427,4.114,85,28.3,254,0,12,00,0,0
1630416450427,4.114,85,28.3,254,0,12,00,0,0
1630416451427,4.114,85,28.3,254,0,12,00,0,0
1630416452427,4.114,85,28.3,254,0,12,00,0,0
1630416453427,4.114,85,28.3,254,0,12,00,0,0
1630416454427,4.114,85,28.3,254,0,12,00,0,0
1630416455427,4.114,85,28.3,254,-2,12,00,0,0
1630416456427,4.114,85,28.3,254,0,12,00,0,0
1630416457427,4.114,85,28.3,254,0,12,00,0,0
1630416458427,4.114,85,28.3,195,-6,12,00,0,0
1630416459427,4.114,85,28.3,254,-2,12,00,0,0
1630416460427,4.114,85,28.3,254,0,12,00,0,0
1630416461427,4.114,85,28.3,254,0,12,00,0,0
1630416462427,4.114,85,28.3,254,0,12,00,0,0
1630416463427,4.114,85,28.3,254,0,12,00,0,0
1630416464427,4.113,85,28.3,254,0,12,00,0,0
1630416465427,4.113,85,28.3,254,0,12,00,0,0
1630416466427,4.113,85,28.3,254,0,12,00,0,0
1630416467427,4.113,85,28.3,254,0,12,00,0,0
1630416468427,4.113,85,28.3,254,-9,12,00,0,0
1630416469427,4.113,85,28.3,254,0,12,00,0,0
1630416470427,4.113,85,28.3,254,0,12,00,0,0
1630416471427,4.113,85,28.4,254,0,12,00,0,0
1630416472427,4.113,85,28.4,254,0,12,00,0,0
1630416473427,4.113,85,28.4,254,0,12,00,0,0
1630416474427,4.113,85,28.4,254,1,12,00,0,0
1630416475427,4.113,85,28.4,155,0,12,00,0,0
1630416476427,4.113,85,28.4,254,0,12,00,0,0
1630416477427,4.113,85,28.4,254,0,12,00,0,0
1630416478427,4.113,85,28.4,254,0,12,00,0,0
1630416479427,4.113,85,28.4,254,0,12,00,0,0
1630416480427,4.113,85,28.4,254,0,12,00,0,0
1630416481427,4.113,85,28.4,254,0,12,00,0,0
1630416482427,4.113,85,28.5,215,0,12,00,0,0
1630416483427,4.113,85,28.5,254,0,12,00,0,0
1630416484427,4.113,85,28.5,254,0,12,00,0,0
1630416485427,4.113,85,28.5,254,0,12,00,0,0
1630416486427,4.113,85,28.5,254,0,12,00,0,0
1630416487427,4.113,85,28.5,254,-1,12,00,0,0
1630416488427,4.113,85,28.5,254,0,12,00,0,0
1630416489427,4.113,85,28.5,254,0,12,00,0,0
1630416490427,4.113,85,28.5,254,0,12,00,0,0
1630416491427,4.113,85,28.5,254,0,12,00,0,0
1630416492427,4.113,85,28.5,254,0,12,00,0,0
1630416493427,4.113,85,28.5,254,0,12,00,0,0
1630416494427,4.113,85,28.5,254,0,12,00,0,0
1630416495427,4.113,85,28.5,254,0,12,00,0,0
1630416496427,4.113,85,28.5,215,0,12,00,0,0
1630416497427,4.113,85,28.5,254,0,12,00,0,0
1630416498427,4.113,85,28.5,254,0,12,00,0,0
1630416499427,4.113,85,28.5,254,0,12,00,0,0
1630416500427,4.113,85,28.5,254,0,12,00,0,0
1630416501427,4.113,85,28.5,254,0,12,00,0,0
1630416502427,4.113,85,28.5,254,0,12,00,0,0
1630416503427,4.113,85,28.5,254,0,12,00,0,0
1630416504427,4.113,85,28.5,254,0,12,00,0,0
1630416505427,4.113,85,28.5,254,0,12,00,0,0
1630416506427,4.113,85,28.5,254,0,12,00,0,0
1630416507427,4.113,85,28.5,254,0,12,00,0,0
1630416508427,4.113,85,28.5,254,0,12,00,0,0
1630416509427,4.113,85,28.5,254,0,12,00,0,0
1630416510427,4.113,85,28.5,254,0,12,00,0,0
1630416511427,4.113,85,28.5,254,0,12,00,0,0
1630416512427,4.113,85,28.5,254,0,12,00,0,0
1630416513427,4.113,85,28.5,254,0,12,00,0,0
1630416514427,4.113,85,28.5,254,0,12,00,0,0
1630416515427,4.113,85,28.5,254,0,12,00,0,0
1630416516427,4.113,85,28.5,254,0,12,00,0,0
1630416517427,4.113,85,28.5,254,0,12,00,0,0
1630416518427,4.113,85,28.5,254,0,12,00,0,0
1630416519427,4.113,85,28.5,254,0,12,00,0,0
1630416520427,4.113,85,28.5,254,0,12,00,0,0
1630416521427,4.113,85,28.5,254,0,12,00,0,0
1630416522427,4.113,85,28.5,254,0,12,00,0,0
1630416523427,4.113,85,28.5,254,0,12,00,0,0
1630416524427,4.113,85,28.5,254,0,12,00,0,0
1630416525427,4.113,85,28.5,254,0,12,00,0,0
1630416526427,4.113,85,28.5,254,0,12,00,0,0
1630416527427,4.113,85,28.5,254,0,12,00,0,0
1630416528427,4.113,85,28.5,254,0,12,00,0,0
1630416529427,4.113,85,28.5,254,0,12,00,0,0
1630416530427,4.113,85,28.6,254,0,12,00,0,0
1630416531427,4.113,85,28.6,254,0,12,00,0,0
1630416532427,4.113,85,28.6,254,0,12,00,0,0
1630416533427,4.113,85,28.6,254,0,12,00,0,0
1630416534427,4.113,85,28.6,254,0,12,00,0,0
1630416535427,4.113,85,28.6,254,0,12,00,0,0
1630416536427,4.113,85,28.6,254,0,12,00,0,0
1630416537427,4.113,85,28.6,254,0,12,00,0,0
1630416538427,4.113,85,28.6,254,0,12,00,0,0
1630416539427,4.113,85,28.6,254,0,12,00,0,0
1630416540427,4.113,85,28.6,254,0,12,00,0,0
1630416541427,4.113,85,28.6,254,0,12,00,0,0
1630416542427,4.113,85,28.6,254,0,12,00,0,0
1630416543427,4.113,85,28.6,254,0,12,00,0,0
1630416544427,4.113,85,28.6,254,0,12,00,0,0
1630416545427,4.113,85,28.6,254,0,12,00,0,0
1630416546427,4.113,85,28.6,254,0,12,00,0,0
1630416547427,4.113,85,28.6,254,0,12,00,0,0
1630416548427,4.113,85,28.6,254,0,12,00,0,0
1630416549427,4.113,85,28.6,254,0,12,00,0,0
1630416550427,4.113,85,28.6,254,0,12,00,0,0
1630416551427,4.113,85,28.6,254,0,12,00,0,0
1630416552427,4.113,85,28.6,254,0,12,00,0,0
1630416553427,4.113,85,28.6,254,0,12,00,0,0
1630416554427,4.113,85,28.6,254,0,12,00,0,0
1630416555427,4.113,85,28.6,254,0,12,00,0,0
1630416556427,4.113,85,28.6,254,0,12,00,0,0
1630416557427,4.113,85,28.6,254,0,12,00,0,0
1630416558427,4.113,85,28.6,254,0,12,00,0,0
1630416559427,4.113,85,28.6,254,0,12,00,0,0
1630416560427,4.112,85,28.6,254,0,12,00,0,0
1630416561427,4.112,85,28.6,254,0,12,00,0,0
1630416562427,4.112,85,28.6,254,0,12,00,0,0
1630416563427,4.112,85,28.6,254,0,12,00,0,0
1630416564427,4.112,85,28.6,254,0,12,00,0,0
1630416565427,4.112,85,28.6,254,0,12,00,0,0
1630416566427,4.112,85,28.6,254,0,12,00,0,0
1630416567427,4.112,85,28.6,254,0,12,00,0,0
1630416568427,4.112,85,28.6,254,0,12,00,0,0
1630416569427,4.112,85,28.6,254,0,12,00,0,0
1630416570427,4.112,85,28.6,254,0,12,00,0,0
1630416571427,4.112,85,28.6,254,0,12,00,0,0
1630416572427,4.112,85,28.6,254,0,12,00,0,0
1630416573427,4.112,85,28.6,254,0,12,00,0,0
1630416574427,4.112,85,28.6,254,0,12,00,0,0
1630416575427,4.112,85,28.6,254,0,12,00,0,0
1630416576427,4.112,85,28.6,254,0,12,00,0,0
1630416577427,4.112,85,28.6,254,0,12,00,0,0
1630416578427,4.112,85,28.6,254,0,12,00,0,0
1630416579427,4.112,85,28.6,254,0,12,00,0,0
1630416580427,4.112,85,28.6,254,0,12,00,0,0
1630416581427,4.112,85,28.6,254,0,12,00,0,0
1630416582427,4.112,85,28.6,254,0,12,00,0,0
1630416583427,4.112,85,28.6,254,0,12,00,0,0
1630416584427,4.112,85,28.6,254,0,12,00,0,0
1630416585427,4.112,85,28.6,254,0,12,00,0,0
1630416586427,4.112,85,28.6,254,0,12,00,0,0
1630416587427,4.112,85,28.6,254,0,12,00,0,0
1630416588427,4.112,85,28.6,254,0,12,00,0,0
1630416589427,4.112,85,28.6,254,0,12,00,0,0
1630416590427,4.112,85,28.6,254,0,12,00,0,0
1630416591427,4.112,85,28.6,254,0,12,00,0,0
1630416592427,4.112,85,28.6,254,0,12,00,0,0
1630416593427,4.112,85,28.6,254,0,12,00,0,0
1630416594427,4.112,85,28.6,254,3,12,00,0,0
1630416595427,4.112,85,28.6,254,0,12,00,0,0
1630416596427,4.112,85,28.6,254,0,12,00,0,0
1630416597427,4.112,85,28.6,254,0,12,00,0,0
1630416598427,4.112,85,28.6,254,0,12,00,0,0
1630416599427,4.112,85,28.6,254,3,12,00,0,0
1630416600427,4.112,85,28.6,254,0,12,00,0,0
1630416601427,4.112,85,28.6,254,4,12,00,0,0
1630416602427,4.112,85,28.6,254,0,12,00,0,0
1630416603427,4.112,85,28.6,254,0,12,00,0,0
1630416604427,4.112,85,28.6,254,0,12,00,0,0
1630416605427,4.112,85,28.6,254,0,12,00,0,0
1630416606427,4.112,85,28.6,254,0,12,00,0,0
1630416607427,4.112,85,28.6,254,0,12,00,0,0
1630416608427,4.112,85,28.6,254,0,12,00,0,0
1630416609427,4.112,85,28.6,254,0,12,00,0,0
1630416610427,4.112,85,28.6,254,0,12,00,0,0
1630416611427,4.112,85,28.6,254,0,12,00,0,0
1630416612427,4.112,85,28.6,254,0,12,00,0,0
1630416613427,4.112,85,28.6,254,0,12,00,0,0
1630416614427,4.112,85,28.6,254,0,12,00,0,0
1630416615427,4.112,85,28.6,254,0,12,00,0,0
1630416616427,4.112,85,28.6,254,0,12,00,0,0
1630416617427,4.112,85,28.6,254,0,12,00,0,0
1630416618427,4.112,85,28.7,254,0,12,00,0,0
1630416619427,4.111,85,28.7,254,0,12,00,0,0
1630416620427,4.111,85,28.7,254,0,12,00,0,0
1630416621427,4.111,85,28.7,254,4,12,00,0,0
1630416622427,4.111,85,28.7,254,0,12,00,0,0
1630416623427,4.111,85,28.7,254,0,12,00,0,0
1630416624427,4.111,85,28.7,254,0,12,00,0,0
1630416625427,4.111,85,28.7,254,0,12,00,0,0
1630416626427,4.111,85,28.7,254,0,12,00,0,0
1630416627427,4.111,85,28.7,254,0,12,00,0,0
1630416628427,4.111,85,28.7,254,0,12,00,0,0
1630416629427,4.111,85,28.7,254,4,12,00,0,0
1630416630427,4.111,85,28.7,254,0,12,00,0,0
1630416631427,4.111,85,28.7,254,0,12,00,0,0
1630416632427,4.111,85,28.7,254,0,12,00,0,0
1630416633427,4.111,85,28.7,254,0,12,00,0,0
1630416634427,4.111,85,28.7,254,0,12,00,0,0
1630416635427,4.111,85,28.7,254,0,12,00,0,0
1630416636427,4.111,85,28.7,254,0,12,00,0,0
1630416637427,4.111,85,28.8,254,0,12,00,0,0
1630416638427,4.111,85,28.8,254,0,12,00,0,0
1630416639427,4.111,85,28.8,254,0,12,00,0,0
1630416640427,4.111,85,28.8,254,4,12,00,0,0
1630416641427,4.111,85,28.8,254,0,12,00,0,0
1630416642427,4.111,85,28.8,254,0,12,00,0,0
1630416643427,4.111,85,28.8,254,0,12,00,0,0
1630416644427,4.111,85,28.8,254,0,12,00,0,0
1630416645427,4.111,85,28.8,254,0,12,00,0,0
1630416646427,4.111,85,28.8,254,0,12,00,0,0
1630416647427,4.111,85,28.8,254,0,12,00,0,0
1630416648427,4.111,85,28.8,254,0,12,00,0,0
1630416649427,4.111,85,28.8,254,0,12,00,0,0
1630416650427,4.111,85,28.8,254,0,12,00,0,0
1630416651427,4.111,85,28.8,254,0,12,00,0,0
1630416652427,4.111,85,28.8,254,4,12,00,0,0
1630416653427,4.111,85,28.8,254,0,12,00,0,0
1630416654427,4.111,85,28.8,254,0,12,00,0,0
1630416655427,4.111,85,28.8,254,0,12,00,0,0
1630416656427,4.111,85,28.8,254,0,12,00,0,0
1630416657427,4.111,85,28.8,254,0,12,00,0,0
1630416658427,4.111,85,28.8,254,0,12,00,0,0
1630416659427,4.111,85,28.8,254,0,12,00,0,0
1630416660427,4.111,85,28.8,254,0,12,00,0,0
1630416661427,4.111,85,28.8,254,2,12,00,0,0
1630416662427,4.111,85,28.8,254,0,12,00,0,0
1630416663427,4.111,85,28.8,254,0,12,00,0,0
1630416664427,4.111,85,28.8,254,0,12,00,0,0
1630416665427,4.111,85,28.8,254,0,12,00,0,0
1630416666427,4.111,85,28.8,254,0,12,00,0,0
1630416667427,4.111,85,28.8,254,0,12,00,0,0
1630416668427,4.111,85,28.8,254,0,12,00,0,0
1630416669427,4.111,85,28.8,254,0,12,00,0,0
1630416670427,4.111,85,28.8,254,0,12,00,0,0
1630416671427,4.111,85,28.8,254,0,12,00,0,0
1630416672427,4.111,85,28.8,254,0,12,00,0,0
1630416673427,4.111,85,28.8,254,0,12,00,0,0
1630416674427,4.111,85,28.8,254,0,12,00,0,0
1630416675427,4.111,85,28.8,254,0,12,00,0,0
1630416676427,4.111,85,28.8,254,0,12,00,0,0
1630416677427,4.111,85,28.8,254,0,12,00,0,0
1630416678427,4.111,85,28.9,254,0,12,00,0,0
1630416679427,4.111,85,28.9,254,0,12,00,0,0
1630416680427,4.111,85,28.9,254,0,12,00,0,0
1630416681427,4.111,85,28.9,254,0,12,00,0,0
1630416682427,4.111,85,28.9,254,0,12,00,0,0
1630416683427,4.111,85,28.9,254,0,12,00,0,0
1630416684427,4.111,85,28.9,254,0,12,00,0,0
1630416685427,4.111,85,28.9,254,0,12,00,0,0
1630416686427,4.11,85,28.9,254,0,12,00,0,0
1630416687427,4.11,85,28.9,254,0,12,00,0,0
1630416688427,4.11,85,28.9,254,0,12,00,0,0
1630416689427,4.11,85,28.9,254,0,12,00,0,0
1630416690427,4.11,85,28.9,254,0,12,00,0,0
1630416691427,4.11,85,28.9,254,0,12,00,0,0
1630416692427,4.11,85,28.9,254,0,12,00,0,0
1630416693427,4.11,85,28.9,210,0,12,00,0,0
1630416694427,4.11,85,28.9,254,0,12,00,0,0
1630416695427,4.11,85,28.9,254,0,12,00,0,0
1630416696427,4.109,84,28.9,254,0,12,00,0,0
1630416697427,4.109,84,28.9,254,0,12,00,0,0
1630416698427,4.109,84,28.9,190,0,12,00,0,0
1630416699427,4.109,84,28.9,254,0,12,00,0,0
1630416700427,4.109,84,28.9,254,0,12,00,0,0
1630416701427,4.109,84,28.9,254,0,12,00,0,0
1630416702427,4.109,84,28.9,254,0,12,00,0,0
1630416703427,4.109,84,28.9,254,0,12,00,0,0
1630416704427,4.109,84,28.9,254,0,12,00,0,0
1630416705427,4.109,84,28.9,254,0,12,00,0,0
1630416706427,4.109,84,28.9,254,0,12,00,0,0
1630416707427,4.109,84,28.9,254,0,12,00,0,0
1630416708427,4.109,84,28.9,254,-2,12,00,0,0
1630416709427,4.109,84,28.9,254,0,12,00,0,0
1630416710427,4.109,84,28.9,254,0,12,00,0,0
1630416711427,4.109,84,28.9,254,0,12,00,0,0
1630416712427,4.109,84,28.9,254,0,12,00,0,0
1630416713427,4.109,84,28.9,254,0,12,00,0,0
1630416714427,4.109,84,28.9,254,0,12,00,0,0
1630416715427,4.109,84,28.9,254,0,12,00,0,0
1630416716427,4.108,84,28.9,254,0,12,00,0,0
1630416717427,4.108,84,28.9,254,0,12,00,0,0
1630416718427,4.108,84,28.9,254,0,12,00,0,0
1630416719427,4.108,84,28.9,254,0,12,00,0,0
1630416720427,4.108,84,28.9,254,0,12,00,0,0
1630416721427,4.108,84,28.9,254,0,12,00,0,0
1630416722427,4.108,84,28.9,254,0,12,00,0,0
1630416723427,4.108,84,28.9,254,0,12,00,0,0
1630416724427,4.108,84,28.9,254,0,12,00,0,0
1630416725427,4.108,84,28.9,254,0,12,00,0,0
1630416726427,4.108,84,28.9,254,0,12,00,0,0
1630416727427,4.108,84,28.9,254,0,12,00,0,0
1630416728427,4.108,84,28.9,254,0,12,00,0,0
1630416729427,4.108,84,28.9,254,0,12,00,0,0
1630416730427,4.108,84,29.0,254,0,12,00,0,0
1630416731427,4.108,84,29.0,254,0,12,00,0,0
1630416732427,4.108,84,29.0,254,0,12,00,0,0
1630416733427,4.108,84,29.0,254,0,12,00,0,0
1630416734427,4.108,84,29.0,254,0,12,00,0,0
1630416735427,4.108,84,29.0,254,0,12,00,0,0
1630416736427,4.108,84,29.0,254,0,12,00,0,0
1630416737427,4.108,84,29.0,254,0,12,00,0,0
1630416738427,4.108,84,29.0,254,0,12,00,0,0
1630416739427,4.108,84,29.0,254,0,12,00,0,0
1630416740427,4.108,84,29.0,254,0,12,00,0,0
1630416741427,4.108,84,29.0,254,0,12,00,0,0
1630416742427,4.108,84,29.0,254,0,12,00,0,0
1630416743427,4.108,84,29.0,254,0,12,00,0,0
1630416744427,4.108,84,29.0,254,0,12,00,0,0
1630416745427,4.108,84,29.0,254,0,12,00,0,0
1630416746427,4.108,84,29.0,254,0,12,00,0,0
1630416747427,4.108,84,29.0,254,0,12,00,0,0
1630416748427,4.108,84,29.0,254,0,12,00,0,0
1630416749427,4.108,84,29.0,254,0,12,00,0,0
1630416750427,4.108,84,29.0,254,0,12,00,0,0
1630416751427,4.108,84,29.0,254,0,12,00,0,0
1630416752427,4.108,84,29.0,254,0,12,00,0,0
1630416753427,4.108,84,29.0,254,0,12,00,0,0
1630416754427,4.108,84,29.0,254,0,12,00,0,0
1630416755427,4.108,84,29.0,254,0,12,00,0,0
1630416756427,4.108,84,29.0,254,0,12,00,0,0
1630416757427,4.108,84,29.0,254,0,12,00,0,0
1630416758427,4.108,84,29.0,254,0,12,00,0,0
1630416759427,4.108,84,29.0,254,0,12,00,0,0
1630416760427,4.108,84,29.0,254,0,12,00,0,0
1630416761427,4.108,84,29.0,254,0,12,00,0,0
1630416762427,4.108,84,29.0,254,0,12,00,0,0
1630416763427,4.108,84,29.0,254,0,12,00,0,0
1630416764427,4.108,84,29.0,254,0,12,00,0,0
1630416765427,4.108,84,29.0,254,0,12,00,0,0
1630416766427,4.108,84,29.0,254,0,12,00,0,0
1630416767427,4.108,84,29.0,254,0,12,00,0,0
1630416768427,4.108,84,29.0,254,0,12,00,0,0
1630416769427,4.108,84,29.0,254,0,12,00,0,0
1630416770427,4.108,84,29.0,254,0,12,00,0,0
1630416771427,4.108,84,29.0,254,0,12,00,0,0
1630416772427,4.107,84,29.0,254,0,12,00,0,0
1630416773427,4.107,84,29.0,254,0,12,00,0,0
1630416774427,4.107,84,29.0,254,0,12,00,0,0
1630416775427,4.107,84,29.0,190,0,12,00,0,0
1630416776427,4.107,84,29.0,254,0,12,00,0,0
1630416777427,4.107,84,29.0,254,0,12,00,0,0
1630416778427,4.107,84,29.0,254,0,12,00,0,0
1630416779427,4.107,84,29.0,254,0,12,00,0,0
1630416780427,4.107,84,29.0,254,0,12,00,0,0
1630416781427,4.107,84,29.0,254,0,12,00,0,0
1630416782427,4.107,84,29.0,254,0,12,00,0,0
1630416783427,4.107,84,29.0,254,0,12,00,0,0
1630416784427,4.107,84,29.1,95,0,12,00,0,0
1630416785427,4.107,84,29.1,254,0,12,00,0,0
1630416786427,4.107,84,29.1,254,0,12,00,0,0
1630416787427,4.107,84,29.1,254,0,12,00,0,0
1630416788427,4.107,84,29.1,254,0,12,00,0,0
1630416789427,4.107,84,29.1,254,0,12,00,0,0
1630416790427,4.107,84,29.1,254,0,12,00,0,0
1630416791427,4.107,84,29.1,254,0,12,00,0,0
1630416792427,4.107,84,29.1,254,0,12,00,0,0
1630416793427,4.107,84,29.1,254,0,12,00,0,0
1630416794427,4.107,84,29.1,254,0,12,00,0,0
1630416795427,4.107,84,29.1,254,0,12,00,0,0
1630416796427,4.107,84,29.1,254,0,12,00,0,0
1630416797427,4.107,84,29.1,254,0,12,00,0,0
1630416798427,4.107,84,29.1,190,0,12,00,0,0
1630416799427,4.107,84,29.1,254,0,12,00,0,0
1630416800427,4.107,84,29.1,254,0,12,00,0,0
1630416801427,4.107,84,29.1,254,0,12,00,0,0
1630416802427,4.107,84,29.1,254,0,12,00,0,0
1630416803427,4.107,84,29.1,254,0,12,00,0,0
1630416804427,4.107,84,29.1,254,0,12,00,0,0
1630416805427,4.107,84,29.1,254,0,12,00,0,0
1630416806427,4.107,84,29.1,254,0,12,00,0,0
1630416807427,4.107,84,29.1,254,0,12,00,0,0
1630416808427,4.107,84,29.1,254,0,12,00,0,0
1630416809427,4.107,84,29.1,254,0,12,00,0,0
1630416810427,4.107,84,29.1,254,0,12,00,0,0
1630416811427,4.107,84,29.1,254,0,12,00,0,0
1630416812427,4.107,84,29.1,254,0,12,00,0,0
1630416813427,4.107,84,29.1,254,0,12,00,0,0
1630416814427,4.107,84,29.1,254,0,12,00,0,0
1630416815427,4.107,84,29.1,254,0,12,00,0,0
1630416816427,4.107,84,29.1,254,0,12,00,0,0
1630416817427,4.107,84,29.1,254,0,12,00,0,0
1630416818427,4.107,84,29.1,254,0,12,00,0,0
1630416819427,4.107,84,29.1,254,0,12,00,0,0
1630416820427,4.107,84,29.1,254,0,12,00,0,0
1630416821427,4.107,84,29.1,254,0,12,00,0,0
1630416822427,4.107,84,29.1,254,0,12,00,0,0
1630416823427,4.107,84,29.1,254,0,12,00,0,0
1630416824427,4.107,84,29.1,254,0,12,00,0,0
1630416825427,4.107,84,29.1,254,0,12,00,0,0
1630416826427,4.107,84,29.1,254,0,12,00,0,0
1630416827427,4.107,84,29.2,254,0,12,00,0,0
1630416828427,4.107,84,29.2,254,0,12,00,0,0
1630416829427,4.107,84,29.2,254,0,12,00,0,0
1630416830427,4.107,84,29.2,254,0,12,00,0,0
1630416831427,4.107,84,29.2,254,0,12,00,0,0
1630416832427,4.107,84,29.2,254,0,12,00,0,0
1630416833427,4.107,84,29.2,254,0,12,00,0,0
1630416834427,4.107,84,29.2,254,0,12,00,0,0
1630416835427,4.107,84,29.2,254,0,12,00,0,0
1630416836427,4.107,84,29.2,254,0,12,00,0,0
1630416837427,4.107,84,29.2,254,0,12,00,0,0
1630416838427,4.107,84,29.2,254,0,12,00,0,0
1630416839427,4.107,84,29.2,254,0,12,00,0,0
1630416840427,4.107,84,29.2,254,0,12,00,0,0
1630416841427,4.107,84,29.3,254,0,12,00,0,0
1630416842427,4.107,84,29.3,254,0,12,00,0,0
1630416843427,4.107,84,29.3,254,0,12,00,0,0
1630416844427,4.107,84,29.3,254,0,12,00,0,0
1630416845427,4.107,84,29.3,254,0,12,00,0,0
1630416846427,4.107,84,29.3,254,0,12,00,0,0
1630416847427,4.107,84,29.3,254,0,12,00,0,0
1630416848427,4.107,84,29.3,254,0,12,00,0,0
1630416849427,4.107,84,29.3,254,0,12,00,0,0
1630416850427,4.107,84,29.3,254,0,12,00,0,0
1630416851427,4.107,84,29.3,254,0,12,00,0,0
1630416852427,4.107,84,29.3,254,0,12,00,0,0
1630416853427,4.107,84,29.3,254,0,12,00,0,0
1630416854427,4.107,84,29.3,254,0,12,00,0,0
1630416855427,4.107,84,29.3,254,0,12,00,0,0
1630416856427,4.107,84,29.3,254,0,12,00,0,0
1630416857427,4.107,84,29.3,254,0,12,00,0,0
1630416858427,4.107,84,29.3,254,0,12,00,0,0
1630416859427,4.107,84,29.3,254,0,12,00,0,0
1630416860427,4.107,84,29.3,254,0,12,00,0,0
1630416861427,4.107,84,29.3,254,0,12,00,0,0
1630416862427,4.107,84,29.3,254,0,12,00,0,0
1630416863427,4.107,84,29.3,254,0,12,00,0,0
1630416864427,4.107,84,29.3,254,0,12,00,0,0
1630416865427,4.107,84,29.3,254,0,12,00,0,0
1630416866427,4.107,84,29.3,254,0,12,00,0,0
1630416867427,4.107,84,29.3,254,0,12,00,0,0
1630416868427,4.107,84,29.3,254,0,12,00,0,0
1630416869427,4.107,84,29.3,254,0,12,00,0,0
1630416870427,4.107,84,29.3,254,0,12,00,0,0
1630416871427,4.107,84,29.3,254,0,12,00,0,0
1630416872427,4.107,84,29.3,254,0,12,00,0,0
1630416873427,4.107,84,29.3,254,0,12,00,0,0
1630416874427,4.107,84,29.3,254,0,12,00,0,0
1630416875427,4.107,84,29.3,254,0,12,00,0,0
1630416876427,4.107,84,29.3,254,0,12,00,0,0
1630416877427,4.107,84,29.3,254,0,12,00,0,0
1630416878427,4.107,84,29.3,254,0,12,00,0,0
1630416879427,4.107,84,29.3,254,0,12,00,0,0
1630416880427,4.107,84,29.3,254,0,12,00,0,0
1630416881427,4.107,84,29.3,254,0,12,00,0,0
1630416882427,4.107,84,29.3,254,0,12,00,0,0
1630416883427,4.107,84,29.3,254,0,12,00,0,0
1630416884427,4.107,84,29.3,254,0,12,00,0,0
1630416885427,4.107,84,29.3,254,0,12,00,0,0
1630416886427,4.107,84,29.3,254,0,12,00,0,0
1630416887427,4.107,84,29.3,254,0,12,00,0,0
1630416888427,4.107,84,29.3,254,0,12,00,0,0
1630416889427,4.107,84,29.3,254,0,12,00,0,0
1630416890427,4.107,84,29.3,254,0,12,00,0,0
1630416891427,4.107,84,29.3,254,0,12,00,0,0
1630416892427,4.107,84,29.3,254,0,12,00,0,0
1630416893427,4.107,84,29.3,254,0,12,00,0,0
1630416894427,4.107,84,29.3,254,0,12,00,0,0
1630416895427,4.107,84,29.3,254,0,12,00,0,0
1630416896427,4.107,84,29.3,254,0,12,00,0,0
1630416897427,4.107,84,29.3,190,0,12,00,0,0
1630416898427,4.107,84,29.3,135,0,12,00,0,0
1630416899427,4.107,84,29.3,254,0,12,00,0,0
1630416900427,4.106,84,29.3,254,0,12,00,0,0
