timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1631118762450,3.995,65,30.7,254,-12,12,00,0,0
1631118763450,3.995,65,30.7,254,0,12,00,0,0
1631118764450,3.995,65,30.7,254,0,12,00,0,0
1631118765450,3.995,65,30.7,254,0,12,00,0,0
1631118766450,3.995,65,30.7,254,0,12,00,0,0
1631118767450,3.995,65,30.7,254,0,12,00,0,0
1631118768450,3.995,65,30.7,254,-7,12,00,0,0
1631118769450,3.995,65,30.7,254,0,12,00,0,0
1631118770450,3.995,65,30.7,235,-20,12,00,0,0
1631118771450,3.995,65,30.7,235,0,12,00,0,0
1631118772450,3.995,65,30.7,254,0,12,00,0,0
1631118773450,3.995,65,30.7,254,0,12,00,0,0
1631118774450,3.995,65,30.7,254,0,12,00,0,0
1631118775450,3.995,65,30.7,170,0,12,00,0,0
1631118776450,3.995,65,30.8,254,0,12,00,0,0
1631118777450,3.995,65,30.8,254,0,12,00,0,0
1631118778450,3.995,65,30.8,215,0,12,00,0,0
1631118779450,3.995,65,30.8,254,0,12,00,0,0
1631118780450,3.995,65,30.8,210,0,12,00,0,0
1631118781450,3.995,65,30.8,254,0,12,00,0,0
1631118782450,3.995,65,30.8,254,0,12,00,0,0
1631118783450,3.995,65,30.8,254,0,12,00,0,0
1631118784450,3.995,65,30.8,254,0,12,00,0,0
1631118785450,3.995,65,30.8,254,0,12,00,0,0
1631118786450,3.995,65,30.8,254,-2,12,00,0,0
1631118787450,3.995,65,30.8,254,0,12,00,0,0
1631118788450,3.995,65,30.8,254,0,12,00,0,0
1631118789450,3.995,65,30.8,254,0,12,00,0,0
1631118790450,3.995,65,30.8,254,0,12,00,0,0
1631118791450,3.995,65,30.8,254,-1,12,00,0,0
1631118792450,3.995,65,30.8,254,0,12,00,0,0
1631118793450,3.995,65,30.8,254,0,12,00,0,0
1631118794450,3.995,65,30.8,254,0,12,00,0,0
1631118795450,3.995,65,30.8,254,0,12,00,0,0
1631118796450,3.995,65,30.8,254,-3,12,00,0,0
1631118797450,3.995,65,30.8,254,0,12,00,0,0
1631118798450,3.995,65,30.8,254,0,12,00,0,0
1631118799450,3.995,65,30.8,254,0,12,00,0,0
1631118800450,3.995,65,30.8,254,-2,12,00,0,0
1631118801450,3.995,65,30.8,254,-6,12,00,0,0
1631118802450,3.995,65,30.8,254,0,12,00,0,0
1631118803450,3.994,65,30.8,254,-2,12,00,0,0
1631118804450,3.994,65,30.8,254,0,12,00,0,0
1631118805450,3.994,65,30.8,254,0,12,00,0,0
1631118806450,3.994,65,30.8,235,0,12,00,0,0
1631118807450,3.994,65,30.8,254,0,12,00,0,0
1631118808450,3.994,65,30.8,254,0,12,00,0,0
1631118809450,3.994,65,30.8,254,0,12,00,0,0
1631118810450,3.994,65,30.8,254,0,12,00,0,0
1631118811450,3.994,65,30.8,254,0,12,00,0,0
1631118812450,3.994,65,30.8,254,0,12,00,0,0
1631118813450,3.994,65,30.8,254,0,12,00,0,0
1631118814450,3.994,65,30.8,210,0,12,00,0,0
1631118815450,3.994,65,30.8,254,0,12,00,0,0
1631118816450,3.994,65,30.8,254,0,12,00,0,0
1631118817450,3.994,65,30.8,254,0,12,00,0,0
1631118818450,3.994,65,30.8,254,0,12,00,0,0
1631118819450,3.994,65,30.8,254,0,12,00,0,0
1631118820450,3.994,65,30.8,254,0,12,00,0,0
1631118821450,3.994,65,30.8,235,0,12,00,0,0
1631118822450,3.994,65,30.8,254,0,12,00,0,0
1631118823450,3.994,65,30.8,254,0,12,00,0,0
1631118824450,3.994,65,30.8,254,0,12,00,0,0
1631118825450,3.994,65,30.8,254,0,12,00,0,0
1631118826450,3.994,65,30.8,254,0,12,00,0,0
1631118827450,3.994,65,30.8,254,0,12,00,0,0
1631118828450,3.994,65,30.8,254,0,12,00,0,0
1631118829450,3.994,65,30.8,254,0,12,00,0,0
1631118830450,3.994,65,30.8,254,0,12,00,0,0
1631118831450,3.994,65,30.8,254,0,12,00,0,0
1631118832450,3.994,65,30.8,254,0,12,00,0,0
1631118833450,3.994,65,30.8,254,0,12,00,0,0
1631118834450,3.994,65,30.8,254,0,12,00,0,0
1631118835450,3.994,65,30.8,254,-10,12,00,0,0
1631118836450,3.994,65,30.8,254,0,12,00,0,0
1631118837450,3.994,65,30.8,254,0,12,00,0,0
1631118838450,3.994,65,30.8,254,0,12,00,0,0
1631118839450,3.994,65,30.8,215,0,12,00,0,0
1631118840450,3.994,65,30.8,254,0,12,00,0,0
1631118841450,3.994,65,30.8,254,0,12,00,0,0
1631118842450,3.994,65,30.8,254,0,12,00,0,0
1631118843450,3.994,65,30.8,190,0,12,00,0,0
1631118844450,3.994,65,30.8,254,0,12,00,0,0
1631118845450,3.994,65,30.8,254,0,12,00,0,0
1631118846450,3.994,65,30.8,254,0,12,00,0,0
1631118847450,3.994,65,30.8,254,0,12,00,0,0
1631118848450,3.994,65,30.8,254,0,12,00,0,0
1631118849450,3.994,65,30.8,254,0,12,00,0,0
1631118850450,3.994,65,30.8,254,0,12,00,0,0
1631118851450,3.994,65,30.8,254,0,12,00,0,0
1631118852450,3.994,65,30.8,254,0,12,00,0,0
1631118853450,3.994,65,30.8,254,0,12,00,0,0
1631118854450,3.994,65,30.8,254,0,12,00,0,0
1631118855450,3.994,65,30.8,254,0,12,00,0,0
1631118856450,3.994,65,30.8,254,0,12,00,0,0
1631118857450,3.994,65,30.8,254,0,12,00,0,0
1631118858450,3.994,65,30.8,254,0,12,00,0,0
1631118859450,3.994,65,30.8,254,0,12,00,0,0
1631118860450,3.994,65,30.8,254,0,12,00,0,0
1631118861450,3.994,65,30.8,254,0,12,00,0,0
1631118862450,3.994,65,30.8,235,0,12,00,0,0
1631118863450,3.994,65,30.8,254,0,12,00,0,0
1631118864450,3.994,65,30.8,254,0,12,00,0,0
1631118865450,3.994,65,30.8,254,0,12,00,0,0
1631118866450,3.994,65,30.8,254,0,12,00,0,0
1631118867450,3.994,65,30.8,254,0,12,00,0,0
1631118868450,3.994,65,30.8,254,0,12,00,0,0
1631118869450,3.994,65,30.8,254,0,12,00,0,0
1631118870450,3.994,65,30.8,254,-1,12,00,0,0
1631118871450,3.994,65,30.8,254,0,12,00,0,0
1631118872450,3.994,65,30.8,254,0,12,00,0,0
1631118873450,3.994,65,30.8,254,0,12,00,0,0
1631118874450,3.994,65,30.8,254,0,12,00,0,0
1631118875450,3.994,65,30.8,254,0,12,00,0,0
1631118876450,3.994,65,30.8,254,0,12,00,0,0
1631118877450,3.994,65,30.8,254,0,12,00,0,0
1631118878450,3.994,65,30.8,254,0,12,00,0,0
1631118879450,3.994,65,30.8,254,0,12,00,0,0
1631118880450,3.994,65,30.8,254,0,12,00,0,0
1631118881450,3.994,65,30.8,254,0,12,00,0,0
1631118882450,3.994,65,30.8,254,0,12,00,0,0
1631118883450,3.994,65,30.8,254,0,12,00,0,0
1631118884450,3.994,65,30.8,254,0,12,00,0,0
1631118885450,3.994,65,30.8,254,0,12,00,0,0
1631118886450,3.994,65,30.8,254,0,12,00,0,0
1631118887450,3.994,65,30.8,254,0,12,00,0,0
1631118888450,3.994,65,30.8,254,0,12,00,0,0
1631118889450,3.994,65,30.8,254,0,12,00,0,0
1631118890450,3.994,65,30.8,254,0,12,00,0,0
1631118891450,3.994,65,30.8,254,0,12,00,0,0
1631118892450,3.994,65,30.8,254,0,12,00,0,0
1631118893450,3.994,65,30.8,254,0,12,00,0,0
1631118894450,3.994,65,30.8,254,0,12,00,0,0
1631118895450,3.994,65,30.8,254,0,12,00,0,0
1631118896450,3.994,65,30.8,254,0,12,00,0,0
1631118897450,3.994,65,30.8,254,0,12,00,0,0
1631118898450,3.994,65,30.8,254,0,12,00,0,0
1631118899450,3.994,65,30.8,254,0,12,00,0,0
1631118900450,3.994,65,30.8,254,0,12,00,0,0
1631118901450,3.994,65,30.8,254,0,12,00,0,0
1631118902450,3.994,65,30.8,254,-1,12,00,0,0
1631118903450,3.994,65,30.8,254,0,12,00,0,0
1631118904450,3.994,65,30.8,254,0,12,00,0,0
1631118905450,3.994,65,30.8,254,0,12,00,0,0
1631118906450,3.994,65,30.8,254,0,12,00,0,0
1631118907450,3.994,65,30.8,235,0,12,00,0,0
1631118908450,3.994,65,30.8,254,0,12,00,0,0
1631118909450,3.994,65,30.8,254,0,12,00,0,0
1631118910450,3.994,65,30.8,254,0,12,00,0,0
1631118911450,3.994,65,30.8,254,0,12,00,0,0
1631118912450,3.994,65,30.8,254,0,12,00,0,0
1631118913450,3.994,65,30.8,254,0,12,00,0,0
1631118914450,3.994,65,30.8,254,0,12,00,0,0
1631118915450,3.994,65,30.8,254,0,12,00,0,0
1631118916450,3.994,65,30.8,254,0,12,00,0,0
1631118917450,3.994,65,30.8,254,0,12,00,0,0
1631118918450,3.994,65,30.8,254,0,12,00,0,0
1631118919450,3.994,65,30.8,254,0,12,00,0,0
1631118920450,3.994,65,30.8,254,0,12,00,0,0
1631118921450,3.994,65,30.8,254,0,12,00,0,0
1631118922450,3.994,65,30.8,254,0,12,00,0,0
1631118923450,3.994,65,30.8,254,0,12,00,0,0
1631118924450,3.994,65,30.8,254,0,12,00,0,0
1631118925450,3.994,65,30.8,254,0,12,00,0,0
1631118926450,3.994,65,30.8,254,0,12,00,0,0
1631118927450,3.994,65,30.8,254,0,12,00,0,0
1631118928450,3.994,65,30.8,254,0,12,00,0,0
1631118929450,3.994,65,30.8,254,0,12,00,0,0
1631118930450,3.994,65,30.8,155,0,12,00,0,0
1631118931450,3.994,65,30.8,215,0,12,00,0,0
1631118932450,3.994,65,30.8,254,0,12,00,0,0
1631118933450,3.994,65,30.8,254,0,12,00,0,0
1631118934450,3.994,65,30.8,254,0,12,00,0,0
1631118935450,3.994,65,30.8,254,0,12,00,0,0
1631118936450,3.994,65,30.8,254,0,12,00,0,0
1631118937450,3.994,65,30.8,254,0,12,00,0,0
1631118938450,3.994,65,30.8,254,0,12,00,0,0
1631118939450,3.994,65,30.8,254,0,12,00,0,0
1631118940450,3.994,65,30.8,254,0,12,00,0,0
1631118941450,3.994,65,30.8,254,0,12,00,0,0
1631118942450,3.994,65,30.8,254,0,12,00,0,0
1631118943450,3.994,65,30.8,254,0,12,00,0,0
1631118944450,3.994,65,30.8,254,0,12,00,0,0
1631118945450,3.994,65,30.8,254,0,12,00,0,0
1631118946450,3.994,65,30.8,254,0,12,00,0,0
1631118947450,3.994,65,30.8,254,0,12,00,0,0
1631118948450,3.994,65,30.8,254,0,12,00,0,0
1631118949450,3.994,65,30.8,254,0,12,00,0,0
1631118950450,3.994,65,30.8,190,0,12,00,0,0
1631118951450,3.994,65,30.8,254,0,12,00,0,0
1631118952450,3.994,65,30.8,254,0,12,00,0,0
1631118953450,3.994,65,30.8,254,0,12,00,0,0
1631118954450,3.994,65,30.8,190,0,12,00,0,0
1631118955450,3.994,65,30.8,254,0,12,00,0,0
1631118956450,3.994,65,30.8,254,0,12,00,0,0
1631118957450,3.994,65,30.8,254,0,12,00,0,0
1631118958450,3.994,65,30.8,254,0,12,00,0,0
1631118959450,3.994,65,30.8,254,0,12,00,0,0
1631118960450,3.994,65,30.8,254,0,12,00,0,0
1631118961450,3.994,65,30.8,254,0,12,00,0,0
1631118962450,3.994,65,30.8,254,0,12,00,0,0
1631118963450,3.994,65,30.8,254,0,12,00,0,0
1631118964450,3.994,65,30.8,190,0,12,00,0,0
1631118965450,3.994,65,30.8,254,0,12,00,0,0
1631118966450,3.994,65,30.8,254,0,12,00,0,0
1631118967450,3.994,65,30.8,254,0,12,00,0,0
1631118968450,3.994,65,30.8,254,0,12,00,0,0
1631118969450,3.994,65,30.8,254,0,12,00,0,0
1631118970450,3.994,65,30.8,235,0,12,00,0,0
1631118971450,3.994,65,30.8,215,0,12,00,0,0
1631118972450,3.994,65,30.8,254,0,12,00,0,0
1631118973450,3.994,65,30.8,254,0,12,00,0,0
1631118974450,3.994,65,30.8,254,0,12,00,0,0
1631118975450,3.994,65,30.8,254,0,12,00,0,0
1631118976450,3.994,65,30.8,254,0,12,00,0,0
1631118977450,3.994,65,30.8,190,0,12,00,0,0
1631118978450,3.994,65,30.8,254,0,12,00,0,0
1631118979450,3.994,65,30.8,254,0,12,00,0,0
1631118980450,3.994,65,30.8,254,0,12,00,0,0
1631118981450,3.994,65,30.8,254,0,12,00,0,0
1631118982450,3.994,65,30.8,254,-3,12,00,0,0
1631118983450,3.994,65,30.8,254,0,12,00,0,0
1631118984450,3.994,65,30.8,254,-14,12,00,0,0
1631118985450,3.994,65,30.8,254,0,12,00,0,0
1631118986450,3.994,65,30.8,195,0,12,00,0,0
1631118987450,3.994,65,30.8,235,0,12,00,0,0
1631118988450,3.994,65,30.8,235,-1,12,00,0,0
1631118989450,3.994,65,30.8,254,0,12,00,0,0
1631118990450,3.994,65,30.8,254,-6,12,00,0,0
1631118991450,3.994,65,30.8,254,0,12,00,0,0
1631118992450,3.994,65,30.8,254,0,12,00,0,0
1631118993450,3.994,65,30.8,254,-7,12,00,0,0
1631118994450,3.994,65,30.8,254,0,12,00,0,0
1631118995450,3.994,65,30.8,235,-10,12,00,0,0
1631118996450,3.994,65,30.8,254,0,12,00,0,0
1631118997450,3.994,65,30.8,254,0,12,00,0,0
1631118998450,3.994,65,30.8,254,0,12,00,0,0
1631118999450,3.994,65,30.8,254,0,12,00,0,0
1631119000450,3.994,65,30.8,254,0,12,00,0,0
1631119001450,3.994,65,30.8,254,1,12,00,0,0
1631119002450,3.994,65,30.8,254,0,12,00,0,0
1631119003450,3.994,65,30.8,254,5,12,00,0,0
1631119004450,3.994,65,30.8,254,1,7,00,0,0
1631119005450,3.994,65,30.8,254,6,7,00,0,0
1631119006450,3.994,65,30.8,254,0,7,00,0,0
1631119007450,3.994,65,30.8,254,0,12,00,0,0
1631119008450,3.994,65,30.8,254,0,12,00,0,0
1631119009450,3.994,65,30.8,254,0,12,00,0,0
1631119010450,3.994,65,30.8,254,0,12,00,0,0
1631119011450,3.994,65,30.8,254,0,12,00,0,0
1631119012450,3.994,65,30.8,254,0,12,00,0,0
1631119013450,3.994,65,30.8,254,0,12,00,0,0
1631119014450,3.994,65,30.8,254,0,12,00,0,0
1631119015450,3.994,65,30.8,254,0,12,00,0,0
1631119016450,3.994,65,30.8,254,6,12,00,0,0
1631119017450,3.994,65,30.8,254,0,12,00,0,0
1631119018450,3.994,65,30.8,254,6,12,00,0,0
1631119019450,3.994,65,30.8,254,0,12,00,0,0
1631119020450,3.994,65,30.8,254,0,12,00,0,0
1631119021450,3.994,65,30.8,254,6,12,00,0,0
1631119022450,3.994,65,30.8,254,0,12,00,0,0
1631119023450,3.994,65,30.8,254,0,12,00,0,0
1631119024450,3.994,65,30.8,254,0,12,00,0,0
1631119025450,3.994,65,30.8,254,0,12,00,0,0
1631119026450,3.994,65,30.8,254,0,12,00,0,0
1631119027450,3.994,65,30.8,254,0,12,00,0,0
1631119028450,3.994,65,30.8,254,5,12,00,0,0
1631119029450,3.994,65,30.8,254,3,12,00,0,0
1631119030450,3.994,65,30.8,254,0,12,00,0,0
1631119031450,3.994,65,30.8,254,0,12,00,0,0
1631119032450,3.994,65,30.8,254,0,12,00,0,0
1631119033450,3.994,65,30.8,254,1,12,00,0,0
1631119034450,3.994,65,30.8,254,1,12,00,0,0
1631119035450,3.993,65,30.8,254,6,12,00,0,0
1631119036450,3.992,65,30.8,254,0,12,00,0,0
1631119037450,3.992,65,30.8,254,5,12,00,0,0
1631119038450,3.992,65,30.8,254,5,12,00,0,0
1631119039450,3.992,65,30.8,254,2,12,00,0,0
1631119040450,3.992,65,30.8,254,6,7,00,0,0
1631119041450,3.992,65,30.8,254,0,7,00,0,0
1631119042450,3.992,65,30.8,254,9,7,00,0,0
1631119043450,3.992,65,30.8,254,0,7,00,0,0
1631119044450,3.992,65,30.8,254,9,7,00,0,0
1631119045450,3.992,65,30.8,254,2,7,00,0,0
1631119046450,3.992,65,30.8,254,8,7,00,0,0
1631119047450,3.992,65,30.8,254,7,7,00,0,0
1631119048450,3.992,65,30.8,254,8,7,00,0,0
1631119049450,3.992,65,30.8,254,0,7,00,0,0
1631119050450,3.992,65,30.8,254,8,7,00,0,0
1631119051450,3.992,65,30.8,254,0,7,00,0,0
1631119052450,3.992,65,30.8,254,0,7,00,0,0
1631119053450,3.992,65,30.8,254,0,7,00,0,0
1631119054450,3.992,65,30.8,254,8,7,00,0,0
1631119055450,3.992,65,30.8,254,0,7,00,0,0
1631119056450,3.992,65,30.8,254,8,7,00,0,0
1631119057450,3.992,65,30.8,254,0,7,00,0,0
1631119058450,3.992,65,30.8,254,0,7,00,0,0
1631119059450,3.992,65,30.8,254,8,7,00,0,0
1631119060450,3.992,65,30.8,254,8,7,00,0,0
1631119061450,3.992,65,30.8,254,0,7,00,0,0
1631119062450,3.992,65,30.8,254,8,7,00,0,0
1631119063450,3.992,65,30.8,254,0,7,00,0,0
1631119064450,3.992,65,30.8,254,8,7,00,0,0
1631119065450,3.992,65,30.8,254,8,7,00,0,0
1631119066450,3.992,65,30.8,254,0,7,00,0,0
1631119067450,3.992,65,30.8,254,0,7,00,0,0
1631119068450,3.992,65,30.8,254,8,7,00,0,0
1631119069450,3.992,65,30.8,254,5,7,00,0,0
1631119070450,3.992,65,30.8,254,8,7,00,0,0
1631119071450,3.992,65,30.8,254,4,7,00,0,0
1631119072450,3.992,65,30.8,254,0,7,00,0,0
1631119073450,3.992,65,30.8,254,7,7,00,0,0
1631119074450,3.992,65,30.8,254,0,7,00,0,0
1631119075450,3.992,65,30.8,254,9,7,00,0,0
1631119076450,3.992,65,30.8,254,8,7,00,0,0
1631119077450,3.992,65,30.8,254,8,7,00,0,0
1631119078450,3.992,65,30.8,254,0,7,00,0,0
1631119079450,3.992,65,30.8,254,8,7,00,0,0
1631119080450,3.992,65,30.8,254,0,7,00,0,0
1631119081450,3.992,65,30.8,254,7,7,00,0,0
1631119082450,3.992,65,30.8,254,7,7,00,0,0
1631119083450,3.992,65,30.8,254,9,7,00,0,0
1631119084450,3.992,65,30.8,254,0,7,00,0,0
1631119085450,3.992,65,30.8,254,5,7,00,0,0
1631119086450,3.992,65,30.8,254,0,7,00,0,0
1631119087450,3.992,65,30.8,254,5,7,00,0,0
1631119088450,3.992,65,30.8,254,0,7,00,0,0
1631119089450,3.992,65,30.8,254,0,7,00,0,0
1631119090450,3.992,65,30.8,254,8,7,00,0,0
1631119091450,3.992,65,30.8,254,0,7,00,0,0
1631119092450,3.992,65,30.8,254,0,7,00,0,0
1631119093450,3.992,65,30.8,254,0,7,00,0,0
1631119094450,3.992,65,30.8,254,7,7,00,0,0
1631119095450,3.992,65,30.8,254,0,7,00,0,0
1631119096450,3.992,65,30.8,254,7,7,00,0,0
1631119097450,3.992,65,30.8,254,0,7,00,0,0
1631119098450,3.992,65,30.8,254,0,7,00,0,0
1631119099450,3.992,65,30.8,254,0,7,00,0,0
1631119100450,3.992,65,30.8,254,0,7,00,0,0
1631119101450,3.992,65,30.8,175,0,12,00,0,0
1631119102450,3.992,65,30.8,254,0,12,00,0,0
1631119103450,3.992,65,30.8,254,0,12,00,0,0
1631119104450,3.992,65,30.8,254,0,12,00,0,0
1631119105450,3.992,65,30.8,0,0,12,00,0,0
1631119106450,3.992,65,30.8,235,0,12,00,0,0
1631119107450,3.992,65,30.8,254,0,12,00,0,0
1631119108450,3.992,65,30.8,235,-8,12,00,0,0
1631119109450,3.992,65,30.8,235,0,12,00,0,0
1631119110450,3.992,65,30.8,254,0,12,00,0,0
1631119111450,3.992,65,30.8,10,-12,12,00,0,0
1631119112450,3.992,65,30.8,254,-3,12,00,0,0
1631119113450,3.992,65,30.8,175,0,12,00,0,0
1631119114450,3.992,65,30.8,195,-2,12,00,0,0
1631119115450,3.992,65,30.8,254,0,12,00,0,0
1631119116450,3.992,65,30.8,235,0,12,00,0,0
1631119117450,3.992,65,30.8,254,-2,12,00,0,0
1631119118450,3.992,65,30.8,175,0,12,00,0,0
1631119119450,3.992,65,30.8,75,0,12,00,0,0
1631119120450,3.992,65,30.8,170,0,12,00,0,0
1631119121450,3.992,65,30.8,195,0,12,00,0,0
1631119122450,3.992,65,30.8,75,0,12,00,0,0
1631119123450,3.992,65,30.8,254,-5,12,00,0,0
1631119124450,3.992,65,30.8,135,-3,12,00,0,0
1631119125450,3.992,65,30.8,254,0,12,00,0,0
1631119126450,3.992,65,30.8,195,-5,12,00,0,0
1631119127450,3.992,65,30.8,254,0,12,00,0,0
1631119128450,3.992,65,30.8,155,0,12,00,0,0
1631119129450,3.992,65,30.8,254,0,12,00,0,0
1631119130450,3.992,65,30.8,90,0,12,00,0,0
1631119131450,3.992,65,30.8,215,-4,12,00,0,0
1631119132450,3.992,65,30.8,70,0,12,00,0,0
1631119133450,3.992,65,30.8,235,0,12,00,0,0
1631119134450,3.992,65,30.8,254,-24,12,00,0,0
1631119135450,3.992,65,30.8,254,0,12,00,0,0
1631119136450,3.992,65,30.8,175,-7,12,00,0,0
1631119137450,3.992,65,30.8,254,-7,12,00,0,0
1631119138450,3.992,65,30.8,135,0,12,00,0,0
1631119139450,3.992,65,30.8,215,-2,12,00,0,0
1631119140450,3.992,65,30.8,175,-10,12,00,0,0
1631119141450,3.992,65,30.8,254,-7,12,00,0,0
1631119142450,3.992,65,30.8,115,0,12,00,0,0
1631119143450,3.992,65,30.8,254,-3,12,00,0,0
1631119144450,3.992,65,30.8,254,0,12,00,0,0
1631119145450,3.992,65,30.8,254,-6,12,00,0,0
1631119146450,3.992,65,30.8,254,0,12,00,0,0
1631119147450,3.992,65,30.8,254,0,12,00,0,0
1631119148450,3.992,65,30.8,254,0,12,00,0,0
1631119149450,3.992,65,30.8,254,0,12,00,0,0
1631119150450,3.992,65,30.8,235,-2,12,00,0,0
1631119151450,3.991,65,30.8,155,0,12,00,0,0
1631119152450,3.991,65,30.8,195,0,12,00,0,0
1631119153450,3.991,65,30.8,254,-5,12,00,0,0
1631119154450,3.991,65,30.8,195,-4,12,00,0,0
1631119155450,3.991,65,30.8,254,-14,12,00,0,0
1631119156450,3.991,65,30.8,254,-2,12,00,0,0
1631119157450,3.991,65,30.8,254,0,12,00,0,0
1631119158450,3.991,65,30.8,215,-2,12,00,0,0
1631119159450,3.991,65,30.8,254,0,12,00,0,0
1631119160450,3.991,65,30.8,254,0,12,00,0,0
1631119161450,3.991,65,30.8,254,0,12,00,0,0
1631119162450,3.991,65,30.8,254,-3,12,00,0,0
1631119163450,3.991,65,30.8,254,0,12,00,0,0
1631119164450,3.991,65,30.8,95,0,12,00,0,0
1631119165450,3.991,65,30.8,254,0,12,00,0,0
1631119166450,3.991,65,30.8,190,0,12,00,0,0
1631119167450,3.991,65,30.8,254,-13,12,00,0,0
1631119168450,3.991,65,30.8,254,0,12,00,0,0
1631119169450,3.991,65,30.8,235,0,12,00,0,0
1631119170450,3.991,65,30.8,254,0,12,00,0,0
1631119171450,3.991,65,30.8,254,0,12,00,0,0
1631119172450,3.991,65,30.8,190,0,12,00,0,0
1631119173450,3.991,65,30.8,254,0,12,00,0,0
1631119174450,3.991,65,30.8,254,0,12,00,0,0
1631119175450,3.991,65,30.8,254,0,12,00,0,0
1631119176450,3.991,65,30.8,254,0,12,00,0,0
1631119177450,3.991,65,30.8,254,3,12,00,0,0
1631119178450,3.991,65,30.8,254,4,12,00,0,0
1631119179450,3.991,65,30.8,254,0,12,00,0,0
1631119180450,3.991,65,30.8,254,4,12,00,0,0
1631119181450,3.991,65,30.8,254,5,12,00,0,0
1631119182450,3.991,65,30.8,254,4,7,00,0,0
1631119183450,3.991,65,30.8,254,6,7,00,0,0
1631119184450,3.991,65,30.8,254,3,7,00,0,0
1631119185450,3.991,65,30.8,254,0,7,00,0,0
1631119186450,3.991,65,30.8,254,5,7,00,0,0
1631119187450,3.991,65,30.8,254,0,7,00,0,0
1631119188450,3.991,65,30.8,254,0,7,00,0,0
1631119189450,3.991,65,30.8,254,0,7,00,0,0
1631119190450,3.991,65,30.8,195,0,12,00,0,0
1631119191450,3.991,65,30.8,254,0,12,00,0,0
1631119192450,3.991,65,30.8,254,0,12,00,0,0
1631119193450,3.991,65,30.8,254,0,12,00,0,0
1631119194450,3.991,65,30.8,254,0,12,00,0,0
1631119195450,3.991,65,30.8,254,0,12,00,0,0
1631119196450,3.991,65,30.8,254,0,12,00,0,0
1631119197450,3.991,65,30.8,254,0,12,00,0,0
1631119198450,3.991,65,30.8,254,0,12,00,0,0
1631119199450,3.991,65,30.8,254,0,12,00,0,0
1631119200450,3.991,65,30.8,254,0,12,00,0,0
1631119201450,3.991,65,30.8,254,0,12,00,0,0
1631119202450,3.991,65,30.8,215,0,12,00,0,0
1631119203450,3.991,65,30.8,254,0,12,00,0,0
1631119204450,3.991,65,30.8,254,0,12,00,0,0
1631119205450,3.991,65,30.8,254,0,12,00,0,0
1631119206450,3.991,65,30.8,254,0,12,00,0,0
1631119207450,3.991,65,30.8,254,0,12,00,0,0
1631119208450,3.991,65,30.8,254,0,12,00,0,0
1631119209450,3.991,65,30.8,254,0,12,00,0,0
1631119210450,3.991,65,30.8,254,0,12,00,0,0
1631119211450,3.991,65,30.8,254,0,12,00,0,0
1631119212450,3.991,65,30.8,254,0,12,00,0,0
1631119213450,3.991,65,30.8,254,0,12,00,0,0
1631119214450,3.991,65,30.8,254,0,12,00,0,0
1631119215450,3.991,65,30.8,254,0,12,00,0,0
1631119216450,3.991,65,30.8,254,0,12,00,0,0
1631119217450,3.991,65,30.8,254,0,12,00,0,0
1631119218450,3.991,65,30.8,254,0,12,00,0,0
1631119219450,3.991,65,30.8,254,0,12,00,0,0
1631119220450,3.991,65,30.8,254,0,12,00,0,0
1631119221450,3.991,65,30.8,254,0,12,00,0,0
1631119222450,3.991,65,30.8,215,0,12,00,0,0
1631119223450,3.991,65,30.8,195,0,12,00,0,0
1631119224450,3.991,65,30.8,254,0,12,00,0,0
1631119225450,3.991,65,30.8,254,0,12,00,0,0
1631119226450,3.991,65,30.8,254,0,12,00,0,0
1631119227450,3.991,65,30.8,254,0,12,00,0,0
1631119228450,3.991,65,30.8,254,0,12,00,0,0
1631119229450,3.991,65,30.8,254,0,12,00,0,0
1631119230450,3.991,65,30.8,254,0,12,00,0,0
1631119231450,3.991,65,30.8,254,0,12,00,0,0
1631119232450,3.991,65,30.8,254,0,12,00,0,0
1631119233450,3.991,65,30.8,254,0,12,00,0,0
1631119234450,3.991,65,30.8,254,0,12,00,0,0
1631119235450,3.991,65,30.8,254,0,12,00,0,0
1631119236450,3.991,65,30.8,254,0,12,00,0,0
1631119237450,3.991,65,30.8,254,0,12,00,0,0
1631119238450,3.991,65,30.8,254,0,12,00,0,0
1631119239450,3.991,65,30.8,254,0,12,00,0,0
1631119240450,3.991,65,30.8,254,0,12,00,0,0
1631119241450,3.991,65,30.8,254,5,12,00,0,0
1631119242450,3.991,65,30.8,254,0,12,00,0,0
1631119243450,3.991,65,30.8,254,0,12,00,0,0
1631119244450,3.991,65,30.8,254,0,12,00,0,0
1631119245450,3.991,65,30.8,254,0,12,00,0,0
1631119246450,3.991,65,30.8,254,3,12,00,0,0
1631119247450,3.991,65,30.8,254,0,12,00,0,0
1631119248450,3.991,65,30.8,254,0,12,00,0,0
1631119249450,3.991,65,30.8,254,3,12,00,0,0
1631119250450,3.991,65,30.8,254,5,12,00,0,0
1631119251450,3.991,65,30.8,254,0,12,00,0,0
1631119252450,3.991,65,30.8,254,0,12,00,0,0
1631119253450,3.991,65,30.8,254,3,12,00,0,0
1631119254450,3.991,65,30.8,254,4,12,00,0,0
1631119255450,3.991,65,30.8,254,0,12,00,0,0
1631119256450,3.991,65,30.8,254,0,12,00,0,0
