timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1631118827450,100,27.0,-175,100,86,0,0,0
1631118828450,102,27.0,-173,100,87,0,0,0
1631118829450,103,27.0,-173,100,88,0,0,0
1631118830450,105,27.0,-173,100,90,0,0,0
1631118831450,106,27.0,-175,100,91,0,0,0
1631118832450,107,27.0,-175,100,92,0,0,0
1631118833450,108,27.0,-173,100,93,0,0,0
1631118834450,109,27.0,-175,100,95,0,0,0
1631118835450,109,27.0,-175,100,96,0,0,0
1631118836450,107,27.0,-175,100,96,0,0,0
1631118837450,104,26.0,-175,100,97,0,0,0
1631118838450,102,26.0,-174,100,98,0,0,0
1631118839450,99,26.0,-174,100,98,0,0,0
1631118840450,96,26.0,-175,100,98,0,0,0
1631118841450,93,26.0,-175,100,98,0,0,0
1631118842450,91,26.0,-175,100,98,0,0,0
1631118843450,92,26.0,-175,100,98,0,0,0
1631118844450,92,26.0,-175,100,98,0,0,0
1631118845450,93,25.0,-175,100,98,0,0,0
1631118846450,94,25.0,-175,100,98,0,0,0
1631118847450,95,25.0,-174,100,98,0,0,0
1631118848450,98,25.0,-175,100,98,0,0,0
1631118849450,99,26.0,-175,100,98,0,0,0
1631118850450,101,26.0,-175,100,98,0,0,0
1631118851450,101,26.0,-175,100,98,0,0,0
1631118852450,101,26.0,-175,100,98,0,0,0
1631118853450,101,26.0,-175,100,98,0,0,0
1631118854450,100,26.0,-175,100,98,0,0,0
1631118855450,100,25.0,-175,100,98,0,0,0
1631118856450,101,25.0,-175,100,99,0,0,0
1631118857450,102,25.0,-175,100,99,0,0,0
1631118858450,102,25.0,-175,100,99,0,0,0
1631118859450,103,25.0,-173,100,98,0,0,0
1631118860450,103,25.0,-175,100,98,0,0,0
1631118861450,103,25.0,-173,100,98,0,0,0
1631118862450,103,25.0,-174,100,98,0,0,0
1631118863450,103,24.0,-174,100,98,0,0,0
1631118864450,103,24.0,-173,100,99,0,0,0
1631118865450,104,24.0,-174,100,99,0,0,0
1631118866450,103,24.0,-174,100,99,0,0,0
1631118867450,104,24.0,-174,100,99,0,0,0
1631118868450,104,24.0,-174,100,98,0,0,0
1631118869450,102,24.0,-174,100,98,0,0,0
1631118870450,103,24.0,-174,100,97,0,0,0
1631118871450,102,23.0,-174,100,97,0,0,0
1631118872450,102,23.0,-173,100,97,0,0,0
1631118873450,103,23.0,-173,100,97,0,0,0
1631118874450,103,23.0,-173,100,97,0,0,0
1631118875450,104,23.0,-173,100,98,0,0,0
1631118876450,105,23.0,-173,100,98,0,0,0
1631118877450,106,23.0,-173,100,98,0,0,0
1631118878450,106,23.0,-173,100,98,0,0,0
1631118879450,106,23.0,-173,100,98,0,0,0
1631118880450,106,23.0,-173,100,98,0,0,0
1631118881450,105,22.0,-173,100,98,0,0,0
1631118882450,105,22.0,-173,100,98,0,0,0
1631118883450,106,22.0,-173,100,97,0,0,0
1631118884450,105,22.0,-155,100,97,0,0,0
1631118885450,105,22.0,-156,100,97,0,0,0
1631118886450,105,22.0,-156,100,97,0,0,0
1631118887450,103,21.0,-156,100,97,0,0,0
1631118888450,103,21.0,-156,100,97,0,0,0
1631118889450,101,21.0,-174,100,95,0,0,0
1631118890450,101,21.0,-175,100,93,0,0,0
1631118891450,101,21.0,-155,100,92,0,0,0
1631118892450,102,21.0,-155,100,90,0,0,0
1631118893450,104,21.0,-174,100,89,0,0,0
1631118894450,103,21.0,-174,100,87,0,0,0
1631118895450,104,21.0,-174,100,87,0,0,0
1631118896450,104,21.0,-174,100,86,0,0,0
1631118897450,104,21.0,-173,100,86,0,0,0
1631118898450,103,21.0,-175,100,86,0,0,0
1631118899450,103,21.0,-175,100,86,0,0,0
1631118900450,102,21.0,-175,100,86,0,0,0
1631118901450,102,22.0,-175,100,86,0,0,0
1631118902450,103,22.0,-175,100,85,0,0,0
1631118903450,103,22.0,-175,100,84,0,0,0
1631118904450,104,22.0,-175,100,84,0,0,0
1631118905450,103,23.0,-174,100,84,0,0,0
1631118906450,104,23.0,-173,100,83,0,0,0
1631118907450,104,23.0,-175,100,83,0,0,0
1631118908450,105,23.0,-173,100,83,0,0,0
1631118909450,105,24.0,-174,100,83,0,0,0
1631118910450,105,24.0,-174,100,83,0,0,0
1631118911450,105,24.0,-174,100,83,0,0,0
1631118912450,105,24.0,-174,100,83,0,0,0
1631118913450,105,24.0,-173,100,83,0,0,0
1631118914450,106,24.0,-173,100,84,0,0,0
1631118915450,106,25.0,-173,100,84,0,0,0
1631118916450,107,25.0,-173,100,84,0,0,0
1631118917450,109,25.0,-173,100,84,0,0,0
1631118918450,111,25.0,-173,100,84,0,0,0
1631118919450,112,25.0,-156,100,85,0,0,0
1631118920450,113,25.0,-157,100,85,0,0,0
1631118921450,113,26.0,-155,100,85,0,0,0
1631118922450,113,26.0,-173,100,85,0,0,0
1631118923450,113,26.0,-175,100,85,0,0,0
1631118924450,112,26.0,-175,100,86,0,0,0
1631118925450,112,26.0,-175,100,86,0,0,0
1631118926450,111,26.0,-175,100,86,0,0,0
1631118927450,112,27.0,-175,100,86,0,0,0
1631118928450,112,27.0,-174,100,86,0,0,0
1631118929450,113,27.0,-174,100,85,0,0,0
1631118930450,113,27.0,-155,100,85,0,0,0
1631118931450,112,27.0,-155,100,85,0,0,0
1631118932450,112,27.0,-175,100,84,0,0,0
1631118933450,111,27.0,-175,100,84,0,0,0
1631118934450,110,27.0,-174,100,83,0,0,0
1631118935450,109,28.0,-175,100,83,0,0,0
1631118936450,109,28.0,-174,100,82,0,0,0
1631118937450,110,28.0,-174,100,81,0,0,0
1631118938450,111,28.0,-174,100,81,0,0,0
1631118939450,113,28.0,-174,100,80,0,0,0
1631118940450,113,28.0,-175,100,80,0,0,0
1631118941450,114,28.0,-174,100,80,0,0,0
1631118942450,114,28.0,-175,100,80,0,0,0
1631118943450,115,28.0,-174,100,80,0,0,0
1631118944450,115,28.0,-175,100,80,0,0,0
1631118945450,115,28.0,-175,100,80,0,0,0
1631118946450,116,28.0,-175,100,80,0,0,0
1631118947450,116,28.0,-175,100,81,0,0,0
1631118948450,116,28.0,-174,100,81,0,0,0
1631118949450,116,28.0,-175,100,81,0,0,0
1631118950450,117,28.0,-175,100,82,0,0,0
1631118951450,117,28.0,-176,100,82,0,0,0
1631118952450,118,28.0,-176,100,82,0,0,0
1631118953450,117,28.0,-176,100,82,0,0,0
1631118954450,117,28.0,-175,100,82,0,0,0
1631118955450,117,28.0,-175,100,81,0,0,0
1631118956450,116,28.0,-175,100,80,0,0,0
1631118957450,116,28.0,-175,100,79,0,0,0
1631118958450,116,28.0,-175,100,79,0,0,0
1631118959450,117,28.0,-175,100,79,0,0,0
1631118960450,118,28.0,-175,100,79,0,0,0
1631118961450,119,28.0,-173,100,78,0,0,0
1631118962450,119,28.0,-175,100,76,0,0,0
1631118963450,120,28.0,-173,100,72,0,0,0
1631118964450,120,28.0,-155,100,68,0,0,0
1631118965450,120,28.0,-155,100,64,0,0,0
1631118966450,120,28.0,-173,100,61,0,0,0
1631118967450,119,28.0,-174,100,59,0,0,0
1631118968450,118,28.0,-174,100,58,0,0,0
1631118969450,117,28.0,-174,100,57,0,0,0
1631118970450,115,28.0,-174,100,55,0,0,0
1631118971450,115,28.0,-175,100,53,0,0,0
1631118972450,114,28.0,-175,100,51,0,0,0
1631118973450,113,27.0,-173,100,48,0,0,0
1631118974450,113,27.0,-173,100,46,0,0,0
1631118975450,113,27.0,-173,100,44,0,0,0
1631118976450,113,27.0,-174,100,44,0,0,0
1631118977450,111,27.0,-173,100,42,0,0,0
1631118978450,111,27.0,-174,100,40,0,0,0
1631118979450,111,27.0,-174,100,39,0,0,0
1631118980450,113,27.0,-174,100,38,0,0,0
1631118981450,114,26.0,-173,100,38,0,0,0
1631118982450,116,26.0,-173,100,37,0,0,0
1631118983450,116,26.0,-173,100,37,0,0,0
1631118984450,116,26.0,-173,100,36,0,0,0
1631118985450,116,25.0,-175,100,36,0,0,0
1631118986450,115,25.0,-175,100,36,0,0,0
1631118987450,116,25.0,-175,100,36,0,0,0
1631118988450,116,25.0,-175,100,36,0,0,0
1631118989450,116,25.0,-173,100,36,0,0,0
1631118990450,116,25.0,-173,100,36,0,0,0
1631118991450,115,25.0,-173,100,36,0,0,0
1631118992450,115,25.0,-175,100,36,0,0,0
1631118993450,114,25.0,-173,100,36,0,0,0
1631118994450,113,25.0,-174,100,35,0,0,0
1631118995450,111,25.0,-174,100,35,0,0,0
1631118996450,110,25.0,-175,100,35,0,0,0
1631118997450,110,25.0,-157,100,35,0,0,0
1631118998450,108,25.0,-176,100,35,0,0,0
1631118999450,108,25.0,-177,100,35,0,0,0
1631119000450,108,25.0,-176,100,35,0,0,0
1631119001450,108,25.0,-175,100,35,0,0,0
1631119002450,107,25.0,-153,100,35,0,0,0
1631119003450,107,26.0,-143,100,35,0,0,0
1631119004450,108,26.0,-152,100,35,0,0,0
1631119005450,108,26.0,-175,100,35,0,0,0
1631119006450,107,26.0,-176,100,35,0,0,0
1631119007450,106,27.0,-176,100,35,0,0,0
1631119008450,106,27.0,-174,100,35,0,0,0
1631119009450,105,27.0,-175,100,35,0,0,0
1631119010450,105,27.0,-175,100,34,0,0,0
1631119011450,106,27.0,-155,100,33,0,0,0
1631119012450,105,27.0,-155,100,32,0,0,0
1631119013450,103,27.0,-155,100,31,0,0,0
1631119014450,97,27.0,-155,100,32,0,0,0
1631119015450,92,26.0,-155,100,32,0,0,0
1631119016450,88,26.0,-175,100,33,0,0,0
1631119017450,85,26.0,-175,100,35,0,0,0
1631119018450,85,26.0,-175,100,36,0,0,0
1631119019450,87,26.0,-175,100,37,0,0,0
1631119020450,89,26.0,-175,100,38,0,0,0
1631119021450,91,26.0,-175,100,38,0,0,0
1631119022450,94,26.0,-173,100,38,0,0,0
1631119023450,96,26.0,-173,100,38,0,0,0
1631119024450,96,26.0,-175,100,39,0,0,0
1631119025450,93,26.0,-173,100,40,0,0,0
1631119026450,91,26.0,-173,100,41,0,0,0
1631119027450,87,27.0,-173,100,42,0,0,0
1631119028450,85,27.0,-173,100,43,0,0,0
1631119029450,85,27.0,-173,100,44,0,0,0
1631119030450,85,27.0,-175,100,45,0,0,0
1631119031450,88,27.0,-175,100,46,0,0,0
1631119032450,90,27.0,-175,100,46,0,0,0
1631119033450,93,27.0,-175,100,46,0,0,0
1631119034450,96,27.0,-175,100,47,0,0,0
1631119035450,98,27.0,-175,100,47,0,0,0
1631119036450,96,27.0,-175,100,47,0,0,0
1631119037450,92,26.0,-175,100,48,0,0,0
1631119038450,87,26.0,-175,100,50,0,0,0
1631119039450,85,26.0,-175,100,50,0,0,0
1631119040450,84,26.0,-175,100,51,0,0,0
1631119041450,83,26.0,-175,100,53,0,0,0
1631119042450,86,26.0,-175,100,53,0,0,0
1631119043450,87,25.0,-175,100,54,0,0,0
1631119044450,89,25.0,-175,100,54,0,0,0
1631119045450,91,25.0,-175,100,55,0,0,0
1631119046450,90,25.0,-175,100,55,0,0,0
1631119047450,87,25.0,-175,100,56,0,0,0
1631119048450,84,25.0,-175,100,57,0,0,0
1631119049450,80,24.0,-175,100,59,0,0,0
1631119050450,78,24.0,-175,100,60,0,0,0
1631119051450,80,24.0,-175,100,62,0,0,0
1631119052450,78,24.0,-175,100,63,0,0,0
1631119053450,80,24.0,-175,100,64,0,0,0
1631119054450,81,24.0,-175,100,65,0,0,0
1631119055450,81,24.0,-175,100,66,0,0,0
1631119056450,85,24.0,-175,100,67,0,0,0
1631119057450,84,23.0,-175,100,67,0,0,0
1631119058450,85,23.0,-173,100,67,0,0,0
1631119059450,85,23.0,-175,100,68,0,0,0
1631119060450,84,23.0,-175,100,69,0,0,0
1631119061450,84,23.0,-175,100,70,0,0,0
1631119062450,81,23.0,-175,100,71,0,0,0
1631119063450,80,23.0,-173,100,72,0,0,0
1631119064450,80,23.0,-175,100,72,0,0,0
1631119065450,78,23.0,-173,100,74,0,0,0
1631119066450,79,23.0,-173,100,75,0,0,0
1631119067450,79,23.0,-175,100,76,0,0,0
1631119068450,78,23.0,-175,100,77,0,0,0
1631119069450,79,23.0,-175,100,78,0,0,0
1631119070450,79,23.0,-175,100,78,0,0,0
1631119071450,81,23.0,-175,100,79,0,0,0
1631119072450,81,23.0,-175,100,80,0,0,0
1631119073450,80,23.0,-175,100,80,0,0,0
1631119074450,81,23.0,-175,100,82,0,0,0
1631119075450,78,23.0,-175,100,82,0,0,0
1631119076450,78,23.0,-173,100,83,0,0,0
1631119077450,78,23.0,-175,100,84,0,0,0
1631119078450,79,23.0,-175,100,85,0,0,0
1631119079450,80,23.0,-175,100,85,0,0,0
1631119080450,80,23.0,-175,100,86,0,0,0
1631119081450,81,23.0,-173,100,87,0,0,0
1631119082450,81,23.0,-175,100,87,0,0,0
1631119083450,80,23.0,-173,100,88,0,0,0
1631119084450,80,23.0,-175,100,89,0,0,0
1631119085450,78,23.0,-175,100,89,0,0,0
1631119086450,76,23.0,-173,100,90,0,0,0
1631119087450,77,24.0,-175,100,92,0,0,0
1631119088450,75,24.0,-173,100,93,0,0,0
1631119089450,75,24.0,-173,100,93,0,0,0
1631119090450,76,24.0,-175,100,94,0,0,0
1631119091450,76,23.0,-175,100,95,0,0,0
1631119092450,77,23.0,-175,100,95,0,0,0
1631119093450,78,23.0,-175,100,96,0,0,0
1631119094450,79,23.0,-173,100,97,0,0,0
1631119095450,79,23.0,-175,100,97,0,0,0
1631119096450,77,23.0,-175,100,98,0,0,0
1631119097450,77,23.0,-175,100,99,0,0,0
1631119098450,74,23.0,-175,100,100,0,0,0
1631119099450,72,23.0,-173,100,101,0,0,0
1631119100450,72,23.0,-175,100,102,0,0,0
1631119101450,71,23.0,-175,100,103,0,0,0
1631119102450,74,23.0,-175,100,104,0,0,0
1631119103450,78,23.0,-175,100,104,0,0,0
1631119104450,80,23.0,-176,100,104,0,0,0
1631119105450,83,23.0,-176,100,104,0,0,0
1631119106450,85,23.0,-176,100,104,0,0,0
1631119107450,86,23.0,-176,100,104,0,0,0
1631119108450,87,23.0,-175,100,104,0,0,0
1631119109450,87,23.0,-175,100,104,0,0,0
1631119110450,86,23.0,-173,100,104,0,0,0
1631119111450,86,23.0,-173,100,104,0,0,0
1631119112450,84,23.0,-173,100,104,0,0,0
1631119113450,83,23.0,-173,100,104,0,0,0
1631119114450,82,23.0,-173,100,104,0,0,0
1631119115450,81,23.0,-173,100,105,0,0,0
1631119116450,81,23.0,-173,100,105,0,0,0
1631119117450,81,23.0,-175,100,105,0,0,0
1631119118450,83,23.0,-175,100,105,0,0,0
1631119119450,85,23.0,-173,100,105,0,0,0
1631119120450,87,23.0,-175,100,105,0,0,0
1631119121450,86,23.0,-175,100,105,0,0,0
1631119122450,84,23.0,-173,100,105,0,0,0
1631119123450,81,22.0,-173,100,105,0,0,0
1631119124450,77,22.0,-175,100,105,0,0,0
1631119125450,75,22.0,-173,100,106,0,0,0
1631119126450,75,22.0,-173,100,107,0,0,0
1631119127450,74,22.0,-173,100,107,0,0,0
1631119128450,75,22.0,-173,100,107,0,0,0
1631119129450,76,22.0,-175,100,107,0,0,0
1631119130450,77,22.0,-175,100,108,0,0,0
1631119131450,79,22.0,-175,100,108,0,0,0
1631119132450,80,22.0,-175,100,108,0,0,0
1631119133450,81,22.0,-173,100,108,0,0,0
1631119134450,82,22.0,-175,100,108,0,0,0
1631119135450,82,22.0,-175,100,108,0,0,0
1631119136450,82,22.0,-175,100,108,0,0,0
1631119137450,82,22.0,-175,100,108,0,0,0
1631119138450,83,22.0,-175,100,107,0,0,0
1631119139450,84,22.0,-175,100,107,0,0,0
1631119140450,84,22.0,-175,100,107,0,0,0
1631119141450,85,22.0,-175,100,107,0,0,0
1631119142450,86,22.0,-175,100,106,0,0,0
1631119143450,86,21.0,-175,100,106,0,0,0
1631119144450,86,21.0,-175,100,106,0,0,0
1631119145450,86,22.0,-175,100,105,0,0,0
1631119146450,86,22.0,-175,100,105,0,0,0
1631119147450,85,22.0,-175,100,105,0,0,0
1631119148450,86,22.0,-175,100,104,0,0,0
1631119149450,85,22.0,-175,100,104,0,0,0
1631119150450,85,22.0,-175,100,104,0,0,0
1631119151450,85,22.0,-175,100,103,0,0,0
1631119152450,85,22.0,-175,100,103,0,0,0
1631119153450,87,22.0,-175,100,102,0,0,0
1631119154450,88,22.0,-175,100,102,0,0,0
1631119155450,88,22.0,-175,100,101,0,0,0
1631119156450,88,22.0,-175,100,101,0,0,0
1631119157450,87,22.0,-175,100,100,0,0,0
1631119158450,86,22.0,-175,100,100,0,0,0
1631119159450,86,22.0,-175,100,99,0,0,0
1631119160450,84,22.0,-175,100,99,0,0,0
1631119161450,83,22.0,-175,100,99,0,0,0
1631119162450,83,22.0,-175,100,98,0,0,0
1631119163450,83,21.0,-175,100,98,0,0,0
1631119164450,84,21.0,-175,100,97,0,0,0
1631119165450,85,21.0,-175,100,97,0,0,0
1631119166450,87,21.0,-175,100,96,0,0,0
1631119167450,87,21.0,-175,100,95,0,0,0
1631119168450,88,21.0,-176,100,94,0,0,0
1631119169450,87,21.0,-176,100,94,0,0,0
1631119170450,88,21.0,-173,100,93,0,0,0
1631119171450,88,21.0,-155,100,92,0,0,0
1631119172450,90,21.0,-176,100,91,0,0,0
1631119173450,89,21.0,-152,100,91,0,0,0
1631119174450,91,21.0,-155,100,90,0,0,0
1631119175450,92,21.0,-155,100,89,0,0,0
1631119176450,94,21.0,-151,100,88,0,0,0
1631119177450,95,22.0,-154,100,88,0,0,0
1631119178450,96,22.0,-175,100,87,0,0,0
1631119179450,97,22.0,-173,100,86,0,0,0
1631119180450,97,22.0,-175,100,86,0,0,0
1631119181450,99,22.0,-176,100,86,0,0,0
1631119182450,99,22.0,-176,100,85,0,0,0
1631119183450,99,22.0,-176,100,85,0,0,0
1631119184450,98,22.0,-176,100,84,0,0,0
1631119185450,97,23.0,-176,100,84,0,0,0
1631119186450,93,23.0,-176,100,83,0,0,0
1631119187450,90,23.0,-176,100,83,0,0,0
1631119188450,87,23.0,-176,100,82,0,0,0
1631119189450,83,23.0,-175,100,81,0,0,0
1631119190450,80,23.0,-173,100,81,0,0,0
1631119191450,78,22.0,-175,100,80,0,0,0
1631119192450,76,22.0,-175,100,80,0,0,0
1631119193450,77,22.0,-173,100,79,0,0,0
1631119194450,78,22.0,-173,100,79,0,0,0
1631119195450,78,22.0,-175,100,78,0,0,0
1631119196450,78,22.0,-175,100,77,0,0,0
1631119197450,79,21.0,-175,100,77,0,0,0
1631119198450,82,21.0,-175,100,75,0,0,0
1631119199450,83,21.0,-173,100,75,0,0,0
1631119200450,83,21.0,-173,100,73,0,0,0
1631119201450,83,21.0,-173,100,73,0,0,0
1631119202450,80,21.0,-173,100,72,0,0,0
1631119203450,77,21.0,-173,100,72,0,0,0
1631119204450,74,21.0,-173,100,71,0,0,0
1631119205450,75,20.0,-173,100,71,0,0,0
1631119206450,75,20.0,-157,100,70,0,0,0
1631119207450,74,20.0,-157,100,70,0,0,0
1631119208450,75,20.0,-157,100,69,0,0,0
1631119209450,74,20.0,-157,100,69,0,0,0
1631119210450,74,20.0,-157,100,69,0,0,0
1631119211450,75,20.0,-157,100,68,0,0,0
1631119212450,74,20.0,-157,100,68,0,0,0
1631119213450,74,19.0,-157,100,68,0,0,0
1631119214450,73,19.0,-157,100,67,0,0,0
1631119215450,72,19.0,-155,100,67,0,0,0
1631119216450,70,19.0,-155,100,68,0,0,0
1631119217450,70,19.0,-157,100,67,0,0,0
1631119218450,70,19.0,-155,100,67,0,0,0
1631119219450,69,19.0,-155,100,67,0,0,0
1631119220450,70,19.0,-157,100,67,0,0,0
1631119221450,71,19.0,-155,100,67,0,0,0
1631119222450,71,19.0,-155,100,67,0,0,0
1631119223450,73,19.0,-173,100,66,0,0,0
1631119224450,75,19.0,-173,100,65,0,0,0
1631119225450,75,19.0,-173,100,65,0,0,0
1631119226450,75,19.0,-173,100,65,0,0,0
1631119227450,77,19.0,-173,100,63,0,0,0
1631119228450,79,19.0,-173,100,63,0,0,0
1631119229450,80,19.0,-173,100,62,0,0,0
1631119230450,79,19.0,-173,100,61,0,0,0
1631119231450,80,19.0,-173,100,60,0,0,0
1631119232450,80,19.0,-175,100,60,0,0,0
1631119233450,80,19.0,-175,100,60,0,0,0
1631119234450,77,19.0,-173,100,60,0,0,0
1631119235450,75,19.0,-173,100,60,0,0,0
1631119236450,75,19.0,-173,100,60,0,0,0
1631119237450,75,19.0,-173,100,61,0,0,0
1631119238450,76,19.0,-173,100,61,0,0,0
1631119239450,76,18.0,-173,100,61,0,0,0
1631119240450,77,18.0,-173,100,60,0,0,0
1631119241450,76,18.0,-173,100,60,0,0,0
1631119242450,75,18.0,-157,100,60,0,0,0
1631119243450,74,18.0,-173,100,60,0,0,0
1631119244450,72,18.0,-173,100,60,0,0,0
1631119245450,71,18.0,-175,100,60,0,0,0
1631119246450,70,18.0,-173,100,61,0,0,0
1631119247450,72,18.0,-157,100,61,0,0,0
1631119248450,73,18.0,-157,100,61,0,0,0
1631119249450,73,19.0,-157,100,61,0,0,0
1631119250450,73,19.0,-157,100,62,0,0,0
1631119251450,75,20.0,-157,100,62,0,0,0
1631119252450,77,20.0,-157,100,61,0,0,0
1631119253450,78,20.0,-157,100,61,0,0,0
1631119254450,81,20.0,-157,100,61,0,0,0
1631119255450,81,21.0,-157,100,60,0,0,0
1631119256450,80,21.0,-157,100,60,0,0,0
1631119257450,76,21.0,-157,100,59,0,0,0
1631119258450,74,21.0,-157,100,59,0,0,0
1631119259450,71,21.0,-157,100,60,0,0,0
1631119260450,69,21.0,-157,100,60,0,0,0
1631119261450,68,21.0,-157,100,61,0,0,0
1631119262450,68,21.0,-173,100,61,0,0,0
1631119263450,68,21.0,-173,100,62,0,0,0
1631119264450,71,21.0,-173,100,62,0,0,0
1631119265450,75,21.0,-173,100,62,0,0,0
1631119266450,78,21.0,-173,100,62,0,0,0
1631119267450,80,20.0,-173,100,61,0,0,0
1631119268450,82,20.0,-173,100,61,0,0,0
1631119269450,83,20.0,-173,100,61,0,0,0
1631119270450,81,20.0,-173,100,61,0,0,0
1631119271450,79,20.0,-173,100,61,0,0,0
1631119272450,76,20.0,-173,100,61,0,0,0
1631119273450,73,20.0,-173,100,61,0,0,0
1631119274450,72,20.0,-173,100,61,0,0,0
1631119275450,74,19.0,-173,100,61,0,0,0
1631119276450,76,19.0,-173,100,61,0,0,0
1631119277450,77,19.0,-173,100,61,0,0,0
1631119278450,78,19.0,-173,100,61,0,0,0
1631119279450,79,19.0,-157,100,61,0,0,0
1631119280450,81,19.0,-157,100,61,0,0,0
1631119281450,78,18.0,-157,100,61,0,0,0
1631119282450,74,18.0,-157,100,62,0,0,0
1631119283450,72,18.0,-157,100,62,0,0,0
1631119284450,70,18.0,-157,100,62,0,0,0
1631119285450,69,18.0,-157,100,63,0,0,0
1631119286450,67,18.0,-157,100,64,0,0,0
1631119287450,66,17.0,-157,100,65,0,0,0
1631119288450,67,17.0,-173,100,65,0,0,0
1631119289450,68,17.0,-157,100,65,0,0,0
1631119290450,68,17.0,-157,100,66,0,0,0
1631119291450,70,17.0,-157,100,66,0,0,0
1631119292450,72,17.0,-157,100,66,0,0,0
1631119293450,77,17.0,-157,100,66,0,0,0
1631119294450,79,17.0,-173,100,66,0,0,0
1631119295450,81,17.0,-173,100,66,0,0,0
1631119296450,80,17.0,-173,100,66,0,0,0
1631119297450,78,17.0,-157,100,66,0,0,0
1631119298450,75,17.0,-157,100,66,0,0,0
1631119299450,73,17.0,-173,100,66,0,0,0
1631119300450,72,17.0,-157,100,67,0,0,0
1631119301450,72,17.0,-173,100,67,0,0,0
1631119302450,72,17.0,-173,100,67,0,0,0
1631119303450,72,17.0,-173,100,67,0,0,0
1631119304450,72,17.0,-173,100,67,0,0,0
1631119305450,73,17.0,-173,100,67,0,0,0
1631119306450,73,17.0,-173,100,67,0,0,0
1631119307450,74,17.0,-173,100,68,0,0,0
1631119308450,75,17.0,-173,100,68,0,0,0
1631119309450,75,17.0,-157,100,68,0,0,0
1631119310450,77,17.0,-173,100,68,0,0,0
1631119311450,78,17.0,-173,100,68,0,0,0
1631119312450,77,17.0,-173,100,68,0,0,0
1631119313450,76,18.0,-173,100,68,0,0,0
1631119314450,75,18.0,-173,100,68,0,0,0
1631119315450,73,18.0,-157,100,68,0,0,0
1631119316450,73,18.0,-155,100,68,0,0,0
1631119317450,75,18.0,-157,100,68,0,0,0
1631119318450,76,18.0,-173,100,68,0,0,0
1631119319450,79,19.0,-173,100,68,0,0,0
1631119320450,83,19.0,-173,100,68,0,0,0
1631119321450,86,19.0,-173,100,68,0,0,0
1631119322450,89,19.0,-173,100,69,0,0,0
1631119323450,90,19.0,-173,100,69,0,0,0
1631119324450,88,19.0,-173,100,69,0,0,0
1631119325450,86,19.0,-173,100,68,0,0,0
1631119326450,83,19.0,-175,100,68,0,0,0
1631119327450,80,19.0,-175,100,68,0,0,0
1631119328450,78,19.0,-175,100,68,0,0,0
1631119329450,76,19.0,-175,100,68,0,0,0
1631119330450,75,19.0,-175,100,68,0,0,0
1631119331450,77,19.0,-173,100,68,0,0,0
1631119332450,77,19.0,-173,100,68,0,0,0
1631119333450,79,19.0,-175,100,68,0,0,0
1631119334450,82,19.0,-175,100,68,0,0,0
1631119335450,84,20.0,-175,100,68,0,0,0
1631119336450,88,20.0,-175,100,68,0,0,0
1631119337450,89,20.0,-175,100,68,0,0,0
1631119338450,88,20.0,-175,100,68,0,0,0
1631119339450,84,20.0,-175,100,68,0,0,0
1631119340450,79,20.0,-175,100,68,0,0,0
1631119341450,75,20.0,-175,100,69,0,0,0
1631119342450,72,20.0,-175,100,69,0,0,0
1631119343450,70,20.0,-175,100,70,0,0,0
1631119344450,70,20.0,-175,100,70,0,0,0
1631119345450,70,21.0,-175,100,70,0,0,0
1631119346450,71,21.0,-175,100,70,0,0,0
1631119347450,75,21.0,-176,100,70,0,0,0
1631119348450,77,21.0,-175,100,70,0,0,0
1631119349450,79,20.0,-175,100,70,0,0,0
1631119350450,84,20.0,-175,100,70,0,0,0
1631119351450,87,20.0,-175,100,70,0,0,0
1631119352450,89,20.0,-175,100,70,0,0,0
1631119353450,89,20.0,-175,100,70,0,0,0
1631119354450,86,20.0,-175,100,70,0,0,0
1631119355450,85,20.0,-175,100,70,0,0,0
1631119356450,86,20.0,-176,100,70,0,0,0
1631119357450,87,20.0,-176,100,71,0,0,0
1631119358450,88,20.0,-176,100,71,0,0,0
1631119359450,88,20.0,-176,100,71,0,0,0
1631119360450,86,20.0,-176,100,71,0,0,0
1631119361450,83,20.0,-176,100,71,0,0,0
1631119362450,78,20.0,-176,100,71,0,0,0
1631119363450,76,20.0,-176,100,71,0,0,0
1631119364450,77,20.0,-176,100,71,0,0,0
1631119365450,77,19.0,-176,100,71,0,0,0
1631119366450,78,19.0,-176,100,71,0,0,0
1631119367450,79,19.0,-176,100,71,0,0,0
1631119368450,82,19.0,-175,100,71,0,0,0
1631119369450,84,19.0,-175,100,71,0,0,0
1631119370450,86,19.0,-175,100,71,0,0,0
1631119371450,87,19.0,-175,100,71,0,0,0
1631119372450,88,19.0,-175,100,71,0,0,0
1631119373450,87,19.0,-175,100,71,0,0,0
1631119374450,85,19.0,-173,100,71,0,0,0
1631119375450,83,19.0,-173,100,71,0,0,0
1631119376450,83,19.0,-173,100,71,0,0,0
1631119377450,81,18.0,-173,100,71,0,0,0
1631119378450,81,18.0,-173,100,71,0,0,0
1631119379450,81,18.0,-173,100,71,0,0,0
1631119380450,81,18.0,-173,100,70,0,0,0
1631119381450,82,18.0,-173,100,70,0,0,0
1631119382450,84,18.0,-173,100,70,0,0,0
1631119383450,85,18.0,-173,100,70,0,0,0
