timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630067569460,140,33.0,-158,100,8.0,0,0,0
1630067570460,141,33.0,-159,100,7.0,0,0,0
1630067571460,142,33.0,-161,100,7.0,0,0,0
1630067572460,144,33.0,-159,100,7.0,0,0,0
1630067573460,144,33.0,-159,100,7.0,0,0,0
1630067574460,144,33.0,-160,100,7.0,0,0,0
1630067575460,145,33.0,-161,100,7.0,0,0,0
1630067576460,145,33.0,-158,100,7.0,0,0,0
1630067577460,145,33.0,-160,100,7.0,0,0,0
1630067578460,146,33.0,-161,100,7.0,0,0,0
1630067579460,146,33.0,-159,100,7.0,0,0,0
1630067580460,147,33.0,-159,100,7.0,0,0,0
1630067581460,147,33.0,-160,100,7.0,0,0,0
1630067582460,148,34.0,-161,100,7.0,0,0,0
1630067583460,149,34.0,-158,100,7.0,0,0,0
1630067584460,149,34.0,-159,100,8.0,0,0,0
1630067585460,149,34.0,-161,100,8.0,0,0,0
1630067586460,149,34.0,-159,100,8.0,0,0,0
1630067587460,149,34.0,-158,100,8.0,0,0,0
1630067588460,149,34.0,-160,100,8.0,0,0,0
1630067589460,148,34.0,-159,100,8.0,0,0,0
1630067590460,148,34.0,-158,100,8.0,0,0,0
1630067591460,146,34.0,-159,100,8.0,0,0,0
1630067592460,146,34.0,-161,100,8.0,0,0,0
1630067593460,145,34.0,-161,100,8.0,0,0,0
1630067594460,145,34.0,-158,100,8.0,0,0,0
1630067595460,144,34.0,-159,100,8.0,0,0,0
1630067596460,144,34.0,-161,100,8.0,0,0,0
1630067597460,145,34.0,-159,100,8.0,0,0,0
1630067598460,145,34.0,-158,100,8.0,0,0,0
1630067599460,145,34.0,-159,100,8.0,0,0,0
1630067600460,145,34.0,-157,100,8.0,0,0,0
1630067601460,147,34.0,-158,100,8.0,0,0,0
1630067602460,150,34.0,-154,100,8.0,0,0,0
1630067603460,152,34.0,-156,100,8.0,0,0,0
1630067604460,154,34.0,-159,100,9.0,0,0,0
1630067605460,156,34.0,-160,100,10.0,0,0,0
1630067606460,157,34.0,-159,100,10.0,0,0,0
1630067607460,158,34.0,-150,100,11.0,0,0,0
1630067608460,156,33.0,-160,100,11.0,0,0,0
1630067609460,152,33.0,-162,100,11.0,0,0,0
1630067610460,146,33.0,-169,100,11.0,0,0,0
1630067611460,140,33.0,-161,100,12.0,0,0,0
1630067612460,138,32.0,-161,100,12.0,0,0,0
1630067613460,137,32.0,-161,100,12.0,0,0,0
1630067614460,135,31.0,-161,100,12.0,0,0,0
1630067615460,133,31.0,-161,100,12.0,0,0,0
1630067616460,130,30.0,-161,100,13.0,0,0,0
1630067617460,130,30.0,-161,100,14.0,0,0,0
1630067618460,129,29.0,-161,100,14.0,0,0,0
1630067619460,130,29.0,-158,100,14.0,0,0,0
1630067620460,130,28.0,-158,100,15.0,0,0,0
1630067621460,130,28.0,-158,100,15.0,0,0,0
1630067622460,127,27.0,-158,100,16.0,0,0,0
1630067623460,127,27.0,-157,100,16.0,0,0,0
1630067624460,124,26.0,-155,100,18.0,0,0,0
1630067625460,125,26.0,-155,100,19.0,0,0,0
1630067626460,122,26.0,-155,100,19.0,0,0,0
1630067627460,123,26.0,-155,100,20.0,0,0,0
1630067628460,121,27.0,-154,100,21.0,0,0,0
1630067629460,119,27.0,-155,100,22.0,0,0,0
1630067630460,120,27.0,-155,100,23.0,0,0,0
1630067631460,118,27.0,-151,100,24.0,0,0,0
1630067632460,118,27.0,-147,100,25.0,0,0,0
1630067633460,116,27.0,-151,100,26.0,0,0,0
1630067634460,117,27.0,-153,100,27.0,0,0,0
1630067635460,117,27.0,-155,100,28.0,0,0,0
1630067636460,113,27.0,-154,100,29.0,0,0,0
1630067637460,111,27.0,-155,100,31.0,0,0,0
1630067638460,112,27.0,-154,100,32.0,0,0,0
1630067639460,109,27.0,-155,100,34.0,0,0,0
1630067640460,110,27.0,-155,100,34.0,0,0,0
1630067641460,105,27.0,-155,100,35.0,0,0,0
1630067642460,101,27.0,-155,100,37.0,0,0,0
1630067643460,97,27.0,-155,100,37.0,0,0,0
1630067644460,94,26.0,-155,100,37.0,0,0,0
1630067645460,92,26.0,-155,100,37.0,0,0,0
1630067646460,89,26.0,-155,100,37.0,0,0,0
1630067647460,85,26.0,-155,100,42.0,0,0,0
1630067648460,83,26.0,-155,100,48.0,0,0,0
1630067649460,82,26.0,-155,100,51.0,0,0,0
1630067650460,78,26.0,-155,100,56.0,0,0,0
1630067651460,73,26.0,-155,100,62.0,0,0,0
1630067652460,69,26.0,-155,100,69.0,0,0,0
1630067653460,70,26.0,-154,100,75.0,0,0,0
1630067654460,74,26.0,-155,100,78.0,0,0,0
1630067655460,77,26.0,-155,100,79.0,0,0,0
1630067656460,78,26.0,-155,100,81.0,0,0,0
1630067657460,76,26.0,-155,100,85.0,0,0,0
1630067658460,74,27.0,-155,100,91.0,0,0,0
1630067659460,71,27.0,-155,100,98.0,0,0,0
1630067660460,69,27.0,-155,100,100.0,0,0,0
1630067661460,72,27.0,-155,100,102.0,0,0,0
1630067662460,75,27.0,-155,100,102.0,0,0,0
1630067663460,80,27.0,-155,100,103.0,0,0,0
1630067664460,82,27.0,-155,100,103.0,0,0,0
1630067665460,81,27.0,-155,100,103.0,0,0,0
1630067666460,80,27.0,-155,100,103.0,0,0,0
1630067667460,78,27.0,-155,100,106.0,0,0,0
1630067668460,74,27.0,-155,100,108.0,0,0,0
1630067669460,70,27.0,-155,100,113.0,0,0,0
1630067670460,71,27.0,-155,100,116.0,0,0,0
1630067671460,70,27.0,-155,100,118.0,0,0,0
1630067672460,69,26.0,-155,100,121.0,0,0,0
1630067673460,67,26.0,-155,100,123.0,0,0,0
1630067674460,67,26.0,-155,100,126.0,0,0,0
1630067675460,66,26.0,-155,100,128.0,0,0,0
1630067676460,66,26.0,-155,100,131.0,0,0,0
1630067677460,66,26.0,-155,100,135.0,0,0,0
1630067678460,69,26.0,-155,100,136.0,0,0,0
1630067679460,72,26.0,-155,100,137.0,0,0,0
1630067680460,73,27.0,-154,100,139.0,0,0,0
1630067681460,70,27.0,-155,100,141.0,0,0,0
1630067682460,68,27.0,-154,100,143.0,0,0,0
1630067683460,64,27.0,-155,100,146.0,0,0,0
1630067684460,64,27.0,-155,100,148.0,0,0,0
1630067685460,64,27.0,-155,100,152.0,0,0,0
1630067686460,65,27.0,-155,100,153.0,0,0,0
1630067687460,69,27.0,-155,100,154.0,0,0,0
1630067688460,71,28.0,-155,100,156.0,0,0,0
1630067689460,70,28.0,-155,100,157.0,0,0,0
1630067690460,68,28.0,-155,100,159.0,0,0,0
1630067691460,66,28.0,-155,100,161.0,0,0,0
1630067692460,63,28.0,-155,100,163.0,0,0,0
1630067693460,64,28.0,-155,100,165.0,0,0,0
1630067694460,62,28.0,-155,100,167.0,0,0,0
1630067695460,62,28.0,-157,100,169.0,0,0,0
1630067696460,64,28.0,-158,100,172.0,0,0,0
1630067697460,71,28.0,-158,100,172.0,0,0,0
1630067698460,76,28.0,-158,100,172.0,0,0,0
1630067699460,80,28.0,-158,100,172.0,0,0,0
1630067700460,81,28.0,-158,100,172.0,0,0,0
1630067701460,80,28.0,-158,100,172.0,0,0,0
1630067702460,80,28.0,-157,100,172.0,0,0,0
1630067703460,78,28.0,-157,100,172.0,0,0,0
1630067704460,75,28.0,-157,100,172.0,0,0,0
1630067705460,70,28.0,-157,100,175.0,0,0,0
1630067706460,73,28.0,-157,100,175.0,0,0,0
1630067707460,76,28.0,-157,100,175.0,0,0,0
1630067708460,76,28.0,-157,100,176.0,0,0,0
1630067709460,72,28.0,-157,100,177.0,0,0,0
1630067710460,68,28.0,-157,100,180.0,0,0,0
1630067711460,67,28.0,-157,100,182.0,0,0,0
1630067712460,65,28.0,-157,100,183.0,0,0,0
1630067713460,64,28.0,-157,100,185.0,0,0,0
1630067714460,66,28.0,-157,100,186.0,0,0,0
1630067715460,68,28.0,-157,100,186.0,0,0,0
1630067716460,71,28.0,-157,100,187.0,0,0,0
1630067717460,72,28.0,-157,100,188.0,0,0,0
1630067718460,72,28.0,-157,100,189.0,0,0,0
1630067719460,69,28.0,-157,100,191.0,0,0,0
1630067720460,66,28.0,-157,100,192.0,0,0,0
1630067721460,63,28.0,-157,100,194.0,0,0,0
1630067722460,64,27.0,-157,100,195.0,0,0,0
1630067723460,66,27.0,-157,100,196.0,0,0,0
1630067724460,68,27.0,-157,100,196.0,0,0,0
1630067725460,70,27.0,-157,100,197.0,0,0,0
1630067726460,70,27.0,-157,100,198.0,0,0,0
1630067727460,70,27.0,-157,100,199.0,0,0,0
1630067728460,69,27.0,-157,100,200.0,0,0,0
1630067729460,69,27.0,-157,100,200.0,0,0,0
1630067730460,68,27.0,-157,100,201.0,0,0,0
1630067731460,66,27.0,-157,100,202.0,0,0,0
1630067732460,65,27.0,-157,100,203.0,0,0,0
1630067733460,65,27.0,-157,100,204.0,0,0,0
1630067734460,68,26.0,-157,100,205.0,0,0,0
1630067735460,71,26.0,-157,100,205.0,0,0,0
1630067736460,75,26.0,-157,100,205.0,0,0,0
1630067737460,77,26.0,-157,100,205.0,0,0,0
1630067738460,73,26.0,-157,100,206.0,0,0,0
1630067739460,71,26.0,-157,100,208.0,0,0,0
1630067740460,68,26.0,-157,100,209.0,0,0,0
1630067741460,65,26.0,-157,100,209.0,0,0,0
1630067742460,67,26.0,-157,100,210.0,0,0,0
1630067743460,69,26.0,-157,100,210.0,0,0,0
1630067744460,72,26.0,-157,100,210.0,0,0,0
1630067745460,76,26.0,-157,100,210.0,0,0,0
1630067746460,78,26.0,-157,100,210.0,0,0,0
1630067747460,79,26.0,-157,100,210.0,0,0,0
1630067748460,75,26.0,-157,100,210.0,0,0,0
1630067749460,72,26.0,-157,100,211.0,0,0,0
1630067750460,74,26.0,-157,100,211.0,0,0,0
1630067751460,75,26.0,-157,100,211.0,0,0,0
1630067752460,78,26.0,-157,100,211.0,0,0,0
1630067753460,81,26.0,-157,100,211.0,0,0,0
1630067754460,84,25.0,-157,100,211.0,0,0,0
1630067755460,88,25.0,-157,100,211.0,0,0,0
1630067756460,88,25.0,-157,100,210.0,0,0,0
1630067757460,83,25.0,-157,100,211.0,0,0,0
1630067758460,80,25.0,-157,100,211.0,0,0,0
1630067759460,77,25.0,-157,100,211.0,0,0,0
1630067760460,76,25.0,-155,100,211.0,0,0,0
1630067761460,77,25.0,-157,100,211.0,0,0,0
1630067762460,81,25.0,-157,100,211.0,0,0,0
1630067763460,85,25.0,-157,100,210.0,0,0,0
1630067764460,84,25.0,-157,100,210.0,0,0,0
1630067765460,83,25.0,-157,100,210.0,0,0,0
1630067766460,81,25.0,-155,100,210.0,0,0,0
1630067767460,78,25.0,-157,100,210.0,0,0,0
1630067768460,80,24.0,-157,100,209.0,0,0,0
1630067769460,82,24.0,-155,100,209.0,0,0,0
1630067770460,86,24.0,-157,100,209.0,0,0,0
1630067771460,90,24.0,-157,100,208.0,0,0,0
1630067772460,90,24.0,-155,100,208.0,0,0,0
1630067773460,87,24.0,-155,100,208.0,0,0,0
1630067774460,84,24.0,-155,100,207.0,0,0,0
1630067775460,80,24.0,-155,100,207.0,0,0,0
1630067776460,81,24.0,-155,100,207.0,0,0,0
1630067777460,83,24.0,-155,100,206.0,0,0,0
1630067778460,86,23.0,-155,100,206.0,0,0,0
1630067779460,88,23.0,-155,100,205.0,0,0,0
1630067780460,88,23.0,-155,100,205.0,0,0,0
1630067781460,83,23.0,-155,100,204.0,0,0,0
1630067782460,79,23.0,-155,100,204.0,0,0,0
1630067783460,77,23.0,-155,100,204.0,0,0,0
1630067784460,77,23.0,-155,100,204.0,0,0,0
1630067785460,79,23.0,-155,100,203.0,0,0,0
1630067786460,83,23.0,-155,100,203.0,0,0,0
1630067787460,86,23.0,-155,100,202.0,0,0,0
1630067788460,88,23.0,-155,100,201.0,0,0,0
1630067789460,86,23.0,-155,100,201.0,0,0,0
1630067790460,81,24.0,-155,100,200.0,0,0,0
1630067791460,78,24.0,-155,100,200.0,0,0,0
1630067792460,74,25.0,-155,100,200.0,0,0,0
1630067793460,74,25.0,-155,100,200.0,0,0,0
1630067794460,75,25.0,-155,100,199.0,0,0,0
1630067795460,79,25.0,-155,100,199.0,0,0,0
1630067796460,82,26.0,-155,100,198.0,0,0,0
1630067797460,85,26.0,-155,100,197.0,0,0,0
1630067798460,87,26.0,-155,100,196.0,0,0,0
1630067799460,87,26.0,-155,100,195.0,0,0,0
1630067800460,87,26.0,-155,100,195.0,0,0,0
1630067801460,85,26.0,-155,100,194.0,0,0,0
1630067802460,84,26.0,-155,100,193.0,0,0,0
1630067803460,84,26.0,-155,100,192.0,0,0,0
1630067804460,87,26.0,-155,100,191.0,0,0,0
1630067805460,87,26.0,-155,100,191.0,0,0,0
1630067806460,83,26.0,-155,100,190.0,0,0,0
1630067807460,82,26.0,-155,100,189.0,0,0,0
1630067808460,84,26.0,-155,100,188.0,0,0,0
1630067809460,86,26.0,-155,100,187.0,0,0,0
1630067810460,88,26.0,-155,100,186.0,0,0,0
1630067811460,88,26.0,-155,100,185.0,0,0,0
1630067812460,89,26.0,-155,100,184.0,0,0,0
1630067813460,90,26.0,-155,100,184.0,0,0,0
1630067814460,90,26.0,-155,100,182.0,0,0,0
1630067815460,87,26.0,-155,100,182.0,0,0,0
1630067816460,83,25.0,-155,100,181.0,0,0,0
1630067817460,80,25.0,-155,100,181.0,0,0,0
1630067818460,78,25.0,-155,100,179.0,0,0,0
1630067819460,78,25.0,-155,100,179.0,0,0,0
1630067820460,80,25.0,-155,100,177.0,0,0,0
1630067821460,84,25.0,-155,100,177.0,0,0,0
1630067822460,87,25.0,-155,100,175.0,0,0,0
1630067823460,86,25.0,-155,100,174.0,0,0,0
1630067824460,83,25.0,-155,100,174.0,0,0,0
1630067825460,80,25.0,-155,100,173.0,0,0,0
1630067826460,75,25.0,-155,100,173.0,0,0,0
1630067827460,71,25.0,-155,100,172.0,0,0,0
1630067828460,69,25.0,-155,100,171.0,0,0,0
1630067829460,72,25.0,-155,100,170.0,0,0,0
1630067830460,76,25.0,-155,100,168.0,0,0,0
1630067831460,80,25.0,-155,100,167.0,0,0,0
1630067832460,81,25.0,-155,100,166.0,0,0,0
1630067833460,79,25.0,-155,100,166.0,0,0,0
1630067834460,76,25.0,-155,100,164.0,0,0,0
1630067835460,74,25.0,-155,100,163.0,0,0,0
1630067836460,73,25.0,-155,100,162.0,0,0,0
1630067837460,75,25.0,-155,100,161.0,0,0,0
1630067838460,77,25.0,-155,100,158.0,0,0,0
1630067839460,80,25.0,-155,100,157.0,0,0,0
1630067840460,81,25.0,-155,100,156.0,0,0,0
1630067841460,79,25.0,-155,100,155.0,0,0,0
1630067842460,74,25.0,-155,100,153.0,0,0,0
1630067843460,74,25.0,-155,100,151.0,0,0,0
1630067844460,75,25.0,-155,100,150.0,0,0,0
1630067845460,79,25.0,-155,100,148.0,0,0,0
1630067846460,81,25.0,-155,100,147.0,0,0,0
1630067847460,84,25.0,-155,100,145.0,0,0,0
1630067848460,85,25.0,-155,100,144.0,0,0,0
1630067849460,83,25.0,-155,100,143.0,0,0,0
1630067850460,80,24.0,-155,100,142.0,0,0,0
1630067851460,76,24.0,-155,100,141.0,0,0,0
1630067852460,74,24.0,-155,100,140.0,0,0,0
1630067853460,73,24.0,-155,100,139.0,0,0,0
1630067854460,74,24.0,-155,100,138.0,0,0,0
1630067855460,77,24.0,-155,100,136.0,0,0,0
1630067856460,78,24.0,-155,100,135.0,0,0,0
1630067857460,81,24.0,-155,100,134.0,0,0,0
1630067858460,85,24.0,-155,100,132.0,0,0,0
1630067859460,89,24.0,-155,100,131.0,0,0,0
1630067860460,87,24.0,-155,100,130.0,0,0,0
1630067861460,85,24.0,-155,100,130.0,0,0,0
1630067862460,82,24.0,-155,100,130.0,0,0,0
1630067863460,80,24.0,-155,100,130.0,0,0,0
1630067864460,74,24.0,-155,100,130.0,0,0,0
1630067865460,68,24.0,-155,100,130.0,0,0,0
1630067866460,66,24.0,-155,100,129.0,0,0,0
1630067867460,68,24.0,-155,100,128.0,0,0,0
1630067868460,73,24.0,-155,100,126.0,0,0,0
1630067869460,78,24.0,-155,100,126.0,0,0,0
1630067870460,82,25.0,-155,100,125.0,0,0,0
1630067871460,82,25.0,-155,100,124.0,0,0,0
1630067872460,80,25.0,-155,100,123.0,0,0,0
1630067873460,77,25.0,-155,100,122.0,0,0,0
1630067874460,73,25.0,-155,100,121.0,0,0,0
1630067875460,74,25.0,-155,100,119.0,0,0,0
1630067876460,76,25.0,-155,100,118.0,0,0,0
1630067877460,79,25.0,-155,100,117.0,0,0,0
1630067878460,82,25.0,-155,100,115.0,0,0,0
1630067879460,85,25.0,-155,100,114.0,0,0,0
1630067880460,85,25.0,-155,100,112.0,0,0,0
1630067881460,85,25.0,-155,100,111.0,0,0,0
1630067882460,86,24.0,-155,100,109.0,0,0,0
1630067883460,83,24.0,-155,100,108.0,0,0,0
1630067884460,83,24.0,-155,100,106.0,0,0,0
1630067885460,82,24.0,-155,100,104.0,0,0,0
1630067886460,84,24.0,-155,100,103.0,0,0,0
1630067887460,86,24.0,-155,100,102.0,0,0,0
1630067888460,87,24.0,-155,100,101.0,0,0,0
1630067889460,88,24.0,-155,100,99.0,0,0,0
1630067890460,87,24.0,-155,100,97.0,0,0,0
1630067891460,86,24.0,-155,100,96.0,0,0,0
1630067892460,83,24.0,-155,100,95.0,0,0,0
1630067893460,83,24.0,-155,100,94.0,0,0,0
1630067894460,85,24.0,-155,100,92.0,0,0,0
1630067895460,86,24.0,-155,100,91.0,0,0,0
1630067896460,88,25.0,-155,100,90.0,0,0,0
1630067897460,89,25.0,-155,100,89.0,0,0,0
1630067898460,87,25.0,-155,100,88.0,0,0,0
1630067899460,86,25.0,-155,100,88.0,0,0,0
1630067900460,80,25.0,-155,100,88.0,0,0,0
1630067901460,78,25.0,-155,100,88.0,0,0,0
1630067902460,82,25.0,-155,100,88.0,0,0,0
1630067903460,83,25.0,-155,100,88.0,0,0,0
1630067904460,82,25.0,-155,100,87.0,0,0,0
1630067905460,78,25.0,-155,100,87.0,0,0,0
1630067906460,77,25.0,-155,100,87.0,0,0,0
1630067907460,76,25.0,-155,100,87.0,0,0,0
1630067908460,78,24.0,-155,100,87.0,0,0,0
1630067909460,77,24.0,-155,100,86.0,0,0,0
1630067910460,79,24.0,-155,100,86.0,0,0,0
1630067911460,82,24.0,-155,100,86.0,0,0,0
1630067912460,85,24.0,-155,100,86.0,0,0,0
1630067913460,87,24.0,-155,100,86.0,0,0,0
1630067914460,86,23.0,-155,100,86.0,0,0,0
1630067915460,83,23.0,-155,100,85.0,0,0,0
1630067916460,80,23.0,-155,100,85.0,0,0,0
1630067917460,75,23.0,-155,100,85.0,0,0,0
1630067918460,75,23.0,-155,100,85.0,0,0,0
1630067919460,77,23.0,-157,100,85.0,0,0,0
1630067920460,81,23.0,-155,100,84.0,0,0,0
1630067921460,84,23.0,-155,100,84.0,0,0,0
1630067922460,87,23.0,-155,100,84.0,0,0,0
1630067923460,87,23.0,-155,100,84.0,0,0,0
1630067924460,86,23.0,-155,100,84.0,0,0,0
1630067925460,85,23.0,-155,100,83.0,0,0,0
1630067926460,82,23.0,-155,100,83.0,0,0,0
1630067927460,82,23.0,-155,100,82.0,0,0,0
1630067928460,80,23.0,-155,100,81.0,0,0,0
1630067929460,79,23.0,-155,100,80.0,0,0,0
1630067930460,80,23.0,-155,100,80.0,0,0,0
1630067931460,81,23.0,-155,100,80.0,0,0,0
1630067932460,83,22.0,-155,100,80.0,0,0,0
1630067933460,83,22.0,-155,100,79.0,0,0,0
1630067934460,81,22.0,-155,100,78.0,0,0,0
1630067935460,80,22.0,-155,100,77.0,0,0,0
1630067936460,78,22.0,-155,100,75.0,0,0,0
1630067937460,79,22.0,-155,100,75.0,0,0,0
1630067938460,80,22.0,-155,100,75.0,0,0,0
1630067939460,80,22.0,-155,100,74.0,0,0,0
1630067940460,82,22.0,-155,100,74.0,0,0,0
1630067941460,83,22.0,-155,100,74.0,0,0,0
1630067942460,83,23.0,-155,100,74.0,0,0,0
1630067943460,81,23.0,-155,100,74.0,0,0,0
1630067944460,77,23.0,-155,100,73.0,0,0,0
1630067945460,74,23.0,-155,100,73.0,0,0,0
1630067946460,72,23.0,-155,100,72.0,0,0,0
1630067947460,70,23.0,-155,100,71.0,0,0,0
1630067948460,73,23.0,-155,100,71.0,0,0,0
1630067949460,75,23.0,-155,100,71.0,0,0,0
1630067950460,79,23.0,-155,100,71.0,0,0,0
1630067951460,80,23.0,-155,100,70.0,0,0,0
1630067952460,81,23.0,-155,100,70.0,0,0,0
1630067953460,80,23.0,-155,100,68.0,0,0,0
1630067954460,79,23.0,-155,100,67.0,0,0,0
1630067955460,80,23.0,-155,100,66.0,0,0,0
1630067956460,78,23.0,-155,100,65.0,0,0,0
1630067957460,79,23.0,-155,100,65.0,0,0,0
1630067958460,79,23.0,-155,100,65.0,0,0,0
1630067959460,80,23.0,-155,100,64.0,0,0,0
1630067960460,82,23.0,-155,100,64.0,0,0,0
1630067961460,83,23.0,-155,100,64.0,0,0,0
1630067962460,82,24.0,-155,100,62.0,0,0,0
1630067963460,80,24.0,-155,100,61.0,0,0,0
1630067964460,76,24.0,-155,100,61.0,0,0,0
1630067965460,73,24.0,-155,100,61.0,0,0,0
1630067966460,70,24.0,-155,100,61.0,0,0,0
1630067967460,70,24.0,-155,100,61.0,0,0,0
1630067968460,75,24.0,-155,100,61.0,0,0,0
1630067969460,78,24.0,-155,100,61.0,0,0,0
1630067970460,83,24.0,-155,100,60.0,0,0,0
1630067971460,86,24.0,-155,100,58.0,0,0,0
1630067972460,86,24.0,-155,100,57.0,0,0,0
1630067973460,83,24.0,-155,100,57.0,0,0,0
1630067974460,79,24.0,-155,100,57.0,0,0,0
1630067975460,76,24.0,-155,100,58.0,0,0,0
1630067976460,73,24.0,-155,100,58.0,0,0,0
1630067977460,73,24.0,-155,100,58.0,0,0,0
1630067978460,75,24.0,-155,100,58.0,0,0,0
1630067979460,79,24.0,-155,100,57.0,0,0,0
1630067980460,83,24.0,-155,100,57.0,0,0,0
1630067981460,85,24.0,-155,100,58.0,0,0,0
1630067982460,86,24.0,-155,100,58.0,0,0,0
1630067983460,84,24.0,-155,100,58.0,0,0,0
1630067984460,80,24.0,-155,100,57.0,0,0,0
1630067985460,76,24.0,-155,100,57.0,0,0,0
1630067986460,74,24.0,-155,100,58.0,0,0,0
1630067987460,75,24.0,-155,100,58.0,0,0,0
1630067988460,76,24.0,-155,100,57.0,0,0,0
1630067989460,81,24.0,-155,100,57.0,0,0,0
1630067990460,85,25.0,-155,100,57.0,0,0,0
1630067991460,86,25.0,-155,100,57.0,0,0,0
1630067992460,86,25.0,-155,100,57.0,0,0,0
1630067993460,84,25.0,-155,100,57.0,0,0,0
1630067994460,80,25.0,-155,100,57.0,0,0,0
1630067995460,78,25.0,-158,100,57.0,0,0,0
1630067996460,80,24.0,-157,100,57.0,0,0,0
1630067997460,82,24.0,-157,100,57.0,0,0,0
1630067998460,84,24.0,-155,100,57.0,0,0,0
1630067999460,86,24.0,-155,100,57.0,0,0,0
1630068000460,87,24.0,-155,100,57.0,0,0,0
1630068001460,91,24.0,-157,100,57.0,0,0,0
1630068002460,91,24.0,-157,100,58.0,0,0,0
1630068003460,93,24.0,-155,100,58.0,0,0,0
1630068004460,92,24.0,-155,100,58.0,0,0,0
1630068005460,92,24.0,-157,100,59.0,0,0,0
1630068006460,91,23.0,-157,100,59.0,0,0,0
1630068007460,91,23.0,-157,100,59.0,0,0,0
1630068008460,89,23.0,-157,100,59.0,0,0,0
1630068009460,89,23.0,-157,100,59.0,0,0,0
1630068010460,89,23.0,-157,100,59.0,0,0,0
1630068011460,91,23.0,-157,100,59.0,0,0,0
1630068012460,92,24.0,-157,100,60.0,0,0,0
1630068013460,92,24.0,-157,100,60.0,0,0,0
1630068014460,91,24.0,-157,100,60.0,0,0,0
1630068015460,89,24.0,-157,100,60.0,0,0,0
1630068016460,84,25.0,-157,100,60.0,0,0,0
1630068017460,82,25.0,-157,100,60.0,0,0,0
1630068018460,80,25.0,-157,100,60.0,0,0,0
1630068019460,83,25.0,-157,100,59.0,0,0,0
1630068020460,85,26.0,-157,100,59.0,0,0,0
1630068021460,89,26.0,-157,100,59.0,0,0,0
1630068022460,90,26.0,-157,100,60.0,0,0,0
1630068023460,88,26.0,-157,100,60.0,0,0,0
1630068024460,83,26.0,-157,100,59.0,0,0,0
1630068025460,79,26.0,-157,100,60.0,0,0,0
1630068026460,75,25.0,-157,100,60.0,0,0,0
1630068027460,73,25.0,-157,100,60.0,0,0,0
1630068028460,73,25.0,-157,100,60.0,0,0,0
1630068029460,76,25.0,-157,100,60.0,0,0,0
1630068030460,79,25.0,-157,100,60.0,0,0,0
1630068031460,83,25.0,-157,100,60.0,0,0,0
1630068032460,87,25.0,-157,100,60.0,0,0,0
1630068033460,87,25.0,-157,100,61.0,0,0,0
1630068034460,85,24.0,-157,100,61.0,0,0,0
1630068035460,81,24.0,-157,100,61.0,0,0,0
1630068036460,76,24.0,-157,100,61.0,0,0,0
1630068037460,73,24.0,-157,100,62.0,0,0,0
1630068038460,69,24.0,-157,100,63.0,0,0,0
1630068039460,70,24.0,-157,100,63.0,0,0,0
1630068040460,71,24.0,-157,100,63.0,0,0,0
1630068041460,74,24.0,-158,100,63.0,0,0,0
1630068042460,80,24.0,-159,100,63.0,0,0,0
1630068043460,84,24.0,-158,100,63.0,0,0,0
1630068044460,84,23.0,-158,100,63.0,0,0,0
1630068045460,82,23.0,-158,100,63.0,0,0,0
1630068046460,78,23.0,-158,100,63.0,0,0,0
1630068047460,74,23.0,-158,100,64.0,0,0,0
1630068048460,73,23.0,-157,100,64.0,0,0,0
1630068049460,74,23.0,-157,100,64.0,0,0,0
1630068050460,77,23.0,-158,100,64.0,0,0,0
1630068051460,78,23.0,-157,100,64.0,0,0,0
1630068052460,78,22.0,-157,100,64.0,0,0,0
1630068053460,76,22.0,-157,100,64.0,0,0,0
1630068054460,74,22.0,-157,100,64.0,0,0,0
1630068055460,70,22.0,-157,100,65.0,0,0,0
1630068056460,71,22.0,-157,100,65.0,0,0,0
1630068057460,72,22.0,-157,100,65.0,0,0,0
1630068058460,74,22.0,-158,100,63.0,0,0,0
1630068059460,78,22.0,-157,100,63.0,0,0,0
1630068060460,80,21.0,-157,100,63.0,0,0,0
1630068061460,80,21.0,-157,100,63.0,0,0,0
1630068062460,78,21.0,-157,100,63.0,0,0,0
1630068063460,75,21.0,-157,100,64.0,0,0,0
1630068064460,71,21.0,-157,100,64.0,0,0,0
1630068065460,71,21.0,-157,100,64.0,0,0,0
1630068066460,71,21.0,-157,100,64.0,0,0,0
1630068067460,73,21.0,-157,100,63.0,0,0,0
1630068068460,76,21.0,-159,100,63.0,0,0,0
1630068069460,79,21.0,-158,100,64.0,0,0,0
1630068070460,83,21.0,-158,100,64.0,0,0,0
1630068071460,84,21.0,-157,100,64.0,0,0,0
1630068072460,82,21.0,-157,100,64.0,0,0,0
1630068073460,78,21.0,-158,100,64.0,0,0,0
1630068074460,75,21.0,-158,100,64.0,0,0,0
1630068075460,74,21.0,-158,100,64.0,0,0,0
1630068076460,78,21.0,-159,100,64.0,0,0,0
1630068077460,82,21.0,-158,100,64.0,0,0,0
1630068078460,85,21.0,-158,100,64.0,0,0,0
1630068079460,87,21.0,-157,100,64.0,0,0,0
1630068080460,91,21.0,-158,100,64.0,0,0,0
1630068081460,92,21.0,-157,100,64.0,0,0,0
1630068082460,92,21.0,-158,100,64.0,0,0,0
1630068083460,90,21.0,-158,100,64.0,0,0,0
1630068084460,88,20.0,-158,100,64.0,0,0,0
