timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1630067257460,4.105,84,26.0,254,0,12,00,0,0
1630067258460,4.105,84,26.0,254,0,12,00,0,0
1630067259460,4.105,84,26.0,254,0,12,00,0,0
1630067260460,4.105,84,26.0,254,0,12,00,0,0
1630067261460,4.105,84,26.0,254,0,12,00,0,0
1630067262460,4.105,84,26.0,254,0,12,00,0,0
1630067263460,4.105,84,26.0,254,2,12,00,0,0
1630067264460,4.105,84,26.0,254,0,12,00,0,0
1630067265460,4.105,84,26.0,254,0,12,00,0,0
1630067266460,4.105,84,26.0,254,0,12,00,0,0
1630067267460,4.105,84,26.0,254,3,12,00,0,0
1630067268460,4.105,84,26.0,254,0,12,00,0,0
1630067269460,4.105,84,26.0,254,0,12,00,0,0
1630067270460,4.105,84,26.1,254,1,12,00,0,0
1630067271460,4.105,84,26.1,254,0,12,00,0,0
1630067272460,4.105,84,26.1,254,0,12,00,0,0
1630067273460,4.105,84,26.1,254,0,12,00,0,0
1630067274460,4.105,84,26.1,254,0,12,00,0,0
1630067275460,4.105,84,26.1,254,0,12,00,0,0
1630067276460,4.105,84,26.1,254,0,12,00,0,0
1630067277460,4.105,84,26.1,254,0,12,00,0,0
1630067278460,4.105,84,26.1,254,0,12,00,0,0
1630067279460,4.105,84,26.1,254,0,12,00,0,0
1630067280460,4.105,84,26.2,254,0,12,00,0,0
1630067281460,4.105,84,26.2,254,0,12,00,0,0
1630067282460,4.105,84,26.2,254,0,12,00,0,0
1630067283460,4.105,84,26.2,254,0,12,00,0,0
1630067284460,4.105,84,26.2,254,0,12,00,0,0
1630067285460,4.105,84,26.2,254,0,12,00,0,0
1630067286460,4.105,84,26.2,254,0,12,00,0,0
1630067287460,4.105,84,26.2,254,0,12,00,0,0
1630067288460,4.105,84,26.2,254,0,12,00,0,0
1630067289460,4.105,84,26.2,254,0,12,00,0,0
1630067290460,4.105,84,26.2,254,2,12,00,0,0
1630067291460,4.105,84,26.2,254,0,12,00,0,0
1630067292460,4.105,84,26.2,254,0,12,00,0,0
1630067293460,4.105,84,26.2,254,0,12,00,0,0
1630067294460,4.105,84,26.2,254,0,12,00,0,0
1630067295460,4.105,84,26.2,254,0,12,00,0,0
1630067296460,4.105,84,26.3,254,0,12,00,0,0
1630067297460,4.105,84,26.4,254,0,12,00,0,0
1630067298460,4.105,84,26.4,254,0,12,00,0,0
1630067299460,4.105,84,26.4,254,0,12,00,0,0
1630067300460,4.105,84,26.4,254,0,12,00,0,0
1630067301460,4.105,84,26.4,254,0,12,00,0,0
1630067302460,4.105,84,26.4,254,0,12,00,0,0
1630067303460,4.105,84,26.4,254,0,12,00,0,0
1630067304460,4.105,84,26.4,254,3,12,00,0,0
1630067305460,4.105,84,26.4,254,0,12,00,0,0
1630067306460,4.105,84,26.4,254,0,12,00,0,0
1630067307460,4.105,84,26.4,254,0,12,00,0,0
1630067308460,4.105,84,26.4,254,0,12,00,0,0
1630067309460,4.105,84,26.4,254,1,12,00,0,0
1630067310460,4.105,84,26.4,254,0,12,00,0,0
1630067311460,4.105,84,26.4,254,0,12,00,0,0
1630067312460,4.105,84,26.4,254,2,12,00,0,0
1630067313460,4.105,84,26.4,254,0,12,00,0,0
1630067314460,4.105,84,26.4,254,1,12,00,0,0
1630067315460,4.105,84,26.4,254,2,12,00,0,0
1630067316460,4.105,84,26.4,254,0,12,00,0,0
1630067317460,4.105,84,26.4,254,2,12,00,0,0
1630067318460,4.105,84,26.5,254,0,12,00,0,0
1630067319460,4.105,84,26.5,254,1,12,00,0,0
1630067320460,4.105,84,26.5,254,3,12,00,0,0
1630067321460,4.105,84,26.5,254,3,12,00,0,0
1630067322460,4.105,84,26.5,254,4,12,00,0,0
1630067323460,4.105,84,26.5,254,2,12,00,0,0
1630067324460,4.105,84,26.5,254,0,12,00,0,0
1630067325460,4.105,84,26.5,254,6,12,00,0,0
1630067326460,4.105,84,26.5,254,5,12,00,0,0
1630067327460,4.105,84,26.5,254,0,12,00,0,0
1630067328460,4.105,84,26.5,254,1,12,00,0,0
1630067329460,4.105,84,26.6,254,0,12,00,0,0
1630067330460,4.105,84,26.6,254,2,12,00,0,0
1630067331460,4.105,84,26.6,254,0,12,00,0,0
1630067332460,4.105,84,26.6,254,0,12,00,0,0
1630067333460,4.105,84,26.6,254,0,12,00,0,0
1630067334460,4.105,84,26.6,254,4,12,00,0,0
1630067335460,4.105,84,26.6,254,7,12,00,0,0
1630067336460,4.105,84,26.6,254,0,12,00,0,0
1630067337460,4.105,84,26.6,254,2,12,00,0,0
1630067338460,4.105,84,26.7,254,0,12,00,0,0
1630067339460,4.105,84,26.7,254,0,12,00,0,0
1630067340460,4.105,84,26.7,254,6,12,00,0,0
1630067341460,4.105,84,26.7,254,0,12,00,0,0
1630067342460,4.105,84,26.7,254,0,12,00,0,0
1630067343460,4.105,84,26.7,254,4,12,00,0,0
1630067344460,4.105,84,26.7,254,3,12,00,0,0
1630067345460,4.105,84,26.7,254,3,12,00,0,0
1630067346460,4.105,84,26.7,254,0,12,00,0,0
1630067347460,4.105,84,26.7,254,4,12,00,0,0
1630067348460,4.105,84,26.8,254,1,12,00,0,0
1630067349460,4.104,84,26.8,254,3,12,00,0,0
1630067350460,4.104,84,26.8,254,0,12,00,0,0
1630067351460,4.104,84,26.8,254,0,12,00,0,0
1630067352460,4.104,84,26.8,254,0,12,00,0,0
1630067353460,4.104,84,26.8,254,0,12,00,0,0
1630067354460,4.104,84,26.8,254,0,12,00,0,0
1630067355460,4.104,84,26.8,254,2,12,00,0,0
1630067356460,4.104,84,26.8,254,4,12,00,0,0
1630067357460,4.104,84,26.9,254,0,12,00,0,0
1630067358460,4.104,84,26.9,254,7,12,00,0,0
1630067359460,4.104,84,26.9,254,2,12,00,0,0
1630067360460,4.104,84,26.9,254,0,12,00,0,0
1630067361460,4.104,84,26.9,254,7,12,00,0,0
1630067362460,4.104,84,26.9,254,5,12,00,0,0
1630067363460,4.104,84,26.9,254,0,12,00,0,0
1630067364460,4.104,84,26.9,254,0,12,00,0,0
1630067365460,4.104,84,26.9,254,0,12,00,0,0
1630067366460,4.104,84,26.9,254,0,12,00,0,0
1630067367460,4.104,84,26.9,254,0,12,00,0,0
1630067368460,4.104,84,26.9,254,0,12,00,0,0
1630067369460,4.104,84,26.9,254,0,12,00,0,0
1630067370460,4.104,84,26.9,254,0,12,00,0,0
1630067371460,4.104,84,26.9,254,0,12,00,0,0
1630067372460,4.104,84,26.9,254,0,12,00,0,0
1630067373460,4.104,84,26.9,254,0,12,00,0,0
1630067374460,4.104,84,26.9,254,0,12,00,0,0
1630067375460,4.104,84,26.9,235,0,12,00,0,0
1630067376460,4.104,84,26.9,254,0,12,00,0,0
1630067377460,4.104,84,26.9,254,0,12,00,0,0
1630067378460,4.104,84,26.9,254,0,12,00,0,0
1630067379460,4.104,84,26.9,254,0,12,00,0,0
1630067380460,4.104,84,26.9,254,0,12,00,0,0
1630067381460,4.104,84,26.9,254,0,12,00,0,0
1630067382460,4.104,84,26.9,254,0,12,00,0,0
1630067383460,4.104,84,26.9,254,0,12,00,0,0
1630067384460,4.104,84,26.9,254,0,12,00,0,0
1630067385460,4.104,84,26.9,254,0,12,00,0,0
1630067386460,4.104,84,27.0,254,0,12,00,0,0
1630067387460,4.104,84,27.0,254,0,12,00,0,0
1630067388460,4.104,84,27.0,254,0,12,00,0,0
1630067389460,4.104,84,27.0,254,0,12,00,0,0
1630067390460,4.104,84,27.0,254,0,12,00,0,0
1630067391460,4.104,84,27.0,254,0,12,00,0,0
1630067392460,4.104,84,27.0,254,0,12,00,0,0
1630067393460,4.104,84,27.0,254,0,12,00,0,0
1630067394460,4.104,84,27.0,254,0,12,00,0,0
1630067395460,4.104,84,27.1,254,-11,12,00,0,0
1630067396460,4.104,84,27.2,254,0,12,00,0,0
1630067397460,4.104,84,27.2,254,0,12,00,0,0
1630067398460,4.104,84,27.2,254,0,12,00,0,0
1630067399460,4.104,84,27.2,254,0,12,00,0,0
1630067400460,4.104,84,27.2,190,0,12,00,0,0
1630067401460,4.104,84,27.2,254,0,12,00,0,0
1630067402460,4.104,84,27.2,254,0,12,00,0,0
1630067403460,4.104,84,27.2,254,0,12,00,0,0
1630067404460,4.104,84,27.3,254,0,12,00,0,0
1630067405460,4.104,84,27.3,254,0,12,00,0,0
1630067406460,4.104,84,27.3,254,0,12,00,0,0
1630067407460,4.103,83,27.3,254,0,12,00,0,0
1630067408460,4.103,83,27.3,254,-8,12,00,0,0
1630067409460,4.103,83,27.3,254,0,12,00,0,0
1630067410460,4.103,83,27.3,254,-2,12,00,0,0
1630067411460,4.103,83,27.3,254,0,12,00,0,0
1630067412460,4.103,83,27.3,235,0,12,00,0,0
1630067413460,4.103,83,27.3,254,0,12,00,0,0
1630067414460,4.103,83,27.3,254,-5,12,00,0,0
1630067415460,4.103,83,27.3,254,0,12,00,0,0
1630067416460,4.103,83,27.3,254,0,12,00,0,0
1630067417460,4.103,83,27.3,254,-3,12,00,0,0
1630067418460,4.103,83,27.3,254,0,12,00,0,0
1630067419460,4.103,83,27.3,254,0,12,00,0,0
1630067420460,4.103,83,27.3,254,0,12,00,0,0
1630067421460,4.103,83,27.3,254,0,12,00,0,0
1630067422460,4.103,83,27.3,254,0,12,00,0,0
1630067423460,4.103,83,27.3,254,0,12,00,0,0
1630067424460,4.103,83,27.3,254,0,12,00,0,0
1630067425460,4.103,83,27.4,254,0,12,00,0,0
1630067426460,4.103,83,27.4,254,0,12,00,0,0
1630067427460,4.103,83,27.4,254,0,12,00,0,0
1630067428460,4.103,83,27.4,254,0,12,00,0,0
1630067429460,4.103,83,27.4,254,0,12,00,0,0
1630067430460,4.103,83,27.4,254,0,12,00,0,0
1630067431460,4.103,83,27.4,254,0,12,00,0,0
1630067432460,4.103,83,27.4,254,0,12,00,0,0
1630067433460,4.103,83,27.4,254,0,12,00,0,0
1630067434460,4.103,83,27.4,254,0,12,00,0,0
1630067435460,4.103,83,27.5,254,0,12,00,0,0
1630067436460,4.103,83,27.5,254,0,12,00,0,0
1630067437460,4.103,83,27.5,254,0,12,00,0,0
1630067438460,4.103,83,27.5,254,0,12,00,0,0
1630067439460,4.103,83,27.5,254,0,12,00,0,0
1630067440460,4.103,83,27.5,254,0,12,00,0,0
1630067441460,4.103,83,27.5,254,0,12,00,0,0
1630067442460,4.103,83,27.5,254,0,12,00,0,0
1630067443460,4.103,83,27.5,254,0,12,00,0,0
1630067444460,4.103,83,27.6,254,0,12,00,0,0
1630067445460,4.103,83,27.6,254,0,12,00,0,0
1630067446460,4.103,83,27.6,254,0,12,00,0,0
1630067447460,4.103,83,27.6,254,0,12,00,0,0
1630067448460,4.103,83,27.6,254,0,12,00,0,0
1630067449460,4.103,83,27.6,254,0,12,00,0,0
1630067450460,4.103,83,27.6,254,0,12,00,0,0
1630067451460,4.103,83,27.6,254,0,12,00,0,0
1630067452460,4.103,83,27.6,254,0,12,00,0,0
1630067453460,4.103,83,27.7,254,0,12,00,0,0
1630067454460,4.103,83,27.7,254,0,12,00,0,0
1630067455460,4.103,83,27.7,254,0,12,00,0,0
1630067456460,4.103,83,27.7,254,0,12,00,0,0
1630067457460,4.103,83,27.7,254,0,12,00,0,0
1630067458460,4.103,83,27.7,254,0,12,00,0,0
1630067459460,4.103,83,27.7,254,-5,12,00,0,0
1630067460460,4.103,83,27.7,254,0,12,00,0,0
1630067461460,4.103,83,27.7,254,0,12,00,0,0
1630067462460,4.103,83,27.7,254,-1,12,00,0,0
1630067463460,4.103,83,27.7,254,0,12,00,0,0
1630067464460,4.103,83,27.8,254,0,12,00,0,0
1630067465460,4.103,83,27.8,254,0,12,00,0,0
1630067466460,4.103,83,27.8,254,0,12,00,0,0
1630067467460,4.103,83,27.8,254,0,12,00,0,0
1630067468460,4.103,83,27.8,195,0,12,00,0,0
1630067469460,4.103,83,27.8,254,0,12,00,0,0
1630067470460,4.103,83,27.8,254,0,12,00,0,0
1630067471460,4.103,83,27.8,254,0,12,00,0,0
1630067472460,4.103,83,27.8,254,0,12,00,0,0
1630067473460,4.103,83,27.8,254,0,12,00,0,0
1630067474460,4.103,83,27.8,254,0,12,00,0,0
1630067475460,4.103,83,27.8,254,-5,12,00,0,0
1630067476460,4.103,83,27.8,254,0,12,00,0,0
1630067477460,4.103,83,27.8,254,0,12,00,0,0
1630067478460,4.103,83,27.8,254,0,12,00,0,0
1630067479460,4.103,83,27.8,254,0,12,00,0,0
1630067480460,4.103,83,27.8,254,0,12,00,0,0
1630067481460,4.103,83,27.8,254,0,12,00,0,0
1630067482460,4.103,83,27.8,254,0,12,00,0,0
1630067483460,4.103,83,27.9,254,0,12,00,0,0
1630067484460,4.103,83,27.9,254,0,12,00,0,0
1630067485460,4.103,83,27.9,254,0,12,00,0,0
1630067486460,4.103,83,27.9,254,0,12,00,0,0
1630067487460,4.103,83,27.9,254,0,12,00,0,0
1630067488460,4.103,83,27.9,254,0,12,00,0,0
1630067489460,4.103,83,27.9,254,0,12,00,0,0
1630067490460,4.103,83,27.9,254,0,12,00,0,0
1630067491460,4.103,83,27.9,254,0,12,00,0,0
1630067492460,4.103,83,27.9,254,0,12,00,0,0
1630067493460,4.103,83,27.9,254,0,12,00,0,0
1630067494460,4.103,83,27.9,254,0,12,00,0,0
1630067495460,4.103,83,27.9,235,0,12,00,0,0
1630067496460,4.103,83,27.9,254,0,12,00,0,0
1630067497460,4.103,83,27.9,254,0,12,00,0,0
1630067498460,4.103,83,27.9,254,0,12,00,0,0
1630067499460,4.103,83,27.9,235,0,12,00,0,0
1630067500460,4.103,83,27.9,254,0,12,00,0,0
1630067501460,4.103,83,28.0,254,0,12,00,0,0
1630067502460,4.103,83,28.0,254,0,12,00,0,0
1630067503460,4.102,83,28.1,235,0,12,00,0,0
1630067504460,4.102,83,28.1,170,0,12,00,0,0
1630067505460,4.102,83,28.1,254,0,12,00,0,0
1630067506460,4.102,83,28.1,254,0,12,00,0,0
1630067507460,4.102,83,28.1,254,0,12,00,0,0
1630067508460,4.102,83,28.1,254,0,12,00,0,0
1630067509460,4.102,83,28.1,254,0,12,00,0,0
1630067510460,4.102,83,28.1,254,0,12,00,0,0
1630067511460,4.102,83,28.1,254,0,12,00,0,0
1630067512460,4.102,83,28.2,254,0,12,00,0,0
1630067513460,4.101,83,28.2,254,0,12,00,0,0
1630067514460,4.101,83,28.2,254,0,12,00,0,0
1630067515460,4.101,83,28.2,254,0,12,00,0,0
1630067516460,4.101,83,28.2,254,0,12,00,0,0
1630067517460,4.101,83,28.2,254,0,12,00,0,0
1630067518460,4.101,83,28.2,254,0,12,00,0,0
1630067519460,4.101,83,28.2,254,0,12,00,0,0
1630067520460,4.101,83,28.2,254,0,12,00,0,0
1630067521460,4.101,83,28.2,254,0,12,00,0,0
1630067522460,4.101,83,28.2,254,0,12,00,0,0
1630067523460,4.101,83,28.2,254,0,12,00,0,0
1630067524460,4.101,83,28.2,254,0,12,00,0,0
1630067525460,4.101,83,28.2,254,0,12,00,0,0
1630067526460,4.101,83,28.2,254,0,12,00,0,0
1630067527460,4.101,83,28.2,254,0,12,00,0,0
1630067528460,4.101,83,28.2,254,0,12,00,0,0
1630067529460,4.101,83,28.2,254,0,12,00,0,0
1630067530460,4.101,83,28.2,254,0,12,00,0,0
1630067531460,4.101,83,28.2,254,0,12,00,0,0
1630067532460,4.101,83,28.2,254,0,12,00,0,0
1630067533460,4.1,83,28.2,254,-6,12,00,0,0
1630067534460,4.1,83,28.2,254,0,12,00,0,0
1630067535460,4.1,83,28.2,254,0,12,00,0,0
1630067536460,4.1,83,28.2,254,0,12,00,0,0
1630067537460,4.1,83,28.2,254,0,12,00,0,0
1630067538460,4.1,83,28.2,190,0,12,00,0,0
1630067539460,4.1,83,28.2,254,0,12,00,0,0
1630067540460,4.1,83,28.2,254,0,12,00,0,0
1630067541460,4.1,83,28.3,254,0,12,00,0,0
1630067542460,4.1,83,28.3,254,0,12,00,0,0
1630067543460,4.1,83,28.3,254,0,12,00,0,0
1630067544460,4.1,83,28.3,254,0,12,00,0,0
