trialStartTime,trialNumber,repNumber,stimulusStartTime,stimulusQuadrant,stimulus,correctResponse,participantResponse,isCorrectResponse,responseTime
858.2367450300371,98,24,858.3680010630051,3,K9,m,m,1,1.4227634620619938
859.8196430220269,99,24,859.9529931200668,4,R6,c,c,1,0.5877977620111778
860.5716136640403,100,25,860.7018477440579,1,A4,m,m,1,0.8868795830057934
861.6203220380703,101,25,861.7548998129787,2,K9,c,c,1,0.9998031409922988
862.7872334379936,102,25,862.92010067706,3,A3,m,m,1,1.1695131050655618
864.1203747499967,103,25,864.2534428280778,4,M3,m,m,1,0.5931131460238248
864.8816116360249,104,26,865.0049621460494,1,K8,c,c,1,0.9655012619914488
866.004829233978,105,26,866.1353114260128,2,U2,m,m,1,0.5393818559823558
866.7027819410432,106,26,866.8363338870695,3,U7,m,m,1,1.75832604104653
868.6196992769837,107,26,868.7536912279902,4,R3,m,m,1,0.8876762120053172
869.6676831850782,108,27,869.8048524090555,1,I5,m,m,1,2.106424515019171
871.9354901930783,109,27,872.0686230000574,2,R3,c,c,1,0.4386114189401269
872.5379991000518,110,27,872.6661008190131,3,R3,m,m,1,0.9161541369976476
873.6024125940166,111,27,873.7361288970569,4,E4,c,c,1,0.4890175859909504
874.2559998839861,112,28,874.3876939869951,1,M9,c,c,1,0.9583568249363452
875.3718337130267,113,28,875.5040760010015,2,K3,c,c,1,0.5230035199783742
876.053283647052,114,28,876.1867183090653,3,U8,c,c,1,1.382257780060172
877.6054538330063,115,28,877.7339715160197,4,E8,c,c,1,0.4569886210374534
878.220647454029,116,29,878.3544976280537,1,K5,c,m,0,1.200454047997482
879.5894742270466,117,29,879.7207902140217,2,K4,c,c,1,1.2432173850247636
880.9864463669946,118,29,881.1203543890733,3,E9,m,m,1,2.571440435014665
883.7204065700062,119,29,883.8538806090364,4,K3,m,m,1,0.6668521449901164
884.5363573840586,120,30,884.6688183110673,1,E2,m,m,1,0.831795820966363
885.537895735004,121,30,885.6720708389767,2,I9,m,m,1,0.6203763199737296
886.3205388759961,122,30,886.4531209060224,3,E8,c,c,1,0.9594448979478328
887.4367763560731,123,30,887.5695265610702,4,E3,m,m,1,0.5424259239807725
888.1376589180436,124,31,888.2694219340337,1,G8,c,c,1,0.5690896370215341
888.8683472949779,125,31,889.004502434982,2,U7,m,m,1,0.6059677900047973
889.634748697048,126,31,889.7713627880439,3,U3,m,m,1,0.9021753809647636
890.7014925259864,127,31,890.83853283606,4,U8,c,c,1,1.199873514007777
892.0686710170703,128,32,892.2044249899918,1,R6,c,c,1,0.6619078919757158
892.8862326230155,129,32,893.0199596639723,2,E9,m,m,1,0.5994724310003221
893.6354622570798,130,32,893.7683213910786,3,A9,m,m,1,1.2620271280175075
895.0528461670037,131,32,895.1866512660636,4,E6,c,c,1,2.482506801956333
897.7027932420606,132,33,897.8385899839923,1,U3,m,m,1,0.9614918139996008
898.8193567990093,133,33,898.9530343180522,2,M7,c,c,1,0.6691104749916121
899.6529599149944,134,33,899.7873481480638,3,K3,m,m,1,0.704961372888647
900.5217962149763,135,33,900.6540135950781,4,R4,c,c,1,0.5669516839552671
901.2529237610288,136,34,901.3870640830136,1,U2,m,m,1,2.4818261259933934
903.914403251023,137,34,904.037246568012,2,E7,m,m,1,1.6965953680919483
905.7532156839734,138,34,905.8864877240268,3,M6,c,c,1,0.8062641979195178
906.719459076994,139,34,906.8536379539872,4,I8,c,c,1,0.4920465829782188
907.3707897530404,140,35,907.5034686879952,1,E5,m,m,1,0.5942694060504436
908.1196204699808,141,35,908.25285819103,2,I9,m,m,1,0.445791149046272
908.7202235989972,142,35,908.8520674100146,3,M7,m,m,1,1.2335907639935613
910.101108264993,143,35,910.2334641200724,4,M4,c,c,1,0.7152125500142574
910.96941521205,144,36,911.1011759750544,1,U2,m,m,1,0.930330503033474
912.0525690990034,145,36,912.18703662802,2,G5,c,c,1,0.4284809420350939
912.63564146508,146,36,912.7667822130024,3,K7,m,m,1,0.9857019860064612
913.7692864580312,147,36,913.9039415500592,4,U9,m,m,1,1.2625565089983866
915.1863005689812,148,37,915.3208054470596,1,U8,m,m,1,1.9174893809249625
917.2692138759884,149,37,917.4021135250804,2,M4,c,c,1,0.6046585319563746
918.034581993008,150,37,918.167292688042,3,U8,c,c,1,1.096042296034284
919.2851944100112,151,37,919.4193329720292,4,K2,c,c,1,0.560823098057881
920.0137556970584,152,38,920.137799181044,1,K5,c,m,0,0.982462176005356
921.1527509300504,153,38,921.2861500150756,2,U7,m,m,1,1.28193027805537
922.6026102510514,154,38,922.7366504690144,3,I7,m,m,1,1.730455123935826
924.5040490760002,155,38,924.6348764700816,4,U5,m,m,1,0.8580281760077924
925.5196561369812,156,39,925.652930043987,1,E7,m,m,1,3.3088997709564865
928.986462483066,157,39,929.120050032041,2,R6,c,c,1,0.7017530959565192
929.8533119140192,158,39,929.9867243859916,3,A3,m,m,1,0.8771867660107091
930.8857173030264,159,39,931.0185572199988,4,M3,m,m,1,0.7691077080089599
931.8188943130664,160,40,931.9528527810472,1,R6,c,c,1,0.813888508011587
932.804069556063,161,40,932.934952443,2,K8,c,c,1,0.4736081899609417
933.435325850034,162,40,933.5701714149908,3,E3,m,m,1,1.87434754089918
935.4702176790452,163,40,935.6026685560356,4,K3,m,m,1,0.6827986760763451
936.3024858779972,164,41,936.4346714830026,1,K8,c,c,1,1.1957337480271235
937.6517924870132,165,41,937.7862607410644,2,G7,c,c,1,0.4962127449689433
938.3023607630748,166,41,938.435765010072,3,A2,c,c,1,0.7335534209851176
939.2024857869836,167,41,939.3323492449708,4,A3,m,m,1,0.8939183470793068
940.2508347360416,168,42,940.3855769120856,1,R8,c,m,0,0.0088580009760335
940.4187557189724,169,42,940.5524884810438,2,G3,c,c,1,2.247859025024809
942.8371100820368,170,42,942.9705499570118,3,A5,m,m,1,0.5946829220047221
943.5851797950454,171,42,943.7192752290284,4,G5,m,m,1,0.7008907999843359
944.4537789589958,172,43,944.5856814540456,1,G9,c,c,1,0.9154110490344464
945.536739433068,173,43,945.669713426032,2,G4,c,c,1,0.4063839999726042
946.1007193770492,174,43,946.2371309200536,3,E6,c,c,1,1.2470752919325605
947.501494806027,175,43,947.6348681680392,4,A5,m,m,1,0.7240802079904824
948.3865869470172,176,44,948.5202749470482,1,E2,m,m,1,1.3976202430203557
949.934188934043,177,44,950.0703817569884,2,A5,m,m,1,0.6385196610353887
950.7330972250784,178,44,950.8565709830729,3,R3,m,m,1,0.9672289340524004
951.8524514450692,179,44,951.9853349960176,4,I3,m,m,1,1.3905274691060183
953.4004482519812,180,45,953.5338896820322,1,A6,m,m,1,0.5898539799964055
954.1525268260156,181,45,954.2853712739887,2,G2,c,c,1,0.8114484240068123
955.118640294997,182,45,955.2523177020483,3,E2,c,c,1,1.2973109249724075
956.5679249439854,183,45,956.7030486799777,4,K2,c,c,1,0.4145823930157348
957.1346292400268,184,46,957.267202320043,1,U8,m,m,1,1.041492487071082
958.3359010700368,185,46,958.471062688972,2,K4,c,c,1,0.4704746479401365
958.9688574289904,186,46,959.1035534570692,3,I4,c,c,1,0.7919606170617044
959.9182158510666,187,46,960.0527978950412,4,A8,c,c,1,0.4629233630839735
960.5348375210306,188,47,960.6699358910556,1,A3,m,m,1,0.8675082580884919
961.5672552690376,189,47,961.703539632028,2,G7,c,c,1,0.401911383960396
962.1339464240008,190,47,962.2686397209764,3,K9,m,m,1,0.8597013129619882
963.1551259870176,191,47,963.2863991310588,4,I3,m,m,1,0.6520142300287262
963.9673283169976,192,48,964.1036124610108,1,R8,c,c,1,1.0217316299676895
965.1521496960196,193,48,965.2862045980291,2,E7,m,m,1,0.6631039709318429
965.968241558061,194,48,966.100664802012,3,G5,m,m,1,2.063555035972968
968.1852666490012,195,48,968.3186189690604,4,A8,c,c,1,0.5385618819855154
968.886256090016,196,49,969.0201017210492,1,G8,c,c,1,0.7801204919815063
969.8363697420572,197,49,969.970155352028,2,M5,c,c,1,0.508862636052072
970.5014876270434,198,49,970.6346247170586,3,I4,c,c,1,0.6593452270608395
971.318538274034,199,49,971.45207449398,4,K6,c,c,1,0.5009107080986723
