timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630059599459,142,21.0,-172,11,177.0,1,0,0
1630059600459,142,21.0,-172,13,177.0,1,0,0
1630059601459,142,21.0,-171,13,177.0,1,0,0
1630059602459,143,21.0,-172,13,177.0,1,0,0
1630059603459,143,21.0,-172,12,177.0,1,0,0
1630059604459,142,21.0,-172,12,177.0,1,0,0
1630059605459,143,21.0,-172,11,177.0,1,0,0
1630059606459,145,21.0,-172,10,177.0,1,0,0
1630059607459,145,21.0,-172,9,177.0,1,0,0
1630059608459,145,21.0,-173,9,177.0,1,0,0
1630059609459,144,21.0,-173,9,177.0,1,0,0
1630059610459,144,21.0,-172,9,177.0,1,0,0
1630059611459,144,21.0,-171,8,177.0,1,0,0
1630059612459,143,21.0,-171,8,177.0,1,0,0
1630059613459,143,21.0,-171,7,177.0,1,0,0
1630059614459,143,21.0,-172,8,177.0,1,0,0
1630059615459,143,21.0,-172,9,177.0,1,0,0
1630059616459,143,21.0,-172,9,177.0,1,0,0
1630059617459,144,21.0,-172,10,177.0,1,0,0
1630059618459,144,21.0,-172,9,177.0,1,0,0
1630059619459,144,21.0,-171,11,177.0,1,0,0
1630059620459,143,22.0,-171,13,177.0,1,0,0
1630059621459,143,22.0,-171,14,177.0,1,0,0
1630059622459,143,22.0,-172,17,177.0,1,0,0
1630059623459,144,22.0,-171,20,177.0,1,0,0
1630059624459,145,23.0,-171,21,177.0,1,0,0
1630059625459,145,23.0,-171,22,177.0,1,0,0
1630059626459,145,23.0,-171,22,179.0,1,0,0
1630059627459,145,23.0,-171,21,179.0,1,0,0
1630059628459,145,23.0,-171,19,179.0,1,0,0
1630059629459,145,23.0,-171,18,179.0,1,0,0
1630059630459,145,23.0,-171,18,179.0,1,0,0
1630059631459,147,23.0,-171,18,179.0,1,0,0
1630059632459,147,23.0,-172,18,179.0,1,0,0
1630059633459,147,23.0,-172,17,179.0,1,0,0
1630059634459,147,23.0,-172,16,179.0,1,0,0
1630059635459,147,23.0,-172,16,179.0,1,0,0
1630059636459,148,23.0,-172,17,179.0,1,0,0
1630059637459,149,23.0,-173,17,179.0,1,0,0
1630059638459,148,24.0,-171,17,179.0,1,0,0
1630059639459,148,24.0,-173,18,179.0,1,0,0
1630059640459,147,24.0,-171,20,179.0,1,0,0
1630059641459,147,24.0,-172,21,180.0,1,0,0
1630059642459,147,24.0,-171,21,180.0,1,0,0
1630059643459,147,24.0,-172,23,182.0,1,0,0
1630059644459,147,24.0,-172,21,182.0,1,0,0
1630059645459,147,24.0,-171,20,183.0,1,0,0
1630059646459,147,24.0,-172,20,184.0,1,0,0
1630059647459,146,24.0,-175,21,185.0,1,0,0
1630059648459,145,25.0,-173,23,187.0,0,0,0
1630059649459,141,25.0,-172,27,188.0,1,0,0
1630059650459,139,25.0,-173,31,189.0,1,0,0
1630059651459,140,25.0,-175,33,189.0,0,0,0
1630059652459,140,25.0,-179,33,189.0,1,0,0
1630059653459,140,25.0,-176,33,190.0,1,0,0
1630059654459,139,25.0,-155,37,191.0,1,0,0
1630059655459,138,25.0,-155,45,192.0,1,0,0
1630059656459,138,25.0,-155,52,193.0,1,0,0
1630059657459,137,25.0,-154,58,194.0,0,0,0
1630059658459,134,25.0,-154,63,195.0,0,0,0
1630059659459,131,25.0,-153,68,195.0,0,0,0
1630059660459,130,25.0,-153,72,195.0,0,0,0
1630059661459,128,25.0,-153,75,195.0,0,0,0
1630059662459,128,25.0,-155,75,195.0,0,0,0
1630059663459,127,25.0,-155,77,195.0,0,0,0
1630059664459,127,25.0,-175,77,195.0,0,0,0
1630059665459,127,25.0,-167,77,195.0,0,0,0
1630059666459,126,26.0,-168,77,195.0,0,0,0
1630059667459,124,26.0,-178,80,193.0,0,0,0
1630059668459,119,26.0,-177,83,192.0,0,0,0
1630059669459,121,26.0,-176,85,191.0,0,0,0
1630059670459,124,26.0,-176,87,192.0,0,0,0
1630059671459,123,26.0,-176,88,192.0,0,0,0
1630059672459,123,26.0,-176,90,191.0,0,0,0
1630059673459,123,26.0,-176,91,191.0,0,0,0
1630059674459,122,26.0,-176,92,191.0,0,0,0
1630059675459,124,26.0,-176,93,192.0,0,0,0
1630059676459,123,25.0,-176,94,193.0,0,0,0
1630059677459,117,25.0,-176,95,193.0,0,0,0
1630059678459,112,25.0,-176,96,193.0,0,0,0
1630059679459,110,25.0,-176,96,193.0,0,0,0
1630059680459,104,24.0,-176,97,193.0,0,0,0
1630059681459,101,24.0,-175,97,193.0,0,0,0
1630059682459,103,24.0,-175,97,194.0,0,0,0
1630059683459,106,24.0,-175,98,194.0,0,0,0
1630059684459,104,23.0,-176,98,194.0,0,0,0
1630059685459,107,23.0,-176,98,194.0,0,0,0
1630059686459,104,22.0,-175,99,194.0,0,0,0
1630059687459,99,22.0,-175,99,194.0,0,0,0
1630059688459,97,22.0,-175,99,193.0,0,0,0
1630059689459,100,22.0,-175,99,191.0,0,0,0
1630059690459,97,22.0,-175,99,190.0,0,0,0
1630059691459,97,22.0,-175,99,190.0,0,0,0
1630059692459,102,22.0,-175,99,189.0,0,0,0
1630059693459,103,22.0,-175,99,189.0,0,0,0
1630059694459,102,21.0,-175,100,189.0,0,0,0
1630059695459,101,21.0,-175,100,188.0,0,0,0
1630059696459,102,21.0,-175,100,187.0,0,0,0
1630059697459,102,21.0,-176,100,187.0,0,0,0
1630059698459,101,21.0,-176,100,186.0,0,0,0
1630059699459,99,21.0,-175,100,186.0,0,0,0
1630059700459,96,21.0,-175,100,186.0,0,0,0
1630059701459,94,21.0,-175,100,183.0,0,0,0
1630059702459,93,20.0,-175,100,183.0,0,0,0
1630059703459,93,20.0,-176,100,183.0,0,0,0
1630059704459,91,20.0,-176,100,182.0,0,0,0
1630059705459,90,20.0,-175,100,181.0,0,0,0
1630059706459,92,20.0,-176,100,181.0,0,0,0
1630059707459,92,20.0,-176,100,181.0,0,0,0
1630059708459,92,20.0,-175,100,179.0,0,0,0
1630059709459,91,20.0,-175,100,177.0,0,0,0
1630059710459,90,20.0,-175,100,177.0,0,0,0
1630059711459,88,20.0,-175,100,176.0,0,0,0
1630059712459,89,19.0,-175,100,175.0,0,0,0
1630059713459,89,19.0,-175,100,175.0,0,0,0
1630059714459,88,19.0,-175,100,174.0,0,0,0
1630059715459,88,19.0,-175,100,172.0,0,0,0
1630059716459,89,19.0,-175,100,170.0,0,0,0
1630059717459,88,19.0,-175,100,170.0,0,0,0
1630059718459,86,19.0,-175,100,168.0,0,0,0
1630059719459,85,19.0,-175,100,167.0,0,0,0
1630059720459,87,19.0,-175,100,166.0,0,0,0
1630059721459,86,19.0,-175,100,166.0,0,0,0
1630059722459,86,19.0,-175,100,165.0,0,0,0
1630059723459,87,19.0,-175,100,164.0,0,0,0
1630059724459,87,19.0,-175,100,164.0,0,0,0
1630059725459,85,19.0,-175,100,163.0,0,0,0
1630059726459,84,19.0,-175,100,162.0,0,0,0
1630059727459,84,19.0,-175,100,162.0,0,0,0
1630059728459,82,19.0,-175,100,160.0,0,0,0
1630059729459,82,19.0,-175,100,160.0,0,0,0
1630059730459,82,18.0,-175,100,160.0,0,0,0
1630059731459,82,18.0,-175,100,158.0,0,0,0
1630059732459,83,18.0,-176,100,158.0,0,0,0
1630059733459,82,18.0,-176,100,158.0,0,0,0
1630059734459,82,18.0,-175,100,158.0,0,0,0
1630059735459,82,18.0,-176,100,157.0,0,0,0
1630059736459,80,19.0,-176,100,157.0,0,0,0
1630059737459,79,19.0,-176,100,155.0,0,0,0
1630059738459,80,19.0,-176,100,154.0,0,0,0
1630059739459,80,19.0,-175,100,154.0,0,0,0
1630059740459,78,19.0,-175,100,153.0,0,0,0
1630059741459,79,19.0,-175,100,153.0,0,0,0
1630059742459,79,19.0,-175,100,153.0,0,0,0
1630059743459,77,19.0,-175,100,153.0,0,0,0
1630059744459,78,19.0,-173,100,152.0,0,0,0
1630059745459,78,19.0,-175,100,152.0,0,0,0
1630059746459,78,19.0,-175,100,152.0,0,0,0
1630059747459,76,19.0,-176,100,153.0,0,0,0
1630059748459,74,19.0,-176,100,153.0,0,0,0
1630059749459,71,19.0,-176,100,153.0,0,0,0
1630059750459,72,19.0,-175,100,153.0,0,0,0
1630059751459,74,19.0,-176,100,153.0,0,0,0
1630059752459,81,19.0,-175,100,153.0,0,0,0
1630059753459,88,19.0,-175,100,153.0,0,0,0
1630059754459,85,19.0,-175,100,153.0,0,0,0
1630059755459,83,19.0,-175,100,153.0,0,0,0
1630059756459,83,19.0,-175,100,153.0,0,0,0
1630059757459,85,19.0,-175,100,153.0,0,0,0
1630059758459,85,19.0,-175,100,153.0,0,0,0
1630059759459,85,19.0,-175,100,152.0,0,0,0
1630059760459,87,19.0,-175,100,153.0,0,0,0
1630059761459,86,19.0,-175,100,153.0,0,0,0
1630059762459,84,20.0,-175,100,153.0,0,0,0
1630059763459,81,20.0,-175,100,153.0,0,0,0
1630059764459,82,19.0,-175,100,153.0,0,0,0
1630059765459,83,19.0,-175,100,153.0,0,0,0
1630059766459,81,19.0,-175,100,152.0,0,0,0
1630059767459,82,19.0,-175,100,152.0,0,0,0
1630059768459,84,19.0,-175,100,152.0,0,0,0
1630059769459,87,19.0,-175,100,151.0,0,0,0
1630059770459,90,19.0,-175,100,151.0,0,0,0
1630059771459,84,19.0,-175,100,151.0,0,0,0
1630059772459,83,20.0,-175,100,150.0,0,0,0
1630059773459,87,20.0,-175,100,149.0,0,0,0
1630059774459,89,20.0,-175,100,148.0,0,0,0
1630059775459,90,20.0,-175,100,147.0,0,0,0
1630059776459,92,20.0,-175,100,146.0,0,0,0
1630059777459,89,20.0,-175,100,144.0,0,0,0
1630059778459,89,20.0,-175,100,144.0,0,0,0
1630059779459,86,20.0,-175,100,143.0,0,0,0
1630059780459,83,20.0,-175,100,142.0,0,0,0
1630059781459,83,20.0,-175,100,141.0,0,0,0
1630059782459,85,21.0,-175,100,139.0,0,0,0
1630059783459,86,21.0,-175,100,137.0,0,0,0
1630059784459,87,21.0,-175,100,135.0,0,0,0
1630059785459,85,21.0,-175,100,135.0,0,0,0
1630059786459,84,21.0,-175,100,133.0,0,0,0
1630059787459,86,21.0,-175,100,130.0,0,0,0
1630059788459,85,21.0,-175,100,129.0,0,0,0
1630059789459,84,21.0,-175,100,128.0,0,0,0
1630059790459,87,21.0,-175,100,125.0,0,0,0
1630059791459,88,21.0,-175,100,125.0,0,0,0
1630059792459,90,21.0,-175,100,123.0,0,0,0
1630059793459,92,21.0,-175,100,123.0,0,0,0
1630059794459,91,21.0,-175,100,123.0,0,0,0
1630059795459,89,21.0,-175,100,122.0,0,0,0
1630059796459,88,21.0,-175,100,120.0,0,0,0
1630059797459,89,21.0,-175,100,120.0,0,0,0
1630059798459,87,21.0,-175,100,120.0,0,0,0
1630059799459,87,21.0,-175,100,120.0,0,0,0
1630059800459,85,21.0,-175,100,120.0,0,0,0
1630059801459,82,21.0,-175,100,120.0,0,0,0
1630059802459,82,21.0,-175,100,119.0,0,0,0
1630059803459,84,21.0,-176,100,119.0,0,0,0
1630059804459,88,21.0,-175,100,119.0,0,0,0
1630059805459,95,21.0,-176,100,119.0,0,0,0
1630059806459,96,21.0,-176,100,118.0,0,0,0
1630059807459,97,21.0,-176,100,118.0,0,0,0
1630059808459,100,21.0,-176,100,118.0,0,0,0
1630059809459,98,21.0,-176,100,118.0,0,0,0
1630059810459,97,21.0,-176,100,118.0,0,0,0
1630059811459,99,21.0,-176,100,118.0,0,0,0
1630059812459,100,20.0,-176,100,118.0,0,0,0
1630059813459,100,20.0,-176,100,118.0,0,0,0
1630059814459,101,20.0,-176,100,118.0,0,0,0
1630059815459,100,20.0,-176,100,118.0,0,0,0
1630059816459,97,20.0,-177,100,118.0,0,0,0
1630059817459,95,20.0,-176,100,118.0,0,0,0
1630059818459,92,20.0,-176,100,118.0,0,0,0
1630059819459,86,20.0,-177,100,118.0,0,0,0
1630059820459,83,20.0,-176,100,117.0,0,0,0
1630059821459,84,20.0,-176,100,115.0,0,0,0
1630059822459,86,20.0,-176,100,113.0,0,0,0
1630059823459,88,20.0,-175,100,111.0,0,0,0
1630059824459,89,20.0,-175,100,111.0,0,0,0
1630059825459,87,20.0,-175,100,111.0,0,0,0
1630059826459,83,20.0,-176,100,111.0,0,0,0
1630059827459,83,20.0,-177,100,111.0,0,0,0
1630059828459,81,20.0,-177,100,111.0,0,0,0
1630059829459,83,20.0,-176,100,111.0,0,0,0
1630059830459,87,20.0,-177,100,111.0,0,0,0
1630059831459,84,20.0,-176,100,112.0,0,0,0
1630059832459,86,20.0,-176,100,112.0,0,0,0
1630059833459,85,20.0,-176,100,112.0,0,0,0
1630059834459,80,20.0,-176,100,112.0,0,0,0
1630059835459,84,20.0,-176,100,112.0,0,0,0
1630059836459,84,20.0,-176,100,112.0,0,0,0
1630059837459,82,20.0,-176,100,113.0,0,0,0
1630059838459,83,20.0,-176,100,113.0,0,0,0
1630059839459,84,20.0,-176,100,113.0,0,0,0
1630059840459,85,20.0,-176,100,113.0,0,0,0
1630059841459,83,20.0,-176,100,114.0,0,0,0
1630059842459,80,20.0,-176,100,114.0,0,0,0
1630059843459,80,20.0,-176,100,114.0,0,0,0
1630059844459,81,21.0,-176,100,114.0,0,0,0
1630059845459,82,21.0,-177,100,114.0,0,0,0
1630059846459,83,21.0,-177,100,114.0,0,0,0
1630059847459,86,21.0,-176,100,114.0,0,0,0
1630059848459,87,21.0,-177,100,115.0,0,0,0
1630059849459,84,21.0,-176,100,115.0,0,0,0
1630059850459,82,22.0,-176,100,115.0,0,0,0
1630059851459,77,22.0,-176,100,115.0,0,0,0
1630059852459,81,22.0,-177,100,115.0,0,0,0
1630059853459,81,22.0,-176,100,115.0,0,0,0
1630059854459,80,22.0,-177,100,115.0,0,0,0
1630059855459,80,22.0,-176,100,115.0,0,0,0
1630059856459,76,22.0,-177,100,116.0,0,0,0
1630059857459,79,22.0,-176,100,115.0,0,0,0
1630059858459,81,23.0,-177,100,115.0,0,0,0
1630059859459,82,23.0,-176,100,115.0,0,0,0
1630059860459,83,23.0,-176,100,115.0,0,0,0
1630059861459,79,23.0,-176,100,115.0,0,0,0
1630059862459,77,23.0,-176,100,115.0,0,0,0
1630059863459,80,23.0,-176,100,115.0,0,0,0
1630059864459,81,23.0,-177,100,115.0,0,0,0
1630059865459,83,23.0,-176,100,114.0,0,0,0
1630059866459,79,23.0,-177,100,115.0,0,0,0
1630059867459,76,23.0,-177,100,115.0,0,0,0
1630059868459,77,23.0,-177,100,115.0,0,0,0
1630059869459,80,23.0,-176,100,114.0,0,0,0
1630059870459,83,23.0,-176,100,114.0,0,0,0
1630059871459,84,23.0,-176,100,113.0,0,0,0
1630059872459,80,23.0,-176,100,113.0,0,0,0
1630059873459,77,23.0,-176,100,113.0,0,0,0
1630059874459,78,23.0,-176,100,112.0,0,0,0
1630059875459,77,23.0,-176,100,112.0,0,0,0
1630059876459,81,23.0,-176,100,110.0,0,0,0
1630059877459,82,23.0,-176,100,109.0,0,0,0
1630059878459,80,23.0,-176,100,108.0,0,0,0
1630059879459,80,23.0,-176,100,107.0,0,0,0
1630059880459,79,23.0,-176,100,107.0,0,0,0
1630059881459,80,23.0,-176,100,105.0,0,0,0
1630059882459,80,23.0,-176,100,105.0,0,0,0
1630059883459,78,23.0,-176,100,104.0,0,0,0
1630059884459,83,23.0,-176,100,103.0,0,0,0
1630059885459,80,23.0,-176,100,102.0,0,0,0
1630059886459,78,23.0,-176,100,102.0,0,0,0
1630059887459,81,23.0,-177,100,101.0,0,0,0
1630059888459,78,23.0,-176,100,99.0,0,0,0
1630059889459,79,23.0,-176,100,99.0,0,0,0
1630059890459,79,23.0,-176,100,98.0,0,0,0
1630059891459,77,23.0,-176,100,96.0,0,0,0
1630059892459,80,23.0,-177,100,96.0,0,0,0
1630059893459,80,23.0,-176,100,95.0,0,0,0
1630059894459,81,23.0,-176,100,94.0,0,0,0
1630059895459,79,23.0,-176,100,93.0,0,0,0
1630059896459,79,23.0,-177,100,92.0,0,0,0
1630059897459,82,23.0,-177,100,92.0,0,0,0
1630059898459,79,23.0,-176,100,91.0,0,0,0
1630059899459,78,23.0,-176,100,90.0,0,0,0
1630059900459,81,23.0,-176,100,89.0,0,0,0
1630059901459,81,23.0,-177,100,88.0,0,0,0
1630059902459,82,23.0,-176,100,88.0,0,0,0
1630059903459,81,23.0,-176,100,88.0,0,0,0
1630059904459,78,23.0,-176,100,87.0,0,0,0
1630059905459,78,23.0,-176,100,87.0,0,0,0
1630059906459,78,23.0,-176,100,86.0,0,0,0
1630059907459,80,23.0,-176,100,85.0,0,0,0
1630059908459,78,23.0,-176,100,84.0,0,0,0
1630059909459,79,23.0,-176,100,83.0,0,0,0
1630059910459,81,23.0,-177,100,81.0,0,0,0
1630059911459,83,23.0,-177,100,81.0,0,0,0
1630059912459,85,23.0,-177,100,79.0,0,0,0
1630059913459,84,23.0,-176,100,78.0,0,0,0
1630059914459,85,23.0,-176,100,77.0,0,0,0
1630059915459,83,23.0,-176,100,75.0,0,0,0
1630059916459,80,23.0,-176,100,74.0,0,0,0
1630059917459,81,23.0,-176,100,73.0,0,0,0
1630059918459,79,23.0,-176,100,72.0,0,0,0
1630059919459,82,23.0,-176,100,71.0,0,0,0
1630059920459,82,24.0,-176,100,71.0,0,0,0
1630059921459,80,24.0,-177,100,70.0,0,0,0
1630059922459,81,24.0,-176,100,70.0,0,0,0
1630059923459,81,24.0,-177,100,70.0,0,0,0
1630059924459,75,24.0,-176,100,69.0,0,0,0
1630059925459,78,24.0,-176,100,68.0,0,0,0
1630059926459,79,24.0,-176,100,68.0,0,0,0
1630059927459,80,24.0,-176,100,67.0,0,0,0
1630059928459,81,24.0,-176,100,67.0,0,0,0
1630059929459,78,24.0,-176,100,66.0,0,0,0
1630059930459,80,24.0,-176,100,66.0,0,0,0
1630059931459,81,24.0,-176,100,66.0,0,0,0
1630059932459,82,23.0,-176,100,66.0,0,0,0
1630059933459,85,23.0,-176,100,65.0,0,0,0
1630059934459,84,23.0,-176,100,65.0,0,0,0
1630059935459,85,23.0,-176,100,64.0,0,0,0
1630059936459,82,23.0,-176,100,64.0,0,0,0
1630059937459,82,23.0,-176,100,63.0,0,0,0
1630059938459,86,23.0,-176,100,62.0,0,0,0
1630059939459,85,23.0,-176,100,62.0,0,0,0
1630059940459,82,23.0,-177,100,61.0,0,0,0
1630059941459,84,23.0,-176,100,61.0,0,0,0
1630059942459,82,23.0,-176,100,61.0,0,0,0
1630059943459,83,23.0,-176,100,60.0,0,0,0
1630059944459,85,23.0,-176,100,60.0,0,0,0
1630059945459,83,23.0,-176,100,60.0,0,0,0
1630059946459,85,23.0,-176,100,60.0,0,0,0
1630059947459,86,23.0,-177,100,60.0,0,0,0
1630059948459,85,23.0,-176,100,60.0,0,0,0
1630059949459,85,23.0,-176,100,60.0,0,0,0
1630059950459,82,23.0,-176,100,59.0,0,0,0
1630059951459,83,23.0,-176,100,59.0,0,0,0
1630059952459,83,23.0,-177,100,59.0,0,0,0
1630059953459,83,23.0,-177,100,59.0,0,0,0
1630059954459,85,23.0,-177,100,59.0,0,0,0
1630059955459,84,23.0,-177,100,58.0,0,0,0
1630059956459,85,23.0,-176,100,58.0,0,0,0
1630059957459,87,23.0,-176,100,58.0,0,0,0
1630059958459,85,23.0,-176,100,58.0,0,0,0
1630059959459,86,23.0,-176,100,58.0,0,0,0
1630059960459,86,23.0,-176,100,58.0,0,0,0
1630059961459,84,23.0,-177,100,58.0,0,0,0
1630059962459,86,23.0,-176,100,58.0,0,0,0
1630059963459,85,23.0,-176,100,58.0,0,0,0
1630059964459,84,23.0,-176,100,58.0,0,0,0
1630059965459,85,23.0,-176,100,57.0,0,0,0
1630059966459,81,23.0,-176,100,57.0,0,0,0
1630059967459,79,23.0,-176,100,57.0,0,0,0
1630059968459,82,23.0,-176,100,57.0,0,0,0
1630059969459,84,23.0,-176,100,57.0,0,0,0
1630059970459,84,23.0,-176,100,56.0,0,0,0
1630059971459,84,23.0,-176,100,56.0,0,0,0
1630059972459,81,23.0,-176,100,56.0,0,0,0
1630059973459,77,23.0,-177,100,56.0,0,0,0
1630059974459,80,23.0,-177,100,56.0,0,0,0
1630059975459,80,23.0,-177,100,56.0,0,0,0
1630059976459,80,23.0,-177,100,56.0,0,0,0
1630059977459,84,23.0,-177,100,56.0,0,0,0
1630059978459,85,22.0,-177,100,56.0,0,0,0
1630059979459,83,22.0,-177,100,55.0,0,0,0
1630059980459,85,22.0,-176,100,55.0,0,0,0
1630059981459,82,22.0,-177,100,55.0,0,0,0
1630059982459,82,22.0,-176,100,55.0,0,0,0
1630059983459,84,22.0,-177,100,55.0,0,0,0
1630059984459,85,22.0,-177,100,55.0,0,0,0
1630059985459,83,22.0,-176,100,55.0,0,0,0
1630059986459,83,21.0,-176,100,55.0,0,0,0
1630059987459,81,21.0,-176,100,55.0,0,0,0
1630059988459,82,21.0,-176,100,55.0,0,0,0
1630059989459,84,21.0,-177,100,55.0,0,0,0
1630059990459,86,21.0,-177,100,55.0,0,0,0
1630059991459,87,21.0,-177,100,55.0,0,0,0
1630059992459,86,21.0,-177,100,55.0,0,0,0
1630059993459,86,21.0,-176,100,55.0,0,0,0
1630059994459,86,21.0,-176,100,54.0,0,0,0
1630059995459,85,21.0,-176,100,54.0,0,0,0
1630059996459,85,21.0,-176,100,54.0,0,0,0
1630059997459,83,21.0,-177,100,54.0,0,0,0
1630059998459,85,21.0,-177,100,54.0,0,0,0
1630059999459,85,21.0,-176,100,54.0,0,0,0
1630060000459,87,22.0,-177,100,54.0,0,0,0
1630060001459,88,22.0,-176,100,54.0,0,0,0
1630060002459,86,22.0,-177,100,54.0,0,0,0
1630060003459,88,22.0,-176,100,54.0,0,0,0
1630060004459,86,22.0,-177,100,54.0,0,0,0
1630060005459,87,22.0,-176,100,54.0,0,0,0
1630060006459,88,23.0,-176,100,54.0,0,0,0
1630060007459,87,23.0,-176,100,53.0,0,0,0
1630060008459,88,23.0,-176,100,53.0,0,0,0
1630060009459,86,23.0,-176,100,53.0,0,0,0
1630060010459,88,23.0,-176,100,53.0,0,0,0
1630060011459,89,23.0,-176,100,53.0,0,0,0
1630060012459,89,23.0,-176,100,53.0,0,0,0
1630060013459,89,23.0,-176,100,53.0,0,0,0
1630060014459,87,23.0,-176,100,53.0,0,0,0
1630060015459,89,23.0,-176,100,53.0,0,0,0
1630060016459,90,23.0,-176,100,53.0,0,0,0
1630060017459,90,23.0,-176,100,53.0,0,0,0
1630060018459,91,23.0,-176,100,53.0,0,0,0
1630060019459,88,23.0,-176,100,53.0,0,0,0
1630060020459,87,24.0,-176,100,53.0,0,0,0
1630060021459,90,24.0,-176,100,52.0,0,0,0
1630060022459,89,24.0,-176,100,52.0,0,0,0
1630060023459,90,24.0,-177,100,52.0,0,0,0
1630060024459,90,24.0,-176,100,51.0,0,0,0
1630060025459,89,24.0,-176,100,50.0,0,0,0
1630060026459,90,24.0,-176,100,50.0,0,0,0
1630060027459,88,24.0,-175,100,49.0,0,0,0
1630060028459,89,24.0,-176,100,49.0,0,0,0
1630060029459,91,24.0,-177,100,48.0,0,0,0
1630060030459,91,23.0,-177,100,47.0,0,0,0
1630060031459,93,23.0,-177,100,47.0,0,0,0
1630060032459,95,23.0,-177,100,47.0,0,0,0
1630060033459,95,23.0,-177,100,47.0,0,0,0
1630060034459,95,23.0,-177,100,47.0,0,0,0
1630060035459,97,23.0,-177,100,48.0,0,0,0
1630060036459,98,23.0,-177,100,48.0,0,0,0
1630060037459,97,23.0,-177,100,48.0,0,0,0
1630060038459,98,23.0,-177,100,49.0,0,0,0
1630060039459,95,23.0,-177,100,49.0,0,0,0
1630060040459,91,23.0,-177,100,49.0,0,0,0
1630060041459,89,23.0,-176,100,49.0,0,0,0
1630060042459,89,23.0,-176,100,49.0,0,0,0
1630060043459,89,23.0,-175,100,49.0,0,0,0
1630060044459,91,22.0,-175,100,49.0,0,0,0
1630060045459,94,22.0,-175,100,50.0,0,0,0
1630060046459,93,22.0,-176,100,50.0,0,0,0
1630060047459,93,22.0,-175,100,50.0,0,0,0
1630060048459,94,22.0,-176,100,50.0,0,0,0
1630060049459,93,22.0,-176,100,50.0,0,0,0
1630060050459,92,22.0,-176,100,50.0,0,0,0
1630060051459,93,22.0,-176,100,51.0,0,0,0
1630060052459,91,21.0,-176,100,50.0,0,0,0
1630060053459,92,21.0,-176,100,50.0,0,0,0
1630060054459,89,21.0,-176,100,50.0,0,0,0
1630060055459,88,21.0,-176,100,50.0,0,0,0
1630060056459,87,21.0,-176,100,50.0,0,0,0
1630060057459,85,21.0,-176,100,50.0,0,0,0
1630060058459,84,21.0,-176,100,50.0,0,0,0
1630060059459,83,21.0,-176,100,50.0,0,0,0
1630060060459,80,21.0,-176,100,50.0,0,0,0
1630060061459,82,21.0,-176,100,50.0,0,0,0
1630060062459,81,21.0,-176,100,51.0,0,0,0
1630060063459,78,21.0,-176,100,51.0,0,0,0
1630060064459,76,21.0,-176,100,51.0,0,0,0
1630060065459,76,21.0,-176,100,51.0,0,0,0
1630060066459,78,21.0,-176,100,51.0,0,0,0
1630060067459,81,21.0,-176,100,51.0,0,0,0
1630060068459,81,21.0,-176,100,51.0,0,0,0
1630060069459,76,21.0,-176,100,52.0,0,0,0
1630060070459,76,21.0,-176,100,52.0,0,0,0
1630060071459,74,21.0,-176,100,52.0,0,0,0
1630060072459,74,21.0,-176,100,52.0,0,0,0
1630060073459,77,21.0,-176,100,52.0,0,0,0
1630060074459,76,21.0,-176,100,53.0,0,0,0
1630060075459,76,21.0,-176,100,53.0,0,0,0
1630060076459,80,21.0,-176,100,53.0,0,0,0
1630060077459,80,21.0,-176,100,52.0,0,0,0
1630060078459,80,21.0,-176,100,52.0,0,0,0
1630060079459,82,21.0,-176,100,52.0,0,0,0
1630060080459,80,21.0,-176,100,52.0,0,0,0
1630060081459,77,21.0,-176,100,53.0,0,0,0
1630060082459,76,21.0,-176,100,53.0,0,0,0
1630060083459,78,21.0,-176,100,52.0,0,0,0
1630060084459,79,21.0,-176,100,52.0,0,0,0
1630060085459,80,21.0,-176,100,52.0,0,0,0
1630060086459,78,21.0,-176,100,52.0,0,0,0
1630060087459,74,21.0,-176,100,53.0,0,0,0
1630060088459,71,21.0,-176,100,54.0,0,0,0
1630060089459,70,21.0,-176,100,54.0,0,0,0
1630060090459,71,21.0,-176,100,53.0,0,0,0
1630060091459,74,21.0,-176,100,53.0,0,0,0
1630060092459,77,21.0,-177,100,53.0,0,0,0
1630060093459,81,21.0,-177,100,53.0,0,0,0
1630060094459,83,21.0,-176,100,53.0,0,0,0
1630060095459,82,21.0,-176,100,54.0,0,0,0
1630060096459,82,21.0,-176,100,54.0,0,0,0
1630060097459,79,21.0,-176,100,54.0,0,0,0
1630060098459,76,21.0,-176,100,54.0,0,0,0
1630060099459,75,21.0,-176,100,54.0,0,0,0
1630060100459,74,21.0,-176,100,54.0,0,0,0
1630060101459,73,21.0,-176,100,55.0,0,0,0
1630060102459,74,21.0,-176,100,55.0,0,0,0
1630060103459,77,21.0,-176,100,55.0,0,0,0
1630060104459,79,21.0,-176,100,55.0,0,0,0
1630060105459,79,21.0,-177,100,55.0,0,0,0
1630060106459,75,21.0,-176,100,56.0,0,0,0
1630060107459,77,21.0,-176,100,56.0,0,0,0
1630060108459,78,21.0,-176,100,56.0,0,0,0
1630060109459,77,21.0,-176,100,57.0,0,0,0
1630060110459,74,21.0,-176,100,58.0,0,0,0
1630060111459,75,21.0,-176,100,58.0,0,0,0
1630060112459,77,21.0,-176,100,58.0,0,0,0
1630060113459,83,21.0,-176,100,58.0,0,0,0
1630060114459,87,21.0,-175,100,58.0,0,0,0
