timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1631204628455,4.123,87,29.0,254,0,12,00,0,0
1631204629455,4.123,87,29.0,254,0,12,00,0,0
1631204630455,4.123,87,29.0,254,0,12,00,0,0
1631204631455,4.123,87,29.0,254,0,12,00,0,0
1631204632455,4.123,87,29.0,235,0,12,00,0,0
1631204633455,4.123,87,29.0,254,0,12,00,0,0
1631204634455,4.123,87,29.0,254,0,12,00,0,0
1631204635455,4.123,87,29.0,215,0,12,00,0,0
1631204636455,4.123,87,29.0,254,0,12,00,0,0
1631204637455,4.123,87,29.0,254,0,12,00,0,0
1631204638455,4.123,87,29.0,254,0,12,00,0,0
1631204639455,4.123,87,29.0,254,0,12,00,0,0
1631204640455,4.123,87,29.0,254,0,12,00,0,0
1631204641455,4.123,87,29.0,254,0,12,00,0,0
1631204642455,4.123,87,29.0,254,0,12,00,0,0
1631204643455,4.123,87,29.0,254,0,12,00,0,0
1631204644455,4.123,87,29.0,254,0,12,00,0,0
1631204645455,4.123,87,29.0,254,0,12,00,0,0
1631204646455,4.123,87,29.0,254,0,12,00,0,0
1631204647455,4.123,87,29.0,254,0,12,00,0,0
1631204648455,4.123,87,29.0,254,0,12,00,0,0
1631204649455,4.123,87,29.0,254,0,12,00,0,0
1631204650455,4.123,87,29.0,254,0,12,00,0,0
1631204651455,4.123,87,29.0,254,0,12,00,0,0
1631204652455,4.123,87,29.0,254,0,12,00,0,0
1631204653455,4.123,87,29.0,254,0,12,00,0,0
1631204654455,4.123,87,29.0,254,0,12,00,0,0
1631204655455,4.123,87,29.0,254,0,12,00,0,0
1631204656455,4.123,87,29.0,254,0,12,00,0,0
1631204657455,4.123,87,29.0,254,0,12,00,0,0
1631204658455,4.123,87,29.0,254,-5,12,00,0,0
1631204659455,4.123,87,29.0,254,0,12,00,0,0
1631204660455,4.123,87,29.0,254,0,12,00,0,0
1631204661455,4.123,87,29.0,254,0,12,00,0,0
1631204662455,4.123,87,29.0,190,0,12,00,0,0
1631204663455,4.123,87,29.0,254,0,12,00,0,0
1631204664455,4.123,87,29.0,215,0,12,00,0,0
1631204665455,4.123,87,29.0,254,-15,12,00,0,0
1631204666455,4.123,87,29.0,254,0,12,00,0,0
1631204667455,4.123,87,29.0,190,0,12,00,0,0
1631204668455,4.123,87,29.0,254,-6,12,00,0,0
1631204669455,4.123,87,29.0,254,0,12,00,0,0
1631204670455,4.123,87,29.0,254,0,12,00,0,0
1631204671455,4.123,87,29.0,254,-2,12,00,0,0
1631204672455,4.123,87,29.0,254,0,12,00,0,0
1631204673455,4.123,87,29.0,254,0,12,00,0,0
1631204674455,4.123,87,29.0,254,0,12,00,0,0
1631204675455,4.123,87,29.0,254,0,12,00,0,0
1631204676455,4.123,87,29.0,254,0,12,00,0,0
1631204677455,4.123,87,29.0,254,-8,12,00,0,0
1631204678455,4.123,87,29.0,254,0,12,00,0,0
1631204679455,4.123,87,29.0,254,0,12,00,0,0
1631204680455,4.123,87,29.0,254,0,12,00,0,0
1631204681455,4.123,87,29.0,254,0,12,00,0,0
1631204682455,4.123,87,29.0,254,0,12,00,0,0
1631204683455,4.123,87,29.0,235,0,12,00,0,0
1631204684455,4.123,87,29.0,215,0,12,00,0,0
1631204685455,4.123,87,29.0,254,0,12,00,0,0
1631204686455,4.123,87,29.0,254,0,12,00,0,0
1631204687455,4.123,87,29.0,235,0,12,00,0,0
1631204688455,4.123,87,29.0,254,-1,12,00,0,0
1631204689455,4.123,87,29.0,254,0,12,00,0,0
1631204690455,4.123,87,29.0,215,0,12,00,0,0
1631204691455,4.123,87,29.0,254,0,12,00,0,0
1631204692455,4.123,87,29.0,254,0,12,00,0,0
1631204693455,4.123,87,29.0,254,0,12,00,0,0
1631204694455,4.123,87,29.0,254,0,12,00,0,0
1631204695455,4.123,87,29.0,254,0,12,00,0,0
1631204696455,4.123,87,29.0,254,0,12,00,0,0
1631204697455,4.123,87,29.0,254,0,12,00,0,0
1631204698455,4.123,87,29.0,254,0,12,00,0,0
1631204699455,4.123,87,29.0,254,0,12,00,0,0
1631204700455,4.123,87,29.0,254,0,12,00,0,0
1631204701455,4.123,87,29.0,254,0,12,00,0,0
1631204702455,4.123,87,29.0,254,0,12,00,0,0
1631204703455,4.123,87,29.0,254,0,12,00,0,0
1631204704455,4.123,87,29.0,210,0,12,00,0,0
1631204705455,4.123,87,29.0,254,0,12,00,0,0
1631204706455,4.123,87,29.0,254,0,12,00,0,0
1631204707455,4.123,87,29.0,254,0,12,00,0,0
1631204708455,4.123,87,29.0,254,0,12,00,0,0
1631204709455,4.123,87,29.0,254,0,12,00,0,0
1631204710455,4.123,87,29.0,254,0,12,00,0,0
1631204711455,4.123,87,29.0,155,0,12,00,0,0
1631204712455,4.123,87,29.0,254,-1,12,00,0,0
1631204713455,4.123,87,29.0,254,0,12,00,0,0
1631204714455,4.123,87,29.0,175,0,12,00,0,0
1631204715455,4.123,87,29.0,254,0,12,00,0,0
1631204716455,4.123,87,29.0,254,0,12,00,0,0
1631204717455,4.123,87,29.0,175,-3,12,00,0,0
1631204718455,4.123,87,29.0,254,-13,12,00,0,0
1631204719455,4.123,87,29.0,235,-4,12,00,0,0
1631204720455,4.123,87,29.0,235,0,12,00,0,0
1631204721455,4.123,87,29.0,254,0,12,00,0,0
1631204722455,4.123,87,29.0,254,0,12,00,0,0
1631204723455,4.123,87,29.0,235,0,12,00,0,0
1631204724455,4.122,87,29.0,254,0,12,00,0,0
1631204725455,4.122,87,29.0,254,0,12,00,0,0
1631204726455,4.122,87,29.0,254,0,12,00,0,0
1631204727455,4.122,87,29.0,254,-6,12,00,0,0
1631204728455,4.122,87,29.0,254,0,12,00,0,0
1631204729455,4.122,87,29.0,254,0,12,00,0,0
1631204730455,4.122,87,29.0,254,0,12,00,0,0
1631204731455,4.122,87,29.0,190,0,12,00,0,0
1631204732455,4.122,87,29.0,254,0,12,00,0,0
1631204733455,4.122,87,29.0,254,0,12,00,0,0
1631204734455,4.122,87,29.0,254,0,12,00,0,0
1631204735455,4.122,87,29.0,254,0,12,00,0,0
1631204736455,4.122,87,29.0,254,0,12,00,0,0
1631204737455,4.122,87,29.0,254,0,12,00,0,0
1631204738455,4.122,87,29.0,254,0,12,00,0,0
1631204739455,4.122,87,29.0,254,0,12,00,0,0
1631204740455,4.122,87,29.0,254,0,12,00,0,0
1631204741455,4.122,87,29.0,254,0,12,00,0,0
1631204742455,4.122,87,29.0,254,0,12,00,0,0
1631204743455,4.122,87,29.0,254,0,12,00,0,0
1631204744455,4.122,87,29.0,254,0,12,00,0,0
1631204745455,4.122,87,29.0,254,0,12,00,0,0
1631204746455,4.122,87,29.0,254,0,12,00,0,0
1631204747455,4.122,87,29.0,254,0,12,00,0,0
1631204748455,4.122,87,29.0,254,1,12,00,0,0
1631204749455,4.122,87,29.0,254,0,12,00,0,0
1631204750455,4.122,87,29.0,254,1,12,00,0,0
1631204751455,4.122,87,29.0,254,0,12,00,0,0
1631204752455,4.122,87,29.0,254,0,12,00,0,0
1631204753455,4.121,86,29.0,254,0,12,00,0,0
1631204754455,4.121,86,29.0,254,1,12,00,0,0
1631204755455,4.121,86,29.0,254,0,12,00,0,0
1631204756455,4.121,86,29.1,254,1,12,00,0,0
1631204757455,4.121,86,29.1,254,0,12,00,0,0
1631204758455,4.121,86,29.1,254,0,12,00,0,0
1631204759455,4.121,86,29.1,254,1,12,00,0,0
1631204760455,4.121,86,29.1,254,0,12,00,0,0
1631204761455,4.121,86,29.1,254,0,12,00,0,0
1631204762455,4.121,86,29.2,254,0,12,00,0,0
1631204763455,4.121,86,29.2,254,0,12,00,0,0
1631204764455,4.121,86,29.2,254,1,12,00,0,0
1631204765455,4.121,86,29.2,254,0,12,00,0,0
1631204766455,4.121,86,29.2,254,1,12,00,0,0
1631204767455,4.121,86,29.2,254,0,12,00,0,0
1631204768455,4.121,86,29.2,254,0,12,00,0,0
1631204769455,4.121,86,29.2,254,0,12,00,0,0
1631204770455,4.121,86,29.2,254,0,12,00,0,0
1631204771455,4.121,86,29.2,254,0,12,00,0,0
1631204772455,4.121,86,29.2,254,0,12,00,0,0
1631204773455,4.121,86,29.2,254,0,12,00,0,0
1631204774455,4.121,86,29.2,254,0,12,00,0,0
1631204775455,4.121,86,29.2,254,0,12,00,0,0
1631204776455,4.121,86,29.2,254,2,12,00,0,0
1631204777455,4.121,86,29.2,254,0,12,00,0,0
1631204778455,4.121,86,29.2,254,0,12,00,0,0
1631204779455,4.121,86,29.2,254,0,12,00,0,0
1631204780455,4.121,86,29.2,254,0,12,00,0,0
1631204781455,4.121,86,29.2,254,2,12,00,0,0
1631204782455,4.121,86,29.2,254,0,12,00,0,0
1631204783455,4.121,86,29.2,254,1,12,00,0,0
1631204784455,4.121,86,29.2,254,0,12,00,0,0
1631204785455,4.121,86,29.2,254,0,12,00,0,0
1631204786455,4.121,86,29.2,254,2,12,00,0,0
1631204787455,4.121,86,29.2,254,0,12,00,0,0
1631204788455,4.121,86,29.2,254,0,12,00,0,0
1631204789455,4.121,86,29.2,254,1,12,00,0,0
1631204790455,4.121,86,29.2,254,0,12,00,0,0
1631204791455,4.121,86,29.2,254,0,12,00,0,0
1631204792455,4.121,86,29.2,254,0,12,00,0,0
1631204793455,4.121,86,29.2,235,0,12,00,0,0
1631204794455,4.121,86,29.2,254,0,12,00,0,0
1631204795455,4.121,86,29.2,254,0,12,00,0,0
1631204796455,4.121,86,29.2,254,0,12,00,0,0
1631204797455,4.121,86,29.2,254,2,12,00,0,0
1631204798455,4.121,86,29.2,254,0,12,00,0,0
1631204799455,4.121,86,29.2,254,0,12,00,0,0
1631204800455,4.121,86,29.2,254,0,12,00,0,0
1631204801455,4.12,86,29.2,254,0,12,00,0,0
1631204802455,4.12,86,29.2,254,0,12,00,0,0
1631204803455,4.12,86,29.2,254,0,12,00,0,0
1631204804455,4.12,86,29.2,254,1,12,00,0,0
1631204805455,4.12,86,29.2,254,0,12,00,0,0
1631204806455,4.12,86,29.2,254,0,12,00,0,0
1631204807455,4.12,86,29.2,254,0,12,00,0,0
1631204808455,4.12,86,29.2,254,0,12,00,0,0
1631204809455,4.12,86,29.2,254,0,12,00,0,0
1631204810455,4.12,86,29.2,254,0,12,00,0,0
1631204811455,4.12,86,29.2,254,-5,12,00,0,0
1631204812455,4.12,86,29.2,254,0,12,00,0,0
1631204813455,4.12,86,29.2,254,0,12,00,0,0
1631204814455,4.12,86,29.2,254,0,12,00,0,0
1631204815455,4.12,86,29.2,254,0,12,00,0,0
1631204816455,4.12,86,29.2,254,0,12,00,0,0
1631204817455,4.12,86,29.2,254,0,12,00,0,0
1631204818455,4.12,86,29.2,254,0,12,00,0,0
1631204819455,4.12,86,29.2,254,0,12,00,0,0
1631204820455,4.12,86,29.2,254,0,12,00,0,0
1631204821455,4.12,86,29.2,254,0,12,00,0,0
1631204822455,4.12,86,29.2,254,0,12,00,0,0
1631204823455,4.12,86,29.2,254,0,12,00,0,0
1631204824455,4.12,86,29.2,254,0,12,00,0,0
1631204825455,4.12,86,29.3,254,-3,12,00,0,0
1631204826455,4.12,86,29.3,254,0,12,00,0,0
1631204827455,4.12,86,29.3,254,0,12,00,0,0
1631204828455,4.12,86,29.3,254,0,12,00,0,0
1631204829455,4.12,86,29.3,254,0,12,00,0,0
1631204830455,4.12,86,29.3,254,0,12,00,0,0
1631204831455,4.12,86,29.3,254,0,12,00,0,0
1631204832455,4.12,86,29.3,254,0,12,00,0,0
1631204833455,4.12,86,29.3,254,0,12,00,0,0
1631204834455,4.12,86,29.3,254,0,12,00,0,0
1631204835455,4.12,86,29.3,254,0,12,00,0,0
1631204836455,4.12,86,29.3,254,0,12,00,0,0
1631204837455,4.12,86,29.3,254,0,12,00,0,0
1631204838455,4.12,86,29.3,254,-5,12,00,0,0
1631204839455,4.12,86,29.3,190,0,12,00,0,0
1631204840455,4.12,86,29.3,254,0,12,00,0,0
1631204841455,4.12,86,29.3,254,0,12,00,0,0
1631204842455,4.12,86,29.3,190,0,12,00,0,0
1631204843455,4.12,86,29.3,254,0,12,00,0,0
1631204844455,4.12,86,29.3,254,-2,12,00,0,0
1631204845455,4.12,86,29.3,254,0,12,00,0,0
1631204846455,4.12,86,29.3,254,0,12,00,0,0
1631204847455,4.12,86,29.3,254,0,12,00,0,0
1631204848455,4.12,86,29.3,254,0,12,00,0,0
1631204849455,4.12,86,29.3,254,0,12,00,0,0
1631204850455,4.119,86,29.3,254,0,12,00,0,0
1631204851455,4.119,86,29.3,254,0,12,00,0,0
1631204852455,4.119,86,29.3,254,0,12,00,0,0
1631204853455,4.119,86,29.3,254,0,12,00,0,0
1631204854455,4.119,86,29.3,254,0,12,00,0,0
1631204855455,4.119,86,29.3,254,0,12,00,0,0
1631204856455,4.119,86,29.3,254,0,12,00,0,0
1631204857455,4.119,86,29.3,254,0,12,00,0,0
1631204858455,4.119,86,29.3,254,0,12,00,0,0
1631204859455,4.119,86,29.3,254,0,12,00,0,0
1631204860455,4.119,86,29.3,254,0,12,00,0,0
1631204861455,4.119,86,29.3,254,0,12,00,0,0
1631204862455,4.119,86,29.3,254,0,12,00,0,0
1631204863455,4.119,86,29.3,254,0,12,00,0,0
1631204864455,4.119,86,29.3,254,0,12,00,0,0
1631204865455,4.119,86,29.3,254,0,12,00,0,0
1631204866455,4.119,86,29.3,254,-14,12,00,0,0
1631204867455,4.119,86,29.3,254,0,12,00,0,0
1631204868455,4.119,86,29.3,254,0,12,00,0,0
1631204869455,4.119,86,29.3,254,0,12,00,0,0
1631204870455,4.119,86,29.3,195,0,12,00,0,0
1631204871455,4.119,86,29.3,254,-3,12,00,0,0
1631204872455,4.119,86,29.3,254,0,12,00,0,0
1631204873455,4.119,86,29.3,254,0,12,00,0,0
1631204874455,4.119,86,29.3,254,0,12,00,0,0
1631204875455,4.119,86,29.3,254,0,12,00,0,0
1631204876455,4.119,86,29.3,254,0,12,00,0,0
1631204877455,4.119,86,29.3,254,0,12,00,0,0
1631204878455,4.119,86,29.3,254,0,12,00,0,0
1631204879455,4.119,86,29.3,254,0,12,00,0,0
1631204880455,4.119,86,29.3,254,0,12,00,0,0
1631204881455,4.119,86,29.3,254,0,12,00,0,0
1631204882455,4.119,86,29.3,254,0,12,00,0,0
1631204883455,4.119,86,29.3,254,0,12,00,0,0
1631204884455,4.119,86,29.3,254,0,12,00,0,0
1631204885455,4.119,86,29.3,254,0,12,00,0,0
1631204886455,4.119,86,29.3,254,0,12,00,0,0
1631204887455,4.119,86,29.4,254,0,12,00,0,0
1631204888455,4.119,86,29.4,254,0,12,00,0,0
1631204889455,4.119,86,29.4,254,0,12,00,0,0
1631204890455,4.119,86,29.4,254,0,12,00,0,0
1631204891455,4.119,86,29.4,254,0,12,00,0,0
1631204892455,4.119,86,29.4,254,0,12,00,0,0
1631204893455,4.119,86,29.4,210,0,12,00,0,0
1631204894455,4.119,86,29.4,254,0,12,00,0,0
1631204895455,4.119,86,29.4,254,0,12,00,0,0
1631204896455,4.119,86,29.4,254,0,12,00,0,0
1631204897455,4.119,86,29.4,254,0,12,00,0,0
1631204898455,4.119,86,29.4,254,0,12,00,0,0
1631204899455,4.119,86,29.4,254,0,12,00,0,0
1631204900455,4.119,86,29.4,254,0,12,00,0,0
1631204901455,4.119,86,29.4,254,0,12,00,0,0
1631204902455,4.119,86,29.4,254,0,12,00,0,0
1631204903455,4.119,86,29.4,254,0,12,00,0,0
1631204904455,4.119,86,29.4,254,0,12,00,0,0
1631204905455,4.119,86,29.4,254,0,12,00,0,0
1631204906455,4.119,86,29.4,254,0,12,00,0,0
1631204907455,4.119,86,29.4,254,0,12,00,0,0
1631204908455,4.119,86,29.4,254,0,12,00,0,0
1631204909455,4.119,86,29.4,254,0,12,00,0,0
1631204910455,4.119,86,29.4,254,0,12,00,0,0
1631204911455,4.119,86,29.4,254,0,12,00,0,0
1631204912455,4.119,86,29.4,254,0,12,00,0,0
1631204913455,4.119,86,29.4,254,0,12,00,0,0
1631204914455,4.119,86,29.4,254,0,12,00,0,0
1631204915455,4.119,86,29.4,254,1,12,00,0,0
1631204916455,4.119,86,29.4,254,0,12,00,0,0
1631204917455,4.119,86,29.4,254,0,12,00,0,0
1631204918455,4.118,86,29.4,254,0,12,00,0,0
1631204919455,4.118,86,29.4,254,0,12,00,0,0
1631204920455,4.118,86,29.4,254,0,12,00,0,0
1631204921455,4.118,86,29.4,254,0,12,00,0,0
1631204922455,4.118,86,29.4,254,0,12,00,0,0
1631204923455,4.118,86,29.4,254,0,12,00,0,0
1631204924455,4.118,86,29.4,254,0,12,00,0,0
1631204925455,4.118,86,29.4,254,0,12,00,0,0
1631204926455,4.118,86,29.4,254,0,12,00,0,0
1631204927455,4.117,86,29.4,254,0,12,00,0,0
1631204928455,4.117,86,29.4,254,0,12,00,0,0
1631204929455,4.117,86,29.5,254,0,12,00,0,0
1631204930455,4.117,86,29.5,254,1,12,00,0,0
1631204931455,4.117,86,29.5,254,0,12,00,0,0
1631204932455,4.117,86,29.5,254,0,12,00,0,0
1631204933455,4.117,86,29.5,254,0,12,00,0,0
1631204934455,4.117,86,29.5,254,0,12,00,0,0
1631204935455,4.117,86,29.5,254,0,12,00,0,0
1631204936455,4.117,86,29.5,254,0,12,00,0,0
1631204937455,4.117,86,29.5,254,0,12,00,0,0
1631204938455,4.117,86,29.5,254,0,12,00,0,0
1631204939455,4.117,86,29.5,254,0,12,00,0,0
1631204940455,4.117,86,29.5,254,0,12,00,0,0
1631204941455,4.117,86,29.5,254,0,12,00,0,0
1631204942455,4.117,86,29.5,254,0,12,00,0,0
1631204943455,4.117,86,29.5,254,0,12,00,0,0
1631204944455,4.117,86,29.5,254,0,12,00,0,0
1631204945455,4.117,86,29.5,254,0,12,00,0,0
1631204946455,4.117,86,29.5,254,0,12,00,0,0
1631204947455,4.117,86,29.5,254,0,12,00,0,0
1631204948455,4.117,86,29.5,254,0,12,00,0,0
1631204949455,4.117,86,29.5,254,1,12,00,0,0
1631204950455,4.117,86,29.5,254,0,12,00,0,0
1631204951455,4.117,86,29.5,254,0,12,00,0,0
1631204952455,4.117,86,29.5,254,0,12,00,0,0
1631204953455,4.117,86,29.5,195,-3,12,00,0,0
1631204954455,4.117,86,29.5,254,0,12,00,0,0
1631204955455,4.117,86,29.5,254,0,12,00,0,0
1631204956455,4.117,86,29.5,195,0,12,00,0,0
1631204957455,4.117,86,29.5,254,0,12,00,0,0
1631204958455,4.117,86,29.5,195,0,12,00,0,0
1631204959455,4.117,86,29.5,254,-4,12,00,0,0
1631204960455,4.117,86,29.5,254,0,12,00,0,0
1631204961455,4.117,86,29.5,254,-3,12,00,0,0
1631204962455,4.117,86,29.5,55,0,12,00,0,0
1631204963455,4.117,86,29.5,254,0,12,00,0,0
1631204964455,4.117,86,29.5,175,0,12,00,0,0
1631204965455,4.116,86,29.5,254,-3,12,00,0,0
1631204966455,4.116,86,29.5,254,0,12,00,0,0
1631204967455,4.116,86,29.5,175,-4,12,00,0,0
1631204968455,4.116,86,29.5,254,-2,12,00,0,0
1631204969455,4.116,86,29.5,170,0,12,00,0,0
1631204970455,4.116,86,29.5,235,0,12,00,0,0
1631204971455,4.116,86,29.5,254,-2,12,00,0,0
1631204972455,4.116,86,29.5,254,-2,12,00,0,0
1631204973455,4.116,86,29.5,235,-2,12,00,0,0
1631204974455,4.116,86,29.5,195,0,12,00,0,0
1631204975455,4.116,86,29.6,235,0,12,00,0,0
1631204976455,4.116,86,29.6,254,-1,12,00,0,0
1631204977455,4.116,86,29.6,254,0,12,00,0,0
1631204978455,4.116,86,29.6,254,-3,12,00,0,0
1631204979455,4.116,86,29.6,254,-3,12,00,0,0
1631204980455,4.116,86,29.6,254,0,12,00,0,0
1631204981455,4.116,86,29.6,254,0,12,00,0,0
1631204982455,4.116,86,29.6,235,0,12,00,0,0
1631204983455,4.116,86,29.6,235,-3,12,00,0,0
1631204984455,4.116,86,29.7,155,-3,12,00,0,0
1631204985455,4.116,86,29.7,215,0,12,00,0,0
1631204986455,4.116,86,29.7,235,0,12,00,0,0
1631204987455,4.116,86,29.7,254,-5,12,00,0,0
1631204988455,4.116,86,29.7,254,0,12,00,0,0
1631204989455,4.116,86,29.7,254,0,12,00,0,0
1631204990455,4.116,86,29.7,215,-5,12,00,0,0
1631204991455,4.116,86,29.7,235,0,12,00,0,0
1631204992455,4.116,86,29.7,195,-5,12,00,0,0
1631204993455,4.116,86,29.7,235,0,12,00,0,0
1631204994455,4.116,86,29.8,215,0,12,00,0,0
1631204995455,4.116,86,29.8,235,-4,12,00,0,0
1631204996455,4.116,86,29.8,254,-7,12,00,0,0
1631204997455,4.116,86,29.8,235,-5,12,00,0,0
1631204998455,4.116,86,29.8,235,-5,12,00,0,0
1631204999455,4.116,86,29.8,235,-6,12,00,0,0
1631205000455,4.116,86,29.8,254,-4,12,00,0,0
1631205001455,4.116,86,29.8,175,-6,12,00,0,0
1631205002455,4.116,86,29.8,150,0,12,00,0,0
1631205003455,4.116,86,29.8,254,-3,12,00,0,0
1631205004455,4.115,85,29.8,254,-3,12,00,0,0
1631205005455,4.115,85,29.8,135,-4,12,00,0,0
1631205006455,4.115,85,29.8,254,-5,12,00,0,0
1631205007455,4.115,85,29.8,254,-6,12,00,0,0
1631205008455,4.115,85,29.8,190,-5,12,00,0,0
1631205009455,4.115,85,29.8,215,-3,12,00,0,0
1631205010455,4.115,85,29.8,254,0,12,00,0,0
1631205011455,4.115,85,29.8,215,-4,12,00,0,0
1631205012455,4.115,85,29.8,254,-4,12,00,0,0
1631205013455,4.115,85,29.8,254,0,12,00,0,0
1631205014455,4.115,85,29.8,235,-5,12,00,0,0
1631205015455,4.115,85,29.8,254,0,12,00,0,0
1631205016455,4.115,85,29.8,254,0,12,00,0,0
1631205017455,4.115,85,29.8,254,-1,12,00,0,0
1631205018455,4.115,85,29.8,254,0,12,00,0,0
1631205019455,4.115,85,29.8,254,-6,12,00,0,0
1631205020455,4.115,85,29.8,254,-4,12,00,0,0
1631205021455,4.115,85,29.8,254,0,12,00,0,0
1631205022455,4.115,85,29.8,254,-3,12,00,0,0
1631205023455,4.115,85,29.8,254,0,12,00,0,0
1631205024455,4.115,85,29.8,254,-3,12,00,0,0
1631205025455,4.115,85,29.8,254,0,12,00,0,0
1631205026455,4.115,85,29.8,254,-2,12,00,0,0
1631205027455,4.115,85,29.8,195,-5,12,00,0,0
1631205028455,4.115,85,29.9,254,-4,12,00,0,0
1631205029455,4.115,85,29.9,254,-2,12,00,0,0
1631205030455,4.115,85,30.0,254,-3,12,00,0,0
1631205031455,4.115,85,30.0,254,-3,12,00,0,0
1631205032455,4.115,85,30.0,254,-1,12,00,0,0
1631205033455,4.115,85,30.0,254,0,12,00,0,0
1631205034455,4.115,85,30.0,235,-2,12,00,0,0
1631205035455,4.115,85,30.0,254,-3,12,00,0,0
1631205036455,4.115,85,30.0,195,-2,12,00,0,0
1631205037455,4.115,85,30.0,254,-3,12,00,0,0
1631205038455,4.115,85,30.0,254,0,12,00,0,0
1631205039455,4.115,85,30.0,254,-6,12,00,0,0
1631205040455,4.115,85,30.0,254,0,12,00,0,0
1631205041455,4.115,85,30.0,254,-4,12,00,0,0
1631205042455,4.114,85,30.0,254,0,12,00,0,0
1631205043455,4.114,85,30.0,254,0,12,00,0,0
1631205044455,4.114,85,30.0,254,0,12,00,0,0
1631205045455,4.114,85,30.1,110,-1,12,00,0,0
1631205046455,4.114,85,30.1,254,-2,12,00,0,0
1631205047455,4.114,85,30.1,254,0,12,00,0,0
1631205048455,4.114,85,30.1,254,-2,12,00,0,0
1631205049455,4.114,85,30.1,254,-1,12,00,0,0
1631205050455,4.114,85,30.1,254,0,12,00,0,0
1631205051455,4.114,85,30.1,254,0,12,00,0,0
1631205052455,4.114,85,30.1,254,-1,12,00,0,0
1631205053455,4.114,85,30.1,254,-2,12,00,0,0
1631205054455,4.114,85,30.1,254,0,12,00,0,0
1631205055455,4.114,85,30.1,254,0,12,00,0,0
1631205056455,4.114,85,30.1,254,0,12,00,0,0
1631205057455,4.114,85,30.1,254,0,12,00,0,0
1631205058455,4.114,85,30.1,254,-1,12,00,0,0
1631205059455,4.114,85,30.1,235,-1,12,00,0,0
1631205060455,4.114,85,30.1,254,0,12,00,0,0
1631205061455,4.114,85,30.1,254,0,12,00,0,0
1631205062455,4.114,85,30.1,254,0,12,00,0,0
1631205063455,4.114,85,30.1,254,0,12,00,0,0
1631205064455,4.114,85,30.1,254,-3,12,00,0,0
1631205065455,4.114,85,30.1,235,0,12,00,0,0
1631205066455,4.114,85,30.1,254,0,12,00,0,0
1631205067455,4.114,85,30.1,254,0,12,00,0,0
1631205068455,4.114,85,30.1,254,-2,12,00,0,0
1631205069455,4.114,85,30.1,254,0,12,00,0,0
1631205070455,4.114,85,30.1,254,0,12,00,0,0
1631205071455,4.114,85,30.1,215,0,12,00,0,0
1631205072455,4.114,85,30.2,254,0,12,00,0,0
1631205073455,4.114,85,30.2,254,0,12,00,0,0
1631205074455,4.114,85,30.2,254,0,12,00,0,0
1631205075455,4.114,85,30.2,254,0,12,00,0,0
1631205076455,4.114,85,30.2,254,0,12,00,0,0
1631205077455,4.114,85,30.2,254,-10,12,00,0,0
1631205078455,4.114,85,30.2,254,0,12,00,0,0
1631205079455,4.114,85,30.2,254,0,12,00,0,0
1631205080455,4.114,85,30.2,254,0,12,00,0,0
1631205081455,4.114,85,30.2,254,0,12,00,0,0
1631205082455,4.114,85,30.2,254,0,12,00,0,0
1631205083455,4.114,85,30.2,254,0,12,00,0,0
1631205084455,4.114,85,30.2,254,0,12,00,0,0
1631205085455,4.114,85,30.2,254,0,12,00,0,0
1631205086455,4.114,85,30.2,254,0,12,00,0,0
1631205087455,4.114,85,30.2,254,0,12,00,0,0
1631205088455,4.114,85,30.2,254,0,12,00,0,0
1631205089455,4.114,85,30.3,254,0,12,00,0,0
1631205090455,4.114,85,30.3,254,0,12,00,0,0
1631205091455,4.114,85,30.3,254,0,12,00,0,0
1631205092455,4.114,85,30.3,254,0,12,00,0,0
1631205093455,4.114,85,30.3,254,0,12,00,0,0
1631205094455,4.114,85,30.3,254,0,12,00,0,0
1631205095455,4.114,85,30.3,254,0,12,00,0,0
1631205096455,4.114,85,30.3,254,0,12,00,0,0
1631205097455,4.114,85,30.3,254,-1,12,00,0,0
1631205098455,4.114,85,30.3,254,0,12,00,0,0
1631205099455,4.114,85,30.3,254,0,12,00,0,0
1631205100455,4.114,85,30.4,254,0,12,00,0,0
1631205101455,4.114,85,30.4,254,0,12,00,0,0
1631205102455,4.114,85,30.4,254,-3,12,00,0,0
1631205103455,4.114,85,30.4,254,0,12,00,0,0
1631205104455,4.114,85,30.4,254,0,12,00,0,0
1631205105455,4.114,85,30.4,254,0,12,00,0,0
1631205106455,4.114,85,30.4,254,0,12,00,0,0
1631205107455,4.114,85,30.4,254,0,12,00,0,0
1631205108455,4.114,85,30.4,254,0,12,00,0,0
1631205109455,4.114,85,30.4,254,0,12,00,0,0
1631205110455,4.114,85,30.5,254,0,12,00,0,0
1631205111455,4.114,85,30.5,254,0,12,00,0,0
1631205112455,4.114,85,30.5,254,0,12,00,0,0
1631205113455,4.114,85,30.5,254,0,12,00,0,0
1631205114455,4.114,85,30.5,254,0,12,00,0,0
1631205115455,4.114,85,30.5,254,0,12,00,0,0
1631205116455,4.114,85,30.5,254,0,12,00,0,0
1631205117455,4.114,85,30.5,254,0,12,00,0,0
1631205118455,4.114,85,30.5,254,0,12,00,0,0
1631205119455,4.114,85,30.5,254,0,12,00,0,0
1631205120455,4.114,85,30.5,254,0,12,00,0,0
1631205121455,4.114,85,30.5,254,0,12,00,0,0
