timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1631204692455,92,24.0,-173,100,49,0,0,0
1631204693455,94,23.0,-173,100,49,0,0,0
1631204694455,95,23.0,-173,100,49,0,0,0
1631204695455,97,23.0,-173,100,49,0,0,0
1631204696455,97,23.0,-173,100,49,0,0,0
1631204697455,96,23.0,-174,100,49,0,0,0
1631204698455,94,23.0,-161,100,49,0,0,0
1631204699455,91,24.0,-173,100,48,0,0,0
1631204700455,89,24.0,-174,100,48,0,0,0
1631204701455,88,24.0,-176,100,47,0,0,0
1631204702455,87,24.0,-153,100,46,0,0,0
1631204703455,87,24.0,-143,100,46,0,0,0
1631204704455,88,24.0,-150,100,46,0,0,0
1631204705455,88,24.0,-152,100,43,0,0,0
1631204706455,89,24.0,-154,100,43,0,0,0
1631204707455,89,24.0,-155,100,41,0,0,0
1631204708455,88,24.0,-155,100,41,0,0,0
1631204709455,86,24.0,-155,100,41,0,0,0
1631204710455,85,24.0,-155,100,41,0,0,0
1631204711455,85,25.0,-155,100,41,0,0,0
1631204712455,83,25.0,-155,100,41,0,0,0
1631204713455,82,25.0,-155,100,41,0,0,0
1631204714455,82,25.0,-155,100,41,0,0,0
1631204715455,78,25.0,-155,100,42,0,0,0
1631204716455,76,25.0,-155,100,43,0,0,0
1631204717455,75,25.0,-155,100,43,0,0,0
1631204718455,74,25.0,-155,100,45,0,0,0
1631204719455,75,24.0,-155,100,45,0,0,0
1631204720455,72,24.0,-155,100,47,0,0,0
1631204721455,72,24.0,-175,100,48,0,0,0
1631204722455,73,24.0,-175,100,48,0,0,0
1631204723455,74,24.0,-175,100,49,0,0,0
1631204724455,72,24.0,-175,100,50,0,0,0
1631204725455,72,24.0,-175,100,51,0,0,0
1631204726455,72,24.0,-175,100,52,0,0,0
1631204727455,71,24.0,-175,100,53,0,0,0
1631204728455,73,24.0,-175,100,53,0,0,0
1631204729455,72,23.0,-175,100,54,0,0,0
1631204730455,70,23.0,-175,100,56,0,0,0
1631204731455,71,23.0,-175,100,57,0,0,0
1631204732455,71,23.0,-173,100,58,0,0,0
1631204733455,71,23.0,-173,100,59,0,0,0
1631204734455,74,23.0,-175,100,59,0,0,0
1631204735455,74,23.0,-179,100,60,0,0,0
1631204736455,75,23.0,180,100,60,0,0,0
1631204737455,76,23.0,180,100,61,0,0,0
1631204738455,74,23.0,-166,100,61,0,0,0
1631204739455,75,23.0,-166,100,62,0,0,0
1631204740455,72,23.0,-165,100,63,0,0,0
1631204741455,70,22.0,-165,100,64,0,0,0
1631204742455,70,22.0,-166,100,65,0,0,0
1631204743455,70,22.0,-165,100,66,0,0,0
1631204744455,68,22.0,-165,100,67,0,0,0
1631204745455,70,21.0,-165,100,68,0,0,0
1631204746455,70,21.0,180,100,69,0,0,0
1631204747455,70,21.0,-165,100,70,0,0,0
1631204748455,71,21.0,-165,100,71,0,0,0
1631204749455,71,21.0,180,100,71,0,0,0
1631204750455,70,21.0,-165,100,72,0,0,0
1631204751455,71,20.0,180,100,74,0,0,0
1631204752455,69,20.0,180,100,75,0,0,0
1631204753455,68,20.0,180,100,76,0,0,0
1631204754455,67,20.0,180,100,77,0,0,0
1631204755455,66,20.0,180,100,78,0,0,0
1631204756455,66,20.0,180,100,79,0,0,0
1631204757455,67,20.0,180,100,80,0,0,0
1631204758455,67,20.0,180,100,81,0,0,0
1631204759455,68,20.0,180,100,82,0,0,0
1631204760455,70,20.0,180,100,83,0,0,0
1631204761455,69,20.0,180,100,84,0,0,0
1631204762455,69,20.0,180,100,84,0,0,0
1631204763455,68,20.0,180,100,85,0,0,0
1631204764455,66,20.0,180,100,86,0,0,0
1631204765455,66,20.0,180,100,87,0,0,0
1631204766455,66,20.0,180,100,88,0,0,0
1631204767455,65,20.0,180,100,89,0,0,0
1631204768455,65,20.0,180,100,91,0,0,0
1631204769455,67,20.0,180,100,92,0,0,0
1631204770455,66,20.0,180,100,93,0,0,0
1631204771455,67,20.0,180,100,93,0,0,0
1631204772455,68,20.0,180,100,94,0,0,0
1631204773455,68,20.0,180,100,94,0,0,0
1631204774455,68,20.0,180,100,95,0,0,0
1631204775455,68,20.0,180,100,95,0,0,0
1631204776455,67,20.0,180,100,96,0,0,0
1631204777455,65,20.0,180,100,98,0,0,0
1631204778455,65,20.0,180,100,99,0,0,0
1631204779455,65,20.0,180,100,100,0,0,0
1631204780455,64,20.0,180,100,101,0,0,0
1631204781455,66,20.0,180,100,101,0,0,0
1631204782455,66,20.0,180,100,102,0,0,0
1631204783455,67,20.0,180,100,102,0,0,0
1631204784455,68,20.0,180,100,102,0,0,0
1631204785455,69,20.0,180,100,103,0,0,0
1631204786455,68,20.0,180,100,104,0,0,0
1631204787455,66,20.0,180,100,105,0,0,0
1631204788455,66,20.0,180,100,105,0,0,0
1631204789455,65,20.0,180,100,106,0,0,0
1631204790455,64,20.0,180,100,107,0,0,0
1631204791455,64,20.0,180,100,107,0,0,0
1631204792455,64,20.0,180,100,108,0,0,0
1631204793455,65,20.0,-165,100,108,0,0,0
1631204794455,68,20.0,-166,100,108,0,0,0
1631204795455,70,19.0,-166,100,108,0,0,0
1631204796455,71,19.0,-166,100,108,0,0,0
1631204797455,72,19.0,-166,100,108,0,0,0
1631204798455,73,19.0,-166,100,108,0,0,0
1631204799455,76,19.0,-166,100,108,0,0,0
1631204800455,76,19.0,180,100,107,0,0,0
1631204801455,77,19.0,180,100,107,0,0,0
1631204802455,76,19.0,-179,100,107,0,0,0
1631204803455,75,19.0,-179,100,106,0,0,0
1631204804455,75,19.0,-179,100,106,0,0,0
1631204805455,74,19.0,-178,100,106,0,0,0
1631204806455,72,19.0,-178,100,106,0,0,0
1631204807455,71,19.0,-179,100,106,0,0,0
1631204808455,71,19.0,-178,100,106,0,0,0
1631204809455,70,19.0,-178,100,106,0,0,0
1631204810455,69,19.0,-178,100,106,0,0,0
1631204811455,71,19.0,-178,100,106,0,0,0
1631204812455,71,19.0,-178,100,106,0,0,0
1631204813455,71,19.0,-178,100,106,0,0,0
1631204814455,73,19.0,-178,100,106,0,0,0
1631204815455,72,19.0,-178,100,107,0,0,0
1631204816455,71,19.0,-178,100,107,0,0,0
1631204817455,70,19.0,-178,100,107,0,0,0
1631204818455,70,19.0,-178,100,107,0,0,0
1631204819455,69,19.0,-178,100,107,0,0,0
1631204820455,69,19.0,-178,100,107,0,0,0
1631204821455,69,19.0,-178,100,107,0,0,0
1631204822455,69,19.0,-178,100,107,0,0,0
1631204823455,71,19.0,-178,100,107,0,0,0
1631204824455,71,19.0,-178,100,107,0,0,0
1631204825455,71,19.0,-178,100,107,0,0,0
1631204826455,71,19.0,-178,100,107,0,0,0
1631204827455,72,19.0,-178,100,107,0,0,0
1631204828455,71,19.0,-178,100,107,0,0,0
1631204829455,71,19.0,-178,100,107,0,0,0
1631204830455,71,19.0,-178,100,107,0,0,0
1631204831455,70,19.0,-178,100,107,0,0,0
1631204832455,70,19.0,-178,100,107,0,0,0
1631204833455,71,19.0,-178,100,107,0,0,0
1631204834455,71,19.0,-178,100,107,0,0,0
1631204835455,72,19.0,-178,100,107,0,0,0
1631204836455,74,19.0,-178,100,107,0,0,0
1631204837455,72,19.0,-177,100,107,0,0,0
1631204838455,72,19.0,-178,100,107,0,0,0
1631204839455,72,19.0,-178,100,107,0,0,0
1631204840455,72,19.0,-177,100,107,0,0,0
1631204841455,71,19.0,-178,100,107,0,0,0
1631204842455,72,19.0,-178,100,107,0,0,0
1631204843455,72,19.0,-178,100,107,0,0,0
1631204844455,73,19.0,-178,100,107,0,0,0
1631204845455,74,19.0,-178,100,106,0,0,0
1631204846455,74,19.0,-178,100,106,0,0,0
1631204847455,74,19.0,-178,100,106,0,0,0
1631204848455,74,19.0,-178,100,106,0,0,0
1631204849455,73,19.0,-177,100,106,0,0,0
1631204850455,72,19.0,-178,100,106,0,0,0
1631204851455,72,19.0,-178,100,105,0,0,0
1631204852455,71,19.0,-178,100,105,0,0,0
1631204853455,71,19.0,-179,100,105,0,0,0
1631204854455,72,19.0,-179,100,105,0,0,0
1631204855455,73,19.0,-179,100,105,0,0,0
1631204856455,73,19.0,-179,100,104,0,0,0
1631204857455,74,19.0,-179,100,104,0,0,0
1631204858455,74,19.0,-179,100,103,0,0,0
1631204859455,73,19.0,-179,100,103,0,0,0
1631204860455,73,19.0,-179,100,103,0,0,0
1631204861455,74,19.0,-179,100,103,0,0,0
1631204862455,73,19.0,-178,100,103,0,0,0
1631204863455,74,19.0,-178,100,102,0,0,0
1631204864455,74,19.0,-178,100,102,0,0,0
1631204865455,74,19.0,-178,100,102,0,0,0
1631204866455,72,19.0,-178,100,102,0,0,0
1631204867455,72,19.0,-178,100,101,0,0,0
1631204868455,71,19.0,-178,100,101,0,0,0
1631204869455,70,19.0,-178,100,101,0,0,0
1631204870455,70,19.0,-178,100,101,0,0,0
1631204871455,69,19.0,-177,100,101,0,0,0
1631204872455,68,19.0,-177,100,101,0,0,0
1631204873455,69,19.0,-178,100,101,0,0,0
1631204874455,70,19.0,-178,100,101,0,0,0
1631204875455,70,19.0,-178,100,101,0,0,0
1631204876455,71,19.0,-178,100,101,0,0,0
1631204877455,72,19.0,-178,100,101,0,0,0
1631204878455,71,19.0,-178,100,101,0,0,0
1631204879455,71,19.0,-178,100,101,0,0,0
1631204880455,71,19.0,-178,100,101,0,0,0
1631204881455,70,19.0,-177,100,101,0,0,0
1631204882455,69,19.0,-177,100,101,0,0,0
1631204883455,69,19.0,-178,100,100,0,0,0
1631204884455,70,19.0,-178,100,100,0,0,0
1631204885455,69,19.0,-177,100,100,0,0,0
1631204886455,69,19.0,-175,100,100,0,0,0
1631204887455,71,19.0,-171,100,100,0,0,0
1631204888455,72,19.0,-172,100,99,0,0,0
1631204889455,73,19.0,-173,100,99,0,0,0
1631204890455,74,19.0,-155,100,99,0,0,0
1631204891455,74,19.0,-155,100,98,0,0,0
1631204892455,73,19.0,-154,100,98,0,0,0
1631204893455,71,19.0,-154,100,98,0,0,0
1631204894455,70,19.0,-154,100,98,0,0,0
1631204895455,69,18.0,-153,100,98,0,0,0
1631204896455,68,18.0,-153,100,98,0,0,0
1631204897455,69,18.0,-153,100,98,0,0,0
1631204898455,69,18.0,-153,100,98,0,0,0
1631204899455,69,18.0,-153,100,97,0,0,0
1631204900455,70,18.0,-153,100,97,0,0,0
1631204901455,71,18.0,-153,100,97,0,0,0
1631204902455,71,18.0,-153,100,96,0,0,0
1631204903455,71,17.0,-154,100,96,0,0,0
1631204904455,71,17.0,-154,100,96,0,0,0
1631204905455,71,17.0,-153,100,95,0,0,0
1631204906455,70,17.0,-153,100,95,0,0,0
1631204907455,70,17.0,-154,100,95,0,0,0
1631204908455,69,17.0,-153,100,94,0,0,0
1631204909455,68,17.0,-154,100,94,0,0,0
1631204910455,68,17.0,-154,100,94,0,0,0
1631204911455,68,17.0,-154,100,94,0,0,0
1631204912455,69,17.0,-154,100,94,0,0,0
1631204913455,71,17.0,-154,100,93,0,0,0
1631204914455,72,17.0,-154,100,93,0,0,0
1631204915455,73,17.0,-154,100,92,0,0,0
1631204916455,74,17.0,-154,100,91,0,0,0
1631204917455,73,17.0,-154,100,90,0,0,0
1631204918455,72,17.0,-154,100,89,0,0,0
1631204919455,71,17.0,-154,100,88,0,0,0
1631204920455,70,17.0,-154,100,88,0,0,0
1631204921455,70,18.0,-154,100,87,0,0,0
1631204922455,71,18.0,-154,100,86,0,0,0
1631204923455,71,18.0,-154,100,85,0,0,0
1631204924455,71,18.0,-154,100,84,0,0,0
1631204925455,72,18.0,-154,100,83,0,0,0
1631204926455,72,18.0,-154,100,83,0,0,0
1631204927455,74,18.0,-154,100,82,0,0,0
1631204928455,74,18.0,-154,100,80,0,0,0
1631204929455,74,19.0,-154,100,79,0,0,0
1631204930455,74,19.0,-154,100,78,0,0,0
1631204931455,73,19.0,-154,100,77,0,0,0
1631204932455,73,19.0,-154,100,75,0,0,0
1631204933455,73,19.0,-154,100,74,0,0,0
1631204934455,72,19.0,-154,100,73,0,0,0
1631204935455,73,20.0,-154,100,72,0,0,0
1631204936455,74,20.0,-154,100,71,0,0,0
1631204937455,74,20.0,-154,100,69,0,0,0
1631204938455,74,20.0,-154,100,68,0,0,0
1631204939455,74,20.0,-154,100,67,0,0,0
1631204940455,74,20.0,-154,100,67,0,0,0
1631204941455,72,20.0,-154,100,65,0,0,0
1631204942455,72,20.0,-154,100,64,0,0,0
1631204943455,71,20.0,-154,100,64,0,0,0
1631204944455,70,20.0,-154,100,62,0,0,0
1631204945455,70,20.0,-154,100,61,0,0,0
1631204946455,70,20.0,-154,100,60,0,0,0
1631204947455,70,20.0,-154,100,57,0,0,0
1631204948455,72,20.0,-154,100,56,0,0,0
1631204949455,73,20.0,-154,100,55,0,0,0
1631204950455,73,20.0,-154,100,54,0,0,0
1631204951455,74,20.0,-154,100,52,0,0,0
1631204952455,74,20.0,-155,100,51,0,0,0
1631204953455,72,20.0,-157,100,50,0,0,0
1631204954455,72,20.0,-157,100,49,0,0,0
1631204955455,72,20.0,-157,100,49,0,0,0
1631204956455,71,20.0,-157,100,48,0,0,0
1631204957455,70,20.0,-157,100,46,0,0,0
1631204958455,71,20.0,-157,100,44,0,0,0
1631204959455,70,20.0,-157,100,43,0,0,0
1631204960455,71,20.0,-157,100,42,0,0,0
1631204961455,72,20.0,-157,100,41,0,0,0
1631204962455,72,20.0,-155,100,40,0,0,0
1631204963455,71,20.0,-155,100,39,0,0,0
1631204964455,71,20.0,-155,100,38,0,0,0
1631204965455,71,20.0,-155,100,37,0,0,0
1631204966455,71,20.0,-155,100,36,0,0,0
1631204967455,72,20.0,-155,100,35,0,0,0
1631204968455,72,20.0,-155,100,35,0,0,0
1631204969455,72,20.0,-155,100,35,0,0,0
1631204970455,72,20.0,-155,100,35,0,0,0
1631204971455,71,20.0,-155,100,35,0,0,0
1631204972455,71,20.0,-155,100,34,0,0,0
1631204973455,71,20.0,-155,100,34,0,0,0
1631204974455,71,20.0,-155,100,34,0,0,0
1631204975455,72,20.0,-155,100,34,0,0,0
1631204976455,73,20.0,-155,100,34,0,0,0
1631204977455,73,20.0,-155,100,34,0,0,0
1631204978455,73,20.0,-155,100,34,0,0,0
1631204979455,73,20.0,-155,100,34,0,0,0
1631204980455,73,20.0,-155,100,34,0,0,0
1631204981455,72,20.0,-155,100,34,0,0,0
1631204982455,72,20.0,-155,100,34,0,0,0
1631204983455,71,20.0,-155,100,34,0,0,0
1631204984455,71,20.0,-155,100,34,0,0,0
1631204985455,72,20.0,-155,100,34,0,0,0
1631204986455,72,20.0,-155,100,34,0,0,0
1631204987455,73,20.0,-155,100,35,0,0,0
1631204988455,74,20.0,-155,100,34,0,0,0
1631204989455,74,20.0,-155,100,34,0,0,0
1631204990455,73,20.0,-155,100,34,0,0,0
1631204991455,74,20.0,-155,100,34,0,0,0
1631204992455,73,20.0,-155,100,34,0,0,0
1631204993455,72,20.0,-155,100,34,0,0,0
1631204994455,72,20.0,-155,100,34,0,0,0
1631204995455,71,20.0,-155,100,34,0,0,0
1631204996455,70,20.0,-155,100,34,0,0,0
1631204997455,72,20.0,-155,100,34,0,0,0
1631204998455,72,20.0,-155,100,34,0,0,0
1631204999455,74,20.0,-155,100,34,0,0,0
1631205000455,75,20.0,-155,100,34,0,0,0
1631205001455,75,20.0,-155,100,34,0,0,0
1631205002455,74,20.0,-155,100,34,0,0,0
1631205003455,74,20.0,-155,100,34,0,0,0
1631205004455,73,20.0,-155,100,34,0,0,0
1631205005455,72,20.0,-155,100,34,0,0,0
1631205006455,72,20.0,-155,100,34,0,0,0
1631205007455,72,20.0,-155,100,34,0,0,0
1631205008455,72,20.0,-155,100,34,0,0,0
1631205009455,72,20.0,-155,100,33,0,0,0
1631205010455,73,20.0,-155,100,33,0,0,0
1631205011455,73,20.0,-155,100,33,0,0,0
1631205012455,74,20.0,-155,100,33,0,0,0
1631205013455,74,20.0,-155,100,33,0,0,0
1631205014455,76,20.0,-155,100,34,0,0,0
1631205015455,76,20.0,-155,100,34,0,0,0
1631205016455,76,20.0,-155,100,34,0,0,0
1631205017455,77,20.0,-155,100,33,0,0,0
1631205018455,76,20.0,-155,100,33,0,0,0
1631205019455,75,20.0,-155,100,33,0,0,0
1631205020455,75,20.0,-155,100,33,0,0,0
1631205021455,74,20.0,-155,100,33,0,0,0
1631205022455,72,20.0,-155,100,32,0,0,0
1631205023455,73,20.0,-155,100,32,0,0,0
1631205024455,73,20.0,-155,100,32,0,0,0
1631205025455,74,20.0,-155,100,32,0,0,0
1631205026455,75,20.0,-155,100,32,0,0,0
1631205027455,76,20.0,-155,100,32,0,0,0
1631205028455,77,20.0,-155,100,32,0,0,0
1631205029455,78,20.0,-155,100,32,0,0,0
1631205030455,77,20.0,-155,100,31,0,0,0
1631205031455,76,20.0,-155,100,31,0,0,0
1631205032455,76,20.0,-155,100,31,0,0,0
1631205033455,75,20.0,-155,100,31,0,0,0
1631205034455,76,20.0,-155,100,31,0,0,0
1631205035455,75,20.0,-155,100,31,0,0,0
1631205036455,75,20.0,-155,100,30,0,0,0
1631205037455,75,21.0,-155,100,30,0,0,0
1631205038455,75,21.0,-155,100,30,0,0,0
1631205039455,77,21.0,-155,100,29,0,0,0
1631205040455,78,21.0,-155,100,28,0,0,0
1631205041455,78,21.0,-155,100,28,0,0,0
1631205042455,79,21.0,-155,100,28,0,0,0
1631205043455,78,21.0,-155,100,28,0,0,0
1631205044455,76,21.0,-155,100,28,0,0,0
1631205045455,76,21.0,-155,100,28,0,0,0
1631205046455,75,21.0,-155,100,28,0,0,0
1631205047455,74,21.0,-155,100,28,0,0,0
1631205048455,74,21.0,-155,100,28,0,0,0
1631205049455,74,22.0,-155,100,28,0,0,0
1631205050455,74,22.0,-155,100,28,0,0,0
1631205051455,75,22.0,-155,100,28,0,0,0
1631205052455,75,22.0,-155,100,28,0,0,0
1631205053455,74,22.0,-155,100,28,0,0,0
1631205054455,75,22.0,-155,100,28,0,0,0
1631205055455,73,22.0,-155,100,27,0,0,0
1631205056455,73,22.0,-155,100,27,0,0,0
1631205057455,73,21.0,-155,100,27,0,0,0
1631205058455,71,21.0,-155,100,27,0,0,0
1631205059455,71,21.0,-155,100,27,0,0,0
1631205060455,71,21.0,-155,100,27,0,0,0
1631205061455,72,21.0,-155,100,27,0,0,0
1631205062455,72,21.0,-155,100,27,0,0,0
1631205063455,72,21.0,-155,100,27,0,0,0
1631205064455,72,21.0,-155,100,27,0,0,0
1631205065455,72,21.0,-155,100,27,0,0,0
1631205066455,72,21.0,-155,100,27,0,0,0
1631205067455,71,21.0,-155,100,27,0,0,0
1631205068455,72,21.0,-155,100,27,0,0,0
1631205069455,73,21.0,-155,100,27,0,0,0
1631205070455,76,21.0,-155,100,27,0,0,0
1631205071455,77,21.0,-155,100,27,0,0,0
1631205072455,77,21.0,-155,100,28,0,0,0
1631205073455,78,21.0,-155,100,28,0,0,0
1631205074455,77,21.0,-155,100,28,0,0,0
1631205075455,76,21.0,-155,100,28,0,0,0
1631205076455,75,21.0,-155,100,28,0,0,0
1631205077455,73,20.0,-155,100,28,0,0,0
1631205078455,72,20.0,-155,100,28,0,0,0
1631205079455,72,20.0,-155,100,28,0,0,0
1631205080455,71,20.0,-155,100,28,0,0,0
1631205081455,72,20.0,-155,100,28,0,0,0
1631205082455,72,20.0,-155,100,28,0,0,0
1631205083455,73,20.0,-155,100,28,0,0,0
1631205084455,73,20.0,-155,100,28,0,0,0
1631205085455,73,20.0,-155,100,28,0,0,0
1631205086455,74,20.0,-155,100,28,0,0,0
1631205087455,73,20.0,-155,100,28,0,0,0
1631205088455,72,20.0,-155,100,28,0,0,0
1631205089455,72,20.0,-155,100,28,0,0,0
1631205090455,71,20.0,-155,100,28,0,0,0
1631205091455,70,21.0,-155,100,28,0,0,0
1631205092455,71,21.0,-155,100,28,0,0,0
1631205093455,70,21.0,-155,100,28,0,0,0
1631205094455,71,21.0,-155,100,28,0,0,0
1631205095455,72,21.0,-155,100,28,0,0,0
1631205096455,71,21.0,-155,100,28,0,0,0
1631205097455,70,21.0,-155,100,28,0,0,0
1631205098455,71,21.0,-155,100,28,0,0,0
1631205099455,69,21.0,-155,100,28,0,0,0
1631205100455,69,21.0,-155,100,28,0,0,0
1631205101455,69,21.0,-155,100,28,0,0,0
1631205102455,69,21.0,-155,100,28,0,0,0
1631205103455,71,21.0,-155,100,28,0,0,0
1631205104455,72,21.0,-155,100,28,0,0,0
1631205105455,71,21.0,-155,100,28,0,0,0
1631205106455,71,21.0,-155,100,28,0,0,0
1631205107455,70,21.0,-155,100,28,0,0,0
1631205108455,69,21.0,-155,100,29,0,0,0
1631205109455,70,21.0,-155,100,29,0,0,0
1631205110455,70,21.0,-155,100,29,0,0,0
1631205111455,69,21.0,-172,100,29,0,0,0
1631205112455,70,21.0,-175,100,29,0,0,0
1631205113455,72,21.0,-177,100,29,0,0,0
1631205114455,74,21.0,-176,100,29,0,0,0
1631205115455,77,21.0,-176,100,29,0,0,0
1631205116455,79,21.0,-175,100,30,0,0,0
1631205117455,78,21.0,-175,100,30,0,0,0
1631205118455,78,21.0,-175,100,30,0,0,0
1631205119455,77,21.0,-175,100,30,0,0,0
1631205120455,76,21.0,-173,100,30,0,0,0
1631205121455,75,21.0,-172,100,29,0,0,0
1631205122455,75,21.0,-172,100,29,0,0,0
1631205123455,77,21.0,-172,100,30,0,0,0
1631205124455,78,21.0,-173,100,30,0,0,0
1631205125455,79,20.0,-171,100,30,0,0,0
1631205126455,81,20.0,-173,100,31,0,0,0
1631205127455,83,20.0,-175,100,32,0,0,0
1631205128455,81,20.0,-175,100,32,0,0,0
1631205129455,79,20.0,-176,100,32,0,0,0
1631205130455,76,20.0,-176,100,32,0,0,0
1631205131455,71,20.0,-176,100,32,0,0,0
1631205132455,68,20.0,-176,100,32,0,0,0
1631205133455,67,20.0,-176,100,33,0,0,0
1631205134455,66,20.0,-176,100,33,0,0,0
1631205135455,67,19.0,-176,100,33,0,0,0
1631205136455,68,19.0,-176,100,33,0,0,0
1631205137455,68,19.0,-176,100,33,0,0,0
1631205138455,69,19.0,-176,100,33,0,0,0
1631205139455,69,19.0,-176,100,33,0,0,0
1631205140455,69,19.0,-176,100,34,0,0,0
1631205141455,69,18.0,-176,100,34,0,0,0
1631205142455,69,18.0,-176,100,34,0,0,0
1631205143455,69,18.0,-176,100,33,0,0,0
1631205144455,68,18.0,-176,100,33,0,0,0
1631205145455,68,17.0,-176,100,34,0,0,0
1631205146455,67,17.0,-176,100,34,0,0,0
1631205147455,67,17.0,-176,100,34,0,0,0
1631205148455,66,17.0,-176,100,35,0,0,0
1631205149455,67,16.0,-176,100,35,0,0,0
1631205150455,68,16.0,-176,100,35,0,0,0
1631205151455,69,16.0,-176,100,35,0,0,0
1631205152455,68,16.0,-176,100,35,0,0,0
1631205153455,67,16.0,-176,100,35,0,0,0
1631205154455,67,16.0,-176,100,35,0,0,0
1631205155455,66,15.0,-176,100,36,0,0,0
1631205156455,65,15.0,-176,100,36,0,0,0
1631205157455,65,15.0,-176,100,37,0,0,0
1631205158455,65,15.0,-176,100,37,0,0,0
1631205159455,65,14.0,-176,100,37,0,0,0
1631205160455,67,14.0,-176,100,37,0,0,0
1631205161455,68,14.0,-176,100,37,0,0,0
1631205162455,69,14.0,-176,100,37,0,0,0
1631205163455,69,14.0,-176,100,37,0,0,0
1631205164455,70,14.0,-176,100,37,0,0,0
1631205165455,69,14.0,-176,100,37,0,0,0
1631205166455,68,14.0,-176,100,38,0,0,0
1631205167455,67,14.0,-176,100,38,0,0,0
1631205168455,67,14.0,-176,100,38,0,0,0
1631205169455,66,14.0,-176,100,38,0,0,0
1631205170455,66,14.0,-176,100,39,0,0,0
1631205171455,66,14.0,-176,100,39,0,0,0
1631205172455,67,14.0,-176,100,39,0,0,0
1631205173455,68,15.0,-176,100,39,0,0,0
1631205174455,69,15.0,-176,100,39,0,0,0
1631205175455,69,15.0,-176,100,39,0,0,0
1631205176455,69,15.0,-176,100,39,0,0,0
1631205177455,69,15.0,-176,100,39,0,0,0
1631205178455,68,15.0,-176,100,39,0,0,0
1631205179455,66,16.0,-176,100,40,0,0,0
1631205180455,67,16.0,-176,100,40,0,0,0
1631205181455,67,16.0,-175,100,40,0,0,0
1631205182455,70,16.0,-176,100,40,0,0,0
1631205183455,72,16.0,-176,100,40,0,0,0
1631205184455,72,16.0,-176,100,40,0,0,0
1631205185455,71,16.0,-176,100,40,0,0,0
1631205186455,72,16.0,-176,100,40,0,0,0
1631205187455,71,17.0,-175,100,40,0,0,0
1631205188455,71,17.0,-175,100,40,0,0,0
1631205189455,72,17.0,-175,100,40,0,0,0
1631205190455,72,17.0,-175,100,40,0,0,0
1631205191455,71,17.0,-175,100,40,0,0,0
1631205192455,71,17.0,-175,100,40,0,0,0
1631205193455,71,17.0,-175,100,40,0,0,0
1631205194455,71,17.0,-175,100,40,0,0,0
1631205195455,72,18.0,-175,100,40,0,0,0
1631205196455,73,18.0,-175,100,40,0,0,0
1631205197455,73,18.0,-175,100,40,0,0,0
1631205198455,74,18.0,-175,100,40,0,0,0
1631205199455,74,18.0,-175,100,40,0,0,0
1631205200455,73,18.0,-175,100,40,0,0,0
1631205201455,72,18.0,-175,100,40,0,0,0
1631205202455,71,18.0,-175,100,40,0,0,0
1631205203455,70,18.0,-175,100,40,0,0,0
1631205204455,70,18.0,-175,100,40,0,0,0
1631205205455,70,18.0,-175,100,40,0,0,0
1631205206455,70,18.0,-175,100,40,0,0,0
1631205207455,72,18.0,-175,100,40,0,0,0
1631205208455,73,18.0,-175,100,40,0,0,0
1631205209455,73,18.0,-175,100,40,0,0,0
1631205210455,74,18.0,-175,100,40,0,0,0
1631205211455,75,19.0,-175,100,40,0,0,0
1631205212455,75,19.0,-175,100,40,0,0,0
1631205213455,75,19.0,-175,100,40,0,0,0
1631205214455,75,19.0,-175,100,40,0,0,0
1631205215455,74,19.0,-175,100,40,0,0,0
1631205216455,74,19.0,-175,100,40,0,0,0
1631205217455,75,19.0,-175,100,40,0,0,0
1631205218455,75,19.0,-175,100,40,0,0,0
1631205219455,75,19.0,-175,100,40,0,0,0
1631205220455,76,19.0,-175,100,40,0,0,0
1631205221455,76,19.0,-175,100,40,0,0,0
1631205222455,75,19.0,-175,100,41,0,0,0
1631205223455,76,19.0,-175,100,41,0,0,0
1631205224455,76,19.0,-175,100,41,0,0,0
1631205225455,76,19.0,-175,100,41,0,0,0
1631205226455,76,19.0,-175,100,41,0,0,0
1631205227455,75,19.0,-175,100,41,0,0,0
1631205228455,75,19.0,-175,100,41,0,0,0
1631205229455,75,19.0,-175,100,41,0,0,0
1631205230455,76,19.0,-175,100,41,0,0,0
1631205231455,77,19.0,-175,100,41,0,0,0
1631205232455,78,19.0,-175,100,41,0,0,0
1631205233455,78,19.0,-175,100,42,0,0,0
1631205234455,77,19.0,-175,100,42,0,0,0
1631205235455,76,19.0,-175,100,42,0,0,0
1631205236455,75,19.0,-175,100,42,0,0,0
1631205237455,74,19.0,-175,100,42,0,0,0
1631205238455,73,19.0,-175,100,42,0,0,0
