timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630070650421,114,27.0,-171,69,75,0,0,0
1630070651421,114,27.0,-171,70,74,0,0,0
1630070652421,113,27.0,-171,73,74,0,0,0
1630070653421,112,27.0,-171,77,74,0,0,0
1630070654421,111,27.0,-171,78,74,0,0,0
1630070655421,110,27.0,-170,77,73,0,0,0
1630070656421,110,27.0,-170,80,73,0,0,0
1630070657421,111,27.0,-169,80,74,0,0,0
1630070658421,112,27.0,-170,83,74,0,0,0
1630070659421,112,27.0,-170,85,73,0,0,0
1630070660421,112,27.0,-171,87,73,0,0,0
1630070661421,112,26.0,-170,87,73,0,0,0
1630070662421,112,26.0,-170,87,72,0,0,0
1630070663421,113,26.0,-170,87,72,0,0,0
1630070664421,113,26.0,-170,86,72,0,0,0
1630070665421,113,26.0,-170,84,71,0,0,0
1630070666421,111,26.0,-170,83,71,0,0,0
1630070667421,111,26.0,-171,80,70,0,0,0
1630070668421,110,26.0,-171,75,70,0,0,0
1630070669421,111,26.0,-172,74,69,0,0,0
1630070670421,113,26.0,-172,71,69,0,0,0
1630070671421,113,27.0,-171,70,69,0,0,0
1630070672421,113,27.0,-171,69,68,0,0,0
1630070673421,113,27.0,-172,69,67,0,0,0
1630070674421,112,27.0,-170,69,66,0,0,0
1630070675421,112,27.0,-171,70,65,0,0,0
1630070676421,112,27.0,-171,74,64,0,0,0
1630070677421,112,27.0,-171,75,64,0,0,0
1630070678421,112,27.0,-170,78,64,0,0,0
1630070679421,111,27.0,-170,74,64,0,0,0
1630070680421,111,27.0,-172,72,64,0,0,0
1630070681421,112,27.0,-171,73,64,0,0,0
1630070682421,112,27.0,-171,71,64,0,0,0
1630070683421,112,27.0,-170,67,64,0,0,0
1630070684421,111,27.0,-170,62,64,0,0,0
1630070685421,111,27.0,-169,59,64,1,0,0
1630070686421,110,27.0,-169,58,64,1,0,0
1630070687421,110,27.0,-169,57,64,1,0,0
1630070688421,108,27.0,-170,59,64,1,0,0
1630070689421,108,28.0,-170,60,64,0,0,0
1630070690421,106,28.0,-170,59,64,1,0,0
1630070691421,106,28.0,-169,57,63,1,0,0
1630070692421,105,28.0,-169,55,63,1,0,0
1630070693421,105,28.0,-169,59,63,1,0,0
1630070694421,105,28.0,-169,63,63,0,0,0
1630070695421,104,29.0,-169,64,62,0,0,0
1630070696421,104,29.0,-170,66,62,0,0,0
1630070697421,104,29.0,-170,66,61,0,0,0
1630070698421,105,29.0,-169,65,61,0,0,0
1630070699421,105,29.0,-171,67,60,0,0,0
1630070700421,106,29.0,-171,67,60,0,0,0
1630070701421,106,30.0,-170,71,60,0,0,0
1630070702421,107,30.0,-170,75,60,0,0,0
1630070703421,109,30.0,-170,78,59,0,0,0
1630070704421,113,30.0,-170,81,59,0,0,0
1630070705421,115,30.0,-170,83,58,0,0,0
1630070706421,116,30.0,-169,79,58,0,0,0
1630070707421,115,30.0,-169,78,57,0,0,0
1630070708421,114,30.0,-169,72,57,0,0,0
1630070709421,113,30.0,-169,70,56,0,0,0
1630070710421,113,30.0,-169,64,56,0,0,0
1630070711421,112,30.0,-168,60,56,1,0,0
1630070712421,111,30.0,-168,56,56,1,0,0
1630070713421,111,30.0,-169,54,56,1,0,0
1630070714421,112,30.0,-169,51,56,1,0,0
1630070715421,112,30.0,-168,51,56,1,0,0
1630070716421,112,30.0,-169,51,56,1,0,0
1630070717421,112,30.0,-169,50,55,1,0,0
1630070718421,112,30.0,-169,48,55,1,0,0
1630070719421,112,30.0,-169,45,54,1,0,0
1630070720421,113,30.0,-169,44,54,1,0,0
1630070721421,113,30.0,-169,44,54,1,0,0
1630070722421,114,30.0,-169,46,54,1,0,0
1630070723421,114,30.0,-169,45,54,1,0,0
1630070724421,114,30.0,-169,46,55,1,0,0
1630070725421,114,29.0,-170,43,55,1,0,0
1630070726421,114,29.0,-170,42,55,1,0,0
1630070727421,115,29.0,-171,43,55,1,0,0
1630070728421,116,29.0,-170,45,55,1,0,0
1630070729421,112,29.0,-169,49,55,1,0,0
1630070730421,113,29.0,-170,56,55,1,0,0
1630070731421,115,29.0,-169,59,55,1,0,0
1630070732421,115,29.0,-170,64,56,0,0,0
1630070733421,116,29.0,-170,69,56,0,0,0
1630070734421,119,29.0,-170,73,56,0,0,0
1630070735421,120,29.0,-170,70,56,0,0,0
1630070736421,120,29.0,-170,71,56,0,0,0
1630070737421,119,30.0,-170,67,56,0,0,0
1630070738421,118,30.0,-169,61,56,0,0,0
1630070739421,117,30.0,-169,55,56,1,0,0
1630070740421,117,30.0,-169,49,55,1,0,0
1630070741421,117,30.0,-169,45,55,1,0,0
1630070742421,117,30.0,-169,40,55,1,0,0
1630070743421,117,30.0,-169,38,55,1,0,0
1630070744421,116,30.0,-169,34,55,1,0,0
1630070745421,116,30.0,-169,31,54,0,0,0
1630070746421,116,30.0,-169,28,54,1,0,0
1630070747421,116,30.0,-169,31,53,1,0,0
1630070748421,115,30.0,-169,35,53,1,0,0
1630070749421,115,30.0,-169,41,52,1,0,0
1630070750421,114,30.0,-169,43,52,1,0,0
1630070751421,113,30.0,-169,47,52,1,0,0
1630070752421,113,30.0,-169,49,52,1,0,0
1630070753421,113,31.0,-169,48,51,1,0,0
1630070754421,112,31.0,-169,49,51,1,0,0
1630070755421,113,31.0,-169,50,51,1,0,0
1630070756421,114,31.0,-169,50,51,1,0,0
1630070757421,115,31.0,-169,49,51,1,0,0
1630070758421,116,31.0,-169,49,51,1,0,0
1630070759421,115,30.0,-169,56,50,1,0,0
1630070760421,114,30.0,-169,57,50,1,0,0
1630070761421,113,30.0,-170,56,50,1,0,0
1630070762421,112,30.0,-171,53,50,1,0,0
1630070763421,112,29.0,-172,51,50,1,0,0
1630070764421,112,29.0,-172,51,49,1,0,0
1630070765421,111,29.0,-172,54,47,1,0,0
1630070766421,109,29.0,-172,59,47,1,0,0
1630070767421,108,29.0,-171,64,47,0,0,0
1630070768421,106,29.0,-172,69,47,0,0,0
1630070769421,107,29.0,-171,73,47,0,0,0
1630070770421,107,29.0,-161,76,46,0,0,0
1630070771421,106,29.0,-170,79,46,0,0,0
1630070772421,107,29.0,-169,80,45,0,0,0
1630070773421,108,29.0,-171,82,45,0,0,0
1630070774421,108,29.0,-170,84,44,0,0,0
1630070775421,107,29.0,-157,86,44,0,0,0
1630070776421,110,29.0,-162,88,44,0,0,0
1630070777421,112,29.0,-154,89,44,0,0,0
1630070778421,111,29.0,-159,91,44,0,0,0
1630070779421,107,28.0,-158,92,44,0,0,0
1630070780421,102,28.0,-160,93,44,0,0,0
1630070781421,99,28.0,-161,94,44,0,0,0
1630070782421,96,28.0,-161,95,44,0,0,0
1630070783421,99,27.0,-162,95,44,0,0,0
1630070784421,101,27.0,-161,96,43,0,0,0
1630070785421,102,26.0,-157,96,43,0,0,0
1630070786421,105,26.0,-161,97,43,0,0,0
1630070787421,106,25.0,-163,97,43,0,0,0
1630070788421,107,25.0,-164,98,42,0,0,0
1630070789421,106,24.0,-164,98,42,0,0,0
1630070790421,104,24.0,-166,98,42,0,0,0
1630070791421,105,23.0,-166,98,41,0,0,0
1630070792421,103,23.0,-166,99,40,0,0,0
1630070793421,103,22.0,-166,99,40,0,0,0
1630070794421,104,22.0,-164,99,39,0,0,0
1630070795421,103,21.0,-164,99,39,0,0,0
1630070796421,102,21.0,-164,99,39,0,0,0
1630070797421,101,21.0,-164,99,39,0,0,0
1630070798421,100,21.0,-164,99,39,0,0,0
1630070799421,100,21.0,-165,100,39,0,0,0
1630070800421,101,21.0,-166,100,39,0,0,0
1630070801421,102,21.0,-164,100,39,0,0,0
1630070802421,98,21.0,-166,100,38,0,0,0
1630070803421,98,21.0,-166,100,38,0,0,0
1630070804421,96,21.0,-164,100,38,0,0,0
1630070805421,94,21.0,-166,100,37,0,0,0
1630070806421,95,21.0,-166,100,37,0,0,0
1630070807421,94,21.0,-165,100,37,0,0,0
1630070808421,94,21.0,-166,100,37,0,0,0
1630070809421,95,21.0,-166,100,37,0,0,0
1630070810421,94,21.0,-165,100,37,0,0,0
1630070811421,95,21.0,-164,100,37,0,0,0
1630070812421,100,21.0,-166,100,37,0,0,0
1630070813421,101,21.0,-166,100,36,0,0,0
1630070814421,98,21.0,-166,100,36,0,0,0
1630070815421,95,21.0,-166,100,37,0,0,0
1630070816421,92,21.0,-166,100,37,0,0,0
1630070817421,89,21.0,-166,100,38,0,0,0
1630070818421,89,21.0,-166,100,39,0,0,0
1630070819421,89,21.0,-166,100,40,0,0,0
1630070820421,89,21.0,-166,100,41,0,0,0
1630070821421,88,20.0,-166,100,42,0,0,0
1630070822421,87,20.0,-166,100,43,0,0,0
1630070823421,87,20.0,-166,100,44,0,0,0
1630070824421,88,20.0,-166,100,45,0,0,0
1630070825421,88,21.0,-166,100,45,0,0,0
1630070826421,86,21.0,-166,100,47,0,0,0
1630070827421,84,21.0,-166,100,48,0,0,0
1630070828421,82,21.0,-166,100,49,0,0,0
1630070829421,81,21.0,-166,100,52,0,0,0
1630070830421,83,21.0,-166,100,52,0,0,0
1630070831421,86,21.0,-165,100,53,0,0,0
1630070832421,86,21.0,-165,100,54,0,0,0
1630070833421,87,22.0,-165,100,54,0,0,0
1630070834421,87,22.0,-165,100,55,0,0,0
1630070835421,86,22.0,-165,100,56,0,0,0
1630070836421,85,22.0,-165,100,57,0,0,0
1630070837421,83,22.0,-165,100,58,0,0,0
1630070838421,82,22.0,-165,100,59,0,0,0
1630070839421,83,22.0,-165,100,60,0,0,0
1630070840421,82,22.0,-165,100,61,0,0,0
1630070841421,83,22.0,-165,100,62,0,0,0
1630070842421,84,22.0,-165,100,63,0,0,0
1630070843421,84,22.0,-165,100,63,0,0,0
1630070844421,85,22.0,-165,100,64,0,0,0
1630070845421,87,22.0,-165,100,64,0,0,0
1630070846421,89,22.0,-165,100,65,0,0,0
1630070847421,89,22.0,-165,100,65,0,0,0
1630070848421,87,22.0,-165,100,66,0,0,0
1630070849421,86,22.0,-165,100,66,0,0,0
1630070850421,85,22.0,-165,100,67,0,0,0
1630070851421,86,22.0,-165,100,67,0,0,0
1630070852421,87,22.0,-165,100,68,0,0,0
1630070853421,88,22.0,-165,100,68,0,0,0
1630070854421,87,22.0,-165,100,68,0,0,0
1630070855421,87,22.0,-166,100,69,0,0,0
1630070856421,87,22.0,-166,100,69,0,0,0
1630070857421,88,22.0,-164,100,70,0,0,0
1630070858421,88,22.0,-164,100,70,0,0,0
1630070859421,88,22.0,-164,100,70,0,0,0
1630070860421,89,22.0,-164,100,70,0,0,0
1630070861421,91,22.0,-164,100,70,0,0,0
1630070862421,92,22.0,-164,100,70,0,0,0
1630070863421,90,22.0,-164,100,71,0,0,0
1630070864421,89,22.0,-164,100,71,0,0,0
1630070865421,86,22.0,-164,100,71,0,0,0
1630070866421,88,22.0,-164,100,72,0,0,0
1630070867421,90,22.0,-164,100,72,0,0,0
1630070868421,89,22.0,-164,100,72,0,0,0
1630070869421,88,22.0,-164,100,72,0,0,0
1630070870421,88,22.0,-163,100,72,0,0,0
1630070871421,90,22.0,-163,100,72,0,0,0
1630070872421,96,22.0,-161,100,72,0,0,0
1630070873421,97,22.0,-160,100,72,0,0,0
1630070874421,95,22.0,-159,100,72,0,0,0
1630070875421,92,22.0,-159,100,72,0,0,0
1630070876421,88,22.0,-159,100,72,0,0,0
1630070877421,85,22.0,-158,100,72,0,0,0
1630070878421,86,22.0,-158,100,73,0,0,0
1630070879421,87,22.0,-158,100,73,0,0,0
1630070880421,87,22.0,-158,100,73,0,0,0
1630070881421,86,22.0,-158,100,73,0,0,0
1630070882421,87,22.0,-158,100,73,0,0,0
1630070883421,86,22.0,-158,100,73,0,0,0
1630070884421,87,22.0,-158,100,73,0,0,0
1630070885421,88,21.0,-158,100,74,0,0,0
1630070886421,87,21.0,-158,100,74,0,0,0
1630070887421,86,21.0,-158,100,74,0,0,0
1630070888421,86,21.0,-158,100,74,0,0,0
1630070889421,87,21.0,-158,100,74,0,0,0
1630070890421,88,21.0,-158,100,74,0,0,0
1630070891421,89,21.0,-159,100,74,0,0,0
1630070892421,87,21.0,-159,100,74,0,0,0
1630070893421,87,21.0,-158,100,74,0,0,0
1630070894421,87,21.0,-158,100,74,0,0,0
1630070895421,88,21.0,-158,100,74,0,0,0
1630070896421,87,21.0,-159,100,74,0,0,0
1630070897421,87,21.0,-158,100,74,0,0,0
1630070898421,88,21.0,-158,100,74,0,0,0
1630070899421,87,22.0,-158,100,75,0,0,0
1630070900421,87,22.0,-158,100,75,0,0,0
1630070901421,87,22.0,-159,100,75,0,0,0
1630070902421,86,22.0,-159,100,75,0,0,0
1630070903421,87,22.0,-158,100,75,0,0,0
1630070904421,87,22.0,-159,100,75,0,0,0
1630070905421,88,22.0,-158,100,75,0,0,0
1630070906421,89,22.0,-158,100,75,0,0,0
1630070907421,89,22.0,-159,100,75,0,0,0
1630070908421,89,22.0,-159,100,74,0,0,0
1630070909421,89,22.0,-159,100,74,0,0,0
1630070910421,89,22.0,-159,100,74,0,0,0
1630070911421,87,22.0,-159,100,74,0,0,0
1630070912421,87,22.0,-159,100,74,0,0,0
1630070913421,88,23.0,-159,100,74,0,0,0
1630070914421,88,23.0,-159,100,74,0,0,0
1630070915421,89,23.0,-159,100,74,0,0,0
1630070916421,89,23.0,-159,100,74,0,0,0
1630070917421,90,23.0,-159,100,73,0,0,0
1630070918421,90,23.0,-159,100,73,0,0,0
1630070919421,90,23.0,-159,100,73,0,0,0
1630070920421,89,23.0,-164,100,73,0,0,0
1630070921421,89,23.0,-161,100,73,0,0,0
1630070922421,86,23.0,-161,100,73,0,0,0
1630070923421,85,23.0,-162,100,72,0,0,0
1630070924421,86,23.0,-162,100,72,0,0,0
1630070925421,86,24.0,-163,100,72,0,0,0
1630070926421,87,24.0,-163,100,71,0,0,0
1630070927421,88,24.0,-162,100,71,0,0,0
1630070928421,88,24.0,-161,100,71,0,0,0
1630070929421,89,23.0,-161,100,71,0,0,0
1630070930421,89,23.0,-163,100,70,0,0,0
1630070931421,89,23.0,-160,100,70,0,0,0
1630070932421,88,23.0,-157,100,70,0,0,0
1630070933421,85,23.0,-155,100,70,0,0,0
1630070934421,82,23.0,-155,100,70,0,0,0
1630070935421,83,23.0,-154,100,70,0,0,0
1630070936421,82,23.0,-154,100,70,0,0,0
1630070937421,84,22.0,-154,100,69,0,0,0
1630070938421,86,22.0,-154,100,69,0,0,0
1630070939421,85,22.0,-154,100,68,0,0,0
1630070940421,84,22.0,-154,100,68,0,0,0
1630070941421,83,22.0,-154,100,68,0,0,0
1630070942421,81,22.0,-154,100,68,0,0,0
1630070943421,79,21.0,-154,100,67,0,0,0
1630070944421,81,21.0,-154,100,67,0,0,0
1630070945421,82,21.0,-154,100,66,0,0,0
1630070946421,84,21.0,-154,100,66,0,0,0
1630070947421,86,21.0,-154,100,65,0,0,0
1630070948421,84,21.0,-154,100,65,0,0,0
1630070949421,84,20.0,-154,100,64,0,0,0
1630070950421,83,20.0,-154,100,64,0,0,0
1630070951421,83,20.0,-154,100,64,0,0,0
1630070952421,84,20.0,-154,100,63,0,0,0
1630070953421,84,20.0,-154,100,63,0,0,0
1630070954421,83,20.0,-154,100,62,0,0,0
1630070955421,85,19.0,-155,100,62,0,0,0
1630070956421,84,19.0,-154,100,61,0,0,0
1630070957421,83,19.0,-155,100,61,0,0,0
1630070958421,84,19.0,-154,100,60,0,0,0
1630070959421,82,19.0,-154,100,60,0,0,0
1630070960421,81,19.0,-154,100,59,0,0,0
1630070961421,82,19.0,-154,100,58,0,0,0
1630070962421,83,19.0,-154,100,58,0,0,0
1630070963421,83,19.0,-155,100,57,0,0,0
1630070964421,84,19.0,-155,100,57,0,0,0
1630070965421,83,18.0,-155,100,56,0,0,0
1630070966421,84,18.0,-155,100,55,0,0,0
1630070967421,85,18.0,-155,100,55,0,0,0
1630070968421,85,18.0,-155,100,54,0,0,0
1630070969421,86,19.0,-155,100,54,0,0,0
1630070970421,86,19.0,-155,100,53,0,0,0
1630070971421,85,19.0,-155,100,53,0,0,0
1630070972421,84,19.0,-155,100,53,0,0,0
1630070973421,86,19.0,-157,100,52,0,0,0
1630070974421,84,19.0,-159,100,52,0,0,0
1630070975421,82,19.0,-160,100,51,0,0,0
1630070976421,83,19.0,-160,100,51,0,0,0
1630070977421,83,19.0,-160,100,51,0,0,0
1630070978421,84,19.0,-160,100,50,0,0,0
1630070979421,85,19.0,-160,100,49,0,0,0
1630070980421,85,19.0,-160,100,48,0,0,0
1630070981421,85,20.0,-160,100,47,0,0,0
1630070982421,83,20.0,-160,100,47,0,0,0
1630070983421,80,20.0,-160,100,46,0,0,0
1630070984421,81,20.0,-161,100,46,0,0,0
1630070985421,82,20.0,-161,100,46,0,0,0
1630070986421,83,20.0,-160,100,46,0,0,0
1630070987421,85,20.0,-160,100,46,0,0,0
1630070988421,86,20.0,-160,100,46,0,0,0
1630070989421,87,20.0,-161,100,45,0,0,0
1630070990421,85,20.0,-161,100,45,0,0,0
1630070991421,84,20.0,-161,100,44,0,0,0
1630070992421,82,20.0,-161,100,44,0,0,0
1630070993421,81,21.0,-161,100,43,0,0,0
1630070994421,83,21.0,-161,100,43,0,0,0
1630070995421,85,21.0,-161,100,42,0,0,0
1630070996421,87,21.0,-161,100,41,0,0,0
1630070997421,87,21.0,-161,100,41,0,0,0
1630070998421,85,21.0,-161,100,40,0,0,0
1630070999421,83,21.0,-161,100,39,0,0,0
1630071000421,83,21.0,-161,100,39,0,0,0
1630071001421,83,21.0,-161,100,38,0,0,0
1630071002421,85,21.0,-161,100,38,0,0,0
1630071003421,87,22.0,-161,100,37,0,0,0
1630071004421,87,22.0,-161,100,36,0,0,0
1630071005421,89,22.0,-161,100,36,0,0,0
1630071006421,87,22.0,-161,100,35,0,0,0
1630071007421,88,22.0,-161,100,35,0,0,0
1630071008421,88,22.0,-161,100,34,0,0,0
1630071009421,87,22.0,-161,100,33,0,0,0
1630071010421,85,22.0,-161,100,33,0,0,0
1630071011421,84,22.0,-161,100,32,0,0,0
1630071012421,83,22.0,-161,100,32,0,0,0
1630071013421,84,22.0,-161,100,32,0,0,0
1630071014421,85,22.0,-161,100,31,0,0,0
1630071015421,87,22.0,-161,100,31,0,0,0
1630071016421,90,22.0,-163,100,31,0,0,0
1630071017421,95,22.0,-163,100,32,0,0,0
1630071018421,95,22.0,-162,100,32,0,0,0
1630071019421,92,22.0,-161,100,31,0,0,0
1630071020421,87,22.0,-161,100,31,0,0,0
1630071021421,89,22.0,-161,100,31,0,0,0
1630071022421,93,22.0,-161,100,30,0,0,0
1630071023421,94,22.0,-161,100,30,0,0,0
1630071024421,95,22.0,-161,100,30,0,0,0
1630071025421,94,22.0,-161,100,30,0,0,0
1630071026421,90,22.0,-161,100,30,0,0,0
1630071027421,89,21.0,-161,100,30,0,0,0
1630071028421,89,21.0,-162,100,30,0,0,0
1630071029421,89,21.0,-162,100,30,0,0,0
1630071030421,90,21.0,-162,100,30,0,0,0
1630071031421,89,20.0,-162,100,30,0,0,0
1630071032421,86,20.0,-163,100,30,0,0,0
1630071033421,86,20.0,-163,100,30,0,0,0
1630071034421,86,20.0,-163,100,30,0,0,0
1630071035421,87,19.0,-163,100,30,0,0,0
1630071036421,88,19.0,-163,100,30,0,0,0
1630071037421,87,19.0,-163,100,30,0,0,0
1630071038421,85,19.0,-163,100,30,0,0,0
1630071039421,85,18.0,-163,100,30,0,0,0
1630071040421,84,18.0,-163,100,30,0,0,0
1630071041421,83,18.0,-163,100,30,0,0,0
1630071042421,84,18.0,-163,100,30,0,0,0
1630071043421,84,18.0,-163,100,30,0,0,0
1630071044421,82,18.0,-163,100,31,0,0,0
1630071045421,81,18.0,-163,100,31,0,0,0
1630071046421,82,18.0,-163,100,31,0,0,0
1630071047421,84,18.0,-161,100,31,0,0,0
1630071048421,84,18.0,-162,100,31,0,0,0
1630071049421,85,19.0,-162,100,31,0,0,0
1630071050421,86,19.0,-162,100,31,0,0,0
1630071051421,85,19.0,-163,100,31,0,0,0
1630071052421,84,19.0,-163,100,31,0,0,0
1630071053421,82,19.0,-163,100,31,0,0,0
1630071054421,82,19.0,-163,100,31,0,0,0
1630071055421,83,19.0,-163,100,31,0,0,0
1630071056421,83,19.0,-163,100,31,0,0,0
1630071057421,83,19.0,-163,100,31,0,0,0
1630071058421,85,19.0,-163,100,31,0,0,0
1630071059421,83,19.0,-163,100,31,0,0,0
1630071060421,81,19.0,-163,100,31,0,0,0
1630071061421,83,19.0,-163,100,32,0,0,0
1630071062421,81,19.0,-163,100,32,0,0,0
1630071063421,80,19.0,-163,100,32,0,0,0
1630071064421,81,19.0,-163,100,32,0,0,0
1630071065421,80,19.0,-163,100,32,0,0,0
1630071066421,80,19.0,-163,100,32,0,0,0
1630071067421,82,19.0,-163,100,32,0,0,0
1630071068421,80,19.0,-163,100,33,0,0,0
1630071069421,80,19.0,-161,100,33,0,0,0
1630071070421,83,19.0,-161,100,33,0,0,0
1630071071421,84,19.0,-161,100,33,0,0,0
1630071072421,83,19.0,-161,100,33,0,0,0
1630071073421,85,19.0,-164,100,33,0,0,0
1630071074421,87,19.0,-166,100,32,0,1,0
1630071075421,88,19.0,-165,100,32,0,1,0
1630071076421,89,19.0,-166,100,33,0,1,0
1630071077421,91,19.0,-166,100,33,0,1,0
1630071078421,93,19.0,-166,100,33,0,1,0
1630071079421,94,19.0,-165,100,33,0,1,0
1630071080421,93,19.0,-165,100,33,0,1,0
1630071081421,88,19.0,-165,100,33,0,1,0
1630071082421,84,19.0,-166,100,34,0,1,0
1630071083421,80,19.0,-166,100,34,0,1,0
1630071084421,78,19.0,-165,100,34,0,1,0
1630071085421,80,18.0,-166,100,33,0,1,0
1630071086421,81,18.0,-166,100,33,0,1,0
1630071087421,82,18.0,-166,100,33,0,1,0
1630071088421,82,18.0,-166,100,33,0,1,0
1630071089421,85,18.0,-166,100,33,0,1,0
1630071090421,86,18.0,-166,100,33,0,1,0
1630071091421,86,17.0,-166,100,33,0,1,0
1630071092421,85,17.0,-166,100,33,0,1,0
1630071093421,84,17.0,-166,100,33,0,1,0
1630071094421,84,17.0,-166,100,33,0,1,0
1630071095421,85,17.0,-166,100,33,0,1,0
1630071096421,85,17.0,-166,100,33,0,0,0
1630071097421,85,16.0,-166,100,33,0,0,0
1630071098421,84,16.0,-166,100,33,0,0,0
1630071099421,82,16.0,-166,100,33,0,0,0
1630071100421,82,16.0,-166,100,33,0,0,0
1630071101421,80,16.0,-166,100,33,0,0,0
1630071102421,80,16.0,-166,100,33,0,0,0
1630071103421,81,17.0,-166,100,33,0,0,0
1630071104421,82,17.0,-166,100,33,0,0,0
1630071105421,83,17.0,-166,100,33,0,0,0
1630071106421,85,17.0,-166,100,33,0,0,0
1630071107421,88,18.0,-166,100,33,0,0,0
1630071108421,88,18.0,-166,100,33,0,0,0
1630071109421,88,18.0,-166,100,33,0,0,0
1630071110421,87,18.0,-166,100,33,0,0,0
1630071111421,85,18.0,-166,100,33,0,0,0
1630071112421,81,18.0,-165,100,34,0,0,0
1630071113421,80,18.0,-166,100,34,0,0,0
1630071114421,81,18.0,-165,100,34,0,0,0
1630071115421,83,18.0,-166,100,34,0,0,0
1630071116421,86,18.0,-166,100,34,0,0,0
1630071117421,86,19.0,-166,100,34,0,0,0
1630071118421,84,19.0,-166,100,34,0,0,0
1630071119421,83,19.0,-166,100,34,0,0,0
1630071120421,81,19.0,-165,100,34,0,0,0
1630071121421,79,19.0,-165,100,34,0,0,0
1630071122421,81,19.0,-165,100,34,0,0,0
1630071123421,81,19.0,-166,100,34,0,0,0
1630071124421,80,19.0,-166,100,34,0,0,0
1630071125421,81,19.0,-165,100,34,0,0,0
1630071126421,81,19.0,-165,100,34,0,0,0
1630071127421,81,19.0,-165,100,34,0,0,0
1630071128421,81,19.0,-165,100,35,0,0,0
1630071129421,80,19.0,-165,100,35,0,0,0
1630071130421,80,19.0,-166,100,35,0,0,0
1630071131421,82,19.0,-166,100,34,0,0,0
1630071132421,80,19.0,-165,100,35,0,0,0
1630071133421,80,19.0,-165,100,35,0,0,0
1630071134421,82,19.0,-165,100,34,0,0,0
1630071135421,83,19.0,-165,100,34,0,0,0
1630071136421,84,19.0,-165,100,34,0,0,0
1630071137421,85,20.0,-165,100,34,0,0,0
1630071138421,85,20.0,-165,100,34,0,0,0
1630071139421,86,20.0,-166,100,34,0,0,0
1630071140421,87,20.0,-165,100,34,0,0,0
1630071141421,87,20.0,-166,100,34,0,0,0
1630071142421,87,20.0,-165,100,34,0,0,0
1630071143421,86,20.0,-165,100,34,0,0,0
1630071144421,88,20.0,-165,100,34,0,0,0
1630071145421,87,20.0,-165,100,34,0,0,0
1630071146421,86,20.0,-166,100,34,0,0,0
1630071147421,88,20.0,-166,100,34,0,0,0
1630071148421,87,20.0,-165,100,34,0,0,0
1630071149421,87,20.0,-165,100,34,0,0,0
1630071150421,89,20.0,-165,100,34,0,0,0
1630071151421,90,21.0,-166,100,35,0,0,0
1630071152421,94,21.0,-165,100,35,0,0,0
1630071153421,93,21.0,-165,100,35,0,0,0
1630071154421,93,21.0,-165,100,36,0,0,0
1630071155421,92,21.0,-165,100,35,0,0,0
1630071156421,90,21.0,-166,100,35,0,0,0
1630071157421,89,21.0,-166,100,35,0,0,0
1630071158421,87,21.0,-166,100,35,0,0,0
1630071159421,85,21.0,-166,100,35,0,0,0
1630071160421,84,21.0,-166,100,35,0,0,0
1630071161421,83,21.0,-166,100,35,0,0,0
1630071162421,85,21.0,-166,100,35,0,0,0
1630071163421,85,21.0,-165,100,35,0,0,0
1630071164421,84,21.0,-166,100,35,0,0,0
1630071165421,86,21.0,-166,100,35,0,0,0
1630071166421,85,21.0,-166,100,35,0,0,0
1630071167421,86,21.0,-166,100,35,0,0,0
1630071168421,85,21.0,-165,100,35,0,0,0
1630071169421,84,21.0,-166,100,35,0,0,0
1630071170421,84,21.0,-166,100,35,0,0,0
1630071171421,84,21.0,-166,100,35,0,0,0
1630071172421,83,21.0,-166,100,35,0,0,0
1630071173421,85,21.0,-166,100,35,0,0,0
1630071174421,85,21.0,-166,100,35,0,0,0
1630071175421,86,21.0,-166,100,35,0,0,0
1630071176421,86,21.0,-166,100,35,0,0,0
1630071177421,86,21.0,-166,100,35,0,0,0
1630071178421,85,21.0,-166,100,35,0,0,0
1630071179421,84,21.0,-166,100,35,0,0,0
1630071180421,85,21.0,-166,100,35,0,0,0
1630071181421,84,22.0,-165,100,35,0,0,0
1630071182421,85,22.0,-166,100,35,0,0,0
1630071183421,85,22.0,-166,100,35,0,0,0
1630071184421,85,22.0,-165,100,35,0,0,0
1630071185421,86,22.0,-166,100,35,0,0,0
1630071186421,85,22.0,-166,100,35,0,0,0
1630071187421,86,22.0,-166,100,35,0,0,0
1630071188421,88,22.0,-166,100,35,0,0,0
1630071189421,86,22.0,-166,100,35,0,0,0
1630071190421,85,22.0,-166,100,35,0,0,0
1630071191421,84,22.0,-166,100,35,0,0,0
1630071192421,84,22.0,-166,100,35,0,0,0
1630071193421,84,22.0,-166,100,35,0,0,0
1630071194421,81,22.0,-166,100,35,0,0,0
1630071195421,80,23.0,-166,100,35,0,0,0
1630071196421,82,23.0,-166,100,35,0,0,0
1630071197421,82,23.0,-166,100,35,0,0,0
1630071198421,84,23.0,-166,100,35,0,0,0
1630071199421,85,23.0,-165,100,35,0,0,0
1630071200421,86,23.0,-166,100,35,0,0,0
1630071201421,87,23.0,-166,100,35,0,0,0
1630071202421,85,23.0,-166,100,35,0,0,0
1630071203421,86,23.0,-166,100,35,0,0,0
1630071204421,86,23.0,-166,100,35,0,0,0
1630071205421,85,23.0,-166,100,35,0,0,0
1630071206421,86,23.0,-166,100,35,0,0,0
