timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1630498471424,4.078,79,28.3,215,0,12,00,0,0
1630498472424,4.078,79,28.3,254,-6,12,00,0,0
1630498473424,4.078,79,28.3,254,-1,12,00,0,0
1630498474424,4.078,79,28.3,254,0,12,00,0,0
1630498475424,4.078,79,28.3,170,0,12,00,0,0
1630498476424,4.078,79,28.3,254,0,12,00,0,0
1630498477424,4.078,79,28.3,254,0,12,00,0,0
1630498478424,4.078,79,28.4,254,0,12,00,0,0
1630498479424,4.078,79,28.4,254,0,12,00,0,0
1630498480424,4.078,79,28.4,254,0,12,00,0,0
1630498481424,4.078,79,28.4,215,0,12,00,0,0
1630498482424,4.078,79,28.4,254,-2,12,00,0,0
1630498483424,4.078,79,28.4,254,0,12,00,0,0
1630498484424,4.078,79,28.4,254,0,12,00,0,0
1630498485424,4.078,79,28.4,215,0,12,00,0,0
1630498486424,4.078,79,28.4,254,0,12,00,0,0
1630498487424,4.078,79,28.4,254,-1,12,00,0,0
1630498488424,4.078,79,28.5,254,-3,12,00,0,0
1630498489424,4.078,79,28.5,235,0,12,00,0,0
1630498490424,4.078,79,28.5,175,0,12,00,0,0
1630498491424,4.078,79,28.5,254,0,12,00,0,0
1630498492424,4.078,79,28.5,254,-1,12,00,0,0
1630498493424,4.078,79,28.5,254,-1,12,00,0,0
1630498494424,4.078,79,28.5,254,0,12,00,0,0
1630498495424,4.078,79,28.5,254,-7,12,00,0,0
1630498496424,4.078,79,28.5,254,0,12,00,0,0
1630498497424,4.078,79,28.5,254,-1,12,00,0,0
1630498498424,4.078,79,28.5,254,-5,12,00,0,0
1630498499424,4.078,79,28.5,235,0,12,00,0,0
1630498500424,4.078,79,28.5,254,-3,12,00,0,0
1630498501424,4.078,79,28.5,254,-3,12,00,0,0
1630498502424,4.078,79,28.5,254,-6,12,00,0,0
1630498503424,4.078,79,28.5,254,0,12,00,0,0
1630498504424,4.078,79,28.5,170,-2,12,00,0,0
1630498505424,4.078,79,28.5,254,0,12,00,0,0
1630498506424,4.078,79,28.5,235,0,12,00,0,0
1630498507424,4.078,79,28.5,254,-13,12,00,0,0
1630498508424,4.078,79,28.5,254,-8,12,00,0,0
1630498509424,4.078,79,28.5,254,0,12,00,0,0
1630498510424,4.078,79,28.5,115,0,12,00,0,0
1630498511424,4.078,79,28.5,235,-5,12,00,0,0
1630498512424,4.078,79,28.5,254,0,12,00,0,0
1630498513424,4.078,79,28.5,254,0,12,00,0,0
1630498514424,4.078,79,28.5,254,-5,12,00,0,0
1630498515424,4.078,79,28.5,254,0,12,00,0,0
1630498516424,4.078,79,28.5,254,0,12,00,0,0
1630498517424,4.078,79,28.5,254,0,12,00,0,0
1630498518424,4.078,79,28.5,254,-1,12,00,0,0
1630498519424,4.078,79,28.5,254,0,12,00,0,0
1630498520424,4.078,79,28.5,254,0,12,00,0,0
1630498521424,4.078,79,28.5,170,0,12,00,0,0
1630498522424,4.078,79,28.5,254,0,12,00,0,0
1630498523424,4.078,79,28.5,254,0,12,00,0,0
1630498524424,4.078,79,28.5,254,0,12,00,0,0
1630498525424,4.078,79,28.5,254,0,12,00,0,0
1630498526424,4.078,79,28.5,254,-19,12,00,0,0
1630498527424,4.078,79,28.5,254,0,12,00,0,0
1630498528424,4.078,79,28.5,254,-1,12,00,0,0
1630498529424,4.078,79,28.5,254,0,12,00,0,0
1630498530424,4.078,79,28.5,254,0,12,00,0,0
1630498531424,4.078,79,28.5,75,-3,12,00,0,0
1630498532424,4.078,79,28.5,150,0,12,00,0,0
1630498533424,4.078,79,28.6,254,0,12,00,0,0
1630498534424,4.078,79,28.6,254,0,12,00,0,0
1630498535424,4.078,79,28.6,254,0,12,00,0,0
1630498536424,4.078,79,28.7,254,0,12,00,0,0
1630498537424,4.078,79,28.7,254,0,12,00,0,0
1630498538424,4.078,79,28.7,254,0,12,00,0,0
1630498539424,4.078,79,28.7,254,-2,12,00,0,0
1630498540424,4.078,79,28.7,254,0,12,00,0,0
1630498541424,4.078,79,28.7,254,0,12,00,0,0
1630498542424,4.078,79,28.7,254,0,12,00,0,0
1630498543424,4.078,79,28.7,254,-4,12,00,0,0
1630498544424,4.078,79,28.7,190,0,12,00,0,0
1630498545424,4.078,79,28.7,254,0,12,00,0,0
1630498546424,4.078,79,28.7,190,0,12,00,0,0
1630498547424,4.078,79,28.8,254,0,12,00,0,0
1630498548424,4.078,79,28.8,254,3,12,00,0,0
1630498549424,4.078,79,28.8,254,0,12,00,0,0
1630498550424,4.078,79,28.8,254,0,12,00,0,0
1630498551424,4.078,79,28.8,254,0,12,00,0,0
1630498552424,4.078,79,28.8,254,0,12,00,0,0
1630498553424,4.078,79,28.8,254,0,12,00,0,0
1630498554424,4.078,79,28.8,254,0,12,00,0,0
1630498555424,4.078,79,28.8,254,0,12,00,0,0
1630498556424,4.078,79,28.8,254,0,12,00,0,0
1630498557424,4.078,79,28.8,254,0,12,00,0,0
1630498558424,4.078,79,28.8,254,0,12,00,0,0
1630498559424,4.078,79,28.8,254,0,12,00,0,0
1630498560424,4.078,79,28.8,254,0,12,00,0,0
1630498561424,4.078,79,28.8,254,0,12,00,0,0
1630498562424,4.078,79,28.8,254,0,12,00,0,0
1630498563424,4.078,79,28.8,254,0,12,00,0,0
1630498564424,4.078,79,28.8,254,0,12,00,0,0
1630498565424,4.078,79,28.8,235,0,12,00,0,0
1630498566424,4.078,79,28.8,254,0,12,00,0,0
1630498567424,4.077,79,28.8,254,0,12,00,0,0
1630498568424,4.077,79,28.8,254,0,12,00,0,0
1630498569424,4.077,79,28.8,254,0,12,00,0,0
1630498570424,4.077,79,28.8,254,0,12,00,0,0
1630498571424,4.077,79,28.8,254,0,12,00,0,0
1630498572424,4.077,79,28.8,254,0,12,00,0,0
1630498573424,4.077,79,28.8,254,0,12,00,0,0
1630498574424,4.077,79,28.8,254,0,12,00,0,0
1630498575424,4.077,79,28.8,254,0,12,00,0,0
1630498576424,4.076,79,28.8,254,0,12,00,0,0
1630498577424,4.076,79,28.8,254,0,12,00,0,0
1630498578424,4.076,79,28.8,254,0,12,00,0,0
1630498579424,4.076,79,28.8,254,0,12,00,0,0
1630498580424,4.076,79,28.8,254,0,12,00,0,0
1630498581424,4.076,79,28.8,254,0,12,00,0,0
1630498582424,4.076,79,28.8,254,0,12,00,0,0
1630498583424,4.076,79,28.8,254,0,12,00,0,0
1630498584424,4.076,79,28.8,254,0,12,00,0,0
1630498585424,4.076,79,28.8,254,0,12,00,0,0
1630498586424,4.076,79,28.8,254,0,12,00,0,0
1630498587424,4.076,79,28.8,254,0,12,00,0,0
1630498588424,4.076,79,28.8,254,0,12,00,0,0
1630498589424,4.076,79,28.8,254,0,12,00,0,0
1630498590424,4.076,79,28.8,254,0,12,00,0,0
1630498591424,4.076,79,28.8,254,0,12,00,0,0
1630498592424,4.076,79,28.9,254,0,12,00,0,0
1630498593424,4.076,79,28.9,254,0,12,00,0,0
1630498594424,4.076,79,28.9,254,0,12,00,0,0
1630498595424,4.076,79,28.9,254,0,12,00,0,0
1630498596424,4.076,79,28.9,254,0,12,00,0,0
1630498597424,4.076,79,28.9,254,0,12,00,0,0
1630498598424,4.076,79,28.9,254,0,12,00,0,0
1630498599424,4.076,79,28.9,254,0,12,00,0,0
1630498600424,4.076,79,28.9,254,0,12,00,0,0
1630498601424,4.076,79,28.9,254,0,12,00,0,0
1630498602424,4.076,79,28.9,254,0,12,00,0,0
1630498603424,4.076,79,28.9,254,0,12,00,0,0
1630498604424,4.076,79,29.0,254,0,12,00,0,0
1630498605424,4.076,79,29.0,254,0,12,00,0,0
1630498606424,4.076,79,29.0,254,0,12,00,0,0
1630498607424,4.076,79,29.0,190,0,12,00,0,0
1630498608424,4.076,79,29.0,190,0,12,00,0,0
1630498609424,4.076,79,29.0,254,0,12,00,0,0
1630498610424,4.076,79,29.0,254,0,12,00,0,0
1630498611424,4.076,79,29.0,254,0,12,00,0,0
1630498612424,4.076,79,29.0,254,0,12,00,0,0
1630498613424,4.076,79,29.0,254,0,12,00,0,0
1630498614424,4.076,79,29.0,254,0,12,00,0,0
1630498615424,4.076,79,29.0,254,0,12,00,0,0
1630498616424,4.076,79,29.0,254,0,12,00,0,0
1630498617424,4.076,79,29.0,254,0,12,00,0,0
1630498618424,4.076,79,29.0,254,0,12,00,0,0
1630498619424,4.076,79,29.0,254,0,12,00,0,0
1630498620424,4.076,79,29.0,254,0,12,00,0,0
1630498621424,4.076,79,29.0,254,0,12,00,0,0
1630498622424,4.076,79,29.0,254,0,12,00,0,0
1630498623424,4.076,79,29.0,254,0,12,00,0,0
1630498624424,4.075,79,29.0,254,0,12,00,0,0
1630498625424,4.075,79,29.0,254,0,12,00,0,0
1630498626424,4.075,79,29.0,254,0,12,00,0,0
1630498627424,4.075,79,29.0,254,0,12,00,0,0
1630498628424,4.075,79,29.0,254,0,12,00,0,0
1630498629424,4.075,79,29.0,254,0,12,00,0,0
1630498630424,4.075,79,29.0,254,0,12,00,0,0
1630498631424,4.075,79,29.0,254,0,12,00,0,0
1630498632424,4.075,79,29.0,254,0,12,00,0,0
1630498633424,4.075,79,29.0,254,0,12,00,0,0
1630498634424,4.075,79,29.0,254,0,12,00,0,0
1630498635424,4.075,79,29.0,254,0,12,00,0,0
1630498636424,4.075,79,29.0,254,0,12,00,0,0
1630498637424,4.075,79,29.0,254,0,12,00,0,0
1630498638424,4.075,79,29.0,254,0,12,00,0,0
1630498639424,4.075,79,29.0,254,0,12,00,0,0
1630498640424,4.075,79,29.0,254,0,12,00,0,0
1630498641424,4.075,79,29.0,254,0,12,00,0,0
1630498642424,4.075,79,29.0,254,0,12,00,0,0
1630498643424,4.075,79,29.0,254,0,12,00,0,0
1630498644424,4.075,79,29.0,254,0,12,00,0,0
1630498645424,4.075,79,29.0,254,0,12,00,0,0
1630498646424,4.075,79,29.0,254,0,12,00,0,0
1630498647424,4.075,79,29.0,254,0,12,00,0,0
1630498648424,4.075,79,29.0,254,0,12,00,0,0
1630498649424,4.075,79,29.0,254,0,12,00,0,0
1630498650424,4.075,79,29.0,254,0,12,00,0,0
1630498651424,4.075,79,29.1,254,0,12,00,0,0
1630498652424,4.075,79,29.1,254,0,12,00,0,0
1630498653424,4.075,79,29.1,254,0,12,00,0,0
1630498654424,4.075,79,29.1,254,0,12,00,0,0
1630498655424,4.075,79,29.1,254,0,12,00,0,0
1630498656424,4.075,79,29.1,254,3,12,00,0,0
1630498657424,4.075,79,29.1,254,3,12,00,0,0
1630498658424,4.075,79,29.1,254,0,12,00,0,0
1630498659424,4.075,79,29.1,254,0,12,00,0,0
1630498660424,4.075,79,29.1,254,0,12,00,0,0
1630498661424,4.075,79,29.1,254,0,12,00,0,0
1630498662424,4.075,79,29.1,254,0,12,00,0,0
1630498663424,4.075,79,29.2,254,0,12,00,0,0
1630498664424,4.074,79,29.2,254,0,12,00,0,0
1630498665424,4.074,79,29.2,254,0,12,00,0,0
1630498666424,4.074,79,29.2,254,0,12,00,0,0
1630498667424,4.074,79,29.2,254,0,12,00,0,0
1630498668424,4.074,79,29.2,254,0,12,00,0,0
1630498669424,4.074,79,29.2,254,0,12,00,0,0
1630498670424,4.074,79,29.2,254,0,12,00,0,0
1630498671424,4.074,79,29.2,254,0,12,00,0,0
1630498672424,4.074,79,29.2,254,0,12,00,0,0
1630498673424,4.074,79,29.2,254,0,12,00,0,0
1630498674424,4.074,79,29.2,254,0,12,00,0,0
1630498675424,4.074,79,29.2,254,0,12,00,0,0
1630498676424,4.074,79,29.2,254,0,12,00,0,0
1630498677424,4.074,79,29.2,254,0,12,00,0,0
1630498678424,4.074,79,29.2,254,0,12,00,0,0
1630498679424,4.074,79,29.2,254,0,12,00,0,0
1630498680424,4.074,79,29.2,254,0,12,00,0,0
1630498681424,4.074,79,29.2,254,0,12,00,0,0
1630498682424,4.074,79,29.2,254,0,12,00,0,0
1630498683424,4.074,79,29.2,254,0,12,00,0,0
1630498684424,4.074,79,29.2,254,0,12,00,0,0
1630498685424,4.074,79,29.2,254,0,12,00,0,0
1630498686424,4.074,79,29.2,254,0,12,00,0,0
1630498687424,4.074,79,29.2,254,0,12,00,0,0
1630498688424,4.074,79,29.2,254,0,12,00,0,0
1630498689424,4.074,79,29.2,254,0,12,00,0,0
1630498690424,4.074,79,29.2,254,0,12,00,0,0
1630498691424,4.074,79,29.2,254,0,12,00,0,0
1630498692424,4.074,79,29.2,254,0,12,00,0,0
1630498693424,4.074,79,29.2,254,0,12,00,0,0
1630498694424,4.074,79,29.2,254,0,12,00,0,0
1630498695424,4.074,79,29.2,254,0,12,00,0,0
1630498696424,4.074,79,29.2,254,0,12,00,0,0
1630498697424,4.074,79,29.2,254,0,12,00,0,0
1630498698424,4.074,79,29.2,254,0,12,00,0,0
1630498699424,4.074,79,29.2,254,0,12,00,0,0
1630498700424,4.074,79,29.2,254,0,12,00,0,0
1630498701424,4.074,79,29.2,254,0,12,00,0,0
1630498702424,4.074,79,29.2,254,0,12,00,0,0
1630498703424,4.074,79,29.2,254,0,12,00,0,0
1630498704424,4.074,79,29.2,254,0,12,00,0,0
1630498705424,4.074,79,29.2,254,0,12,00,0,0
1630498706424,4.074,79,29.2,254,0,12,00,0,0
1630498707424,4.074,79,29.2,254,0,12,00,0,0
1630498708424,4.074,79,29.2,254,0,12,00,0,0
1630498709424,4.074,79,29.2,254,0,12,00,0,0
1630498710424,4.074,79,29.2,254,0,12,00,0,0
1630498711424,4.074,79,29.2,254,0,12,00,0,0
1630498712424,4.074,79,29.3,254,0,12,00,0,0
1630498713424,4.074,79,29.3,254,0,12,00,0,0
1630498714424,4.074,79,29.3,254,0,12,00,0,0
1630498715424,4.074,79,29.3,254,0,12,00,0,0
1630498716424,4.074,79,29.3,254,0,12,00,0,0
1630498717424,4.074,79,29.3,235,0,12,00,0,0
1630498718424,4.074,79,29.3,254,0,12,00,0,0
1630498719424,4.074,79,29.3,254,0,12,00,0,0
1630498720424,4.074,79,29.3,254,0,12,00,0,0
1630498721424,4.074,79,29.3,215,0,12,00,0,0
1630498722424,4.074,79,29.3,254,0,12,00,0,0
1630498723424,4.074,79,29.3,254,0,12,00,0,0
1630498724424,4.074,79,29.3,254,-1,12,00,0,0
1630498725424,4.074,79,29.3,254,0,12,00,0,0
1630498726424,4.074,79,29.3,254,0,12,00,0,0
1630498727424,4.074,79,29.3,254,0,12,00,0,0
1630498728424,4.074,79,29.3,254,0,12,00,0,0
1630498729424,4.074,79,29.3,254,0,12,00,0,0
1630498730424,4.074,79,29.3,254,0,12,00,0,0
1630498731424,4.074,79,29.3,254,0,12,00,0,0
1630498732424,4.074,79,29.3,254,0,12,00,0,0
1630498733424,4.074,79,29.3,254,0,12,00,0,0
1630498734424,4.074,79,29.3,254,0,12,00,0,0
1630498735424,4.074,79,29.3,254,0,12,00,0,0
1630498736424,4.074,79,29.3,254,0,12,00,0,0
1630498737424,4.074,79,29.3,254,0,12,00,0,0
1630498738424,4.074,79,29.3,254,0,12,00,0,0
1630498739424,4.074,79,29.3,254,0,12,00,0,0
1630498740424,4.074,79,29.3,254,0,12,00,0,0
1630498741424,4.074,79,29.3,254,0,12,00,0,0
1630498742424,4.074,79,29.3,254,0,12,00,0,0
1630498743424,4.074,79,29.3,254,0,12,00,0,0
1630498744424,4.074,79,29.3,254,0,12,00,0,0
1630498745424,4.074,79,29.3,254,0,12,00,0,0
1630498746424,4.074,79,29.3,254,0,12,00,0,0
1630498747424,4.074,79,29.3,254,0,12,00,0,0
1630498748424,4.074,79,29.3,254,0,12,00,0,0
1630498749424,4.074,79,29.3,254,0,12,00,0,0
1630498750424,4.073,78,29.3,254,0,12,00,0,0
1630498751424,4.073,78,29.3,254,0,12,00,0,0
1630498752424,4.073,78,29.3,254,0,12,00,0,0
1630498753424,4.073,78,29.3,254,0,12,00,0,0
1630498754424,4.073,78,29.3,254,-1,12,00,0,0
1630498755424,4.073,78,29.3,215,0,12,00,0,0
1630498756424,4.073,78,29.3,254,-3,12,00,0,0
1630498757424,4.073,78,29.3,254,-1,12,00,0,0
1630498758424,4.073,78,29.3,254,0,12,00,0,0
1630498759424,4.073,78,29.3,254,0,12,00,0,0
1630498760424,4.073,78,29.3,254,0,12,00,0,0
1630498761424,4.073,78,29.3,195,0,12,00,0,0
1630498762424,4.073,78,29.3,254,0,12,00,0,0
1630498763424,4.073,78,29.3,215,0,12,00,0,0
1630498764424,4.073,78,29.3,215,-1,12,00,0,0
1630498765424,4.073,78,29.3,215,0,12,00,0,0
1630498766424,4.073,78,29.3,254,0,12,00,0,0
1630498767424,4.073,78,29.4,215,0,12,00,0,0
1630498768424,4.073,78,29.4,254,0,12,00,0,0
1630498769424,4.073,78,29.4,254,0,12,00,0,0
1630498770424,4.073,78,29.5,254,0,12,00,0,0
1630498771424,4.073,78,29.5,215,0,12,00,0,0
1630498772424,4.073,78,29.5,254,-1,12,00,0,0
1630498773424,4.073,78,29.5,254,-4,12,00,0,0
1630498774424,4.073,78,29.5,254,0,12,00,0,0
1630498775424,4.073,78,29.5,0,0,12,00,0,0
1630498776424,4.073,78,29.5,235,0,12,00,0,0
1630498777424,4.073,78,29.5,254,0,12,00,0,0
1630498778424,4.073,78,29.5,254,0,12,00,0,0
1630498779424,4.073,78,29.5,254,-1,12,00,0,0
1630498780424,4.073,78,29.5,254,0,12,00,0,0
1630498781424,4.073,78,29.5,254,-5,12,00,0,0
1630498782424,4.073,78,29.5,254,-6,12,00,0,0
1630498783424,4.073,78,29.5,254,0,12,00,0,0
1630498784424,4.073,78,29.5,254,0,12,00,0,0
1630498785424,4.073,78,29.5,195,0,12,00,0,0
1630498786424,4.073,78,29.5,254,0,12,00,0,0
1630498787424,4.073,78,29.5,155,-6,12,00,0,0
1630498788424,4.073,78,29.5,254,0,12,00,0,0
1630498789424,4.073,78,29.5,254,-1,12,00,0,0
1630498790424,4.073,78,29.5,254,0,12,00,0,0
1630498791424,4.073,78,29.5,254,0,12,00,0,0
1630498792424,4.073,78,29.5,0,0,12,00,0,0
1630498793424,4.073,78,29.5,254,0,12,00,0,0
1630498794424,4.073,78,29.5,235,0,12,00,0,0
1630498795424,4.073,78,29.5,135,0,12,00,0,0
1630498796424,4.073,78,29.5,254,0,12,00,0,0
1630498797424,4.073,78,29.5,254,0,12,00,0,0
1630498798424,4.073,78,29.5,95,0,12,00,0,0
1630498799424,4.073,78,29.5,235,0,12,00,0,0
1630498800424,4.073,78,29.5,254,0,12,00,0,0
1630498801424,4.073,78,29.5,254,0,12,00,0,0
1630498802424,4.073,78,29.5,254,0,12,00,0,0
1630498803424,4.073,78,29.5,254,0,12,00,0,0
1630498804424,4.073,78,29.5,254,0,12,00,0,0
1630498805424,4.073,78,29.5,195,-1,12,00,0,0
1630498806424,4.073,78,29.5,254,0,12,00,0,0
1630498807424,4.073,78,29.6,254,0,12,00,0,0
1630498808424,4.073,78,29.6,195,0,12,00,0,0
1630498809424,4.073,78,29.6,254,-3,12,00,0,0
1630498810424,4.073,78,29.6,55,0,12,00,0,0
1630498811424,4.073,78,29.6,115,0,12,00,0,0
1630498812424,4.073,78,29.6,254,0,12,00,0,0
1630498813424,4.073,78,29.6,215,0,12,00,0,0
1630498814424,4.073,78,29.6,75,0,12,00,0,0
1630498815424,4.073,78,29.6,254,0,12,00,0,0
1630498816424,4.073,78,29.6,254,0,12,00,0,0
1630498817424,4.073,78,29.7,254,0,12,00,0,0
1630498818424,4.073,78,29.7,254,0,12,00,0,0
1630498819424,4.073,78,29.7,254,0,12,00,0,0
1630498820424,4.073,78,29.7,254,-4,12,00,0,0
1630498821424,4.073,78,29.7,254,-2,12,00,0,0
1630498822424,4.073,78,29.7,254,0,12,00,0,0
1630498823424,4.073,78,29.8,254,0,12,00,0,0
1630498824424,4.073,78,29.8,254,0,12,00,0,0
1630498825424,4.073,78,29.8,215,0,12,00,0,0
1630498826424,4.073,78,29.8,254,0,12,00,0,0
1630498827424,4.072,78,29.8,254,0,12,00,0,0
1630498828424,4.072,78,29.8,95,0,12,00,0,0
1630498829424,4.072,78,29.8,235,0,12,00,0,0
1630498830424,4.072,78,29.8,254,0,12,00,0,0
1630498831424,4.072,78,29.8,254,0,12,00,0,0
1630498832424,4.072,78,29.8,254,0,12,00,0,0
1630498833424,4.072,78,29.8,254,0,12,00,0,0
1630498834424,4.072,78,29.8,254,-2,12,00,0,0
1630498835424,4.072,78,29.8,254,0,12,00,0,0
1630498836424,4.072,78,29.8,254,0,12,00,0,0
1630498837424,4.072,78,30.0,190,-3,12,00,0,0
1630498838424,4.072,78,30.0,254,0,12,00,0,0
1630498839424,4.072,78,30.0,254,0,12,00,0,0
1630498840424,4.072,78,30.0,254,0,12,00,0,0
1630498841424,4.072,78,30.0,254,0,12,00,0,0
1630498842424,4.072,78,30.0,254,0,12,00,0,0
1630498843424,4.072,78,30.0,254,0,12,00,0,0
1630498844424,4.072,78,30.0,254,0,12,00,0,0
1630498845424,4.072,78,30.0,254,0,12,00,0,0
1630498846424,4.072,78,30.0,254,0,12,00,0,0
1630498847424,4.072,78,30.0,254,-3,12,00,0,0
1630498848424,4.072,78,30.0,155,0,12,00,0,0
1630498849424,4.072,78,30.0,254,0,12,00,0,0
1630498850424,4.072,78,30.0,155,0,12,00,0,0
1630498851424,4.072,78,30.0,254,0,12,00,0,0
1630498852424,4.072,78,30.0,254,0,12,00,0,0
1630498853424,4.072,78,30.0,254,0,12,00,0,0
1630498854424,4.072,78,30.0,254,0,12,00,0,0
1630498855424,4.072,78,30.0,235,0,12,00,0,0
1630498856424,4.072,78,30.0,254,0,12,00,0,0
1630498857424,4.072,78,30.0,215,0,12,00,0,0
1630498858424,4.072,78,30.0,254,0,12,00,0,0
1630498859424,4.072,78,30.0,0,0,12,00,0,0
1630498860424,4.072,78,30.0,254,0,12,00,0,0
1630498861424,4.072,78,30.0,254,0,12,00,0,0
1630498862424,4.072,78,30.0,254,0,12,00,0,0
1630498863424,4.072,78,30.0,254,0,12,00,0,0
1630498864424,4.072,78,30.0,195,0,12,00,0,0
1630498865424,4.072,78,30.0,254,0,12,00,0,0
1630498866424,4.072,78,30.0,254,0,12,00,0,0
1630498867424,4.072,78,30.0,95,0,12,00,0,0
1630498868424,4.072,78,30.0,254,-4,12,00,0,0
1630498869424,4.072,78,30.0,254,0,12,00,0,0
1630498870424,4.072,78,30.0,254,0,12,00,0,0
1630498871424,4.072,78,30.1,195,0,12,00,0,0
1630498872424,4.072,78,30.1,254,-2,12,00,0,0
1630498873424,4.072,78,30.1,215,0,12,00,0,0
1630498874424,4.072,78,30.1,235,0,12,00,0,0
1630498875424,4.072,78,30.1,135,0,12,00,0,0
1630498876424,4.072,78,30.1,254,0,12,00,0,0
1630498877424,4.072,78,30.1,235,-8,12,00,0,0
1630498878424,4.072,78,30.1,175,0,12,00,0,0
1630498879424,4.072,78,30.1,235,0,12,00,0,0
1630498880424,4.072,78,30.1,175,0,12,00,0,0
1630498881424,4.072,78,30.1,254,0,12,00,0,0
1630498882424,4.072,78,30.1,254,0,12,00,0,0
1630498883424,4.072,78,30.1,215,0,12,00,0,0
1630498884424,4.072,78,30.2,254,0,12,00,0,0
1630498885424,4.072,78,30.2,254,0,12,00,0,0
1630498886424,4.072,78,30.2,254,-1,12,00,0,0
1630498887424,4.072,78,30.2,115,0,12,00,0,0
1630498888424,4.072,78,30.2,254,0,12,00,0,0
1630498889424,4.072,78,30.2,235,0,12,00,0,0
1630498890424,4.072,78,30.2,215,0,12,00,0,0
1630498891424,4.072,78,30.2,130,0,12,00,0,0
1630498892424,4.072,78,30.2,254,0,12,00,0,0
1630498893424,4.072,78,30.2,254,0,12,00,0,0
1630498894424,4.072,78,30.2,254,0,12,00,0,0
1630498895424,4.072,78,30.2,254,0,12,00,0,0
1630498896424,4.072,78,30.2,254,0,12,00,0,0
1630498897424,4.072,78,30.2,235,0,12,00,0,0
1630498898424,4.072,78,30.2,235,0,12,00,0,0
1630498899424,4.072,78,30.2,254,0,12,00,0,0
1630498900424,4.072,78,30.2,254,0,12,00,0,0
1630498901424,4.072,78,30.2,254,0,12,00,0,0
1630498902424,4.072,78,30.2,190,0,12,00,0,0
1630498903424,4.072,78,30.2,254,0,12,00,0,0
1630498904424,4.072,78,30.2,254,0,12,00,0,0
1630498905424,4.072,78,30.2,254,0,12,00,0,0
1630498906424,4.071,78,30.2,254,0,12,00,0,0
1630498907424,4.071,78,30.2,254,0,12,00,0,0
1630498908424,4.071,78,30.2,254,0,12,00,0,0
1630498909424,4.071,78,30.2,254,0,12,00,0,0
1630498910424,4.071,78,30.2,254,0,12,00,0,0
1630498911424,4.071,78,30.2,254,0,12,00,0,0
1630498912424,4.071,78,30.2,254,0,12,00,0,0
1630498913424,4.071,78,30.2,254,0,12,00,0,0
1630498914424,4.071,78,30.3,254,0,12,00,0,0
1630498915424,4.071,78,30.3,254,0,12,00,0,0
1630498916424,4.071,78,30.3,254,0,12,00,0,0
1630498917424,4.071,78,30.3,254,0,12,00,0,0
1630498918424,4.071,78,30.3,254,0,12,00,0,0
1630498919424,4.071,78,30.3,254,0,12,00,0,0
1630498920424,4.071,78,30.3,195,0,12,00,0,0
1630498921424,4.071,78,30.3,254,0,12,00,0,0
1630498922424,4.071,78,30.3,254,0,12,00,0,0
1630498923424,4.071,78,30.3,254,0,12,00,0,0
1630498924424,4.071,78,30.3,254,0,12,00,0,0
1630498925424,4.071,78,30.3,254,0,12,00,0,0
1630498926424,4.071,78,30.3,254,0,12,00,0,0
1630498927424,4.071,78,30.3,254,0,12,00,0,0
1630498928424,4.071,78,30.3,254,0,12,00,0,0
1630498929424,4.071,78,30.3,254,0,12,00,0,0
1630498930424,4.071,78,30.3,254,0,12,00,0,0
1630498931424,4.071,78,30.3,254,0,12,00,0,0
1630498932424,4.071,78,30.3,254,0,12,00,0,0
1630498933424,4.071,78,30.4,254,0,12,00,0,0
1630498934424,4.071,78,30.4,254,0,12,00,0,0
1630498935424,4.071,78,30.4,254,0,12,00,0,0
1630498936424,4.071,78,30.4,254,0,12,00,0,0
1630498937424,4.071,78,30.4,254,0,12,00,0,0
1630498938424,4.071,78,30.4,254,0,12,00,0,0
1630498939424,4.071,78,30.4,254,0,12,00,0,0
1630498940424,4.071,78,30.4,254,0,12,00,0,0
1630498941424,4.071,78,30.4,254,0,12,00,0,0
1630498942424,4.071,78,30.5,254,0,12,00,0,0
1630498943424,4.071,78,30.5,254,0,12,00,0,0
1630498944424,4.071,78,30.5,254,0,12,00,0,0
1630498945424,4.071,78,30.5,254,0,12,00,0,0
1630498946424,4.071,78,30.5,254,0,12,00,0,0
1630498947424,4.071,78,30.5,254,0,12,00,0,0
1630498948424,4.071,78,30.5,254,0,12,00,0,0
1630498949424,4.071,78,30.5,254,0,12,00,0,0
1630498950424,4.071,78,30.5,254,0,12,00,0,0
1630498951424,4.071,78,30.5,254,0,12,00,0,0
1630498952424,4.071,78,30.5,254,0,12,00,0,0
1630498953424,4.071,78,30.6,254,0,12,00,0,0
1630498954424,4.071,78,30.6,254,0,12,00,0,0
1630498955424,4.071,78,30.6,254,0,12,00,0,0
1630498956424,4.071,78,30.6,254,0,12,00,0,0
1630498957424,4.071,78,30.6,254,0,12,00,0,0
1630498958424,4.071,78,30.6,254,-7,12,00,0,0
1630498959424,4.071,78,30.6,254,0,12,00,0,0
1630498960424,4.071,78,30.6,254,0,12,00,0,0
1630498961424,4.071,78,30.6,254,0,12,00,0,0
1630498962424,4.071,78,30.6,254,0,12,00,0,0
1630498963424,4.071,78,30.6,254,0,12,00,0,0
1630498964424,4.07,78,30.6,254,0,12,00,0,0
1630498965424,4.07,78,30.6,254,0,12,00,0,0
