timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1630498361424,614,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498362424,623,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498363424,632,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498364424,640,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498365424,648,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498366424,658,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498367424,667,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498368424,676,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498369424,685,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498370424,694,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498371424,701,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498372424,710,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498373424,719,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498374424,728,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498375424,738,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498376424,747,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498377424,756,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498378424,766,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498379424,775,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498380424,783,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630498381424,792,0,0,0,0,2,0,0.0,0.0,0.0,0.0
1630498382424,801,0,0,0,0,2,0,0.0,0.0,0.0,0.0
1630498383424,810,0,0,0,0,2,0,0.0,0.0,0.0,0.0
1630498384424,819,0,0,0,0,2,0,0.0,0.0,0.0,0.0
1630498385424,828,0,0,0,0,2,0,0.0,0.0,0.0,0.0
1630498386424,837,0,0,0,0,2,0,0.0,0.0,0.0,0.0
1630498387424,845,0,0,0,0,3,0,0.0,0.0,0.0,0.0
1630498388424,854,0,0,0,0,3,0,0.0,0.0,0.0,0.0
1630498389424,863,0,0,0,0,3,0,0.0,0.0,0.0,0.0
1630498390424,872,0,0,0,0,3,0,0.0,0.0,0.0,0.0
1630498391424,881,0,0,0,0,4,0,0.0,0.0,0.0,0.0
1630498392424,890,0,0,0,0,4,0,0.0,0.0,0.0,0.0
1630498393424,899,0,0,0,0,4,0,0.0,0.0,0.0,0.0
1630498394424,907,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630498395424,915,0,0,0,0,6,0,0.0,0.0,0.0,0.0
1630498396424,923,0,0,0,0,6,0,0.0,0.0,0.0,0.0
1630498397424,931,0,0,0,0,7,0,0.0,0.0,0.0,0.0
1630498398424,940,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1630498399424,949,0,0,0,0,9,0,0.0,0.0,0.0,0.0
1630498400424,958,0,0,0,0,9,0,0.0,0.0,0.0,0.0
1630498401424,967,0,0,0,0,9,0,0.0,0.0,0.0,0.0
1630498402424,976,0,0,0,0,9,0,0.0,0.0,0.0,0.0
1630498403424,985,0,0,0,0,9,0,0.0,0.0,0.0,0.0
1630498404424,994,0,0,0,0,9,0,0.0,0.0,0.0,0.0
1630498405424,1000,0,0,0,0,10,0,0.0,0.0,0.0,0.0
1630498406424,1012,0,0,0,0,10,0,0.0,0.0,0.0,0.0
1630498407424,1018,0,0,0,0,11,0,0.0,0.0,0.0,0.0
1630498408424,1026,0,0,0,0,12,0,0.0,0.0,0.0,0.0
1630498409424,1036,0,0,0,0,12,0,0.0,0.0,0.0,0.0
1630498410424,1044,0,0,0,0,13,0,0.0,0.0,0.0,0.0
1630498411424,1053,0,0,0,0,13,0,0.0,0.0,0.0,0.0
1630498412424,1062,0,0,0,0,14,0,0.0,0.0,0.0,0.0
1630498413424,1071,0,0,0,0,15,0,0.0,0.0,0.0,0.0
1630498414424,1080,0,0,0,0,16,0,0.0,0.0,0.0,0.0
1630498415424,1089,0,0,0,0,16,0,0.0,0.0,0.0,0.0
1630498416424,1099,0,0,0,0,16,0,0.0,0.0,0.0,0.0
1630498417424,1108,0,0,0,0,17,0,0.0,0.0,0.0,0.0
1630498418424,1116,0,0,0,0,18,0,0.0,0.0,0.0,0.0
1630498419424,1125,0,0,0,0,18,0,0.0,0.0,0.0,0.0
1630498420424,1133,0,0,0,0,18,0,0.0,0.0,0.0,0.0
1630498421424,1141,0,0,0,0,19,0,0.0,0.0,0.0,0.0
1630498422424,1149,0,0,0,0,20,0,0.0,0.0,0.0,0.0
1630498423424,1158,0,0,0,0,20,0,0.0,0.0,0.0,0.0
1630498424424,1168,0,0,0,0,20,0,0.0,0.0,0.0,0.0
1630498425424,1177,0,0,0,0,20,0,0.0,0.0,0.0,0.0
1630498426424,1187,0,0,0,0,20,0,0.0,0.0,0.0,0.0
1630498427424,1195,0,0,0,0,20,0,0.0,0.0,0.0,0.0
1630498428424,1204,0,0,0,0,20,0,0.0,0.0,0.0,0.0
1630498429424,1213,0,0,0,0,20,0,0.0,0.0,0.0,0.0
1630498430424,1222,0,0,0,0,21,0,0.0,0.0,0.0,0.0
1630498431424,1230,0,0,0,0,21,0,0.0,0.0,0.0,0.0
1630498432424,1238,0,0,0,0,21,0,0.0,0.0,0.0,0.0
1630498433424,1247,0,0,0,0,21,0,0.0,0.0,0.0,0.0
1630498434424,1255,0,0,0,0,21,0,0.0,0.0,0.0,0.0
1630498435424,1264,0,0,0,0,21,0,0.0,0.0,0.0,0.0
1630498436424,1272,0,0,0,0,22,0,0.0,0.0,0.0,0.0
1630498437424,1281,0,0,0,0,22,0,0.0,0.0,0.0,0.0
1630498438424,1290,0,0,0,0,22,0,0.0,0.0,0.0,0.0
1630498439424,1297,0,0,0,0,22,0,0.0,0.0,0.0,0.0
1630498440424,1309,0,0,0,0,23,0,0.0,0.0,0.0,0.0
1630498441424,1317,0,0,0,0,25,0,0.0,0.0,0.0,0.0
1630498442424,1325,0,0,0,0,25,0,0.0,0.0,0.0,0.0
1630498443424,1333,0,0,0,0,25,0,0.0,0.0,0.0,0.0
1630498444424,1341,0,0,0,0,25,0,0.0,0.0,0.0,0.0
1630498445424,1350,0,0,0,0,25,0,0.0,0.0,0.0,0.0
1630498446424,1358,0,0,0,0,25,0,0.0,0.0,0.0,0.0
1630498447424,1367,0,0,0,0,25,0,0.0,0.0,0.0,0.0
1630498448424,1376,0,0,0,0,25,0,0.0,0.0,0.0,0.0
1630498449424,1385,0,0,0,0,25,0,0.0,0.0,0.0,0.0
1630498450424,1394,0,0,0,0,25,0,0.0,0.0,0.0,0.0
1630498451424,1402,0,0,0,0,26,0,0.0,0.0,0.0,0.0
1630498452424,1410,0,0,0,0,26,0,0.0,0.0,0.0,0.0
1630498453424,1418,0,0,0,0,26,0,0.0,0.0,0.0,0.0
1630498454424,1427,0,0,0,0,26,0,0.0,0.0,0.0,0.0
1630498455424,1436,0,0,0,0,26,0,0.0,0.0,0.0,0.0
1630498456424,1444,0,0,0,0,26,0,0.0,0.0,0.0,0.0
1630498457424,1451,0,0,0,0,27,0,0.0,0.0,0.0,0.0
1630498458424,1459,0,0,0,0,28,0,0.0,0.0,0.0,0.0
1630498459424,1468,0,0,0,0,28,0,0.0,0.0,0.0,0.0
1630498460424,1476,0,0,0,0,28,0,0.0,0.0,0.0,0.0
1630498461424,1484,0,0,0,0,28,0,0.0,0.0,0.0,0.0
1630498462424,1492,0,0,0,0,29,0,0.0,0.0,0.0,0.0
1630498463424,1501,0,0,0,0,30,0,0.0,0.0,0.0,0.0
1630498464424,1509,0,0,0,0,31,0,0.0,0.0,0.0,0.0
1630498465424,1518,0,0,0,0,32,0,0.0,0.0,0.0,0.0
1630498466424,1526,0,0,0,0,33,0,0.0,0.0,0.0,0.0
1630498467424,1535,0,0,0,0,34,0,0.0,0.0,0.0,0.0
1630498468424,1543,0,0,0,0,34,0,0.0,0.0,0.0,0.0
1630498469424,1550,0,0,0,0,35,0,0.0,0.0,0.0,0.0
1630498470424,1558,0,0,0,0,35,0,0.0,0.0,0.0,0.0
1630498471424,1566,0,0,0,0,36,0,0.0,0.0,0.0,0.0
1630498472424,1575,0,0,0,0,36,0,0.0,0.0,0.0,0.0
1630498473424,1582,0,0,0,0,37,0,0.0,0.0,0.0,0.0
1630498474424,1591,0,0,0,0,37,0,0.0,0.0,0.0,0.0
1630498475424,1599,0,0,0,0,37,0,0.0,0.0,0.0,0.0
1630498476424,1608,0,0,0,0,37,0,0.0,0.0,0.0,0.0
1630498477424,1616,0,0,0,0,37,0,0.0,0.0,0.0,0.0
1630498478424,1624,0,0,0,0,37,0,0.0,0.0,0.0,0.0
1630498479424,1632,0,0,0,0,38,0,0.0,0.0,0.0,0.0
1630498480424,1641,0,0,0,0,39,0,0.0,0.0,0.0,0.0
1630498481424,1648,0,0,0,0,41,0,0.0,0.0,0.0,0.0
1630498482424,1657,0,0,0,0,41,0,0.0,0.0,0.0,0.0
1630498483424,1664,0,0,0,0,42,0,0.0,0.0,0.0,0.0
1630498484424,1673,0,0,0,0,43,0,0.0,0.0,0.0,0.0
1630498485424,1682,0,0,0,0,44,0,0.0,0.0,0.0,0.0
1630498486424,1690,0,0,0,0,46,0,0.0,0.0,0.0,0.0
1630498487424,1698,0,0,0,0,46,0,0.0,0.0,0.0,0.0
1630498488424,1705,0,0,0,0,47,0,0.0,0.0,0.0,0.0
1630498489424,1713,0,0,0,0,48,0,0.0,0.0,0.0,0.0
1630498490424,1720,0,0,0,0,50,0,0.0,0.0,0.0,0.0
1630498491424,1728,0,0,0,0,51,0,0.0,0.0,0.0,0.0
1630498492424,1735,0,0,0,0,53,0,0.0,0.0,0.0,0.0
1630498493424,1742,0,0,0,0,53,0,0.0,0.0,0.0,0.0
1630498494424,1750,0,0,0,0,55,0,0.0,0.0,0.0,0.0
1630498495424,1757,0,0,0,0,56,0,0.0,0.0,0.0,0.0
1630498496424,1765,0,0,0,0,58,0,0.0,0.0,0.0,0.0
1630498497424,1773,0,0,0,0,59,0,0.0,0.0,0.0,0.0
1630498498424,1780,0,0,0,0,61,0,0.0,0.0,0.0,0.0
1630498499424,1787,0,0,0,0,62,0,0.0,0.0,0.0,0.0
1630498500424,1795,0,0,0,0,63,0,0.0,0.0,0.0,0.0
1630498501424,1803,0,0,0,0,63,0,0.0,0.0,0.0,0.0
1630498502424,1810,0,0,0,0,63,0,0.0,0.0,0.0,0.0
1630498503424,1818,0,0,0,0,64,0,0.0,0.0,0.0,0.0
1630498504424,1825,0,0,0,0,66,0,0.0,0.0,0.0,0.0
1630498505424,1832,0,0,0,0,67,0,0.0,0.0,0.0,0.0
1630498506424,1839,0,0,0,0,68,0,0.0,0.0,0.0,0.0
1630498507424,1846,0,0,0,0,69,0,0.0,0.0,0.0,0.0
1630498508424,1853,0,0,0,0,70,0,0.0,0.0,0.0,0.0
1630498509424,1861,0,0,0,0,71,0,0.0,0.0,0.0,0.0
1630498510424,1868,0,0,0,0,73,0,0.0,0.0,0.0,0.0
1630498511424,1876,0,0,0,0,74,0,0.0,0.0,0.0,0.0
1630498512424,1883,0,0,0,0,76,0,0.0,0.0,0.0,0.0
1630498513424,1893,0,0,0,0,79,0,0.0,0.0,0.0,0.0
1630498514424,1901,0,0,0,0,80,0,0.0,0.0,0.0,0.0
1630498515424,1908,0,0,0,0,81,0,0.0,0.0,0.0,0.0
1630498516424,1915,0,0,0,0,83,0,0.0,0.0,0.0,0.0
1630498517424,1922,0,0,0,0,85,0,0.0,0.0,0.0,0.0
1630498518424,1929,0,0,0,0,88,0,0.0,0.0,0.0,0.0
1630498519424,1936,0,0,0,0,90,0,0.0,0.0,0.0,0.0
1630498520424,1943,0,0,0,0,92,0,0.0,0.0,0.0,0.0
1630498521424,1950,0,0,0,0,95,0,0.0,0.0,0.0,0.0
1630498522424,1957,0,0,0,0,97,0,0.0,0.0,0.0,0.0
1630498523424,1964,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498524424,1969,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498525424,1977,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498526424,1982,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498527424,1985,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498528424,1994,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498529424,1994,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498530424,1994,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498531424,1998,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498532424,2004,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498533424,2007,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498534424,2013,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498535424,2014,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498536424,2014,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498537424,2016,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498538424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498539424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498540424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498541424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498542424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498543424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498544424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498545424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498546424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498547424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498548424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498549424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498550424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498551424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498552424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498553424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498554424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498555424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498556424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498557424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498558424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498559424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498560424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498561424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498562424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498563424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498564424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498565424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498566424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498567424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498568424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498569424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498570424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498571424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498572424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498573424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498574424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498575424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498576424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498577424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498578424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498579424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498580424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498581424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498582424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498583424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498584424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498585424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498586424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498587424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498588424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498589424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498590424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498591424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498592424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498593424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498594424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498595424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498596424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498597424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498598424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498599424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498600424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498601424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498602424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498603424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498604424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498605424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498606424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498607424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498608424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498609424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498610424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498611424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498612424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498613424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498614424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498615424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498616424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498617424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498618424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498619424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498620424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498621424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498622424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498623424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498624424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498625424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498626424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498627424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498628424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498629424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498630424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498631424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498632424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498633424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498634424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498635424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498636424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498637424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498638424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498639424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498640424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498641424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498642424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498643424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498644424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498645424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498646424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498647424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498648424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498649424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498650424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498651424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498652424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498653424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498654424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498655424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498656424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498657424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498658424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498659424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498660424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498661424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498662424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498663424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498664424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498665424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498666424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498667424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498668424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498669424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498670424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498671424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498672424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498673424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498674424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498675424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498676424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498677424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498678424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498679424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498680424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498681424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498682424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498683424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498684424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498685424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498686424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498687424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498688424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498689424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498690424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498691424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498692424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498693424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498694424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498695424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498696424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498697424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498698424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498699424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498700424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498701424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498702424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498703424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498704424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498705424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498706424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498707424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498708424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498709424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498710424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498711424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498712424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498713424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498714424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498715424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498716424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498717424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498718424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498719424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498720424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498721424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498722424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498723424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498724424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498725424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498726424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498727424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498728424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498729424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498730424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498731424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498732424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498733424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498734424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498735424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498736424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
1630498737424,2018,0,0,0,0,98,0,0.0,0.0,0.0,0.0
