timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630497978424,104,21.0,-175,100,55,0,0,0
1630497979424,101,21.0,-175,100,55,0,0,0
1630497980424,96,21.0,-175,100,55,0,0,0
1630497981424,94,21.0,-175,100,54,0,0,0
1630497982424,95,21.0,-175,100,54,0,0,0
1630497983424,97,21.0,-175,100,54,0,0,0
1630497984424,99,21.0,-175,100,54,0,0,0
1630497985424,100,21.0,-175,100,54,0,0,0
1630497986424,100,21.0,-175,100,54,0,0,0
1630497987424,100,21.0,-175,100,54,0,0,0
1630497988424,96,21.0,-175,100,54,0,0,0
1630497989424,95,21.0,-175,100,54,0,0,0
1630497990424,96,21.0,-175,100,54,0,0,0
1630497991424,98,21.0,-175,100,54,0,0,0
1630497992424,100,21.0,-175,100,53,0,0,0
1630497993424,101,21.0,-175,100,53,0,0,0
1630497994424,100,21.0,-175,100,53,0,0,0
1630497995424,100,21.0,-175,100,53,0,0,0
1630497996424,95,21.0,-175,100,53,0,0,0
1630497997424,92,22.0,-175,100,53,0,0,0
1630497998424,94,22.0,-175,100,53,0,0,0
1630497999424,97,22.0,-175,100,53,0,0,0
1630498000424,100,22.0,-175,100,52,0,0,0
1630498001424,102,22.0,-175,100,52,0,0,0
1630498002424,101,22.0,-175,100,51,0,0,0
1630498003424,100,22.0,-175,100,51,0,0,0
1630498004424,98,22.0,-175,100,51,0,0,0
1630498005424,96,22.0,-175,100,51,0,0,0
1630498006424,95,22.0,-175,100,51,0,0,0
1630498007424,96,22.0,-175,100,51,0,0,0
1630498008424,98,22.0,-175,100,50,0,0,0
1630498009424,100,22.0,-175,100,50,0,0,0
1630498010424,102,22.0,-175,100,50,0,0,0
1630498011424,102,22.0,-175,100,49,0,0,0
1630498012424,100,22.0,-175,100,48,0,0,0
1630498013424,99,22.0,-175,100,47,0,0,0
1630498014424,98,22.0,-175,100,46,0,0,0
1630498015424,99,22.0,-175,100,46,0,0,0
1630498016424,100,22.0,-175,100,45,0,0,0
1630498017424,100,22.0,-175,100,44,0,0,0
1630498018424,101,22.0,-175,100,44,0,0,0
1630498019424,101,22.0,-175,100,44,0,0,0
1630498020424,101,22.0,-175,100,43,0,0,0
1630498021424,101,22.0,-175,100,43,0,0,0
1630498022424,99,22.0,-175,100,43,0,0,0
1630498023424,99,22.0,-175,100,42,0,0,0
1630498024424,101,22.0,-175,100,42,0,0,0
1630498025424,104,22.0,-175,100,41,0,0,0
1630498026424,108,22.0,-175,100,40,0,0,0
1630498027424,109,23.0,-175,100,40,0,0,0
1630498028424,109,23.0,-175,100,39,0,0,0
1630498029424,106,23.0,-175,100,39,0,0,0
1630498030424,105,23.0,-175,100,38,0,0,0
1630498031424,103,23.0,-175,100,38,0,0,0
1630498032424,102,23.0,-175,100,38,0,0,0
1630498033424,103,22.0,-175,100,37,0,0,0
1630498034424,104,22.0,-175,100,36,0,0,0
1630498035424,106,22.0,-175,100,36,0,0,0
1630498036424,109,22.0,-175,100,36,0,0,0
1630498037424,109,22.0,-175,100,36,0,0,0
1630498038424,106,22.0,-175,100,36,0,0,0
1630498039424,102,22.0,-175,100,36,0,0,0
1630498040424,101,22.0,-175,100,36,0,0,0
1630498041424,102,22.0,-175,100,36,0,0,0
1630498042424,104,22.0,-175,100,36,0,0,0
1630498043424,105,22.0,-175,100,36,0,0,0
1630498044424,109,22.0,-175,100,36,0,0,0
1630498045424,109,22.0,-175,100,36,0,0,0
1630498046424,105,22.0,-175,100,36,0,0,0
1630498047424,101,22.0,-175,100,35,0,0,0
1630498048424,100,22.0,-175,100,35,0,0,0
1630498049424,102,21.0,-175,100,35,0,0,0
1630498050424,104,21.0,-175,100,35,0,0,0
1630498051424,105,21.0,-175,100,35,0,0,0
1630498052424,106,21.0,-175,100,35,0,0,0
1630498053424,105,21.0,-175,100,35,0,0,0
1630498054424,103,21.0,-175,100,35,0,0,0
1630498055424,101,21.0,-175,100,35,0,0,0
1630498056424,102,21.0,-175,100,35,0,0,0
1630498057424,102,21.0,-175,100,35,0,0,0
1630498058424,104,21.0,-175,100,35,0,0,0
1630498059424,105,21.0,-175,100,35,0,0,0
1630498060424,105,21.0,-175,100,35,0,0,0
1630498061424,105,21.0,-175,100,34,0,0,0
1630498062424,104,21.0,-175,100,34,0,0,0
1630498063424,102,21.0,-175,100,34,0,0,0
1630498064424,102,21.0,-175,100,33,0,0,0
1630498065424,102,21.0,-175,100,33,0,0,0
1630498066424,103,21.0,-175,100,33,0,0,0
1630498067424,105,21.0,-175,100,32,0,0,0
1630498068424,107,21.0,-175,100,32,0,0,0
1630498069424,109,21.0,-175,100,32,0,0,0
1630498070424,111,21.0,-175,100,33,0,0,0
1630498071424,111,21.0,-175,100,33,0,0,0
1630498072424,108,21.0,-175,100,33,0,0,0
1630498073424,105,21.0,-175,100,33,0,0,0
1630498074424,103,21.0,-175,100,33,0,0,0
1630498075424,103,21.0,-175,100,33,0,0,0
1630498076424,105,21.0,-175,100,33,0,0,0
1630498077424,106,21.0,-175,100,33,0,0,0
1630498078424,106,21.0,-175,100,33,0,0,0
1630498079424,104,21.0,-175,100,33,0,0,0
1630498080424,101,21.0,-175,100,33,0,0,0
1630498081424,101,21.0,-175,100,33,0,0,0
1630498082424,101,21.0,-175,100,33,0,0,0
1630498083424,102,21.0,-175,100,33,0,0,0
1630498084424,103,21.0,-175,100,33,0,0,0
1630498085424,103,21.0,-175,100,33,0,0,0
1630498086424,103,21.0,-175,100,33,0,0,0
1630498087424,101,21.0,-175,100,33,0,0,0
1630498088424,98,21.0,-175,100,33,0,0,0
1630498089424,98,21.0,-175,100,33,0,0,0
1630498090424,98,21.0,-175,100,33,0,0,0
1630498091424,99,22.0,-175,100,33,0,0,0
1630498092424,101,22.0,-175,100,33,0,0,0
1630498093424,101,22.0,-175,100,33,0,0,0
1630498094424,102,22.0,-175,100,33,0,0,0
1630498095424,101,22.0,-175,100,33,0,0,0
1630498096424,100,22.0,-175,100,32,0,0,0
1630498097424,100,22.0,-175,100,32,0,0,0
1630498098424,100,22.0,-175,100,32,0,0,0
1630498099424,102,22.0,-175,100,32,0,0,0
1630498100424,102,22.0,-175,100,32,0,0,0
1630498101424,103,22.0,-175,100,32,0,0,0
1630498102424,103,22.0,-175,100,32,0,0,0
1630498103424,102,22.0,-175,100,32,0,0,0
1630498104424,102,22.0,-175,100,32,0,0,0
1630498105424,102,22.0,-175,100,32,0,0,0
1630498106424,102,22.0,-175,100,32,0,0,0
1630498107424,102,22.0,-175,100,32,0,0,0
1630498108424,102,22.0,-175,100,32,0,0,0
1630498109424,103,22.0,-175,100,32,0,0,0
1630498110424,104,22.0,-175,100,31,0,0,0
1630498111424,104,22.0,-175,100,31,0,0,0
1630498112424,103,22.0,-175,100,31,0,0,0
1630498113424,102,22.0,-175,100,31,0,0,0
1630498114424,101,22.0,-175,100,30,0,0,0
1630498115424,101,22.0,-175,100,30,0,0,0
1630498116424,102,22.0,-175,100,30,0,0,0
1630498117424,103,23.0,-175,100,30,0,0,0
1630498118424,106,23.0,-175,100,30,0,0,0
1630498119424,110,23.0,-175,100,31,0,0,0
1630498120424,112,23.0,-175,100,31,0,0,0
1630498121424,111,23.0,-175,100,31,0,0,0
1630498122424,107,23.0,-175,100,31,0,0,0
1630498123424,105,23.0,-175,100,31,0,0,0
1630498124424,102,23.0,-175,100,31,0,0,0
1630498125424,99,23.0,-175,100,31,0,0,0
1630498126424,98,23.0,-175,100,31,0,0,0
1630498127424,99,23.0,-175,100,31,0,0,0
1630498128424,101,23.0,-175,100,31,0,0,0
1630498129424,102,23.0,-175,100,31,0,0,0
1630498130424,100,23.0,-175,100,31,0,0,0
1630498131424,98,23.0,-175,100,31,0,0,0
1630498132424,97,23.0,-175,100,31,0,0,0
1630498133424,96,23.0,-175,100,31,0,0,0
1630498134424,96,23.0,-175,100,31,0,0,0
1630498135424,96,22.0,-175,100,30,0,0,0
1630498136424,98,22.0,-175,100,27,0,0,0
1630498137424,99,22.0,-175,100,26,0,0,0
1630498138424,100,22.0,-175,100,26,0,0,0
1630498139424,99,22.0,-175,100,26,0,0,0
1630498140424,98,22.0,-175,100,26,0,0,0
1630498141424,96,23.0,-175,100,26,0,0,0
1630498142424,95,23.0,-175,100,26,0,0,0
1630498143424,96,23.0,-175,100,26,0,0,0
1630498144424,98,23.0,-175,100,25,0,0,0
1630498145424,99,23.0,-175,100,25,0,0,0
1630498146424,98,23.0,-175,100,25,0,0,0
1630498147424,96,23.0,-175,100,26,0,0,0
1630498148424,95,23.0,-175,100,26,0,0,0
1630498149424,95,23.0,-175,100,26,0,0,0
1630498150424,96,23.0,-175,100,25,0,0,0
1630498151424,98,23.0,-175,100,25,0,0,0
1630498152424,100,23.0,-175,100,25,0,0,0
1630498153424,100,23.0,-175,100,25,0,0,0
1630498154424,100,23.0,-175,100,25,0,0,0
1630498155424,99,23.0,-173,100,25,0,0,0
1630498156424,100,23.0,-173,100,25,0,0,0
1630498157424,104,23.0,-172,100,25,0,0,0
1630498158424,106,23.0,-172,100,25,0,0,0
1630498159424,106,23.0,-171,100,25,0,0,0
1630498160424,103,23.0,-171,100,25,0,0,0
1630498161424,100,23.0,-171,100,25,0,0,0
1630498162424,99,23.0,-171,100,25,0,0,0
1630498163424,98,23.0,-171,100,25,0,0,0
1630498164424,98,23.0,-172,100,25,0,0,0
1630498165424,98,22.0,-172,100,24,0,0,0
1630498166424,97,22.0,-172,100,24,0,0,0
1630498167424,98,22.0,-173,100,24,0,0,0
1630498168424,98,22.0,-173,100,24,0,0,0
1630498169424,96,22.0,-173,100,25,0,0,0
1630498170424,96,22.0,-173,100,25,0,0,0
1630498171424,95,22.0,-173,100,25,0,0,0
1630498172424,94,22.0,-173,100,25,0,0,0
1630498173424,95,22.0,-173,100,25,0,0,0
1630498174424,96,22.0,-173,100,25,0,0,0
1630498175424,96,21.0,-173,100,25,0,0,0
1630498176424,96,21.0,-173,100,25,0,0,0
1630498177424,96,21.0,-173,100,25,0,0,0
1630498178424,96,21.0,-173,100,25,0,0,0
1630498179424,97,21.0,-173,100,25,0,0,0
1630498180424,96,21.0,-173,100,25,0,0,0
1630498181424,93,21.0,-173,100,26,0,0,0
1630498182424,93,21.0,-173,100,26,0,0,0
1630498183424,95,21.0,-173,100,26,0,0,0
1630498184424,93,21.0,-173,100,26,0,0,0
1630498185424,92,21.0,-173,100,26,0,0,0
1630498186424,92,21.0,-173,100,26,0,0,0
1630498187424,93,21.0,-173,100,27,0,0,0
1630498188424,95,21.0,-173,100,27,0,0,0
1630498189424,96,21.0,-173,100,27,0,0,0
1630498190424,97,21.0,-173,100,27,0,0,0
1630498191424,98,20.0,-173,100,27,0,0,0
1630498192424,95,20.0,-173,100,27,0,0,0
1630498193424,94,20.0,-173,100,27,0,0,0
1630498194424,95,20.0,-173,100,27,0,0,0
1630498195424,94,20.0,-173,100,27,0,0,0
1630498196424,94,20.0,-173,100,28,0,0,0
1630498197424,94,20.0,-173,100,28,0,0,0
1630498198424,94,20.0,-173,100,28,0,0,0
1630498199424,93,20.0,-173,100,28,0,0,0
1630498200424,95,20.0,-173,100,28,0,0,0
1630498201424,95,20.0,-173,100,28,0,0,0
1630498202424,93,20.0,-173,100,29,0,0,0
1630498203424,93,20.0,-173,100,29,0,0,0
1630498204424,93,20.0,-173,100,29,0,0,0
1630498205424,94,20.0,-173,100,29,0,0,0
1630498206424,94,20.0,-173,100,29,0,0,0
1630498207424,94,20.0,-173,100,29,0,0,0
1630498208424,97,20.0,-173,100,29,0,0,0
1630498209424,96,20.0,-173,100,29,0,0,0
1630498210424,94,20.0,-173,100,29,0,0,0
1630498211424,93,20.0,-173,100,29,0,0,0
1630498212424,92,20.0,-173,100,30,0,0,0
1630498213424,92,21.0,-173,100,30,0,0,0
1630498214424,94,21.0,-173,100,30,0,0,0
1630498215424,97,21.0,-173,100,29,0,0,0
1630498216424,98,21.0,-173,100,29,0,0,0
1630498217424,99,21.0,-173,100,29,0,0,0
1630498218424,97,21.0,-173,100,29,0,0,0
1630498219424,96,21.0,-173,100,29,0,0,0
1630498220424,92,21.0,-173,100,29,0,0,0
1630498221424,92,21.0,-173,100,30,0,0,0
1630498222424,95,21.0,-173,100,29,0,0,0
1630498223424,97,21.0,-173,100,29,0,0,0
1630498224424,98,21.0,-173,100,29,0,0,0
1630498225424,99,21.0,-173,100,29,0,0,0
1630498226424,100,21.0,-173,100,28,0,0,0
1630498227424,100,21.0,-173,100,28,0,0,0
1630498228424,97,21.0,-173,100,29,0,0,0
1630498229424,95,21.0,-173,100,29,0,0,0
1630498230424,91,21.0,-173,100,29,0,0,0
1630498231424,92,21.0,-173,100,29,0,0,0
1630498232424,94,21.0,-172,100,29,0,0,0
1630498233424,98,21.0,-172,100,29,0,0,0
1630498234424,101,21.0,-172,100,29,0,0,0
1630498235424,102,21.0,-172,100,29,0,0,0
1630498236424,100,21.0,-172,100,29,0,0,0
1630498237424,99,21.0,-172,100,29,0,0,0
1630498238424,99,21.0,-171,100,29,0,0,0
1630498239424,100,21.0,-171,100,29,0,0,0
1630498240424,105,21.0,-171,100,29,0,0,0
1630498241424,107,21.0,-171,100,29,0,0,0
1630498242424,107,21.0,-171,100,29,0,0,0
1630498243424,104,21.0,-171,100,29,0,0,0
1630498244424,103,21.0,-171,100,29,0,0,0
1630498245424,102,21.0,-171,100,29,0,0,0
1630498246424,100,21.0,-171,100,29,0,0,0
1630498247424,99,21.0,-172,100,29,0,0,0
1630498248424,97,21.0,-172,100,29,0,0,0
1630498249424,97,21.0,-172,100,29,0,0,0
1630498250424,95,21.0,-172,100,29,0,0,0
1630498251424,95,21.0,-171,100,28,0,0,0
1630498252424,96,21.0,-172,100,28,0,0,0
1630498253424,96,21.0,-172,100,27,0,0,0
1630498254424,97,21.0,-171,100,27,0,0,0
1630498255424,95,21.0,-171,100,27,0,0,0
1630498256424,91,21.0,-171,100,28,0,0,0
1630498257424,92,21.0,-171,100,28,0,0,0
1630498258424,92,21.0,-172,100,28,0,0,0
1630498259424,94,21.0,-172,100,27,0,0,0
1630498260424,97,21.0,-172,100,27,0,0,0
1630498261424,98,21.0,-171,100,27,0,0,0
1630498262424,99,21.0,-171,100,27,0,0,0
1630498263424,98,21.0,-172,100,27,0,0,0
1630498264424,97,21.0,-172,100,27,0,0,0
1630498265424,96,21.0,-172,100,27,0,0,0
1630498266424,96,21.0,-172,100,27,0,0,0
1630498267424,98,21.0,-171,100,27,0,0,0
1630498268424,99,21.0,-172,100,27,0,0,0
1630498269424,100,21.0,-171,100,27,0,0,0
1630498270424,100,21.0,-171,100,27,0,0,0
1630498271424,97,21.0,-171,100,27,0,0,0
1630498272424,94,21.0,-171,100,27,0,0,0
1630498273424,92,21.0,-172,100,28,0,0,0
1630498274424,91,21.0,-172,100,28,0,0,0
1630498275424,94,21.0,-172,100,28,0,0,0
1630498276424,97,21.0,-172,100,28,0,0,0
1630498277424,99,22.0,-172,100,28,0,0,0
1630498278424,100,22.0,-172,100,28,0,0,0
1630498279424,100,22.0,-172,100,28,0,0,0
1630498280424,100,22.0,-172,100,28,0,0,0
1630498281424,99,22.0,-171,100,28,0,0,0
1630498282424,98,22.0,-172,100,28,0,0,0
1630498283424,96,22.0,-172,100,28,0,0,0
1630498284424,96,22.0,-172,100,27,0,0,0
1630498285424,97,22.0,-172,100,27,0,0,0
1630498286424,97,22.0,-171,100,27,0,0,0
1630498287424,98,22.0,-172,100,27,0,0,0
1630498288424,97,22.0,-172,100,27,0,0,0
1630498289424,97,22.0,-171,100,27,0,0,0
1630498290424,98,22.0,-172,100,27,0,0,0
1630498291424,98,22.0,-169,100,27,0,0,0
1630498292424,99,22.0,-158,100,27,0,0,0
1630498293424,102,22.0,-155,100,27,0,0,0
1630498294424,104,22.0,-176,100,27,0,0,0
1630498295424,106,22.0,-174,100,27,0,0,0
1630498296424,108,22.0,-173,100,28,0,0,0
1630498297424,111,22.0,-172,100,28,0,0,0
1630498298424,113,22.0,-173,100,29,0,0,0
1630498299424,115,22.0,-172,100,30,0,0,0
1630498300424,117,22.0,-173,100,31,0,0,0
1630498301424,119,22.0,-173,100,32,0,0,0
1630498302424,121,22.0,-172,100,33,0,0,0
1630498303424,121,22.0,-173,100,34,0,0,0
1630498304424,121,22.0,-175,100,35,0,0,0
1630498305424,119,21.0,-175,100,35,0,0,0
1630498306424,116,21.0,-175,100,36,0,0,0
1630498307424,111,21.0,-175,100,36,0,0,0
1630498308424,105,21.0,-175,100,36,0,0,0
1630498309424,101,20.0,-175,100,36,0,0,0
1630498310424,99,20.0,-175,100,36,0,0,0
1630498311424,103,20.0,-175,100,36,0,0,0
1630498312424,106,20.0,-175,100,37,0,0,0
1630498313424,109,19.0,-175,100,37,0,0,0
1630498314424,112,19.0,-175,100,38,0,0,0
1630498315424,112,19.0,-175,100,38,0,0,0
1630498316424,113,19.0,-175,100,38,0,0,0
1630498317424,114,18.0,-172,100,39,0,0,0
1630498318424,115,18.0,-171,100,39,0,0,0
1630498319424,116,18.0,-172,100,40,0,0,0
1630498320424,117,18.0,-172,100,41,0,0,0
1630498321424,116,17.0,-171,100,41,0,0,0
1630498322424,115,17.0,-171,100,42,0,0,0
1630498323424,117,17.0,-172,100,43,0,0,0
1630498324424,118,17.0,-172,100,43,0,0,0
1630498325424,118,16.0,-171,100,44,0,0,0
1630498326424,118,16.0,-171,100,45,0,0,0
1630498327424,118,16.0,-171,100,45,0,0,0
1630498328424,119,16.0,-171,100,46,0,0,0
1630498329424,118,15.0,-171,100,46,0,0,0
1630498330424,118,15.0,-171,100,46,0,0,0
1630498331424,118,15.0,-171,100,47,0,0,0
1630498332424,119,15.0,-171,100,48,0,0,0
1630498333424,122,15.0,-171,100,49,0,0,0
1630498334424,124,15.0,-172,100,50,0,0,0
1630498335424,126,16.0,-172,100,51,0,0,0
1630498336424,127,16.0,-172,100,52,0,0,0
1630498337424,129,16.0,-171,100,53,0,0,0
1630498338424,130,16.0,-172,100,54,0,0,0
1630498339424,132,17.0,-171,100,55,0,0,0
1630498340424,134,17.0,-171,100,57,0,0,0
1630498341424,136,18.0,-172,100,59,0,0,0
1630498342424,137,18.0,-172,100,59,0,0,0
1630498343424,139,19.0,-171,96,60,0,0,0
1630498344424,140,19.0,-172,95,62,0,0,0
1630498345424,142,19.0,-172,95,64,0,0,0
1630498346424,144,19.0,-172,95,66,0,0,0
1630498347424,146,19.0,-172,96,67,0,0,0
1630498348424,148,19.0,-172,97,69,0,0,0
1630498349424,149,20.0,-172,96,69,0,0,0
1630498350424,150,20.0,-172,95,71,0,0,0
1630498351424,151,20.0,-172,95,73,0,0,0
1630498352424,152,20.0,-172,94,75,0,0,0
1630498353424,153,20.0,-172,90,75,0,0,0
1630498354424,152,20.0,-172,86,77,0,0,0
1630498355424,153,20.0,-172,83,77,0,0,0
1630498356424,154,20.0,-173,79,78,0,0,0
1630498357424,155,21.0,-173,76,80,0,0,0
1630498358424,155,21.0,-173,74,81,0,0,0
1630498359424,157,21.0,-173,72,83,0,0,0
1630498360424,158,21.0,-172,70,84,0,0,0
1630498361424,158,22.0,-173,70,85,0,0,0
1630498362424,157,22.0,-173,71,85,0,0,0
1630498363424,159,22.0,-173,71,86,0,0,0
1630498364424,161,22.0,-173,70,88,0,0,0
1630498365424,160,22.0,-174,69,88,0,0,0
1630498366424,160,22.0,-173,68,89,0,0,0
1630498367424,161,23.0,-174,68,91,0,0,0
1630498368424,163,23.0,-174,68,92,0,0,0
1630498369424,164,23.0,-175,69,93,0,0,0
1630498370424,163,23.0,-175,70,93,0,0,0
1630498371424,163,24.0,-175,71,94,0,0,0
1630498372424,164,24.0,-173,70,95,0,0,0
1630498373424,166,26.0,-173,69,96,0,0,0
1630498374424,167,26.0,-173,69,97,0,0,0
1630498375424,167,27.0,-174,71,98,0,0,0
1630498376424,167,27.0,-156,75,98,0,0,0
1630498377424,167,29.0,-175,76,99,0,0,0
1630498378424,168,29.0,-155,75,100,0,0,0
1630498379424,169,30.0,-174,72,100,0,0,0
1630498380424,170,30.0,-155,70,101,0,0,0
1630498381424,170,31.0,-174,63,101,0,0,0
