timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1629725355445,112,18.0,-156,77,135,0,0,0
1629725356445,112,18.0,-157,77,136,0,0,0
1629725357445,113,18.0,-158,74,136,0,0,0
1629725358445,114,18.0,-157,72,138,0,0,0
1629725359445,114,18.0,-157,72,140,0,0,0
1629725360445,114,18.0,-158,71,142,0,0,0
1629725361445,114,18.0,-158,71,142,0,0,0
1629725362445,115,18.0,-157,71,144,0,0,0
1629725363445,114,18.0,-158,71,145,0,0,0
1629725364445,114,18.0,-158,68,146,0,0,0
1629725365445,114,19.0,-172,66,147,0,0,0
1629725366445,114,19.0,-157,64,147,0,0,0
1629725367445,114,19.0,-159,62,148,0,0,0
1629725368445,115,19.0,-172,62,149,0,0,0
1629725369445,115,19.0,-157,63,151,0,0,0
1629725370445,115,19.0,-158,63,152,0,0,0
1629725371445,116,19.0,-158,65,152,0,0,0
1629725372445,115,19.0,-157,65,153,0,0,0
1629725373445,115,19.0,-157,64,153,0,0,0
1629725374445,115,19.0,-158,63,153,0,0,0
1629725375445,116,19.0,-158,63,153,0,0,0
1629725376445,117,19.0,-157,64,154,0,0,0
1629725377445,119,19.0,-158,64,155,0,0,0
1629725378445,120,19.0,-158,67,156,0,0,0
1629725379445,120,19.0,-157,65,157,0,0,0
1629725380445,121,19.0,-157,65,158,0,0,0
1629725381445,122,19.0,-158,65,159,0,0,0
1629725382445,121,19.0,-157,65,159,0,0,0
1629725383445,122,19.0,-157,65,160,0,0,0
1629725384445,123,19.0,-158,65,161,0,0,0
1629725385445,122,19.0,-157,63,162,0,0,0
1629725386445,120,19.0,-157,61,162,0,0,0
1629725387445,118,19.0,-158,60,162,1,0,0
1629725388445,117,19.0,-158,58,162,1,0,0
1629725389445,118,19.0,-157,56,163,1,0,0
1629725390445,121,19.0,-158,54,163,1,0,0
1629725391445,121,19.0,-158,54,163,1,0,0
1629725392445,123,19.0,-157,53,164,1,0,0
1629725393445,124,19.0,-157,53,165,1,0,0
1629725394445,124,19.0,-158,51,165,1,0,0
1629725395445,123,19.0,-157,50,165,1,0,0
1629725396445,123,19.0,-157,50,165,1,0,0
1629725397445,124,19.0,-157,51,166,1,0,0
1629725398445,125,19.0,-158,50,166,1,0,0
1629725399445,125,19.0,-157,49,166,1,0,0
1629725400445,126,19.0,-155,49,166,1,0,0
1629725401445,127,19.0,-156,49,166,1,0,0
1629725402445,128,19.0,-157,50,167,1,0,0
1629725403445,127,19.0,-156,51,167,1,0,0
1629725404445,128,19.0,-157,52,167,1,0,0
1629725405445,129,20.0,-157,53,167,1,0,0
1629725406445,129,20.0,-156,54,167,1,0,0
1629725407445,129,19.0,-157,52,167,1,0,0
1629725408445,130,19.0,-156,52,167,1,0,0
1629725409445,130,19.0,-156,52,167,1,0,0
1629725410445,131,19.0,-157,52,167,1,0,0
1629725411445,130,19.0,-155,52,168,1,0,0
1629725412445,130,19.0,-155,52,168,1,0,0
1629725413445,131,20.0,-158,54,169,1,0,0
1629725414445,131,20.0,-157,56,170,1,0,0
1629725415445,132,20.0,-157,56,171,1,0,0
1629725416445,131,20.0,-158,56,171,1,0,0
1629725417445,131,20.0,-157,57,172,1,0,0
1629725418445,131,20.0,-155,57,172,1,0,0
1629725419445,131,20.0,-157,59,173,1,0,0
1629725420445,131,20.0,-157,59,173,1,0,0
1629725421445,132,20.0,-155,59,173,1,0,0
1629725422445,131,20.0,-157,58,173,1,0,0
1629725423445,131,20.0,-158,54,173,1,0,0
1629725424445,131,20.0,-156,52,174,1,0,0
1629725425445,132,20.0,-157,46,173,1,0,0
1629725426445,132,20.0,-158,41,173,1,0,0
1629725427445,132,21.0,-157,36,173,1,0,0
1629725428445,132,21.0,-157,38,174,1,0,0
1629725429445,132,21.0,-157,36,174,1,0,0
1629725430445,133,21.0,-155,35,173,1,0,0
1629725431445,133,21.0,-157,34,173,1,0,0
1629725432445,133,21.0,-157,35,173,1,0,0
1629725433445,134,21.0,-156,36,172,1,0,0
1629725434445,134,21.0,-156,38,172,1,0,0
1629725435445,134,21.0,-158,40,172,1,0,0
1629725436445,134,21.0,-155,41,171,1,0,0
1629725437445,134,21.0,-156,41,171,1,0,0
1629725438445,134,21.0,-158,41,171,1,0,0
1629725439445,134,22.0,-157,42,170,1,0,0
1629725440445,134,22.0,-156,43,169,1,0,0
1629725441445,134,22.0,-158,43,168,1,0,0
1629725442445,134,22.0,-156,43,167,1,0,0
1629725443445,133,22.0,-157,43,167,1,0,0
1629725444445,133,22.0,-157,42,166,1,0,0
1629725445445,133,22.0,-155,43,165,1,0,0
1629725446445,134,22.0,-156,43,164,1,0,0
1629725447445,134,22.0,-157,43,162,1,0,0
1629725448445,135,22.0,-155,43,161,1,0,0
1629725449445,135,23.0,-155,43,160,1,0,0
1629725450445,135,23.0,-156,44,159,1,0,0
1629725451445,135,23.0,-154,44,157,1,0,0
1629725452445,136,23.0,-155,45,156,1,0,0
1629725453445,136,24.0,-157,45,154,1,0,0
1629725454445,136,24.0,-157,46,152,1,0,0
1629725455445,135,24.0,-157,46,148,1,0,0
1629725456445,135,24.0,-156,46,148,1,0,0
1629725457445,134,25.0,-155,46,148,1,0,0
1629725458445,134,25.0,-155,45,147,1,0,0
1629725459445,133,25.0,-156,45,145,1,0,0
1629725460445,133,25.0,-155,44,145,1,0,0
1629725461445,133,25.0,-156,43,144,1,0,0
1629725462445,132,25.0,-158,43,144,1,0,0
1629725463445,132,26.0,-157,44,140,1,0,0
1629725464445,132,26.0,-157,45,140,1,0,0
1629725465445,133,26.0,-157,46,137,1,0,0
1629725466445,134,26.0,-157,46,137,1,0,0
1629725467445,135,26.0,-157,46,133,1,0,0
1629725468445,135,26.0,-157,47,131,1,0,0
1629725469445,135,27.0,-157,46,129,1,0,0
1629725470445,135,27.0,-156,46,127,1,0,0
1629725471445,136,27.0,-157,47,121,1,0,0
1629725472445,135,27.0,-155,47,117,1,0,0
1629725473445,132,27.0,-156,46,116,1,0,0
1629725474445,130,27.0,-157,44,116,1,0,0
1629725475445,129,27.0,-156,43,115,1,0,0
1629725476445,128,27.0,-156,43,114,1,0,0
1629725477445,129,27.0,-156,43,112,1,0,0
1629725478445,132,27.0,-154,44,107,1,0,0
1629725479445,135,27.0,-155,45,104,1,0,0
1629725480445,136,27.0,-157,47,101,1,0,0
1629725481445,137,27.0,-155,48,101,1,0,0
1629725482445,137,27.0,-157,49,99,1,0,0
1629725483445,137,27.0,-157,50,95,1,0,0
1629725484445,136,27.0,-155,52,94,1,0,0
1629725485445,136,27.0,-157,51,92,1,0,0
1629725486445,135,27.0,-157,51,91,1,0,0
1629725487445,135,27.0,-155,45,89,1,0,0
1629725488445,135,27.0,-157,40,86,1,0,0
1629725489445,135,27.0,-157,41,80,1,0,0
1629725490445,136,27.0,-155,41,79,1,0,0
1629725491445,137,27.0,-157,43,76,1,0,0
1629725492445,137,27.0,-157,44,74,1,0,0
1629725493445,137,27.0,-155,43,71,1,0,0
1629725494445,137,27.0,-157,42,70,1,0,0
1629725495445,135,27.0,-156,43,68,1,0,0
1629725496445,135,27.0,-157,44,67,1,0,0
1629725497445,136,27.0,-158,46,65,1,0,0
1629725498445,137,27.0,-158,48,64,1,0,0
1629725499445,137,27.0,-157,51,63,1,0,0
1629725500445,137,27.0,-157,55,62,1,0,0
1629725501445,136,27.0,-157,60,61,1,0,0
1629725502445,136,27.0,-157,65,61,0,0,0
1629725503445,135,27.0,-157,69,60,0,0,0
1629725504445,134,27.0,-155,73,59,0,0,0
1629725505445,132,27.0,-158,77,58,0,0,0
1629725506445,131,27.0,-158,79,56,0,0,0
1629725507445,131,28.0,-158,82,55,0,0,0
1629725508445,130,28.0,-169,84,54,0,0,0
1629725509445,126,28.0,-169,86,53,0,0,0
1629725510445,126,28.0,-171,88,51,0,0,0
1629725511445,124,29.0,-169,90,50,0,0,0
1629725512445,123,29.0,-170,91,48,0,0,0
1629725513445,124,29.0,-169,92,47,0,0,0
1629725514445,124,29.0,-169,93,45,0,0,0
1629725515445,124,29.0,-169,94,44,0,0,0
1629725516445,123,29.0,-169,95,43,0,0,0
1629725517445,122,29.0,-169,95,42,0,0,0
1629725518445,122,29.0,-170,96,40,0,0,0
1629725519445,122,28.0,-171,97,39,0,0,0
1629725520445,123,28.0,-171,97,38,0,0,0
1629725521445,123,28.0,-171,97,36,0,0,0
1629725522445,120,28.0,-171,98,35,0,0,0
1629725523445,117,28.0,-171,98,33,0,0,0
1629725524445,117,28.0,-171,98,33,0,0,0
1629725525445,116,28.0,-170,98,32,0,0,0
1629725526445,117,28.0,-159,99,32,0,0,0
1629725527445,118,28.0,-161,99,31,0,0,0
1629725528445,118,28.0,-153,99,31,0,0,0
1629725529445,117,28.0,-153,99,30,0,0,0
1629725530445,116,28.0,-152,99,30,0,0,0
1629725531445,115,28.0,-151,99,30,0,0,0
1629725532445,116,28.0,-151,99,30,0,0,0
1629725533445,116,28.0,-150,100,29,0,0,0
1629725534445,116,28.0,-150,100,29,0,0,0
1629725535445,117,27.0,-151,100,29,0,0,0
1629725536445,118,27.0,-151,100,29,0,0,0
1629725537445,116,27.0,-151,100,29,0,0,0
1629725538445,116,27.0,-151,100,29,0,0,0
1629725539445,114,26.0,-151,100,29,0,0,0
1629725540445,112,26.0,-151,100,29,0,0,0
1629725541445,110,25.0,-151,100,30,0,0,0
1629725542445,106,25.0,-151,100,31,0,0,0
1629725543445,105,24.0,-151,100,32,0,0,0
1629725544445,105,24.0,-151,100,32,0,0,0
1629725545445,105,24.0,-151,100,33,0,0,0
1629725546445,108,24.0,-151,100,33,0,0,0
1629725547445,110,23.0,-151,100,34,0,0,0
1629725548445,109,23.0,-151,100,34,0,0,0
1629725549445,110,23.0,-151,100,34,0,0,0
1629725550445,108,23.0,-151,100,35,0,0,0
1629725551445,105,23.0,-151,100,36,0,0,0
1629725552445,106,23.0,-151,100,37,0,0,0
1629725553445,103,23.0,-151,100,37,0,0,0
1629725554445,99,23.0,-151,100,39,0,0,0
1629725555445,100,23.0,-151,100,40,0,0,0
1629725556445,100,23.0,-151,100,41,0,0,0
1629725557445,97,23.0,-151,100,43,0,0,0
1629725558445,98,23.0,-151,100,44,0,0,0
1629725559445,98,23.0,-151,100,45,0,0,0
1629725560445,95,23.0,-151,100,46,0,0,0
1629725561445,99,22.0,-151,100,46,0,0,0
1629725562445,97,22.0,-151,100,48,0,0,0
1629725563445,96,22.0,-151,100,49,0,0,0
1629725564445,100,22.0,-151,100,49,0,0,0
1629725565445,98,22.0,-151,100,50,0,0,0
1629725566445,97,22.0,-151,100,51,0,0,0
1629725567445,100,22.0,-151,100,52,0,0,0
1629725568445,99,22.0,-151,100,53,0,0,0
1629725569445,99,22.0,-151,100,54,0,0,0
1629725570445,99,22.0,-151,100,54,0,0,0
1629725571445,97,22.0,-151,100,55,0,0,0
1629725572445,99,22.0,-151,100,56,0,0,0
1629725573445,100,21.0,-151,100,56,0,0,0
1629725574445,99,21.0,-151,100,57,0,0,0
1629725575445,102,21.0,-151,100,57,0,0,0
1629725576445,105,21.0,-151,100,58,0,0,0
1629725577445,102,21.0,-151,100,58,0,0,0
1629725578445,98,21.0,-151,100,59,0,0,0
1629725579445,99,21.0,-151,100,60,0,0,0
1629725580445,98,21.0,-151,100,61,0,0,0
1629725581445,94,21.0,-151,100,61,0,0,0
1629725582445,96,21.0,-151,100,62,0,0,0
1629725583445,96,21.0,-151,100,63,0,0,0
1629725584445,93,21.0,-151,100,64,0,0,0
1629725585445,94,21.0,-151,100,65,0,0,0
1629725586445,93,21.0,-151,100,65,0,0,0
1629725587445,90,21.0,-151,100,67,0,0,0
1629725588445,90,21.0,-151,100,68,0,0,0
1629725589445,92,21.0,-151,100,69,0,0,0
1629725590445,89,21.0,-151,100,70,0,0,0
1629725591445,88,20.0,-151,100,71,0,0,0
1629725592445,92,20.0,-151,100,71,0,0,0
1629725593445,90,20.0,-151,100,73,0,0,0
1629725594445,88,20.0,-151,100,74,0,0,0
1629725595445,91,20.0,-151,100,74,0,0,0
1629725596445,90,20.0,-151,100,75,0,0,0
1629725597445,88,20.0,-151,100,76,0,0,0
1629725598445,92,20.0,-151,100,76,0,0,0
1629725599445,93,20.0,-151,100,77,0,0,0
1629725600445,88,20.0,-151,100,78,0,0,0
1629725601445,87,20.0,-151,100,79,0,0,0
1629725602445,88,20.0,-151,100,79,0,0,0
1629725603445,86,20.0,-151,100,80,0,0,0
1629725604445,85,20.0,-151,100,81,0,0,0
1629725605445,88,20.0,-151,100,82,0,0,0
1629725606445,86,20.0,-151,100,83,0,0,0
1629725607445,89,20.0,-151,100,83,0,0,0
1629725608445,91,20.0,-151,100,84,0,0,0
1629725609445,88,20.0,-151,100,84,0,0,0
1629725610445,88,20.0,-151,100,85,0,0,0
1629725611445,89,19.0,-151,100,85,0,0,0
1629725612445,87,19.0,-151,100,86,0,0,0
1629725613445,86,19.0,-151,100,87,0,0,0
1629725614445,87,19.0,-151,100,87,0,0,0
1629725615445,83,19.0,-151,100,89,0,0,0
1629725616445,82,19.0,-151,100,90,0,0,0
1629725617445,85,19.0,-152,100,90,0,0,0
1629725618445,83,19.0,-151,100,91,0,0,0
1629725619445,82,19.0,-151,100,92,0,0,0
1629725620445,85,19.0,-151,100,92,0,0,0
1629725621445,83,19.0,-151,100,93,0,0,0
1629725622445,79,19.0,-151,100,94,0,0,0
1629725623445,83,19.0,-151,100,95,0,0,0
1629725624445,83,19.0,-151,100,95,0,0,0
1629725625445,80,19.0,-151,100,96,0,0,0
1629725626445,83,19.0,-152,100,97,0,0,0
1629725627445,82,20.0,-151,100,97,0,0,0
1629725628445,79,20.0,-151,100,98,0,0,0
1629725629445,78,19.0,-151,100,99,0,0,0
1629725630445,81,19.0,-151,100,99,0,0,0
1629725631445,81,19.0,-151,100,100,0,0,0
1629725632445,77,19.0,-151,100,101,0,0,0
1629725633445,78,19.0,-151,100,102,0,0,0
1629725634445,77,19.0,-151,100,103,0,0,0
1629725635445,75,19.0,-151,100,104,0,0,0
1629725636445,79,19.0,-151,100,104,0,0,0
1629725637445,79,19.0,-151,100,105,0,0,0
1629725638445,78,19.0,-151,100,105,0,0,0
1629725639445,80,19.0,-151,100,106,0,0,0
1629725640445,78,19.0,-151,100,107,0,0,0
1629725641445,80,19.0,-151,100,107,0,0,0
1629725642445,83,19.0,-151,100,108,0,0,0
1629725643445,78,19.0,-151,100,108,0,0,0
1629725644445,77,19.0,-151,100,109,0,0,0
1629725645445,80,20.0,-151,100,109,0,0,0
1629725646445,79,20.0,-151,100,109,0,0,0
1629725647445,77,20.0,-151,100,110,0,0,0
1629725648445,80,20.0,-151,100,110,0,0,0
1629725649445,80,20.0,-151,100,110,0,0,0
1629725650445,78,20.0,-151,100,111,0,0,0
1629725651445,79,20.0,-152,100,111,0,0,0
1629725652445,81,20.0,-151,100,111,0,0,0
1629725653445,79,20.0,-152,100,112,0,0,0
1629725654445,79,20.0,-151,100,112,0,0,0
1629725655445,81,20.0,-152,100,112,0,0,0
1629725656445,79,20.0,-151,100,112,0,0,0
1629725657445,78,20.0,-152,100,112,0,0,0
1629725658445,81,20.0,-151,100,112,0,0,0
1629725659445,80,19.0,-151,100,112,0,0,0
1629725660445,77,19.0,-151,100,113,0,0,0
1629725661445,81,19.0,-152,100,113,0,0,0
1629725662445,81,19.0,-151,100,113,0,0,0
1629725663445,77,19.0,-152,100,113,0,0,0
1629725664445,80,19.0,-151,100,113,0,0,0
1629725665445,80,19.0,-152,100,113,0,0,0
1629725666445,78,19.0,-151,100,113,0,0,0
1629725667445,76,19.0,-152,100,113,0,0,0
1629725668445,80,19.0,-151,100,113,0,0,0
1629725669445,79,19.0,-152,100,113,0,0,0
1629725670445,75,19.0,-151,100,114,0,0,0
1629725671445,79,19.0,-152,100,113,0,0,0
1629725672445,80,19.0,-151,100,113,0,0,0
1629725673445,76,19.0,-152,100,114,0,0,0
1629725674445,76,19.0,-151,100,113,0,0,0
1629725675445,77,19.0,-151,100,114,0,0,0
1629725676445,74,19.0,-151,100,114,0,0,0
1629725677445,72,19.0,-152,100,114,0,0,0
1629725678445,76,19.0,-154,100,114,0,0,0
1629725679445,75,19.0,-154,100,114,0,0,0
1629725680445,73,19.0,-154,100,115,0,0,0
1629725681445,75,19.0,-154,100,114,0,0,0
1629725682445,79,19.0,-152,100,114,0,0,0
1629725683445,78,19.0,-152,100,114,0,0,0
1629725684445,76,19.0,-152,100,114,0,0,0
1629725685445,80,19.0,-152,100,113,0,0,0
1629725686445,80,19.0,-152,100,113,0,0,0
1629725687445,78,18.0,-152,100,113,0,0,0
1629725688445,77,18.0,-152,100,112,0,0,0
1629725689445,78,18.0,-153,100,112,0,0,0
1629725690445,76,18.0,-152,100,112,0,0,0
1629725691445,76,18.0,-152,100,111,0,0,0
1629725692445,79,18.0,-152,100,111,0,0,0
1629725693445,76,18.0,-152,100,111,0,0,0
1629725694445,74,18.0,-152,100,111,0,0,0
1629725695445,77,18.0,-152,100,110,0,0,0
1629725696445,76,18.0,-152,100,111,0,0,0
1629725697445,71,18.0,-152,100,111,0,0,0
1629725698445,71,18.0,-152,100,111,0,0,0
1629725699445,73,18.0,-153,100,111,0,0,0
1629725700445,72,18.0,-152,100,111,0,0,0
1629725701445,70,18.0,-152,100,111,0,0,0
1629725702445,73,18.0,-152,100,110,0,0,0
1629725703445,74,18.0,-153,100,110,0,0,0
1629725704445,74,18.0,-153,100,110,0,0,0
1629725705445,76,18.0,-153,100,109,0,0,0
1629725706445,76,18.0,-152,100,109,0,0,0
1629725707445,74,18.0,-152,100,109,0,0,0
1629725708445,76,18.0,-152,100,109,0,0,0
1629725709445,77,18.0,-152,100,109,0,0,0
1629725710445,74,18.0,-152,100,109,0,0,0
1629725711445,74,18.0,-152,100,108,0,0,0
1629725712445,74,18.0,-152,100,108,0,0,0
1629725713445,73,18.0,-152,100,108,0,0,0
1629725714445,71,18.0,-152,100,108,0,0,0
1629725715445,74,18.0,-152,100,107,0,0,0
1629725716445,75,18.0,-152,100,107,0,0,0
1629725717445,73,18.0,-152,100,107,0,0,0
1629725718445,72,18.0,-152,100,107,0,0,0
1629725719445,74,18.0,-152,100,107,0,0,0
1629725720445,77,18.0,-152,100,106,0,0,0
1629725721445,75,18.0,-153,100,106,0,0,0
1629725722445,74,18.0,-154,100,105,0,0,0
1629725723445,76,18.0,-154,100,105,0,0,0
1629725724445,74,18.0,-154,100,105,0,0,0
1629725725445,72,18.0,-154,100,105,0,0,0
1629725726445,71,18.0,-154,100,104,0,0,0
1629725727445,73,18.0,-154,100,104,0,0,0
1629725728445,73,18.0,-155,100,104,0,0,0
1629725729445,74,18.0,-157,100,103,0,0,0
1629725730445,78,18.0,-157,100,103,0,0,0
1629725731445,76,18.0,-157,100,102,0,0,0
1629725732445,74,18.0,-157,100,102,0,0,0
1629725733445,74,18.0,-157,100,102,0,0,0
1629725734445,77,18.0,-157,100,101,0,0,0
1629725735445,74,17.0,-157,100,101,0,0,0
1629725736445,74,17.0,-157,100,100,0,0,0
1629725737445,75,17.0,-155,100,100,0,0,0
1629725738445,73,17.0,-155,100,100,0,0,0
1629725739445,72,17.0,-155,100,99,0,0,0
1629725740445,75,17.0,-157,100,99,0,0,0
1629725741445,74,17.0,-155,100,98,0,0,0
1629725742445,73,17.0,-155,100,98,0,0,0
1629725743445,75,17.0,-155,100,97,0,0,0
1629725744445,74,17.0,-155,100,97,0,0,0
1629725745445,72,17.0,-155,100,97,0,0,0
1629725746445,71,17.0,-155,100,96,0,0,0
1629725747445,73,18.0,-155,100,95,0,0,0
1629725748445,76,18.0,-155,100,95,0,0,0
1629725749445,74,18.0,-155,100,94,0,0,0
1629725750445,72,18.0,-157,100,94,0,0,0
1629725751445,73,18.0,-158,100,93,0,0,0
1629725752445,75,18.0,-163,100,92,0,0,0
1629725753445,75,18.0,-170,100,92,0,0,0
1629725754445,77,18.0,-173,100,91,0,0,0
1629725755445,80,18.0,-175,100,90,0,0,0
1629725756445,78,18.0,-175,100,89,0,0,0
1629725757445,79,17.0,-176,100,89,0,0,0
1629725758445,81,17.0,-176,100,88,0,0,0
1629725759445,80,17.0,-177,100,88,0,0,0
1629725760445,78,17.0,-177,100,87,0,0,0
1629725761445,79,17.0,-177,100,86,0,0,0
1629725762445,81,17.0,-177,100,86,0,0,0
1629725763445,80,17.0,-177,100,86,0,0,0
1629725764445,78,17.0,-177,100,84,0,0,0
1629725765445,81,17.0,-177,100,84,0,0,0
1629725766445,81,17.0,-177,100,83,0,0,0
1629725767445,78,17.0,-177,100,82,0,0,0
1629725768445,76,17.0,-177,100,81,0,0,0
1629725769445,78,17.0,-177,100,81,0,0,0
1629725770445,78,17.0,-177,100,80,0,0,0
1629725771445,75,17.0,-177,100,79,0,0,0
1629725772445,77,17.0,-177,100,79,0,0,0
1629725773445,78,17.0,-177,100,78,0,0,0
1629725774445,76,17.0,-177,100,78,0,0,0
1629725775445,74,17.0,-177,100,78,0,0,0
1629725776445,76,17.0,-177,100,77,0,0,0
1629725777445,78,17.0,-177,100,77,0,0,0
1629725778445,76,17.0,-177,100,76,0,0,0
1629725779445,75,17.0,-177,100,76,0,0,0
1629725780445,76,17.0,-177,100,76,0,0,0
1629725781445,78,17.0,-177,100,75,0,0,0
1629725782445,76,17.0,-177,100,75,0,0,0
1629725783445,73,17.0,-176,100,75,0,0,0
1629725784445,76,17.0,-177,100,74,0,0,0
1629725785445,78,17.0,-177,100,74,0,0,0
1629725786445,77,17.0,-177,100,73,0,0,0
1629725787445,75,17.0,-177,100,73,0,0,0
1629725788445,76,17.0,-177,100,72,0,0,0
1629725789445,78,17.0,-177,100,72,0,0,0
1629725790445,77,17.0,-177,100,71,0,0,0
1629725791445,76,17.0,-177,100,71,0,0,0
1629725792445,77,17.0,-177,100,70,0,0,0
1629725793445,77,16.0,-177,100,69,0,0,0
1629725794445,75,16.0,-177,100,69,0,0,0
1629725795445,75,16.0,-177,100,68,0,0,0
1629725796445,77,16.0,-177,100,68,0,0,0
1629725797445,77,16.0,-177,100,67,0,0,0
1629725798445,75,16.0,-177,100,67,0,0,0
1629725799445,76,16.0,-177,100,66,0,0,0
1629725800445,78,16.0,-177,100,65,0,0,0
1629725801445,78,16.0,-177,100,64,0,0,0
1629725802445,75,16.0,-177,100,64,0,0,0
1629725803445,76,16.0,-177,100,63,0,0,0
1629725804445,79,16.0,-177,100,61,0,0,0
1629725805445,77,16.0,-177,100,60,0,0,0
1629725806445,75,16.0,-177,100,60,0,0,0
1629725807445,75,16.0,-177,100,59,0,0,0
1629725808445,78,16.0,-177,100,58,0,0,0
1629725809445,75,16.0,-177,100,58,0,0,0
1629725810445,73,16.0,-177,100,58,0,0,0
1629725811445,75,16.0,-177,100,57,0,0,0
1629725812445,77,16.0,-177,100,56,0,0,0
1629725813445,75,16.0,-176,100,56,0,0,0
1629725814445,75,16.0,-177,100,55,0,0,0
1629725815445,78,16.0,-177,100,55,0,0,0
1629725816445,78,16.0,-177,100,54,0,0,0
1629725817445,75,16.0,-177,100,54,0,0,0
1629725818445,75,16.0,-177,100,54,0,0,0
1629725819445,77,16.0,-177,100,53,0,0,0
1629725820445,75,16.0,-177,100,53,0,0,0
1629725821445,72,16.0,-177,100,53,0,0,0
1629725822445,73,16.0,-177,100,53,0,0,0
1629725823445,75,16.0,-177,100,52,0,0,0
1629725824445,74,16.0,-176,100,52,0,0,0
1629725825445,72,16.0,-177,100,52,0,0,0
1629725826445,75,16.0,-177,100,51,0,0,0
1629725827445,76,16.0,-177,100,51,0,0,0
1629725828445,73,16.0,-177,100,50,0,0,0
1629725829445,71,16.0,-176,100,50,0,0,0
1629725830445,73,16.0,-177,100,50,0,0,0
1629725831445,74,16.0,-176,100,49,0,0,0
1629725832445,73,16.0,-177,100,49,0,0,0
1629725833445,74,16.0,-177,100,48,0,0,0
1629725834445,74,16.0,-177,100,48,0,0,0
1629725835445,70,16.0,-177,100,48,0,0,0
1629725836445,68,16.0,-177,100,48,0,0,0
1629725837445,68,16.0,-177,100,49,0,0,0
1629725838445,69,16.0,-177,100,49,0,0,0
1629725839445,72,16.0,-177,100,48,0,0,0
1629725840445,73,16.0,-175,100,48,0,0,0
1629725841445,76,16.0,-175,100,47,0,0,0
1629725842445,79,16.0,-175,100,46,0,0,0
1629725843445,80,16.0,-175,100,46,0,0,0
1629725844445,78,16.0,-175,100,46,0,0,0
1629725845445,78,17.0,-176,100,45,0,0,0
1629725846445,79,17.0,-176,100,44,0,0,0
1629725847445,76,17.0,-176,100,44,0,0,0
1629725848445,75,17.0,-176,100,44,0,0,0
1629725849445,77,17.0,-176,100,43,0,0,0
1629725850445,79,17.0,-176,100,43,0,0,0
1629725851445,76,17.0,-176,100,43,0,0,0
1629725852445,74,17.0,-176,100,43,0,0,0
1629725853445,75,18.0,-176,100,43,0,0,0
1629725854445,77,18.0,-176,100,43,0,0,0
1629725855445,77,18.0,-176,100,42,0,0,0
1629725856445,75,18.0,-176,100,42,0,0,0
1629725857445,73,18.0,-176,100,42,0,0,0
1629725858445,72,18.0,-176,100,42,0,0,0
1629725859445,76,18.0,-176,100,42,0,0,0
1629725860445,79,18.0,-176,100,42,0,0,0
1629725861445,78,18.0,-176,100,42,0,0,0
1629725862445,75,18.0,-176,100,41,0,0,0
1629725863445,73,18.0,-176,100,41,0,0,0
1629725864445,73,18.0,-176,100,41,0,0,0
1629725865445,76,17.0,-176,100,41,0,0,0
1629725866445,75,17.0,-176,100,41,0,0,0
1629725867445,73,17.0,-176,100,41,0,0,0
1629725868445,71,17.0,-176,100,41,0,0,0
1629725869445,71,17.0,-176,100,41,0,0,0
1629725870445,75,17.0,-176,100,41,0,0,0
1629725871445,74,16.0,-176,100,41,0,0,0
1629725872445,72,16.0,-176,100,41,0,0,0
1629725873445,70,16.0,-176,100,41,0,0,0
1629725874445,73,16.0,-176,100,41,0,0,0
1629725875445,76,16.0,-176,100,41,0,0,0
1629725876445,78,16.0,-176,100,41,0,0,0
1629725877445,79,15.0,-176,100,41,0,0,0
1629725878445,78,15.0,-176,100,41,0,0,0
1629725879445,79,15.0,-176,100,40,0,0,0
1629725880445,80,15.0,-176,100,41,0,0,0
1629725881445,78,15.0,-176,100,40,0,0,0
1629725882445,75,15.0,-176,100,40,0,0,0
1629725883445,75,14.0,-176,100,40,0,0,0
1629725884445,77,14.0,-176,100,40,0,0,0
1629725885445,78,14.0,-176,100,40,0,0,0
1629725886445,76,14.0,-176,100,40,0,0,0
1629725887445,74,14.0,-176,100,40,0,0,0
1629725888445,76,14.0,-168,100,40,0,0,0
1629725889445,80,14.0,-169,100,40,0,0,0
1629725890445,81,14.0,-170,100,40,0,0,0
1629725891445,79,14.0,-172,100,40,0,0,0
1629725892445,80,14.0,-173,100,40,0,0,0
1629725893445,81,13.0,-175,100,40,0,0,0
1629725894445,80,13.0,-175,100,40,0,0,0
1629725895445,78,13.0,-175,100,40,0,0,0
1629725896445,77,13.0,-175,100,40,0,0,0
1629725897445,78,13.0,-175,100,40,0,0,0
1629725898445,77,13.0,-175,100,39,0,0,0
1629725899445,74,13.0,-175,100,39,0,0,0
1629725900445,73,13.0,-175,100,39,0,0,0
1629725901445,74,13.0,-175,100,39,0,0,0
1629725902445,78,13.0,-175,100,39,0,0,0
1629725903445,77,13.0,-175,100,39,0,0,0
1629725904445,76,13.0,-175,100,39,0,0,0
1629725905445,77,13.0,-175,100,39,0,0,0
1629725906445,78,13.0,-175,100,39,0,0,0
1629725907445,77,13.0,-175,100,39,0,0,0
1629725908445,75,13.0,-175,100,39,0,0,0
1629725909445,74,13.0,-175,100,38,0,0,0
1629725910445,77,13.0,-175,100,38,0,0,0
1629725911445,79,13.0,-175,100,38,0,0,0
