timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1629725293445,4.082,80,29.3,254,0,12,00,0,0
1629725294445,4.082,80,29.3,254,0,12,00,0,0
1629725295445,4.082,80,29.3,254,0,12,00,0,0
1629725296445,4.082,80,29.3,254,0,12,00,0,0
1629725297445,4.082,80,29.3,254,-5,12,00,0,0
1629725298445,4.082,80,29.3,254,0,12,00,0,0
1629725299445,4.082,80,29.3,254,-1,12,00,0,0
1629725300445,4.082,80,29.3,254,0,12,00,0,0
1629725301445,4.082,80,29.3,175,0,12,00,0,0
1629725302445,4.082,80,29.3,254,0,12,00,0,0
1629725303445,4.082,80,29.3,254,0,12,00,0,0
1629725304445,4.082,80,29.3,190,0,12,00,0,0
1629725305445,4.082,80,29.3,254,0,12,00,0,0
1629725306445,4.082,80,29.3,254,0,12,00,0,0
1629725307445,4.082,80,29.3,254,0,12,00,0,0
1629725308445,4.082,80,29.3,254,-11,12,00,0,0
1629725309445,4.082,80,29.3,254,0,12,00,0,0
1629725310445,4.082,80,29.3,254,0,12,00,0,0
1629725311445,4.082,80,29.3,254,0,12,00,0,0
1629725312445,4.082,80,29.3,254,0,12,00,0,0
1629725313445,4.082,80,29.3,254,0,12,00,0,0
1629725314445,4.082,80,29.3,254,0,12,00,0,0
1629725315445,4.082,80,29.3,254,0,12,00,0,0
1629725316445,4.082,80,29.3,254,0,12,00,0,0
1629725317445,4.082,80,29.3,254,0,12,00,0,0
1629725318445,4.082,80,29.3,254,0,12,00,0,0
1629725319445,4.082,80,29.3,254,0,12,00,0,0
1629725320445,4.082,80,29.3,235,0,12,00,0,0
1629725321445,4.082,80,29.4,254,0,12,00,0,0
1629725322445,4.082,80,29.4,254,0,12,00,0,0
1629725323445,4.082,80,29.4,254,0,12,00,0,0
1629725324445,4.082,80,29.4,254,0,12,00,0,0
1629725325445,4.082,80,29.4,254,0,12,00,0,0
1629725326445,4.082,80,29.4,254,0,12,00,0,0
1629725327445,4.082,80,29.4,135,0,12,00,0,0
1629725328445,4.082,80,29.4,254,0,12,00,0,0
1629725329445,4.082,80,29.4,254,0,12,00,0,0
1629725330445,4.082,80,29.4,254,-4,12,00,0,0
1629725331445,4.082,80,29.4,254,0,12,00,0,0
1629725332445,4.082,80,29.4,254,0,12,00,0,0
1629725333445,4.082,80,29.4,254,0,12,00,0,0
1629725334445,4.082,80,29.4,95,0,12,00,0,0
1629725335445,4.082,80,29.4,254,-7,12,00,0,0
1629725336445,4.082,80,29.4,254,0,12,00,0,0
1629725337445,4.082,80,29.4,195,-4,12,00,0,0
1629725338445,4.082,80,29.4,254,0,12,00,0,0
1629725339445,4.082,80,29.4,254,-2,12,00,0,0
1629725340445,4.082,80,29.4,254,0,12,00,0,0
1629725341445,4.082,80,29.4,254,0,12,00,0,0
1629725342445,4.082,80,29.4,254,0,12,00,0,0
1629725343445,4.082,80,29.4,254,-7,12,00,0,0
1629725344445,4.082,80,29.4,175,-6,12,00,0,0
1629725345445,4.082,80,29.4,254,0,12,00,0,0
1629725346445,4.082,80,29.4,254,-13,12,00,0,0
1629725347445,4.082,80,29.4,254,-18,12,00,0,0
1629725348445,4.082,80,29.4,254,0,12,00,0,0
1629725349445,4.082,80,29.4,254,0,12,00,0,0
1629725350445,4.081,80,29.4,254,0,12,00,0,0
1629725351445,4.081,80,29.4,254,-1,12,00,0,0
1629725352445,4.081,80,29.4,254,0,12,00,0,0
1629725353445,4.081,80,29.4,135,0,12,00,0,0
1629725354445,4.081,80,29.4,215,0,12,00,0,0
1629725355445,4.081,80,29.4,155,-5,12,00,0,0
1629725356445,4.081,80,29.4,155,0,12,00,0,0
1629725357445,4.081,80,29.4,254,-5,12,00,0,0
1629725358445,4.081,80,29.4,254,-17,12,00,0,0
1629725359445,4.081,80,29.4,254,0,12,00,0,0
1629725360445,4.081,80,29.4,215,0,12,00,0,0
1629725361445,4.081,80,29.4,195,-5,12,00,0,0
1629725362445,4.081,80,29.4,254,-2,12,00,0,0
1629725363445,4.081,80,29.4,254,-1,12,00,0,0
1629725364445,4.081,80,29.4,254,0,12,00,0,0
1629725365445,4.081,80,29.4,254,0,12,00,0,0
1629725366445,4.081,80,29.4,254,-3,12,00,0,0
1629725367445,4.081,80,29.4,254,0,12,00,0,0
1629725368445,4.081,80,29.4,254,0,12,00,0,0
1629725369445,4.081,80,29.5,215,-3,12,00,0,0
1629725370445,4.08,80,29.5,254,-2,12,00,0,0
1629725371445,4.08,80,29.5,254,0,12,00,0,0
1629725372445,4.08,80,29.5,254,0,12,00,0,0
1629725373445,4.08,80,29.5,254,-2,12,00,0,0
1629725374445,4.08,80,29.5,254,-20,12,00,0,0
1629725375445,4.08,80,29.5,254,-6,12,00,0,0
1629725376445,4.08,80,29.5,235,-2,12,00,0,0
1629725377445,4.08,80,29.5,215,-3,12,00,0,0
1629725378445,4.08,80,29.5,215,-15,12,00,0,0
1629725379445,4.08,80,29.5,254,0,12,00,0,0
1629725380445,4.08,80,29.5,254,-6,12,00,0,0
1629725381445,4.08,80,29.5,235,-2,12,00,0,0
1629725382445,4.08,80,29.5,135,0,12,00,0,0
1629725383445,4.08,80,29.5,254,0,12,00,0,0
1629725384445,4.08,80,29.5,190,-1,12,00,0,0
1629725385445,4.08,80,29.5,254,-6,12,00,0,0
1629725386445,4.08,80,29.5,254,0,12,00,0,0
1629725387445,4.08,80,29.5,254,0,12,00,0,0
1629725388445,4.08,80,29.5,254,-5,12,00,0,0
1629725389445,4.08,80,29.5,254,0,12,00,0,0
1629725390445,4.08,80,29.5,235,-11,12,00,0,0
1629725391445,4.08,80,29.5,210,-2,12,00,0,0
1629725392445,4.08,80,29.5,155,0,12,00,0,0
1629725393445,4.08,80,29.5,190,-2,12,00,0,0
1629725394445,4.08,80,29.5,254,0,12,00,0,0
1629725395445,4.08,80,29.5,254,0,12,00,0,0
1629725396445,4.08,80,29.5,254,-3,12,00,0,0
1629725397445,4.08,80,29.5,254,0,12,00,0,0
1629725398445,4.08,80,29.5,190,0,12,00,0,0
1629725399445,4.08,80,29.5,254,-6,12,00,0,0
1629725400445,4.08,80,29.5,254,-1,12,00,0,0
1629725401445,4.08,80,29.5,75,-3,12,00,0,0
1629725402445,4.08,80,29.5,254,0,12,00,0,0
1629725403445,4.08,80,29.5,254,0,12,00,0,0
1629725404445,4.08,80,29.5,254,-5,12,00,0,0
1629725405445,4.08,80,29.5,254,0,12,00,0,0
1629725406445,4.08,80,29.5,254,-3,12,00,0,0
1629725407445,4.08,80,29.5,254,0,12,00,0,0
1629725408445,4.08,80,29.5,254,0,12,00,0,0
1629725409445,4.08,80,29.5,235,0,12,00,0,0
1629725410445,4.08,80,29.5,254,0,12,00,0,0
1629725411445,4.08,80,29.5,235,0,12,00,0,0
1629725412445,4.08,80,29.5,254,-3,12,00,0,0
1629725413445,4.08,80,29.5,254,-5,12,00,0,0
1629725414445,4.08,80,29.5,254,-2,12,00,0,0
1629725415445,4.08,80,29.5,254,0,12,00,0,0
1629725416445,4.08,80,29.5,254,0,12,00,0,0
1629725417445,4.08,80,29.6,254,-3,12,00,0,0
1629725418445,4.08,80,29.6,235,-8,12,00,0,0
1629725419445,4.08,80,29.6,254,0,12,00,0,0
1629725420445,4.08,80,29.6,254,0,12,00,0,0
1629725421445,4.08,80,29.6,254,-1,12,00,0,0
1629725422445,4.08,80,29.6,175,0,12,00,0,0
1629725423445,4.08,80,29.6,254,-9,12,00,0,0
1629725424445,4.08,80,29.6,254,-6,12,00,0,0
1629725425445,4.08,80,29.6,254,0,12,00,0,0
1629725426445,4.08,80,29.6,235,-5,12,00,0,0
1629725427445,4.08,80,29.6,254,0,12,00,0,0
1629725428445,4.079,79,29.6,190,0,12,00,0,0
1629725429445,4.079,79,29.6,254,-10,12,00,0,0
1629725430445,4.079,79,29.6,254,0,12,00,0,0
1629725431445,4.079,79,29.6,254,-1,12,00,0,0
1629725432445,4.079,79,29.6,254,-2,12,00,0,0
1629725433445,4.079,79,29.6,254,0,12,00,0,0
1629725434445,4.079,79,29.6,254,0,12,00,0,0
1629725435445,4.079,79,29.6,0,0,12,00,0,0
1629725436445,4.079,79,29.6,254,-7,12,00,0,0
1629725437445,4.079,79,29.6,235,-10,12,00,0,0
1629725438445,4.079,79,29.6,254,-4,12,00,0,0
1629725439445,4.079,79,29.6,155,-3,12,00,0,0
1629725440445,4.079,79,29.6,215,-13,12,00,0,0
1629725441445,4.079,79,29.6,254,0,12,00,0,0
1629725442445,4.079,79,29.6,254,-4,12,00,0,0
1629725443445,4.079,79,29.6,254,-15,12,00,0,0
1629725444445,4.079,79,29.6,254,-5,12,00,0,0
1629725445445,4.079,79,29.6,190,-14,12,00,0,0
1629725446445,4.079,79,29.6,254,-7,12,00,0,0
1629725447445,4.079,79,29.6,254,-2,12,00,0,0
1629725448445,4.079,79,29.6,254,-2,12,00,0,0
1629725449445,4.079,79,29.6,254,0,12,00,0,0
1629725450445,4.079,79,29.6,254,0,12,00,0,0
1629725451445,4.079,79,29.6,254,-2,12,00,0,0
1629725452445,4.079,79,29.6,254,0,12,00,0,0
1629725453445,4.079,79,29.6,254,0,12,00,0,0
1629725454445,4.079,79,29.6,175,-7,12,00,0,0
1629725455445,4.079,79,29.6,254,0,12,00,0,0
1629725456445,4.079,79,29.6,254,-16,12,00,0,0
1629725457445,4.079,79,29.6,155,0,12,00,0,0
1629725458445,4.079,79,29.6,215,0,12,00,0,0
1629725459445,4.079,79,29.6,254,0,12,00,0,0
1629725460445,4.079,79,29.6,254,0,12,00,0,0
1629725461445,4.079,79,29.6,254,-4,12,00,0,0
1629725462445,4.079,79,29.6,254,-14,12,00,0,0
1629725463445,4.079,79,29.6,215,0,12,00,0,0
1629725464445,4.079,79,29.6,175,-2,12,00,0,0
1629725465445,4.079,79,29.7,254,-6,12,00,0,0
1629725466445,4.079,79,29.7,215,0,12,00,0,0
1629725467445,4.079,79,29.7,235,-7,12,00,0,0
1629725468445,4.079,79,29.7,254,-6,12,00,0,0
1629725469445,4.079,79,29.7,254,-5,12,00,0,0
1629725470445,4.079,79,29.7,254,-5,12,00,0,0
1629725471445,4.079,79,29.7,254,0,12,00,0,0
1629725472445,4.079,79,29.7,254,0,12,00,0,0
1629725473445,4.079,79,29.7,254,0,12,00,0,0
1629725474445,4.079,79,29.7,254,0,12,00,0,0
1629725475445,4.079,79,29.8,95,0,12,00,0,0
1629725476445,4.079,79,29.8,155,-3,12,00,0,0
1629725477445,4.079,79,29.8,254,0,12,00,0,0
1629725478445,4.079,79,29.8,215,0,12,00,0,0
1629725479445,4.079,79,29.8,254,0,12,00,0,0
1629725480445,4.079,79,29.8,215,-3,12,00,0,0
1629725481445,4.079,79,29.8,254,-2,12,00,0,0
1629725482445,4.079,79,29.8,254,0,12,00,0,0
1629725483445,4.079,79,29.8,215,0,12,00,0,0
1629725484445,4.079,79,29.8,254,0,12,00,0,0
1629725485445,4.079,79,29.8,235,-2,12,00,0,0
1629725486445,4.079,79,29.8,35,0,12,00,0,0
1629725487445,4.079,79,29.8,254,0,12,00,0,0
1629725488445,4.079,79,29.8,235,0,12,00,0,0
1629725489445,4.079,79,29.8,254,0,12,00,0,0
1629725490445,4.079,79,29.8,254,-9,12,00,0,0
1629725491445,4.079,79,29.8,195,0,12,00,0,0
1629725492445,4.079,79,29.8,254,-11,12,00,0,0
1629725493445,4.079,79,29.8,215,-9,12,00,0,0
1629725494445,4.079,79,29.8,235,-1,12,00,0,0
1629725495445,4.079,79,29.8,254,0,12,00,0,0
1629725496445,4.079,79,29.8,254,-4,12,00,0,0
1629725497445,4.079,79,29.8,254,-9,12,00,0,0
1629725498445,4.079,79,29.8,254,-14,12,00,0,0
1629725499445,4.079,79,29.8,254,0,12,00,0,0
1629725500445,4.079,79,29.8,235,-9,12,00,0,0
1629725501445,4.079,79,29.8,254,-8,12,00,0,0
1629725502445,4.079,79,29.8,215,-1,12,00,0,0
1629725503445,4.079,79,29.8,235,0,12,00,0,0
1629725504445,4.079,79,29.8,254,-4,12,00,0,0
1629725505445,4.079,79,29.8,254,0,12,00,0,0
1629725506445,4.079,79,29.8,115,0,12,00,0,0
1629725507445,4.079,79,29.8,254,0,12,00,0,0
1629725508445,4.079,79,29.8,254,0,12,00,0,0
1629725509445,4.079,79,29.8,175,0,12,00,0,0
1629725510445,4.079,79,29.8,254,0,12,00,0,0
1629725511445,4.079,79,29.8,235,-2,12,00,0,0
1629725512445,4.079,79,29.8,235,-3,12,00,0,0
1629725513445,4.079,79,29.8,115,0,12,00,0,0
1629725514445,4.079,79,29.8,235,0,12,00,0,0
1629725515445,4.079,79,29.8,254,-2,12,00,0,0
1629725516445,4.079,79,29.8,15,0,12,00,0,0
1629725517445,4.079,79,29.8,254,-10,12,00,0,0
1629725518445,4.079,79,29.8,115,0,12,00,0,0
1629725519445,4.079,79,29.8,254,0,12,00,0,0
1629725520445,4.079,79,29.9,254,-6,12,00,0,0
1629725521445,4.079,79,29.9,254,-12,12,00,0,0
1629725522445,4.079,79,29.9,135,0,12,00,0,0
1629725523445,4.079,79,29.9,170,0,12,00,0,0
1629725524445,4.079,79,29.9,210,0,12,00,0,0
1629725525445,4.079,79,29.9,254,0,12,00,0,0
1629725526445,4.079,79,29.9,254,0,12,00,0,0
1629725527445,4.079,79,29.9,254,0,12,00,0,0
1629725528445,4.079,79,29.9,254,0,12,00,0,0
1629725529445,4.079,79,29.9,254,0,12,00,0,0
1629725530445,4.079,79,29.9,254,0,12,00,0,0
1629725531445,4.079,79,29.9,254,0,12,00,0,0
1629725532445,4.079,79,29.9,254,0,12,00,0,0
1629725533445,4.079,79,29.9,235,0,12,00,0,0
1629725534445,4.079,79,29.9,210,0,12,00,0,0
1629725535445,4.079,79,29.9,254,0,12,00,0,0
1629725536445,4.079,79,29.9,254,0,12,00,0,0
1629725537445,4.079,79,29.9,254,0,12,00,0,0
1629725538445,4.079,79,29.9,215,0,12,00,0,0
1629725539445,4.079,79,29.9,254,0,12,00,0,0
1629725540445,4.079,79,29.9,195,0,12,00,0,0
1629725541445,4.079,79,29.9,195,0,12,00,0,0
1629725542445,4.079,79,29.9,254,0,12,00,0,0
1629725543445,4.079,79,29.9,254,0,12,00,0,0
1629725544445,4.079,79,29.9,254,0,12,00,0,0
1629725545445,4.079,79,29.9,254,0,12,00,0,0
1629725546445,4.079,79,29.9,254,0,12,00,0,0
1629725547445,4.079,79,29.9,254,0,12,00,0,0
1629725548445,4.079,79,29.9,254,0,12,00,0,0
1629725549445,4.079,79,29.9,254,0,12,00,0,0
1629725550445,4.079,79,29.9,254,0,12,00,0,0
1629725551445,4.079,79,29.9,254,0,12,00,0,0
1629725552445,4.079,79,29.9,254,0,12,00,0,0
1629725553445,4.079,79,29.9,254,0,12,00,0,0
1629725554445,4.079,79,29.9,254,0,12,00,0,0
1629725555445,4.079,79,29.9,254,0,12,00,0,0
1629725556445,4.079,79,29.9,254,2,12,00,0,0
1629725557445,4.079,79,29.9,254,0,12,00,0,0
1629725558445,4.079,79,29.9,254,0,12,00,0,0
1629725559445,4.079,79,29.9,254,0,12,00,0,0
1629725560445,4.079,79,29.9,254,0,12,00,0,0
1629725561445,4.079,79,29.9,254,0,12,00,0,0
1629725562445,4.079,79,29.9,254,0,12,00,0,0
1629725563445,4.079,79,29.9,254,0,12,00,0,0
1629725564445,4.079,79,29.9,254,0,12,00,0,0
1629725565445,4.079,79,29.9,254,0,12,00,0,0
1629725566445,4.079,79,29.9,254,0,12,00,0,0
1629725567445,4.079,79,29.9,254,0,12,00,0,0
1629725568445,4.079,79,30.0,254,0,12,00,0,0
1629725569445,4.079,79,30.0,254,0,12,00,0,0
1629725570445,4.079,79,30.0,254,0,12,00,0,0
1629725571445,4.079,79,30.0,254,0,12,00,0,0
1629725572445,4.079,79,30.0,254,0,12,00,0,0
1629725573445,4.079,79,30.0,254,0,12,00,0,0
1629725574445,4.079,79,30.0,254,0,12,00,0,0
1629725575445,4.079,79,30.0,254,0,12,00,0,0
1629725576445,4.079,79,30.0,254,0,12,00,0,0
1629725577445,4.079,79,30.0,254,0,12,00,0,0
1629725578445,4.079,79,30.0,254,0,12,00,0,0
1629725579445,4.079,79,30.0,254,0,12,00,0,0
1629725580445,4.079,79,30.0,254,0,12,00,0,0
1629725581445,4.079,79,30.0,254,0,12,00,0,0
1629725582445,4.079,79,30.0,254,0,12,00,0,0
1629725583445,4.079,79,30.0,254,0,12,00,0,0
1629725584445,4.079,79,30.0,254,0,12,00,0,0
1629725585445,4.079,79,30.0,254,0,12,00,0,0
1629725586445,4.079,79,30.0,254,0,12,00,0,0
1629725587445,4.079,79,30.0,254,0,12,00,0,0
1629725588445,4.079,79,30.0,254,0,12,00,0,0
1629725589445,4.079,79,30.0,254,0,12,00,0,0
1629725590445,4.079,79,30.0,254,0,12,00,0,0
1629725591445,4.079,79,30.0,254,0,12,00,0,0
1629725592445,4.079,79,30.0,254,0,12,00,0,0
1629725593445,4.079,79,30.0,254,0,12,00,0,0
1629725594445,4.079,79,30.0,254,0,12,00,0,0
1629725595445,4.079,79,30.0,254,0,12,00,0,0
1629725596445,4.079,79,30.0,254,0,12,00,0,0
1629725597445,4.079,79,30.0,254,0,12,00,0,0
1629725598445,4.079,79,30.0,254,0,12,00,0,0
1629725599445,4.079,79,30.0,254,0,12,00,0,0
1629725600445,4.079,79,30.0,254,0,12,00,0,0
1629725601445,4.079,79,30.0,254,0,12,00,0,0
1629725602445,4.079,79,30.0,254,0,12,00,0,0
1629725603445,4.079,79,30.0,254,0,12,00,0,0
1629725604445,4.079,79,30.0,254,0,12,00,0,0
1629725605445,4.079,79,30.0,254,0,12,00,0,0
1629725606445,4.079,79,30.0,254,0,12,00,0,0
1629725607445,4.079,79,30.0,254,0,12,00,0,0
1629725608445,4.079,79,30.0,254,0,12,00,0,0
1629725609445,4.079,79,30.0,254,0,12,00,0,0
1629725610445,4.079,79,30.0,254,0,12,00,0,0
1629725611445,4.079,79,30.0,254,0,12,00,0,0
1629725612445,4.079,79,30.0,254,0,12,00,0,0
1629725613445,4.079,79,30.0,254,0,12,00,0,0
1629725614445,4.079,79,30.0,254,0,12,00,0,0
1629725615445,4.079,79,30.0,254,0,12,00,0,0
1629725616445,4.079,79,30.0,254,0,12,00,0,0
1629725617445,4.079,79,30.0,254,0,12,00,0,0
1629725618445,4.079,79,30.0,254,0,12,00,0,0
1629725619445,4.079,79,30.0,254,0,12,00,0,0
1629725620445,4.079,79,30.0,254,0,12,00,0,0
1629725621445,4.079,79,30.0,254,0,12,00,0,0
1629725622445,4.079,79,30.0,254,0,12,00,0,0
1629725623445,4.079,79,30.1,254,0,12,00,0,0
1629725624445,4.079,79,30.1,254,0,12,00,0,0
1629725625445,4.079,79,30.1,254,0,12,00,0,0
1629725626445,4.079,79,30.1,254,0,12,00,0,0
1629725627445,4.079,79,30.1,254,0,12,00,0,0
1629725628445,4.079,79,30.1,254,0,12,00,0,0
1629725629445,4.079,79,30.1,254,0,12,00,0,0
1629725630445,4.079,79,30.1,254,0,12,00,0,0
1629725631445,4.079,79,30.1,254,0,12,00,0,0
1629725632445,4.079,79,30.1,254,0,12,00,0,0
1629725633445,4.079,79,30.1,254,0,12,00,0,0
1629725634445,4.079,79,30.1,254,0,12,00,0,0
1629725635445,4.079,79,30.1,254,0,12,00,0,0
1629725636445,4.079,79,30.1,254,0,12,00,0,0
1629725637445,4.079,79,30.1,254,0,12,00,0,0
1629725638445,4.079,79,30.1,254,0,12,00,0,0
1629725639445,4.079,79,30.1,254,0,12,00,0,0
1629725640445,4.079,79,30.1,254,0,12,00,0,0
1629725641445,4.079,79,30.1,254,0,12,00,0,0
1629725642445,4.079,79,30.1,254,0,12,00,0,0
1629725643445,4.079,79,30.1,254,0,12,00,0,0
1629725644445,4.079,79,30.1,254,1,12,00,0,0
1629725645445,4.079,79,30.1,254,0,12,00,0,0
1629725646445,4.079,79,30.1,254,0,12,00,0,0
1629725647445,4.079,79,30.1,254,0,12,00,0,0
1629725648445,4.079,79,30.1,254,0,12,00,0,0
1629725649445,4.079,79,30.1,254,0,12,00,0,0
1629725650445,4.079,79,30.1,254,0,12,00,0,0
1629725651445,4.079,79,30.1,254,1,12,00,0,0
1629725652445,4.079,79,30.1,254,0,12,00,0,0
1629725653445,4.079,79,30.1,254,0,12,00,0,0
1629725654445,4.079,79,30.1,254,0,12,00,0,0
1629725655445,4.079,79,30.1,254,0,12,00,0,0
1629725656445,4.079,79,30.1,254,0,12,00,0,0
1629725657445,4.079,79,30.1,254,0,12,00,0,0
1629725658445,4.079,79,30.1,254,0,12,00,0,0
1629725659445,4.079,79,30.1,254,1,12,00,0,0
1629725660445,4.079,79,30.1,254,0,12,00,0,0
1629725661445,4.079,79,30.1,254,0,12,00,0,0
1629725662445,4.079,79,30.1,254,0,12,00,0,0
1629725663445,4.079,79,30.1,254,0,12,00,0,0
1629725664445,4.079,79,30.1,254,0,12,00,0,0
1629725665445,4.079,79,30.1,254,0,12,00,0,0
1629725666445,4.079,79,30.1,254,0,12,00,0,0
1629725667445,4.079,79,30.1,254,0,12,00,0,0
1629725668445,4.079,79,30.1,254,0,12,00,0,0
1629725669445,4.079,79,30.1,254,0,12,00,0,0
1629725670445,4.078,79,30.1,254,0,12,00,0,0
1629725671445,4.078,79,30.1,254,0,12,00,0,0
1629725672445,4.078,79,30.1,254,2,12,00,0,0
1629725673445,4.078,79,30.1,254,0,12,00,0,0
1629725674445,4.078,79,30.1,254,0,12,00,0,0
1629725675445,4.078,79,30.1,254,0,12,00,0,0
1629725676445,4.078,79,30.1,254,0,12,00,0,0
1629725677445,4.078,79,30.1,254,0,12,00,0,0
1629725678445,4.078,79,30.1,254,0,12,00,0,0
1629725679445,4.078,79,30.1,254,0,12,00,0,0
1629725680445,4.078,79,30.1,254,0,12,00,0,0
1629725681445,4.078,79,30.1,254,0,12,00,0,0
1629725682445,4.078,79,30.1,254,2,12,00,0,0
1629725683445,4.078,79,30.1,254,0,12,00,0,0
1629725684445,4.078,79,30.1,254,0,12,00,0,0
1629725685445,4.078,79,30.1,254,0,12,00,0,0
1629725686445,4.078,79,30.1,254,0,12,00,0,0
1629725687445,4.078,79,30.1,254,0,12,00,0,0
1629725688445,4.078,79,30.1,254,0,12,00,0,0
1629725689445,4.078,79,30.1,254,0,12,00,0,0
1629725690445,4.078,79,30.1,254,0,12,00,0,0
1629725691445,4.078,79,30.1,254,0,12,00,0,0
1629725692445,4.078,79,30.1,254,0,12,00,0,0
1629725693445,4.078,79,30.1,254,0,12,00,0,0
1629725694445,4.078,79,30.1,254,0,12,00,0,0
1629725695445,4.078,79,30.1,254,0,12,00,0,0
1629725696445,4.078,79,30.1,254,0,12,00,0,0
1629725697445,4.078,79,30.1,254,0,12,00,0,0
1629725698445,4.078,79,30.1,254,0,12,00,0,0
1629725699445,4.078,79,30.1,254,0,12,00,0,0
1629725700445,4.078,79,30.1,254,0,12,00,0,0
1629725701445,4.078,79,30.1,254,0,12,00,0,0
1629725702445,4.078,79,30.1,254,0,12,00,0,0
1629725703445,4.078,79,30.1,254,0,12,00,0,0
1629725704445,4.078,79,30.1,254,0,12,00,0,0
1629725705445,4.078,79,30.1,254,0,12,00,0,0
1629725706445,4.078,79,30.1,254,0,12,00,0,0
1629725707445,4.078,79,30.1,254,4,12,00,0,0
1629725708445,4.078,79,30.1,254,0,12,00,0,0
1629725709445,4.078,79,30.1,254,0,12,00,0,0
1629725710445,4.078,79,30.1,254,0,12,00,0,0
1629725711445,4.078,79,30.1,254,0,12,00,0,0
1629725712445,4.078,79,30.1,254,0,12,00,0,0
1629725713445,4.078,79,30.1,254,0,12,00,0,0
1629725714445,4.078,79,30.1,254,0,12,00,0,0
1629725715445,4.078,79,30.1,254,0,12,00,0,0
1629725716445,4.078,79,30.1,254,0,12,00,0,0
1629725717445,4.078,79,30.1,254,0,12,00,0,0
1629725718445,4.078,79,30.1,254,1,12,00,0,0
1629725719445,4.078,79,30.1,254,0,12,00,0,0
1629725720445,4.078,79,30.1,254,0,12,00,0,0
1629725721445,4.078,79,30.1,254,-5,12,00,0,0
1629725722445,4.078,79,30.1,254,0,12,00,0,0
1629725723445,4.078,79,30.1,254,0,12,00,0,0
1629725724445,4.078,79,30.1,254,0,12,00,0,0
1629725725445,4.078,79,30.1,254,-4,12,00,0,0
1629725726445,4.078,79,30.1,215,0,12,00,0,0
1629725727445,4.077,79,30.1,254,0,12,00,0,0
1629725728445,4.076,79,30.1,235,-10,12,00,0,0
1629725729445,4.076,79,30.1,254,-10,12,00,0,0
1629725730445,4.076,79,30.1,215,0,12,00,0,0
1629725731445,4.076,79,30.1,235,-7,12,00,0,0
1629725732445,4.076,79,30.1,254,-3,12,00,0,0
1629725733445,4.076,79,30.1,254,0,12,00,0,0
1629725734445,4.076,79,30.1,254,-7,12,00,0,0
1629725735445,4.076,79,30.1,254,0,12,00,0,0
1629725736445,4.076,79,30.1,215,0,12,00,0,0
1629725737445,4.076,79,30.1,254,-5,12,00,0,0
1629725738445,4.076,79,30.1,254,0,12,00,0,0
1629725739445,4.076,79,30.1,254,0,12,00,0,0
1629725740445,4.076,79,30.1,254,0,12,00,0,0
1629725741445,4.076,79,30.1,254,-1,12,00,0,0
1629725742445,4.076,79,30.1,254,0,12,00,0,0
1629725743445,4.076,79,30.1,254,-4,12,00,0,0
1629725744445,4.076,79,30.1,254,0,12,00,0,0
1629725745445,4.076,79,30.1,254,-1,12,00,0,0
1629725746445,4.076,79,30.1,254,0,12,00,0,0
1629725747445,4.076,79,30.1,254,0,12,00,0,0
1629725748445,4.076,79,30.1,254,0,12,00,0,0
1629725749445,4.076,79,30.1,254,0,12,00,0,0
1629725750445,4.076,79,30.1,215,0,12,00,0,0
1629725751445,4.076,79,30.1,254,0,12,00,0,0
1629725752445,4.076,79,30.1,254,0,12,00,0,0
1629725753445,4.076,79,30.1,254,0,12,00,0,0
1629725754445,4.076,79,30.1,254,-1,12,00,0,0
1629725755445,4.076,79,30.1,254,0,12,00,0,0
1629725756445,4.076,79,30.1,254,0,12,00,0,0
1629725757445,4.076,79,30.1,254,0,12,00,0,0
1629725758445,4.076,79,30.1,254,0,12,00,0,0
1629725759445,4.076,79,30.1,254,0,12,00,0,0
1629725760445,4.076,79,30.1,254,0,12,00,0,0
1629725761445,4.076,79,30.1,254,0,12,00,0,0
1629725762445,4.076,79,30.1,254,0,12,00,0,0
1629725763445,4.076,79,30.1,254,0,12,00,0,0
1629725764445,4.076,79,30.1,254,0,12,00,0,0
1629725765445,4.076,79,30.1,254,0,12,00,0,0
1629725766445,4.076,79,30.1,254,0,12,00,0,0
1629725767445,4.076,79,30.1,254,0,12,00,0,0
1629725768445,4.076,79,30.1,254,0,12,00,0,0
1629725769445,4.076,79,30.1,254,0,12,00,0,0
1629725770445,4.076,79,30.1,254,0,12,00,0,0
1629725771445,4.076,79,30.1,254,0,12,00,0,0
1629725772445,4.076,79,30.1,254,0,12,00,0,0
1629725773445,4.076,79,30.1,254,0,12,00,0,0
1629725774445,4.076,79,30.1,254,0,12,00,0,0
1629725775445,4.076,79,30.1,254,0,12,00,0,0
1629725776445,4.076,79,30.2,254,0,12,00,0,0
1629725777445,4.076,79,30.2,254,0,12,00,0,0
1629725778445,4.076,79,30.2,254,0,12,00,0,0
1629725779445,4.076,79,30.2,254,0,12,00,0,0
1629725780445,4.076,79,30.2,254,0,12,00,0,0
1629725781445,4.076,79,30.2,254,0,12,00,0,0
1629725782445,4.076,79,30.2,254,0,12,00,0,0
1629725783445,4.076,79,30.2,254,0,12,00,0,0
1629725784445,4.076,79,30.2,254,0,12,00,0,0
1629725785445,4.075,79,30.3,254,0,12,00,0,0
