timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1629725183445,691,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725184445,691,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725185445,691,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725186445,691,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725187445,695,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725188445,695,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725189445,695,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725190445,695,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725191445,697,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725192445,703,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725193445,704,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725194445,707,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725195445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725196445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725197445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725198445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725199445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725200445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725201445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725202445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725203445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725204445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725205445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725206445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725207445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725208445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725209445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725210445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725211445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725212445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725213445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725214445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725215445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725216445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725217445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725218445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725219445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725220445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725221445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725222445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725223445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725224445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725225445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725226445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725227445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725228445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725229445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725230445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725231445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725232445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725233445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725234445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725235445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725236445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725237445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725238445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725239445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725240445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725241445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725242445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725243445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725244445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725245445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725246445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725247445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725248445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725249445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725250445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725251445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725252445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725253445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725254445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725255445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725256445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725257445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725258445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725259445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725260445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725261445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725262445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725263445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725264445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725265445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725266445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725267445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725268445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725269445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725270445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725271445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725272445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725273445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725274445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725275445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725276445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725277445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725278445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725279445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725280445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725281445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725282445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725283445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725284445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725285445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725286445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725287445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725288445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725289445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725290445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725291445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725292445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725293445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725294445,710,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725295445,717,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725296445,726,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725297445,736,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725298445,743,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725299445,754,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725300445,761,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725301445,767,0,1,0,0,2,0,0.0,0.0,0.0,0.0
1629725302445,777,0,1,0,0,3,0,0.0,0.0,0.0,0.0
1629725303445,784,0,1,0,0,3,0,0.0,0.0,0.0,0.0
1629725304445,794,0,1,0,0,3,0,0.0,0.0,0.0,0.0
1629725305445,805,0,1,0,0,3,0,0.0,0.0,0.0,0.0
1629725306445,812,0,1,0,0,3,0,0.0,0.0,0.0,0.0
1629725307445,822,0,1,0,0,3,0,0.0,0.0,0.0,0.0
1629725308445,832,0,1,0,0,3,0,0.0,0.0,0.0,0.0
1629725309445,839,0,1,0,0,3,0,0.0,0.0,0.0,0.0
1629725310445,850,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725311445,857,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725312445,868,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725313445,878,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725314445,889,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725315445,896,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725316445,907,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725317445,917,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725318445,923,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725319445,932,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725320445,942,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725321445,948,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725322445,956,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725323445,965,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725324445,971,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725325445,980,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725326445,991,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725327445,1001,0,1,0,0,6,0,0.0,0.0,0.0,0.0
1629725328445,1009,0,1,0,0,7,0,0.0,0.0,0.0,0.0
1629725329445,1020,0,1,0,0,7,0,0.0,0.0,0.0,0.0
1629725330445,1030,0,1,0,0,7,0,0.0,0.0,0.0,0.0
1629725331445,1037,0,1,0,0,7,0,0.0,0.0,0.0,0.0
1629725332445,1048,0,1,0,0,7,0,0.0,0.0,0.0,0.0
1629725333445,1059,0,1,0,0,7,0,0.0,0.0,0.0,0.0
1629725334445,1066,0,1,0,0,8,0,0.0,0.0,0.0,0.0
1629725335445,1078,0,1,0,0,8,0,0.0,0.0,0.0,0.0
1629725336445,1088,0,1,0,0,8,0,0.0,0.0,0.0,0.0
1629725337445,1096,0,1,0,0,8,0,0.0,0.0,0.0,0.0
1629725338445,1107,0,1,0,0,8,0,0.0,0.0,0.0,0.0
1629725339445,1114,0,1,0,0,10,0,0.0,0.0,0.0,0.0
1629725340445,1126,0,1,0,0,11,0,0.0,0.0,0.0,0.0
1629725341445,1133,0,1,0,0,11,0,0.0,0.0,0.0,0.0
1629725342445,1145,0,1,0,0,11,0,0.0,0.0,0.0,0.0
1629725343445,1156,0,1,0,0,13,0,0.0,0.0,0.0,0.0
1629725344445,1163,0,1,0,0,13,0,0.0,0.0,0.0,0.0
1629725345445,1174,0,1,0,0,14,0,0.0,0.0,0.0,0.0
1629725346445,1182,0,1,0,0,15,0,0.0,0.0,0.0,0.0
1629725347445,1193,0,1,0,0,15,0,0.0,0.0,0.0,0.0
1629725348445,1204,0,1,0,0,16,0,0.0,0.0,0.0,0.0
1629725349445,1212,0,1,0,0,17,0,0.0,0.0,0.0,0.0
1629725350445,1223,0,1,0,0,18,0,0.0,0.0,0.0,0.0
1629725351445,1231,0,1,0,0,19,0,0.0,0.0,0.0,0.0
1629725352445,1242,0,1,0,0,21,0,0.0,0.0,0.0,0.0
1629725353445,1250,0,1,0,0,21,0,0.0,0.0,0.0,0.0
1629725354445,1261,0,1,0,0,22,0,0.0,0.0,0.0,0.0
1629725355445,1268,0,1,0,0,24,0,0.0,0.0,0.0,0.0
1629725356445,1279,0,1,0,0,24,0,0.0,0.0,0.0,0.0
1629725357445,1290,0,1,0,0,25,0,0.0,0.0,0.0,0.0
1629725358445,1297,0,1,0,0,26,0,0.0,0.0,0.0,0.0
1629725359445,1308,0,1,0,0,26,0,0.0,0.0,0.0,0.0
1629725360445,1316,0,1,0,0,26,0,0.0,0.0,0.0,0.0
1629725361445,1327,0,1,0,0,27,0,0.0,0.0,0.0,0.0
1629725362445,1338,0,1,0,0,27,0,0.0,0.0,0.0,0.0
1629725363445,1345,0,1,0,0,27,0,0.0,0.0,0.0,0.0
1629725364445,1355,0,1,0,0,29,0,0.0,0.0,0.0,0.0
1629725365445,1363,0,1,0,0,29,0,0.0,0.0,0.0,0.0
1629725366445,1374,0,1,0,0,29,0,0.0,0.0,0.0,0.0
1629725367445,1384,0,1,0,0,30,0,0.0,0.0,0.0,0.0
1629725368445,1391,0,1,0,0,31,0,0.0,0.0,0.0,0.0
1629725369445,1403,0,1,0,0,31,0,0.0,0.0,0.0,0.0
1629725370445,1410,0,1,0,0,31,0,0.0,0.0,0.0,0.0
1629725371445,1421,0,1,0,0,32,0,0.0,0.0,0.0,0.0
1629725372445,1428,0,1,0,0,33,0,0.0,0.0,0.0,0.0
1629725373445,1439,0,1,0,0,34,0,0.0,0.0,0.0,0.0
1629725374445,1450,0,1,0,0,36,0,0.0,0.0,0.0,0.0
1629725375445,1458,0,1,0,0,36,0,0.0,0.0,0.0,0.0
1629725376445,1469,0,1,0,0,36,0,0.0,0.0,0.0,0.0
1629725377445,1477,0,1,0,0,37,0,0.0,0.0,0.0,0.0
1629725378445,1488,0,1,0,0,39,0,0.0,0.0,0.0,0.0
1629725379445,1499,0,1,0,0,42,0,0.0,0.0,0.0,0.0
1629725380445,1506,0,1,0,0,44,0,0.0,0.0,0.0,0.0
1629725381445,1517,0,1,0,0,45,0,0.0,0.0,0.0,0.0
1629725382445,1525,0,1,0,0,45,0,0.0,0.0,0.0,0.0
1629725383445,1535,0,1,0,0,47,0,0.0,0.0,0.0,0.0
1629725384445,1546,0,1,0,0,48,0,0.0,0.0,0.0,0.0
1629725385445,1553,0,1,0,0,50,0,0.0,0.0,0.0,0.0
1629725386445,1565,0,1,0,0,52,0,0.0,0.0,0.0,0.0
1629725387445,1572,0,1,0,0,53,0,0.0,0.0,0.0,0.0
1629725388445,1582,0,1,0,0,55,0,0.0,0.0,0.0,0.0
1629725389445,1593,0,1,0,0,56,0,0.0,0.0,0.0,0.0
1629725390445,1601,0,1,0,0,57,0,0.0,0.0,0.0,0.0
1629725391445,1612,0,1,0,0,59,0,0.0,0.0,0.0,0.0
1629725392445,1619,0,1,0,0,60,0,0.0,0.0,0.0,0.0
1629725393445,1630,0,1,0,0,61,0,0.0,0.0,0.0,0.0
1629725394445,1641,0,1,0,0,63,0,0.0,0.0,0.0,0.0
1629725395445,1648,0,1,0,0,64,0,0.0,0.0,0.0,0.0
1629725396445,1659,0,1,0,0,65,0,0.0,0.0,0.0,0.0
1629725397445,1670,0,1,0,0,67,0,0.0,0.0,0.0,0.0
1629725398445,1677,0,1,0,0,69,0,0.0,0.0,0.0,0.0
1629725399445,1688,0,1,0,0,70,0,0.0,0.0,0.0,0.0
1629725400445,1695,0,1,0,0,71,0,0.0,0.0,0.0,0.0
1629725401445,1704,0,1,0,0,74,0,0.0,0.0,0.0,0.0
1629725402445,1715,0,1,0,0,74,0,0.0,0.0,0.0,0.0
1629725403445,1722,0,1,0,0,74,0,0.0,0.0,0.0,0.0
1629725404445,1732,0,1,0,0,77,0,0.0,0.0,0.0,0.0
1629725405445,1743,0,1,0,0,77,0,0.0,0.0,0.0,0.0
1629725406445,1750,0,1,0,0,77,0,0.0,0.0,0.0,0.0
1629725407445,1761,0,1,0,0,80,0,0.0,0.0,0.0,0.0
1629725408445,1767,0,1,0,0,80,0,0.0,0.0,0.0,0.0
1629725409445,1778,0,1,0,0,80,0,0.0,0.0,0.0,0.0
1629725410445,1789,0,1,0,0,81,0,0.0,0.0,0.0,0.0
1629725411445,1796,0,1,0,0,82,0,0.0,0.0,0.0,0.0
1629725412445,1807,0,1,0,0,82,0,0.0,0.0,0.0,0.0
1629725413445,1817,0,1,0,0,83,0,0.0,0.0,0.0,0.0
1629725414445,1824,0,1,0,0,83,0,0.0,0.0,0.0,0.0
1629725415445,1835,0,1,0,0,84,0,0.0,0.0,0.0,0.0
1629725416445,1846,0,1,0,0,84,0,0.0,0.0,0.0,0.0
1629725417445,1853,0,1,0,0,85,0,0.0,0.0,0.0,0.0
1629725418445,1864,0,1,0,0,86,0,0.0,0.0,0.0,0.0
1629725419445,1875,0,1,0,0,87,0,0.0,0.0,0.0,0.0
1629725420445,1882,0,1,0,0,88,0,0.0,0.0,0.0,0.0
1629725421445,1892,0,1,0,0,89,0,0.0,0.0,0.0,0.0
1629725422445,1903,0,1,0,0,90,0,0.0,0.0,0.0,0.0
1629725423445,1910,0,1,0,0,90,0,0.0,0.0,0.0,0.0
1629725424445,1920,0,1,0,0,90,0,0.0,0.0,0.0,0.0
1629725425445,1927,0,1,0,0,92,0,0.0,0.0,0.0,0.0
1629725426445,1938,0,1,0,0,93,0,0.0,0.0,0.0,0.0
1629725427445,1949,0,1,0,0,93,0,0.0,0.0,0.0,0.0
1629725428445,1956,0,1,0,0,93,0,0.0,0.0,0.0,0.0
1629725429445,1967,0,1,0,0,94,0,0.0,0.0,0.0,0.0
1629725430445,1977,0,1,0,0,96,0,0.0,0.0,0.0,0.0
1629725431445,1984,0,1,0,0,98,0,0.0,0.0,0.0,0.0
1629725432445,1995,0,1,0,0,99,0,0.0,0.0,0.0,0.0
1629725433445,2006,0,1,0,0,101,0,0.0,0.0,0.0,0.0
1629725434445,2012,0,1,0,0,103,0,0.0,0.0,0.0,0.0
1629725435445,2023,0,1,0,0,105,0,0.0,0.0,0.0,0.0
1629725436445,2031,0,1,0,0,107,0,0.0,0.0,0.0,0.0
1629725437445,2041,0,1,0,0,110,0,0.0,0.0,0.0,0.0
1629725438445,2052,0,1,0,0,111,0,0.0,0.0,0.0,0.0
1629725439445,2059,0,1,0,0,112,0,0.0,0.0,0.0,0.0
1629725440445,2069,0,1,0,0,112,0,0.0,0.0,0.0,0.0
1629725441445,2079,0,1,0,0,114,0,0.0,0.0,0.0,0.0
1629725442445,2086,0,1,0,0,114,0,0.0,0.0,0.0,0.0
1629725443445,2097,0,1,0,0,116,0,0.0,0.0,0.0,0.0
1629725444445,2107,0,1,0,0,116,0,0.0,0.0,0.0,0.0
1629725445445,2114,0,1,0,0,117,0,0.0,0.0,0.0,0.0
1629725446445,2125,0,1,0,0,119,0,0.0,0.0,0.0,0.0
1629725447445,2135,0,1,0,0,120,0,0.0,0.0,0.0,0.0
1629725448445,2143,0,1,0,0,121,0,0.0,0.0,0.0,0.0
1629725449445,2153,0,1,0,0,122,0,0.0,0.0,0.0,0.0
1629725450445,2162,0,1,0,0,123,0,0.0,0.0,0.0,0.0
1629725451445,2173,0,1,0,0,125,0,0.0,0.0,0.0,0.0
1629725452445,2179,0,1,0,0,126,0,0.0,0.0,0.0,0.0
1629725453445,2189,0,1,0,0,127,0,0.0,0.0,0.0,0.0
1629725454445,2200,0,1,0,0,129,0,0.0,0.0,0.0,0.0
1629725455445,2207,0,1,0,0,129,0,0.0,0.0,0.0,0.0
1629725456445,2217,0,1,0,0,130,0,0.0,0.0,0.0,0.0
1629725457445,2228,0,1,0,0,131,0,0.0,0.0,0.0,0.0
1629725458445,2235,0,1,0,0,133,0,0.0,0.0,0.0,0.0
1629725459445,2245,0,1,0,0,135,0,0.0,0.0,0.0,0.0
1629725460445,2256,0,1,0,0,138,0,0.0,0.0,0.0,0.0
1629725461445,2263,0,1,0,0,138,0,0.0,0.0,0.0,0.0
1629725462445,2273,0,1,0,0,140,0,0.0,0.0,0.0,0.0
1629725463445,2284,0,1,0,0,141,0,0.0,0.0,0.0,0.0
1629725464445,2291,0,1,0,0,143,0,0.0,0.0,0.0,0.0
1629725465445,2301,0,1,0,0,144,0,0.0,0.0,0.0,0.0
1629725466445,2312,0,1,0,0,146,0,0.0,0.0,0.0,0.0
1629725467445,2319,0,1,0,0,146,0,0.0,0.0,0.0,0.0
1629725468445,2329,0,1,0,0,149,0,0.0,0.0,0.0,0.0
1629725469445,2340,0,1,0,0,150,0,0.0,0.0,0.0,0.0
1629725470445,2346,0,1,0,0,152,0,0.0,0.0,0.0,0.0
1629725471445,2356,0,1,0,0,154,0,0.0,0.0,0.0,0.0
1629725472445,2367,0,1,0,0,156,0,0.0,0.0,0.0,0.0
1629725473445,2374,0,1,0,0,158,0,0.0,0.0,0.0,0.0
1629725474445,2384,0,1,0,0,160,0,0.0,0.0,0.0,0.0
1629725475445,2394,0,1,0,0,162,0,0.0,0.0,0.0,0.0
1629725476445,2401,0,1,0,0,162,0,0.0,0.0,0.0,0.0
1629725477445,2411,0,1,0,0,163,0,0.0,0.0,0.0,0.0
1629725478445,2422,0,1,0,0,166,0,0.0,0.0,0.0,0.0
1629725479445,2429,0,1,0,0,166,0,0.0,0.0,0.0,0.0
1629725480445,2439,0,1,0,0,169,0,0.0,0.0,0.0,0.0
1629725481445,2450,0,1,0,0,169,0,0.0,0.0,0.0,0.0
1629725482445,2457,0,1,0,0,171,0,0.0,0.0,0.0,0.0
1629725483445,2467,0,1,0,0,171,0,0.0,0.0,0.0,0.0
1629725484445,2477,0,1,0,0,173,0,0.0,0.0,0.0,0.0
1629725485445,2484,0,1,0,0,174,0,0.0,0.0,0.0,0.0
1629725486445,2494,0,1,0,0,175,0,0.0,0.0,0.0,0.0
1629725487445,2504,0,1,0,0,177,0,0.0,0.0,0.0,0.0
1629725488445,2515,0,1,0,0,179,0,0.0,0.0,0.0,0.0
1629725489445,2521,0,1,0,0,180,0,0.0,0.0,0.0,0.0
1629725490445,2532,0,1,0,0,182,0,0.0,0.0,0.0,0.0
1629725491445,2542,0,1,0,0,183,0,0.0,0.0,0.0,0.0
1629725492445,2549,0,1,0,0,183,0,0.0,0.0,0.0,0.0
1629725493445,2559,0,1,0,0,186,0,0.0,0.0,0.0,0.0
1629725494445,2569,0,1,0,0,188,0,0.0,0.0,0.0,0.0
1629725495445,2576,0,1,0,0,189,0,0.0,0.0,0.0,0.0
1629725496445,2588,0,1,0,0,190,0,0.0,0.0,0.0,0.0
1629725497445,2598,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725498445,2606,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725499445,2617,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725500445,2624,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725501445,2631,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725502445,2634,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725503445,2634,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725504445,2634,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725505445,2637,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725506445,2642,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725507445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725508445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725509445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725510445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725511445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725512445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725513445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725514445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725515445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725516445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725517445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725518445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725519445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725520445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725521445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725522445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725523445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725524445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725525445,2645,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725526445,2650,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725527445,2650,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725528445,2654,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725529445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725530445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725531445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725532445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725533445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725534445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725535445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725536445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725537445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725538445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725539445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725540445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725541445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725542445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725543445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725544445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725545445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725546445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725547445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725548445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725549445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725550445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725551445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725552445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725553445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725554445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725555445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725556445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725557445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725558445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725559445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725560445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
1629725561445,2658,0,1,0,0,191,0,0.0,0.0,0.0,0.0
