timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1629795723446,1108,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795724446,1117,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795725446,1126,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795726446,1136,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795727446,1145,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795728446,1154,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795729446,1163,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795730446,1172,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795731446,1182,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795732446,1190,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795733446,1200,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795734446,1208,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795735446,1217,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795736446,1226,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795737446,1235,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795738446,1244,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795739446,1253,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795740446,1259,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795741446,1269,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795742446,1279,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795743446,1288,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795744446,1297,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795745446,1307,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795746446,1317,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795747446,1326,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795748446,1336,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795749446,1345,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795750446,1354,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795751446,1363,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795752446,1373,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795753446,1382,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795754446,1391,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795755446,1400,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795756446,1409,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795757446,1418,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795758446,1428,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795759446,1437,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795760446,1446,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795761446,1456,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795762446,1462,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795763446,1471,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795764446,1481,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795765446,1491,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795766446,1501,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795767446,1510,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795768446,1519,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795769446,1529,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795770446,1538,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795771446,1548,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795772446,1557,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795773446,1563,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795774446,1573,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795775446,1582,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795776446,1592,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795777446,1601,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795778446,1611,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795779446,1620,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795780446,1629,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795781446,1638,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795782446,1647,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795783446,1656,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795784446,1665,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795785446,1674,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795786446,1683,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795787446,1693,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795788446,1702,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795789446,1712,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795790446,1721,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795791446,1728,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795792446,1737,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795793446,1746,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795794446,1756,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795795446,1765,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795796446,1774,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795797446,1784,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795798446,1793,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795799446,1802,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795800446,1810,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795801446,1820,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795802446,1829,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795803446,1838,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795804446,1848,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795805446,1857,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795806446,1866,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795807446,1875,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795808446,1884,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795809446,1893,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795810446,1902,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795811446,1911,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795812446,1920,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795813446,1929,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795814446,1938,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795815446,1947,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795816446,1956,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795817446,1965,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795818446,1974,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795819446,1983,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795820446,1993,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795821446,2001,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795822446,2010,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795823446,2016,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795824446,2026,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795825446,2035,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795826446,2044,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795827446,2053,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795828446,2062,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795829446,2072,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795830446,2081,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795831446,2090,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795832446,2099,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795833446,2108,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795834446,2117,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795835446,2126,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795836446,2135,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795837446,2144,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795838446,2154,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795839446,2163,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795840446,2172,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795841446,2181,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795842446,2190,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795843446,2199,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795844446,2208,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795845446,2217,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795846446,2225,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795847446,2234,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795848446,2243,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795849446,2253,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795850446,2262,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795851446,2271,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795852446,2281,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795853446,2290,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795854446,2299,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795855446,2308,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795856446,2314,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795857446,2324,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795858446,2333,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795859446,2342,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795860446,2351,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795861446,2361,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795862446,2371,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795863446,2378,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795864446,2388,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795865446,2398,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795866446,2406,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795867446,2416,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795868446,2426,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795869446,2434,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795870446,2445,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795871446,2452,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795872446,2462,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795873446,2472,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795874446,2479,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795875446,2489,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795876446,2500,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795877446,2507,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795878446,2517,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795879446,2527,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795880446,2534,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795881446,2544,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795882446,2554,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795883446,2561,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795884446,2570,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795885446,2580,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795886446,2590,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795887446,2597,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795888446,2606,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795889446,2616,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795890446,2623,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795891446,2633,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795892446,2643,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795893446,2653,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795894446,2659,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795895446,2669,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795896446,2678,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795897446,2688,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795898446,2695,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795899446,2705,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795900446,2715,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795901446,2724,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795902446,2731,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795903446,2741,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795904446,2752,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795905446,2760,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795906446,2769,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795907446,2769,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795908446,2769,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795909446,2776,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795910446,2779,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795911446,2789,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795912446,2793,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795913446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795914446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795915446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795916446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795917446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795918446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795919446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795920446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795921446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795922446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795923446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795924446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795925446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795926446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795927446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795928446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795929446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795930446,2797,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795931446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795932446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795933446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795934446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795935446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795936446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795937446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795938446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795939446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795940446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795941446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795942446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795943446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795944446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795945446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795946446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795947446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795948446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795949446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795950446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795951446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795952446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795953446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795954446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795955446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795956446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795957446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795958446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795959446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795960446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795961446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795962446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795963446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795964446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795965446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795966446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795967446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795968446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795969446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795970446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795971446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795972446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795973446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795974446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795975446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795976446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795977446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795978446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795979446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795980446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795981446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795982446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795983446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795984446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795985446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795986446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795987446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795988446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795989446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795990446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795991446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795992446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795993446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795994446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795995446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795996446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795997446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795998446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629795999446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796000446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796001446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796002446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796003446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796004446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796005446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796006446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796007446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796008446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796009446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796010446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796011446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796012446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796013446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796014446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796015446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796016446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796017446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796018446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796019446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796020446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796021446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796022446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796023446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796024446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796025446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796026446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796027446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796028446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796029446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796030446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796031446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796032446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796033446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796034446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796035446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796036446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796037446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796038446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796039446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796040446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796041446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796042446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796043446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796044446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796045446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796046446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796047446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796048446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796049446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796050446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796051446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796052446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796053446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796054446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796055446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796056446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796057446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796058446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796059446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796060446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796061446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796062446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796063446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796064446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796065446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796066446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796067446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796068446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796069446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796070446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796071446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796072446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796073446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796074446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796075446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796076446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796077446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796078446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796079446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796080446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796081446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796082446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796083446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796084446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796085446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796086446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796087446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796088446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796089446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796090446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796091446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796092446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796093446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796094446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796095446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796096446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
1629796097446,2799,2,0,0,0,4,4,0.0,0.0,0.0,0.0
