timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1629795833446,4.127,87,30.3,254,0,12,00,0,0
1629795834446,4.127,87,30.3,254,0,12,00,0,0
1629795835446,4.127,87,30.3,254,0,12,00,0,0
1629795836446,4.127,87,30.3,254,0,12,00,0,0
1629795837446,4.127,87,30.3,235,0,12,00,0,0
1629795838446,4.127,87,30.3,254,0,12,00,0,0
1629795839446,4.127,87,30.3,254,0,12,00,0,0
1629795840446,4.127,87,30.3,254,0,12,00,0,0
1629795841446,4.127,87,30.3,254,0,12,00,0,0
1629795842446,4.127,87,30.3,254,0,12,00,0,0
1629795843446,4.127,87,30.3,254,0,12,00,0,0
1629795844446,4.127,87,30.3,254,-4,12,00,0,0
1629795845446,4.127,87,30.3,254,0,12,00,0,0
1629795846446,4.126,87,30.3,254,0,12,00,0,0
1629795847446,4.126,87,30.3,155,0,12,00,0,0
1629795848446,4.126,87,30.3,254,0,12,00,0,0
1629795849446,4.126,87,30.3,254,0,12,00,0,0
1629795850446,4.126,87,30.3,254,0,12,00,0,0
1629795851446,4.126,87,30.3,254,0,12,00,0,0
1629795852446,4.126,87,30.3,254,0,12,00,0,0
1629795853446,4.126,87,30.3,254,0,12,00,0,0
1629795854446,4.126,87,30.3,254,0,12,00,0,0
1629795855446,4.126,87,30.3,254,0,12,00,0,0
1629795856446,4.126,87,30.3,254,0,12,00,0,0
1629795857446,4.126,87,30.3,254,0,12,00,0,0
1629795858446,4.126,87,30.3,254,0,12,00,0,0
1629795859446,4.126,87,30.3,254,0,12,00,0,0
1629795860446,4.126,87,30.3,75,0,12,00,0,0
1629795861446,4.126,87,30.3,254,0,12,00,0,0
1629795862446,4.126,87,30.3,254,0,12,00,0,0
1629795863446,4.126,87,30.3,170,0,12,00,0,0
1629795864446,4.126,87,30.3,215,0,12,00,0,0
1629795865446,4.126,87,30.3,215,0,12,00,0,0
1629795866446,4.126,87,30.3,254,0,12,00,0,0
1629795867446,4.126,87,30.3,254,-2,12,00,0,0
1629795868446,4.126,87,30.3,254,0,12,00,0,0
1629795869446,4.126,87,30.3,254,0,12,00,0,0
1629795870446,4.126,87,30.3,254,0,12,00,0,0
1629795871446,4.126,87,30.3,254,0,12,00,0,0
1629795872446,4.126,87,30.3,254,0,12,00,0,0
1629795873446,4.126,87,30.3,254,0,12,00,0,0
1629795874446,4.126,87,30.3,254,-1,12,00,0,0
1629795875446,4.126,87,30.3,254,0,12,00,0,0
1629795876446,4.126,87,30.3,254,0,12,00,0,0
1629795877446,4.126,87,30.3,254,-6,12,00,0,0
1629795878446,4.126,87,30.3,254,-9,12,00,0,0
1629795879446,4.126,87,30.3,254,0,12,00,0,0
1629795880446,4.126,87,30.3,254,0,12,00,0,0
1629795881446,4.126,87,30.3,254,0,12,00,0,0
1629795882446,4.126,87,30.3,254,0,12,00,0,0
1629795883446,4.126,87,30.3,254,0,12,00,0,0
1629795884446,4.126,87,30.3,254,0,12,00,0,0
1629795885446,4.126,87,30.3,254,0,12,00,0,0
1629795886446,4.126,87,30.3,254,0,12,00,0,0
1629795887446,4.126,87,30.3,254,0,12,00,0,0
1629795888446,4.126,87,30.3,254,0,12,00,0,0
1629795889446,4.126,87,30.3,254,0,12,00,0,0
1629795890446,4.126,87,30.3,254,0,12,00,0,0
1629795891446,4.126,87,30.3,254,0,12,00,0,0
1629795892446,4.126,87,30.3,254,0,12,00,0,0
1629795893446,4.126,87,30.3,254,0,12,00,0,0
1629795894446,4.126,87,30.3,254,0,12,00,0,0
1629795895446,4.126,87,30.3,254,0,12,00,0,0
1629795896446,4.126,87,30.3,254,0,12,00,0,0
1629795897446,4.126,87,30.3,254,-6,12,00,0,0
1629795898446,4.126,87,30.3,254,0,12,00,0,0
1629795899446,4.126,87,30.3,254,0,12,00,0,0
1629795900446,4.126,87,30.3,254,0,12,00,0,0
1629795901446,4.126,87,30.3,254,0,12,00,0,0
1629795902446,4.126,87,30.3,254,0,12,00,0,0
1629795903446,4.126,87,30.3,254,0,12,00,0,0
1629795904446,4.126,87,30.3,254,0,12,00,0,0
1629795905446,4.126,87,30.3,235,0,12,00,0,0
1629795906446,4.126,87,30.3,254,0,12,00,0,0
1629795907446,4.126,87,30.3,235,0,12,00,0,0
1629795908446,4.126,87,30.3,254,0,12,00,0,0
1629795909446,4.126,87,30.3,254,0,12,00,0,0
1629795910446,4.126,87,30.3,254,0,12,00,0,0
1629795911446,4.126,87,30.3,254,0,12,00,0,0
1629795912446,4.126,87,30.3,254,0,12,00,0,0
1629795913446,4.126,87,30.3,254,0,12,00,0,0
1629795914446,4.126,87,30.3,254,0,12,00,0,0
1629795915446,4.126,87,30.3,254,0,12,00,0,0
1629795916446,4.126,87,30.3,254,0,12,00,0,0
1629795917446,4.126,87,30.3,254,0,12,00,0,0
1629795918446,4.126,87,30.3,254,0,12,00,0,0
1629795919446,4.126,87,30.3,254,5,7,00,0,0
1629795920446,4.126,87,30.3,254,0,7,00,0,0
1629795921446,4.126,87,30.3,254,3,7,00,0,0
1629795922446,4.126,87,30.3,254,4,7,00,0,0
1629795923446,4.126,87,30.3,254,0,7,00,0,0
1629795924446,4.126,87,30.3,254,0,7,00,0,0
1629795925446,4.126,87,30.3,254,0,7,00,0,0
1629795926446,4.126,87,30.3,254,0,7,00,0,0
1629795927446,4.126,87,30.3,254,0,7,00,0,0
1629795928446,4.126,87,30.3,254,0,7,00,0,0
1629795929446,4.126,87,30.3,254,0,7,00,0,0
1629795930446,4.126,87,30.3,254,6,7,00,0,0
1629795931446,4.126,87,30.3,254,8,7,00,0,0
1629795932446,4.126,87,30.3,254,4,7,00,0,0
1629795933446,4.126,87,30.3,254,3,7,00,0,0
1629795934446,4.126,87,30.3,254,0,7,00,0,0
1629795935446,4.126,87,30.3,254,8,7,00,0,0
1629795936446,4.126,87,30.3,254,0,7,00,0,0
1629795937446,4.126,87,30.3,254,3,7,00,0,0
1629795938446,4.126,87,30.3,254,3,7,00,0,0
1629795939446,4.126,87,30.3,254,0,7,00,0,0
1629795940446,4.126,87,30.3,254,4,7,00,0,0
1629795941446,4.126,87,30.3,254,4,7,00,0,0
1629795942446,4.126,87,30.3,254,0,7,00,0,0
1629795943446,4.126,87,30.3,254,3,7,00,0,0
1629795944446,4.126,87,30.3,254,3,7,00,0,0
1629795945446,4.126,87,30.3,254,0,7,00,0,0
1629795946446,4.126,87,30.3,254,4,7,00,0,0
1629795947446,4.126,87,30.3,254,0,7,00,0,0
1629795948446,4.126,87,30.3,254,4,7,00,0,0
1629795949446,4.126,87,30.3,254,4,7,00,0,0
1629795950446,4.126,87,30.3,254,0,7,00,0,0
1629795951446,4.126,87,30.3,254,0,7,00,0,0
1629795952446,4.126,87,30.3,254,4,7,00,0,0
1629795953446,4.126,87,30.3,254,3,7,00,0,0
1629795954446,4.126,87,30.3,254,0,7,00,0,0
1629795955446,4.126,87,30.3,254,3,7,00,0,0
1629795956446,4.126,87,30.3,254,0,7,00,0,0
1629795957446,4.126,87,30.3,254,3,7,00,0,0
1629795958446,4.126,87,30.3,254,3,7,00,0,0
1629795959446,4.126,87,30.3,254,3,7,00,0,0
1629795960446,4.126,87,30.3,254,4,7,00,0,0
1629795961446,4.126,87,30.3,254,0,7,00,0,0
1629795962446,4.125,87,30.3,254,3,7,00,0,0
1629795963446,4.125,87,30.3,254,3,7,00,0,0
1629795964446,4.125,87,30.3,254,0,7,00,0,0
1629795965446,4.125,87,30.3,254,3,7,00,0,0
1629795966446,4.125,87,30.3,254,4,7,00,0,0
1629795967446,4.125,87,30.3,254,0,7,00,0,0
1629795968446,4.125,87,30.3,254,5,7,00,0,0
1629795969446,4.125,87,30.3,254,4,7,00,0,0
1629795970446,4.125,87,30.3,254,3,7,00,0,0
1629795971446,4.125,87,30.3,254,4,7,00,0,0
1629795972446,4.125,87,30.3,254,4,7,00,0,0
1629795973446,4.125,87,30.3,254,0,7,00,0,0
1629795974446,4.125,87,30.3,254,4,7,00,0,0
1629795975446,4.125,87,30.3,254,0,7,00,0,0
1629795976446,4.125,87,30.3,254,5,7,00,0,0
1629795977446,4.125,87,30.3,254,4,7,00,0,0
1629795978446,4.125,87,30.3,254,7,7,00,0,0
1629795979446,4.125,87,30.3,254,4,7,00,0,0
1629795980446,4.125,87,30.3,254,3,7,00,0,0
1629795981446,4.125,87,30.3,254,3,7,00,0,0
1629795982446,4.125,87,30.3,254,3,7,00,0,0
1629795983446,4.125,87,30.3,254,0,7,00,0,0
1629795984446,4.125,87,30.3,254,4,7,00,0,0
1629795985446,4.125,87,30.3,254,5,7,00,0,0
1629795986446,4.125,87,30.3,254,0,7,00,0,0
1629795987446,4.125,87,30.3,254,4,7,00,0,0
1629795988446,4.125,87,30.3,254,4,7,00,0,0
1629795989446,4.125,87,30.3,254,0,7,00,0,0
1629795990446,4.125,87,30.3,254,0,7,00,0,0
1629795991446,4.125,87,30.3,254,5,7,00,0,0
1629795992446,4.125,87,30.3,254,4,7,00,0,0
1629795993446,4.125,87,30.3,254,4,7,00,0,0
1629795994446,4.125,87,30.3,254,0,7,00,0,0
1629795995446,4.125,87,30.3,254,4,7,00,0,0
1629795996446,4.125,87,30.3,254,0,7,00,0,0
1629795997446,4.125,87,30.3,254,0,7,00,0,0
1629795998446,4.125,87,30.3,254,4,7,00,0,0
1629795999446,4.125,87,30.3,254,4,7,00,0,0
1629796000446,4.125,87,30.3,254,0,7,00,0,0
1629796001446,4.125,87,30.3,254,3,7,00,0,0
1629796002446,4.125,87,30.3,254,4,7,00,0,0
1629796003446,4.125,87,30.3,254,4,7,00,0,0
1629796004446,4.125,87,30.3,254,6,7,00,0,0
1629796005446,4.125,87,30.3,254,4,7,00,0,0
1629796006446,4.125,87,30.3,254,3,7,00,0,0
1629796007446,4.125,87,30.3,254,4,7,00,0,0
1629796008446,4.125,87,30.3,254,0,7,00,0,0
1629796009446,4.125,87,30.3,254,6,7,00,0,0
1629796010446,4.125,87,30.3,254,0,7,00,0,0
1629796011446,4.125,87,30.3,254,3,7,00,0,0
1629796012446,4.125,87,30.3,254,4,7,00,0,0
1629796013446,4.125,87,30.3,254,4,7,00,0,0
1629796014446,4.125,87,30.3,254,0,7,00,0,0
1629796015446,4.125,87,30.3,254,8,7,00,0,0
1629796016446,4.125,87,30.3,254,0,7,00,0,0
1629796017446,4.125,87,30.3,254,4,7,00,0,0
1629796018446,4.125,87,30.3,254,4,7,00,0,0
1629796019446,4.125,87,30.3,254,0,7,00,0,0
1629796020446,4.124,87,30.3,254,0,7,00,0,0
1629796021446,4.124,87,30.3,254,3,7,00,0,0
1629796022446,4.124,87,30.3,254,0,7,00,0,0
1629796023446,4.124,87,30.3,254,0,7,00,0,0
1629796024446,4.124,87,30.3,254,4,7,00,0,0
1629796025446,4.124,87,30.3,254,0,7,00,0,0
1629796026446,4.124,87,30.3,254,3,7,00,0,0
1629796027446,4.124,87,30.3,254,0,7,00,0,0
1629796028446,4.124,87,30.3,254,4,7,00,0,0
1629796029446,4.124,87,30.3,254,4,7,00,0,0
1629796030446,4.124,87,30.3,254,0,7,00,0,0
1629796031446,4.124,87,30.3,254,3,7,00,0,0
1629796032446,4.124,87,30.3,254,3,7,00,0,0
1629796033446,4.124,87,30.3,254,3,7,00,0,0
1629796034446,4.124,87,30.3,254,4,7,00,0,0
1629796035446,4.124,87,30.3,254,3,7,00,0,0
1629796036446,4.124,87,30.3,254,4,7,00,0,0
1629796037446,4.124,87,30.3,254,3,7,00,0,0
1629796038446,4.124,87,30.3,254,2,7,00,0,0
1629796039446,4.124,87,30.3,254,4,7,00,0,0
1629796040446,4.124,87,30.3,254,4,7,00,0,0
1629796041446,4.124,87,30.3,254,0,7,00,0,0
1629796042446,4.124,87,30.3,254,0,7,00,0,0
1629796043446,4.124,87,30.3,254,3,7,00,0,0
1629796044446,4.124,87,30.3,254,3,7,00,0,0
1629796045446,4.124,87,30.3,254,4,7,00,0,0
1629796046446,4.124,87,30.3,254,3,7,00,0,0
1629796047446,4.124,87,30.3,254,9,7,00,0,0
1629796048446,4.124,87,30.3,254,9,7,00,0,0
1629796049446,4.124,87,30.3,254,0,7,00,0,0
1629796050446,4.124,87,30.3,254,0,7,00,0,0
1629796051446,4.124,87,30.3,254,3,7,00,0,0
1629796052446,4.124,87,30.3,254,0,7,00,0,0
1629796053446,4.124,87,30.3,254,3,7,00,0,0
1629796054446,4.124,87,30.3,254,3,7,00,0,0
1629796055446,4.124,87,30.3,254,9,7,00,0,0
1629796056446,4.124,87,30.3,254,2,7,00,0,0
1629796057446,4.124,87,30.3,254,4,7,00,0,0
1629796058446,4.124,87,30.3,254,3,7,00,0,0
1629796059446,4.124,87,30.3,254,3,7,00,0,0
1629796060446,4.124,87,30.3,254,9,7,00,0,0
1629796061446,4.124,87,30.3,254,3,7,00,0,0
1629796062446,4.124,87,30.3,254,5,7,00,0,0
1629796063446,4.124,87,30.3,254,0,7,00,0,0
1629796064446,4.124,87,30.3,254,3,7,00,0,0
1629796065446,4.124,87,30.3,254,3,7,00,0,0
1629796066446,4.124,87,30.3,254,2,7,00,0,0
1629796067446,4.124,87,30.3,254,5,7,00,0,0
1629796068446,4.124,87,30.3,254,4,7,00,0,0
1629796069446,4.124,87,30.3,254,4,7,00,0,0
1629796070446,4.124,87,30.3,254,4,7,00,0,0
1629796071446,4.124,87,30.3,254,3,7,00,0,0
1629796072446,4.124,87,30.3,254,3,7,00,0,0
1629796073446,4.124,87,30.3,254,3,7,00,0,0
1629796074446,4.124,87,30.3,254,0,7,00,0,0
1629796075446,4.124,87,30.3,254,0,7,00,0,0
1629796076446,4.124,87,30.3,254,3,7,00,0,0
1629796077446,4.124,87,30.3,254,0,7,00,0,0
1629796078446,4.124,87,30.3,254,3,7,00,0,0
1629796079446,4.123,87,30.3,254,4,7,00,0,0
1629796080446,4.123,87,30.3,254,0,7,00,0,0
1629796081446,4.123,87,30.3,254,3,7,00,0,0
1629796082446,4.123,87,30.3,254,0,7,00,0,0
1629796083446,4.123,87,30.3,254,0,7,00,0,0
1629796084446,4.123,87,30.3,254,4,7,00,0,0
1629796085446,4.123,87,30.3,254,0,7,00,0,0
1629796086446,4.123,87,30.3,254,0,7,00,0,0
1629796087446,4.123,87,30.3,254,3,7,00,0,0
1629796088446,4.123,87,30.3,254,0,7,00,0,0
1629796089446,4.123,87,30.3,254,3,7,00,0,0
1629796090446,4.123,87,30.3,254,4,7,00,0,0
1629796091446,4.123,87,30.3,254,2,7,00,0,0
1629796092446,4.123,87,30.3,254,2,7,00,0,0
1629796093446,4.123,87,30.3,254,3,7,00,0,0
1629796094446,4.123,87,30.3,254,4,7,00,0,0
1629796095446,4.123,87,30.3,254,4,7,00,0,0
1629796096446,4.123,87,30.3,254,0,7,00,0,0
1629796097446,4.123,87,30.3,254,0,7,00,0,0
1629796098446,4.123,87,30.3,254,7,7,00,0,0
1629796099446,4.123,87,30.3,254,0,7,00,0,0
1629796100446,4.123,87,30.3,254,6,7,00,0,0
1629796101446,4.123,87,30.3,254,5,7,00,0,0
1629796102446,4.123,87,30.3,254,0,7,00,0,0
1629796103446,4.123,87,30.3,254,5,7,00,0,0
1629796104446,4.123,87,30.3,254,0,7,00,0,0
1629796105446,4.123,87,30.3,254,5,7,00,0,0
1629796106446,4.123,87,30.3,254,4,7,00,0,0
1629796107446,4.123,87,30.3,254,0,7,00,0,0
1629796108446,4.123,87,30.3,254,5,7,00,0,0
1629796109446,4.123,87,30.3,254,8,7,00,0,0
1629796110446,4.123,87,30.3,254,4,7,00,0,0
1629796111446,4.123,87,30.3,254,4,7,00,0,0
1629796112446,4.123,87,30.3,254,5,7,00,0,0
1629796113446,4.123,87,30.3,254,5,7,00,0,0
1629796114446,4.123,87,30.3,254,0,7,00,0,0
1629796115446,4.123,87,30.3,254,5,7,00,0,0
1629796116446,4.123,87,30.3,254,4,7,00,0,0
1629796117446,4.123,87,30.3,254,5,7,00,0,0
1629796118446,4.123,87,30.3,254,0,7,00,0,0
1629796119446,4.123,87,30.3,254,2,7,00,0,0
1629796120446,4.123,87,30.3,254,4,7,00,0,0
1629796121446,4.123,87,30.3,254,3,7,00,0,0
1629796122446,4.123,87,30.3,254,4,7,00,0,0
1629796123446,4.123,87,30.3,254,3,7,00,0,0
1629796124446,4.123,87,30.3,254,3,7,00,0,0
1629796125446,4.123,87,30.3,254,3,7,00,0,0
1629796126446,4.123,87,30.3,254,0,7,00,0,0
1629796127446,4.123,87,30.3,254,3,7,00,0,0
1629796128446,4.123,87,30.3,254,4,7,00,0,0
1629796129446,4.123,87,30.3,254,0,7,00,0,0
1629796130446,4.123,87,30.3,254,4,7,00,0,0
1629796131446,4.123,87,30.3,254,3,7,00,0,0
1629796132446,4.123,87,30.3,254,0,7,00,0,0
1629796133446,4.123,87,30.3,254,2,7,00,0,0
1629796134446,4.123,87,30.3,254,1,7,00,0,0
1629796135446,4.123,87,30.3,254,2,7,00,0,0
1629796136446,4.122,87,30.3,254,5,7,00,0,0
1629796137446,4.121,86,30.3,254,0,7,00,0,0
1629796138446,4.121,86,30.3,254,0,7,00,0,0
1629796139446,4.121,86,30.3,254,0,7,00,0,0
1629796140446,4.121,86,30.3,254,3,7,00,0,0
1629796141446,4.121,86,30.3,254,0,7,00,0,0
1629796142446,4.121,86,30.3,254,4,7,00,0,0
1629796143446,4.121,86,30.3,254,0,7,00,0,0
1629796144446,4.121,86,30.3,254,0,7,00,0,0
1629796145446,4.121,86,30.3,254,2,7,00,0,0
1629796146446,4.121,86,30.3,254,0,7,00,0,0
1629796147446,4.121,86,30.3,254,0,7,00,0,0
1629796148446,4.121,86,30.3,254,4,7,00,0,0
1629796149446,4.121,86,30.3,254,0,7,00,0,0
1629796150446,4.121,86,30.3,254,3,7,00,0,0
1629796151446,4.121,86,30.3,254,0,7,00,0,0
1629796152446,4.121,86,30.3,254,0,7,00,0,0
1629796153446,4.121,86,30.3,254,2,7,00,0,0
1629796154446,4.121,86,30.3,254,0,7,00,0,0
1629796155446,4.121,86,30.3,254,1,7,00,0,0
1629796156446,4.121,86,30.3,254,1,7,00,0,0
1629796157446,4.121,86,30.3,254,0,7,00,0,0
1629796158446,4.121,86,30.3,254,3,7,00,0,0
1629796159446,4.121,86,30.3,254,3,7,00,0,0
1629796160446,4.121,86,30.3,254,0,7,00,0,0
1629796161446,4.121,86,30.3,254,4,7,00,0,0
1629796162446,4.121,86,30.3,254,0,7,00,0,0
1629796163446,4.121,86,30.3,254,0,7,00,0,0
1629796164446,4.121,86,30.3,254,1,7,00,0,0
1629796165446,4.121,86,30.3,254,0,7,00,0,0
1629796166446,4.121,86,30.3,254,0,7,00,0,0
1629796167446,4.121,86,30.3,254,5,7,00,0,0
1629796168446,4.121,86,30.3,254,0,7,00,0,0
1629796169446,4.121,86,30.3,254,0,7,00,0,0
1629796170446,4.121,86,30.3,254,0,7,00,0,0
1629796171446,4.121,86,30.3,254,2,7,00,0,0
1629796172446,4.121,86,30.3,254,2,7,00,0,0
1629796173446,4.121,86,30.3,254,0,7,00,0,0
1629796174446,4.121,86,30.3,254,2,7,00,0,0
1629796175446,4.121,86,30.3,254,2,7,00,0,0
1629796176446,4.121,86,30.3,254,0,7,00,0,0
1629796177446,4.121,86,30.3,254,4,7,00,0,0
1629796178446,4.121,86,30.3,254,2,7,00,0,0
1629796179446,4.121,86,30.3,254,2,7,00,0,0
1629796180446,4.121,86,30.3,254,3,7,00,0,0
1629796181446,4.121,86,30.3,254,0,7,00,0,0
1629796182446,4.121,86,30.3,254,0,7,00,0,0
1629796183446,4.121,86,30.3,254,5,7,00,0,0
1629796184446,4.121,86,30.3,254,3,7,00,0,0
1629796185446,4.121,86,30.3,254,3,7,00,0,0
1629796186446,4.121,86,30.3,254,2,7,00,0,0
1629796187446,4.121,86,30.3,254,0,7,00,0,0
1629796188446,4.121,86,30.3,254,3,7,00,0,0
1629796189446,4.121,86,30.3,254,9,7,00,0,0
1629796190446,4.121,86,30.3,254,6,7,00,0,0
1629796191446,4.121,86,30.3,254,4,7,00,0,0
1629796192446,4.121,86,30.3,254,0,7,00,0,0
1629796193446,4.121,86,30.3,254,3,7,00,0,0
1629796194446,4.121,86,30.3,254,2,7,00,0,0
1629796195446,4.121,86,30.3,254,0,7,00,0,0
1629796196446,4.121,86,30.3,254,2,7,00,0,0
1629796197446,4.121,86,30.3,254,3,7,00,0,0
1629796198446,4.121,86,30.3,254,0,7,00,0,0
1629796199446,4.121,86,30.3,254,2,7,00,0,0
1629796200446,4.121,86,30.3,254,2,7,00,0,0
1629796201446,4.121,86,30.3,254,2,7,00,0,0
1629796202446,4.121,86,30.3,254,2,7,00,0,0
1629796203446,4.121,86,30.3,254,0,7,00,0,0
1629796204446,4.121,86,30.3,254,0,7,00,0,0
1629796205446,4.121,86,30.3,254,5,7,00,0,0
1629796206446,4.121,86,30.3,254,3,7,00,0,0
1629796207446,4.121,86,30.3,254,5,7,00,0,0
1629796208446,4.121,86,30.3,254,4,7,00,0,0
1629796209446,4.121,86,30.3,254,0,7,00,0,0
1629796210446,4.121,86,30.3,254,3,7,00,0,0
1629796211446,4.121,86,30.3,254,5,7,00,0,0
1629796212446,4.121,86,30.3,254,0,7,00,0,0
1629796213446,4.121,86,30.3,254,5,7,00,0,0
1629796214446,4.121,86,30.3,254,0,7,00,0,0
1629796215446,4.121,86,30.3,254,4,7,00,0,0
1629796216446,4.121,86,30.3,254,4,7,00,0,0
1629796217446,4.121,86,30.3,254,5,7,00,0,0
1629796218446,4.121,86,30.3,254,3,7,00,0,0
1629796219446,4.121,86,30.3,254,4,7,00,0,0
1629796220446,4.121,86,30.3,254,0,7,00,0,0
1629796221446,4.121,86,30.3,254,4,7,00,0,0
1629796222446,4.121,86,30.3,254,5,7,00,0,0
1629796223446,4.121,86,30.3,254,0,7,00,0,0
1629796224446,4.121,86,30.3,254,0,7,00,0,0
1629796225446,4.121,86,30.3,254,4,7,00,0,0
1629796226446,4.121,86,30.3,254,4,7,00,0,0
1629796227446,4.121,86,30.3,254,4,7,00,0,0
1629796228446,4.121,86,30.3,254,0,7,00,0,0
1629796229446,4.121,86,30.3,254,0,7,00,0,0
1629796230446,4.121,86,30.3,254,3,7,00,0,0
1629796231446,4.121,86,30.3,254,0,7,00,0,0
1629796232446,4.121,86,30.3,254,2,7,00,0,0
1629796233446,4.121,86,30.3,254,4,7,00,0,0
1629796234446,4.121,86,30.3,254,2,7,00,0,0
1629796235446,4.121,86,30.3,254,5,7,00,0,0
1629796236446,4.121,86,30.3,254,0,7,00,0,0
1629796237446,4.121,86,30.3,254,4,7,00,0,0
1629796238446,4.121,86,30.3,254,4,7,00,0,0
1629796239446,4.121,86,30.3,254,0,7,00,0,0
1629796240446,4.121,86,30.3,254,0,7,00,0,0
1629796241446,4.121,86,30.3,254,4,7,00,0,0
1629796242446,4.121,86,30.3,254,5,7,00,0,0
1629796243446,4.121,86,30.3,254,4,7,00,0,0
1629796244446,4.121,86,30.3,254,5,7,00,0,0
1629796245446,4.121,86,30.3,254,0,7,00,0,0
1629796246446,4.121,86,30.3,254,5,7,00,0,0
1629796247446,4.121,86,30.3,254,0,7,00,0,0
1629796248446,4.121,86,30.3,254,5,7,00,0,0
1629796249446,4.121,86,30.3,254,5,7,00,0,0
1629796250446,4.121,86,30.3,254,5,7,00,0,0
1629796251446,4.121,86,30.3,254,0,7,00,0,0
1629796252446,4.12,86,30.3,254,4,7,00,0,0
1629796253446,4.118,86,30.3,254,0,7,00,0,0
1629796254446,4.118,86,30.3,254,4,7,00,0,0
1629796255446,4.118,86,30.3,254,4,7,00,0,0
1629796256446,4.118,86,30.3,254,0,7,00,0,0
1629796257446,4.118,86,30.3,254,3,7,00,0,0
1629796258446,4.118,86,30.3,254,0,7,00,0,0
1629796259446,4.118,86,30.3,254,4,7,00,0,0
1629796260446,4.118,86,30.3,254,3,7,00,0,0
1629796261446,4.118,86,30.3,254,0,7,00,0,0
1629796262446,4.118,86,30.3,254,5,7,00,0,0
1629796263446,4.118,86,30.3,254,3,7,00,0,0
1629796264446,4.118,86,30.3,254,0,7,00,0,0
1629796265446,4.118,86,30.3,254,4,7,00,0,0
1629796266446,4.118,86,30.3,254,1,7,00,0,0
1629796267446,4.118,86,30.3,254,0,7,00,0,0
1629796268446,4.118,86,30.3,254,5,7,00,0,0
1629796269446,4.118,86,30.4,254,0,7,00,0,0
1629796270446,4.118,86,30.4,254,0,7,00,0,0
1629796271446,4.118,86,30.4,254,4,7,00,0,0
1629796272446,4.118,86,30.4,254,0,7,00,0,0
1629796273446,4.118,86,30.4,254,0,7,00,0,0
1629796274446,4.118,86,30.4,254,5,7,00,0,0
1629796275446,4.118,86,30.4,254,0,7,00,0,0
1629796276446,4.118,86,30.4,254,5,7,00,0,0
1629796277446,4.118,86,30.4,254,4,7,00,0,0
1629796278446,4.118,86,30.4,254,5,7,00,0,0
1629796279446,4.118,86,30.4,254,0,7,00,0,0
1629796280446,4.118,86,30.4,254,5,7,00,0,0
1629796281446,4.118,86,30.4,254,4,7,00,0,0
1629796282446,4.118,86,30.4,254,2,7,00,0,0
1629796283446,4.118,86,30.4,254,0,7,00,0,0
1629796284446,4.118,86,30.4,254,5,7,00,0,0
1629796285446,4.118,86,30.4,254,3,7,00,0,0
1629796286446,4.118,86,30.4,254,0,7,00,0,0
1629796287446,4.118,86,30.4,254,0,7,00,0,0
1629796288446,4.118,86,30.4,254,2,7,00,0,0
1629796289446,4.118,86,30.4,254,0,7,00,0,0
1629796290446,4.118,86,30.4,254,3,7,00,0,0
1629796291446,4.118,86,30.4,254,0,7,00,0,0
1629796292446,4.118,86,30.4,254,10,7,00,0,0
1629796293446,4.118,86,30.4,254,3,7,00,0,0
1629796294446,4.118,86,30.4,254,3,7,00,0,0
1629796295446,4.118,86,30.4,254,2,7,00,0,0
1629796296446,4.118,86,30.4,254,2,7,00,0,0
1629796297446,4.118,86,30.4,254,0,7,00,0,0
1629796298446,4.118,86,30.4,254,0,7,00,0,0
1629796299446,4.118,86,30.4,254,0,7,00,0,0
1629796300446,4.118,86,30.4,254,0,7,00,0,0
1629796301446,4.118,86,30.4,254,2,7,00,0,0
1629796302446,4.118,86,30.4,254,0,7,00,0,0
1629796303446,4.118,86,30.4,254,3,7,00,0,0
1629796304446,4.118,86,30.4,254,3,7,00,0,0
1629796305446,4.118,86,30.4,254,0,7,00,0,0
1629796306446,4.118,86,30.4,254,2,7,00,0,0
1629796307446,4.118,86,30.4,254,3,7,00,0,0
1629796308446,4.118,86,30.4,254,0,7,00,0,0
1629796309446,4.118,86,30.4,254,0,7,00,0,0
1629796310446,4.118,86,30.4,254,3,7,00,0,0
1629796311446,4.118,86,30.4,254,0,7,00,0,0
1629796312446,4.118,86,30.4,254,2,7,00,0,0
1629796313446,4.118,86,30.4,254,3,7,00,0,0
1629796314446,4.118,86,30.4,254,2,7,00,0,0
1629796315446,4.118,86,30.4,254,0,7,00,0,0
1629796316446,4.118,86,30.4,254,1,7,00,0,0
1629796317446,4.118,86,30.4,254,1,7,00,0,0
1629796318446,4.118,86,30.4,254,2,7,00,0,0
1629796319446,4.118,86,30.4,254,0,7,00,0,0
1629796320446,4.118,86,30.5,254,0,7,00,0,0
1629796321446,4.118,86,30.5,254,10,7,00,0,0
1629796322446,4.118,86,30.5,254,0,7,00,0,0
1629796323446,4.118,86,30.5,254,4,7,00,0,0
1629796324446,4.118,86,30.5,254,3,7,00,0,0
1629796325446,4.118,86,30.5,254,2,7,00,0,0
1629796326446,4.118,86,30.5,254,3,7,00,0,0
1629796327446,4.118,86,30.5,254,0,7,00,0,0
1629796328446,4.118,86,30.5,254,0,7,00,0,0
