timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1630935128444,4.116,86,29.3,254,-2,12,00,0,0
1630935129444,4.116,86,29.3,254,0,12,00,0,0
1630935130444,4.116,86,29.3,254,0,12,00,0,0
1630935131444,4.116,86,29.3,254,0,12,00,0,0
1630935132444,4.116,86,29.3,254,0,12,00,0,0
1630935133444,4.116,86,29.3,254,0,12,00,0,0
1630935134444,4.116,86,29.3,254,0,12,00,0,0
1630935135444,4.116,86,29.3,254,0,12,00,0,0
1630935136444,4.116,86,29.3,254,0,12,00,0,0
1630935137444,4.116,86,29.3,254,0,12,00,0,0
1630935138444,4.116,86,29.3,254,0,12,00,0,0
1630935139444,4.116,86,29.3,254,0,12,00,0,0
1630935140444,4.116,86,29.3,254,0,12,00,0,0
1630935141444,4.116,86,29.3,254,0,12,00,0,0
1630935142444,4.116,86,29.3,254,-1,12,00,0,0
1630935143444,4.116,86,29.3,254,0,12,00,0,0
1630935144444,4.116,86,29.3,254,0,12,00,0,0
1630935145444,4.116,86,29.3,254,0,12,00,0,0
1630935146444,4.116,86,29.3,235,0,12,00,0,0
1630935147444,4.116,86,29.3,254,-1,12,00,0,0
1630935148444,4.115,85,29.3,254,0,12,00,0,0
1630935149444,4.115,85,29.3,254,0,12,00,0,0
1630935150444,4.115,85,29.3,254,0,12,00,0,0
1630935151444,4.115,85,29.3,215,0,12,00,0,0
1630935152444,4.115,85,29.3,235,0,12,00,0,0
1630935153444,4.115,85,29.3,254,0,12,00,0,0
1630935154444,4.115,85,29.3,254,0,12,00,0,0
1630935155444,4.115,85,29.3,254,0,12,00,0,0
1630935156444,4.115,85,29.3,254,-7,12,00,0,0
1630935157444,4.114,85,29.3,254,0,12,00,0,0
1630935158444,4.114,85,29.3,254,0,12,00,0,0
1630935159444,4.114,85,29.3,254,0,12,00,0,0
1630935160444,4.114,85,29.3,254,0,12,00,0,0
1630935161444,4.114,85,29.3,150,0,12,00,0,0
1630935162444,4.114,85,29.3,170,0,12,00,0,0
1630935163444,4.114,85,29.4,254,0,12,00,0,0
1630935164444,4.114,85,29.4,235,0,12,00,0,0
1630935165444,4.114,85,29.4,254,0,12,00,0,0
1630935166444,4.114,85,29.4,190,0,12,00,0,0
1630935167444,4.114,85,29.4,235,0,12,00,0,0
1630935168444,4.114,85,29.4,254,0,12,00,0,0
1630935169444,4.114,85,29.4,254,-4,12,00,0,0
1630935170444,4.114,85,29.4,254,0,12,00,0,0
1630935171444,4.114,85,29.4,254,0,12,00,0,0
1630935172444,4.114,85,29.4,254,0,12,00,0,0
1630935173444,4.114,85,29.4,254,0,12,00,0,0
1630935174444,4.114,85,29.4,254,0,12,00,0,0
1630935175444,4.114,85,29.4,254,0,12,00,0,0
1630935176444,4.114,85,29.4,254,0,12,00,0,0
1630935177444,4.114,85,29.5,115,0,12,00,0,0
1630935178444,4.114,85,29.5,254,0,12,00,0,0
1630935179444,4.114,85,29.5,254,0,12,00,0,0
1630935180444,4.114,85,29.5,254,-7,12,00,0,0
1630935181444,4.114,85,29.5,254,-6,12,00,0,0
1630935182444,4.114,85,29.5,254,0,12,00,0,0
1630935183444,4.114,85,29.5,254,0,12,00,0,0
1630935184444,4.114,85,29.5,254,0,12,00,0,0
1630935185444,4.114,85,29.5,254,0,12,00,0,0
1630935186444,4.114,85,29.5,254,0,12,00,0,0
1630935187444,4.114,85,29.5,254,0,12,00,0,0
1630935188444,4.114,85,29.5,254,0,12,00,0,0
1630935189444,4.114,85,29.5,254,0,12,00,0,0
1630935190444,4.114,85,29.5,254,0,12,00,0,0
1630935191444,4.114,85,29.5,254,0,12,00,0,0
1630935192444,4.114,85,29.5,254,0,12,00,0,0
1630935193444,4.114,85,29.5,254,0,12,00,0,0
1630935194444,4.114,85,29.5,254,0,12,00,0,0
1630935195444,4.114,85,29.5,254,0,12,00,0,0
1630935196444,4.114,85,29.5,254,0,12,00,0,0
1630935197444,4.114,85,29.5,254,0,12,00,0,0
1630935198444,4.114,85,29.5,254,0,12,00,0,0
1630935199444,4.114,85,29.5,254,0,12,00,0,0
1630935200444,4.114,85,29.5,254,0,12,00,0,0
1630935201444,4.114,85,29.5,254,0,12,00,0,0
1630935202444,4.114,85,29.5,254,0,12,00,0,0
1630935203444,4.114,85,29.5,254,0,12,00,0,0
1630935204444,4.114,85,29.5,254,0,12,00,0,0
1630935205444,4.114,85,29.5,215,0,12,00,0,0
1630935206444,4.114,85,29.5,254,0,12,00,0,0
1630935207444,4.114,85,29.5,254,0,12,00,0,0
1630935208444,4.114,85,29.5,254,0,12,00,0,0
1630935209444,4.114,85,29.5,254,0,12,00,0,0
1630935210444,4.114,85,29.5,254,0,12,00,0,0
1630935211444,4.114,85,29.5,254,0,12,00,0,0
1630935212444,4.114,85,29.5,254,0,12,00,0,0
1630935213444,4.114,85,29.5,254,0,12,00,0,0
1630935214444,4.114,85,29.5,254,0,12,00,0,0
1630935215444,4.114,85,29.5,254,0,12,00,0,0
1630935216444,4.114,85,29.5,254,0,12,00,0,0
1630935217444,4.114,85,29.5,254,0,12,00,0,0
1630935218444,4.114,85,29.5,254,0,12,00,0,0
1630935219444,4.114,85,29.5,254,0,12,00,0,0
1630935220444,4.114,85,29.5,254,0,12,00,0,0
1630935221444,4.114,85,29.5,254,0,12,00,0,0
1630935222444,4.114,85,29.5,254,0,12,00,0,0
1630935223444,4.114,85,29.5,254,0,12,00,0,0
1630935224444,4.114,85,29.5,254,0,12,00,0,0
1630935225444,4.114,85,29.5,254,0,12,00,0,0
1630935226444,4.113,85,29.5,254,0,12,00,0,0
1630935227444,4.113,85,29.5,254,0,12,00,0,0
1630935228444,4.113,85,29.5,254,0,12,00,0,0
1630935229444,4.113,85,29.5,254,0,12,00,0,0
1630935230444,4.113,85,29.5,254,0,12,00,0,0
1630935231444,4.113,85,29.5,254,0,12,00,0,0
1630935232444,4.113,85,29.5,254,0,12,00,0,0
1630935233444,4.113,85,29.5,254,0,12,00,0,0
1630935234444,4.113,85,29.5,254,0,12,00,0,0
1630935235444,4.113,85,29.5,254,0,12,00,0,0
1630935236444,4.113,85,29.5,254,0,12,00,0,0
1630935237444,4.113,85,29.5,254,0,12,00,0,0
1630935238444,4.113,85,29.5,254,-1,12,00,0,0
1630935239444,4.113,85,29.5,254,0,12,00,0,0
1630935240444,4.113,85,29.5,254,0,12,00,0,0
1630935241444,4.113,85,29.5,254,0,12,00,0,0
1630935242444,4.113,85,29.5,215,0,12,00,0,0
1630935243444,4.113,85,29.5,254,0,12,00,0,0
1630935244444,4.113,85,29.5,254,0,12,00,0,0
1630935245444,4.113,85,29.5,254,0,12,00,0,0
1630935246444,4.113,85,29.5,254,0,12,00,0,0
1630935247444,4.113,85,29.5,254,0,12,00,0,0
1630935248444,4.113,85,29.5,235,0,12,00,0,0
1630935249444,4.113,85,29.5,254,0,12,00,0,0
1630935250444,4.113,85,29.5,254,0,12,00,0,0
1630935251444,4.113,85,29.5,254,0,12,00,0,0
1630935252444,4.113,85,29.5,254,0,12,00,0,0
1630935253444,4.113,85,29.5,254,0,12,00,0,0
1630935254444,4.113,85,29.6,254,0,12,00,0,0
1630935255444,4.113,85,29.6,254,0,12,00,0,0
1630935256444,4.113,85,29.6,254,0,12,00,0,0
1630935257444,4.113,85,29.6,254,0,12,00,0,0
1630935258444,4.113,85,29.6,0,0,12,00,0,0
1630935259444,4.113,85,29.6,254,-1,12,00,0,0
1630935260444,4.113,85,29.6,254,0,12,00,0,0
1630935261444,4.113,85,29.6,254,0,12,00,0,0
1630935262444,4.113,85,29.6,254,0,12,00,0,0
1630935263444,4.113,85,29.6,254,0,12,00,0,0
1630935264444,4.113,85,29.7,254,0,12,00,0,0
1630935265444,4.113,85,29.7,254,0,12,00,0,0
1630935266444,4.113,85,29.7,254,0,12,00,0,0
1630935267444,4.113,85,29.7,195,0,12,00,0,0
1630935268444,4.113,85,29.7,155,0,12,00,0,0
1630935269444,4.113,85,29.7,254,-1,12,00,0,0
1630935270444,4.113,85,29.7,215,0,12,00,0,0
1630935271444,4.113,85,29.7,254,0,12,00,0,0
1630935272444,4.113,85,29.7,254,-2,12,00,0,0
1630935273444,4.113,85,29.7,254,0,12,00,0,0
1630935274444,4.113,85,29.7,254,-5,12,00,0,0
1630935275444,4.113,85,29.7,254,-2,12,00,0,0
1630935276444,4.113,85,29.7,254,0,12,00,0,0
1630935277444,4.113,85,29.7,254,0,12,00,0,0
1630935278444,4.113,85,29.7,254,0,12,00,0,0
1630935279444,4.113,85,29.7,254,0,12,00,0,0
1630935280444,4.113,85,29.7,254,0,12,00,0,0
1630935281444,4.113,85,29.7,254,0,12,00,0,0
1630935282444,4.113,85,29.7,254,0,12,00,0,0
1630935283444,4.113,85,29.8,254,0,12,00,0,0
1630935284444,4.113,85,29.8,254,0,12,00,0,0
1630935285444,4.113,85,29.8,254,0,12,00,0,0
1630935286444,4.113,85,29.8,254,0,12,00,0,0
1630935287444,4.113,85,29.8,254,0,12,00,0,0
1630935288444,4.113,85,29.8,254,0,12,00,0,0
1630935289444,4.113,85,29.8,254,0,12,00,0,0
1630935290444,4.113,85,29.8,254,0,12,00,0,0
1630935291444,4.113,85,29.8,254,0,12,00,0,0
1630935292444,4.113,85,29.8,254,0,12,00,0,0
1630935293444,4.113,85,29.8,254,0,12,00,0,0
1630935294444,4.113,85,29.8,254,0,12,00,0,0
1630935295444,4.113,85,29.8,254,0,12,00,0,0
1630935296444,4.113,85,29.8,254,0,12,00,0,0
1630935297444,4.113,85,29.8,254,0,12,00,0,0
1630935298444,4.113,85,29.8,254,0,12,00,0,0
1630935299444,4.113,85,29.8,254,0,12,00,0,0
1630935300444,4.113,85,29.8,254,0,12,00,0,0
1630935301444,4.113,85,29.8,254,0,12,00,0,0
1630935302444,4.113,85,29.8,254,0,12,00,0,0
1630935303444,4.113,85,29.8,254,0,12,00,0,0
1630935304444,4.113,85,29.8,254,0,12,00,0,0
1630935305444,4.113,85,29.8,254,0,12,00,0,0
1630935306444,4.113,85,29.8,254,0,12,00,0,0
1630935307444,4.113,85,29.8,254,0,12,00,0,0
1630935308444,4.113,85,29.8,254,0,12,00,0,0
1630935309444,4.113,85,29.8,254,0,12,00,0,0
1630935310444,4.113,85,29.8,254,0,12,00,0,0
1630935311444,4.113,85,29.8,254,0,12,00,0,0
1630935312444,4.113,85,29.8,254,0,12,00,0,0
1630935313444,4.113,85,29.8,254,0,12,00,0,0
1630935314444,4.113,85,29.8,254,0,12,00,0,0
1630935315444,4.113,85,29.8,254,0,12,00,0,0
1630935316444,4.113,85,29.8,254,0,12,00,0,0
1630935317444,4.113,85,29.8,254,0,12,00,0,0
1630935318444,4.113,85,29.8,254,0,12,00,0,0
1630935319444,4.113,85,29.8,254,0,12,00,0,0
1630935320444,4.113,85,29.8,254,0,12,00,0,0
1630935321444,4.113,85,29.8,254,0,12,00,0,0
1630935322444,4.112,85,29.8,254,0,12,00,0,0
1630935323444,4.112,85,29.8,254,0,12,00,0,0
1630935324444,4.112,85,29.9,254,0,12,00,0,0
1630935325444,4.112,85,29.9,155,0,12,00,0,0
1630935326444,4.112,85,29.9,254,0,12,00,0,0
1630935327444,4.112,85,29.9,254,0,12,00,0,0
1630935328444,4.112,85,29.9,254,0,12,00,0,0
1630935329444,4.112,85,29.9,254,0,12,00,0,0
1630935330444,4.112,85,29.9,254,0,12,00,0,0
1630935331444,4.112,85,29.9,254,0,12,00,0,0
1630935332444,4.112,85,29.9,254,0,12,00,0,0
1630935333444,4.112,85,29.9,254,0,12,00,0,0
1630935334444,4.112,85,29.9,254,0,12,00,0,0
1630935335444,4.112,85,29.9,254,0,12,00,0,0
1630935336444,4.112,85,29.9,254,0,12,00,0,0
1630935337444,4.112,85,29.9,254,0,12,00,0,0
1630935338444,4.112,85,29.9,254,0,12,00,0,0
1630935339444,4.112,85,29.9,254,0,12,00,0,0
1630935340444,4.112,85,29.9,254,0,12,00,0,0
1630935341444,4.112,85,29.9,254,0,12,00,0,0
1630935342444,4.112,85,29.9,254,0,12,00,0,0
1630935343444,4.112,85,29.9,254,0,12,00,0,0
1630935344444,4.112,85,29.9,254,0,12,00,0,0
1630935345444,4.112,85,29.9,254,0,12,00,0,0
1630935346444,4.112,85,29.9,254,0,12,00,0,0
1630935347444,4.112,85,29.9,254,0,12,00,0,0
1630935348444,4.112,85,29.9,254,0,12,00,0,0
1630935349444,4.112,85,29.9,254,0,12,00,0,0
1630935350444,4.112,85,29.9,254,0,12,00,0,0
1630935351444,4.112,85,29.9,254,0,12,00,0,0
1630935352444,4.112,85,29.9,254,0,12,00,0,0
1630935353444,4.112,85,29.9,254,0,12,00,0,0
1630935354444,4.112,85,29.9,254,0,12,00,0,0
1630935355444,4.112,85,29.9,254,0,12,00,0,0
1630935356444,4.112,85,29.9,254,0,12,00,0,0
1630935357444,4.112,85,29.9,195,0,12,00,0,0
1630935358444,4.112,85,29.9,254,0,12,00,0,0
1630935359444,4.112,85,29.9,254,0,12,00,0,0
1630935360444,4.112,85,30.0,254,0,12,00,0,0
1630935361444,4.111,85,30.0,254,0,12,00,0,0
1630935362444,4.111,85,30.0,254,0,12,00,0,0
1630935363444,4.111,85,30.0,254,0,12,00,0,0
1630935364444,4.111,85,30.0,254,0,12,00,0,0
1630935365444,4.111,85,30.0,254,0,12,00,0,0
1630935366444,4.111,85,30.0,254,0,12,00,0,0
1630935367444,4.111,85,30.0,254,0,12,00,0,0
1630935368444,4.111,85,30.0,135,0,12,00,0,0
1630935369444,4.111,85,30.0,254,0,12,00,0,0
1630935370444,4.111,85,30.1,254,0,12,00,0,0
1630935371444,4.111,85,30.1,254,0,12,00,0,0
1630935372444,4.111,85,30.1,254,0,12,00,0,0
1630935373444,4.111,85,30.1,215,0,12,00,0,0
1630935374444,4.111,85,30.1,254,0,12,00,0,0
1630935375444,4.111,85,30.1,254,0,12,00,0,0
1630935376444,4.111,85,30.1,254,0,12,00,0,0
1630935377444,4.111,85,30.1,254,0,12,00,0,0
1630935378444,4.111,85,30.1,254,0,12,00,0,0
1630935379444,4.111,85,30.1,254,0,12,00,0,0
1630935380444,4.111,85,30.1,254,0,12,00,0,0
1630935381444,4.111,85,30.1,254,0,12,00,0,0
1630935382444,4.111,85,30.1,254,0,12,00,0,0
1630935383444,4.111,85,30.1,254,0,12,00,0,0
1630935384444,4.111,85,30.1,254,-4,12,00,0,0
1630935385444,4.111,85,30.1,254,0,12,00,0,0
1630935386444,4.111,85,30.1,254,0,12,00,0,0
1630935387444,4.111,85,30.1,254,0,12,00,0,0
1630935388444,4.111,85,30.1,254,0,12,00,0,0
1630935389444,4.111,85,30.1,254,0,12,00,0,0
1630935390444,4.111,85,30.1,254,0,12,00,0,0
1630935391444,4.111,85,30.1,254,0,12,00,0,0
1630935392444,4.111,85,30.1,254,0,12,00,0,0
1630935393444,4.111,85,30.1,254,0,12,00,0,0
1630935394444,4.111,85,30.1,254,0,12,00,0,0
1630935395444,4.111,85,30.1,254,0,12,00,0,0
1630935396444,4.111,85,30.1,254,0,12,00,0,0
1630935397444,4.111,85,30.1,254,0,12,00,0,0
1630935398444,4.111,85,30.1,254,0,12,00,0,0
1630935399444,4.11,85,30.1,254,0,12,00,0,0
1630935400444,4.11,85,30.1,254,0,12,00,0,0
1630935401444,4.11,85,30.1,254,0,12,00,0,0
1630935402444,4.11,85,30.1,254,0,12,00,0,0
1630935403444,4.11,85,30.1,254,0,12,00,0,0
1630935404444,4.11,85,30.1,254,0,12,00,0,0
1630935405444,4.11,85,30.1,254,0,12,00,0,0
1630935406444,4.11,85,30.1,254,0,12,00,0,0
1630935407444,4.11,85,30.1,254,0,12,00,0,0
1630935408444,4.11,85,30.1,254,0,12,00,0,0
1630935409444,4.11,85,30.1,254,0,12,00,0,0
1630935410444,4.11,85,30.1,254,0,12,00,0,0
1630935411444,4.11,85,30.1,254,0,12,00,0,0
1630935412444,4.11,85,30.1,254,0,12,00,0,0
1630935413444,4.11,85,30.1,254,0,12,00,0,0
1630935414444,4.11,85,30.1,254,0,12,00,0,0
1630935415444,4.11,85,30.1,254,0,12,00,0,0
1630935416444,4.11,85,30.1,254,0,12,00,0,0
1630935417444,4.11,85,30.1,254,0,12,00,0,0
1630935418444,4.11,85,30.1,254,0,12,00,0,0
1630935419444,4.11,85,30.1,254,0,12,00,0,0
1630935420444,4.11,85,30.1,254,0,12,00,0,0
1630935421444,4.11,85,30.1,254,0,12,00,0,0
1630935422444,4.11,85,30.1,254,0,12,00,0,0
1630935423444,4.11,85,30.1,254,0,12,00,0,0
1630935424444,4.11,85,30.1,254,0,12,00,0,0
1630935425444,4.11,85,30.1,254,0,12,00,0,0
1630935426444,4.11,85,30.1,254,0,12,00,0,0
1630935427444,4.11,85,30.1,254,0,12,00,0,0
1630935428444,4.11,85,30.2,254,0,12,00,0,0
1630935429444,4.11,85,30.2,254,0,12,00,0,0
1630935430444,4.11,85,30.3,254,0,12,00,0,0
1630935431444,4.11,85,30.3,254,0,12,00,0,0
1630935432444,4.11,85,30.3,254,0,12,00,0,0
1630935433444,4.11,85,30.3,254,0,12,00,0,0
1630935434444,4.11,85,30.3,254,0,12,00,0,0
1630935435444,4.11,85,30.3,254,0,12,00,0,0
1630935436444,4.11,85,30.3,254,0,12,00,0,0
1630935437444,4.11,85,30.3,254,0,12,00,0,0
1630935438444,4.109,84,30.3,254,0,12,00,0,0
1630935439444,4.109,84,30.3,254,0,12,00,0,0
1630935440444,4.109,84,30.3,254,0,12,00,0,0
1630935441444,4.109,84,30.3,254,0,12,00,0,0
1630935442444,4.109,84,30.3,254,0,12,00,0,0
1630935443444,4.109,84,30.3,254,0,12,00,0,0
1630935444444,4.109,84,30.3,254,0,12,00,0,0
1630935445444,4.109,84,30.3,254,0,12,00,0,0
1630935446444,4.109,84,30.3,254,0,12,00,0,0
1630935447444,4.109,84,30.3,254,0,12,00,0,0
1630935448444,4.109,84,30.3,254,0,12,00,0,0
1630935449444,4.109,84,30.3,254,0,12,00,0,0
1630935450444,4.109,84,30.3,254,0,12,00,0,0
1630935451444,4.109,84,30.3,190,0,12,00,0,0
1630935452444,4.109,84,30.3,254,0,12,00,0,0
1630935453444,4.109,84,30.3,254,0,12,00,0,0
1630935454444,4.109,84,30.3,254,0,12,00,0,0
1630935455444,4.109,84,30.3,254,0,12,00,0,0
1630935456444,4.109,84,30.3,254,0,12,00,0,0
1630935457444,4.109,84,30.3,254,0,12,00,0,0
1630935458444,4.109,84,30.3,254,0,12,00,0,0
1630935459444,4.109,84,30.3,254,0,12,00,0,0
1630935460444,4.109,84,30.3,254,0,12,00,0,0
1630935461444,4.109,84,30.3,254,0,12,00,0,0
1630935462444,4.109,84,30.3,254,0,12,00,0,0
1630935463444,4.109,84,30.3,254,0,12,00,0,0
1630935464444,4.109,84,30.3,254,0,12,00,0,0
1630935465444,4.109,84,30.3,254,0,12,00,0,0
1630935466444,4.109,84,30.3,190,0,12,00,0,0
1630935467444,4.109,84,30.3,254,0,12,00,0,0
1630935468444,4.109,84,30.3,254,0,12,00,0,0
1630935469444,4.109,84,30.3,254,0,12,00,0,0
1630935470444,4.109,84,30.3,254,0,12,00,0,0
1630935471444,4.109,84,30.3,254,0,12,00,0,0
1630935472444,4.109,84,30.3,254,0,12,00,0,0
1630935473444,4.109,84,30.3,254,0,12,00,0,0
1630935474444,4.109,84,30.3,254,0,12,00,0,0
1630935475444,4.109,84,30.3,254,0,12,00,0,0
1630935476444,4.109,84,30.3,254,0,12,00,0,0
1630935477444,4.109,84,30.3,254,0,12,00,0,0
1630935478444,4.109,84,30.3,254,0,12,00,0,0
1630935479444,4.109,84,30.3,254,0,12,00,0,0
1630935480444,4.109,84,30.3,254,0,12,00,0,0
1630935481444,4.109,84,30.3,254,0,12,00,0,0
1630935482444,4.109,84,30.3,254,0,12,00,0,0
1630935483444,4.109,84,30.3,254,0,12,00,0,0
1630935484444,4.109,84,30.3,254,0,12,00,0,0
1630935485444,4.109,84,30.4,254,0,12,00,0,0
1630935486444,4.109,84,30.4,254,0,12,00,0,0
1630935487444,4.109,84,30.4,254,0,12,00,0,0
1630935488444,4.109,84,30.4,254,0,12,00,0,0
1630935489444,4.109,84,30.4,254,0,12,00,0,0
1630935490444,4.109,84,30.4,254,0,12,00,0,0
1630935491444,4.109,84,30.4,254,0,12,00,0,0
1630935492444,4.109,84,30.4,254,0,12,00,0,0
1630935493444,4.109,84,30.4,254,0,12,00,0,0
1630935494444,4.109,84,30.4,254,0,12,00,0,0
1630935495444,4.109,84,30.4,254,0,12,00,0,0
1630935496444,4.109,84,30.5,254,0,12,00,0,0
1630935497444,4.109,84,30.5,254,0,12,00,0,0
1630935498444,4.109,84,30.5,254,0,12,00,0,0
1630935499444,4.109,84,30.5,75,0,12,00,0,0
1630935500444,4.109,84,30.5,254,0,12,00,0,0
1630935501444,4.109,84,30.5,254,0,12,00,0,0
1630935502444,4.109,84,30.5,254,-1,12,00,0,0
1630935503444,4.109,84,30.5,254,0,12,00,0,0
1630935504444,4.109,84,30.5,254,0,12,00,0,0
1630935505444,4.109,84,30.5,190,0,12,00,0,0
1630935506444,4.109,84,30.5,254,0,12,00,0,0
1630935507444,4.109,84,30.5,254,0,12,00,0,0
1630935508444,4.109,84,30.5,135,0,12,00,0,0
1630935509444,4.109,84,30.5,254,0,12,00,0,0
1630935510444,4.109,84,30.5,254,0,12,00,0,0
1630935511444,4.109,84,30.5,254,0,12,00,0,0
1630935512444,4.109,84,30.5,254,0,12,00,0,0
1630935513444,4.109,84,30.5,170,0,12,00,0,0
1630935514444,4.109,84,30.5,235,0,12,00,0,0
1630935515444,4.109,84,30.5,254,0,12,00,0,0
1630935516444,4.108,84,30.5,235,0,12,00,0,0
1630935517444,4.108,84,30.5,254,0,12,00,0,0
1630935518444,4.108,84,30.5,235,-1,12,00,0,0
1630935519444,4.108,84,30.5,254,0,12,00,0,0
1630935520444,4.108,84,30.5,254,0,12,00,0,0
1630935521444,4.108,84,30.5,254,0,12,00,0,0
1630935522444,4.108,84,30.5,215,0,12,00,0,0
1630935523444,4.108,84,30.5,254,0,12,00,0,0
1630935524444,4.108,84,30.5,115,0,12,00,0,0
1630935525444,4.108,84,30.5,254,0,12,00,0,0
1630935526444,4.107,84,30.5,254,0,12,00,0,0
1630935527444,4.107,84,30.5,254,0,12,00,0,0
1630935528444,4.107,84,30.5,254,0,12,00,0,0
1630935529444,4.107,84,30.5,254,0,12,00,0,0
1630935530444,4.107,84,30.5,254,0,12,00,0,0
1630935531444,4.107,84,30.5,215,0,12,00,0,0
1630935532444,4.107,84,30.5,254,0,12,00,0,0
1630935533444,4.107,84,30.5,254,0,12,00,0,0
1630935534444,4.107,84,30.5,254,0,12,00,0,0
1630935535444,4.107,84,30.5,254,0,12,00,0,0
1630935536444,4.107,84,30.5,254,-1,12,00,0,0
1630935537444,4.107,84,30.5,175,0,12,00,0,0
1630935538444,4.107,84,30.5,175,0,12,00,0,0
1630935539444,4.107,84,30.5,254,0,12,00,0,0
1630935540444,4.107,84,30.5,254,0,12,00,0,0
1630935541444,4.107,84,30.5,254,0,12,00,0,0
1630935542444,4.107,84,30.5,254,0,12,00,0,0
1630935543444,4.107,84,30.6,135,0,12,00,0,0
1630935544444,4.107,84,30.6,254,0,12,00,0,0
1630935545444,4.107,84,30.6,254,0,12,00,0,0
1630935546444,4.107,84,30.6,254,0,12,00,0,0
1630935547444,4.107,84,30.6,215,0,12,00,0,0
1630935548444,4.107,84,30.6,254,0,12,00,0,0
1630935549444,4.107,84,30.6,254,0,12,00,0,0
1630935550444,4.107,84,30.6,254,0,12,00,0,0
1630935551444,4.107,84,30.6,170,0,12,00,0,0
1630935552444,4.107,84,30.6,235,0,12,00,0,0
1630935553444,4.107,84,30.6,254,0,12,00,0,0
1630935554444,4.107,84,30.6,254,0,12,00,0,0
1630935555444,4.107,84,30.6,235,0,12,00,0,0
1630935556444,4.107,84,30.6,254,0,12,00,0,0
1630935557444,4.107,84,30.6,254,0,12,00,0,0
1630935558444,4.107,84,30.6,254,0,12,00,0,0
1630935559444,4.107,84,30.6,254,0,12,00,0,0
1630935560444,4.107,84,30.6,0,0,12,00,0,0
1630935561444,4.107,84,30.6,254,0,12,00,0,0
1630935562444,4.107,84,30.6,254,0,12,00,0,0
1630935563444,4.107,84,30.6,254,0,12,00,0,0
1630935564444,4.107,84,30.6,254,0,12,00,0,0
1630935565444,4.107,84,30.6,254,0,12,00,0,0
1630935566444,4.107,84,30.6,254,0,12,00,0,0
1630935567444,4.107,84,30.6,155,0,12,00,0,0
1630935568444,4.107,84,30.6,254,0,12,00,0,0
1630935569444,4.107,84,30.6,254,0,12,00,0,0
1630935570444,4.107,84,30.6,254,0,12,00,0,0
1630935571444,4.107,84,30.6,254,0,12,00,0,0
1630935572444,4.107,84,30.6,235,0,12,00,0,0
1630935573444,4.107,84,30.6,254,0,12,00,0,0
1630935574444,4.107,84,30.6,254,0,12,00,0,0
1630935575444,4.107,84,30.6,254,0,12,00,0,0
1630935576444,4.107,84,30.6,254,0,12,00,0,0
1630935577444,4.107,84,30.6,254,0,12,00,0,0
1630935578444,4.107,84,30.6,254,0,12,00,0,0
1630935579444,4.107,84,30.6,254,0,12,00,0,0
1630935580444,4.107,84,30.6,235,0,12,00,0,0
1630935581444,4.107,84,30.6,254,0,12,00,0,0
1630935582444,4.107,84,30.6,254,0,12,00,0,0
1630935583444,4.107,84,30.6,254,0,12,00,0,0
1630935584444,4.107,84,30.6,254,0,12,00,0,0
1630935585444,4.107,84,30.6,254,0,12,00,0,0
1630935586444,4.107,84,30.6,254,0,12,00,0,0
1630935587444,4.107,84,30.6,215,0,12,00,0,0
1630935588444,4.107,84,30.6,254,0,12,00,0,0
1630935589444,4.107,84,30.6,254,0,12,00,0,0
1630935590444,4.107,84,30.6,254,0,12,00,0,0
1630935591444,4.107,84,30.6,254,0,12,00,0,0
1630935592444,4.107,84,30.6,254,0,12,00,0,0
1630935593444,4.107,84,30.7,254,0,12,00,0,0
1630935594444,4.107,84,30.7,254,0,12,00,0,0
1630935595444,4.107,84,30.7,254,0,12,00,0,0
1630935596444,4.107,84,30.7,254,0,12,00,0,0
1630935597444,4.107,84,30.7,254,0,12,00,0,0
1630935598444,4.107,84,30.7,75,0,12,00,0,0
1630935599444,4.107,84,30.7,254,0,12,00,0,0
1630935600444,4.107,84,30.7,75,0,12,00,0,0
1630935601444,4.107,84,30.7,254,0,12,00,0,0
1630935602444,4.107,84,30.7,254,0,12,00,0,0
1630935603444,4.107,84,30.7,254,0,12,00,0,0
1630935604444,4.107,84,30.7,155,0,12,00,0,0
1630935605444,4.107,84,30.7,254,0,12,00,0,0
1630935606444,4.107,84,30.7,254,0,12,00,0,0
1630935607444,4.107,84,30.7,254,0,12,00,0,0
1630935608444,4.107,84,30.7,155,0,12,00,0,0
1630935609444,4.107,84,30.7,195,0,12,00,0,0
1630935610444,4.107,84,30.7,254,0,12,00,0,0
1630935611444,4.107,84,30.7,254,0,12,00,0,0
1630935612444,4.107,84,30.8,254,0,12,00,0,0
1630935613444,4.107,84,30.8,254,0,12,00,0,0
1630935614444,4.107,84,30.8,254,0,12,00,0,0
1630935615444,4.107,84,30.8,254,0,12,00,0,0
1630935616444,4.107,84,30.8,254,0,12,00,0,0
1630935617444,4.107,84,30.8,235,0,12,00,0,0
1630935618444,4.107,84,30.8,254,0,12,00,0,0
1630935619444,4.107,84,30.8,254,0,12,00,0,0
1630935620444,4.107,84,30.8,254,0,12,00,0,0
1630935621444,4.107,84,30.8,190,-5,12,00,0,0
1630935622444,4.107,84,30.8,190,0,12,00,0,0
1630935623444,4.107,84,30.8,115,0,12,00,0,0
