timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1629376824439,4.066,77,27.7,254,0,12,00,0,0
1629376825439,4.066,77,27.7,254,0,12,00,0,0
1629376826439,4.066,77,27.7,254,0,12,00,0,0
1629376827439,4.066,77,27.7,254,0,12,00,0,0
1629376828439,4.066,77,27.7,254,0,12,00,0,0
1629376829439,4.066,77,27.7,254,0,12,00,0,0
1629376830439,4.066,77,27.7,254,0,12,00,0,0
1629376831439,4.066,77,27.7,254,0,12,00,0,0
1629376832439,4.066,77,27.7,254,0,12,00,0,0
1629376833439,4.066,77,27.7,254,0,12,00,0,0
1629376834439,4.066,77,27.7,254,0,12,00,0,0
1629376835439,4.066,77,27.7,175,0,12,00,0,0
1629376836439,4.066,77,27.7,254,-5,12,00,0,0
1629376837439,4.066,77,27.7,254,0,12,00,0,0
1629376838439,4.066,77,27.7,75,0,12,00,0,0
1629376839439,4.066,77,27.7,254,0,12,00,0,0
1629376840439,4.066,77,27.7,254,0,12,00,0,0
1629376841439,4.066,77,27.7,254,-10,12,00,0,0
1629376842439,4.066,77,27.7,254,0,12,00,0,0
1629376843439,4.066,77,27.7,254,0,12,00,0,0
1629376844439,4.066,77,27.7,254,0,12,00,0,0
1629376845439,4.066,77,27.7,235,0,12,00,0,0
1629376846439,4.066,77,27.7,254,0,12,00,0,0
1629376847439,4.066,77,27.7,254,0,12,00,0,0
1629376848439,4.066,77,27.7,254,0,12,00,0,0
1629376849439,4.066,77,27.7,254,0,12,00,0,0
1629376850439,4.066,77,27.7,254,0,12,00,0,0
1629376851439,4.066,77,27.7,254,0,12,00,0,0
1629376852439,4.066,77,27.7,254,0,12,00,0,0
1629376853439,4.066,77,27.7,254,0,12,00,0,0
1629376854439,4.066,77,27.7,254,0,12,00,0,0
1629376855439,4.066,77,27.7,254,0,12,00,0,0
1629376856439,4.066,77,27.7,254,0,12,00,0,0
1629376857439,4.066,77,27.7,254,0,12,00,0,0
1629376858439,4.066,77,27.7,254,0,12,00,0,0
1629376859439,4.066,77,27.7,254,0,12,00,0,0
1629376860439,4.066,77,27.7,254,0,12,00,0,0
1629376861439,4.066,77,27.7,254,0,12,00,0,0
1629376862439,4.065,77,27.7,254,0,12,00,0,0
1629376863439,4.065,77,27.7,254,0,12,00,0,0
1629376864439,4.065,77,27.7,254,0,12,00,0,0
1629376865439,4.065,77,27.7,254,0,12,00,0,0
1629376866439,4.065,77,27.7,254,0,12,00,0,0
1629376867439,4.065,77,27.7,254,0,12,00,0,0
1629376868439,4.065,77,27.8,254,0,12,00,0,0
1629376869439,4.065,77,27.8,254,0,12,00,0,0
1629376870439,4.065,77,27.8,254,0,12,00,0,0
1629376871439,4.065,77,27.9,254,0,12,00,0,0
1629376872439,4.065,77,27.9,254,0,12,00,0,0
1629376873439,4.065,77,27.9,254,0,12,00,0,0
1629376874439,4.065,77,27.9,235,0,12,00,0,0
1629376875439,4.065,77,27.9,254,0,12,00,0,0
1629376876439,4.065,77,27.9,210,-2,12,00,0,0
1629376877439,4.065,77,27.9,254,0,12,00,0,0
1629376878439,4.065,77,27.9,254,0,12,00,0,0
1629376879439,4.065,77,27.9,254,0,12,00,0,0
1629376880439,4.065,77,27.9,254,0,12,00,0,0
1629376881439,4.065,77,27.9,254,0,12,00,0,0
1629376882439,4.065,77,27.9,235,-5,12,00,0,0
1629376883439,4.065,77,27.9,254,0,12,00,0,0
1629376884439,4.065,77,27.9,254,0,12,00,0,0
1629376885439,4.065,77,27.9,254,-6,12,00,0,0
1629376886439,4.065,77,27.9,254,-3,12,00,0,0
1629376887439,4.065,77,27.9,254,0,12,00,0,0
1629376888439,4.065,77,27.9,254,-17,12,00,0,0
1629376889439,4.065,77,27.9,254,0,12,00,0,0
1629376890439,4.065,77,27.9,235,0,12,00,0,0
1629376891439,4.065,77,27.9,254,0,12,00,0,0
1629376892439,4.065,77,27.9,235,0,12,00,0,0
1629376893439,4.065,77,27.9,254,0,12,00,0,0
1629376894439,4.065,77,27.9,195,0,12,00,0,0
1629376895439,4.065,77,27.9,190,0,12,00,0,0
1629376896439,4.065,77,27.9,254,0,12,00,0,0
1629376897439,4.065,77,27.9,254,0,12,00,0,0
1629376898439,4.065,77,27.9,254,0,12,00,0,0
1629376899439,4.065,77,27.9,254,0,12,00,0,0
1629376900439,4.065,77,27.9,254,0,12,00,0,0
1629376901439,4.065,77,27.9,254,0,12,00,0,0
1629376902439,4.065,77,27.9,254,0,12,00,0,0
1629376903439,4.065,77,27.9,235,0,12,00,0,0
1629376904439,4.065,77,27.9,254,-4,12,00,0,0
1629376905439,4.065,77,27.9,254,0,12,00,0,0
1629376906439,4.065,77,27.9,210,0,12,00,0,0
1629376907439,4.065,77,27.9,254,0,12,00,0,0
1629376908439,4.065,77,27.9,254,0,12,00,0,0
1629376909439,4.065,77,27.9,254,0,12,00,0,0
1629376910439,4.065,77,27.9,254,0,12,00,0,0
1629376911439,4.065,77,27.9,254,0,12,00,0,0
1629376912439,4.065,77,27.9,254,0,12,00,0,0
1629376913439,4.065,77,27.9,254,0,12,00,0,0
1629376914439,4.065,77,27.9,254,0,12,00,0,0
1629376915439,4.065,77,27.9,254,0,12,00,0,0
1629376916439,4.065,77,27.9,210,0,12,00,0,0
1629376917439,4.065,77,27.9,254,0,12,00,0,0
1629376918439,4.065,77,27.9,254,0,12,00,0,0
1629376919439,4.065,77,28.0,254,0,12,00,0,0
1629376920439,4.064,77,28.0,254,0,12,00,0,0
1629376921439,4.064,77,28.0,254,0,12,00,0,0
1629376922439,4.064,77,28.0,254,0,12,00,0,0
1629376923439,4.064,77,28.0,254,0,12,00,0,0
1629376924439,4.064,77,28.0,190,0,12,00,0,0
1629376925439,4.064,77,28.0,254,0,12,00,0,0
1629376926439,4.064,77,28.0,254,0,12,00,0,0
1629376927439,4.064,77,28.0,254,0,12,00,0,0
1629376928439,4.064,77,28.0,254,0,12,00,0,0
1629376929439,4.064,77,28.0,254,0,12,00,0,0
1629376930439,4.064,77,28.0,175,0,12,00,0,0
1629376931439,4.064,77,28.0,235,0,12,00,0,0
1629376932439,4.064,77,28.0,254,0,12,00,0,0
1629376933439,4.064,77,28.0,254,0,12,00,0,0
1629376934439,4.064,77,28.0,254,0,12,00,0,0
1629376935439,4.064,77,28.0,254,0,12,00,0,0
1629376936439,4.064,77,28.0,254,0,12,00,0,0
1629376937439,4.064,77,28.0,254,0,12,00,0,0
1629376938439,4.064,77,28.0,254,0,12,00,0,0
1629376939439,4.064,77,28.0,254,0,12,00,0,0
1629376940439,4.064,77,28.0,254,-17,12,00,0,0
1629376941439,4.064,77,28.0,254,0,12,00,0,0
1629376942439,4.064,77,28.0,254,0,12,00,0,0
1629376943439,4.064,77,28.0,254,0,12,00,0,0
1629376944439,4.064,77,28.0,254,0,12,00,0,0
1629376945439,4.064,77,28.0,254,0,12,00,0,0
1629376946439,4.064,77,28.0,254,0,12,00,0,0
1629376947439,4.064,77,28.0,190,0,12,00,0,0
1629376948439,4.064,77,28.0,254,0,12,00,0,0
1629376949439,4.064,77,28.0,254,0,12,00,0,0
1629376950439,4.064,77,28.0,254,0,12,00,0,0
1629376951439,4.064,77,28.0,254,0,12,00,0,0
1629376952439,4.064,77,28.0,254,0,12,00,0,0
1629376953439,4.064,77,28.0,254,0,12,00,0,0
1629376954439,4.064,77,28.0,254,0,12,00,0,0
1629376955439,4.064,77,28.0,254,0,12,00,0,0
1629376956439,4.064,77,28.0,254,0,12,00,0,0
1629376957439,4.064,77,28.0,254,0,12,00,0,0
1629376958439,4.063,77,28.0,254,0,12,00,0,0
1629376959439,4.063,77,28.0,254,0,12,00,0,0
1629376960439,4.063,77,28.0,254,0,12,00,0,0
1629376961439,4.063,77,28.0,254,0,12,00,0,0
1629376962439,4.063,77,28.0,254,0,12,00,0,0
1629376963439,4.063,77,28.0,254,0,12,00,0,0
1629376964439,4.063,77,28.0,254,0,12,00,0,0
1629376965439,4.063,77,28.0,254,0,12,00,0,0
1629376966439,4.063,77,28.0,254,0,12,00,0,0
1629376967439,4.063,77,28.0,254,0,12,00,0,0
1629376968439,4.063,77,28.0,254,0,12,00,0,0
1629376969439,4.063,77,28.0,254,0,12,00,0,0
1629376970439,4.063,77,28.0,254,0,12,00,0,0
1629376971439,4.063,77,28.0,254,0,12,00,0,0
1629376972439,4.063,77,28.0,254,0,12,00,0,0
1629376973439,4.063,77,28.0,254,0,12,00,0,0
1629376974439,4.063,77,28.0,254,0,12,00,0,0
1629376975439,4.063,77,28.0,254,0,12,00,0,0
1629376976439,4.063,77,28.0,254,0,12,00,0,0
1629376977439,4.063,77,28.1,254,0,12,00,0,0
1629376978439,4.063,77,28.1,254,0,12,00,0,0
1629376979439,4.063,77,28.1,254,0,12,00,0,0
1629376980439,4.063,77,28.1,254,0,12,00,0,0
1629376981439,4.063,77,28.1,254,0,12,00,0,0
1629376982439,4.063,77,28.1,254,0,12,00,0,0
1629376983439,4.063,77,28.1,254,0,12,00,0,0
1629376984439,4.063,77,28.1,254,0,12,00,0,0
1629376985439,4.063,77,28.1,235,0,12,00,0,0
1629376986439,4.063,77,28.1,254,0,12,00,0,0
1629376987439,4.063,77,28.1,254,0,12,00,0,0
1629376988439,4.062,77,28.1,254,0,12,00,0,0
1629376989439,4.062,77,28.1,254,0,12,00,0,0
1629376990439,4.062,77,28.1,254,0,12,00,0,0
1629376991439,4.062,77,28.1,190,0,12,00,0,0
1629376992439,4.062,77,28.1,254,0,12,00,0,0
1629376993439,4.062,77,28.1,254,0,12,00,0,0
1629376994439,4.062,77,28.1,254,0,12,00,0,0
1629376995439,4.062,77,28.1,254,0,12,00,0,0
1629376996439,4.062,77,28.1,254,0,12,00,0,0
1629376997439,4.062,77,28.1,254,0,12,00,0,0
1629376998439,4.062,77,28.1,254,0,12,00,0,0
1629376999439,4.062,77,28.1,254,0,12,00,0,0
1629377000439,4.062,77,28.1,254,0,12,00,0,0
1629377001439,4.062,77,28.1,170,0,12,00,0,0
1629377002439,4.062,77,28.1,254,0,12,00,0,0
1629377003439,4.062,77,28.1,254,0,12,00,0,0
1629377004439,4.062,77,28.1,254,0,12,00,0,0
1629377005439,4.062,77,28.1,254,0,12,00,0,0
1629377006439,4.062,77,28.1,254,0,12,00,0,0
1629377007439,4.062,77,28.1,254,0,12,00,0,0
1629377008439,4.062,77,28.1,254,0,12,00,0,0
1629377009439,4.062,77,28.1,254,0,12,00,0,0
1629377010439,4.062,77,28.1,254,0,12,00,0,0
1629377011439,4.062,77,28.1,254,0,12,00,0,0
1629377012439,4.062,77,28.2,254,0,12,00,0,0
1629377013439,4.062,77,28.2,254,0,12,00,0,0
1629377014439,4.062,77,28.2,254,0,12,00,0,0
1629377015439,4.062,77,28.2,254,0,12,00,0,0
1629377016439,4.061,76,28.2,254,0,12,00,0,0
1629377017439,4.061,76,28.2,254,0,12,00,0,0
1629377018439,4.061,76,28.2,190,0,12,00,0,0
1629377019439,4.061,76,28.2,254,0,12,00,0,0
1629377020439,4.061,76,28.2,254,0,12,00,0,0
1629377021439,4.061,76,28.2,254,0,12,00,0,0
1629377022439,4.061,76,28.2,190,0,12,00,0,0
1629377023439,4.061,76,28.2,254,0,12,00,0,0
1629377024439,4.061,76,28.2,254,0,12,00,0,0
1629377025439,4.061,76,28.3,254,0,12,00,0,0
1629377026439,4.061,76,28.3,254,0,12,00,0,0
1629377027439,4.061,76,28.3,254,0,12,00,0,0
1629377028439,4.061,76,28.3,254,0,12,00,0,0
1629377029439,4.061,76,28.3,254,0,12,00,0,0
1629377030439,4.061,76,28.3,254,0,12,00,0,0
1629377031439,4.061,76,28.3,254,0,12,00,0,0
1629377032439,4.061,76,28.3,254,0,12,00,0,0
1629377033439,4.061,76,28.3,254,0,12,00,0,0
1629377034439,4.061,76,28.3,254,0,12,00,0,0
1629377035439,4.061,76,28.3,254,0,12,00,0,0
1629377036439,4.061,76,28.3,254,0,12,00,0,0
1629377037439,4.061,76,28.3,254,-11,12,00,0,0
1629377038439,4.061,76,28.3,254,0,12,00,0,0
1629377039439,4.061,76,28.3,254,0,12,00,0,0
1629377040439,4.061,76,28.3,254,0,12,00,0,0
1629377041439,4.061,76,28.3,254,0,12,00,0,0
1629377042439,4.061,76,28.3,254,0,12,00,0,0
1629377043439,4.061,76,28.3,254,0,12,00,0,0
1629377044439,4.061,76,28.3,155,0,12,00,0,0
1629377045439,4.061,76,28.3,254,1,12,00,0,0
1629377046439,4.061,76,28.3,254,0,12,00,0,0
1629377047439,4.061,76,28.3,254,0,12,00,0,0
1629377048439,4.061,76,28.3,254,0,12,00,0,0
1629377049439,4.061,76,28.3,254,0,12,00,0,0
1629377050439,4.061,76,28.3,254,0,12,00,0,0
1629377051439,4.061,76,28.3,254,0,12,00,0,0
1629377052439,4.061,76,28.3,254,0,12,00,0,0
1629377053439,4.061,76,28.3,254,4,12,00,0,0
1629377054439,4.061,76,28.3,254,2,12,00,0,0
1629377055439,4.061,76,28.3,254,0,12,00,0,0
1629377056439,4.061,76,28.3,254,0,12,00,0,0
1629377057439,4.061,76,28.3,254,0,12,00,0,0
1629377058439,4.061,76,28.3,254,2,12,00,0,0
1629377059439,4.061,76,28.3,254,0,12,00,0,0
1629377060439,4.061,76,28.3,254,0,12,00,0,0
1629377061439,4.061,76,28.3,254,1,12,00,0,0
1629377062439,4.061,76,28.3,254,3,12,00,0,0
1629377063439,4.061,76,28.3,254,0,12,00,0,0
1629377064439,4.061,76,28.3,254,2,12,00,0,0
1629377065439,4.061,76,28.3,254,2,12,00,0,0
1629377066439,4.061,76,28.3,254,0,12,00,0,0
1629377067439,4.061,76,28.3,254,0,12,00,0,0
1629377068439,4.061,76,28.3,254,0,12,00,0,0
1629377069439,4.061,76,28.3,254,0,12,00,0,0
1629377070439,4.061,76,28.3,254,0,12,00,0,0
1629377071439,4.061,76,28.3,254,0,12,00,0,0
1629377072439,4.061,76,28.3,254,0,12,00,0,0
1629377073439,4.061,76,28.3,254,0,12,00,0,0
1629377074439,4.061,76,28.3,254,0,12,00,0,0
1629377075439,4.061,76,28.3,254,0,12,00,0,0
1629377076439,4.061,76,28.3,254,1,12,00,0,0
1629377077439,4.061,76,28.3,254,1,12,00,0,0
1629377078439,4.061,76,28.3,254,3,12,00,0,0
1629377079439,4.061,76,28.3,254,0,12,00,0,0
1629377080439,4.061,76,28.3,254,4,12,00,0,0
1629377081439,4.061,76,28.3,254,0,12,00,0,0
1629377082439,4.061,76,28.3,254,3,12,00,0,0
1629377083439,4.061,76,28.3,254,2,12,00,0,0
1629377084439,4.061,76,28.3,254,3,12,00,0,0
1629377085439,4.061,76,28.3,254,0,12,00,0,0
1629377086439,4.061,76,28.3,254,0,12,00,0,0
1629377087439,4.061,76,28.3,254,4,12,00,0,0
1629377088439,4.061,76,28.3,254,3,12,00,0,0
1629377089439,4.061,76,28.3,254,0,12,00,0,0
1629377090439,4.061,76,28.3,254,0,12,00,0,0
1629377091439,4.061,76,28.3,254,3,12,00,0,0
1629377092439,4.061,76,28.3,254,4,12,00,0,0
1629377093439,4.061,76,28.3,254,0,12,00,0,0
1629377094439,4.061,76,28.3,254,4,12,00,0,0
1629377095439,4.061,76,28.3,254,3,12,00,0,0
1629377096439,4.061,76,28.3,254,0,12,00,0,0
1629377097439,4.061,76,28.3,254,0,12,00,0,0
1629377098439,4.061,76,28.3,254,4,12,00,0,0
1629377099439,4.061,76,28.3,254,0,12,00,0,0
1629377100439,4.061,76,28.3,254,3,12,00,0,0
1629377101439,4.061,76,28.3,254,0,12,00,0,0
1629377102439,4.061,76,28.3,254,0,12,00,0,0
1629377103439,4.061,76,28.3,254,2,12,00,0,0
1629377104439,4.061,76,28.3,254,0,12,00,0,0
1629377105439,4.061,76,28.3,254,3,12,00,0,0
1629377106439,4.061,76,28.3,254,2,12,00,0,0
1629377107439,4.061,76,28.3,254,4,12,00,0,0
1629377108439,4.061,76,28.3,254,4,12,00,0,0
1629377109439,4.061,76,28.3,254,2,12,00,0,0
1629377110439,4.061,76,28.3,254,0,12,00,0,0
1629377111439,4.061,76,28.3,254,3,12,00,0,0
1629377112439,4.061,76,28.3,254,0,12,00,0,0
1629377113439,4.061,76,28.3,254,3,12,00,0,0
1629377114439,4.061,76,28.3,254,2,12,00,0,0
1629377115439,4.061,76,28.3,254,3,12,00,0,0
1629377116439,4.061,76,28.3,254,4,12,00,0,0
1629377117439,4.061,76,28.3,254,0,12,00,0,0
1629377118439,4.061,76,28.3,254,3,12,00,0,0
1629377119439,4.061,76,28.3,254,3,12,00,0,0
1629377120439,4.061,76,28.3,254,2,12,00,0,0
1629377121439,4.061,76,28.3,254,0,12,00,0,0
1629377122439,4.061,76,28.3,254,2,12,00,0,0
1629377123439,4.061,76,28.3,254,0,12,00,0,0
1629377124439,4.061,76,28.3,254,3,12,00,0,0
1629377125439,4.061,76,28.3,254,3,12,00,0,0
1629377126439,4.061,76,28.3,254,2,12,00,0,0
1629377127439,4.061,76,28.3,254,0,12,00,0,0
1629377128439,4.061,76,28.3,254,3,12,00,0,0
1629377129439,4.061,76,28.3,254,0,12,00,0,0
1629377130439,4.061,76,28.3,254,3,12,00,0,0
1629377131439,4.061,76,28.3,254,3,12,00,0,0
1629377132439,4.061,76,28.3,254,3,12,00,0,0
1629377133439,4.061,76,28.3,254,0,12,00,0,0
1629377134439,4.061,76,28.3,254,2,12,00,0,0
1629377135439,4.061,76,28.3,254,0,12,00,0,0
1629377136439,4.061,76,28.3,254,3,12,00,0,0
1629377137439,4.061,76,28.3,254,0,12,00,0,0
1629377138439,4.061,76,28.3,254,2,12,00,0,0
1629377139439,4.061,76,28.3,254,3,12,00,0,0
1629377140439,4.061,76,28.3,254,0,12,00,0,0
1629377141439,4.061,76,28.3,254,2,12,00,0,0
1629377142439,4.061,76,28.3,254,0,12,00,0,0
1629377143439,4.061,76,28.3,254,0,12,00,0,0
1629377144439,4.061,76,28.3,254,4,12,00,0,0
1629377145439,4.061,76,28.3,254,4,12,00,0,0
1629377146439,4.061,76,28.3,254,4,12,00,0,0
1629377147439,4.061,76,28.3,254,3,12,00,0,0
1629377148439,4.061,76,28.3,254,2,12,00,0,0
1629377149439,4.061,76,28.3,254,5,12,00,0,0
1629377150439,4.061,76,28.3,254,1,12,00,0,0
1629377151439,4.061,76,28.3,254,0,12,00,0,0
1629377152439,4.061,76,28.3,254,6,12,00,0,0
1629377153439,4.061,76,28.3,254,3,12,00,0,0
1629377154439,4.061,76,28.3,254,0,12,00,0,0
1629377155439,4.061,76,28.3,254,3,12,00,0,0
1629377156439,4.061,76,28.3,254,3,12,00,0,0
1629377157439,4.061,76,28.3,254,5,12,00,0,0
1629377158439,4.061,76,28.3,254,3,12,00,0,0
1629377159439,4.061,76,28.3,254,7,12,00,0,0
1629377160439,4.061,76,28.3,254,0,12,00,0,0
1629377161439,4.061,76,28.3,254,0,12,00,0,0
1629377162439,4.061,76,28.3,254,0,12,00,0,0
1629377163439,4.061,76,28.3,254,0,12,00,0,0
1629377164439,4.061,76,28.3,254,4,12,00,0,0
1629377165439,4.061,76,28.3,254,3,12,00,0,0
1629377166439,4.061,76,28.3,254,3,12,00,0,0
1629377167439,4.061,76,28.3,254,0,12,00,0,0
1629377168439,4.061,76,28.3,254,1,12,00,0,0
1629377169439,4.061,76,28.3,254,6,12,00,0,0
1629377170439,4.061,76,28.3,254,0,12,00,0,0
1629377171439,4.061,76,28.3,254,0,12,00,0,0
1629377172439,4.061,76,28.3,254,3,12,00,0,0
1629377173439,4.061,76,28.3,254,0,12,00,0,0
1629377174439,4.061,76,28.3,254,3,12,00,0,0
1629377175439,4.061,76,28.3,254,3,12,00,0,0
1629377176439,4.061,76,28.3,254,4,12,00,0,0
1629377177439,4.061,76,28.3,254,5,12,00,0,0
1629377178439,4.061,76,28.3,254,5,12,00,0,0
1629377179439,4.061,76,28.3,254,3,12,00,0,0
1629377180439,4.061,76,28.3,254,4,12,00,0,0
1629377181439,4.061,76,28.3,254,0,12,00,0,0
1629377182439,4.061,76,28.3,254,3,12,00,0,0
1629377183439,4.061,76,28.3,254,3,12,00,0,0
1629377184439,4.061,76,28.3,254,1,12,00,0,0
1629377185439,4.061,76,28.3,254,4,12,00,0,0
1629377186439,4.061,76,28.3,254,3,12,00,0,0
1629377187439,4.061,76,28.3,254,4,12,00,0,0
1629377188439,4.061,76,28.3,254,3,12,00,0,0
1629377189439,4.061,76,28.3,254,4,12,00,0,0
1629377190439,4.061,76,28.3,254,3,12,00,0,0
1629377191439,4.061,76,28.3,254,6,12,00,0,0
1629377192439,4.061,76,28.3,254,0,12,00,0,0
1629377193439,4.061,76,28.3,254,3,12,00,0,0
1629377194439,4.061,76,28.3,254,4,12,00,0,0
1629377195439,4.061,76,28.3,254,0,12,00,0,0
1629377196439,4.061,76,28.3,254,3,12,00,0,0
1629377197439,4.061,76,28.3,254,2,12,00,0,0
1629377198439,4.061,76,28.3,254,0,12,00,0,0
1629377199439,4.061,76,28.3,254,3,12,00,0,0
1629377200439,4.061,76,28.3,254,3,12,00,0,0
1629377201439,4.061,76,28.3,254,3,12,00,0,0
1629377202439,4.061,76,28.3,254,4,12,00,0,0
1629377203439,4.061,76,28.3,254,5,12,00,0,0
1629377204439,4.061,76,28.3,254,3,12,00,0,0
1629377205439,4.061,76,28.3,254,4,12,00,0,0
1629377206439,4.061,76,28.3,254,3,12,00,0,0
1629377207439,4.061,76,28.3,254,0,12,00,0,0
1629377208439,4.061,76,28.3,254,3,12,00,0,0
1629377209439,4.061,76,28.3,254,3,12,00,0,0
1629377210439,4.061,76,28.3,254,3,12,00,0,0
1629377211439,4.061,76,28.3,254,3,12,00,0,0
1629377212439,4.061,76,28.3,254,0,12,00,0,0
1629377213439,4.061,76,28.3,254,0,12,00,0,0
1629377214439,4.061,76,28.3,254,5,12,00,0,0
1629377215439,4.061,76,28.3,254,4,12,00,0,0
1629377216439,4.061,76,28.3,254,1,12,00,0,0
1629377217439,4.061,76,28.3,254,0,12,00,0,0
1629377218439,4.061,76,28.3,254,4,12,00,0,0
1629377219439,4.061,76,28.3,254,4,12,00,0,0
1629377220439,4.061,76,28.3,254,0,12,00,0,0
1629377221439,4.061,76,28.3,254,4,12,00,0,0
1629377222439,4.061,76,28.3,254,3,12,00,0,0
1629377223439,4.061,76,28.3,254,0,12,00,0,0
1629377224439,4.061,76,28.3,254,4,12,00,0,0
1629377225439,4.061,76,28.3,254,4,12,00,0,0
1629377226439,4.061,76,28.3,254,5,12,00,0,0
1629377227439,4.061,76,28.3,254,2,12,00,0,0
1629377228439,4.061,76,28.3,254,0,12,00,0,0
1629377229439,4.061,76,28.3,254,3,12,00,0,0
1629377230439,4.061,76,28.3,254,4,12,00,0,0
1629377231439,4.061,76,28.3,254,1,12,00,0,0
1629377232439,4.061,76,28.3,254,0,12,00,0,0
1629377233439,4.061,76,28.3,254,5,12,00,0,0
1629377234439,4.061,76,28.3,254,3,12,00,0,0
1629377235439,4.061,76,28.3,254,0,12,00,0,0
1629377236439,4.061,76,28.3,254,0,12,00,0,0
1629377237439,4.061,76,28.3,254,4,12,00,0,0
1629377238439,4.061,76,28.3,254,4,12,00,0,0
1629377239439,4.061,76,28.3,254,3,12,00,0,0
1629377240439,4.061,76,28.3,254,4,12,00,0,0
1629377241439,4.061,76,28.3,254,5,12,00,0,0
1629377242439,4.061,76,28.3,254,0,7,00,0,0
1629377243439,4.061,76,28.3,254,5,7,00,0,0
1629377244439,4.061,76,28.3,254,4,7,00,0,0
1629377245439,4.061,76,28.3,254,0,7,00,0,0
1629377246439,4.061,76,28.3,254,0,7,00,0,0
1629377247439,4.061,76,28.3,254,0,7,00,0,0
1629377248439,4.061,76,28.3,254,0,7,00,0,0
1629377249439,4.061,76,28.3,254,3,7,00,0,0
1629377250439,4.061,76,28.3,254,4,7,00,0,0
1629377251439,4.061,76,28.3,254,3,7,00,0,0
1629377252439,4.061,76,28.3,254,4,7,00,0,0
1629377253439,4.061,76,28.3,254,0,7,00,0,0
1629377254439,4.061,76,28.3,254,4,7,00,0,0
1629377255439,4.061,76,28.3,254,0,7,00,0,0
1629377256439,4.061,76,28.3,254,4,7,00,0,0
1629377257439,4.061,76,28.3,254,4,7,00,0,0
1629377258439,4.061,76,28.3,254,0,7,00,0,0
1629377259439,4.061,76,28.3,254,0,7,00,0,0
1629377260439,4.061,76,28.3,254,3,7,00,0,0
1629377261439,4.061,76,28.3,254,0,7,00,0,0
1629377262439,4.061,76,28.3,254,0,7,00,0,0
1629377263439,4.061,76,28.3,254,4,7,00,0,0
1629377264439,4.061,76,28.3,254,4,7,00,0,0
1629377265439,4.061,76,28.3,254,5,7,00,0,0
1629377266439,4.061,76,28.3,254,6,7,00,0,0
1629377267439,4.061,76,28.3,254,4,7,00,0,0
1629377268439,4.061,76,28.3,254,4,7,00,0,0
1629377269439,4.061,76,28.3,254,4,7,00,0,0
1629377270439,4.061,76,28.3,254,5,7,00,0,0
1629377271439,4.061,76,28.3,254,4,7,00,0,0
1629377272439,4.061,76,28.3,254,4,7,00,0,0
1629377273439,4.061,76,28.3,254,2,7,00,0,0
1629377274439,4.061,76,28.3,254,4,7,00,0,0
1629377275439,4.061,76,28.3,254,4,7,00,0,0
1629377276439,4.061,76,28.3,254,0,7,00,0,0
1629377277439,4.061,76,28.3,254,4,7,00,0,0
1629377278439,4.06,76,28.3,254,0,7,00,0,0
1629377279439,4.06,76,28.3,254,3,7,00,0,0
1629377280439,4.06,76,28.3,254,6,7,00,0,0
1629377281439,4.06,76,28.3,254,5,7,00,0,0
1629377282439,4.06,76,28.3,254,5,7,00,0,0
1629377283439,4.06,76,28.3,254,5,7,00,0,0
1629377284439,4.06,76,28.3,254,5,7,00,0,0
1629377285439,4.06,76,28.3,254,5,7,00,0,0
1629377286439,4.06,76,28.3,254,0,7,00,0,0
1629377287439,4.06,76,28.3,254,3,7,00,0,0
1629377288439,4.06,76,28.3,254,0,7,00,0,0
1629377289439,4.06,76,28.3,254,0,7,00,0,0
1629377290439,4.06,76,28.3,254,4,7,00,0,0
1629377291439,4.06,76,28.3,254,0,7,00,0,0
1629377292439,4.06,76,28.3,254,0,7,00,0,0
1629377293439,4.06,76,28.3,254,6,7,00,0,0
1629377294439,4.06,76,28.3,254,0,7,00,0,0
1629377295439,4.06,76,28.3,254,0,7,00,0,0
1629377296439,4.06,76,28.3,254,4,7,00,0,0
1629377297439,4.06,76,28.3,254,3,7,00,0,0
1629377298439,4.06,76,28.3,254,6,7,00,0,0
1629377299439,4.06,76,28.3,254,2,7,00,0,0
1629377300439,4.06,76,28.3,254,4,7,00,0,0
1629377301439,4.06,76,28.3,254,3,7,00,0,0
1629377302439,4.06,76,28.3,254,0,7,00,0,0
1629377303439,4.06,76,28.3,254,0,7,00,0,0
1629377304439,4.06,76,28.3,254,4,7,00,0,0
1629377305439,4.06,76,28.3,254,6,7,00,0,0
1629377306439,4.06,76,28.3,254,4,7,00,0,0
1629377307439,4.06,76,28.3,254,4,7,00,0,0
1629377308439,4.06,76,28.3,254,0,7,00,0,0
1629377309439,4.06,76,28.3,254,2,7,00,0,0
1629377310439,4.06,76,28.3,254,0,7,00,0,0
1629377311439,4.06,76,28.3,254,4,7,00,0,0
1629377312439,4.06,76,28.3,254,5,7,00,0,0
1629377313439,4.06,76,28.3,254,0,7,00,0,0
1629377314439,4.06,76,28.3,254,5,7,00,0,0
1629377315439,4.06,76,28.3,254,4,7,00,0,0
1629377316439,4.06,76,28.3,254,0,7,00,0,0
1629377317439,4.06,76,28.3,254,4,7,00,0,0
1629377318439,4.06,76,28.3,254,2,7,00,0,0
1629377319439,4.06,76,28.3,254,5,7,00,0,0
