timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1629376908439,96,16.0,34,100,116,0,0,0
1629376909439,94,17.0,34,100,116,0,0,0
1629376910439,95,17.0,33,100,115,0,0,0
1629376911439,95,17.0,33,100,114,0,0,0
1629376912439,95,17.0,33,100,113,0,0,0
1629376913439,94,17.0,33,100,112,0,0,0
1629376914439,95,17.0,33,100,112,0,0,0
1629376915439,97,18.0,33,100,113,0,0,0
1629376916439,97,18.0,33,100,113,0,0,0
1629376917439,95,18.0,34,100,111,0,0,0
1629376918439,95,18.0,34,100,111,0,0,0
1629376919439,97,19.0,36,100,111,0,0,0
1629376920439,98,19.0,35,100,111,0,0,0
1629376921439,100,19.0,35,100,111,0,0,0
1629376922439,100,19.0,34,100,111,0,0,0
1629376923439,102,19.0,36,100,110,0,0,0
1629376924439,103,19.0,36,100,109,0,0,0
1629376925439,101,19.0,37,100,109,0,0,0
1629376926439,99,19.0,37,100,108,0,0,0
1629376927439,101,19.0,37,100,108,0,0,0
1629376928439,103,19.0,37,100,108,0,0,0
1629376929439,104,18.0,38,100,107,0,0,0
1629376930439,105,18.0,38,100,107,0,0,0
1629376931439,105,18.0,37,100,108,0,0,0
1629376932439,106,18.0,37,100,108,0,0,0
1629376933439,105,18.0,37,100,109,0,0,0
1629376934439,105,18.0,36,100,109,0,0,0
1629376935439,105,17.0,36,100,110,0,0,0
1629376936439,108,17.0,37,100,111,0,0,0
1629376937439,109,17.0,37,100,112,0,0,0
1629376938439,106,17.0,35,100,112,0,1,0
1629376939439,105,17.0,35,100,113,0,1,0
1629376940439,100,17.0,36,100,113,0,1,0
1629376941439,99,17.0,37,100,113,0,1,0
1629376942439,98,17.0,36,100,113,0,1,0
1629376943439,99,17.0,37,100,113,0,1,0
1629376944439,99,17.0,37,100,113,0,1,0
1629376945439,100,18.0,37,100,113,0,1,0
1629376946439,102,18.0,35,100,113,0,1,0
1629376947439,103,19.0,35,100,114,0,1,0
1629376948439,103,19.0,36,100,114,0,1,0
1629376949439,102,20.0,35,100,113,0,0,0
1629376950439,103,20.0,36,100,114,0,0,0
1629376951439,102,20.0,37,100,114,0,0,0
1629376952439,101,20.0,39,100,114,0,0,0
1629376953439,98,21.0,35,100,114,0,0,0
1629376954439,100,21.0,35,100,114,0,0,0
1629376955439,102,21.0,36,100,113,0,0,0
1629376956439,99,21.0,35,100,113,0,0,0
1629376957439,96,22.0,34,100,114,0,0,0
1629376958439,95,22.0,35,100,114,0,0,0
1629376959439,96,21.0,36,100,114,0,0,0
1629376960439,97,21.0,37,100,113,0,0,0
1629376961439,97,21.0,35,100,113,0,0,0
1629376962439,99,21.0,36,100,113,0,0,0
1629376963439,98,21.0,37,100,113,0,0,0
1629376964439,98,21.0,37,100,114,0,0,0
1629376965439,95,20.0,36,100,113,0,0,0
1629376966439,93,20.0,37,100,113,0,0,0
1629376967439,91,20.0,37,100,113,0,0,0
1629376968439,91,20.0,36,100,112,0,0,0
1629376969439,90,20.0,36,100,111,0,0,0
1629376970439,90,20.0,37,100,110,0,0,0
1629376971439,92,20.0,35,100,110,0,0,0
1629376972439,93,20.0,32,100,110,0,0,0
1629376973439,96,20.0,33,100,110,0,0,0
1629376974439,98,20.0,34,100,110,0,0,0
1629376975439,96,20.0,34,100,110,0,0,0
1629376976439,95,20.0,34,100,110,0,0,0
1629376977439,94,21.0,37,100,110,0,0,0
1629376978439,93,21.0,37,100,108,0,0,0
1629376979439,94,21.0,37,100,108,0,0,0
1629376980439,97,21.0,36,100,107,0,0,0
1629376981439,98,21.0,36,100,107,0,0,0
1629376982439,100,21.0,37,100,107,0,0,0
1629376983439,100,21.0,37,100,106,0,0,0
1629376984439,99,21.0,34,100,105,0,0,0
1629376985439,98,21.0,35,100,104,0,0,0
1629376986439,98,21.0,35,100,102,0,0,0
1629376987439,99,21.0,34,100,100,0,0,0
1629376988439,101,21.0,34,100,100,0,0,0
1629376989439,104,21.0,35,100,98,0,0,0
1629376990439,106,21.0,36,98,96,0,0,0
1629376991439,107,22.0,38,98,94,0,0,0
1629376992439,107,22.0,37,99,92,0,0,0
1629376993439,106,22.0,37,99,92,0,0,0
1629376994439,106,22.0,37,99,90,0,0,0
1629376995439,108,22.0,35,99,87,0,0,0
1629376996439,107,22.0,34,99,86,0,0,0
1629376997439,103,23.0,35,99,85,0,0,0
1629376998439,101,23.0,36,99,85,0,0,0
1629376999439,101,23.0,37,100,85,0,0,0
1629377000439,101,23.0,36,100,85,0,0,0
1629377001439,102,23.0,37,100,85,0,0,0
1629377002439,102,23.0,37,100,85,0,0,0
1629377003439,103,22.0,37,100,85,0,0,0
1629377004439,105,22.0,37,100,85,0,0,0
1629377005439,105,22.0,36,100,84,0,0,0
1629377006439,104,22.0,37,100,82,0,0,0
1629377007439,103,22.0,37,100,81,0,0,0
1629377008439,101,22.0,34,100,79,0,0,0
1629377009439,100,21.0,34,100,77,0,0,0
1629377010439,98,21.0,34,100,76,0,0,0
1629377011439,97,21.0,13,100,74,0,0,0
1629377012439,97,21.0,13,100,72,0,0,0
1629377013439,98,20.0,34,100,71,0,0,0
1629377014439,100,20.0,36,100,70,0,0,0
1629377015439,101,20.0,37,100,70,0,0,0
1629377016439,99,20.0,34,100,70,0,0,0
1629377017439,97,21.0,34,100,68,0,0,0
1629377018439,98,21.0,34,100,67,0,0,0
1629377019439,100,21.0,34,100,64,0,0,0
1629377020439,100,21.0,34,100,63,0,0,0
1629377021439,101,21.0,34,100,61,0,0,0
1629377022439,101,21.0,36,100,61,0,0,0
1629377023439,100,20.0,35,100,60,0,0,0
1629377024439,101,20.0,34,100,58,0,0,0
1629377025439,103,20.0,34,100,57,0,0,0
1629377026439,104,20.0,35,100,56,0,1,0
1629377027439,102,20.0,34,100,54,0,1,0
1629377028439,102,20.0,34,100,53,0,1,0
1629377029439,104,20.0,34,100,53,0,1,0
1629377030439,106,20.0,34,100,52,0,1,0
1629377031439,109,20.0,33,100,53,0,1,0
1629377032439,109,20.0,34,100,53,0,1,0
1629377033439,106,21.0,34,100,52,0,1,0
1629377034439,101,21.0,33,100,47,0,1,0
1629377035439,99,22.0,33,100,44,0,1,0
1629377036439,97,22.0,34,100,43,0,1,0
1629377037439,97,22.0,34,100,42,0,1,0
1629377038439,95,22.0,34,100,42,0,1,0
1629377039439,97,22.0,36,100,41,0,1,0
1629377040439,97,22.0,39,100,40,0,1,0
1629377041439,100,22.0,43,100,40,0,0,0
1629377042439,101,22.0,42,100,39,0,0,0
1629377043439,100,22.0,39,100,39,0,0,0
1629377044439,100,22.0,34,100,39,0,0,0
1629377045439,99,22.0,33,100,39,0,0,0
1629377046439,99,22.0,34,100,38,0,0,0
1629377047439,98,22.0,32,100,38,0,0,0
1629377048439,100,22.0,34,99,38,0,0,0
1629377049439,102,22.0,41,91,37,0,0,0
1629377050439,103,22.0,52,84,37,0,0,0
1629377051439,103,22.0,47,75,37,0,0,0
1629377052439,102,22.0,57,68,36,0,0,0
1629377053439,102,22.0,60,62,36,0,0,0
1629377054439,105,22.0,64,57,36,1,0,0
1629377055439,108,22.0,64,52,36,0,0,0
1629377056439,112,22.0,61,47,36,1,0,0
1629377057439,115,22.0,42,42,36,1,0,0
1629377058439,116,22.0,35,38,36,1,0,0
1629377059439,115,22.0,34,39,36,1,0,0
1629377060439,110,22.0,32,46,37,0,0,0
1629377061439,108,21.0,13,52,37,1,0,0
1629377062439,108,21.0,12,58,37,0,0,0
1629377063439,104,21.0,13,64,37,0,0,0
1629377064439,101,21.0,13,68,37,0,0,0
1629377065439,97,21.0,12,72,37,0,0,0
1629377066439,93,21.0,12,76,37,0,0,0
1629377067439,86,20.0,12,79,37,0,0,0
1629377068439,77,20.0,12,81,37,0,0,0
1629377069439,73,20.0,13,84,42,0,0,0
1629377070439,73,20.0,12,86,43,0,0,0
1629377071439,76,20.0,12,88,44,0,0,0
1629377072439,79,20.0,32,80,44,0,0,0
1629377073439,80,20.0,33,78,45,0,0,0
1629377074439,81,20.0,38,72,45,0,0,0
1629377075439,81,20.0,35,66,46,0,0,0
1629377076439,82,20.0,34,70,46,0,0,0
1629377077439,83,20.0,33,74,47,0,0,0
1629377078439,83,20.0,32,77,47,0,0,0
1629377079439,82,21.0,32,80,48,0,0,0
1629377080439,81,21.0,14,83,48,0,0,0
1629377081439,81,21.0,14,85,49,0,0,0
1629377082439,80,21.0,14,87,51,0,0,0
1629377083439,77,21.0,14,88,53,0,0,0
1629377084439,77,21.0,14,90,53,0,0,0
1629377085439,77,21.0,14,91,54,0,0,0
1629377086439,79,21.0,14,92,54,0,0,0
1629377087439,78,21.0,13,93,55,0,0,0
1629377088439,74,21.0,14,94,57,0,0,0
1629377089439,70,22.0,13,95,57,0,0,0
1629377090439,68,22.0,13,96,60,0,0,0
1629377091439,68,22.0,14,96,63,0,0,0
1629377092439,69,22.0,14,97,64,0,0,0
1629377093439,72,22.0,13,97,65,0,0,0
1629377094439,77,22.0,14,97,65,0,0,0
1629377095439,76,22.0,14,98,67,0,0,0
1629377096439,74,22.0,13,98,71,0,0,0
1629377097439,71,22.0,14,98,73,0,0,0
1629377098439,67,22.0,14,99,75,0,0,0
1629377099439,69,21.0,14,99,76,0,0,0
1629377100439,72,21.0,14,99,77,0,0,0
1629377101439,73,21.0,14,99,77,0,0,0
1629377102439,75,21.0,14,99,79,0,0,0
1629377103439,73,21.0,14,99,81,0,0,0
1629377104439,69,21.0,13,99,83,0,0,0
1629377105439,67,21.0,14,99,86,0,0,0
1629377106439,64,21.0,14,100,88,0,0,0
1629377107439,64,21.0,14,100,89,0,0,0
1629377108439,65,21.0,14,100,91,0,0,0
1629377109439,65,21.0,14,100,93,0,0,0
1629377110439,65,21.0,14,100,94,0,0,0
1629377111439,64,21.0,14,100,96,0,0,0
1629377112439,62,21.0,14,100,98,0,0,0
1629377113439,64,21.0,14,100,99,0,0,0
1629377114439,64,21.0,13,100,101,0,0,0
1629377115439,64,21.0,14,100,102,0,0,0
1629377116439,61,21.0,14,100,105,0,0,0
1629377117439,62,21.0,14,100,106,0,0,0
1629377118439,65,21.0,14,100,108,0,0,0
1629377119439,67,21.0,14,100,110,0,0,0
1629377120439,63,21.0,14,100,111,0,0,0
1629377121439,63,21.0,14,100,113,0,0,0
1629377122439,63,21.0,14,100,115,0,0,0
1629377123439,60,21.0,14,100,116,0,0,0
1629377124439,62,21.0,14,100,118,0,0,0
1629377125439,61,20.0,14,100,119,0,0,0
1629377126439,64,20.0,13,100,120,0,0,0
1629377127439,64,20.0,14,100,121,0,0,0
1629377128439,63,20.0,13,100,122,0,0,0
1629377129439,64,20.0,13,100,123,0,0,0
1629377130439,64,20.0,14,100,124,0,0,0
1629377131439,62,20.0,13,100,126,0,0,0
1629377132439,63,20.0,13,100,127,0,0,0
1629377133439,63,20.0,14,100,128,0,0,0
1629377134439,62,20.0,13,100,129,0,0,0
1629377135439,62,20.0,13,100,130,0,0,0
1629377136439,61,20.0,14,100,131,0,0,0
1629377137439,60,20.0,14,100,133,0,0,0
1629377138439,62,20.0,13,100,133,0,0,0
1629377139439,62,20.0,14,100,134,0,0,0
1629377140439,62,20.0,13,100,135,0,0,0
1629377141439,64,20.0,12,100,136,0,0,0
1629377142439,65,20.0,9,100,137,0,0,0
1629377143439,64,20.0,7,100,138,0,0,0
1629377144439,62,20.0,6,100,139,0,0,0
1629377145439,65,20.0,5,100,139,0,0,0
1629377146439,64,20.0,4,100,140,0,0,0
1629377147439,64,20.0,7,100,140,0,0,0
1629377148439,67,20.0,9,100,140,0,0,0
1629377149439,70,20.0,7,100,140,0,0,0
1629377150439,73,20.0,7,100,140,0,0,0
1629377151439,75,20.0,7,100,140,0,0,0
1629377152439,77,20.0,7,100,140,0,0,0
1629377153439,79,20.0,7,100,140,0,0,0
1629377154439,83,20.0,7,100,140,0,0,0
1629377155439,83,20.0,12,100,139,0,0,0
1629377156439,79,20.0,12,100,139,0,0,0
1629377157439,75,20.0,10,100,140,0,0,0
1629377158439,76,20.0,9,100,140,0,0,0
1629377159439,77,20.0,9,100,140,0,0,0
1629377160439,77,20.0,9,100,140,0,0,0
1629377161439,74,20.0,9,100,140,0,0,0
1629377162439,71,20.0,9,100,141,0,0,0
1629377163439,67,20.0,10,100,142,0,0,0
1629377164439,70,20.0,9,100,142,0,0,0
1629377165439,73,20.0,9,100,142,0,0,0
1629377166439,73,20.0,9,100,142,0,0,0
1629377167439,71,19.0,9,100,143,0,0,0
1629377168439,68,19.0,9,100,143,0,0,0
1629377169439,65,19.0,9,100,144,0,0,0
1629377170439,62,19.0,9,100,145,0,0,0
1629377171439,63,18.0,9,100,145,0,0,0
1629377172439,63,18.0,9,100,146,0,0,0
1629377173439,62,18.0,9,100,146,0,0,0
1629377174439,64,18.0,9,100,147,0,0,0
1629377175439,66,18.0,9,100,147,0,0,0
1629377176439,64,18.0,9,100,148,0,0,0
1629377177439,64,18.0,8,100,148,0,0,0
1629377178439,63,18.0,9,100,149,0,0,0
1629377179439,64,17.0,9,100,149,0,0,0
1629377180439,64,17.0,9,100,149,0,0,0
1629377181439,66,17.0,9,100,149,0,0,0
1629377182439,67,17.0,9,100,149,0,0,0
1629377183439,67,17.0,9,100,150,0,0,0
1629377184439,69,17.0,9,100,150,0,0,0
1629377185439,65,17.0,9,100,150,0,0,0
1629377186439,62,17.0,9,100,151,0,0,0
1629377187439,63,17.0,9,100,151,0,0,0
1629377188439,62,17.0,9,100,153,0,0,0
1629377189439,61,18.0,9,100,153,0,0,0
1629377190439,63,18.0,9,100,153,0,0,0
1629377191439,65,18.0,9,100,153,0,0,0
1629377192439,65,18.0,9,100,154,0,0,0
1629377193439,66,18.0,9,100,154,0,0,0
1629377194439,66,18.0,9,100,154,0,0,0
1629377195439,65,18.0,9,100,154,0,0,0
1629377196439,65,18.0,9,100,154,0,0,0
1629377197439,67,18.0,9,100,155,0,0,0
1629377198439,65,18.0,9,100,155,0,0,0
1629377199439,66,18.0,9,100,155,0,0,0
1629377200439,66,18.0,9,100,156,0,0,0
1629377201439,65,18.0,9,100,156,0,0,0
1629377202439,65,18.0,9,100,157,0,0,0
1629377203439,66,19.0,9,100,157,0,0,0
1629377204439,67,19.0,9,100,157,0,0,0
1629377205439,68,19.0,9,100,157,0,0,0
1629377206439,70,19.0,9,100,157,0,0,0
1629377207439,70,19.0,9,100,157,0,0,0
1629377208439,66,19.0,9,100,157,0,0,0
1629377209439,66,19.0,9,100,157,0,0,0
1629377210439,65,19.0,9,100,158,0,0,0
1629377211439,63,19.0,9,100,158,0,0,0
1629377212439,64,19.0,9,100,158,0,0,0
1629377213439,66,19.0,9,100,158,0,0,0
1629377214439,67,19.0,9,100,158,0,0,0
1629377215439,68,19.0,8,100,158,0,0,0
1629377216439,67,19.0,10,100,158,0,0,0
1629377217439,69,19.0,14,100,158,0,0,0
1629377218439,76,19.0,14,100,158,0,0,0
1629377219439,80,19.0,13,100,158,0,0,0
1629377220439,79,19.0,13,100,158,0,0,0
1629377221439,76,20.0,13,100,158,0,0,0
1629377222439,73,20.0,12,100,158,0,0,0
1629377223439,73,20.0,12,100,158,0,0,0
1629377224439,77,20.0,12,100,157,0,0,0
1629377225439,79,20.0,12,100,157,0,0,0
1629377226439,76,20.0,12,100,157,0,0,0
1629377227439,72,20.0,12,100,157,0,0,0
1629377228439,68,20.0,12,100,157,0,0,0
1629377229439,65,20.0,12,100,157,0,0,0
1629377230439,63,20.0,12,100,157,0,0,0
1629377231439,63,19.0,12,100,157,0,0,0
1629377232439,65,19.0,11,100,157,0,0,0
1629377233439,70,19.0,11,100,157,0,0,0
1629377234439,69,19.0,11,100,156,0,0,0
1629377235439,66,19.0,11,100,157,0,0,0
1629377236439,63,19.0,12,100,157,0,0,0
1629377237439,61,18.0,11,100,157,0,0,0
1629377238439,62,18.0,11,100,157,0,0,0
1629377239439,65,18.0,12,100,156,0,0,0
1629377240439,69,18.0,11,100,156,0,0,0
1629377241439,73,17.0,10,100,155,0,0,0
1629377242439,78,17.0,10,100,155,0,0,0
1629377243439,78,17.0,10,100,155,0,0,0
1629377244439,76,17.0,10,100,155,0,0,0
1629377245439,75,16.0,10,100,155,0,0,0
1629377246439,72,16.0,10,100,154,0,0,0
1629377247439,73,16.0,10,100,154,0,0,0
1629377248439,74,16.0,10,100,153,0,0,0
1629377249439,74,16.0,10,100,153,0,0,0
1629377250439,75,16.0,10,100,152,0,0,0
1629377251439,73,16.0,10,100,152,0,0,0
1629377252439,71,16.0,10,100,151,0,0,0
1629377253439,72,16.0,10,100,151,0,0,0
1629377254439,75,16.0,10,100,150,0,0,0
1629377255439,74,16.0,10,100,149,0,0,0
1629377256439,72,16.0,10,100,149,0,0,0
1629377257439,72,17.0,10,100,148,0,0,0
1629377258439,70,17.0,10,100,148,0,0,0
1629377259439,68,17.0,10,100,147,0,0,0
1629377260439,71,17.0,9,100,146,0,0,0
1629377261439,72,17.0,10,100,146,0,0,0
1629377262439,70,17.0,10,100,146,0,0,0
1629377263439,68,17.0,11,100,145,0,0,0
1629377264439,69,17.0,10,100,145,0,0,0
1629377265439,72,18.0,10,100,144,0,0,0
1629377266439,72,18.0,10,100,144,0,0,0
1629377267439,75,17.0,10,100,143,0,0,0
1629377268439,76,17.0,11,100,143,0,0,0
1629377269439,74,17.0,11,100,143,0,0,0
1629377270439,69,17.0,12,100,142,0,0,0
1629377271439,66,17.0,12,100,142,0,0,0
1629377272439,66,17.0,12,100,141,0,0,0
1629377273439,72,17.0,11,100,141,0,0,0
1629377274439,76,17.0,12,100,140,0,0,0
1629377275439,76,17.0,12,100,140,0,0,0
1629377276439,71,17.0,11,100,140,0,0,0
1629377277439,70,17.0,11,100,139,0,0,0
1629377278439,68,17.0,12,100,138,0,0,0
1629377279439,65,17.0,11,100,138,0,0,0
1629377280439,64,17.0,11,100,137,0,0,0
1629377281439,64,17.0,11,100,137,0,0,0
1629377282439,65,17.0,11,100,136,0,0,0
1629377283439,67,17.0,9,100,136,0,0,0
1629377284439,68,17.0,9,100,135,0,0,0
1629377285439,70,17.0,8,100,135,0,0,0
1629377286439,71,17.0,7,100,133,0,0,0
1629377287439,70,17.0,7,100,132,0,0,0
1629377288439,69,17.0,7,100,132,0,0,0
1629377289439,71,17.0,7,100,131,0,0,0
1629377290439,76,17.0,7,100,130,0,0,0
1629377291439,78,17.0,8,100,129,0,0,0
1629377292439,79,17.0,8,100,128,0,0,0
1629377293439,80,17.0,8,100,127,0,0,0
1629377294439,80,17.0,9,100,126,0,0,0
1629377295439,78,17.0,9,100,125,0,0,0
1629377296439,76,17.0,9,100,123,0,0,0
1629377297439,76,17.0,9,100,121,0,0,0
1629377298439,73,17.0,9,100,121,0,0,0
1629377299439,69,17.0,9,100,120,0,0,0
1629377300439,69,17.0,9,100,119,0,0,0
1629377301439,68,18.0,9,100,119,0,0,0
1629377302439,68,18.0,9,100,118,0,0,0
1629377303439,67,18.0,9,100,118,0,0,0
1629377304439,67,18.0,9,100,117,0,0,0
1629377305439,70,18.0,9,100,116,0,0,0
1629377306439,69,18.0,9,100,115,0,0,0
1629377307439,65,17.0,9,100,115,0,0,0
1629377308439,62,17.0,9,100,114,0,0,0
1629377309439,61,17.0,9,100,114,0,0,0
1629377310439,60,17.0,9,100,113,0,0,0
1629377311439,61,17.0,9,100,112,0,0,0
1629377312439,65,17.0,9,100,111,0,0,0
1629377313439,69,17.0,9,100,110,0,0,0
1629377314439,72,17.0,9,100,109,0,0,0
1629377315439,68,17.0,9,100,109,0,0,0
1629377316439,63,17.0,9,100,108,0,0,0
1629377317439,60,17.0,9,100,108,0,0,0
1629377318439,59,17.0,9,100,107,0,0,0
1629377319439,58,16.0,9,100,107,0,0,0
1629377320439,58,16.0,9,100,106,0,0,0
1629377321439,60,16.0,9,100,105,0,0,0
1629377322439,62,16.0,9,100,104,0,0,0
1629377323439,64,16.0,9,100,103,0,0,0
1629377324439,65,16.0,9,100,102,0,0,0
1629377325439,65,16.0,9,100,101,0,0,0
1629377326439,66,16.0,9,100,100,0,0,0
1629377327439,67,16.0,10,100,99,0,0,0
1629377328439,66,16.0,10,100,98,0,0,0
1629377329439,64,16.0,10,100,97,0,0,0
1629377330439,64,16.0,10,100,96,0,0,0
1629377331439,63,16.0,10,100,95,0,0,0
1629377332439,64,16.0,10,100,93,0,0,0
1629377333439,66,16.0,10,100,91,0,0,0
1629377334439,67,16.0,10,100,90,0,0,0
1629377335439,65,17.0,10,100,88,0,0,0
1629377336439,65,17.0,10,100,86,0,0,0
1629377337439,65,17.0,10,100,84,0,0,0
1629377338439,63,17.0,10,100,83,0,0,0
1629377339439,64,17.0,10,100,83,0,0,0
1629377340439,66,17.0,10,100,83,0,0,0
1629377341439,65,17.0,10,100,83,0,0,0
1629377342439,65,17.0,10,100,83,0,0,0
1629377343439,65,18.0,10,100,82,0,0,0
1629377344439,63,18.0,10,100,82,0,0,0
1629377345439,62,18.0,10,100,82,0,0,0
1629377346439,63,18.0,10,100,82,0,0,0
1629377347439,63,18.0,10,100,81,0,0,0
1629377348439,63,18.0,10,100,81,0,0,0
1629377349439,65,18.0,10,100,80,0,0,0
1629377350439,66,18.0,10,100,80,0,0,0
1629377351439,64,18.0,10,100,79,0,0,0
1629377352439,63,18.0,10,100,79,0,0,0
1629377353439,62,18.0,10,100,79,0,0,0
1629377354439,61,18.0,10,100,78,0,0,0
1629377355439,61,18.0,10,100,78,0,0,0
1629377356439,64,18.0,10,100,78,0,0,0
1629377357439,65,18.0,10,100,78,0,0,0
1629377358439,66,18.0,10,100,77,0,0,0
1629377359439,66,18.0,10,100,77,0,0,0
1629377360439,66,18.0,10,100,76,0,0,0
1629377361439,65,18.0,10,100,76,0,0,0
1629377362439,66,18.0,10,100,76,0,0,0
1629377363439,65,18.0,10,100,76,0,0,0
1629377364439,64,18.0,10,100,76,0,0,0
1629377365439,65,18.0,10,100,76,0,0,0
1629377366439,68,18.0,10,100,76,0,0,0
1629377367439,69,18.0,10,100,75,0,0,0
1629377368439,68,18.0,10,100,75,0,0,0
1629377369439,67,18.0,10,100,75,0,0,0
1629377370439,66,18.0,10,100,75,0,0,0
1629377371439,64,18.0,10,100,75,0,0,0
1629377372439,65,18.0,10,100,75,0,0,0
1629377373439,66,18.0,10,100,75,0,0,0
1629377374439,65,18.0,10,100,75,0,0,0
1629377375439,66,18.0,10,100,74,0,0,0
1629377376439,67,18.0,10,100,74,0,0,0
1629377377439,65,18.0,10,100,74,0,0,0
1629377378439,66,18.0,10,100,74,0,0,0
1629377379439,66,18.0,10,100,74,0,0,0
1629377380439,64,18.0,10,100,74,0,0,0
1629377381439,65,18.0,10,100,74,0,0,0
1629377382439,67,18.0,10,100,74,0,0,0
1629377383439,67,18.0,10,100,74,0,0,0
1629377384439,66,18.0,10,100,74,0,0,0
1629377385439,68,18.0,10,100,73,0,0,0
1629377386439,67,18.0,10,100,74,0,0,0
1629377387439,64,18.0,10,100,73,0,0,0
1629377388439,64,18.0,10,100,73,0,0,0
1629377389439,65,18.0,10,100,73,0,0,0
1629377390439,65,18.0,10,100,73,0,0,0
1629377391439,66,18.0,10,100,73,0,0,0
1629377392439,67,18.0,10,100,73,0,0,0
1629377393439,66,19.0,10,100,73,0,0,0
1629377394439,65,19.0,10,100,73,0,0,0
1629377395439,65,19.0,10,100,73,0,0,0
1629377396439,63,19.0,10,100,72,0,0,0
1629377397439,64,19.0,10,100,72,0,0,0
1629377398439,66,19.0,10,100,72,0,0,0
1629377399439,66,19.0,10,100,72,0,0,0
1629377400439,68,19.0,10,100,72,0,0,0
1629377401439,69,19.0,10,100,72,0,0,0
1629377402439,68,19.0,10,100,72,0,0,0
1629377403439,66,19.0,10,100,72,0,0,0
1629377404439,66,19.0,10,100,71,0,0,0
1629377405439,65,19.0,10,100,71,0,0,0
1629377406439,63,19.0,11,100,71,0,0,0
1629377407439,64,19.0,10,100,71,0,0,0
1629377408439,66,19.0,10,100,71,0,0,0
1629377409439,65,19.0,10,100,71,0,0,0
1629377410439,63,19.0,10,100,71,0,0,0
1629377411439,64,19.0,10,100,71,0,0,0
1629377412439,64,19.0,10,100,71,0,0,0
1629377413439,62,19.0,10,100,71,0,0,0
1629377414439,64,19.0,10,100,71,0,0,0
1629377415439,64,19.0,10,100,71,0,0,0
1629377416439,64,19.0,10,100,71,0,0,0
1629377417439,65,19.0,10,100,71,0,0,0
1629377418439,65,19.0,10,100,71,0,0,0
1629377419439,64,19.0,10,100,71,0,0,0
1629377420439,63,19.0,10,100,71,0,0,0
1629377421439,64,19.0,10,100,71,0,0,0
1629377422439,63,19.0,10,100,71,0,0,0
1629377423439,64,19.0,10,100,70,0,0,0
1629377424439,66,19.0,10,100,70,0,0,0
1629377425439,67,19.0,10,100,69,0,0,0
1629377426439,66,19.0,10,100,69,0,0,0
1629377427439,66,19.0,10,100,68,0,0,0
1629377428439,65,19.0,10,100,67,0,0,0
1629377429439,64,19.0,10,100,66,0,0,0
1629377430439,65,19.0,10,100,66,0,0,0
1629377431439,65,18.0,10,100,66,0,0,0
1629377432439,65,18.0,10,100,66,0,0,0
1629377433439,66,18.0,10,100,66,0,0,0
1629377434439,69,18.0,10,100,65,0,0,0
1629377435439,72,18.0,10,100,65,0,0,0
1629377436439,68,18.0,10,100,66,0,0,0
1629377437439,64,18.0,10,100,66,0,0,0
1629377438439,61,18.0,10,100,66,0,0,0
1629377439439,60,18.0,10,100,66,0,0,0
1629377440439,62,18.0,10,100,66,0,0,0
1629377441439,63,18.0,11,100,66,0,0,0
1629377442439,64,18.0,10,100,66,0,0,0
1629377443439,66,18.0,10,100,66,0,0,0
1629377444439,66,18.0,10,100,65,0,0,0
1629377445439,64,18.0,10,100,65,0,0,0
1629377446439,64,18.0,10,100,65,0,0,0
1629377447439,64,18.0,10,100,65,0,0,0
1629377448439,62,18.0,10,100,65,0,0,0
1629377449439,64,18.0,10,100,65,0,0,0
1629377450439,64,18.0,10,100,65,0,0,0
1629377451439,64,18.0,10,100,65,0,0,0
1629377452439,65,18.0,10,100,65,0,0,0
1629377453439,67,19.0,10,100,65,0,0,0
1629377454439,65,19.0,10,100,65,0,0,0
1629377455439,64,19.0,10,100,65,0,0,0
1629377456439,64,19.0,10,100,65,0,0,0
1629377457439,64,19.0,10,100,65,0,0,0
1629377458439,64,19.0,10,100,65,0,0,0
1629377459439,65,19.0,10,100,65,0,0,0
1629377460439,66,19.0,10,100,65,0,0,0
1629377461439,65,19.0,10,100,65,0,0,0
1629377462439,65,19.0,10,100,65,0,0,0
1629377463439,64,19.0,10,100,65,0,0,0
1629377464439,63,19.0,10,100,65,0,0,0
1629377465439,64,19.0,10,100,65,0,0,0
1629377466439,66,19.0,10,100,65,0,0,0
1629377467439,66,19.0,10,100,65,0,0,0
1629377468439,66,19.0,10,100,65,0,0,0
1629377469439,65,19.0,10,100,65,0,0,0
1629377470439,64,19.0,10,100,65,0,0,0
1629377471439,65,19.0,10,100,65,0,0,0
1629377472439,65,19.0,10,100,65,0,0,0
1629377473439,65,19.0,10,100,65,0,0,0
1629377474439,66,19.0,10,100,65,0,0,0
1629377475439,67,19.0,10,100,65,0,0,0
1629377476439,65,19.0,10,100,65,0,0,0
1629377477439,65,19.0,10,100,65,0,0,0
1629377478439,66,19.0,10,100,65,0,0,0
1629377479439,64,19.0,10,100,65,0,0,0
1629377480439,65,19.0,10,100,65,0,0,0
1629377481439,66,19.0,10,100,65,0,0,0
1629377482439,67,19.0,10,100,65,0,0,0
1629377483439,67,19.0,10,100,65,0,0,0
1629377484439,66,19.0,10,100,65,0,0,0
1629377485439,64,19.0,10,100,65,0,0,0
1629377486439,63,19.0,10,100,65,0,0,0
1629377487439,65,19.0,10,100,65,0,0,0
1629377488439,67,19.0,10,100,65,0,0,0
