timestamp,gx,gy,gz
1631192846676,-1.995,-1.225,-0.385
1631192846685,-1.9250000000000003,-1.2950000000000002,-0.525
1631192846695,-1.8900000000000001,-1.4175000000000002,-0.7000000000000001
1631192846705,-1.7325000000000002,-1.5925000000000002,-0.8925000000000001
1631192846714,-1.61,-1.7850000000000001,-1.12
1631192846724,-1.4175000000000002,-1.7850000000000001,-1.3125000000000002
1631192846733,-1.2425000000000002,-1.6800000000000002,-1.5050000000000001
1631192846743,-1.05,-1.6625,-1.7325000000000002
1631192846753,-0.9800000000000001,-1.5575,-1.8900000000000001
1631192846762,-0.9450000000000001,-1.4000000000000001,-2.0300000000000002
1631192846772,-0.8575,-1.3475000000000001,-2.1525000000000003
1631192846781,-0.7175,-1.54,-2.2225
1631192846791,-0.7175,-1.2775,-2.205
1631192846801,-0.6825000000000001,-1.1025,-2.1175
1631192846810,-0.49000000000000005,-0.9975,-2.0300000000000002
1631192846820,-0.28,-1.1025,-2.0475000000000003
1631192846829,-0.10500000000000001,-1.2075,-1.9250000000000003
1631192846839,0.0,-1.3125000000000002,-1.8025000000000002
1631192846849,0.12250000000000001,-1.2600000000000002,-1.7325000000000002
1631192846858,0.28,-1.3825,-1.6275000000000002
1631192846868,0.36750000000000005,-1.54,-1.4175000000000002
1631192846877,0.5075000000000001,-1.5750000000000002,-1.33
1631192846887,0.42000000000000004,-1.2775,-1.33
1631192846897,0.42000000000000004,-1.155,-1.2950000000000002
1631192846906,0.5075000000000001,-1.2075,-1.1900000000000002
1631192846916,0.6300000000000001,-1.2775,-1.155
1631192846925,0.6125,-1.2950000000000002,-1.1375000000000002
1631192846935,0.5425000000000001,-1.3650000000000002,-1.1025
1631192846945,0.6825000000000001,-1.5225000000000002,-1.12
1631192846954,0.7350000000000001,-1.5225000000000002,-1.1025
1631192846964,0.7000000000000001,-1.435,-1.0850000000000002
1631192846973,0.6125,-1.0850000000000002,-1.12
1631192846983,0.5775,-0.805,-1.0675000000000001
1631192846993,0.6300000000000001,-0.7350000000000001,-1.05
1631192847002,0.5775,-0.5950000000000001,-1.0850000000000002
1631192847012,0.5775,-0.665,-1.0325000000000002
1631192847021,0.6300000000000001,-0.9275000000000001,-0.7525000000000001
1631192847031,0.5425000000000001,-0.805,-0.665
1631192847041,0.5075000000000001,-0.56,-0.665
1631192847050,0.49000000000000005,-0.49000000000000005,-0.7350000000000001
1631192847060,0.525,-0.6125,-0.665
1631192847069,0.5775,-0.7000000000000001,-0.5075000000000001
1631192847079,0.7000000000000001,-0.7350000000000001,-0.45500000000000007
1631192847089,0.665,-0.665,-0.5075000000000001
1631192847098,0.5950000000000001,-0.6125,-0.525
1631192847108,0.6475000000000001,-0.77,-0.31500000000000006
1631192847117,0.45500000000000007,-0.665,-0.29750000000000004
1631192847127,0.43750000000000006,-0.45500000000000007,-0.45500000000000007
1631192847137,0.5075000000000001,-0.43750000000000006,-0.47250000000000003
1631192847146,0.56,-0.56,-0.43750000000000006
1631192847156,0.5950000000000001,-0.5425000000000001,-0.4025
1631192847165,0.665,-0.47250000000000003,-0.35000000000000003
1631192847175,0.5775,-0.29750000000000004,-0.47250000000000003
1631192847185,0.7875000000000001,-0.5075000000000001,-0.6125
1631192847194,0.9450000000000001,-0.8575,-0.5425000000000001
1631192847204,0.9100000000000001,-0.6475000000000001,-0.6125
1631192847213,0.9275000000000001,-0.14,-0.6825000000000001
1631192847223,0.9275000000000001,0.10500000000000001,-0.6125
1631192847233,1.0325000000000002,-0.12250000000000001,-0.6475000000000001
1631192847242,1.0325000000000002,-0.49000000000000005,-0.56
1631192847252,0.9800000000000001,-0.665,-0.5075000000000001
1631192847261,0.9100000000000001,-0.6125,-0.5425000000000001
1631192847271,0.8400000000000001,-0.7875000000000001,-0.36750000000000005
1631192847281,0.4025,-0.2625,-0.3325
1631192847290,0.17500000000000002,0.10500000000000001,-0.45500000000000007
1631192847300,0.0175,-0.2625,-0.5425000000000001
1631192847309,-0.42000000000000004,-0.7875000000000001,-0.42000000000000004
1631192847319,-1.0675000000000001,-0.6825000000000001,-0.28
1631192847329,-1.7850000000000001,0.29750000000000004,0.052500000000000005
1631192847338,-2.0650000000000004,1.3125000000000002,0.6125
1631192847348,-1.6800000000000002,1.5750000000000002,0.7000000000000001
1631192847357,-1.12,1.4525000000000001,0.43750000000000006
1631192847367,-0.5775,1.4875,0.15750000000000003
1631192847377,-0.12250000000000001,1.1725,-0.0175
1631192847386,0.24500000000000002,0.5425000000000001,-0.07
1631192847396,0.47250000000000003,0.17500000000000002,-0.29750000000000004
1631192847405,0.7350000000000001,-0.14,-0.5950000000000001
1631192847415,0.8225000000000001,-0.525,-0.77
1631192847425,0.8575,-0.6475000000000001,-0.8400000000000001
1631192847434,0.6825000000000001,-0.31500000000000006,-0.9275000000000001
1631192847444,0.56,0.035,-0.8400000000000001
1631192847453,0.3325,0.14,-0.8750000000000001
1631192847463,0.15750000000000003,0.24500000000000002,-1.05
1631192847473,0.08750000000000001,0.14,-1.0850000000000002
1631192847482,-0.052500000000000005,0.07,-1.1725
1631192847492,-0.35000000000000003,0.07,-1.2775
1631192847501,-0.56,-0.08750000000000001,-1.2600000000000002
1631192847511,-0.6475000000000001,-0.45500000000000007,-0.9975
1631192847521,-0.7175,-0.7175,-0.7525000000000001
1631192847530,-0.5950000000000001,-0.6125,-0.5075000000000001
1631192847540,-0.42000000000000004,-0.385,-0.24500000000000002
1631192847549,-0.14,-0.035,-0.08750000000000001
1631192847559,0.22750000000000004,0.035,-0.052500000000000005
1631192847569,0.49000000000000005,-0.4025,-0.22750000000000004
1631192847578,0.49000000000000005,-0.43750000000000006,-0.43750000000000006
1631192847588,0.525,-0.42000000000000004,-0.5425000000000001
1631192847597,0.47250000000000003,-0.665,-0.15750000000000003
1631192847607,0.385,-0.45500000000000007,0.21000000000000002
1631192847617,0.47250000000000003,0.24500000000000002,0.17500000000000002
1631192847626,0.7175,0.5950000000000001,0.12250000000000001
1631192847636,0.7000000000000001,0.45500000000000007,0.29750000000000004
1631192847645,0.8225000000000001,0.2625,0.36750000000000005
1631192847655,0.9100000000000001,0.28,0.42000000000000004
1631192847665,1.0150000000000001,0.22750000000000004,0.14
1631192847674,1.0325000000000002,-0.15750000000000003,0.1925
1631192847684,1.05,-0.1925,0.29750000000000004
1631192847693,1.05,0.14,0.24500000000000002
1631192847703,0.9975,0.21000000000000002,0.08750000000000001
1631192847713,0.9625000000000001,-0.035,0.0175
1631192847722,0.9100000000000001,-0.10500000000000001,0.0
1631192847732,0.8225000000000001,0.14,0.0175
1631192847741,0.665,0.45500000000000007,0.15750000000000003
1631192847751,0.5950000000000001,0.5425000000000001,0.17500000000000002
1631192847761,0.5425000000000001,0.56,0.31500000000000006
1631192847770,0.45500000000000007,0.5950000000000001,0.35000000000000003
1631192847780,0.42000000000000004,0.6300000000000001,0.3325
1631192847789,0.4025,0.5775,0.36750000000000005
1631192847799,0.43750000000000006,0.47250000000000003,0.31500000000000006
1631192847809,0.47250000000000003,0.1925,0.42000000000000004
1631192847818,0.49000000000000005,0.21000000000000002,0.45500000000000007
1631192847828,0.49000000000000005,0.43750000000000006,0.45500000000000007
1631192847837,0.6125,0.45500000000000007,0.45500000000000007
1631192847847,0.7000000000000001,0.385,0.5425000000000001
1631192847857,0.8750000000000001,0.31500000000000006,0.6125
1631192847866,0.9450000000000001,0.385,0.7525000000000001
1631192847876,0.9800000000000001,0.49000000000000005,0.805
1631192847885,1.0850000000000002,0.5075000000000001,0.805
1631192847895,1.2075,0.49000000000000005,0.8225000000000001
1631192847905,1.3825,0.36750000000000005,0.805
1631192847914,1.4525000000000001,0.2625,0.7000000000000001
1631192847924,1.54,0.47250000000000003,0.77
1631192847933,1.715,0.5075000000000001,0.665
1631192847943,1.7675,0.6125,0.6825000000000001
1631192847953,1.8550000000000002,0.5775,0.7000000000000001
1631192847962,1.8550000000000002,0.7175,0.7000000000000001
1631192847972,1.8550000000000002,0.805,0.665
1631192847981,1.8200000000000003,0.9800000000000001,0.6475000000000001
1631192847991,1.8200000000000003,0.9275000000000001,0.7350000000000001
1631192848001,1.7500000000000002,0.9275000000000001,0.7875000000000001
1631192848010,1.6800000000000002,0.9275000000000001,0.7875000000000001
1631192848020,1.6975000000000002,0.8575,0.7525000000000001
1631192848029,1.6275000000000002,0.8400000000000001,0.8925000000000001
1631192848039,1.4525000000000001,1.12,0.9975
1631192848049,1.5050000000000001,1.2600000000000002,1.2425000000000002
1631192848058,1.54,1.2075,1.4000000000000001
1631192848068,1.4875,1.225,1.6275000000000002
1631192848077,1.4175000000000002,1.2775,1.8200000000000003
1631192848087,1.3650000000000002,1.2950000000000002,1.9425000000000001
1631192848097,1.4000000000000001,1.2950000000000002,2.0300000000000002
1631192848106,1.4875,1.1900000000000002,2.1175
1631192848116,1.4875,1.3650000000000002,2.1700000000000004
1631192848125,1.435,1.715,2.2575000000000003
1631192848135,1.4525000000000001,1.995,2.345
1631192848145,1.3650000000000002,2.2225,2.415
1631192848154,1.4000000000000001,2.2575000000000003,2.555
1631192848164,1.4175000000000002,2.45,2.6950000000000003
1631192848173,1.3825,2.6425,2.8350000000000004
1631192848183,1.3125000000000002,2.87,2.8000000000000003
1631192848193,1.2075,2.7475,2.765
1631192848202,1.155,2.4675000000000002,2.5900000000000003
1631192848212,1.05,2.2575000000000003,2.345
1631192848221,0.77,2.1525000000000003,2.24
1631192848231,0.21000000000000002,2.555,2.3625000000000003
1631192848241,-0.28,3.4125000000000005,2.6950000000000003
1631192848250,-0.22750000000000004,3.9025000000000003,2.9575000000000005
1631192848260,0.0,4.112500000000001,2.87
1631192848269,0.4025,4.077500000000001,2.5725000000000002
1631192848279,0.9275000000000001,3.6400000000000006,2.415
1631192848289,1.1900000000000002,3.0975,2.3625000000000003
1631192848298,1.3125000000000002,2.555,2.1525000000000003
1631192848308,1.435,1.9600000000000002,1.9075000000000002
1631192848317,1.5225000000000002,1.2425000000000002,1.6275000000000002
1631192848327,1.61,0.9450000000000001,1.5575
1631192848337,1.6800000000000002,0.9450000000000001,1.4875
1631192848346,1.6450000000000002,1.1025,1.4175000000000002
1631192848356,1.5750000000000002,1.4175000000000002,1.3825
1631192848365,1.61,1.4875,1.4175000000000002
1631192848375,1.5925000000000002,1.5750000000000002,1.33
1631192848385,1.5575,1.5750000000000002,1.2075
1631192848394,1.4000000000000001,1.4525000000000001,1.05
1631192848404,1.33,1.0850000000000002,1.1025
1631192848413,1.0850000000000002,0.8575,1.12
1631192848423,0.9625000000000001,0.7000000000000001,1.05
1631192848433,0.7875000000000001,0.8400000000000001,1.1025
1631192848442,0.805,0.9100000000000001,1.2425000000000002
1631192848452,0.8750000000000001,0.9800000000000001,1.3825
1631192848461,0.9800000000000001,1.435,1.5925000000000002
1631192848471,1.2775,1.6975000000000002,1.6975000000000002
1631192848481,1.4525000000000001,1.435,1.6975000000000002
1631192848490,1.4525000000000001,1.4000000000000001,1.54
1631192848500,1.4700000000000002,1.5750000000000002,1.54
1631192848509,1.4875,1.5925000000000002,1.9075000000000002
1631192848519,1.61,1.4525000000000001,2.1525000000000003
1631192848529,1.9600000000000002,1.7500000000000002,2.24
1631192848538,2.1,2.2750000000000004,2.2575000000000003
1631192848548,2.2750000000000004,2.4675000000000002,2.3975000000000004
1631192848557,2.4850000000000003,2.5025000000000004,2.6075000000000004
1631192848567,2.6950000000000003,2.415,2.66
1631192848577,2.6250000000000004,2.555,2.7475
1631192848586,2.6250000000000004,2.5200000000000005,2.8000000000000003
1631192848596,2.7125000000000004,2.205,2.8000000000000003
1631192848605,2.765,1.8900000000000001,2.6425
1631192848615,2.765,1.8725000000000003,2.4675000000000002
1631192848625,2.66,1.7675,2.31
1631192848634,2.5900000000000003,1.6275000000000002,2.1700000000000004
1631192848644,2.4675000000000002,1.7325000000000002,1.9600000000000002
1631192848653,2.2925000000000004,1.8025000000000002,1.9075000000000002
1631192848663,2.1525000000000003,1.8200000000000003,1.9075000000000002
1631192848673,1.9600000000000002,1.8375000000000001,1.9075000000000002
1631192848682,1.7500000000000002,1.7500000000000002,1.8375000000000001
1631192848692,1.5750000000000002,1.7850000000000001,1.8725000000000003
1631192848701,1.3825,1.6625,1.9425000000000001
1631192848711,1.225,1.54,1.9250000000000003
1631192848721,1.1375000000000002,1.435,1.8900000000000001
1631192848730,1.12,1.3125000000000002,1.8200000000000003
1631192848740,0.9800000000000001,1.2600000000000002,1.8725000000000003
1631192848749,1.0325000000000002,1.0850000000000002,1.8550000000000002
1631192848759,0.8925000000000001,1.05,1.9075000000000002
1631192848769,0.8750000000000001,0.7525000000000001,1.8375000000000001
1631192848778,0.7525000000000001,0.6125,1.7500000000000002
1631192848788,0.7350000000000001,0.49000000000000005,1.6625
1631192848797,0.6475000000000001,0.31500000000000006,1.4000000000000001
1631192848807,0.7000000000000001,0.14,1.2075
1631192848817,0.6300000000000001,-0.15750000000000003,1.0325000000000002
1631192848826,0.5775,-0.35000000000000003,0.77
1631192848836,0.525,-0.2625,0.5425000000000001
1631192848845,0.5425000000000001,-0.24500000000000002,0.31500000000000006
1631192848855,0.5425000000000001,-0.17500000000000002,0.21000000000000002
1631192848865,0.56,-0.10500000000000001,0.07
1631192848874,0.5950000000000001,-0.07,-0.15750000000000003
1631192848884,0.7000000000000001,-0.035,-0.2625
1631192848893,0.7350000000000001,-0.035,-0.36750000000000005
1631192848903,0.7175,0.08750000000000001,-0.5075000000000001
1631192848913,0.7875000000000001,0.22750000000000004,-0.6475000000000001
1631192848922,0.8225000000000001,0.42000000000000004,-0.7000000000000001
1631192848932,0.6300000000000001,0.56,-0.8225000000000001
1631192848941,0.525,0.7175,-0.805
1631192848951,0.47250000000000003,0.8400000000000001,-0.77
1631192848961,0.385,0.7875000000000001,-0.665
1631192848970,0.28,0.8225000000000001,-0.7000000000000001
1631192848980,0.15750000000000003,0.9275000000000001,-0.77
1631192848989,0.035,0.9625000000000001,-0.8925000000000001
1631192848999,-0.10500000000000001,1.155,-0.9450000000000001
1631192849009,-0.35000000000000003,1.3825,-1.225
1631192849018,-0.47250000000000003,1.3125000000000002,-1.3125000000000002
1631192849028,-0.6825000000000001,1.1725,-1.3475000000000001
1631192849037,-0.9100000000000001,1.0150000000000001,-1.2775
1631192849047,-1.0150000000000001,0.8925000000000001,-1.12
1631192849057,-1.0150000000000001,0.7000000000000001,-0.9975
1631192849066,-0.9275000000000001,0.6825000000000001,-1.155
1631192849076,-0.9275000000000001,0.49000000000000005,-1.3125000000000002
1631192849085,-1.0675000000000001,0.45500000000000007,-1.435
1631192849095,-0.9275000000000001,0.17500000000000002,-1.3825
1631192849105,-0.9275000000000001,-0.052500000000000005,-1.3650000000000002
1631192849114,-1.05,-0.10500000000000001,-1.3650000000000002
1631192849124,-1.1725,-0.28,-1.5925000000000002
1631192849133,-1.3650000000000002,-0.31500000000000006,-2.0300000000000002
1631192849143,-1.6625,-0.22750000000000004,-2.3625000000000003
1631192849153,-2.2750000000000004,0.21000000000000002,-2.4675000000000002
1631192849162,-2.975,0.6475000000000001,-2.1700000000000004
1631192849172,-3.0625000000000004,0.6825000000000001,-1.9425000000000001
1631192849181,-2.8350000000000004,0.77,-2.1875
1631192849191,-2.45,1.3475000000000001,-2.7125000000000004
1631192849201,-1.8725000000000003,1.8725000000000003,-3.08
1631192849210,-1.33,1.8725000000000003,-3.22
1631192849220,-1.0850000000000002,1.6275000000000002,-3.2900000000000005
1631192849229,-0.7350000000000001,1.155,-3.22
1631192849239,-0.47250000000000003,0.2625,-2.7475
1631192849249,-0.28,-1.05,-2.24
1631192849258,-0.15750000000000003,-2.2225,-1.9075000000000002
1631192849268,-0.22750000000000004,-2.5725000000000002,-1.6450000000000002
1631192849277,-0.35000000000000003,-2.5025000000000004,-1.3825
1631192849287,-0.525,-2.3625000000000003,-1.1900000000000002
1631192849297,-0.6300000000000001,-2.0650000000000004,-1.2425000000000002
1631192849306,-0.7175,-1.8025000000000002,-1.4175000000000002
1631192849316,-0.9275000000000001,-1.5925000000000002,-1.6450000000000002
1631192849325,-1.2425000000000002,-1.4875,-1.7675
1631192849335,-1.4700000000000002,-1.5050000000000001,-1.995
1631192849345,-1.8025000000000002,-1.3650000000000002,-2.2750000000000004
1631192849354,-2.1525000000000003,-0.9800000000000001,-2.3975000000000004
1631192849364,-2.345,-0.6125,-2.4675000000000002
1631192849373,-2.3800000000000003,-0.43750000000000006,-2.3800000000000003
1631192849383,-2.45,-0.43750000000000006,-2.1875
1631192849393,-2.5200000000000005,-0.31500000000000006,-2.0475000000000003
1631192849402,-2.6075000000000004,0.035,-1.9075000000000002
1631192849412,-2.415,-0.08750000000000001,-1.8550000000000002
1631192849421,-2.3625000000000003,-0.49000000000000005,-1.7500000000000002
1631192849431,-2.4850000000000003,-0.42000000000000004,-1.6800000000000002
1631192849441,-2.3625000000000003,-0.5775,-1.5925000000000002
1631192849450,-2.1175,-1.1725,-1.2600000000000002
