timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1631193829454,4.15,91,31.4,254,0,12,00,0,0
1631193830454,4.15,91,31.4,254,0,12,00,0,0
1631193831454,4.15,91,31.4,254,0,12,00,0,0
1631193832454,4.15,91,31.4,254,0,12,00,0,0
1631193833454,4.15,91,31.4,254,0,12,00,0,0
1631193834454,4.15,91,31.4,254,0,12,00,0,0
1631193835454,4.15,91,31.4,254,0,12,00,0,0
1631193836454,4.15,91,31.4,254,0,12,00,0,0
1631193837454,4.15,91,31.4,254,0,12,00,0,0
1631193838454,4.15,91,31.4,254,0,12,00,0,0
1631193839454,4.15,91,31.4,254,2,12,00,0,0
1631193840454,4.15,91,31.4,254,2,12,00,0,0
1631193841454,4.15,91,31.4,254,0,12,00,0,0
1631193842454,4.15,91,31.4,254,0,12,00,0,0
1631193843454,4.15,91,31.4,254,3,12,00,0,0
1631193844454,4.15,91,31.4,254,0,12,00,0,0
1631193845454,4.15,91,31.4,254,0,12,00,0,0
1631193846454,4.15,91,31.4,254,0,12,00,0,0
1631193847454,4.15,91,31.4,254,0,12,00,0,0
1631193848454,4.15,91,31.4,254,0,12,00,0,0
1631193849454,4.15,91,31.4,254,0,12,00,0,0
1631193850454,4.15,91,31.4,254,0,12,00,0,0
1631193851454,4.15,91,31.4,254,1,12,00,0,0
1631193852454,4.15,91,31.4,254,2,12,00,0,0
1631193853454,4.15,91,31.4,254,0,12,00,0,0
1631193854454,4.15,91,31.4,254,0,12,00,0,0
1631193855454,4.15,91,31.4,254,5,12,00,0,0
1631193856454,4.15,91,31.4,254,2,12,00,0,0
1631193857454,4.15,91,31.4,254,0,12,00,0,0
1631193858454,4.15,91,31.4,254,0,12,00,0,0
1631193859454,4.15,91,31.4,254,0,12,00,0,0
1631193860454,4.15,91,31.4,254,0,12,00,0,0
1631193861454,4.15,91,31.4,254,0,12,00,0,0
1631193862454,4.15,91,31.4,254,0,12,00,0,0
1631193863454,4.15,91,31.4,254,0,12,00,0,0
1631193864454,4.15,91,31.4,254,2,12,00,0,0
1631193865454,4.15,91,31.4,254,0,12,00,0,0
1631193866454,4.15,91,31.4,254,1,12,00,0,0
1631193867454,4.15,91,31.4,254,0,12,00,0,0
1631193868454,4.15,91,31.4,254,0,12,00,0,0
1631193869454,4.15,91,31.4,254,0,12,00,0,0
1631193870454,4.15,91,31.4,254,0,12,00,0,0
1631193871454,4.15,91,31.4,254,0,12,00,0,0
1631193872454,4.15,91,31.4,254,1,12,00,0,0
1631193873454,4.15,91,31.4,254,2,12,00,0,0
1631193874454,4.15,91,31.4,254,0,12,00,0,0
1631193875454,4.15,91,31.4,254,0,12,00,0,0
1631193876454,4.15,91,31.4,254,0,12,00,0,0
1631193877454,4.15,91,31.4,254,5,12,00,0,0
1631193878454,4.15,91,31.4,254,3,12,00,0,0
1631193879454,4.15,91,31.4,254,0,12,00,0,0
1631193880454,4.15,91,31.4,254,0,12,00,0,0
1631193881454,4.15,91,31.4,254,0,12,00,0,0
1631193882454,4.15,91,31.4,254,1,12,00,0,0
1631193883454,4.15,91,31.4,254,0,12,00,0,0
1631193884454,4.15,91,31.4,254,0,12,00,0,0
1631193885454,4.15,91,31.4,254,0,12,00,0,0
1631193886454,4.15,91,31.4,254,0,12,00,0,0
1631193887454,4.15,91,31.4,254,0,12,00,0,0
1631193888454,4.15,91,31.4,254,0,12,00,0,0
1631193889454,4.15,91,31.4,254,0,12,00,0,0
1631193890454,4.15,91,31.4,254,0,12,00,0,0
1631193891454,4.15,91,31.4,254,0,12,00,0,0
1631193892454,4.15,91,31.4,254,0,12,00,0,0
1631193893454,4.149,91,31.4,254,0,12,00,0,0
1631193894454,4.149,91,31.4,254,0,12,00,0,0
1631193895454,4.149,91,31.4,254,0,12,00,0,0
1631193896454,4.149,91,31.4,254,0,12,00,0,0
1631193897454,4.149,91,31.4,254,0,12,00,0,0
1631193898454,4.149,91,31.4,254,0,12,00,0,0
1631193899454,4.149,91,31.4,254,0,12,00,0,0
1631193900454,4.149,91,31.4,254,0,12,00,0,0
1631193901454,4.149,91,31.4,254,0,12,00,0,0
1631193902454,4.149,91,31.4,254,0,12,00,0,0
1631193903454,4.149,91,31.4,254,0,12,00,0,0
1631193904454,4.149,91,31.4,254,0,12,00,0,0
1631193905454,4.149,91,31.4,254,0,12,00,0,0
1631193906454,4.149,91,31.4,254,0,12,00,0,0
1631193907454,4.149,91,31.4,254,0,12,00,0,0
1631193908454,4.149,91,31.4,254,0,12,00,0,0
1631193909454,4.149,91,31.4,254,0,12,00,0,0
1631193910454,4.149,91,31.4,254,0,12,00,0,0
1631193911454,4.149,91,31.4,254,0,12,00,0,0
1631193912454,4.148,91,31.4,254,0,12,00,0,0
1631193913454,4.148,91,31.4,254,0,12,00,0,0
1631193914454,4.148,91,31.4,254,0,12,00,0,0
1631193915454,4.148,91,31.4,254,0,12,00,0,0
1631193916454,4.148,91,31.4,254,0,12,00,0,0
1631193917454,4.148,91,31.4,254,0,12,00,0,0
1631193918454,4.148,91,31.4,254,0,12,00,0,0
1631193919454,4.148,91,31.4,254,0,12,00,0,0
1631193920454,4.148,91,31.4,254,0,12,00,0,0
1631193921454,4.148,91,31.4,254,0,12,00,0,0
1631193922454,4.148,91,31.4,254,0,12,00,0,0
1631193923454,4.148,91,31.4,254,0,12,00,0,0
1631193924454,4.148,91,31.4,254,0,12,00,0,0
1631193925454,4.148,91,31.4,254,1,12,00,0,0
1631193926454,4.148,91,31.4,254,0,12,00,0,0
1631193927454,4.148,91,31.4,254,0,12,00,0,0
1631193928454,4.148,91,31.4,254,0,12,00,0,0
1631193929454,4.148,91,31.4,254,0,12,00,0,0
1631193930454,4.148,91,31.4,254,1,12,00,0,0
1631193931454,4.148,91,31.4,254,0,12,00,0,0
1631193932454,4.147,91,31.4,254,0,12,00,0,0
1631193933454,4.147,91,31.4,254,0,12,00,0,0
1631193934454,4.147,91,31.4,254,0,12,00,0,0
1631193935454,4.147,91,31.4,254,0,12,00,0,0
1631193936454,4.147,91,31.4,254,0,12,00,0,0
1631193937454,4.147,91,31.4,254,0,12,00,0,0
1631193938454,4.147,91,31.4,254,0,12,00,0,0
1631193939454,4.147,91,31.4,254,0,12,00,0,0
1631193940454,4.147,91,31.4,254,0,12,00,0,0
1631193941454,4.147,91,31.4,254,0,12,00,0,0
1631193942454,4.147,91,31.4,254,0,12,00,0,0
1631193943454,4.147,91,31.4,254,0,12,00,0,0
1631193944454,4.147,91,31.4,254,0,12,00,0,0
1631193945454,4.147,91,31.4,254,0,12,00,0,0
1631193946454,4.147,91,31.4,254,0,12,00,0,0
1631193947454,4.147,91,31.4,254,0,12,00,0,0
1631193948454,4.147,91,31.4,254,0,12,00,0,0
1631193949454,4.147,91,31.4,254,0,12,00,0,0
1631193950454,4.147,91,31.4,254,0,12,00,0,0
1631193951454,4.147,91,31.4,254,0,12,00,0,0
1631193952454,4.147,91,31.4,254,0,12,00,0,0
1631193953454,4.147,91,31.4,254,0,12,00,0,0
1631193954454,4.147,91,31.4,254,0,12,00,0,0
1631193955454,4.147,91,31.4,254,0,12,00,0,0
1631193956454,4.147,91,31.4,254,0,12,00,0,0
1631193957454,4.147,91,31.4,254,0,12,00,0,0
1631193958454,4.147,91,31.4,254,0,12,00,0,0
1631193959454,4.147,91,31.4,254,0,12,00,0,0
1631193960454,4.147,91,31.4,254,0,12,00,0,0
1631193961454,4.147,91,31.4,254,0,12,00,0,0
1631193962454,4.147,91,31.4,254,0,12,00,0,0
1631193963454,4.147,91,31.4,254,0,12,00,0,0
1631193964454,4.147,91,31.4,254,0,12,00,0,0
1631193965454,4.147,91,31.4,254,2,12,00,0,0
1631193966454,4.147,91,31.4,254,0,12,00,0,0
1631193967454,4.147,91,31.4,254,0,12,00,0,0
1631193968454,4.147,91,31.4,254,0,12,00,0,0
1631193969454,4.147,91,31.4,254,0,12,00,0,0
1631193970454,4.146,91,31.4,254,0,12,00,0,0
1631193971454,4.146,91,31.4,254,0,12,00,0,0
1631193972454,4.146,91,31.4,254,0,12,00,0,0
1631193973454,4.146,91,31.4,254,0,12,00,0,0
1631193974454,4.146,91,31.4,254,0,12,00,0,0
1631193975454,4.146,91,31.4,254,0,12,00,0,0
1631193976454,4.146,91,31.4,254,0,12,00,0,0
1631193977454,4.146,91,31.4,254,0,12,00,0,0
