timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1629808346446,4.151,91,29.9,254,0,12,00,0,0
1629808347446,4.151,91,29.9,254,0,12,00,0,0
1629808348446,4.151,91,29.9,254,0,12,00,0,0
1629808349446,4.151,91,29.9,254,0,12,00,0,0
1629808350446,4.151,91,29.9,254,0,12,00,0,0
1629808351446,4.151,91,30.0,254,-17,12,00,0,0
1629808352446,4.151,91,30.0,254,-1,12,00,0,0
1629808353446,4.151,91,30.0,254,-4,12,00,0,0
1629808354446,4.151,91,30.0,254,0,12,00,0,0
1629808355446,4.151,91,30.0,254,0,12,00,0,0
1629808356446,4.151,91,30.0,254,0,12,00,0,0
1629808357446,4.151,91,30.0,254,-7,12,00,0,0
1629808358446,4.151,91,30.0,254,0,12,00,0,0
1629808359446,4.151,91,30.0,254,-10,12,00,0,0
1629808360446,4.151,91,30.0,254,0,12,00,0,0
1629808361446,4.151,91,30.0,254,-4,12,00,0,0
1629808362446,4.151,91,30.0,254,0,12,00,0,0
1629808363446,4.151,91,30.0,254,0,12,00,0,0
1629808364446,4.151,91,30.0,254,-2,12,00,0,0
1629808365446,4.151,91,30.0,254,-5,12,00,0,0
1629808366446,4.151,91,30.0,254,0,12,00,0,0
1629808367446,4.151,91,30.0,254,-11,12,00,0,0
1629808368446,4.151,91,30.0,254,0,12,00,0,0
1629808369446,4.151,91,30.0,254,0,12,00,0,0
1629808370446,4.151,91,30.0,254,-9,12,00,0,0
1629808371446,4.151,91,30.0,254,0,12,00,0,0
1629808372446,4.151,91,30.0,254,-8,12,00,0,0
1629808373446,4.151,91,30.0,254,-4,12,00,0,0
1629808374446,4.151,91,30.0,254,0,12,00,0,0
1629808375446,4.151,91,30.0,175,0,12,00,0,0
1629808376446,4.151,91,30.0,254,0,12,00,0,0
1629808377446,4.151,91,30.0,254,-9,12,00,0,0
1629808378446,4.151,91,30.0,254,0,12,00,0,0
1629808379446,4.151,91,30.0,135,-2,12,00,0,0
1629808380446,4.151,91,30.0,254,0,12,00,0,0
1629808381446,4.151,91,30.0,254,-3,12,00,0,0
1629808382446,4.151,91,30.0,254,-2,12,00,0,0
1629808383446,4.151,91,30.0,254,0,12,00,0,0
1629808384446,4.151,91,30.0,254,0,12,00,0,0
1629808385446,4.151,91,30.0,254,0,12,00,0,0
1629808386446,4.151,91,30.0,95,0,12,00,0,0
1629808387446,4.151,91,30.0,254,0,12,00,0,0
1629808388446,4.151,91,30.0,254,0,12,00,0,0
1629808389446,4.151,91,30.1,254,0,12,00,0,0
1629808390446,4.151,91,30.1,254,-4,12,00,0,0
1629808391446,4.151,91,30.1,254,0,12,00,0,0
1629808392446,4.151,91,30.1,254,0,12,00,0,0
1629808393446,4.151,91,30.1,254,0,12,00,0,0
1629808394446,4.151,91,30.1,254,0,12,00,0,0
1629808395446,4.151,91,30.1,254,0,12,00,0,0
1629808396446,4.151,91,30.1,254,0,12,00,0,0
1629808397446,4.151,91,30.1,254,0,12,00,0,0
1629808398446,4.151,91,30.1,254,0,12,00,0,0
1629808399446,4.151,91,30.1,135,0,12,00,0,0
1629808400446,4.151,91,30.1,254,0,12,00,0,0
1629808401446,4.151,91,30.1,254,0,12,00,0,0
1629808402446,4.151,91,30.1,254,0,12,00,0,0
1629808403446,4.151,91,30.2,254,0,12,00,0,0
1629808404446,4.151,91,30.2,254,0,12,00,0,0
1629808405446,4.151,91,30.2,254,0,12,00,0,0
1629808406446,4.151,91,30.2,235,0,12,00,0,0
1629808407446,4.151,91,30.2,254,0,12,00,0,0
1629808408446,4.151,91,30.2,235,0,12,00,0,0
1629808409446,4.151,91,30.2,254,0,12,00,0,0
1629808410446,4.151,91,30.2,254,0,12,00,0,0
1629808411446,4.151,91,30.2,235,0,12,00,0,0
1629808412446,4.151,91,30.2,215,0,12,00,0,0
1629808413446,4.151,91,30.2,254,0,12,00,0,0
1629808414446,4.151,91,30.2,254,0,12,00,0,0
1629808415446,4.151,91,30.2,254,0,12,00,0,0
1629808416446,4.151,91,30.2,254,0,12,00,0,0
1629808417446,4.151,91,30.2,254,0,12,00,0,0
1629808418446,4.151,91,30.2,235,0,12,00,0,0
1629808419446,4.151,91,30.2,235,0,12,00,0,0
1629808420446,4.151,91,30.2,235,0,12,00,0,0
1629808421446,4.151,91,30.2,175,0,12,00,0,0
1629808422446,4.151,91,30.2,155,0,12,00,0,0
1629808423446,4.15,91,30.2,254,0,12,00,0,0
1629808424446,4.15,91,30.2,235,0,12,00,0,0
1629808425446,4.15,91,30.2,235,0,12,00,0,0
1629808426446,4.15,91,30.2,215,0,12,00,0,0
1629808427446,4.15,91,30.2,235,0,12,00,0,0
1629808428446,4.15,91,30.2,254,0,12,00,0,0
1629808429446,4.15,91,30.2,254,-4,12,00,0,0
1629808430446,4.15,91,30.2,254,0,12,00,0,0
1629808431446,4.15,91,30.2,254,0,12,00,0,0
1629808432446,4.15,91,30.2,254,0,12,00,0,0
1629808433446,4.15,91,30.2,254,0,12,00,0,0
1629808434446,4.15,91,30.2,254,0,12,00,0,0
1629808435446,4.15,91,30.2,254,0,12,00,0,0
1629808436446,4.15,91,30.2,254,0,12,00,0,0
1629808437446,4.15,91,30.2,254,0,12,00,0,0
1629808438446,4.15,91,30.2,130,0,12,00,0,0
1629808439446,4.15,91,30.2,254,0,12,00,0,0
1629808440446,4.15,91,30.2,254,0,12,00,0,0
1629808441446,4.15,91,30.2,254,0,12,00,0,0
1629808442446,4.15,91,30.2,254,0,12,00,0,0
1629808443446,4.15,91,30.2,254,0,12,00,0,0
1629808444446,4.15,91,30.2,254,0,12,00,0,0
1629808445446,4.15,91,30.2,254,0,12,00,0,0
1629808446446,4.15,91,30.2,254,0,12,00,0,0
1629808447446,4.15,91,30.2,254,0,12,00,0,0
1629808448446,4.15,91,30.2,254,0,12,00,0,0
1629808449446,4.15,91,30.2,254,0,12,00,0,0
1629808450446,4.15,91,30.2,254,0,12,00,0,0
1629808451446,4.15,91,30.2,254,0,12,00,0,0
1629808452446,4.15,91,30.2,254,0,12,00,0,0
1629808453446,4.15,91,30.2,235,0,12,00,0,0
1629808454446,4.15,91,30.2,254,0,12,00,0,0
1629808455446,4.15,91,30.2,254,0,12,00,0,0
1629808456446,4.15,91,30.2,254,0,12,00,0,0
1629808457446,4.15,91,30.2,254,0,12,00,0,0
1629808458446,4.15,91,30.2,254,0,12,00,0,0
1629808459446,4.15,91,30.2,254,0,12,00,0,0
1629808460446,4.15,91,30.3,254,0,12,00,0,0
1629808461446,4.15,91,30.3,254,0,12,00,0,0
1629808462446,4.15,91,30.3,254,0,12,00,0,0
1629808463446,4.15,91,30.3,254,0,12,00,0,0
1629808464446,4.15,91,30.3,254,0,12,00,0,0
1629808465446,4.15,91,30.3,254,0,12,00,0,0
1629808466446,4.15,91,30.3,254,0,12,00,0,0
1629808467446,4.15,91,30.3,254,0,12,00,0,0
1629808468446,4.15,91,30.3,254,0,12,00,0,0
1629808469446,4.15,91,30.3,155,-3,12,00,0,0
1629808470446,4.15,91,30.3,254,0,12,00,0,0
1629808471446,4.15,91,30.3,254,0,12,00,0,0
1629808472446,4.15,91,30.3,254,0,12,00,0,0
1629808473446,4.15,91,30.3,254,0,12,00,0,0
1629808474446,4.15,91,30.3,254,0,12,00,0,0
1629808475446,4.15,91,30.3,254,0,12,00,0,0
1629808476446,4.15,91,30.3,254,0,12,00,0,0
1629808477446,4.15,91,30.3,254,0,12,00,0,0
1629808478446,4.15,91,30.3,254,-2,12,00,0,0
1629808479446,4.15,91,30.3,215,0,12,00,0,0
1629808480446,4.15,91,30.3,254,0,12,00,0,0
1629808481446,4.15,91,30.4,254,0,12,00,0,0
1629808482446,4.15,91,30.4,195,0,12,00,0,0
1629808483446,4.15,91,30.4,254,0,12,00,0,0
1629808484446,4.15,91,30.4,254,0,12,00,0,0
1629808485446,4.15,91,30.4,254,0,12,00,0,0
1629808486446,4.15,91,30.4,254,0,12,00,0,0
1629808487446,4.15,91,30.4,254,0,12,00,0,0
1629808488446,4.15,91,30.4,254,0,12,00,0,0
1629808489446,4.15,91,30.4,254,1,12,00,0,0
1629808490446,4.15,91,30.4,254,0,12,00,0,0
1629808491446,4.149,91,30.4,254,0,12,00,0,0
1629808492446,4.149,91,30.4,254,0,12,00,0,0
1629808493446,4.149,91,30.4,254,0,12,00,0,0
1629808494446,4.149,91,30.4,254,0,12,00,0,0
1629808495446,4.149,91,30.4,254,0,12,00,0,0
1629808496446,4.149,91,30.4,254,1,12,00,0,0
1629808497446,4.149,91,30.4,254,0,12,00,0,0
1629808498446,4.149,91,30.4,254,0,12,00,0,0
1629808499446,4.149,91,30.4,254,0,12,00,0,0
1629808500446,4.149,91,30.4,254,0,12,00,0,0
1629808501446,4.149,91,30.4,254,0,12,00,0,0
1629808502446,4.149,91,30.4,254,0,12,00,0,0
1629808503446,4.149,91,30.4,254,0,12,00,0,0
1629808504446,4.149,91,30.4,254,0,12,00,0,0
1629808505446,4.149,91,30.4,254,0,12,00,0,0
1629808506446,4.149,91,30.4,254,0,12,00,0,0
1629808507446,4.149,91,30.4,254,0,12,00,0,0
1629808508446,4.149,91,30.4,254,0,12,00,0,0
1629808509446,4.149,91,30.5,254,0,12,00,0,0
1629808510446,4.149,91,30.5,254,0,12,00,0,0
1629808511446,4.149,91,30.5,254,0,12,00,0,0
1629808512446,4.149,91,30.5,254,0,12,00,0,0
1629808513446,4.149,91,30.5,254,0,12,00,0,0
1629808514446,4.149,91,30.5,254,0,12,00,0,0
1629808515446,4.149,91,30.5,254,0,12,00,0,0
1629808516446,4.149,91,30.5,254,3,12,00,0,0
1629808517446,4.149,91,30.5,254,0,12,00,0,0
1629808518446,4.149,91,30.5,254,0,12,00,0,0
1629808519446,4.149,91,30.5,254,0,12,00,0,0
1629808520446,4.149,91,30.5,254,0,12,00,0,0
1629808521446,4.149,91,30.5,254,0,12,00,0,0
1629808522446,4.149,91,30.5,254,0,12,00,0,0
1629808523446,4.149,91,30.5,254,0,12,00,0,0
1629808524446,4.149,91,30.5,254,0,12,00,0,0
1629808525446,4.149,91,30.5,254,0,12,00,0,0
1629808526446,4.149,91,30.5,254,0,12,00,0,0
1629808527446,4.149,91,30.5,254,0,12,00,0,0
1629808528446,4.149,91,30.5,254,0,12,00,0,0
1629808529446,4.148,91,30.5,254,0,12,00,0,0
1629808530446,4.147,91,30.5,254,0,12,00,0,0
1629808531446,4.147,91,30.5,254,0,12,00,0,0
1629808532446,4.147,91,30.5,254,0,12,00,0,0
1629808533446,4.147,91,30.5,254,0,12,00,0,0
1629808534446,4.147,91,30.5,254,0,12,00,0,0
1629808535446,4.147,91,30.5,254,0,12,00,0,0
1629808536446,4.147,91,30.5,254,0,12,00,0,0
1629808537446,4.147,91,30.5,254,0,12,00,0,0
1629808538446,4.147,91,30.5,254,0,12,00,0,0
1629808539446,4.147,91,30.5,254,0,12,00,0,0
1629808540446,4.147,91,30.5,254,0,12,00,0,0
1629808541446,4.147,91,30.5,254,0,12,00,0,0
1629808542446,4.147,91,30.5,254,0,12,00,0,0
1629808543446,4.147,91,30.5,254,0,12,00,0,0
1629808544446,4.147,91,30.5,254,0,12,00,0,0
1629808545446,4.147,91,30.5,254,0,12,00,0,0
1629808546446,4.147,91,30.5,254,0,12,00,0,0
1629808547446,4.147,91,30.5,254,0,12,00,0,0
1629808548446,4.147,91,30.5,254,0,12,00,0,0
1629808549446,4.147,91,30.5,254,0,12,00,0,0
1629808550446,4.147,91,30.5,254,0,12,00,0,0
1629808551446,4.147,91,30.5,254,0,12,00,0,0
1629808552446,4.147,91,30.5,254,0,12,00,0,0
1629808553446,4.147,91,30.5,254,0,12,00,0,0
1629808554446,4.147,91,30.5,254,0,12,00,0,0
1629808555446,4.147,91,30.5,254,2,12,00,0,0
1629808556446,4.147,91,30.5,254,0,12,00,0,0
1629808557446,4.147,91,30.5,254,0,12,00,0,0
1629808558446,4.147,91,30.5,254,0,12,00,0,0
1629808559446,4.147,91,30.5,254,0,12,00,0,0
1629808560446,4.147,91,30.5,254,0,12,00,0,0
1629808561446,4.147,91,30.5,254,5,12,00,0,0
1629808562446,4.147,91,30.5,254,0,12,00,0,0
1629808563446,4.147,91,30.5,254,0,12,00,0,0
1629808564446,4.147,91,30.5,254,0,12,00,0,0
1629808565446,4.147,91,30.5,254,0,12,00,0,0
1629808566446,4.147,91,30.5,254,0,12,00,0,0
1629808567446,4.147,91,30.5,254,0,12,00,0,0
1629808568446,4.146,91,30.5,254,0,12,00,0,0
1629808569446,4.146,91,30.5,254,0,12,00,0,0
1629808570446,4.146,91,30.5,254,0,12,00,0,0
1629808571446,4.146,91,30.5,254,0,12,00,0,0
1629808572446,4.146,91,30.5,254,0,12,00,0,0
1629808573446,4.146,91,30.5,254,0,12,00,0,0
1629808574446,4.146,91,30.5,254,0,12,00,0,0
1629808575446,4.146,91,30.5,254,0,12,00,0,0
1629808576446,4.146,91,30.5,254,0,12,00,0,0
1629808577446,4.146,91,30.5,254,0,12,00,0,0
1629808578446,4.146,91,30.5,254,0,12,00,0,0
1629808579446,4.146,91,30.5,254,0,12,00,0,0
1629808580446,4.146,91,30.5,254,0,12,00,0,0
1629808581446,4.146,91,30.5,254,0,12,00,0,0
1629808582446,4.146,91,30.5,254,4,12,00,0,0
1629808583446,4.146,91,30.5,254,0,12,00,0,0
1629808584446,4.146,91,30.6,254,1,12,00,0,0
1629808585446,4.146,91,30.6,254,3,12,00,0,0
1629808586446,4.146,91,30.6,254,4,12,00,0,0
1629808587446,4.146,91,30.6,254,4,12,00,0,0
1629808588446,4.146,91,30.6,254,0,12,00,0,0
1629808589446,4.146,91,30.6,254,0,12,00,0,0
1629808590446,4.146,91,30.6,254,5,12,00,0,0
1629808591446,4.146,91,30.6,254,4,12,00,0,0
1629808592446,4.146,91,30.6,254,0,12,00,0,0
1629808593446,4.146,91,30.6,254,0,12,00,0,0
1629808594446,4.146,91,30.6,254,0,12,00,0,0
1629808595446,4.146,91,30.6,254,0,12,00,0,0
1629808596446,4.146,91,30.6,254,0,12,00,0,0
1629808597446,4.146,91,30.6,254,0,12,00,0,0
1629808598446,4.146,91,30.6,254,0,12,00,0,0
1629808599446,4.146,91,30.6,254,0,12,00,0,0
1629808600446,4.146,91,30.6,254,0,12,00,0,0
1629808601446,4.146,91,30.6,254,0,12,00,0,0
1629808602446,4.146,91,30.6,254,0,12,00,0,0
1629808603446,4.146,91,30.6,254,0,12,00,0,0
1629808604446,4.146,91,30.6,254,4,12,00,0,0
1629808605446,4.146,91,30.6,254,0,12,00,0,0
1629808606446,4.146,91,30.6,254,0,12,00,0,0
1629808607446,4.146,91,30.6,254,0,12,00,0,0
1629808608446,4.146,91,30.6,254,0,12,00,0,0
1629808609446,4.146,91,30.6,254,0,12,00,0,0
1629808610446,4.146,91,30.6,254,0,12,00,0,0
1629808611446,4.146,91,30.6,254,0,12,00,0,0
1629808612446,4.146,91,30.6,254,0,12,00,0,0
1629808613446,4.146,91,30.6,254,6,12,00,0,0
1629808614446,4.146,91,30.6,254,0,12,00,0,0
1629808615446,4.146,91,30.6,254,3,12,00,0,0
1629808616446,4.146,91,30.6,254,0,12,00,0,0
1629808617446,4.146,91,30.6,254,0,12,00,0,0
1629808618446,4.146,91,30.6,254,0,12,00,0,0
1629808619446,4.146,91,30.6,254,0,12,00,0,0
1629808620446,4.146,91,30.6,254,1,12,00,0,0
1629808621446,4.146,91,30.6,254,2,12,00,0,0
1629808622446,4.146,91,30.6,254,1,12,00,0,0
1629808623446,4.146,91,30.6,254,0,12,00,0,0
1629808624446,4.146,91,30.6,254,0,12,00,0,0
1629808625446,4.146,91,30.6,254,0,12,00,0,0
1629808626446,4.146,91,30.6,254,1,12,00,0,0
1629808627446,4.146,91,30.6,254,0,12,00,0,0
1629808628446,4.146,91,30.6,254,0,12,00,0,0
1629808629446,4.146,91,30.6,254,2,12,00,0,0
1629808630446,4.146,91,30.6,254,0,12,00,0,0
1629808631446,4.146,91,30.6,254,5,12,00,0,0
1629808632446,4.146,91,30.6,254,2,12,00,0,0
1629808633446,4.146,91,30.6,254,0,12,00,0,0
1629808634446,4.146,91,30.6,254,1,12,00,0,0
1629808635446,4.146,91,30.6,254,0,12,00,0,0
1629808636446,4.146,91,30.6,254,0,12,00,0,0
1629808637446,4.146,91,30.6,254,0,12,00,0,0
1629808638446,4.146,91,30.6,254,0,12,00,0,0
1629808639446,4.146,91,30.6,254,0,12,00,0,0
1629808640446,4.146,91,30.6,254,0,12,00,0,0
1629808641446,4.146,91,30.6,254,1,12,00,0,0
1629808642446,4.146,91,30.6,254,0,12,00,0,0
1629808643446,4.146,91,30.6,254,1,12,00,0,0
1629808644446,4.146,91,30.6,254,0,12,00,0,0
1629808645446,4.146,91,30.6,254,0,12,00,0,0
1629808646446,4.146,91,30.6,254,0,12,00,0,0
1629808647446,4.146,91,30.6,254,0,12,00,0,0
1629808648446,4.146,91,30.6,254,0,12,00,0,0
1629808649446,4.146,91,30.6,254,0,12,00,0,0
1629808650446,4.146,91,30.6,254,0,12,00,0,0
1629808651446,4.146,91,30.6,254,0,12,00,0,0
1629808652446,4.146,91,30.6,254,0,12,00,0,0
1629808653446,4.146,91,30.6,254,0,12,00,0,0
1629808654446,4.146,91,30.6,254,0,12,00,0,0
1629808655446,4.146,91,30.6,254,0,12,00,0,0
1629808656446,4.145,90,30.6,254,0,12,00,0,0
1629808657446,4.145,90,30.6,254,2,12,00,0,0
1629808658446,4.145,90,30.6,254,0,12,00,0,0
1629808659446,4.145,90,30.6,254,0,12,00,0,0
1629808660446,4.145,90,30.6,254,0,12,00,0,0
1629808661446,4.145,90,30.6,254,0,12,00,0,0
1629808662446,4.145,90,30.6,254,0,12,00,0,0
1629808663446,4.145,90,30.6,254,0,12,00,0,0
1629808664446,4.145,90,30.6,254,0,12,00,0,0
1629808665446,4.145,90,30.6,254,0,12,00,0,0
1629808666446,4.145,90,30.6,254,0,12,00,0,0
1629808667446,4.145,90,30.6,254,0,12,00,0,0
1629808668446,4.145,90,30.6,254,0,12,00,0,0
1629808669446,4.145,90,30.6,254,0,12,00,0,0
1629808670446,4.145,90,30.6,254,0,12,00,0,0
1629808671446,4.145,90,30.6,254,0,12,00,0,0
1629808672446,4.145,90,30.6,254,0,12,00,0,0
1629808673446,4.145,90,30.6,254,0,12,00,0,0
1629808674446,4.145,90,30.6,254,0,12,00,0,0
1629808675446,4.145,90,30.6,254,0,12,00,0,0
1629808676446,4.145,90,30.6,254,0,12,00,0,0
1629808677446,4.145,90,30.6,254,0,12,00,0,0
1629808678446,4.145,90,30.6,254,0,12,00,0,0
1629808679446,4.145,90,30.6,254,0,12,00,0,0
1629808680446,4.145,90,30.6,254,0,12,00,0,0
1629808681446,4.145,90,30.6,254,2,12,00,0,0
1629808682446,4.145,90,30.6,254,0,12,00,0,0
1629808683446,4.145,90,30.6,254,0,12,00,0,0
1629808684446,4.145,90,30.6,254,0,12,00,0,0
1629808685446,4.145,90,30.6,254,0,12,00,0,0
1629808686446,4.145,90,30.6,254,1,12,00,0,0
1629808687446,4.145,90,30.6,254,5,12,00,0,0
1629808688446,4.145,90,30.6,254,0,12,00,0,0
1629808689446,4.145,90,30.6,254,0,12,00,0,0
1629808690446,4.145,90,30.6,254,0,12,00,0,0
1629808691446,4.145,90,30.6,254,0,12,00,0,0
1629808692446,4.145,90,30.6,254,0,12,00,0,0
1629808693446,4.145,90,30.6,254,0,12,00,0,0
1629808694446,4.145,90,30.6,254,0,12,00,0,0
1629808695446,4.145,90,30.6,254,0,12,00,0,0
1629808696446,4.145,90,30.6,254,0,12,00,0,0
1629808697446,4.145,90,30.6,254,0,12,00,0,0
1629808698446,4.145,90,30.6,254,0,12,00,0,0
1629808699446,4.145,90,30.6,254,0,12,00,0,0
1629808700446,4.145,90,30.6,254,0,12,00,0,0
1629808701446,4.145,90,30.6,254,4,12,00,0,0
1629808702446,4.145,90,30.6,254,0,12,00,0,0
1629808703446,4.145,90,30.6,254,0,12,00,0,0
1629808704446,4.145,90,30.6,254,5,12,00,0,0
1629808705446,4.145,90,30.6,254,0,12,00,0,0
1629808706446,4.145,90,30.6,254,0,12,00,0,0
1629808707446,4.145,90,30.6,254,0,12,00,0,0
1629808708446,4.145,90,30.6,254,0,12,00,0,0
1629808709446,4.145,90,30.6,254,0,12,00,0,0
1629808710446,4.145,90,30.6,254,0,12,00,0,0
1629808711446,4.145,90,30.6,254,0,12,00,0,0
1629808712446,4.145,90,30.6,254,0,12,00,0,0
1629808713446,4.145,90,30.6,254,0,12,00,0,0
1629808714446,4.145,90,30.6,254,0,12,00,0,0
1629808715446,4.145,90,30.6,254,0,12,00,0,0
1629808716446,4.145,90,30.6,254,0,12,00,0,0
1629808717446,4.145,90,30.6,254,0,12,00,0,0
1629808718446,4.145,90,30.6,254,0,12,00,0,0
1629808719446,4.145,90,30.6,254,0,12,00,0,0
1629808720446,4.145,90,30.6,254,0,12,00,0,0
1629808721446,4.145,90,30.6,254,0,12,00,0,0
1629808722446,4.145,90,30.6,254,0,12,00,0,0
1629808723446,4.145,90,30.6,254,0,12,00,0,0
1629808724446,4.145,90,30.6,254,0,12,00,0,0
1629808725446,4.145,90,30.6,254,0,12,00,0,0
1629808726446,4.145,90,30.6,254,0,12,00,0,0
1629808727446,4.145,90,30.6,254,0,12,00,0,0
1629808728446,4.145,90,30.6,254,0,12,00,0,0
1629808729446,4.145,90,30.6,254,0,12,00,0,0
1629808730446,4.145,90,30.6,254,0,12,00,0,0
1629808731446,4.145,90,30.6,254,0,12,00,0,0
1629808732446,4.145,90,30.6,254,0,12,00,0,0
1629808733446,4.145,90,30.6,254,0,12,00,0,0
1629808734446,4.145,90,30.6,254,0,12,00,0,0
1629808735446,4.145,90,30.6,254,6,12,00,0,0
1629808736446,4.145,90,30.6,254,0,12,00,0,0
1629808737446,4.145,90,30.6,254,0,12,00,0,0
1629808738446,4.145,90,30.6,254,0,12,00,0,0
1629808739446,4.145,90,30.6,254,0,12,00,0,0
1629808740446,4.145,90,30.6,254,0,12,00,0,0
1629808741446,4.145,90,30.6,254,2,12,00,0,0
1629808742446,4.145,90,30.6,254,0,12,00,0,0
1629808743446,4.145,90,30.6,254,0,12,00,0,0
1629808744446,4.145,90,30.6,254,0,12,00,0,0
1629808745446,4.145,90,30.6,254,1,12,00,0,0
1629808746446,4.145,90,30.6,254,0,12,00,0,0
1629808747446,4.145,90,30.6,254,0,12,00,0,0
1629808748446,4.145,90,30.6,254,0,12,00,0,0
1629808749446,4.145,90,30.6,254,0,12,00,0,0
1629808750446,4.145,90,30.6,254,0,12,00,0,0
1629808751446,4.145,90,30.6,254,0,12,00,0,0
1629808752446,4.145,90,30.6,254,0,12,00,0,0
1629808753446,4.145,90,30.6,254,0,12,00,0,0
1629808754446,4.145,90,30.6,254,1,12,00,0,0
1629808755446,4.145,90,30.6,254,0,12,00,0,0
1629808756446,4.145,90,30.6,254,0,12,00,0,0
1629808757446,4.145,90,30.6,254,0,12,00,0,0
1629808758446,4.145,90,30.6,254,0,12,00,0,0
1629808759446,4.145,90,30.6,254,3,12,00,0,0
1629808760446,4.145,90,30.6,254,0,12,00,0,0
1629808761446,4.145,90,30.6,254,3,12,00,0,0
1629808762446,4.145,90,30.6,254,0,12,00,0,0
1629808763446,4.145,90,30.6,254,0,12,00,0,0
1629808764446,4.145,90,30.6,254,1,12,00,0,0
1629808765446,4.145,90,30.6,254,0,12,00,0,0
1629808766446,4.145,90,30.6,254,0,12,00,0,0
1629808767446,4.145,90,30.6,254,0,12,00,0,0
1629808768446,4.145,90,30.6,254,0,12,00,0,0
1629808769446,4.145,90,30.6,254,0,12,00,0,0
1629808770446,4.145,90,30.6,254,0,12,00,0,0
1629808771446,4.145,90,30.6,254,0,12,00,0,0
1629808772446,4.145,90,30.6,254,0,12,00,0,0
1629808773446,4.145,90,30.6,254,0,12,00,0,0
1629808774446,4.145,90,30.6,254,0,12,00,0,0
1629808775446,4.145,90,30.6,254,0,12,00,0,0
1629808776446,4.145,90,30.6,254,0,12,00,0,0
1629808777446,4.145,90,30.6,254,0,12,00,0,0
1629808778446,4.145,90,30.6,254,2,12,00,0,0
1629808779446,4.145,90,30.6,254,0,12,00,0,0
1629808780446,4.145,90,30.6,254,2,12,00,0,0
1629808781446,4.145,90,30.6,254,0,12,00,0,0
1629808782446,4.145,90,30.6,254,0,12,00,0,0
1629808783446,4.145,90,30.6,254,0,12,00,0,0
1629808784446,4.145,90,30.6,254,0,12,00,0,0
1629808785446,4.145,90,30.6,254,0,12,00,0,0
1629808786446,4.145,90,30.6,254,0,12,00,0,0
1629808787446,4.145,90,30.6,254,0,12,00,0,0
1629808788446,4.145,90,30.6,254,2,12,00,0,0
1629808789446,4.145,90,30.6,254,0,12,00,0,0
1629808790446,4.145,90,30.6,254,0,12,00,0,0
1629808791446,4.145,90,30.6,254,0,12,00,0,0
1629808792446,4.145,90,30.6,254,2,12,00,0,0
1629808793446,4.145,90,30.6,254,0,12,00,0,0
1629808794446,4.145,90,30.6,254,0,12,00,0,0
1629808795446,4.145,90,30.6,254,1,12,00,0,0
1629808796446,4.145,90,30.6,254,0,12,00,0,0
1629808797446,4.145,90,30.6,254,0,12,00,0,0
1629808798446,4.145,90,30.6,254,0,12,00,0,0
1629808799446,4.145,90,30.6,254,0,12,00,0,0
1629808800446,4.145,90,30.6,254,1,12,00,0,0
1629808801446,4.145,90,30.6,254,0,12,00,0,0
1629808802446,4.145,90,30.6,254,0,12,00,0,0
1629808803446,4.145,90,30.6,254,0,12,00,0,0
1629808804446,4.145,90,30.6,254,0,12,00,0,0
1629808805446,4.145,90,30.6,254,0,12,00,0,0
1629808806446,4.145,90,30.6,254,4,12,00,0,0
1629808807446,4.145,90,30.6,254,0,12,00,0,0
1629808808446,4.145,90,30.6,254,0,12,00,0,0
1629808809446,4.145,90,30.6,254,0,12,00,0,0
1629808810446,4.145,90,30.6,254,0,12,00,0,0
1629808811446,4.145,90,30.6,254,0,12,00,0,0
1629808812446,4.145,90,30.6,254,0,12,00,0,0
1629808813446,4.145,90,30.6,254,0,12,00,0,0
1629808814446,4.145,90,30.6,254,0,12,00,0,0
1629808815446,4.145,90,30.6,254,0,12,00,0,0
1629808816446,4.145,90,30.6,254,0,12,00,0,0
1629808817446,4.145,90,30.6,254,0,12,00,0,0
1629808818446,4.145,90,30.6,254,0,12,00,0,0
1629808819446,4.145,90,30.6,254,0,12,00,0,0
1629808820446,4.145,90,30.6,254,0,12,00,0,0
1629808821446,4.145,90,30.6,254,0,12,00,0,0
1629808822446,4.145,90,30.6,254,0,12,00,0,0
1629808823446,4.145,90,30.6,254,0,12,00,0,0
1629808824446,4.145,90,30.6,254,0,12,00,0,0
1629808825446,4.145,90,30.6,254,0,12,00,0,0
1629808826446,4.145,90,30.6,254,0,12,00,0,0
1629808827446,4.145,90,30.6,254,0,12,00,0,0
1629808828446,4.145,90,30.6,254,0,12,00,0,0
1629808829446,4.145,90,30.6,254,0,12,00,0,0
1629808830446,4.144,90,30.6,254,0,12,00,0,0
1629808831446,4.144,90,30.6,254,0,12,00,0,0
1629808832446,4.144,90,30.6,254,0,12,00,0,0
1629808833446,4.144,90,30.6,254,0,12,00,0,0
1629808834446,4.144,90,30.6,254,0,12,00,0,0
1629808835446,4.144,90,30.6,254,0,12,00,0,0
1629808836446,4.144,90,30.6,254,0,12,00,0,0
1629808837446,4.144,90,30.6,254,0,12,00,0,0
1629808838446,4.144,90,30.6,254,0,12,00,0,0
1629808839446,4.144,90,30.6,254,2,12,00,0,0
1629808840446,4.144,90,30.6,254,0,12,00,0,0
1629808841446,4.144,90,30.6,254,0,12,00,0,0
