timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1629370806437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370807437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370808437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370809437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370810437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370811437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370812437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370813437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370814437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370815437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370816437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370817437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370818437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370819437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370820437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370821437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370822437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370823437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370824437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370825437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370826437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370827437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370828437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370829437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370830437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370831437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370832437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370833437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370834437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370835437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370836437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370837437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370838437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370839437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370840437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370841437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370842437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370843437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370844437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370845437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370846437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370847437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370848437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370849437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370850437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370851437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370852437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370853437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370854437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370855437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370856437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370857437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370858437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370859437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370860437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370861437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370862437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370863437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370864437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370865437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370866437,699,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370867437,701,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370868437,703,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370869437,704,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370870437,712,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370871437,715,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370872437,715,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370873437,715,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370874437,715,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370875437,715,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370876437,715,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370877437,715,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370878437,715,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370879437,715,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370880437,715,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370881437,715,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629370882437,717,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370883437,718,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370884437,723,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370885437,725,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370886437,728,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370887437,730,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370888437,734,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370889437,738,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370890437,740,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370891437,743,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370892437,748,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370893437,753,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370894437,757,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370895437,761,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370896437,767,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370897437,772,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370898437,777,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370899437,784,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370900437,790,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370901437,798,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370902437,806,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370903437,814,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370904437,818,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370905437,825,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370906437,832,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370907437,840,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370908437,847,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370909437,853,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370910437,863,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370911437,868,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370912437,877,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370913437,882,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370914437,886,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370915437,891,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370916437,896,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370917437,899,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370918437,904,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370919437,910,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370920437,914,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370921437,921,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370922437,929,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370923437,931,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370924437,937,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370925437,944,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370926437,949,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370927437,957,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370928437,965,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370929437,970,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370930437,974,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370931437,979,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370932437,986,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370933437,993,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370934437,1000,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370935437,1007,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370936437,1015,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370937437,1017,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370938437,1023,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370939437,1030,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370940437,1038,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370941437,1043,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370942437,1052,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370943437,1057,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370944437,1060,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370945437,1068,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370946437,1077,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370947437,1085,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370948437,1093,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370949437,1097,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370950437,1105,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370951437,1112,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370952437,1120,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370953437,1127,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370954437,1134,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370955437,1138,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370956437,1145,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370957437,1153,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370958437,1160,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370959437,1166,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370960437,1168,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370961437,1174,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370962437,1180,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370963437,1185,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370964437,1190,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370965437,1197,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370966437,1201,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370967437,1207,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370968437,1215,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370969437,1222,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370970437,1227,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370971437,1229,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370972437,1236,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370973437,1242,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370974437,1246,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370975437,1251,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370976437,1257,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370977437,1260,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370978437,1264,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370979437,1270,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370980437,1276,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370981437,1279,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370982437,1281,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370983437,1287,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370984437,1290,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370985437,1294,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370986437,1296,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370987437,1298,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370988437,1302,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370989437,1304,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370990437,1307,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370991437,1313,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370992437,1317,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370993437,1319,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370994437,1324,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370995437,1328,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370996437,1331,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370997437,1337,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370998437,1341,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629370999437,1346,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371000437,1351,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371001437,1356,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371002437,1361,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371003437,1363,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371004437,1368,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371005437,1373,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371006437,1380,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371007437,1388,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371008437,1396,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371009437,1400,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371010437,1410,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371011437,1413,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371012437,1421,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371013437,1426,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371014437,1430,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371015437,1435,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371016437,1441,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371017437,1443,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371018437,1449,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371019437,1454,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371020437,1459,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371021437,1463,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371022437,1468,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371023437,1471,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371024437,1475,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371025437,1481,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371026437,1486,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371027437,1491,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371028437,1494,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371029437,1499,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371030437,1503,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371031437,1509,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371032437,1515,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371033437,1518,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371034437,1523,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371035437,1526,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371036437,1531,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371037437,1537,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371038437,1542,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371039437,1549,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371040437,1554,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371041437,1556,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371042437,1560,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371043437,1565,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371044437,1570,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371045437,1575,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371046437,1578,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371047437,1583,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371048437,1588,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371049437,1592,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371050437,1597,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371051437,1601,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371052437,1603,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371053437,1608,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371054437,1612,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371055437,1612,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371056437,1612,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371057437,1612,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371058437,1612,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371059437,1612,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371060437,1618,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371061437,1622,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371062437,1624,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371063437,1627,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371064437,1627,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371065437,1627,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371066437,1629,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371067437,1629,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371068437,1631,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371069437,1632,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371070437,1632,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371071437,1632,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371072437,1632,12,8,0,0,11,3,1.97,2.12,0.32,0.0
1629371073437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371074437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371075437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371076437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371077437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371078437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371079437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371080437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371081437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371082437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371083437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371084437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371085437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371086437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371087437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371088437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371089437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371090437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371091437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371092437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371093437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371094437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371095437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371096437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371097437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371098437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371099437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371100437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371101437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371102437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371103437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371104437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371105437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371106437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371107437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371108437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371109437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371110437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371111437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371112437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371113437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371114437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371115437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371116437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371117437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371118437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371119437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371120437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371121437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371122437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371123437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371124437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371125437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371126437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371127437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371128437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371129437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371130437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371131437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371132437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371133437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371134437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371135437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371136437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371137437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371138437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371139437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371140437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371141437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371142437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371143437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371144437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371145437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371146437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371147437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371148437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371149437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371150437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371151437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371152437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371153437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371154437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371155437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371156437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371157437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371158437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371159437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371160437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371161437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371162437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371163437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371164437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371165437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371166437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371167437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371168437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371169437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371170437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371171437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371172437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371173437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371174437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371175437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371176437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371177437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371178437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371179437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371180437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371181437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371182437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371183437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
1629371184437,1632,12,8,0,0,11,3,0.0,0.0,0.0,0.0
