timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1629370914437,4.12,86,29.8,254,0,12,00,0,0
1629370915437,4.12,86,29.8,135,0,12,00,0,0
1629370916437,4.12,86,29.8,254,0,12,00,0,0
1629370917437,4.12,86,29.8,254,0,12,00,0,0
1629370918437,4.12,86,29.8,254,0,12,00,0,0
1629370919437,4.12,86,29.8,254,0,12,00,0,0
1629370920437,4.12,86,29.8,254,0,12,00,0,0
1629370921437,4.12,86,29.8,254,0,12,00,0,0
1629370922437,4.12,86,29.8,254,0,12,00,0,0
1629370923437,4.12,86,29.8,254,0,12,00,0,0
1629370924437,4.12,86,29.8,254,0,12,00,0,0
1629370925437,4.12,86,29.8,254,0,12,00,0,0
1629370926437,4.12,86,29.8,254,0,12,00,0,0
1629370927437,4.12,86,29.8,254,0,12,00,0,0
1629370928437,4.12,86,29.8,254,0,12,00,0,0
1629370929437,4.12,86,29.8,254,0,12,00,0,0
1629370930437,4.12,86,29.8,254,0,12,00,0,0
1629370931437,4.12,86,29.8,254,0,12,00,0,0
1629370932437,4.12,86,29.8,254,0,12,00,0,0
1629370933437,4.12,86,29.8,254,0,12,00,0,0
1629370934437,4.12,86,29.8,254,0,12,00,0,0
1629370935437,4.12,86,29.8,254,0,12,00,0,0
1629370936437,4.12,86,29.8,254,0,12,00,0,0
1629370937437,4.12,86,29.8,254,0,12,00,0,0
1629370938437,4.12,86,29.8,215,0,12,00,0,0
1629370939437,4.12,86,29.8,254,0,12,00,0,0
1629370940437,4.12,86,29.8,254,0,12,00,0,0
1629370941437,4.12,86,29.8,254,0,12,00,0,0
1629370942437,4.12,86,29.8,254,0,12,00,0,0
1629370943437,4.12,86,29.8,254,0,12,00,0,0
1629370944437,4.12,86,29.8,254,0,12,00,0,0
1629370945437,4.12,86,29.8,235,0,12,00,0,0
1629370946437,4.12,86,29.8,254,0,12,00,0,0
1629370947437,4.12,86,29.8,254,0,12,00,0,0
1629370948437,4.12,86,29.8,254,0,12,00,0,0
1629370949437,4.12,86,29.8,254,0,12,00,0,0
1629370950437,4.12,86,29.8,254,0,12,00,0,0
1629370951437,4.12,86,29.8,254,0,12,00,0,0
1629370952437,4.12,86,29.8,254,0,12,00,0,0
1629370953437,4.12,86,29.8,254,0,12,00,0,0
1629370954437,4.12,86,29.8,254,0,12,00,0,0
1629370955437,4.12,86,29.8,254,0,12,00,0,0
1629370956437,4.12,86,29.8,254,0,12,00,0,0
1629370957437,4.12,86,29.8,254,0,12,00,0,0
1629370958437,4.12,86,29.8,254,0,12,00,0,0
1629370959437,4.12,86,29.8,254,0,12,00,0,0
1629370960437,4.12,86,29.8,254,0,12,00,0,0
1629370961437,4.12,86,29.8,254,0,12,00,0,0
1629370962437,4.12,86,29.8,254,0,12,00,0,0
1629370963437,4.12,86,29.8,254,0,12,00,0,0
1629370964437,4.12,86,29.8,254,0,12,00,0,0
1629370965437,4.12,86,29.8,254,0,12,00,0,0
1629370966437,4.119,86,29.8,254,0,12,00,0,0
1629370967437,4.119,86,29.8,254,0,12,00,0,0
1629370968437,4.119,86,29.8,254,0,12,00,0,0
1629370969437,4.119,86,29.8,254,0,12,00,0,0
1629370970437,4.119,86,29.8,254,0,12,00,0,0
1629370971437,4.119,86,29.8,254,0,12,00,0,0
1629370972437,4.119,86,29.8,254,0,12,00,0,0
1629370973437,4.119,86,29.8,254,0,12,00,0,0
1629370974437,4.119,86,29.8,254,0,12,00,0,0
1629370975437,4.119,86,29.8,254,0,12,00,0,0
1629370976437,4.119,86,29.8,254,0,12,00,0,0
1629370977437,4.119,86,29.8,254,0,12,00,0,0
1629370978437,4.119,86,29.8,254,0,12,00,0,0
1629370979437,4.119,86,29.8,254,0,12,00,0,0
1629370980437,4.119,86,29.8,254,0,12,00,0,0
1629370981437,4.119,86,29.8,254,0,12,00,0,0
1629370982437,4.119,86,29.8,254,0,12,00,0,0
1629370983437,4.119,86,29.8,254,0,12,00,0,0
1629370984437,4.119,86,29.8,254,0,12,00,0,0
1629370985437,4.119,86,29.8,254,0,12,00,0,0
1629370986437,4.119,86,29.8,254,0,12,00,0,0
1629370987437,4.119,86,29.8,254,-9,12,00,0,0
1629370988437,4.119,86,29.8,254,0,12,00,0,0
1629370989437,4.119,86,29.8,254,0,12,00,0,0
1629370990437,4.119,86,29.8,254,0,12,00,0,0
1629370991437,4.119,86,29.8,254,0,12,00,0,0
1629370992437,4.119,86,29.8,254,0,12,00,0,0
1629370993437,4.119,86,29.8,254,0,12,00,0,0
1629370994437,4.119,86,29.8,254,0,12,00,0,0
1629370995437,4.119,86,29.8,254,0,12,00,0,0
1629370996437,4.119,86,29.8,254,0,12,00,0,0
1629370997437,4.119,86,29.8,254,0,12,00,0,0
1629370998437,4.119,86,29.8,215,0,12,00,0,0
1629370999437,4.119,86,29.8,254,0,12,00,0,0
1629371000437,4.119,86,29.8,254,0,12,00,0,0
1629371001437,4.119,86,29.8,254,0,12,00,0,0
1629371002437,4.119,86,29.8,215,0,12,00,0,0
1629371003437,4.119,86,29.8,254,0,12,00,0,0
1629371004437,4.119,86,29.8,115,-9,12,00,0,0
1629371005437,4.119,86,29.8,254,0,12,00,0,0
1629371006437,4.119,86,29.8,254,0,12,00,0,0
1629371007437,4.119,86,29.8,254,0,12,00,0,0
1629371008437,4.119,86,29.8,254,-6,12,00,0,0
1629371009437,4.119,86,29.8,254,0,12,00,0,0
1629371010437,4.119,86,29.8,254,0,12,00,0,0
1629371011437,4.119,86,29.8,254,0,12,00,0,0
1629371012437,4.119,86,29.8,254,0,12,00,0,0
1629371013437,4.119,86,29.8,254,0,12,00,0,0
1629371014437,4.119,86,29.8,254,0,12,00,0,0
1629371015437,4.119,86,29.8,254,0,12,00,0,0
1629371016437,4.119,86,29.8,254,0,12,00,0,0
1629371017437,4.119,86,29.8,254,0,12,00,0,0
1629371018437,4.119,86,29.8,254,0,12,00,0,0
1629371019437,4.119,86,29.8,254,0,12,00,0,0
1629371020437,4.119,86,29.8,254,0,12,00,0,0
1629371021437,4.119,86,29.8,254,0,12,00,0,0
1629371022437,4.119,86,29.8,254,0,12,00,0,0
1629371023437,4.119,86,29.8,254,0,12,00,0,0
1629371024437,4.119,86,29.8,235,0,12,00,0,0
1629371025437,4.119,86,29.8,254,0,12,00,0,0
1629371026437,4.119,86,29.8,254,0,12,00,0,0
1629371027437,4.119,86,29.8,254,0,12,00,0,0
1629371028437,4.119,86,29.8,254,0,12,00,0,0
1629371029437,4.119,86,29.8,215,0,12,00,0,0
1629371030437,4.119,86,29.8,254,0,12,00,0,0
1629371031437,4.119,86,29.8,254,0,12,00,0,0
1629371032437,4.119,86,29.8,254,0,12,00,0,0
1629371033437,4.119,86,29.8,254,0,12,00,0,0
1629371034437,4.119,86,29.8,254,0,12,00,0,0
1629371035437,4.119,86,29.8,254,0,12,00,0,0
1629371036437,4.119,86,29.8,254,0,12,00,0,0
1629371037437,4.119,86,29.8,254,0,12,00,0,0
1629371038437,4.119,86,29.8,254,0,12,00,0,0
1629371039437,4.119,86,29.8,254,0,12,00,0,0
1629371040437,4.119,86,29.8,254,0,12,00,0,0
1629371041437,4.119,86,29.8,254,0,12,00,0,0
1629371042437,4.119,86,29.8,254,0,12,00,0,0
1629371043437,4.119,86,29.8,254,0,12,00,0,0
1629371044437,4.119,86,29.8,254,0,12,00,0,0
1629371045437,4.119,86,29.8,254,0,12,00,0,0
1629371046437,4.119,86,29.8,254,0,12,00,0,0
1629371047437,4.119,86,29.8,254,0,12,00,0,0
1629371048437,4.119,86,29.8,254,0,12,00,0,0
1629371049437,4.119,86,29.8,254,0,12,00,0,0
1629371050437,4.119,86,29.8,254,0,12,00,0,0
1629371051437,4.119,86,29.8,254,0,12,00,0,0
1629371052437,4.119,86,29.8,254,0,12,00,0,0
1629371053437,4.119,86,29.8,190,0,12,00,0,0
1629371054437,4.119,86,29.8,254,0,12,00,0,0
1629371055437,4.119,86,29.8,190,0,12,00,0,0
1629371056437,4.119,86,29.8,254,0,12,00,0,0
1629371057437,4.119,86,29.8,254,0,12,00,0,0
1629371058437,4.119,86,29.8,254,0,12,00,0,0
1629371059437,4.119,86,29.8,254,0,12,00,0,0
1629371060437,4.119,86,29.8,254,0,12,00,0,0
1629371061437,4.119,86,29.8,254,0,12,00,0,0
1629371062437,4.119,86,29.8,254,0,12,00,0,0
1629371063437,4.119,86,29.8,254,4,12,00,0,0
1629371064437,4.119,86,29.8,254,0,12,00,0,0
1629371065437,4.119,86,29.8,254,0,12,00,0,0
1629371066437,4.119,86,29.8,254,0,12,00,0,0
1629371067437,4.119,86,29.8,254,0,12,00,0,0
1629371068437,4.119,86,29.8,50,0,12,00,0,0
1629371069437,4.119,86,29.8,155,0,12,00,0,0
1629371070437,4.119,86,29.8,254,0,12,00,0,0
1629371071437,4.119,86,29.8,254,0,12,00,0,0
1629371072437,4.119,86,29.8,254,0,12,00,0,0
1629371073437,4.119,86,29.8,254,0,12,00,0,0
1629371074437,4.119,86,29.8,254,0,12,00,0,0
1629371075437,4.119,86,29.8,254,0,12,00,0,0
1629371076437,4.119,86,29.8,254,0,12,00,0,0
1629371077437,4.119,86,29.8,254,0,12,00,0,0
1629371078437,4.119,86,29.8,254,0,12,00,0,0
1629371079437,4.119,86,29.8,254,-4,12,00,0,0
1629371080437,4.119,86,29.8,254,0,12,00,0,0
1629371081437,4.119,86,29.8,254,0,12,00,0,0
1629371082437,4.118,86,29.8,215,-3,12,00,0,0
1629371083437,4.118,86,29.8,254,0,12,00,0,0
1629371084437,4.118,86,29.8,254,0,12,00,0,0
1629371085437,4.118,86,29.8,254,0,12,00,0,0
1629371086437,4.118,86,29.8,254,0,12,00,0,0
1629371087437,4.118,86,29.8,254,0,12,00,0,0
1629371088437,4.118,86,29.8,254,0,12,00,0,0
1629371089437,4.118,86,29.8,254,0,12,00,0,0
1629371090437,4.118,86,29.8,254,0,12,00,0,0
1629371091437,4.118,86,29.8,254,0,12,00,0,0
1629371092437,4.118,86,29.8,254,0,12,00,0,0
1629371093437,4.118,86,29.8,254,0,12,00,0,0
1629371094437,4.118,86,29.8,254,0,12,00,0,0
1629371095437,4.118,86,29.8,254,0,12,00,0,0
1629371096437,4.118,86,29.8,254,0,12,00,0,0
1629371097437,4.118,86,29.8,254,0,12,00,0,0
1629371098437,4.118,86,29.8,254,0,12,00,0,0
1629371099437,4.118,86,29.8,254,0,12,00,0,0
1629371100437,4.118,86,29.8,254,0,12,00,0,0
1629371101437,4.118,86,29.8,254,0,12,00,0,0
1629371102437,4.118,86,29.8,254,0,12,00,0,0
1629371103437,4.118,86,29.8,254,0,12,00,0,0
1629371104437,4.118,86,29.8,254,0,12,00,0,0
1629371105437,4.118,86,29.8,254,0,12,00,0,0
1629371106437,4.118,86,29.8,254,0,12,00,0,0
1629371107437,4.118,86,29.8,254,0,12,00,0,0
1629371108437,4.118,86,29.8,254,0,12,00,0,0
1629371109437,4.118,86,29.8,254,0,12,00,0,0
1629371110437,4.118,86,29.8,254,0,12,00,0,0
1629371111437,4.118,86,29.8,254,0,12,00,0,0
1629371112437,4.118,86,29.8,254,0,12,00,0,0
1629371113437,4.118,86,29.8,254,0,12,00,0,0
1629371114437,4.118,86,29.8,254,0,12,00,0,0
1629371115437,4.118,86,29.8,254,0,12,00,0,0
1629371116437,4.118,86,29.8,254,0,12,00,0,0
1629371117437,4.118,86,29.8,254,0,12,00,0,0
1629371118437,4.118,86,29.8,254,0,12,00,0,0
1629371119437,4.118,86,29.8,254,0,12,00,0,0
1629371120437,4.118,86,29.8,254,0,12,00,0,0
1629371121437,4.118,86,29.8,254,0,12,00,0,0
1629371122437,4.118,86,29.8,254,0,12,00,0,0
1629371123437,4.118,86,29.8,254,0,12,00,0,0
1629371124437,4.118,86,29.8,254,0,12,00,0,0
1629371125437,4.118,86,29.8,254,0,12,00,0,0
1629371126437,4.118,86,29.8,254,0,12,00,0,0
1629371127437,4.118,86,29.8,254,0,12,00,0,0
1629371128437,4.118,86,29.8,254,0,12,00,0,0
1629371129437,4.118,86,29.8,254,0,12,00,0,0
1629371130437,4.118,86,29.8,254,0,12,00,0,0
1629371131437,4.118,86,29.8,254,0,12,00,0,0
1629371132437,4.118,86,29.8,210,0,12,00,0,0
1629371133437,4.118,86,29.8,254,0,12,00,0,0
1629371134437,4.118,86,29.8,254,0,12,00,0,0
1629371135437,4.118,86,29.8,254,0,12,00,0,0
1629371136437,4.118,86,29.8,254,0,12,00,0,0
1629371137437,4.118,86,29.8,254,0,12,00,0,0
1629371138437,4.118,86,29.8,190,0,12,00,0,0
1629371139437,4.117,86,29.8,254,0,12,00,0,0
1629371140437,4.117,86,29.8,254,0,12,00,0,0
1629371141437,4.117,86,29.8,254,0,12,00,0,0
1629371142437,4.117,86,29.8,254,0,12,00,0,0
1629371143437,4.117,86,29.8,254,0,12,00,0,0
1629371144437,4.117,86,29.8,254,0,12,00,0,0
1629371145437,4.117,86,29.8,254,-6,12,00,0,0
1629371146437,4.117,86,29.8,254,0,12,00,0,0
1629371147437,4.117,86,29.8,254,0,12,00,0,0
1629371148437,4.117,86,29.8,254,0,12,00,0,0
1629371149437,4.117,86,29.8,170,-11,12,00,0,0
1629371150437,4.117,86,29.8,254,0,12,00,0,0
1629371151437,4.117,86,29.8,254,0,12,00,0,0
1629371152437,4.117,86,29.8,254,0,12,00,0,0
1629371153437,4.117,86,29.8,254,0,12,00,0,0
1629371154437,4.117,86,29.8,254,0,12,00,0,0
1629371155437,4.117,86,29.8,254,0,12,00,0,0
1629371156437,4.117,86,29.8,254,0,12,00,0,0
1629371157437,4.117,86,29.8,254,0,12,00,0,0
1629371158437,4.117,86,29.8,254,0,12,00,0,0
1629371159437,4.117,86,29.8,254,0,12,00,0,0
1629371160437,4.117,86,29.8,254,0,12,00,0,0
1629371161437,4.117,86,29.8,254,0,12,00,0,0
1629371162437,4.117,86,29.8,254,0,12,00,0,0
1629371163437,4.117,86,29.8,190,0,12,00,0,0
1629371164437,4.117,86,29.8,175,0,12,00,0,0
1629371165437,4.117,86,29.8,254,0,12,00,0,0
1629371166437,4.117,86,29.8,254,0,12,00,0,0
1629371167437,4.117,86,29.8,254,0,12,00,0,0
1629371168437,4.117,86,29.8,170,0,12,00,0,0
1629371169437,4.117,86,29.8,254,0,12,00,0,0
1629371170437,4.117,86,29.8,254,0,12,00,0,0
1629371171437,4.117,86,29.8,150,-2,12,00,0,0
1629371172437,4.117,86,29.8,254,0,12,00,0,0
1629371173437,4.117,86,29.8,254,0,12,00,0,0
1629371174437,4.117,86,29.8,254,0,12,00,0,0
1629371175437,4.117,86,29.8,254,0,12,00,0,0
1629371176437,4.117,86,29.8,254,0,12,00,0,0
1629371177437,4.117,86,29.8,254,0,12,00,0,0
1629371178437,4.117,86,29.8,254,0,12,00,0,0
1629371179437,4.117,86,29.8,15,0,12,00,0,0
1629371180437,4.117,86,29.8,254,0,12,00,0,0
1629371181437,4.117,86,29.8,254,-24,12,00,0,0
1629371182437,4.117,86,29.8,254,0,12,00,0,0
1629371183437,4.117,86,29.8,235,0,12,00,0,0
1629371184437,4.117,86,29.8,254,0,12,00,0,0
1629371185437,4.117,86,29.8,254,0,12,00,0,0
1629371186437,4.117,86,29.8,254,0,12,00,0,0
1629371187437,4.117,86,29.8,254,-15,12,00,0,0
1629371188437,4.117,86,29.8,190,0,12,00,0,0
1629371189437,4.117,86,29.8,254,0,12,00,0,0
1629371190437,4.117,86,29.8,254,0,12,00,0,0
1629371191437,4.117,86,29.8,254,0,12,00,0,0
1629371192437,4.117,86,29.8,254,0,12,00,0,0
1629371193437,4.117,86,29.8,254,0,12,00,0,0
1629371194437,4.117,86,29.8,254,0,12,00,0,0
1629371195437,4.117,86,29.8,254,0,12,00,0,0
1629371196437,4.117,86,29.8,170,0,12,00,0,0
1629371197437,4.117,86,29.8,190,0,12,00,0,0
1629371198437,4.117,86,29.8,254,0,12,00,0,0
1629371199437,4.117,86,29.8,170,0,12,00,0,0
1629371200437,4.117,86,29.8,254,0,12,00,0,0
1629371201437,4.117,86,29.8,254,0,12,00,0,0
1629371202437,4.117,86,29.8,170,0,12,00,0,0
1629371203437,4.117,86,29.8,254,0,12,00,0,0
1629371204437,4.117,86,29.8,254,0,12,00,0,0
1629371205437,4.117,86,29.8,215,0,12,00,0,0
1629371206437,4.117,86,29.8,254,0,12,00,0,0
1629371207437,4.117,86,29.8,254,0,12,00,0,0
1629371208437,4.117,86,29.8,254,0,12,00,0,0
1629371209437,4.117,86,29.8,254,0,12,00,0,0
1629371210437,4.117,86,29.8,254,0,12,00,0,0
1629371211437,4.117,86,29.8,254,-6,12,00,0,0
1629371212437,4.117,86,29.8,254,0,12,00,0,0
1629371213437,4.117,86,29.8,254,0,12,00,0,0
1629371214437,4.117,86,29.8,254,0,12,00,0,0
1629371215437,4.117,86,29.8,254,0,12,00,0,0
1629371216437,4.117,86,29.8,254,0,12,00,0,0
1629371217437,4.117,86,29.8,254,0,12,00,0,0
1629371218437,4.117,86,29.8,254,0,12,00,0,0
1629371219437,4.117,86,29.8,254,0,12,00,0,0
1629371220437,4.117,86,29.8,254,0,12,00,0,0
1629371221437,4.117,86,29.8,254,0,12,00,0,0
1629371222437,4.117,86,29.8,254,-4,12,00,0,0
1629371223437,4.117,86,29.8,254,0,12,00,0,0
1629371224437,4.117,86,29.8,254,0,12,00,0,0
1629371225437,4.117,86,29.8,254,0,12,00,0,0
1629371226437,4.117,86,29.8,254,0,12,00,0,0
1629371227437,4.117,86,29.8,254,0,12,00,0,0
1629371228437,4.117,86,29.8,254,0,12,00,0,0
1629371229437,4.117,86,29.8,254,0,12,00,0,0
1629371230437,4.117,86,29.8,254,0,12,00,0,0
1629371231437,4.117,86,29.8,254,0,12,00,0,0
1629371232437,4.117,86,29.8,254,0,12,00,0,0
1629371233437,4.117,86,29.8,254,0,12,00,0,0
1629371234437,4.117,86,29.8,254,0,12,00,0,0
1629371235437,4.117,86,29.8,254,0,12,00,0,0
1629371236437,4.117,86,29.8,254,0,12,00,0,0
1629371237437,4.117,86,29.8,254,0,12,00,0,0
1629371238437,4.117,86,29.8,254,0,12,00,0,0
1629371239437,4.117,86,29.8,254,0,12,00,0,0
1629371240437,4.117,86,29.8,254,0,12,00,0,0
1629371241437,4.117,86,29.8,254,0,12,00,0,0
1629371242437,4.117,86,29.8,254,0,12,00,0,0
1629371243437,4.117,86,29.8,254,0,12,00,0,0
1629371244437,4.117,86,29.8,254,0,12,00,0,0
1629371245437,4.117,86,29.8,254,0,12,00,0,0
1629371246437,4.117,86,29.8,254,0,12,00,0,0
1629371247437,4.117,86,29.8,254,0,12,00,0,0
1629371248437,4.117,86,29.8,254,0,12,00,0,0
1629371249437,4.117,86,29.8,254,0,12,00,0,0
1629371250437,4.117,86,29.8,254,0,12,00,0,0
1629371251437,4.117,86,29.8,254,0,12,00,0,0
1629371252437,4.117,86,29.8,254,0,12,00,0,0
1629371253437,4.117,86,29.8,254,0,12,00,0,0
1629371254437,4.117,86,29.8,254,0,12,00,0,0
1629371255437,4.116,86,29.8,254,-1,12,00,0,0
1629371256437,4.116,86,29.8,254,0,12,00,0,0
1629371257437,4.116,86,29.8,254,0,12,00,0,0
1629371258437,4.116,86,29.8,254,0,12,00,0,0
1629371259437,4.116,86,29.8,254,0,12,00,0,0
1629371260437,4.116,86,29.8,254,0,12,00,0,0
1629371261437,4.116,86,29.8,254,0,12,00,0,0
1629371262437,4.116,86,29.8,254,0,12,00,0,0
1629371263437,4.116,86,29.8,254,-5,12,00,0,0
1629371264437,4.116,86,29.8,254,-1,12,00,0,0
1629371265437,4.116,86,29.8,254,0,12,00,0,0
1629371266437,4.116,86,29.8,254,0,12,00,0,0
1629371267437,4.116,86,29.8,235,0,12,00,0,0
1629371268437,4.116,86,29.8,254,0,12,00,0,0
1629371269437,4.116,86,29.8,254,0,12,00,0,0
1629371270437,4.116,86,29.8,254,0,12,00,0,0
1629371271437,4.116,86,29.8,254,0,12,00,0,0
1629371272437,4.116,86,29.8,254,0,12,00,0,0
1629371273437,4.116,86,29.8,254,0,12,00,0,0
1629371274437,4.116,86,29.8,215,0,12,00,0,0
1629371275437,4.116,86,29.8,254,0,12,00,0,0
1629371276437,4.116,86,29.8,254,0,12,00,0,0
1629371277437,4.116,86,29.8,254,0,12,00,0,0
1629371278437,4.116,86,29.8,254,0,12,00,0,0
1629371279437,4.116,86,29.8,254,0,12,00,0,0
1629371280437,4.116,86,29.8,254,0,12,00,0,0
1629371281437,4.116,86,29.8,254,0,12,00,0,0
1629371282437,4.116,86,29.8,235,0,12,00,0,0
1629371283437,4.116,86,29.8,190,0,12,00,0,0
1629371284437,4.116,86,29.8,215,0,12,00,0,0
1629371285437,4.116,86,29.8,150,-12,12,00,0,0
1629371286437,4.116,86,29.8,254,0,12,00,0,0
1629371287437,4.116,86,29.8,135,0,12,00,0,0
1629371288437,4.116,86,29.8,215,0,12,00,0,0
1629371289437,4.116,86,29.8,235,0,12,00,0,0
1629371290437,4.116,86,29.8,254,0,12,00,0,0
1629371291437,4.116,86,29.8,254,0,12,00,0,0
1629371292437,4.116,86,29.8,254,0,12,00,0,0
1629371293437,4.116,86,29.8,254,0,12,00,0,0
1629371294437,4.116,86,29.8,254,0,12,00,0,0
1629371295437,4.116,86,29.8,254,0,12,00,0,0
1629371296437,4.116,86,29.8,254,0,12,00,0,0
1629371297437,4.116,86,29.8,254,0,12,00,0,0
1629371298437,4.116,86,29.8,254,0,12,00,0,0
1629371299437,4.116,86,29.8,254,0,12,00,0,0
1629371300437,4.116,86,29.8,254,0,12,00,0,0
1629371301437,4.116,86,29.8,254,0,12,00,0,0
1629371302437,4.116,86,29.8,254,0,12,00,0,0
1629371303437,4.116,86,29.8,254,0,12,00,0,0
1629371304437,4.116,86,29.8,254,0,12,00,0,0
1629371305437,4.116,86,29.8,254,0,12,00,0,0
1629371306437,4.116,86,29.8,254,0,12,00,0,0
1629371307437,4.116,86,29.8,254,0,12,00,0,0
1629371308437,4.116,86,29.8,254,0,12,00,0,0
1629371309437,4.116,86,29.8,254,0,12,00,0,0
1629371310437,4.116,86,29.8,254,0,12,00,0,0
1629371311437,4.116,86,29.8,254,0,12,00,0,0
1629371312437,4.116,86,29.8,254,0,12,00,0,0
1629371313437,4.115,85,29.8,254,0,12,00,0,0
1629371314437,4.114,85,29.8,254,0,12,00,0,0
1629371315437,4.114,85,29.8,254,0,12,00,0,0
1629371316437,4.114,85,29.8,254,0,12,00,0,0
1629371317437,4.114,85,29.8,254,0,12,00,0,0
1629371318437,4.114,85,29.8,254,0,12,00,0,0
1629371319437,4.114,85,29.8,254,0,12,00,0,0
1629371320437,4.114,85,29.8,254,0,12,00,0,0
1629371321437,4.114,85,29.8,254,0,12,00,0,0
1629371322437,4.114,85,29.8,254,0,12,00,0,0
1629371323437,4.114,85,29.8,254,0,12,00,0,0
1629371324437,4.114,85,29.8,254,0,12,00,0,0
1629371325437,4.114,85,29.8,254,0,12,00,0,0
1629371326437,4.114,85,29.8,254,0,12,00,0,0
1629371327437,4.114,85,29.8,254,0,12,00,0,0
1629371328437,4.114,85,29.8,254,0,12,00,0,0
1629371329437,4.114,85,29.8,254,0,12,00,0,0
1629371330437,4.114,85,29.8,254,0,12,00,0,0
1629371331437,4.114,85,29.8,254,0,12,00,0,0
1629371332437,4.114,85,29.8,254,0,12,00,0,0
1629371333437,4.114,85,29.8,254,0,12,00,0,0
1629371334437,4.114,85,29.8,254,0,12,00,0,0
1629371335437,4.114,85,29.8,254,0,12,00,0,0
1629371336437,4.114,85,29.8,254,0,12,00,0,0
1629371337437,4.114,85,29.8,254,0,12,00,0,0
1629371338437,4.114,85,29.8,254,0,12,00,0,0
1629371339437,4.114,85,29.8,254,0,12,00,0,0
1629371340437,4.114,85,29.8,254,0,12,00,0,0
1629371341437,4.114,85,29.8,254,0,12,00,0,0
1629371342437,4.114,85,29.8,254,0,12,00,0,0
1629371343437,4.114,85,29.8,254,0,12,00,0,0
1629371344437,4.114,85,29.8,254,0,12,00,0,0
1629371345437,4.114,85,29.8,254,0,12,00,0,0
1629371346437,4.114,85,29.8,254,0,12,00,0,0
1629371347437,4.114,85,29.8,254,0,12,00,0,0
1629371348437,4.114,85,29.8,254,0,12,00,0,0
1629371349437,4.114,85,29.8,254,0,12,00,0,0
1629371350437,4.114,85,29.8,254,0,12,00,0,0
1629371351437,4.114,85,29.8,254,0,12,00,0,0
1629371352437,4.114,85,29.8,254,0,12,00,0,0
1629371353437,4.114,85,29.8,254,0,12,00,0,0
1629371354437,4.114,85,29.8,254,0,12,00,0,0
1629371355437,4.114,85,29.8,254,0,12,00,0,0
1629371356437,4.114,85,29.8,254,0,12,00,0,0
1629371357437,4.114,85,29.8,254,0,12,00,0,0
1629371358437,4.114,85,29.8,254,0,12,00,0,0
1629371359437,4.114,85,29.8,254,0,12,00,0,0
1629371360437,4.114,85,29.8,254,0,12,00,0,0
1629371361437,4.114,85,29.8,254,0,12,00,0,0
1629371362437,4.114,85,29.8,254,0,12,00,0,0
1629371363437,4.114,85,29.8,254,0,12,00,0,0
1629371364437,4.114,85,29.8,254,0,12,00,0,0
1629371365437,4.114,85,29.8,254,0,12,00,0,0
1629371366437,4.114,85,29.8,254,0,12,00,0,0
1629371367437,4.114,85,29.8,254,0,12,00,0,0
1629371368437,4.114,85,29.8,254,0,12,00,0,0
1629371369437,4.114,85,29.8,254,0,12,00,0,0
1629371370437,4.114,85,29.8,254,0,12,00,0,0
1629371371437,4.114,85,29.8,254,0,12,00,0,0
1629371372437,4.114,85,29.8,254,0,12,00,0,0
1629371373437,4.114,85,29.8,254,0,12,00,0,0
1629371374437,4.114,85,29.8,215,0,12,00,0,0
1629371375437,4.114,85,29.8,254,0,12,00,0,0
1629371376437,4.114,85,29.8,254,0,12,00,0,0
1629371377437,4.114,85,29.8,254,0,12,00,0,0
1629371378437,4.114,85,29.8,254,0,12,00,0,0
1629371379437,4.114,85,29.8,254,0,12,00,0,0
1629371380437,4.114,85,29.8,254,0,12,00,0,0
1629371381437,4.114,85,29.8,254,0,12,00,0,0
1629371382437,4.114,85,29.8,254,0,12,00,0,0
1629371383437,4.114,85,29.8,254,0,12,00,0,0
1629371384437,4.114,85,29.8,254,0,12,00,0,0
1629371385437,4.114,85,29.8,254,0,12,00,0,0
1629371386437,4.114,85,29.8,254,0,12,00,0,0
1629371387437,4.114,85,29.8,254,0,12,00,0,0
1629371388437,4.114,85,29.8,254,0,12,00,0,0
1629371389437,4.114,85,29.8,254,0,12,00,0,0
1629371390437,4.114,85,29.8,254,0,12,00,0,0
1629371391437,4.114,85,29.8,254,0,12,00,0,0
1629371392437,4.114,85,29.8,254,0,12,00,0,0
1629371393437,4.114,85,29.8,254,0,12,00,0,0
1629371394437,4.114,85,29.8,254,0,12,00,0,0
1629371395437,4.114,85,29.8,254,0,12,00,0,0
1629371396437,4.114,85,29.8,254,0,12,00,0,0
1629371397437,4.114,85,29.8,254,0,12,00,0,0
1629371398437,4.114,85,29.8,254,0,12,00,0,0
1629371399437,4.114,85,29.8,254,0,12,00,0,0
1629371400437,4.114,85,29.8,254,0,12,00,0,0
1629371401437,4.114,85,29.8,190,0,12,00,0,0
1629371402437,4.114,85,29.8,254,0,12,00,0,0
1629371403437,4.114,85,29.8,254,0,12,00,0,0
1629371404437,4.114,85,29.8,254,0,12,00,0,0
1629371405437,4.114,85,29.8,254,0,12,00,0,0
1629371406437,4.114,85,29.8,254,0,12,00,0,0
1629371407437,4.114,85,29.8,254,0,12,00,0,0
1629371408437,4.114,85,29.8,254,0,12,00,0,0
1629371409437,4.114,85,29.8,254,0,12,00,0,0
