timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1631021542447,568,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021543447,574,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021544447,580,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021545447,586,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021546447,594,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021547447,601,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021548447,607,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021549447,613,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021550447,620,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021551447,626,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021552447,631,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021553447,637,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021554447,642,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021555447,648,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021556447,654,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021557447,660,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021558447,665,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021559447,671,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021560447,677,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021561447,685,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021562447,692,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021563447,697,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021564447,706,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021565447,709,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021566447,715,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021567447,720,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021568447,726,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021569447,731,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021570447,736,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021571447,742,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021572447,748,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021573447,753,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021574447,760,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021575447,767,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021576447,773,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021577447,779,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021578447,785,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021579447,791,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021580447,796,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021581447,802,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021582447,808,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021583447,813,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1631021584447,819,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021585447,824,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021586447,829,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021587447,835,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021588447,841,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021589447,846,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021590447,852,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021591447,857,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021592447,862,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021593447,867,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021594447,872,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021595447,878,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021596447,884,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021597447,889,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021598447,894,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021599447,899,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021600447,905,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021601447,910,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021602447,915,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021603447,920,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021604447,926,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021605447,932,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021606447,937,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021607447,943,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021608447,948,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021609447,954,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021610447,959,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021611447,963,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021612447,968,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021613447,973,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021614447,979,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021615447,984,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021616447,990,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021617447,996,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021618447,1001,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021619447,1006,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021620447,1010,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021621447,1016,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021622447,1021,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021623447,1026,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021624447,1032,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021625447,1035,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021626447,1040,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021627447,1046,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021628447,1049,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021629447,1054,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021630447,1059,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021631447,1064,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021632447,1069,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021633447,1074,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021634447,1080,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021635447,1086,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021636447,1091,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021637447,1095,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021638447,1100,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021639447,1103,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021640447,1109,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021641447,1113,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021642447,1119,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021643447,1124,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021644447,1129,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021645447,1134,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021646447,1139,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021647447,1142,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021648447,1145,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021649447,1152,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021650447,1156,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021651447,1161,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021652447,1167,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021653447,1172,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021654447,1177,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021655447,1179,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021656447,1182,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021657447,1186,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021658447,1190,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021659447,1194,1,0,0,0,5,1,0.0,0.0,0.0,0.0
1631021660447,1198,1,0,0,0,6,1,0.0,0.0,0.0,0.0
1631021661447,1203,1,0,0,0,7,1,0.0,0.0,0.0,0.0
1631021662447,1207,1,0,0,0,7,1,0.0,0.0,0.0,0.0
1631021663447,1209,1,0,0,0,7,1,0.0,0.0,0.0,0.0
1631021664447,1212,1,0,0,0,7,1,0.0,0.0,0.0,0.0
1631021665447,1213,1,0,0,0,7,1,0.0,0.0,0.0,0.0
1631021666447,1215,1,0,0,0,7,1,0.0,0.0,0.0,0.0
1631021667447,1219,1,0,0,0,7,1,0.0,0.0,0.0,0.0
1631021668447,1222,1,0,0,0,7,1,0.0,0.0,0.0,0.0
1631021669447,1225,1,0,0,0,7,1,0.0,0.0,0.0,0.0
1631021670447,1230,1,0,0,0,7,1,0.0,0.0,0.0,0.0
1631021671447,1234,1,0,0,0,7,1,0.0,0.0,0.0,0.0
1631021672447,1237,1,0,0,0,7,1,0.0,0.0,0.0,0.0
1631021673447,1242,1,0,0,0,8,1,0.0,0.0,0.0,0.0
1631021674447,1247,1,0,0,0,8,1,0.0,0.0,0.0,0.0
1631021675447,1251,1,0,0,0,8,1,0.0,0.0,0.0,0.0
1631021676447,1256,1,0,0,0,8,1,0.0,0.0,0.0,0.0
1631021677447,1261,1,0,0,0,8,1,0.0,0.0,0.0,0.0
1631021678447,1266,1,0,0,0,8,1,0.0,0.0,0.0,0.0
1631021679447,1268,1,0,0,0,8,1,0.0,0.0,0.0,0.0
1631021680447,1274,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021681447,1278,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021682447,1283,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021683447,1288,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021684447,1293,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021685447,1296,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021686447,1301,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021687447,1306,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021688447,1311,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021689447,1316,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021690447,1321,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021691447,1326,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021692447,1329,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021693447,1334,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021694447,1341,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021695447,1345,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021696447,1350,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021697447,1353,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021698447,1359,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021699447,1364,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021700447,1369,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021701447,1375,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021702447,1379,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021703447,1384,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021704447,1389,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021705447,1395,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021706447,1399,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021707447,1403,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021708447,1409,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021709447,1415,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021710447,1419,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021711447,1419,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021712447,1421,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021713447,1423,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021714447,1426,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021715447,1428,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021716447,1431,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021717447,1431,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021718447,1437,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021719447,1444,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021720447,1447,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021721447,1455,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021722447,1462,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021723447,1466,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021724447,1470,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021725447,1470,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021726447,1470,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021727447,1470,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021728447,1473,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021729447,1473,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021730447,1473,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021731447,1473,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021732447,1473,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021733447,1474,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021734447,1474,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021735447,1477,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021736447,1478,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021737447,1478,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021738447,1478,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021739447,1478,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021740447,1478,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021741447,1478,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021742447,1478,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021743447,1478,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021744447,1478,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021745447,1478,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021746447,1478,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021747447,1478,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021748447,1478,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021749447,1478,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021750447,1480,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021751447,1483,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021752447,1484,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021753447,1486,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021754447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021755447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021756447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021757447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021758447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021759447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021760447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021761447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021762447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021763447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021764447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021765447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021766447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021767447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021768447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021769447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021770447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021771447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021772447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021773447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021774447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021775447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021776447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021777447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021778447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021779447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021780447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021781447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021782447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021783447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021784447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021785447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021786447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021787447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021788447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021789447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021790447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021791447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021792447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021793447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021794447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021795447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021796447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021797447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021798447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021799447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021800447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021801447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021802447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021803447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021804447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021805447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021806447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021807447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021808447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021809447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021810447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021811447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021812447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021813447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021814447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021815447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021816447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021817447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021818447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021819447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021820447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021821447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021822447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021823447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021824447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021825447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021826447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021827447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021828447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021829447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021830447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021831447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021832447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021833447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021834447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021835447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021836447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021837447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021838447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021839447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021840447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021841447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021842447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021843447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021844447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021845447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021846447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021847447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021848447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021849447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021850447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021851447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021852447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021853447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021854447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021855447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021856447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021857447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021858447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021859447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021860447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021861447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021862447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021863447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021864447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021865447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021866447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021867447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021868447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021869447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021870447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021871447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021872447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021873447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021874447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021875447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021876447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021877447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021878447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021879447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021880447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021881447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021882447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021883447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021884447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021885447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021886447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021887447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021888447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021889447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021890447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021891447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021892447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021893447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021894447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021895447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021896447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021897447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021898447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021899447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021900447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021901447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021902447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021903447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021904447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021905447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021906447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021907447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021908447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021909447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021910447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021911447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021912447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021913447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021914447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021915447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021916447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021917447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
1631021918447,1491,1,0,0,0,9,1,0.0,0.0,0.0,0.0
