timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1631021715447,157,35.0,-150,100,5,0,0,0
1631021716447,156,35.0,-151,100,5,0,0,0
1631021717447,156,36.0,-141,100,5,0,0,0
1631021718447,155,36.0,-124,100,5,0,0,0
1631021719447,154,36.0,-121,100,5,0,0,0
1631021720447,152,36.0,-128,100,5,0,0,0
1631021721447,150,37.0,-139,100,6,0,0,0
1631021722447,150,37.0,-146,100,6,0,0,0
1631021723447,149,36.0,-149,100,7,0,0,0
1631021724447,150,36.0,-151,100,7,0,0,0
1631021725447,152,36.0,-150,100,7,0,0,0
1631021726447,153,36.0,-148,100,7,0,0,0
1631021727447,154,35.0,-147,100,7,0,0,0
1631021728447,154,35.0,-147,100,7,0,0,0
1631021729447,155,34.0,-148,100,7,0,0,0
1631021730447,155,34.0,-148,100,7,0,0,0
1631021731447,154,33.0,-145,100,7,0,0,0
1631021732447,154,33.0,-141,100,7,0,0,0
1631021733447,154,33.0,-138,100,7,0,0,0
1631021734447,153,33.0,-135,100,8,0,0,0
1631021735447,152,32.0,-135,100,8,0,0,0
1631021736447,151,32.0,-141,100,8,0,0,0
1631021737447,151,32.0,-148,100,8,0,0,0
1631021738447,151,32.0,-177,100,8,0,0,0
1631021739447,151,31.0,-158,100,9,0,0,0
1631021740447,152,31.0,-155,100,9,0,0,0
1631021741447,153,31.0,-158,100,9,0,0,0
1631021742447,153,31.0,-160,100,9,0,0,0
1631021743447,153,30.0,-160,100,9,0,0,0
1631021744447,152,30.0,-157,100,9,0,0,0
1631021745447,152,29.0,-154,100,9,0,0,0
1631021746447,153,29.0,-148,100,9,0,0,0
1631021747447,153,28.0,-149,100,9,0,0,0
1631021748447,152,28.0,-152,100,10,0,0,0
1631021749447,150,27.0,-155,100,10,0,0,0
1631021750447,149,27.0,-157,100,10,0,0,0
1631021751447,149,27.0,-155,100,10,0,0,0
1631021752447,149,27.0,-148,100,10,0,0,0
1631021753447,149,27.0,-139,100,11,0,0,0
1631021754447,148,27.0,-148,100,11,0,0,0
1631021755447,149,27.0,-155,100,11,0,0,0
1631021756447,148,27.0,-155,100,11,0,0,0
1631021757447,147,27.0,-155,100,12,0,0,0
1631021758447,146,27.0,-155,100,12,0,0,0
1631021759447,145,27.0,-155,100,12,0,0,0
1631021760447,145,27.0,-175,100,13,0,0,0
1631021761447,145,27.0,-175,100,13,0,0,0
1631021762447,144,27.0,-175,100,13,0,0,0
1631021763447,144,27.0,-175,100,14,0,0,0
1631021764447,143,27.0,-175,100,14,0,0,0
1631021765447,142,26.0,-175,100,15,0,0,0
1631021766447,141,26.0,-175,100,15,0,0,0
1631021767447,140,25.0,-175,100,15,0,0,0
1631021768447,141,25.0,-175,100,16,0,0,0
1631021769447,142,25.0,-175,100,16,0,0,0
1631021770447,143,25.0,-175,100,16,0,0,0
1631021771447,142,24.0,-175,100,17,0,0,0
1631021772447,141,24.0,-175,100,17,0,0,0
1631021773447,140,23.0,-175,100,17,0,0,0
1631021774447,139,23.0,-175,100,18,0,0,0
1631021775447,138,23.0,-175,100,18,0,0,0
1631021776447,137,23.0,-175,100,19,0,0,0
1631021777447,136,23.0,-175,100,19,0,0,0
1631021778447,135,23.0,-175,100,20,0,0,0
1631021779447,135,23.0,-173,100,20,0,0,0
1631021780447,134,23.0,-173,100,21,0,0,0
1631021781447,134,24.0,-175,100,21,0,0,0
1631021782447,132,24.0,-173,100,22,0,0,0
1631021783447,132,25.0,-173,100,22,0,0,0
1631021784447,131,25.0,-173,100,23,0,0,0
1631021785447,130,26.0,-173,100,24,0,0,0
1631021786447,129,26.0,-173,100,25,0,0,0
1631021787447,128,26.0,-173,100,25,0,0,0
1631021788447,128,26.0,-173,100,26,0,0,0
1631021789447,128,27.0,-173,100,26,0,0,0
1631021790447,129,27.0,-173,100,27,0,0,0
1631021791447,128,27.0,-173,100,27,0,0,0
1631021792447,126,27.0,-173,100,28,0,0,0
1631021793447,126,27.0,-173,100,29,0,0,0
1631021794447,125,27.0,-173,100,30,0,0,0
1631021795447,126,27.0,-173,100,30,0,0,0
1631021796447,126,27.0,-173,100,31,0,0,0
1631021797447,126,27.0,-173,100,31,0,0,0
1631021798447,126,27.0,-173,100,32,0,0,0
1631021799447,125,27.0,-173,100,32,0,0,0
1631021800447,124,27.0,-173,100,33,0,0,0
1631021801447,123,27.0,-173,100,33,0,0,0
1631021802447,123,27.0,-173,100,34,0,0,0
1631021803447,123,27.0,-173,100,34,0,0,0
1631021804447,124,27.0,-173,100,35,0,0,0
1631021805447,124,26.0,-173,100,35,0,0,0
1631021806447,123,26.0,-173,100,36,0,0,0
1631021807447,123,26.0,-173,100,36,0,0,0
1631021808447,122,26.0,-173,100,37,0,0,0
1631021809447,121,26.0,-173,100,37,0,0,0
1631021810447,121,26.0,-173,100,38,0,0,0
1631021811447,120,27.0,-173,100,38,0,0,0
1631021812447,119,27.0,-173,100,39,0,0,0
1631021813447,120,27.0,-173,100,39,0,0,0
1631021814447,120,27.0,-173,100,40,0,0,0
1631021815447,121,27.0,-173,100,40,0,0,0
1631021816447,121,27.0,-173,100,40,0,0,0
1631021817447,121,27.0,-173,100,41,0,0,0
1631021818447,120,27.0,-173,100,41,0,0,0
1631021819447,119,27.0,-173,100,41,0,0,0
1631021820447,119,27.0,-173,100,42,0,0,0
1631021821447,120,27.0,-173,100,42,0,0,0
1631021822447,121,27.0,-173,100,42,0,0,0
1631021823447,121,27.0,-173,100,42,0,0,0
1631021824447,120,27.0,-173,100,42,0,0,0
1631021825447,120,27.0,-173,100,43,0,0,0
1631021826447,118,27.0,-173,100,43,0,0,0
1631021827447,118,26.0,-173,100,43,0,0,0
1631021828447,118,26.0,-173,100,44,0,0,0
1631021829447,117,26.0,-173,100,44,0,0,0
1631021830447,117,26.0,-173,100,44,0,0,0
1631021831447,114,26.0,-173,100,45,0,0,0
1631021832447,113,26.0,-173,100,45,0,0,0
1631021833447,111,26.0,-173,100,46,0,0,0
1631021834447,111,26.0,-173,100,46,0,0,0
1631021835447,112,26.0,-173,100,47,0,0,0
1631021836447,114,26.0,-171,100,47,0,0,0
1631021837447,116,26.0,-169,100,47,0,0,0
1631021838447,117,26.0,-169,100,47,0,0,0
1631021839447,116,26.0,-172,100,47,0,0,0
1631021840447,116,26.0,-172,100,47,0,0,0
1631021841447,116,26.0,-157,100,47,0,0,0
1631021842447,115,26.0,-157,100,48,0,0,0
1631021843447,115,26.0,-157,100,48,0,0,0
1631021844447,116,26.0,-157,100,48,0,0,0
1631021845447,118,26.0,-157,100,48,0,0,0
1631021846447,117,26.0,-157,100,48,0,0,0
1631021847447,115,25.0,-157,100,48,0,0,0
1631021848447,116,25.0,-157,100,48,0,0,0
1631021849447,114,25.0,-157,100,48,0,0,0
1631021850447,113,25.0,-157,100,49,0,0,0
1631021851447,112,25.0,-157,100,49,0,0,0
1631021852447,114,25.0,-157,100,49,0,0,0
1631021853447,114,24.0,-157,100,49,0,0,0
1631021854447,114,24.0,-157,100,49,0,0,0
1631021855447,113,24.0,-157,100,49,0,0,0
1631021856447,112,24.0,-157,100,50,0,0,0
1631021857447,110,24.0,-157,100,50,0,0,0
1631021858447,109,24.0,-157,100,51,0,0,0
1631021859447,109,23.0,-157,100,51,0,0,0
1631021860447,109,23.0,-157,100,51,0,0,0
1631021861447,111,23.0,-157,100,51,0,0,0
1631021862447,112,23.0,-157,100,52,0,0,0
1631021863447,112,22.0,-157,100,52,0,0,0
1631021864447,113,22.0,-157,100,52,0,0,0
1631021865447,112,22.0,-157,100,52,0,0,0
1631021866447,112,22.0,-157,100,52,0,0,0
1631021867447,111,22.0,-157,100,52,0,0,0
1631021868447,111,22.0,-157,100,52,0,0,0
1631021869447,111,22.0,-157,100,52,0,0,0
1631021870447,110,22.0,-157,100,52,0,0,0
1631021871447,110,22.0,-157,100,52,0,0,0
1631021872447,109,22.0,-157,100,52,0,0,0
1631021873447,109,22.0,-157,100,52,0,0,0
1631021874447,110,22.0,-157,100,52,0,0,0
1631021875447,112,22.0,-157,100,52,0,0,0
1631021876447,113,22.0,-157,100,51,0,0,0
1631021877447,112,22.0,-157,100,51,0,0,0
1631021878447,113,22.0,-157,100,51,0,0,0
1631021879447,114,22.0,-157,100,51,0,0,0
1631021880447,113,22.0,-157,100,51,0,0,0
1631021881447,112,22.0,-157,100,51,0,0,0
1631021882447,110,22.0,-157,100,51,0,0,0
1631021883447,110,22.0,-157,100,51,0,0,0
1631021884447,110,22.0,-157,100,50,0,0,0
1631021885447,110,22.0,-157,100,50,0,0,0
1631021886447,110,22.0,-157,100,50,0,0,0
1631021887447,109,22.0,-157,100,50,0,0,0
1631021888447,109,22.0,-157,100,50,0,0,0
1631021889447,109,21.0,-157,100,49,0,0,0
1631021890447,108,21.0,-157,100,49,0,0,0
1631021891447,107,21.0,-157,100,49,0,0,0
1631021892447,107,21.0,-157,100,49,0,0,0
1631021893447,108,21.0,-157,100,49,0,0,0
1631021894447,108,21.0,-172,100,49,0,0,0
1631021895447,107,21.0,-172,100,48,0,0,0
1631021896447,107,21.0,-172,100,48,0,0,0
1631021897447,104,21.0,-172,100,48,0,0,0
1631021898447,105,21.0,-172,100,48,0,0,0
1631021899447,107,21.0,-172,100,48,0,0,0
1631021900447,110,21.0,-158,100,47,0,0,0
1631021901447,112,21.0,-157,100,47,0,0,0
1631021902447,114,21.0,-157,100,46,0,0,0
1631021903447,116,21.0,-157,100,46,0,0,0
1631021904447,116,21.0,-157,100,45,0,0,0
1631021905447,115,21.0,-157,100,45,0,0,0
1631021906447,113,21.0,-155,100,44,0,0,0
1631021907447,110,21.0,-157,100,44,0,0,0
1631021908447,107,21.0,-157,100,44,0,0,0
1631021909447,108,22.0,-157,100,43,0,0,0
1631021910447,109,22.0,-157,100,43,0,0,0
1631021911447,109,22.0,-157,100,43,0,0,0
1631021912447,106,22.0,-157,100,42,0,0,0
1631021913447,107,23.0,-157,100,42,0,0,0
1631021914447,106,23.0,-157,100,42,0,0,0
1631021915447,106,23.0,-157,100,42,0,0,0
1631021916447,104,23.0,-157,100,41,0,0,0
1631021917447,105,22.0,-157,100,41,0,0,0
1631021918447,105,22.0,-157,100,41,0,0,0
1631021919447,106,22.0,-157,100,41,0,0,0
1631021920447,108,22.0,-157,100,40,0,0,0
1631021921447,109,22.0,-157,100,40,0,0,0
1631021922447,110,22.0,-157,100,39,0,0,0
1631021923447,109,21.0,-157,100,39,0,0,0
1631021924447,110,21.0,-157,100,38,0,0,0
1631021925447,108,21.0,-157,100,38,0,0,0
1631021926447,108,21.0,-157,100,37,0,0,0
1631021927447,107,21.0,-157,100,37,0,0,0
1631021928447,108,21.0,-157,100,36,0,0,0
1631021929447,108,21.0,-157,100,36,0,0,0
1631021930447,108,21.0,-157,100,35,0,0,0
1631021931447,108,21.0,-157,100,35,0,0,0
1631021932447,106,21.0,-157,100,34,0,0,0
1631021933447,106,22.0,-157,100,34,0,0,0
1631021934447,104,22.0,-157,100,34,0,0,0
1631021935447,102,22.0,-157,100,34,0,0,0
1631021936447,101,22.0,-157,100,34,0,0,0
1631021937447,102,23.0,-157,100,34,0,0,0
1631021938447,102,23.0,-157,100,34,0,0,0
1631021939447,102,23.0,-157,100,34,0,0,0
1631021940447,103,23.0,-157,100,34,0,0,0
1631021941447,100,24.0,-157,100,34,0,0,0
1631021942447,103,24.0,-157,100,33,0,0,0
1631021943447,104,24.0,-157,100,33,0,0,0
1631021944447,104,24.0,-157,100,33,0,0,0
1631021945447,104,24.0,-157,100,33,0,0,0
1631021946447,102,24.0,-157,100,33,0,0,0
1631021947447,100,24.0,-157,100,33,0,0,0
1631021948447,100,24.0,-157,100,33,0,0,0
1631021949447,100,24.0,-157,100,33,0,0,0
1631021950447,102,24.0,-157,100,33,0,0,0
1631021951447,99,24.0,-157,100,34,0,0,0
1631021952447,100,24.0,-157,100,34,0,0,0
1631021953447,99,25.0,-157,100,34,0,0,0
1631021954447,95,25.0,-157,100,34,0,0,0
1631021955447,95,25.0,-157,100,35,0,0,0
1631021956447,96,25.0,-157,100,35,0,0,0
1631021957447,97,24.0,-157,100,35,0,0,0
1631021958447,100,24.0,-157,100,35,0,0,0
1631021959447,99,24.0,-157,100,35,0,0,0
1631021960447,102,24.0,-157,100,35,0,0,0
1631021961447,100,24.0,-157,100,35,0,0,0
1631021962447,101,24.0,-157,100,35,0,0,0
1631021963447,101,24.0,-157,100,35,0,0,0
1631021964447,101,24.0,-157,100,35,0,0,0
1631021965447,100,24.0,-157,100,35,0,0,0
1631021966447,101,24.0,-157,100,35,0,0,0
1631021967447,103,24.0,-157,100,34,0,0,0
1631021968447,104,24.0,-157,100,34,0,0,0
1631021969447,107,24.0,-157,100,34,0,0,0
1631021970447,108,24.0,-157,100,34,0,0,0
1631021971447,109,24.0,-157,100,33,0,0,0
1631021972447,110,24.0,-157,100,33,0,0,0
1631021973447,109,25.0,-157,100,33,0,0,0
1631021974447,109,25.0,-157,100,32,0,0,0
1631021975447,104,25.0,-157,100,32,0,0,0
1631021976447,102,25.0,-157,100,32,0,0,0
1631021977447,103,25.0,-157,100,32,0,0,0
1631021978447,105,25.0,-157,100,32,0,0,0
1631021979447,105,25.0,-157,100,32,0,0,0
1631021980447,105,25.0,-157,100,32,0,0,0
1631021981447,105,25.0,-157,100,31,0,0,0
1631021982447,103,25.0,-157,100,32,0,0,0
1631021983447,104,25.0,-157,100,31,0,0,0
1631021984447,104,25.0,-157,100,31,0,0,0
1631021985447,104,25.0,-157,100,31,0,0,0
1631021986447,104,25.0,-157,100,31,0,0,0
1631021987447,100,25.0,-157,100,31,0,0,0
1631021988447,102,25.0,-157,100,31,0,0,0
1631021989447,103,25.0,-157,100,30,0,0,0
1631021990447,105,25.0,-157,100,30,0,0,0
1631021991447,106,25.0,-157,100,30,0,0,0
1631021992447,105,25.0,-157,100,30,0,0,0
1631021993447,105,25.0,-157,100,29,0,0,0
1631021994447,103,25.0,-157,100,29,0,0,0
1631021995447,105,26.0,-157,100,29,0,0,0
1631021996447,104,26.0,-157,100,29,0,0,0
1631021997447,105,25.0,-157,100,29,0,0,0
1631021998447,101,25.0,-157,100,29,0,0,0
1631021999447,103,26.0,-157,100,28,0,0,0
1631022000447,103,26.0,-157,100,28,0,0,0
1631022001447,105,26.0,-157,100,28,0,0,0
1631022002447,105,26.0,-157,100,28,0,0,0
1631022003447,103,26.0,-157,100,28,0,0,0
1631022004447,104,26.0,-157,100,28,0,0,0
1631022005447,101,26.0,-157,100,28,0,0,0
1631022006447,103,26.0,-157,100,28,0,0,0
1631022007447,104,26.0,-157,100,28,0,0,0
1631022008447,106,26.0,-157,100,28,0,0,0
1631022009447,107,26.0,-157,100,28,0,0,0
1631022010447,107,26.0,-157,100,27,0,0,0
1631022011447,107,26.0,-157,100,27,0,0,0
1631022012447,106,26.0,-157,100,27,0,0,0
1631022013447,105,26.0,-157,100,27,0,0,0
1631022014447,102,26.0,-157,100,27,0,0,0
1631022015447,104,26.0,-157,100,27,0,0,0
1631022016447,104,26.0,-157,100,26,0,0,0
1631022017447,104,26.0,-157,100,26,0,0,0
1631022018447,105,26.0,-157,100,26,0,0,0
1631022019447,105,26.0,-157,100,26,0,0,0
1631022020447,106,26.0,-157,100,25,0,0,0
1631022021447,108,26.0,-157,100,25,0,0,0
1631022022447,108,26.0,-157,100,25,0,0,0
1631022023447,109,26.0,-157,100,25,0,0,0
1631022024447,109,26.0,-157,100,25,0,0,0
1631022025447,105,26.0,-157,100,25,0,0,0
1631022026447,106,26.0,-157,100,25,0,0,0
1631022027447,106,26.0,-157,100,25,0,0,0
1631022028447,104,26.0,-157,100,24,0,0,0
1631022029447,106,26.0,-157,100,24,0,0,0
1631022030447,106,26.0,-157,100,24,0,0,0
1631022031447,105,26.0,-157,100,24,0,0,0
1631022032447,105,26.0,-157,100,24,0,0,0
1631022033447,103,26.0,-157,100,25,0,0,0
1631022034447,101,26.0,-157,100,25,0,0,0
1631022035447,101,26.0,-157,100,25,0,0,0
1631022036447,102,26.0,-157,100,25,0,0,0
1631022037447,104,26.0,-157,100,24,0,0,0
1631022038447,101,26.0,-157,100,24,0,0,0
1631022039447,101,26.0,-157,100,24,0,0,0
1631022040447,103,26.0,-157,100,24,0,0,0
1631022041447,103,26.0,-157,100,24,0,0,0
1631022042447,103,26.0,-157,100,24,0,0,0
1631022043447,101,26.0,-157,100,24,0,0,0
1631022044447,100,26.0,-157,100,24,0,0,0
1631022045447,100,25.0,-157,100,25,0,0,0
1631022046447,100,25.0,-157,100,24,0,0,0
1631022047447,102,25.0,-157,100,25,0,0,0
1631022048447,99,25.0,-157,100,25,0,0,0
1631022049447,102,25.0,-157,100,25,0,0,0
1631022050447,103,25.0,-157,100,25,0,0,0
1631022051447,101,25.0,-157,100,25,0,0,0
1631022052447,103,25.0,-157,100,24,0,0,0
1631022053447,103,25.0,-157,100,24,0,0,0
1631022054447,103,25.0,-157,100,24,0,0,0
1631022055447,99,25.0,-157,100,24,0,0,0
1631022056447,97,25.0,-157,100,24,0,0,0
1631022057447,99,25.0,-157,100,24,0,0,0
1631022058447,96,25.0,-157,100,25,0,0,0
1631022059447,98,25.0,-157,100,24,0,0,0
1631022060447,99,25.0,-157,100,25,0,0,0
1631022061447,101,25.0,-157,100,24,0,0,0
1631022062447,100,25.0,-157,100,25,0,0,0
1631022063447,97,25.0,-157,100,25,0,0,0
1631022064447,99,25.0,-157,100,25,0,0,0
1631022065447,98,25.0,-157,100,25,0,0,0
1631022066447,101,25.0,-157,100,25,0,0,0
1631022067447,103,25.0,-157,100,25,0,0,0
1631022068447,104,25.0,-157,100,25,0,0,0
1631022069447,106,25.0,-157,100,25,0,0,0
1631022070447,107,25.0,-157,100,25,0,0,0
1631022071447,108,25.0,-157,100,25,0,0,0
1631022072447,108,25.0,-157,100,25,0,0,0
1631022073447,107,25.0,-157,100,25,0,0,0
1631022074447,105,25.0,-157,100,25,0,0,0
1631022075447,103,25.0,-157,100,25,0,0,0
1631022076447,102,25.0,-157,100,25,0,0,0
1631022077447,102,25.0,-157,100,25,0,0,0
1631022078447,105,25.0,-157,100,25,0,0,0
1631022079447,106,25.0,-157,100,24,0,0,0
1631022080447,104,25.0,-157,100,24,0,0,0
1631022081447,105,25.0,-157,100,23,0,0,0
1631022082447,102,25.0,-157,100,23,0,0,0
1631022083447,101,25.0,-157,100,23,0,0,0
1631022084447,102,25.0,-157,100,23,0,0,0
1631022085447,100,25.0,-157,100,23,0,0,0
1631022086447,102,25.0,-157,100,23,0,0,0
1631022087447,100,25.0,-157,100,23,0,0,0
1631022088447,99,25.0,-157,100,23,0,0,0
1631022089447,101,25.0,-157,100,23,0,0,0
1631022090447,101,25.0,-157,100,23,0,0,0
1631022091447,103,25.0,-157,100,23,0,0,0
1631022092447,104,25.0,-157,100,23,0,0,0
1631022093447,106,25.0,-157,100,23,0,0,0
1631022094447,107,25.0,-157,100,23,0,0,0
1631022095447,106,25.0,-157,100,23,0,0,0
1631022096447,107,25.0,-157,100,23,0,0,0
1631022097447,106,25.0,-157,100,23,0,0,0
1631022098447,106,25.0,-157,100,23,0,0,0
1631022099447,105,25.0,-157,100,23,0,0,0
1631022100447,101,25.0,-157,100,23,0,0,0
1631022101447,102,25.0,-157,100,22,0,0,0
1631022102447,98,25.0,-157,100,23,0,0,0
1631022103447,95,24.0,-157,100,22,0,0,0
1631022104447,98,24.0,-157,100,22,0,0,0
1631022105447,100,24.0,-157,100,22,0,0,0
1631022106447,102,24.0,-157,100,22,0,0,0
1631022107447,98,24.0,-157,100,22,0,0,0
1631022108447,96,24.0,-157,100,22,0,0,0
1631022109447,97,24.0,-157,100,22,0,0,0
1631022110447,96,24.0,-157,100,23,0,0,0
1631022111447,96,24.0,-157,100,23,0,0,0
1631022112447,96,24.0,-157,100,23,0,0,0
1631022113447,95,24.0,-157,100,23,0,0,0
1631022114447,98,24.0,-157,100,23,0,0,0
1631022115447,100,24.0,-157,100,23,0,0,0
1631022116447,99,24.0,-157,100,23,0,0,0
1631022117447,101,24.0,-157,100,23,0,0,0
1631022118447,98,24.0,-157,100,23,0,0,0
1631022119447,99,24.0,-157,100,23,0,0,0
1631022120447,98,24.0,-157,100,23,0,0,0
1631022121447,95,24.0,-157,100,23,0,0,0
1631022122447,95,24.0,-157,100,23,0,0,0
1631022123447,94,24.0,-157,100,25,0,0,0
1631022124447,94,24.0,-157,100,25,0,0,0
1631022125447,95,24.0,-157,100,26,0,0,0
1631022126447,95,24.0,-157,100,26,0,0,0
1631022127447,95,24.0,-157,100,26,0,0,0
1631022128447,96,24.0,-157,100,27,0,0,0
1631022129447,97,24.0,-157,100,27,0,0,0
1631022130447,97,24.0,-157,100,27,0,0,0
1631022131447,95,24.0,-157,100,27,0,0,0
1631022132447,96,24.0,-157,100,28,0,0,0
1631022133447,94,24.0,-157,100,28,0,0,0
1631022134447,93,24.0,-157,100,28,0,0,0
1631022135447,95,24.0,-157,100,28,0,0,0
1631022136447,93,24.0,-157,100,29,0,0,0
1631022137447,95,24.0,-157,100,29,0,0,0
1631022138447,97,24.0,-157,100,29,0,0,0
1631022139447,98,24.0,-157,100,29,0,0,0
1631022140447,101,24.0,-157,100,29,0,0,0
1631022141447,99,24.0,-157,100,29,0,0,0
1631022142447,100,24.0,-157,100,29,0,0,0
1631022143447,99,24.0,-157,100,29,0,0,0
1631022144447,97,24.0,-157,100,29,0,0,0
1631022145447,98,24.0,-157,100,29,0,0,0
1631022146447,99,24.0,-157,100,29,0,0,0
1631022147447,101,24.0,-157,100,29,0,0,0
1631022148447,101,24.0,-157,100,29,0,0,0
1631022149447,100,24.0,-157,100,29,0,0,0
1631022150447,99,24.0,-157,100,29,0,0,0
1631022151447,101,24.0,-157,100,29,0,0,0
1631022152447,98,24.0,-157,100,29,0,0,0
1631022153447,95,24.0,-157,100,29,0,0,0
1631022154447,98,24.0,-157,100,29,0,0,0
1631022155447,100,24.0,-157,100,29,0,0,0
1631022156447,103,24.0,-157,100,29,0,0,0
1631022157447,106,24.0,-157,100,29,0,0,0
1631022158447,106,24.0,-157,100,29,0,0,0
1631022159447,106,24.0,-157,100,29,0,0,0
1631022160447,105,24.0,-157,100,29,0,0,0
1631022161447,103,24.0,-157,100,29,0,0,0
1631022162447,103,24.0,-157,100,29,0,0,0
1631022163447,102,24.0,-157,100,28,0,0,0
1631022164447,102,24.0,-157,100,28,0,0,0
1631022165447,99,24.0,-157,100,29,0,0,0
1631022166447,96,24.0,-157,100,29,0,0,0
1631022167447,98,24.0,-157,100,29,0,0,0
1631022168447,98,24.0,-157,100,29,0,0,0
1631022169447,97,24.0,-157,100,29,0,0,0
1631022170447,97,24.0,-157,100,30,0,0,0
1631022171447,95,24.0,-157,100,30,0,0,0
1631022172447,94,24.0,-157,100,31,0,0,0
1631022173447,94,24.0,-157,100,31,0,0,0
1631022174447,94,24.0,-157,100,31,0,0,0
1631022175447,97,24.0,-157,100,31,0,0,0
1631022176447,99,24.0,-157,100,31,0,0,0
1631022177447,102,24.0,-157,100,31,0,0,0
1631022178447,102,24.0,-157,100,31,0,0,0
1631022179447,104,24.0,-157,100,31,0,0,0
1631022180447,103,24.0,-157,100,31,0,0,0
1631022181447,102,24.0,-157,100,31,0,0,0
1631022182447,102,24.0,-157,100,31,0,0,0
1631022183447,101,24.0,-157,100,31,0,0,0
1631022184447,103,24.0,-157,100,31,0,0,0
1631022185447,104,24.0,-157,100,31,0,0,0
1631022186447,106,24.0,-157,100,31,0,0,0
1631022187447,106,24.0,-157,100,31,0,0,0
1631022188447,108,24.0,-157,100,31,0,0,0
1631022189447,109,24.0,-157,100,32,0,0,0
1631022190447,108,24.0,-157,100,32,0,0,0
1631022191447,108,24.0,-157,100,32,0,0,0
1631022192447,106,24.0,-157,100,32,0,0,0
1631022193447,106,24.0,-157,100,32,0,0,0
1631022194447,105,24.0,-157,100,32,0,0,0
1631022195447,102,25.0,-157,100,32,0,0,0
1631022196447,103,25.0,-157,100,32,0,0,0
1631022197447,101,25.0,-157,100,31,0,0,0
1631022198447,101,25.0,-157,100,31,0,0,0
1631022199447,100,25.0,-157,100,31,0,0,0
1631022200447,99,25.0,-157,100,31,0,0,0
1631022201447,100,25.0,-157,100,31,0,0,0
1631022202447,99,25.0,-157,100,31,0,0,0
1631022203447,98,25.0,-157,100,31,0,0,0
1631022204447,98,25.0,-157,100,31,0,0,0
1631022205447,98,25.0,-157,100,31,0,0,0
1631022206447,98,25.0,-157,100,31,0,0,0
1631022207447,98,25.0,-157,100,32,0,0,0
1631022208447,99,25.0,-157,100,32,0,0,0
1631022209447,97,25.0,-157,100,32,0,0,0
1631022210447,98,25.0,-157,100,32,0,0,0
1631022211447,99,25.0,-157,100,32,0,0,0
1631022212447,99,25.0,-157,100,32,0,0,0
1631022213447,100,25.0,-157,100,31,0,0,0
1631022214447,101,25.0,-157,100,31,0,0,0
1631022215447,102,25.0,-157,100,31,0,0,0
1631022216447,104,25.0,-157,100,31,0,0,0
1631022217447,105,25.0,-157,100,31,0,0,0
1631022218447,104,25.0,-157,100,31,0,0,0
1631022219447,102,24.0,-157,100,31,0,0,0
1631022220447,100,24.0,-157,100,31,0,0,0
1631022221447,101,24.0,-157,100,31,0,0,0
1631022222447,102,24.0,-157,100,31,0,0,0
1631022223447,103,24.0,-157,100,31,0,0,0
1631022224447,104,24.0,-157,100,31,0,0,0
1631022225447,104,24.0,-157,100,32,0,0,0
1631022226447,103,24.0,-157,100,32,0,0,0
1631022227447,101,24.0,-157,100,32,0,0,0
1631022228447,100,24.0,-157,100,32,0,0,0
1631022229447,99,24.0,-157,100,32,0,0,0
1631022230447,99,24.0,-157,100,32,0,0,0
1631022231447,100,24.0,-157,100,32,0,0,0
1631022232447,101,24.0,-157,100,32,0,0,0
1631022233447,99,24.0,-157,100,32,0,0,0
1631022234447,100,24.0,-157,100,32,0,0,0
1631022235447,101,24.0,-157,100,32,0,0,0
1631022236447,102,24.0,-157,100,32,0,0,0
1631022237447,102,24.0,-157,100,32,0,0,0
1631022238447,100,24.0,-157,100,32,0,0,0
1631022239447,100,24.0,-157,100,32,0,0,0
1631022240447,100,24.0,-157,100,32,0,0,0
1631022241447,101,24.0,-157,100,32,0,0,0
1631022242447,102,24.0,-157,100,32,0,0,0
1631022243447,101,24.0,-157,100,32,0,0,0
1631022244447,101,24.0,-157,100,32,0,0,0
1631022245447,102,24.0,-157,100,32,0,0,0
1631022246447,104,24.0,-157,100,32,0,0,0
1631022247447,103,24.0,-157,100,32,0,0,0
1631022248447,105,24.0,-157,100,32,0,0,0
1631022249447,105,24.0,-157,100,32,0,0,0
1631022250447,106,24.0,-157,100,32,0,0,0
1631022251447,107,24.0,-158,100,33,0,0,0
1631022252447,108,24.0,-158,100,33,0,0,0
1631022253447,104,24.0,-158,100,33,0,0,0
1631022254447,103,24.0,-158,100,33,0,0,0
1631022255447,101,24.0,-157,100,33,0,0,0
1631022256447,101,24.0,-158,100,33,0,0,0
1631022257447,100,24.0,-158,100,33,0,0,0
1631022258447,101,24.0,-158,100,33,0,0,0
1631022259447,100,24.0,-158,100,33,0,0,0
1631022260447,99,24.0,-158,100,33,0,0,0
1631022261447,98,24.0,-158,100,34,0,0,0
1631022262447,99,24.0,-158,100,34,0,0,0
1631022263447,100,23.0,-158,100,34,0,0,0
1631022264447,102,23.0,-158,100,34,0,0,0
1631022265447,103,23.0,-158,100,34,0,0,0
1631022266447,104,23.0,-158,100,34,0,0,0
1631022267447,105,22.0,-158,100,34,0,0,0
1631022268447,105,22.0,-158,100,34,0,0,0
1631022269447,104,22.0,-158,100,34,0,0,0
1631022270447,103,22.0,-158,100,34,0,0,0
1631022271447,100,22.0,-158,100,34,0,0,0
