timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630574254438,137,32.0,-151,39,184,1,0,0
1630574255438,138,32.0,-151,39,183,1,0,0
1630574256438,138,32.0,-151,39,181,1,0,0
1630574257438,138,32.0,-153,38,180,1,0,0
1630574258438,138,32.0,-154,38,178,1,0,0
1630574259438,138,32.0,-151,39,177,1,0,0
1630574260438,138,33.0,-152,39,177,1,0,0
1630574261438,138,33.0,-152,39,175,1,0,0
1630574262438,138,34.0,-153,42,174,1,0,0
1630574263438,139,34.0,-154,43,172,1,0,0
1630574264438,140,34.0,-153,47,170,1,0,0
1630574265438,139,34.0,-154,49,168,1,0,0
1630574266438,139,34.0,-153,52,168,1,0,0
1630574267438,139,34.0,-154,57,167,1,0,0
1630574268438,139,35.0,-154,63,166,0,0,0
1630574269438,139,35.0,-154,67,165,0,0,0
1630574270438,138,35.0,-156,71,164,0,0,0
1630574271438,137,35.0,-157,75,162,0,0,0
1630574272438,137,36.0,-159,78,161,0,0,0
1630574273438,136,36.0,-167,81,160,0,0,0
1630574274438,135,36.0,-167,83,157,0,0,0
1630574275438,134,36.0,-168,85,150,0,0,0
1630574276438,132,36.0,-171,87,146,0,0,0
1630574277438,132,36.0,-172,89,141,0,0,0
1630574278438,131,35.0,-172,90,137,0,0,0
1630574279438,129,35.0,-168,91,132,0,0,0
1630574280438,127,35.0,-150,92,127,0,0,0
1630574281438,125,35.0,-154,93,123,0,0,0
1630574282438,125,34.0,-175,94,120,0,0,0
1630574283438,125,34.0,-172,95,119,0,0,0
1630574284438,123,33.0,-178,96,117,0,0,0
1630574285438,121,33.0,-176,96,116,0,0,0
1630574286438,120,32.0,-175,97,116,0,0,0
1630574287438,120,32.0,-165,97,114,0,0,0
1630574288438,121,31.0,-176,97,112,0,0,0
1630574289438,121,31.0,-172,98,110,0,0,0
1630574290438,121,30.0,-171,98,108,0,0,0
1630574291438,119,30.0,-169,98,106,0,0,0
1630574292438,118,29.0,-169,99,103,0,0,0
1630574293438,117,29.0,-169,99,99,0,0,0
1630574294438,116,29.0,-168,99,96,0,0,0
1630574295438,114,29.0,-169,99,94,0,0,0
1630574296438,113,29.0,-177,99,90,0,0,0
1630574297438,112,29.0,180,99,86,0,0,0
1630574298438,113,29.0,-166,99,81,0,0,0
1630574299438,115,29.0,180,99,76,0,0,0
1630574300438,115,29.0,-178,100,72,0,0,0
1630574301438,114,29.0,-177,100,69,0,0,0
1630574302438,114,29.0,-177,100,68,0,0,0
1630574303438,113,29.0,-177,100,65,0,0,0
1630574304438,114,29.0,-178,100,63,0,0,0
1630574305438,116,29.0,-179,100,61,0,0,0
1630574306438,118,29.0,-179,100,60,0,0,0
1630574307438,117,29.0,-179,100,58,0,0,0
1630574308438,116,29.0,-179,100,57,0,0,0
1630574309438,112,29.0,-179,100,56,0,0,0
1630574310438,108,28.0,-179,100,56,0,0,0
1630574311438,106,28.0,-179,100,55,0,0,0
1630574312438,103,28.0,-179,100,54,0,0,0
1630574313438,104,28.0,-179,100,54,0,0,0
1630574314438,103,28.0,-179,100,53,0,0,0
1630574315438,103,28.0,-179,100,53,0,0,0
1630574316438,103,28.0,-179,100,52,0,0,0
1630574317438,103,28.0,-179,100,51,0,0,0
1630574318438,102,28.0,-179,100,50,0,0,0
1630574319438,103,28.0,-179,100,50,0,0,0
1630574320438,102,28.0,-179,100,49,0,0,0
1630574321438,102,28.0,-179,100,49,0,0,0
1630574322438,101,28.0,-179,100,49,0,0,0
1630574323438,100,28.0,-179,100,49,0,0,0
1630574324438,100,28.0,-179,100,49,0,0,0
1630574325438,98,28.0,-179,100,49,0,0,0
1630574326438,98,28.0,-179,100,49,0,0,0
1630574327438,98,28.0,-179,100,50,0,0,0
1630574328438,97,28.0,-179,100,50,0,0,0
1630574329438,98,28.0,180,100,51,0,0,0
1630574330438,98,28.0,-166,100,51,0,0,0
1630574331438,100,28.0,-167,100,51,0,0,0
1630574332438,101,28.0,-168,100,52,0,0,0
1630574333438,98,28.0,-167,100,53,0,0,0
1630574334438,95,28.0,-167,100,53,0,0,0
1630574335438,96,28.0,-168,100,54,0,0,0
1630574336438,96,27.0,-167,100,55,0,0,0
1630574337438,96,27.0,-168,100,55,0,0,0
1630574338438,97,27.0,-167,100,56,0,0,0
1630574339438,95,27.0,-168,100,57,0,0,0
1630574340438,94,26.0,-168,100,58,0,0,0
1630574341438,94,26.0,-167,100,59,0,0,0
1630574342438,94,26.0,-168,100,60,0,0,0
1630574343438,94,26.0,-168,100,61,0,0,0
1630574344438,94,25.0,-168,100,61,0,0,0
1630574345438,94,25.0,-168,100,62,0,0,0
1630574346438,95,25.0,-168,100,62,0,0,0
1630574347438,95,25.0,-168,100,63,0,0,0
1630574348438,95,24.0,-168,100,64,0,0,0
1630574349438,95,24.0,-168,100,65,0,0,0
1630574350438,94,24.0,-168,100,66,0,0,0
1630574351438,94,24.0,-168,100,66,0,0,0
1630574352438,92,24.0,-168,100,67,0,0,0
1630574353438,92,24.0,-168,100,68,0,0,0
1630574354438,92,24.0,-168,100,69,0,0,0
1630574355438,92,24.0,-168,100,69,0,0,0
1630574356438,92,24.0,-168,100,70,0,0,0
1630574357438,92,24.0,-168,100,71,0,0,0
1630574358438,92,24.0,-168,100,72,0,0,0
1630574359438,92,24.0,-168,100,73,0,0,0
1630574360438,92,24.0,-169,100,73,0,0,0
1630574361438,92,24.0,-168,100,74,0,0,0
1630574362438,91,24.0,-168,100,75,0,0,0
1630574363438,91,24.0,-168,100,75,0,0,0
1630574364438,91,24.0,-168,100,76,0,0,0
1630574365438,91,24.0,-168,100,77,0,0,0
1630574366438,91,24.0,-165,100,77,0,0,0
1630574367438,92,24.0,-171,100,78,0,0,0
1630574368438,92,24.0,-173,100,78,0,0,0
1630574369438,92,24.0,-177,100,79,0,0,0
1630574370438,92,24.0,-178,100,79,0,0,0
1630574371438,93,24.0,-179,100,80,0,0,0
1630574372438,92,24.0,-179,100,80,0,0,0
1630574373438,90,24.0,-179,100,81,0,0,0
1630574374438,89,23.0,-179,100,82,0,0,0
1630574375438,89,23.0,-179,100,82,0,0,0
1630574376438,90,23.0,-179,100,83,0,0,0
1630574377438,90,23.0,-179,100,83,0,0,0
1630574378438,90,23.0,-179,100,84,0,0,0
1630574379438,88,23.0,-179,100,85,0,0,0
1630574380438,85,22.0,-179,100,86,0,0,0
1630574381438,83,22.0,-179,100,87,0,0,0
1630574382438,80,22.0,-166,100,88,0,0,0
1630574383438,82,22.0,-166,100,89,0,0,0
1630574384438,85,21.0,-167,100,90,0,0,0
1630574385438,87,21.0,-168,100,90,0,0,0
1630574386438,89,21.0,-169,100,90,0,0,0
1630574387438,90,21.0,-170,100,90,0,0,0
1630574388438,91,20.0,-169,100,91,0,0,0
1630574389438,92,20.0,-170,100,91,0,0,0
1630574390438,91,20.0,-170,100,91,0,0,0
1630574391438,91,20.0,-169,100,91,0,0,0
1630574392438,91,20.0,-170,100,92,0,0,0
1630574393438,92,20.0,-170,100,92,0,0,0
1630574394438,95,20.0,-170,100,92,0,0,0
1630574395438,96,20.0,-170,100,92,0,0,0
1630574396438,94,20.0,-170,100,92,0,0,0
1630574397438,92,20.0,-170,100,92,0,0,0
1630574398438,88,20.0,-169,100,92,0,0,0
1630574399438,86,20.0,-170,100,93,0,0,0
1630574400438,87,19.0,-169,100,93,0,0,0
1630574401438,87,19.0,-170,100,93,0,0,0
1630574402438,88,19.0,-170,100,93,0,0,0
1630574403438,89,19.0,-170,100,93,0,0,0
1630574404438,88,20.0,-170,100,94,0,0,0
1630574405438,88,20.0,-170,100,94,0,0,0
1630574406438,87,20.0,-170,100,94,0,0,0
1630574407438,87,20.0,-170,100,94,0,0,0
1630574408438,87,20.0,-170,100,94,0,0,0
1630574409438,86,20.0,-170,100,94,0,0,0
1630574410438,86,20.0,-170,100,95,0,0,0
1630574411438,87,20.0,-168,100,95,0,0,0
1630574412438,88,20.0,-167,100,95,0,0,0
1630574413438,89,20.0,-168,100,95,0,0,0
1630574414438,88,21.0,-167,100,95,0,0,0
1630574415438,85,21.0,-168,100,95,0,0,0
1630574416438,85,21.0,-168,100,95,0,0,0
1630574417438,84,21.0,-167,100,95,0,0,0
1630574418438,82,21.0,-168,100,96,0,0,0
1630574419438,83,21.0,-168,100,96,0,0,0
1630574420438,83,21.0,-168,100,96,0,0,0
1630574421438,83,21.0,-168,100,96,0,0,0
1630574422438,83,21.0,-168,100,96,0,0,0
1630574423438,82,21.0,-168,100,96,0,0,0
1630574424438,83,21.0,-168,100,96,0,0,0
1630574425438,83,21.0,-168,100,96,0,0,0
1630574426438,83,21.0,-168,100,96,0,0,0
1630574427438,83,21.0,-168,100,96,0,0,0
1630574428438,84,21.0,-168,100,96,0,0,0
1630574429438,87,21.0,-168,100,96,0,0,0
1630574430438,90,21.0,-168,100,95,0,0,0
1630574431438,88,21.0,-168,100,95,0,0,0
1630574432438,87,21.0,-168,100,95,0,0,0
1630574433438,85,21.0,-168,100,94,0,0,0
1630574434438,84,21.0,-168,100,94,0,0,0
1630574435438,84,21.0,-168,100,94,0,0,0
1630574436438,84,21.0,-168,100,94,0,0,0
1630574437438,83,21.0,-168,100,94,0,0,0
1630574438438,84,22.0,-166,100,93,0,0,0
1630574439438,84,22.0,-179,100,93,0,0,0
1630574440438,84,22.0,-179,100,93,0,0,0
1630574441438,84,22.0,-179,100,92,0,0,0
1630574442438,83,22.0,-178,100,92,0,0,0
1630574443438,82,22.0,-178,100,92,0,0,0
1630574444438,82,22.0,-177,100,92,0,0,0
1630574445438,81,22.0,-177,100,91,0,0,0
1630574446438,81,22.0,-177,100,91,0,0,0
1630574447438,81,22.0,-178,100,91,0,0,0
1630574448438,82,22.0,-179,100,90,0,0,0
1630574449438,85,22.0,180,100,89,0,0,0
1630574450438,87,22.0,-165,100,88,0,0,0
1630574451438,86,22.0,-166,100,88,0,0,0
1630574452438,84,22.0,-166,100,88,0,0,0
1630574453438,84,22.0,-166,100,87,0,0,0
1630574454438,82,22.0,-166,100,87,0,0,0
1630574455438,83,22.0,-166,100,85,0,0,0
1630574456438,86,21.0,-166,100,85,0,0,0
1630574457438,85,21.0,-166,100,84,0,0,0
1630574458438,84,21.0,-166,100,83,0,0,0
1630574459438,83,21.0,-166,100,83,0,0,0
1630574460438,82,21.0,-166,100,83,0,0,0
1630574461438,83,21.0,-166,100,82,0,0,0
1630574462438,84,20.0,-166,100,81,0,0,0
1630574463438,83,20.0,-166,100,80,0,0,0
1630574464438,82,20.0,-167,100,80,0,0,0
1630574465438,82,20.0,-167,100,80,0,0,0
1630574466438,79,20.0,-166,100,79,0,0,0
1630574467438,76,20.0,-177,100,79,0,0,0
1630574468438,75,19.0,-176,100,79,0,0,0
1630574469438,74,19.0,-177,100,79,0,0,0
1630574470438,74,19.0,-178,100,79,0,0,0
1630574471438,75,19.0,-178,100,79,0,0,0
1630574472438,75,19.0,-178,100,79,0,0,0
1630574473438,76,19.0,-179,100,79,0,0,0
1630574474438,78,19.0,-179,100,78,0,0,0
1630574475438,78,19.0,-179,100,78,0,0,0
1630574476438,78,19.0,-179,100,78,0,0,0
1630574477438,79,19.0,-179,100,77,0,0,0
1630574478438,78,19.0,-179,100,77,0,0,0
1630574479438,77,19.0,-179,100,77,0,0,0
1630574480438,76,19.0,-178,100,77,0,0,0
1630574481438,74,19.0,-178,100,77,0,0,0
1630574482438,73,20.0,-179,100,78,0,0,0
1630574483438,74,20.0,-179,100,78,0,0,0
1630574484438,74,20.0,-179,100,78,0,0,0
1630574485438,75,20.0,-179,100,77,0,0,0
1630574486438,76,20.0,-179,100,77,0,0,0
1630574487438,76,20.0,-178,100,77,0,0,0
1630574488438,75,20.0,-179,100,77,0,0,0
1630574489438,75,20.0,-179,100,77,0,0,0
1630574490438,74,20.0,-177,100,77,0,0,0
1630574491438,73,20.0,-171,100,77,0,0,0
1630574492438,74,20.0,-164,100,77,0,0,0
1630574493438,74,20.0,-164,100,77,0,0,0
1630574494438,73,20.0,-169,100,77,0,0,0
1630574495438,74,20.0,-175,100,76,0,0,0
1630574496438,74,20.0,-175,100,76,0,0,0
1630574497438,74,20.0,-176,100,76,0,0,0
1630574498438,76,20.0,-178,100,76,0,0,0
1630574499438,77,20.0,-178,100,76,0,0,0
1630574500438,78,20.0,-179,100,76,0,0,0
1630574501438,79,20.0,-179,100,75,0,0,0
1630574502438,79,20.0,-178,100,74,0,0,0
1630574503438,79,20.0,-179,100,74,0,0,0
1630574504438,79,19.0,-179,100,74,0,0,0
1630574505438,79,19.0,-178,100,73,0,0,0
1630574506438,77,19.0,-179,100,73,0,0,0
1630574507438,77,19.0,-179,100,72,0,0,0
1630574508438,76,19.0,-178,100,72,0,0,0
1630574509438,74,19.0,-179,100,72,0,0,0
1630574510438,75,18.0,-179,100,71,0,0,0
1630574511438,75,18.0,-179,100,71,0,0,0
1630574512438,74,18.0,-179,100,70,0,0,0
1630574513438,76,18.0,-179,100,69,0,0,0
1630574514438,77,18.0,-178,100,69,0,0,0
1630574515438,77,18.0,-178,100,68,0,0,0
1630574516438,78,18.0,-179,100,67,0,0,0
1630574517438,78,18.0,-179,100,67,0,0,0
1630574518438,77,18.0,-179,100,67,0,0,0
1630574519438,76,18.0,-176,100,67,0,0,0
1630574520438,75,18.0,-172,100,67,0,0,0
1630574521438,73,18.0,-173,100,67,0,0,0
1630574522438,72,18.0,-175,100,67,0,0,0
1630574523438,72,18.0,-176,100,67,0,0,0
1630574524438,72,18.0,-175,100,67,0,0,0
1630574525438,72,18.0,-176,100,67,0,0,0
1630574526438,74,18.0,-176,100,67,0,0,0
1630574527438,74,18.0,-176,100,67,0,0,0
1630574528438,74,19.0,-176,100,67,0,0,0
1630574529438,75,19.0,-176,100,66,0,0,0
1630574530438,75,19.0,-176,100,66,0,0,0
1630574531438,75,19.0,-176,100,66,0,0,0
1630574532438,76,19.0,-176,100,66,0,0,0
1630574533438,75,19.0,-176,100,66,0,0,0
1630574534438,74,19.0,-176,100,66,0,0,0
1630574535438,75,19.0,-176,100,65,0,0,0
1630574536438,74,19.0,-176,100,65,0,0,0
1630574537438,75,19.0,-176,100,65,0,0,0
1630574538438,76,19.0,-176,100,65,0,0,0
1630574539438,76,19.0,-176,100,65,0,0,0
1630574540438,76,19.0,-176,100,65,0,0,0
1630574541438,76,19.0,-176,100,64,0,0,0
1630574542438,76,19.0,-176,100,64,0,0,0
1630574543438,76,19.0,-176,100,64,0,0,0
1630574544438,76,19.0,-176,100,64,0,0,0
1630574545438,75,19.0,-176,100,64,0,0,0
1630574546438,74,19.0,-176,100,64,0,0,0
1630574547438,75,19.0,-175,100,64,0,0,0
1630574548438,75,20.0,-175,100,63,0,0,0
1630574549438,75,20.0,-176,100,63,0,0,0
1630574550438,75,20.0,-177,100,63,0,0,0
1630574551438,76,20.0,-176,100,63,0,0,0
1630574552438,74,20.0,-176,100,63,0,0,0
1630574553438,74,20.0,-176,100,63,0,0,0
1630574554438,74,19.0,-176,100,63,0,0,0
1630574555438,73,19.0,-176,100,63,0,0,0
1630574556438,74,19.0,-173,100,62,0,0,0
1630574557438,75,19.0,-168,100,62,0,0,0
1630574558438,75,19.0,-168,100,62,0,0,0
1630574559438,75,19.0,-169,100,62,0,0,0
1630574560438,76,19.0,-172,100,62,0,0,0
1630574561438,78,19.0,-175,100,62,0,0,0
1630574562438,79,19.0,-175,100,61,0,0,0
1630574563438,78,19.0,-175,100,61,0,0,0
1630574564438,78,19.0,-173,100,61,0,0,0
1630574565438,76,19.0,-172,100,61,0,0,0
1630574566438,76,19.0,-175,100,60,0,0,0
1630574567438,78,19.0,-175,100,60,0,0,0
1630574568438,77,19.0,-173,100,60,0,0,0
1630574569438,75,19.0,-173,100,60,0,0,0
1630574570438,75,18.0,-175,100,59,0,0,0
1630574571438,76,18.0,-175,100,59,0,0,0
1630574572438,75,18.0,-175,100,59,0,0,0
1630574573438,74,18.0,-175,100,59,0,0,0
1630574574438,74,18.0,-175,100,59,0,0,0
1630574575438,75,18.0,-173,100,59,0,0,0
1630574576438,76,18.0,-173,100,59,0,0,0
1630574577438,77,18.0,-172,100,58,0,0,0
1630574578438,78,17.0,-166,100,58,0,0,0
1630574579438,78,17.0,-161,100,58,0,0,0
1630574580438,80,17.0,-165,100,57,0,0,0
1630574581438,81,17.0,-168,100,57,0,0,0
1630574582438,80,17.0,-169,100,57,0,0,0
1630574583438,78,17.0,-171,100,57,0,0,0
1630574584438,78,17.0,-172,100,56,0,0,0
1630574585438,77,17.0,-169,100,56,0,0,0
1630574586438,76,17.0,-166,100,56,0,0,0
1630574587438,76,17.0,-164,100,56,0,0,0
1630574588438,76,17.0,-167,100,56,0,0,0
1630574589438,76,17.0,-167,100,55,0,0,0
1630574590438,76,17.0,-166,100,55,0,0,0
1630574591438,78,17.0,-167,100,55,0,0,0
1630574592438,81,17.0,-167,100,54,0,0,0
1630574593438,82,17.0,-167,100,54,0,0,0
1630574594438,82,17.0,-167,100,54,0,0,0
1630574595438,81,17.0,-168,100,53,0,0,0
1630574596438,78,17.0,-167,100,53,0,0,0
1630574597438,77,17.0,-168,100,53,0,0,0
1630574598438,76,18.0,-167,100,52,0,0,0
1630574599438,75,18.0,-166,100,52,0,0,0
1630574600438,75,17.0,-167,100,52,0,0,0
1630574601438,76,17.0,-167,100,52,0,0,0
1630574602438,75,17.0,-167,100,52,0,0,0
1630574603438,75,17.0,-167,100,51,0,0,0
1630574604438,75,17.0,-167,100,51,0,0,0
1630574605438,74,17.0,-167,100,51,0,0,0
1630574606438,74,17.0,-167,100,51,0,0,0
1630574607438,74,17.0,-167,100,52,0,0,0
1630574608438,73,18.0,-167,100,52,0,0,0
1630574609438,73,18.0,-167,100,52,0,0,0
1630574610438,74,18.0,-167,100,52,0,0,0
1630574611438,75,18.0,-167,100,52,0,0,0
1630574612438,75,18.0,-167,100,51,0,0,0
1630574613438,75,18.0,-167,100,51,0,0,0
1630574614438,75,18.0,-166,100,51,0,0,0
1630574615438,75,18.0,-164,100,50,0,0,0
1630574616438,76,18.0,-163,100,50,0,0,0
1630574617438,77,18.0,-164,100,49,0,0,0
1630574618438,77,18.0,-166,100,49,0,0,0
1630574619438,78,18.0,-167,100,48,0,0,0
1630574620438,78,18.0,-167,100,48,0,0,0
1630574621438,77,18.0,-167,100,48,0,0,0
1630574622438,77,18.0,-168,100,47,0,0,0
1630574623438,77,18.0,-167,100,46,0,0,0
1630574624438,76,18.0,-167,100,45,0,0,0
1630574625438,76,18.0,-164,100,44,0,0,0
1630574626438,77,18.0,-162,100,44,0,0,0
1630574627438,77,18.0,-161,100,44,0,0,0
1630574628438,77,18.0,-161,100,44,0,0,0
1630574629438,77,18.0,-161,100,43,0,0,0
1630574630438,76,18.0,-159,100,43,0,0,0
1630574631438,75,18.0,-163,100,43,0,0,0
1630574632438,77,18.0,-164,100,42,0,0,0
1630574633438,77,18.0,-163,100,42,0,0,0
1630574634438,78,19.0,-164,100,41,0,0,0
1630574635438,79,19.0,-163,100,41,0,0,0
1630574636438,79,19.0,-162,100,41,0,0,0
1630574637438,78,19.0,-161,100,40,0,0,0
1630574638438,78,19.0,-163,100,40,0,0,0
1630574639438,78,19.0,-164,100,40,0,0,0
1630574640438,78,19.0,-167,100,40,0,0,0
1630574641438,79,19.0,-167,100,39,0,0,0
1630574642438,79,19.0,-167,100,39,0,0,0
1630574643438,78,19.0,-167,100,38,0,0,0
1630574644438,78,19.0,-167,100,38,0,0,0
1630574645438,77,19.0,-167,100,38,0,0,0
1630574646438,75,19.0,-166,100,37,0,0,0
1630574647438,74,19.0,-166,100,37,0,0,0
1630574648438,75,19.0,-166,100,37,0,0,0
1630574649438,74,19.0,-164,100,37,0,0,0
1630574650438,75,19.0,-163,100,37,0,0,0
1630574651438,75,19.0,-162,100,37,0,0,0
1630574652438,75,19.0,-164,100,37,0,0,0
1630574653438,76,19.0,-162,100,37,0,0,0
1630574654438,78,19.0,-161,100,36,0,0,0
1630574655438,78,19.0,-160,100,36,0,0,0
1630574656438,79,19.0,-159,100,36,0,0,0
1630574657438,79,19.0,-160,100,36,0,0,0
1630574658438,78,19.0,-160,100,36,0,0,0
1630574659438,78,19.0,-168,100,36,0,0,0
1630574660438,78,19.0,-167,100,35,0,0,0
1630574661438,77,19.0,-167,100,35,0,0,0
1630574662438,77,19.0,-172,100,34,0,0,0
1630574663438,79,19.0,-176,100,34,0,0,0
1630574664438,81,19.0,-178,100,33,0,0,0
1630574665438,82,19.0,-179,100,33,0,0,0
1630574666438,81,19.0,-178,100,33,0,0,0
1630574667438,80,19.0,-175,100,32,0,0,0
1630574668438,80,19.0,-172,100,32,0,0,0
1630574669438,81,19.0,-170,100,32,0,0,0
1630574670438,82,19.0,-170,100,32,0,0,0
1630574671438,82,19.0,-170,100,32,0,0,0
1630574672438,82,19.0,-170,100,32,0,0,0
1630574673438,80,19.0,-169,100,32,0,0,0
1630574674438,78,19.0,-170,100,31,0,0,0
1630574675438,77,19.0,-170,100,31,0,0,0
1630574676438,76,18.0,-170,100,31,0,0,0
1630574677438,75,18.0,-161,100,31,0,0,0
1630574678438,75,18.0,-169,100,31,0,0,0
1630574679438,74,18.0,-162,100,31,0,0,0
1630574680438,74,18.0,-164,100,31,0,0,0
1630574681438,76,18.0,-167,100,31,0,0,0
1630574682438,77,18.0,-163,100,31,0,0,0
1630574683438,78,18.0,-168,100,30,0,0,0
1630574684438,78,18.0,-169,100,29,0,0,0
1630574685438,77,18.0,-162,100,29,0,0,0
1630574686438,76,18.0,-161,100,29,0,0,0
1630574687438,75,18.0,-157,100,28,0,0,0
1630574688438,76,18.0,-161,100,28,0,0,0
1630574689438,77,18.0,-163,100,28,0,0,0
1630574690438,77,18.0,-163,100,28,0,0,0
1630574691438,76,18.0,-169,100,26,0,0,0
1630574692438,76,18.0,-169,100,26,0,0,0
1630574693438,77,18.0,-169,100,26,0,0,0
1630574694438,77,18.0,-169,100,26,0,0,0
1630574695438,77,18.0,-169,100,25,0,0,0
1630574696438,78,18.0,-169,100,25,0,0,0
1630574697438,78,18.0,-169,100,25,0,0,0
1630574698438,78,18.0,-169,100,24,0,0,0
1630574699438,77,18.0,-168,100,24,0,0,0
1630574700438,75,18.0,-168,100,24,0,0,0
1630574701438,74,18.0,-169,100,24,0,0,0
1630574702438,73,18.0,-168,100,24,0,0,0
1630574703438,73,18.0,-168,100,24,0,0,0
1630574704438,73,18.0,-168,100,25,0,0,0
1630574705438,74,18.0,-169,100,24,0,0,0
1630574706438,73,18.0,-161,100,24,0,0,0
1630574707438,74,18.0,-160,100,24,0,0,0
1630574708438,75,18.0,-160,100,24,0,0,0
1630574709438,76,18.0,-161,100,24,0,0,0
1630574710438,75,18.0,-163,100,24,0,0,0
1630574711438,76,18.0,-164,100,24,0,0,0
1630574712438,78,18.0,-170,100,24,0,0,0
1630574713438,79,18.0,-172,100,24,0,0,0
1630574714438,79,18.0,-172,100,24,0,0,0
1630574715438,76,18.0,-172,100,25,0,0,0
1630574716438,73,18.0,-172,100,25,0,0,0
1630574717438,72,18.0,-172,100,25,0,0,0
1630574718438,73,18.0,-172,100,25,0,0,0
1630574719438,75,18.0,-172,100,25,0,0,0
1630574720438,75,18.0,-172,100,25,0,0,0
1630574721438,75,18.0,-173,100,25,0,0,0
1630574722438,76,18.0,-169,100,25,0,0,0
1630574723438,75,18.0,-167,100,25,0,0,0
1630574724438,74,17.0,-169,100,25,0,0,0
1630574725438,74,17.0,-169,100,25,0,0,0
1630574726438,73,17.0,-168,100,25,0,0,0
1630574727438,70,17.0,-169,100,26,0,0,0
1630574728438,70,17.0,-171,100,26,0,0,0
1630574729438,71,17.0,-169,100,26,0,0,0
1630574730438,72,17.0,-170,100,26,0,0,0
1630574731438,74,17.0,-172,100,26,0,0,0
1630574732438,75,16.0,-172,100,26,0,0,0
1630574733438,76,16.0,-172,100,26,0,0,0
1630574734438,76,16.0,-172,100,26,0,0,0
1630574735438,76,16.0,-172,100,26,0,0,0
1630574736438,76,16.0,-172,100,26,0,0,0
1630574737438,75,16.0,-171,100,26,0,0,0
1630574738438,74,16.0,-172,100,26,0,0,0
1630574739438,73,16.0,-170,100,26,0,0,0
1630574740438,72,16.0,-170,100,26,0,0,0
1630574741438,72,16.0,-172,100,26,0,0,0
1630574742438,74,16.0,-170,100,26,0,0,0
1630574743438,75,16.0,-170,100,26,0,0,0
1630574744438,75,17.0,-169,100,26,0,0,0
1630574745438,76,17.0,-171,100,26,0,0,0
1630574746438,77,17.0,-170,100,26,0,0,0
1630574747438,76,17.0,-169,100,26,0,0,0
1630574748438,75,17.0,-169,100,26,0,0,0
1630574749438,75,17.0,-168,100,26,0,0,0
1630574750438,76,17.0,-169,100,26,0,0,0
1630574751438,77,17.0,-172,100,26,0,0,0
1630574752438,78,17.0,-173,100,26,0,0,0
1630574753438,78,17.0,-170,100,26,0,0,0
1630574754438,78,17.0,-172,100,26,0,0,0
1630574755438,79,17.0,-172,100,26,0,0,0
1630574756438,79,17.0,-171,100,26,0,0,0
1630574757438,79,17.0,-171,100,26,0,0,0
1630574758438,79,17.0,-171,100,26,0,0,0
1630574759438,79,17.0,-171,100,26,0,0,0
1630574760438,78,17.0,-171,100,26,0,0,0
1630574761438,78,17.0,-171,100,26,0,0,0
1630574762438,78,17.0,-172,100,26,0,0,0
1630574763438,78,17.0,-170,100,26,0,0,0
1630574764438,77,18.0,-167,100,26,0,0,0
1630574765438,78,18.0,-162,100,26,0,0,0
1630574766438,78,18.0,-164,100,26,0,0,0
1630574767438,77,18.0,-169,100,26,0,0,0
1630574768438,77,18.0,-172,100,26,0,0,0
1630574769438,77,18.0,-172,100,26,0,0,0
1630574770438,77,18.0,-172,100,26,0,0,0
1630574771438,77,18.0,-169,100,26,0,0,0
1630574772438,76,18.0,-169,100,26,0,0,0
1630574773438,76,18.0,-172,100,26,0,0,0
1630574774438,77,18.0,-172,100,26,0,0,0
1630574775438,77,18.0,-170,100,26,0,0,0
1630574776438,76,18.0,-170,100,26,0,0,0
1630574777438,76,18.0,-172,100,26,0,0,0
1630574778438,77,18.0,-170,100,26,0,0,0
1630574779438,76,18.0,-170,100,26,0,0,0
1630574780438,75,18.0,-170,100,26,0,0,0
1630574781438,75,18.0,-170,100,26,0,0,0
1630574782438,74,18.0,-168,100,26,0,0,0
1630574783438,73,18.0,-166,100,26,0,0,0
1630574784438,74,18.0,-167,100,26,0,0,0
1630574785438,75,18.0,-167,100,26,0,0,0
1630574786438,75,18.0,-167,100,26,0,0,0
1630574787438,75,18.0,-167,100,26,0,0,0
1630574788438,77,19.0,-167,100,26,0,0,0
1630574789438,77,19.0,-166,100,26,0,0,0
1630574790438,76,19.0,-166,100,26,0,0,0
1630574791438,75,19.0,-169,100,26,0,0,0
1630574792438,76,19.0,-171,100,26,0,0,0
1630574793438,75,19.0,-172,100,26,0,0,0
1630574794438,74,19.0,-170,100,26,0,0,0
1630574795438,75,19.0,-171,100,26,0,0,0
1630574796438,78,18.0,-173,100,26,0,0,0
1630574797438,79,18.0,-173,100,26,0,0,0
1630574798438,80,18.0,-172,100,26,0,0,0
1630574799438,80,18.0,-171,100,26,0,0,0
1630574800438,81,18.0,-172,100,26,0,0,0
1630574801438,79,18.0,-172,100,26,0,0,0
1630574802438,77,18.0,-172,100,26,0,0,0
1630574803438,75,18.0,-170,100,26,0,0,0
1630574804438,75,18.0,-167,100,26,0,0,0
1630574805438,74,18.0,-167,100,26,0,0,0
1630574806438,74,18.0,-168,100,26,0,0,0
1630574807438,75,18.0,-169,100,26,0,0,0
1630574808438,76,17.0,-169,100,26,0,0,0
1630574809438,76,17.0,-169,100,26,0,0,0
1630574810438,75,17.0,-169,100,26,0,0,0
1630574811438,75,17.0,-169,100,26,0,0,0
