timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1630574190438,4.156,92,28.6,254,0,12,00,0,0
1630574191438,4.156,92,28.6,254,0,12,00,0,0
1630574192438,4.156,92,28.6,254,0,12,00,0,0
1630574193438,4.156,92,28.6,254,0,12,00,0,0
1630574194438,4.156,92,28.6,254,0,12,00,0,0
1630574195438,4.156,92,28.6,254,0,12,00,0,0
1630574196438,4.155,92,28.6,254,0,12,00,0,0
1630574197438,4.155,92,28.6,235,0,12,00,0,0
1630574198438,4.155,92,28.6,254,0,12,00,0,0
1630574199438,4.155,92,28.6,254,0,12,00,0,0
1630574200438,4.155,92,28.6,254,0,12,00,0,0
1630574201438,4.155,92,28.6,254,0,12,00,0,0
1630574202438,4.155,92,28.6,254,0,12,00,0,0
1630574203438,4.155,92,28.6,254,0,12,00,0,0
1630574204438,4.155,92,28.6,254,0,12,00,0,0
1630574205438,4.155,92,28.7,190,0,12,00,0,0
1630574206438,4.155,92,28.7,254,0,12,00,0,0
1630574207438,4.155,92,28.7,254,0,12,00,0,0
1630574208438,4.155,92,28.7,175,0,12,00,0,0
1630574209438,4.155,92,28.7,254,0,12,00,0,0
1630574210438,4.155,92,28.7,254,0,12,00,0,0
1630574211438,4.155,92,28.7,254,0,12,00,0,0
1630574212438,4.155,92,28.7,254,0,12,00,0,0
1630574213438,4.155,92,28.7,254,0,12,00,0,0
1630574214438,4.155,92,28.7,254,0,12,00,0,0
1630574215438,4.155,92,28.7,254,0,12,00,0,0
1630574216438,4.155,92,28.7,254,0,12,00,0,0
1630574217438,4.155,92,28.7,254,0,12,00,0,0
1630574218438,4.155,92,28.7,254,0,12,00,0,0
1630574219438,4.155,92,28.7,254,0,12,00,0,0
1630574220438,4.155,92,28.7,254,0,12,00,0,0
1630574221438,4.155,92,28.7,254,0,12,00,0,0
1630574222438,4.155,92,28.7,254,0,12,00,0,0
1630574223438,4.155,92,28.7,254,0,12,00,0,0
1630574224438,4.155,92,28.8,254,0,12,00,0,0
1630574225438,4.155,92,28.8,254,0,12,00,0,0
1630574226438,4.155,92,28.8,254,0,12,00,0,0
1630574227438,4.155,92,28.8,254,0,12,00,0,0
1630574228438,4.155,92,28.8,254,0,12,00,0,0
1630574229438,4.155,92,28.8,254,0,12,00,0,0
1630574230438,4.155,92,28.9,254,0,12,00,0,0
1630574231438,4.155,92,28.9,254,0,12,00,0,0
1630574232438,4.155,92,28.9,254,0,12,00,0,0
1630574233438,4.155,92,28.9,254,0,12,00,0,0
1630574234438,4.155,92,28.9,254,0,12,00,0,0
1630574235438,4.155,92,28.9,215,0,12,00,0,0
1630574236438,4.155,92,28.9,254,0,12,00,0,0
1630574237438,4.155,92,28.9,254,0,12,00,0,0
1630574238438,4.155,92,28.9,254,0,12,00,0,0
1630574239438,4.155,92,28.9,195,0,12,00,0,0
1630574240438,4.155,92,28.9,254,0,12,00,0,0
1630574241438,4.155,92,28.9,254,0,12,00,0,0
1630574242438,4.155,92,28.9,254,0,12,00,0,0
1630574243438,4.155,92,29.0,254,0,12,00,0,0
1630574244438,4.155,92,29.0,254,0,12,00,0,0
1630574245438,4.155,92,29.0,254,0,12,00,0,0
1630574246438,4.155,92,29.0,254,0,12,00,0,0
1630574247438,4.155,92,29.0,254,0,12,00,0,0
1630574248438,4.155,92,29.0,254,0,12,00,0,0
1630574249438,4.155,92,29.0,254,0,12,00,0,0
1630574250438,4.155,92,29.0,254,0,12,00,0,0
1630574251438,4.155,92,29.0,254,0,12,00,0,0
1630574252438,4.155,92,29.0,254,0,12,00,0,0
1630574253438,4.155,92,29.0,254,0,12,00,0,0
1630574254438,4.155,92,29.0,254,0,12,00,0,0
1630574255438,4.155,92,29.0,254,0,12,00,0,0
1630574256438,4.155,92,29.0,254,0,12,00,0,0
1630574257438,4.155,92,29.0,254,0,12,00,0,0
1630574258438,4.155,92,29.0,254,0,12,00,0,0
1630574259438,4.155,92,29.0,254,0,12,00,0,0
1630574260438,4.155,92,29.0,254,0,12,00,0,0
1630574261438,4.155,92,29.0,254,0,12,00,0,0
1630574262438,4.155,92,29.0,254,0,12,00,0,0
1630574263438,4.155,92,29.0,254,0,12,00,0,0
1630574264438,4.155,92,29.0,254,0,12,00,0,0
1630574265438,4.155,92,29.0,254,-1,12,00,0,0
1630574266438,4.155,92,29.0,190,0,12,00,0,0
1630574267438,4.155,92,29.0,254,0,12,00,0,0
1630574268438,4.155,92,29.0,254,0,12,00,0,0
1630574269438,4.155,92,29.0,254,0,12,00,0,0
1630574270438,4.155,92,29.0,254,0,12,00,0,0
1630574271438,4.155,92,29.0,254,0,12,00,0,0
1630574272438,4.155,92,29.0,235,0,12,00,0,0
1630574273438,4.155,92,29.0,215,0,12,00,0,0
1630574274438,4.155,92,29.0,254,0,12,00,0,0
1630574275438,4.155,92,29.0,254,0,12,00,0,0
1630574276438,4.155,92,29.0,254,0,12,00,0,0
1630574277438,4.155,92,29.0,254,0,12,00,0,0
1630574278438,4.155,92,29.1,254,0,12,00,0,0
1630574279438,4.155,92,29.1,190,-3,12,00,0,0
1630574280438,4.155,92,29.2,254,0,12,00,0,0
1630574281438,4.155,92,29.2,254,0,12,00,0,0
1630574282438,4.155,92,29.2,254,0,12,00,0,0
1630574283438,4.155,92,29.2,254,0,12,00,0,0
1630574284438,4.155,92,29.2,170,0,12,00,0,0
1630574285438,4.155,92,29.2,254,0,12,00,0,0
1630574286438,4.155,92,29.2,254,0,12,00,0,0
1630574287438,4.155,92,29.2,215,0,12,00,0,0
1630574288438,4.155,92,29.2,254,0,12,00,0,0
1630574289438,4.155,92,29.2,254,0,12,00,0,0
1630574290438,4.155,92,29.2,254,0,12,00,0,0
1630574291438,4.155,92,29.2,254,0,12,00,0,0
1630574292438,4.155,92,29.2,254,0,12,00,0,0
1630574293438,4.155,92,29.2,254,0,12,00,0,0
1630574294438,4.155,92,29.2,254,0,12,00,0,0
1630574295438,4.155,92,29.2,254,0,12,00,0,0
1630574296438,4.155,92,29.2,254,0,12,00,0,0
1630574297438,4.155,92,29.2,254,0,12,00,0,0
1630574298438,4.155,92,29.2,254,0,12,00,0,0
1630574299438,4.155,92,29.2,254,-2,12,00,0,0
1630574300438,4.155,92,29.2,254,0,12,00,0,0
1630574301438,4.155,92,29.2,215,0,12,00,0,0
1630574302438,4.155,92,29.2,254,0,12,00,0,0
1630574303438,4.155,92,29.2,254,0,12,00,0,0
1630574304438,4.155,92,29.2,254,0,12,00,0,0
1630574305438,4.155,92,29.2,254,0,12,00,0,0
1630574306438,4.155,92,29.2,254,0,12,00,0,0
1630574307438,4.155,92,29.2,254,0,12,00,0,0
1630574308438,4.155,92,29.2,254,0,12,00,0,0
1630574309438,4.155,92,29.2,254,0,12,00,0,0
1630574310438,4.155,92,29.2,254,0,12,00,0,0
1630574311438,4.155,92,29.2,254,0,12,00,0,0
1630574312438,4.155,92,29.2,254,0,12,00,0,0
1630574313438,4.155,92,29.2,254,0,12,00,0,0
1630574314438,4.155,92,29.2,254,0,12,00,0,0
1630574315438,4.155,92,29.2,254,0,12,00,0,0
1630574316438,4.155,92,29.2,254,0,12,00,0,0
1630574317438,4.155,92,29.2,254,0,12,00,0,0
1630574318438,4.155,92,29.2,254,0,12,00,0,0
1630574319438,4.155,92,29.2,254,0,12,00,0,0
1630574320438,4.155,92,29.2,254,0,12,00,0,0
1630574321438,4.155,92,29.3,190,0,12,00,0,0
1630574322438,4.155,92,29.3,254,0,12,00,0,0
1630574323438,4.155,92,29.3,254,0,12,00,0,0
1630574324438,4.155,92,29.3,254,0,12,00,0,0
1630574325438,4.155,92,29.3,254,0,12,00,0,0
1630574326438,4.155,92,29.3,190,0,12,00,0,0
1630574327438,4.155,92,29.3,254,0,12,00,0,0
1630574328438,4.155,92,29.3,254,0,12,00,0,0
1630574329438,4.155,92,29.3,254,0,12,00,0,0
1630574330438,4.155,92,29.3,254,0,12,00,0,0
1630574331438,4.155,92,29.3,254,0,12,00,0,0
1630574332438,4.155,92,29.3,254,0,12,00,0,0
1630574333438,4.155,92,29.3,254,0,12,00,0,0
1630574334438,4.155,92,29.3,190,0,12,00,0,0
1630574335438,4.155,92,29.3,254,0,12,00,0,0
1630574336438,4.155,92,29.3,254,0,12,00,0,0
1630574337438,4.155,92,29.3,254,0,12,00,0,0
1630574338438,4.155,92,29.3,254,0,12,00,0,0
1630574339438,4.155,92,29.3,254,0,12,00,0,0
1630574340438,4.155,92,29.4,254,0,12,00,0,0
1630574341438,4.155,92,29.4,254,0,12,00,0,0
1630574342438,4.155,92,29.4,254,0,12,00,0,0
1630574343438,4.155,92,29.4,210,0,12,00,0,0
1630574344438,4.155,92,29.4,254,0,12,00,0,0
1630574345438,4.155,92,29.4,254,0,12,00,0,0
1630574346438,4.155,92,29.4,254,0,12,00,0,0
1630574347438,4.155,92,29.4,254,0,12,00,0,0
1630574348438,4.155,92,29.4,254,0,12,00,0,0
1630574349438,4.155,92,29.4,254,0,12,00,0,0
1630574350438,4.155,92,29.4,254,0,12,00,0,0
1630574351438,4.155,92,29.4,254,0,12,00,0,0
1630574352438,4.155,92,29.4,254,0,12,00,0,0
1630574353438,4.155,92,29.4,254,0,12,00,0,0
1630574354438,4.155,92,29.4,254,0,12,00,0,0
1630574355438,4.155,92,29.4,254,0,12,00,0,0
1630574356438,4.155,92,29.4,254,0,12,00,0,0
1630574357438,4.155,92,29.4,254,0,12,00,0,0
1630574358438,4.155,92,29.4,254,0,12,00,0,0
1630574359438,4.155,92,29.4,254,0,12,00,0,0
1630574360438,4.154,92,29.4,254,0,12,00,0,0
1630574361438,4.154,92,29.4,254,0,12,00,0,0
1630574362438,4.154,92,29.4,254,0,12,00,0,0
1630574363438,4.154,92,29.4,254,0,12,00,0,0
1630574364438,4.154,92,29.4,254,0,12,00,0,0
1630574365438,4.154,92,29.4,254,0,12,00,0,0
1630574366438,4.154,92,29.4,215,0,12,00,0,0
1630574367438,4.154,92,29.4,254,0,12,00,0,0
1630574368438,4.154,92,29.4,254,0,12,00,0,0
1630574369438,4.154,92,29.4,254,0,12,00,0,0
1630574370438,4.154,92,29.4,254,0,12,00,0,0
1630574371438,4.154,92,29.4,254,0,12,00,0,0
1630574372438,4.154,92,29.4,254,0,12,00,0,0
1630574373438,4.154,92,29.4,254,0,12,00,0,0
1630574374438,4.154,92,29.4,254,0,12,00,0,0
1630574375438,4.154,92,29.4,254,0,12,00,0,0
1630574376438,4.154,92,29.4,254,0,12,00,0,0
1630574377438,4.154,92,29.4,254,0,12,00,0,0
1630574378438,4.154,92,29.4,254,0,12,00,0,0
1630574379438,4.154,92,29.4,254,0,12,00,0,0
1630574380438,4.154,92,29.4,254,0,12,00,0,0
1630574381438,4.154,92,29.4,235,0,12,00,0,0
1630574382438,4.154,92,29.4,254,-7,12,00,0,0
1630574383438,4.154,92,29.4,254,0,12,00,0,0
1630574384438,4.154,92,29.4,254,0,12,00,0,0
1630574385438,4.154,92,29.5,254,0,12,00,0,0
1630574386438,4.154,92,29.5,254,0,12,00,0,0
1630574387438,4.154,92,29.5,254,0,12,00,0,0
1630574388438,4.154,92,29.5,254,0,12,00,0,0
1630574389438,4.154,92,29.5,254,0,12,00,0,0
1630574390438,4.153,92,29.5,254,0,12,00,0,0
1630574391438,4.153,92,29.5,254,0,12,00,0,0
1630574392438,4.153,92,29.5,190,0,12,00,0,0
1630574393438,4.153,92,29.5,254,0,12,00,0,0
1630574394438,4.153,92,29.5,254,0,12,00,0,0
1630574395438,4.153,92,29.5,254,0,12,00,0,0
1630574396438,4.153,92,29.5,254,0,12,00,0,0
1630574397438,4.153,92,29.5,254,0,12,00,0,0
1630574398438,4.153,92,29.5,254,0,12,00,0,0
1630574399438,4.152,92,29.5,254,0,12,00,0,0
1630574400438,4.152,92,29.5,254,0,12,00,0,0
1630574401438,4.152,92,29.5,254,0,12,00,0,0
1630574402438,4.152,92,29.5,254,0,12,00,0,0
1630574403438,4.152,92,29.5,254,0,12,00,0,0
1630574404438,4.152,92,29.5,254,0,12,00,0,0
1630574405438,4.152,92,29.5,254,0,12,00,0,0
1630574406438,4.152,92,29.5,254,0,12,00,0,0
1630574407438,4.152,92,29.5,254,0,12,00,0,0
1630574408438,4.152,92,29.5,254,0,12,00,0,0
1630574409438,4.152,92,29.5,254,0,12,00,0,0
1630574410438,4.152,92,29.5,254,0,12,00,0,0
1630574411438,4.152,92,29.5,254,0,12,00,0,0
1630574412438,4.152,92,29.5,115,0,12,00,0,0
1630574413438,4.152,92,29.5,254,0,12,00,0,0
1630574414438,4.152,92,29.5,254,0,12,00,0,0
1630574415438,4.152,92,29.5,254,0,12,00,0,0
1630574416438,4.152,92,29.5,254,0,12,00,0,0
1630574417438,4.152,92,29.5,175,0,12,00,0,0
1630574418438,4.152,92,29.5,254,0,12,00,0,0
1630574419438,4.152,92,29.5,155,0,12,00,0,0
1630574420438,4.152,92,29.5,254,0,12,00,0,0
1630574421438,4.152,92,29.5,135,0,12,00,0,0
1630574422438,4.152,92,29.5,254,0,12,00,0,0
1630574423438,4.152,92,29.5,235,0,12,00,0,0
1630574424438,4.152,92,29.5,195,0,12,00,0,0
1630574425438,4.152,92,29.5,235,0,12,00,0,0
1630574426438,4.152,92,29.5,254,0,12,00,0,0
1630574427438,4.152,92,29.5,254,0,12,00,0,0
1630574428438,4.152,92,29.5,215,0,12,00,0,0
1630574429438,4.152,92,29.5,175,0,12,00,0,0
1630574430438,4.152,92,29.5,254,0,12,00,0,0
1630574431438,4.152,92,29.5,235,0,12,00,0,0
1630574432438,4.152,92,29.5,254,0,12,00,0,0
1630574433438,4.152,92,29.5,235,0,12,00,0,0
1630574434438,4.152,92,29.5,254,0,12,00,0,0
1630574435438,4.152,92,29.5,254,0,12,00,0,0
1630574436438,4.152,92,29.5,195,0,12,00,0,0
1630574437438,4.152,92,29.6,130,0,12,00,0,0
1630574438438,4.152,92,29.6,254,0,12,00,0,0
1630574439438,4.152,92,29.6,190,0,12,00,0,0
1630574440438,4.152,92,29.6,254,0,12,00,0,0
1630574441438,4.152,92,29.6,235,0,12,00,0,0
1630574442438,4.152,92,29.6,254,0,12,00,0,0
1630574443438,4.152,92,29.6,254,0,12,00,0,0
1630574444438,4.152,92,29.6,254,0,12,00,0,0
1630574445438,4.152,92,29.6,254,0,12,00,0,0
1630574446438,4.152,92,29.6,254,0,12,00,0,0
1630574447438,4.151,91,29.6,254,0,12,00,0,0
1630574448438,4.151,91,29.6,254,0,12,00,0,0
1630574449438,4.151,91,29.6,254,0,12,00,0,0
1630574450438,4.151,91,29.6,254,0,12,00,0,0
1630574451438,4.151,91,29.6,254,0,12,00,0,0
1630574452438,4.151,91,29.6,254,0,12,00,0,0
1630574453438,4.151,91,29.6,254,0,12,00,0,0
1630574454438,4.151,91,29.6,254,0,12,00,0,0
1630574455438,4.151,91,29.6,254,0,12,00,0,0
1630574456438,4.151,91,29.6,254,0,12,00,0,0
1630574457438,4.151,91,29.6,254,0,12,00,0,0
1630574458438,4.151,91,29.6,254,0,12,00,0,0
1630574459438,4.151,91,29.6,254,0,12,00,0,0
1630574460438,4.151,91,29.6,254,0,12,00,0,0
1630574461438,4.151,91,29.6,254,0,12,00,0,0
1630574462438,4.151,91,29.6,254,0,12,00,0,0
1630574463438,4.151,91,29.6,254,0,12,00,0,0
1630574464438,4.151,91,29.6,254,0,12,00,0,0
1630574465438,4.151,91,29.6,254,0,12,00,0,0
1630574466438,4.151,91,29.6,254,0,12,00,0,0
1630574467438,4.151,91,29.6,254,0,12,00,0,0
1630574468438,4.151,91,29.6,254,0,12,00,0,0
1630574469438,4.151,91,29.6,254,0,12,00,0,0
1630574470438,4.151,91,29.6,254,0,12,00,0,0
1630574471438,4.151,91,29.6,254,0,12,00,0,0
1630574472438,4.151,91,29.6,254,0,12,00,0,0
1630574473438,4.151,91,29.6,135,0,12,00,0,0
1630574474438,4.151,91,29.6,254,0,12,00,0,0
1630574475438,4.151,91,29.6,254,0,12,00,0,0
1630574476438,4.151,91,29.6,254,0,12,00,0,0
1630574477438,4.151,91,29.6,254,0,12,00,0,0
1630574478438,4.151,91,29.6,254,0,12,00,0,0
1630574479438,4.151,91,29.6,254,0,12,00,0,0
1630574480438,4.151,91,29.6,254,0,12,00,0,0
1630574481438,4.151,91,29.6,254,0,12,00,0,0
1630574482438,4.151,91,29.6,254,0,12,00,0,0
1630574483438,4.151,91,29.6,254,0,12,00,0,0
1630574484438,4.151,91,29.6,254,0,12,00,0,0
1630574485438,4.151,91,29.6,215,0,12,00,0,0
1630574486438,4.15,91,29.6,254,0,12,00,0,0
1630574487438,4.15,91,29.6,175,0,12,00,0,0
1630574488438,4.15,91,29.6,254,0,12,00,0,0
1630574489438,4.15,91,29.6,254,0,12,00,0,0
1630574490438,4.15,91,29.7,254,0,12,00,0,0
1630574491438,4.15,91,29.7,254,0,12,00,0,0
1630574492438,4.15,91,29.7,95,0,12,00,0,0
1630574493438,4.15,91,29.7,235,0,12,00,0,0
1630574494438,4.15,91,29.7,155,0,12,00,0,0
1630574495438,4.15,91,29.7,254,0,12,00,0,0
1630574496438,4.15,91,29.7,254,0,12,00,0,0
1630574497438,4.15,91,29.7,254,0,12,00,0,0
1630574498438,4.15,91,29.7,254,0,12,00,0,0
1630574499438,4.15,91,29.7,254,0,12,00,0,0
1630574500438,4.15,91,29.7,254,0,12,00,0,0
1630574501438,4.15,91,29.7,254,0,12,00,0,0
1630574502438,4.15,91,29.7,254,0,12,00,0,0
1630574503438,4.15,91,29.7,254,0,12,00,0,0
1630574504438,4.15,91,29.7,190,0,12,00,0,0
1630574505438,4.15,91,29.7,254,0,12,00,0,0
1630574506438,4.15,91,29.7,254,0,12,00,0,0
1630574507438,4.15,91,29.7,254,0,12,00,0,0
1630574508438,4.15,91,29.7,254,0,12,00,0,0
1630574509438,4.15,91,29.7,254,0,12,00,0,0
1630574510438,4.15,91,29.7,170,0,12,00,0,0
1630574511438,4.15,91,29.7,254,0,12,00,0,0
1630574512438,4.15,91,29.7,254,0,12,00,0,0
1630574513438,4.15,91,29.7,254,0,12,00,0,0
1630574514438,4.15,91,29.7,254,0,12,00,0,0
1630574515438,4.15,91,29.7,254,0,12,00,0,0
1630574516438,4.15,91,29.7,254,0,12,00,0,0
1630574517438,4.15,91,29.7,254,0,12,00,0,0
1630574518438,4.15,91,29.7,254,0,12,00,0,0
1630574519438,4.15,91,29.7,215,0,12,00,0,0
1630574520438,4.15,91,29.7,254,0,12,00,0,0
1630574521438,4.15,91,29.7,254,0,12,00,0,0
1630574522438,4.15,91,29.7,254,0,12,00,0,0
1630574523438,4.15,91,29.7,195,0,12,00,0,0
1630574524438,4.149,91,29.7,254,0,12,00,0,0
1630574525438,4.149,91,29.7,254,0,12,00,0,0
1630574526438,4.149,91,29.7,254,0,12,00,0,0
1630574527438,4.149,91,29.7,254,0,12,00,0,0
1630574528438,4.149,91,29.7,254,0,12,00,0,0
1630574529438,4.149,91,29.7,254,0,12,00,0,0
1630574530438,4.149,91,29.7,254,0,12,00,0,0
1630574531438,4.149,91,29.8,254,0,12,00,0,0
1630574532438,4.149,91,29.8,254,0,12,00,0,0
1630574533438,4.149,91,29.8,254,0,12,00,0,0
1630574534438,4.149,91,29.8,254,0,12,00,0,0
1630574535438,4.149,91,29.8,254,0,12,00,0,0
1630574536438,4.149,91,29.8,254,0,12,00,0,0
1630574537438,4.149,91,29.8,254,0,12,00,0,0
1630574538438,4.149,91,29.8,254,0,12,00,0,0
1630574539438,4.149,91,29.8,254,0,12,00,0,0
1630574540438,4.149,91,29.8,215,0,12,00,0,0
1630574541438,4.149,91,29.8,254,0,12,00,0,0
1630574542438,4.149,91,29.8,254,0,12,00,0,0
1630574543438,4.149,91,29.9,254,0,12,00,0,0
1630574544438,4.149,91,29.9,254,0,12,00,0,0
1630574545438,4.149,91,29.9,254,0,12,00,0,0
1630574546438,4.149,91,29.9,254,0,12,00,0,0
1630574547438,4.149,91,29.9,254,0,12,00,0,0
1630574548438,4.149,91,29.9,254,0,12,00,0,0
1630574549438,4.149,91,29.9,155,0,12,00,0,0
1630574550438,4.149,91,29.9,195,0,12,00,0,0
1630574551438,4.149,91,29.9,254,0,12,00,0,0
1630574552438,4.149,91,29.9,95,0,12,00,0,0
1630574553438,4.149,91,29.9,254,0,12,00,0,0
1630574554438,4.149,91,29.9,254,0,12,00,0,0
1630574555438,4.149,91,29.9,254,0,12,00,0,0
1630574556438,4.149,91,29.9,175,-11,12,00,0,0
1630574557438,4.149,91,29.9,254,0,12,00,0,0
1630574558438,4.149,91,29.9,254,0,12,00,0,0
1630574559438,4.149,91,29.9,254,0,12,00,0,0
1630574560438,4.149,91,29.9,235,-6,12,00,0,0
1630574561438,4.149,91,29.9,254,0,12,00,0,0
1630574562438,4.149,91,29.9,195,0,12,00,0,0
1630574563438,4.148,91,29.9,95,0,12,00,0,0
1630574564438,4.148,91,29.9,254,0,12,00,0,0
1630574565438,4.148,91,29.9,254,-9,12,00,0,0
1630574566438,4.148,91,29.9,155,0,12,00,0,0
1630574567438,4.148,91,29.9,215,0,12,00,0,0
1630574568438,4.148,91,29.9,235,0,12,00,0,0
1630574569438,4.148,91,29.9,254,-2,12,00,0,0
1630574570438,4.148,91,29.9,254,0,12,00,0,0
1630574571438,4.148,91,29.9,254,0,12,00,0,0
1630574572438,4.148,91,29.9,254,0,12,00,0,0
1630574573438,4.148,91,29.9,235,0,12,00,0,0
1630574574438,4.148,91,29.9,254,0,12,00,0,0
1630574575438,4.148,91,29.9,254,0,12,00,0,0
1630574576438,4.148,91,29.9,254,0,12,00,0,0
1630574577438,4.148,91,29.9,75,-4,12,00,0,0
1630574578438,4.148,91,29.9,254,0,12,00,0,0
1630574579438,4.148,91,29.9,235,0,12,00,0,0
1630574580438,4.148,91,29.9,195,-6,12,00,0,0
1630574581438,4.148,91,29.9,155,0,12,00,0,0
1630574582438,4.148,91,29.9,135,-14,12,00,0,0
1630574583438,4.148,91,29.9,254,0,12,00,0,0
1630574584438,4.148,91,29.9,254,-9,12,00,0,0
1630574585438,4.148,91,29.9,254,0,12,00,0,0
1630574586438,4.148,91,29.9,254,0,12,00,0,0
1630574587438,4.148,91,29.9,215,0,12,00,0,0
1630574588438,4.148,91,30.0,254,-5,12,00,0,0
1630574589438,4.148,91,30.0,254,0,12,00,0,0
1630574590438,4.148,91,30.0,254,-6,12,00,0,0
1630574591438,4.148,91,30.0,254,0,12,00,0,0
1630574592438,4.148,91,30.0,254,-8,12,00,0,0
1630574593438,4.148,91,30.0,254,-9,12,00,0,0
1630574594438,4.148,91,30.0,254,0,12,00,0,0
1630574595438,4.148,91,30.0,254,-4,12,00,0,0
1630574596438,4.148,91,30.0,254,0,12,00,0,0
1630574597438,4.148,91,30.0,254,0,12,00,0,0
1630574598438,4.148,91,30.0,254,-2,12,00,0,0
1630574599438,4.148,91,30.0,254,0,12,00,0,0
1630574600438,4.148,91,30.0,254,-15,12,00,0,0
1630574601438,4.148,91,30.0,215,0,12,00,0,0
1630574602438,4.148,91,30.0,254,0,12,00,0,0
1630574603438,4.148,91,30.0,254,0,12,00,0,0
1630574604438,4.148,91,30.0,215,-1,12,00,0,0
1630574605438,4.148,91,30.0,254,0,12,00,0,0
1630574606438,4.148,91,30.0,254,0,12,00,0,0
1630574607438,4.148,91,30.0,115,-1,12,00,0,0
1630574608438,4.148,91,30.0,235,-1,12,00,0,0
1630574609438,4.148,91,30.0,215,0,12,00,0,0
1630574610438,4.148,91,30.0,155,0,12,00,0,0
1630574611438,4.148,91,30.0,55,0,12,00,0,0
1630574612438,4.148,91,30.0,175,-9,12,00,0,0
1630574613438,4.148,91,30.0,190,0,12,00,0,0
1630574614438,4.148,91,30.0,190,0,12,00,0,0
1630574615438,4.148,91,30.0,254,0,12,00,0,0
1630574616438,4.148,91,30.0,254,0,12,00,0,0
1630574617438,4.148,91,30.0,254,0,12,00,0,0
1630574618438,4.148,91,30.0,235,0,12,00,0,0
1630574619438,4.148,91,30.0,254,-1,12,00,0,0
1630574620438,4.148,91,30.0,254,-3,12,00,0,0
1630574621438,4.148,91,30.0,235,0,12,00,0,0
1630574622438,4.148,91,30.0,175,0,12,00,0,0
1630574623438,4.148,91,30.0,254,-6,12,00,0,0
1630574624438,4.148,91,30.0,254,0,12,00,0,0
1630574625438,4.148,91,30.0,254,0,12,00,0,0
1630574626438,4.148,91,30.0,254,0,12,00,0,0
1630574627438,4.148,91,30.0,254,0,12,00,0,0
1630574628438,4.148,91,30.0,254,0,12,00,0,0
1630574629438,4.148,91,30.0,254,0,12,00,0,0
1630574630438,4.148,91,30.0,254,0,12,00,0,0
1630574631438,4.148,91,30.0,254,-6,12,00,0,0
1630574632438,4.148,91,30.0,254,0,12,00,0,0
1630574633438,4.148,91,30.0,215,0,12,00,0,0
1630574634438,4.148,91,30.0,254,0,12,00,0,0
1630574635438,4.148,91,30.0,254,0,12,00,0,0
1630574636438,4.148,91,30.0,254,0,12,00,0,0
1630574637438,4.148,91,30.0,254,0,12,00,0,0
1630574638438,4.148,91,30.0,254,-9,12,00,0,0
1630574639438,4.148,91,30.1,254,0,12,00,0,0
1630574640438,4.148,91,30.1,254,-6,12,00,0,0
1630574641438,4.148,91,30.1,254,0,12,00,0,0
1630574642438,4.148,91,30.1,215,-9,12,00,0,0
1630574643438,4.148,91,30.1,254,0,12,00,0,0
1630574644438,4.148,91,30.1,235,0,12,00,0,0
1630574645438,4.148,91,30.1,235,-1,12,00,0,0
1630574646438,4.148,91,30.1,254,0,12,00,0,0
1630574647438,4.148,91,30.1,254,0,12,00,0,0
1630574648438,4.148,91,30.1,254,0,12,00,0,0
1630574649438,4.148,91,30.1,254,0,12,00,0,0
1630574650438,4.148,91,30.1,254,0,12,00,0,0
1630574651438,4.148,91,30.1,175,0,12,00,0,0
1630574652438,4.148,91,30.1,254,0,12,00,0,0
1630574653438,4.148,91,30.1,155,-7,12,00,0,0
1630574654438,4.148,91,30.1,254,0,12,00,0,0
1630574655438,4.148,91,30.1,254,-2,12,00,0,0
1630574656438,4.148,91,30.1,254,0,12,00,0,0
1630574657438,4.148,91,30.1,254,0,12,00,0,0
1630574658438,4.148,91,30.1,235,-16,12,00,0,0
1630574659438,4.148,91,30.1,215,-1,12,00,0,0
1630574660438,4.147,91,30.1,254,0,12,00,0,0
1630574661438,4.147,91,30.1,254,0,12,00,0,0
1630574662438,4.147,91,30.1,254,0,12,00,0,0
1630574663438,4.147,91,30.1,254,0,12,00,0,0
1630574664438,4.147,91,30.1,254,0,12,00,0,0
1630574665438,4.147,91,30.1,195,0,12,00,0,0
1630574666438,4.147,91,30.1,115,-5,12,00,0,0
1630574667438,4.147,91,30.1,254,-7,12,00,0,0
1630574668438,4.147,91,30.1,254,-3,12,00,0,0
1630574669438,4.147,91,30.1,254,-1,12,00,0,0
1630574670438,4.147,91,30.1,254,0,12,00,0,0
1630574671438,4.147,91,30.1,254,-7,12,00,0,0
1630574672438,4.147,91,30.1,155,0,12,00,0,0
1630574673438,4.147,91,30.1,254,-4,12,00,0,0
1630574674438,4.147,91,30.1,254,-17,12,00,0,0
1630574675438,4.147,91,30.1,254,-3,12,00,0,0
1630574676438,4.147,91,30.1,254,0,12,00,0,0
1630574677438,4.147,91,30.1,254,0,12,00,0,0
1630574678438,4.147,91,30.1,175,-7,12,00,0,0
1630574679438,4.147,91,30.1,254,0,12,00,0,0
1630574680438,4.147,91,30.1,155,0,12,00,0,0
1630574681438,4.147,91,30.1,235,-10,12,00,0,0
1630574682438,4.147,91,30.1,254,0,12,00,0,0
1630574683438,4.147,91,30.1,254,0,12,00,0,0
1630574684438,4.147,91,30.1,254,0,12,00,0,0
