timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1630574082438,390,0,0,0,0,1,0,0.0,0.0,0.0,0.0
1630574083438,397,0,0,0,0,3,0,0.0,0.0,0.0,0.0
1630574084438,401,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630574085438,407,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1630574086438,413,0,0,0,0,11,0,0.0,0.0,0.0,0.0
1630574087438,418,0,0,0,0,14,0,0.0,0.0,0.0,0.0
1630574088438,421,0,0,0,0,16,0,0.0,0.0,0.0,0.0
1630574089438,427,0,0,0,0,19,0,0.0,0.0,0.0,0.0
1630574090438,433,0,0,0,0,22,0,0.0,0.0,0.0,0.0
1630574091438,439,0,0,0,0,25,0,0.0,0.0,0.0,0.0
1630574092438,443,0,0,0,0,27,0,0.0,0.0,0.0,0.0
1630574093438,447,0,0,0,0,30,0,0.0,0.0,0.0,0.0
1630574094438,453,0,0,0,0,33,0,0.0,0.0,0.0,0.0
1630574095438,459,0,0,0,0,36,0,0.0,0.0,0.0,0.0
1630574096438,464,0,0,0,0,39,0,0.0,0.0,0.0,0.0
1630574097438,467,0,0,0,0,41,0,0.0,0.0,0.0,0.0
1630574098438,473,0,0,0,0,44,0,0.0,0.0,0.0,0.0
1630574099438,476,0,0,0,0,46,0,0.0,0.0,0.0,0.0
1630574100438,482,0,0,0,0,49,0,0.0,0.0,0.0,0.0
1630574101438,488,0,0,0,0,52,0,0.0,0.0,0.0,0.0
1630574102438,491,0,0,0,0,54,0,0.0,0.0,0.0,0.0
1630574103438,497,0,0,0,0,56,0,0.0,0.0,0.0,0.0
1630574104438,504,0,0,0,0,59,0,0.0,0.0,0.0,0.0
1630574105438,508,0,0,0,0,62,0,0.0,0.0,0.0,0.0
1630574106438,513,0,0,0,0,65,0,0.0,0.0,0.0,0.0
1630574107438,517,0,0,0,0,67,0,0.0,0.0,0.0,0.0
1630574108438,522,0,0,0,0,68,0,0.0,0.0,0.0,0.0
1630574109438,527,0,0,0,0,71,0,0.0,0.0,0.0,0.0
1630574110438,532,0,0,0,0,73,0,0.0,0.0,0.0,0.0
1630574111438,536,0,0,0,0,74,0,0.0,0.0,0.0,0.0
1630574112438,542,0,0,0,0,76,0,0.0,0.0,0.0,0.0
1630574113438,548,0,0,0,0,79,0,0.0,0.0,0.0,0.0
1630574114438,552,0,0,0,0,80,0,0.0,0.0,0.0,0.0
1630574115438,558,0,0,0,0,82,0,0.0,0.0,0.0,0.0
1630574116438,564,0,0,0,0,84,0,0.0,0.0,0.0,0.0
1630574117438,569,0,0,0,0,87,0,0.0,0.0,0.0,0.0
1630574118438,573,0,0,0,0,88,0,0.0,0.0,0.0,0.0
1630574119438,579,0,0,0,0,90,0,0.0,0.0,0.0,0.0
1630574120438,585,0,0,0,0,92,0,0.0,0.0,0.0,0.0
1630574121438,592,0,0,0,0,94,0,0.0,0.0,0.0,0.0
1630574122438,597,0,0,0,0,97,0,0.0,0.0,0.0,0.0
1630574123438,601,0,0,0,0,99,0,0.0,0.0,0.0,0.0
1630574124438,607,0,0,0,0,102,0,0.0,0.0,0.0,0.0
1630574125438,613,0,0,0,0,105,0,0.0,0.0,0.0,0.0
1630574126438,619,0,0,0,0,107,0,0.0,0.0,0.0,0.0
1630574127438,624,0,0,0,0,108,0,0.0,0.0,0.0,0.0
1630574128438,630,0,0,0,0,111,0,0.0,0.0,0.0,0.0
1630574129438,635,0,0,0,0,114,0,0.0,0.0,0.0,0.0
1630574130438,641,0,0,0,0,117,0,0.0,0.0,0.0,0.0
1630574131438,645,0,0,0,0,118,0,0.0,0.0,0.0,0.0
1630574132438,651,0,0,0,0,120,0,0.0,0.0,0.0,0.0
1630574133438,657,0,0,0,0,122,0,0.0,0.0,0.0,0.0
1630574134438,662,0,0,0,0,125,0,0.0,0.0,0.0,0.0
1630574135438,669,0,0,0,0,128,0,0.0,0.0,0.0,0.0
1630574136438,673,0,0,0,0,130,0,0.0,0.0,0.0,0.0
1630574137438,679,0,0,0,0,133,0,0.0,0.0,0.0,0.0
1630574138438,685,0,0,0,0,136,0,0.0,0.0,0.0,0.0
1630574139438,691,0,0,0,0,139,0,0.0,0.0,0.0,0.0
1630574140438,695,0,0,0,0,142,0,0.0,0.0,0.0,0.0
1630574141438,700,0,0,0,0,144,0,0.0,0.0,0.0,0.0
1630574142438,707,0,0,0,0,147,0,0.0,0.0,0.0,0.0
1630574143438,714,0,0,0,0,148,0,0.0,0.0,0.0,0.0
1630574144438,721,0,0,0,0,148,0,0.0,0.0,0.0,0.0
1630574145438,725,0,0,0,0,148,0,0.0,0.0,0.0,0.0
1630574146438,731,0,0,0,0,149,0,0.0,0.0,0.0,0.0
1630574147438,738,0,0,0,0,151,0,0.0,0.0,0.0,0.0
1630574148438,744,0,0,0,0,154,0,0.0,0.0,0.0,0.0
1630574149438,750,0,0,0,0,156,0,0.0,0.0,0.0,0.0
1630574150438,754,0,0,0,0,156,0,0.0,0.0,0.0,0.0
1630574151438,760,0,0,0,0,158,0,0.0,0.0,0.0,0.0
1630574152438,766,0,0,0,0,160,0,0.0,0.0,0.0,0.0
1630574153438,770,0,0,0,0,163,0,0.0,0.0,0.0,0.0
1630574154438,774,0,0,0,0,164,0,0.0,0.0,0.0,0.0
1630574155438,779,0,0,0,0,165,0,0.0,0.0,0.0,0.0
1630574156438,785,0,0,0,0,167,0,0.0,0.0,0.0,0.0
1630574157438,793,0,0,0,0,170,0,0.0,0.0,0.0,0.0
1630574158438,800,0,0,0,0,173,0,0.0,0.0,0.0,0.0
1630574159438,804,0,0,0,0,174,0,0.0,0.0,0.0,0.0
1630574160438,810,0,0,0,0,177,0,0.0,0.0,0.0,0.0
1630574161438,817,0,0,0,0,179,0,0.0,0.0,0.0,0.0
1630574162438,823,0,0,0,0,182,0,0.0,0.0,0.0,0.0
1630574163438,827,0,0,0,0,184,0,0.0,0.0,0.0,0.0
1630574164438,834,0,0,0,0,187,0,0.0,0.0,0.0,0.0
1630574165438,840,0,0,0,0,190,0,0.0,0.0,0.0,0.0
1630574166438,847,0,0,0,0,192,0,0.0,0.0,0.0,0.0
1630574167438,853,0,0,0,0,195,0,0.0,0.0,0.0,0.0
1630574168438,857,0,0,0,0,197,0,0.0,0.0,0.0,0.0
1630574169438,863,0,0,0,0,200,0,0.0,0.0,0.0,0.0
1630574170438,869,0,0,0,0,203,0,0.0,0.0,0.0,0.0
1630574171438,875,0,0,0,0,206,0,0.0,0.0,0.0,0.0
1630574172438,879,0,0,0,0,208,0,0.0,0.0,0.0,0.0
1630574173438,886,0,0,0,0,211,0,0.0,0.0,0.0,0.0
1630574174438,892,0,0,0,0,214,0,0.0,0.0,0.0,0.0
1630574175438,898,0,0,0,0,217,0,0.0,0.0,0.0,0.0
1630574176438,903,0,0,0,0,220,0,0.0,0.0,0.0,0.0
1630574177438,907,0,0,0,0,222,0,0.0,0.0,0.0,0.0
1630574178438,914,0,0,0,0,225,0,0.0,0.0,0.0,0.0
1630574179438,919,0,0,0,0,228,0,0.0,0.0,0.0,0.0
1630574180438,923,0,0,0,0,230,0,0.0,0.0,0.0,0.0
1630574181438,930,0,0,0,0,233,0,0.0,0.0,0.0,0.0
1630574182438,936,0,0,0,0,236,0,0.0,0.0,0.0,0.0
1630574183438,942,0,0,0,0,238,0,0.0,0.0,0.0,0.0
1630574184438,946,0,0,0,0,240,0,0.0,0.0,0.0,0.0
1630574185438,952,0,0,0,0,243,0,0.0,0.0,0.0,0.0
1630574186438,957,0,0,0,0,246,0,0.0,0.0,0.0,0.0
1630574187438,962,0,0,0,0,249,0,0.0,0.0,0.0,0.0
1630574188438,968,0,0,0,0,252,0,0.0,0.0,0.0,0.0
1630574189438,972,0,0,0,0,254,0,0.0,0.0,0.0,0.0
1630574190438,977,0,0,0,0,257,0,0.0,0.0,0.0,0.0
1630574191438,984,0,0,0,0,259,0,0.0,0.0,0.0,0.0
1630574192438,988,0,0,0,0,261,0,0.0,0.0,0.0,0.0
1630574193438,995,0,0,0,0,264,0,0.0,0.0,0.0,0.0
1630574194438,1000,0,0,0,0,267,0,0.0,0.0,0.0,0.0
1630574195438,1007,0,0,0,0,270,0,0.0,0.0,0.0,0.0
1630574196438,1012,0,0,0,0,272,0,0.0,0.0,0.0,0.0
1630574197438,1018,0,0,0,0,275,0,0.0,0.0,0.0,0.0
1630574198438,1024,0,0,0,0,278,0,0.0,0.0,0.0,0.0
1630574199438,1031,0,0,0,0,281,0,0.0,0.0,0.0,0.0
1630574200438,1036,0,0,0,0,283,0,0.0,0.0,0.0,0.0
1630574201438,1042,0,0,0,0,286,0,0.0,0.0,0.0,0.0
1630574202438,1049,0,0,0,0,289,0,0.0,0.0,0.0,0.0
1630574203438,1053,0,0,0,0,291,0,0.0,0.0,0.0,0.0
1630574204438,1060,0,0,0,0,294,0,0.0,0.0,0.0,0.0
1630574205438,1066,0,0,0,0,297,0,0.0,0.0,0.0,0.0
1630574206438,1071,0,0,0,0,300,0,0.0,0.0,0.0,0.0
1630574207438,1075,0,0,0,0,302,0,0.0,0.0,0.0,0.0
1630574208438,1082,0,0,0,0,305,0,0.0,0.0,0.0,0.0
1630574209438,1087,0,0,0,0,308,0,0.0,0.0,0.0,0.0
1630574210438,1092,0,0,0,0,310,0,0.0,0.0,0.0,0.0
1630574211438,1097,0,0,0,0,313,0,0.0,0.0,0.0,0.0
1630574212438,1103,0,0,0,0,316,0,0.0,0.0,0.0,0.0
1630574213438,1110,0,0,0,0,319,0,0.0,0.0,0.0,0.0
1630574214438,1114,0,0,0,0,321,0,0.0,0.0,0.0,0.0
1630574215438,1120,0,0,0,0,324,0,0.0,0.0,0.0,0.0
1630574216438,1126,0,0,0,0,327,0,0.0,0.0,0.0,0.0
1630574217438,1131,0,0,0,0,329,0,0.0,0.0,0.0,0.0
1630574218438,1137,0,0,0,0,332,0,0.0,0.0,0.0,0.0
1630574219438,1143,0,0,0,0,335,0,0.0,0.0,0.0,0.0
1630574220438,1149,0,0,0,0,338,0,0.0,0.0,0.0,0.0
1630574221438,1153,0,0,0,0,340,0,0.0,0.0,0.0,0.0
1630574222438,1158,0,0,0,0,343,0,0.0,0.0,0.0,0.0
1630574223438,1163,0,0,0,0,346,0,0.0,0.0,0.0,0.0
1630574224438,1168,0,0,0,0,349,0,0.0,0.0,0.0,0.0
1630574225438,1174,0,0,0,0,352,0,0.0,0.0,0.0,0.0
1630574226438,1178,0,0,0,0,354,0,0.0,0.0,0.0,0.0
1630574227438,1183,0,0,0,0,357,0,0.0,0.0,0.0,0.0
1630574228438,1190,0,0,0,0,360,0,0.0,0.0,0.0,0.0
1630574229438,1195,0,0,0,0,363,0,0.0,0.0,0.0,0.0
1630574230438,1200,0,0,0,0,365,0,0.0,0.0,0.0,0.0
1630574231438,1206,0,0,0,0,366,0,0.0,0.0,0.0,0.0
1630574232438,1212,0,0,0,0,369,0,0.0,0.0,0.0,0.0
1630574233438,1217,0,0,0,0,372,0,0.0,0.0,0.0,0.0
1630574234438,1221,0,0,0,0,374,0,0.0,0.0,0.0,0.0
1630574235438,1227,0,0,0,0,377,0,0.0,0.0,0.0,0.0
1630574236438,1232,0,0,0,0,380,0,0.0,0.0,0.0,0.0
1630574237438,1239,0,0,0,0,383,0,0.0,0.0,0.0,0.0
1630574238438,1242,0,0,0,0,385,0,0.0,0.0,0.0,0.0
1630574239438,1249,0,0,0,0,388,0,0.0,0.0,0.0,0.0
1630574240438,1255,0,0,0,0,391,0,0.0,0.0,0.0,0.0
1630574241438,1261,0,0,0,0,394,0,0.0,0.0,0.0,0.0
1630574242438,1266,0,0,0,0,396,0,0.0,0.0,0.0,0.0
1630574243438,1272,0,0,0,0,399,0,0.0,0.0,0.0,0.0
1630574244438,1278,0,0,0,0,402,0,0.0,0.0,0.0,0.0
1630574245438,1282,0,0,0,0,405,0,0.0,0.0,0.0,0.0
1630574246438,1287,0,0,0,0,407,0,0.0,0.0,0.0,0.0
1630574247438,1293,0,0,0,0,410,0,0.0,0.0,0.0,0.0
1630574248438,1298,0,0,0,0,413,0,0.0,0.0,0.0,0.0
1630574249438,1304,0,0,0,0,416,0,0.0,0.0,0.0,0.0
1630574250438,1308,0,0,0,0,418,0,0.0,0.0,0.0,0.0
1630574251438,1314,0,0,0,0,421,0,0.0,0.0,0.0,0.0
1630574252438,1319,0,0,0,0,424,0,0.0,0.0,0.0,0.0
1630574253438,1326,0,0,0,0,427,0,0.0,0.0,0.0,0.0
1630574254438,1329,0,0,0,0,429,0,0.0,0.0,0.0,0.0
1630574255438,1335,0,0,0,0,432,0,0.0,0.0,0.0,0.0
1630574256438,1340,0,0,0,0,435,0,0.0,0.0,0.0,0.0
1630574257438,1346,0,0,0,0,438,0,0.0,0.0,0.0,0.0
1630574258438,1351,0,0,0,0,440,0,0.0,0.0,0.0,0.0
1630574259438,1356,0,0,0,0,443,0,0.0,0.0,0.0,0.0
1630574260438,1361,0,0,0,0,446,0,0.0,0.0,0.0,0.0
1630574261438,1367,0,0,0,0,449,0,0.0,0.0,0.0,0.0
1630574262438,1373,0,0,0,0,452,0,0.0,0.0,0.0,0.0
1630574263438,1376,0,0,0,0,454,0,0.0,0.0,0.0,0.0
1630574264438,1382,0,0,0,0,457,0,0.0,0.0,0.0,0.0
1630574265438,1389,0,0,0,0,460,0,0.0,0.0,0.0,0.0
1630574266438,1393,0,0,0,0,461,0,0.0,0.0,0.0,0.0
1630574267438,1400,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574268438,1405,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574269438,1409,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574270438,1412,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574271438,1418,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574272438,1419,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574273438,1419,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574274438,1419,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574275438,1424,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574276438,1427,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574277438,1430,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574278438,1432,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574279438,1434,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574280438,1438,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574281438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574282438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574283438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574284438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574285438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574286438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574287438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574288438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574289438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574290438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574291438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574292438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574293438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574294438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574295438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574296438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574297438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574298438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574299438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574300438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574301438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574302438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574303438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574304438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574305438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574306438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574307438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574308438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574309438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574310438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574311438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574312438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574313438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574314438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574315438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574316438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574317438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574318438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574319438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574320438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574321438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574322438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574323438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574324438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574325438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574326438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574327438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574328438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574329438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574330438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574331438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574332438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574333438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574334438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574335438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574336438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574337438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574338438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574339438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574340438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574341438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574342438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574343438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574344438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574345438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574346438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574347438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574348438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574349438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574350438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574351438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574352438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574353438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574354438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574355438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574356438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574357438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574358438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574359438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574360438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574361438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574362438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574363438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574364438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574365438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574366438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574367438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574368438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574369438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574370438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574371438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574372438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574373438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574374438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574375438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574376438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574377438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574378438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574379438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574380438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574381438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574382438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574383438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574384438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574385438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574386438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574387438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574388438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574389438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574390438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574391438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574392438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574393438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574394438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574395438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574396438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574397438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574398438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574399438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574400438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574401438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574402438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574403438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574404438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574405438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574406438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574407438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574408438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574409438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574410438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574411438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574412438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574413438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574414438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574415438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574416438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574417438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574418438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574419438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574420438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574421438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574422438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574423438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574424438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574425438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574426438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574427438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574428438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574429438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574430438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574431438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574432438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574433438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574434438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574435438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574436438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574437438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574438438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574439438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574440438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574441438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574442438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574443438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574444438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574445438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574446438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574447438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574448438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574449438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574450438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574451438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574452438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574453438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574454438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574455438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574456438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574457438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574458438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
1630574459438,1439,0,0,0,0,462,0,0.0,0.0,0.0,0.0
