timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1630675155440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675156440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675157440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675158440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675159440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675160440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675161440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675162440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675163440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675164440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675165440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675166440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675167440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675168440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675169440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675170440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675171440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675172440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675173440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675174440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675175440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675176440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675177440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675178440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675179440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675180440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675181440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675182440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675183440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675184440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675185440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675186440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675187440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675188440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675189440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675190440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675191440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675192440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675193440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675194440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675195440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675196440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675197440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675198440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675199440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675200440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675201440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675202440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675203440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675204440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675205440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675206440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675207440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675208440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675209440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675210440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675211440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675212440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675213440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675214440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675215440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675216440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675217440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675218440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675219440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675220440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675221440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675222440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675223440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675224440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675225440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675226440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675227440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675228440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675229440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675230440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675231440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675232440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675233440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675234440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675235440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675236440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675237440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675238440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675239440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675240440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675241440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675242440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675243440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675244440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675245440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675246440,1019,95,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675247440,1021,96,5,0,0,15,0,0.29,2.06,0.346,0.0
1630675248440,1021,96,5,0,0,15,0,0.29,2.06,0.346,0.0
1630675249440,1021,96,5,0,0,15,0,0.29,2.06,0.346,0.0
1630675250440,1021,96,5,0,0,15,0,0.29,2.06,0.346,0.0
1630675251440,1021,96,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675252440,1024,97,5,0,0,15,0,0.29,2.06,0.346,0.0
1630675253440,1028,98,5,0,0,15,0,0.29,2.06,0.346,0.0
1630675254440,1029,99,5,0,0,15,0,0.29,2.06,0.346,0.0
1630675255440,1032,100,5,0,0,15,0,0.29,2.06,0.346,0.0
1630675256440,1032,100,5,0,0,15,0,0.29,2.06,0.346,0.0
1630675257440,1032,100,5,0,0,15,0,0.29,2.06,0.346,0.0
1630675258440,1032,100,5,0,0,15,0,0.29,2.06,0.346,0.0
1630675259440,1032,100,5,0,0,15,0,0.29,2.06,0.346,0.0
1630675260440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675261440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675262440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675263440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675264440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675265440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675266440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675267440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675268440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675269440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675270440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675271440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675272440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675273440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675274440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675275440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675276440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675277440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675278440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675279440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675280440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675281440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675282440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675283440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675284440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675285440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675286440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675287440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675288440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675289440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675290440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675291440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675292440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675293440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675294440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675295440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675296440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675297440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675298440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675299440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675300440,1032,100,5,0,0,15,0,0.0,0.0,0.0,0.0
1630675301440,1033,101,5,0,0,15,0,0.29,2.06,0.346,0.0
1630675302440,1042,103,5,0,0,15,0,0.32,2.35,0.393,0.0
1630675303440,1042,103,5,0,0,15,0,0.32,2.35,0.393,0.0
1630675304440,1046,104,5,0,0,15,0,0.32,2.35,0.393,0.0
1630675305440,1047,105,5,0,0,15,0,0.33,2.31,0.421,0.0
1630675306440,1050,107,5,0,0,15,0,0.43,2.21,0.47,0.0
1630675307440,1053,108,5,0,0,15,0,0.43,2.21,0.47,0.0
1630675308440,1056,109,5,0,0,15,0,0.51,2.13,0.487,0.0
1630675309440,1059,110,5,0,0,15,0,0.49,2.19,0.488,0.0
1630675310440,1062,110,5,0,0,15,0,0.49,2.19,0.488,0.0
1630675311440,1062,110,5,0,0,15,0,0.49,2.19,0.488,0.0
1630675312440,1065,111,5,0,0,15,0,0.49,2.19,0.488,0.0
1630675313440,1067,112,5,0,0,15,0,0.49,2.19,0.488,0.0
1630675314440,1069,112,5,0,0,15,0,0.49,2.19,0.488,0.0
1630675315440,1070,112,5,0,0,15,0,0.49,2.19,0.488,0.0
1630675316440,1072,112,5,0,0,15,0,0.49,2.19,0.488,0.0
1630675317440,1074,112,5,0,0,15,0,0.49,2.19,0.488,0.0
1630675318440,1076,112,6,0,0,15,0,0.49,2.19,0.488,0.0
1630675319440,1081,112,6,0,0,15,0,0.49,2.19,0.488,0.0
1630675320440,1083,112,6,0,0,15,0,0.49,2.19,0.488,0.0
1630675321440,1086,113,6,0,0,15,0,0.58,2.19,0.507,0.0
1630675322440,1088,114,6,0,0,15,0,0.58,2.19,0.507,0.0
1630675323440,1091,115,6,0,0,15,0,0.59,2.1,0.492,0.0
1630675324440,1096,117,6,0,0,15,0,0.74,2.16,0.507,0.0
1630675325440,1099,117,6,0,0,15,0,1.0,2.18,0.52,0.0
1630675326440,1104,119,6,0,0,15,0,1.02,1.79,0.501,0.0
1630675327440,1105,119,6,0,0,15,0,1.02,1.79,0.501,0.0
1630675328440,1113,119,9,0,0,15,0,1.75,1.89,0.444,0.0
1630675329440,1116,119,10,1,0,15,0,2.36,1.9,0.418,0.0
1630675330440,1120,119,11,2,0,15,0,2.4,1.95,0.427,0.0
1630675331440,1125,119,12,2,0,15,0,2.88,1.98,0.423,0.0
1630675332440,1129,119,13,2,0,15,0,3.12,2.03,0.427,0.0
1630675333440,1131,119,14,2,0,15,0,3.36,2.11,0.434,0.0
1630675334440,1138,119,16,2,0,15,0,3.36,2.11,0.434,0.0
1630675335440,1140,119,16,2,0,15,0,3.36,2.11,0.434,0.0
1630675336440,1142,119,16,2,0,15,0,3.36,2.11,0.434,0.0
1630675337440,1147,120,16,2,0,15,0,2.97,2.05,0.446,0.0
1630675338440,1149,121,16,2,0,15,0,2.97,2.05,0.446,0.0
1630675339440,1149,121,16,2,0,15,0,2.97,2.05,0.446,0.0
1630675340440,1150,121,16,2,0,15,0,2.97,2.05,0.446,0.0
1630675341440,1150,121,16,2,0,15,0,2.97,2.05,0.446,0.0
1630675342440,1150,121,16,2,0,15,0,2.97,2.05,0.446,0.0
1630675343440,1150,121,16,2,0,15,0,0.0,0.0,0.0,0.0
1630675344440,1153,121,16,2,0,15,0,2.97,2.05,0.446,0.0
1630675345440,1155,123,16,2,0,15,0,2.7,1.94,0.432,0.0
1630675346440,1158,125,16,2,0,15,0,2.19,1.79,0.415,0.0
1630675347440,1160,126,16,2,0,15,0,1.74,1.78,0.432,0.0
1630675348440,1164,128,16,2,0,15,0,1.64,1.78,0.445,0.0
1630675349440,1164,128,16,2,0,15,0,1.64,1.78,0.445,0.0
1630675350440,1164,128,16,2,0,15,0,1.64,1.78,0.445,0.0
1630675351440,1164,128,16,2,0,15,0,1.64,1.78,0.445,0.0
1630675352440,1164,128,16,2,0,15,0,1.64,1.78,0.445,0.0
1630675353440,1164,128,16,2,0,15,0,0.0,0.0,0.0,0.0
1630675354440,1164,128,16,2,0,15,0,0.0,0.0,0.0,0.0
1630675355440,1164,128,16,2,0,15,0,0.0,0.0,0.0,0.0
1630675356440,1164,128,16,2,0,15,0,0.0,0.0,0.0,0.0
1630675357440,1164,128,16,2,0,15,0,0.0,0.0,0.0,0.0
1630675358440,1168,130,16,2,0,15,0,1.3,1.72,0.442,0.0
1630675359440,1168,130,16,2,0,15,0,1.3,1.72,0.442,0.0
1630675360440,1168,130,16,2,0,15,0,1.3,1.72,0.442,0.0
1630675361440,1168,130,16,2,0,15,0,1.3,1.72,0.442,0.0
1630675362440,1168,130,16,2,0,15,0,1.3,1.72,0.442,0.0
1630675363440,1168,130,16,2,0,15,0,0.0,0.0,0.0,0.0
1630675364440,1168,130,16,2,0,15,0,0.0,0.0,0.0,0.0
1630675365440,1169,131,16,2,0,15,0,0.0,0.0,0.0,0.0
1630675366440,1169,131,16,2,0,15,0,0.0,0.0,0.0,0.0
1630675367440,1174,132,16,2,0,15,0,0.51,1.6,0.446,0.0
1630675368440,1177,134,16,2,0,15,0,0.25,1.51,0.468,0.0
1630675369440,1181,136,16,2,0,15,0,0.27,1.65,0.522,0.0
1630675370440,1181,136,16,2,0,15,0,0.27,1.65,0.522,0.0
1630675371440,1186,138,16,2,0,15,0,0.27,1.65,0.522,0.0
1630675372440,1190,141,16,2,0,15,0,0.29,1.59,0.469,0.0
1630675373440,1190,141,16,2,0,15,0,0.29,1.59,0.469,0.0
1630675374440,1196,143,16,2,0,15,0,0.3,1.62,0.455,0.0
1630675375440,1200,145,16,2,0,15,0,0.29,1.63,0.418,0.0
1630675376440,1203,146,16,2,0,15,0,0.32,1.76,0.425,0.0
1630675377440,1206,148,16,2,0,15,0,0.35,1.8,0.376,0.0
1630675378440,1214,151,16,2,0,15,0,0.32,2.01,0.308,0.0
1630675379440,1216,152,16,2,0,15,0,0.32,2.01,0.308,0.0
1630675380440,1218,153,16,2,0,15,0,0.3,2.04,0.286,0.0
1630675381440,1224,155,16,2,0,15,0,0.3,2.04,0.286,0.0
1630675382440,1229,157,16,2,0,15,0,0.31,2.29,0.312,0.0
1630675383440,1236,159,16,2,0,15,0,0.3,2.59,0.373,0.0
1630675384440,1238,161,16,2,0,15,0,0.29,2.47,0.379,0.0
1630675385440,1238,161,16,2,0,15,0,0.29,2.47,0.379,0.0
1630675386440,1238,161,16,2,0,15,0,0.29,2.47,0.379,0.0
1630675387440,1238,161,16,2,0,15,0,0.29,2.47,0.379,0.0
1630675388440,1238,161,16,2,0,15,0,0.29,2.47,0.379,0.0
1630675389440,1238,161,16,2,0,15,0,0.0,0.0,0.0,0.0
1630675390440,1238,161,16,2,0,15,0,0.0,0.0,0.0,0.0
1630675391440,1238,161,16,2,0,15,0,0.0,0.0,0.0,0.0
1630675392440,1238,161,16,2,0,15,0,0.0,0.0,0.0,0.0
1630675393440,1242,163,16,2,0,15,0,0.29,2.47,0.379,0.0
1630675394440,1246,165,16,2,0,15,0,0.3,2.25,0.392,0.0
1630675395440,1250,167,16,2,0,15,0,0.51,2.21,0.443,0.0
1630675396440,1257,169,16,2,0,15,0,0.75,2.47,0.449,0.0
1630675397440,1267,172,16,2,0,15,0,1.15,2.6,0.44,0.0
1630675398440,1273,173,16,2,0,15,0,1.17,2.7,0.404,0.0
1630675399440,1281,176,16,2,0,15,0,1.24,3.06,0.402,0.0
1630675400440,1288,178,16,2,0,15,0,1.25,3.08,0.382,0.0
1630675401440,1297,181,16,2,0,15,0,0.72,3.03,0.382,0.0
1630675402440,1307,184,16,2,0,15,0,0.79,3.08,0.391,0.0
1630675403440,1313,186,16,2,0,15,0,0.63,3.21,0.395,0.0
1630675404440,1319,188,16,2,0,15,0,0.72,3.15,0.395,0.0
1630675405440,1329,190,16,2,0,15,0,0.84,3.13,0.391,0.0
1630675406440,1335,192,16,2,0,15,0,0.81,3.15,0.399,0.0
1630675407440,1344,194,16,2,0,15,0,0.8,3.14,0.409,0.0
1630675408440,1354,195,16,2,0,15,0,0.88,3.03,0.4,0.0
1630675409440,1359,197,16,2,0,15,0,1.16,2.98,0.399,0.0
1630675410440,1367,198,16,2,0,15,0,1.59,3.02,0.39,0.0
1630675411440,1375,200,16,2,0,15,0,1.61,3.04,0.389,0.0
1630675412440,1379,201,16,2,0,15,0,1.68,2.94,0.391,0.0
1630675413440,1386,202,16,2,0,15,0,1.99,2.85,0.383,0.0
1630675414440,1392,203,16,2,0,15,0,1.98,2.79,0.385,0.0
1630675415440,1398,203,17,2,0,15,0,2.26,2.73,0.382,0.0
1630675416440,1404,204,17,2,0,15,0,2.29,2.61,0.372,0.0
1630675417440,1411,206,17,2,0,15,0,2.33,2.52,0.368,0.0
1630675418440,1416,206,17,2,0,15,0,2.33,2.52,0.368,0.0
1630675419440,1425,207,17,2,0,15,0,2.17,2.52,0.371,0.0
1630675420440,1435,209,17,2,0,15,0,1.89,2.55,0.369,0.0
1630675421440,1442,210,17,2,0,15,0,1.94,2.59,0.371,0.0
1630675422440,1448,210,17,2,0,15,0,1.97,2.63,0.37,0.0
1630675423440,1456,211,17,2,0,15,0,2.21,2.68,0.365,0.0
1630675424440,1464,212,17,2,0,15,0,2.18,2.66,0.365,0.0
1630675425440,1469,213,18,2,0,15,0,2.54,2.76,0.366,0.0
1630675426440,1477,214,20,2,0,15,0,2.58,2.73,0.366,0.0
1630675427440,1483,214,21,2,0,15,0,3.62,2.46,0.359,0.0
1630675428440,1488,214,24,2,0,15,0,3.72,2.39,0.355,0.0
1630675429440,1494,215,25,2,0,15,0,3.99,2.14,0.351,0.0
1630675430440,1500,215,27,2,0,15,0,4.19,2.09,0.35,0.0
1630675431440,1506,215,28,2,0,15,0,4.73,1.98,0.349,0.0
1630675432440,1511,215,30,2,0,15,0,4.44,1.9,0.347,0.0
1630675433440,1516,216,31,2,0,15,0,4.81,1.85,0.347,0.0
1630675434440,1520,216,32,2,0,15,0,4.76,1.84,0.346,0.0
1630675435440,1525,216,35,2,0,15,0,5.13,1.78,0.345,0.0
1630675436440,1529,216,36,2,0,15,0,5.48,1.7,0.346,0.0
1630675437440,1534,216,39,2,0,15,0,5.43,1.67,0.345,0.0
1630675438440,1539,216,42,2,0,15,0,5.45,1.61,0.344,0.0
1630675439440,1544,216,45,2,0,15,0,5.37,1.63,0.344,0.0
1630675440440,1550,216,48,2,0,15,0,5.4,1.75,0.345,0.0
1630675441440,1555,216,51,2,0,15,0,5.03,1.77,0.346,0.0
1630675442440,1560,216,54,2,0,15,0,5.15,1.75,0.347,0.0
1630675443440,1565,216,57,2,0,15,0,5.03,1.71,0.347,0.0
1630675444440,1569,216,59,2,0,15,0,5.06,1.72,0.348,0.0
1630675445440,1574,216,62,2,0,15,0,5.05,1.71,0.349,0.0
1630675446440,1579,216,64,2,0,15,0,5.13,1.7,0.347,0.0
1630675447440,1584,216,67,2,0,15,0,5.27,1.7,0.353,0.0
1630675448440,1590,216,70,2,0,15,0,4.85,1.81,0.352,0.0
1630675449440,1596,216,73,2,0,15,0,4.98,1.91,0.354,0.0
1630675450440,1599,216,75,2,0,15,0,5.18,1.87,0.354,0.0
1630675451440,1605,216,78,2,0,15,0,5.12,1.89,0.352,0.0
1630675452440,1611,216,81,2,0,15,0,4.95,1.94,0.351,0.0
1630675453440,1617,216,84,2,0,15,0,4.83,1.96,0.353,0.0
1630675454440,1624,216,87,2,0,15,0,4.61,2.04,0.352,0.0
1630675455440,1630,216,90,2,0,15,0,4.97,2.03,0.351,0.0
1630675456440,1635,216,93,2,0,15,0,5.1,1.91,0.348,0.0
1630675457440,1638,216,95,2,0,15,0,5.04,1.89,0.346,0.0
1630675458440,1644,216,98,2,0,15,0,5.04,1.8,0.347,0.0
1630675459440,1650,216,100,2,0,15,0,5.03,1.82,0.347,0.0
1630675460440,1656,216,102,2,0,15,0,5.38,1.85,0.346,0.0
1630675461440,1661,216,105,2,0,15,0,4.92,1.9,0.346,0.0
1630675462440,1667,216,108,2,0,15,0,4.94,1.95,0.344,0.0
1630675463440,1673,216,110,2,0,15,0,5.1,1.93,0.345,0.0
1630675464440,1679,216,113,2,0,15,0,4.84,1.94,0.348,0.0
1630675465440,1684,216,116,2,0,15,0,5.24,1.92,0.347,0.0
1630675466440,1688,216,118,2,0,15,0,5.37,1.86,0.347,0.0
1630675467440,1693,216,121,2,0,15,0,5.2,1.79,0.345,0.0
1630675468440,1699,216,124,2,0,15,0,5.06,1.82,0.344,0.0
1630675469440,1704,216,127,2,0,15,0,5.12,1.74,0.343,0.0
1630675470440,1709,216,130,2,0,15,0,4.92,1.75,0.345,0.0
1630675471440,1715,216,133,2,0,15,0,5.23,1.84,0.346,0.0
1630675472440,1722,216,136,2,0,15,0,5.32,2.02,0.349,0.0
1630675473440,1728,217,138,2,0,15,0,5.3,2.07,0.353,0.0
1630675474440,1732,217,140,2,0,15,0,5.6,2.07,0.351,0.0
1630675475440,1738,217,143,2,0,15,0,5.46,2.05,0.356,0.0
1630675476440,1744,217,146,2,0,15,0,5.48,1.98,0.354,0.0
1630675477440,1751,217,149,2,0,15,0,5.8,2.07,0.349,0.0
1630675478440,1757,217,152,2,0,15,0,5.85,2.09,0.351,0.0
1630675479440,1763,217,155,2,0,15,0,6.03,2.1,0.354,0.0
1630675480440,1768,217,157,2,0,15,0,5.93,2.15,0.353,0.0
1630675481440,1775,217,160,2,0,15,0,5.91,2.13,0.354,0.0
1630675482440,1782,217,163,2,0,15,0,5.69,2.25,0.357,0.0
1630675483440,1789,217,166,2,0,15,0,5.35,2.39,0.359,0.0
1630675484440,1796,217,169,2,0,15,0,5.31,2.39,0.356,0.0
1630675485440,1800,217,171,2,0,15,0,5.03,2.31,0.353,0.0
1630675486440,1807,217,174,2,0,15,0,4.99,2.27,0.353,0.0
1630675487440,1813,217,177,2,0,15,0,5.12,2.15,0.353,0.0
1630675488440,1819,217,180,2,0,15,0,5.45,2.02,0.351,0.0
1630675489440,1825,217,183,2,0,15,0,5.58,1.99,0.349,0.0
1630675490440,1831,217,186,2,0,15,0,5.71,1.99,0.352,0.0
1630675491440,1835,217,188,2,0,15,0,5.28,2.05,0.353,0.0
1630675492440,1842,217,191,2,0,15,0,4.82,2.12,0.355,0.0
1630675493440,1849,217,194,2,0,15,0,5.1,2.16,0.358,0.0
1630675494440,1856,218,196,2,0,15,0,4.55,2.27,0.361,0.0
1630675495440,1863,218,199,2,0,15,0,4.57,2.31,0.358,0.0
1630675496440,1867,218,201,2,0,15,0,5.03,2.28,0.358,0.0
1630675497440,1873,218,204,2,0,15,0,5.06,2.25,0.359,0.0
1630675498440,1881,218,207,2,0,15,0,5.11,2.26,0.358,0.0
1630675499440,1887,218,210,2,0,15,0,5.37,2.23,0.356,0.0
1630675500440,1893,218,213,2,0,15,0,5.1,2.17,0.355,0.0
1630675501440,1898,218,215,2,0,15,0,4.28,2.18,0.358,0.0
1630675502440,1904,218,218,2,0,15,0,4.19,2.15,0.354,0.0
1630675503440,1911,218,221,2,0,15,0,4.45,2.16,0.351,0.0
1630675504440,1916,218,224,2,0,15,0,4.14,2.1,0.352,0.0
1630675505440,1923,218,227,2,0,15,0,4.49,2.08,0.353,0.0
1630675506440,1930,218,230,2,0,15,0,4.29,2.1,0.35,0.0
1630675507440,1935,218,232,2,0,15,0,4.18,2.19,0.351,0.0
1630675508440,1942,218,235,2,0,15,0,4.61,2.3,0.354,0.0
1630675509440,1948,218,238,2,0,15,0,4.95,2.29,0.352,0.0
1630675510440,1955,218,241,2,0,15,0,5.08,2.28,0.354,0.0
1630675511440,1962,218,244,2,0,15,0,4.82,2.29,0.354,0.0
1630675512440,1969,218,247,2,0,15,0,4.58,2.25,0.355,0.0
1630675513440,1973,218,249,2,0,15,0,4.7,2.21,0.354,0.0
1630675514440,1980,218,252,2,0,15,0,4.33,2.29,0.366,0.0
1630675515440,1985,218,252,2,0,15,0,4.33,2.29,0.366,0.0
1630675516440,1992,218,252,3,0,15,0,4.01,2.4,0.378,0.0
1630675517440,1995,218,252,3,0,15,0,4.01,2.4,0.378,0.0
1630675518440,2000,219,252,3,0,15,0,3.69,2.35,0.392,0.0
1630675519440,2002,220,252,3,0,15,0,3.28,2.31,0.384,0.0
1630675520440,2002,220,252,3,0,15,0,3.28,2.31,0.384,0.0
1630675521440,2002,220,252,3,0,15,0,3.28,2.31,0.384,0.0
1630675522440,2005,221,252,3,0,15,0,3.28,2.31,0.384,0.0
1630675523440,2013,225,252,3,0,15,0,1.99,2.16,0.377,0.0
1630675524440,2013,225,252,3,0,15,0,1.99,2.16,0.377,0.0
1630675525440,2016,227,252,3,0,15,0,1.74,2.15,0.401,0.0
1630675526440,2020,228,252,3,0,15,0,1.34,2.26,0.405,0.0
1630675527440,2020,228,252,3,0,15,0,1.34,2.26,0.405,0.0
1630675528440,2020,228,252,3,0,15,0,1.34,2.26,0.405,0.0
1630675529440,2027,229,252,3,0,15,0,1.34,2.26,0.405,0.0
