timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1630675275440,4.129,88,29.3,254,0,12,00,0,0
1630675276440,4.129,88,29.3,254,0,12,00,0,0
1630675277440,4.129,88,29.3,254,0,12,00,0,0
1630675278440,4.129,88,29.3,155,0,12,00,0,0
1630675279440,4.129,88,29.3,235,-1,12,00,0,0
1630675280440,4.129,88,29.3,215,0,12,00,0,0
1630675281440,4.129,88,29.3,254,0,12,00,0,0
1630675282440,4.129,88,29.3,254,0,12,00,0,0
1630675283440,4.129,88,29.3,254,0,12,00,0,0
1630675284440,4.129,88,29.3,254,0,12,00,0,0
1630675285440,4.129,88,29.3,254,0,12,00,0,0
1630675286440,4.128,88,29.3,195,0,12,00,0,0
1630675287440,4.128,88,29.3,254,0,12,00,0,0
1630675288440,4.128,88,29.3,254,0,12,00,0,0
1630675289440,4.128,88,29.3,254,0,12,00,0,0
1630675290440,4.128,88,29.3,254,0,12,00,0,0
1630675291440,4.128,88,29.3,254,0,12,00,0,0
1630675292440,4.128,88,29.3,195,0,12,00,0,0
1630675293440,4.128,88,29.3,215,0,12,00,0,0
1630675294440,4.128,88,29.3,135,-8,12,00,0,0
1630675295440,4.128,88,29.3,235,0,12,00,0,0
1630675296440,4.128,88,29.3,254,0,12,00,0,0
1630675297440,4.128,88,29.3,254,0,12,00,0,0
1630675298440,4.128,88,29.3,254,0,12,00,0,0
1630675299440,4.128,88,29.3,254,0,12,00,0,0
1630675300440,4.128,88,29.3,254,0,12,00,0,0
1630675301440,4.128,88,29.3,254,0,12,00,0,0
1630675302440,4.128,88,29.3,254,0,12,00,0,0
1630675303440,4.128,88,29.3,254,0,12,00,0,0
1630675304440,4.128,88,29.3,175,0,12,00,0,0
1630675305440,4.128,88,29.3,254,-3,12,00,0,0
1630675306440,4.128,88,29.3,235,0,12,00,0,0
1630675307440,4.128,88,29.3,254,0,12,00,0,0
1630675308440,4.128,88,29.3,254,0,12,00,0,0
1630675309440,4.128,88,29.3,235,0,12,00,0,0
1630675310440,4.128,88,29.3,254,0,12,00,0,0
1630675311440,4.128,88,29.3,235,0,12,00,0,0
1630675312440,4.128,88,29.3,254,0,12,00,0,0
1630675313440,4.128,88,29.3,254,0,12,00,0,0
1630675314440,4.128,88,29.3,254,0,12,00,0,0
1630675315440,4.128,88,29.3,254,-2,12,00,0,0
1630675316440,4.128,88,29.3,254,0,12,00,0,0
1630675317440,4.128,88,29.3,235,0,12,00,0,0
1630675318440,4.128,88,29.3,254,0,12,00,0,0
1630675319440,4.128,88,29.3,254,0,12,00,0,0
1630675320440,4.128,88,29.3,254,0,12,00,0,0
1630675321440,4.128,88,29.3,254,0,12,00,0,0
1630675322440,4.128,88,29.3,235,0,12,00,0,0
1630675323440,4.128,88,29.3,190,0,12,00,0,0
1630675324440,4.128,88,29.3,235,0,12,00,0,0
1630675325440,4.127,87,29.3,254,0,12,00,0,0
1630675326440,4.127,87,29.4,254,0,12,00,0,0
1630675327440,4.127,87,29.4,235,0,12,00,0,0
1630675328440,4.127,87,29.4,254,0,12,00,0,0
1630675329440,4.127,87,29.4,254,0,12,00,0,0
1630675330440,4.127,87,29.4,254,0,12,00,0,0
1630675331440,4.127,87,29.4,254,0,12,00,0,0
1630675332440,4.127,87,29.4,254,0,12,00,0,0
1630675333440,4.127,87,29.4,254,0,12,00,0,0
1630675334440,4.126,87,29.4,254,0,12,00,0,0
1630675335440,4.126,87,29.4,254,0,12,00,0,0
1630675336440,4.126,87,29.4,254,0,12,00,0,0
1630675337440,4.126,87,29.4,254,0,12,00,0,0
1630675338440,4.126,87,29.4,254,0,12,00,0,0
1630675339440,4.126,87,29.4,254,0,12,00,0,0
1630675340440,4.126,87,29.4,254,0,12,00,0,0
1630675341440,4.126,87,29.4,254,0,12,00,0,0
1630675342440,4.126,87,29.4,254,0,12,00,0,0
1630675343440,4.126,87,29.4,254,0,12,00,0,0
1630675344440,4.126,87,29.4,254,0,12,00,0,0
1630675345440,4.126,87,29.4,254,0,12,00,0,0
1630675346440,4.126,87,29.4,254,0,12,00,0,0
1630675347440,4.126,87,29.4,254,0,12,00,0,0
1630675348440,4.126,87,29.4,254,0,12,00,0,0
1630675349440,4.126,87,29.4,254,0,12,00,0,0
1630675350440,4.126,87,29.4,254,0,12,00,0,0
1630675351440,4.126,87,29.4,254,0,12,00,0,0
1630675352440,4.126,87,29.4,254,0,12,00,0,0
1630675353440,4.126,87,29.4,254,0,12,00,0,0
1630675354440,4.126,87,29.4,254,0,12,00,0,0
1630675355440,4.126,87,29.4,254,0,12,00,0,0
1630675356440,4.126,87,29.4,190,0,12,00,0,0
1630675357440,4.126,87,29.4,254,0,12,00,0,0
1630675358440,4.126,87,29.4,254,0,12,00,0,0
1630675359440,4.126,87,29.4,254,0,12,00,0,0
1630675360440,4.126,87,29.4,190,0,12,00,0,0
1630675361440,4.126,87,29.4,254,0,12,00,0,0
1630675362440,4.126,87,29.4,254,0,12,00,0,0
1630675363440,4.126,87,29.4,254,0,12,00,0,0
1630675364440,4.126,87,29.4,235,0,12,00,0,0
1630675365440,4.126,87,29.4,254,0,12,00,0,0
1630675366440,4.126,87,29.4,190,0,12,00,0,0
1630675367440,4.126,87,29.4,254,0,12,00,0,0
1630675368440,4.126,87,29.4,254,0,12,00,0,0
1630675369440,4.126,87,29.4,254,0,12,00,0,0
1630675370440,4.126,87,29.4,254,0,12,00,0,0
1630675371440,4.126,87,29.4,254,-8,12,00,0,0
1630675372440,4.126,87,29.4,235,0,12,00,0,0
1630675373440,4.126,87,29.4,254,0,12,00,0,0
1630675374440,4.126,87,29.4,254,0,12,00,0,0
1630675375440,4.126,87,29.4,254,0,12,00,0,0
1630675376440,4.126,87,29.4,254,0,12,00,0,0
1630675377440,4.126,87,29.4,254,0,12,00,0,0
1630675378440,4.126,87,29.4,235,0,12,00,0,0
1630675379440,4.126,87,29.4,254,0,12,00,0,0
1630675380440,4.126,87,29.4,254,0,12,00,0,0
1630675381440,4.126,87,29.4,254,0,12,00,0,0
1630675382440,4.126,87,29.4,254,0,12,00,0,0
1630675383440,4.126,87,29.4,254,0,12,00,0,0
1630675384440,4.126,87,29.4,254,0,12,00,0,0
1630675385440,4.126,87,29.4,254,0,12,00,0,0
1630675386440,4.126,87,29.4,254,0,12,00,0,0
1630675387440,4.126,87,29.4,254,0,12,00,0,0
1630675388440,4.126,87,29.4,254,0,12,00,0,0
1630675389440,4.126,87,29.4,254,0,12,00,0,0
1630675390440,4.126,87,29.4,254,0,12,00,0,0
1630675391440,4.126,87,29.4,254,0,12,00,0,0
1630675392440,4.126,87,29.4,254,0,12,00,0,0
1630675393440,4.126,87,29.4,254,0,12,00,0,0
1630675394440,4.126,87,29.4,254,0,12,00,0,0
1630675395440,4.126,87,29.4,254,0,12,00,0,0
1630675396440,4.126,87,29.5,135,0,12,00,0,0
1630675397440,4.126,87,29.5,254,0,12,00,0,0
1630675398440,4.126,87,29.5,254,0,12,00,0,0
1630675399440,4.126,87,29.5,195,0,12,00,0,0
1630675400440,4.126,87,29.5,254,0,12,00,0,0
1630675401440,4.126,87,29.5,254,0,12,00,0,0
1630675402440,4.126,87,29.5,254,0,12,00,0,0
1630675403440,4.126,87,29.5,254,0,12,00,0,0
1630675404440,4.126,87,29.5,254,-4,12,00,0,0
1630675405440,4.126,87,29.5,254,0,12,00,0,0
1630675406440,4.126,87,29.5,254,0,12,00,0,0
1630675407440,4.126,87,29.5,235,0,12,00,0,0
1630675408440,4.126,87,29.5,254,0,12,00,0,0
1630675409440,4.126,87,29.5,254,0,12,00,0,0
1630675410440,4.126,87,29.5,254,0,12,00,0,0
1630675411440,4.126,87,29.5,254,0,12,00,0,0
1630675412440,4.126,87,29.5,254,-3,12,00,0,0
1630675413440,4.126,87,29.5,190,0,12,00,0,0
1630675414440,4.126,87,29.5,254,0,12,00,0,0
1630675415440,4.126,87,29.5,254,0,12,00,0,0
1630675416440,4.126,87,29.5,254,0,12,00,0,0
1630675417440,4.126,87,29.5,254,0,12,00,0,0
1630675418440,4.126,87,29.5,235,-7,12,00,0,0
1630675419440,4.126,87,29.5,254,0,12,00,0,0
1630675420440,4.126,87,29.5,254,0,12,00,0,0
1630675421440,4.126,87,29.5,235,0,12,00,0,0
1630675422440,4.126,87,29.5,254,0,12,00,0,0
1630675423440,4.126,87,29.5,254,0,12,00,0,0
1630675424440,4.126,87,29.5,254,0,12,00,0,0
1630675425440,4.126,87,29.5,254,0,12,00,0,0
1630675426440,4.126,87,29.5,190,0,12,00,0,0
1630675427440,4.126,87,29.5,254,0,12,00,0,0
1630675428440,4.126,87,29.5,254,0,12,00,0,0
1630675429440,4.126,87,29.5,254,0,12,00,0,0
1630675430440,4.126,87,29.5,254,0,12,00,0,0
1630675431440,4.126,87,29.6,254,0,12,00,0,0
1630675432440,4.126,87,29.6,254,-1,12,00,0,0
1630675433440,4.126,87,29.6,235,0,12,00,0,0
1630675434440,4.126,87,29.6,254,-1,12,00,0,0
1630675435440,4.126,87,29.6,254,0,12,00,0,0
1630675436440,4.126,87,29.6,254,-1,12,00,0,0
1630675437440,4.126,87,29.6,235,0,12,00,0,0
1630675438440,4.126,87,29.6,254,0,12,00,0,0
1630675439440,4.126,87,29.6,254,0,12,00,0,0
1630675440440,4.126,87,29.6,254,0,12,00,0,0
1630675441440,4.126,87,29.6,254,0,12,00,0,0
1630675442440,4.126,87,29.6,254,0,12,00,0,0
1630675443440,4.126,87,29.6,254,0,12,00,0,0
1630675444440,4.126,87,29.6,254,0,12,00,0,0
1630675445440,4.126,87,29.6,254,-5,12,00,0,0
1630675446440,4.126,87,29.6,254,0,12,00,0,0
1630675447440,4.126,87,29.6,254,0,12,00,0,0
1630675448440,4.126,87,29.6,254,0,12,00,0,0
1630675449440,4.126,87,29.6,254,0,12,00,0,0
1630675450440,4.126,87,29.6,254,0,12,00,0,0
1630675451440,4.126,87,29.6,254,0,12,00,0,0
1630675452440,4.126,87,29.6,254,0,12,00,0,0
1630675453440,4.126,87,29.6,254,0,12,00,0,0
1630675454440,4.126,87,29.6,254,0,12,00,0,0
1630675455440,4.126,87,29.6,254,0,12,00,0,0
1630675456440,4.126,87,29.6,254,0,12,00,0,0
1630675457440,4.126,87,29.6,15,0,12,00,0,0
1630675458440,4.126,87,29.6,254,0,12,00,0,0
1630675459440,4.126,87,29.6,235,0,12,00,0,0
1630675460440,4.126,87,29.7,254,0,12,00,0,0
1630675461440,4.125,87,29.7,0,0,12,00,0,0
1630675462440,4.125,87,29.7,254,-2,12,00,0,0
1630675463440,4.125,87,29.7,254,0,12,00,0,0
1630675464440,4.125,87,29.7,254,0,12,00,0,0
1630675465440,4.125,87,29.7,254,0,12,00,0,0
1630675466440,4.125,87,29.7,254,0,12,00,0,0
1630675467440,4.125,87,29.7,254,0,12,00,0,0
1630675468440,4.125,87,29.7,254,0,12,00,0,0
1630675469440,4.125,87,29.7,254,0,12,00,0,0
1630675470440,4.125,87,29.7,254,0,12,00,0,0
1630675471440,4.125,87,29.7,254,0,12,00,0,0
1630675472440,4.125,87,29.7,254,0,12,00,0,0
1630675473440,4.125,87,29.7,254,0,12,00,0,0
1630675474440,4.125,87,29.7,215,0,12,00,0,0
1630675475440,4.125,87,29.8,254,0,12,00,0,0
1630675476440,4.125,87,29.8,254,0,12,00,0,0
1630675477440,4.125,87,29.8,254,0,12,00,0,0
1630675478440,4.125,87,29.8,254,0,12,00,0,0
1630675479440,4.125,87,29.8,254,0,12,00,0,0
1630675480440,4.125,87,29.8,254,0,12,00,0,0
1630675481440,4.125,87,29.8,254,0,12,00,0,0
1630675482440,4.125,87,29.8,254,0,12,00,0,0
1630675483440,4.125,87,29.8,254,0,12,00,0,0
1630675484440,4.125,87,29.8,254,0,12,00,0,0
1630675485440,4.125,87,29.8,254,0,12,00,0,0
1630675486440,4.125,87,29.8,254,0,12,00,0,0
1630675487440,4.125,87,29.9,254,0,12,00,0,0
1630675488440,4.125,87,29.9,254,0,12,00,0,0
1630675489440,4.125,87,29.9,254,0,12,00,0,0
1630675490440,4.125,87,29.9,254,0,12,00,0,0
1630675491440,4.125,87,30.0,254,0,12,00,0,0
1630675492440,4.125,87,30.0,254,0,12,00,0,0
1630675493440,4.125,87,30.0,254,0,12,00,0,0
1630675494440,4.125,87,30.0,254,0,12,00,0,0
1630675495440,4.125,87,30.0,235,-10,12,00,0,0
1630675496440,4.125,87,30.0,254,0,12,00,0,0
1630675497440,4.125,87,30.0,254,0,12,00,0,0
1630675498440,4.125,87,30.0,190,0,12,00,0,0
1630675499440,4.125,87,30.0,254,0,12,00,0,0
1630675500440,4.125,87,30.0,170,0,12,00,0,0
1630675501440,4.125,87,30.0,254,0,12,00,0,0
1630675502440,4.125,87,30.0,254,0,12,00,0,0
1630675503440,4.125,87,30.0,235,0,12,00,0,0
1630675504440,4.125,87,30.0,254,0,12,00,0,0
1630675505440,4.125,87,30.0,254,0,12,00,0,0
1630675506440,4.125,87,30.0,170,0,12,00,0,0
1630675507440,4.125,87,30.0,215,0,12,00,0,0
1630675508440,4.125,87,30.0,254,0,12,00,0,0
1630675509440,4.124,87,30.0,254,0,12,00,0,0
1630675510440,4.124,87,30.0,254,0,12,00,0,0
1630675511440,4.124,87,30.0,254,0,12,00,0,0
1630675512440,4.124,87,30.0,254,0,12,00,0,0
1630675513440,4.124,87,30.0,254,0,12,00,0,0
1630675514440,4.124,87,30.0,254,0,12,00,0,0
1630675515440,4.124,87,30.0,254,-1,12,00,0,0
1630675516440,4.124,87,30.0,254,0,12,00,0,0
1630675517440,4.124,87,30.0,254,0,12,00,0,0
1630675518440,4.124,87,30.1,254,0,12,00,0,0
1630675519440,4.124,87,30.1,254,0,12,00,0,0
1630675520440,4.124,87,30.1,254,0,12,00,0,0
1630675521440,4.124,87,30.1,254,0,12,00,0,0
1630675522440,4.124,87,30.1,254,0,12,00,0,0
1630675523440,4.124,87,30.1,254,0,12,00,0,0
1630675524440,4.124,87,30.1,254,0,12,00,0,0
1630675525440,4.124,87,30.1,254,0,12,00,0,0
1630675526440,4.124,87,30.1,215,-3,12,00,0,0
1630675527440,4.124,87,30.1,254,0,12,00,0,0
1630675528440,4.124,87,30.2,254,0,12,00,0,0
1630675529440,4.124,87,30.2,195,0,12,00,0,0
1630675530440,4.124,87,30.2,190,0,12,00,0,0
1630675531440,4.124,87,30.2,254,-4,12,00,0,0
1630675532440,4.124,87,30.2,254,0,12,00,0,0
1630675533440,4.124,87,30.2,254,0,12,00,0,0
1630675534440,4.124,87,30.2,254,0,12,00,0,0
1630675535440,4.124,87,30.2,254,0,12,00,0,0
1630675536440,4.124,87,30.2,254,0,12,00,0,0
1630675537440,4.124,87,30.2,254,0,12,00,0,0
1630675538440,4.124,87,30.2,254,0,12,00,0,0
1630675539440,4.124,87,30.2,254,0,12,00,0,0
1630675540440,4.124,87,30.2,235,0,12,00,0,0
1630675541440,4.124,87,30.2,254,0,12,00,0,0
1630675542440,4.124,87,30.2,254,0,12,00,0,0
1630675543440,4.124,87,30.2,254,0,12,00,0,0
1630675544440,4.124,87,30.2,254,0,12,00,0,0
1630675545440,4.124,87,30.2,254,0,12,00,0,0
1630675546440,4.124,87,30.2,254,0,12,00,0,0
1630675547440,4.124,87,30.2,254,0,12,00,0,0
1630675548440,4.124,87,30.2,254,0,12,00,0,0
1630675549440,4.124,87,30.2,254,0,12,00,0,0
1630675550440,4.124,87,30.2,254,0,12,00,0,0
1630675551440,4.124,87,30.2,254,0,12,00,0,0
1630675552440,4.124,87,30.2,235,0,12,00,0,0
1630675553440,4.124,87,30.2,254,0,12,00,0,0
1630675554440,4.124,87,30.2,254,0,12,00,0,0
1630675555440,4.124,87,30.2,254,0,12,00,0,0
1630675556440,4.124,87,30.2,254,0,12,00,0,0
1630675557440,4.124,87,30.2,254,0,12,00,0,0
1630675558440,4.124,87,30.2,254,0,12,00,0,0
1630675559440,4.124,87,30.2,135,0,12,00,0,0
1630675560440,4.124,87,30.2,254,0,12,00,0,0
1630675561440,4.124,87,30.2,254,0,12,00,0,0
1630675562440,4.124,87,30.2,135,0,12,00,0,0
1630675563440,4.124,87,30.2,254,0,12,00,0,0
1630675564440,4.124,87,30.2,195,0,12,00,0,0
1630675565440,4.124,87,30.2,254,0,12,00,0,0
1630675566440,4.124,87,30.2,254,0,12,00,0,0
1630675567440,4.124,87,30.2,254,0,12,00,0,0
1630675568440,4.124,87,30.2,254,0,12,00,0,0
1630675569440,4.124,87,30.2,254,0,12,00,0,0
1630675570440,4.124,87,30.2,254,0,12,00,0,0
1630675571440,4.124,87,30.2,254,0,12,00,0,0
1630675572440,4.124,87,30.2,254,0,12,00,0,0
1630675573440,4.124,87,30.2,254,0,12,00,0,0
1630675574440,4.124,87,30.2,254,0,12,00,0,0
1630675575440,4.124,87,30.2,254,0,12,00,0,0
1630675576440,4.124,87,30.2,254,0,12,00,0,0
1630675577440,4.124,87,30.2,254,0,12,00,0,0
1630675578440,4.124,87,30.2,254,0,12,00,0,0
1630675579440,4.124,87,30.2,254,0,12,00,0,0
1630675580440,4.124,87,30.2,254,0,12,00,0,0
1630675581440,4.124,87,30.2,254,0,12,00,0,0
1630675582440,4.124,87,30.2,254,0,12,00,0,0
1630675583440,4.124,87,30.2,254,0,12,00,0,0
1630675584440,4.124,87,30.2,254,0,12,00,0,0
1630675585440,4.124,87,30.2,175,0,12,00,0,0
1630675586440,4.124,87,30.2,254,0,12,00,0,0
1630675587440,4.124,87,30.2,254,0,12,00,0,0
1630675588440,4.124,87,30.2,155,0,12,00,0,0
1630675589440,4.124,87,30.2,254,0,12,00,0,0
1630675590440,4.124,87,30.2,254,0,12,00,0,0
1630675591440,4.124,87,30.2,254,0,12,00,0,0
1630675592440,4.124,87,30.2,254,0,12,00,0,0
1630675593440,4.124,87,30.2,254,0,12,00,0,0
1630675594440,4.124,87,30.2,254,0,12,00,0,0
1630675595440,4.124,87,30.2,254,0,12,00,0,0
1630675596440,4.124,87,30.2,254,0,12,00,0,0
1630675597440,4.124,87,30.2,254,0,12,00,0,0
1630675598440,4.124,87,30.2,254,0,12,00,0,0
1630675599440,4.124,87,30.2,254,0,12,00,0,0
1630675600440,4.124,87,30.2,254,0,12,00,0,0
1630675601440,4.124,87,30.2,254,0,12,00,0,0
1630675602440,4.124,87,30.2,254,0,12,00,0,0
1630675603440,4.124,87,30.2,254,0,12,00,0,0
1630675604440,4.124,87,30.2,190,0,12,00,0,0
1630675605440,4.124,87,30.2,254,0,12,00,0,0
1630675606440,4.124,87,30.2,254,0,12,00,0,0
1630675607440,4.124,87,30.2,254,0,12,00,0,0
1630675608440,4.124,87,30.2,254,0,12,00,0,0
1630675609440,4.124,87,30.2,254,0,12,00,0,0
1630675610440,4.124,87,30.2,254,0,12,00,0,0
1630675611440,4.124,87,30.2,254,0,12,00,0,0
1630675612440,4.124,87,30.2,254,0,12,00,0,0
1630675613440,4.124,87,30.2,254,0,12,00,0,0
1630675614440,4.124,87,30.2,254,0,12,00,0,0
1630675615440,4.124,87,30.2,254,0,12,00,0,0
1630675616440,4.124,87,30.2,254,0,12,00,0,0
1630675617440,4.124,87,30.2,254,0,12,00,0,0
1630675618440,4.124,87,30.2,254,0,12,00,0,0
1630675619440,4.124,87,30.2,254,0,12,00,0,0
1630675620440,4.124,87,30.2,190,0,12,00,0,0
1630675621440,4.124,87,30.2,254,0,12,00,0,0
1630675622440,4.124,87,30.2,254,0,12,00,0,0
1630675623440,4.124,87,30.2,254,0,12,00,0,0
1630675624440,4.124,87,30.2,254,0,12,00,0,0
1630675625440,4.124,87,30.2,254,0,12,00,0,0
1630675626440,4.124,87,30.2,254,-2,12,00,0,0
1630675627440,4.124,87,30.2,254,0,12,00,0,0
1630675628440,4.124,87,30.2,254,-1,12,00,0,0
1630675629440,4.124,87,30.2,235,0,12,00,0,0
1630675630440,4.124,87,30.2,254,0,12,00,0,0
1630675631440,4.124,87,30.2,254,0,12,00,0,0
1630675632440,4.124,87,30.3,254,0,12,00,0,0
1630675633440,4.124,87,30.3,254,0,12,00,0,0
1630675634440,4.124,87,30.3,254,0,12,00,0,0
1630675635440,4.124,87,30.3,235,0,12,00,0,0
1630675636440,4.124,87,30.3,254,0,12,00,0,0
1630675637440,4.124,87,30.3,254,0,12,00,0,0
1630675638440,4.124,87,30.3,254,0,12,00,0,0
1630675639440,4.124,87,30.3,254,0,12,00,0,0
1630675640440,4.124,87,30.3,254,0,12,00,0,0
1630675641440,4.124,87,30.3,254,0,12,00,0,0
1630675642440,4.124,87,30.3,195,0,12,00,0,0
1630675643440,4.124,87,30.3,254,0,12,00,0,0
1630675644440,4.124,87,30.3,254,-3,12,00,0,0
1630675645440,4.124,87,30.3,254,0,12,00,0,0
1630675646440,4.124,87,30.3,254,0,12,00,0,0
1630675647440,4.124,87,30.3,215,0,12,00,0,0
1630675648440,4.124,87,30.3,254,0,12,00,0,0
1630675649440,4.124,87,30.3,254,0,12,00,0,0
1630675650440,4.124,87,30.3,254,0,12,00,0,0
1630675651440,4.124,87,30.3,155,0,12,00,0,0
1630675652440,4.124,87,30.3,254,0,12,00,0,0
1630675653440,4.124,87,30.3,155,0,12,00,0,0
1630675654440,4.123,87,30.3,254,0,12,00,0,0
1630675655440,4.123,87,30.3,195,-4,12,00,0,0
1630675656440,4.123,87,30.3,254,0,12,00,0,0
1630675657440,4.123,87,30.3,254,-3,12,00,0,0
1630675658440,4.123,87,30.3,254,-5,12,00,0,0
1630675659440,4.123,87,30.3,95,0,12,00,0,0
1630675660440,4.123,87,30.3,254,0,12,00,0,0
1630675661440,4.123,87,30.3,155,0,12,00,0,0
1630675662440,4.123,87,30.3,254,0,12,00,0,0
1630675663440,4.123,87,30.3,254,0,12,00,0,0
1630675664440,4.123,87,30.3,254,0,12,00,0,0
1630675665440,4.123,87,30.3,254,0,12,00,0,0
1630675666440,4.123,87,30.3,254,0,12,00,0,0
1630675667440,4.123,87,30.3,254,0,12,00,0,0
1630675668440,4.123,87,30.3,215,0,12,00,0,0
1630675669440,4.123,87,30.3,254,0,12,00,0,0
1630675670440,4.123,87,30.3,254,0,12,00,0,0
1630675671440,4.123,87,30.3,254,0,12,00,0,0
1630675672440,4.123,87,30.3,254,0,12,00,0,0
1630675673440,4.123,87,30.3,55,0,12,00,0,0
1630675674440,4.123,87,30.3,254,0,12,00,0,0
1630675675440,4.123,87,30.3,254,0,12,00,0,0
1630675676440,4.123,87,30.3,254,0,12,00,0,0
1630675677440,4.123,87,30.3,254,0,12,00,0,0
1630675678440,4.123,87,30.3,254,0,12,00,0,0
1630675679440,4.123,87,30.3,254,0,12,00,0,0
1630675680440,4.123,87,30.4,0,0,12,00,0,0
1630675681440,4.123,87,30.4,254,0,12,00,0,0
1630675682440,4.123,87,30.4,254,0,12,00,0,0
1630675683440,4.123,87,30.4,254,0,12,00,0,0
1630675684440,4.123,87,30.4,254,-4,12,00,0,0
1630675685440,4.123,87,30.4,254,0,12,00,0,0
1630675686440,4.123,87,30.4,254,0,12,00,0,0
1630675687440,4.123,87,30.4,254,0,12,00,0,0
1630675688440,4.123,87,30.4,254,0,12,00,0,0
1630675689440,4.123,87,30.4,254,0,12,00,0,0
1630675690440,4.123,87,30.4,254,0,12,00,0,0
1630675691440,4.123,87,30.4,254,0,12,00,0,0
1630675692440,4.123,87,30.4,254,0,12,00,0,0
1630675693440,4.123,87,30.4,254,0,12,00,0,0
1630675694440,4.123,87,30.4,254,0,12,00,0,0
1630675695440,4.123,87,30.4,254,0,12,00,0,0
1630675696440,4.123,87,30.4,254,0,12,00,0,0
1630675697440,4.123,87,30.4,254,0,12,00,0,0
1630675698440,4.123,87,30.4,254,0,12,00,0,0
1630675699440,4.123,87,30.4,254,0,12,00,0,0
1630675700440,4.123,87,30.4,254,0,12,00,0,0
1630675701440,4.123,87,30.4,254,0,12,00,0,0
1630675702440,4.123,87,30.4,254,0,12,00,0,0
1630675703440,4.123,87,30.4,254,0,12,00,0,0
1630675704440,4.123,87,30.4,254,0,12,00,0,0
1630675705440,4.123,87,30.4,254,0,12,00,0,0
1630675706440,4.123,87,30.4,254,0,12,00,0,0
1630675707440,4.123,87,30.4,254,0,12,00,0,0
1630675708440,4.123,87,30.4,254,0,12,00,0,0
1630675709440,4.123,87,30.4,254,0,12,00,0,0
1630675710440,4.123,87,30.4,254,0,12,00,0,0
1630675711440,4.123,87,30.4,254,0,12,00,0,0
1630675712440,4.123,87,30.4,254,0,12,00,0,0
1630675713440,4.122,87,30.4,254,0,12,00,0,0
1630675714440,4.122,87,30.4,254,0,12,00,0,0
1630675715440,4.122,87,30.4,254,0,12,00,0,0
1630675716440,4.122,87,30.4,254,0,12,00,0,0
1630675717440,4.122,87,30.4,254,0,12,00,0,0
1630675718440,4.122,87,30.4,254,0,12,00,0,0
1630675719440,4.122,87,30.4,254,0,12,00,0,0
1630675720440,4.122,87,30.4,254,0,12,00,0,0
1630675721440,4.122,87,30.4,254,0,12,00,0,0
1630675722440,4.122,87,30.4,254,0,12,00,0,0
1630675723440,4.122,87,30.4,254,0,12,00,0,0
1630675724440,4.122,87,30.4,254,0,12,00,0,0
1630675725440,4.122,87,30.4,254,0,12,00,0,0
1630675726440,4.122,87,30.4,254,0,12,00,0,0
1630675727440,4.122,87,30.4,254,0,12,00,0,0
1630675728440,4.122,87,30.4,254,0,12,00,0,0
1630675729440,4.122,87,30.4,254,0,12,00,0,0
1630675730440,4.122,87,30.4,254,0,12,00,0,0
1630675731440,4.122,87,30.4,254,0,12,00,0,0
1630675732440,4.122,87,30.4,254,0,12,00,0,0
1630675733440,4.122,87,30.4,254,0,12,00,0,0
1630675734440,4.122,87,30.4,254,0,12,00,0,0
1630675735440,4.122,87,30.4,254,0,12,00,0,0
1630675736440,4.122,87,30.4,235,0,12,00,0,0
1630675737440,4.122,87,30.4,190,0,12,00,0,0
1630675738440,4.122,87,30.4,254,0,12,00,0,0
1630675739440,4.122,87,30.4,254,0,12,00,0,0
1630675740440,4.122,87,30.4,254,0,12,00,0,0
1630675741440,4.122,87,30.4,190,0,12,00,0,0
1630675742440,4.122,87,30.4,254,0,12,00,0,0
1630675743440,4.122,87,30.4,254,0,12,00,0,0
1630675744440,4.122,87,30.4,254,0,12,00,0,0
1630675745440,4.122,87,30.4,254,0,12,00,0,0
1630675746440,4.122,87,30.4,235,0,12,00,0,0
1630675747440,4.122,87,30.4,215,0,12,00,0,0
1630675748440,4.122,87,30.4,254,0,12,00,0,0
1630675749440,4.122,87,30.4,254,0,12,00,0,0
1630675750440,4.122,87,30.4,254,0,12,00,0,0
1630675751440,4.122,87,30.4,254,0,12,00,0,0
1630675752440,4.122,87,30.4,254,0,12,00,0,0
1630675753440,4.122,87,30.4,254,0,12,00,0,0
1630675754440,4.122,87,30.4,254,0,12,00,0,0
1630675755440,4.122,87,30.4,254,0,12,00,0,0
1630675756440,4.122,87,30.4,254,0,12,00,0,0
1630675757440,4.122,87,30.4,254,0,12,00,0,0
1630675758440,4.122,87,30.4,254,0,12,00,0,0
1630675759440,4.122,87,30.4,254,0,12,00,0,0
1630675760440,4.122,87,30.4,254,0,12,00,0,0
1630675761440,4.122,87,30.4,254,0,12,00,0,0
1630675762440,4.122,87,30.4,254,0,12,00,0,0
1630675763440,4.122,87,30.4,254,0,12,00,0,0
1630675764440,4.122,87,30.4,254,0,12,00,0,0
1630675765440,4.122,87,30.4,254,0,12,00,0,0
1630675766440,4.122,87,30.4,254,0,12,00,0,0
1630675767440,4.122,87,30.4,254,0,12,00,0,0
1630675768440,4.122,87,30.4,254,0,12,00,0,0
1630675769440,4.122,87,30.4,254,0,12,00,0,0
1630675770440,4.121,86,30.4,254,0,12,00,0,0
