timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630675360440,143,26.0,50,63,88,0,0,0
1630675361440,142,26.0,52,68,88,0,0,0
1630675362440,143,26.0,53,70,92,0,0,0
1630675363440,144,26.0,53,72,95,0,0,0
1630675364440,143,25.0,55,75,99,0,0,0
1630675365440,141,25.0,59,78,101,0,0,0
1630675366440,141,25.0,59,75,104,0,0,0
1630675367440,141,25.0,58,67,105,0,0,0
1630675368440,140,24.0,57,58,105,1,0,0
1630675369440,141,24.0,58,52,108,1,0,0
1630675370440,140,24.0,-9,46,109,1,0,0
1630675371440,140,24.0,55,41,109,1,0,0
1630675372440,140,24.0,51,38,112,1,0,0
1630675373440,140,24.0,-6,36,114,1,0,0
1630675374440,140,24.0,48,34,114,1,0,0
1630675375440,140,24.0,46,30,115,1,0,0
1630675376440,141,24.0,43,29,116,1,0,0
1630675377440,141,24.0,43,27,118,1,0,0
1630675378440,140,24.0,3,27,120,1,0,0
1630675379440,140,24.0,-4,27,122,1,0,0
1630675380440,140,24.0,-6,27,123,1,0,0
1630675381440,140,24.0,-1,29,126,1,0,0
1630675382440,140,25.0,48,33,127,1,0,0
1630675383440,139,25.0,49,35,128,1,0,0
1630675384440,139,25.0,43,40,129,1,0,0
1630675385440,138,25.0,42,48,130,1,0,0
1630675386440,137,25.0,43,54,132,1,0,0
1630675387440,138,25.0,43,60,133,0,0,0
1630675388440,139,25.0,42,65,135,0,0,0
1630675389440,138,25.0,44,69,136,0,0,0
1630675390440,138,26.0,43,73,137,0,0,0
1630675391440,138,26.0,43,77,139,0,0,0
1630675392440,138,27.0,44,80,140,0,0,0
1630675393440,137,27.0,46,82,141,0,0,0
1630675394440,137,27.0,51,84,143,0,0,0
1630675395440,137,27.0,55,86,144,0,0,0
1630675396440,138,28.0,58,88,145,0,0,0
1630675397440,138,28.0,60,90,145,0,0,0
1630675398440,139,28.0,60,89,147,0,0,0
1630675399440,140,28.0,61,88,148,0,0,0
1630675400440,141,28.0,62,84,148,0,0,0
1630675401440,142,28.0,60,77,149,0,0,0
1630675402440,142,28.0,62,73,149,0,0,0
1630675403440,143,28.0,60,69,150,0,0,0
1630675404440,144,29.0,63,65,151,0,0,0
1630675405440,144,29.0,63,60,151,0,0,0
1630675406440,144,29.0,64,55,151,1,0,0
1630675407440,144,29.0,64,52,151,1,0,0
1630675408440,145,30.0,65,51,152,1,0,0
1630675409440,147,30.0,64,49,152,1,0,0
1630675410440,149,31.0,66,48,153,1,0,0
1630675411440,151,31.0,67,47,153,1,0,0
1630675412440,152,31.0,66,46,154,1,0,0
1630675413440,152,31.0,66,43,154,1,0,0
1630675414440,152,32.0,68,42,155,1,0,0
1630675415440,153,32.0,67,40,155,1,0,0
1630675416440,153,33.0,68,37,156,1,0,0
1630675417440,154,33.0,68,34,157,1,0,0
1630675418440,155,34.0,68,35,157,1,0,0
1630675419440,155,34.0,66,35,157,1,0,0
1630675420440,155,34.0,65,36,158,1,0,0
1630675421440,156,34.0,65,37,159,1,0,0
1630675422440,161,35.0,65,40,159,1,0,0
1630675423440,163,35.0,65,42,159,1,0,0
1630675424440,164,35.0,65,41,160,1,0,0
1630675425440,165,35.0,64,43,160,1,0,0
1630675426440,166,35.0,66,43,160,1,0,0
1630675427440,166,35.0,66,45,160,0,0,0
1630675428440,167,36.0,66,46,161,1,0,0
1630675429440,168,36.0,67,47,161,1,0,0
1630675430440,169,36.0,67,50,161,1,0,0
1630675431440,170,36.0,66,53,160,1,0,0
1630675432440,172,36.0,66,58,160,1,0,0
1630675433440,172,36.0,66,62,161,0,0,0
1630675434440,173,37.0,66,63,161,0,0,0
1630675435440,173,37.0,66,63,160,0,0,0
1630675436440,173,37.0,66,62,159,0,0,0
1630675437440,174,37.0,66,62,160,0,0,0
1630675438440,178,37.0,67,59,160,1,0,0
1630675439440,180,37.0,67,58,159,1,0,0
1630675440440,179,38.0,67,55,159,1,0,0
1630675441440,178,38.0,67,54,157,1,0,0
1630675442440,176,38.0,66,54,156,1,0,0
1630675443440,176,38.0,66,54,155,1,0,0
1630675444440,175,39.0,67,53,154,1,0,0
1630675445440,175,39.0,66,53,153,1,0,0
1630675446440,175,39.0,67,53,152,1,0,0
1630675447440,175,39.0,66,55,151,1,0,0
1630675448440,175,39.0,65,57,151,1,0,0
1630675449440,175,39.0,65,59,150,1,0,0
1630675450440,175,39.0,66,59,149,1,0,0
1630675451440,175,39.0,66,59,147,1,0,0
1630675452440,175,38.0,65,60,145,0,0,0
1630675453440,175,38.0,66,61,143,0,0,0
1630675454440,175,38.0,66,61,140,0,0,0
1630675455440,175,38.0,67,63,137,0,0,0
1630675456440,175,38.0,68,61,136,0,0,0
1630675457440,175,38.0,69,59,135,1,0,0
1630675458440,175,38.0,68,57,132,1,0,0
1630675459440,175,38.0,68,55,130,1,0,0
1630675460440,175,38.0,68,54,126,1,0,0
1630675461440,175,38.0,68,54,124,1,0,0
1630675462440,177,38.0,70,54,123,1,0,0
1630675463440,175,38.0,71,55,123,1,0,0
1630675464440,174,38.0,69,54,122,1,0,0
1630675465440,174,38.0,68,53,122,1,0,0
1630675466440,174,38.0,68,52,122,1,0,0
1630675467440,174,38.0,68,53,121,1,0,0
1630675468440,176,38.0,67,54,119,1,0,0
1630675469440,176,38.0,67,55,117,1,0,0
1630675470440,178,38.0,67,57,115,1,0,0
1630675471440,176,38.0,66,58,114,1,0,0
1630675472440,178,38.0,64,59,112,1,0,0
1630675473440,177,38.0,62,61,110,0,0,0
1630675474440,179,39.0,62,64,109,0,0,0
1630675475440,178,39.0,63,67,106,0,0,0
1630675476440,178,39.0,63,69,104,0,0,0
1630675477440,176,39.0,64,68,102,0,0,0
1630675478440,175,38.0,64,67,99,0,0,0
1630675479440,177,38.0,63,66,97,0,0,0
1630675480440,178,37.0,63,67,94,0,0,0
1630675481440,179,37.0,64,66,89,0,0,0
1630675482440,181,37.0,62,65,88,0,0,0
1630675483440,181,37.0,61,64,83,0,0,0
1630675484440,180,37.0,60,62,79,0,0,0
1630675485440,180,37.0,61,62,75,0,0,0
1630675486440,181,38.0,60,60,73,0,0,0
1630675487440,181,38.0,61,60,67,0,0,0
1630675488440,180,38.0,61,62,58,0,0,0
1630675489440,179,38.0,62,64,54,0,0,0
1630675490440,180,39.0,62,64,48,0,0,0
1630675491440,180,39.0,62,65,43,0,0,0
1630675492440,181,40.0,62,66,40,0,0,0
1630675493440,181,40.0,63,69,40,0,0,0
1630675494440,181,40.0,62,70,40,0,0,0
1630675495440,181,40.0,61,70,40,0,0,0
1630675496440,180,41.0,61,71,40,0,0,0
1630675497440,181,41.0,60,72,40,0,0,0
1630675498440,182,41.0,61,72,40,0,0,0
1630675499440,182,41.0,62,72,39,0,0,0
1630675500440,181,41.0,61,70,39,0,0,0
1630675501440,180,41.0,61,69,39,0,0,0
1630675502440,179,41.0,61,66,39,0,0,0
1630675503440,179,41.0,61,64,39,0,0,0
1630675504440,180,41.0,61,64,38,0,0,0
1630675505440,180,41.0,62,63,38,0,0,0
1630675506440,180,41.0,62,61,37,0,0,0
1630675507440,181,41.0,60,59,37,1,0,0
1630675508440,182,42.0,60,57,37,1,0,0
1630675509440,182,42.0,59,56,36,1,0,0
1630675510440,181,42.0,59,55,36,1,0,0
1630675511440,182,42.0,59,54,35,1,0,0
1630675512440,183,42.0,60,53,34,1,0,0
1630675513440,183,42.0,60,49,34,1,0,0
1630675514440,183,42.0,62,46,33,1,0,0
1630675515440,183,42.0,66,45,32,1,0,0
1630675516440,184,42.0,74,41,32,1,0,0
1630675517440,185,42.0,68,38,32,1,0,0
1630675518440,184,42.0,56,36,31,1,0,0
1630675519440,182,42.0,49,36,31,1,0,0
1630675520440,182,42.0,41,36,30,1,0,0
1630675521440,180,42.0,8,37,28,1,0,0
1630675522440,183,42.0,4,40,27,1,0,0
1630675523440,180,42.0,4,43,26,1,0,0
1630675524440,182,41.0,3,41,26,1,0,0
1630675525440,182,41.0,41,39,25,1,0,0
1630675526440,181,40.0,46,39,24,1,0,0
1630675527440,179,40.0,46,40,22,1,0,0
1630675528440,179,38.0,57,41,21,1,0,0
1630675529440,176,38.0,84,44,20,1,0,0
1630675530440,176,37.0,84,46,19,1,0,0
1630675531440,174,37.0,68,48,17,1,0,0
1630675532440,174,36.0,64,48,17,1,0,0
1630675533440,174,36.0,56,51,16,1,0,0
1630675534440,174,34.0,53,53,14,1,0,0
1630675535440,174,34.0,53,57,13,1,0,0
1630675536440,174,34.0,55,61,12,0,0,0
1630675537440,174,34.0,58,66,11,0,0,0
1630675538440,174,33.0,62,70,10,0,0,0
1630675539440,175,33.0,67,74,9,0,0,0
1630675540440,174,32.0,69,77,9,0,0,0
1630675541440,172,32.0,73,80,9,0,0,0
1630675542440,172,31.0,76,82,8,0,0,0
1630675543440,172,31.0,69,81,8,0,0,0
1630675544440,171,30.0,-20,78,8,0,0,0
1630675545440,170,30.0,-16,73,8,0,0,0
1630675546440,169,30.0,57,70,8,0,0,0
1630675547440,170,30.0,59,69,7,0,0,0
1630675548440,171,29.0,62,69,7,0,0,0
1630675549440,171,29.0,59,69,7,0,0,0
1630675550440,171,28.0,53,73,7,0,0,0
1630675551440,170,28.0,57,76,7,0,0,0
1630675552440,169,27.0,55,79,8,0,0,0
1630675553440,170,27.0,54,82,8,0,0,0
1630675554440,169,26.0,55,84,8,0,0,0
1630675555440,169,26.0,55,86,8,0,0,0
1630675556440,169,25.0,50,84,8,0,0,0
1630675557440,168,25.0,46,82,8,0,0,0
1630675558440,168,25.0,46,81,8,0,0,0
1630675559440,169,25.0,53,80,8,0,0,0
1630675560440,168,24.0,60,81,8,0,0,0
1630675561440,167,24.0,48,83,8,0,0,0
1630675562440,167,23.0,45,85,9,0,0,0
1630675563440,167,23.0,3,87,9,0,0,0
1630675564440,166,23.0,1,89,9,0,0,0
1630675565440,167,23.0,3,90,9,0,0,0
1630675566440,167,23.0,42,91,9,0,0,0
1630675567440,167,23.0,43,92,9,0,0,0
1630675568440,167,24.0,45,93,10,0,0,0
1630675569440,166,24.0,45,94,10,0,0,0
1630675570440,166,24.0,45,95,10,0,0,0
1630675571440,166,24.0,45,96,10,0,0,0
1630675572440,166,25.0,45,96,10,0,0,0
1630675573440,166,25.0,46,97,11,0,0,0
1630675574440,166,25.0,46,97,11,0,0,0
1630675575440,164,25.0,46,97,11,0,0,0
1630675576440,163,25.0,46,98,11,0,0,0
1630675577440,163,25.0,46,98,11,0,0,0
1630675578440,162,26.0,46,98,12,0,0,0
1630675579440,162,26.0,46,99,12,0,0,0
1630675580440,162,26.0,48,99,12,0,0,0
1630675581440,161,26.0,47,99,13,0,0,0
1630675582440,161,26.0,46,99,13,0,0,0
1630675583440,160,26.0,45,99,13,0,0,0
1630675584440,159,25.0,44,99,13,0,0,0
1630675585440,159,25.0,37,99,14,0,0,0
1630675586440,158,25.0,38,99,14,0,0,0
1630675587440,158,25.0,46,100,14,0,0,0
1630675588440,157,25.0,51,100,15,0,0,0
1630675589440,157,25.0,54,100,15,0,0,0
1630675590440,156,24.0,55,100,16,0,0,0
1630675591440,155,24.0,55,100,16,0,0,0
1630675592440,154,24.0,55,100,16,0,0,0
1630675593440,153,24.0,53,100,17,0,0,0
1630675594440,153,24.0,55,100,17,0,0,0
1630675595440,152,24.0,55,100,18,0,0,0
1630675596440,152,24.0,51,100,18,0,0,0
1630675597440,152,24.0,48,100,19,0,0,0
1630675598440,151,24.0,46,100,19,0,0,0
1630675599440,151,24.0,45,100,19,0,0,0
1630675600440,150,23.0,42,100,20,0,0,0
1630675601440,149,23.0,47,100,20,0,0,0
1630675602440,149,23.0,49,100,21,0,0,0
1630675603440,149,23.0,52,100,21,0,0,0
1630675604440,148,23.0,52,100,21,0,0,0
1630675605440,148,23.0,53,100,22,0,0,0
1630675606440,147,23.0,53,100,22,0,0,0
1630675607440,146,23.0,53,100,23,0,0,0
1630675608440,146,23.0,53,100,23,0,0,0
1630675609440,145,23.0,53,100,24,0,0,0
1630675610440,144,22.0,53,100,24,0,0,0
1630675611440,144,22.0,53,100,25,0,0,0
1630675612440,144,23.0,53,100,25,0,0,0
1630675613440,144,23.0,53,100,25,0,0,0
1630675614440,144,23.0,53,100,26,0,0,0
1630675615440,144,23.0,53,100,26,0,0,0
1630675616440,143,23.0,53,100,26,0,0,0
1630675617440,143,23.0,53,100,27,0,0,0
1630675618440,143,23.0,53,100,27,0,0,0
1630675619440,143,23.0,53,100,27,0,0,0
1630675620440,143,24.0,53,100,28,0,0,0
1630675621440,143,24.0,53,100,28,0,0,0
1630675622440,142,24.0,53,100,28,0,0,0
1630675623440,141,24.0,52,100,29,0,0,0
1630675624440,141,24.0,53,100,29,0,0,0
1630675625440,140,24.0,52,100,29,0,0,0
1630675626440,140,24.0,53,100,30,0,0,0
1630675627440,139,24.0,53,100,30,0,0,0
1630675628440,139,24.0,52,100,30,0,0,0
1630675629440,138,24.0,52,100,30,0,0,0
1630675630440,137,24.0,52,100,31,0,0,0
1630675631440,137,24.0,52,100,31,0,0,0
1630675632440,136,24.0,53,100,31,0,0,0
1630675633440,136,24.0,52,100,32,0,0,0
1630675634440,136,24.0,53,100,32,0,0,0
1630675635440,137,24.0,52,100,32,0,0,0
1630675636440,136,24.0,53,100,32,0,0,0
1630675637440,136,24.0,53,100,33,0,0,0
1630675638440,135,24.0,53,100,33,0,0,0
1630675639440,136,24.0,53,100,33,0,0,0
1630675640440,136,24.0,53,100,33,0,0,0
1630675641440,136,24.0,52,100,33,0,0,0
1630675642440,136,25.0,52,100,33,0,0,0
1630675643440,135,25.0,53,100,33,0,0,0
1630675644440,134,25.0,52,100,33,0,0,0
1630675645440,134,25.0,52,100,34,0,0,0
1630675646440,133,25.0,52,100,34,0,0,0
1630675647440,133,25.0,52,100,34,0,0,0
1630675648440,133,25.0,53,100,34,0,0,0
1630675649440,134,25.0,53,100,34,0,0,0
1630675650440,133,25.0,52,100,35,0,0,0
1630675651440,133,25.0,53,100,35,0,0,0
1630675652440,133,25.0,52,100,35,0,0,0
1630675653440,133,25.0,52,100,35,0,0,0
1630675654440,132,25.0,53,100,35,0,0,0
1630675655440,132,25.0,52,100,35,0,0,0
1630675656440,132,26.0,52,100,35,0,0,0
1630675657440,132,26.0,52,100,36,0,0,0
1630675658440,132,26.0,52,100,36,0,0,0
1630675659440,132,26.0,52,100,36,0,0,0
1630675660440,131,26.0,52,100,36,0,0,0
1630675661440,131,26.0,53,100,36,0,0,0
1630675662440,130,26.0,53,100,36,0,0,0
1630675663440,130,26.0,52,100,36,0,0,0
1630675664440,129,26.0,52,100,36,0,0,0
1630675665440,129,26.0,52,100,37,0,0,0
1630675666440,129,26.0,52,100,37,0,0,0
1630675667440,129,26.0,52,100,37,0,0,0
1630675668440,129,26.0,52,100,37,0,0,0
1630675669440,128,26.0,52,100,37,0,0,0
1630675670440,128,26.0,53,100,37,0,0,0
1630675671440,128,26.0,53,100,37,0,0,0
1630675672440,128,26.0,52,100,37,0,0,0
1630675673440,128,26.0,52,100,37,0,0,0
1630675674440,128,25.0,50,100,37,0,0,0
1630675675440,129,25.0,45,100,37,0,0,0
1630675676440,128,25.0,2,100,38,0,0,0
1630675677440,129,25.0,3,100,37,0,0,0
1630675678440,129,25.0,4,100,37,0,0,0
1630675679440,130,25.0,6,100,37,0,0,0
1630675680440,130,25.0,39,100,37,0,0,0
1630675681440,130,25.0,7,100,37,0,0,0
1630675682440,131,26.0,8,100,37,0,0,0
1630675683440,132,26.0,7,100,37,0,0,0
1630675684440,132,26.0,7,100,36,0,0,0
1630675685440,131,26.0,5,100,36,0,0,0
1630675686440,132,26.0,5,100,36,0,0,0
1630675687440,133,26.0,45,100,36,0,0,0
1630675688440,134,26.0,48,100,35,0,0,0
1630675689440,135,26.0,50,100,35,0,0,0
1630675690440,134,25.0,49,100,35,0,0,0
1630675691440,133,25.0,48,100,35,0,0,0
1630675692440,132,25.0,47,100,34,0,0,0
1630675693440,131,25.0,49,100,34,0,0,0
1630675694440,131,25.0,50,100,34,0,0,0
1630675695440,131,25.0,50,100,34,0,0,0
1630675696440,131,24.0,52,100,34,0,0,0
1630675697440,131,24.0,52,100,33,0,0,0
1630675698440,131,24.0,52,100,33,0,0,0
1630675699440,131,24.0,52,100,32,0,0,0
1630675700440,131,24.0,52,100,32,0,0,0
1630675701440,131,24.0,53,100,32,0,0,0
1630675702440,131,23.0,52,100,32,0,0,0
1630675703440,130,23.0,52,100,31,0,0,0
1630675704440,129,23.0,52,100,31,0,0,0
1630675705440,129,23.0,52,100,30,0,0,0
1630675706440,129,23.0,53,100,30,0,0,0
1630675707440,130,23.0,52,100,30,0,0,0
1630675708440,131,23.0,53,100,29,0,0,0
1630675709440,131,23.0,53,100,29,0,0,0
1630675710440,130,23.0,53,100,29,0,0,0
1630675711440,130,23.0,52,100,28,0,0,0
1630675712440,130,23.0,53,100,28,0,0,0
1630675713440,129,23.0,53,100,27,0,0,0
1630675714440,128,22.0,53,100,27,0,0,0
1630675715440,128,22.0,53,100,27,0,0,0
1630675716440,128,22.0,53,100,26,0,0,0
1630675717440,129,22.0,53,100,26,0,0,0
1630675718440,129,21.0,53,100,25,0,0,0
1630675719440,130,21.0,53,100,25,0,0,0
1630675720440,130,21.0,53,100,25,0,0,0
1630675721440,130,21.0,53,100,24,0,0,0
1630675722440,129,20.0,53,100,24,0,0,0
1630675723440,129,20.0,53,100,23,0,0,0
1630675724440,129,20.0,53,100,23,0,0,0
1630675725440,128,20.0,53,100,23,0,0,0
1630675726440,127,20.0,53,100,22,0,0,0
1630675727440,127,20.0,53,100,22,0,0,0
1630675728440,127,20.0,53,100,22,0,0,0
1630675729440,128,20.0,53,100,21,0,0,0
1630675730440,128,20.0,53,100,21,0,0,0
1630675731440,129,20.0,53,100,21,0,0,0
1630675732440,129,20.0,54,100,20,0,0,0
1630675733440,129,20.0,53,100,20,0,0,0
1630675734440,129,20.0,54,100,20,0,0,0
1630675735440,128,20.0,53,100,19,0,0,0
1630675736440,128,21.0,54,100,19,0,0,0
1630675737440,128,21.0,52,100,19,0,0,0
1630675738440,129,21.0,48,100,18,0,0,0
1630675739440,129,21.0,7,100,18,0,0,0
1630675740440,130,21.0,9,100,17,0,0,0
1630675741440,130,21.0,9,100,17,0,0,0
1630675742440,130,22.0,5,98,17,0,0,0
1630675743440,131,22.0,4,93,17,0,0,0
1630675744440,130,22.0,39,88,16,0,0,0
1630675745440,130,22.0,39,89,16,0,0,0
1630675746440,129,23.0,39,91,16,0,0,0
1630675747440,130,23.0,42,92,15,0,0,0
1630675748440,130,24.0,45,93,15,0,0,0
1630675749440,130,24.0,42,94,15,0,0,0
1630675750440,129,24.0,41,95,14,0,0,0
1630675751440,129,24.0,4,95,14,0,0,0
1630675752440,129,24.0,4,96,14,0,0,0
1630675753440,129,24.0,3,96,13,0,0,0
1630675754440,128,25.0,3,97,13,0,0,0
1630675755440,128,25.0,2,97,13,0,0,0
1630675756440,127,25.0,2,98,13,0,0,0
1630675757440,126,25.0,2,98,12,0,0,0
1630675758440,125,25.0,2,98,12,0,0,0
1630675759440,125,25.0,3,98,12,0,0,0
1630675760440,125,25.0,3,99,12,0,0,0
1630675761440,125,25.0,2,99,11,0,0,0
1630675762440,125,25.0,3,99,11,0,0,0
1630675763440,124,25.0,3,99,11,0,0,0
1630675764440,124,25.0,3,99,11,0,0,0
1630675765440,123,25.0,3,99,11,0,0,0
1630675766440,123,25.0,2,99,11,0,0,0
1630675767440,123,25.0,3,100,11,0,0,0
1630675768440,123,25.0,3,100,11,0,0,0
1630675769440,123,25.0,3,100,11,0,0,0
1630675770440,123,25.0,3,100,11,0,0,0
1630675771440,124,25.0,3,100,11,0,0,0
1630675772440,123,25.0,3,100,11,0,0,0
1630675773440,123,25.0,3,100,11,0,0,0
1630675774440,123,25.0,3,100,11,0,0,0
1630675775440,124,25.0,4,100,11,0,0,0
1630675776440,123,25.0,3,100,11,0,0,0
1630675777440,123,25.0,4,100,11,0,0,0
1630675778440,123,25.0,3,100,11,0,0,0
1630675779440,123,25.0,3,100,11,0,0,0
1630675780440,123,25.0,4,100,11,0,0,0
1630675781440,122,25.0,4,100,12,0,0,0
1630675782440,122,25.0,4,100,12,0,0,0
1630675783440,122,25.0,2,100,12,0,0,0
1630675784440,122,25.0,2,100,12,0,0,0
1630675785440,121,25.0,2,100,12,0,0,0
1630675786440,122,25.0,2,100,12,0,0,0
1630675787440,122,25.0,2,100,12,0,0,0
1630675788440,122,25.0,2,100,12,0,0,0
1630675789440,123,25.0,45,100,12,0,0,0
1630675790440,123,25.0,45,100,12,0,0,0
1630675791440,123,25.0,45,100,12,0,0,0
1630675792440,122,25.0,45,100,12,0,0,0
1630675793440,122,25.0,46,100,12,0,0,0
1630675794440,122,26.0,46,100,12,0,0,0
1630675795440,122,26.0,47,100,12,0,0,0
1630675796440,122,26.0,47,100,12,0,0,0
1630675797440,122,26.0,48,100,12,0,0,0
1630675798440,123,26.0,48,100,12,0,0,0
1630675799440,123,26.0,48,100,12,0,0,0
1630675800440,123,27.0,48,100,12,0,0,0
1630675801440,123,27.0,48,100,12,0,0,0
1630675802440,123,27.0,48,100,12,0,0,0
1630675803440,123,27.0,47,100,13,0,0,0
1630675804440,122,27.0,47,100,13,0,0,0
1630675805440,122,27.0,48,100,13,0,0,0
1630675806440,120,27.0,48,100,13,0,0,0
1630675807440,119,27.0,48,100,13,0,0,0
1630675808440,119,27.0,47,100,13,0,0,0
1630675809440,119,27.0,48,100,14,0,0,0
1630675810440,120,28.0,48,100,14,0,0,0
1630675811440,121,28.0,48,100,14,0,0,0
1630675812440,121,28.0,47,100,14,0,0,0
1630675813440,122,28.0,47,100,14,0,0,0
1630675814440,122,28.0,47,100,14,0,0,0
1630675815440,122,28.0,47,100,14,0,0,0
1630675816440,122,28.0,47,100,14,0,0,0
1630675817440,123,28.0,47,100,14,0,0,0
1630675818440,123,29.0,46,100,14,0,0,0
1630675819440,124,29.0,43,100,14,0,0,0
1630675820440,124,29.0,2,100,14,0,0,0
1630675821440,124,29.0,45,100,14,0,0,0
1630675822440,124,29.0,46,100,14,0,0,0
1630675823440,124,29.0,46,100,14,0,0,0
1630675824440,124,29.0,47,100,14,0,0,0
1630675825440,124,29.0,47,100,14,0,0,0
1630675826440,124,29.0,47,100,14,0,0,0
1630675827440,124,29.0,47,100,14,0,0,0
1630675828440,124,29.0,47,100,14,0,0,0
1630675829440,124,29.0,47,100,14,0,0,0
1630675830440,123,28.0,47,100,14,0,0,0
1630675831440,123,28.0,47,100,14,0,0,0
1630675832440,123,28.0,47,100,13,0,0,0
1630675833440,123,28.0,46,100,13,0,0,0
1630675834440,124,28.0,47,100,13,0,0,0
1630675835440,124,28.0,48,100,13,0,0,0
1630675836440,124,28.0,48,100,13,0,0,0
1630675837440,125,28.0,48,100,13,0,0,0
1630675838440,126,28.0,46,100,13,0,0,0
1630675839440,127,28.0,45,100,13,0,0,0
1630675840440,128,28.0,45,100,12,0,0,0
1630675841440,128,28.0,45,100,12,0,0,0
1630675842440,128,28.0,44,100,12,0,0,0
1630675843440,128,28.0,44,100,12,0,0,0
1630675844440,128,29.0,44,100,12,0,0,0
1630675845440,128,29.0,44,100,12,0,0,0
1630675846440,128,29.0,45,100,12,0,0,0
1630675847440,128,29.0,45,100,12,0,0,0
1630675848440,129,29.0,45,100,12,0,0,0
1630675849440,129,29.0,46,100,12,0,0,0
1630675850440,129,29.0,46,100,12,0,0,0
1630675851440,129,29.0,45,100,12,0,0,0
1630675852440,128,30.0,46,100,12,0,0,0
1630675853440,127,30.0,45,100,12,0,0,0
1630675854440,126,30.0,45,100,12,0,0,0
1630675855440,126,30.0,45,100,11,0,0,0
1630675856440,126,30.0,45,100,11,0,0,0
1630675857440,126,30.0,45,100,11,0,0,0
1630675858440,126,30.0,45,100,11,0,0,0
1630675859440,126,30.0,45,100,11,0,0,0
1630675860440,126,31.0,45,100,11,0,0,0
1630675861440,127,31.0,45,100,11,0,0,0
1630675862440,127,31.0,45,100,11,0,0,0
1630675863440,127,31.0,45,100,11,0,0,0
1630675864440,127,31.0,45,100,11,0,0,0
1630675865440,127,31.0,45,100,11,0,0,0
1630675866440,127,31.0,45,100,11,0,0,0
1630675867440,127,31.0,45,100,11,0,0,0
1630675868440,126,31.0,45,100,11,0,0,0
1630675869440,126,31.0,45,100,11,0,0,0
1630675870440,126,32.0,45,100,11,0,0,0
1630675871440,127,32.0,45,100,11,0,0,0
1630675872440,127,32.0,45,100,11,0,0,0
1630675873440,127,32.0,44,100,11,0,0,0
1630675874440,126,32.0,45,100,11,0,0,0
1630675875440,126,32.0,45,100,11,0,0,0
1630675876440,125,32.0,45,100,10,0,0,0
1630675877440,125,32.0,45,100,10,0,0,0
1630675878440,125,32.0,45,100,10,0,0,0
1630675879440,126,32.0,45,100,10,0,0,0
1630675880440,126,32.0,45,100,10,0,0,0
1630675881440,126,32.0,45,100,10,0,0,0
1630675882440,126,32.0,45,100,10,0,0,0
1630675883440,126,32.0,45,100,10,0,0,0
1630675884440,126,32.0,45,100,10,0,0,0
1630675885440,126,32.0,45,100,10,0,0,0
1630675886440,125,32.0,44,100,10,0,0,0
1630675887440,125,32.0,45,100,10,0,0,0
1630675888440,125,32.0,45,100,9,0,0,0
1630675889440,125,32.0,45,100,9,0,0,0
1630675890440,126,32.0,44,100,9,0,0,0
1630675891440,126,32.0,45,100,9,0,0,0
1630675892440,126,32.0,45,100,9,0,0,0
1630675893440,125,32.0,45,100,9,0,0,0
1630675894440,125,32.0,44,100,9,0,0,0
1630675895440,125,32.0,45,100,9,0,0,0
1630675896440,125,32.0,44,100,9,0,0,0
1630675897440,125,32.0,45,100,8,0,0,0
1630675898440,125,32.0,44,100,8,0,0,0
1630675899440,125,32.0,44,100,8,0,0,0
1630675900440,125,32.0,44,100,8,0,0,0
1630675901440,125,32.0,45,100,8,0,0,0
1630675902440,125,32.0,45,100,8,0,0,0
1630675903440,124,32.0,45,100,8,0,0,0
1630675904440,124,32.0,45,100,8,0,0,0
1630675905440,123,32.0,45,100,8,0,0,0
1630675906440,122,32.0,45,100,8,0,0,0
1630675907440,122,32.0,45,100,8,0,0,0
1630675908440,122,32.0,45,100,8,0,0,0
1630675909440,122,32.0,45,100,8,0,0,0
1630675910440,123,31.0,45,100,8,0,0,0
1630675911440,123,31.0,45,100,8,0,0,0
1630675912440,123,31.0,44,100,8,0,0,0
1630675913440,123,31.0,45,100,8,0,0,0
1630675914440,123,31.0,44,100,8,0,0,0
1630675915440,123,31.0,44,100,8,0,0,0
1630675916440,123,31.0,44,100,8,0,0,0
1630675917440,123,31.0,44,100,8,0,0,0
1630675918440,123,31.0,45,100,8,0,0,0
1630675919440,123,31.0,45,100,8,0,0,0
1630675920440,123,31.0,44,100,8,0,0,0
1630675921440,123,31.0,44,100,8,0,0,0
1630675922440,124,31.0,44,100,8,0,0,0
1630675923440,124,31.0,44,100,8,0,0,0
1630675924440,124,31.0,45,100,8,0,0,0
1630675925440,125,31.0,45,100,8,0,0,0
1630675926440,125,31.0,45,100,8,0,0,0
1630675927440,126,31.0,45,100,8,0,0,0
1630675928440,126,31.0,45,100,8,0,0,0
1630675929440,125,31.0,44,100,8,0,0,0
1630675930440,125,31.0,45,100,8,0,0,0
1630675931440,125,31.0,45,100,8,0,0,0
1630675932440,124,31.0,45,100,8,0,0,0
1630675933440,124,31.0,44,100,8,0,0,0
1630675934440,124,32.0,45,100,8,0,0,0
1630675935440,124,32.0,45,100,8,0,0,0
1630675936440,124,32.0,45,100,8,0,0,0
1630675937440,125,32.0,44,100,8,0,0,0
1630675938440,124,32.0,44,100,8,0,0,0
1630675939440,124,32.0,44,100,8,0,0,0
