timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1629457070440,4.118,86,28.6,215,0,12,00,0,0
1629457071440,4.118,86,28.6,254,0,12,00,0,0
1629457072440,4.118,86,28.6,254,0,12,00,0,0
1629457073440,4.118,86,28.6,254,0,12,00,0,0
1629457074440,4.118,86,28.6,235,0,12,00,0,0
1629457075440,4.118,86,28.6,254,0,12,00,0,0
1629457076440,4.118,86,28.6,175,0,12,00,0,0
1629457077440,4.118,86,28.6,254,-4,12,00,0,0
1629457078440,4.118,86,28.6,254,-15,12,00,0,0
1629457079440,4.118,86,28.6,254,0,12,00,0,0
1629457080440,4.118,86,28.6,195,0,12,00,0,0
1629457081440,4.118,86,28.6,254,0,12,00,0,0
1629457082440,4.118,86,28.6,254,-2,12,00,0,0
1629457083440,4.118,86,28.6,254,0,12,00,0,0
1629457084440,4.118,86,28.6,195,-3,12,00,0,0
1629457085440,4.118,86,28.6,254,0,12,00,0,0
1629457086440,4.118,86,28.6,215,0,12,00,0,0
1629457087440,4.118,86,28.6,254,-4,12,00,0,0
1629457088440,4.118,86,28.6,155,0,12,00,0,0
1629457089440,4.118,86,28.6,254,0,12,00,0,0
1629457090440,4.118,86,28.6,95,0,12,00,0,0
1629457091440,4.118,86,28.6,254,-1,12,00,0,0
1629457092440,4.118,86,28.6,254,0,12,00,0,0
1629457093440,4.118,86,28.6,254,0,12,00,0,0
1629457094440,4.118,86,28.6,254,0,12,00,0,0
1629457095440,4.118,86,28.6,215,0,12,00,0,0
1629457096440,4.118,86,28.6,254,0,12,00,0,0
1629457097440,4.118,86,28.6,195,-5,12,00,0,0
1629457098440,4.118,86,28.6,254,0,12,00,0,0
1629457099440,4.118,86,28.6,254,-3,12,00,0,0
1629457100440,4.118,86,28.6,254,0,12,00,0,0
1629457101440,4.118,86,28.6,254,-10,12,00,0,0
1629457102440,4.118,86,28.6,254,-5,12,00,0,0
1629457103440,4.118,86,28.6,195,-4,12,00,0,0
1629457104440,4.118,86,28.6,215,0,12,00,0,0
1629457105440,4.118,86,28.6,254,0,12,00,0,0
1629457106440,4.118,86,28.6,254,0,12,00,0,0
1629457107440,4.118,86,28.6,254,0,12,00,0,0
1629457108440,4.118,86,28.6,254,0,12,00,0,0
1629457109440,4.118,86,28.6,254,0,12,00,0,0
1629457110440,4.118,86,28.6,254,-1,12,00,0,0
1629457111440,4.118,86,28.6,254,0,12,00,0,0
1629457112440,4.118,86,28.6,254,-4,12,00,0,0
1629457113440,4.118,86,28.6,254,0,12,00,0,0
1629457114440,4.118,86,28.6,254,0,12,00,0,0
1629457115440,4.118,86,28.6,254,0,12,00,0,0
1629457116440,4.118,86,28.6,254,0,12,00,0,0
1629457117440,4.118,86,28.6,254,0,12,00,0,0
1629457118440,4.118,86,28.6,254,0,12,00,0,0
1629457119440,4.118,86,28.6,254,0,12,00,0,0
1629457120440,4.118,86,28.6,195,0,12,00,0,0
1629457121440,4.118,86,28.6,95,0,12,00,0,0
1629457122440,4.118,86,28.6,254,0,12,00,0,0
1629457123440,4.118,86,28.6,254,0,12,00,0,0
1629457124440,4.118,86,28.6,254,0,12,00,0,0
1629457125440,4.118,86,28.6,254,0,12,00,0,0
1629457126440,4.118,86,28.6,254,0,12,00,0,0
1629457127440,4.118,86,28.6,254,0,12,00,0,0
1629457128440,4.118,86,28.6,254,0,12,00,0,0
1629457129440,4.118,86,28.6,254,0,12,00,0,0
1629457130440,4.118,86,28.6,254,0,12,00,0,0
1629457131440,4.118,86,28.6,254,0,12,00,0,0
1629457132440,4.118,86,28.6,254,0,12,00,0,0
1629457133440,4.118,86,28.6,254,0,12,00,0,0
1629457134440,4.117,86,28.6,254,0,12,00,0,0
1629457135440,4.117,86,28.6,254,-1,12,00,0,0
1629457136440,4.117,86,28.6,254,0,12,00,0,0
1629457137440,4.117,86,28.6,195,0,12,00,0,0
1629457138440,4.117,86,28.6,254,0,12,00,0,0
1629457139440,4.117,86,28.6,254,-3,12,00,0,0
1629457140440,4.117,86,28.6,254,0,12,00,0,0
1629457141440,4.117,86,28.6,254,0,12,00,0,0
1629457142440,4.117,86,28.6,254,0,12,00,0,0
1629457143440,4.117,86,28.6,254,0,12,00,0,0
1629457144440,4.117,86,28.6,195,0,12,00,0,0
1629457145440,4.117,86,28.6,254,0,12,00,0,0
1629457146440,4.117,86,28.6,254,0,12,00,0,0
1629457147440,4.117,86,28.6,254,0,12,00,0,0
1629457148440,4.117,86,28.6,254,0,12,00,0,0
1629457149440,4.117,86,28.6,254,0,12,00,0,0
1629457150440,4.117,86,28.6,254,0,12,00,0,0
1629457151440,4.117,86,28.6,254,0,12,00,0,0
1629457152440,4.117,86,28.6,254,-11,12,00,0,0
1629457153440,4.117,86,28.6,254,0,12,00,0,0
1629457154440,4.117,86,28.6,254,0,12,00,0,0
1629457155440,4.117,86,28.6,254,0,12,00,0,0
1629457156440,4.117,86,28.6,254,0,12,00,0,0
1629457157440,4.117,86,28.6,254,0,12,00,0,0
1629457158440,4.117,86,28.6,254,0,12,00,0,0
1629457159440,4.117,86,28.6,254,-5,12,00,0,0
1629457160440,4.117,86,28.6,254,0,12,00,0,0
1629457161440,4.117,86,28.6,195,0,12,00,0,0
1629457162440,4.117,86,28.6,254,0,12,00,0,0
1629457163440,4.117,86,28.6,254,0,12,00,0,0
1629457164440,4.117,86,28.6,254,0,12,00,0,0
1629457165440,4.117,86,28.6,254,0,12,00,0,0
1629457166440,4.117,86,28.6,254,0,12,00,0,0
1629457167440,4.117,86,28.6,254,0,12,00,0,0
1629457168440,4.117,86,28.6,254,0,12,00,0,0
1629457169440,4.117,86,28.6,254,0,12,00,0,0
1629457170440,4.117,86,28.6,254,0,12,00,0,0
1629457171440,4.117,86,28.6,254,0,12,00,0,0
1629457172440,4.117,86,28.6,254,0,12,00,0,0
1629457173440,4.117,86,28.6,254,0,12,00,0,0
1629457174440,4.117,86,28.6,254,0,12,00,0,0
1629457175440,4.117,86,28.6,254,0,12,00,0,0
1629457176440,4.117,86,28.6,254,0,12,00,0,0
1629457177440,4.117,86,28.6,254,0,12,00,0,0
1629457178440,4.117,86,28.6,254,0,12,00,0,0
1629457179440,4.117,86,28.6,254,0,12,00,0,0
1629457180440,4.117,86,28.6,254,0,12,00,0,0
1629457181440,4.117,86,28.6,254,0,12,00,0,0
1629457182440,4.117,86,28.6,254,0,12,00,0,0
1629457183440,4.117,86,28.6,254,0,12,00,0,0
1629457184440,4.117,86,28.6,254,0,12,00,0,0
1629457185440,4.117,86,28.6,254,0,12,00,0,0
1629457186440,4.117,86,28.6,254,0,12,00,0,0
1629457187440,4.117,86,28.6,254,0,12,00,0,0
1629457188440,4.117,86,28.6,254,0,12,00,0,0
1629457189440,4.117,86,28.6,254,0,12,00,0,0
1629457190440,4.117,86,28.6,254,0,12,00,0,0
1629457191440,4.117,86,28.6,254,0,12,00,0,0
1629457192440,4.117,86,28.6,254,0,12,00,0,0
1629457193440,4.116,86,28.6,254,0,12,00,0,0
1629457194440,4.116,86,28.6,254,0,12,00,0,0
1629457195440,4.116,86,28.6,254,0,12,00,0,0
1629457196440,4.116,86,28.6,254,0,12,00,0,0
1629457197440,4.116,86,28.6,254,0,12,00,0,0
1629457198440,4.116,86,28.6,254,0,12,00,0,0
1629457199440,4.116,86,28.6,254,0,12,00,0,0
1629457200440,4.116,86,28.6,254,0,12,00,0,0
1629457201440,4.116,86,28.6,254,0,12,00,0,0
1629457202440,4.116,86,28.6,254,0,12,00,0,0
1629457203440,4.116,86,28.6,254,0,12,00,0,0
1629457204440,4.116,86,28.6,254,0,12,00,0,0
1629457205440,4.116,86,28.6,254,0,12,00,0,0
1629457206440,4.116,86,28.6,254,0,12,00,0,0
1629457207440,4.116,86,28.6,254,0,12,00,0,0
1629457208440,4.116,86,28.6,254,0,12,00,0,0
1629457209440,4.116,86,28.6,254,0,12,00,0,0
1629457210440,4.116,86,28.6,254,0,12,00,0,0
1629457211440,4.116,86,28.6,254,0,12,00,0,0
1629457212440,4.116,86,28.6,254,0,12,00,0,0
1629457213440,4.116,86,28.6,254,0,12,00,0,0
1629457214440,4.116,86,28.6,254,0,12,00,0,0
1629457215440,4.116,86,28.6,254,0,12,00,0,0
1629457216440,4.116,86,28.6,254,0,12,00,0,0
1629457217440,4.116,86,28.6,254,0,12,00,0,0
1629457218440,4.116,86,28.6,254,0,12,00,0,0
1629457219440,4.116,86,28.6,254,0,12,00,0,0
1629457220440,4.116,86,28.6,254,0,12,00,0,0
1629457221440,4.116,86,28.6,254,0,12,00,0,0
1629457222440,4.116,86,28.6,254,0,12,00,0,0
1629457223440,4.116,86,28.6,254,0,12,00,0,0
1629457224440,4.116,86,28.6,254,0,12,00,0,0
1629457225440,4.116,86,28.6,254,0,12,00,0,0
1629457226440,4.116,86,28.6,254,0,12,00,0,0
1629457227440,4.116,86,28.6,254,0,12,00,0,0
1629457228440,4.116,86,28.6,254,0,12,00,0,0
1629457229440,4.116,86,28.6,254,0,12,00,0,0
1629457230440,4.116,86,28.6,254,0,12,00,0,0
1629457231440,4.116,86,28.6,254,0,12,00,0,0
1629457232440,4.116,86,28.6,254,0,12,00,0,0
1629457233440,4.116,86,28.6,254,0,12,00,0,0
1629457234440,4.116,86,28.6,254,0,12,00,0,0
1629457235440,4.116,86,28.6,254,0,12,00,0,0
1629457236440,4.116,86,28.6,254,0,12,00,0,0
1629457237440,4.116,86,28.6,254,0,12,00,0,0
1629457238440,4.116,86,28.6,254,0,12,00,0,0
1629457239440,4.116,86,28.6,254,0,12,00,0,0
1629457240440,4.116,86,28.6,254,0,12,00,0,0
1629457241440,4.116,86,28.6,254,0,12,00,0,0
1629457242440,4.116,86,28.6,254,0,12,00,0,0
1629457243440,4.116,86,28.6,254,0,12,00,0,0
1629457244440,4.116,86,28.6,254,0,12,00,0,0
1629457245440,4.116,86,28.6,254,0,12,00,0,0
1629457246440,4.116,86,28.6,254,0,12,00,0,0
1629457247440,4.116,86,28.6,254,0,12,00,0,0
1629457248440,4.116,86,28.6,254,0,12,00,0,0
1629457249440,4.116,86,28.6,254,0,12,00,0,0
1629457250440,4.116,86,28.6,254,0,12,00,0,0
1629457251440,4.115,85,28.6,254,0,12,00,0,0
1629457252440,4.115,85,28.6,254,0,12,00,0,0
1629457253440,4.115,85,28.6,254,0,12,00,0,0
1629457254440,4.115,85,28.6,254,0,12,00,0,0
1629457255440,4.115,85,28.6,254,0,12,00,0,0
1629457256440,4.115,85,28.6,254,0,12,00,0,0
1629457257440,4.115,85,28.6,254,0,12,00,0,0
1629457258440,4.115,85,28.6,254,0,12,00,0,0
1629457259440,4.115,85,28.6,254,0,12,00,0,0
1629457260440,4.115,85,28.6,254,0,12,00,0,0
1629457261440,4.115,85,28.6,254,0,12,00,0,0
1629457262440,4.115,85,28.6,254,0,12,00,0,0
1629457263440,4.115,85,28.6,254,0,12,00,0,0
1629457264440,4.115,85,28.6,190,0,12,00,0,0
1629457265440,4.115,85,28.6,254,0,12,00,0,0
1629457266440,4.115,85,28.6,254,0,12,00,0,0
1629457267440,4.115,85,28.6,254,0,12,00,0,0
1629457268440,4.115,85,28.6,254,0,12,00,0,0
1629457269440,4.115,85,28.6,254,0,12,00,0,0
1629457270440,4.115,85,28.6,254,0,12,00,0,0
1629457271440,4.115,85,28.6,254,0,12,00,0,0
1629457272440,4.115,85,28.6,254,0,12,00,0,0
1629457273440,4.115,85,28.6,254,0,12,00,0,0
1629457274440,4.115,85,28.6,254,0,12,00,0,0
1629457275440,4.115,85,28.6,254,0,12,00,0,0
1629457276440,4.115,85,28.6,254,0,12,00,0,0
1629457277440,4.115,85,28.6,254,0,12,00,0,0
1629457278440,4.115,85,28.6,254,0,12,00,0,0
1629457279440,4.115,85,28.6,254,0,12,00,0,0
1629457280440,4.115,85,28.6,254,0,12,00,0,0
1629457281440,4.115,85,28.6,254,0,12,00,0,0
1629457282440,4.115,85,28.6,254,0,12,00,0,0
1629457283440,4.115,85,28.6,254,0,12,00,0,0
1629457284440,4.115,85,28.6,254,0,12,00,0,0
1629457285440,4.115,85,28.6,254,0,12,00,0,0
1629457286440,4.115,85,28.6,254,0,12,00,0,0
1629457287440,4.115,85,28.6,254,0,12,00,0,0
1629457288440,4.115,85,28.6,254,0,12,00,0,0
1629457289440,4.115,85,28.6,254,0,12,00,0,0
1629457290440,4.115,85,28.6,254,0,12,00,0,0
1629457291440,4.115,85,28.6,254,0,12,00,0,0
1629457292440,4.115,85,28.6,254,0,12,00,0,0
1629457293440,4.115,85,28.6,254,0,12,00,0,0
1629457294440,4.115,85,28.6,254,0,12,00,0,0
1629457295440,4.115,85,28.6,254,0,12,00,0,0
1629457296440,4.115,85,28.6,254,0,12,00,0,0
1629457297440,4.115,85,28.6,254,0,12,00,0,0
1629457298440,4.115,85,28.6,254,0,12,00,0,0
1629457299440,4.115,85,28.6,254,0,12,00,0,0
1629457300440,4.115,85,28.6,254,0,12,00,0,0
1629457301440,4.115,85,28.6,254,0,12,00,0,0
1629457302440,4.115,85,28.6,254,0,12,00,0,0
1629457303440,4.115,85,28.6,254,0,12,00,0,0
1629457304440,4.115,85,28.6,254,0,12,00,0,0
1629457305440,4.115,85,28.6,254,0,12,00,0,0
1629457306440,4.115,85,28.6,254,0,12,00,0,0
1629457307440,4.115,85,28.6,254,0,12,00,0,0
1629457308440,4.113,85,28.6,254,0,12,00,0,0
1629457309440,4.113,85,28.6,254,0,12,00,0,0
1629457310440,4.113,85,28.6,254,0,12,00,0,0
1629457311440,4.113,85,28.6,254,0,12,00,0,0
1629457312440,4.113,85,28.6,254,0,12,00,0,0
1629457313440,4.113,85,28.6,254,0,12,00,0,0
1629457314440,4.113,85,28.6,254,0,12,00,0,0
1629457315440,4.113,85,28.6,254,0,12,00,0,0
1629457316440,4.113,85,28.6,254,0,12,00,0,0
1629457317440,4.113,85,28.6,254,0,12,00,0,0
1629457318440,4.113,85,28.6,254,0,12,00,0,0
1629457319440,4.113,85,28.6,254,0,12,00,0,0
1629457320440,4.113,85,28.6,254,0,12,00,0,0
1629457321440,4.113,85,28.6,254,0,12,00,0,0
1629457322440,4.113,85,28.6,254,0,12,00,0,0
1629457323440,4.113,85,28.6,254,0,12,00,0,0
1629457324440,4.113,85,28.6,254,0,12,00,0,0
1629457325440,4.113,85,28.6,254,0,12,00,0,0
1629457326440,4.113,85,28.6,254,0,12,00,0,0
1629457327440,4.113,85,28.6,254,0,12,00,0,0
1629457328440,4.113,85,28.6,254,0,12,00,0,0
1629457329440,4.113,85,28.6,254,0,12,00,0,0
1629457330440,4.113,85,28.6,254,0,12,00,0,0
1629457331440,4.113,85,28.6,254,0,12,00,0,0
1629457332440,4.113,85,28.6,254,0,12,00,0,0
1629457333440,4.113,85,28.6,254,0,12,00,0,0
1629457334440,4.113,85,28.6,254,0,12,00,0,0
1629457335440,4.113,85,28.6,254,0,12,00,0,0
1629457336440,4.113,85,28.6,254,0,12,00,0,0
1629457337440,4.113,85,28.6,254,0,12,00,0,0
1629457338440,4.113,85,28.6,254,0,12,00,0,0
1629457339440,4.113,85,28.6,254,0,12,00,0,0
1629457340440,4.113,85,28.6,254,0,12,00,0,0
1629457341440,4.113,85,28.6,254,0,12,00,0,0
1629457342440,4.113,85,28.6,254,0,12,00,0,0
1629457343440,4.113,85,28.6,254,0,12,00,0,0
1629457344440,4.113,85,28.6,254,0,12,00,0,0
1629457345440,4.113,85,28.6,254,0,12,00,0,0
1629457346440,4.113,85,28.6,254,0,12,00,0,0
1629457347440,4.113,85,28.6,254,0,12,00,0,0
1629457348440,4.113,85,28.6,254,0,12,00,0,0
1629457349440,4.113,85,28.6,254,0,12,00,0,0
1629457350440,4.113,85,28.6,254,0,12,00,0,0
1629457351440,4.113,85,28.6,254,0,12,00,0,0
1629457352440,4.113,85,28.6,254,0,12,00,0,0
1629457353440,4.113,85,28.6,254,0,12,00,0,0
1629457354440,4.113,85,28.6,254,0,12,00,0,0
1629457355440,4.113,85,28.6,254,0,12,00,0,0
1629457356440,4.113,85,28.6,254,0,12,00,0,0
1629457357440,4.113,85,28.6,254,0,12,00,0,0
1629457358440,4.113,85,28.6,254,0,12,00,0,0
1629457359440,4.113,85,28.6,254,0,12,00,0,0
1629457360440,4.113,85,28.6,254,0,12,00,0,0
1629457361440,4.113,85,28.6,254,0,12,00,0,0
1629457362440,4.113,85,28.6,254,0,12,00,0,0
1629457363440,4.113,85,28.6,254,0,12,00,0,0
1629457364440,4.113,85,28.6,254,0,12,00,0,0
1629457365440,4.113,85,28.6,254,0,12,00,0,0
1629457366440,4.113,85,28.6,254,0,12,00,0,0
1629457367440,4.113,85,28.6,254,0,12,00,0,0
1629457368440,4.113,85,28.6,254,0,12,00,0,0
1629457369440,4.113,85,28.6,254,0,12,00,0,0
1629457370440,4.113,85,28.6,254,0,12,00,0,0
1629457371440,4.113,85,28.6,254,0,12,00,0,0
1629457372440,4.113,85,28.6,254,0,12,00,0,0
1629457373440,4.113,85,28.6,254,0,12,00,0,0
1629457374440,4.113,85,28.6,254,0,12,00,0,0
1629457375440,4.113,85,28.6,254,0,12,00,0,0
1629457376440,4.113,85,28.6,254,0,12,00,0,0
1629457377440,4.113,85,28.6,254,0,12,00,0,0
1629457378440,4.113,85,28.6,254,0,12,00,0,0
1629457379440,4.113,85,28.6,254,0,12,00,0,0
1629457380440,4.113,85,28.6,254,0,12,00,0,0
1629457381440,4.113,85,28.6,254,0,12,00,0,0
1629457382440,4.113,85,28.6,254,0,12,00,0,0
1629457383440,4.113,85,28.6,254,0,12,00,0,0
1629457384440,4.113,85,28.6,254,0,12,00,0,0
1629457385440,4.113,85,28.6,254,0,12,00,0,0
1629457386440,4.113,85,28.6,254,0,12,00,0,0
1629457387440,4.113,85,28.6,254,0,12,00,0,0
1629457388440,4.113,85,28.6,254,0,12,00,0,0
1629457389440,4.113,85,28.6,254,0,12,00,0,0
1629457390440,4.113,85,28.6,254,0,12,00,0,0
1629457391440,4.113,85,28.6,254,0,12,00,0,0
1629457392440,4.113,85,28.6,254,0,12,00,0,0
1629457393440,4.113,85,28.6,254,0,12,00,0,0
1629457394440,4.113,85,28.6,254,0,12,00,0,0
1629457395440,4.113,85,28.6,254,0,12,00,0,0
1629457396440,4.113,85,28.6,254,0,12,00,0,0
1629457397440,4.113,85,28.6,254,0,12,00,0,0
1629457398440,4.113,85,28.6,254,0,12,00,0,0
1629457399440,4.113,85,28.6,254,0,12,00,0,0
1629457400440,4.113,85,28.6,254,0,12,00,0,0
1629457401440,4.113,85,28.6,254,0,12,00,0,0
1629457402440,4.113,85,28.6,254,0,12,00,0,0
1629457403440,4.113,85,28.6,254,0,12,00,0,0
1629457404440,4.113,85,28.6,254,0,12,00,0,0
1629457405440,4.113,85,28.6,254,0,12,00,0,0
1629457406440,4.113,85,28.6,254,0,12,00,0,0
1629457407440,4.113,85,28.6,254,0,12,00,0,0
1629457408440,4.113,85,28.6,254,0,12,00,0,0
1629457409440,4.113,85,28.6,254,0,12,00,0,0
1629457410440,4.113,85,28.6,254,0,12,00,0,0
1629457411440,4.113,85,28.6,254,0,12,00,0,0
1629457412440,4.113,85,28.6,254,0,12,00,0,0
1629457413440,4.113,85,28.6,254,0,12,00,0,0
1629457414440,4.113,85,28.6,254,0,12,00,0,0
1629457415440,4.113,85,28.6,254,0,12,00,0,0
1629457416440,4.113,85,28.6,254,0,12,00,0,0
1629457417440,4.113,85,28.6,254,0,12,00,0,0
1629457418440,4.113,85,28.6,254,0,12,00,0,0
1629457419440,4.113,85,28.6,254,0,12,00,0,0
1629457420440,4.113,85,28.6,254,0,12,00,0,0
1629457421440,4.113,85,28.6,254,0,12,00,0,0
1629457422440,4.113,85,28.6,254,0,12,00,0,0
1629457423440,4.113,85,28.6,254,0,12,00,0,0
1629457424440,4.112,85,28.6,254,0,12,00,0,0
1629457425440,4.112,85,28.6,254,0,12,00,0,0
1629457426440,4.112,85,28.6,254,0,12,00,0,0
1629457427440,4.112,85,28.6,215,0,12,00,0,0
1629457428440,4.112,85,28.6,254,0,12,00,0,0
1629457429440,4.112,85,28.6,254,0,12,00,0,0
1629457430440,4.112,85,28.6,254,0,12,00,0,0
1629457431440,4.112,85,28.6,254,0,12,00,0,0
1629457432440,4.112,85,28.6,254,0,12,00,0,0
1629457433440,4.112,85,28.6,254,0,12,00,0,0
1629457434440,4.112,85,28.6,254,0,12,00,0,0
1629457435440,4.112,85,28.6,254,0,12,00,0,0
1629457436440,4.112,85,28.6,254,0,12,00,0,0
1629457437440,4.112,85,28.6,254,0,12,00,0,0
1629457438440,4.112,85,28.6,254,0,12,00,0,0
1629457439440,4.112,85,28.6,254,0,12,00,0,0
1629457440440,4.112,85,28.6,254,0,12,00,0,0
1629457441440,4.112,85,28.6,254,0,12,00,0,0
1629457442440,4.112,85,28.6,254,0,12,00,0,0
1629457443440,4.112,85,28.6,254,0,12,00,0,0
1629457444440,4.112,85,28.6,254,0,12,00,0,0
1629457445440,4.112,85,28.6,254,0,12,00,0,0
1629457446440,4.112,85,28.6,254,0,12,00,0,0
1629457447440,4.112,85,28.6,254,0,12,00,0,0
1629457448440,4.112,85,28.6,254,0,12,00,0,0
1629457449440,4.112,85,28.6,254,0,12,00,0,0
1629457450440,4.112,85,28.6,254,0,12,00,0,0
1629457451440,4.112,85,28.6,254,0,12,00,0,0
1629457452440,4.112,85,28.6,254,0,12,00,0,0
1629457453440,4.112,85,28.6,254,0,12,00,0,0
1629457454440,4.112,85,28.6,254,0,12,00,0,0
1629457455440,4.112,85,28.6,254,0,12,00,0,0
1629457456440,4.112,85,28.6,254,0,12,00,0,0
1629457457440,4.112,85,28.6,254,0,12,00,0,0
1629457458440,4.112,85,28.6,254,0,12,00,0,0
1629457459440,4.112,85,28.6,254,0,12,00,0,0
1629457460440,4.112,85,28.6,254,0,12,00,0,0
1629457461440,4.112,85,28.6,254,0,12,00,0,0
1629457462440,4.112,85,28.6,254,0,12,00,0,0
1629457463440,4.112,85,28.6,254,0,12,00,0,0
1629457464440,4.112,85,28.6,254,0,12,00,0,0
1629457465440,4.112,85,28.6,254,0,12,00,0,0
1629457466440,4.112,85,28.6,254,0,12,00,0,0
1629457467440,4.112,85,28.6,254,0,12,00,0,0
1629457468440,4.112,85,28.6,254,0,12,00,0,0
1629457469440,4.112,85,28.6,254,0,12,00,0,0
1629457470440,4.112,85,28.6,254,0,12,00,0,0
1629457471440,4.112,85,28.6,254,0,12,00,0,0
1629457472440,4.112,85,28.6,254,0,12,00,0,0
1629457473440,4.112,85,28.6,254,0,12,00,0,0
1629457474440,4.112,85,28.6,254,0,12,00,0,0
1629457475440,4.112,85,28.6,254,0,12,00,0,0
1629457476440,4.112,85,28.6,254,0,12,00,0,0
1629457477440,4.112,85,28.6,254,0,12,00,0,0
1629457478440,4.112,85,28.6,254,0,12,00,0,0
1629457479440,4.112,85,28.6,254,0,12,00,0,0
1629457480440,4.112,85,28.6,254,0,12,00,0,0
1629457481440,4.112,85,28.6,254,0,12,00,0,0
1629457482440,4.112,85,28.6,254,0,12,00,0,0
1629457483440,4.11,85,28.6,254,0,12,00,0,0
1629457484440,4.11,85,28.6,254,0,12,00,0,0
1629457485440,4.11,85,28.6,254,0,12,00,0,0
1629457486440,4.11,85,28.6,254,0,12,00,0,0
1629457487440,4.11,85,28.6,254,0,12,00,0,0
1629457488440,4.11,85,28.6,254,0,12,00,0,0
1629457489440,4.11,85,28.6,254,0,12,00,0,0
1629457490440,4.11,85,28.6,254,0,12,00,0,0
1629457491440,4.11,85,28.6,254,0,12,00,0,0
1629457492440,4.11,85,28.6,254,0,12,00,0,0
1629457493440,4.11,85,28.6,254,0,12,00,0,0
1629457494440,4.11,85,28.6,254,0,12,00,0,0
1629457495440,4.11,85,28.6,254,0,12,00,0,0
1629457496440,4.11,85,28.6,254,0,12,00,0,0
1629457497440,4.11,85,28.6,254,0,12,00,0,0
1629457498440,4.11,85,28.6,254,0,12,00,0,0
1629457499440,4.11,85,28.6,254,0,12,00,0,0
1629457500440,4.11,85,28.6,254,0,12,00,0,0
1629457501440,4.11,85,28.6,254,0,12,00,0,0
1629457502440,4.11,85,28.6,254,0,12,00,0,0
1629457503440,4.11,85,28.6,254,0,12,00,0,0
1629457504440,4.11,85,28.6,254,0,12,00,0,0
1629457505440,4.11,85,28.6,254,0,12,00,0,0
1629457506440,4.11,85,28.6,254,0,12,00,0,0
1629457507440,4.11,85,28.6,254,0,12,00,0,0
1629457508440,4.11,85,28.6,254,0,12,00,0,0
1629457509440,4.11,85,28.6,254,0,12,00,0,0
1629457510440,4.11,85,28.6,254,0,12,00,0,0
1629457511440,4.11,85,28.6,254,0,12,00,0,0
1629457512440,4.11,85,28.6,254,0,12,00,0,0
1629457513440,4.11,85,28.6,254,0,12,00,0,0
1629457514440,4.11,85,28.6,254,0,12,00,0,0
1629457515440,4.11,85,28.6,254,0,12,00,0,0
1629457516440,4.11,85,28.6,254,0,12,00,0,0
1629457517440,4.11,85,28.6,254,0,12,00,0,0
1629457518440,4.11,85,28.6,254,0,12,00,0,0
1629457519440,4.11,85,28.6,254,0,12,00,0,0
1629457520440,4.11,85,28.6,254,0,12,00,0,0
1629457521440,4.11,85,28.6,254,0,12,00,0,0
1629457522440,4.11,85,28.6,254,0,12,00,0,0
1629457523440,4.11,85,28.6,254,0,12,00,0,0
1629457524440,4.11,85,28.6,254,0,12,00,0,0
1629457525440,4.11,85,28.6,254,0,12,00,0,0
1629457526440,4.11,85,28.6,254,0,12,00,0,0
1629457527440,4.11,85,28.6,254,0,12,00,0,0
1629457528440,4.11,85,28.6,254,0,12,00,0,0
1629457529440,4.11,85,28.6,254,0,12,00,0,0
1629457530440,4.11,85,28.6,254,0,12,00,0,0
1629457531440,4.11,85,28.6,254,0,12,00,0,0
1629457532440,4.11,85,28.6,254,0,12,00,0,0
1629457533440,4.11,85,28.6,254,0,12,00,0,0
1629457534440,4.11,85,28.6,254,0,12,00,0,0
1629457535440,4.11,85,28.6,254,0,12,00,0,0
1629457536440,4.11,85,28.6,254,0,12,00,0,0
1629457537440,4.11,85,28.6,254,0,12,00,0,0
1629457538440,4.11,85,28.6,254,0,12,00,0,0
1629457539440,4.11,85,28.6,254,0,12,00,0,0
1629457540440,4.11,85,28.6,254,0,12,00,0,0
1629457541440,4.11,85,28.6,254,0,12,00,0,0
1629457542440,4.11,85,28.6,254,0,12,00,0,0
1629457543440,4.11,85,28.6,254,0,12,00,0,0
1629457544440,4.11,85,28.6,254,0,12,00,0,0
1629457545440,4.11,85,28.6,254,0,12,00,0,0
1629457546440,4.11,85,28.6,254,0,12,00,0,0
1629457547440,4.11,85,28.6,254,0,12,00,0,0
1629457548440,4.11,85,28.6,254,0,12,00,0,0
1629457549440,4.11,85,28.6,254,0,12,00,0,0
1629457550440,4.11,85,28.6,254,0,12,00,0,0
1629457551440,4.11,85,28.6,254,0,12,00,0,0
1629457552440,4.11,85,28.6,254,0,12,00,0,0
1629457553440,4.11,85,28.6,254,0,12,00,0,0
1629457554440,4.11,85,28.6,254,0,12,00,0,0
1629457555440,4.11,85,28.6,254,0,12,00,0,0
1629457556440,4.11,85,28.6,254,0,12,00,0,0
1629457557440,4.11,85,28.6,254,0,12,00,0,0
1629457558440,4.11,85,28.6,254,0,12,00,0,0
1629457559440,4.11,85,28.6,254,0,12,00,0,0
1629457560440,4.11,85,28.6,254,0,12,00,0,0
1629457561440,4.11,85,28.6,254,0,12,00,0,0
1629457562440,4.11,85,28.6,254,0,12,00,0,0
1629457563440,4.11,85,28.6,254,0,12,00,0,0
1629457564440,4.11,85,28.6,254,0,12,00,0,0
1629457565440,4.11,85,28.6,254,0,12,00,0,0
