timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1629456950440,1374,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456951440,1374,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456952440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456953440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456954440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456955440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456956440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456957440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456958440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456959440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456960440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456961440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456962440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456963440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456964440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456965440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456966440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456967440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456968440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456969440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456970440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456971440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456972440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456973440,1374,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456974440,1377,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456975440,1377,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456976440,1377,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456977440,1377,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456978440,1377,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456979440,1377,38,3,0,0,29,0,0.0,0.0,0.0,0.0
1629456980440,1388,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456981440,1394,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456982440,1397,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456983440,1402,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456984440,1412,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456985440,1421,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456986440,1425,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456987440,1434,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456988440,1443,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456989440,1451,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456990440,1460,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456991440,1468,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456992440,1477,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456993440,1487,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456994440,1495,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456995440,1503,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456996440,1514,38,3,0,0,29,0,0.54,2.19,0.388,0.0
1629456997440,1522,38,3,0,0,30,0,0.54,2.19,0.388,0.0
1629456998440,1533,38,3,0,0,30,0,0.54,2.19,0.388,0.0
1629456999440,1541,38,3,0,0,30,0,0.54,2.19,0.388,0.0
1629457000440,1553,38,3,0,0,30,0,0.54,2.19,0.388,0.0
1629457001440,1561,38,3,0,0,30,0,0.54,2.19,0.388,0.0
1629457002440,1572,38,3,0,0,31,0,0.54,2.19,0.388,0.0
1629457003440,1580,38,3,0,0,31,0,0.54,2.19,0.388,0.0
1629457004440,1592,38,3,0,0,32,0,0.54,2.19,0.388,0.0
1629457005440,1600,38,3,0,0,34,0,0.54,2.19,0.388,0.0
1629457006440,1612,38,3,0,0,36,0,0.54,2.19,0.388,0.0
1629457007440,1620,38,3,0,0,36,0,0.54,2.19,0.388,0.0
1629457008440,1632,38,3,0,0,36,0,0.54,2.19,0.388,0.0
1629457009440,1641,38,3,0,0,37,0,0.54,2.19,0.388,0.0
1629457010440,1649,38,3,0,0,37,0,0.54,2.19,0.388,0.0
1629457011440,1661,38,3,0,0,39,0,0.54,2.19,0.388,0.0
1629457012440,1670,38,3,0,0,40,0,0.54,2.19,0.388,0.0
1629457013440,1682,38,3,0,0,42,0,0.54,2.19,0.388,0.0
1629457014440,1690,38,3,0,0,43,0,0.54,2.19,0.388,0.0
1629457015440,1701,38,3,0,0,46,0,0.54,2.19,0.388,0.0
1629457016440,1710,38,3,0,0,46,0,0.54,2.19,0.388,0.0
1629457017440,1722,38,3,0,0,46,0,0.54,2.19,0.388,0.0
1629457018440,1730,38,3,0,0,47,0,0.54,2.19,0.388,0.0
1629457019440,1743,38,3,0,0,48,0,0.54,2.19,0.388,0.0
1629457020440,1751,38,3,0,0,48,0,0.54,2.19,0.388,0.0
1629457021440,1759,38,3,0,0,48,0,0.54,2.19,0.388,0.0
1629457022440,1771,38,3,0,0,49,0,0.54,2.19,0.388,0.0
1629457023440,1779,38,3,0,0,49,0,0.54,2.19,0.388,0.0
1629457024440,1791,38,3,0,0,50,0,0.54,2.19,0.388,0.0
1629457025440,1799,38,3,0,0,50,0,0.54,2.19,0.388,0.0
1629457026440,1811,38,3,0,0,52,0,0.54,2.19,0.388,0.0
1629457027440,1819,38,3,0,0,53,0,0.54,2.19,0.388,0.0
1629457028440,1831,38,3,0,0,54,0,0.54,2.19,0.388,0.0
1629457029440,1839,38,3,0,0,55,0,0.54,2.19,0.388,0.0
1629457030440,1847,38,3,0,0,56,0,0.54,2.19,0.388,0.0
1629457031440,1859,38,3,0,0,56,0,0.54,2.19,0.388,0.0
1629457032440,1867,38,3,0,0,56,0,0.54,2.19,0.388,0.0
1629457033440,1879,38,3,0,0,57,0,0.54,2.19,0.388,0.0
1629457034440,1887,38,3,0,0,57,0,0.54,2.19,0.388,0.0
1629457035440,1899,38,3,0,0,59,0,0.54,2.19,0.388,0.0
1629457036440,1907,38,3,0,0,61,0,0.54,2.19,0.388,0.0
1629457037440,1919,38,3,0,0,61,0,0.54,2.19,0.388,0.0
1629457038440,1928,38,3,0,0,62,0,0.54,2.19,0.388,0.0
1629457039440,1940,38,3,0,0,63,0,0.54,2.19,0.388,0.0
1629457040440,1948,38,3,0,0,64,0,0.54,2.19,0.388,0.0
1629457041440,1956,38,3,0,0,64,0,0.54,2.19,0.388,0.0
1629457042440,1968,38,3,0,0,65,0,0.54,2.19,0.388,0.0
1629457043440,1976,38,3,0,0,67,0,0.54,2.19,0.388,0.0
1629457044440,1988,38,3,0,0,69,0,0.54,2.19,0.388,0.0
1629457045440,1996,38,3,0,0,71,0,0.54,2.19,0.388,0.0
1629457046440,2008,38,3,0,0,73,0,0.54,2.19,0.388,0.0
1629457047440,2016,38,3,0,0,75,0,0.54,2.19,0.388,0.0
1629457048440,2028,38,3,0,0,78,0,0.54,2.19,0.388,0.0
1629457049440,2036,38,3,0,0,80,0,0.54,2.19,0.388,0.0
1629457050440,2048,38,3,0,0,83,0,0.54,2.19,0.388,0.0
1629457051440,2056,38,3,0,0,85,0,0.54,2.19,0.388,0.0
1629457052440,2068,38,3,0,0,87,0,0.54,2.19,0.388,0.0
1629457053440,2076,38,3,0,0,87,0,0.54,2.19,0.388,0.0
1629457054440,2084,38,3,0,0,89,0,0.54,2.19,0.388,0.0
1629457055440,2096,38,3,0,0,91,0,0.54,2.19,0.388,0.0
1629457056440,2104,38,3,0,0,93,0,0.54,2.19,0.388,0.0
1629457057440,2116,38,3,0,0,96,0,0.54,2.19,0.388,0.0
1629457058440,2124,38,3,0,0,98,0,0.54,2.19,0.388,0.0
1629457059440,2136,38,3,0,0,101,0,0.54,2.19,0.388,0.0
1629457060440,2144,38,3,0,0,103,0,0.54,2.19,0.388,0.0
1629457061440,2156,38,3,0,0,106,0,0.54,2.19,0.388,0.0
1629457062440,2164,38,3,0,0,108,0,0.54,2.19,0.388,0.0
1629457063440,2172,38,3,0,0,110,0,0.54,2.19,0.388,0.0
1629457064440,2184,38,3,0,0,113,0,0.54,2.19,0.388,0.0
1629457065440,2192,38,3,0,0,115,0,0.54,2.19,0.388,0.0
1629457066440,2204,38,3,0,0,118,0,0.54,2.19,0.388,0.0
1629457067440,2212,38,3,0,0,120,0,0.54,2.19,0.388,0.0
1629457068440,2224,38,3,0,0,123,0,0.54,2.19,0.388,0.0
1629457069440,2232,38,3,0,0,125,0,0.54,2.19,0.388,0.0
1629457070440,2244,38,3,0,0,128,0,0.54,2.19,0.388,0.0
1629457071440,2252,38,3,0,0,130,0,0.54,2.19,0.388,0.0
1629457072440,2260,38,3,0,0,132,0,0.54,2.19,0.388,0.0
1629457073440,2272,38,3,0,0,135,0,0.54,2.19,0.388,0.0
1629457074440,2281,38,3,0,0,136,0,0.54,2.19,0.388,0.0
1629457075440,2293,38,3,0,0,138,0,0.54,2.19,0.388,0.0
1629457076440,2301,38,3,0,0,140,0,0.54,2.19,0.388,0.0
1629457077440,2313,38,3,0,0,143,0,0.54,2.19,0.388,0.0
1629457078440,2321,38,3,0,0,145,0,0.54,2.19,0.388,0.0
1629457079440,2332,38,3,0,0,148,0,0.54,2.19,0.388,0.0
1629457080440,2340,38,3,0,0,150,0,0.54,2.19,0.388,0.0
1629457081440,2348,38,3,0,0,152,0,0.54,2.19,0.388,0.0
1629457082440,2360,38,3,0,0,155,0,0.54,2.19,0.388,0.0
1629457083440,2368,38,3,0,0,157,0,0.54,2.19,0.388,0.0
1629457084440,2381,38,3,0,0,159,0,0.54,2.19,0.388,0.0
1629457085440,2389,38,3,0,0,161,0,0.54,2.19,0.388,0.0
1629457086440,2401,38,3,0,0,164,0,0.54,2.19,0.388,0.0
1629457087440,2409,38,3,0,0,166,0,0.54,2.19,0.388,0.0
1629457088440,2420,38,3,0,0,169,0,0.54,2.19,0.388,0.0
1629457089440,2428,38,3,0,0,171,0,0.54,2.19,0.388,0.0
1629457090440,2440,38,3,0,0,174,0,0.54,2.19,0.388,0.0
1629457091440,2448,38,3,0,0,176,0,0.54,2.19,0.388,0.0
1629457092440,2460,38,3,0,0,179,0,0.54,2.19,0.388,0.0
1629457093440,2468,38,3,0,0,181,0,0.54,2.19,0.388,0.0
1629457094440,2479,38,3,0,0,184,0,0.54,2.19,0.388,0.0
1629457095440,2490,38,3,0,0,187,0,0.54,2.19,0.388,0.0
1629457096440,2497,38,3,0,0,188,0,0.54,2.19,0.388,0.0
1629457097440,2509,38,3,0,0,190,0,0.54,2.19,0.388,0.0
1629457098440,2516,38,3,0,0,192,0,0.54,2.19,0.388,0.0
1629457099440,2528,38,3,0,0,195,0,0.54,2.19,0.388,0.0
1629457100440,2535,38,3,0,0,197,0,0.54,2.19,0.388,0.0
1629457101440,2546,38,3,0,0,200,0,0.54,2.19,0.388,0.0
1629457102440,2554,38,3,0,0,202,0,0.54,2.19,0.388,0.0
1629457103440,2566,38,3,0,0,205,0,0.54,2.19,0.388,0.0
1629457104440,2573,38,3,0,0,207,0,0.54,2.19,0.388,0.0
1629457105440,2585,38,3,0,0,210,0,0.54,2.19,0.388,0.0
1629457106440,2592,38,3,0,0,212,0,0.54,2.19,0.388,0.0
1629457107440,2603,38,3,0,0,215,0,0.54,2.19,0.388,0.0
1629457108440,2611,38,3,0,0,216,0,0.54,2.19,0.388,0.0
1629457109440,2622,38,3,0,0,217,0,0.54,2.19,0.388,0.0
1629457110440,2633,38,3,0,0,219,0,0.54,2.19,0.388,0.0
1629457111440,2641,38,3,0,0,221,0,0.54,2.19,0.388,0.0
1629457112440,2652,38,3,0,0,224,0,0.54,2.19,0.388,0.0
1629457113440,2660,38,3,0,0,225,0,0.54,2.19,0.388,0.0
1629457114440,2671,38,3,0,0,228,0,0.54,2.19,0.388,0.0
1629457115440,2679,38,3,0,0,230,0,0.54,2.19,0.388,0.0
1629457116440,2690,38,3,0,0,232,0,0.54,2.19,0.388,0.0
1629457117440,2698,38,3,0,0,234,0,0.54,2.19,0.388,0.0
1629457118440,2709,38,3,0,0,237,0,0.54,2.19,0.388,0.0
1629457119440,2716,38,3,0,0,239,0,0.54,2.19,0.388,0.0
1629457120440,2728,38,3,0,0,242,0,0.54,2.19,0.388,0.0
1629457121440,2735,38,3,0,0,244,0,0.54,2.19,0.388,0.0
1629457122440,2747,38,3,0,0,247,0,0.54,2.19,0.388,0.0
1629457123440,2754,38,3,0,0,247,0,0.54,2.19,0.388,0.0
1629457124440,2765,38,3,0,0,250,0,0.54,2.19,0.388,0.0
1629457125440,2773,38,3,0,0,252,0,0.54,2.19,0.388,0.0
1629457126440,2784,38,3,0,0,255,0,0.54,2.19,0.388,0.0
1629457127440,2794,38,3,0,0,258,0,0.54,2.19,0.388,0.0
1629457128440,2802,38,3,0,0,260,0,0.54,2.19,0.388,0.0
1629457129440,2809,38,3,0,0,262,0,0.54,2.19,0.388,0.0
1629457130440,2820,38,3,0,0,265,0,0.54,2.19,0.388,0.0
1629457131440,2828,38,3,0,0,267,0,0.54,2.19,0.388,0.0
1629457132440,2839,38,3,0,0,268,0,0.54,2.19,0.388,0.0
1629457133440,2850,38,3,0,0,269,0,0.54,2.19,0.388,0.0
1629457134440,2857,38,3,0,0,270,0,0.54,2.19,0.388,0.0
1629457135440,2868,38,3,0,0,272,0,0.54,2.19,0.388,0.0
1629457136440,2875,38,3,0,0,274,0,0.54,2.19,0.388,0.0
1629457137440,2886,38,3,0,0,277,0,0.54,2.19,0.388,0.0
1629457138440,2893,38,3,0,0,279,0,0.54,2.19,0.388,0.0
1629457139440,2904,38,3,0,0,282,0,0.54,2.19,0.388,0.0
1629457140440,2912,38,3,0,0,283,0,0.54,2.19,0.388,0.0
1629457141440,2922,38,3,0,0,286,0,0.54,2.19,0.388,0.0
1629457142440,2930,38,3,0,0,288,0,0.54,2.19,0.388,0.0
1629457143440,2941,38,3,0,0,291,0,0.54,2.19,0.388,0.0
1629457144440,2948,38,3,0,0,293,0,0.54,2.19,0.388,0.0
1629457145440,2959,38,3,0,0,296,0,0.54,2.19,0.388,0.0
1629457146440,2966,38,3,0,0,298,0,0.54,2.19,0.388,0.0
1629457147440,2978,38,3,0,0,300,0,0.54,2.19,0.388,0.0
1629457148440,2986,38,3,0,0,300,0,0.54,2.19,0.388,0.0
1629457149440,2997,38,3,0,0,300,0,0.54,2.19,0.388,0.0
1629457150440,3005,38,3,0,0,301,0,0.54,2.19,0.388,0.0
1629457151440,3017,38,3,0,0,301,0,0.54,2.19,0.388,0.0
1629457152440,3025,38,3,0,0,301,0,0.54,2.19,0.388,0.0
1629457153440,3036,38,3,0,0,301,0,0.54,2.19,0.388,0.0
1629457154440,3043,38,3,0,0,302,0,0.54,2.19,0.388,0.0
1629457155440,3050,38,3,0,0,303,0,0.54,2.19,0.388,0.0
1629457156440,3055,38,3,0,0,303,0,0.54,2.19,0.388,0.0
1629457157440,3063,38,3,0,0,303,0,0.54,2.19,0.388,0.0
1629457158440,3068,38,3,0,0,303,0,0.54,2.19,0.388,0.0
1629457159440,3069,38,3,0,0,303,0,0.54,2.19,0.388,0.0
1629457160440,3072,38,3,0,0,303,0,0.54,2.19,0.388,0.0
1629457161440,3077,38,3,0,0,303,0,0.54,2.19,0.388,0.0
1629457162440,3080,38,3,0,0,303,0,0.54,2.19,0.388,0.0
1629457163440,3083,38,3,0,0,303,0,0.54,2.19,0.388,0.0
1629457164440,3085,38,3,0,0,303,0,0.54,2.19,0.388,0.0
1629457165440,3085,38,3,0,0,303,0,0.54,2.19,0.388,0.0
1629457166440,3085,38,3,0,0,303,0,0.54,2.19,0.388,0.0
1629457167440,3085,38,3,0,0,303,0,0.54,2.19,0.388,0.0
1629457168440,3085,38,3,0,0,303,0,0.54,2.19,0.388,0.0
1629457169440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457170440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457171440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457172440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457173440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457174440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457175440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457176440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457177440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457178440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457179440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457180440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457181440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457182440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457183440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457184440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457185440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457186440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457187440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457188440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457189440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457190440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457191440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457192440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457193440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457194440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457195440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457196440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457197440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457198440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457199440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457200440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457201440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457202440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457203440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457204440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457205440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457206440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457207440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457208440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457209440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457210440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457211440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457212440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457213440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457214440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457215440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457216440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457217440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457218440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457219440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457220440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457221440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457222440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457223440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457224440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457225440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457226440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457227440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457228440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457229440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457230440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457231440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457232440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457233440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457234440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457235440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457236440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457237440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457238440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457239440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457240440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457241440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457242440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457243440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457244440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457245440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457246440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457247440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457248440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457249440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457250440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457251440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457252440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457253440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457254440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457255440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457256440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457257440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457258440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457259440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457260440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457261440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457262440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457263440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457264440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457265440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457266440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457267440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457268440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457269440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457270440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457271440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457272440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457273440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457274440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457275440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457276440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457277440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457278440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457279440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457280440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457281440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457282440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457283440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457284440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457285440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457286440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457287440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457288440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457289440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457290440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457291440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457292440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457293440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457294440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457295440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457296440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457297440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457298440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457299440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457300440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457301440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457302440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457303440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457304440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457305440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457306440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457307440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457308440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457309440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457310440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457311440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457312440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457313440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457314440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457315440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457316440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457317440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457318440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457319440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457320440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457321440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457322440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457323440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
1629457324440,3085,38,3,0,0,303,0,0.0,0.0,0.0,0.0
