timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1629881215448,4.095,82,27.3,254,0,12,00,0,0
1629881216448,4.095,82,27.3,254,0,12,00,0,0
1629881217448,4.095,82,27.3,254,0,12,00,0,0
1629881218448,4.095,82,27.3,254,0,12,00,0,0
1629881219448,4.095,82,27.3,254,0,12,00,0,0
1629881220448,4.095,82,27.3,254,0,12,00,0,0
1629881221448,4.095,82,27.3,254,0,12,00,0,0
1629881222448,4.095,82,27.3,254,0,12,00,0,0
1629881223448,4.095,82,27.3,254,0,12,00,0,0
1629881224448,4.095,82,27.3,254,0,12,00,0,0
1629881225448,4.095,82,27.3,254,0,12,00,0,0
1629881226448,4.095,82,27.3,254,0,12,00,0,0
1629881227448,4.095,82,27.3,254,0,12,00,0,0
1629881228448,4.095,82,27.3,254,-1,12,00,0,0
1629881229448,4.095,82,27.3,254,0,12,00,0,0
1629881230448,4.095,82,27.3,254,0,12,00,0,0
1629881231448,4.095,82,27.3,254,0,12,00,0,0
1629881232448,4.095,82,27.3,215,-5,12,00,0,0
1629881233448,4.095,82,27.3,254,0,12,00,0,0
1629881234448,4.095,82,27.3,175,-7,12,00,0,0
1629881235448,4.095,82,27.3,254,0,12,00,0,0
1629881236448,4.095,82,27.3,254,0,12,00,0,0
1629881237448,4.094,82,27.3,254,0,12,00,0,0
1629881238448,4.094,82,27.3,190,0,12,00,0,0
1629881239448,4.094,82,27.3,254,0,12,00,0,0
1629881240448,4.094,82,27.3,215,-4,12,00,0,0
1629881241448,4.094,82,27.3,254,0,12,00,0,0
1629881242448,4.094,82,27.3,130,0,12,00,0,0
1629881243448,4.094,82,27.3,254,0,12,00,0,0
1629881244448,4.094,82,27.3,235,0,12,00,0,0
1629881245448,4.094,82,27.3,254,0,12,00,0,0
1629881246448,4.094,82,27.4,235,0,12,00,0,0
1629881247448,4.094,82,27.4,254,0,12,00,0,0
1629881248448,4.094,82,27.4,170,-5,12,00,0,0
1629881249448,4.094,82,27.4,254,0,12,00,0,0
1629881250448,4.094,82,27.4,254,0,12,00,0,0
1629881251448,4.094,82,27.4,254,-1,12,00,0,0
1629881252448,4.094,82,27.4,254,0,12,00,0,0
1629881253448,4.094,82,27.4,254,0,12,00,0,0
1629881254448,4.094,82,27.4,254,0,12,00,0,0
1629881255448,4.094,82,27.4,170,0,12,00,0,0
1629881256448,4.094,82,27.4,254,0,12,00,0,0
1629881257448,4.094,82,27.4,254,0,12,00,0,0
1629881258448,4.094,82,27.4,254,0,12,00,0,0
1629881259448,4.094,82,27.4,254,0,12,00,0,0
1629881260448,4.094,82,27.4,235,-3,12,00,0,0
1629881261448,4.094,82,27.5,254,0,12,00,0,0
1629881262448,4.094,82,27.5,30,-18,12,00,0,0
1629881263448,4.094,82,27.5,254,0,12,00,0,0
1629881264448,4.094,82,27.5,254,0,12,00,0,0
1629881265448,4.094,82,27.5,254,0,12,00,0,0
1629881266448,4.094,82,27.5,254,0,12,00,0,0
1629881267448,4.094,82,27.5,254,0,12,00,0,0
1629881268448,4.094,82,27.5,254,4,12,00,0,0
1629881269448,4.094,82,27.5,254,0,12,00,0,0
1629881270448,4.094,82,27.5,254,0,12,00,0,0
1629881271448,4.094,82,27.5,254,4,12,00,0,0
1629881272448,4.094,82,27.5,254,0,12,00,0,0
1629881273448,4.094,82,27.5,254,3,12,00,0,0
1629881274448,4.094,82,27.6,254,1,12,00,0,0
1629881275448,4.094,82,27.6,254,0,12,00,0,0
1629881276448,4.094,82,27.6,254,0,12,00,0,0
1629881277448,4.094,82,27.6,254,0,12,00,0,0
1629881278448,4.094,82,27.6,254,0,12,00,0,0
1629881279448,4.094,82,27.6,254,0,12,00,0,0
1629881280448,4.094,82,27.6,254,0,12,00,0,0
1629881281448,4.094,82,27.6,254,8,12,00,0,0
1629881282448,4.094,82,27.6,254,3,12,00,0,0
1629881283448,4.094,82,27.6,254,0,12,00,0,0
1629881284448,4.094,82,27.6,254,0,12,00,0,0
1629881285448,4.094,82,27.6,254,0,12,00,0,0
1629881286448,4.094,82,27.6,254,1,12,00,0,0
1629881287448,4.094,82,27.6,254,0,12,00,0,0
1629881288448,4.094,82,27.6,254,4,12,00,0,0
1629881289448,4.094,82,27.6,254,0,12,00,0,0
1629881290448,4.094,82,27.6,254,4,12,00,0,0
1629881291448,4.094,82,27.6,254,0,12,00,0,0
1629881292448,4.094,82,27.6,254,0,12,00,0,0
1629881293448,4.094,82,27.6,254,0,12,00,0,0
1629881294448,4.094,82,27.6,254,1,12,00,0,0
1629881295448,4.094,82,27.6,254,2,12,00,0,0
1629881296448,4.094,82,27.6,254,9,12,00,0,0
1629881297448,4.094,82,27.6,254,0,12,00,0,0
1629881298448,4.094,82,27.6,254,3,12,00,0,0
1629881299448,4.094,82,27.6,254,0,12,00,0,0
1629881300448,4.094,82,27.6,254,3,12,00,0,0
1629881301448,4.094,82,27.6,254,0,12,00,0,0
1629881302448,4.094,82,27.6,254,0,12,00,0,0
1629881303448,4.094,82,27.6,254,0,12,00,0,0
1629881304448,4.094,82,27.6,254,0,12,00,0,0
1629881305448,4.093,82,27.7,254,0,12,00,0,0
1629881306448,4.093,82,27.7,254,0,12,00,0,0
1629881307448,4.093,82,27.7,254,0,12,00,0,0
1629881308448,4.093,82,27.7,254,1,12,00,0,0
1629881309448,4.093,82,27.7,254,2,12,00,0,0
1629881310448,4.093,82,27.7,254,0,12,00,0,0
1629881311448,4.093,82,27.7,254,0,12,00,0,0
1629881312448,4.093,82,27.7,254,3,12,00,0,0
1629881313448,4.093,82,27.7,254,0,12,00,0,0
1629881314448,4.093,82,27.7,254,0,12,00,0,0
1629881315448,4.093,82,27.7,254,7,12,00,0,0
1629881316448,4.093,82,27.7,254,0,12,00,0,0
1629881317448,4.093,82,27.7,254,0,12,00,0,0
1629881318448,4.093,82,27.7,254,0,12,00,0,0
1629881319448,4.093,82,27.7,254,3,12,00,0,0
1629881320448,4.093,82,27.7,254,0,12,00,0,0
1629881321448,4.093,82,27.7,254,0,12,00,0,0
1629881322448,4.093,82,27.7,254,1,12,00,0,0
1629881323448,4.093,82,27.7,254,0,12,00,0,0
1629881324448,4.093,82,27.7,254,0,12,00,0,0
1629881325448,4.093,82,27.7,254,1,12,00,0,0
1629881326448,4.093,82,27.7,254,2,12,00,0,0
1629881327448,4.093,82,27.7,254,0,12,00,0,0
1629881328448,4.093,82,27.7,254,8,12,00,0,0
1629881329448,4.093,82,27.7,254,4,12,00,0,0
1629881330448,4.093,82,27.7,254,0,12,00,0,0
1629881331448,4.093,82,27.7,254,8,12,00,0,0
1629881332448,4.093,82,27.7,254,0,12,00,0,0
1629881333448,4.093,82,27.7,254,0,12,00,0,0
1629881334448,4.093,82,27.7,254,5,12,00,0,0
1629881335448,4.093,82,27.7,254,8,12,00,0,0
1629881336448,4.093,82,27.7,254,0,12,00,0,0
1629881337448,4.093,82,27.7,254,1,12,00,0,0
1629881338448,4.093,82,27.7,254,0,12,00,0,0
1629881339448,4.093,82,27.7,254,0,12,00,0,0
1629881340448,4.093,82,27.7,254,0,12,00,0,0
1629881341448,4.093,82,27.7,254,0,12,00,0,0
1629881342448,4.093,82,27.7,254,1,12,00,0,0
1629881343448,4.093,82,27.7,254,0,12,00,0,0
1629881344448,4.093,82,27.7,254,5,12,00,0,0
1629881345448,4.093,82,27.7,254,1,12,00,0,0
1629881346448,4.093,82,27.7,254,0,12,00,0,0
1629881347448,4.093,82,27.7,254,2,12,00,0,0
1629881348448,4.093,82,27.7,254,0,7,00,0,0
1629881349448,4.093,82,27.7,254,0,7,00,0,0
1629881350448,4.093,82,27.7,254,4,7,00,0,0
1629881351448,4.093,82,27.7,254,1,7,00,0,0
1629881352448,4.092,82,27.7,254,0,7,00,0,0
1629881353448,4.092,82,27.7,254,5,7,00,0,0
1629881354448,4.092,82,27.7,254,0,7,00,0,0
1629881355448,4.092,82,27.7,254,2,7,00,0,0
1629881356448,4.092,82,27.7,254,0,7,00,0,0
1629881357448,4.092,82,27.7,254,0,7,00,0,0
1629881358448,4.092,82,27.7,254,0,7,00,0,0
1629881359448,4.092,82,27.7,254,2,7,00,0,0
1629881360448,4.092,82,27.7,254,1,7,00,0,0
1629881361448,4.092,82,27.7,254,0,7,00,0,0
1629881362448,4.092,82,27.7,254,0,7,00,0,0
1629881363448,4.092,82,27.7,254,1,7,00,0,0
1629881364448,4.092,82,27.7,254,4,7,00,0,0
1629881365448,4.092,82,27.7,254,5,7,00,0,0
1629881366448,4.092,82,27.7,254,0,7,00,0,0
1629881367448,4.092,82,27.7,254,3,7,00,0,0
1629881368448,4.092,82,27.7,254,0,7,00,0,0
1629881369448,4.092,82,27.7,254,0,7,00,0,0
1629881370448,4.092,82,27.7,254,4,7,00,0,0
1629881371448,4.092,82,27.8,254,0,7,00,0,0
1629881372448,4.092,82,27.8,254,4,7,00,0,0
1629881373448,4.092,82,27.8,254,2,7,00,0,0
1629881374448,4.092,82,27.8,254,0,7,00,0,0
1629881375448,4.092,82,27.8,254,2,7,00,0,0
1629881376448,4.092,82,27.8,254,2,7,00,0,0
1629881377448,4.092,82,27.8,254,5,7,00,0,0
1629881378448,4.092,82,27.8,254,2,7,00,0,0
1629881379448,4.092,82,27.8,254,4,7,00,0,0
1629881380448,4.092,82,27.8,254,6,7,00,0,0
1629881381448,4.092,82,27.8,254,0,7,00,0,0
1629881382448,4.092,82,27.8,254,1,7,00,0,0
1629881383448,4.092,82,27.8,254,3,7,00,0,0
1629881384448,4.092,82,27.8,254,4,7,00,0,0
1629881385448,4.092,82,27.8,254,9,7,00,0,0
1629881386448,4.092,82,27.8,254,5,7,00,0,0
1629881387448,4.092,82,27.8,254,0,7,00,0,0
1629881388448,4.092,82,27.8,254,3,7,00,0,0
1629881389448,4.092,82,27.8,254,5,7,00,0,0
1629881390448,4.092,82,27.8,254,0,7,00,0,0
1629881391448,4.092,82,27.8,254,0,7,00,0,0
1629881392448,4.092,82,27.8,254,8,7,00,0,0
1629881393448,4.092,82,27.8,254,0,7,00,0,0
1629881394448,4.092,82,27.8,254,6,7,00,0,0
1629881395448,4.092,82,27.8,254,5,7,00,0,0
1629881396448,4.092,82,27.8,254,8,7,00,0,0
1629881397448,4.092,82,27.8,254,4,7,00,0,0
1629881398448,4.092,82,27.8,254,4,7,00,0,0
1629881399448,4.092,82,27.8,254,1,7,00,0,0
1629881400448,4.092,82,27.8,254,0,7,00,0,0
1629881401448,4.092,82,27.8,254,0,7,00,0,0
1629881402448,4.092,82,27.8,254,3,7,00,0,0
1629881403448,4.092,82,27.8,254,5,7,00,0,0
1629881404448,4.092,82,27.8,254,0,7,00,0,0
1629881405448,4.092,82,27.8,254,7,7,00,0,0
1629881406448,4.092,82,27.8,254,0,7,00,0,0
1629881407448,4.092,82,27.8,254,0,12,00,0,0
1629881408448,4.092,82,27.8,254,0,12,00,0,0
1629881409448,4.092,82,27.8,254,0,12,00,0,0
1629881410448,4.092,82,27.8,254,-4,12,00,0,0
1629881411448,4.092,82,27.8,215,-3,12,00,0,0
1629881412448,4.092,82,27.8,254,-6,12,00,0,0
1629881413448,4.092,82,27.8,254,-24,12,00,0,0
1629881414448,4.092,82,27.8,254,0,12,00,0,0
1629881415448,4.092,82,27.8,254,0,12,00,0,0
1629881416448,4.092,82,27.8,254,0,12,00,0,0
1629881417448,4.092,82,27.8,254,5,12,00,0,0
1629881418448,4.092,82,27.8,254,0,12,00,0,0
1629881419448,4.092,82,27.8,254,3,12,00,0,0
1629881420448,4.092,82,27.8,254,3,12,00,0,0
1629881421448,4.092,82,27.8,254,0,12,00,0,0
1629881422448,4.092,82,27.8,254,5,12,00,0,0
1629881423448,4.092,82,27.8,254,0,12,00,0,0
1629881424448,4.092,82,27.8,254,3,12,00,0,0
1629881425448,4.092,82,27.8,254,0,12,00,0,0
1629881426448,4.092,82,27.8,254,0,12,00,0,0
1629881427448,4.092,82,27.8,254,3,12,00,0,0
1629881428448,4.092,82,27.8,254,3,12,00,0,0
1629881429448,4.092,82,27.8,254,0,12,00,0,0
1629881430448,4.092,82,27.9,254,2,12,00,0,0
1629881431448,4.091,81,27.9,254,3,12,00,0,0
1629881432448,4.091,81,27.9,254,0,12,00,0,0
1629881433448,4.091,81,27.9,254,4,12,00,0,0
1629881434448,4.091,81,27.9,254,0,12,00,0,0
1629881435448,4.091,81,27.9,254,6,12,00,0,0
1629881436448,4.091,81,27.9,254,4,12,00,0,0
1629881437448,4.091,81,27.9,254,2,12,00,0,0
1629881438448,4.091,81,27.9,254,0,12,00,0,0
1629881439448,4.091,81,27.9,254,2,12,00,0,0
1629881440448,4.091,81,27.9,254,0,12,00,0,0
1629881441448,4.091,81,27.9,254,0,12,00,0,0
1629881442448,4.091,81,27.9,254,3,12,00,0,0
1629881443448,4.091,81,27.9,254,3,12,00,0,0
1629881444448,4.091,81,27.9,254,2,12,00,0,0
1629881445448,4.091,81,27.9,254,0,12,00,0,0
1629881446448,4.091,81,27.9,254,3,12,00,0,0
1629881447448,4.091,81,27.9,254,3,12,00,0,0
1629881448448,4.091,81,27.9,254,0,12,00,0,0
1629881449448,4.091,81,27.9,254,0,12,00,0,0
1629881450448,4.091,81,27.9,254,3,12,00,0,0
1629881451448,4.091,81,27.9,254,0,12,00,0,0
1629881452448,4.091,81,27.9,254,3,12,00,0,0
1629881453448,4.091,81,27.9,254,0,12,00,0,0
1629881454448,4.091,81,27.9,254,4,12,00,0,0
1629881455448,4.091,81,27.9,254,3,12,00,0,0
1629881456448,4.091,81,27.9,254,0,12,00,0,0
1629881457448,4.091,81,27.9,254,0,12,00,0,0
1629881458448,4.091,81,27.9,254,3,12,00,0,0
1629881459448,4.091,81,27.9,254,3,12,00,0,0
1629881460448,4.091,81,27.9,254,3,12,00,0,0
1629881461448,4.091,81,27.9,254,3,12,00,0,0
1629881462448,4.091,81,27.9,254,3,12,00,0,0
1629881463448,4.091,81,27.9,254,3,12,00,0,0
1629881464448,4.091,81,27.9,254,4,12,00,0,0
1629881465448,4.091,81,27.9,254,3,12,00,0,0
1629881466448,4.091,81,27.9,254,3,12,00,0,0
1629881467448,4.091,81,27.9,254,3,12,00,0,0
1629881468448,4.091,81,27.9,254,3,12,00,0,0
1629881469448,4.091,81,27.9,254,3,12,00,0,0
1629881470448,4.091,81,27.9,254,0,12,00,0,0
1629881471448,4.091,81,27.9,254,0,12,00,0,0
1629881472448,4.091,81,27.9,254,5,12,00,0,0
1629881473448,4.091,81,27.9,254,0,12,00,0,0
1629881474448,4.091,81,27.9,254,4,12,00,0,0
1629881475448,4.091,81,27.9,254,0,12,00,0,0
1629881476448,4.091,81,27.9,254,4,12,00,0,0
1629881477448,4.091,81,27.9,254,4,12,00,0,0
1629881478448,4.091,81,28.0,254,0,12,00,0,0
1629881479448,4.091,81,28.0,254,4,12,00,0,0
1629881480448,4.091,81,28.0,254,3,12,00,0,0
1629881481448,4.091,81,28.0,254,3,12,00,0,0
1629881482448,4.091,81,28.0,254,3,12,00,0,0
1629881483448,4.091,81,28.0,254,4,12,00,0,0
1629881484448,4.091,81,28.0,254,0,12,00,0,0
1629881485448,4.091,81,28.0,254,0,12,00,0,0
1629881486448,4.091,81,28.0,254,0,12,00,0,0
1629881487448,4.091,81,28.0,254,4,12,00,0,0
1629881488448,4.091,81,28.1,254,4,12,00,0,0
1629881489448,4.091,81,28.1,254,0,12,00,0,0
1629881490448,4.091,81,28.1,254,4,12,00,0,0
1629881491448,4.091,81,28.1,254,6,12,00,0,0
1629881492448,4.091,81,28.1,254,0,12,00,0,0
1629881493448,4.091,81,28.1,254,7,12,00,0,0
1629881494448,4.091,81,28.1,254,6,12,00,0,0
1629881495448,4.091,81,28.1,254,1,12,00,0,0
1629881496448,4.091,81,28.1,254,3,12,00,0,0
1629881497448,4.09,81,28.1,254,0,12,00,0,0
1629881498448,4.09,81,28.1,254,3,12,00,0,0
1629881499448,4.09,81,28.1,254,6,12,00,0,0
1629881500448,4.09,81,28.1,254,0,12,00,0,0
1629881501448,4.09,81,28.1,254,0,12,00,0,0
1629881502448,4.09,81,28.1,254,4,12,00,0,0
1629881503448,4.09,81,28.1,254,3,12,00,0,0
1629881504448,4.09,81,28.1,254,0,12,00,0,0
1629881505448,4.09,81,28.1,254,2,12,00,0,0
1629881506448,4.09,81,28.1,254,0,12,00,0,0
1629881507448,4.09,81,28.1,254,4,12,00,0,0
1629881508448,4.09,81,28.1,254,0,12,00,0,0
1629881509448,4.09,81,28.1,254,4,12,00,0,0
1629881510448,4.09,81,28.1,254,3,12,00,0,0
1629881511448,4.09,81,28.1,254,4,12,00,0,0
1629881512448,4.09,81,28.1,254,0,12,00,0,0
1629881513448,4.09,81,28.1,254,7,12,00,0,0
1629881514448,4.09,81,28.1,254,0,12,00,0,0
1629881515448,4.09,81,28.1,254,3,12,00,0,0
1629881516448,4.09,81,28.1,254,4,12,00,0,0
1629881517448,4.09,81,28.1,254,4,12,00,0,0
1629881518448,4.09,81,28.1,254,4,12,00,0,0
1629881519448,4.09,81,28.1,254,3,12,00,0,0
1629881520448,4.09,81,28.1,254,0,12,00,0,0
1629881521448,4.09,81,28.1,254,3,12,00,0,0
1629881522448,4.09,81,28.1,254,0,12,00,0,0
1629881523448,4.09,81,28.1,254,3,12,00,0,0
1629881524448,4.09,81,28.1,254,3,12,00,0,0
1629881525448,4.09,81,28.1,254,3,12,00,0,0
1629881526448,4.09,81,28.1,254,4,12,00,0,0
1629881527448,4.09,81,28.1,254,3,12,00,0,0
1629881528448,4.09,81,28.1,254,0,12,00,0,0
1629881529448,4.09,81,28.1,254,3,12,00,0,0
1629881530448,4.09,81,28.1,254,3,12,00,0,0
1629881531448,4.09,81,28.1,254,3,12,00,0,0
1629881532448,4.09,81,28.1,254,4,12,00,0,0
1629881533448,4.09,81,28.1,254,0,12,00,0,0
1629881534448,4.09,81,28.1,254,0,12,00,0,0
1629881535448,4.09,81,28.1,254,4,12,00,0,0
1629881536448,4.09,81,28.1,254,0,12,00,0,0
1629881537448,4.089,81,28.1,254,4,12,00,0,0
1629881538448,4.089,81,28.1,254,4,12,00,0,0
1629881539448,4.089,81,28.1,254,3,12,00,0,0
1629881540448,4.089,81,28.1,254,3,12,00,0,0
1629881541448,4.089,81,28.1,254,3,12,00,0,0
1629881542448,4.089,81,28.1,254,0,12,00,0,0
1629881543448,4.089,81,28.1,254,0,12,00,0,0
1629881544448,4.089,81,28.1,254,0,12,00,0,0
1629881545448,4.089,81,28.1,254,0,12,00,0,0
1629881546448,4.089,81,28.1,254,3,12,00,0,0
1629881547448,4.089,81,28.1,254,3,12,00,0,0
1629881548448,4.089,81,28.1,254,4,12,00,0,0
1629881549448,4.089,81,28.1,254,3,12,00,0,0
1629881550448,4.089,81,28.1,254,0,12,00,0,0
1629881551448,4.089,81,28.1,254,4,12,00,0,0
1629881552448,4.089,81,28.1,254,3,12,00,0,0
1629881553448,4.089,81,28.1,254,0,12,00,0,0
1629881554448,4.089,81,28.1,254,3,12,00,0,0
1629881555448,4.089,81,28.1,254,0,12,00,0,0
1629881556448,4.089,81,28.1,254,3,12,00,0,0
1629881557448,4.089,81,28.1,254,4,12,00,0,0
1629881558448,4.089,81,28.1,254,0,12,00,0,0
1629881559448,4.089,81,28.1,254,4,12,00,0,0
1629881560448,4.089,81,28.1,254,4,12,00,0,0
1629881561448,4.089,81,28.1,254,4,12,00,0,0
1629881562448,4.089,81,28.1,254,4,12,00,0,0
1629881563448,4.089,81,28.1,254,3,12,00,0,0
1629881564448,4.089,81,28.1,254,3,12,00,0,0
1629881565448,4.089,81,28.1,254,4,12,00,0,0
1629881566448,4.089,81,28.1,254,0,12,00,0,0
1629881567448,4.089,81,28.1,254,0,12,00,0,0
1629881568448,4.089,81,28.1,254,3,12,00,0,0
1629881569448,4.089,81,28.1,254,3,12,00,0,0
1629881570448,4.089,81,28.1,254,3,12,00,0,0
1629881571448,4.089,81,28.1,254,3,12,00,0,0
1629881572448,4.089,81,28.1,254,4,12,00,0,0
1629881573448,4.089,81,28.1,254,4,12,00,0,0
1629881574448,4.089,81,28.1,254,3,12,00,0,0
1629881575448,4.089,81,28.1,254,0,12,00,0,0
1629881576448,4.089,81,28.1,254,0,12,00,0,0
1629881577448,4.089,81,28.1,254,0,12,00,0,0
1629881578448,4.089,81,28.1,254,0,12,00,0,0
1629881579448,4.089,81,28.1,254,3,12,00,0,0
1629881580448,4.089,81,28.1,254,0,12,00,0,0
1629881581448,4.089,81,28.1,254,0,12,00,0,0
1629881582448,4.089,81,28.1,254,3,12,00,0,0
1629881583448,4.089,81,28.1,254,3,12,00,0,0
1629881584448,4.089,81,28.2,254,3,12,00,0,0
1629881585448,4.088,81,28.2,254,3,12,00,0,0
1629881586448,4.088,81,28.2,254,3,12,00,0,0
1629881587448,4.088,81,28.2,254,3,12,00,0,0
1629881588448,4.088,81,28.2,254,4,12,00,0,0
1629881589448,4.088,81,28.2,254,5,12,00,0,0
1629881590448,4.088,81,28.2,254,3,12,00,0,0
1629881591448,4.088,81,28.2,254,0,12,00,0,0
1629881592448,4.088,81,28.2,254,4,12,00,0,0
1629881593448,4.088,81,28.2,254,4,12,00,0,0
1629881594448,4.088,81,28.2,254,3,12,00,0,0
1629881595448,4.088,81,28.2,254,3,12,00,0,0
1629881596448,4.088,81,28.2,254,0,12,00,0,0
1629881597448,4.088,81,28.2,254,4,12,00,0,0
1629881598448,4.088,81,28.2,254,3,12,00,0,0
1629881599448,4.088,81,28.2,254,0,12,00,0,0
1629881600448,4.088,81,28.2,254,0,12,00,0,0
1629881601448,4.088,81,28.2,254,3,12,00,0,0
1629881602448,4.088,81,28.2,254,4,12,00,0,0
1629881603448,4.088,81,28.2,254,0,12,00,0,0
1629881604448,4.088,81,28.2,254,3,12,00,0,0
1629881605448,4.088,81,28.2,254,3,12,00,0,0
1629881606448,4.088,81,28.2,254,4,12,00,0,0
1629881607448,4.088,81,28.2,254,7,12,00,0,0
1629881608448,4.088,81,28.2,254,0,12,00,0,0
1629881609448,4.088,81,28.2,254,3,12,00,0,0
1629881610448,4.088,81,28.2,254,0,12,00,0,0
1629881611448,4.088,81,28.2,254,0,12,00,0,0
1629881612448,4.088,81,28.2,254,3,12,00,0,0
1629881613448,4.088,81,28.2,254,0,12,00,0,0
1629881614448,4.088,81,28.3,254,0,12,00,0,0
1629881615448,4.088,81,28.3,254,6,12,00,0,0
1629881616448,4.088,81,28.3,254,4,12,00,0,0
1629881617448,4.088,81,28.3,254,3,12,00,0,0
1629881618448,4.088,81,28.3,254,3,12,00,0,0
1629881619448,4.088,81,28.3,254,0,12,00,0,0
1629881620448,4.088,81,28.3,254,3,12,00,0,0
1629881621448,4.088,81,28.3,254,0,12,00,0,0
1629881622448,4.088,81,28.3,254,6,12,00,0,0
1629881623448,4.088,81,28.3,254,4,12,00,0,0
1629881624448,4.088,81,28.3,254,4,12,00,0,0
1629881625448,4.088,81,28.3,254,4,12,00,0,0
1629881626448,4.088,81,28.3,254,3,12,00,0,0
1629881627448,4.088,81,28.3,254,0,12,00,0,0
1629881628448,4.088,81,28.3,254,0,12,00,0,0
1629881629448,4.088,81,28.3,254,3,12,00,0,0
1629881630448,4.088,81,28.3,254,0,12,00,0,0
1629881631448,4.088,81,28.3,254,4,12,00,0,0
1629881632448,4.088,81,28.3,254,0,12,00,0,0
1629881633448,4.088,81,28.3,254,0,12,00,0,0
1629881634448,4.088,81,28.3,254,3,12,00,0,0
1629881635448,4.088,81,28.3,254,0,12,00,0,0
1629881636448,4.088,81,28.3,254,6,12,00,0,0
1629881637448,4.088,81,28.3,254,7,12,00,0,0
1629881638448,4.088,81,28.3,254,0,12,00,0,0
1629881639448,4.088,81,28.3,254,0,12,00,0,0
1629881640448,4.088,81,28.3,254,3,12,00,0,0
1629881641448,4.088,81,28.3,254,7,12,00,0,0
1629881642448,4.088,81,28.3,254,0,12,00,0,0
1629881643448,4.087,81,28.3,254,0,12,00,0,0
1629881644448,4.087,81,28.3,254,0,12,00,0,0
1629881645448,4.087,81,28.3,254,3,12,00,0,0
1629881646448,4.087,81,28.3,254,4,12,00,0,0
1629881647448,4.087,81,28.3,254,4,12,00,0,0
1629881648448,4.087,81,28.3,254,3,12,00,0,0
1629881649448,4.087,81,28.3,254,6,12,00,0,0
1629881650448,4.087,81,28.3,254,5,12,00,0,0
1629881651448,4.087,81,28.3,254,4,12,00,0,0
1629881652448,4.087,81,28.3,254,4,12,00,0,0
1629881653448,4.087,81,28.4,254,0,12,00,0,0
1629881654448,4.087,81,28.4,254,4,12,00,0,0
1629881655448,4.087,81,28.4,254,4,12,00,0,0
1629881656448,4.087,81,28.4,254,3,12,00,0,0
1629881657448,4.087,81,28.4,254,3,12,00,0,0
1629881658448,4.087,81,28.4,254,3,12,00,0,0
1629881659448,4.087,81,28.4,254,5,12,00,0,0
1629881660448,4.087,81,28.4,254,0,12,00,0,0
1629881661448,4.087,81,28.4,254,3,12,00,0,0
1629881662448,4.087,81,28.4,254,5,12,00,0,0
1629881663448,4.087,81,28.4,254,4,12,00,0,0
1629881664448,4.087,81,28.4,254,3,12,00,0,0
1629881665448,4.087,81,28.4,254,3,12,00,0,0
1629881666448,4.087,81,28.4,254,4,12,00,0,0
1629881667448,4.087,81,28.4,254,3,12,00,0,0
1629881668448,4.087,81,28.4,254,3,12,00,0,0
1629881669448,4.087,81,28.4,254,0,12,00,0,0
1629881670448,4.087,81,28.4,254,3,12,00,0,0
1629881671448,4.087,81,28.4,254,0,12,00,0,0
1629881672448,4.087,81,28.4,254,3,12,00,0,0
1629881673448,4.087,81,28.4,254,3,12,00,0,0
1629881674448,4.087,81,28.4,254,0,12,00,0,0
1629881675448,4.087,81,28.4,254,2,12,00,0,0
1629881676448,4.087,81,28.4,254,3,12,00,0,0
1629881677448,4.087,81,28.4,254,4,12,00,0,0
1629881678448,4.087,81,28.4,254,5,12,00,0,0
1629881679448,4.087,81,28.4,254,0,12,00,0,0
1629881680448,4.087,81,28.4,254,2,12,00,0,0
1629881681448,4.087,81,28.4,254,2,12,00,0,0
1629881682448,4.087,81,28.4,254,0,12,00,0,0
1629881683448,4.087,81,28.4,254,0,12,00,0,0
1629881684448,4.087,81,28.4,254,1,12,00,0,0
1629881685448,4.087,81,28.4,254,3,12,00,0,0
1629881686448,4.087,81,28.4,254,3,12,00,0,0
1629881687448,4.087,81,28.4,254,3,12,00,0,0
1629881688448,4.087,81,28.4,254,3,12,00,0,0
1629881689448,4.087,81,28.4,254,3,12,00,0,0
1629881690448,4.087,81,28.4,254,0,12,00,0,0
1629881691448,4.087,81,28.4,254,2,12,00,0,0
1629881692448,4.087,81,28.4,254,3,12,00,0,0
1629881693448,4.087,81,28.4,254,0,12,00,0,0
1629881694448,4.087,81,28.4,254,0,12,00,0,0
1629881695448,4.087,81,28.4,254,3,12,00,0,0
1629881696448,4.087,81,28.4,254,0,12,00,0,0
1629881697448,4.087,81,28.4,254,0,12,00,0,0
1629881698448,4.087,81,28.4,254,0,12,00,0,0
1629881699448,4.087,81,28.4,254,3,12,00,0,0
1629881700448,4.087,81,28.4,254,0,12,00,0,0
1629881701448,4.085,80,28.4,254,0,12,00,0,0
1629881702448,4.085,80,28.4,254,0,12,00,0,0
1629881703448,4.085,80,28.4,254,3,12,00,0,0
1629881704448,4.085,80,28.4,254,0,12,00,0,0
1629881705448,4.085,80,28.4,254,0,12,00,0,0
1629881706448,4.085,80,28.4,254,4,12,00,0,0
1629881707448,4.085,80,28.4,254,0,12,00,0,0
1629881708448,4.085,80,28.4,254,3,12,00,0,0
1629881709448,4.085,80,28.4,254,2,12,00,0,0
1629881710448,4.085,80,28.4,254,0,12,00,0,0
