timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1629881105448,426,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881106448,431,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881107448,435,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881108448,439,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881109448,444,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881110448,447,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881111448,452,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881112448,456,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881113448,459,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881114448,463,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881115448,467,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881116448,471,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881117448,475,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881118448,479,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881119448,483,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881120448,488,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881121448,492,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881122448,496,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881123448,500,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881124448,504,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881125448,507,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881126448,511,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881127448,515,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881128448,519,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881129448,523,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881130448,528,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881131448,532,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881132448,536,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881133448,540,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881134448,544,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881135448,546,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881136448,550,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881137448,554,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881138448,558,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881139448,562,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881140448,566,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881141448,570,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881142448,575,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881143448,579,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881144448,584,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881145448,589,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881146448,593,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881147448,597,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881148448,602,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881149448,607,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881150448,611,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881151448,615,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881152448,619,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881153448,624,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881154448,628,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881155448,632,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881156448,634,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881157448,639,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881158448,644,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881159448,648,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881160448,652,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881161448,656,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881162448,660,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881163448,664,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881164448,669,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881165448,672,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881166448,676,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881167448,681,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881168448,684,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881169448,688,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881170448,690,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881171448,694,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881172448,698,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881173448,702,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881174448,706,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881175448,710,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881176448,714,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881177448,718,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881178448,722,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881179448,726,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881180448,729,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881181448,734,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881182448,738,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881183448,743,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881184448,747,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881185448,751,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881186448,755,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881187448,757,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881188448,762,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881189448,766,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881190448,770,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881191448,774,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881192448,778,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881193448,782,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881194448,786,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881195448,790,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881196448,794,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881197448,798,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881198448,800,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881199448,805,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881200448,809,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881201448,813,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881202448,817,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881203448,822,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881204448,826,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881205448,830,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881206448,834,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881207448,838,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881208448,842,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881209448,844,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881210448,849,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881211448,853,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881212448,857,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881213448,861,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881214448,865,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881215448,869,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881216448,873,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881217448,877,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881218448,881,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881219448,885,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881220448,889,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881221448,894,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881222448,898,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881223448,900,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881224448,904,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881225448,909,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881226448,913,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881227448,918,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881228448,923,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881229448,927,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881230448,931,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881231448,935,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881232448,940,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881233448,944,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881234448,948,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881235448,953,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881236448,956,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881237448,961,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881238448,965,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881239448,971,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881240448,975,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881241448,979,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881242448,983,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881243448,986,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881244448,990,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881245448,994,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881246448,998,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881247448,1002,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881248448,1007,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881249448,1011,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881250448,1015,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881251448,1019,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881252448,1024,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881253448,1028,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881254448,1033,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881255448,1037,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881256448,1039,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881257448,1043,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881258448,1048,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881259448,1051,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881260448,1051,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881261448,1051,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881262448,1055,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881263448,1061,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881264448,1066,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881265448,1070,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881266448,1074,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881267448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881268448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881269448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881270448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881271448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881272448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881273448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881274448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881275448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881276448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881277448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881278448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881279448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881280448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881281448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881282448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881283448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881284448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881285448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881286448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881287448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881288448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881289448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881290448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881291448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881292448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881293448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881294448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881295448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881296448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881297448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881298448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881299448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881300448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881301448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881302448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881303448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881304448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881305448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881306448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881307448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881308448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881309448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881310448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881311448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881312448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881313448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881314448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881315448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881316448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881317448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881318448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881319448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881320448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881321448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881322448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881323448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881324448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881325448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881326448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881327448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881328448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881329448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881330448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881331448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881332448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881333448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881334448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881335448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881336448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881337448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881338448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881339448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881340448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881341448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881342448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881343448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881344448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881345448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881346448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881347448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881348448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881349448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881350448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881351448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881352448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881353448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881354448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881355448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881356448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881357448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881358448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881359448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881360448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881361448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881362448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881363448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881364448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881365448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881366448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881367448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881368448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881369448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881370448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881371448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881372448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881373448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881374448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881375448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881376448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881377448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881378448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881379448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881380448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881381448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881382448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881383448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881384448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881385448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881386448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881387448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881388448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881389448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881390448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881391448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881392448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881393448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881394448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881395448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881396448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881397448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881398448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881399448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881400448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881401448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881402448,1079,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881403448,1081,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881404448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881405448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881406448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881407448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881408448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881409448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881410448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881411448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881412448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881413448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881414448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881415448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881416448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881417448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881418448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881419448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881420448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881421448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881422448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881423448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881424448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881425448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881426448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881427448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881428448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881429448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881430448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881431448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881432448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881433448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881434448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881435448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881436448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881437448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881438448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881439448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881440448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881441448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881442448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881443448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881444448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881445448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881446448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881447448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881448448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881449448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881450448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881451448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881452448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881453448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881454448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881455448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881456448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881457448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881458448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881459448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881460448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881461448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881462448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881463448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881464448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881465448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881466448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881467448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881468448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881469448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881470448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881471448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881472448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881473448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881474448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881475448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881476448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881477448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881478448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881479448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881480448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881481448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881482448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1629881483448,1086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
