trialStartTime,trialNumber,repNumber,stimulusStartTime,stimulusQuadrant,stimulus,correctResponse,participantResponse,isCorrectResponse,responseTime
806.5844713719562,40,10,806.715740510961,1,M5,c,c,1,1.1456696789246053
807.8858243330615,41,10,808.0190327350283,2,I3,m,m,1,0.6244741020491347
808.6675267550163,42,10,808.8012070279801,3,U6,c,c,1,0.8069642590126023
809.6345100860344,43,10,809.7681315949885,4,U2,c,c,1,0.4543551410315558
810.2485603790265,44,11,810.3832427570596,1,K2,c,m,0,1.466177023947239
811.887230718974,45,11,812.0155548440525,2,U4,m,m,1,0.6776205640053377
812.716410479974,46,11,812.8489226320526,3,K9,m,m,1,1.1182743740500882
813.9999008510495,47,11,814.1332524430472,4,M9,m,m,1,0.4369836840778589
814.6012474360177,48,12,814.7336624850286,1,G8,c,c,1,1.0574388460954651
815.8161682089558,49,12,815.9483172550099,2,R9,c,c,1,0.4997050210367888
816.481160638039,50,12,816.6150550049497,3,A4,c,c,1,1.1309410789981484
817.7677414850332,51,12,817.9023548780242,4,G9,m,m,1,0.5886249160394073
818.5146004799753,52,13,818.6513035059907,1,U2,m,m,1,0.8185950079932809
819.501290502958,53,13,819.6346390480176,2,I6,m,m,1,0.5963108859723434
820.2514106739545,54,13,820.3813227060018,3,U5,m,m,1,1.0007320770528167
821.4191027119523,55,13,821.5529940139968,4,E8,c,c,1,0.6309454319998622
822.2134613060625,56,14,822.347059002961,1,I4,m,m,1,1.1777422309387475
823.5481089360546,57,14,823.6811854760163,2,U9,m,m,1,0.4625806730473414
824.1670407829806,58,14,824.3034112390596,3,M6,c,c,1,0.8504267460666597
825.1840415030019,59,14,825.3151693829568,4,M5,m,m,1,0.4584342719754204
825.7990740640089,60,15,825.9326166659594,1,G9,c,c,1,1.1019709811080247
827.0668413500534,61,15,827.2045752480626,2,U2,m,m,1,0.5151799320010468
827.7502079709666,62,15,827.882909390959,3,A2,c,c,1,0.7248730129795149
828.6333178989589,63,15,828.7675022439798,4,U2,c,c,1,0.4170130969723686
829.2144303880632,64,16,829.3496777639957,1,E7,m,m,1,0.8043883299687877
830.1817588739796,65,16,830.3667758030351,2,E7,m,m,1,0.4487001589732244
830.8343598799547,66,16,830.9671331270365,3,R8,c,c,1,0.8133621480083093
831.800797814969,67,16,831.9348274610238,4,E5,m,m,1,0.4545301629696041
832.4148991369875,68,17,832.5520686110249,1,E6,m,m,1,1.1963347339769823
833.7675150539726,69,17,833.9022619059542,2,G8,c,c,1,0.4970761490985751
834.4164262319682,70,17,834.5518514759606,3,I3,m,m,1,1.3349566769320518
835.9148075219709,71,17,836.0485025319504,4,A3,m,m,1,0.5368201609235257
836.614289151039,72,18,836.7522435199935,1,E7,m,m,1,0.8790701389079913
837.6484435440507,73,18,837.7826906839618,2,U6,m,m,1,0.5395141119370237
838.3492725300603,74,18,838.4835480060428,3,E5,m,m,1,0.8245446620276198
839.3344718939625,75,18,839.4677571939537,4,G5,m,m,1,0.3733435129979625
839.8674038749887,76,19,840.0015605189838,1,A2,m,m,1,0.8664516229182482
840.9008373119868,77,19,841.0360042100074,2,A7,m,m,1,0.5932084230007604
841.6484154480277,78,19,841.7809870749479,3,I7,m,m,1,1.573041799943894
843.3815393910045,79,19,843.515572777018,4,M9,m,m,1,0.5653116260655224
844.1142863939749,80,20,844.2479537000181,1,E2,m,m,1,0.6810209499672055
844.9485946389614,81,20,845.0809942659689,2,I3,m,m,1,1.092784446082078
846.200084852986,82,20,846.3325755069964,3,G8,c,c,1,0.6723065240075812
847.0342614490073,83,20,847.1681014150381,4,G7,m,m,1,0.4936687939334661
847.6839821139583,84,21,847.8190133509925,1,K5,c,c,1,0.8278471269877627
848.6670676519861,85,21,848.8006042779889,2,U8,m,m,1,0.5480660590110347
849.3856563359732,86,21,849.5159684380051,3,A6,c,c,1,1.222582501010038
850.7706151040038,87,21,850.9007404219592,4,R9,m,m,1,0.5869135500397533
851.5172381979646,88,22,851.6483152130386,1,M2,c,c,1,0.9583121730247512
852.6336932450067,89,22,852.7678091450362,2,A3,m,m,1,0.6068578269332647
853.4005086990073,90,22,853.5350783589529,3,A7,m,m,1,0.957372295903042
854.5186899750261,91,22,854.6496697800467,4,A3,m,m,1,0.5587876089848578
855.2346425170545,92,23,855.3680937009631,1,U7,m,m,1,1.976258515031077
857.3669398049824,93,23,857.5001650169725,2,A5,m,m,1,0.510193437919952
858.0334249510197,94,23,858.1675203100313,3,A6,c,c,1,0.8889217260293663
859.0817265349906,95,23,859.21825110598,4,I3,m,m,1,1.97119555901736
861.21537643997,96,24,861.3510829659645,1,A9,m,m,1,1.2009936220711095
862.5834474510048,97,24,862.7182917010505,2,R5,c,c,1,0.6498617180623114
863.400688966969,98,24,863.5342267890228,3,G3,m,m,1,1.3647876899922269
864.9163200480398,99,24,865.0495939679677,4,I7,m,m,1,0.7013437290443107
865.7837814070517,100,25,865.9186134140473,1,K3,c,c,1,0.8914755050791427
866.833391734981,101,25,866.9666591200512,2,K3,c,c,1,1.209235058980994
868.2005721819587,102,25,868.3337325999746,3,A6,c,c,1,1.4600525019923225
869.8171791230561,103,25,869.9488258520141,4,A8,c,c,1,0.6330648739822209
870.6183297639946,104,26,870.749464181019,1,M8,c,c,1,0.9555105940671638
871.7336589220213,105,26,871.8679404020077,2,M6,c,c,1,0.4097567460266873
872.2998837250052,106,26,872.4345956379548,3,M6,c,c,1,0.917053897981532
873.3827972050058,107,26,873.5152495440561,4,U8,c,c,1,0.4504820959409699
873.9821359260241,108,27,874.114585258998,1,E2,m,m,1,1.7830370540032163
875.9165977860102,109,27,876.0491538490169,2,M9,c,c,1,0.5503103809896857
876.6162727839546,110,27,876.7498057699995,3,R2,c,c,1,0.76665797107853
877.551615532022,111,27,877.6832662669476,4,R3,m,m,1,0.4482725290581584
878.1614559199661,112,28,878.2853092049481,1,U4,m,m,1,0.821219814941287
879.1335742099909,113,28,879.2674295729958,2,R9,c,c,1,0.4730756080243736
879.7669413320255,114,28,879.9005635499489,3,A6,c,c,1,0.9388244450092316
880.8665966299595,115,28,881.0015924130566,4,R4,c,c,1,0.5296675660647452
881.5495053679915,116,29,881.6831739989575,1,E8,m,m,1,0.8230830639367923
882.5337252760073,117,29,882.6664091260172,2,R7,c,c,1,0.5859721429878846
883.2829987440491,118,29,883.4171123210108,3,E7,m,m,1,0.8170311440480873
884.2668475690298,119,29,884.4010859420523,4,M5,m,m,1,0.57514109602198
885.0033776529599,120,30,885.1331169180339,1,M6,c,c,1,1.1321165109984577
886.2951056320453,121,30,886.4163556670537,2,M3,c,c,1,0.3987846890231594
886.8476426129928,122,30,886.9821959430119,3,E3,m,m,1,1.448890108964406
888.4496000610525,123,30,888.5839403800201,4,G7,m,m,1,0.471098845009692
889.083293727017,124,31,889.2161112490576,1,I7,m,m,1,0.9938464069273324
890.2338524690131,125,31,890.3658497850411,2,A6,m,m,1,0.4920838839607313
890.8828084260458,126,31,891.0171000179835,3,A4,c,c,1,0.9817593760089948
892.0170627679909,127,31,892.1480967289535,4,I7,m,m,1,0.5767037990735844
892.7491935429862,128,32,892.8815768950153,1,A2,m,m,1,1.019318165956065
893.9170650680317,129,32,894.050138807972,2,R6,c,c,1,0.6162694609956816
894.6853822560515,130,32,894.8154707089998,3,A5,m,m,1,1.2631944140885023
896.1015224519651,131,32,896.2333072239999,4,R6,c,c,1,0.6193478989880532
896.8823331249878,132,33,897.0185153610073,1,U2,m,m,1,1.0931999719468877
898.1340921119554,133,33,898.2665347020375,2,G3,c,c,1,0.524061914999038
898.8160567900632,134,33,898.9516490610549,3,E2,c,c,1,0.7870263300137594
899.7668194270227,135,33,899.9004931149539,4,E7,m,m,1,0.5720114629948512
900.500101136975,136,34,900.6331522900146,1,I9,m,m,1,0.8263222179375589
901.4830191159854,137,34,901.6188634609572,2,U2,m,m,1,0.6868309939745814
902.3332924080314,138,34,902.466341144056,3,R6,c,c,1,1.5240307179046797
904.0159553850536,139,34,904.1486685549608,4,M9,m,m,1,0.5047785500064492
904.6822496319656,140,35,904.8168250520248,1,E9,m,m,1,0.7674868929898366
905.615502419998,141,35,905.7527018709808,2,E3,m,m,1,0.397565979976207
906.1847097440624,142,35,906.3174143560464,3,R5,m,c,0,1.867765070986934
908.2160579799674,143,35,908.3479677550496,4,R8,c,c,1,1.826168090919964
910.2000857359964,144,36,910.3334640490356,1,A5,m,m,1,0.6705419169738889
911.0344296899856,145,36,911.1667705960572,2,A9,m,m,1,0.4652185069862753
911.6489207010018,146,36,911.7840408009944,3,G5,m,m,1,0.8969877969939262
912.714361996972,147,36,912.8513396340422,4,I9,m,m,1,0.7276417089160532
913.5996938600438,148,37,913.7330104239518,1,E3,m,m,1,1.067850321996957
914.83266121801,149,37,914.9667824750068,2,U4,m,m,1,0.3384721990441903
915.3331310639624,150,37,915.4661119210068,3,R5,m,m,1,0.7447550919605419
916.2331780509558,151,37,916.366104937042,4,M2,c,c,1,0.7016536790179089
917.0996742029674,152,38,917.232223637984,1,A8,m,m,1,1.2086158820893615
918.4647946859476,153,38,918.5981738249538,2,E9,m,m,1,0.626541401958093
919.2470617810033,154,38,919.3791736300336,3,K8,c,c,1,1.178570296964608
920.5803528380349,155,38,920.7187411159975,4,G5,m,m,1,0.9517380920005962
921.6982520959572,156,39,921.8321747300216,1,I9,m,m,1,1.919309534947388
923.7806192570132,157,39,923.912957792054,2,R8,c,c,1,0.5905159519752488
924.5325223050312,158,39,924.6652525770478,3,E7,m,m,1,1.2603197779972106
925.9468405350344,159,39,926.0803802489536,4,M9,m,m,1,1.042051185038872
927.1480248840526,160,40,927.28584241902,1,R5,c,c,1,1.1905713949818164
928.4992219479756,161,40,928.6333506139928,2,A3,m,m,1,0.5449872689787298
929.1991490660002,162,40,929.3328989519504,3,U8,c,c,1,0.8213494380470365
930.1939931759844,163,40,930.3186170479748,4,E3,m,m,1,0.4665480399271473
930.8154026550474,164,41,930.9508277620188,1,R9,c,c,1,1.0153642380610108
931.9822251989972,165,41,932.1167909209616,2,U3,m,m,1,0.4886977639980614
932.6351891780504,166,41,932.7663708829788,3,I8,c,c,1,1.68471524794586
934.4825296900236,167,41,934.6270483359694,4,E8,c,c,1,0.7229505790164694
935.3817746849963,168,42,935.517353769974,1,E6,m,m,1,1.444680152926594
936.980322143063,169,42,937.1127179750474,2,A4,m,m,1,0.6212136970134452
937.766591430991,170,42,937.8989432910456,3,E6,c,c,1,0.6950494470074773
938.6161793209612,171,42,938.7488261220278,4,I8,c,c,1,0.5571491669397801
939.3320693459827,172,43,939.46577724698,1,K7,c,m,0,1.3679209949914366
940.8668325550389,173,43,940.999033470056,2,A8,m,m,1,0.5957396500743926
941.61766008602,174,43,941.749129386968,3,I5,m,m,1,1.5057001480599863
943.2813543350204,175,43,943.4153637490236,4,K7,m,m,1,0.465333468047902
943.8997912600172,176,44,944.032326605986,1,K8,c,c,1,0.834250274929218
944.8828587390016,177,44,945.0167421989609,2,R4,c,c,1,0.5369313309201971
945.5811691390118,178,44,945.7174417249626,3,G6,c,c,1,2.1200302579673007
947.8657400950324,179,44,947.9993759950156,4,R6,c,c,1,0.4620577150490135
948.4820995789488,180,45,948.6156537899516,1,G2,c,c,1,1.3659042079234496
950.0151692050276,181,45,950.1479654270224,2,A5,m,m,1,0.5304564610123634
950.6988782789558,182,45,950.8333065110492,3,U6,c,c,1,1.1449431179789826
951.9988583970116,183,45,952.1327693259808,4,K9,m,m,1,0.6197141660377383
952.7810018350136,184,46,952.9166422180132,1,R9,c,c,1,1.4486021508928388
954.3815420359606,185,46,954.5143415370258,2,K5,c,c,1,0.6998554239980876
955.25212288904,186,46,955.3811583060306,3,G8,c,c,1,1.1009419040055946
956.5172792939702,187,46,956.6486742530252,4,U7,m,m,1,0.6784320910228416
957.3481762129812,188,47,957.4795798460254,1,K2,c,c,1,1.6684469419997183
959.1839419510216,189,47,959.3197821789654,2,A3,m,m,1,0.5092394879320636
959.8490209550364,190,47,959.9811068449636,3,M3,m,m,1,1.9398160530254245
961.9466989779612,191,47,962.0812680330127,4,G4,c,c,1,0.5311334260040894
962.6323641809868,192,48,962.7659357719822,1,U2,m,m,1,1.348826018976979
964.1507116720312,193,48,964.2838422909844,2,E2,m,m,1,0.4969652359141037
964.8140728389844,194,48,964.9485756410286,3,R4,c,c,1,0.692102939938195
965.6658268710598,195,48,965.798964616959,4,U8,c,c,1,0.4066953159635886
966.2326197819784,196,49,966.3663518889808,1,E4,m,m,1,0.6963296589674428
967.0812501220498,197,49,967.214403058053,2,U7,m,m,1,0.8174197130138054
968.0482879079644,198,49,968.1787100409856,3,U7,m,m,1,0.9198800779413432
969.1160850150044,199,49,969.2503530440154,4,R9,m,m,1,0.5931848160689697
