timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630932628442,114,23.0,-158,1,105.0,1,0,0
1630932629442,115,23.0,-159,1,105.0,1,0,0
1630932630442,116,23.0,-157,1,105.0,1,0,0
1630932631442,117,23.0,-157,1,105.0,1,0,0
1630932632442,118,23.0,-158,1,105.0,1,0,0
1630932633442,120,23.0,-159,1,105.0,1,0,0
1630932634442,121,24.0,-158,1,105.0,1,0,0
1630932635442,122,24.0,-158,1,105.0,1,0,0
1630932636442,123,25.0,-158,1,105.0,1,0,0
1630932637442,124,25.0,-158,1,105.0,1,0,0
1630932638442,125,26.0,-158,1,105.0,1,0,0
1630932639442,125,26.0,-158,1,105.0,1,0,0
1630932640442,125,27.0,-158,1,105.0,1,0,0
1630932641442,125,27.0,-157,1,105.0,1,0,0
1630932642442,126,27.0,-158,1,105.0,1,0,0
1630932643442,127,27.0,-158,1,105.0,1,0,0
1630932644442,128,28.0,-159,1,105.0,1,0,0
1630932645442,128,28.0,-157,1,105.0,1,0,0
1630932646442,130,28.0,-157,1,105.0,1,0,0
1630932647442,131,28.0,-157,1,105.0,1,0,0
1630932648442,132,27.0,-158,1,105.0,1,0,0
1630932649442,134,27.0,-157,1,,1,0,0
1630932650442,135,27.0,-158,1,,1,0,0
1630932651442,135,27.0,-159,1,,1,0,0
1630932652442,136,27.0,-158,1,,1,0,0
1630932653442,137,27.0,-158,1,,1,0,0
1630932654442,138,27.0,-158,1,,1,0,0
1630932655442,139,27.0,-159,1,,1,0,0
1630932656442,141,27.0,-158,1,,1,0,0
1630932657442,144,27.0,-157,1,,1,0,0
1630932658442,147,27.0,-158,1,,1,0,0
1630932659442,149,27.0,-158,1,,1,0,0
1630932660442,151,27.0,-158,1,,1,0,0
1630932661442,152,27.0,-158,1,,1,0,0
1630932662442,152,28.0,-158,1,,1,0,0
1630932663442,153,28.0,-157,1,,1,0,0
1630932664442,153,28.0,-157,1,,1,0,0
1630932665442,153,28.0,-158,1,,1,0,0
1630932666442,155,29.0,-158,1,,1,0,0
1630932667442,155,29.0,-158,1,,1,0,0
1630932668442,156,29.0,-158,1,,1,0,0
1630932669442,156,29.0,-157,1,,1,0,0
1630932670442,156,29.0,-157,1,,1,0,0
1630932671442,156,29.0,-158,1,,1,0,0
1630932672442,157,29.0,-157,1,,1,0,0
1630932673442,157,29.0,-157,1,,1,0,0
1630932674442,158,29.0,-157,1,,1,0,0
1630932675442,160,29.0,-158,1,,1,0,0
1630932676442,160,29.0,-158,1,,1,0,0
1630932677442,160,29.0,-157,1,,1,0,0
1630932678442,161,29.0,-158,1,,1,0,0
1630932679442,161,29.0,-158,1,,1,0,0
1630932680442,162,28.0,-158,1,,1,0,0
1630932681442,162,28.0,-158,1,,1,0,0
1630932682442,163,28.0,-158,1,,1,0,0
1630932683442,163,28.0,-158,1,,1,0,0
1630932684442,163,28.0,-158,1,,1,0,0
1630932685442,163,28.0,-158,1,,1,0,0
1630932686442,162,28.0,-157,1,,1,0,0
1630932687442,162,28.0,-158,1,,1,0,0
1630932688442,163,28.0,-158,1,,1,0,0
1630932689442,163,28.0,-158,1,,1,0,0
1630932690442,164,28.0,-157,1,,1,0,0
1630932691442,165,28.0,-158,1,,1,0,0
1630932692442,165,27.0,-158,1,,1,0,0
1630932693442,166,27.0,-158,1,,1,0,0
1630932694442,166,27.0,-158,1,,1,0,0
1630932695442,167,27.0,-158,1,,1,0,0
1630932696442,168,26.0,-158,1,,1,0,0
1630932697442,168,26.0,-158,1,,1,0,0
1630932698442,167,26.0,-158,1,,1,0,0
1630932699442,165,26.0,-158,1,,1,0,0
1630932700442,165,26.0,-157,1,,1,0,0
1630932701442,166,26.0,-157,1,,1,0,0
1630932702442,166,26.0,-157,1,,1,0,0
1630932703442,166,26.0,-157,1,,1,0,0
1630932704442,166,25.0,-157,1,,1,0,0
1630932705442,166,25.0,-157,1,,1,0,0
1630932706442,166,25.0,-157,1,,1,0,0
1630932707442,166,25.0,-159,1,,1,0,0
1630932708442,166,25.0,-157,1,,1,0,0
1630932709442,167,25.0,-157,1,,1,0,0
1630932710442,167,25.0,-157,1,,1,0,0
1630932711442,167,25.0,-157,1,,1,0,0
1630932712442,167,25.0,-157,1,,1,0,0
1630932713442,168,25.0,-158,1,,1,0,0
1630932714442,168,25.0,-157,1,,1,0,0
1630932715442,168,25.0,-158,1,,1,0,0
1630932716442,168,26.0,-158,1,,1,0,0
1630932717442,168,26.0,-158,1,,1,0,0
1630932718442,170,27.0,-157,1,,1,0,0
1630932719442,171,27.0,-158,1,,1,0,0
1630932720442,172,27.0,-157,1,,1,0,0
1630932721442,172,27.0,-157,1,,1,0,0
1630932722442,172,27.0,-156,1,,1,0,0
1630932723442,172,27.0,-156,1,,1,0,0
1630932724442,172,27.0,-156,1,,1,0,0
1630932725442,172,27.0,-157,1,,1,0,0
1630932726442,172,27.0,-157,1,,1,0,0
1630932727442,171,27.0,-157,1,,1,0,0
1630932728442,170,26.0,-158,7,,1,0,0
1630932729442,169,26.0,-157,9,,1,0,0
1630932730442,168,26.0,-159,12,,1,0,0
1630932731442,167,26.0,-158,18,,1,0,0
1630932732442,166,26.0,-158,23,,1,0,0
1630932733442,166,26.0,-157,20,,1,0,0
1630932734442,165,26.0,-157,18,,1,0,0
1630932735442,164,26.0,-157,24,,1,0,0
1630932736442,162,25.0,-158,28,,1,0,0
1630932737442,161,25.0,-157,30,,1,0,0
1630932738442,160,25.0,-157,31,,1,0,0
1630932739442,158,25.0,-157,35,,1,0,0
1630932740442,157,24.0,-157,38,,1,0,0
1630932741442,156,24.0,-157,37,,1,0,0
1630932742442,155,23.0,-157,36,,1,0,0
1630932743442,154,23.0,-157,33,,1,0,0
1630932744442,153,23.0,-159,37,,1,0,0
1630932745442,152,23.0,-157,34,,1,0,0
1630932746442,151,23.0,-157,33,,1,0,0
1630932747442,150,23.0,-158,34,,1,0,0
1630932748442,149,23.0,-158,34,,1,0,0
1630932749442,148,23.0,-157,34,,1,0,0
1630932750442,146,24.0,-157,38,,1,0,0
1630932751442,145,24.0,-158,33,,0,0,0
1630932752442,144,26.0,-157,29,,1,0,0
1630932753442,143,26.0,-158,26,,1,0,0
1630932754442,143,27.0,-157,22,,1,0,0
1630932755442,142,27.0,-158,20,,1,0,0
1630932756442,142,28.0,-157,20,,1,0,0
1630932757442,142,28.0,-158,20,,1,0,0
1630932758442,142,29.0,-158,20,,1,0,0
1630932759442,142,29.0,-158,20,,1,0,0
1630932760442,141,29.0,-158,17,,1,0,0
1630932761442,141,29.0,-158,15,,1,0,0
1630932762442,141,31.0,-157,13,,1,0,0
1630932763442,141,31.0,-159,12,,1,0,0
1630932764442,141,32.0,-157,10,,1,0,0
1630932765442,140,32.0,-158,9,,1,0,0
1630932766442,140,32.0,-158,10,,1,0,0
1630932767442,139,32.0,-159,9,,1,0,0
1630932768442,139,32.0,-158,8,,1,0,0
1630932769442,138,32.0,-157,7,,1,0,0
1630932770442,138,32.0,-157,6,,1,0,0
1630932771442,137,32.0,-157,6,,1,0,0
1630932772442,136,32.0,-157,10,,1,0,0
1630932773442,135,32.0,-156,14,,1,0,0
1630932774442,134,31.0,-154,17,,1,0,0
1630932775442,129,31.0,-151,27,,0,0,0
1630932776442,124,31.0,-153,36,,1,0,0
1630932777442,123,31.0,-157,44,,1,0,0
1630932778442,121,30.0,-159,51,,1,0,0
1630932779442,122,30.0,-155,58,,1,0,0
1630932780442,122,30.0,-150,63,,0,0,0
1630932781442,124,30.0,-151,68,,0,0,0
1630932782442,125,30.0,-163,72,,0,0,0
1630932783442,123,30.0,-173,75,,0,0,0
1630932784442,121,30.0,-176,78,,0,0,0
1630932785442,118,30.0,-177,81,,0,0,0
1630932786442,116,29.0,-177,83,,0,0,0
1630932787442,114,29.0,-178,86,,0,0,0
1630932788442,111,29.0,180,87,,0,0,0
1630932789442,110,29.0,180,89,,0,0,0
1630932790442,106,28.0,-165,90,,0,0,0
1630932791442,100,28.0,-165,92,,0,0,0
1630932792442,97,27.0,-165,93,,0,0,0
1630932793442,92,27.0,-166,94,,0,0,0
1630932794442,87,26.0,-165,94,,0,0,0
1630932795442,89,26.0,-166,95,,0,0,0
1630932796442,91,26.0,-168,96,,0,0,0
1630932797442,91,26.0,-170,96,,0,0,0
1630932798442,93,25.0,-171,97,,0,0,0
1630932799442,94,25.0,-172,97,,0,0,0
1630932800442,94,25.0,-172,98,,0,0,0
1630932801442,96,25.0,-172,98,,0,0,0
1630932802442,94,24.0,-172,98,,0,0,0
1630932803442,95,24.0,-172,98,,0,0,0
1630932804442,93,25.0,-172,99,,0,0,0
1630932805442,89,25.0,-172,99,,0,0,0
1630932806442,87,25.0,-172,99,,0,0,0
1630932807442,82,25.0,-172,99,,0,0,0
1630932808442,79,26.0,-172,99,,0,0,0
1630932809442,79,26.0,-172,99,,0,0,0
1630932810442,78,27.0,-172,99,,0,0,0
1630932811442,81,27.0,-172,99,,0,0,0
1630932812442,84,29.0,-172,100,,0,0,0
1630932813442,80,29.0,-172,100,,0,0,0
1630932814442,80,29.0,-172,100,,0,0,0
1630932815442,78,29.0,-172,100,,0,0,0
1630932816442,74,29.0,-172,100,,0,0,0
1630932817442,76,29.0,-172,100,,0,0,0
1630932818442,76,30.0,-172,100,,0,0,0
1630932819442,77,30.0,-172,100,,0,0,0
1630932820442,78,30.0,-172,100,,0,0,0
1630932821442,77,30.0,-172,100,,0,0,0
1630932822442,79,30.0,-172,100,,0,0,0
1630932823442,77,30.0,-172,100,,0,0,0
1630932824442,74,30.0,-172,100,,0,0,0
1630932825442,74,30.0,-172,100,,0,0,0
1630932826442,74,30.0,-172,100,,0,0,0
1630932827442,72,30.0,-172,100,,0,0,0
1630932828442,75,31.0,-172,100,,0,0,0
1630932829442,76,31.0,-172,100,,0,0,0
1630932830442,74,32.0,-172,100,,0,0,0
1630932831442,75,32.0,-172,100,,0,0,0
1630932832442,72,32.0,-172,100,,0,0,0
1630932833442,72,32.0,-172,100,,0,0,0
1630932834442,74,32.0,-172,100,,0,0,0
1630932835442,74,32.0,-172,100,,0,0,0
1630932836442,74,33.0,-172,100,,0,0,0
1630932837442,74,33.0,-172,100,,0,0,0
1630932838442,71,33.0,-173,100,,0,0,0
1630932839442,68,33.0,-172,100,,0,0,0
1630932840442,68,34.0,-172,100,,0,0,0
1630932841442,69,34.0,-172,100,,0,0,0
1630932842442,69,35.0,-172,100,,0,0,0
1630932843442,72,35.0,-172,100,,0,0,0
1630932844442,72,35.0,-172,100,,0,0,0
1630932845442,73,35.0,-172,100,,0,0,0
1630932846442,71,35.0,-172,100,,0,0,0
1630932847442,67,35.0,-172,100,,0,0,0
1630932848442,68,34.0,-172,100,,0,0,0
1630932849442,67,34.0,-172,100,,0,0,0
1630932850442,67,33.0,-172,100,,0,0,0
1630932851442,69,33.0,-172,100,,0,0,0
1630932852442,70,32.0,-172,100,,0,0,0
1630932853442,72,32.0,-172,100,,0,0,0
1630932854442,70,31.0,-172,100,,0,0,0
1630932855442,68,31.0,-172,100,,0,0,0
1630932856442,70,31.0,-172,100,,0,0,0
1630932857442,69,31.0,-172,100,,0,0,0
1630932858442,68,31.0,-172,100,,0,0,0
1630932859442,69,31.0,-172,100,,0,0,0
1630932860442,68,31.0,-172,100,,0,0,0
1630932861442,69,31.0,-172,100,,0,0,0
1630932862442,69,30.0,-172,100,,0,0,0
1630932863442,70,30.0,-172,100,,0,0,0
1630932864442,72,30.0,-172,100,,0,0,0
1630932865442,75,30.0,-172,100,,0,0,0
1630932866442,79,31.0,-172,100,,0,0,0
1630932867442,79,31.0,-172,100,,0,0,0
1630932868442,76,32.0,-172,100,,0,0,0
1630932869442,77,32.0,-172,100,,0,0,0
1630932870442,75,33.0,-172,100,,0,0,0
1630932871442,72,33.0,-172,100,,0,0,0
1630932872442,74,34.0,-172,100,,0,0,0
1630932873442,77,34.0,-172,100,,0,0,0
1630932874442,82,35.0,-173,100,,0,0,0
1630932875442,87,35.0,-173,100,,0,0,0
1630932876442,91,34.0,-173,100,,0,0,0
1630932877442,91,34.0,-173,100,,0,0,0
1630932878442,89,34.0,-173,100,,0,0,0
1630932879442,87,34.0,-173,100,,0,0,0
1630932880442,85,33.0,-173,100,,0,0,0
1630932881442,82,33.0,-172,100,,0,0,0
1630932882442,78,33.0,-172,100,,0,0,0
1630932883442,78,33.0,-172,100,,0,0,0
1630932884442,77,32.0,-173,100,,0,0,0
1630932885442,74,32.0,-173,100,,0,0,0
1630932886442,69,31.0,-173,100,,0,0,0
1630932887442,68,31.0,-173,100,,0,0,0
1630932888442,66,31.0,-173,100,,0,0,0
1630932889442,65,31.0,-172,100,,0,0,0
1630932890442,68,30.0,-173,100,,0,0,0
1630932891442,69,30.0,-173,100,,0,0,0
1630932892442,71,29.0,-173,100,,0,0,0
1630932893442,75,29.0,-173,100,,0,0,0
1630932894442,75,29.0,-174,100,,0,0,0
1630932895442,71,29.0,-173,100,,0,0,0
1630932896442,68,28.0,-174,100,,0,0,0
1630932897442,64,28.0,-173,100,,0,0,0
1630932898442,63,27.0,-174,100,,0,0,0
1630932899442,64,27.0,-174,100,,0,0,0
1630932900442,64,26.0,-173,100,,0,0,0
1630932901442,67,26.0,-173,100,,0,0,0
1630932902442,69,25.0,-173,100,,0,0,0
1630932903442,69,25.0,-174,100,,0,0,0
1630932904442,67,25.0,-174,100,,0,0,0
1630932905442,66,25.0,-173,100,,0,0,0
1630932906442,66,24.0,-174,100,,0,0,0
1630932907442,68,24.0,-173,100,,0,0,0
1630932908442,73,24.0,-174,100,,0,0,0
1630932909442,76,24.0,-174,100,,0,0,0
1630932910442,79,23.0,-174,100,,0,0,0
1630932911442,79,23.0,-174,100,,0,0,0
1630932912442,75,23.0,-174,100,,0,0,0
1630932913442,73,23.0,-174,100,,0,0,0
1630932914442,71,22.0,-173,100,,0,0,0
1630932915442,71,22.0,-173,100,,0,0,0
1630932916442,72,22.0,-173,100,,0,0,0
1630932917442,73,22.0,-171,100,,0,0,0
1630932918442,74,22.0,-171,100,,0,0,0
1630932919442,74,22.0,-171,100,,0,0,0
1630932920442,74,22.0,-171,100,,0,0,0
1630932921442,73,22.0,-171,100,,0,0,0
1630932922442,70,22.0,-171,100,,0,0,0
1630932923442,70,22.0,-171,100,,0,0,0
1630932924442,69,21.0,-171,100,,0,0,0
1630932925442,68,21.0,-171,100,,0,0,0
1630932926442,69,21.0,-171,100,,0,0,0
1630932927442,71,21.0,-171,100,,0,0,0
1630932928442,71,21.0,-172,100,,0,0,0
1630932929442,73,21.0,-171,100,,0,0,0
1630932930442,74,21.0,-171,100,,0,0,0
1630932931442,72,21.0,-171,100,,0,0,0
1630932932442,72,20.0,-171,100,,0,0,0
1630932933442,70,20.0,-171,100,,0,0,0
1630932934442,66,20.0,-171,100,,0,0,0
1630932935442,64,20.0,-171,100,,0,0,0
1630932936442,69,20.0,-171,100,,0,0,0
1630932937442,72,20.0,-171,100,,0,0,0
1630932938442,71,20.0,-171,100,,0,0,0
1630932939442,70,20.0,-171,100,,0,0,0
1630932940442,69,20.0,-171,100,,0,0,0
1630932941442,67,20.0,-171,100,,0,0,0
1630932942442,65,20.0,-171,100,,0,0,0
1630932943442,67,20.0,-171,100,,0,0,0
1630932944442,69,21.0,-172,100,,0,0,0
1630932945442,69,21.0,-171,100,,0,0,0
1630932946442,73,21.0,-171,100,,0,0,0
1630932947442,73,21.0,-171,100,,0,0,0
1630932948442,71,21.0,-171,100,,0,0,0
1630932949442,69,21.0,-171,100,,0,0,0
1630932950442,68,21.0,-171,100,,0,0,0
1630932951442,67,21.0,-172,100,,0,0,0
1630932952442,66,22.0,-171,100,,0,0,0
1630932953442,68,22.0,-171,100,,0,0,0
1630932954442,68,21.0,-171,100,,0,0,0
1630932955442,67,21.0,-171,100,,0,0,0
1630932956442,67,21.0,-171,100,,0,0,0
1630932957442,68,21.0,-171,100,,0,0,0
1630932958442,67,21.0,-172,100,,0,0,0
1630932959442,65,21.0,-172,100,,0,0,0
1630932960442,66,21.0,-171,100,,0,0,0
1630932961442,67,21.0,-171,100,,0,0,0
1630932962442,70,20.0,-171,100,,0,0,0
1630932963442,73,20.0,-171,100,,0,0,0
1630932964442,73,20.0,-171,100,,0,0,0
1630932965442,71,20.0,-171,100,,0,0,0
1630932966442,68,20.0,-171,100,,0,0,0
1630932967442,66,20.0,-171,100,,0,0,0
1630932968442,65,20.0,-171,100,,0,0,0
1630932969442,64,20.0,-171,100,,0,0,0
1630932970442,64,20.0,-171,100,,0,0,0
1630932971442,64,20.0,-171,100,,0,0,0
1630932972442,63,19.0,-172,100,,0,0,0
1630932973442,62,19.0,-171,100,,0,0,0
1630932974442,63,19.0,-171,100,,0,0,0
1630932975442,62,19.0,-171,100,,0,0,0
1630932976442,64,19.0,-171,100,,0,0,0
1630932977442,65,19.0,-171,100,,0,0,0
1630932978442,65,19.0,-171,100,,0,0,0
1630932979442,65,19.0,-171,100,,0,0,0
1630932980442,64,19.0,-171,100,,0,0,0
1630932981442,64,19.0,-171,100,,0,0,0
1630932982442,66,19.0,-171,100,,0,0,0
1630932983442,70,19.0,-171,100,,0,0,0
1630932984442,72,19.0,-171,100,,0,0,0
1630932985442,73,19.0,-171,100,,0,0,0
1630932986442,69,19.0,-171,100,,0,0,0
1630932987442,65,19.0,-171,100,,0,0,0
1630932988442,63,19.0,-171,100,,0,0,0
1630932989442,66,19.0,-172,100,,0,0,0
1630932990442,69,19.0,-173,100,,0,0,0
1630932991442,73,19.0,-172,100,,0,0,0
1630932992442,76,19.0,-172,100,,0,0,0
1630932993442,73,19.0,-173,100,,0,0,0
1630932994442,69,19.0,-171,100,,0,0,0
1630932995442,68,19.0,-171,100,,0,0,0
1630932996442,67,19.0,-172,100,,0,0,0
1630932997442,67,19.0,-171,100,,0,0,0
1630932998442,73,19.0,-171,100,,0,0,0
1630932999442,76,19.0,-172,100,,0,0,0
1630933000442,76,19.0,-172,100,,0,0,0
1630933001442,75,19.0,-172,100,,0,0,0
1630933002442,75,19.0,-172,100,,0,0,0
1630933003442,73,19.0,-171,100,,0,0,0
1630933004442,75,19.0,-170,100,,0,0,0
1630933005442,80,19.0,-169,100,,0,0,0
1630933006442,81,19.0,-168,100,,0,0,0
1630933007442,78,19.0,-168,100,,0,0,0
1630933008442,77,19.0,-168,100,,0,0,0
1630933009442,74,19.0,-168,100,,0,0,0
1630933010442,76,19.0,-168,100,,0,0,0
1630933011442,70,19.0,-168,100,,0,0,0
1630933012442,69,20.0,-168,100,,0,0,0
1630933013442,71,20.0,-168,100,,0,0,0
1630933014442,75,20.0,-168,100,126.0,0,0,0
1630933015442,81,20.0,-168,100,125.0,0,0,0
1630933016442,83,20.0,-167,100,124.0,0,0,0
1630933017442,82,20.0,-168,100,122.0,0,0,0
1630933018442,79,21.0,-168,100,120.0,0,0,0
1630933019442,75,21.0,-168,100,119.0,0,0,0
1630933020442,71,21.0,-168,100,118.0,0,0,0
1630933021442,68,21.0,-168,100,117.0,0,0,0
1630933022442,68,21.0,-168,100,116.0,0,0,0
1630933023442,68,21.0,-168,100,113.0,0,0,0
1630933024442,71,22.0,-168,100,111.0,0,0,0
1630933025442,75,22.0,-167,100,110.0,0,0,0
1630933026442,75,22.0,-167,100,108.0,0,0,0
1630933027442,73,22.0,-168,100,105.0,0,0,0
1630933028442,71,22.0,-168,100,103.0,0,0,0
1630933029442,71,22.0,-168,100,102.0,0,0,0
1630933030442,69,22.0,-168,100,100.0,0,0,0
1630933031442,67,22.0,-168,100,99.0,0,0,0
1630933032442,67,22.0,-167,100,97.0,0,0,0
1630933033442,67,22.0,-167,100,96.0,0,0,0
1630933034442,68,23.0,-168,100,93.0,0,0,0
1630933035442,73,23.0,-168,100,93.0,0,0,0
1630933036442,78,23.0,-168,100,93.0,0,0,0
1630933037442,80,23.0,-168,100,92.0,0,0,0
1630933038442,80,23.0,-168,100,92.0,0,0,0
1630933039442,79,23.0,-168,100,91.0,0,0,0
1630933040442,76,23.0,-168,100,89.0,0,0,0
1630933041442,73,23.0,-168,100,88.0,0,0,0
1630933042442,72,22.0,-169,100,87.0,0,0,0
1630933043442,76,22.0,-168,100,86.0,0,0,0
1630933044442,81,22.0,-168,100,85.0,0,0,0
1630933045442,84,22.0,-168,100,85.0,0,0,0
1630933046442,82,22.0,-168,100,84.0,0,0,0
1630933047442,79,22.0,-168,100,84.0,0,0,0
1630933048442,76,22.0,-168,100,83.0,0,0,0
1630933049442,74,22.0,-169,100,82.0,0,0,0
1630933050442,77,22.0,-168,100,82.0,0,0,0
1630933051442,79,22.0,-168,100,81.0,0,0,0
1630933052442,79,22.0,-168,100,79.0,0,0,0
1630933053442,78,22.0,-168,100,79.0,0,0,0
1630933054442,81,22.0,-168,100,78.0,0,0,0
1630933055442,85,22.0,-169,100,77.0,0,0,0
1630933056442,84,22.0,-169,100,77.0,0,0,0
1630933057442,81,22.0,-168,100,77.0,0,0,0
1630933058442,78,22.0,-168,100,76.0,0,0,0
1630933059442,76,22.0,-169,100,75.0,0,0,0
1630933060442,71,22.0,-169,100,75.0,0,0,0
1630933061442,67,22.0,-168,100,74.0,0,0,0
1630933062442,68,22.0,-168,100,74.0,0,0,0
1630933063442,70,22.0,-168,100,74.0,0,0,0
1630933064442,73,22.0,-168,100,74.0,0,0,0
1630933065442,77,22.0,-168,100,74.0,0,0,0
1630933066442,79,22.0,-168,100,74.0,0,0,0
1630933067442,80,22.0,-168,100,74.0,0,0,0
1630933068442,78,22.0,-168,100,74.0,0,0,0
1630933069442,77,22.0,-168,100,74.0,0,0,0
1630933070442,77,22.0,-168,100,73.0,0,0,0
1630933071442,76,22.0,-168,100,73.0,0,0,0
1630933072442,75,22.0,-168,100,73.0,0,0,0
1630933073442,77,22.0,-168,100,73.0,0,0,0
1630933074442,79,21.0,-168,100,73.0,0,0,0
1630933075442,80,21.0,-168,100,73.0,0,0,0
1630933076442,81,21.0,-168,100,74.0,0,0,0
1630933077442,81,21.0,-168,100,74.0,0,0,0
1630933078442,77,21.0,-168,100,73.0,0,0,0
1630933079442,72,21.0,-168,100,73.0,0,0,0
1630933080442,71,21.0,-168,100,73.0,0,0,0
1630933081442,71,21.0,-168,100,73.0,0,0,0
1630933082442,69,21.0,-168,100,73.0,0,0,0
1630933083442,70,21.0,-167,100,73.0,0,0,0
1630933084442,71,21.0,-167,100,73.0,0,0,0
1630933085442,68,21.0,-167,100,74.0,0,0,0
1630933086442,65,21.0,-167,100,74.0,0,0,0
1630933087442,65,21.0,-167,100,74.0,0,0,0
1630933088442,65,21.0,-167,100,74.0,0,0,0
1630933089442,65,21.0,-167,100,74.0,0,0,0
1630933090442,65,21.0,-167,100,74.0,0,0,0
1630933091442,69,21.0,-168,100,74.0,0,0,0
1630933092442,70,22.0,-167,100,74.0,0,0,0
1630933093442,68,22.0,-167,100,75.0,0,0,0
1630933094442,67,22.0,-168,100,75.0,0,0,0
1630933095442,68,22.0,-168,100,75.0,0,0,0
1630933096442,67,22.0,-168,100,75.0,0,0,0
1630933097442,65,22.0,-168,100,75.0,0,0,0
1630933098442,66,22.0,-168,100,75.0,0,0,0
1630933099442,66,22.0,-168,100,75.0,0,0,0
1630933100442,65,21.0,-167,100,75.0,0,0,0
1630933101442,65,21.0,-168,100,75.0,0,0,0
1630933102442,64,21.0,-168,100,75.0,0,0,0
1630933103442,64,21.0,-168,100,76.0,0,0,0
1630933104442,64,21.0,-168,100,76.0,0,0,0
1630933105442,65,21.0,-168,100,76.0,0,0,0
1630933106442,65,21.0,-167,100,76.0,0,0,0
1630933107442,69,21.0,-167,100,76.0,0,0,0
1630933108442,71,20.0,-167,100,76.0,0,0,0
1630933109442,70,20.0,-167,100,76.0,0,0,0
1630933110442,67,20.0,-167,100,76.0,0,0,0
1630933111442,64,20.0,-166,100,76.0,0,0,0
1630933112442,63,21.0,-166,100,76.0,0,0,0
1630933113442,64,21.0,-166,100,76.0,0,0,0
1630933114442,64,21.0,-166,100,77.0,0,0,0
1630933115442,66,21.0,-166,100,77.0,0,0,0
1630933116442,67,22.0,-166,100,77.0,0,0,0
1630933117442,66,22.0,-166,100,77.0,0,0,0
1630933118442,72,22.0,-166,100,77.0,0,0,0
1630933119442,76,22.0,-166,100,77.0,0,0,0
1630933120442,76,23.0,-166,100,77.0,0,0,0
1630933121442,73,23.0,-166,100,77.0,0,0,0
1630933122442,70,23.0,-166,100,77.0,0,0,0
1630933123442,66,23.0,-166,100,77.0,0,0,0
1630933124442,65,24.0,-166,100,78.0,0,0,0
1630933125442,64,24.0,-166,100,78.0,0,0,0
1630933126442,64,24.0,-166,100,78.0,0,0,0
1630933127442,65,24.0,-166,100,78.0,0,0,0
1630933128442,67,24.0,-166,100,77.0,0,0,0
1630933129442,69,24.0,-166,100,77.0,0,0,0
1630933130442,70,24.0,-166,100,77.0,0,0,0
1630933131442,68,24.0,-166,100,77.0,0,0,0
1630933132442,65,24.0,-166,100,78.0,0,0,0
1630933133442,62,24.0,-166,100,78.0,0,0,0
1630933134442,62,24.0,-166,100,78.0,0,0,0
1630933135442,61,24.0,-166,100,79.0,0,0,0
1630933136442,61,23.0,-166,100,79.0,0,0,0
1630933137442,61,23.0,-166,100,79.0,0,0,0
1630933138442,62,23.0,-166,100,77.0,0,0,0
1630933139442,66,23.0,-166,100,76.0,0,0,0
1630933140442,69,22.0,-166,100,75.0,0,0,0
1630933141442,70,22.0,-166,100,74.0,0,0,0
1630933142442,70,22.0,-166,100,74.0,0,0,0
1630933143442,72,22.0,-166,100,73.0,0,0,0
1630933144442,72,21.0,-166,100,73.0,0,0,0
1630933145442,78,21.0,-166,100,74.0,0,0,0
1630933146442,83,21.0,-166,100,75.0,0,0,0
1630933147442,87,21.0,-166,100,76.0,0,0,0
1630933148442,87,20.0,-166,100,76.0,0,0,0
1630933149442,84,20.0,-166,100,76.0,0,0,0
1630933150442,82,20.0,-166,100,76.0,0,0,0
1630933151442,79,20.0,-166,100,76.0,0,0,0
1630933152442,71,20.0,-166,100,75.0,0,0,0
1630933153442,70,20.0,-166,100,75.0,0,0,0
1630933154442,69,20.0,-166,100,75.0,0,0,0
1630933155442,71,20.0,-166,100,75.0,0,0,0
1630933156442,75,20.0,-166,100,75.0,0,0,0
1630933157442,78,20.0,-168,100,75.0,0,0,0
1630933158442,81,20.0,-171,100,76.0,0,0,0
1630933159442,82,20.0,-173,100,76.0,0,0,0
1630933160442,80,20.0,-174,100,76.0,0,0,0
1630933161442,77,20.0,-174,100,76.0,0,0,0
1630933162442,73,21.0,-175,100,76.0,0,0,0
1630933163442,70,21.0,-175,100,75.0,0,0,0
1630933164442,68,21.0,-175,100,75.0,0,0,0
1630933165442,72,21.0,-175,100,75.0,0,0,0
1630933166442,76,21.0,-175,100,75.0,0,0,0
1630933167442,82,21.0,-175,100,75.0,0,0,0
1630933168442,85,21.0,-174,100,75.0,0,0,0
1630933169442,86,21.0,-172,100,76.0,0,0,0
1630933170442,83,21.0,-170,100,76.0,0,0,0
1630933171442,79,21.0,-168,100,76.0,0,0,0
1630933172442,75,21.0,-168,100,76.0,0,0,0
1630933173442,71,21.0,-167,100,76.0,0,0,0
1630933174442,68,20.0,-167,100,76.0,0,0,0
1630933175442,66,20.0,-167,100,76.0,0,0,0
1630933176442,67,20.0,-167,100,76.0,0,0,0
1630933177442,70,20.0,-167,100,75.0,0,0,0
1630933178442,72,20.0,-167,100,75.0,0,0,0
1630933179442,74,20.0,-167,100,75.0,0,0,0
1630933180442,72,19.0,-167,100,75.0,0,0,0
1630933181442,77,19.0,-167,100,75.0,0,0,0
1630933182442,79,19.0,-167,100,76.0,0,0,0
1630933183442,75,19.0,-167,100,76.0,0,0,0
1630933184442,71,18.0,-167,100,76.0,0,0,0
