timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1631019247445,4.144,90,28.3,254,0,12,00,0,0
1631019248445,4.144,90,28.3,254,0,12,00,0,0
1631019249445,4.144,90,28.3,254,0,12,00,0,0
1631019250445,4.144,90,28.3,254,0,12,00,0,0
1631019251445,4.144,90,28.3,254,0,12,00,0,0
1631019252445,4.144,90,28.3,254,0,12,00,0,0
1631019253445,4.144,90,28.3,254,0,12,00,0,0
1631019254445,4.144,90,28.3,254,0,12,00,0,0
1631019255445,4.144,90,28.3,254,0,12,00,0,0
1631019256445,4.144,90,28.3,254,0,12,00,0,0
1631019257445,4.144,90,28.3,254,0,12,00,0,0
1631019258445,4.144,90,28.3,254,0,12,00,0,0
1631019259445,4.144,90,28.3,254,0,12,00,0,0
1631019260445,4.144,90,28.3,190,0,12,00,0,0
1631019261445,4.144,90,28.3,195,0,12,00,0,0
1631019262445,4.144,90,28.3,215,0,12,00,0,0
1631019263445,4.144,90,28.3,254,0,12,00,0,0
1631019264445,4.144,90,28.3,254,0,12,00,0,0
1631019265445,4.144,90,28.3,254,0,12,00,0,0
1631019266445,4.144,90,28.3,190,0,12,00,0,0
1631019267445,4.144,90,28.3,235,-2,12,00,0,0
1631019268445,4.144,90,28.3,190,0,12,00,0,0
1631019269445,4.144,90,28.3,235,0,12,00,0,0
1631019270445,4.144,90,28.3,170,0,12,00,0,0
1631019271445,4.144,90,28.3,110,0,12,00,0,0
1631019272445,4.144,90,28.3,190,0,12,00,0,0
1631019273445,4.144,90,28.3,254,0,12,00,0,0
1631019274445,4.144,90,28.3,254,0,12,00,0,0
1631019275445,4.144,90,28.3,254,0,12,00,0,0
1631019276445,4.144,90,28.3,254,0,12,00,0,0
1631019277445,4.144,90,28.3,254,0,12,00,0,0
1631019278445,4.144,90,28.4,254,0,12,00,0,0
1631019279445,4.143,90,28.4,254,0,12,00,0,0
1631019280445,4.143,90,28.4,254,0,12,00,0,0
1631019281445,4.143,90,28.4,254,0,12,00,0,0
1631019282445,4.143,90,28.4,254,0,12,00,0,0
1631019283445,4.143,90,28.4,195,0,12,00,0,0
1631019284445,4.143,90,28.4,175,0,12,00,0,0
1631019285445,4.143,90,28.4,254,0,12,00,0,0
1631019286445,4.143,90,28.4,254,0,12,00,0,0
1631019287445,4.143,90,28.4,254,0,12,00,0,0
1631019288445,4.143,90,28.4,254,0,12,00,0,0
1631019289445,4.143,90,28.4,254,0,12,00,0,0
1631019290445,4.143,90,28.4,254,0,12,00,0,0
1631019291445,4.143,90,28.4,254,0,12,00,0,0
1631019292445,4.143,90,28.4,254,0,12,00,0,0
1631019293445,4.143,90,28.4,254,-12,12,00,0,0
1631019294445,4.143,90,28.4,254,-2,12,00,0,0
1631019295445,4.143,90,28.4,254,0,12,00,0,0
1631019296445,4.143,90,28.4,254,0,12,00,0,0
1631019297445,4.143,90,28.5,254,0,12,00,0,0
1631019298445,4.143,90,28.5,254,0,12,00,0,0
1631019299445,4.143,90,28.5,215,0,12,00,0,0
1631019300445,4.143,90,28.5,254,0,12,00,0,0
1631019301445,4.143,90,28.5,254,0,12,00,0,0
1631019302445,4.143,90,28.5,254,0,12,00,0,0
1631019303445,4.143,90,28.5,254,0,12,00,0,0
1631019304445,4.143,90,28.5,254,-1,12,00,0,0
1631019305445,4.143,90,28.5,155,0,12,00,0,0
1631019306445,4.143,90,28.5,254,0,12,00,0,0
1631019307445,4.143,90,28.5,195,0,12,00,0,0
1631019308445,4.143,90,28.5,254,0,12,00,0,0
1631019309445,4.143,90,28.5,254,0,12,00,0,0
1631019310445,4.143,90,28.5,254,0,12,00,0,0
1631019311445,4.143,90,28.5,254,0,12,00,0,0
1631019312445,4.143,90,28.5,254,0,12,00,0,0
1631019313445,4.143,90,28.5,254,0,12,00,0,0
1631019314445,4.143,90,28.5,254,-1,12,00,0,0
1631019315445,4.143,90,28.5,254,0,12,00,0,0
1631019316445,4.143,90,28.5,254,0,12,00,0,0
1631019317445,4.143,90,28.5,254,0,12,00,0,0
1631019318445,4.143,90,28.5,215,-5,12,00,0,0
1631019319445,4.143,90,28.5,254,0,12,00,0,0
1631019320445,4.143,90,28.5,254,0,12,00,0,0
1631019321445,4.143,90,28.5,254,0,12,00,0,0
1631019322445,4.143,90,28.5,155,-4,12,00,0,0
1631019323445,4.143,90,28.5,254,0,12,00,0,0
1631019324445,4.143,90,28.5,254,0,12,00,0,0
1631019325445,4.143,90,28.5,254,-21,12,00,0,0
1631019326445,4.143,90,28.6,254,0,12,00,0,0
1631019327445,4.143,90,28.6,235,0,12,00,0,0
1631019328445,4.143,90,28.6,254,-4,12,00,0,0
1631019329445,4.143,90,28.6,235,0,12,00,0,0
1631019330445,4.143,90,28.6,254,0,12,00,0,0
1631019331445,4.143,90,28.6,254,-2,12,00,0,0
1631019332445,4.143,90,28.6,254,0,12,00,0,0
1631019333445,4.143,90,28.6,254,-3,12,00,0,0
1631019334445,4.143,90,28.6,254,0,12,00,0,0
1631019335445,4.143,90,28.6,215,-6,12,00,0,0
1631019336445,4.143,90,28.7,235,0,12,00,0,0
1631019337445,4.143,90,28.7,254,0,12,00,0,0
1631019338445,4.143,90,28.7,190,0,12,00,0,0
1631019339445,4.143,90,28.7,235,0,12,00,0,0
1631019340445,4.143,90,28.7,210,0,12,00,0,0
1631019341445,4.143,90,28.7,254,0,12,00,0,0
1631019342445,4.143,90,28.7,254,0,12,00,0,0
1631019343445,4.143,90,28.7,254,0,12,00,0,0
1631019344445,4.143,90,28.7,135,0,12,00,0,0
1631019345445,4.143,90,28.7,235,0,12,00,0,0
1631019346445,4.143,90,28.7,254,0,12,00,0,0
1631019347445,4.143,90,28.7,254,0,12,00,0,0
1631019348445,4.143,90,28.7,254,0,12,00,0,0
1631019349445,4.143,90,28.7,254,0,12,00,0,0
1631019350445,4.143,90,28.7,254,0,12,00,0,0
1631019351445,4.143,90,28.7,254,0,12,00,0,0
1631019352445,4.143,90,28.7,254,0,12,00,0,0
1631019353445,4.143,90,28.7,254,0,12,00,0,0
1631019354445,4.143,90,28.7,254,0,12,00,0,0
1631019355445,4.143,90,28.7,254,0,12,00,0,0
1631019356445,4.143,90,28.7,254,0,12,00,0,0
1631019357445,4.143,90,28.7,254,0,12,00,0,0
1631019358445,4.143,90,28.7,254,0,12,00,0,0
1631019359445,4.143,90,28.7,254,0,12,00,0,0
1631019360445,4.143,90,28.7,254,0,12,00,0,0
1631019361445,4.143,90,28.7,254,0,12,00,0,0
1631019362445,4.143,90,28.7,254,0,12,00,0,0
1631019363445,4.143,90,28.7,254,0,12,00,0,0
1631019364445,4.143,90,28.7,254,0,12,00,0,0
1631019365445,4.143,90,28.7,254,0,12,00,0,0
1631019366445,4.143,90,28.7,254,0,12,00,0,0
1631019367445,4.143,90,28.7,254,0,12,00,0,0
1631019368445,4.143,90,28.7,254,0,12,00,0,0
1631019369445,4.143,90,28.7,254,0,12,00,0,0
1631019370445,4.143,90,28.7,254,0,12,00,0,0
1631019371445,4.143,90,28.7,254,0,12,00,0,0
1631019372445,4.143,90,28.7,254,0,12,00,0,0
1631019373445,4.143,90,28.7,254,0,12,00,0,0
1631019374445,4.143,90,28.7,254,0,12,00,0,0
1631019375445,4.143,90,28.7,254,0,12,00,0,0
1631019376445,4.143,90,28.7,254,0,12,00,0,0
1631019377445,4.143,90,28.7,254,0,12,00,0,0
1631019378445,4.143,90,28.7,254,0,12,00,0,0
1631019379445,4.143,90,28.7,254,0,12,00,0,0
1631019380445,4.143,90,28.7,254,0,12,00,0,0
1631019381445,4.143,90,28.7,254,0,12,00,0,0
1631019382445,4.143,90,28.7,254,0,12,00,0,0
1631019383445,4.143,90,28.7,254,0,12,00,0,0
1631019384445,4.143,90,28.7,254,0,12,00,0,0
1631019385445,4.142,90,28.7,254,0,12,00,0,0
1631019386445,4.142,90,28.7,254,0,12,00,0,0
1631019387445,4.142,90,28.7,254,0,12,00,0,0
1631019388445,4.142,90,28.7,254,0,12,00,0,0
1631019389445,4.142,90,28.7,254,0,12,00,0,0
1631019390445,4.142,90,28.7,254,0,12,00,0,0
1631019391445,4.142,90,28.7,254,0,12,00,0,0
1631019392445,4.142,90,28.7,254,0,12,00,0,0
1631019393445,4.142,90,28.7,254,0,12,00,0,0
1631019394445,4.142,90,28.7,254,0,12,00,0,0
1631019395445,4.142,90,28.7,254,0,12,00,0,0
1631019396445,4.142,90,28.7,254,0,12,00,0,0
1631019397445,4.142,90,28.7,254,0,12,00,0,0
1631019398445,4.142,90,28.7,254,0,12,00,0,0
1631019399445,4.142,90,28.7,254,0,12,00,0,0
1631019400445,4.142,90,28.7,254,0,12,00,0,0
1631019401445,4.142,90,28.7,254,0,12,00,0,0
1631019402445,4.142,90,28.7,254,0,12,00,0,0
1631019403445,4.142,90,28.7,254,0,12,00,0,0
1631019404445,4.142,90,28.7,254,0,12,00,0,0
1631019405445,4.142,90,28.7,254,0,12,00,0,0
1631019406445,4.142,90,28.7,254,0,12,00,0,0
1631019407445,4.142,90,28.7,254,0,12,00,0,0
1631019408445,4.142,90,28.7,254,0,12,00,0,0
1631019409445,4.142,90,28.8,254,0,12,00,0,0
1631019410445,4.142,90,28.8,254,0,12,00,0,0
1631019411445,4.142,90,28.8,254,0,12,00,0,0
1631019412445,4.142,90,28.8,254,0,12,00,0,0
1631019413445,4.142,90,28.8,254,0,12,00,0,0
1631019414445,4.142,90,28.8,254,0,12,00,0,0
1631019415445,4.142,90,28.8,254,0,12,00,0,0
1631019416445,4.142,90,28.8,254,0,12,00,0,0
1631019417445,4.142,90,28.8,254,0,12,00,0,0
1631019418445,4.142,90,28.8,254,0,12,00,0,0
1631019419445,4.142,90,28.8,254,0,12,00,0,0
1631019420445,4.142,90,28.8,254,0,12,00,0,0
1631019421445,4.142,90,28.8,254,0,12,00,0,0
1631019422445,4.142,90,28.8,254,0,12,00,0,0
1631019423445,4.142,90,28.8,254,0,12,00,0,0
1631019424445,4.142,90,28.8,254,0,12,00,0,0
1631019425445,4.142,90,28.8,254,0,12,00,0,0
1631019426445,4.142,90,28.8,254,0,12,00,0,0
1631019427445,4.142,90,28.8,254,0,12,00,0,0
1631019428445,4.142,90,28.8,254,0,12,00,0,0
1631019429445,4.142,90,28.8,254,0,12,00,0,0
1631019430445,4.142,90,28.8,254,0,12,00,0,0
1631019431445,4.142,90,28.8,254,0,12,00,0,0
1631019432445,4.142,90,28.8,254,0,12,00,0,0
1631019433445,4.142,90,28.8,175,0,12,00,0,0
1631019434445,4.141,90,28.9,254,0,12,00,0,0
1631019435445,4.141,90,28.9,254,0,12,00,0,0
1631019436445,4.141,90,28.9,254,0,12,00,0,0
1631019437445,4.141,90,28.9,254,0,12,00,0,0
1631019438445,4.141,90,28.9,254,0,12,00,0,0
1631019439445,4.141,90,28.9,215,0,12,00,0,0
1631019440445,4.141,90,28.9,254,0,12,00,0,0
1631019441445,4.141,90,28.9,254,0,12,00,0,0
1631019442445,4.141,90,28.9,254,0,12,00,0,0
1631019443445,4.141,90,28.9,254,0,12,00,0,0
1631019444445,4.141,90,28.9,254,0,12,00,0,0
1631019445445,4.141,90,28.9,254,0,12,00,0,0
1631019446445,4.141,90,28.9,254,0,12,00,0,0
1631019447445,4.141,90,28.9,254,0,12,00,0,0
1631019448445,4.141,90,28.9,254,0,12,00,0,0
1631019449445,4.141,90,28.9,254,0,12,00,0,0
1631019450445,4.141,90,28.9,254,0,12,00,0,0
1631019451445,4.141,90,28.9,254,0,12,00,0,0
1631019452445,4.14,90,28.9,254,0,12,00,0,0
1631019453445,4.14,90,28.9,254,0,12,00,0,0
1631019454445,4.14,90,28.9,254,0,12,00,0,0
1631019455445,4.14,90,28.9,254,0,12,00,0,0
1631019456445,4.14,90,28.9,254,0,12,00,0,0
1631019457445,4.14,90,28.9,254,0,12,00,0,0
1631019458445,4.14,90,28.9,254,0,12,00,0,0
1631019459445,4.14,90,28.9,254,0,12,00,0,0
1631019460445,4.14,90,28.9,254,0,12,00,0,0
1631019461445,4.14,90,28.9,235,0,12,00,0,0
1631019462445,4.14,90,28.9,155,0,12,00,0,0
1631019463445,4.139,89,28.9,254,0,12,00,0,0
1631019464445,4.139,89,28.9,254,0,12,00,0,0
1631019465445,4.139,89,28.9,254,0,12,00,0,0
1631019466445,4.139,89,28.9,254,0,12,00,0,0
1631019467445,4.139,89,28.9,254,0,12,00,0,0
1631019468445,4.139,89,28.9,254,0,12,00,0,0
1631019469445,4.139,89,28.9,254,0,12,00,0,0
1631019470445,4.139,89,28.9,254,0,12,00,0,0
1631019471445,4.139,89,28.9,254,0,12,00,0,0
1631019472445,4.139,89,28.9,254,0,12,00,0,0
1631019473445,4.139,89,28.9,254,0,12,00,0,0
1631019474445,4.139,89,28.9,170,0,12,00,0,0
1631019475445,4.139,89,28.9,254,0,12,00,0,0
1631019476445,4.139,89,28.9,254,0,12,00,0,0
1631019477445,4.139,89,28.9,254,0,12,00,0,0
1631019478445,4.139,89,28.9,254,0,12,00,0,0
1631019479445,4.139,89,28.9,254,0,12,00,0,0
1631019480445,4.139,89,28.9,254,0,12,00,0,0
1631019481445,4.139,89,28.9,215,0,12,00,0,0
1631019482445,4.139,89,28.9,254,0,12,00,0,0
1631019483445,4.139,89,28.9,254,0,12,00,0,0
1631019484445,4.139,89,28.9,254,0,12,00,0,0
1631019485445,4.139,89,28.9,254,0,12,00,0,0
1631019486445,4.139,89,28.9,0,0,12,00,0,0
1631019487445,4.139,89,28.9,254,0,12,00,0,0
1631019488445,4.139,89,28.9,254,0,12,00,0,0
1631019489445,4.139,89,28.9,254,0,12,00,0,0
1631019490445,4.139,89,28.9,254,0,12,00,0,0
1631019491445,4.139,89,28.9,254,0,12,00,0,0
1631019492445,4.139,89,28.9,254,0,12,00,0,0
1631019493445,4.139,89,28.9,254,0,12,00,0,0
1631019494445,4.139,89,28.9,254,0,12,00,0,0
1631019495445,4.139,89,28.9,254,0,12,00,0,0
1631019496445,4.139,89,28.9,254,0,12,00,0,0
1631019497445,4.139,89,28.9,254,0,12,00,0,0
1631019498445,4.139,89,28.9,254,0,12,00,0,0
1631019499445,4.139,89,28.9,254,0,12,00,0,0
1631019500445,4.139,89,28.9,254,0,12,00,0,0
1631019501445,4.138,89,28.9,254,0,12,00,0,0
1631019502445,4.138,89,28.9,254,0,12,00,0,0
1631019503445,4.138,89,28.9,254,0,12,00,0,0
1631019504445,4.138,89,28.9,254,0,12,00,0,0
1631019505445,4.138,89,28.9,254,0,12,00,0,0
1631019506445,4.138,89,28.9,135,0,12,00,0,0
1631019507445,4.138,89,28.9,254,0,12,00,0,0
1631019508445,4.138,89,28.9,254,0,12,00,0,0
1631019509445,4.138,89,28.9,254,0,12,00,0,0
1631019510445,4.138,89,28.9,254,0,12,00,0,0
1631019511445,4.138,89,28.9,254,0,12,00,0,0
1631019512445,4.138,89,28.9,254,0,12,00,0,0
1631019513445,4.138,89,28.9,235,0,12,00,0,0
1631019514445,4.138,89,28.9,254,0,12,00,0,0
1631019515445,4.138,89,28.9,254,0,12,00,0,0
1631019516445,4.138,89,28.9,254,0,12,00,0,0
1631019517445,4.138,89,28.9,254,0,12,00,0,0
1631019518445,4.138,89,28.9,254,0,12,00,0,0
1631019519445,4.138,89,28.9,254,0,12,00,0,0
1631019520445,4.138,89,28.9,254,0,12,00,0,0
1631019521445,4.138,89,28.9,254,0,12,00,0,0
1631019522445,4.138,89,28.9,254,0,12,00,0,0
1631019523445,4.138,89,28.9,254,0,12,00,0,0
1631019524445,4.138,89,28.9,254,0,12,00,0,0
1631019525445,4.138,89,28.9,254,0,12,00,0,0
1631019526445,4.138,89,28.9,254,0,12,00,0,0
1631019527445,4.138,89,28.9,254,0,12,00,0,0
1631019528445,4.138,89,28.9,254,0,12,00,0,0
1631019529445,4.138,89,29.0,254,0,12,00,0,0
1631019530445,4.138,89,29.0,254,0,12,00,0,0
1631019531445,4.138,89,29.0,254,0,12,00,0,0
1631019532445,4.138,89,29.0,254,0,12,00,0,0
1631019533445,4.138,89,29.0,254,0,12,00,0,0
1631019534445,4.138,89,29.0,254,0,12,00,0,0
1631019535445,4.138,89,29.0,254,0,12,00,0,0
1631019536445,4.138,89,29.0,254,0,12,00,0,0
1631019537445,4.138,89,29.0,254,0,12,00,0,0
1631019538445,4.138,89,29.0,254,0,12,00,0,0
1631019539445,4.138,89,29.0,254,0,12,00,0,0
1631019540445,4.137,89,29.0,254,0,12,00,0,0
1631019541445,4.137,89,29.0,254,0,12,00,0,0
1631019542445,4.137,89,29.0,254,1,12,00,0,0
1631019543445,4.137,89,29.0,254,0,12,00,0,0
1631019544445,4.137,89,29.0,254,4,12,00,0,0
1631019545445,4.137,89,29.0,254,0,12,00,0,0
1631019546445,4.137,89,29.0,254,1,12,00,0,0
1631019547445,4.137,89,29.0,254,2,12,00,0,0
1631019548445,4.137,89,29.0,254,0,12,00,0,0
1631019549445,4.137,89,29.0,254,0,12,00,0,0
1631019550445,4.137,89,29.0,254,0,12,00,0,0
1631019551445,4.137,89,29.0,175,0,12,00,0,0
1631019552445,4.137,89,29.0,254,0,12,00,0,0
1631019553445,4.137,89,29.0,254,0,12,00,0,0
1631019554445,4.137,89,29.0,190,0,12,00,0,0
1631019555445,4.137,89,29.0,215,0,12,00,0,0
1631019556445,4.137,89,29.0,195,0,12,00,0,0
1631019557445,4.137,89,29.0,254,0,12,00,0,0
1631019558445,4.137,89,29.0,254,0,12,00,0,0
1631019559445,4.137,89,29.0,235,0,12,00,0,0
1631019560445,4.137,89,29.0,175,0,12,00,0,0
1631019561445,4.137,89,29.0,254,0,12,00,0,0
1631019562445,4.137,89,29.0,254,0,12,00,0,0
1631019563445,4.137,89,29.0,215,0,12,00,0,0
1631019564445,4.137,89,29.0,254,0,12,00,0,0
1631019565445,4.137,89,29.0,254,0,12,00,0,0
1631019566445,4.137,89,29.0,254,0,12,00,0,0
1631019567445,4.137,89,29.0,254,0,12,00,0,0
1631019568445,4.137,89,29.0,254,0,12,00,0,0
1631019569445,4.137,89,29.0,254,0,12,00,0,0
1631019570445,4.137,89,29.0,254,0,12,00,0,0
1631019571445,4.137,89,29.0,254,0,12,00,0,0
1631019572445,4.137,89,29.0,254,0,12,00,0,0
1631019573445,4.137,89,29.0,254,0,12,00,0,0
1631019574445,4.137,89,29.0,254,0,12,00,0,0
1631019575445,4.137,89,29.0,254,0,12,00,0,0
1631019576445,4.137,89,29.0,254,0,12,00,0,0
1631019577445,4.137,89,29.0,254,0,12,00,0,0
1631019578445,4.136,89,29.0,254,0,12,00,0,0
1631019579445,4.136,89,29.0,254,0,12,00,0,0
1631019580445,4.136,89,29.0,254,0,12,00,0,0
1631019581445,4.136,89,29.0,215,0,12,00,0,0
1631019582445,4.136,89,29.0,254,0,12,00,0,0
1631019583445,4.136,89,29.0,254,0,12,00,0,0
1631019584445,4.136,89,29.0,215,0,12,00,0,0
1631019585445,4.136,89,29.0,254,0,12,00,0,0
1631019586445,4.136,89,29.0,254,0,12,00,0,0
1631019587445,4.136,89,29.0,0,0,12,00,0,0
1631019588445,4.136,89,29.0,175,0,12,00,0,0
1631019589445,4.136,89,29.0,254,0,12,00,0,0
1631019590445,4.136,89,29.0,254,0,12,00,0,0
1631019591445,4.136,89,29.0,115,0,12,00,0,0
1631019592445,4.136,89,29.0,175,0,12,00,0,0
1631019593445,4.136,89,29.0,254,0,12,00,0,0
1631019594445,4.136,89,29.0,254,0,12,00,0,0
1631019595445,4.136,89,29.0,235,0,12,00,0,0
1631019596445,4.136,89,29.0,254,0,12,00,0,0
1631019597445,4.136,89,29.1,190,0,12,00,0,0
1631019598445,4.136,89,29.1,0,0,12,00,0,0
1631019599445,4.136,89,29.1,254,0,12,00,0,0
1631019600445,4.136,89,29.1,254,0,12,00,0,0
1631019601445,4.136,89,29.1,254,0,12,00,0,0
1631019602445,4.136,89,29.1,254,0,12,00,0,0
1631019603445,4.136,89,29.1,215,0,12,00,0,0
1631019604445,4.136,89,29.1,254,0,12,00,0,0
1631019605445,4.136,89,29.1,254,0,12,00,0,0
1631019606445,4.136,89,29.1,254,0,12,00,0,0
1631019607445,4.136,89,29.1,135,0,12,00,0,0
1631019608445,4.136,89,29.1,254,0,12,00,0,0
1631019609445,4.136,89,29.1,254,0,12,00,0,0
1631019610445,4.136,89,29.1,254,0,12,00,0,0
1631019611445,4.136,89,29.1,254,0,12,00,0,0
1631019612445,4.136,89,29.1,254,0,12,00,0,0
1631019613445,4.136,89,29.1,254,0,12,00,0,0
1631019614445,4.136,89,29.1,254,0,12,00,0,0
1631019615445,4.136,89,29.1,254,0,12,00,0,0
1631019616445,4.136,89,29.1,254,0,12,00,0,0
1631019617445,4.136,89,29.1,254,0,12,00,0,0
1631019618445,4.136,89,29.1,254,0,12,00,0,0
1631019619445,4.136,89,29.1,254,0,12,00,0,0
1631019620445,4.136,89,29.1,195,0,12,00,0,0
1631019621445,4.136,89,29.1,254,0,12,00,0,0
1631019622445,4.136,89,29.1,215,0,12,00,0,0
1631019623445,4.136,89,29.1,254,0,12,00,0,0
1631019624445,4.136,89,29.1,254,0,12,00,0,0
1631019625445,4.136,89,29.1,254,0,12,00,0,0
1631019626445,4.136,89,29.1,254,0,12,00,0,0
1631019627445,4.136,89,29.1,254,0,12,00,0,0
1631019628445,4.136,89,29.1,254,0,12,00,0,0
1631019629445,4.136,89,29.1,254,0,12,00,0,0
1631019630445,4.136,89,29.1,254,0,12,00,0,0
1631019631445,4.136,89,29.1,254,0,12,00,0,0
1631019632445,4.136,89,29.1,254,0,12,00,0,0
1631019633445,4.136,89,29.1,254,0,12,00,0,0
1631019634445,4.136,89,29.1,254,0,12,00,0,0
1631019635445,4.136,89,29.1,254,0,12,00,0,0
1631019636445,4.136,89,29.1,254,0,12,00,0,0
1631019637445,4.136,89,29.1,254,0,12,00,0,0
1631019638445,4.136,89,29.1,254,0,12,00,0,0
1631019639445,4.136,89,29.1,254,0,12,00,0,0
1631019640445,4.136,89,29.1,254,0,12,00,0,0
1631019641445,4.136,89,29.1,254,0,12,00,0,0
1631019642445,4.136,89,29.1,254,0,12,00,0,0
1631019643445,4.136,89,29.1,254,0,12,00,0,0
1631019644445,4.136,89,29.1,254,0,12,00,0,0
1631019645445,4.136,89,29.1,254,0,12,00,0,0
1631019646445,4.136,89,29.1,195,0,12,00,0,0
1631019647445,4.136,89,29.1,254,0,12,00,0,0
1631019648445,4.136,89,29.1,155,0,12,00,0,0
1631019649445,4.136,89,29.1,254,0,12,00,0,0
1631019650445,4.136,89,29.1,254,0,12,00,0,0
1631019651445,4.136,89,29.1,215,0,12,00,0,0
1631019652445,4.136,89,29.1,254,0,12,00,0,0
1631019653445,4.136,89,29.1,75,0,12,00,0,0
1631019654445,4.136,89,29.1,254,0,12,00,0,0
1631019655445,4.136,89,29.2,55,0,12,00,0,0
1631019656445,4.136,89,29.2,254,0,12,00,0,0
1631019657445,4.136,89,29.2,254,0,12,00,0,0
1631019658445,4.136,89,29.2,95,0,12,00,0,0
1631019659445,4.136,89,29.2,254,0,12,00,0,0
1631019660445,4.136,89,29.2,254,0,12,00,0,0
1631019661445,4.136,89,29.2,15,0,12,00,0,0
1631019662445,4.136,89,29.2,254,0,12,00,0,0
1631019663445,4.136,89,29.2,254,0,12,00,0,0
1631019664445,4.136,89,29.2,215,0,12,00,0,0
1631019665445,4.136,89,29.2,254,0,12,00,0,0
1631019666445,4.136,89,29.2,195,0,12,00,0,0
1631019667445,4.136,89,29.2,0,0,12,00,0,0
1631019668445,4.136,89,29.2,254,0,12,00,0,0
1631019669445,4.136,89,29.2,254,0,12,00,0,0
1631019670445,4.136,89,29.2,254,0,12,00,0,0
1631019671445,4.136,89,29.2,254,0,12,00,0,0
1631019672445,4.136,89,29.2,254,0,12,00,0,0
1631019673445,4.136,89,29.2,254,0,12,00,0,0
1631019674445,4.136,89,29.2,254,0,12,00,0,0
1631019675445,4.136,89,29.2,254,0,12,00,0,0
1631019676445,4.136,89,29.2,254,0,12,00,0,0
1631019677445,4.136,89,29.2,235,0,12,00,0,0
1631019678445,4.136,89,29.2,254,0,12,00,0,0
1631019679445,4.136,89,29.2,254,0,12,00,0,0
1631019680445,4.136,89,29.2,254,0,12,00,0,0
1631019681445,4.136,89,29.2,135,0,12,00,0,0
1631019682445,4.136,89,29.2,195,0,12,00,0,0
1631019683445,4.136,89,29.2,175,0,12,00,0,0
1631019684445,4.136,89,29.2,254,0,12,00,0,0
1631019685445,4.136,89,29.2,175,0,12,00,0,0
1631019686445,4.136,89,29.2,254,0,12,00,0,0
1631019687445,4.136,89,29.2,254,0,12,00,0,0
1631019688445,4.136,89,29.2,254,0,12,00,0,0
1631019689445,4.136,89,29.2,235,0,12,00,0,0
1631019690445,4.136,89,29.2,254,0,12,00,0,0
1631019691445,4.136,89,29.2,155,0,12,00,0,0
1631019692445,4.136,89,29.2,254,0,12,00,0,0
1631019693445,4.136,89,29.2,254,0,12,00,0,0
1631019694445,4.136,89,29.2,150,0,12,00,0,0
1631019695445,4.136,89,29.2,254,0,12,00,0,0
1631019696445,4.136,89,29.2,254,0,12,00,0,0
1631019697445,4.136,89,29.2,254,0,12,00,0,0
1631019698445,4.136,89,29.2,254,0,12,00,0,0
1631019699445,4.136,89,29.2,254,0,12,00,0,0
1631019700445,4.136,89,29.2,254,0,12,00,0,0
1631019701445,4.136,89,29.2,254,0,12,00,0,0
1631019702445,4.136,89,29.2,135,0,12,00,0,0
1631019703445,4.136,89,29.2,254,0,12,00,0,0
1631019704445,4.136,89,29.2,254,0,12,00,0,0
1631019705445,4.136,89,29.2,254,0,12,00,0,0
1631019706445,4.136,89,29.2,254,0,12,00,0,0
1631019707445,4.136,89,29.2,95,0,12,00,0,0
1631019708445,4.136,89,29.2,254,0,12,00,0,0
1631019709445,4.136,89,29.2,254,0,12,00,0,0
1631019710445,4.136,89,29.2,254,0,12,00,0,0
1631019711445,4.136,89,29.2,254,0,12,00,0,0
1631019712445,4.136,89,29.2,254,0,12,00,0,0
1631019713445,4.136,89,29.2,254,0,12,00,0,0
1631019714445,4.136,89,29.2,254,0,12,00,0,0
1631019715445,4.136,89,29.2,254,0,12,00,0,0
1631019716445,4.136,89,29.2,254,0,12,00,0,0
1631019717445,4.136,89,29.2,254,0,12,00,0,0
1631019718445,4.136,89,29.2,254,0,12,00,0,0
1631019719445,4.136,89,29.2,135,0,12,00,0,0
1631019720445,4.136,89,29.2,254,0,12,00,0,0
1631019721445,4.136,89,29.2,254,0,12,00,0,0
1631019722445,4.136,89,29.2,254,0,12,00,0,0
1631019723445,4.136,89,29.2,215,0,12,00,0,0
1631019724445,4.136,89,29.2,254,0,12,00,0,0
1631019725445,4.136,89,29.2,254,0,12,00,0,0
1631019726445,4.136,89,29.2,155,0,12,00,0,0
1631019727445,4.136,89,29.2,254,0,12,00,0,0
1631019728445,4.136,89,29.2,254,0,12,00,0,0
1631019729445,4.136,89,29.2,55,0,12,00,0,0
1631019730445,4.136,89,29.2,95,0,12,00,0,0
1631019731445,4.136,89,29.2,254,0,12,00,0,0
1631019732445,4.136,89,29.2,130,0,12,00,0,0
1631019733445,4.136,89,29.2,254,0,12,00,0,0
1631019734445,4.136,89,29.2,254,0,12,00,0,0
1631019735445,4.136,89,29.2,254,0,12,00,0,0
1631019736445,4.136,89,29.2,254,0,12,00,0,0
1631019737445,4.136,89,29.2,254,0,12,00,0,0
1631019738445,4.136,89,29.2,254,0,12,00,0,0
1631019739445,4.136,89,29.2,195,0,12,00,0,0
1631019740445,4.136,89,29.2,254,0,12,00,0,0
1631019741445,4.136,89,29.2,254,0,12,00,0,0
1631019742445,4.136,89,29.2,254,0,12,00,0,0
