timestamp,gx,gy,gz
1631019914556,1.8725000000000003,-0.21000000000000002,-1.9075000000000002
1631019914565,1.5575,-0.08750000000000001,-1.9250000000000003
1631019914575,1.12,0.12250000000000001,-1.8550000000000002
1631019914585,0.6825000000000001,0.21000000000000002,-1.8375000000000001
1631019914594,0.24500000000000002,0.21000000000000002,-1.715
1631019914604,-0.21000000000000002,0.0175,-1.4175000000000002
1631019914613,-0.56,-0.24500000000000002,-1.155
1631019914623,-1.05,-0.29750000000000004,-0.9625000000000001
1631019914633,-1.4525000000000001,-0.35000000000000003,-0.77
1631019914642,-1.715,-0.6300000000000001,-0.5425000000000001
1631019914652,-1.9775000000000003,-0.8925000000000001,-0.21000000000000002
1631019914661,-2.2750000000000004,-0.9275000000000001,-0.052500000000000005
1631019914671,-2.4675000000000002,-0.9975,-0.07
1631019914681,-2.5725000000000002,-0.9625000000000001,0.052500000000000005
1631019914690,-2.6250000000000004,-1.0150000000000001,0.17500000000000002
1631019914700,-2.555,-1.05,0.15750000000000003
1631019914709,-2.3625000000000003,-1.1025,0.035
1631019914719,-2.2925000000000004,-0.9975,-0.052500000000000005
1631019914729,-2.1175,-0.9800000000000001,-0.08750000000000001
1631019914738,-1.6450000000000002,-1.2950000000000002,-0.29750000000000004
1631019914748,-1.3825,-1.4175000000000002,-0.36750000000000005
1631019914757,-1.1900000000000002,-1.2950000000000002,-0.2625
1631019914767,-0.9450000000000001,-1.4000000000000001,-0.29750000000000004
1631019914777,-0.7875000000000001,-1.5925000000000002,-0.47250000000000003
1631019914786,-0.665,-1.8375000000000001,-0.525
1631019914796,-0.5775,-1.995,-0.6125
1631019914805,-0.525,-1.9250000000000003,-0.7875000000000001
1631019914815,-0.525,-1.6800000000000002,-0.7875000000000001
1631019914825,-0.5075000000000001,-1.3825,-0.5075000000000001
1631019914834,-0.7350000000000001,-1.05,-0.29750000000000004
1631019914844,-1.1375000000000002,-0.6125,0.07
1631019914853,-1.2425000000000002,-0.5075000000000001,0.5075000000000001
1631019914863,-1.225,-0.665,0.7175
1631019914873,-1.1900000000000002,-0.77,0.77
1631019914882,-1.0675000000000001,-0.29750000000000004,1.0325000000000002
1631019914892,-0.6125,0.1925,1.2775
1631019914901,-0.29750000000000004,0.24500000000000002,1.12
1631019914911,-0.12250000000000001,0.2625,0.77
1631019914921,0.2625,0.2625,0.49000000000000005
1631019914930,0.3325,0.47250000000000003,0.35000000000000003
1631019914940,0.43750000000000006,0.36750000000000005,0.08750000000000001
1631019914949,0.47250000000000003,0.22750000000000004,-0.052500000000000005
1631019914959,0.5775,0.28,-0.052500000000000005
1631019914969,0.6125,0.29750000000000004,-0.052500000000000005
1631019914978,0.7350000000000001,0.14,0.07
1631019914988,0.6475000000000001,-0.035,0.07
1631019914997,0.56,-0.15750000000000003,0.0175
1631019915007,0.4025,-0.14,0.0175
1631019915017,0.35000000000000003,-0.2625,-0.08750000000000001
1631019915026,0.21000000000000002,-0.35000000000000003,0.0
1631019915036,0.07,-0.47250000000000003,0.052500000000000005
1631019915045,-0.07,-0.56,0.0175
1631019915055,-0.0175,-0.7350000000000001,-0.1925
1631019915065,-0.1925,-0.525,-0.2625
1631019915074,-0.47250000000000003,-0.28,-0.5425000000000001
1631019915084,-0.8925000000000001,-0.08750000000000001,-0.5950000000000001
1631019915093,-1.225,-0.07,-0.5425000000000001
1631019915103,-1.4000000000000001,-0.42000000000000004,-0.665
1631019915113,-1.6275000000000002,-0.42000000000000004,-0.8925000000000001
1631019915122,-1.9775000000000003,-0.052500000000000005,-0.8575
1631019915132,-2.0650000000000004,0.21000000000000002,-0.6825000000000001
1631019915141,-1.995,0.10500000000000001,-0.665
1631019915151,-1.9250000000000003,-0.0175,-0.7525000000000001
1631019915161,-1.8725000000000003,0.08750000000000001,-0.805
1631019915170,-1.6800000000000002,0.21000000000000002,-0.77
1631019915180,-1.54,0.0175,-0.8750000000000001
1631019915189,-1.3650000000000002,-0.31500000000000006,-0.9100000000000001
1631019915199,-1.1900000000000002,-0.49000000000000005,-1.05
1631019915209,-1.0675000000000001,-0.49000000000000005,-1.1025
1631019915218,-1.2075,-0.5075000000000001,-1.1900000000000002
1631019915228,-1.0850000000000002,-0.8225000000000001,-1.2075
1631019915237,-1.0850000000000002,-1.0850000000000002,-1.1900000000000002
1631019915247,-1.155,-1.12,-1.05
1631019915257,-1.0850000000000002,-1.1025,-1.05
1631019915266,-1.0150000000000001,-1.12,-1.0150000000000001
1631019915276,-1.0850000000000002,-1.1900000000000002,-0.8925000000000001
1631019915285,-1.12,-1.1900000000000002,-0.7350000000000001
1631019915295,-1.2075,-1.155,-0.665
1631019915305,-1.225,-1.1725,-0.5775
1631019915314,-1.2075,-1.155,-0.5075000000000001
1631019915324,-1.1375000000000002,-1.225,-0.43750000000000006
1631019915333,-0.9800000000000001,-1.225,-0.29750000000000004
1631019915343,-1.05,-1.2600000000000002,-0.24500000000000002
1631019915353,-0.9275000000000001,-1.225,-0.15750000000000003
1631019915362,-0.7350000000000001,-1.1725,-0.17500000000000002
1631019915372,-0.6300000000000001,-0.9625000000000001,-0.15750000000000003
1631019915381,-0.6475000000000001,-0.8225000000000001,-0.08750000000000001
1631019915391,-0.5425000000000001,-0.8750000000000001,-0.035
1631019915401,-0.5075000000000001,-0.9625000000000001,-0.12250000000000001
1631019915410,-0.525,-0.7875000000000001,-0.035
1631019915420,-0.43750000000000006,-0.9800000000000001,0.052500000000000005
1631019915429,-0.4025,-1.0325000000000002,-0.052500000000000005
1631019915439,-0.43750000000000006,-0.77,0.17500000000000002
1631019915449,-0.45500000000000007,-0.43750000000000006,0.35000000000000003
1631019915458,-0.56,-0.17500000000000002,0.56
1631019915468,-0.7175,-0.052500000000000005,0.9450000000000001
1631019915477,-0.7175,-0.22750000000000004,1.2950000000000002
1631019915487,-0.6475000000000001,-0.6125,1.3475000000000001
1631019915497,-0.49000000000000005,-0.7175,1.33
1631019915506,-0.15750000000000003,-0.5425000000000001,1.5925000000000002
1631019915516,0.15750000000000003,-0.4025,1.7325000000000002
1631019915525,0.35000000000000003,-0.4025,1.4700000000000002
1631019915535,0.43750000000000006,-0.47250000000000003,1.1725
1631019915545,0.525,-0.6125,0.9975
1631019915554,0.5425000000000001,-0.7525000000000001,0.665
1631019915564,0.49000000000000005,-0.665,0.385
1631019915573,0.43750000000000006,-0.56,0.3325
1631019915583,0.385,-0.385,0.22750000000000004
1631019915593,0.24500000000000002,-0.35000000000000003,0.0175
1631019915602,0.29750000000000004,-0.45500000000000007,0.07
1631019915612,0.08750000000000001,-0.6475000000000001,0.07
1631019915621,-0.035,-0.8225000000000001,0.052500000000000005
1631019915631,-0.1925,-0.9100000000000001,0.0
1631019915641,-0.3325,-1.0325000000000002,-0.035
1631019915650,-0.5075000000000001,-1.1025,-0.052500000000000005
1631019915660,-0.665,-1.1725,-0.14
1631019915669,-0.7525000000000001,-1.2775,-0.1925
1631019915679,-0.7875000000000001,-1.2075,-0.21000000000000002
1631019915689,-0.665,-1.1025,-0.2625
1631019915698,-0.7350000000000001,-1.0325000000000002,-0.24500000000000002
1631019915708,-0.8750000000000001,-0.7350000000000001,-0.0175
1631019915717,-0.8925000000000001,-0.5775,0.3325
1631019915727,-0.665,-0.8925000000000001,0.45500000000000007
1631019915737,-0.5075000000000001,-0.8400000000000001,0.43750000000000006
1631019915746,-0.385,-0.5950000000000001,0.45500000000000007
1631019915756,-0.08750000000000001,-0.4025,0.6825000000000001
1631019915765,0.2625,-0.43750000000000006,0.8225000000000001
1631019915775,0.43750000000000006,-0.4025,0.8750000000000001
1631019915785,0.6300000000000001,-0.31500000000000006,0.8925000000000001
1631019915794,0.7000000000000001,-0.12250000000000001,0.8225000000000001
1631019915804,0.805,-0.12250000000000001,0.7000000000000001
1631019915813,0.9975,-0.1925,0.5425000000000001
1631019915823,1.05,-0.24500000000000002,0.47250000000000003
1631019915833,1.0675000000000001,-0.21000000000000002,0.42000000000000004
1631019915842,0.9450000000000001,-0.12250000000000001,0.2625
1631019915852,0.805,-0.1925,0.24500000000000002
1631019915861,0.6125,-0.24500000000000002,0.15750000000000003
1631019915871,0.525,-0.2625,0.24500000000000002
1631019915881,0.56,-0.3325,0.24500000000000002
1631019915890,0.35000000000000003,-0.31500000000000006,0.3325
1631019915900,0.14,-0.56,0.35000000000000003
1631019915909,0.0175,-0.9800000000000001,0.43750000000000006
1631019915919,-0.1925,-1.05,0.43750000000000006
1631019915929,-0.4025,-0.9975,0.35000000000000003
1631019915938,-0.56,-1.1375000000000002,0.4025
1631019915948,-0.6475000000000001,-1.3475000000000001,0.43750000000000006
1631019915957,-0.6475000000000001,-1.4000000000000001,0.29750000000000004
1631019915967,-0.7175,-1.2425000000000002,0.21000000000000002
1631019915977,-0.7875000000000001,-1.1375000000000002,0.17500000000000002
1631019915986,-0.7525000000000001,-1.1900000000000002,0.10500000000000001
1631019915996,-0.8225000000000001,-1.05,-0.12250000000000001
1631019916005,-0.8925000000000001,-0.7875000000000001,-0.28
1631019916015,-0.8925000000000001,-0.665,-0.24500000000000002
1631019916025,-0.77,-0.8750000000000001,-0.36750000000000005
1631019916034,-1.0150000000000001,-0.8225000000000001,-0.31500000000000006
1631019916044,-1.05,-0.7525000000000001,-0.35000000000000003
1631019916053,-1.05,-0.6475000000000001,-0.4025
1631019916063,-1.05,-0.5075000000000001,-0.525
1631019916073,-0.8750000000000001,-0.17500000000000002,-0.525
1631019916082,-0.6475000000000001,0.10500000000000001,-0.36750000000000005
1631019916092,-0.6825000000000001,0.3325,-0.052500000000000005
1631019916101,-0.805,0.45500000000000007,0.3325
1631019916111,-0.6825000000000001,0.35000000000000003,0.6475000000000001
1631019916121,-0.4025,-0.08750000000000001,0.805
1631019916130,-0.10500000000000001,-0.31500000000000006,0.9800000000000001
1631019916140,0.2625,0.07,1.2425000000000002
1631019916149,0.5425000000000001,0.6475000000000001,1.435
1631019916159,0.805,0.7525000000000001,1.225
1631019916169,1.0325000000000002,0.49000000000000005,0.8750000000000001
1631019916178,1.05,0.56,0.5075000000000001
1631019916188,0.9450000000000001,0.665,0.24500000000000002
1631019916197,0.8225000000000001,0.56,0.07
1631019916207,0.6475000000000001,0.35000000000000003,-0.10500000000000001
1631019916217,0.385,0.2625,-0.10500000000000001
1631019916226,0.2625,0.12250000000000001,-0.17500000000000002
1631019916236,0.07,-0.035,-0.1925
1631019916245,-0.1925,-0.28,-0.2625
1631019916255,-0.47250000000000003,-0.5425000000000001,-0.31500000000000006
1631019916265,-0.7000000000000001,-0.665,-0.3325
1631019916274,-0.9625000000000001,-0.805,-0.4025
1631019916284,-1.1025,-1.05,-0.385
1631019916293,-1.2775,-1.225,-0.24500000000000002
1631019916303,-1.4875,-1.2775,-0.2625
1631019916313,-1.61,-1.2075,-0.3325
1631019916322,-1.5925000000000002,-1.2075,-0.28
1631019916332,-1.7675,-1.0850000000000002,-0.15750000000000003
1631019916341,-1.9425000000000001,-0.8925000000000001,0.10500000000000001
1631019916351,-1.8725000000000003,-0.8575,0.3325
1631019916361,-1.7500000000000002,-0.9975,0.49000000000000005
1631019916370,-1.54,-0.9975,0.5775
1631019916380,-1.5050000000000001,-0.665,0.805
1631019916389,-0.9100000000000001,-0.7000000000000001,0.8400000000000001
1631019916399,-0.6475000000000001,-0.56,0.9800000000000001
1631019916409,-0.24500000000000002,-0.6475000000000001,1.05
1631019916418,0.24500000000000002,-0.8400000000000001,1.0325000000000002
1631019916428,0.45500000000000007,-0.77,0.9975
1631019916437,0.6825000000000001,-0.7350000000000001,0.8575
1631019916447,0.9275000000000001,-0.6475000000000001,0.7525000000000001
1631019916457,0.9625000000000001,-0.525,0.6300000000000001
1631019916466,0.9975,-0.47250000000000003,0.5950000000000001
1631019916476,0.9450000000000001,-0.47250000000000003,0.525
1631019916485,0.8750000000000001,-0.45500000000000007,0.45500000000000007
1631019916495,0.7000000000000001,-0.42000000000000004,0.49000000000000005
1631019916505,0.5775,-0.36750000000000005,0.43750000000000006
1631019916514,0.3325,-0.28,0.42000000000000004
1631019916524,0.15750000000000003,-0.29750000000000004,0.4025
1631019916533,0.052500000000000005,-0.28,0.47250000000000003
1631019916543,-0.07,-0.35000000000000003,0.47250000000000003
1631019916553,-0.12250000000000001,-0.28,0.49000000000000005
1631019916562,-0.035,-0.31500000000000006,0.45500000000000007
1631019916572,-0.29750000000000004,-0.052500000000000005,0.47250000000000003
1631019916581,-0.29750000000000004,-0.12250000000000001,0.5075000000000001
1631019916591,-0.28,-0.22750000000000004,0.4025
1631019916601,-0.22750000000000004,-0.21000000000000002,0.28
1631019916610,-0.1925,-0.28,0.35000000000000003
1631019916620,-0.052500000000000005,-0.31500000000000006,0.28
1631019916629,-0.08750000000000001,-0.24500000000000002,0.14
1631019916639,-0.07,-0.14,0.10500000000000001
1631019916649,-0.052500000000000005,-0.29750000000000004,0.052500000000000005
1631019916658,-0.0175,-0.42000000000000004,0.052500000000000005
1631019916668,-0.07,-0.49000000000000005,0.052500000000000005
1631019916677,-0.17500000000000002,-0.47250000000000003,0.07
1631019916687,-0.17500000000000002,-0.525,0.08750000000000001
1631019916697,-0.07,-0.6475000000000001,0.0175
1631019916706,-0.052500000000000005,-0.77,0.052500000000000005
1631019916716,-0.1925,-0.6300000000000001,0.36750000000000005
1631019916725,-0.12250000000000001,-0.5950000000000001,0.49000000000000005
1631019916735,-0.35000000000000003,-0.5425000000000001,0.7000000000000001
1631019916745,-0.6475000000000001,-0.77,1.1375000000000002
1631019916754,-0.7350000000000001,-1.0850000000000002,1.6450000000000002
1631019916764,-0.7350000000000001,-1.4175000000000002,1.8900000000000001
1631019916773,-0.6125,-1.4875,1.8725000000000003
1631019916783,-0.42000000000000004,-1.225,1.9600000000000002
1631019916793,-0.21000000000000002,-0.7875000000000001,2.0300000000000002
1631019916802,-0.10500000000000001,-0.43750000000000006,1.7500000000000002
1631019916812,0.08750000000000001,-0.45500000000000007,1.3825
1631019916821,0.14,-0.43750000000000006,1.05
1631019916831,0.12250000000000001,-0.28,0.805
1631019916841,-0.0175,-0.07,0.5425000000000001
1631019916850,0.035,-0.2625,0.35000000000000003
1631019916860,0.0175,-0.6125,0.3325
1631019916869,-0.035,-0.7175,0.3325
1631019916879,-0.2625,-0.6300000000000001,0.1925
1631019916889,-0.29750000000000004,-0.8400000000000001,0.052500000000000005
1631019916898,-0.45500000000000007,-1.1725,0.0
1631019916908,-0.49000000000000005,-1.4700000000000002,-0.052500000000000005
1631019916917,-0.665,-1.4175000000000002,-0.08750000000000001
1631019916927,-0.7875000000000001,-1.2775,-0.052500000000000005
1631019916937,-0.9450000000000001,-1.12,-0.08750000000000001
1631019916946,-1.0150000000000001,-1.0850000000000002,-0.29750000000000004
1631019916956,-0.9275000000000001,-0.9975,-0.35000000000000003
1631019916965,-0.9800000000000001,-0.9275000000000001,-0.28
1631019916975,-1.225,-0.7525000000000001,-0.29750000000000004
1631019916985,-1.3825,-0.6300000000000001,-0.14
1631019916994,-1.3125000000000002,-0.7525000000000001,-0.07
1631019917004,-1.2425000000000002,-1.0325000000000002,-0.07
1631019917013,-1.2075,-0.9975,0.0175
1631019917023,-0.9100000000000001,-0.7525000000000001,0.1925
1631019917033,-0.6475000000000001,-0.47250000000000003,0.42000000000000004
1631019917042,-0.45500000000000007,-0.45500000000000007,0.45500000000000007
1631019917052,-0.22750000000000004,-0.7525000000000001,0.49000000000000005
1631019917061,-0.12250000000000001,-0.9625000000000001,0.42000000000000004
1631019917071,0.0,-0.9975,0.3325
1631019917081,-0.052500000000000005,-0.8400000000000001,0.14
1631019917090,-0.052500000000000005,-0.9800000000000001,0.0175
1631019917100,-0.10500000000000001,-1.0675000000000001,-0.035
1631019917109,-0.17500000000000002,-0.9450000000000001,-0.21000000000000002
1631019917119,-0.22750000000000004,-0.9275000000000001,-0.31500000000000006
1631019917129,-0.36750000000000005,-0.9100000000000001,-0.36750000000000005
1631019917138,-0.49000000000000005,-0.7875000000000001,-0.525
1631019917148,-0.6125,-0.6825000000000001,-0.5950000000000001
1631019917157,-0.5950000000000001,-0.6125,-0.525
1631019917167,-0.7350000000000001,-0.56,-0.47250000000000003
1631019917177,-0.7875000000000001,-0.525,-0.5425000000000001
1631019917186,-0.6475000000000001,-0.5075000000000001,-0.5775
1631019917196,-0.56,-0.5775,-0.525
1631019917205,-0.56,-0.42000000000000004,-0.525
1631019917215,-0.5075000000000001,-0.45500000000000007,-0.525
1631019917225,-0.5775,-0.22750000000000004,-0.525
1631019917234,-0.49000000000000005,-0.15750000000000003,-0.6125
1631019917244,-0.35000000000000003,-0.14,-0.56
1631019917253,-0.28,-0.052500000000000005,-0.5075000000000001
1631019917263,-0.24500000000000002,0.0,-0.49000000000000005
1631019917273,-0.24500000000000002,0.035,-0.5075000000000001
1631019917282,-0.14,-0.052500000000000005,-0.5425000000000001
1631019917292,0.0175,0.0,-0.5775
1631019917301,0.052500000000000005,0.12250000000000001,-0.6475000000000001
1631019917311,0.0175,0.12250000000000001,-0.7875000000000001
1631019917321,0.0,0.052500000000000005,-0.8750000000000001
1631019917330,-0.0175,-0.1925,-0.7875000000000001
1631019917340,0.08750000000000001,-0.45500000000000007,-0.9450000000000001
1631019917349,0.0175,-0.45500000000000007,-1.0675000000000001
1631019917359,-0.14,-0.42000000000000004,-1.0150000000000001
1631019917369,-0.1925,-0.6300000000000001,-0.9275000000000001
1631019917378,-0.12250000000000001,-0.8400000000000001,-0.8575
1631019917388,-0.28,-0.43750000000000006,-0.6300000000000001
1631019917397,-0.22750000000000004,-0.28,-0.42000000000000004
1631019917407,-0.5075000000000001,-0.22750000000000004,-0.07
1631019917417,-0.9450000000000001,-0.35000000000000003,0.5075000000000001
1631019917426,-1.05,-0.6300000000000001,1.05
1631019917436,-1.0850000000000002,-1.0150000000000001,1.1725
1631019917445,-0.9975,-1.0675000000000001,1.225
1631019917455,-0.8225000000000001,-0.7525000000000001,1.54
1631019917465,-0.5950000000000001,-0.2625,1.9425000000000001
1631019917474,-0.4025,-0.17500000000000002,1.715
1631019917484,-0.3325,-0.4025,1.3125000000000002
1631019917493,-0.385,-0.42000000000000004,1.0150000000000001
1631019917503,-0.42000000000000004,-0.56,0.7000000000000001
1631019917513,-0.4025,-0.6300000000000001,0.45500000000000007
1631019917522,-0.665,-0.6125,0.28
1631019917532,-0.5950000000000001,-0.9450000000000001,0.24500000000000002
1631019917541,-0.5775,-1.12,0.22750000000000004
1631019917551,-0.5075000000000001,-1.225,0.28
1631019917561,-0.5950000000000001,-1.4000000000000001,0.29750000000000004
1631019917570,-0.5950000000000001,-1.5750000000000002,0.2625
1631019917580,-0.6825000000000001,-1.6975000000000002,0.29750000000000004
1631019917589,-0.6300000000000001,-1.7325000000000002,0.47250000000000003
1631019917599,-0.5775,-1.6800000000000002,0.5075000000000001
1631019917609,-0.5425000000000001,-1.61,0.49000000000000005
1631019917618,-0.525,-1.5925000000000002,0.385
1631019917628,-0.45500000000000007,-1.6625,0.29750000000000004
1631019917637,-0.31500000000000006,-1.6450000000000002,0.22750000000000004
1631019917647,-0.47250000000000003,-1.3125000000000002,0.08750000000000001
1631019917657,-0.6300000000000001,-0.8575,0.10500000000000001
1631019917666,-0.56,-0.8225000000000001,0.2625
1631019917676,-0.45500000000000007,-0.9800000000000001,0.28
1631019917685,-0.42000000000000004,-0.7875000000000001,0.36750000000000005
1631019917695,-0.4025,-0.12250000000000001,0.43750000000000006
1631019917705,-0.1925,0.31500000000000006,0.49000000000000005
1631019917714,0.052500000000000005,0.42000000000000004,0.49000000000000005
1631019917724,0.31500000000000006,0.24500000000000002,0.5075000000000001
1631019917733,0.5075000000000001,0.29750000000000004,0.5775
1631019917743,0.5425000000000001,0.525,0.42000000000000004
1631019917753,0.5075000000000001,0.56,0.17500000000000002
1631019917762,0.6125,0.5075000000000001,0.10500000000000001
1631019917772,0.6825000000000001,0.385,0.10500000000000001
1631019917781,0.7525000000000001,0.36750000000000005,0.0175
1631019917791,0.7875000000000001,0.45500000000000007,-0.08750000000000001
1631019917801,0.805,0.42000000000000004,-0.12250000000000001
1631019917810,0.8400000000000001,0.31500000000000006,-0.10500000000000001
1631019917820,0.8575,0.10500000000000001,-0.052500000000000005
1631019917829,0.7350000000000001,0.17500000000000002,-0.10500000000000001
1631019917839,0.7175,0.035,-0.10500000000000001
1631019917849,0.525,-0.052500000000000005,-0.15750000000000003
1631019917858,0.5425000000000001,-0.2625,-0.17500000000000002
1631019917868,0.43750000000000006,-0.35000000000000003,-0.15750000000000003
1631019917877,0.36750000000000005,-0.385,-0.17500000000000002
1631019917887,0.2625,-0.29750000000000004,-0.1925
1631019917897,0.12250000000000001,-0.29750000000000004,-0.1925
1631019917906,0.08750000000000001,-0.36750000000000005,-0.10500000000000001
1631019917916,0.052500000000000005,-0.385,-0.12250000000000001
1631019917925,-0.07,-0.42000000000000004,-0.08750000000000001
1631019917935,-0.07,-0.45500000000000007,-0.07
1631019917945,-0.12250000000000001,-0.5950000000000001,-0.17500000000000002
1631019917954,-0.15750000000000003,-0.6475000000000001,-0.21000000000000002
1631019917964,-0.10500000000000001,-0.6475000000000001,-0.22750000000000004
1631019917973,-0.12250000000000001,-0.5425000000000001,-0.29750000000000004
1631019917983,-0.1925,-0.3325,-0.4025
1631019917993,-0.035,-0.36750000000000005,-0.49000000000000005
1631019918002,0.035,-0.28,-0.45500000000000007
1631019918012,0.21000000000000002,-0.385,-0.5075000000000001
1631019918021,0.21000000000000002,-0.2625,-0.385
1631019918031,0.5075000000000001,-0.47250000000000003,-0.35000000000000003
1631019918041,0.6125,-0.665,-0.28
1631019918050,0.5775,-0.665,-0.08750000000000001
1631019918060,0.5425000000000001,-0.525,0.17500000000000002
1631019918069,0.47250000000000003,-0.5075000000000001,0.385
1631019918079,0.14,-0.31500000000000006,0.805
1631019918089,-0.21000000000000002,-0.1925,1.4000000000000001
1631019918098,-0.15750000000000003,-0.4025,1.7500000000000002
1631019918108,-0.08750000000000001,-0.56,2.0300000000000002
1631019918117,0.035,-0.4025,2.2925000000000004
1631019918127,0.35000000000000003,-0.07,2.66
1631019918137,0.6475000000000001,0.17500000000000002,2.7125000000000004
1631019918146,0.77,0.10500000000000001,2.345
1631019918156,1.0150000000000001,-0.17500000000000002,1.9250000000000003
1631019918165,1.05,-0.17500000000000002,1.8025000000000002
1631019918175,1.0850000000000002,-0.31500000000000006,1.5575
1631019918185,1.0675000000000001,-0.77,1.1900000000000002
1631019918194,1.05,-1.0325000000000002,0.9975
1631019918204,0.9625000000000001,-0.9975,0.8400000000000001
1631019918213,0.7350000000000001,-0.9275000000000001,0.7000000000000001
1631019918223,0.7000000000000001,-1.155,0.525
1631019918233,0.56,-1.2775,0.35000000000000003
1631019918242,0.28,-1.225,0.2625
1631019918252,0.08750000000000001,-1.0675000000000001,0.15750000000000003
1631019918261,-0.08750000000000001,-1.1025,0.08750000000000001
1631019918271,-0.2625,-1.155,-0.0175
1631019918281,-0.42000000000000004,-1.0675000000000001,-0.10500000000000001
1631019918290,-0.525,-1.0150000000000001,-0.24500000000000002
1631019918300,-0.6300000000000001,-1.0150000000000001,-0.36750000000000005
1631019918309,-0.5775,-0.9975,-0.43750000000000006
1631019918319,-0.7350000000000001,-0.805,-0.4025
1631019918329,-0.9450000000000001,-0.42000000000000004,-0.17500000000000002
1631019918338,-0.805,-0.5075000000000001,0.12250000000000001
1631019918348,-0.7525000000000001,-0.8400000000000001,0.10500000000000001
1631019918357,-0.7000000000000001,-0.665,0.07
1631019918367,-0.6475000000000001,-0.24500000000000002,0.28
1631019918377,-0.42000000000000004,0.10500000000000001,0.385
1631019918386,-0.14,0.29750000000000004,0.35000000000000003
1631019918396,0.12250000000000001,0.36750000000000005,0.36750000000000005
1631019918405,0.35000000000000003,0.42000000000000004,0.4025
1631019918415,0.525,0.47250000000000003,0.29750000000000004
1631019918425,0.7875000000000001,0.49000000000000005,0.17500000000000002
1631019918434,0.8925000000000001,0.6125,0.22750000000000004
1631019918444,1.0150000000000001,0.5775,0.28
1631019918453,1.1900000000000002,0.42000000000000004,0.22750000000000004
1631019918463,1.1900000000000002,0.17500000000000002,0.28
1631019918473,1.2075,-0.08750000000000001,0.29750000000000004
1631019918482,1.2425000000000002,-0.42000000000000004,0.31500000000000006
1631019918492,1.155,-0.6125,0.24500000000000002
1631019918501,1.05,-0.6475000000000001,0.22750000000000004
1631019918511,0.8750000000000001,-0.7000000000000001,0.24500000000000002
1631019918521,0.7000000000000001,-0.9800000000000001,0.31500000000000006
1631019918530,0.6125,-1.225,0.42000000000000004
1631019918540,0.43750000000000006,-1.1725,0.385
1631019918549,0.15750000000000003,-1.0850000000000002,0.35000000000000003
1631019918559,-0.10500000000000001,-1.0150000000000001,0.4025
1631019918569,-0.3325,-1.12,0.29750000000000004
1631019918578,-0.525,-0.9975,0.1925
1631019918588,-0.6475000000000001,-0.9100000000000001,0.14
1631019918597,-0.7175,-0.8575,0.10500000000000001
