timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1631019268445,141,35.0,-159,2,120.0,1,0,0
1631019269445,142,35.0,-160,2,120.0,1,0,0
1631019270445,141,35.0,-159,1,120.0,1,0,0
1631019271445,141,35.0,-161,1,120.0,1,0,0
1631019272445,142,35.0,-160,1,120.0,1,0,0
1631019273445,142,35.0,-159,1,120.0,1,0,0
1631019274445,142,35.0,-160,1,120.0,1,0,0
1631019275445,142,35.0,-161,1,120.0,1,0,0
1631019276445,142,34.0,-161,1,120.0,1,0,0
1631019277445,143,34.0,-161,1,120.0,1,0,0
1631019278445,143,34.0,-160,1,120.0,1,0,0
1631019279445,143,34.0,-163,1,120.0,1,0,0
1631019280445,144,34.0,-161,2,120.0,1,0,0
1631019281445,144,34.0,-163,2,120.0,1,0,0
1631019282445,144,34.0,-163,2,120.0,1,0,0
1631019283445,144,34.0,-162,2,120.0,1,0,0
1631019284445,144,34.0,-163,2,120.0,1,0,0
1631019285445,144,34.0,-163,2,120.0,1,0,0
1631019286445,148,34.0,-166,3,120.0,1,0,0
1631019287445,151,34.0,-164,4,120.0,1,0,0
1631019288445,153,34.0,-166,4,120.0,1,0,0
1631019289445,153,34.0,-166,3,120.0,1,0,0
1631019290445,153,33.0,-164,4,120.0,1,0,0
1631019291445,152,33.0,-164,4,,1,0,0
1631019292445,152,33.0,-167,3,,1,0,0
1631019293445,152,33.0,-163,3,,1,0,0
1631019294445,152,33.0,-164,4,,1,0,0
1631019295445,152,33.0,-165,4,,1,0,0
1631019296445,152,34.0,-163,5,,1,0,0
1631019297445,152,34.0,-164,5,,1,0,0
1631019298445,152,34.0,-164,6,,1,0,0
1631019299445,154,34.0,-164,6,,1,0,0
1631019300445,154,35.0,-164,7,,1,0,0
1631019301445,155,35.0,-164,6,,1,0,0
1631019302445,156,36.0,-162,6,,1,0,0
1631019303445,156,36.0,-164,5,,1,0,0
1631019304445,156,36.0,-164,5,,1,0,0
1631019305445,155,36.0,-163,4,,1,0,0
1631019306445,155,37.0,-163,5,,1,0,0
1631019307445,155,37.0,-164,5,,1,0,0
1631019308445,155,38.0,-166,6,,1,0,0
1631019309445,155,38.0,-163,7,,1,0,0
1631019310445,155,39.0,-164,6,,1,0,0
1631019311445,155,39.0,-166,6,,1,0,0
1631019312445,155,40.0,-163,7,,1,0,0
1631019313445,154,40.0,-163,8,,1,0,0
1631019314445,154,40.0,-164,8,,1,0,0
1631019315445,154,40.0,-167,8,,1,0,0
1631019316445,153,41.0,-163,9,,1,0,0
1631019317445,152,41.0,-164,8,,1,0,0
1631019318445,151,41.0,-166,8,,1,0,0
1631019319445,150,41.0,-163,8,,1,0,0
1631019320445,149,41.0,-164,9,,1,0,0
1631019321445,149,41.0,-166,10,,1,0,0
1631019322445,151,40.0,-163,12,,1,0,0
1631019323445,152,40.0,-162,12,,1,0,0
1631019324445,153,40.0,-163,12,,1,0,0
1631019325445,153,40.0,-166,11,,1,0,0
1631019326445,153,40.0,-164,10,,1,0,0
1631019327445,153,40.0,-164,9,,1,0,0
1631019328445,153,39.0,-166,8,,1,0,0
1631019329445,153,39.0,-164,7,,1,0,0
1631019330445,153,38.0,-164,6,,1,0,0
1631019331445,153,38.0,-164,5,,1,0,0
1631019332445,154,37.0,-166,5,,1,0,0
1631019333445,155,37.0,-164,4,,1,0,0
1631019334445,157,36.0,-164,4,,1,0,0
1631019335445,157,36.0,-166,4,,1,0,0
1631019336445,158,36.0,-164,4,,1,0,0
1631019337445,158,36.0,-164,4,,1,0,0
1631019338445,157,36.0,-166,4,,1,0,0
1631019339445,157,36.0,-167,4,,1,0,0
1631019340445,158,36.0,-164,4,,1,0,0
1631019341445,158,36.0,-164,3,,1,0,0
1631019342445,158,37.0,-166,3,,1,0,0
1631019343445,157,37.0,-164,3,,1,0,0
1631019344445,158,37.0,-166,3,,1,0,0
1631019345445,158,37.0,-162,3,,1,0,0
1631019346445,158,37.0,-162,3,,1,0,0
1631019347445,158,37.0,-159,3,,1,0,0
1631019348445,158,38.0,-155,3,,1,0,0
1631019349445,159,38.0,-152,5,,1,0,0
1631019350445,159,38.0,-148,9,,1,0,0
1631019351445,159,38.0,-146,15,,1,0,0
1631019352445,159,39.0,-143,22,,1,0,0
1631019353445,158,39.0,-146,30,,0,0,0
1631019354445,157,39.0,-153,36,,1,0,0
1631019355445,157,39.0,-163,43,,1,0,0
1631019356445,156,39.0,-166,50,,1,0,0
1631019357445,155,39.0,-167,56,,1,0,0
1631019358445,154,38.0,-167,62,,0,0,0
1631019359445,154,38.0,-161,66,,0,0,0
1631019360445,154,37.0,-149,71,,0,0,0
1631019361445,153,37.0,-157,74,,0,0,0
1631019362445,153,36.0,-162,77,,0,0,0
1631019363445,151,36.0,-168,80,,0,0,0
1631019364445,149,35.0,-172,83,,0,0,0
1631019365445,147,35.0,-175,85,,0,0,0
1631019366445,146,34.0,-175,87,,0,0,0
1631019367445,146,34.0,-176,89,,0,0,0
1631019368445,146,33.0,-175,90,,0,0,0
1631019369445,147,33.0,-176,91,,0,0,0
1631019370445,146,32.0,-176,92,,0,0,0
1631019371445,146,32.0,-176,93,,0,0,0
1631019372445,145,30.0,-176,94,,0,0,0
1631019373445,144,30.0,-176,95,,0,0,0
1631019374445,143,29.0,-176,96,,0,0,0
1631019375445,142,29.0,-176,96,,0,0,0
1631019376445,141,29.0,-176,97,,0,0,0
1631019377445,139,29.0,-176,97,,0,0,0
1631019378445,139,28.0,-176,97,,0,0,0
1631019379445,138,28.0,-175,98,,0,0,0
1631019380445,139,27.0,-175,98,,0,0,0
1631019381445,139,27.0,-175,98,,0,0,0
1631019382445,139,28.0,-175,99,,0,0,0
1631019383445,138,28.0,-175,99,,0,0,0
1631019384445,137,28.0,-175,99,,0,0,0
1631019385445,137,28.0,-175,99,,0,0,0
1631019386445,136,28.0,-175,99,,0,0,0
1631019387445,136,28.0,-175,99,,0,0,0
1631019388445,136,28.0,-175,99,,0,0,0
1631019389445,137,28.0,-176,99,,0,0,0
1631019390445,138,28.0,-175,100,,0,0,0
1631019391445,138,28.0,-176,100,,0,0,0
1631019392445,136,28.0,-175,100,,0,0,0
1631019393445,133,28.0,-176,100,,0,0,0
1631019394445,130,28.0,-175,100,,0,0,0
1631019395445,127,28.0,-176,100,,0,0,0
1631019396445,127,28.0,-175,100,,0,0,0
1631019397445,126,28.0,-175,100,,0,0,0
1631019398445,126,28.0,-175,100,,0,0,0
1631019399445,127,28.0,-175,100,,0,0,0
1631019400445,127,28.0,-175,100,,0,0,0
1631019401445,126,28.0,-175,100,,0,0,0
1631019402445,126,28.0,-175,100,,0,0,0
1631019403445,125,28.0,-175,100,,0,0,0
1631019404445,125,28.0,-175,100,,0,0,0
1631019405445,122,28.0,-175,100,,0,0,0
1631019406445,121,28.0,-175,100,,0,0,0
1631019407445,120,28.0,-175,100,,0,0,0
1631019408445,120,28.0,-175,100,,0,0,0
1631019409445,120,28.0,-175,100,,0,0,0
1631019410445,121,28.0,-175,100,,0,0,0
1631019411445,122,28.0,-175,100,,0,0,0
1631019412445,122,28.0,-175,100,,0,0,0
1631019413445,122,28.0,-175,100,,0,0,0
1631019414445,120,29.0,-175,100,,0,0,0
1631019415445,120,29.0,-175,100,,0,0,0
1631019416445,119,29.0,-175,100,,0,0,0
1631019417445,119,29.0,-175,100,,0,0,0
1631019418445,119,29.0,-175,100,,0,0,0
1631019419445,118,29.0,-175,100,,0,0,0
1631019420445,118,29.0,-175,100,,0,0,0
1631019421445,118,29.0,-175,100,,0,0,0
1631019422445,118,29.0,-175,100,,0,0,0
1631019423445,119,29.0,-175,100,,0,0,0
1631019424445,118,29.0,-175,100,,0,0,0
1631019425445,118,29.0,-175,100,,0,0,0
1631019426445,118,29.0,-175,100,,0,0,0
1631019427445,117,29.0,-175,100,,0,0,0
1631019428445,116,29.0,-175,100,,0,0,0
1631019429445,115,29.0,-175,100,,0,0,0
1631019430445,115,29.0,-175,100,,0,0,0
1631019431445,115,29.0,-175,100,,0,0,0
1631019432445,115,29.0,-175,100,,0,0,0
1631019433445,116,29.0,-175,100,,0,0,0
1631019434445,114,29.0,-175,100,,0,0,0
1631019435445,113,29.0,-175,100,,0,0,0
1631019436445,111,29.0,-175,100,,0,0,0
1631019437445,110,29.0,-175,100,,0,0,0
1631019438445,110,29.0,-173,100,,0,0,0
1631019439445,111,29.0,-175,100,,0,0,0
1631019440445,112,29.0,-175,100,,0,0,0
1631019441445,112,29.0,-175,100,,0,0,0
1631019442445,113,29.0,-175,100,,0,0,0
1631019443445,113,29.0,-175,100,,0,0,0
1631019444445,112,29.0,-175,100,,0,0,0
1631019445445,112,29.0,-175,100,,0,0,0
1631019446445,111,29.0,-175,100,,0,0,0
1631019447445,112,29.0,-175,100,,0,0,0
1631019448445,112,28.0,-175,100,,0,0,0
1631019449445,113,28.0,-175,100,,0,0,0
1631019450445,113,28.0,-175,100,,0,0,0
1631019451445,113,28.0,-175,100,,0,0,0
1631019452445,114,28.0,-175,100,,0,0,0
1631019453445,114,28.0,-175,100,,0,0,0
1631019454445,114,27.0,-175,100,,0,0,0
1631019455445,113,27.0,-175,100,,0,0,0
1631019456445,111,27.0,-175,100,,0,0,0
1631019457445,111,27.0,-175,100,,0,0,0
1631019458445,111,27.0,-175,100,,0,0,0
1631019459445,111,27.0,-175,100,,0,0,0
1631019460445,112,27.0,-175,100,,0,0,0
1631019461445,112,27.0,-175,100,,0,0,0
1631019462445,111,26.0,-175,100,,0,0,0
1631019463445,112,26.0,-175,100,,0,0,0
1631019464445,111,26.0,-175,100,,0,0,0
1631019465445,111,26.0,-175,100,,0,0,0
1631019466445,112,26.0,-175,100,,0,0,0
1631019467445,113,26.0,-175,100,,0,0,0
1631019468445,114,25.0,-175,100,,0,0,0
1631019469445,113,25.0,-175,100,,0,0,0
1631019470445,113,25.0,-175,100,,0,0,0
1631019471445,113,25.0,-175,100,,0,0,0
1631019472445,111,25.0,-175,100,,0,0,0
1631019473445,110,25.0,-175,100,,0,0,0
1631019474445,109,25.0,-175,100,,0,0,0
1631019475445,109,25.0,-175,100,,0,0,0
1631019476445,109,25.0,-175,100,,0,0,0
1631019477445,110,25.0,-175,100,,0,0,0
1631019478445,112,25.0,-175,100,,0,0,0
1631019479445,112,25.0,-175,100,,0,0,0
1631019480445,112,24.0,-175,100,,0,0,0
1631019481445,112,24.0,-175,100,,0,0,0
1631019482445,111,24.0,-175,100,,0,0,0
1631019483445,111,24.0,-175,100,,0,0,0
1631019484445,111,24.0,-175,100,,0,0,0
1631019485445,111,24.0,-175,100,,0,0,0
1631019486445,112,24.0,-175,100,,0,0,0
1631019487445,112,24.0,-175,100,,0,0,0
1631019488445,111,24.0,-175,100,,0,0,0
1631019489445,109,24.0,-175,100,,0,0,0
1631019490445,109,24.0,-175,100,,0,0,0
1631019491445,108,24.0,-175,100,,0,0,0
1631019492445,108,24.0,-175,100,,0,0,0
1631019493445,109,24.0,-175,100,,0,0,0
1631019494445,109,24.0,-175,100,,0,0,0
1631019495445,110,24.0,-175,100,,0,0,0
1631019496445,110,24.0,-175,100,,0,0,0
1631019497445,110,24.0,-175,100,,0,0,0
1631019498445,109,24.0,-175,100,,0,0,0
1631019499445,108,24.0,-175,100,,0,0,0
1631019500445,108,24.0,-175,100,,0,0,0
1631019501445,107,24.0,-175,100,,0,0,0
1631019502445,107,24.0,-175,100,,0,0,0
1631019503445,107,24.0,-175,100,,0,0,0
1631019504445,106,24.0,-175,100,54.0,0,0,0
1631019505445,106,24.0,-175,100,53.0,0,0,0
1631019506445,105,24.0,-172,100,53.0,0,0,0
1631019507445,106,24.0,-168,100,53.0,0,0,0
1631019508445,106,24.0,-167,100,52.0,0,0,0
1631019509445,107,24.0,-167,100,52.0,0,0,0
1631019510445,106,24.0,-169,100,51.0,0,0,0
1631019511445,107,24.0,-169,100,51.0,0,0,0
1631019512445,108,24.0,-169,100,50.0,0,0,0
1631019513445,109,24.0,-169,100,50.0,0,0,0
1631019514445,110,24.0,-169,100,49.0,0,0,0
1631019515445,110,24.0,-170,100,48.0,0,0,0
1631019516445,112,24.0,-172,100,48.0,0,0,0
1631019517445,113,24.0,-172,100,47.0,0,0,0
1631019518445,112,24.0,-172,100,47.0,0,0,0
1631019519445,109,24.0,-171,100,46.0,0,0,0
1631019520445,107,24.0,-172,100,46.0,0,0,0
1631019521445,107,24.0,-172,100,45.0,0,0,0
1631019522445,105,23.0,-171,100,45.0,0,0,0
1631019523445,102,23.0,-172,100,45.0,0,0,0
1631019524445,100,22.0,-172,100,45.0,0,0,0
1631019525445,95,22.0,-172,100,46.0,0,0,0
1631019526445,94,22.0,-172,100,46.0,0,0,0
1631019527445,97,22.0,-172,100,45.0,0,0,0
1631019528445,100,21.0,-172,100,45.0,0,0,0
1631019529445,103,21.0,-172,100,44.0,0,0,0
1631019530445,105,21.0,-172,100,44.0,0,0,0
1631019531445,105,21.0,-172,100,44.0,0,0,0
1631019532445,106,20.0,-172,100,43.0,0,0,0
1631019533445,105,20.0,-172,100,43.0,0,0,0
1631019534445,104,20.0,-173,100,42.0,0,0,0
1631019535445,104,20.0,-173,100,42.0,0,0,0
1631019536445,104,20.0,-172,100,42.0,0,0,0
1631019537445,105,20.0,-172,100,41.0,0,0,0
1631019538445,104,20.0,-172,100,41.0,0,0,0
1631019539445,104,20.0,-173,100,41.0,0,0,0
1631019540445,104,20.0,-175,100,40.0,0,0,0
1631019541445,103,20.0,-175,100,40.0,0,0,0
1631019542445,104,20.0,-175,100,39.0,0,0,0
1631019543445,104,20.0,-175,100,39.0,0,0,0
1631019544445,105,20.0,-175,100,38.0,0,0,0
1631019545445,105,20.0,-175,100,38.0,0,0,0
1631019546445,105,20.0,-175,100,37.0,0,0,0
1631019547445,105,20.0,-175,100,37.0,0,0,0
1631019548445,105,20.0,-175,100,36.0,0,0,0
1631019549445,103,20.0,-175,100,36.0,0,0,0
1631019550445,104,20.0,-175,100,35.0,0,0,0
1631019551445,103,20.0,-175,100,35.0,0,0,0
1631019552445,102,20.0,-175,100,34.0,0,0,0
1631019553445,103,20.0,-175,100,33.0,0,0,0
1631019554445,102,20.0,-175,100,33.0,0,0,0
1631019555445,102,20.0,-175,100,32.0,0,0,0
1631019556445,103,20.0,-175,100,32.0,0,0,0
1631019557445,103,20.0,-175,100,32.0,0,0,0
1631019558445,104,20.0,-175,100,31.0,0,0,0
1631019559445,104,20.0,-175,100,31.0,0,0,0
1631019560445,103,20.0,-175,100,31.0,0,0,0
1631019561445,103,20.0,-175,100,31.0,0,0,0
1631019562445,101,21.0,-175,100,30.0,0,0,0
1631019563445,101,21.0,-175,100,30.0,0,0,0
1631019564445,101,21.0,-175,100,30.0,0,0,0
1631019565445,102,21.0,-175,100,30.0,0,0,0
1631019566445,103,21.0,-175,100,29.0,0,0,0
1631019567445,104,21.0,-175,100,29.0,0,0,0
1631019568445,104,21.0,-175,100,29.0,0,0,0
1631019569445,104,21.0,-175,100,28.0,0,0,0
1631019570445,104,21.0,-175,100,28.0,0,0,0
1631019571445,104,21.0,-175,100,28.0,0,0,0
1631019572445,104,21.0,-175,100,28.0,0,0,0
1631019573445,105,21.0,-175,100,28.0,0,0,0
1631019574445,107,21.0,-175,100,28.0,0,0,0
1631019575445,109,21.0,-175,100,27.0,0,0,0
1631019576445,109,22.0,-175,100,27.0,0,0,0
1631019577445,108,22.0,-175,100,27.0,0,0,0
1631019578445,107,22.0,-175,100,26.0,0,0,0
1631019579445,106,22.0,-175,100,26.0,0,0,0
1631019580445,105,22.0,-175,100,26.0,0,0,0
1631019581445,102,22.0,-175,100,26.0,0,0,0
1631019582445,100,21.0,-175,100,26.0,0,0,0
1631019583445,99,21.0,-175,100,26.0,0,0,0
1631019584445,99,22.0,-175,100,26.0,0,0,0
1631019585445,99,22.0,-175,100,26.0,0,0,0
1631019586445,99,22.0,-175,100,26.0,0,0,0
1631019587445,97,22.0,-175,100,26.0,0,0,0
1631019588445,97,22.0,-175,100,26.0,0,0,0
1631019589445,97,22.0,-175,100,27.0,0,0,0
1631019590445,97,22.0,-175,100,27.0,0,0,0
1631019591445,96,22.0,-175,100,27.0,0,0,0
1631019592445,96,22.0,-175,100,27.0,0,0,0
1631019593445,97,22.0,-175,100,27.0,0,0,0
1631019594445,98,22.0,-175,100,27.0,0,0,0
1631019595445,100,22.0,-175,100,27.0,0,0,0
1631019596445,101,22.0,-175,100,27.0,0,0,0
1631019597445,101,22.0,-175,100,27.0,0,0,0
1631019598445,101,22.0,-175,100,27.0,0,0,0
1631019599445,101,22.0,-175,100,27.0,0,0,0
1631019600445,100,22.0,-175,100,27.0,0,0,0
1631019601445,99,22.0,-175,100,27.0,0,0,0
1631019602445,98,22.0,-175,100,27.0,0,0,0
1631019603445,99,22.0,-175,100,27.0,0,0,0
1631019604445,99,22.0,-175,100,27.0,0,0,0
1631019605445,100,22.0,-175,100,27.0,0,0,0
1631019606445,100,23.0,-175,100,27.0,0,0,0
1631019607445,99,23.0,-175,100,27.0,0,0,0
1631019608445,100,23.0,-175,100,27.0,0,0,0
1631019609445,100,23.0,-175,100,27.0,0,0,0
1631019610445,101,23.0,-175,100,27.0,0,0,0
1631019611445,101,23.0,-175,100,27.0,0,0,0
1631019612445,100,23.0,-175,100,27.0,0,0,0
1631019613445,100,23.0,-175,100,27.0,0,0,0
1631019614445,99,23.0,-175,100,27.0,0,0,0
1631019615445,98,23.0,-175,100,27.0,0,0,0
1631019616445,98,23.0,-175,100,27.0,0,0,0
1631019617445,99,23.0,-175,100,27.0,0,0,0
1631019618445,100,23.0,-175,100,27.0,0,0,0
1631019619445,101,23.0,-175,100,27.0,0,0,0
1631019620445,102,23.0,-175,100,27.0,0,0,0
1631019621445,102,23.0,-175,100,27.0,0,0,0
1631019622445,101,23.0,-175,100,27.0,0,0,0
1631019623445,101,23.0,-175,100,27.0,0,0,0
1631019624445,101,23.0,-175,100,27.0,0,0,0
1631019625445,100,23.0,-175,100,27.0,0,0,0
1631019626445,100,23.0,-175,100,26.0,0,0,0
1631019627445,101,23.0,-175,100,26.0,0,0,0
1631019628445,100,23.0,-175,100,26.0,0,0,0
1631019629445,100,23.0,-175,100,26.0,0,0,0
1631019630445,99,23.0,-175,100,26.0,0,0,0
1631019631445,99,23.0,-175,100,26.0,0,0,0
1631019632445,100,23.0,-175,100,26.0,0,0,0
1631019633445,100,23.0,-175,100,26.0,0,0,0
1631019634445,100,23.0,-175,100,26.0,0,0,0
1631019635445,100,23.0,-175,100,26.0,0,0,0
1631019636445,99,23.0,-175,100,26.0,0,0,0
1631019637445,100,23.0,-175,100,26.0,0,0,0
1631019638445,100,23.0,-175,100,26.0,0,0,0
1631019639445,100,23.0,-175,100,26.0,0,0,0
1631019640445,101,23.0,-175,100,25.0,0,0,0
1631019641445,100,23.0,-175,100,25.0,0,0,0
1631019642445,100,23.0,-175,100,25.0,0,0,0
1631019643445,100,23.0,-175,100,25.0,0,0,0
1631019644445,100,23.0,-175,100,25.0,0,0,0
1631019645445,101,23.0,-175,100,25.0,0,0,0
1631019646445,101,23.0,-175,100,24.0,0,0,0
1631019647445,100,23.0,-175,100,24.0,0,0,0
1631019648445,100,23.0,-175,100,24.0,0,0,0
1631019649445,99,23.0,-175,100,24.0,0,0,0
1631019650445,98,23.0,-175,100,24.0,0,0,0
1631019651445,98,23.0,-175,100,24.0,0,0,0
1631019652445,98,23.0,-175,100,24.0,0,0,0
1631019653445,100,23.0,-175,100,24.0,0,0,0
1631019654445,100,23.0,-175,100,24.0,0,0,0
1631019655445,101,23.0,-175,100,23.0,0,0,0
1631019656445,101,23.0,-175,100,23.0,0,0,0
1631019657445,100,23.0,-175,100,23.0,0,0,0
1631019658445,100,23.0,-175,100,23.0,0,0,0
1631019659445,99,23.0,-175,100,23.0,0,0,0
1631019660445,98,23.0,-175,100,23.0,0,0,0
1631019661445,97,23.0,-175,100,23.0,0,0,0
1631019662445,97,23.0,-175,100,22.0,0,0,0
1631019663445,98,23.0,-175,100,22.0,0,0,0
1631019664445,99,23.0,-175,100,22.0,0,0,0
1631019665445,99,23.0,-175,100,22.0,0,0,0
1631019666445,100,23.0,-175,100,22.0,0,0,0
1631019667445,100,23.0,-175,100,22.0,0,0,0
1631019668445,99,23.0,-175,100,22.0,0,0,0
1631019669445,99,23.0,-175,100,22.0,0,0,0
1631019670445,99,23.0,-175,100,21.0,0,0,0
1631019671445,98,23.0,-175,100,21.0,0,0,0
1631019672445,98,23.0,-175,100,21.0,0,0,0
1631019673445,99,23.0,-175,100,21.0,0,0,0
1631019674445,100,23.0,-175,100,21.0,0,0,0
1631019675445,101,23.0,-175,100,21.0,0,0,0
1631019676445,102,22.0,-175,100,21.0,0,0,0
1631019677445,101,22.0,-175,100,21.0,0,0,0
1631019678445,101,22.0,-175,100,20.0,0,0,0
1631019679445,101,22.0,-175,100,20.0,0,0,0
1631019680445,100,22.0,-175,100,20.0,0,0,0
1631019681445,99,22.0,-175,100,20.0,0,0,0
1631019682445,97,22.0,-175,100,20.0,0,0,0
1631019683445,97,22.0,-175,100,20.0,0,0,0
1631019684445,98,22.0,-175,100,20.0,0,0,0
1631019685445,99,22.0,-175,100,20.0,0,0,0
1631019686445,101,22.0,-175,100,20.0,0,0,0
1631019687445,102,22.0,-175,100,20.0,0,0,0
1631019688445,102,22.0,-175,100,20.0,0,0,0
1631019689445,101,22.0,-175,100,20.0,0,0,0
1631019690445,101,22.0,-175,100,20.0,0,0,0
1631019691445,99,22.0,-175,100,19.0,0,0,0
1631019692445,98,22.0,-175,100,19.0,0,0,0
1631019693445,98,22.0,-175,100,19.0,0,0,0
1631019694445,98,22.0,-175,100,18.0,0,0,0
1631019695445,99,22.0,-175,100,18.0,0,0,0
1631019696445,100,22.0,-175,100,17.0,0,0,0
1631019697445,100,22.0,-175,100,17.0,0,0,0
1631019698445,101,21.0,-175,100,17.0,0,0,0
1631019699445,101,21.0,-175,100,16.0,0,0,0
1631019700445,100,21.0,-175,100,16.0,0,0,0
1631019701445,99,21.0,-175,100,16.0,0,0,0
1631019702445,99,21.0,-175,100,17.0,0,0,0
1631019703445,96,21.0,-175,100,17.0,0,0,0
1631019704445,95,21.0,-175,100,16.0,0,0,0
1631019705445,96,21.0,-175,100,16.0,0,0,0
1631019706445,97,21.0,-175,100,16.0,0,0,0
1631019707445,99,21.0,-175,100,16.0,0,0,0
1631019708445,100,21.0,-175,100,16.0,0,0,0
1631019709445,100,21.0,-175,100,16.0,0,0,0
1631019710445,101,21.0,-175,100,16.0,0,0,0
1631019711445,101,21.0,-175,100,16.0,0,0,0
1631019712445,99,21.0,-175,100,16.0,0,0,0
1631019713445,99,21.0,-175,100,16.0,0,0,0
1631019714445,98,21.0,-175,100,16.0,0,0,0
1631019715445,95,21.0,-175,100,16.0,0,0,0
1631019716445,95,21.0,-175,100,16.0,0,0,0
1631019717445,95,21.0,-175,100,16.0,0,0,0
1631019718445,96,21.0,-175,100,16.0,0,0,0
1631019719445,99,21.0,-175,100,16.0,0,0,0
1631019720445,100,21.0,-175,100,16.0,0,0,0
1631019721445,101,21.0,-175,100,16.0,0,0,0
1631019722445,101,21.0,-175,100,16.0,0,0,0
1631019723445,100,21.0,-175,100,16.0,0,0,0
1631019724445,99,21.0,-175,100,16.0,0,0,0
1631019725445,98,21.0,-175,100,16.0,0,0,0
1631019726445,97,21.0,-175,100,16.0,0,0,0
1631019727445,97,21.0,-175,100,16.0,0,0,0
1631019728445,97,21.0,-175,100,16.0,0,0,0
1631019729445,96,21.0,-175,100,16.0,0,0,0
1631019730445,96,21.0,-175,100,16.0,0,0,0
1631019731445,97,21.0,-175,100,16.0,0,0,0
1631019732445,98,21.0,-175,100,16.0,0,0,0
1631019733445,98,21.0,-175,100,16.0,0,0,0
1631019734445,98,21.0,-175,100,16.0,0,0,0
1631019735445,96,21.0,-175,100,16.0,0,0,0
1631019736445,95,21.0,-175,100,16.0,0,0,0
1631019737445,95,21.0,-175,100,16.0,0,0,0
1631019738445,96,21.0,-175,100,16.0,0,0,0
1631019739445,96,21.0,-175,100,16.0,0,0,0
1631019740445,97,21.0,-175,100,16.0,0,0,0
1631019741445,98,21.0,-175,100,16.0,0,0,0
1631019742445,98,21.0,-175,100,16.0,0,0,0
1631019743445,96,21.0,-175,100,16.0,0,0,0
1631019744445,95,21.0,-175,100,16.0,0,0,0
1631019745445,94,21.0,-175,100,17.0,0,0,0
1631019746445,95,21.0,-175,100,17.0,0,0,0
1631019747445,96,21.0,-175,100,16.0,0,0,0
1631019748445,98,21.0,-175,100,16.0,0,0,0
1631019749445,99,21.0,-175,100,16.0,0,0,0
1631019750445,100,21.0,-175,100,16.0,0,0,0
1631019751445,101,21.0,-175,100,16.0,0,0,0
1631019752445,100,22.0,-175,100,16.0,0,0,0
1631019753445,99,22.0,-175,100,16.0,0,0,0
1631019754445,98,22.0,-175,100,16.0,0,0,0
1631019755445,97,22.0,-175,100,15.0,0,0,0
1631019756445,96,22.0,-175,100,15.0,0,0,0
1631019757445,96,22.0,-175,100,14.0,0,0,0
1631019758445,97,22.0,-175,100,14.0,0,0,0
1631019759445,97,22.0,-175,100,13.0,0,0,0
1631019760445,97,22.0,-175,100,13.0,0,0,0
1631019761445,98,22.0,-175,100,13.0,0,0,0
1631019762445,98,22.0,-175,100,13.0,0,0,0
1631019763445,98,22.0,-175,100,13.0,0,0,0
1631019764445,98,22.0,-175,100,13.0,0,0,0
1631019765445,96,22.0,-175,100,13.0,0,0,0
1631019766445,95,22.0,-175,100,13.0,0,0,0
1631019767445,96,22.0,-175,100,13.0,0,0,0
1631019768445,97,21.0,-175,100,13.0,0,0,0
1631019769445,97,21.0,-175,100,13.0,0,0,0
1631019770445,98,21.0,-175,100,13.0,0,0,0
1631019771445,99,21.0,-175,100,13.0,0,0,0
1631019772445,98,21.0,-175,100,13.0,0,0,0
1631019773445,98,21.0,-175,100,13.0,0,0,0
1631019774445,98,21.0,-175,100,13.0,0,0,0
1631019775445,97,21.0,-175,100,13.0,0,0,0
1631019776445,97,21.0,-175,100,13.0,0,0,0
1631019777445,98,21.0,-175,100,13.0,0,0,0
1631019778445,98,21.0,-175,100,13.0,0,0,0
1631019779445,98,21.0,-175,100,13.0,0,0,0
1631019780445,99,21.0,-175,100,13.0,0,0,0
1631019781445,99,21.0,-175,100,13.0,0,0,0
1631019782445,99,20.0,-175,100,13.0,0,0,0
1631019783445,100,20.0,-175,100,13.0,0,0,0
1631019784445,98,20.0,-175,100,13.0,0,0,0
1631019785445,96,20.0,-175,100,13.0,0,0,0
1631019786445,96,20.0,-175,100,13.0,0,0,0
1631019787445,97,20.0,-175,100,13.0,0,0,0
1631019788445,98,20.0,-175,100,13.0,0,0,0
1631019789445,99,20.0,-175,100,13.0,0,0,0
1631019790445,100,20.0,-175,100,13.0,0,0,0
1631019791445,101,20.0,-175,100,13.0,0,0,0
1631019792445,103,20.0,-173,100,13.0,0,0,0
1631019793445,104,20.0,-173,100,13.0,0,0,0
1631019794445,104,20.0,-173,100,14.0,0,0,0
1631019795445,102,20.0,-173,100,14.0,0,0,0
1631019796445,102,20.0,-175,100,14.0,0,0,0
1631019797445,102,20.0,-175,100,14.0,0,0,0
1631019798445,101,20.0,-175,100,14.0,0,0,0
1631019799445,99,20.0,-175,100,14.0,0,0,0
1631019800445,97,20.0,-175,100,14.0,0,0,0
1631019801445,96,20.0,-175,100,14.0,0,0,0
1631019802445,96,19.0,-176,100,14.0,0,0,0
1631019803445,96,19.0,-176,100,14.0,0,0,0
1631019804445,97,19.0,-176,100,14.0,0,0,0
1631019805445,98,19.0,-175,100,14.0,0,0,0
1631019806445,101,19.0,-175,100,14.0,0,0,0
1631019807445,102,19.0,-175,100,14.0,0,0,0
