timestamp,gx,gy,gz
1631019915753,-1.8200000000000003,1.4700000000000002,0.7525000000000001
1631019915762,-1.6800000000000002,1.3475000000000001,0.8400000000000001
1631019915772,-1.8200000000000003,1.6625,1.0675000000000001
1631019915781,-1.5925000000000002,1.5225000000000002,1.12
1631019915791,-1.4700000000000002,1.3650000000000002,1.3825
1631019915801,-1.61,1.6275000000000002,1.7500000000000002
1631019915810,-1.5575,1.54,1.8025000000000002
1631019915820,-1.5925000000000002,1.5575,1.8025000000000002
1631019915829,-1.6625,1.6800000000000002,1.8725000000000003
1631019915839,-1.7675,1.7675,1.8725000000000003
1631019915849,-1.8025000000000002,1.7325000000000002,1.8725000000000003
1631019915858,-1.6625,1.3825,1.6625
1631019915868,-1.8900000000000001,1.9425000000000001,1.715
1631019915877,-1.7850000000000001,1.8200000000000003,1.5225000000000002
1631019915887,-1.6625,1.5750000000000002,1.2950000000000002
1631019915897,-1.9425000000000001,2.0475000000000003,1.2600000000000002
1631019915906,-1.7325000000000002,1.715,0.7875000000000001
1631019915916,-1.6450000000000002,1.6975000000000002,0.47250000000000003
1631019915925,-1.8550000000000002,2.1,0.45500000000000007
1631019915935,-1.9250000000000003,2.3275,0.28
1631019915945,-2.1875,2.45,0.08750000000000001
1631019915954,-2.31,2.3975000000000004,0.052500000000000005
1631019915964,-2.3800000000000003,2.3275,0.28
1631019915973,-2.4325,2.3800000000000003,0.29750000000000004
1631019915983,-2.555,2.4675000000000002,0.24500000000000002
1631019915993,-2.6425,2.5900000000000003,0.36750000000000005
1631019916002,-2.7475,2.66,0.6125
1631019916012,-2.8875,2.765,0.6475000000000001
1631019916021,-2.8525000000000005,2.7300000000000004,0.525
1631019916031,-3.2725000000000004,3.1325000000000003,0.7175
1631019916041,-3.3425000000000002,3.0625000000000004,0.77
1631019916050,-3.3600000000000003,2.9575000000000005,0.7350000000000001
1631019916060,-3.3425000000000002,2.6775,0.8575
1631019916069,-3.1850000000000005,2.5900000000000003,1.1025
1631019916079,-3.22,2.7125000000000004,1.3125000000000002
1631019916089,-3.0625000000000004,3.0275000000000003,1.33
1631019916098,-3.1675000000000004,3.9550000000000005,1.33
1631019916108,-2.8175000000000003,4.1475,1.12
1631019916117,-2.5900000000000003,4.2700000000000005,1.1725
1631019916127,-2.345,3.9200000000000004,1.2075
1631019916137,-2.205,3.325,1.4525000000000001
1631019916146,-2.0650000000000004,2.8525000000000005,1.9075000000000002
1631019916156,-2.0125,2.3800000000000003,2.1700000000000004
1631019916165,-1.995,2.1,2.1525000000000003
1631019916175,-2.1350000000000002,1.9075000000000002,2.1525000000000003
1631019916185,-2.3975000000000004,2.2925000000000004,2.4850000000000003
1631019916194,-2.205,1.9250000000000003,2.2575000000000003
1631019916204,-1.9425000000000001,1.4700000000000002,2.0300000000000002
1631019916213,-2.0125,1.5925000000000002,2.0825
1631019916223,-2.555,2.4850000000000003,2.2225
1631019916233,-2.3800000000000003,2.2575000000000003,1.8725000000000003
1631019916242,-2.3275,2.1525000000000003,1.5925000000000002
1631019916252,-2.4675000000000002,2.3975000000000004,1.2425000000000002
1631019916261,-2.4675000000000002,2.4675000000000002,0.8575
1631019916271,-2.8525000000000005,2.7825,0.6475000000000001
1631019916281,-3.0625000000000004,2.975,0.3325
1631019916290,-3.1850000000000005,3.0975,-0.0175
1631019916300,-3.2375000000000003,2.975,-0.24500000000000002
1631019916309,-3.3425000000000002,2.6250000000000004,-0.17500000000000002
1631019916319,-3.325,2.415,-0.035
1631019916329,-3.325,2.3625000000000003,-0.10500000000000001
1631019916338,-3.325,2.345,-0.3325
1631019916348,-3.1850000000000005,2.2575000000000003,-0.4025
1631019916357,-3.2025,2.5900000000000003,-0.24500000000000002
1631019916367,-3.0275000000000003,2.555,-0.28
1631019916377,-2.3275,1.6625,-0.3325
1631019916386,-2.6250000000000004,2.3800000000000003,0.12250000000000001
1631019916396,-2.3625000000000003,2.2925000000000004,0.29750000000000004
1631019916405,-1.8900000000000001,1.8725000000000003,0.49000000000000005
1631019916415,-1.9425000000000001,2.2575000000000003,1.0150000000000001
1631019916425,-1.6275000000000002,1.8375000000000001,0.9975
1631019916434,-1.4525000000000001,1.9075000000000002,1.1725
1631019916444,-1.3825,2.0125,1.435
1631019916453,-1.435,1.9775000000000003,1.54
1631019916463,-1.4875,1.9775000000000003,1.7500000000000002
1631019916473,-1.5225000000000002,1.9250000000000003,1.7675
1631019916482,-1.5750000000000002,1.8375000000000001,1.7500000000000002
1631019916492,-1.6625,1.9250000000000003,1.6975000000000002
1631019916501,-1.7325000000000002,1.9775000000000003,1.5925000000000002
1631019916511,-1.7675,1.8025000000000002,1.5575
1631019916521,-1.7675,1.4875,1.3825
1631019916530,-1.7675,1.3125000000000002,1.155
1631019916540,-2.0650000000000004,1.5050000000000001,1.0325000000000002
1631019916549,-2.3800000000000003,1.8375000000000001,1.1025
1631019916559,-2.8350000000000004,2.3625000000000003,1.2425000000000002
1631019916569,-2.8175000000000003,2.3800000000000003,1.2600000000000002
1631019916578,-2.7825,2.3975000000000004,1.2950000000000002
1631019916588,-2.5900000000000003,1.995,1.1025
1631019916597,-2.66,1.8375000000000001,1.1375000000000002
1631019916607,-2.5900000000000003,1.8900000000000001,1.225
1631019916617,-2.555,1.9600000000000002,1.1900000000000002
1631019916626,-2.5375,1.9075000000000002,1.2425000000000002
1631019916636,-2.555,1.9425000000000001,1.3125000000000002
1631019916645,-2.555,1.995,1.3125000000000002
1631019916655,-2.5375,2.0125,1.2775
1631019916665,-2.5200000000000005,2.0825,1.2775
1631019916674,-2.1350000000000002,1.7850000000000001,1.1025
1631019916684,-2.0825,1.715,1.05
1631019916693,-2.5200000000000005,2.5375,1.1725
1631019916703,-2.3625000000000003,2.4675000000000002,1.155
1631019916713,-2.2925000000000004,2.5900000000000003,1.2950000000000002
1631019916722,-1.9775000000000003,2.2575000000000003,1.0325000000000002
1631019916732,-2.205,2.87,0.7875000000000001
1631019916741,-1.6800000000000002,2.8525000000000005,0.24500000000000002
1631019916751,-1.5925000000000002,3.3600000000000003,-0.31500000000000006
1631019916761,-1.8200000000000003,3.9725000000000006,-0.42000000000000004
1631019916770,-1.61,3.9200000000000004,-0.42000000000000004
1631019916780,-1.6625,3.6400000000000006,-0.2625
1631019916789,-1.6450000000000002,3.2025,0.15750000000000003
1631019916799,-1.715,2.7825,0.56
1631019916809,-1.9075000000000002,2.5025000000000004,0.665
1631019916818,-1.9775000000000003,2.345,0.8575
1631019916828,-2.0300000000000002,2.205,1.0325000000000002
1631019916837,-1.9250000000000003,1.7500000000000002,1.05
1631019916847,-2.0650000000000004,1.9425000000000001,1.0850000000000002
1631019916857,-2.415,2.5900000000000003,1.1900000000000002
1631019916866,-2.2925000000000004,2.345,0.9975
1631019916876,-2.6075000000000004,3.0275000000000003,1.0850000000000002
1631019916885,-2.1525000000000003,2.45,0.8750000000000001
1631019916895,-2.4325,2.9050000000000002,0.8400000000000001
1631019916905,-2.24,2.6075000000000004,0.5075000000000001
1631019916914,-2.2925000000000004,2.555,0.35000000000000003
1631019916924,-2.5200000000000005,2.87,0.35000000000000003
1631019916933,-2.6250000000000004,2.8350000000000004,0.22750000000000004
1631019916943,-2.7475,2.6250000000000004,0.21000000000000002
1631019916953,-2.7300000000000004,2.2225,0.31500000000000006
1631019916962,-2.9400000000000004,2.2575000000000003,0.35000000000000003
1631019916972,-3.0625000000000004,2.2575000000000003,0.29750000000000004
1631019916981,-3.08,2.4675000000000002,0.28
1631019916991,-3.0975,2.7475,0.15750000000000003
1631019917001,-2.765,2.3975000000000004,0.0175
1631019917010,-2.8875,2.5375,0.24500000000000002
1631019917020,-2.6950000000000003,2.45,0.525
1631019917029,-2.5725000000000002,2.3625000000000003,0.6475000000000001
1631019917039,-2.66,2.7475,0.7000000000000001
1631019917049,-2.6250000000000004,2.8175000000000003,0.8225000000000001
1631019917058,-2.45,2.66,0.8400000000000001
1631019917068,-2.5025000000000004,2.9925,0.8925000000000001
1631019917077,-2.2225,2.6950000000000003,0.77
1631019917087,-2.1,2.6075000000000004,0.8400000000000001
1631019917097,-2.1700000000000004,2.7125000000000004,0.9275000000000001
1631019917106,-2.31,2.6950000000000003,0.9275000000000001
1631019917116,-2.345,2.6950000000000003,0.8925000000000001
1631019917125,-2.5025000000000004,2.765,0.9800000000000001
1631019917135,-2.5725000000000002,2.6775,1.0150000000000001
1631019917145,-2.7300000000000004,2.6950000000000003,0.9625000000000001
1631019917154,-2.9050000000000002,2.8525000000000005,0.9100000000000001
1631019917164,-3.3425000000000002,3.2725000000000004,1.1725
1631019917173,-3.4650000000000003,3.2725000000000004,1.2600000000000002
1631019917183,-3.325,2.8525000000000005,0.9625000000000001
1631019917193,-3.0450000000000004,2.4325,0.805
1631019917202,-3.2025,2.6425,0.9100000000000001
1631019917212,-3.3425000000000002,2.8175000000000003,1.05
1631019917221,-2.9050000000000002,2.0825,1.0150000000000001
1631019917231,-3.2025,2.7125000000000004,1.4000000000000001
1631019917241,-3.1500000000000004,2.7300000000000004,1.4875
1631019917250,-3.08,2.5375,1.4175000000000002
1631019917260,-3.0450000000000004,2.31,1.4175000000000002
1631019917269,-3.0100000000000002,2.24,1.54
1631019917279,-2.975,2.205,1.5925000000000002
1631019917289,-2.9575000000000005,2.24,1.6450000000000002
1631019917298,-2.9400000000000004,2.2575000000000003,1.7325000000000002
1631019917308,-2.8875,2.2925000000000004,1.8025000000000002
1631019917317,-2.9050000000000002,2.5200000000000005,1.7850000000000001
1631019917327,-3.325,3.0975,1.8725000000000003
1631019917337,-3.5700000000000003,3.5175000000000005,1.9250000000000003
1631019917346,-3.0450000000000004,2.8000000000000003,1.61
1631019917356,-2.9925,2.7475,1.61
1631019917365,-2.66,2.3275,1.33
1631019917375,-2.9400000000000004,2.9050000000000002,1.5050000000000001
1631019917385,-2.3800000000000003,2.1700000000000004,1.2075
1631019917394,-2.6425,2.2925000000000004,1.2600000000000002
1631019917404,-2.7125000000000004,2.6425,0.9100000000000001
1631019917413,-2.9225000000000003,3.8325000000000005,0.56
1631019917423,-2.5375,4.165,-0.07
1631019917433,-2.3625000000000003,4.2875000000000005,-0.28
1631019917442,-2.24,4.130000000000001,-0.2625
1631019917452,-2.0650000000000004,3.7800000000000002,-0.052500000000000005
1631019917461,-2.0825,3.2725000000000004,0.12250000000000001
1631019917471,-2.0475000000000003,2.8000000000000003,0.22750000000000004
1631019917481,-2.1,2.5375,0.35000000000000003
1631019917490,-2.0825,2.3275,0.4025
1631019917500,-2.1875,2.1525000000000003,0.3325
1631019917509,-2.66,2.6950000000000003,0.525
1631019917519,-2.1,1.9075000000000002,0.3325
1631019917529,-2.3975000000000004,2.2750000000000004,0.385
1631019917538,-2.4675000000000002,2.5025000000000004,0.36750000000000005
1631019917548,-2.2225,2.415,0.21000000000000002
1631019917557,-2.1175,2.3800000000000003,0.0
1631019917567,-1.7850000000000001,2.0300000000000002,-0.08750000000000001
1631019917577,-1.9600000000000002,2.5025000000000004,-0.0175
1631019917586,-1.9250000000000003,2.7125000000000004,-0.15750000000000003
1631019917596,-1.9250000000000003,2.765,-0.2625
1631019917605,-1.9250000000000003,2.6775,-0.1925
1631019917615,-1.9075000000000002,2.6075000000000004,-0.15750000000000003
1631019917625,-1.9600000000000002,2.4850000000000003,-0.10500000000000001
1631019917634,-2.0825,2.205,0.052500000000000005
1631019917644,-2.1350000000000002,2.0825,0.1925
1631019917653,-1.9600000000000002,1.9075000000000002,0.28
1631019917663,-2.0650000000000004,1.9775000000000003,0.29750000000000004
1631019917673,-2.2750000000000004,1.9600000000000002,0.35000000000000003
1631019917682,-2.1175,1.5575,0.47250000000000003
1631019917692,-2.3625000000000003,1.715,0.9100000000000001
1631019917701,-2.415,1.54,1.225
1631019917711,-2.3975000000000004,1.3825,1.4525000000000001
1631019917721,-2.1175,1.0150000000000001,1.4875
1631019917730,-2.1,0.8575,1.3825
1631019917740,-2.3625000000000003,1.3125000000000002,1.5750000000000002
1631019917749,-2.415,1.4875,1.8200000000000003
1631019917759,-2.3275,1.61,1.995
1631019917769,-2.3625000000000003,1.6625,2.0825
1631019917778,-2.3625000000000003,1.6625,2.2575000000000003
1631019917788,-2.2750000000000004,1.6800000000000002,2.3975000000000004
1631019917797,-2.2225,1.715,2.31
1631019917807,-2.1700000000000004,1.6625,2.24
1631019917817,-1.7850000000000001,1.2075,2.0650000000000004
1631019917826,-2.1875,1.9425000000000001,2.1525000000000003
1631019917836,-2.2750000000000004,2.1525000000000003,1.995
1631019917845,-2.5375,2.4325,1.9250000000000003
1631019917855,-2.205,1.8375000000000001,1.6275000000000002
1631019917865,-2.3275,2.0125,1.54
1631019917874,-2.4675000000000002,2.2225,1.54
1631019917884,-2.345,2.0825,1.5225000000000002
1631019917893,-2.5725000000000002,2.3625000000000003,1.54
1631019917903,-2.415,2.2225,1.4525000000000001
1631019917913,-2.45,2.3800000000000003,1.33
1631019917922,-2.5200000000000005,2.3800000000000003,1.0675000000000001
1631019917932,-2.5200000000000005,2.2750000000000004,0.9625000000000001
1631019917941,-2.555,2.2575000000000003,1.0150000000000001
1631019917951,-2.5725000000000002,2.3275,1.0150000000000001
1631019917961,-2.6075000000000004,2.3275,1.05
1631019917970,-2.6425,2.345,1.12
1631019917980,-2.7825,2.5025000000000004,1.2075
1631019917989,-2.2750000000000004,1.7325000000000002,1.2075
1631019917999,-2.5025000000000004,2.2750000000000004,1.5750000000000002
1631019918009,-2.2750000000000004,2.0825,1.4700000000000002
1631019918018,-2.3275,2.4325,1.6450000000000002
1631019918028,-2.4675000000000002,2.6250000000000004,1.6800000000000002
1631019918037,-2.0475000000000003,2.1875,1.4000000000000001
1631019918047,-1.8900000000000001,2.1,1.3475000000000001
1631019918057,-1.8550000000000002,2.2750000000000004,1.33
1631019918066,-1.995,2.66,1.2600000000000002
1631019918076,-1.9600000000000002,3.1325000000000003,1.0675000000000001
1631019918085,-1.8550000000000002,3.7100000000000004,0.7525000000000001
1631019918095,-1.7675,3.9375000000000004,0.5425000000000001
1631019918105,-1.5925000000000002,3.6750000000000003,0.43750000000000006
1631019918114,-1.4175000000000002,2.975,0.5075000000000001
1631019918124,-1.2950000000000002,2.4675000000000002,0.6825000000000001
1631019918133,-1.1900000000000002,1.995,0.77
1631019918143,-1.5750000000000002,2.2925000000000004,0.9800000000000001
1631019918153,-1.0850000000000002,1.5750000000000002,0.8925000000000001
1631019918162,-0.8225000000000001,1.2775,1.05
1631019918172,-1.0675000000000001,1.7675,1.225
1631019918181,-0.9625000000000001,1.6275000000000002,1.2075
1631019918191,-1.12,2.0650000000000004,1.2950000000000002
1631019918201,-1.1375000000000002,2.1700000000000004,1.2950000000000002
1631019918210,-0.9975,1.9600000000000002,1.12
1631019918220,-1.12,1.995,1.1725
1631019918229,-1.2075,2.0300000000000002,0.9975
1631019918239,-1.5575,2.3800000000000003,0.77
1631019918249,-1.7675,2.4850000000000003,0.6475000000000001
1631019918258,-2.0300000000000002,2.7475,0.665
1631019918268,-2.2225,2.7475,0.56
1631019918277,-2.4325,2.7125000000000004,0.5075000000000001
1631019918287,-2.5200000000000005,2.6075000000000004,0.49000000000000005
1631019918297,-2.66,2.4325,0.5950000000000001
1631019918306,-2.765,2.1525000000000003,0.7175
1631019918316,-2.8350000000000004,1.9600000000000002,0.6125
1631019918325,-2.8175000000000003,2.0475000000000003,0.5425000000000001
1631019918335,-2.7475,2.1350000000000002,0.43750000000000006
1631019918345,-2.8175000000000003,2.0650000000000004,0.385
1631019918354,-2.8350000000000004,2.1700000000000004,0.5425000000000001
1631019918364,-2.765,1.9425000000000001,0.7875000000000001
1631019918373,-2.6950000000000003,1.715,0.9975
1631019918383,-2.5025000000000004,1.33,1.225
1631019918393,-2.5900000000000003,1.54,1.5225000000000002
1631019918402,-2.5375,1.4000000000000001,1.6450000000000002
1631019918412,-2.3975000000000004,1.3125000000000002,1.9250000000000003
1631019918421,-2.2925000000000004,1.3825,2.1
1631019918431,-2.1175,1.4175000000000002,2.2750000000000004
1631019918441,-1.9250000000000003,1.4175000000000002,2.415
1631019918450,-1.7850000000000001,1.4700000000000002,2.4850000000000003
1631019918460,-1.6275000000000002,1.4525000000000001,2.3975000000000004
1631019918469,-1.54,1.4700000000000002,2.205
1631019918479,-1.4175000000000002,1.7675,2.0300000000000002
1631019918489,-1.2775,1.9250000000000003,1.9250000000000003
1631019918498,-1.2950000000000002,1.995,1.7850000000000001
1631019918508,-1.2425000000000002,1.9425000000000001,1.5925000000000002
1631019918517,-1.6275000000000002,2.6075000000000004,1.4700000000000002
1631019918527,-1.54,2.4325,1.0850000000000002
1631019918537,-1.6625,2.45,0.9800000000000001
1631019918546,-1.5750000000000002,2.2925000000000004,0.8225000000000001
1631019918556,-1.9075000000000002,2.7125000000000004,0.77
1631019918565,-2.1350000000000002,2.5375,0.56
1631019918575,-2.4325,2.6775,0.5950000000000001
1631019918585,-2.5900000000000003,2.765,0.56
1631019918594,-2.555,2.3975000000000004,0.43750000000000006
1631019918604,-2.7825,2.31,0.47250000000000003
1631019918613,-2.87,2.2575000000000003,0.7875000000000001
1631019918623,-2.9575000000000005,2.31,1.0850000000000002
1631019918633,-2.9575000000000005,2.24,1.2600000000000002
1631019918642,-2.9400000000000004,2.2925000000000004,1.4875
1631019918652,-2.9575000000000005,2.345,1.6975000000000002
1631019918661,-2.8525000000000005,2.1700000000000004,1.7850000000000001
1631019918671,-2.7825,2.1700000000000004,1.9425000000000001
1631019918681,-3.0625000000000004,2.7475,2.1525000000000003
1631019918690,-2.6775,2.1,1.9425000000000001
1631019918700,-2.66,2.1350000000000002,2.1525000000000003
