timestamp,ax,ay,az
1631019919442,-0.7893399999999999,0.593957,-0.099247
1631019919452,-0.7884249999999999,0.5940179999999999,-0.098454
1631019919461,-0.788486,0.594262,-0.098881
1631019919471,-0.7887299999999999,0.59536,-0.097844
1631019919481,-0.786961,0.595421,-0.097722
1631019919490,-0.785253,0.595055,-0.097417
1631019919500,-0.7844599999999999,0.595055,-0.09851499999999999
1631019919509,-0.7838499999999999,0.594384,-0.098881
1631019919519,-0.783911,0.59475,-0.098576
1631019919529,-0.784399,0.592981,-0.098698
1631019919538,-0.785802,0.592981,-0.099369
1631019919548,-0.785497,0.5927979999999999,-0.099674
1631019919557,-0.785192,0.593835,-0.100284
1631019919567,-0.786778,0.594872,-0.10004
1631019919577,-0.787937,0.595726,-0.10065
1631019919586,-0.788486,0.5958479999999999,-0.10083299999999999
1631019919596,-0.786717,0.593286,-0.098027
1631019919605,-0.786107,0.5937129999999999,-0.096441
1631019919615,-0.786839,0.596092,-0.09638
1631019919625,-0.788303,0.596397,-0.095831
1631019919634,-0.787754,0.595482,-0.094184
1631019919644,-0.787693,0.595909,-0.095038
1631019919653,-0.7865949999999999,0.5967629999999999,-0.096929
1631019919663,-0.787022,0.596885,-0.09497699999999999
1631019919673,-0.787022,0.596702,-0.094306
1631019919682,-0.786046,0.596092,-0.09436699999999999
1631019919692,-0.784521,0.5949329999999999,-0.095343
1631019919701,-0.785009,0.594384,-0.09558699999999999
1631019919711,-0.786351,0.594994,-0.095465
1631019919721,-0.7856799999999999,0.5946279999999999,-0.097356
1631019919730,-0.785253,0.593835,-0.09790499999999999
1631019919740,-0.785924,0.5940179999999999,-0.097722
1631019919749,-0.785863,0.593835,-0.097539
1631019919759,-0.7862899999999999,0.595116,-0.09881999999999999
1631019919769,-0.786473,0.594567,-0.099064
1631019919778,-0.786961,0.594262,-0.099186
1631019919788,-0.786961,0.594506,-0.098759
1631019919797,-0.7865949999999999,0.595177,-0.098637
1631019919807,-0.787876,0.596519,-0.09881999999999999
1631019919817,-0.787327,0.596275,-0.098637
1631019919826,-0.787876,0.5955429999999999,-0.097539
1631019919836,-0.787388,0.596092,-0.095953
1631019919845,-0.788059,0.59597,-0.096014
1631019919855,-0.787571,0.5955429999999999,-0.09577
1631019919865,-0.7865949999999999,0.59414,-0.095526
1631019919874,-0.7868999999999999,0.593591,-0.095099
1631019919884,-0.7875099999999999,0.593896,-0.095953
1631019919893,-0.788608,0.5943229999999999,-0.097783
1631019919903,-0.788669,0.5940179999999999,-0.09820999999999999
1631019919913,-0.789401,0.593042,-0.098027
1631019919922,-0.788791,0.593835,-0.097966
1631019919932,-0.789523,0.592859,-0.097661
1631019919941,-0.788608,0.5921879999999999,-0.097234
1631019919951,-0.787998,0.591334,-0.096258
1631019919961,-0.7887299999999999,0.590785,-0.096319
1631019919970,-0.788913,0.590785,-0.096929
1631019919980,-0.790621,0.591334,-0.09851499999999999
1631019919989,-0.792573,0.59109,-0.097661
1631019919999,-0.792756,0.591456,-0.096258
1631019920009,-0.791719,0.5897479999999999,-0.094001
1631019920018,-0.792573,0.5912729999999999,-0.091927
1631019920028,-0.794098,0.593225,-0.08973099999999999
1631019920037,-0.79483,0.59475,-0.088938
1631019920047,-0.795745,0.596336,-0.091012
1631019920057,-0.79483,0.59841,-0.0915
1631019920066,-0.795989,0.59902,-0.092232
1631019920076,-0.79422,0.597434,-0.092415
1631019920085,-0.793732,0.595116,-0.092537
1631019920095,-0.791292,0.595055,-0.094001
1631019920105,-0.7896449999999999,0.594201,-0.095221
1631019920114,-0.788913,0.593896,-0.096441
1631019920124,-0.787022,0.593591,-0.097478
1631019920133,-0.785802,0.595116,-0.099064
1631019920143,-0.7841549999999999,0.594689,-0.099674
1631019920153,-0.783484,0.593774,-0.100162
1631019920162,-0.780983,0.593286,-0.100467
1631019920172,-0.779092,0.593835,-0.100589
1631019920181,-0.779946,0.594201,-0.100345
1631019920191,-0.7783599999999999,0.593286,-0.100406
1631019920201,-0.778604,0.594079,-0.100162
1631019920210,-0.779458,0.594384,-0.099613
1631019920220,-0.7801899999999999,0.595116,-0.100711
1631019920229,-0.780312,0.595604,-0.101382
1631019920239,-0.7801899999999999,0.593835,-0.10205299999999999
1631019920249,-0.7814099999999999,0.5943229999999999,-0.09851499999999999
1631019920258,-0.782142,0.59719,-0.098942
1631019920268,-0.7844599999999999,0.598166,-0.097722
1631019920277,-0.784704,0.597373,-0.097173
1631019920287,-0.785619,0.600179,-0.097051
1631019920297,-0.786778,0.602131,-0.09759999999999999
1631019920306,-0.787022,0.603412,-0.095465
1631019920316,-0.787632,0.603473,-0.095465
1631019920325,-0.786107,0.601643,-0.094245
1631019920335,-0.7856799999999999,0.600301,-0.094611
1631019920345,-0.785314,0.598593,-0.096319
1631019920354,-0.785131,0.59719,-0.095953
1631019920364,-0.7850699999999999,0.598715,-0.097234
1631019920373,-0.784948,0.599386,-0.099064
1631019920383,-0.784094,0.598776,-0.099064
1631019920393,-0.784582,0.599081,-0.098576
1631019920402,-0.783972,0.59902,-0.100406
1631019920412,-0.783911,0.598288,-0.100101
1631019920421,-0.783667,0.597373,-0.10065
1631019920431,-0.784521,0.597434,-0.100101
1631019920441,-0.7850699999999999,0.597617,-0.10022299999999999
1631019920450,-0.785802,0.5978,-0.101504
1631019920460,-0.784399,0.597312,-0.10083299999999999
1631019920469,-0.784094,0.596702,-0.100955
1631019920479,-0.783972,0.597495,-0.10004
1631019920489,-0.783301,0.598532,-0.099369
1631019920498,-0.7826299999999999,0.598288,-0.097966
1631019920508,-0.783972,0.59719,-0.097356
1631019920517,-0.783362,0.597678,-0.097356
1631019920527,-0.783179,0.598349,-0.09698999999999999
1631019920537,-0.7826299999999999,0.597495,-0.097112
1631019920546,-0.783362,0.596275,-0.096868
1631019920556,-0.783301,0.596214,-0.095709
1631019920565,-0.782569,0.596702,-0.095099
1631019920575,-0.782081,0.594872,-0.094733
1631019920585,-0.780983,0.5940179999999999,-0.094245
1631019920594,-0.782386,0.5949329999999999,-0.09455
1631019920604,-0.783789,0.594811,-0.095038
1631019920613,-0.784948,0.5955429999999999,-0.096258
1631019920623,-0.785558,0.5949329999999999,-0.09729499999999999
1631019920633,-0.786534,0.5931029999999999,-0.096502
1631019920642,-0.787083,0.592554,-0.095526
1631019920652,-0.788608,0.597373,-0.095099
1631019920661,-0.789828,0.598593,-0.093147
1631019920671,-0.791109,0.599142,-0.093147
1631019920681,-0.790438,0.600362,-0.094611
1631019920690,-0.790377,0.599996,-0.095831
1631019920700,-0.790621,0.598044,-0.09558699999999999
1631019920709,-0.790926,0.597129,-0.095709
1631019920719,-0.7905599999999999,0.596336,-0.096319
1631019920729,-0.7896449999999999,0.5949329999999999,-0.096258
1631019920738,-0.789096,0.594506,-0.096502
1631019920748,-0.7881199999999999,0.595116,-0.09729499999999999
1631019920757,-0.787754,0.595604,-0.099491
1631019920767,-0.7868999999999999,0.5955429999999999,-0.099796
1631019920777,-0.7865949999999999,0.594872,-0.100345
1631019920786,-0.787022,0.5958479999999999,-0.098881
1631019920796,-0.785863,0.595177,-0.099613
1631019920805,-0.784338,0.593652,-0.100345
1631019920815,-0.785192,0.591334,-0.100162
1631019920825,-0.785497,0.591761,-0.098942
1631019920834,-0.785863,0.591212,-0.098576
1631019920844,-0.7856799999999999,0.591334,-0.099308
1631019920853,-0.786778,0.59231,-0.098881
1631019920863,-0.787998,0.593652,-0.096746
1631019920873,-0.786839,0.5921879999999999,-0.096868
1631019920882,-0.787571,0.592859,-0.093879
1631019920892,-0.788791,0.59597,-0.093879
1631019920901,-0.788913,0.5958479999999999,-0.09235399999999999
1631019920911,-0.789096,0.5943229999999999,-0.09204899999999999
1631019920921,-0.787937,0.594079,-0.091927
1631019920930,-0.7875099999999999,0.596092,-0.093025
1631019920940,-0.789767,0.596336,-0.093574
1631019920949,-0.789401,0.596824,-0.092903
1631019920959,-0.7887299999999999,0.59597,-0.09394
1631019920969,-0.787083,0.59414,-0.094733
1631019920978,-0.787388,0.593225,-0.09436699999999999
1631019920988,-0.786656,0.593652,-0.095404
1631019920997,-0.787327,0.593896,-0.09577
1631019921007,-0.787022,0.59231,-0.09589199999999999
1631019921017,-0.787083,0.594201,-0.096685
1631019921026,-0.788364,0.5940179999999999,-0.09790499999999999
1631019921036,-0.787693,0.594384,-0.097173
1631019921045,-0.787571,0.593957,-0.09729499999999999
1631019921055,-0.7884249999999999,0.593652,-0.096624
1631019921065,-0.7893399999999999,0.593957,-0.096258
1631019921074,-0.789096,0.594079,-0.097112
1631019921084,-0.789523,0.593286,-0.096929
1631019921093,-0.790804,0.593957,-0.09851499999999999
1631019921103,-0.7908649999999999,0.594811,-0.097051
1631019921113,-0.791597,0.594201,-0.099247
1631019921122,-0.7914749999999999,0.594262,-0.097234
1631019921132,-0.790743,0.593469,-0.097112
1631019921141,-0.790072,0.593835,-0.097661
1631019921151,-0.788791,0.593469,-0.098393
1631019921161,-0.787998,0.593286,-0.097966
1631019921170,-0.788303,0.593774,-0.098027
1631019921180,-0.789462,0.593042,-0.098637
1631019921189,-0.788974,0.593286,-0.098271
1631019921199,-0.787876,0.593286,-0.09638
1631019921209,-0.788364,0.593347,-0.096441
1631019921218,-0.7868999999999999,0.59231,-0.097417
1631019921228,-0.787754,0.591761,-0.09729499999999999
1631019921237,-0.7887299999999999,0.592127,-0.09698999999999999
1631019921247,-0.788852,0.592737,-0.097966
1631019921257,-0.7872049999999999,0.5915779999999999,-0.096502
1631019921266,-0.786473,0.590297,-0.095099
1631019921276,-0.786656,0.5912729999999999,-0.09333
1631019921285,-0.789462,0.594201,-0.093391
1631019921295,-0.788913,0.593774,-0.093391
1631019921305,-0.790316,0.595604,-0.093452
1631019921314,-0.7908649999999999,0.598654,-0.094184
1631019921324,-0.789889,0.598471,-0.09558699999999999
1631019921333,-0.789279,0.594872,-0.095709
1631019921343,-0.7887299999999999,0.592676,-0.09558699999999999
1631019921353,-0.787937,0.5934079999999999,-0.095648
1631019921362,-0.787937,0.5931029999999999,-0.09638
1631019921372,-0.787693,0.5927979999999999,-0.097722
1631019921381,-0.7868999999999999,0.592554,-0.098576
1631019921391,-0.785619,0.593652,-0.099491
1631019921401,-0.7862899999999999,0.59353,-0.099369
1631019921410,-0.785924,0.59414,-0.099125
1631019921420,-0.7850699999999999,0.593225,-0.098454
1631019921429,-0.785131,0.592981,-0.099125
1631019921439,-0.785558,0.591517,-0.099613
1631019921449,-0.785558,0.591517,-0.098576
1631019921458,-0.786534,0.591944,-0.097966
1631019921468,-0.786351,0.591822,-0.098698
1631019921477,-0.786778,0.5918829999999999,-0.098454
1631019921487,-0.788547,0.593469,-0.097539
1631019921497,-0.7878149999999999,0.592371,-0.097722
1631019921506,-0.787937,0.592066,-0.09577
1631019921516,-0.789523,0.5931029999999999,-0.09558699999999999
1631019921525,-0.7905599999999999,0.594262,-0.095404
1631019921535,-0.791109,0.595604,-0.093818
1631019921545,-0.790682,0.595421,-0.094489
1631019921554,-0.791048,0.59536,-0.096441
1631019921564,-0.790133,0.59597,-0.09589199999999999
1631019921573,-0.790377,0.595421,-0.095404
1631019921583,-0.790072,0.595665,-0.094916
1631019921593,-0.7887299999999999,0.594262,-0.09516
1631019921602,-0.787876,0.594567,-0.095343
1631019921612,-0.788242,0.594872,-0.09497699999999999
1631019921621,-0.788059,0.59353,-0.09558699999999999
1631019921631,-0.7881199999999999,0.59353,-0.096868
1631019921641,-0.787693,0.594506,-0.097539
1631019921650,-0.787937,0.5961529999999999,-0.096868
1631019921660,-0.787754,0.5952379999999999,-0.095526
1631019921669,-0.7878149999999999,0.59475,-0.095648
1631019921679,-0.786473,0.59353,-0.094733
1631019921689,-0.787022,0.594201,-0.094611
1631019921698,-0.7878149999999999,0.593286,-0.093757
1631019921708,-0.787266,0.5943229999999999,-0.093391
1631019921717,-0.7875099999999999,0.593957,-0.09406199999999999
1631019921727,-0.787937,0.594079,-0.094245
1631019921737,-0.788303,0.59414,-0.095038
1631019921746,-0.787754,0.593957,-0.09467199999999999
1631019921756,-0.7878149999999999,0.593835,-0.095404
1631019921765,-0.7875099999999999,0.594262,-0.094306
1631019921775,-0.788608,0.594567,-0.092171
1631019921785,-0.788547,0.595482,-0.091683
1631019921794,-0.7875099999999999,0.5955429999999999,-0.091622
1631019921804,-0.786961,0.594201,-0.091195
1631019921813,-0.7868999999999999,0.5931029999999999,-0.09089
1631019921823,-0.7865949999999999,0.592432,-0.091378
1631019921833,-0.7859849999999999,0.592554,-0.091805
1631019921842,-0.786656,0.5921879999999999,-0.093513
1631019921852,-0.786534,0.592066,-0.094184
1631019921861,-0.787266,0.593652,-0.096014
1631019921871,-0.787632,0.594384,-0.096258
1631019921881,-0.787693,0.593652,-0.094794
1631019921890,-0.787632,0.592676,-0.09204899999999999
1631019921900,-0.787327,0.593774,-0.089914
1631019921909,-0.788486,0.5967629999999999,-0.089548
1631019921919,-0.789767,0.597373,-0.090768
1631019921929,-0.790804,0.598837,-0.094306
1631019921938,-0.791719,0.59841,-0.094916
1631019921948,-0.789828,0.597678,-0.095648
1631019921957,-0.7893399999999999,0.596275,-0.094184
1631019921967,-0.788852,0.5955429999999999,-0.093879
1631019921977,-0.789584,0.595665,-0.094184
1631019921986,-0.7890349999999999,0.597922,-0.093452
1631019921996,-0.7884249999999999,0.598715,-0.093086
1631019922005,-0.787388,0.599264,-0.091866
1631019922015,-0.7850699999999999,0.598044,-0.092537
1631019922025,-0.783362,0.597922,-0.091683
1631019922034,-0.782996,0.597739,-0.091195
1631019922044,-0.782691,0.596336,-0.090951
1631019922053,-0.782386,0.5955429999999999,-0.092842
1631019922063,-0.781898,0.595726,-0.09333
1631019922073,-0.782691,0.595909,-0.093086
1631019922082,-0.784704,0.596031,-0.093574
1631019922092,-0.785863,0.596641,-0.094611
1631019922101,-0.787022,0.597861,-0.09497699999999999
1631019922111,-0.785314,0.5943229999999999,-0.09211
1631019922121,-0.784643,0.5946279999999999,-0.090768
1631019922130,-0.785619,0.596702,-0.090707
1631019922140,-0.7859849999999999,0.59658,-0.088999
1631019922149,-0.786778,0.597373,-0.088084
1631019922159,-0.786534,0.59719,-0.08967
1631019922169,-0.786717,0.598776,-0.090768
1631019922178,-0.786656,0.598105,-0.091073
1631019922188,-0.786046,0.597617,-0.088328
1631019922197,-0.786168,0.5961529999999999,-0.088999
1631019922207,-0.785314,0.596336,-0.090524
1631019922217,-0.784582,0.5940179999999999,-0.09204899999999999
1631019922226,-0.7850699999999999,0.593774,-0.091927
1631019922236,-0.7862899999999999,0.593957,-0.09089
1631019922245,-0.787022,0.594445,-0.0915
1631019922255,-0.786473,0.5946279999999999,-0.09235399999999999
1631019922265,-0.787632,0.594811,-0.093513
1631019922274,-0.7878149999999999,0.594079,-0.094306
1631019922284,-0.788486,0.593286,-0.092903
1631019922293,-0.788242,0.592676,-0.094123
1631019922303,-0.7896449999999999,0.591822,-0.09406199999999999
1631019922313,-0.788913,0.591151,-0.09455
1631019922322,-0.790011,0.5917,-0.092537
1631019922332,-0.790194,0.591334,-0.092476
1631019922341,-0.790804,0.591761,-0.092415
1631019922351,-0.790926,0.592066,-0.09113399999999999
1631019922361,-0.790987,0.593164,-0.091195
1631019922370,-0.791414,0.5921879999999999,-0.092232
1631019922380,-0.791963,0.592615,-0.09235399999999999
1631019922389,-0.791963,0.591822,-0.091988
1631019922399,-0.7917799999999999,0.5918829999999999,-0.092537
1631019922409,-0.791963,0.5915779999999999,-0.092842
1631019922418,-0.792207,0.591517,-0.092537
1631019922428,-0.791719,0.592676,-0.0915
1631019922437,-0.791109,0.5924929999999999,-0.091256
1631019922447,-0.790194,0.590541,-0.091988
1631019922457,-0.7908649999999999,0.592066,-0.091561
1631019922466,-0.790072,0.592249,-0.091927
1631019922476,-0.789767,0.592554,-0.09204899999999999
1631019922485,-0.789279,0.592981,-0.090585
1631019922495,-0.787632,0.592066,-0.091378
1631019922505,-0.787083,0.590175,-0.089609
1631019922514,-0.786351,0.592066,-0.088389
1631019922524,-0.789096,0.594994,-0.086681
1631019922533,-0.790194,0.595177,-0.087291
1631019922543,-0.7899499999999999,0.595665,-0.089243
1631019922553,-0.789828,0.59719,-0.091256
1631019922562,-0.790682,0.5964579999999999,-0.092171
1631019922572,-0.790438,0.595299,-0.092476
1631019922581,-0.790926,0.594567,-0.092293
1631019922591,-0.789523,0.59292,-0.092842
1631019922601,-0.787998,0.5934079999999999,-0.093025
1631019922610,-0.787388,0.593286,-0.092781
1631019922620,-0.7865949999999999,0.593835,-0.092842
1631019922629,-0.786656,0.5937129999999999,-0.094184
1631019922639,-0.785802,0.595055,-0.093452
1631019922649,-0.785802,0.594567,-0.092842
1631019922658,-0.785802,0.593164,-0.091378
1631019922668,-0.7847649999999999,0.593469,-0.091866
1631019922677,-0.785558,0.592554,-0.093208
1631019922687,-0.7878149999999999,0.592615,-0.093147
1631019922697,-0.787876,0.593164,-0.093086
1631019922706,-0.788181,0.592554,-0.09272
1631019922716,-0.789218,0.593469,-0.093086
1631019922725,-0.789279,0.5931029999999999,-0.094001
1631019922735,-0.789157,0.59231,-0.092903
1631019922745,-0.788181,0.5927979999999999,-0.091012
1631019922754,-0.789828,0.593652,-0.09174399999999999
1631019922764,-0.790072,0.593225,-0.090646
1631019922773,-0.790438,0.593957,-0.090707
1631019922783,-0.790316,0.595055,-0.091378
1631019922793,-0.790804,0.595909,-0.093147
1631019922802,-0.789706,0.594994,-0.092476
1631019922812,-0.789584,0.594262,-0.092476
1631019922821,-0.789584,0.5937129999999999,-0.093208
1631019922831,-0.789218,0.59231,-0.094489
1631019922841,-0.788791,0.592737,-0.094916
1631019922850,-0.7881199999999999,0.593652,-0.09497699999999999
1631019922860,-0.787998,0.5940179999999999,-0.096258
1631019922869,-0.787876,0.5943229999999999,-0.096624
1631019922879,-0.7878149999999999,0.5949329999999999,-0.097417
1631019922889,-0.787449,0.5946279999999999,-0.097783
1631019922898,-0.787937,0.594567,-0.097417
1631019922908,-0.787571,0.5943229999999999,-0.099064
1631019922917,-0.786778,0.5937129999999999,-0.09820999999999999
1631019922927,-0.787144,0.592615,-0.098454
1631019922937,-0.787449,0.591639,-0.10004
1631019922946,-0.787937,0.5921879999999999,-0.100284
1631019922956,-0.788547,0.592066,-0.09991799999999999
1631019922965,-0.788242,0.593225,-0.100162
1631019922975,-0.788913,0.592249,-0.09881999999999999
1631019922985,-0.7881199999999999,0.592676,-0.098942
1631019922994,-0.7884249999999999,0.592554,-0.099125
1631019923004,-0.788364,0.591456,-0.097051
1631019923013,-0.789096,0.592981,-0.095038
1631019923023,-0.789462,0.592432,-0.09516
1631019923033,-0.788303,0.591944,-0.093147
1631019923042,-0.788608,0.591334,-0.09211
1631019923052,-0.788486,0.592432,-0.091195
1631019923061,-0.7887299999999999,0.5912729999999999,-0.09211
1631019923071,-0.7893399999999999,0.589809,-0.090951
1631019923081,-0.790804,0.5903579999999999,-0.09174399999999999
1631019923090,-0.790682,0.590846,-0.091317
1631019923100,-0.792451,0.591029,-0.09265899999999999
1631019923109,-0.791109,0.591334,-0.09235399999999999
1631019923119,-0.789828,0.59048,-0.090951
1631019923129,-0.791353,0.5912729999999999,-0.08942599999999999
1631019923138,-0.792451,0.5943229999999999,-0.087413
1631019923148,-0.793915,0.59475,-0.08784
1631019923157,-0.793244,0.594872,-0.088755
1631019923167,-0.793671,0.59536,-0.09204899999999999
1631019923177,-0.793305,0.5955429999999999,-0.093147
1631019923186,-0.793122,0.595055,-0.092842
1631019923196,-0.792146,0.593164,-0.09394
1631019923205,-0.792451,0.591822,-0.094428
1631019923215,-0.790621,0.5906629999999999,-0.095648
1631019923225,-0.788669,0.591212,-0.096685
1631019923234,-0.789157,0.591395,-0.098149
1631019923244,-0.788303,0.591517,-0.098576
1631019923253,-0.787327,0.591151,-0.09881999999999999
1631019923263,-0.786656,0.592005,-0.098454
1631019923273,-0.786656,0.592005,-0.097051
1631019923282,-0.786168,0.59048,-0.09577
1631019923292,-0.785497,0.5894429999999999,-0.097417
1631019923301,-0.786168,0.589504,-0.097783
1631019923311,-0.787754,0.589626,-0.097539
1631019923321,-0.788669,0.588955,-0.097417
1631019923330,-0.790072,0.5897479999999999,-0.097234
1631019923340,-0.790804,0.590907,-0.096746
1631019923349,-0.789706,0.590175,-0.09516
1631019923359,-0.789096,0.588162,-0.09333
1631019923369,-0.789401,0.590114,-0.09235399999999999
1631019923378,-0.790194,0.592371,-0.091988
1631019923388,-0.791841,0.5906629999999999,-0.090585
1631019923397,-0.791048,0.591334,-0.09028
1631019923407,-0.790621,0.591944,-0.090463
1631019923417,-0.789401,0.593347,-0.090707
1631019923426,-0.790743,0.593286,-0.09113399999999999
1631019923436,-0.790804,0.5937129999999999,-0.089914
1631019923445,-0.791292,0.59292,-0.08881599999999999
1631019923455,-0.790682,0.59292,-0.090951
1631019923465,-0.791292,0.5921879999999999,-0.0915
1631019923474,-0.792207,0.592127,-0.092415
1631019923484,-0.791536,0.591761,-0.093086
1631019923493,-0.790011,0.5909679999999999,-0.093757
1631019923503,-0.791048,0.591151,-0.095038
1631019923513,-0.791292,0.5915779999999999,-0.09577
1631019923522,-0.790926,0.5903579999999999,-0.096014
1631019923532,-0.791597,0.5906629999999999,-0.09577
1631019923541,-0.791231,0.590602,-0.096502
1631019923551,-0.7917799999999999,0.5924929999999999,-0.095648
1631019923561,-0.791658,0.592981,-0.095038
1631019923570,-0.791048,0.5924929999999999,-0.09516
1631019923580,-0.790621,0.592066,-0.094733
1631019923589,-0.790194,0.592676,-0.093696
1631019923599,-0.790316,0.592127,-0.094306
1631019923609,-0.790133,0.592066,-0.09516
1631019923618,-0.789462,0.590907,-0.095526
1631019923628,-0.7890349999999999,0.5900529999999999,-0.096685
1631019923637,-0.7887299999999999,0.589382,-0.098027
1631019923647,-0.789889,0.590236,-0.097722
1631019923657,-0.790804,0.590236,-0.09759999999999999
1631019923666,-0.790987,0.591334,-0.096868
1631019923676,-0.790438,0.5909679999999999,-0.09698999999999999
1631019923685,-0.789462,0.589931,-0.097051
1631019923695,-0.787998,0.589016,-0.096319
1631019923705,-0.7887299999999999,0.589992,-0.095526
1631019923714,-0.789584,0.589382,-0.09558699999999999
1631019923724,-0.790072,0.590114,-0.096685
1631019923733,-0.789218,0.58926,-0.095953
1631019923743,-0.788608,0.588284,-0.094123
1631019923753,-0.789828,0.590419,-0.093147
1631019923762,-0.790804,0.592005,-0.09174399999999999
1631019923772,-0.791048,0.592615,-0.091561
1631019923781,-0.7917799999999999,0.593652,-0.093574
1631019923791,-0.792268,0.595909,-0.095038
1631019923801,-0.79239,0.595055,-0.09589199999999999
1631019923810,-0.792512,0.593164,-0.096624
1631019923820,-0.790804,0.591517,-0.096563
1631019923829,-0.790682,0.590114,-0.09759999999999999
1631019923839,-0.790499,0.589992,-0.098393
1631019923849,-0.791231,0.5912729999999999,-0.098454
1631019923858,-0.791048,0.593042,-0.098637
1631019923868,-0.790621,0.592676,-0.099979
1631019923877,-0.788059,0.59353,-0.098881
1631019923887,-0.789157,0.593347,-0.096502
1631019923897,-0.787632,0.593591,-0.09528199999999999
1631019923906,-0.787449,0.59353,-0.09558699999999999
1631019923916,-0.786839,0.592676,-0.094489
1631019923925,-0.787754,0.592005,-0.093818
1631019923935,-0.786229,0.591517,-0.093208
1631019923945,-0.787388,0.591029,-0.092476
1631019923954,-0.788547,0.592005,-0.09406199999999999
1631019923964,-0.789401,0.593591,-0.095831
1631019923973,-0.788486,0.59231,-0.095526
1631019923983,-0.788059,0.591639,-0.094184
1631019923993,-0.7881199999999999,0.592981,-0.091256
1631019924002,-0.790194,0.59353,-0.09174399999999999
1631019924012,-0.788974,0.592981,-0.090768
1631019924021,-0.789218,0.5937129999999999,-0.090707
1631019924031,-0.788974,0.596702,-0.08973099999999999
1631019924041,-0.789157,0.597312,-0.090036
1631019924050,-0.789462,0.5961529999999999,-0.08973099999999999
1631019924060,-0.788364,0.5949329999999999,-0.089792
1631019924069,-0.788486,0.594201,-0.090341
1631019924079,-0.787449,0.5934079999999999,-0.091805
1631019924089,-0.787571,0.593286,-0.09235399999999999
1631019924098,-0.787754,0.593347,-0.093269
1631019924108,-0.787937,0.593042,-0.094733
1631019924117,-0.786412,0.5918829999999999,-0.09516
1631019924127,-0.7865949999999999,0.59231,-0.096746
1631019924137,-0.787571,0.592737,-0.097112
1631019924146,-0.788364,0.592859,-0.097356
1631019924156,-0.788974,0.5934079999999999,-0.097417
1631019924165,-0.7893399999999999,0.593896,-0.098027
1631019924175,-0.7905599999999999,0.593164,-0.097783
1631019924185,-0.789706,0.593652,-0.097722
1631019924194,-0.7896449999999999,0.5927979999999999,-0.098088
1631019924204,-0.790987,0.592066,-0.098454
1631019924213,-0.789706,0.5921879999999999,-0.097417
1631019924223,-0.788852,0.593042,-0.097173
1631019924233,-0.788669,0.591822,-0.097661
1631019924242,-0.788974,0.591517,-0.097539
1631019924252,-0.790438,0.591334,-0.098393
1631019924261,-0.7902549999999999,0.5912729999999999,-0.097173
1631019924271,-0.789767,0.592005,-0.096624
1631019924281,-0.789279,0.592127,-0.097051
1631019924290,-0.790316,0.592066,-0.09698999999999999
1631019924300,-0.7905599999999999,0.5909679999999999,-0.09698999999999999
1631019924309,-0.790011,0.590419,-0.096746
1631019924319,-0.7890349999999999,0.590419,-0.096136
1631019924329,-0.790072,0.590785,-0.096441
1631019924338,-0.789767,0.591761,-0.097417
1631019924348,-0.790194,0.5917,-0.097966
1631019924357,-0.7899499999999999,0.591334,-0.095953
1631019924367,-0.789096,0.589321,-0.092903
1631019924377,-0.7887299999999999,0.589565,-0.090463
1631019924386,-0.789889,0.592249,-0.090036
1631019924396,-0.790072,0.593347,-0.091256
1631019924405,-0.7914749999999999,0.594262,-0.092964
1631019924415,-0.792939,0.5961529999999999,-0.095404
1631019924425,-0.793183,0.595177,-0.097234
1631019924434,-0.792024,0.5940179999999999,-0.097051
1631019924444,-0.791292,0.5912729999999999,-0.096136
1631019924453,-0.7914749999999999,0.590785,-0.094733
1631019924463,-0.7905599999999999,0.591029,-0.094001
1631019924473,-0.789523,0.589992,-0.093757
1631019924482,-0.7884249999999999,0.590724,-0.093818
1631019924492,-0.7881199999999999,0.591761,-0.094916
1631019924501,-0.788486,0.591944,-0.095404
1631019924511,-0.788242,0.59109,-0.094916
1631019924521,-0.7884249999999999,0.591029,-0.095099
1631019924530,-0.787571,0.5906629999999999,-0.095221
1631019924540,-0.787998,0.591334,-0.09467199999999999
1631019924549,-0.788364,0.5921879999999999,-0.094916
1631019924559,-0.788364,0.5924929999999999,-0.09467199999999999
1631019924569,-0.788791,0.591517,-0.094489
1631019924578,-0.7902549999999999,0.593347,-0.094306
1631019924588,-0.791292,0.593225,-0.09497699999999999
1631019924597,-0.789828,0.5906629999999999,-0.094001
1631019924607,-0.7893399999999999,0.590175,-0.093086
1631019924617,-0.790804,0.592066,-0.0915
1631019924626,-0.7917799999999999,0.592859,-0.091073
1631019924636,-0.791109,0.5931029999999999,-0.091866
1631019924645,-0.791048,0.5943229999999999,-0.09211
1631019924655,-0.790377,0.596275,-0.09211
1631019924665,-0.790438,0.596336,-0.089975
1631019924674,-0.790438,0.597251,-0.089487
1631019924684,-0.7890349999999999,0.596275,-0.08906
1631019924693,-0.788181,0.594811,-0.090097
1631019924703,-0.787876,0.5946279999999999,-0.088694
1631019924713,-0.787632,0.5940179999999999,-0.08845
1631019924722,-0.7878149999999999,0.593774,-0.089609
1631019924732,-0.785924,0.593347,-0.091073
1631019924741,-0.786534,0.592859,-0.09211
1631019924751,-0.786656,0.594079,-0.092293
1631019924761,-0.786961,0.593896,-0.093208
1631019924770,-0.787449,0.594567,-0.09333
1631019924780,-0.787876,0.59475,-0.094855
