timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1629897685451,4.129,88,29.0,254,0,12,00,0,0
1629897686451,4.129,88,29.0,254,0,12,00,0,0
1629897687451,4.129,88,29.0,215,0,12,00,0,0
1629897688451,4.129,88,29.0,215,0,12,00,0,0
1629897689451,4.129,88,29.1,235,0,12,00,0,0
1629897690451,4.128,88,29.1,235,0,12,00,0,0
1629897691451,4.128,88,29.1,254,0,12,00,0,0
1629897692451,4.128,88,29.1,254,0,12,00,0,0
1629897693451,4.128,88,29.1,235,0,12,00,0,0
1629897694451,4.128,88,29.1,254,0,12,00,0,0
1629897695451,4.128,88,29.1,254,0,12,00,0,0
1629897696451,4.128,88,29.1,254,0,12,00,0,0
1629897697451,4.128,88,29.1,254,0,12,00,0,0
1629897698451,4.128,88,29.1,254,0,12,00,0,0
1629897699451,4.128,88,29.1,254,0,12,00,0,0
1629897700451,4.128,88,29.1,254,0,12,00,0,0
1629897701451,4.128,88,29.1,254,0,12,00,0,0
1629897702451,4.128,88,29.1,254,0,12,00,0,0
1629897703451,4.128,88,29.1,254,0,12,00,0,0
1629897704451,4.128,88,29.1,254,0,12,00,0,0
1629897705451,4.128,88,29.1,254,0,12,00,0,0
1629897706451,4.128,88,29.1,254,0,12,00,0,0
1629897707451,4.128,88,29.1,254,0,12,00,0,0
1629897708451,4.128,88,29.1,254,0,12,00,0,0
1629897709451,4.128,88,29.1,254,0,12,00,0,0
1629897710451,4.128,88,29.1,254,0,12,00,0,0
1629897711451,4.128,88,29.1,254,-5,12,00,0,0
1629897712451,4.128,88,29.1,254,0,12,00,0,0
1629897713451,4.128,88,29.1,254,0,12,00,0,0
1629897714451,4.128,88,29.1,254,0,12,00,0,0
1629897715451,4.128,88,29.1,254,0,12,00,0,0
1629897716451,4.128,88,29.1,254,0,12,00,0,0
1629897717451,4.128,88,29.1,254,0,12,00,0,0
1629897718451,4.128,88,29.1,254,0,12,00,0,0
1629897719451,4.128,88,29.1,254,0,12,00,0,0
1629897720451,4.128,88,29.1,190,0,12,00,0,0
1629897721451,4.128,88,29.1,254,0,12,00,0,0
1629897722451,4.128,88,29.1,254,0,12,00,0,0
1629897723451,4.128,88,29.1,254,0,12,00,0,0
1629897724451,4.128,88,29.1,195,0,12,00,0,0
1629897725451,4.128,88,29.1,235,0,12,00,0,0
1629897726451,4.128,88,29.1,254,0,12,00,0,0
1629897727451,4.128,88,29.1,254,0,12,00,0,0
1629897728451,4.128,88,29.2,254,0,12,00,0,0
1629897729451,4.127,87,29.2,254,0,12,00,0,0
1629897730451,4.127,87,29.2,254,0,12,00,0,0
1629897731451,4.127,87,29.2,254,0,12,00,0,0
1629897732451,4.127,87,29.2,254,0,12,00,0,0
1629897733451,4.127,87,29.2,254,0,12,00,0,0
1629897734451,4.127,87,29.2,254,0,12,00,0,0
1629897735451,4.127,87,29.2,254,0,12,00,0,0
1629897736451,4.127,87,29.2,254,0,12,00,0,0
1629897737451,4.127,87,29.2,190,0,12,00,0,0
1629897738451,4.127,87,29.3,254,0,12,00,0,0
1629897739451,4.127,87,29.3,254,0,12,00,0,0
1629897740451,4.127,87,29.3,254,0,12,00,0,0
1629897741451,4.127,87,29.3,254,0,12,00,0,0
1629897742451,4.127,87,29.3,254,0,12,00,0,0
1629897743451,4.127,87,29.3,254,0,12,00,0,0
1629897744451,4.127,87,29.3,254,0,12,00,0,0
1629897745451,4.127,87,29.3,254,0,12,00,0,0
1629897746451,4.127,87,29.3,254,0,12,00,0,0
1629897747451,4.127,87,29.3,254,0,12,00,0,0
1629897748451,4.127,87,29.3,254,0,12,00,0,0
1629897749451,4.127,87,29.3,254,0,12,00,0,0
1629897750451,4.127,87,29.3,254,0,12,00,0,0
1629897751451,4.127,87,29.3,254,-4,12,00,0,0
1629897752451,4.127,87,29.3,35,0,12,00,0,0
1629897753451,4.127,87,29.3,254,0,12,00,0,0
1629897754451,4.127,87,29.3,254,0,12,00,0,0
1629897755451,4.127,87,29.3,254,0,12,00,0,0
1629897756451,4.127,87,29.3,254,0,12,00,0,0
1629897757451,4.127,87,29.3,254,0,12,00,0,0
1629897758451,4.127,87,29.3,254,0,12,00,0,0
1629897759451,4.127,87,29.3,254,0,12,00,0,0
1629897760451,4.127,87,29.3,254,0,12,00,0,0
1629897761451,4.127,87,29.3,254,0,12,00,0,0
1629897762451,4.127,87,29.3,254,0,12,00,0,0
1629897763451,4.127,87,29.3,254,0,12,00,0,0
1629897764451,4.127,87,29.3,254,0,12,00,0,0
1629897765451,4.127,87,29.3,254,0,12,00,0,0
1629897766451,4.127,87,29.3,254,0,12,00,0,0
1629897767451,4.127,87,29.3,254,0,12,00,0,0
1629897768451,4.127,87,29.3,254,0,12,00,0,0
1629897769451,4.127,87,29.3,254,0,12,00,0,0
1629897770451,4.127,87,29.3,254,0,12,00,0,0
1629897771451,4.127,87,29.3,254,0,12,00,0,0
1629897772451,4.127,87,29.3,254,0,12,00,0,0
1629897773451,4.127,87,29.3,254,0,12,00,0,0
1629897774451,4.127,87,29.3,254,0,12,00,0,0
1629897775451,4.127,87,29.3,254,0,12,00,0,0
1629897776451,4.127,87,29.3,254,0,12,00,0,0
1629897777451,4.127,87,29.3,254,0,12,00,0,0
1629897778451,4.126,87,29.3,254,0,12,00,0,0
1629897779451,4.126,87,29.3,254,0,12,00,0,0
1629897780451,4.126,87,29.3,254,0,12,00,0,0
1629897781451,4.126,87,29.3,254,0,12,00,0,0
1629897782451,4.126,87,29.3,254,0,12,00,0,0
1629897783451,4.126,87,29.3,254,0,12,00,0,0
1629897784451,4.126,87,29.4,254,0,12,00,0,0
1629897785451,4.126,87,29.4,254,-1,12,00,0,0
1629897786451,4.126,87,29.4,254,0,12,00,0,0
1629897787451,4.126,87,29.4,254,0,12,00,0,0
1629897788451,4.126,87,29.4,254,0,12,00,0,0
1629897789451,4.126,87,29.4,254,0,12,00,0,0
1629897790451,4.126,87,29.5,254,0,12,00,0,0
1629897791451,4.126,87,29.5,254,0,12,00,0,0
1629897792451,4.126,87,29.5,254,0,12,00,0,0
1629897793451,4.126,87,29.5,155,0,12,00,0,0
1629897794451,4.126,87,29.5,254,0,12,00,0,0
1629897795451,4.126,87,29.5,254,0,12,00,0,0
1629897796451,4.126,87,29.5,254,0,12,00,0,0
1629897797451,4.126,87,29.5,254,0,12,00,0,0
1629897798451,4.126,87,29.5,254,0,12,00,0,0
1629897799451,4.126,87,29.5,254,0,12,00,0,0
1629897800451,4.126,87,29.5,254,0,12,00,0,0
1629897801451,4.126,87,29.5,254,-2,12,00,0,0
1629897802451,4.126,87,29.5,254,0,12,00,0,0
1629897803451,4.126,87,29.5,254,0,12,00,0,0
1629897804451,4.126,87,29.5,254,0,12,00,0,0
1629897805451,4.126,87,29.5,254,0,12,00,0,0
1629897806451,4.126,87,29.5,254,0,12,00,0,0
1629897807451,4.126,87,29.5,254,0,12,00,0,0
1629897808451,4.126,87,29.5,235,0,12,00,0,0
1629897809451,4.126,87,29.5,254,0,12,00,0,0
1629897810451,4.126,87,29.5,254,0,12,00,0,0
1629897811451,4.126,87,29.5,235,0,12,00,0,0
1629897812451,4.126,87,29.5,254,0,12,00,0,0
1629897813451,4.126,87,29.5,254,0,12,00,0,0
1629897814451,4.126,87,29.5,254,0,12,00,0,0
1629897815451,4.126,87,29.5,254,0,12,00,0,0
1629897816451,4.126,87,29.5,254,0,12,00,0,0
1629897817451,4.126,87,29.5,254,0,12,00,0,0
1629897818451,4.126,87,29.5,254,0,12,00,0,0
1629897819451,4.126,87,29.5,235,0,12,00,0,0
1629897820451,4.126,87,29.5,254,0,12,00,0,0
1629897821451,4.126,87,29.5,254,0,12,00,0,0
1629897822451,4.126,87,29.5,195,-1,12,00,0,0
1629897823451,4.126,87,29.5,254,-6,12,00,0,0
1629897824451,4.126,87,29.5,195,0,12,00,0,0
1629897825451,4.126,87,29.6,254,0,12,00,0,0
1629897826451,4.126,87,29.6,254,0,12,00,0,0
1629897827451,4.126,87,29.6,254,0,12,00,0,0
1629897828451,4.126,87,29.6,254,0,12,00,0,0
1629897829451,4.126,87,29.6,254,0,12,00,0,0
1629897830451,4.126,87,29.6,254,0,12,00,0,0
1629897831451,4.126,87,29.6,254,0,12,00,0,0
1629897832451,4.126,87,29.6,254,0,12,00,0,0
1629897833451,4.126,87,29.6,254,0,12,00,0,0
1629897834451,4.126,87,29.6,254,0,12,00,0,0
1629897835451,4.126,87,29.6,254,0,12,00,0,0
1629897836451,4.126,87,29.6,254,0,12,00,0,0
1629897837451,4.126,87,29.6,254,0,12,00,0,0
1629897838451,4.126,87,29.6,254,0,12,00,0,0
1629897839451,4.126,87,29.6,254,0,12,00,0,0
1629897840451,4.126,87,29.6,254,0,12,00,0,0
1629897841451,4.126,87,29.6,254,0,12,00,0,0
1629897842451,4.126,87,29.6,254,0,12,00,0,0
1629897843451,4.126,87,29.6,254,0,12,00,0,0
1629897844451,4.126,87,29.7,254,0,12,00,0,0
1629897845451,4.126,87,29.7,254,-3,12,00,0,0
1629897846451,4.125,87,29.7,254,0,12,00,0,0
1629897847451,4.125,87,29.7,254,0,12,00,0,0
1629897848451,4.125,87,29.7,254,0,12,00,0,0
1629897849451,4.125,87,29.7,254,0,12,00,0,0
1629897850451,4.125,87,29.7,254,0,12,00,0,0
1629897851451,4.125,87,29.7,254,0,12,00,0,0
1629897852451,4.125,87,29.7,254,0,12,00,0,0
1629897853451,4.125,87,29.7,254,0,12,00,0,0
1629897854451,4.125,87,29.8,254,0,12,00,0,0
1629897855451,4.125,87,29.8,254,0,12,00,0,0
1629897856451,4.125,87,29.8,254,0,12,00,0,0
1629897857451,4.125,87,29.8,254,0,12,00,0,0
1629897858451,4.125,87,29.8,254,0,12,00,0,0
1629897859451,4.125,87,29.8,254,0,12,00,0,0
1629897860451,4.125,87,29.8,254,0,12,00,0,0
1629897861451,4.125,87,29.8,254,0,12,00,0,0
1629897862451,4.125,87,29.8,254,0,12,00,0,0
1629897863451,4.125,87,29.8,254,0,12,00,0,0
1629897864451,4.125,87,29.8,254,0,12,00,0,0
1629897865451,4.125,87,29.8,254,0,12,00,0,0
1629897866451,4.125,87,29.8,254,0,12,00,0,0
1629897867451,4.125,87,29.8,254,0,12,00,0,0
1629897868451,4.125,87,29.8,254,0,12,00,0,0
1629897869451,4.125,87,29.8,254,0,12,00,0,0
1629897870451,4.125,87,29.8,254,0,12,00,0,0
1629897871451,4.125,87,29.8,254,0,12,00,0,0
1629897872451,4.125,87,29.8,254,0,12,00,0,0
1629897873451,4.125,87,29.8,254,0,12,00,0,0
1629897874451,4.125,87,29.8,254,0,12,00,0,0
1629897875451,4.125,87,29.8,254,0,12,00,0,0
1629897876451,4.125,87,29.8,254,0,12,00,0,0
1629897877451,4.125,87,29.8,254,0,12,00,0,0
1629897878451,4.125,87,29.8,254,0,12,00,0,0
1629897879451,4.125,87,29.8,254,0,12,00,0,0
1629897880451,4.125,87,29.8,254,0,12,00,0,0
1629897881451,4.125,87,29.8,254,0,12,00,0,0
1629897882451,4.125,87,29.8,254,0,12,00,0,0
1629897883451,4.125,87,29.8,170,0,12,00,0,0
1629897884451,4.125,87,29.8,254,0,12,00,0,0
1629897885451,4.125,87,29.8,254,0,12,00,0,0
1629897886451,4.125,87,29.8,150,0,12,00,0,0
1629897887451,4.125,87,29.9,254,0,12,00,0,0
1629897888451,4.125,87,29.9,254,0,12,00,0,0
1629897889451,4.125,87,29.9,254,0,12,00,0,0
1629897890451,4.125,87,29.9,254,0,12,00,0,0
1629897891451,4.125,87,29.9,254,0,12,00,0,0
1629897892451,4.125,87,29.9,254,0,12,00,0,0
1629897893451,4.125,87,29.9,254,0,12,00,0,0
1629897894451,4.125,87,29.9,254,0,12,00,0,0
1629897895451,4.125,87,29.9,254,0,12,00,0,0
1629897896451,4.125,87,29.9,254,0,12,00,0,0
1629897897451,4.125,87,29.9,254,0,12,00,0,0
1629897898451,4.125,87,29.9,254,0,12,00,0,0
1629897899451,4.125,87,29.9,254,0,12,00,0,0
1629897900451,4.125,87,29.9,254,0,12,00,0,0
1629897901451,4.125,87,29.9,254,0,12,00,0,0
1629897902451,4.125,87,29.9,254,0,12,00,0,0
1629897903451,4.125,87,29.9,170,0,12,00,0,0
1629897904451,4.124,87,29.9,254,0,12,00,0,0
1629897905451,4.124,87,29.9,254,0,12,00,0,0
1629897906451,4.124,87,30.0,254,0,12,00,0,0
1629897907451,4.124,87,30.0,254,0,12,00,0,0
1629897908451,4.124,87,30.0,254,0,12,00,0,0
1629897909451,4.124,87,30.0,254,0,12,00,0,0
1629897910451,4.124,87,30.0,254,-2,12,00,0,0
1629897911451,4.124,87,30.0,254,0,12,00,0,0
1629897912451,4.124,87,30.0,254,0,12,00,0,0
1629897913451,4.124,87,30.0,254,0,12,00,0,0
1629897914451,4.124,87,30.0,254,0,12,00,0,0
1629897915451,4.124,87,30.0,254,0,12,00,0,0
1629897916451,4.124,87,30.0,254,0,12,00,0,0
1629897917451,4.124,87,30.0,254,0,12,00,0,0
1629897918451,4.124,87,30.0,254,0,12,00,0,0
1629897919451,4.124,87,30.0,254,0,12,00,0,0
1629897920451,4.124,87,30.0,254,0,12,00,0,0
1629897921451,4.124,87,30.0,254,0,12,00,0,0
1629897922451,4.124,87,30.0,254,0,12,00,0,0
1629897923451,4.124,87,30.0,254,0,12,00,0,0
1629897924451,4.124,87,30.0,254,0,12,00,0,0
1629897925451,4.124,87,30.0,254,0,12,00,0,0
1629897926451,4.124,87,30.0,254,0,12,00,0,0
1629897927451,4.124,87,30.0,254,0,12,00,0,0
1629897928451,4.124,87,30.0,254,0,12,00,0,0
1629897929451,4.124,87,30.0,254,0,12,00,0,0
1629897930451,4.124,87,30.0,254,0,12,00,0,0
1629897931451,4.124,87,30.0,254,0,12,00,0,0
1629897932451,4.124,87,30.0,254,0,12,00,0,0
1629897933451,4.124,87,30.0,254,0,12,00,0,0
1629897934451,4.124,87,30.0,254,0,12,00,0,0
1629897935451,4.124,87,30.0,254,0,12,00,0,0
1629897936451,4.124,87,30.0,254,0,12,00,0,0
1629897937451,4.124,87,30.0,254,0,12,00,0,0
1629897938451,4.124,87,30.0,254,0,12,00,0,0
1629897939451,4.124,87,30.0,254,0,12,00,0,0
1629897940451,4.124,87,30.0,254,0,12,00,0,0
1629897941451,4.124,87,30.1,254,0,12,00,0,0
1629897942451,4.124,87,30.1,254,0,12,00,0,0
1629897943451,4.124,87,30.1,254,0,12,00,0,0
1629897944451,4.124,87,30.1,254,0,12,00,0,0
1629897945451,4.124,87,30.1,254,0,12,00,0,0
1629897946451,4.124,87,30.1,190,0,12,00,0,0
1629897947451,4.124,87,30.1,254,0,12,00,0,0
1629897948451,4.124,87,30.1,254,0,12,00,0,0
1629897949451,4.124,87,30.1,254,0,12,00,0,0
1629897950451,4.124,87,30.1,254,0,12,00,0,0
1629897951451,4.123,87,30.2,254,0,12,00,0,0
1629897952451,4.123,87,30.2,254,0,12,00,0,0
1629897953451,4.123,87,30.2,254,0,12,00,0,0
1629897954451,4.123,87,30.2,254,0,12,00,0,0
1629897955451,4.123,87,30.2,254,0,12,00,0,0
1629897956451,4.123,87,30.2,254,0,12,00,0,0
1629897957451,4.123,87,30.2,254,0,12,00,0,0
1629897958451,4.123,87,30.2,254,0,12,00,0,0
1629897959451,4.123,87,30.2,254,0,12,00,0,0
1629897960451,4.123,87,30.2,254,0,12,00,0,0
1629897961451,4.123,87,30.2,254,0,12,00,0,0
1629897962451,4.123,87,30.2,254,0,12,00,0,0
1629897963451,4.123,87,30.2,254,0,12,00,0,0
1629897964451,4.123,87,30.2,254,0,12,00,0,0
1629897965451,4.123,87,30.2,254,0,12,00,0,0
1629897966451,4.123,87,30.2,254,0,12,00,0,0
1629897967451,4.123,87,30.2,190,0,12,00,0,0
1629897968451,4.123,87,30.2,254,0,12,00,0,0
1629897969451,4.123,87,30.2,254,0,12,00,0,0
1629897970451,4.123,87,30.2,254,0,12,00,0,0
1629897971451,4.123,87,30.2,254,0,12,00,0,0
1629897972451,4.123,87,30.2,130,0,12,00,0,0
1629897973451,4.123,87,30.2,254,0,12,00,0,0
1629897974451,4.123,87,30.2,254,0,12,00,0,0
1629897975451,4.123,87,30.2,254,0,12,00,0,0
1629897976451,4.123,87,30.2,254,0,12,00,0,0
1629897977451,4.123,87,30.2,254,0,12,00,0,0
1629897978451,4.123,87,30.2,254,0,12,00,0,0
1629897979451,4.123,87,30.2,254,0,12,00,0,0
1629897980451,4.123,87,30.2,254,0,12,00,0,0
1629897981451,4.123,87,30.2,195,0,12,00,0,0
1629897982451,4.123,87,30.2,254,0,12,00,0,0
1629897983451,4.123,87,30.2,254,0,12,00,0,0
1629897984451,4.123,87,30.2,254,0,12,00,0,0
1629897985451,4.123,87,30.2,254,0,12,00,0,0
1629897986451,4.123,87,30.2,254,0,12,00,0,0
1629897987451,4.123,87,30.2,254,0,12,00,0,0
1629897988451,4.123,87,30.2,254,0,12,00,0,0
1629897989451,4.123,87,30.2,254,0,12,00,0,0
1629897990451,4.123,87,30.2,254,0,12,00,0,0
1629897991451,4.122,87,30.2,254,0,12,00,0,0
1629897992451,4.122,87,30.2,254,0,12,00,0,0
1629897993451,4.122,87,30.2,254,0,12,00,0,0
1629897994451,4.122,87,30.2,254,0,12,00,0,0
1629897995451,4.122,87,30.2,254,0,12,00,0,0
1629897996451,4.122,87,30.3,254,0,12,00,0,0
1629897997451,4.122,87,30.3,254,0,12,00,0,0
1629897998451,4.122,87,30.3,254,0,12,00,0,0
1629897999451,4.122,87,30.3,254,0,12,00,0,0
1629898000451,4.122,87,30.3,254,0,12,00,0,0
1629898001451,4.122,87,30.3,254,0,12,00,0,0
1629898002451,4.122,87,30.3,254,0,12,00,0,0
1629898003451,4.122,87,30.3,254,0,12,00,0,0
1629898004451,4.122,87,30.4,254,0,12,00,0,0
1629898005451,4.122,87,30.4,254,0,12,00,0,0
1629898006451,4.122,87,30.4,254,0,12,00,0,0
1629898007451,4.122,87,30.4,254,0,12,00,0,0
1629898008451,4.122,87,30.4,254,0,12,00,0,0
1629898009451,4.122,87,30.4,254,0,12,00,0,0
1629898010451,4.122,87,30.4,254,0,12,00,0,0
1629898011451,4.122,87,30.4,254,0,12,00,0,0
1629898012451,4.122,87,30.4,254,0,12,00,0,0
1629898013451,4.122,87,30.4,254,0,12,00,0,0
1629898014451,4.122,87,30.4,254,0,12,00,0,0
1629898015451,4.122,87,30.4,254,0,12,00,0,0
1629898016451,4.122,87,30.4,190,0,12,00,0,0
1629898017451,4.122,87,30.4,254,0,12,00,0,0
1629898018451,4.122,87,30.4,254,0,12,00,0,0
1629898019451,4.122,87,30.4,254,0,12,00,0,0
1629898020451,4.122,87,30.4,254,0,12,00,0,0
1629898021451,4.122,87,30.4,254,0,12,00,0,0
1629898022451,4.122,87,30.4,254,0,12,00,0,0
1629898023451,4.122,87,30.4,170,0,12,00,0,0
1629898024451,4.122,87,30.4,254,0,12,00,0,0
1629898025451,4.122,87,30.4,254,0,12,00,0,0
1629898026451,4.122,87,30.4,254,0,12,00,0,0
1629898027451,4.122,87,30.4,254,0,12,00,0,0
1629898028451,4.122,87,30.4,254,0,12,00,0,0
1629898029451,4.121,86,30.4,190,0,12,00,0,0
1629898030451,4.121,86,30.4,254,0,12,00,0,0
1629898031451,4.121,86,30.4,254,0,12,00,0,0
1629898032451,4.121,86,30.4,254,0,12,00,0,0
1629898033451,4.121,86,30.4,254,0,12,00,0,0
1629898034451,4.121,86,30.4,254,0,12,00,0,0
1629898035451,4.121,86,30.4,254,0,12,00,0,0
1629898036451,4.121,86,30.4,254,0,12,00,0,0
1629898037451,4.121,86,30.4,254,0,12,00,0,0
1629898038451,4.121,86,30.4,254,0,12,00,0,0
1629898039451,4.121,86,30.4,254,0,12,00,0,0
1629898040451,4.121,86,30.4,254,0,12,00,0,0
1629898041451,4.121,86,30.4,254,0,12,00,0,0
1629898042451,4.121,86,30.4,254,0,12,00,0,0
1629898043451,4.121,86,30.4,254,0,12,00,0,0
1629898044451,4.121,86,30.4,254,0,12,00,0,0
1629898045451,4.121,86,30.4,254,0,12,00,0,0
1629898046451,4.121,86,30.4,254,0,12,00,0,0
1629898047451,4.121,86,30.4,254,0,12,00,0,0
1629898048451,4.121,86,30.5,254,0,12,00,0,0
1629898049451,4.121,86,30.5,254,0,12,00,0,0
1629898050451,4.121,86,30.5,254,0,12,00,0,0
1629898051451,4.121,86,30.5,215,0,12,00,0,0
1629898052451,4.121,86,30.5,254,0,12,00,0,0
1629898053451,4.121,86,30.5,254,0,12,00,0,0
1629898054451,4.121,86,30.5,254,0,12,00,0,0
1629898055451,4.121,86,30.6,254,0,12,00,0,0
1629898056451,4.121,86,30.6,254,0,12,00,0,0
1629898057451,4.121,86,30.6,254,0,12,00,0,0
1629898058451,4.121,86,30.6,254,0,12,00,0,0
1629898059451,4.121,86,30.6,254,0,12,00,0,0
1629898060451,4.121,86,30.6,254,0,12,00,0,0
1629898061451,4.121,86,30.6,254,0,12,00,0,0
1629898062451,4.121,86,30.6,254,0,12,00,0,0
1629898063451,4.121,86,30.6,254,0,12,00,0,0
1629898064451,4.121,86,30.6,254,0,12,00,0,0
1629898065451,4.121,86,30.6,254,0,12,00,0,0
1629898066451,4.121,86,30.6,254,0,12,00,0,0
1629898067451,4.121,86,30.7,254,0,12,00,0,0
1629898068451,4.12,86,30.7,254,0,12,00,0,0
1629898069451,4.12,86,30.7,254,-2,12,00,0,0
1629898070451,4.12,86,30.7,254,0,12,00,0,0
1629898071451,4.12,86,30.7,254,0,12,00,0,0
1629898072451,4.12,86,30.7,254,0,12,00,0,0
1629898073451,4.12,86,30.7,254,0,12,00,0,0
1629898074451,4.12,86,30.7,254,0,12,00,0,0
1629898075451,4.12,86,30.7,254,0,12,00,0,0
1629898076451,4.12,86,30.7,254,0,12,00,0,0
1629898077451,4.12,86,30.7,254,0,12,00,0,0
1629898078451,4.12,86,30.7,254,0,12,00,0,0
1629898079451,4.12,86,30.7,254,0,12,00,0,0
1629898080451,4.12,86,30.7,254,0,12,00,0,0
1629898081451,4.12,86,30.7,254,-1,12,00,0,0
1629898082451,4.12,86,30.7,254,0,12,00,0,0
1629898083451,4.12,86,30.7,254,0,12,00,0,0
1629898084451,4.12,86,30.7,254,0,12,00,0,0
1629898085451,4.12,86,30.7,254,0,12,00,0,0
1629898086451,4.12,86,30.7,254,0,12,00,0,0
1629898087451,4.12,86,30.7,254,0,12,00,0,0
1629898088451,4.12,86,30.7,254,0,12,00,0,0
1629898089451,4.12,86,30.7,254,0,12,00,0,0
1629898090451,4.12,86,30.7,254,0,12,00,0,0
1629898091451,4.12,86,30.7,254,0,12,00,0,0
1629898092451,4.12,86,30.7,254,0,12,00,0,0
1629898093451,4.12,86,30.7,254,0,12,00,0,0
1629898094451,4.12,86,30.7,254,0,12,00,0,0
1629898095451,4.12,86,30.7,254,0,12,00,0,0
1629898096451,4.12,86,30.7,254,0,12,00,0,0
1629898097451,4.12,86,30.7,254,0,12,00,0,0
1629898098451,4.12,86,30.7,254,0,12,00,0,0
1629898099451,4.12,86,30.7,254,0,12,00,0,0
1629898100451,4.12,86,30.7,254,0,12,00,0,0
1629898101451,4.12,86,30.7,254,0,12,00,0,0
1629898102451,4.12,86,30.7,254,0,12,00,0,0
1629898103451,4.12,86,30.7,254,0,12,00,0,0
1629898104451,4.12,86,30.7,254,0,12,00,0,0
1629898105451,4.12,86,30.7,190,0,12,00,0,0
1629898106451,4.119,86,30.7,254,0,12,00,0,0
1629898107451,4.119,86,30.7,190,0,12,00,0,0
1629898108451,4.119,86,30.8,254,0,12,00,0,0
1629898109451,4.119,86,30.8,254,0,12,00,0,0
1629898110451,4.119,86,30.8,254,0,12,00,0,0
1629898111451,4.119,86,30.8,254,0,12,00,0,0
1629898112451,4.119,86,30.8,254,0,12,00,0,0
1629898113451,4.119,86,30.8,254,0,12,00,0,0
1629898114451,4.119,86,30.8,254,0,12,00,0,0
1629898115451,4.119,86,30.8,254,0,12,00,0,0
1629898116451,4.119,86,30.8,254,0,12,00,0,0
1629898117451,4.119,86,30.8,254,0,12,00,0,0
1629898118451,4.119,86,30.8,254,0,12,00,0,0
1629898119451,4.119,86,30.8,254,0,12,00,0,0
1629898120451,4.119,86,30.8,254,0,12,00,0,0
1629898121451,4.119,86,30.8,254,0,12,00,0,0
1629898122451,4.119,86,30.8,254,0,12,00,0,0
1629898123451,4.119,86,30.8,215,0,12,00,0,0
1629898124451,4.119,86,30.8,254,0,12,00,0,0
1629898125451,4.119,86,30.8,254,0,12,00,0,0
1629898126451,4.119,86,30.8,235,-7,12,00,0,0
1629898127451,4.119,86,30.8,254,0,12,00,0,0
1629898128451,4.119,86,30.8,254,0,12,00,0,0
1629898129451,4.119,86,30.8,254,0,12,00,0,0
1629898130451,4.119,86,30.8,254,0,12,00,0,0
1629898131451,4.119,86,30.8,254,0,12,00,0,0
1629898132451,4.119,86,30.8,254,0,12,00,0,0
1629898133451,4.119,86,30.8,254,0,12,00,0,0
1629898134451,4.119,86,30.8,254,0,12,00,0,0
1629898135451,4.119,86,30.8,254,0,12,00,0,0
1629898136451,4.119,86,30.8,254,0,12,00,0,0
1629898137451,4.119,86,30.8,254,0,12,00,0,0
1629898138451,4.119,86,30.8,254,0,12,00,0,0
1629898139451,4.119,86,30.8,254,0,12,00,0,0
1629898140451,4.119,86,30.8,254,0,12,00,0,0
1629898141451,4.119,86,30.8,254,0,12,00,0,0
1629898142451,4.119,86,30.8,254,0,12,00,0,0
1629898143451,4.119,86,30.8,254,0,12,00,0,0
1629898144451,4.119,86,30.8,254,0,12,00,0,0
1629898145451,4.119,86,30.9,254,0,12,00,0,0
1629898146451,4.119,86,30.9,254,0,12,00,0,0
1629898147451,4.119,86,30.9,254,0,12,00,0,0
1629898148451,4.119,86,30.9,254,0,12,00,0,0
1629898149451,4.119,86,30.9,254,0,12,00,0,0
1629898150451,4.119,86,30.9,254,0,12,00,0,0
1629898151451,4.119,86,30.9,254,0,12,00,0,0
1629898152451,4.119,86,30.9,254,0,12,00,0,0
1629898153451,4.119,86,30.9,254,0,12,00,0,0
1629898154451,4.119,86,30.9,254,0,12,00,0,0
1629898155451,4.119,86,30.9,254,0,12,00,0,0
1629898156451,4.119,86,30.9,254,0,12,00,0,0
1629898157451,4.119,86,30.9,254,0,12,00,0,0
1629898158451,4.119,86,30.9,254,0,12,00,0,0
1629898159451,4.119,86,30.9,254,0,12,00,0,0
1629898160451,4.119,86,30.9,195,0,12,00,0,0
1629898161451,4.119,86,30.9,254,0,12,00,0,0
1629898162451,4.119,86,30.9,254,0,12,00,0,0
1629898163451,4.119,86,30.9,254,0,12,00,0,0
1629898164451,4.119,86,31.0,254,0,12,00,0,0
1629898165451,4.119,86,31.0,254,0,12,00,0,0
1629898166451,4.119,86,31.0,254,0,12,00,0,0
1629898167451,4.119,86,31.0,254,0,12,00,0,0
1629898168451,4.119,86,31.0,254,0,12,00,0,0
1629898169451,4.119,86,31.0,254,0,12,00,0,0
1629898170451,4.119,86,31.0,254,0,12,00,0,0
1629898171451,4.119,86,31.0,254,0,12,00,0,0
1629898172451,4.119,86,31.0,254,0,12,00,0,0
1629898173451,4.119,86,31.0,254,0,12,00,0,0
1629898174451,4.119,86,31.0,254,0,12,00,0,0
1629898175451,4.119,86,31.0,254,0,12,00,0,0
1629898176451,4.119,86,31.0,254,0,12,00,0,0
1629898177451,4.119,86,31.0,254,0,12,00,0,0
1629898178451,4.119,86,31.0,254,0,12,00,0,0
1629898179451,4.119,86,31.0,254,0,12,00,0,0
1629898180451,4.119,86,31.0,254,0,12,00,0,0
