trialStartTime,trialNumber,repNumber,stimulusStartTime,stimulusQuadrant,stimulus,correctResponse,participantResponse,isCorrectResponse,responseTime
823.5391258640448,84,21,823.6749876670074,1,A4,m,m,1,2.368781835073605
826.0740022399696,85,21,826.2045967529994,2,K9,c,c,1,0.5749835520982742
826.8055589779979,86,21,826.9401060279924,3,G8,c,c,1,1.415418250951916
828.3727401070064,87,21,828.5176427840488,4,U3,m,m,1,0.7018672429258004
829.2395146409981,88,22,829.3740072180517,1,U9,m,m,1,0.7193917640252039
830.122136697988,89,22,830.2392111850204,2,U8,m,m,1,0.4172542230226099
830.6727830599993,90,22,830.8073241499951,3,K5,m,c,0,2.717966065974906
833.5565042520175,91,22,833.6905025730375,4,G5,m,m,1,1.0479218799155203
834.7745120830368,92,23,834.905638994067,1,A3,m,m,1,0.5646751669701189
835.4892710699933,93,23,835.6233755470021,2,M5,c,c,1,1.203748585889116
836.856267419993,94,23,836.9896602260415,3,U3,m,m,1,3.01051281101536
840.0227324090665,95,23,840.1570855870377,4,E6,c,c,1,0.5338577509392053
840.7228071760619,96,24,840.8563881809823,1,K5,c,c,1,1.0305345749948174
841.9054341199808,97,24,842.0410195320146,2,U8,m,m,1,0.5629531309241429
842.6232716570375,98,24,842.756917541963,3,G9,m,m,1,1.1031242839526385
843.8901559070218,99,24,844.0228608000325,4,A3,m,m,1,0.8899995039682835
844.9384475200204,100,25,845.0704436850501,1,M6,c,c,1,0.7353217469062656
845.8392252030317,101,25,845.9733133669943,2,R2,c,c,1,0.5474195959977806
846.5391188290669,102,25,846.6743710470619,3,I7,m,m,1,1.3834528089500964
848.0898257480003,103,25,848.2240236330545,4,K6,c,c,1,0.5406081640394405
848.7890972900204,104,26,848.9236669610254,1,E2,m,m,1,1.5559270299272612
850.5046947459923,105,26,850.6360104980413,2,U2,m,m,1,0.5427028449485078
851.204333323054,106,26,851.3411513150204,3,G4,c,c,1,1.4367853340227157
852.8044678319711,107,26,852.9389936700463,4,K4,c,c,1,0.37354579300154
853.3383234300418,108,27,853.4692101570545,1,M2,c,c,1,1.12429525796324
854.624017774011,109,27,854.7561647460097,2,R5,c,c,1,0.4743193690665066
855.25602789002,110,27,855.3901990710292,3,U7,m,m,1,1.2551965130260214
856.6704545810353,111,27,856.8172320660669,4,K3,m,m,1,0.622037774999626
857.4743343070149,112,28,857.6041762219975,1,I7,m,m,1,1.0755657230038196
858.7047309710179,113,28,858.8392097670585,2,I9,m,m,1,0.4439969289815053
859.3042480209842,114,28,859.4390036710538,3,A5,m,m,1,0.6903445549542084
860.15607081505,115,28,860.2897524039727,4,E3,m,m,1,0.3633640449261293
860.6722689360613,116,29,860.8074923789827,1,G2,c,c,1,0.5361392380436882
861.3718930289615,117,29,861.5074041540502,2,E2,m,m,1,0.5457288359757513
862.0713346300181,118,29,862.2044344840106,3,I3,m,m,1,1.0555519090266898
863.2893591240281,119,29,863.4229574439814,4,A4,c,c,1,0.5651830149581656
864.0171736279735,120,30,864.1409930989612,1,G7,c,c,1,3.205908613977954
867.3712687139632,121,30,867.5075708300574,2,G2,c,c,1,0.4683792069554329
868.0046365290182,122,30,868.1407451080158,3,G3,m,c,0,0.4661037009209394
868.6405755879823,123,30,868.7717225380475,4,E3,m,m,1,1.0340357839595526
869.8389663329581,124,31,869.9709353069775,1,G8,c,c,1,0.5047500359360129
870.5045844679698,125,31,870.6407066719839,2,M5,c,c,1,0.5111279289703816
871.171743977,126,31,871.3048387280433,3,U6,c,c,1,0.5648022108944133
871.8888741619885,127,31,872.022740107961,4,I8,c,c,1,0.6099156721029431
872.655783985043,128,32,872.7890711610671,1,G8,c,c,1,0.477634398965165
873.2889423900051,129,32,873.4233166410122,2,R4,c,c,1,0.4932691560825333
873.9390778429806,130,32,874.0741657930193,3,G3,m,m,1,0.5445160279050469
874.6390486280434,131,32,874.7743109340081,4,G7,m,m,1,0.4613137040287256
875.2556444590446,132,33,875.3893551250221,1,U3,m,m,1,0.7203374690143391
876.1382176249754,133,33,876.2723011340713,2,I4,m,m,1,0.729126284015365
877.0221701379633,134,33,877.155975776026,3,I8,c,c,1,0.6445246349321678
877.822513401974,135,33,877.956621765974,4,I8,c,c,1,0.3898596439976245
878.3716432190267,136,34,878.505831314018,1,I6,m,m,1,0.7135059300344437
879.2392790829763,137,34,879.3721948399907,2,M4,c,c,1,0.6171393209369853
880.0049970929977,138,34,880.140600120998,3,G5,m,m,1,1.266634703031741
881.4378515749704,139,34,881.5716578540159,4,M3,m,m,1,0.4886259869672358
882.0889550859574,140,35,882.2226005389821,1,R2,c,c,1,1.0476654600352049
883.288857453037,141,35,883.42231665703,2,E4,m,m,1,0.5628148809773847
884.0055100120371,142,35,884.1499962890521,3,A4,c,c,1,1.0823165689362213
885.2585837870138,143,35,885.3890402370598,4,E2,c,c,1,0.3952862779842689
885.8054830500623,144,36,885.9403128670529,1,M4,c,c,1,2.2248689259868115
888.1887754540658,145,36,888.3225148770725,2,M9,c,c,1,0.5456198909087107
888.8891312959604,146,36,889.0227378180716,3,E9,m,m,1,1.9032813790254293
890.9565463740146,147,36,891.0887950860197,4,I2,c,c,1,0.530262463958934
891.638294741977,148,37,891.7733760760166,1,M5,c,c,1,0.7773594770114869
892.5715393089922,149,37,892.7046599159949,2,U3,m,m,1,0.581179257016629
893.3041848359862,150,37,893.4396726690466,3,E4,c,c,1,0.8410073679406196
894.3167637289735,151,37,894.4413531509927,4,M5,m,m,1,0.7683872919296846
895.2378856090363,152,38,895.3716526890639,1,A9,m,m,1,0.7010645050322637
896.1067229839973,153,38,896.238112914958,2,E4,m,m,1,0.5385780580108985
896.80440373905,154,38,896.9395787960384,3,E7,m,m,1,1.2509023729944602
898.2228254210204,155,38,898.3548979209736,4,K8,c,m,0,0.7547410801053047
899.1374485209817,156,39,899.2736925149802,1,K4,c,c,1,0.9138523649889976
900.2051398180192,157,39,900.3385237200418,2,K9,c,c,1,0.4478211910463869
900.8046596769708,158,39,900.938105948968,3,A6,c,c,1,1.2033315040171146
902.169668097049,159,39,902.3070174599998,4,A4,c,c,1,0.4723036759532988
902.803889645962,160,40,902.9385499800557,1,A2,m,m,1,0.7236928510246798
903.690291251056,161,40,903.8230094510365,2,K3,c,c,1,0.4682658120291307
904.3219179890584,162,40,904.4626465770416,3,G9,m,m,1,2.673521409975365
907.1743494609836,163,40,907.3031621340195,4,I3,m,m,1,0.455895913997665
907.7892197070178,164,41,907.9235856540035,1,A6,m,c,0,1.4094678619876504
909.354847101029,165,41,909.4884446699872,2,U5,m,m,1,1.4505562449339775
910.9707479240606,166,41,911.10523167497,3,U4,c,c,1,1.0217521319864318
912.1555058930536,167,41,912.2885775070172,4,A8,c,c,1,0.5186374679906294
912.834848558996,168,42,912.9680278500308,1,A6,m,m,1,0.9358524959534408
913.9403294429648,169,42,914.0690275210654,2,G9,c,c,1,0.5577754069818184
914.6548888570396,170,42,914.7876517879776,3,U2,c,m,0,3.845110844005831
918.6546143529704,171,42,918.7876541640144,4,A9,m,m,1,1.0310527000110596
919.8387103469576,172,43,919.9682095600292,1,U7,m,m,1,0.7073630520608276
920.7022931770188,173,43,920.8365808620584,2,M3,c,c,1,0.4890853930264711
921.3547667060049,174,43,921.4891937130596,3,M6,c,c,1,1.4219075069995597
922.9360304080184,175,43,923.0833009539638,4,E2,c,c,1,1.4732149470364675
924.5886186050484,176,44,924.7219008939574,1,K7,c,c,1,1.3505468900548294
926.1071473190096,177,44,926.2387331509964,2,U8,m,m,1,0.6826066469075158
926.9380750489654,178,44,927.0725516710664,3,G6,c,c,1,0.8986268290318549
928.0013115480542,179,44,928.1375393470516,4,I9,m,m,1,0.7169274620246142
928.8714125220432,180,45,929.0076546770288,1,K5,c,c,1,1.5026390249840915
930.5397567249602,181,45,930.6697237970076,2,M8,c,c,1,0.5953989019617438
931.2883562269852,182,45,931.4217532189796,3,M9,m,m,1,1.4213899000314996
932.8712557150284,183,45,933.005996176973,4,M3,m,m,1,0.4695928379660472
933.5042534889652,184,46,933.6374829079724,1,R6,c,c,1,0.6534519949927926
934.3218324349727,185,46,934.4546741739614,2,G4,c,c,1,0.5063251110259444
934.9885664549656,186,46,935.1219370400069,3,R5,m,m,1,1.2191279920516536
936.3707843039884,187,46,936.5073030249914,4,I8,c,c,1,0.6005207770504057
937.137410326046,188,47,937.2732725850074,1,R9,c,c,1,0.761576725053601
938.0548974790144,189,47,938.18876560207,2,E9,m,m,1,0.9761281630489976
939.187737639062,190,47,939.3224818530724,3,R2,c,c,1,0.5763070149114355
939.9215597789736,191,47,940.0560075519606,4,R2,c,c,1,0.4278170140460133
940.5047940430233,192,48,940.6357432779624,1,I7,m,c,0,1.061953041004017
941.7241904849652,193,48,941.855391593068,2,U9,m,m,1,1.0531995630590243
942.9368838759838,194,48,943.0710730480496,3,E5,m,m,1,1.130695560015738
944.221489169984,195,48,944.3551536099984,4,R6,c,c,1,0.5153653259621933
944.9063406350324,196,49,945.0395574660506,1,U7,m,m,1,1.7959097160492092
946.8545216450002,197,49,946.9880483680172,2,A7,m,m,1,0.561416084994562
947.5736114539905,198,49,947.7055604869964,3,I5,m,m,1,2.223743774928153
949.954811200034,199,49,950.0880804749904,4,M5,m,m,1,0.3851344350259751
