timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1629897575451,480,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897576451,485,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897577451,490,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897578451,495,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897579451,500,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897580451,505,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897581451,510,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897582451,516,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897583451,521,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897584451,526,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897585451,530,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897586451,535,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897587451,540,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897588451,546,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897589451,551,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897590451,559,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897591451,564,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897592451,569,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897593451,573,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897594451,578,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897595451,583,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897596451,588,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897597451,593,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897598451,598,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897599451,604,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897600451,609,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897601451,614,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897602451,619,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897603451,624,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897604451,629,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897605451,634,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897606451,642,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897607451,647,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897608451,652,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897609451,657,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897610451,662,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897611451,667,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897612451,672,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897613451,677,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897614451,682,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897615451,687,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897616451,692,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897617451,697,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897618451,704,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897619451,709,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897620451,714,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897621451,719,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897622451,724,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897623451,730,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897624451,735,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897625451,740,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897626451,745,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897627451,750,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897628451,756,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897629451,760,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897630451,768,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897631451,773,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897632451,778,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897633451,783,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897634451,788,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897635451,792,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897636451,797,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897637451,803,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897638451,808,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897639451,815,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897640451,820,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897641451,825,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897642451,830,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897643451,835,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897644451,840,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897645451,846,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897646451,853,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897647451,860,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897648451,867,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897649451,874,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897650451,883,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897651451,890,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897652451,897,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897653451,903,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897654451,910,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897655451,917,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897656451,923,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897657451,929,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897658451,936,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897659451,943,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897660451,949,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897661451,957,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897662451,960,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897663451,970,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897664451,976,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897665451,981,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897666451,987,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897667451,992,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897668451,997,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897669451,1002,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897670451,1008,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897671451,1015,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897672451,1021,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897673451,1026,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897674451,1031,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897675451,1036,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897676451,1042,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897677451,1047,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897678451,1052,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897679451,1057,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897680451,1065,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897681451,1069,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897682451,1075,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897683451,1080,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897684451,1085,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897685451,1090,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897686451,1095,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897687451,1100,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897688451,1107,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897689451,1113,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897690451,1117,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897691451,1123,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897692451,1128,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897693451,1133,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897694451,1138,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897695451,1144,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897696451,1149,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897697451,1154,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897698451,1163,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897699451,1168,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897700451,1173,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897701451,1178,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897702451,1183,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897703451,1188,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897704451,1193,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897705451,1200,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897706451,1205,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897707451,1210,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897708451,1215,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897709451,1220,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897710451,1225,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897711451,1230,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897712451,1235,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897713451,1240,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897714451,1245,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897715451,1253,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897716451,1258,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897717451,1263,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897718451,1268,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897719451,1274,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897720451,1278,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897721451,1283,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897722451,1288,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897723451,1295,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897724451,1300,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897725451,1305,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897726451,1311,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897727451,1316,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897728451,1321,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897729451,1327,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897730451,1331,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897731451,1336,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897732451,1342,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897733451,1347,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897734451,1355,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897735451,1360,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897736451,1365,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897737451,1369,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897738451,1374,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897739451,1379,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897740451,1384,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897741451,1390,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897742451,1395,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897743451,1399,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897744451,1400,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897745451,1406,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897746451,1409,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897747451,1412,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897748451,1417,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897749451,1420,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897750451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897751451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897752451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897753451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897754451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897755451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897756451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897757451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897758451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897759451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897760451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897761451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897762451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897763451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897764451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897765451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897766451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897767451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897768451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897769451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897770451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897771451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897772451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897773451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897774451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897775451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897776451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897777451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897778451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897779451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897780451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897781451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897782451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897783451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897784451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897785451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897786451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897787451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897788451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897789451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897790451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897791451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897792451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897793451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897794451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897795451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897796451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897797451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897798451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897799451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897800451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897801451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897802451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897803451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897804451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897805451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897806451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897807451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897808451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897809451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897810451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897811451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897812451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897813451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897814451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897815451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897816451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897817451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897818451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897819451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897820451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897821451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897822451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897823451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897824451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897825451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897826451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897827451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897828451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897829451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897830451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897831451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897832451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897833451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897834451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897835451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897836451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897837451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897838451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897839451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897840451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897841451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897842451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897843451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897844451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897845451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897846451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897847451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897848451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897849451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897850451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897851451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897852451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897853451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897854451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897855451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897856451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897857451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897858451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897859451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897860451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897861451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897862451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897863451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897864451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897865451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897866451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897867451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897868451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897869451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897870451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897871451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897872451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897873451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897874451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897875451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897876451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897877451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897878451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897879451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897880451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897881451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897882451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897883451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897884451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897885451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897886451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897887451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897888451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897889451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897890451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897891451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897892451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897893451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897894451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897895451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897896451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897897451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897898451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897899451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897900451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897901451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897902451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897903451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897904451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897905451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897906451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897907451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897908451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897909451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897910451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897911451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897912451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897913451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897914451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897915451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897916451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897917451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897918451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897919451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897920451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897921451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897922451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897923451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897924451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897925451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897926451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897927451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897928451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897929451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897930451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897931451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897932451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897933451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897934451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897935451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897936451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897937451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897938451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897939451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897940451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897941451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897942451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897943451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897944451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897945451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897946451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897947451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897948451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897949451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897950451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897951451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
1629897952451,1422,0,0,0,0,8,0,0.0,0.0,0.0,0.0
