timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630412348426,132,30.0,-172,100,15,0,0,0
1630412349426,131,30.0,-172,100,15,0,0,0
1630412350426,130,30.0,-172,100,15,0,0,0
1630412351426,131,30.0,-172,100,14,0,0,0
1630412352426,133,30.0,-172,100,14,0,0,0
1630412353426,134,30.0,-172,100,14,0,0,0
1630412354426,135,30.0,-172,100,13,0,0,0
1630412355426,135,30.0,-173,100,13,0,0,0
1630412356426,136,30.0,-173,100,13,0,0,0
1630412357426,136,29.0,-173,100,13,0,0,0
1630412358426,135,29.0,-171,100,12,0,0,0
1630412359426,134,29.0,-172,100,12,0,0,0
1630412360426,135,29.0,-172,100,12,0,0,0
1630412361426,135,29.0,-171,100,11,0,0,0
1630412362426,134,29.0,-172,100,11,0,0,0
1630412363426,134,29.0,-172,100,10,0,0,0
1630412364426,133,29.0,-171,100,10,0,0,0
1630412365426,132,29.0,-172,100,10,0,0,0
1630412366426,130,29.0,-172,100,10,0,0,0
1630412367426,128,29.0,-171,100,10,0,0,0
1630412368426,127,29.0,-172,100,10,0,0,0
1630412369426,125,28.0,-172,100,10,0,0,0
1630412370426,122,28.0,-171,100,10,0,0,0
1630412371426,121,28.0,-169,100,11,0,0,0
1630412372426,118,28.0,-168,100,12,0,0,0
1630412373426,118,28.0,-169,100,12,0,0,0
1630412374426,118,28.0,-173,100,12,0,0,0
1630412375426,119,28.0,-175,100,13,0,0,0
1630412376426,117,28.0,-179,100,14,0,0,0
1630412377426,117,28.0,180,100,14,0,0,0
1630412378426,117,28.0,-165,100,15,0,0,0
1630412379426,118,28.0,-166,100,15,0,0,0
1630412380426,120,28.0,-166,100,16,0,0,0
1630412381426,119,28.0,-165,100,16,0,0,0
1630412382426,118,28.0,-165,100,16,0,0,0
1630412383426,117,27.0,180,100,17,0,0,0
1630412384426,115,27.0,180,100,18,0,0,0
1630412385426,117,27.0,180,100,18,0,0,0
1630412386426,118,27.0,180,100,19,0,0,0
1630412387426,120,26.0,-165,100,19,0,0,0
1630412388426,121,26.0,-166,100,19,0,0,0
1630412389426,118,25.0,-166,100,20,0,0,0
1630412390426,113,25.0,180,100,21,0,0,0
1630412391426,113,24.0,-175,100,21,0,0,0
1630412392426,116,24.0,-173,100,22,0,0,0
1630412393426,119,23.0,-169,100,22,0,0,0
1630412394426,120,23.0,-159,100,22,0,0,0
1630412395426,121,23.0,-151,100,22,0,0,0
1630412396426,120,23.0,-155,100,22,0,0,0
1630412397426,116,22.0,-155,100,23,0,0,0
1630412398426,110,22.0,-155,100,24,0,0,0
1630412399426,105,21.0,-155,100,26,0,0,0
1630412400426,102,21.0,-155,100,27,0,0,0
1630412401426,105,20.0,-157,100,27,0,0,0
1630412402426,109,20.0,-155,100,28,0,0,0
1630412403426,113,20.0,-157,100,28,0,0,0
1630412404426,117,20.0,-157,100,28,0,0,0
1630412405426,119,20.0,-157,100,28,0,0,0
1630412406426,119,20.0,-173,100,28,0,0,0
1630412407426,115,20.0,-173,100,29,0,0,0
1630412408426,111,20.0,-173,100,30,0,0,0
1630412409426,111,20.0,-173,100,30,0,0,0
1630412410426,107,20.0,-173,100,31,0,0,0
1630412411426,101,20.0,-173,100,33,0,0,0
1630412412426,100,20.0,-173,100,34,0,0,0
1630412413426,97,20.0,-173,100,38,0,0,0
1630412414426,92,20.0,-173,100,40,0,0,0
1630412415426,91,21.0,-173,100,43,0,0,0
1630412416426,90,21.0,-173,100,44,0,0,0
1630412417426,93,21.0,-173,100,46,0,0,0
1630412418426,92,21.0,-173,100,47,0,0,0
1630412419426,87,21.0,-173,100,51,0,0,0
1630412420426,89,21.0,-173,100,51,0,0,0
1630412421426,88,21.0,-173,100,54,0,0,0
1630412422426,87,21.0,-173,100,56,0,0,0
1630412423426,89,21.0,-173,100,58,0,0,0
1630412424426,87,21.0,-173,100,59,0,0,0
1630412425426,86,21.0,-173,100,61,0,0,0
1630412426426,86,21.0,-173,100,62,0,0,0
1630412427426,86,21.0,-173,100,64,0,0,0
1630412428426,89,21.0,-173,100,65,0,0,0
1630412429426,90,21.0,-173,100,66,0,0,0
1630412430426,88,21.0,-173,100,68,0,0,0
1630412431426,87,21.0,-173,100,69,0,0,0
1630412432426,85,21.0,-173,100,71,0,0,0
1630412433426,84,21.0,-173,100,72,0,0,0
1630412434426,85,21.0,-173,100,73,0,0,0
1630412435426,84,21.0,-173,100,75,0,0,0
1630412436426,85,21.0,-173,100,76,0,0,0
1630412437426,85,21.0,-173,100,78,0,0,0
1630412438426,84,21.0,-173,100,79,0,0,0
1630412439426,85,22.0,-173,100,80,0,0,0
1630412440426,85,22.0,-173,100,81,0,0,0
1630412441426,83,22.0,-173,100,82,0,0,0
1630412442426,84,22.0,-173,100,84,0,0,0
1630412443426,82,22.0,-173,100,85,0,0,0
1630412444426,82,22.0,-173,100,86,0,0,0
1630412445426,83,22.0,-173,100,88,0,0,0
1630412446426,81,22.0,-173,100,89,0,0,0
1630412447426,79,22.0,-173,100,90,0,0,0
1630412448426,79,22.0,-173,100,92,0,0,0
1630412449426,80,22.0,-173,100,93,0,0,0
1630412450426,81,22.0,-173,100,94,0,0,0
1630412451426,82,22.0,-173,100,95,0,0,0
1630412452426,81,22.0,-173,100,96,0,0,0
1630412453426,83,22.0,-173,100,96,0,0,0
1630412454426,80,22.0,-173,100,98,0,0,0
1630412455426,79,22.0,-173,100,99,0,0,0
1630412456426,80,22.0,-173,100,100,0,0,0
1630412457426,80,22.0,-173,100,101,0,0,0
1630412458426,80,22.0,-173,100,102,0,0,0
1630412459426,80,22.0,-173,100,102,0,0,0
1630412460426,79,22.0,-172,100,104,0,0,0
1630412461426,79,22.0,-173,100,105,0,0,0
1630412462426,79,22.0,-173,100,106,0,0,0
1630412463426,77,22.0,-173,100,107,0,0,0
1630412464426,79,22.0,-173,100,108,0,0,0
1630412465426,80,22.0,-173,100,108,0,0,0
1630412466426,80,22.0,-173,100,109,0,0,0
1630412467426,81,22.0,-173,100,110,0,0,0
1630412468426,79,22.0,-173,100,111,0,0,0
1630412469426,76,22.0,-173,100,112,0,0,0
1630412470426,76,22.0,-172,100,113,0,0,0
1630412471426,79,22.0,-171,100,113,0,0,0
1630412472426,81,22.0,-171,100,114,0,0,0
1630412473426,85,22.0,-172,100,114,0,0,0
1630412474426,88,22.0,-158,100,114,0,0,0
1630412475426,93,22.0,-157,100,114,0,0,0
1630412476426,100,22.0,-157,100,114,0,0,0
1630412477426,101,22.0,-155,100,114,0,0,0
1630412478426,99,22.0,-154,100,114,0,0,0
1630412479426,96,21.0,-154,100,114,0,0,0
1630412480426,89,21.0,-154,100,114,0,0,0
1630412481426,84,21.0,-154,100,115,0,0,0
1630412482426,88,21.0,-153,100,115,0,0,0
1630412483426,89,21.0,-153,100,115,0,0,0
1630412484426,88,21.0,-153,100,115,0,0,0
1630412485426,85,21.0,-153,100,115,0,0,0
1630412486426,81,21.0,-153,100,115,0,0,0
1630412487426,76,21.0,-153,100,116,0,0,0
1630412488426,76,21.0,-153,100,117,0,0,0
1630412489426,76,21.0,-153,100,118,0,0,0
1630412490426,76,21.0,-153,100,118,0,0,0
1630412491426,78,21.0,-153,100,119,0,0,0
1630412492426,77,21.0,-153,100,120,0,0,0
1630412493426,77,21.0,-153,100,120,0,0,0
1630412494426,77,21.0,-153,100,121,0,0,0
1630412495426,77,21.0,-153,100,122,0,0,0
1630412496426,77,21.0,-153,100,122,0,0,0
1630412497426,78,21.0,-154,100,122,0,0,0
1630412498426,79,21.0,-153,100,123,0,0,0
1630412499426,80,21.0,-153,100,123,0,0,0
1630412500426,81,21.0,-153,100,123,0,0,0
1630412501426,80,21.0,-153,100,124,0,0,0
1630412502426,79,21.0,-153,100,124,0,0,0
1630412503426,80,21.0,-153,100,124,0,0,0
1630412504426,78,21.0,-153,100,125,0,0,0
1630412505426,78,21.0,-153,100,125,0,0,0
1630412506426,78,21.0,-154,100,125,0,0,0
1630412507426,78,21.0,-154,100,125,0,0,0
1630412508426,77,21.0,-154,100,126,0,0,0
1630412509426,77,21.0,-154,100,126,0,0,0
1630412510426,77,21.0,-154,100,126,0,0,0
1630412511426,77,21.0,-154,100,127,0,0,0
1630412512426,80,21.0,-154,100,127,0,0,0
1630412513426,81,20.0,-154,100,127,0,0,0
1630412514426,81,20.0,-154,100,127,0,0,0
1630412515426,81,20.0,-154,100,127,0,0,0
1630412516426,79,20.0,-154,100,127,0,0,0
1630412517426,78,20.0,-154,100,127,0,0,0
1630412518426,80,20.0,-154,100,127,0,0,0
1630412519426,80,20.0,-154,100,127,0,0,0
1630412520426,81,20.0,-154,100,127,0,0,0
1630412521426,81,20.0,-154,100,127,0,0,0
1630412522426,80,20.0,-154,100,127,0,0,0
1630412523426,79,20.0,-154,100,127,0,0,0
1630412524426,78,20.0,-154,100,127,0,0,0
1630412525426,77,20.0,-154,100,127,0,0,0
1630412526426,79,20.0,-154,100,127,0,0,0
1630412527426,80,20.0,-157,100,127,0,0,0
1630412528426,82,20.0,-162,100,126,0,0,0
1630412529426,86,20.0,-162,100,126,0,0,0
1630412530426,89,20.0,-158,100,125,0,0,0
1630412531426,91,20.0,-153,100,125,0,0,0
1630412532426,93,20.0,-155,100,124,0,0,0
1630412533426,99,20.0,-154,100,123,0,0,0
1630412534426,100,20.0,-153,100,123,0,0,0
1630412535426,98,20.0,-152,100,122,0,0,0
1630412536426,94,20.0,-152,100,122,0,0,0
1630412537426,90,20.0,-151,100,122,0,0,0
1630412538426,89,20.0,-151,100,121,0,0,0
1630412539426,93,19.0,-151,100,121,0,0,0
1630412540426,95,19.0,-151,100,120,0,0,0
1630412541426,96,19.0,-151,100,119,0,0,0
1630412542426,94,19.0,-151,100,118,0,0,0
1630412543426,91,19.0,-151,100,118,0,0,0
1630412544426,85,19.0,-151,100,117,0,0,0
1630412545426,83,18.0,-151,100,117,0,0,0
1630412546426,83,18.0,-151,100,116,0,0,0
1630412547426,84,18.0,-153,100,116,0,0,0
1630412548426,86,18.0,-153,100,115,0,0,0
1630412549426,88,17.0,-153,100,114,0,0,0
1630412550426,89,17.0,-152,100,113,0,0,0
1630412551426,88,17.0,-152,100,112,0,0,0
1630412552426,85,17.0,-151,100,112,0,0,0
1630412553426,81,17.0,-151,100,111,0,0,0
1630412554426,82,17.0,-151,100,111,0,0,0
1630412555426,84,17.0,-151,100,110,0,0,0
1630412556426,85,17.0,-151,100,109,0,0,0
1630412557426,84,17.0,-151,100,108,0,0,0
1630412558426,85,17.0,-151,100,107,0,0,0
1630412559426,84,17.0,-151,100,107,0,0,0
1630412560426,83,17.0,-151,100,106,0,0,0
1630412561426,85,17.0,-151,100,105,0,0,0
1630412562426,83,17.0,-151,100,104,0,0,0
1630412563426,83,18.0,-151,100,103,0,0,0
1630412564426,82,18.0,-151,100,103,0,0,0
1630412565426,82,18.0,-151,100,102,0,0,0
1630412566426,84,18.0,-151,100,101,0,0,0
1630412567426,86,18.0,-151,100,101,0,0,0
1630412568426,87,18.0,-151,100,99,0,0,0
1630412569426,87,18.0,-151,100,99,0,0,0
1630412570426,86,18.0,-151,100,98,0,0,0
1630412571426,83,18.0,-151,100,98,0,0,0
1630412572426,83,18.0,-151,100,97,0,0,0
1630412573426,82,19.0,-151,100,96,0,0,0
1630412574426,83,19.0,-151,100,96,0,0,0
1630412575426,83,19.0,-151,100,96,0,0,0
1630412576426,82,19.0,-151,100,95,0,0,0
1630412577426,84,19.0,-151,100,94,0,0,0
1630412578426,85,19.0,-151,100,93,0,0,0
1630412579426,85,19.0,-151,100,93,0,0,0
1630412580426,84,19.0,-151,100,93,0,0,0
1630412581426,80,20.0,-151,100,92,0,0,0
1630412582426,80,20.0,-151,100,92,0,0,0
1630412583426,80,20.0,-151,100,91,0,0,0
1630412584426,80,20.0,-151,100,90,0,0,0
1630412585426,82,20.0,-151,100,90,0,0,0
1630412586426,83,20.0,-151,100,89,0,0,0
1630412587426,82,20.0,-151,100,88,0,0,0
1630412588426,83,20.0,-151,100,88,0,0,0
1630412589426,82,21.0,-151,100,87,0,0,0
1630412590426,83,21.0,-151,100,86,0,0,0
1630412591426,84,21.0,-151,100,86,0,0,0
1630412592426,82,21.0,-151,100,85,0,0,0
1630412593426,83,21.0,-151,100,84,0,0,0
1630412594426,83,21.0,-151,100,83,0,0,0
1630412595426,81,21.0,-151,100,82,0,0,0
1630412596426,81,21.0,-151,100,81,0,0,0
1630412597426,81,21.0,-151,100,81,0,0,0
1630412598426,84,21.0,-151,100,79,0,0,0
1630412599426,86,21.0,-151,100,79,0,0,0
1630412600426,86,21.0,-151,100,78,0,0,0
1630412601426,84,21.0,-151,100,77,0,0,0
1630412602426,82,21.0,-151,100,77,0,0,0
1630412603426,78,21.0,-151,100,75,0,0,0
1630412604426,82,21.0,-153,100,74,0,0,0
1630412605426,85,22.0,-153,100,72,0,0,0
1630412606426,90,22.0,-153,100,72,0,0,0
1630412607426,93,22.0,-153,100,70,0,0,0
1630412608426,94,22.0,-153,100,69,0,0,0
1630412609426,94,22.0,-153,100,68,0,0,0
1630412610426,92,22.0,-154,100,67,0,0,0
1630412611426,89,21.0,-153,100,67,0,0,0
1630412612426,87,21.0,-153,100,66,0,0,0
1630412613426,83,21.0,-154,100,65,0,0,0
1630412614426,82,21.0,-154,100,65,0,0,0
1630412615426,84,21.0,-154,100,64,0,0,0
1630412616426,84,21.0,-154,100,62,0,0,0
1630412617426,85,21.0,-154,100,61,0,0,0
1630412618426,86,21.0,-155,100,58,0,0,0
1630412619426,86,21.0,-155,100,57,0,0,0
1630412620426,85,21.0,-154,100,56,0,0,0
1630412621426,83,20.0,-154,100,54,0,0,0
1630412622426,82,20.0,-154,100,53,0,0,0
1630412623426,81,20.0,-154,100,52,0,0,0
1630412624426,80,20.0,-154,100,51,0,0,0
1630412625426,81,20.0,-154,100,50,0,0,0
1630412626426,82,20.0,-154,100,49,0,0,0
1630412627426,84,20.0,-155,100,48,0,0,0
1630412628426,85,20.0,-155,100,48,0,0,0
1630412629426,84,20.0,-154,100,48,0,0,0
1630412630426,81,20.0,-155,100,48,0,0,0
1630412631426,82,19.0,-155,100,48,0,0,0
1630412632426,82,19.0,-154,100,48,0,0,0
1630412633426,82,19.0,-155,100,47,0,0,0
1630412634426,84,19.0,-154,100,47,0,0,0
1630412635426,84,19.0,-154,100,47,0,0,0
1630412636426,86,19.0,-154,100,47,0,0,0
1630412637426,87,19.0,-154,100,47,0,0,0
1630412638426,86,19.0,-154,100,47,0,0,0
1630412639426,87,19.0,-154,100,47,0,0,0
1630412640426,85,19.0,-154,100,47,0,0,0
1630412641426,83,20.0,-155,100,47,0,0,0
1630412642426,84,20.0,-154,100,47,0,0,0
1630412643426,86,20.0,-154,100,47,0,0,0
1630412644426,88,20.0,-154,100,47,0,0,0
1630412645426,89,20.0,-154,100,47,0,0,0
1630412646426,87,20.0,-154,100,47,0,0,0
1630412647426,87,20.0,-154,100,47,0,0,0
1630412648426,85,20.0,-154,100,47,0,0,0
1630412649426,81,20.0,-155,100,47,0,0,0
1630412650426,80,20.0,-155,100,47,0,0,0
1630412651426,82,20.0,-154,100,47,0,0,0
1630412652426,85,20.0,-154,100,47,0,0,0
1630412653426,88,20.0,-155,100,47,0,0,0
1630412654426,86,20.0,-155,100,47,0,0,0
1630412655426,85,21.0,-155,100,47,0,0,0
1630412656426,84,21.0,-155,100,47,0,0,0
1630412657426,84,21.0,-154,100,47,0,0,0
1630412658426,84,21.0,-154,100,47,0,0,0
1630412659426,83,21.0,-154,100,47,0,0,0
1630412660426,83,21.0,-154,100,47,0,0,0
1630412661426,82,21.0,-155,100,47,0,0,0
1630412662426,84,21.0,-155,100,47,0,0,0
1630412663426,85,21.0,-155,100,47,0,0,0
1630412664426,87,21.0,-154,100,47,0,0,0
1630412665426,88,21.0,-154,100,47,0,0,0
1630412666426,83,21.0,-155,100,47,0,0,0
1630412667426,82,21.0,-155,100,47,0,0,0
1630412668426,82,21.0,-154,100,47,0,0,0
1630412669426,80,21.0,-154,100,47,0,0,0
1630412670426,80,21.0,-154,100,47,0,0,0
1630412671426,81,21.0,-154,100,47,0,0,0
1630412672426,80,21.0,-154,100,47,0,0,0
1630412673426,81,21.0,-154,100,47,0,0,0
1630412674426,83,21.0,-154,100,47,0,0,0
1630412675426,81,21.0,-154,100,47,0,0,0
1630412676426,81,21.0,-155,100,47,0,0,0
1630412677426,82,21.0,-155,100,47,0,0,0
1630412678426,80,21.0,-155,100,47,0,0,0
1630412679426,81,21.0,-155,100,46,0,0,0
1630412680426,82,21.0,-154,100,46,0,0,0
1630412681426,82,21.0,-155,100,46,0,0,0
1630412682426,84,21.0,-154,100,46,0,0,0
1630412683426,84,21.0,-154,100,46,0,0,0
1630412684426,84,21.0,-154,100,46,0,0,0
1630412685426,84,21.0,-155,100,45,0,0,0
1630412686426,82,21.0,-155,100,45,0,0,0
1630412687426,81,21.0,-155,100,45,0,0,0
1630412688426,82,21.0,-155,100,45,0,0,0
1630412689426,83,21.0,-155,100,45,0,0,0
1630412690426,86,21.0,-155,100,45,0,0,0
1630412691426,88,21.0,-155,100,44,0,0,0
1630412692426,87,21.0,-155,100,43,0,0,0
1630412693426,92,21.0,-155,100,42,0,0,0
1630412694426,91,21.0,-155,100,42,0,0,0
1630412695426,89,21.0,-155,100,42,0,0,0
1630412696426,87,21.0,-155,100,42,0,0,0
1630412697426,85,21.0,-155,100,42,0,0,0
1630412698426,84,21.0,-155,100,42,0,0,0
1630412699426,83,21.0,-155,100,42,0,0,0
1630412700426,81,21.0,-155,100,42,0,0,0
1630412701426,82,21.0,-154,100,42,0,0,0
1630412702426,81,21.0,-155,100,42,0,0,0
1630412703426,80,20.0,-155,100,41,0,0,0
1630412704426,82,20.0,-155,100,41,0,0,0
1630412705426,81,20.0,-155,100,41,0,0,0
1630412706426,81,20.0,-155,100,41,0,0,0
1630412707426,82,20.0,-155,100,41,0,0,0
1630412708426,82,20.0,-155,100,40,0,0,0
1630412709426,84,20.0,-155,100,40,0,0,0
1630412710426,84,20.0,-155,100,40,0,0,0
1630412711426,84,20.0,-155,100,40,0,0,0
1630412712426,86,20.0,-154,100,40,0,0,0
1630412713426,86,20.0,-154,100,40,0,0,0
1630412714426,86,20.0,-155,100,40,0,0,0
1630412715426,86,20.0,-155,100,40,0,0,0
1630412716426,84,20.0,-155,100,39,0,0,0
1630412717426,83,20.0,-155,100,39,0,0,0
1630412718426,81,20.0,-155,100,39,0,0,0
1630412719426,81,20.0,-155,100,39,0,0,0
1630412720426,84,20.0,-155,100,39,0,0,0
1630412721426,84,21.0,-155,100,38,0,0,0
1630412722426,84,21.0,-155,100,38,0,0,0
1630412723426,84,21.0,-155,100,38,0,0,0
1630412724426,83,21.0,-155,100,38,0,0,0
1630412725426,80,21.0,-155,100,38,0,0,0
1630412726426,81,21.0,-155,100,38,0,0,0
1630412727426,81,21.0,-155,100,38,0,0,0
1630412728426,79,21.0,-155,100,38,0,0,0
1630412729426,80,21.0,-155,100,38,0,0,0
1630412730426,80,21.0,-155,100,37,0,0,0
1630412731426,81,21.0,-155,100,37,0,0,0
1630412732426,82,21.0,-155,100,37,0,0,0
1630412733426,83,21.0,-155,100,37,0,0,0
1630412734426,84,21.0,-155,100,37,0,0,0
1630412735426,84,21.0,-155,100,37,0,0,0
1630412736426,85,21.0,-155,100,37,0,0,0
1630412737426,85,21.0,-155,100,37,0,0,0
1630412738426,82,21.0,-155,100,36,0,0,0
1630412739426,83,21.0,-155,100,36,0,0,0
1630412740426,84,21.0,-155,100,36,0,0,0
1630412741426,85,21.0,-155,100,36,0,0,0
1630412742426,86,21.0,-155,100,36,0,0,0
1630412743426,86,22.0,-155,100,36,0,0,0
1630412744426,85,22.0,-155,100,36,0,0,0
1630412745426,85,22.0,-155,100,35,0,0,0
1630412746426,84,22.0,-155,100,34,0,0,0
1630412747426,81,22.0,-155,100,34,0,0,0
1630412748426,83,22.0,-155,100,32,0,0,0
1630412749426,82,22.0,-155,100,32,0,0,0
1630412750426,80,22.0,-155,100,32,0,0,0
1630412751426,82,22.0,-155,100,32,0,0,0
1630412752426,83,22.0,-155,100,32,0,0,0
1630412753426,84,22.0,-155,100,32,0,0,0
1630412754426,86,22.0,-155,100,31,0,0,0
1630412755426,83,22.0,-155,100,30,0,0,0
1630412756426,83,22.0,-155,100,30,0,0,0
1630412757426,82,22.0,-155,100,29,0,0,0
1630412758426,81,22.0,-155,100,29,0,0,0
1630412759426,82,21.0,-155,100,29,0,0,0
1630412760426,83,21.0,-155,100,29,0,0,0
1630412761426,84,21.0,-155,100,29,0,0,0
1630412762426,86,21.0,-155,100,30,0,0,0
1630412763426,86,21.0,-155,100,29,0,0,0
1630412764426,83,21.0,-155,100,29,0,0,0
1630412765426,85,21.0,-155,100,29,0,0,0
1630412766426,85,21.0,-155,100,29,0,0,0
1630412767426,82,21.0,-155,100,29,0,0,0
1630412768426,82,21.0,-155,100,29,0,0,0
1630412769426,81,21.0,-155,100,29,0,0,0
1630412770426,82,21.0,-155,100,29,0,0,0
1630412771426,85,21.0,-155,100,29,0,0,0
1630412772426,86,21.0,-155,100,29,0,0,0
1630412773426,87,21.0,-155,100,29,0,0,0
1630412774426,88,21.0,-155,100,29,0,0,0
1630412775426,85,21.0,-155,100,29,0,0,0
1630412776426,82,21.0,-155,100,29,0,0,0
1630412777426,83,21.0,-155,100,29,0,0,0
1630412778426,83,21.0,-155,100,29,0,0,0
1630412779426,84,21.0,-155,100,29,0,0,0
1630412780426,87,21.0,-155,100,30,0,0,0
1630412781426,88,21.0,-155,100,30,0,0,0
1630412782426,88,21.0,-155,100,30,0,0,0
1630412783426,91,21.0,-155,100,30,0,0,0
1630412784426,89,21.0,-155,100,30,0,0,0
1630412785426,86,21.0,-155,100,30,0,0,0
1630412786426,85,21.0,-155,100,30,0,0,0
1630412787426,85,21.0,-155,100,30,0,0,0
1630412788426,87,21.0,-155,100,30,0,0,0
1630412789426,87,21.0,-155,100,30,0,0,0
1630412790426,90,21.0,-155,100,31,0,0,0
1630412791426,90,21.0,-155,100,31,0,0,0
1630412792426,86,21.0,-155,100,31,0,0,0
1630412793426,84,20.0,-155,100,31,0,0,0
1630412794426,83,20.0,-155,100,31,0,0,0
1630412795426,83,20.0,-155,100,30,0,0,0
1630412796426,83,20.0,-155,100,30,0,0,0
1630412797426,85,20.0,-155,100,30,0,0,0
1630412798426,86,20.0,-155,100,30,0,0,0
1630412799426,87,20.0,-155,100,30,0,0,0
1630412800426,87,20.0,-155,100,30,0,0,0
1630412801426,85,20.0,-155,100,30,0,0,0
1630412802426,87,20.0,-155,100,30,0,0,0
1630412803426,88,20.0,-155,100,30,0,0,0
1630412804426,88,20.0,-155,100,30,0,0,0
1630412805426,87,20.0,-155,100,31,0,0,0
1630412806426,87,20.0,-155,100,31,0,0,0
1630412807426,87,19.0,-155,100,31,0,0,0
1630412808426,89,19.0,-155,100,31,0,0,0
1630412809426,89,19.0,-155,100,31,0,0,0
1630412810426,88,19.0,-155,100,31,0,0,0
1630412811426,90,20.0,-155,100,31,0,0,0
1630412812426,89,20.0,-155,100,31,0,0,0
1630412813426,88,20.0,-155,100,31,0,0,0
1630412814426,89,20.0,-155,100,31,0,0,0
1630412815426,88,20.0,-155,100,31,0,0,0
1630412816426,86,20.0,-155,100,30,0,0,0
1630412817426,87,20.0,-155,100,31,0,0,0
1630412818426,85,20.0,-155,100,31,0,0,0
1630412819426,83,20.0,-155,100,30,0,0,0
1630412820426,85,20.0,-155,100,30,0,0,0
1630412821426,84,20.0,-155,100,29,0,0,0
1630412822426,83,20.0,-155,100,29,0,0,0
1630412823426,83,20.0,-155,100,28,0,0,0
1630412824426,82,20.0,-155,100,28,0,0,0
1630412825426,81,20.0,-155,100,29,0,0,0
1630412826426,84,20.0,-155,100,29,0,0,0
1630412827426,85,20.0,-155,100,28,0,0,0
1630412828426,87,20.0,-155,100,28,0,0,0
1630412829426,89,20.0,-155,100,29,0,0,0
1630412830426,88,20.0,-155,100,29,0,0,0
1630412831426,87,20.0,-155,100,29,0,0,0
1630412832426,87,20.0,-155,100,29,0,0,0
1630412833426,86,20.0,-155,100,29,0,0,0
1630412834426,89,20.0,-155,100,29,0,0,0
1630412835426,90,20.0,-155,100,29,0,0,0
1630412836426,88,20.0,-155,100,29,0,0,0
1630412837426,87,20.0,-155,100,29,0,0,0
1630412838426,84,20.0,-155,100,29,0,0,0
1630412839426,83,20.0,-155,100,29,0,0,0
1630412840426,84,20.0,-155,100,29,0,0,0
1630412841426,87,20.0,-155,100,29,0,0,0
1630412842426,89,20.0,-155,100,29,0,0,0
1630412843426,90,20.0,-155,100,29,0,0,0
1630412844426,89,20.0,-155,100,29,0,0,0
1630412845426,87,21.0,-155,100,29,0,0,0
1630412846426,86,21.0,-155,100,29,0,0,0
1630412847426,85,21.0,-155,100,29,0,0,0
1630412848426,85,21.0,-155,100,29,0,0,0
1630412849426,85,21.0,-155,100,29,0,0,0
1630412850426,86,21.0,-155,100,29,0,0,0
1630412851426,87,21.0,-155,100,29,0,0,0
1630412852426,87,21.0,-155,100,29,0,0,0
1630412853426,87,21.0,-155,100,29,0,0,0
1630412854426,87,21.0,-155,100,29,0,0,0
1630412855426,85,21.0,-155,100,29,0,0,0
1630412856426,83,21.0,-155,100,29,0,0,0
1630412857426,87,21.0,-157,100,29,0,0,0
1630412858426,92,21.0,-158,100,30,0,0,0
1630412859426,93,21.0,-158,100,30,0,0,0
1630412860426,95,21.0,-158,100,31,0,0,0
1630412861426,97,21.0,-157,100,31,0,0,0
1630412862426,91,21.0,-157,100,31,0,0,0
1630412863426,87,21.0,-157,100,31,0,0,0
1630412864426,86,21.0,-155,100,31,0,0,0
1630412865426,89,21.0,-155,100,31,0,0,0
1630412866426,91,21.0,-155,100,31,0,0,0
1630412867426,89,21.0,-155,100,31,0,0,0
1630412868426,87,21.0,-155,100,31,0,0,0
1630412869426,84,20.0,-155,100,31,0,0,0
1630412870426,83,20.0,-155,100,31,0,0,0
1630412871426,85,20.0,-155,100,31,0,0,0
1630412872426,83,20.0,-155,100,31,0,0,0
1630412873426,83,20.0,-155,100,31,0,0,0
1630412874426,82,20.0,-155,100,31,0,0,0
1630412875426,82,19.0,-155,100,31,0,0,0
1630412876426,82,19.0,-155,100,31,0,0,0
1630412877426,84,19.0,-155,100,31,0,0,0
1630412878426,85,19.0,-155,100,31,0,0,0
1630412879426,85,18.0,-155,100,31,0,0,0
1630412880426,85,18.0,-155,100,31,0,0,0
1630412881426,84,18.0,-155,100,31,0,0,0
1630412882426,84,18.0,-155,100,31,0,0,0
1630412883426,84,18.0,-155,100,31,0,0,0
1630412884426,81,18.0,-155,100,31,0,0,0
1630412885426,82,18.0,-155,100,31,0,0,0
1630412886426,83,18.0,-155,100,31,0,0,0
1630412887426,83,18.0,-155,100,30,0,0,0
1630412888426,85,18.0,-154,100,30,0,0,0
1630412889426,88,19.0,-153,100,30,0,0,0
1630412890426,88,19.0,-153,100,30,0,0,0
1630412891426,84,19.0,-153,100,30,0,0,0
1630412892426,82,19.0,-152,100,30,0,0,0
1630412893426,80,19.0,-152,100,31,0,0,0
1630412894426,80,19.0,-153,100,31,0,0,0
1630412895426,83,19.0,-153,100,31,0,0,0
1630412896426,83,19.0,-152,100,31,0,0,0
1630412897426,86,20.0,-155,100,31,0,0,0
1630412898426,88,20.0,-157,100,30,0,0,0
1630412899426,89,20.0,-157,100,31,0,0,0
1630412900426,89,20.0,-157,100,31,0,0,0
1630412901426,89,20.0,-157,100,31,0,0,0
1630412902426,88,20.0,-157,100,31,0,0,0
1630412903426,88,20.0,-157,100,31,0,0,0
1630412904426,85,20.0,-157,100,31,0,0,0
1630412905426,80,20.0,-157,100,31,0,0,0
