timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1630412176426,449,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412177426,455,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412178426,461,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412179426,471,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412180426,475,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412181426,483,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412182426,491,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412183426,496,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412184426,503,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412185426,508,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412186426,515,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412187426,520,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412188426,529,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412189426,536,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412190426,546,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412191426,554,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412192426,561,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412193426,571,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412194426,578,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412195426,588,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412196426,595,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412197426,604,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412198426,609,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412199426,620,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412200426,626,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412201426,637,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412202426,644,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412203426,655,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412204426,663,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412205426,673,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412206426,681,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412207426,691,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412208426,699,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412209426,710,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412210426,717,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412211426,728,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412212426,735,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412213426,746,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412214426,753,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412215426,762,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412216426,768,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412217426,778,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412218426,785,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412219426,796,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412220426,803,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412221426,814,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412222426,821,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412223426,831,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412224426,838,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412225426,849,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412226426,857,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412227426,867,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412228426,873,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412229426,884,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412230426,891,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412231426,899,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412232426,910,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412233426,916,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412234426,927,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412235426,935,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412236426,945,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412237426,953,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412238426,964,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412239426,971,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412240426,982,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412241426,988,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412242426,998,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412243426,1006,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412244426,1015,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412245426,1021,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412246426,1029,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412247426,1039,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412248426,1044,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412249426,1055,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412250426,1062,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412251426,1072,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412252426,1078,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412253426,1089,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412254426,1096,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412255426,1105,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412256426,1111,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412257426,1121,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412258426,1128,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412259426,1135,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412260426,1146,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412261426,1154,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412262426,1164,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412263426,1172,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412264426,1179,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412265426,1191,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412266426,1197,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412267426,1209,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412268426,1215,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412269426,1226,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412270426,1234,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412271426,1244,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412272426,1252,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412273426,1258,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412274426,1269,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412275426,1276,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412276426,1286,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412277426,1292,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412278426,1303,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412279426,1310,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412280426,1317,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412281426,1328,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412282426,1335,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412283426,1346,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412284426,1353,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412285426,1363,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412286426,1370,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412287426,1377,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412288426,1387,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412289426,1394,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412290426,1404,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412291426,1411,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412292426,1421,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412293426,1428,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412294426,1435,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412295426,1446,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412296426,1453,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412297426,1463,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412298426,1470,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412299426,1479,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412300426,1481,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412301426,1485,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412302426,1494,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412303426,1498,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412304426,1503,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412305426,1507,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412306426,1512,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412307426,1521,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412308426,1528,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412309426,1536,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412310426,1543,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412311426,1548,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412312426,1556,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412313426,1562,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412314426,1569,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412315426,1579,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412316426,1586,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412317426,1593,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412318426,1602,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412319426,1609,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412320426,1617,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412321426,1623,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412322426,1630,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412323426,1638,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412324426,1644,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412325426,1653,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412326426,1660,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412327426,1667,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412328426,1678,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412329426,1685,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412330426,1693,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412331426,1703,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412332426,1709,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412333426,1714,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412334426,1724,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412335426,1731,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412336426,1742,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412337426,1749,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412338426,1757,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412339426,1767,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412340426,1774,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412341426,1781,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412342426,1792,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412343426,1799,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412344426,1809,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412345426,1814,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412346426,1823,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412347426,1831,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412348426,1837,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412349426,1848,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412350426,1855,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412351426,1864,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412352426,1871,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412353426,1877,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412354426,1885,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412355426,1895,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412356426,1902,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412357426,1913,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412358426,1920,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412359426,1927,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412360426,1938,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412361426,1945,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412362426,1951,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412363426,1962,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412364426,1968,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412365426,1977,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412366426,1983,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412367426,1988,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412368426,1993,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412369426,2000,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412370426,2008,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412371426,2011,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412372426,2011,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412373426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412374426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412375426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412376426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412377426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412378426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412379426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412380426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412381426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412382426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412383426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412384426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412385426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412386426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412387426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412388426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412389426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412390426,2013,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412391426,2020,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412392426,2024,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412393426,2029,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412394426,2030,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412395426,2035,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412396426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412397426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412398426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412399426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412400426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412401426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412402426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412403426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412404426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412405426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412406426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412407426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412408426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412409426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412410426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412411426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412412426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412413426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412414426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412415426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412416426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412417426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412418426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412419426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412420426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412421426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412422426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412423426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412424426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412425426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412426426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412427426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412428426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412429426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412430426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412431426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412432426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412433426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412434426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412435426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412436426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412437426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412438426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412439426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412440426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412441426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412442426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412443426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412444426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412445426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412446426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412447426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412448426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412449426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412450426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412451426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412452426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412453426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412454426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412455426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412456426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412457426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412458426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412459426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412460426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412461426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412462426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412463426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412464426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412465426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412466426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412467426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412468426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412469426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412470426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412471426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412472426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412473426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412474426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412475426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412476426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412477426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412478426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412479426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412480426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412481426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412482426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412483426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412484426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412485426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412486426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412487426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412488426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412489426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412490426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412491426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412492426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412493426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412494426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412495426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412496426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412497426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412498426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412499426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412500426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412501426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412502426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412503426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412504426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412505426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412506426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412507426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412508426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412509426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412510426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412511426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412512426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412513426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412514426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412515426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412516426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412517426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412518426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412519426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412520426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412521426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412522426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412523426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412524426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412525426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412526426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412527426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412528426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412529426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412530426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412531426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412532426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412533426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412534426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412535426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412536426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412537426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412538426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412539426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412540426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412541426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412542426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412543426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412544426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412545426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412546426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412547426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412548426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412549426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412550426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412551426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
1630412552426,2038,7,0,0,0,2,0,0.0,0.0,0.0,0.0
