timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1630502314427,4.037,72,28.8,254,0,12,00,0,0
1630502315427,4.037,72,28.8,254,0,12,00,0,0
1630502316427,4.037,72,28.8,254,0,12,00,0,0
1630502317427,4.037,72,28.8,254,0,12,00,0,0
1630502318427,4.037,72,28.8,254,0,12,00,0,0
1630502319427,4.037,72,28.8,254,0,12,00,0,0
1630502320427,4.037,72,28.8,254,0,12,00,0,0
1630502321427,4.037,72,28.8,254,-4,12,00,0,0
1630502322427,4.037,72,28.8,254,-1,12,00,0,0
1630502323427,4.037,72,28.8,254,0,12,00,0,0
1630502324427,4.037,72,28.8,254,-1,12,00,0,0
1630502325427,4.037,72,28.8,254,-3,12,00,0,0
1630502326427,4.037,72,28.8,195,0,12,00,0,0
1630502327427,4.037,72,28.8,254,-6,12,00,0,0
1630502328427,4.037,72,28.8,254,-4,12,00,0,0
1630502329427,4.037,72,28.8,254,0,12,00,0,0
1630502330427,4.037,72,28.8,254,-4,12,00,0,0
1630502331427,4.037,72,28.8,235,0,12,00,0,0
1630502332427,4.037,72,28.8,195,-3,12,00,0,0
1630502333427,4.037,72,28.8,254,-1,12,00,0,0
1630502334427,4.037,72,28.8,235,0,12,00,0,0
1630502335427,4.037,72,28.8,254,0,12,00,0,0
1630502336427,4.037,72,28.8,254,0,12,00,0,0
1630502337427,4.037,72,28.8,215,0,12,00,0,0
1630502338427,4.037,72,28.9,195,0,12,00,0,0
1630502339427,4.037,72,28.9,254,0,12,00,0,0
1630502340427,4.037,72,28.9,254,0,12,00,0,0
1630502341427,4.037,72,28.9,254,-1,12,00,0,0
1630502342427,4.037,72,28.9,235,0,12,00,0,0
1630502343427,4.037,72,28.9,235,0,12,00,0,0
1630502344427,4.037,72,28.9,254,0,12,00,0,0
1630502345427,4.037,72,28.9,254,0,12,00,0,0
1630502346427,4.037,72,28.9,254,0,12,00,0,0
1630502347427,4.037,72,28.9,254,-4,12,00,0,0
1630502348427,4.037,72,28.9,254,0,12,00,0,0
1630502349427,4.037,72,28.9,254,0,12,00,0,0
1630502350427,4.037,72,28.9,254,0,12,00,0,0
1630502351427,4.037,72,28.9,254,0,12,00,0,0
1630502352427,4.037,72,28.9,254,0,12,00,0,0
1630502353427,4.037,72,28.9,254,0,12,00,0,0
1630502354427,4.037,72,28.9,254,0,12,00,0,0
1630502355427,4.037,72,28.9,254,0,12,00,0,0
1630502356427,4.037,72,28.9,254,0,12,00,0,0
1630502357427,4.037,72,28.9,235,-6,12,00,0,0
1630502358427,4.037,72,28.9,254,-7,12,00,0,0
1630502359427,4.037,72,28.9,254,0,12,00,0,0
1630502360427,4.037,72,28.9,254,-2,12,00,0,0
1630502361427,4.037,72,28.9,254,-7,12,00,0,0
1630502362427,4.037,72,28.9,254,-2,12,00,0,0
1630502363427,4.037,72,28.9,254,0,12,00,0,0
1630502364427,4.037,72,28.9,254,0,12,00,0,0
1630502365427,4.037,72,28.9,254,0,12,00,0,0
1630502366427,4.037,72,28.9,254,0,12,00,0,0
1630502367427,4.037,72,28.9,254,0,12,00,0,0
1630502368427,4.037,72,28.9,254,0,12,00,0,0
1630502369427,4.036,72,28.9,254,-6,12,00,0,0
1630502370427,4.036,72,28.9,254,0,12,00,0,0
1630502371427,4.036,72,28.9,254,0,12,00,0,0
1630502372427,4.036,72,28.9,254,0,12,00,0,0
1630502373427,4.036,72,28.9,254,0,12,00,0,0
1630502374427,4.036,72,28.9,254,0,12,00,0,0
1630502375427,4.036,72,28.9,254,0,12,00,0,0
1630502376427,4.036,72,28.9,254,0,12,00,0,0
1630502377427,4.036,72,28.9,254,0,12,00,0,0
1630502378427,4.036,72,28.9,254,0,12,00,0,0
1630502379427,4.036,72,29.0,254,0,12,00,0,0
1630502380427,4.036,72,29.0,254,7,12,00,0,0
1630502381427,4.036,72,29.0,254,0,12,00,0,0
1630502382427,4.036,72,29.0,254,0,12,00,0,0
1630502383427,4.036,72,29.0,254,0,12,00,0,0
1630502384427,4.036,72,29.0,254,0,12,00,0,0
1630502385427,4.036,72,29.0,254,0,12,00,0,0
1630502386427,4.036,72,29.0,254,0,12,00,0,0
1630502387427,4.036,72,29.0,254,0,12,00,0,0
1630502388427,4.036,72,29.0,254,0,12,00,0,0
1630502389427,4.036,72,29.0,254,0,12,00,0,0
1630502390427,4.036,72,29.0,254,0,12,00,0,0
1630502391427,4.036,72,29.0,254,0,12,00,0,0
1630502392427,4.036,72,29.0,254,0,12,00,0,0
1630502393427,4.036,72,29.0,254,4,12,00,0,0
1630502394427,4.036,72,29.0,254,4,12,00,0,0
1630502395427,4.036,72,29.0,254,0,12,00,0,0
1630502396427,4.036,72,29.0,254,0,12,00,0,0
1630502397427,4.036,72,29.0,254,0,12,00,0,0
1630502398427,4.036,72,29.1,254,0,12,00,0,0
1630502399427,4.036,72,29.1,254,0,12,00,0,0
1630502400427,4.036,72,29.1,254,0,12,00,0,0
1630502401427,4.036,72,29.1,254,0,12,00,0,0
1630502402427,4.036,72,29.1,254,0,12,00,0,0
1630502403427,4.036,72,29.1,254,0,12,00,0,0
1630502404427,4.036,72,29.1,254,0,12,00,0,0
1630502405427,4.036,72,29.1,254,0,12,00,0,0
1630502406427,4.036,72,29.1,254,0,12,00,0,0
1630502407427,4.036,72,29.1,254,0,12,00,0,0
1630502408427,4.035,72,29.1,254,0,12,00,0,0
1630502409427,4.035,72,29.1,254,0,12,00,0,0
1630502410427,4.035,72,29.1,254,0,12,00,0,0
1630502411427,4.035,72,29.1,254,0,12,00,0,0
1630502412427,4.035,72,29.1,254,0,12,00,0,0
1630502413427,4.035,72,29.1,254,0,12,00,0,0
1630502414427,4.035,72,29.1,254,0,12,00,0,0
1630502415427,4.035,72,29.1,254,0,12,00,0,0
1630502416427,4.035,72,29.1,254,0,12,00,0,0
1630502417427,4.035,72,29.1,190,0,12,00,0,0
1630502418427,4.035,72,29.1,254,1,12,00,0,0
1630502419427,4.035,72,29.1,254,0,12,00,0,0
1630502420427,4.035,72,29.1,254,0,12,00,0,0
1630502421427,4.035,72,29.1,254,0,12,00,0,0
1630502422427,4.035,72,29.1,254,0,12,00,0,0
1630502423427,4.035,72,29.1,254,1,12,00,0,0
1630502424427,4.035,72,29.1,254,2,12,00,0,0
1630502425427,4.035,72,29.1,254,0,12,00,0,0
1630502426427,4.035,72,29.1,254,0,12,00,0,0
1630502427427,4.035,72,29.1,254,0,12,00,0,0
1630502428427,4.035,72,29.1,254,2,12,00,0,0
1630502429427,4.035,72,29.1,254,0,12,00,0,0
1630502430427,4.035,72,29.1,254,0,12,00,0,0
1630502431427,4.035,72,29.1,254,2,12,00,0,0
1630502432427,4.035,72,29.1,254,2,12,00,0,0
1630502433427,4.035,72,29.1,254,0,12,00,0,0
1630502434427,4.035,72,29.1,254,0,12,00,0,0
1630502435427,4.035,72,29.1,254,0,12,00,0,0
1630502436427,4.035,72,29.1,254,2,12,00,0,0
1630502437427,4.035,72,29.1,254,2,12,00,0,0
1630502438427,4.035,72,29.1,254,2,12,00,0,0
1630502439427,4.035,72,29.1,254,0,12,00,0,0
1630502440427,4.035,72,29.1,254,1,12,00,0,0
1630502441427,4.035,72,29.1,254,0,12,00,0,0
1630502442427,4.035,72,29.1,254,0,12,00,0,0
1630502443427,4.035,72,29.1,254,0,12,00,0,0
1630502444427,4.035,72,29.1,254,0,12,00,0,0
1630502445427,4.035,72,29.2,254,0,12,00,0,0
1630502446427,4.034,72,29.2,254,0,12,00,0,0
1630502447427,4.034,72,29.2,254,0,12,00,0,0
1630502448427,4.034,72,29.2,254,0,12,00,0,0
1630502449427,4.034,72,29.2,254,2,12,00,0,0
1630502450427,4.034,72,29.2,254,0,12,00,0,0
1630502451427,4.034,72,29.2,254,0,12,00,0,0
1630502452427,4.034,72,29.2,254,0,12,00,0,0
1630502453427,4.034,72,29.2,254,0,12,00,0,0
1630502454427,4.034,72,29.2,254,0,12,00,0,0
1630502455427,4.034,72,29.2,254,1,12,00,0,0
1630502456427,4.034,72,29.2,254,0,12,00,0,0
1630502457427,4.034,72,29.2,254,0,12,00,0,0
1630502458427,4.034,72,29.2,254,0,12,00,0,0
1630502459427,4.034,72,29.2,254,0,12,00,0,0
1630502460427,4.034,72,29.2,254,0,12,00,0,0
1630502461427,4.034,72,29.2,254,0,12,00,0,0
1630502462427,4.034,72,29.2,254,0,12,00,0,0
1630502463427,4.034,72,29.2,254,0,12,00,0,0
1630502464427,4.034,72,29.2,254,0,12,00,0,0
1630502465427,4.034,72,29.2,254,0,12,00,0,0
1630502466427,4.034,72,29.2,254,0,12,00,0,0
1630502467427,4.034,72,29.2,254,0,12,00,0,0
1630502468427,4.034,72,29.2,254,0,12,00,0,0
1630502469427,4.034,72,29.2,254,0,12,00,0,0
1630502470427,4.034,72,29.2,254,0,12,00,0,0
1630502471427,4.034,72,29.2,254,0,12,00,0,0
1630502472427,4.034,72,29.2,254,0,12,00,0,0
1630502473427,4.034,72,29.2,254,0,12,00,0,0
1630502474427,4.034,72,29.2,254,0,12,00,0,0
1630502475427,4.034,72,29.2,254,0,12,00,0,0
1630502476427,4.034,72,29.2,254,0,12,00,0,0
1630502477427,4.034,72,29.2,254,0,12,00,0,0
1630502478427,4.034,72,29.2,254,0,12,00,0,0
1630502479427,4.034,72,29.2,254,0,12,00,0,0
1630502480427,4.034,72,29.2,254,0,12,00,0,0
1630502481427,4.034,72,29.2,254,0,12,00,0,0
1630502482427,4.034,72,29.2,254,0,12,00,0,0
1630502483427,4.034,72,29.2,254,0,12,00,0,0
1630502484427,4.034,72,29.2,254,0,12,00,0,0
1630502485427,4.033,72,29.2,254,0,12,00,0,0
1630502486427,4.033,72,29.2,254,0,12,00,0,0
1630502487427,4.033,72,29.2,254,0,12,00,0,0
1630502488427,4.033,72,29.2,254,0,12,00,0,0
1630502489427,4.033,72,29.2,254,0,12,00,0,0
1630502490427,4.033,72,29.2,254,0,12,00,0,0
1630502491427,4.033,72,29.2,254,0,12,00,0,0
1630502492427,4.033,72,29.2,254,0,12,00,0,0
1630502493427,4.033,72,29.2,254,0,12,00,0,0
1630502494427,4.033,72,29.2,254,0,12,00,0,0
1630502495427,4.033,72,29.3,254,2,12,00,0,0
1630502496427,4.033,72,29.3,254,0,12,00,0,0
1630502497427,4.033,72,29.3,254,0,12,00,0,0
1630502498427,4.033,72,29.3,254,0,12,00,0,0
1630502499427,4.033,72,29.3,254,0,12,00,0,0
1630502500427,4.033,72,29.3,254,0,12,00,0,0
1630502501427,4.033,72,29.3,254,0,12,00,0,0
1630502502427,4.033,72,29.3,254,0,12,00,0,0
1630502503427,4.033,72,29.3,254,0,12,00,0,0
1630502504427,4.033,72,29.3,254,0,12,00,0,0
1630502505427,4.033,72,29.3,254,0,12,00,0,0
1630502506427,4.033,72,29.3,254,0,12,00,0,0
1630502507427,4.033,72,29.3,254,0,12,00,0,0
1630502508427,4.033,72,29.3,254,0,12,00,0,0
1630502509427,4.033,72,29.3,254,0,12,00,0,0
1630502510427,4.033,72,29.3,254,0,12,00,0,0
1630502511427,4.033,72,29.3,254,0,12,00,0,0
1630502512427,4.033,72,29.3,254,4,12,00,0,0
1630502513427,4.033,72,29.3,254,3,12,00,0,0
1630502514427,4.033,72,29.3,254,0,12,00,0,0
1630502515427,4.033,72,29.3,254,0,12,00,0,0
1630502516427,4.033,72,29.3,254,0,12,00,0,0
1630502517427,4.033,72,29.3,254,0,12,00,0,0
1630502518427,4.033,72,29.3,254,0,12,00,0,0
1630502519427,4.033,72,29.3,254,0,12,00,0,0
1630502520427,4.033,72,29.3,254,0,12,00,0,0
1630502521427,4.033,72,29.3,254,0,12,00,0,0
1630502522427,4.033,72,29.3,254,0,12,00,0,0
1630502523427,4.033,72,29.3,254,0,12,00,0,0
1630502524427,4.033,72,29.3,254,0,12,00,0,0
1630502525427,4.033,72,29.3,254,0,12,00,0,0
1630502526427,4.033,72,29.3,254,0,12,00,0,0
1630502527427,4.033,72,29.3,254,0,12,00,0,0
1630502528427,4.033,72,29.3,254,5,12,00,0,0
1630502529427,4.033,72,29.3,254,0,12,00,0,0
1630502530427,4.033,72,29.3,254,0,12,00,0,0
1630502531427,4.033,72,29.3,254,0,12,00,0,0
1630502532427,4.033,72,29.3,254,0,12,00,0,0
1630502533427,4.033,72,29.3,254,0,12,00,0,0
1630502534427,4.033,72,29.3,254,0,12,00,0,0
1630502535427,4.033,72,29.3,254,0,12,00,0,0
1630502536427,4.033,72,29.3,254,0,12,00,0,0
1630502537427,4.033,72,29.3,254,0,12,00,0,0
1630502538427,4.033,72,29.3,254,0,12,00,0,0
1630502539427,4.033,72,29.3,254,0,12,00,0,0
1630502540427,4.033,72,29.3,254,0,12,00,0,0
1630502541427,4.033,72,29.3,254,0,12,00,0,0
1630502542427,4.033,72,29.3,254,0,12,00,0,0
1630502543427,4.033,72,29.3,254,0,12,00,0,0
1630502544427,4.033,72,29.3,254,0,12,00,0,0
1630502545427,4.033,72,29.3,254,0,12,00,0,0
1630502546427,4.033,72,29.3,254,0,12,00,0,0
1630502547427,4.033,72,29.3,254,0,12,00,0,0
1630502548427,4.033,72,29.3,254,0,12,00,0,0
1630502549427,4.033,72,29.3,254,0,12,00,0,0
1630502550427,4.033,72,29.3,254,0,12,00,0,0
1630502551427,4.033,72,29.3,254,0,12,00,0,0
1630502552427,4.033,72,29.3,254,0,12,00,0,0
1630502553427,4.033,72,29.4,254,0,12,00,0,0
1630502554427,4.033,72,29.4,254,0,12,00,0,0
1630502555427,4.033,72,29.4,254,0,12,00,0,0
1630502556427,4.033,72,29.4,254,0,12,00,0,0
1630502557427,4.033,72,29.4,254,0,12,00,0,0
1630502558427,4.033,72,29.4,254,0,12,00,0,0
1630502559427,4.033,72,29.4,254,0,12,00,0,0
1630502560427,4.033,72,29.4,254,0,12,00,0,0
1630502561427,4.033,72,29.4,254,0,12,00,0,0
1630502562427,4.033,72,29.4,254,0,12,00,0,0
1630502563427,4.033,72,29.4,254,0,12,00,0,0
1630502564427,4.033,72,29.4,254,0,12,00,0,0
1630502565427,4.033,72,29.4,254,0,12,00,0,0
1630502566427,4.033,72,29.4,254,0,12,00,0,0
1630502567427,4.033,72,29.4,254,0,12,00,0,0
1630502568427,4.033,72,29.4,254,0,12,00,0,0
1630502569427,4.033,72,29.4,254,0,12,00,0,0
1630502570427,4.033,72,29.4,254,0,12,00,0,0
1630502571427,4.033,72,29.4,254,0,12,00,0,0
1630502572427,4.033,72,29.4,254,0,12,00,0,0
1630502573427,4.033,72,29.4,254,0,12,00,0,0
1630502574427,4.033,72,29.4,254,0,12,00,0,0
1630502575427,4.033,72,29.4,254,0,12,00,0,0
1630502576427,4.033,72,29.4,254,0,12,00,0,0
1630502577427,4.033,72,29.4,254,0,12,00,0,0
1630502578427,4.033,72,29.4,254,0,12,00,0,0
1630502579427,4.033,72,29.4,254,0,12,00,0,0
1630502580427,4.033,72,29.4,254,0,12,00,0,0
1630502581427,4.033,72,29.4,254,0,12,00,0,0
1630502582427,4.033,72,29.4,254,0,12,00,0,0
1630502583427,4.033,72,29.4,254,0,12,00,0,0
1630502584427,4.033,72,29.4,254,0,12,00,0,0
1630502585427,4.033,72,29.4,254,5,12,00,0,0
1630502586427,4.033,72,29.4,254,1,12,00,0,0
1630502587427,4.033,72,29.4,115,0,12,00,0,0
1630502588427,4.033,72,29.4,254,0,12,00,0,0
1630502589427,4.033,72,29.4,254,0,12,00,0,0
1630502590427,4.033,72,29.4,254,0,12,00,0,0
1630502591427,4.033,72,29.4,254,0,12,00,0,0
1630502592427,4.033,72,29.4,254,0,12,00,0,0
1630502593427,4.033,72,29.4,254,0,12,00,0,0
1630502594427,4.033,72,29.4,254,0,12,00,0,0
1630502595427,4.033,72,29.4,254,0,12,00,0,0
1630502596427,4.033,72,29.4,254,0,12,00,0,0
1630502597427,4.033,72,29.4,254,0,12,00,0,0
1630502598427,4.033,72,29.4,254,0,12,00,0,0
1630502599427,4.033,72,29.4,254,0,12,00,0,0
1630502600427,4.033,72,29.4,254,0,12,00,0,0
1630502601427,4.033,72,29.4,254,0,12,00,0,0
1630502602427,4.033,72,29.5,254,0,12,00,0,0
1630502603427,4.033,72,29.5,254,0,12,00,0,0
1630502604427,4.033,72,29.5,254,0,12,00,0,0
1630502605427,4.033,72,29.5,254,0,12,00,0,0
1630502606427,4.033,72,29.5,254,0,12,00,0,0
1630502607427,4.033,72,29.5,254,0,12,00,0,0
1630502608427,4.033,72,29.5,254,0,12,00,0,0
1630502609427,4.033,72,29.5,254,0,12,00,0,0
1630502610427,4.033,72,29.5,254,0,12,00,0,0
1630502611427,4.033,72,29.5,254,0,12,00,0,0
1630502612427,4.033,72,29.5,254,0,12,00,0,0
1630502613427,4.033,72,29.5,254,0,12,00,0,0
1630502614427,4.033,72,29.5,254,0,12,00,0,0
1630502615427,4.033,72,29.5,254,0,12,00,0,0
1630502616427,4.033,72,29.5,254,0,12,00,0,0
1630502617427,4.033,72,29.5,254,0,12,00,0,0
1630502618427,4.033,72,29.5,254,0,12,00,0,0
1630502619427,4.033,72,29.5,254,0,12,00,0,0
1630502620427,4.033,72,29.5,254,0,12,00,0,0
1630502621427,4.033,72,29.5,254,0,12,00,0,0
1630502622427,4.033,72,29.5,254,2,12,00,0,0
1630502623427,4.033,72,29.5,254,0,12,00,0,0
1630502624427,4.033,72,29.5,254,0,12,00,0,0
1630502625427,4.033,72,29.5,254,0,12,00,0,0
1630502626427,4.033,72,29.5,254,1,12,00,0,0
1630502627427,4.033,72,29.5,254,1,12,00,0,0
1630502628427,4.033,72,29.5,254,0,12,00,0,0
1630502629427,4.033,72,29.5,254,0,12,00,0,0
1630502630427,4.033,72,29.5,254,1,12,00,0,0
1630502631427,4.033,72,29.5,254,0,12,00,0,0
1630502632427,4.033,72,29.5,254,0,12,00,0,0
1630502633427,4.033,72,29.5,254,1,12,00,0,0
1630502634427,4.033,72,29.5,254,0,12,00,0,0
1630502635427,4.033,72,29.5,254,1,12,00,0,0
1630502636427,4.033,72,29.5,254,0,12,00,0,0
1630502637427,4.033,72,29.5,254,1,12,00,0,0
1630502638427,4.033,72,29.5,254,0,12,00,0,0
1630502639427,4.033,72,29.5,254,0,12,00,0,0
1630502640427,4.033,72,29.5,254,0,12,00,0,0
1630502641427,4.033,72,29.5,254,0,12,00,0,0
1630502642427,4.033,72,29.5,254,0,12,00,0,0
1630502643427,4.033,72,29.5,254,0,12,00,0,0
1630502644427,4.033,72,29.5,254,0,12,00,0,0
1630502645427,4.033,72,29.5,254,0,12,00,0,0
1630502646427,4.033,72,29.5,254,0,12,00,0,0
1630502647427,4.033,72,29.5,254,0,12,00,0,0
1630502648427,4.033,72,29.5,254,0,12,00,0,0
1630502649427,4.033,72,29.5,254,0,12,00,0,0
1630502650427,4.033,72,29.5,254,0,12,00,0,0
1630502651427,4.033,72,29.5,254,0,12,00,0,0
1630502652427,4.033,72,29.5,254,0,12,00,0,0
1630502653427,4.033,72,29.5,254,0,12,00,0,0
1630502654427,4.033,72,29.5,254,0,12,00,0,0
1630502655427,4.033,72,29.5,254,0,12,00,0,0
1630502656427,4.033,72,29.5,254,0,12,00,0,0
1630502657427,4.033,72,29.5,254,0,12,00,0,0
1630502658427,4.033,72,29.5,254,0,12,00,0,0
1630502659427,4.033,72,29.5,254,0,12,00,0,0
1630502660427,4.033,72,29.5,254,0,12,00,0,0
1630502661427,4.033,72,29.5,254,0,12,00,0,0
1630502662427,4.033,72,29.5,254,0,12,00,0,0
1630502663427,4.033,72,29.5,254,0,12,00,0,0
1630502664427,4.033,72,29.5,254,0,12,00,0,0
1630502665427,4.033,72,29.5,254,0,12,00,0,0
1630502666427,4.033,72,29.5,254,0,12,00,0,0
1630502667427,4.033,72,29.5,254,0,12,00,0,0
1630502668427,4.033,72,29.6,254,0,12,00,0,0
1630502669427,4.032,72,29.7,254,0,12,00,0,0
1630502670427,4.032,72,29.7,254,0,12,00,0,0
1630502671427,4.032,72,29.7,254,0,12,00,0,0
1630502672427,4.032,72,29.7,254,0,12,00,0,0
1630502673427,4.032,72,29.7,254,0,12,00,0,0
1630502674427,4.032,72,29.7,254,0,12,00,0,0
1630502675427,4.032,72,29.7,254,0,12,00,0,0
1630502676427,4.032,72,29.7,254,0,12,00,0,0
1630502677427,4.032,72,29.7,254,0,12,00,0,0
1630502678427,4.032,72,29.7,254,0,12,00,0,0
1630502679427,4.032,72,29.7,254,0,12,00,0,0
1630502680427,4.032,72,29.7,254,0,12,00,0,0
1630502681427,4.032,72,29.7,254,0,12,00,0,0
1630502682427,4.032,72,29.7,254,0,12,00,0,0
1630502683427,4.032,72,29.7,254,0,12,00,0,0
1630502684427,4.032,72,29.7,254,0,12,00,0,0
1630502685427,4.032,72,29.7,254,0,12,00,0,0
1630502686427,4.032,72,29.7,254,0,12,00,0,0
1630502687427,4.032,72,29.7,254,0,12,00,0,0
1630502688427,4.032,72,29.7,254,0,12,00,0,0
1630502689427,4.032,72,29.7,254,0,12,00,0,0
1630502690427,4.032,72,29.7,254,0,12,00,0,0
1630502691427,4.032,72,29.7,254,0,12,00,0,0
1630502692427,4.032,72,29.7,254,2,12,00,0,0
1630502693427,4.032,72,29.7,254,0,12,00,0,0
1630502694427,4.032,72,29.7,254,0,12,00,0,0
1630502695427,4.032,72,29.7,254,0,12,00,0,0
1630502696427,4.032,72,29.7,254,0,12,00,0,0
1630502697427,4.032,72,29.7,254,0,12,00,0,0
1630502698427,4.032,72,29.7,254,0,12,00,0,0
1630502699427,4.032,72,29.7,254,0,12,00,0,0
1630502700427,4.032,72,29.7,254,0,12,00,0,0
1630502701427,4.032,72,29.7,254,0,12,00,0,0
1630502702427,4.032,72,29.7,254,0,12,00,0,0
1630502703427,4.032,72,29.7,254,0,12,00,0,0
1630502704427,4.032,72,29.7,254,1,12,00,0,0
1630502705427,4.032,72,29.7,254,0,12,00,0,0
1630502706427,4.032,72,29.7,254,0,12,00,0,0
1630502707427,4.032,72,29.7,254,0,12,00,0,0
1630502708427,4.032,72,29.7,254,0,12,00,0,0
1630502709427,4.032,72,29.7,254,2,12,00,0,0
1630502710427,4.032,72,29.7,254,0,12,00,0,0
1630502711427,4.032,72,29.7,254,0,12,00,0,0
1630502712427,4.032,72,29.7,254,0,12,00,0,0
1630502713427,4.032,72,29.7,254,0,12,00,0,0
1630502714427,4.032,72,29.7,254,1,12,00,0,0
1630502715427,4.032,72,29.7,254,1,12,00,0,0
1630502716427,4.032,72,29.7,254,0,12,00,0,0
1630502717427,4.032,72,29.7,254,0,12,00,0,0
1630502718427,4.032,72,29.7,254,1,12,00,0,0
1630502719427,4.032,72,29.7,254,0,12,00,0,0
1630502720427,4.032,72,29.7,254,0,12,00,0,0
1630502721427,4.032,72,29.7,254,0,12,00,0,0
1630502722427,4.032,72,29.7,254,0,12,00,0,0
1630502723427,4.032,72,29.7,254,0,12,00,0,0
1630502724427,4.032,72,29.7,254,1,12,00,0,0
1630502725427,4.032,72,29.7,254,0,12,00,0,0
1630502726427,4.032,72,29.8,254,0,12,00,0,0
1630502727427,4.032,72,29.8,254,0,12,00,0,0
1630502728427,4.032,72,29.8,254,1,12,00,0,0
1630502729427,4.032,72,29.8,254,0,12,00,0,0
1630502730427,4.032,72,29.8,254,0,12,00,0,0
1630502731427,4.032,72,29.8,254,0,12,00,0,0
1630502732427,4.032,72,29.8,254,0,12,00,0,0
1630502733427,4.032,72,29.8,254,0,12,00,0,0
1630502734427,4.032,72,29.8,254,0,12,00,0,0
1630502735427,4.032,72,29.8,254,0,12,00,0,0
1630502736427,4.032,72,29.8,254,0,12,00,0,0
1630502737427,4.032,72,29.8,254,2,12,00,0,0
1630502738427,4.032,72,29.8,254,0,12,00,0,0
1630502739427,4.032,72,29.8,254,0,12,00,0,0
1630502740427,4.032,72,29.8,254,0,12,00,0,0
1630502741427,4.032,72,29.8,254,0,12,00,0,0
1630502742427,4.032,72,29.8,254,0,12,00,0,0
1630502743427,4.032,72,29.8,254,0,12,00,0,0
1630502744427,4.032,72,29.8,254,0,12,00,0,0
1630502745427,4.032,72,29.8,254,0,12,00,0,0
1630502746427,4.032,72,29.8,254,0,12,00,0,0
1630502747427,4.032,72,29.8,254,0,12,00,0,0
1630502748427,4.032,72,29.8,254,0,12,00,0,0
1630502749427,4.032,72,29.8,254,0,12,00,0,0
1630502750427,4.032,72,29.8,254,0,12,00,0,0
1630502751427,4.032,72,29.8,254,1,12,00,0,0
1630502752427,4.032,72,29.8,254,0,12,00,0,0
1630502753427,4.032,72,29.8,254,1,12,00,0,0
1630502754427,4.032,72,29.8,254,0,12,00,0,0
1630502755427,4.032,72,29.8,254,0,12,00,0,0
1630502756427,4.031,71,29.8,254,0,12,00,0,0
1630502757427,4.031,71,29.8,254,0,12,00,0,0
1630502758427,4.031,71,29.8,254,0,12,00,0,0
1630502759427,4.031,71,29.8,254,4,12,00,0,0
1630502760427,4.031,71,29.8,254,2,12,00,0,0
1630502761427,4.031,71,29.8,254,0,12,00,0,0
1630502762427,4.031,71,29.8,254,4,12,00,0,0
1630502763427,4.031,71,29.8,254,0,12,00,0,0
1630502764427,4.031,71,29.8,254,0,12,00,0,0
1630502765427,4.031,71,29.8,254,4,12,00,0,0
1630502766427,4.031,71,29.8,254,4,12,00,0,0
1630502767427,4.031,71,29.8,254,3,12,00,0,0
1630502768427,4.031,71,29.8,254,4,12,00,0,0
1630502769427,4.031,71,29.8,254,4,12,00,0,0
1630502770427,4.031,71,29.8,254,4,12,00,0,0
1630502771427,4.031,71,29.8,254,3,12,00,0,0
1630502772427,4.031,71,29.8,254,5,12,00,0,0
1630502773427,4.031,71,29.8,254,3,12,00,0,0
1630502774427,4.031,71,29.8,254,0,12,00,0,0
1630502775427,4.031,71,29.8,254,1,12,00,0,0
1630502776427,4.03,71,29.8,254,2,12,00,0,0
1630502777427,4.03,71,29.8,254,0,12,00,0,0
1630502778427,4.03,71,29.8,254,0,12,00,0,0
1630502779427,4.03,71,29.8,254,3,12,00,0,0
1630502780427,4.03,71,29.8,254,0,12,00,0,0
1630502781427,4.03,71,29.8,254,4,12,00,0,0
1630502782427,4.03,71,29.8,254,5,12,00,0,0
1630502783427,4.03,71,29.8,254,0,12,00,0,0
1630502784427,4.03,71,29.8,254,5,12,00,0,0
1630502785427,4.03,71,29.8,254,0,12,00,0,0
1630502786427,4.03,71,29.8,190,0,12,00,0,0
1630502787427,4.03,71,29.8,254,0,12,00,0,0
1630502788427,4.03,71,29.8,254,0,12,00,0,0
1630502789427,4.03,71,29.8,254,5,12,00,0,0
1630502790427,4.03,71,29.8,254,5,7,00,0,0
1630502791427,4.03,71,29.8,254,0,7,00,0,0
1630502792427,4.03,71,29.8,254,5,7,00,0,0
1630502793427,4.03,71,29.8,254,0,7,00,0,0
1630502794427,4.03,71,29.9,254,5,7,00,0,0
1630502795427,4.03,71,29.9,254,0,7,00,0,0
1630502796427,4.03,71,29.9,254,5,7,00,0,0
1630502797427,4.03,71,29.9,254,7,7,00,0,0
1630502798427,4.03,71,29.9,254,0,12,00,0,0
1630502799427,4.03,71,29.9,254,0,12,00,0,0
1630502800427,4.03,71,29.9,254,0,12,00,0,0
1630502801427,4.03,71,29.9,254,0,12,00,0,0
1630502802427,4.03,71,29.9,254,0,12,00,0,0
1630502803427,4.03,71,29.9,254,0,12,00,0,0
1630502804427,4.03,71,29.9,254,0,12,00,0,0
1630502805427,4.029,71,29.9,254,0,12,00,0,0
1630502806427,4.029,71,29.9,254,0,12,00,0,0
1630502807427,4.029,71,29.9,254,0,12,00,0,0
1630502808427,4.029,71,29.9,254,0,12,00,0,0
1630502809427,4.029,71,29.9,254,0,12,00,0,0
